,templateid,seqid
523,JAK1_HUMAN_D1_4E4N_A,32.6
524,JAK2_HUMAN_D1_3E63_A,32.6
525,JAK2_HUMAN_D1_3E64_A,32.6
526,JAK1_HUMAN_D1_4EHZ_D,32.6
527,JAK1_HUMAN_D1_3EYH_A,32.6
528,JAK2_HUMAN_D1_3TJD_A,32.6
529,JAK1_HUMAN_D1_4IVB_B,32.6
530,JAK2_HUMAN_D1_4F09_A,32.6
531,JAK2_HUMAN_D1_4F08_B,32.6
532,JAK1_HUMAN_D1_4IVC_B,32.6
533,JAK2_HUMAN_D1_3TJC_A,32.6
534,JAK2_HUMAN_D1_3IO7_A,32.6
535,JAK2_HUMAN_D1_3E62_A,32.6
536,MET_HUMAN_D0_3C1X_A,32.5
537,MET_HUMAN_D0_3F66_A,32.5
538,MET_HUMAN_D0_4AP7_A,32.5
539,MET_HUMAN_D0_3ZCL_A,32.5
540,MET_HUMAN_D0_2G15_A,32.5
541,MET_HUMAN_D0_2RFS_A,32.5
542,MET_HUMAN_D0_3EFK_B,32.5
543,MET_HUMAN_D0_3Q6W_A,32.5
544,MET_HUMAN_D0_3DKF_A,32.5
545,MET_HUMAN_D0_3EFJ_A,32.5
546,MET_HUMAN_D0_3ZC5_A,32.5
547,MET_HUMAN_D0_3CD8_A,32.5
548,MET_HUMAN_D0_3CTJ_A,32.5
549,MET_HUMAN_D0_3ZZE_A,32.5
550,MET_HUMAN_D0_4MXC_A,32.5
551,MET_HUMAN_D0_4IWD_A,32.5
552,MET_HUMAN_D0_3CE3_A,32.5
553,MET_HUMAN_D0_2WGJ_A,32.5
554,SRC_CHICK_D0_3DQW_A,32.5
555,MET_HUMAN_D0_3R7O_A,32.5
556,MET_HUMAN_D0_3DKG_A,32.5
557,MET_HUMAN_D0_3I5N_A,32.5
558,MET_HUMAN_D0_3F66_B,32.5
559,MET_HUMAN_D0_3ZBX_A,32.5
560,MET_HUMAN_D0_2WKM_A,32.5
561,MET_HUMAN_D0_4KNB_D,32.5
562,MET_HUMAN_D0_3LQ8_A,32.5
563,MET_HUMAN_D0_3U6H_A,32.5
564,SRC_CHICK_D0_3DQW_B,32.5
565,MET_HUMAN_D0_1R1W_A,32.5
566,MET_HUMAN_D0_3A4P_A,32.5
567,MET_HUMAN_D0_3EFJ_B,32.5
568,MET_HUMAN_D0_3RHK_A,32.5
569,MET_HUMAN_D0_4DEI_A,32.5
570,MET_HUMAN_D0_2RFN_A,32.5
571,MET_HUMAN_D0_4KNB_B,32.5
572,MET_HUMAN_D0_3ZXZ_A,32.5
573,MET_HUMAN_D0_4EEV_A,32.5
574,SRC_CHICK_D0_3DQW_C,32.5
575,MET_HUMAN_D0_3U6I_A,32.5
576,MET_HUMAN_D0_1R0P_A,32.5
577,MET_HUMAN_D0_3QTI_B,32.5
578,SRC_CHICK_D0_3DQW_D,32.5
579,MET_HUMAN_D0_3Q6U_A,32.5
580,MET_HUMAN_D0_3CTH_A,32.5
581,MET_HUMAN_D0_2WD1_A,32.5
582,MET_HUMAN_D0_3CCN_A,32.5
583,MET_HUMAN_D0_2RFN_B,32.5
584,MET_HUMAN_D0_3F82_A,32.5
585,MET_HUMAN_D0_4DEH_A,32.5
586,MET_HUMAN_D0_3EFK_A,32.5
587,MET_HUMAN_D0_4DEG_A,32.5
588,MET_HUMAN_D0_3VW8_A,32.5
589,MET_HUMAN_D0_3L8V_A,32.5
590,EPHB1_HUMAN_D0_3ZFX_I,32.5
591,FAK1_CHICK_D0_4BRX_A,32.4
592,BTK_HUMAN_D0_4OT6_A,32.4
593,BTK_HUMAN_D0_4OTR_A,32.4
594,BTK_HUMAN_D0_4OTQ_A,32.4
595,FAK1_CHICK_D0_2J0K_B,32.4
596,FAK1_CHICK_D0_2JKK_A,32.4
597,FAK1_CHICK_D0_2J0J_A,32.4
598,FAK1_CHICK_D0_2J0M_B,32.4
599,FAK1_CHICK_D0_2JKQ_A,32.4
600,FAK1_CHICK_D0_2J0L_A,32.4
601,JAK2_HUMAN_D1_4C62_B,32.4
602,FAK1_CHICK_D0_2J0K_A,32.4
603,FAK1_CHICK_D0_2JKM_A,32.4
604,FAK1_CHICK_D0_4C7T_A,32.4
605,BTK_HUMAN_D0_4OT5_A,32.4
606,FAK1_CHICK_D0_2JKO_A,32.4
607,BTK_HUMAN_D0_3OCS_A,32.3
608,BTK_HUMAN_D0_3PJ3_A,32.3
609,BTK_HUMAN_D0_3PIY_A,32.3
610,BTK_HUMAN_D0_3PIX_A,32.3
611,BTK_HUMAN_D0_3P08_A,32.3
612,JAK2_HUMAN_D1_3RVG_A,32.3
613,BTK_HUMAN_D0_3OCT_A,32.3
614,BTK_HUMAN_D0_3P08_B,32.3
615,BTK_HUMAN_D0_3PJ1_A,32.3
616,BTK_HUMAN_D0_3PIZ_A,32.3
617,ALK_HUMAN_D0_2YJS_A,32.3
618,BTK_HUMAN_D0_3PJ2_A,32.3
619,BTK_HUMAN_D0_3K54_A,32.3
620,BTK_HUMAN_D0_3GEN_A,32.3
621,ERBB3_HUMAN_D0_3KEX_B,32.2
622,MET_HUMAN_D0_3RHK_B,32.2
623,ERBB3_HUMAN_D0_3LMG_A,32.2
624,ERBB3_HUMAN_D0_3KEX_A,32.2
625,CSF1R_HUMAN_D0_2OGV_A,32.2
626,ERBB3_HUMAN_D0_4OTW_A,32.2
627,FGFR2_HUMAN_D0_2PVF_A,32.2
628,ABL1_MOUSE_D0_3OXZ_A,32.2
629,TYK2_MOUSE_D1_4E1Z_A,32.2
630,ALK_HUMAN_D0_4MKC_A,32.1
631,ALK_HUMAN_D0_4CNH_A,32.1
632,ALK_HUMAN_D0_4FNW_A,32.1
633,ALK_HUMAN_D0_4ANQ_A,32.1
634,ALK_HUMAN_D0_4CTB_A,32.1
635,ALK_HUMAN_D0_2YHV_A,32.1
636,ALK_HUMAN_D0_3AOX_A,32.1
637,ALK_HUMAN_D0_4ANL_A,32.1
638,ALK_HUMAN_D0_4CNH_B,32.1
639,ALK_HUMAN_D0_4CMO_A,32.1
640,ALK_HUMAN_D0_3L9P_A,32.1
641,ALK_HUMAN_D0_4DCE_B,32.1
642,ALK_HUMAN_D0_3LCT_A,32.1
643,ALK_HUMAN_D0_4FOB_A,32.1
644,ALK_HUMAN_D0_4FNX_A,32.1
645,ALK_HUMAN_D0_4DCE_A,32.1
646,ALK_HUMAN_D0_4FNZ_A,32.1
647,HCK_HUMAN_D0_2HK5_A,32.1
648,ALK_HUMAN_D0_4CCU_A,32.1
649,ALK_HUMAN_D0_4CTC_A,32.1
650,ALK_HUMAN_D0_4CMU_A,32.1
651,ALK_HUMAN_D0_2XB7_A,32.1
652,MET_HUMAN_D0_3DKC_A,32.1
653,ALK_HUMAN_D0_4FOD_A,32.1
654,ALK_HUMAN_D0_3LCS_A,32.1
655,ALK_HUMAN_D0_2YFX_A,32.1
656,ALK_HUMAN_D0_4CLI_A,32.1
657,ALK_HUMAN_D0_4ANS_A,32.1
658,ALK_HUMAN_D0_4CLJ_A,32.1
659,ALK_HUMAN_D0_2YJR_A,32.1
660,ALK_HUMAN_D0_4JOA_A,32.1
661,ALK_HUMAN_D0_4FNY_A,32.1
662,ALK_HUMAN_D0_4CD0_A,32.1
663,ALK_HUMAN_D0_2XBA_A,32.1
664,ALK_HUMAN_D0_4FOC_A,32.1
665,FGFR2_HUMAN_D0_4J99_C,32.0
666,EGFR_HUMAN_D0_2RFD_A,32.0
667,HCK_HUMAN_D0_2C0O_B,31.9
668,EPHA2_HUMAN_D0_4PDO_B,31.9
669,HCK_HUMAN_D0_3VS0_B,31.9
670,EPHA2_HUMAN_D0_1MQB_A,31.9
671,HCK_HUMAN_D0_3VS2_A,31.9
672,HCK_HUMAN_D0_4LUD_B,31.9
673,HCK_HUMAN_D0_3VS6_A,31.9
674,HCK_HUMAN_D0_3VS7_B,31.9
675,HCK_HUMAN_D0_2C0O_A,31.9
676,HCK_HUMAN_D0_2C0T_A,31.9
677,HCK_HUMAN_D0_3VS0_A,31.9
678,HCK_HUMAN_D0_3VRZ_A,31.9
679,EPHA2_HUMAN_D0_4P2K_A,31.9
680,HCK_HUMAN_D0_2C0I_A,31.9
681,HCK_HUMAN_D0_3VS5_A,31.9
682,EPHA2_HUMAN_D0_4PDO_A,31.9
683,HCK_HUMAN_D0_3VS1_B,31.9
684,HCK_HUMAN_D0_3VS4_A,31.9
685,HCK_HUMAN_D0_3VS3_B,31.9
686,HCK_HUMAN_D0_3VRZ_B,31.9
687,HCK_HUMAN_D0_1QCF_A,31.9
688,HCK_HUMAN_D0_3VS7_A,31.9
689,HCK_HUMAN_D0_4LUD_A,31.9
690,HCK_HUMAN_D0_3VS1_A,31.9
691,HCK_HUMAN_D0_3VRY_B,31.9
692,HCK_HUMAN_D0_2C0T_B,31.9
693,HCK_HUMAN_D0_4LUE_A,31.9
694,HCK_HUMAN_D0_3VRY_A,31.9
695,HCK_HUMAN_D0_2C0I_B,31.9
696,EPHA2_HUMAN_D0_1MQB_B,31.9
697,HCK_HUMAN_D0_4LUE_B,31.9
698,HCK_HUMAN_D0_3VS2_B,31.9
699,HCK_HUMAN_D0_3VS6_B,31.9
700,HCK_HUMAN_D0_3VS4_B,31.9
701,HCK_HUMAN_D0_3VS5_B,31.9
702,HCK_HUMAN_D0_3VS3_A,31.9
703,KSYK_HUMAN_D0_3FQE_A,31.8
704,KSYK_HUMAN_D0_3VF8_A,31.8
705,KSYK_HUMAN_D0_3TUC_A,31.8
706,KSYK_HUMAN_D0_1XBB_A,31.8
707,KSYK_HUMAN_D0_4I0T_A,31.8
708,KSYK_HUMAN_D0_4PUZ_B,31.8
709,KSYK_HUMAN_D0_3EMG_A,31.8
710,KSYK_HUMAN_D0_3SRV_A,31.8
711,KSYK_HUMAN_D0_4DFN_A,31.8
712,KSYK_HUMAN_D0_4FL1_A,31.8
713,KSYK_HUMAN_D0_4FZ6_A,31.8
714,KSYK_HUMAN_D0_4PX6_A,31.8
715,KSYK_HUMAN_D0_4FZ7_A,31.8
716,KSYK_HUMAN_D0_3FQS_A,31.8
717,KSYK_HUMAN_D0_4F4P_A,31.8
718,KSYK_HUMAN_D0_4FL2_A,31.8
719,KSYK_HUMAN_D0_4DFL_A,31.8
720,KSYK_HUMAN_D0_1XBA_A,31.8
721,KSYK_HUMAN_D0_3TUD_A,31.8
722,KSYK_HUMAN_D0_4I0R_A,31.8
723,KSYK_HUMAN_D0_4FL3_A,31.8
724,KSYK_HUMAN_D0_3FQH_A,31.8
725,KSYK_HUMAN_D0_3FQH_B,31.8
726,KSYK_HUMAN_D0_4FYO_A,31.8
727,KSYK_HUMAN_D0_1XBC_A,31.8
728,KSYK_HUMAN_D0_4I0S_A,31.8
729,KSYK_HUMAN_D0_4GFG_A,31.8
730,KSYK_HUMAN_D0_3VF9_A,31.8
731,KSYK_HUMAN_D0_4PV0_A,31.8
732,KSYK_HUMAN_D0_3SRV_B,31.8
733,KSYK_HUMAN_D0_3TUB_A,31.8
734,KSYK_HUMAN_D0_4PUZ_A,31.8
735,BTK_HUMAN_D0_4NWM_A,31.7
736,FAK2_HUMAN_D0_3FZS_A,31.7
737,FAK2_HUMAN_D0_3H3C_A,31.7
738,BTK_HUMAN_D0_4NWM_B,31.7
739,FAK2_HUMAN_D0_3FZP_A,31.7
740,FAK2_HUMAN_D0_3FZR_A,31.7
741,FAK2_HUMAN_D0_4H1M_A,31.7
742,FAK2_HUMAN_D0_3ET7_A,31.7
743,FAK2_HUMAN_D0_3CC6_A,31.7
744,FAK2_HUMAN_D0_3FZO_A,31.7
745,FAK2_HUMAN_D0_3FZT_A,31.6
746,FGFR2_HUMAN_D0_3B2T_A,31.5
747,FGFR2_HUMAN_D0_3CLY_A,31.5
748,EGFR_HUMAN_D0_4LL0_B,31.3
749,LCK_HUMAN_D0_2ZYB_A,31.2
750,RET_HUMAN_D0_4CKI_A,31.2
751,RET_HUMAN_D0_2X2K_A,31.2
752,RET_HUMAN_D0_4CKJ_A,31.2
753,RET_HUMAN_D0_2X2M_A,31.2
754,ABL1_HUMAN_D0_2HYY_B,31.1
755,ABL1_MOUSE_D0_3K5V_A,31.1
756,ABL1_HUMAN_D0_2HYY_A,31.1
757,ABL1_HUMAN_D0_2G2H_B,31.0
758,ABL1_HUMAN_D0_2G1T_A,31.0
759,ABL1_MOUSE_D0_2QOH_B,31.0
760,ABL2_HUMAN_D0_2XYN_A,31.0
761,ABL1_HUMAN_D0_2G2I_A,31.0
762,ABL1_HUMAN_D0_2V7A_B,31.0
763,ABL1_MOUSE_D0_3DK7_A,31.0
764,ABL1_MOUSE_D0_2QOH_A,31.0
765,ABL1_MOUSE_D0_3OY3_B,31.0
766,ABL1_MOUSE_D0_2Z60_A,31.0
767,ABL1_MOUSE_D0_1IEP_B,31.0
768,ABL1_HUMAN_D0_2F4J_A,31.0
769,ABL1_HUMAN_D0_3UE4_A,31.0
770,ABL1_MOUSE_D0_3KF4_A,31.0
771,ABL1_MOUSE_D0_3DK3_A,31.0
772,ABL1_HUMAN_D0_3CS9_D,31.0
773,ABL1_HUMAN_D0_2G2F_A,31.0
774,ABL1_MOUSE_D0_3KF4_B,31.0
775,ABL1_HUMAN_D0_2HZI_A,31.0
776,ABL1_HUMAN_D0_2G2I_B,31.0
777,ABL1_HUMAN_D0_3QRK_A,31.0
778,ABL1_HUMAN_D0_2E2B_B,31.0
779,ABL1_MOUSE_D0_1M52_B,31.0
780,ABL1_HUMAN_D0_3QRJ_A,31.0
781,ABL1_MOUSE_D0_1OPJ_B,31.0
782,ABL1_HUMAN_D0_2V7A_A,31.0
783,ABL1_HUMAN_D0_3PYY_A,31.0
784,ABL1_HUMAN_D0_2G1T_D,31.0
785,ABL1_MOUSE_D0_1IEP_A,31.0
786,ABL1_HUMAN_D0_2HZ4_C,31.0
787,ABL2_HUMAN_D0_2XYN_C,31.0
788,ABL1_MOUSE_D0_1OPK_A,31.0
789,ABL1_HUMAN_D0_2GQG_A,31.0
790,ABL1_HUMAN_D0_2E2B_A,31.0
791,ABL1_HUMAN_D0_2G2H_A,31.0
792,ABL1_MOUSE_D0_1OPJ_A,31.0
793,ABL1_MOUSE_D0_1M52_A,31.0
794,ABL1_HUMAN_D0_2FO0_A,31.0
795,ABL1_HUMAN_D0_2HIW_A,31.0
796,ABL1_MOUSE_D0_3MSS_C,31.0
797,ABL1_MOUSE_D0_3MSS_A,31.0
798,ABL1_HUMAN_D0_3QRI_A,31.0
799,ABL1_HUMAN_D0_3QRJ_B,31.0
800,ABL2_HUMAN_D0_2XYN_B,31.0
801,ABL1_HUMAN_D0_2HZI_B,31.0
802,ABL1_MOUSE_D0_3OY3_A,31.0
803,ABL1_MOUSE_D0_3KFA_B,31.0
804,ABL1_HUMAN_D0_2GQG_B,31.0
805,ABL1_HUMAN_D0_2HIW_B,31.0
806,ABL1_HUMAN_D0_2HZ0_A,31.0
807,ABL1_HUMAN_D0_3CS9_B,31.0
808,ABL1_HUMAN_D0_3CS9_A,31.0
809,ABL1_MOUSE_D0_3MSS_D,31.0
810,ABL1_HUMAN_D0_1OPL_A,31.0
811,ABL1_MOUSE_D0_3KFA_A,31.0
812,ABL2_HUMAN_D0_3HMI_A,31.0
813,ABL2_HUMAN_D0_3GVU_A,31.0
814,ABL1_MOUSE_D0_1FPU_B,31.0
815,ABL1_MOUSE_D0_3DK6_B,31.0
816,ABL1_HUMAN_D0_2HZ0_B,31.0
817,ABL1_HUMAN_D0_3CS9_C,31.0
818,ABL1_HUMAN_D0_2G1T_C,31.0
819,ABL1_MOUSE_D0_1FPU_A,31.0
820,ABL1_MOUSE_D0_2HZN_A,31.0
821,ABL1_MOUSE_D0_3IK3_A,31.0
822,ABL1_MOUSE_D0_3MS9_B,31.0
823,ABL1_HUMAN_D0_2G1T_B,31.0
824,ABL1_MOUSE_D0_3MSS_B,31.0
825,ABL1_HUMAN_D0_2G2F_B,31.0
826,ABL1_MOUSE_D0_3K5V_B,31.0
827,ABL1_HUMAN_D0_2HZ4_A,31.0
828,ABL1_MOUSE_D0_3DK3_B,31.0
829,ABL1_HUMAN_D0_2HZ4_B,31.0
830,ABL1_HUMAN_D0_2HYY_C,31.0
831,ABL1_MOUSE_D0_3MS9_A,31.0
832,ABL1_HUMAN_D0_3PYY_B,31.0
833,ABL1_HUMAN_D0_2HYY_D,31.0
834,ABL1_MOUSE_D0_3DK7_B,31.0
835,ABL1_HUMAN_D0_3UE4_B,31.0
836,ABL1_HUMAN_D0_3QRI_B,31.0
837,ABL1_MOUSE_D0_3IK3_B,31.0
838,CDK6_HUMAN_D0_4AUA_A,30.8
839,FGFR2_HUMAN_D0_2PZP_A,30.8
840,EGFR_HUMAN_D0_2RF9_A,30.8
841,LCK_HUMAN_D0_3AC5_A,30.7
842,LCK_HUMAN_D0_2OFU_A,30.7
843,LCK_HUMAN_D0_3AD5_A,30.7
844,LCK_HUMAN_D0_3BYU_A,30.7
845,LCK_HUMAN_D0_3BYS_A,30.7
846,EPHB1_HUMAN_D0_3ZFX_B,30.7
847,LCK_HUMAN_D0_3ACK_A,30.7
848,LCK_HUMAN_D0_3BYO_A,30.7
849,LCK_HUMAN_D0_1QPE_A,30.7
850,LCK_HUMAN_D0_2ZM1_A,30.7
851,LCK_HUMAN_D0_3AC1_A,30.7
852,EGFR_HUMAN_D0_2JIT_A,30.7
853,EPHB1_HUMAN_D0_3ZFX_G,30.7
854,EPHB1_HUMAN_D0_3ZFX_A,30.7
855,LCK_HUMAN_D0_2ZM4_A,30.7
856,LCK_HUMAN_D0_2OG8_A,30.7
857,LCK_HUMAN_D0_3KXZ_A,30.7
858,EPHB1_HUMAN_D0_3ZFX_F,30.7
859,LCK_HUMAN_D0_3AC8_A,30.7
860,LCK_HUMAN_D0_2OF4_A,30.7
861,LCK_HUMAN_D0_3ACJ_A,30.7
862,LCK_HUMAN_D0_3AD6_A,30.7
863,LCK_HUMAN_D0_3AC2_A,30.7
864,LCK_HUMAN_D0_2OF2_A,30.7
865,LCK_HUMAN_D0_3LCK_A,30.7
866,LCK_HUMAN_D0_3B2W_A,30.7
867,EPHB1_HUMAN_D0_3ZFX_E,30.7
868,EPHB3_HUMAN_D0_3ZFY_B,30.7
869,LCK_HUMAN_D0_2OG8_B,30.7
870,LCK_HUMAN_D0_2OFV_A,30.7
871,LCK_HUMAN_D0_4C3F_A,30.7
872,LCK_HUMAN_D0_1QPC_A,30.7
873,LCK_HUMAN_D0_3AC3_A,30.7
874,LCK_HUMAN_D0_1QPJ_A,30.7
875,LCK_HUMAN_D0_3AC4_A,30.7
876,EPHB1_HUMAN_D0_3ZFX_C,30.7
877,LCK_HUMAN_D0_3AD4_A,30.7
878,EPHB3_HUMAN_D0_3ZFY_A,30.7
879,LCK_HUMAN_D0_3MPM_A,30.7
880,LCK_HUMAN_D0_3BYM_A,30.7
881,EPHB1_HUMAN_D0_3ZFX_D,30.7
882,EGFR_HUMAN_D0_3GOP_A,30.7
883,LCK_HUMAN_D0_3KMM_A,30.7
884,LCK_HUMAN_D0_2PL0_A,30.7
885,PAK6_HUMAN_D0_2C30_A,30.6
886,CTR1_ARATH_D0_3PPZ_A,30.6
887,FGFR2_HUMAN_D0_2PZP_B,30.6
888,PAK6_HUMAN_D0_4KS7_A,30.6
889,PAK6_HUMAN_D0_4KS8_A,30.6
890,EGFR_HUMAN_D0_2EB3_A,30.6
891,EPHA8_HUMAN_D0_3KUL_A,30.5
892,ZAP70_HUMAN_D0_1U59_A,30.4
893,LYN_MOUSE_D0_2ZV8_A,30.4
894,LYN_MOUSE_D0_2ZV7_A,30.4
895,ZAP70_HUMAN_D0_2OZO_A,30.4
896,EPHA8_HUMAN_D0_3KUL_B,30.4
897,EPHB2_MOUSE_D0_2HEN_B,30.3
898,EPHB2_MOUSE_D0_2HEN_A,30.3
899,EPHB2_MOUSE_D0_1JPA_B,30.3
900,TAOK2_RAT_D0_1U5Q_A,30.3
901,EPHB2_MOUSE_D0_1JPA_A,30.3
902,KSYK_HUMAN_D0_4FYN_A,30.3
903,TAOK2_RAT_D0_1U5R_B,30.3
904,EPHB2_HUMAN_D0_3ZFM_A,30.3
905,TAOK2_RAT_D0_1U5Q_B,30.3
906,EPHB2_MOUSE_D0_2HEN_C,30.3
907,TAOK2_RAT_D0_2GCD_B,30.3
908,TAOK2_RAT_D0_1U5R_A,30.3
909,TAOK2_RAT_D0_2GCD_A,30.3
910,EPHB4_HUMAN_D0_2YN8_A,30.3
911,LCK_HUMAN_D0_1QPD_A,30.3
912,EPHB2_MOUSE_D0_2HEN_D,30.3
913,PAK4_HUMAN_D0_4FIE_B,30.2
914,EGFR_HUMAN_D0_4I22_A,30.2
915,EGFR_HUMAN_D0_3GT8_C,30.2
916,EGFR_HUMAN_D0_4LQM_A,30.2
917,EGFR_HUMAN_D0_3BEL_A,30.2
918,EGFR_HUMAN_D0_2RGP_A,30.2
919,EGFR_HUMAN_D0_4LRM_E,30.2
920,EGFR_HUMAN_D0_4I20_A,30.2
921,EGFR_HUMAN_D0_4I21_B,30.2
922,EGFR_HUMAN_D0_2ITZ_A,30.2
923,EGFR_HUMAN_D0_4LRM_D,30.2
924,PAK4_HUMAN_D0_4FIG_B,30.2
925,PAK4_HUMAN_D0_4FIF_A,30.2
926,EGFR_HUMAN_D0_2GS6_A,30.2
927,EGFR_HUMAN_D0_2RFE_B,30.2
928,EGFR_HUMAN_D0_3W2O_A,30.2
929,PAK4_HUMAN_D0_4JDI_A,30.2
930,EGFR_HUMAN_D0_2ITO_A,30.2
931,PAK4_HUMAN_D0_2X4Z_A,30.2
932,EGFR_HUMAN_D0_2EB2_A,30.2
933,EGFR_HUMAN_D0_3W32_A,30.2
934,EGFR_HUMAN_D0_4I23_A,30.2
935,PAK4_HUMAN_D0_4O0V_A,30.2
936,EGFR_HUMAN_D0_4LI5_A,30.2
937,EGFR_HUMAN_D0_1XKK_A,30.2
938,PAK4_HUMAN_D0_4FIH_A,30.2
939,EGFR_HUMAN_D0_3LZB_B,30.2
940,PAK4_HUMAN_D0_4FIJ_A,30.2
941,EGFR_HUMAN_D0_3GT8_A,30.2
942,PAK4_HUMAN_D0_4O0X_A,30.2
943,EGFR_HUMAN_D0_4JQ7_A,30.2
944,PAK4_HUMAN_D0_4FIG_A,30.2
945,EGFR_HUMAN_D0_3W2Q_A,30.2
946,EGFR_HUMAN_D0_2GS2_A,30.2
947,EGFR_HUMAN_D0_4R5S_A,30.2
948,EGFR_HUMAN_D0_2JIU_B,30.2
949,PAK4_HUMAN_D0_2J0I_A,30.2
950,EGFR_HUMAN_D0_2JIU_A,30.2
951,EGFR_HUMAN_D0_3VJO_A,30.2
952,EGFR_HUMAN_D0_1M14_A,30.2
953,EGFR_HUMAN_D0_1M17_A,30.2
954,EGFR_HUMAN_D0_4TKS_A,30.2
955,PAK4_HUMAN_D0_4APP_A,30.2
956,EGFR_HUMAN_D0_2RF9_B,30.2
957,EGFR_HUMAN_D0_4WKQ_A,30.2
958,EGFR_HUMAN_D0_2J5E_A,30.2
959,EGFR_HUMAN_D0_3POZ_A,30.2
960,EGFR_HUMAN_D0_4I21_A,30.2
961,EGFR_HUMAN_D0_2ITY_A,30.2
962,EGFR_HUMAN_D0_3W33_A,30.2
963,EGFR_HUMAN_D0_3W2P_A,30.2
964,PAK4_HUMAN_D0_2BVA_B,30.2
965,EGFR_HUMAN_D0_2RFE_A,30.2
966,PAK4_HUMAN_D0_4L67_A,30.2
967,EGFR_HUMAN_D0_2ITX_A,30.2
968,EGFR_HUMAN_D0_4JR3_A,30.2
969,PAK4_HUMAN_D0_4FIE_A,30.2
970,PAK4_HUMAN_D0_4JDJ_A,30.2
971,EGFR_HUMAN_D0_3GT8_D,30.2
972,EGFR_HUMAN_D0_4I24_A,30.2
973,EGFR_HUMAN_D0_2J5F_A,30.2
974,PAK4_HUMAN_D0_4O0Y_A,30.2
975,EGFR_HUMAN_D0_4G5J_A,30.2
976,EGFR_HUMAN_D0_4LL0_A,30.2
977,EGFR_HUMAN_D0_2JIT_B,30.2
978,EGFR_HUMAN_D0_3W2R_A,30.2
979,CTR1_ARATH_D0_3PPZ_B,30.2
980,EGFR_HUMAN_D0_4G5P_B,30.2
981,EGFR_HUMAN_D0_4I1Z_A,30.2
982,EGFR_HUMAN_D0_2ITT_A,30.2
983,EGFR_HUMAN_D0_2ITW_A,30.2
984,EGFR_HUMAN_D0_2ITN_A,30.2
985,EGFR_HUMAN_D0_3IKA_B,30.2
986,EGFR_HUMAN_D0_2ITU_A,30.2
987,EGFR_HUMAN_D0_4JQ8_A,30.2
988,PAK4_HUMAN_D0_4NJD_A,30.2
989,EGFR_HUMAN_D0_3GT8_B,30.2
990,EGFR_HUMAN_D0_3LZB_D,30.2
991,EGFR_HUMAN_D0_2GS7_A,30.2
992,EGFR_HUMAN_D0_4LRM_C,30.2
993,EGFR_HUMAN_D0_4LRM_A,30.2
994,EGFR_HUMAN_D0_3IKA_A,30.2
995,EGFR_HUMAN_D0_4LRM_B,30.2
996,PAK4_HUMAN_D0_4JDK_A,30.2
997,EGFR_HUMAN_D0_2JIV_A,30.2
998,EGFR_HUMAN_D0_2RFE_C,30.2
999,EGFR_HUMAN_D0_2RFE_D,30.2
1000,EGFR_HUMAN_D0_4I24_B,30.2
1001,PAK4_HUMAN_D0_2Q0N_A,30.2
1002,EGFR_HUMAN_D0_2J6M_A,30.2
1003,EGFR_HUMAN_D0_4JRV_A,30.2
1004,EGFR_HUMAN_D0_3W2S_A,30.2
1005,PAK4_HUMAN_D0_4FII_A,30.2
1006,EGFR_HUMAN_D0_2ITQ_A,30.2
1007,EGFR_HUMAN_D0_2RFD_B,30.2
1008,EGFR_HUMAN_D0_2ITV_A,30.2
1009,PAK4_HUMAN_D0_2BVA_A,30.2
1010,EGFR_HUMAN_D0_3LZB_C,30.2
1011,EGFR_HUMAN_D0_4G5P_A,30.2
1012,PAK4_HUMAN_D0_4JDH_A,30.2
1013,EGFR_HUMAN_D0_2ITP_A,30.2
1014,EGFR_HUMAN_D0_3VJN_A,30.2
1015,PAK4_HUMAN_D0_4FIF_B,30.2
1016,EGFR_HUMAN_D0_2JIV_B,30.2
1017,EGFR_HUMAN_D0_3LZB_A,30.2
1018,EGFR_HUMAN_D0_2GS7_B,30.2
1019,BRAF_HUMAN_D0_4JVG_B,30.1
1020,LYN_MOUSE_D0_2ZV9_A,30.1
1021,EPHA3_HUMAN_D0_2QOK_A,30.1
1022,TIE2_HUMAN_D0_2WQB_A,30.1
1023,EPHB4_HUMAN_D0_2YN8_B,30.1
1024,CDK6_HUMAN_D0_3NUX_A,30.0
1025,LYN_MOUSE_D0_2ZVA_A,30.0
1026,LIMK2_HUMAN_D0_4TPT_A,29.9
1027,BRAF_HUMAN_D0_4FK3_B,29.9
1028,ERBB4_HUMAN_D0_3BBW_B,29.9
1029,ERBB4_HUMAN_D0_3BBW_A,29.9
1030,ERBB4_HUMAN_D0_2R4B_A,29.9
1031,ERBB4_HUMAN_D0_3BBT_B,29.9
1032,ERBB4_HUMAN_D0_3BCE_C,29.9
1033,ERBB4_HUMAN_D0_3BBT_D,29.9
1034,ERBB4_HUMAN_D0_3BCE_A,29.9
1035,ERBB4_HUMAN_D0_3BCE_B,29.9
1036,ERBB4_HUMAN_D0_2R4B_B,29.9
1037,LIMK2_HUMAN_D0_4TPT_B,29.9
1038,EPHA7_HUMAN_D0_2REI_A,29.8
1039,LYN_HUMAN_D0_3A4O_X,29.8
1040,EPHA4_MOUSE_D0_2Y6O_A,29.8
1041,CDK4_HUMAN_D0_2W9F_B,29.8
1042,BRAF_HUMAN_D0_4JVG_C,29.8
1043,EPHA4_MOUSE_D0_2HEL_A,29.8
1044,EPHA7_HUMAN_D0_3DKO_A,29.8
