,templateid,seqid
525,ITK_HUMAN_D0_3T9T_A,37.9
526,ITK_HUMAN_D0_4HCV_A,37.9
527,ITK_HUMAN_D0_3V5L_B,37.9
528,ITK_HUMAN_D0_3V8T_B,37.9
529,ITK_HUMAN_D0_3V8W_A,37.9
530,ITK_HUMAN_D0_1SM2_A,37.9
531,ITK_HUMAN_D0_4M14_A,37.9
532,ITK_HUMAN_D0_4KIO_A,37.9
533,ITK_HUMAN_D0_4MF0_A,37.9
534,ITK_HUMAN_D0_1SNU_B,37.9
535,ITK_HUMAN_D0_4PPB_A,37.9
536,ITK_HUMAN_D0_1SM2_B,37.9
537,SRC_HUMAN_D0_4MXX_B,37.8
538,SRC_HUMAN_D0_2BDF_A,37.8
539,SRC_HUMAN_D0_4MXO_B,37.8
540,SRC_HUMAN_D0_1FMK_A,37.8
541,SRC_HUMAN_D0_1YI6_A,37.8
542,SRC_HUMAN_D0_4MXO_A,37.8
543,SRC_HUMAN_D0_1YI6_B,37.8
544,ALK_HUMAN_D0_4CCB_A,37.8
545,SRC_HUMAN_D0_2SRC_A,37.8
546,SRC_HUMAN_D0_4MXX_A,37.8
547,SRC_HUMAN_D0_1YOM_A,37.8
548,SRC_HUMAN_D0_2BDJ_A,37.8
549,SRC_HUMAN_D0_4MXY_B,37.8
550,SRC_HUMAN_D0_2BDF_B,37.8
551,SRC_HUMAN_D0_4K11_A,37.8
552,SRC_HUMAN_D0_2H8H_A,37.8
553,SRC_HUMAN_D0_4MXZ_B,37.8
554,SRC_HUMAN_D0_1YOM_B,37.8
555,SRC_CHICK_D0_3EN7_B,37.8
556,SRC_HUMAN_D0_1Y57_A,37.8
557,HCK_HUMAN_D0_1AD5_B,37.7
558,JAK1_HUMAN_D1_4I5C_A,37.7
559,EPHB4_HUMAN_D0_2VWU_A,37.7
560,ALK_HUMAN_D0_2XP2_A,37.7
561,HCK_HUMAN_D0_1AD5_A,37.7
562,HCK_HUMAN_D0_2HCK_B,37.7
563,JAK2_HUMAN_D1_2XA4_B,37.7
564,HCK_HUMAN_D0_2HCK_A,37.7
565,CSF1R_HUMAN_D0_3LCD_A,37.6
566,JAK3_HUMAN_D1_3ZEP_D,37.6
567,FGFR2_HUMAN_D0_3CLY_A,37.6
568,JAK2_HUMAN_D1_3ZMM_B,37.5
569,FAK1_HUMAN_D0_4Q9S_A,37.5
570,ALK_HUMAN_D0_4FOC_A,37.5
571,FAK1_HUMAN_D0_2IJM_A,37.5
572,FAK1_HUMAN_D0_4KAO_B,37.5
573,ALK_HUMAN_D0_4FNY_A,37.5
574,ALK_HUMAN_D0_4CTC_A,37.5
575,ALK_HUMAN_D0_4FOD_A,37.5
576,FAK1_CHICK_D0_2JKK_A,37.5
577,FAK1_HUMAN_D0_3PXK_A,37.5
578,ALK_HUMAN_D0_4ANQ_A,37.5
579,FAK1_CHICK_D0_2J0M_B,37.5
580,ALK_HUMAN_D0_4JOA_A,37.5
581,FAK1_HUMAN_D0_4GU9_B,37.5
582,FAK1_HUMAN_D0_3PXK_B,37.5
583,ALK_HUMAN_D0_3LCT_A,37.5
584,FAK1_CHICK_D0_2J0J_A,37.5
585,ALK_HUMAN_D0_4FNX_A,37.5
586,ALK_HUMAN_D0_4FNW_A,37.5
587,FAK1_CHICK_D0_4C7T_A,37.5
588,ALK_HUMAN_D0_3LCS_A,37.5
589,ALK_HUMAN_D0_2YJR_A,37.5
590,ALK_HUMAN_D0_2XBA_A,37.5
591,FAK1_HUMAN_D0_2ETM_B,37.5
592,ALK_HUMAN_D0_3AOX_A,37.5
593,FAK1_CHICK_D0_2JKM_A,37.5
594,SRC_HUMAN_D0_1KSW_A,37.5
595,FAK1_HUMAN_D0_3BZ3_A,37.5
596,FAK1_HUMAN_D0_2ETM_A,37.5
597,ALK_HUMAN_D0_4CLI_A,37.5
598,ALK_HUMAN_D0_4CTB_A,37.5
599,ALK_HUMAN_D0_4FNZ_A,37.5
600,FAK1_HUMAN_D0_4KAB_B,37.5
601,FAK1_HUMAN_D0_4EBW_A,37.5
602,ALK_HUMAN_D0_4ANS_A,37.5
603,FAK1_HUMAN_D0_2IJM_B,37.5
604,FAK1_HUMAN_D0_1MP8_A,37.5
605,ALK_HUMAN_D0_4FOB_A,37.5
606,FAK1_HUMAN_D0_4GU6_B,37.5
607,ALK_HUMAN_D0_4CNH_B,37.5
608,FAK1_CHICK_D0_2J0K_A,37.5
609,FAK1_HUMAN_D0_4I4F_A,37.5
610,ALK_HUMAN_D0_4ANL_A,37.5
611,ALK_HUMAN_D0_4CMO_A,37.5
612,ALK_HUMAN_D0_2XB7_A,37.5
613,ALK_HUMAN_D0_4CLJ_A,37.5
614,FAK1_HUMAN_D0_4GU6_A,37.5
615,FAK1_CHICK_D0_4BRX_A,37.5
616,ALK_HUMAN_D0_4CCU_A,37.5
617,JAK2_HUMAN_D1_4C61_A,37.5
618,ALK_HUMAN_D0_4DCE_B,37.5
619,FAK1_HUMAN_D0_4K8A_A,37.5
620,FAK1_HUMAN_D0_4GU9_A,37.5
621,ALK_HUMAN_D0_2YHV_A,37.5
622,FAK1_HUMAN_D0_4EBV_A,37.5
623,FAK1_HUMAN_D0_4K9Y_A,37.5
624,FAK1_HUMAN_D0_4KAB_A,37.5
625,JAK2_HUMAN_D1_4C61_B,37.5
626,ALK_HUMAN_D0_3L9P_A,37.5
627,FAK1_HUMAN_D0_4K8A_B,37.5
628,FAK1_HUMAN_D0_4I4E_A,37.5
629,ALK_HUMAN_D0_4CNH_A,37.5
630,ALK_HUMAN_D0_4DCE_A,37.5
631,FAK1_CHICK_D0_2JKO_A,37.5
632,ALK_HUMAN_D0_4MKC_A,37.5
633,ALK_HUMAN_D0_2YFX_A,37.5
634,FAK1_CHICK_D0_2J0L_A,37.5
635,ALK_HUMAN_D0_4CMU_A,37.5
636,FAK1_CHICK_D0_2J0K_B,37.5
637,ALK_HUMAN_D0_4CD0_A,37.5
638,FAK1_CHICK_D0_2JKQ_A,37.5
639,FAK1_HUMAN_D0_4KAO_A,37.5
640,FGFR1_HUMAN_D0_3GQI_A,37.5
641,SRC_HUMAN_D0_1YOL_A,37.4
642,SRC_HUMAN_D0_1YOL_B,37.4
643,FGFR2_HUMAN_D0_3B2T_A,37.4
644,JAK2_HUMAN_D1_2XA4_A,37.4
645,SRC_HUMAN_D0_4MXZ_A,37.3
646,JAK1_HUMAN_D1_4E4L_E,37.3
647,JAK1_HUMAN_D1_4E4N_B,37.3
648,JAK2_HUMAN_D1_3ZMM_A,37.3
649,JAK1_HUMAN_D1_4K77_A,37.3
650,JAK1_HUMAN_D1_4IVB_B,37.3
651,JAK1_HUMAN_D1_4EHZ_C,37.3
652,JAK1_HUMAN_D1_4EHZ_B,37.3
653,JAK1_HUMAN_D1_4EI4_A,37.3
654,JAK1_HUMAN_D1_4FK6_A,37.3
655,HCK_HUMAN_D0_2HK5_A,37.3
656,JAK1_HUMAN_D1_4K77_B,37.3
657,JAK1_HUMAN_D1_4FK6_B,37.3
658,JAK1_HUMAN_D1_4IVC_A,37.3
659,JAK1_HUMAN_D1_4E4L_B,37.3
660,JAK1_HUMAN_D1_4EI4_B,37.3
661,RET_HUMAN_D0_2X2K_A,37.3
662,JAK1_HUMAN_D1_4IVC_B,37.3
663,JAK1_HUMAN_D1_4EHZ_D,37.3
664,JAK1_HUMAN_D1_4E4N_A,37.3
665,JAK1_HUMAN_D1_3EYH_A,37.3
666,JAK2_HUMAN_D1_4C62_A,37.3
667,SRC_HUMAN_D0_4MXY_A,37.3
668,CTR1_ARATH_D0_3PPZ_A,37.3
669,JAK1_HUMAN_D1_4IVB_A,37.3
670,RET_HUMAN_D0_4CKI_A,37.3
671,JAK1_HUMAN_D1_4IVD_B,37.3
672,RET_HUMAN_D0_4CKJ_A,37.3
673,JAK1_HUMAN_D1_4EHZ_A,37.3
674,JAK1_HUMAN_D1_4E4L_A,37.3
675,JAK1_HUMAN_D1_4E5W_A,37.3
676,JAK1_HUMAN_D1_4IVD_A,37.3
677,RET_HUMAN_D0_2X2M_A,37.3
678,JAK1_HUMAN_D1_4I5C_B,37.3
679,JAK1_HUMAN_D1_4K6Z_A,37.3
680,JAK1_HUMAN_D1_3EYG_A,37.3
681,BTK_HUMAN_D0_4OTR_A,37.2
682,BTK_HUMAN_D0_4OT6_A,37.2
683,JAK3_HUMAN_D1_3ZC6_D,37.2
684,BTK_HUMAN_D0_4OT5_A,37.2
685,BTK_HUMAN_D0_4OTQ_A,37.2
686,CSF1R_HUMAN_D0_4HW7_A,37.2
687,CTR1_ARATH_D0_3P86_A,37.1
688,CTR1_ARATH_D0_3P86_B,37.1
689,JAK2_HUMAN_D1_4C62_B,37.1
690,ALK_HUMAN_D0_4CMT_A,37.1
691,RON_HUMAN_D0_3PLS_A,37.0
692,HCK_HUMAN_D0_4LUD_B,37.0
693,HCK_HUMAN_D0_2C0O_B,37.0
694,HCK_HUMAN_D0_3VS0_B,37.0
695,HCK_HUMAN_D0_3VS1_B,37.0
696,HCK_HUMAN_D0_4LUE_B,37.0
697,HCK_HUMAN_D0_3VRZ_A,37.0
698,HCK_HUMAN_D0_3VS0_A,37.0
699,HCK_HUMAN_D0_2C0T_A,37.0
700,HCK_HUMAN_D0_3VS3_A,37.0
701,HCK_HUMAN_D0_3VRY_A,37.0
702,HCK_HUMAN_D0_3VS3_B,37.0
703,HCK_HUMAN_D0_3VS7_B,37.0
704,HCK_HUMAN_D0_3VS4_B,37.0
705,HCK_HUMAN_D0_3VS5_B,37.0
706,HCK_HUMAN_D0_3VS6_B,37.0
707,HCK_HUMAN_D0_3VS6_A,37.0
708,HCK_HUMAN_D0_2C0I_A,37.0
709,HCK_HUMAN_D0_1QCF_A,37.0
710,HCK_HUMAN_D0_3VRZ_B,37.0
711,HCK_HUMAN_D0_2C0T_B,37.0
712,HCK_HUMAN_D0_3VS1_A,37.0
713,HCK_HUMAN_D0_3VRY_B,37.0
714,HCK_HUMAN_D0_3VS5_A,37.0
715,HCK_HUMAN_D0_3VS2_A,37.0
716,HCK_HUMAN_D0_3VS7_A,37.0
717,HCK_HUMAN_D0_3VS2_B,37.0
718,HCK_HUMAN_D0_2C0O_A,37.0
719,HCK_HUMAN_D0_3VS4_A,37.0
720,HCK_HUMAN_D0_4LUE_A,37.0
721,HCK_HUMAN_D0_2C0I_B,37.0
722,HCK_HUMAN_D0_4LUD_A,37.0
723,FGFR1_HUMAN_D0_4NKA_B,36.9
724,FGFR1_HUMAN_D0_3TT0_A,36.9
725,FGFR1_HUMAN_D0_4NK9_B,36.9
726,FGFR1_HUMAN_D0_3C4F_A,36.9
727,FGFR2_HUMAN_D0_2PZP_B,36.9
728,FGFR1_HUMAN_D0_3GQL_A,36.9
729,FGFR1_HUMAN_D0_3KXX_A,36.9
730,FGFR1_HUMAN_D0_3C4F_B,36.9
731,FGFR1_HUMAN_D0_3JS2_A,36.9
732,FGFR1_HUMAN_D0_4NKA_A,36.9
733,FGFR1_HUMAN_D0_4F65_A,36.9
734,KSYK_HUMAN_D0_4I0R_A,36.8
735,KSYK_HUMAN_D0_3VF9_A,36.8
736,KSYK_HUMAN_D0_4DFL_A,36.8
737,KSYK_HUMAN_D0_4I0T_A,36.8
738,KSYK_HUMAN_D0_4PX6_A,36.8
739,KSYK_HUMAN_D0_4GFG_A,36.8
740,KSYK_HUMAN_D0_4F4P_A,36.8
741,KSYK_HUMAN_D0_3FQH_A,36.8
742,KSYK_HUMAN_D0_3TUD_A,36.8
743,KSYK_HUMAN_D0_4FYO_A,36.8
744,KSYK_HUMAN_D0_4DFN_A,36.8
745,KSYK_HUMAN_D0_3TUB_A,36.8
746,KSYK_HUMAN_D0_3VF8_A,36.8
747,KSYK_HUMAN_D0_4FL1_A,36.8
748,FGFR2_HUMAN_D0_2PZP_A,36.8
749,KSYK_HUMAN_D0_4FZ7_A,36.8
750,KSYK_HUMAN_D0_1XBA_A,36.8
751,KSYK_HUMAN_D0_4I0S_A,36.8
752,KSYK_HUMAN_D0_4PUZ_A,36.8
753,KSYK_HUMAN_D0_4PUZ_B,36.8
754,KSYK_HUMAN_D0_4FZ6_A,36.8
755,KSYK_HUMAN_D0_3FQE_A,36.8
756,KSYK_HUMAN_D0_3TUC_A,36.8
757,KSYK_HUMAN_D0_1XBC_A,36.8
758,KSYK_HUMAN_D0_3SRV_B,36.8
759,KSYK_HUMAN_D0_4FL3_A,36.8
760,KSYK_HUMAN_D0_1XBB_A,36.8
761,KSYK_HUMAN_D0_3FQH_B,36.8
762,KSYK_HUMAN_D0_3EMG_A,36.8
763,KSYK_HUMAN_D0_4FL2_A,36.8
764,KSYK_HUMAN_D0_3FQS_A,36.8
765,KSYK_HUMAN_D0_3SRV_A,36.8
766,KSYK_HUMAN_D0_4PV0_A,36.8
767,CSF1R_HUMAN_D0_2OGV_A,36.7
768,ALK_HUMAN_D0_2YJS_A,36.6
769,JAK3_HUMAN_D1_3ZC6_B,36.6
770,CSF1R_HUMAN_D0_3LCO_A,36.6
771,KIT_HUMAN_D0_1PKG_B,36.6
772,BTK_HUMAN_D0_4NWM_B,36.5
773,CTR1_ARATH_D0_3PPZ_B,36.5
774,BTK_HUMAN_D0_4NWM_A,36.5
775,JAK2_HUMAN_D1_3RVG_A,36.4
776,JAK3_HUMAN_D1_4I6Q_A,36.4
777,JAK3_HUMAN_D1_4HVH_A,36.4
778,JAK2_HUMAN_D1_4D1S_A,36.3
779,JAK3_HUMAN_D1_3ZC6_A,36.3
780,ERBB3_HUMAN_D0_3LMG_B,36.2
781,FGFR4_HUMAN_D0_4TYJ_A,36.2
782,FGFR4_HUMAN_D0_4TYE_A,36.2
783,TYK2_HUMAN_D1_3LXP_A,36.1
784,JAK3_HUMAN_D1_3LXL_A,36.0
785,EGFR_HUMAN_D0_2RFD_A,36.0
786,JAK2_HUMAN_D1_4D0X_A,35.9
787,JAK2_HUMAN_D1_4BBF_D,35.9
788,JAK2_HUMAN_D1_4F08_A,35.9
789,JAK2_HUMAN_D1_3IOK_A,35.9
790,JAK2_HUMAN_D1_3TJC_A,35.9
791,JAK2_HUMAN_D1_4BBF_A,35.9
792,JAK2_HUMAN_D1_4HGE_B,35.9
793,JAK2_HUMAN_D1_2W1I_A,35.9
794,JAK2_HUMAN_D1_3FUP_B,35.9
795,JAK2_HUMAN_D1_4BBE_B,35.9
796,JAK2_HUMAN_D1_3KCK_A,35.9
797,JAK2_HUMAN_D1_3KRR_A,35.9
798,JAK2_HUMAN_D1_4E6Q_A,35.9
799,JAK2_HUMAN_D1_4E4M_E,35.9
800,JAK2_HUMAN_D1_2B7A_A,35.9
801,JAK2_HUMAN_D1_3LPB_A,35.9
802,JAK2_HUMAN_D1_4E6D_A,35.9
803,JAK2_HUMAN_D1_4BBF_B,35.9
804,JAK2_HUMAN_D1_3TJC_B,35.9
805,JAK2_HUMAN_D1_4AQC_B,35.9
806,JAK2_HUMAN_D1_3TJD_A,35.9
807,JAK2_HUMAN_D1_4IVA_A,35.9
808,JAK2_HUMAN_D1_4GFM_A,35.9
809,JAK2_HUMAN_D1_3LPB_B,35.9
810,JAK2_HUMAN_D1_4E4M_A,35.9
811,JAK2_HUMAN_D1_3E64_A,35.9
812,JAK2_HUMAN_D1_3TJD_B,35.9
813,JAK2_HUMAN_D1_3JY9_A,35.9
814,JAK2_HUMAN_D1_4E6Q_B,35.9
815,JAK2_HUMAN_D1_3UGC_A,35.9
816,JAK2_HUMAN_D1_4HGE_A,35.9
817,JAK2_HUMAN_D1_3Q32_A,35.9
818,JAK2_HUMAN_D1_2B7A_B,35.9
819,JAK2_HUMAN_D1_3Q32_B,35.9
820,JAK2_HUMAN_D1_4GMY_A,35.9
821,JAK2_HUMAN_D1_3IO7_A,35.9
822,JAK2_HUMAN_D1_4BBF_C,35.9
823,JAK2_HUMAN_D1_3E62_A,35.9
824,JAK2_HUMAN_D1_4E6D_B,35.9
825,JAK2_HUMAN_D1_4BBE_D,35.9
826,JAK2_HUMAN_D1_3E63_A,35.9
827,JAK2_HUMAN_D1_4F08_B,35.9
828,JAK2_HUMAN_D1_4E4M_D,35.9
829,JAK2_HUMAN_D1_3FUP_A,35.9
830,JAK2_HUMAN_D1_4JI9_B,35.9
831,JAK2_HUMAN_D1_2W1I_B,35.9
832,JAK2_HUMAN_D1_4AQC_A,35.9
833,JAK2_HUMAN_D1_4BBE_A,35.9
834,JAK2_HUMAN_D1_4E4M_B,35.9
835,JAK2_HUMAN_D1_4JIA_A,35.9
836,JAK2_HUMAN_D1_4BBE_C,35.9
837,JAK2_HUMAN_D1_4JI9_A,35.9
838,JAK2_HUMAN_D1_4F09_A,35.9
839,JAK2_HUMAN_D1_4D0W_A,35.9
840,ERBB4_HUMAN_D0_3BCE_A,35.8
841,ERBB4_HUMAN_D0_3BBT_D,35.8
842,ERBB4_HUMAN_D0_3BBT_B,35.8
843,ERBB4_HUMAN_D0_2R4B_B,35.8
844,ERBB4_HUMAN_D0_3BBW_A,35.8
845,ERBB4_HUMAN_D0_3BCE_C,35.8
846,ERBB4_HUMAN_D0_3BCE_B,35.8
847,ERBB4_HUMAN_D0_2R4B_A,35.8
848,ERBB4_HUMAN_D0_3BBW_B,35.8
849,EGFR_HUMAN_D0_3GOP_A,35.7
850,CSK_HUMAN_D0_3D7U_C,35.7
851,CSK_HUMAN_D0_3D7U_A,35.7
852,ZAP70_HUMAN_D0_1U59_A,35.7
853,ZAP70_HUMAN_D0_2OZO_A,35.7
854,KIT_HUMAN_D0_1PKG_A,35.7
855,CSK_HUMAN_D0_3D7T_A,35.7
856,BTK_HUMAN_D0_1K2P_B,35.6
857,KIT_HUMAN_D0_4HVS_A,35.6
858,BTK_HUMAN_D0_1K2P_A,35.6
859,CSK_RAT_D0_1K9A_F,35.5
860,CSK_RAT_D0_1K9A_E,35.5
861,JAK2_MOUSE_D1_4GL9_C,35.5
862,JAK2_MOUSE_D1_4GL9_B,35.5
863,JAK2_MOUSE_D1_4GL9_D,35.5
864,KSYK_HUMAN_D0_4FYN_A,35.5
865,BMX_HUMAN_D0_3SXS_A,35.5
866,CSK_RAT_D0_1K9A_A,35.5
867,CSK_RAT_D0_1K9A_C,35.5
868,CSK_RAT_D0_1K9A_D,35.5
869,JAK2_MOUSE_D1_4GL9_A,35.5
870,CSK_RAT_D0_1K9A_B,35.5
871,BTK_HUMAN_D0_3P08_A,35.4
872,BTK_HUMAN_D0_3PIZ_A,35.4
873,BTK_HUMAN_D0_3GEN_A,35.4
874,BTK_HUMAN_D0_3P08_B,35.4
875,BTK_HUMAN_D0_3PJ3_A,35.4
876,BTK_HUMAN_D0_3PJ1_A,35.4
877,TYK2_HUMAN_D1_3LXN_A,35.4
878,BTK_HUMAN_D0_3OCS_A,35.4
879,BTK_HUMAN_D0_3PIY_A,35.4
880,BTK_HUMAN_D0_3K54_A,35.4
881,BTK_HUMAN_D0_3PJ2_A,35.4
882,BTK_HUMAN_D0_3PIX_A,35.4
883,BTK_HUMAN_D0_3OCT_A,35.4
884,EGFR_HUMAN_D0_2EB3_A,35.3
885,JAK3_HUMAN_D1_1YVJ_A,35.3
886,TYK2_HUMAN_D1_4GVJ_A,35.3
887,TYK2_HUMAN_D1_4PY1_A,35.2
888,VGFR2_HUMAN_D0_3EFL_B,35.2
889,JAK3_HUMAN_D1_3ZC6_C,35.1
890,EGFR_HUMAN_D0_2EB2_A,35.1
891,VGFR2_HUMAN_D0_1Y6B_A,35.1
892,JAK3_HUMAN_D1_3ZEP_C,35.1
893,JAK3_HUMAN_D1_3ZEP_B,35.1
894,EGFR_HUMAN_D0_2RF9_A,35.0
895,TYK2_HUMAN_D1_4GIH_A,35.0
896,TYK2_HUMAN_D1_4GII_A,35.0
897,TYK2_HUMAN_D1_4GJ3_A,35.0
898,TYK2_HUMAN_D1_4GJ2_A,35.0
899,EGFR_HUMAN_D0_4LL0_B,34.9
900,VGFR2_HUMAN_D0_3CJF_A,34.9
901,TYK2_HUMAN_D1_3NYX_A,34.9
902,LYN_HUMAN_D0_3A4O_X,34.9
903,VGFR2_HUMAN_D0_1VR2_A,34.9
904,LYN_MOUSE_D0_2ZV8_A,34.8
905,LYN_MOUSE_D0_2ZV7_A,34.8
906,TYK2_HUMAN_D1_4OLI_A,34.8
907,VGFR1_HUMAN_D0_3HNG_A,34.8
908,EGFR_HUMAN_D0_3IKA_B,34.7
909,EGFR_HUMAN_D0_2J5F_A,34.7
910,EGFR_HUMAN_D0_2ITZ_A,34.7
911,EGFR_HUMAN_D0_3IKA_A,34.7
912,EGFR_HUMAN_D0_4I21_A,34.7
913,EGFR_HUMAN_D0_2ITU_A,34.7
914,EGFR_HUMAN_D0_4JQ8_A,34.7
915,EGFR_HUMAN_D0_2RFE_C,34.7
916,EGFR_HUMAN_D0_4LQM_A,34.7
917,EGFR_HUMAN_D0_2ITN_A,34.7
918,EGFR_HUMAN_D0_4LRM_A,34.7
919,EGFR_HUMAN_D0_3W32_A,34.7
920,EGFR_HUMAN_D0_4LRM_C,34.7
921,EGFR_HUMAN_D0_4G5P_A,34.7
922,EGFR_HUMAN_D0_4WKQ_A,34.7
923,EGFR_HUMAN_D0_2JIV_B,34.7
924,EGFR_HUMAN_D0_2ITW_A,34.7
925,EGFR_HUMAN_D0_3LZB_C,34.7
926,EGFR_HUMAN_D0_2RF9_B,34.7
927,ERBB2_HUMAN_D0_3PP0_A,34.7
928,EGFR_HUMAN_D0_2GS6_A,34.7
929,EGFR_HUMAN_D0_2JIT_B,34.7
930,EGFR_HUMAN_D0_4I22_A,34.7
931,EGFR_HUMAN_D0_4LL0_A,34.7
932,EGFR_HUMAN_D0_2ITT_A,34.7
933,VGFR2_HUMAN_D0_3C7Q_A,34.7
934,EGFR_HUMAN_D0_3VJO_A,34.7
935,EGFR_HUMAN_D0_4I20_A,34.7
936,EGFR_HUMAN_D0_2JIV_A,34.7
937,EGFR_HUMAN_D0_2ITO_A,34.7
938,EGFR_HUMAN_D0_2RFE_A,34.7
939,EGFR_HUMAN_D0_4LRM_E,34.7
940,EGFR_HUMAN_D0_2GS7_B,34.7
941,EGFR_HUMAN_D0_4I23_A,34.7
942,EGFR_HUMAN_D0_3W33_A,34.7
943,EGFR_HUMAN_D0_3GT8_C,34.7
944,EGFR_HUMAN_D0_2JIU_B,34.7
945,EGFR_HUMAN_D0_3GT8_B,34.7
946,EGFR_HUMAN_D0_4G5P_B,34.7
947,EGFR_HUMAN_D0_3GT8_A,34.7
948,EGFR_HUMAN_D0_4I1Z_A,34.7
949,EGFR_HUMAN_D0_1XKK_A,34.7
950,EGFR_HUMAN_D0_4G5J_A,34.7
951,EGFR_HUMAN_D0_4I21_B,34.7
952,EGFR_HUMAN_D0_2ITQ_A,34.7
953,ERBB2_HUMAN_D0_3RCD_B,34.7
954,ERBB2_HUMAN_D0_3RCD_A,34.7
955,EGFR_HUMAN_D0_4R5S_A,34.7
956,EGFR_HUMAN_D0_2RGP_A,34.7
957,EGFR_HUMAN_D0_4HJO_A,34.7
958,EGFR_HUMAN_D0_4I24_A,34.7
959,EGFR_HUMAN_D0_2RFE_B,34.7
960,EGFR_HUMAN_D0_2ITX_A,34.7
961,EGFR_HUMAN_D0_4JQ7_A,34.7
962,EGFR_HUMAN_D0_4LRM_D,34.7
963,EGFR_HUMAN_D0_2RFE_D,34.7
964,ERBB2_HUMAN_D0_3PP0_B,34.7
965,EGFR_HUMAN_D0_3BEL_A,34.7
966,EGFR_HUMAN_D0_2JIU_A,34.7
967,EGFR_HUMAN_D0_3W2Q_A,34.7
968,EGFR_HUMAN_D0_2RFD_B,34.7
969,EGFR_HUMAN_D0_3LZB_A,34.7
970,EGFR_HUMAN_D0_1M17_A,34.7
971,EGFR_HUMAN_D0_2ITY_A,34.7
972,EGFR_HUMAN_D0_2GS2_A,34.7
973,EGFR_HUMAN_D0_4LI5_A,34.7
974,ERBB2_HUMAN_D0_3RCD_C,34.7
975,EGFR_HUMAN_D0_2J6M_A,34.7
976,EGFR_HUMAN_D0_3W2P_A,34.7
977,EGFR_HUMAN_D0_4JRV_A,34.7
978,EGFR_HUMAN_D0_2GS7_A,34.7
979,EGFR_HUMAN_D0_2J5E_A,34.7
980,EGFR_HUMAN_D0_2ITP_A,34.7
981,EGFR_HUMAN_D0_2ITV_A,34.7
982,EGFR_HUMAN_D0_3POZ_A,34.7
983,ERBB2_HUMAN_D0_3RCD_D,34.7
984,EGFR_HUMAN_D0_3LZB_B,34.7
985,EGFR_HUMAN_D0_4I24_B,34.7
986,EGFR_HUMAN_D0_4TKS_A,34.7
987,EGFR_HUMAN_D0_1M14_A,34.7
988,EGFR_HUMAN_D0_4LRM_B,34.7
989,EGFR_HUMAN_D0_4JR3_A,34.7
990,EGFR_HUMAN_D0_3W2R_A,34.7
991,EGFR_HUMAN_D0_3W2S_A,34.7
992,EGFR_HUMAN_D0_3W2O_A,34.7
993,EGFR_HUMAN_D0_3LZB_D,34.7
994,EGFR_HUMAN_D0_3GT8_D,34.7
995,LYN_MOUSE_D0_2ZV9_A,34.6
996,TYK2_MOUSE_D1_4E20_A,34.5
997,LYN_MOUSE_D0_2ZVA_A,34.4
998,BMX_HUMAN_D0_3SXR_A,34.4
999,VGFR2_HUMAN_D0_1YWN_A,34.4
1000,BMX_HUMAN_D0_3SXR_B,34.3
1001,TYK2_HUMAN_D1_4GFO_A,34.3
1002,TYK2_HUMAN_D1_3NZ0_A,34.3
1003,VGFR2_HUMAN_D0_4AGC_A,34.2
1004,VGFR2_HUMAN_D0_4AGD_A,34.2
1005,VGFR2_HUMAN_D0_2XIR_A,34.2
1006,VGFR2_HUMAN_D0_4ASD_A,34.2
1007,VGFR2_HUMAN_D0_2P2I_B,34.2
1008,VGFR2_HUMAN_D0_2OH4_A,34.2
1009,VGFR2_HUMAN_D0_4AG8_A,34.2
1010,EGFR_HUMAN_D0_2JIT_A,34.1
1011,VGFR2_HUMAN_D0_3CP9_B,34.1
1012,VGFR2_HUMAN_D0_3CPC_B,34.0
1013,EGFR_HUMAN_D0_4WRG_A,34.0
1014,VGFR2_HUMAN_D0_3VO3_A,33.8
1015,VGFR2_HUMAN_D0_3VNT_A,33.7
1016,VGFR2_HUMAN_D0_3CJG_A,33.7
1017,ERBB3_HUMAN_D0_4OTW_A,33.7
1018,VGFR2_HUMAN_D0_2P2I_A,33.7
1019,ERBB3_HUMAN_D0_3KEX_A,33.7
1020,VGFR2_HUMAN_D0_4ASE_A,33.7
1021,ERBB3_HUMAN_D0_3KEX_B,33.7
1022,ERBB3_HUMAN_D0_3LMG_A,33.7
1023,TYK2_MOUSE_D1_4E1Z_A,33.7
1024,EGFR_HUMAN_D0_3VJN_A,33.6
1025,VGFR2_HUMAN_D0_3EWH_A,33.6
1026,VGFR2_HUMAN_D0_3CPB_B,33.5
1027,VGFR2_HUMAN_D0_3EFL_A,33.3
1028,VGFR2_HUMAN_D0_3B8Q_B,33.3
1029,VGFR2_HUMAN_D0_3B8R_B,33.3
1030,VGFR2_HUMAN_D0_3B8Q_A,33.3
1031,VGFR2_HUMAN_D0_2QU5_A,33.3
1032,VGFR2_HUMAN_D0_3CP9_A,33.2
1033,VGFR2_HUMAN_D0_3DTW_B,33.2
1034,VGFR2_HUMAN_D0_2QU6_B,33.2
1035,VGFR2_HUMAN_D0_2RL5_A,33.1
1036,VGFR2_HUMAN_D0_3U6J_A,33.1
1037,VGFR2_HUMAN_D0_3DTW_A,33.1
1038,VGFR2_HUMAN_D0_3CPB_A,32.9
1039,EGFR_HUMAN_D0_3UG2_A,32.9
1040,VGFR2_HUMAN_D0_3CPC_A,32.9
1041,EGFR_HUMAN_D0_3UG1_A,32.9
1042,VGFR2_HUMAN_D0_3BE2_A,32.9
1043,VGFR2_HUMAN_D0_3VHE_A,32.8
