,templateid,seqid
524,ABL1_HUMAN_D0_3CS9_A,36.1
525,ABL1_HUMAN_D0_2HYY_C,36.1
526,ABL1_MOUSE_D0_1M52_B,36.1
527,ABL1_HUMAN_D0_1OPL_A,36.1
528,ABL1_MOUSE_D0_3MSS_C,36.1
529,ABL1_MOUSE_D0_3MSS_A,36.1
530,ABL1_MOUSE_D0_1IEP_B,36.1
531,ABL1_MOUSE_D0_3MS9_A,36.1
532,ABL1_HUMAN_D0_2HZI_B,36.1
533,ABL1_HUMAN_D0_2G2F_A,36.1
534,ABL1_HUMAN_D0_3CS9_C,36.1
535,ABL1_HUMAN_D0_3QRJ_B,36.1
536,ABL1_HUMAN_D0_2GQG_B,36.1
537,ABL1_HUMAN_D0_2HZ4_B,36.1
538,ABL1_MOUSE_D0_3KF4_A,36.1
539,ABL1_MOUSE_D0_3OY3_A,36.1
540,ABL1_HUMAN_D0_3QRJ_A,36.1
541,ABL2_HUMAN_D0_2XYN_A,36.1
542,ABL1_HUMAN_D0_2G1T_C,36.1
543,ABL1_MOUSE_D0_2QOH_B,36.1
544,ABL1_HUMAN_D0_3CS9_D,36.1
545,ABL1_MOUSE_D0_1FPU_A,36.1
546,ABL1_HUMAN_D0_2G2I_B,36.1
547,ABL1_HUMAN_D0_3UE4_A,36.1
548,ABL1_MOUSE_D0_2QOH_A,36.1
549,ABL1_MOUSE_D0_3K5V_B,36.1
550,ABL1_MOUSE_D0_1OPK_A,36.1
551,ABL1_MOUSE_D0_3DK7_A,36.1
552,ABL1_MOUSE_D0_1M52_A,36.1
553,ABL1_HUMAN_D0_3QRI_A,36.1
554,ABL1_HUMAN_D0_3CS9_B,36.1
555,ABL1_MOUSE_D0_3MS9_B,36.1
556,ABL1_HUMAN_D0_3QRK_A,36.1
557,FGFR4_HUMAN_D0_4R6V_A,36.0
558,ABL1_MOUSE_D0_3DK6_A,36.0
559,ITK_HUMAN_D0_3MIY_A,36.0
560,ITK_HUMAN_D0_3V5L_D,35.9
561,FGFR2_HUMAN_D0_2PZP_B,35.9
562,ITK_HUMAN_D0_4M0Y_A,35.6
563,ITK_HUMAN_D0_4KIO_C,35.6
564,ITK_HUMAN_D0_3V5L_C,35.6
565,ITK_HUMAN_D0_4M15_A,35.6
566,ITK_HUMAN_D0_4PPA_A,35.6
567,ITK_HUMAN_D0_1SNX_A,35.6
568,ITK_HUMAN_D0_4KIO_A,35.6
569,ITK_HUMAN_D0_4PP9_B,35.6
570,ITK_HUMAN_D0_4M12_A,35.6
571,ITK_HUMAN_D0_3V5J_B,35.6
572,ITK_HUMAN_D0_4L7S_B,35.6
573,ITK_HUMAN_D0_4PPB_A,35.6
574,ITK_HUMAN_D0_4PPB_B,35.6
575,ITK_HUMAN_D0_3V8W_B,35.6
576,ITK_HUMAN_D0_4PPC_A,35.6
577,ITK_HUMAN_D0_3V8T_B,35.6
578,ITK_HUMAN_D0_3V8W_A,35.6
579,ITK_HUMAN_D0_3V8T_A,35.6
580,ITK_HUMAN_D0_4L7S_A,35.6
581,ITK_HUMAN_D0_1SNU_B,35.6
582,ITK_HUMAN_D0_1SNU_A,35.6
583,ITK_HUMAN_D0_1SM2_B,35.6
584,ITK_HUMAN_D0_4PPA_B,35.6
585,ITK_HUMAN_D0_4PP9_A,35.6
586,ITK_HUMAN_D0_1SM2_A,35.6
587,ITK_HUMAN_D0_1SNX_B,35.6
588,ITK_HUMAN_D0_4HCU_A,35.6
589,ITK_HUMAN_D0_4M0Z_A,35.6
590,ITK_HUMAN_D0_4MF0_A,35.6
591,ITK_HUMAN_D0_4PPC_B,35.6
592,ITK_HUMAN_D0_3T9T_A,35.6
593,ITK_HUMAN_D0_3V5L_B,35.6
594,ITK_HUMAN_D0_4KIO_B,35.6
595,ITK_HUMAN_D0_4HCV_A,35.6
596,ITK_HUMAN_D0_4M13_A,35.6
597,ITK_HUMAN_D0_4MF0_B,35.6
598,ITK_HUMAN_D0_4M14_A,35.6
599,ITK_HUMAN_D0_4HCT_A,35.6
600,ITK_HUMAN_D0_3V5L_A,35.6
601,ITK_HUMAN_D0_4KIO_D,35.6
602,KSYK_HUMAN_D0_4FL1_A,35.5
603,KSYK_HUMAN_D0_1XBC_A,35.5
604,KSYK_HUMAN_D0_4I0S_A,35.5
605,KSYK_HUMAN_D0_4DFN_A,35.5
606,KSYK_HUMAN_D0_3EMG_A,35.5
607,KSYK_HUMAN_D0_3VF9_A,35.5
608,KSYK_HUMAN_D0_4FL3_A,35.5
609,KSYK_HUMAN_D0_3FQE_A,35.5
610,KSYK_HUMAN_D0_3FQH_B,35.5
611,KSYK_HUMAN_D0_4FL2_A,35.5
612,KSYK_HUMAN_D0_4FZ6_A,35.5
613,KSYK_HUMAN_D0_4PV0_A,35.5
614,KSYK_HUMAN_D0_1XBA_A,35.5
615,KSYK_HUMAN_D0_3TUB_A,35.5
616,KSYK_HUMAN_D0_4F4P_A,35.5
617,JAK3_HUMAN_D1_3ZC6_D,35.5
618,KSYK_HUMAN_D0_3FQH_A,35.5
619,KSYK_HUMAN_D0_4PUZ_B,35.5
620,KSYK_HUMAN_D0_4FZ7_A,35.5
621,KSYK_HUMAN_D0_4DFL_A,35.5
622,FGFR2_HUMAN_D0_4J99_C,35.5
623,KSYK_HUMAN_D0_3TUC_A,35.5
624,KSYK_HUMAN_D0_3VF8_A,35.5
625,KSYK_HUMAN_D0_3FQS_A,35.5
626,KSYK_HUMAN_D0_4I0R_A,35.5
627,KSYK_HUMAN_D0_4FYO_A,35.5
628,BMX_HUMAN_D0_3SXS_A,35.5
629,KSYK_HUMAN_D0_4GFG_A,35.5
630,ITK_HUMAN_D0_3MJ2_A,35.5
631,KSYK_HUMAN_D0_1XBB_A,35.5
632,KSYK_HUMAN_D0_3SRV_A,35.5
633,KSYK_HUMAN_D0_3SRV_B,35.5
634,KSYK_HUMAN_D0_4PX6_A,35.5
635,KSYK_HUMAN_D0_4PUZ_A,35.5
636,KSYK_HUMAN_D0_3TUD_A,35.5
637,KSYK_HUMAN_D0_4I0T_A,35.5
638,JAK3_HUMAN_D1_3ZEP_D,35.4
639,ERBB3_HUMAN_D0_3LMG_B,35.4
640,FAK2_HUMAN_D0_3CC6_A,35.2
641,FGFR1_HUMAN_D0_3WJ6_B,35.2
642,TYK2_HUMAN_D1_4PY1_A,35.2
643,TYK2_HUMAN_D1_4GIH_A,35.2
644,TYK2_HUMAN_D1_4GVJ_A,35.2
645,FAK2_HUMAN_D0_4H1J_A,35.2
646,FAK2_HUMAN_D0_4H1M_A,35.2
647,FAK2_HUMAN_D0_3H3C_A,35.2
648,FAK2_HUMAN_D0_3ET7_A,35.2
649,TYK2_HUMAN_D1_4GII_A,35.2
650,FAK2_HUMAN_D0_3FZS_A,35.2
651,FAK2_HUMAN_D0_3FZT_A,35.2
652,FAK2_HUMAN_D0_3FZP_A,35.2
653,TYK2_HUMAN_D1_3LXN_A,35.2
654,TYK2_HUMAN_D1_4GJ3_A,35.2
655,FAK2_HUMAN_D0_3FZO_A,35.2
656,FAK2_HUMAN_D0_3FZR_A,35.2
657,TYK2_HUMAN_D1_4GJ2_A,35.2
658,KSYK_HUMAN_D0_4FYN_A,35.1
659,TYK2_MOUSE_D1_4E20_A,34.8
660,TYK2_HUMAN_D1_3LXP_A,34.8
661,FGFR1_HUMAN_D0_4NK9_A,34.8
662,ALK_HUMAN_D0_2YJS_A,34.8
663,BMX_HUMAN_D0_3SXR_B,34.7
664,TYK2_HUMAN_D1_4OLI_A,34.4
665,TYK2_MOUSE_D1_4E1Z_A,34.4
666,BMX_HUMAN_D0_3SXR_A,34.4
667,VGFR1_HUMAN_D0_3HNG_A,34.4
668,FGFR1_HUMAN_D0_2FGI_A,34.4
669,ERBB4_HUMAN_D0_3BCE_A,34.0
670,ERBB4_HUMAN_D0_3BCE_C,34.0
671,ERBB4_HUMAN_D0_2R4B_B,34.0
672,ERBB4_HUMAN_D0_3BBW_A,34.0
673,TYK2_HUMAN_D1_4GFO_A,34.0
674,TYK2_HUMAN_D1_3NZ0_A,34.0
675,ERBB4_HUMAN_D0_2R4B_A,34.0
676,ERBB4_HUMAN_D0_3BBT_D,34.0
677,ERBB4_HUMAN_D0_3BBT_B,34.0
678,ERBB4_HUMAN_D0_3BBW_B,34.0
679,ERBB4_HUMAN_D0_3BCE_B,34.0
680,MET_HUMAN_D0_3RHK_B,34.0
681,KIT_HUMAN_D0_4HVS_A,34.0
682,MERTK_HUMAN_D0_3BPR_D,33.6
683,MERTK_HUMAN_D0_4MHA_B,33.6
684,MERTK_HUMAN_D0_4MH7_A,33.6
685,MERTK_HUMAN_D0_3BPR_B,33.6
686,MERTK_HUMAN_D0_4M3Q_B,33.6
687,ERBB3_HUMAN_D0_3KEX_A,33.6
688,MERTK_HUMAN_D0_4MHA_A,33.6
689,MERTK_HUMAN_D0_4MH7_B,33.6
690,MERTK_HUMAN_D0_4M3Q_A,33.6
691,MERTK_HUMAN_D0_3BRB_B,33.6
692,MERTK_HUMAN_D0_2P0C_B,33.6
693,BRAF_HUMAN_D0_4FK3_A,33.6
694,MERTK_HUMAN_D0_2P0C_A,33.6
695,ERBB3_HUMAN_D0_4OTW_A,33.6
696,ERBB3_HUMAN_D0_3LMG_A,33.6
697,TYK2_HUMAN_D1_3NYX_A,33.6
698,MERTK_HUMAN_D0_3TCP_A,33.6
699,ERBB3_HUMAN_D0_3KEX_B,33.6
700,MERTK_HUMAN_D0_3TCP_B,33.6
701,MERTK_HUMAN_D0_3BRB_A,33.6
702,MERTK_HUMAN_D0_3BPR_A,33.6
703,MERTK_HUMAN_D0_3BPR_C,33.5
704,BRAF_HUMAN_D0_3C4C_A,33.3
705,ACK1_HUMAN_D0_1U54_A,33.3
706,MET_HUMAN_D0_4KNB_C,33.3
707,MET_HUMAN_D0_4KNB_D,33.2
708,MET_HUMAN_D0_3F66_B,33.2
709,MET_HUMAN_D0_4AP7_A,33.2
710,MET_HUMAN_D0_3CTH_A,33.2
711,MET_HUMAN_D0_3CD8_A,33.2
712,ERBB2_HUMAN_D0_3RCD_D,33.2
713,MET_HUMAN_D0_3F82_A,33.2
714,MET_HUMAN_D0_3R7O_A,33.2
715,MET_HUMAN_D0_3LQ8_A,33.2
716,MET_HUMAN_D0_4DEH_A,33.2
717,MET_HUMAN_D0_3EFJ_B,33.2
718,MET_HUMAN_D0_3DKF_A,33.2
719,MET_HUMAN_D0_3CCN_A,33.2
720,MET_HUMAN_D0_1R0P_A,33.2
721,MET_HUMAN_D0_3U6I_A,33.2
722,MET_HUMAN_D0_4DEG_A,33.2
723,TIE2_HUMAN_D0_2WQB_A,33.2
724,MET_HUMAN_D0_3DKC_A,33.2
725,MET_HUMAN_D0_2WGJ_A,33.2
726,MET_HUMAN_D0_3U6H_A,33.2
727,MET_HUMAN_D0_4DEI_A,33.2
728,TIE2_HUMAN_D0_1FVR_B,33.2
729,TIE2_HUMAN_D0_3L8P_A,33.2
730,MET_HUMAN_D0_3EFK_A,33.2
731,MET_HUMAN_D0_3ZXZ_A,33.2
732,ERBB2_HUMAN_D0_3RCD_B,33.2
733,MET_HUMAN_D0_1R1W_A,33.2
734,MET_HUMAN_D0_3VW8_A,33.2
735,MET_HUMAN_D0_4KNB_B,33.2
736,MET_HUMAN_D0_3I5N_A,33.2
737,MET_HUMAN_D0_3QTI_B,33.2
738,MET_HUMAN_D0_3Q6W_A,33.2
739,MET_HUMAN_D0_3A4P_A,33.2
740,MET_HUMAN_D0_3CE3_A,33.2
741,ERBB2_HUMAN_D0_3PP0_B,33.2
742,MET_HUMAN_D0_2RFN_A,33.2
743,MET_HUMAN_D0_3RHK_A,33.2
744,ERBB2_HUMAN_D0_3RCD_C,33.2
745,MET_HUMAN_D0_3L8V_A,33.2
746,MET_HUMAN_D0_3ZBX_A,33.2
747,MET_HUMAN_D0_3F66_A,33.2
748,MET_HUMAN_D0_3ZZE_A,33.2
749,MET_HUMAN_D0_3DKG_A,33.2
750,MET_HUMAN_D0_3Q6U_A,33.2
751,MET_HUMAN_D0_3EFK_B,33.2
752,TIE2_HUMAN_D0_1FVR_A,33.2
753,MET_HUMAN_D0_3CTJ_A,33.2
754,ERBB2_HUMAN_D0_3PP0_A,33.2
755,MET_HUMAN_D0_4EEV_A,33.2
756,MET_HUMAN_D0_3C1X_A,33.2
757,MET_HUMAN_D0_3ZCL_A,33.2
758,MET_HUMAN_D0_3QTI_A,33.2
759,MET_HUMAN_D0_4MXC_A,33.2
760,MET_HUMAN_D0_2G15_A,33.2
761,MET_HUMAN_D0_3EFJ_A,33.2
762,MET_HUMAN_D0_3ZC5_A,33.2
763,MET_HUMAN_D0_2WD1_A,33.2
764,MET_HUMAN_D0_2RFN_B,33.2
765,ERBB2_HUMAN_D0_3RCD_A,33.2
766,MET_HUMAN_D0_4IWD_A,33.2
767,MET_HUMAN_D0_2WKM_A,33.2
768,MET_HUMAN_D0_2RFS_A,33.2
769,KIT_HUMAN_D0_1PKG_B,33.1
770,BRAF_HUMAN_D0_4FK3_B,32.9
771,ACK1_HUMAN_D0_3EQR_B,32.8
772,ACK1_HUMAN_D0_4HZS_A,32.8
773,ACK1_HUMAN_D0_4EWH_A,32.8
774,ACK1_HUMAN_D0_4ID7_A,32.8
775,ACK1_HUMAN_D0_3EQR_A,32.8
776,ACK1_HUMAN_D0_3EQP_A,32.8
777,ACK1_HUMAN_D0_4HZS_B,32.8
778,ACK1_HUMAN_D0_3EQP_B,32.8
779,ACK1_HUMAN_D0_4HZS_D,32.8
780,ACK1_HUMAN_D0_4HZS_C,32.8
781,ACK1_HUMAN_D0_1U46_B,32.8
782,ACK1_HUMAN_D0_1U54_B,32.8
783,ACK1_HUMAN_D0_4HZR_B,32.8
784,ACK1_HUMAN_D0_1U4D_A,32.8
785,ACK1_HUMAN_D0_4EWH_B,32.8
786,CSF1R_HUMAN_D0_2OGV_A,32.8
787,ACK1_HUMAN_D0_4HZR_A,32.8
788,ACK1_HUMAN_D0_1U4D_B,32.8
789,ACK1_HUMAN_D0_1U46_A,32.8
790,CSF1R_HUMAN_D0_3LCD_A,32.8
791,BRAF_HUMAN_D0_4G9R_A,32.7
792,BRAF_HUMAN_D0_1UWJ_A,32.7
793,BRAF_HUMAN_D0_3C4C_B,32.6
794,BRAF_HUMAN_D0_4JVG_C,32.5
795,BRAF_HUMAN_D0_3TV4_B,32.4
796,BRAF_HUMAN_D0_1UWH_A,32.4
797,JAK2_MOUSE_D1_4GL9_A,32.4
798,BRAF_HUMAN_D0_4PP7_A,32.4
799,JAK2_MOUSE_D1_4GL9_D,32.4
800,BRAF_HUMAN_D0_3IDP_A,32.4
801,BRAF_HUMAN_D0_3TV6_A,32.4
802,JAK2_HUMAN_D1_3E63_A,32.4
803,JAK2_HUMAN_D1_4JIA_A,32.4
804,BRAF_HUMAN_D0_4MNE_C,32.4
805,BRAF_HUMAN_D0_3Q4C_B,32.4
806,BRAF_HUMAN_D0_4G9R_B,32.4
807,BRAF_HUMAN_D0_3II5_B,32.4
808,BRAF_HUMAN_D0_3SKC_B,32.4
809,JAK2_HUMAN_D1_4GMY_A,32.4
810,BRAF_HUMAN_D0_3PRF_A,32.4
811,BRAF_HUMAN_D0_4MNF_A,32.4
812,JAK2_HUMAN_D1_3FUP_B,32.4
813,BRAF_HUMAN_D0_4MNE_B,32.4
814,BRAF_HUMAN_D0_4G9C_A,32.4
815,BRAF_HUMAN_D0_4MBJ_B,32.4
816,BRAF_HUMAN_D0_3PRI_A,32.4
817,JAK2_HUMAN_D1_4GFM_A,32.4
818,BTK_HUMAN_D0_4OT5_A,32.4
819,BRAF_HUMAN_D0_4E4X_B,32.4
820,BRAF_HUMAN_D0_3TV6_B,32.4
821,JAK2_HUMAN_D1_4JI9_A,32.4
822,BRAF_HUMAN_D0_3PSD_A,32.4
823,BRAF_HUMAN_D0_1UWJ_B,32.4
824,JAK2_MOUSE_D1_4GL9_B,32.4
825,JAK2_HUMAN_D1_4E4M_E,32.4
826,BRAF_HUMAN_D0_4EHG_A,32.4
827,JAK2_HUMAN_D1_3TJD_B,32.4
828,BRAF_HUMAN_D0_4DBN_B,32.4
829,JAK2_HUMAN_D1_4E6D_B,32.4
830,BRAF_HUMAN_D0_3TV4_A,32.4
831,JAK2_HUMAN_D1_4E4M_B,32.4
832,BTK_HUMAN_D0_4OTR_A,32.4
833,BRAF_HUMAN_D0_4DBN_A,32.4
834,BRAF_HUMAN_D0_4KSQ_A,32.4
835,JAK2_HUMAN_D1_2W1I_A,32.4
836,BRAF_HUMAN_D0_4EHG_B,32.4
837,BRAF_HUMAN_D0_2FB8_B,32.4
838,JAK2_HUMAN_D1_4HGE_A,32.4
839,BRAF_HUMAN_D0_3D4Q_B,32.4
840,BRAF_HUMAN_D0_3D4Q_A,32.4
841,BRAF_HUMAN_D0_3PRF_B,32.4
842,JAK2_HUMAN_D1_4IVA_A,32.4
843,JAK2_MOUSE_D1_4GL9_C,32.4
844,JAK2_HUMAN_D1_3UGC_A,32.4
845,BRAF_HUMAN_D0_3PSB_B,32.4
846,JAK2_HUMAN_D1_3IOK_A,32.4
847,BRAF_HUMAN_D0_4E26_B,32.4
848,JAK2_HUMAN_D1_2W1I_B,32.4
849,BRAF_HUMAN_D0_4MBJ_A,32.4
850,BTK_HUMAN_D0_4OT6_A,32.4
851,JAK2_HUMAN_D1_4E6Q_A,32.4
852,JAK2_HUMAN_D1_3TJD_A,32.4
853,BRAF_HUMAN_D0_4FC0_A,32.4
854,BRAF_HUMAN_D0_3SKC_A,32.4
855,JAK2_HUMAN_D1_4BBE_A,32.4
856,JAK2_HUMAN_D1_3Q32_B,32.4
857,JAK2_HUMAN_D1_4F09_A,32.4
858,BRAF_HUMAN_D0_4EHE_B,32.4
859,BRAF_HUMAN_D0_3Q4C_A,32.4
860,BRAF_HUMAN_D0_4FC0_B,32.4
861,JAK2_HUMAN_D1_4BBE_C,32.4
862,JAK2_HUMAN_D1_4E4M_A,32.4
863,JAK2_HUMAN_D1_2B7A_B,32.4
864,JAK2_HUMAN_D1_3IO7_A,32.4
865,BRAF_HUMAN_D0_4KSP_A,32.4
866,BRAF_HUMAN_D0_3Q96_A,32.4
867,JAK2_HUMAN_D1_4BBF_B,32.4
868,JAK2_HUMAN_D1_3KCK_A,32.4
869,JAK2_HUMAN_D1_3LPB_B,32.4
870,BRAF_HUMAN_D0_4MNE_F,32.4
871,JAK2_HUMAN_D1_3LPB_A,32.4
872,JAK2_HUMAN_D1_4F08_B,32.4
873,BRAF_HUMAN_D0_4E4X_A,32.4
874,JAK2_HUMAN_D1_4AQC_A,32.4
875,JAK2_HUMAN_D1_4E6D_A,32.4
876,BRAF_HUMAN_D0_3PPJ_B,32.4
877,BRAF_HUMAN_D0_3PRI_B,32.4
878,BRAF_HUMAN_D0_4EHE_A,32.4
879,BRAF_HUMAN_D0_4PP7_B,32.4
880,KIT_HUMAN_D0_1PKG_A,32.4
881,JAK2_HUMAN_D1_4AQC_B,32.4
882,BRAF_HUMAN_D0_4MNF_B,32.4
883,JAK2_HUMAN_D1_3TJC_B,32.4
884,BRAF_HUMAN_D0_2FB8_A,32.4
885,BRAF_HUMAN_D0_4KSQ_B,32.4
886,BRAF_HUMAN_D0_4H58_B,32.4
887,BTK_HUMAN_D0_4OTQ_A,32.4
888,CSF1R_HUMAN_D0_4HW7_A,32.4
889,BRAF_HUMAN_D0_3Q96_B,32.4
890,JAK2_HUMAN_D1_4BBE_D,32.4
891,JAK2_HUMAN_D1_4JI9_B,32.4
892,BRAF_HUMAN_D0_4E26_A,32.4
893,JAK2_HUMAN_D1_4D0X_A,32.4
894,JAK2_HUMAN_D1_4BBF_C,32.4
895,JAK2_HUMAN_D1_3FUP_A,32.4
896,BRAF_HUMAN_D0_4KSP_B,32.4
897,JAK2_HUMAN_D1_3E62_A,32.4
898,BRAF_HUMAN_D0_4H58_C,32.4
899,JAK2_HUMAN_D1_4BBE_B,32.4
900,JAK2_HUMAN_D1_3KRR_A,32.4
901,BRAF_HUMAN_D0_3PPK_A,32.4
902,JAK2_HUMAN_D1_3JY9_A,32.4
903,BRAF_HUMAN_D0_3PPJ_A,32.4
904,JAK2_HUMAN_D1_4E4M_D,32.4
905,JAK2_HUMAN_D1_4BBF_D,32.4
906,JAK2_HUMAN_D1_4E6Q_B,32.4
907,BRAF_HUMAN_D0_4MNE_G,32.4
908,JAK2_HUMAN_D1_4HGE_B,32.4
909,BRAF_HUMAN_D0_1UWH_B,32.4
910,JAK2_HUMAN_D1_4BBF_A,32.4
911,BRAF_HUMAN_D0_3II5_A,32.4
912,JAK2_HUMAN_D1_2B7A_A,32.4
913,JAK2_HUMAN_D1_4F08_A,32.4
914,JAK2_HUMAN_D1_3TJC_A,32.4
915,BRAF_HUMAN_D0_4H58_A,32.4
916,BRAF_HUMAN_D0_3PPK_B,32.4
917,JAK2_HUMAN_D1_4D0W_A,32.4
918,BRAF_HUMAN_D0_3PSB_A,32.4
919,BRAF_HUMAN_D0_4G9C_B,32.4
920,BRAF_HUMAN_D0_3IDP_B,32.4
921,JAK2_HUMAN_D1_3Q32_A,32.4
922,RON_HUMAN_D0_3PLS_A,32.4
923,JAK2_HUMAN_D1_3E64_A,32.4
924,BRAF_HUMAN_D0_4JVG_A,32.3
925,BRAF_HUMAN_D0_4JVG_B,32.3
926,BRAF_HUMAN_D0_4JVG_D,32.3
927,VGFR2_HUMAN_D0_1Y6B_A,32.2
928,EGFR_HUMAN_D0_1XKK_A,32.0
929,EGFR_HUMAN_D0_2ITN_A,32.0
930,EGFR_HUMAN_D0_2RF9_B,32.0
931,EGFR_HUMAN_D0_2JIV_A,32.0
932,VGFR2_HUMAN_D0_1Y6A_A,32.0
933,EGFR_HUMAN_D0_4LI5_A,32.0
934,EGFR_HUMAN_D0_4LRM_D,32.0
935,EGFR_HUMAN_D0_1M17_A,32.0
936,EGFR_HUMAN_D0_4LL0_A,32.0
937,EGFR_HUMAN_D0_3W2S_A,32.0
938,EGFR_HUMAN_D0_3VJO_A,32.0
939,EGFR_HUMAN_D0_4WKQ_A,32.0
940,EGFR_HUMAN_D0_4HJO_A,32.0
941,EGFR_HUMAN_D0_2ITY_A,32.0
942,EGFR_HUMAN_D0_4I21_B,32.0
943,EGFR_HUMAN_D0_2RFE_B,32.0
944,EGFR_HUMAN_D0_3GT8_A,32.0
945,EGFR_HUMAN_D0_3W2R_A,32.0
946,EGFR_HUMAN_D0_2J5E_A,32.0
947,EGFR_HUMAN_D0_2RGP_A,32.0
948,EGFR_HUMAN_D0_4JRV_A,32.0
949,EGFR_HUMAN_D0_2ITT_A,32.0
950,EGFR_HUMAN_D0_3POZ_A,32.0
951,EGFR_HUMAN_D0_3W2P_A,32.0
952,EGFR_HUMAN_D0_4R5S_A,32.0
953,EGFR_HUMAN_D0_4I24_B,32.0
954,EGFR_HUMAN_D0_4JQ8_A,32.0
955,EGFR_HUMAN_D0_4I24_A,32.0
956,EGFR_HUMAN_D0_3W32_A,32.0
957,EGFR_HUMAN_D0_2ITU_A,32.0
958,EGFR_HUMAN_D0_4I20_A,32.0
959,EGFR_HUMAN_D0_3IKA_B,32.0
960,EGFR_HUMAN_D0_2J5F_A,32.0
961,EGFR_HUMAN_D0_4LRM_C,32.0
962,EGFR_HUMAN_D0_3IKA_A,32.0
963,EGFR_HUMAN_D0_2J6M_A,32.0
964,EGFR_HUMAN_D0_4G5P_B,32.0
965,EGFR_HUMAN_D0_4JQ7_A,32.0
966,EGFR_HUMAN_D0_4I1Z_A,32.0
967,EGFR_HUMAN_D0_3GT8_C,32.0
968,EGFR_HUMAN_D0_2ITW_A,32.0
969,EGFR_HUMAN_D0_2JIT_B,32.0
970,EGFR_HUMAN_D0_4G5P_A,32.0
971,EGFR_HUMAN_D0_2ITZ_A,32.0
972,EGFR_HUMAN_D0_3W2O_A,32.0
973,EGFR_HUMAN_D0_2RFE_C,32.0
974,EGFR_HUMAN_D0_2JIU_A,32.0
975,EGFR_HUMAN_D0_4I22_A,32.0
976,EGFR_HUMAN_D0_4LRM_E,32.0
977,EGFR_HUMAN_D0_3LZB_C,32.0
978,EGFR_HUMAN_D0_4LQM_A,32.0
979,EGFR_HUMAN_D0_3BEL_A,32.0
980,EGFR_HUMAN_D0_3W33_A,32.0
981,EGFR_HUMAN_D0_4G5J_A,32.0
982,EGFR_HUMAN_D0_3GT8_B,32.0
983,EGFR_HUMAN_D0_4I21_A,32.0
984,EGFR_HUMAN_D0_3W2Q_A,32.0
985,EGFR_HUMAN_D0_2JIV_B,32.0
986,EGFR_HUMAN_D0_4LRM_A,32.0
987,EGFR_HUMAN_D0_3LZB_A,32.0
988,EGFR_HUMAN_D0_2ITX_A,32.0
989,EGFR_HUMAN_D0_3LZB_D,32.0
990,EGFR_HUMAN_D0_2RFE_A,32.0
991,EGFR_HUMAN_D0_2GS6_A,32.0
992,EGFR_HUMAN_D0_2ITQ_A,32.0
993,EGFR_HUMAN_D0_4LRM_B,32.0
994,EGFR_HUMAN_D0_2JIU_B,32.0
995,EGFR_HUMAN_D0_4JR3_A,32.0
996,EGFR_HUMAN_D0_3GT8_D,32.0
997,EGFR_HUMAN_D0_3LZB_B,32.0
998,EGFR_HUMAN_D0_2GS7_A,32.0
999,EGFR_HUMAN_D0_2RFE_D,32.0
1000,EGFR_HUMAN_D0_2RFD_B,32.0
1001,EGFR_HUMAN_D0_2ITV_A,32.0
1002,VGFR2_HUMAN_D0_2OH4_A,32.0
1003,EGFR_HUMAN_D0_2ITO_A,32.0
1004,CSF1R_HUMAN_D0_3LCO_A,32.0
1005,EGFR_HUMAN_D0_2ITP_A,32.0
1006,EGFR_HUMAN_D0_2GS7_B,32.0
1007,EGFR_HUMAN_D0_4TKS_A,32.0
1008,EGFR_HUMAN_D0_4I23_A,32.0
1009,EGFR_HUMAN_D0_2GS2_A,32.0
1010,EGFR_HUMAN_D0_1M14_A,32.0
1011,M3K9_HUMAN_D0_3DTC_A,31.8
1012,BTK_HUMAN_D0_4NWM_B,31.7
1013,BTK_HUMAN_D0_4NWM_A,31.7
1014,VGFR2_HUMAN_D0_2P2I_B,31.7
1015,VGFR2_HUMAN_D0_3EFL_A,31.7
1016,JAK1_HUMAN_D1_4EI4_A,31.6
1017,JAK1_HUMAN_D1_4IVC_A,31.6
1018,JAK1_HUMAN_D1_3EYG_A,31.6
1019,JAK1_HUMAN_D1_4I5C_B,31.6
1020,JAK1_HUMAN_D1_4EI4_B,31.6
1021,JAK2_HUMAN_D1_4C61_B,31.6
1022,JAK2_HUMAN_D1_4D1S_A,31.6
1023,JAK2_HUMAN_D1_3RVG_A,31.6
1024,EGFR_HUMAN_D0_2RF9_A,31.6
1025,JAK1_HUMAN_D1_4IVD_A,31.6
1026,JAK1_HUMAN_D1_4E5W_A,31.6
1027,JAK1_HUMAN_D1_4IVB_A,31.6
1028,JAK1_HUMAN_D1_4E4L_B,31.6
1029,JAK1_HUMAN_D1_4IVC_B,31.6
1030,JAK1_HUMAN_D1_4IVB_B,31.6
1031,JAK1_HUMAN_D1_4E4L_E,31.6
1032,JAK1_HUMAN_D1_4FK6_A,31.6
1033,JAK1_HUMAN_D1_4E4N_B,31.6
1034,VGFR2_HUMAN_D0_2XIR_A,31.6
1035,JAK1_HUMAN_D1_4EHZ_D,31.6
1036,JAK1_HUMAN_D1_4EHZ_B,31.6
1037,VGFR2_HUMAN_D0_3EFL_B,31.6
1038,JAK1_HUMAN_D1_4EHZ_A,31.6
1039,JAK2_HUMAN_D1_3ZMM_B,31.6
1040,JAK1_HUMAN_D1_4I5C_A,31.6
1041,JAK1_HUMAN_D1_4EHZ_C,31.6
1042,JAK1_HUMAN_D1_4IVD_B,31.6
1043,JAK1_HUMAN_D1_4K77_A,31.6
