,templateid,seqid
528,KSYK_HUMAN_D0_3FQH_B,39.5
529,KSYK_HUMAN_D0_3SRV_A,39.5
530,KSYK_HUMAN_D0_3EMG_A,39.5
531,KSYK_HUMAN_D0_3TUB_A,39.5
532,ITK_HUMAN_D0_3MJ2_A,39.4
533,MERTK_HUMAN_D0_3BRB_A,39.3
534,MERTK_HUMAN_D0_3TCP_B,39.3
535,MERTK_HUMAN_D0_3BPR_D,39.3
536,MERTK_HUMAN_D0_3BPR_B,39.3
537,MERTK_HUMAN_D0_3TCP_A,39.3
538,MERTK_HUMAN_D0_2P0C_A,39.3
539,MERTK_HUMAN_D0_4M3Q_A,39.3
540,MERTK_HUMAN_D0_3BRB_B,39.3
541,MERTK_HUMAN_D0_4M3Q_B,39.3
542,MERTK_HUMAN_D0_3BPR_A,39.3
543,MERTK_HUMAN_D0_4MH7_B,39.3
544,MERTK_HUMAN_D0_4MHA_A,39.3
545,MERTK_HUMAN_D0_2P0C_B,39.3
546,MERTK_HUMAN_D0_4MHA_B,39.3
547,MERTK_HUMAN_D0_4MH7_A,39.3
548,IGF1R_HUMAN_D0_3F5P_M,39.2
549,EGFR_HUMAN_D0_2RF9_A,39.2
550,IGF1R_HUMAN_D0_3LW0_C,39.1
551,IGF1R_HUMAN_D0_3I81_A,39.1
552,IGF1R_HUMAN_D0_3O23_A,39.1
553,IGF1R_HUMAN_D0_3NW7_A,39.1
554,IGF1R_HUMAN_D0_3LVP_B,39.1
555,IGF1R_HUMAN_D0_2ZM3_A,39.1
556,IGF1R_HUMAN_D0_3NW5_A,39.1
557,IGF1R_HUMAN_D0_2ZM3_C,39.1
558,IGF1R_HUMAN_D0_3QQU_D,39.1
559,IGF1R_HUMAN_D0_1JQH_C,39.1
560,IGF1R_HUMAN_D0_3LVP_A,39.1
561,ITK_HUMAN_D0_3V5J_A,39.1
562,IGF1R_HUMAN_D0_2ZM3_B,39.1
563,IGF1R_HUMAN_D0_3F5P_H,39.1
564,IGF1R_HUMAN_D0_3F5P_E,39.1
565,IGF1R_HUMAN_D0_3LW0_A,39.1
566,IGF1R_HUMAN_D0_3LW0_D,39.1
567,IGF1R_HUMAN_D0_2OJ9_A,39.1
568,IGF1R_HUMAN_D0_3NW6_A,39.1
569,IGF1R_HUMAN_D0_3LVP_D,39.1
570,IGF1R_HUMAN_D0_1M7N_A,39.1
571,IGF1R_HUMAN_D0_3QQU_A,39.1
572,IGF1R_HUMAN_D0_3QQU_B,39.1
573,IGF1R_HUMAN_D0_3QQU_C,39.1
574,IGF1R_HUMAN_D0_3LVP_C,39.1
575,IGF1R_HUMAN_D0_1JQH_B,39.1
576,IGF1R_HUMAN_D0_3LW0_B,39.1
577,IGF1R_HUMAN_D0_1JQH_A,39.1
578,IGF1R_HUMAN_D0_1K3A_A,39.1
579,IGF1R_HUMAN_D0_1M7N_B,39.1
580,ALK_HUMAN_D0_3L9P_A,39.0
581,ALK_HUMAN_D0_4FNZ_A,39.0
582,ALK_HUMAN_D0_3AOX_A,39.0
583,ALK_HUMAN_D0_4CLI_A,39.0
584,ALK_HUMAN_D0_2YFX_A,39.0
585,ALK_HUMAN_D0_4JOA_A,39.0
586,ALK_HUMAN_D0_4DCE_B,39.0
587,ALK_HUMAN_D0_4ANS_A,39.0
588,ALK_HUMAN_D0_4ANQ_A,39.0
589,ALK_HUMAN_D0_2YHV_A,39.0
590,IGF1R_HUMAN_D0_3F5P_F,39.0
591,INSR_HUMAN_D0_1RQQ_A,39.0
592,ALK_HUMAN_D0_4MKC_A,39.0
593,ALK_HUMAN_D0_4DCE_A,39.0
594,ALK_HUMAN_D0_4CLJ_A,39.0
595,ALK_HUMAN_D0_4FOD_A,39.0
596,ALK_HUMAN_D0_4CTB_A,39.0
597,IGF1R_HUMAN_D0_3F5P_S,39.0
598,ALK_HUMAN_D0_4FNY_A,39.0
599,ALK_HUMAN_D0_4CMO_A,39.0
600,ALK_HUMAN_D0_4ANL_A,39.0
601,ALK_HUMAN_D0_2XB7_A,39.0
602,ALK_HUMAN_D0_3LCT_A,39.0
603,IGF1R_HUMAN_D0_3F5P_T,39.0
604,ALK_HUMAN_D0_2XBA_A,39.0
605,ALK_HUMAN_D0_4CCU_A,39.0
606,ALK_HUMAN_D0_4FNW_A,39.0
607,ALK_HUMAN_D0_3LCS_A,39.0
608,ALK_HUMAN_D0_2YJR_A,39.0
609,ALK_HUMAN_D0_4FNX_A,39.0
610,IGF1R_HUMAN_D0_3F5P_I,39.0
611,ALK_HUMAN_D0_4CTC_A,39.0
612,ALK_HUMAN_D0_4FOB_A,39.0
613,IGF1R_HUMAN_D0_3F5P_G,39.0
614,IGF1R_HUMAN_D0_3F5P_B,39.0
615,INSR_HUMAN_D0_2B4S_B,39.0
616,IGF1R_HUMAN_D0_3F5P_R,39.0
617,ALK_HUMAN_D0_4CD0_A,39.0
618,ALK_HUMAN_D0_4CMU_A,39.0
619,ALK_HUMAN_D0_4CNH_B,39.0
620,ALK_HUMAN_D0_4FOC_A,39.0
621,RON_HUMAN_D0_3PLS_A,38.9
622,NTRK3_HUMAN_D0_3V5Q_A,38.9
623,IGF1R_HUMAN_D0_3F5P_C,38.9
624,EGFR_HUMAN_D0_4LL0_B,38.9
625,ERBB4_HUMAN_D0_3BCE_C,38.8
626,INSR_HUMAN_D0_1GAG_A,38.8
627,ERBB4_HUMAN_D0_2R4B_A,38.8
628,ERBB4_HUMAN_D0_3BBT_B,38.8
629,ROR2_HUMAN_D0_4GT4_A,38.8
630,ERBB4_HUMAN_D0_3BCE_A,38.8
631,ERBB4_HUMAN_D0_3BCE_B,38.8
632,ERBB4_HUMAN_D0_3BBT_D,38.8
633,INSR_HUMAN_D0_2Z8C_A,38.8
634,ITK_HUMAN_D0_3QGY_A,38.8
635,ERBB4_HUMAN_D0_3BBW_B,38.8
636,ERBB4_HUMAN_D0_3BBW_A,38.8
637,JAK1_HUMAN_D1_4E5W_B,38.8
638,ITK_HUMAN_D0_4PQN_A,38.8
639,ITK_HUMAN_D0_3V8T_A,38.7
640,ITK_HUMAN_D0_3V8T_B,38.7
641,ITK_HUMAN_D0_4L7S_B,38.7
642,ITK_HUMAN_D0_4PP9_A,38.7
643,ITK_HUMAN_D0_4KIO_D,38.7
644,ITK_HUMAN_D0_4HCV_A,38.7
645,ITK_HUMAN_D0_4M13_A,38.7
646,ITK_HUMAN_D0_4MF0_B,38.7
647,ITK_HUMAN_D0_4KIO_B,38.7
648,ITK_HUMAN_D0_4M15_A,38.7
649,ITK_HUMAN_D0_4PPA_A,38.7
650,ITK_HUMAN_D0_4PPC_A,38.7
651,ITK_HUMAN_D0_4KIO_A,38.7
652,ITK_HUMAN_D0_4PPC_B,38.7
653,ITK_HUMAN_D0_4PPB_B,38.7
654,ITK_HUMAN_D0_3V5L_A,38.7
655,ITK_HUMAN_D0_1SNX_A,38.7
656,IGF1R_HUMAN_D0_3F5P_D,38.7
657,ITK_HUMAN_D0_4PP9_B,38.7
658,ITK_HUMAN_D0_1SNU_A,38.7
659,ITK_HUMAN_D0_4MF0_A,38.7
660,ITK_HUMAN_D0_3V5L_B,38.7
661,ITK_HUMAN_D0_4PPB_A,38.7
662,ITK_HUMAN_D0_4M12_A,38.7
663,ITK_HUMAN_D0_4L7S_A,38.7
664,ITK_HUMAN_D0_3V5J_B,38.7
665,ITK_HUMAN_D0_4M0Z_A,38.7
666,ITK_HUMAN_D0_4HCU_A,38.7
667,ITK_HUMAN_D0_3T9T_A,38.7
668,ITK_HUMAN_D0_1SNU_B,38.7
669,ITK_HUMAN_D0_1SM2_B,38.7
670,ITK_HUMAN_D0_4KIO_C,38.7
671,JAK1_HUMAN_D1_4E4L_D,38.7
672,ITK_HUMAN_D0_3V8W_B,38.7
673,ITK_HUMAN_D0_1SM2_A,38.7
674,ITK_HUMAN_D0_4M14_A,38.7
675,ITK_HUMAN_D0_3V5L_C,38.7
676,ITK_HUMAN_D0_1SNX_B,38.7
677,ITK_HUMAN_D0_3QGW_A,38.6
678,EGFR_HUMAN_D0_2EB2_A,38.5
679,ITK_HUMAN_D0_3QGW_B,38.5
680,CTR1_ARATH_D0_3PPZ_A,38.5
681,ITK_HUMAN_D0_3V5L_D,38.5
682,ITK_HUMAN_D0_3QGY_B,38.5
683,ITK_HUMAN_D0_3MIY_B,38.5
684,EGFR_HUMAN_D0_4LRM_D,38.4
685,INSR_HUMAN_D0_3ETA_A,38.4
686,EGFR_HUMAN_D0_3W2Q_A,38.4
687,EGFR_HUMAN_D0_4LI5_A,38.4
688,EGFR_HUMAN_D0_4LRM_C,38.4
689,EGFR_HUMAN_D0_4G5J_A,38.4
690,INSR_HUMAN_D0_4IBM_A,38.4
691,INSR_HUMAN_D0_1I44_A,38.4
692,EGFR_HUMAN_D0_2ITQ_A,38.4
693,EGFR_HUMAN_D0_2RFD_B,38.4
694,EGFR_HUMAN_D0_2ITY_A,38.4
695,INSR_HUMAN_D0_3EKN_A,38.4
696,EGFR_HUMAN_D0_4JQ7_A,38.4
697,EGFR_HUMAN_D0_4LRM_E,38.4
698,EGFR_HUMAN_D0_3POZ_A,38.4
699,EGFR_HUMAN_D0_3LZB_B,38.4
700,EGFR_HUMAN_D0_2GS2_A,38.4
701,EGFR_HUMAN_D0_3W2P_A,38.4
702,EGFR_HUMAN_D0_2ITN_A,38.4
703,EGFR_HUMAN_D0_2GS7_A,38.4
704,EGFR_HUMAN_D0_4LRM_B,38.4
705,EGFR_HUMAN_D0_3LZB_D,38.4
706,EGFR_HUMAN_D0_4I20_A,38.4
707,EGFR_HUMAN_D0_2RGP_A,38.4
708,EGFR_HUMAN_D0_4I1Z_A,38.4
709,EGFR_HUMAN_D0_4HJO_A,38.4
710,EGFR_HUMAN_D0_2ITZ_A,38.4
711,EGFR_HUMAN_D0_2ITO_A,38.4
712,EGFR_HUMAN_D0_2J5E_A,38.4
713,IGF1R_HUMAN_D0_3F5P_A,38.4
714,EGFR_HUMAN_D0_2JIU_B,38.4
715,EGFR_HUMAN_D0_3W32_A,38.4
716,EGFR_HUMAN_D0_4JRV_A,38.4
717,EGFR_HUMAN_D0_4I23_A,38.4
718,EGFR_HUMAN_D0_3W33_A,38.4
719,EGFR_HUMAN_D0_4I21_A,38.4
720,EGFR_HUMAN_D0_4WKQ_A,38.4
721,EGFR_HUMAN_D0_2GS7_B,38.4
722,EGFR_HUMAN_D0_4LRM_A,38.4
723,EGFR_HUMAN_D0_1XKK_A,38.4
724,EGFR_HUMAN_D0_2RFE_A,38.4
725,EGFR_HUMAN_D0_3VJO_A,38.4
726,EGFR_HUMAN_D0_2ITT_A,38.4
727,EGFR_HUMAN_D0_4LQM_A,38.4
728,EGFR_HUMAN_D0_4LL0_A,38.4
729,EGFR_HUMAN_D0_3GT8_B,38.4
730,INSR_HUMAN_D0_3ETA_B,38.4
731,EGFR_HUMAN_D0_3GT8_C,38.4
732,INSR_HUMAN_D0_3BU5_A,38.4
733,EGFR_HUMAN_D0_2J5F_A,38.4
734,INSR_HUMAN_D0_2AUH_A,38.4
735,EGFR_HUMAN_D0_2GS6_A,38.4
736,EGFR_HUMAN_D0_2RFE_C,38.4
737,EGFR_HUMAN_D0_4G5P_A,38.4
738,EGFR_HUMAN_D0_3IKA_B,38.4
739,EGFR_HUMAN_D0_4R5S_A,38.4
740,JAK1_HUMAN_D1_4I5C_A,38.4
741,EGFR_HUMAN_D0_2JIT_B,38.4
742,EGFR_HUMAN_D0_3W2S_A,38.4
743,INSR_HUMAN_D0_3BU3_A,38.4
744,EGFR_HUMAN_D0_3LZB_A,38.4
745,EGFR_HUMAN_D0_2J6M_A,38.4
746,INSR_HUMAN_D0_1IR3_A,38.4
747,INSR_HUMAN_D0_4IBM_B,38.4
748,EGFR_HUMAN_D0_2ITX_A,38.4
749,EGFR_HUMAN_D0_1M14_A,38.4
750,EGFR_HUMAN_D0_2RF9_B,38.4
751,INSR_HUMAN_D0_2B4S_D,38.4
752,INSR_HUMAN_D0_3EKK_A,38.4
753,EGFR_HUMAN_D0_1M17_A,38.4
754,EGFR_HUMAN_D0_4I21_B,38.4
755,EGFR_HUMAN_D0_2RFE_B,38.4
756,EGFR_HUMAN_D0_3IKA_A,38.4
757,EGFR_HUMAN_D0_2RFE_D,38.4
758,EGFR_HUMAN_D0_4I22_A,38.4
759,EGFR_HUMAN_D0_2JIV_A,38.4
760,EGFR_HUMAN_D0_3LZB_C,38.4
761,INSR_HUMAN_D0_1RQQ_B,38.4
762,EGFR_HUMAN_D0_3W2R_A,38.4
763,EGFR_HUMAN_D0_2ITU_A,38.4
764,EGFR_HUMAN_D0_3GT8_A,38.4
765,EGFR_HUMAN_D0_3W2O_A,38.4
766,EGFR_HUMAN_D0_3BEL_A,38.4
767,EGFR_HUMAN_D0_2ITV_A,38.4
768,EGFR_HUMAN_D0_3GT8_D,38.4
769,INSR_HUMAN_D0_1P14_A,38.4
770,EGFR_HUMAN_D0_2JIU_A,38.4
771,EGFR_HUMAN_D0_4I24_B,38.4
772,EGFR_HUMAN_D0_2ITP_A,38.4
773,EGFR_HUMAN_D0_4JQ8_A,38.4
774,INSR_HUMAN_D0_1IRK_A,38.4
775,EGFR_HUMAN_D0_4I24_A,38.4
776,EGFR_HUMAN_D0_2JIT_A,38.2
777,EPHB1_HUMAN_D0_3ZFX_I,38.2
778,EGFR_HUMAN_D0_3VJN_A,38.2
779,ERBB3_HUMAN_D0_3LMG_B,38.2
780,ITK_HUMAN_D0_3MIY_A,38.2
781,JAK1_HUMAN_D1_4IVC_A,38.0
782,JAK1_HUMAN_D1_4EI4_B,38.0
783,JAK1_HUMAN_D1_4E4L_A,38.0
784,JAK1_HUMAN_D1_4IVD_B,38.0
785,JAK1_HUMAN_D1_4IVD_A,38.0
786,JAK1_HUMAN_D1_4EHZ_C,38.0
787,JAK1_HUMAN_D1_4K77_A,38.0
788,JAK1_HUMAN_D1_4EHZ_B,38.0
789,JAK1_HUMAN_D1_4IVC_B,38.0
790,JAK1_HUMAN_D1_4FK6_B,38.0
791,JAK1_HUMAN_D1_4FK6_A,38.0
792,JAK1_HUMAN_D1_4EHZ_A,38.0
793,JAK1_HUMAN_D1_4IVB_B,38.0
794,JAK1_HUMAN_D1_4EI4_A,38.0
795,JAK1_HUMAN_D1_4E4N_B,38.0
796,JAK1_HUMAN_D1_4I5C_B,38.0
797,JAK1_HUMAN_D1_4E4L_B,38.0
798,JAK1_HUMAN_D1_3EYG_A,38.0
799,ZAP70_HUMAN_D0_2OZO_A,38.0
800,ZAP70_HUMAN_D0_1U59_A,38.0
801,JAK1_HUMAN_D1_4E4L_E,38.0
802,JAK1_HUMAN_D1_4E4N_A,38.0
803,JAK1_HUMAN_D1_4EHZ_D,38.0
804,JAK1_HUMAN_D1_4IVB_A,38.0
805,IGF1R_HUMAN_D0_1P4O_A,38.0
806,ITK_HUMAN_D0_4MF1_A,38.0
807,JAK1_HUMAN_D1_4E5W_A,38.0
808,IGF1R_HUMAN_D0_1P4O_B,38.0
809,JAK1_HUMAN_D1_3EYH_A,38.0
810,EPHB1_HUMAN_D0_3ZFX_H,37.9
811,ITK_HUMAN_D0_4MF1_B,37.9
812,EGFR_HUMAN_D0_4WRG_A,37.9
813,ACK1_HUMAN_D0_3EQR_A,37.7
814,ACK1_HUMAN_D0_4HZR_B,37.7
815,ACK1_HUMAN_D0_1U4D_B,37.7
816,ACK1_HUMAN_D0_3EQR_B,37.7
817,ACK1_HUMAN_D0_4HZS_C,37.7
818,ACK1_HUMAN_D0_3EQP_A,37.7
819,ACK1_HUMAN_D0_4ID7_A,37.7
820,ACK1_HUMAN_D0_4HZS_A,37.7
821,ACK1_HUMAN_D0_1U54_B,37.7
822,ACK1_HUMAN_D0_4EWH_B,37.7
823,ACK1_HUMAN_D0_1U46_B,37.7
824,ACK1_HUMAN_D0_1U46_A,37.7
825,ACK1_HUMAN_D0_4HZS_D,37.7
826,ACK1_HUMAN_D0_4EWH_A,37.7
827,ACK1_HUMAN_D0_1U4D_A,37.7
828,ACK1_HUMAN_D0_3EQP_B,37.7
829,ACK1_HUMAN_D0_4HZS_B,37.7
830,EGFR_HUMAN_D0_3UG2_A,37.6
831,EGFR_HUMAN_D0_3UG1_A,37.6
832,CTR1_ARATH_D0_3P86_B,37.5
833,CTR1_ARATH_D0_3P86_A,37.5
834,ACK1_HUMAN_D0_1U54_A,37.4
835,ERBB2_HUMAN_D0_3RCD_B,37.3
836,ERBB2_HUMAN_D0_3RCD_C,37.3
837,ERBB2_HUMAN_D0_3PP0_B,37.3
838,ERBB2_HUMAN_D0_3RCD_A,37.3
839,ERBB2_HUMAN_D0_3RCD_D,37.3
840,EPHA7_HUMAN_D0_2REI_A,37.0
841,EPHA7_HUMAN_D0_3DKO_A,37.0
842,ROR2_HUMAN_D0_3ZZW_A,36.9
843,ROR2_HUMAN_D0_4GT4_B,36.9
844,ROR2_HUMAN_D0_3ZZW_B,36.9
845,EPHA2_HUMAN_D0_4TRL_A,36.6
846,EPHA3_HUMAN_D0_2QOK_A,36.6
847,EPHB2_MOUSE_D0_1JPA_A,36.4
848,EPHB1_HUMAN_D0_3ZFX_A,36.4
849,EPHB3_HUMAN_D0_3ZFY_B,36.4
850,EPHB1_HUMAN_D0_3ZFX_B,36.4
851,EPHB1_HUMAN_D0_3ZFX_F,36.4
852,EPHB1_HUMAN_D0_3ZFX_G,36.4
853,EPHB3_HUMAN_D0_3ZFY_A,36.4
854,EPHB2_MOUSE_D0_2HEN_D,36.4
855,EPHB2_HUMAN_D0_3ZFM_A,36.4
856,EPHB2_MOUSE_D0_1JPA_B,36.4
857,EPHB1_HUMAN_D0_3ZFX_E,36.4
858,EPHB1_HUMAN_D0_3ZFX_C,36.4
859,EPHB2_MOUSE_D0_2HEN_A,36.4
860,EPHB2_MOUSE_D0_2HEN_C,36.4
861,EPHB1_HUMAN_D0_3ZFX_D,36.4
862,EPHB2_MOUSE_D0_2HEN_B,36.4
863,JAK3_HUMAN_D1_3ZEP_D,36.3
864,JAK2_HUMAN_D1_4C62_B,36.3
865,EPHA5_HUMAN_D0_2R2P_A,36.2
866,ERBB3_HUMAN_D0_3KEX_B,36.0
867,ERBB3_HUMAN_D0_4OTW_A,36.0
868,JAK2_HUMAN_D1_4D1S_A,36.0
869,ERBB3_HUMAN_D0_3KEX_A,36.0
870,ERBB3_HUMAN_D0_3LMG_A,36.0
871,EPHA3_HUMAN_D0_2QOI_A,35.9
872,EPHA3_HUMAN_D0_2QO9_A,35.9
873,EPHA3_HUMAN_D0_2QON_A,35.9
874,EPHA3_HUMAN_D0_2QOC_A,35.9
875,EPHA3_HUMAN_D0_4GK2_A,35.9
876,EPHA3_HUMAN_D0_2QO2_A,35.9
877,EPHA3_HUMAN_D0_4G2F_A,35.9
878,EPHA3_HUMAN_D0_4P4C_A,35.9
879,EPHA3_HUMAN_D0_3FY2_A,35.9
880,EPHA3_HUMAN_D0_2QOD_A,35.9
881,EPHA3_HUMAN_D0_3FXX_A,35.9
882,EPHA3_HUMAN_D0_4GK4_A,35.9
883,EPHA3_HUMAN_D0_4P5Z_A,35.9
884,EPHA3_HUMAN_D0_2QO7_A,35.9
885,EPHA3_HUMAN_D0_2QOF_A,35.9
886,EPHA3_HUMAN_D0_2QOQ_A,35.9
887,EPHA3_HUMAN_D0_2QOB_A,35.9
888,EPHA3_HUMAN_D0_2QOO_A,35.9
889,EPHA3_HUMAN_D0_4P5Q_A,35.9
890,EPHA3_HUMAN_D0_3DZQ_A,35.9
891,EPHA3_HUMAN_D0_2QOL_A,35.9
892,EPHA3_HUMAN_D0_2GSF_A,35.9
893,EPHA3_HUMAN_D0_4GK3_A,35.9
894,EPHA2_HUMAN_D0_4PDO_A,35.7
895,JAK3_HUMAN_D1_3ZC6_D,35.7
896,EPHA2_HUMAN_D0_1MQB_B,35.7
897,EPHA2_HUMAN_D0_4P2K_A,35.7
898,EPHB4_HUMAN_D0_2YN8_A,35.7
899,EPHA2_HUMAN_D0_4PDO_B,35.7
900,JAK2_HUMAN_D1_3RVG_A,35.7
901,BRAF_HUMAN_D0_4G9R_B,35.6
902,JAK2_MOUSE_D1_4GL9_D,35.5
903,JAK2_MOUSE_D1_4GL9_B,35.5
904,JAK2_MOUSE_D1_4GL9_C,35.5
905,EPHA4_MOUSE_D0_2XYU_A,35.5
906,M3K7_HUMAN_D0_2YIY_A,35.5
907,DDR1_HUMAN_D0_3ZOS_B,35.5
908,EPHA4_MOUSE_D0_2Y6M_A,35.5
909,M3K7_HUMAN_D0_4L52_A,35.5
910,M3K7_HUMAN_D0_4L3P_A,35.5
911,M3K7_HUMAN_D0_4O91_A,35.5
912,DDR1_HUMAN_D0_3ZOS_A,35.5
913,M3K7_HUMAN_D0_4GS6_A,35.5
914,EPHA4_MOUSE_D0_2HEL_A,35.5
915,DDR1_HUMAN_D0_4BKJ_B,35.5
916,M3K7_HUMAN_D0_4L53_A,35.5
917,DDR1_HUMAN_D0_4BKJ_A,35.5
918,M3K7_HUMAN_D0_2EVA_A,35.5
919,JAK2_MOUSE_D1_4GL9_A,35.5
920,DDR1_HUMAN_D0_4CKR_A,35.5
921,BRAF_HUMAN_D0_4JVG_B,35.4
922,BRAF_HUMAN_D0_4JVG_D,35.3
923,BRAF_HUMAN_D0_4JVG_A,35.3
924,M3K9_HUMAN_D0_3DTC_A,35.2
925,JAK3_HUMAN_D1_3ZC6_B,35.1
926,BRAF_HUMAN_D0_3C4C_A,35.1
927,BRAF_HUMAN_D0_4FK3_B,35.1
928,BRAF_HUMAN_D0_1UWJ_A,35.1
929,BRAF_HUMAN_D0_4G9R_A,35.1
930,JAK2_HUMAN_D1_2XA4_A,35.1
931,BRAF_HUMAN_D0_4FK3_A,34.9
932,JAK2_HUMAN_D1_3TJC_B,34.8
933,JAK2_HUMAN_D1_4BBE_C,34.8
934,JAK2_HUMAN_D1_4BBF_D,34.8
935,JAK2_HUMAN_D1_4AQC_B,34.8
936,JAK2_HUMAN_D1_4E6D_A,34.8
937,JAK2_HUMAN_D1_2B7A_B,34.8
938,JAK2_HUMAN_D1_4E4M_D,34.8
939,JAK2_HUMAN_D1_4E4M_E,34.8
940,JAK2_HUMAN_D1_3IO7_A,34.8
941,JAK2_HUMAN_D1_4D0W_A,34.8
942,JAK2_HUMAN_D1_2B7A_A,34.8
943,JAK2_HUMAN_D1_4JI9_B,34.8
944,JAK2_HUMAN_D1_2W1I_A,34.8
945,JAK2_HUMAN_D1_3FUP_B,34.8
946,JAK2_HUMAN_D1_4GMY_A,34.8
947,JAK2_HUMAN_D1_4IVA_A,34.8
948,JAK2_HUMAN_D1_4JIA_A,34.8
949,JAK2_HUMAN_D1_4F08_A,34.8
950,JAK2_HUMAN_D1_4BBF_A,34.8
951,JAK2_HUMAN_D1_3TJC_A,34.8
952,JAK2_HUMAN_D1_4F09_A,34.8
953,JAK2_HUMAN_D1_3TJD_A,34.8
954,JAK2_HUMAN_D1_3E63_A,34.8
955,BRAF_HUMAN_D0_3C4C_B,34.8
956,JAK2_HUMAN_D1_2W1I_B,34.8
957,JAK2_HUMAN_D1_4E4M_B,34.8
958,JAK2_HUMAN_D1_3KCK_A,34.8
959,JAK2_HUMAN_D1_3LPB_A,34.8
960,JAK2_HUMAN_D1_3LPB_B,34.8
961,JAK2_HUMAN_D1_4BBE_A,34.8
962,JAK2_HUMAN_D1_3UGC_A,34.8
963,JAK2_HUMAN_D1_4E6Q_B,34.8
964,JAK2_HUMAN_D1_3FUP_A,34.8
965,JAK2_HUMAN_D1_3TJD_B,34.8
966,JAK2_HUMAN_D1_3E62_A,34.8
967,JAK2_HUMAN_D1_4HGE_A,34.8
968,JAK2_HUMAN_D1_4HGE_B,34.8
969,TYK2_MOUSE_D1_4E20_A,34.8
970,JAK2_HUMAN_D1_3Q32_B,34.8
971,JAK2_HUMAN_D1_3E64_A,34.8
972,JAK2_HUMAN_D1_3KRR_A,34.8
973,JAK2_HUMAN_D1_4BBE_D,34.8
974,JAK2_HUMAN_D1_4E6D_B,34.8
975,JAK2_HUMAN_D1_4JI9_A,34.8
976,JAK2_HUMAN_D1_4BBE_B,34.8
977,JAK3_HUMAN_D1_3ZC6_A,34.8
978,JAK2_HUMAN_D1_4D0X_A,34.8
979,JAK2_HUMAN_D1_4AQC_A,34.8
980,JAK2_HUMAN_D1_4E4M_A,34.8
981,JAK2_HUMAN_D1_4E6Q_A,34.8
982,JAK2_HUMAN_D1_4F08_B,34.8
983,JAK2_HUMAN_D1_4BBF_B,34.8
984,JAK2_HUMAN_D1_3IOK_A,34.8
985,JAK2_HUMAN_D1_3JY9_A,34.8
986,JAK2_HUMAN_D1_4BBF_C,34.8
987,JAK2_HUMAN_D1_4C61_A,34.7
988,JAK2_HUMAN_D1_3ZMM_B,34.7
989,JAK2_HUMAN_D1_4C61_B,34.7
990,JAK2_HUMAN_D1_4C62_A,34.6
991,JAK2_HUMAN_D1_3ZMM_A,34.6
992,EPHA8_HUMAN_D0_3KUL_A,34.4
993,JAK3_HUMAN_D1_4HVH_A,34.2
994,JAK3_HUMAN_D1_4I6Q_A,34.2
995,EPHA8_HUMAN_D0_3KUL_B,34.2
996,JAK3_HUMAN_D1_3LXL_A,34.2
997,EPHB4_HUMAN_D0_2YN8_B,34.1
998,TYK2_HUMAN_D1_4OLI_A,34.1
999,TYK2_MOUSE_D1_4E1Z_A,34.1
1000,RAF1_HUMAN_D0_3OMV_A,34.1
1001,RAF1_HUMAN_D0_3OMV_B,34.1
1002,TYK2_HUMAN_D1_3LXP_A,33.8
1003,TYK2_HUMAN_D1_3LXN_A,33.6
1004,JAK3_HUMAN_D1_1YVJ_A,33.5
1005,IRAK4_HUMAN_D0_2OIC_A,33.3
1006,IRAK4_HUMAN_D0_2OID_A,33.3
1007,TYK2_HUMAN_D1_4GVJ_A,33.1
1008,BRAF_HUMAN_D0_4EHG_A,33.0
1009,BRAF_HUMAN_D0_4DBN_B,33.0
1010,BRAF_HUMAN_D0_3PSB_A,33.0
1011,BRAF_HUMAN_D0_3PPK_A,33.0
1012,BRAF_HUMAN_D0_3PPK_B,33.0
1013,TYK2_HUMAN_D1_4PY1_A,33.0
1014,BRAF_HUMAN_D0_4MNE_B,33.0
1015,BRAF_HUMAN_D0_4FC0_A,33.0
1016,BRAF_HUMAN_D0_4KSP_B,33.0
1017,BRAF_HUMAN_D0_4MNE_G,33.0
1018,BRAF_HUMAN_D0_3PSD_A,33.0
1019,BRAF_HUMAN_D0_3II5_A,33.0
1020,BRAF_HUMAN_D0_1UWH_B,33.0
1021,BRAF_HUMAN_D0_4MBJ_B,33.0
1022,BRAF_HUMAN_D0_2FB8_A,33.0
1023,BRAF_HUMAN_D0_4H58_B,33.0
1024,BRAF_HUMAN_D0_3Q96_B,33.0
1025,BRAF_HUMAN_D0_4FC0_B,33.0
1026,BRAF_HUMAN_D0_3Q96_A,33.0
1027,BRAF_HUMAN_D0_4KSQ_B,33.0
1028,JAK3_HUMAN_D1_3ZEP_B,33.0
1029,BRAF_HUMAN_D0_4H58_C,33.0
1030,BRAF_HUMAN_D0_3PRI_B,33.0
1031,BRAF_HUMAN_D0_4G9C_B,33.0
1032,BRAF_HUMAN_D0_4PP7_B,33.0
1033,BRAF_HUMAN_D0_4MBJ_A,33.0
1034,BRAF_HUMAN_D0_3PRF_B,33.0
1035,BRAF_HUMAN_D0_3SKC_B,33.0
1036,BRAF_HUMAN_D0_2FB8_B,33.0
1037,BRAF_HUMAN_D0_4EHE_B,33.0
1038,BRAF_HUMAN_D0_4E4X_B,33.0
1039,BRAF_HUMAN_D0_3TV6_B,33.0
1040,JAK3_HUMAN_D1_3ZEP_C,33.0
1041,BRAF_HUMAN_D0_3D4Q_B,33.0
1042,BRAF_HUMAN_D0_4H58_A,33.0
