,templateid,seqid
530,IGF1R_HUMAN_D0_3F5P_S,38.6
531,NTRK3_HUMAN_D0_3V5Q_A,38.5
532,ITK_HUMAN_D0_3QGW_B,38.5
533,ITK_HUMAN_D0_3QGY_B,38.5
534,ITK_HUMAN_D0_3MIY_B,38.5
535,ITK_HUMAN_D0_3V5L_D,38.5
536,ERBB4_HUMAN_D0_3BCE_B,38.4
537,ERBB4_HUMAN_D0_3BBW_B,38.4
538,ERBB4_HUMAN_D0_3BBT_B,38.4
539,ERBB4_HUMAN_D0_2R4B_B,38.4
540,ERBB4_HUMAN_D0_3BBT_D,38.4
541,ERBB4_HUMAN_D0_3BCE_C,38.4
542,ERBB4_HUMAN_D0_2R4B_A,38.4
543,ERBB4_HUMAN_D0_3BCE_A,38.4
544,ERBB4_HUMAN_D0_3BBW_A,38.4
545,MUSK_RAT_D0_1LUF_A,38.3
546,IGF1R_HUMAN_D0_3F5P_D,38.3
547,ALK_HUMAN_D0_4CCB_A,38.2
548,ITK_HUMAN_D0_3MIY_A,38.2
549,ALK_HUMAN_D0_2XP2_A,38.1
550,IGF1R_HUMAN_D0_3F5P_M,38.1
551,BRAF_HUMAN_D0_4FK3_B,38.1
552,IGF1R_HUMAN_D0_3F5P_A,38.1
553,EPHA2_HUMAN_D0_4PDO_A,38.0
554,EPHA2_HUMAN_D0_1MQB_A,38.0
555,ITK_HUMAN_D0_4MF1_A,38.0
556,IGF1R_HUMAN_D0_3D94_A,38.0
557,EPHA2_HUMAN_D0_4PDO_B,38.0
558,EPHA2_HUMAN_D0_4P2K_A,38.0
559,EPHA2_HUMAN_D0_1MQB_B,38.0
560,ALK_HUMAN_D0_4FOB_A,37.9
561,ITK_HUMAN_D0_4MF1_B,37.9
562,ALK_HUMAN_D0_2YJR_A,37.9
563,ALK_HUMAN_D0_3LCS_A,37.9
564,ALK_HUMAN_D0_4CMT_A,37.9
565,ALK_HUMAN_D0_4FNX_A,37.9
566,ALK_HUMAN_D0_2XB7_A,37.9
567,ALK_HUMAN_D0_4ANS_A,37.9
568,ALK_HUMAN_D0_4FNY_A,37.9
569,ALK_HUMAN_D0_4CTB_A,37.9
570,ALK_HUMAN_D0_4CNH_B,37.9
571,ALK_HUMAN_D0_4CD0_A,37.9
572,ALK_HUMAN_D0_3LCT_A,37.9
573,ALK_HUMAN_D0_2YHV_A,37.9
574,ALK_HUMAN_D0_3AOX_A,37.9
575,ALK_HUMAN_D0_4CCU_A,37.9
576,ALK_HUMAN_D0_4FOC_A,37.9
577,INSR_HUMAN_D0_2B4S_B,37.9
578,ALK_HUMAN_D0_2XBA_A,37.9
579,ALK_HUMAN_D0_4JOA_A,37.9
580,ALK_HUMAN_D0_3L9P_A,37.9
581,ALK_HUMAN_D0_4MKC_A,37.9
582,ALK_HUMAN_D0_4FNZ_A,37.9
583,ALK_HUMAN_D0_4DCE_A,37.9
584,ALK_HUMAN_D0_4ANL_A,37.9
585,ALK_HUMAN_D0_4CLI_A,37.9
586,ALK_HUMAN_D0_4CMO_A,37.9
587,ALK_HUMAN_D0_4CTC_A,37.9
588,ALK_HUMAN_D0_4DCE_B,37.9
589,ALK_HUMAN_D0_4CLJ_A,37.9
590,ALK_HUMAN_D0_4ANQ_A,37.9
591,ALK_HUMAN_D0_4FNW_A,37.9
592,ALK_HUMAN_D0_2YFX_A,37.9
593,INSR_HUMAN_D0_1RQQ_A,37.9
594,ALK_HUMAN_D0_4CMU_A,37.9
595,ALK_HUMAN_D0_4FOD_A,37.9
596,IGF1R_HUMAN_D0_3F5P_B,37.8
597,IGF1R_HUMAN_D0_3F5P_C,37.8
598,KSYK_HUMAN_D0_4FYN_A,37.8
599,EGFR_HUMAN_D0_2RF9_A,37.6
600,KSYK_HUMAN_D0_4FYO_A,37.5
601,KSYK_HUMAN_D0_3SRV_B,37.5
602,KSYK_HUMAN_D0_3VF8_A,37.5
603,KSYK_HUMAN_D0_3FQS_A,37.5
604,KSYK_HUMAN_D0_1XBC_A,37.5
605,KSYK_HUMAN_D0_4PUZ_B,37.5
606,KSYK_HUMAN_D0_1XBA_A,37.5
607,FAK1_CHICK_D0_4C7T_A,37.5
608,FAK1_CHICK_D0_2JKO_A,37.5
609,KSYK_HUMAN_D0_4PUZ_A,37.5
610,FAK1_CHICK_D0_4BRX_A,37.5
611,FAK1_CHICK_D0_2JKM_A,37.5
612,KSYK_HUMAN_D0_4I0S_A,37.5
613,KSYK_HUMAN_D0_4DFL_A,37.5
614,KSYK_HUMAN_D0_3TUD_A,37.5
615,KSYK_HUMAN_D0_4PX6_A,37.5
616,FAK1_CHICK_D0_2J0M_B,37.5
617,KSYK_HUMAN_D0_3FQE_A,37.5
618,KSYK_HUMAN_D0_4FL2_A,37.5
619,KSYK_HUMAN_D0_3EMG_A,37.5
620,JAK1_HUMAN_D1_4E4L_D,37.5
621,KSYK_HUMAN_D0_4FZ7_A,37.5
622,KSYK_HUMAN_D0_1XBB_A,37.5
623,FAK1_CHICK_D0_2J0L_A,37.5
624,KSYK_HUMAN_D0_4FL3_A,37.5
625,KSYK_HUMAN_D0_3VF9_A,37.5
626,FAK1_CHICK_D0_2JKK_A,37.5
627,KSYK_HUMAN_D0_4FL1_A,37.5
628,KSYK_HUMAN_D0_3TUC_A,37.5
629,KSYK_HUMAN_D0_4DFN_A,37.5
630,KSYK_HUMAN_D0_4F4P_A,37.5
631,FAK1_CHICK_D0_2J0K_A,37.5
632,KSYK_HUMAN_D0_4GFG_A,37.5
633,FAK1_CHICK_D0_2J0K_B,37.5
634,FAK1_CHICK_D0_2JKQ_A,37.5
635,KSYK_HUMAN_D0_3SRV_A,37.5
636,KSYK_HUMAN_D0_3TUB_A,37.5
637,KSYK_HUMAN_D0_4PV0_A,37.5
638,KSYK_HUMAN_D0_4I0T_A,37.5
639,KSYK_HUMAN_D0_3FQH_B,37.5
640,INSR_HUMAN_D0_1GAG_A,37.4
641,INSR_HUMAN_D0_2Z8C_A,37.4
642,EGFR_HUMAN_D0_4LL0_B,37.3
643,ACK1_HUMAN_D0_3EQR_B,37.3
644,IGF1R_HUMAN_D0_3LVP_D,37.3
645,IGF1R_HUMAN_D0_3LW0_C,37.3
646,IGF1R_HUMAN_D0_3LW0_B,37.3
647,IGF1R_HUMAN_D0_3I81_A,37.3
648,ACK1_HUMAN_D0_1U54_B,37.3
649,ACK1_HUMAN_D0_4EWH_B,37.3
650,ACK1_HUMAN_D0_4HZS_D,37.3
651,IGF1R_HUMAN_D0_3QQU_B,37.3
652,ACK1_HUMAN_D0_4HZR_A,37.3
653,ACK1_HUMAN_D0_3EQP_A,37.3
654,IGF1R_HUMAN_D0_1M7N_A,37.3
655,ACK1_HUMAN_D0_4EWH_A,37.3
656,IGF1R_HUMAN_D0_3QQU_A,37.3
657,ACK1_HUMAN_D0_4HZR_B,37.3
658,IGF1R_HUMAN_D0_3NW6_A,37.3
659,IGF1R_HUMAN_D0_2ZM3_C,37.3
660,IGF1R_HUMAN_D0_3LVP_C,37.3
661,IGF1R_HUMAN_D0_3NW7_A,37.3
662,IGF1R_HUMAN_D0_2ZM3_A,37.3
663,ACK1_HUMAN_D0_4HZS_A,37.3
664,ACK1_HUMAN_D0_3EQP_B,37.3
665,ACK1_HUMAN_D0_4HZS_C,37.3
666,IGF1R_HUMAN_D0_1M7N_B,37.3
667,IGF1R_HUMAN_D0_3F5P_E,37.3
668,ACK1_HUMAN_D0_4ID7_A,37.3
669,ACK1_HUMAN_D0_4HZS_B,37.3
670,IGF1R_HUMAN_D0_3NW5_A,37.3
671,IGF1R_HUMAN_D0_3LVP_A,37.3
672,ROR2_HUMAN_D0_4GT4_A,37.3
673,ACK1_HUMAN_D0_1U46_A,37.3
674,IGF1R_HUMAN_D0_3QQU_C,37.3
675,ACK1_HUMAN_D0_1U4D_A,37.3
676,IGF1R_HUMAN_D0_1JQH_B,37.3
677,IGF1R_HUMAN_D0_1JQH_C,37.3
678,IGF1R_HUMAN_D0_2OJ9_A,37.3
679,IGF1R_HUMAN_D0_3LVP_B,37.3
680,IGF1R_HUMAN_D0_2ZM3_B,37.3
681,IGF1R_HUMAN_D0_3QQU_D,37.3
682,IGF1R_HUMAN_D0_3O23_A,37.3
683,JAK1_HUMAN_D1_4E5W_B,37.3
684,IGF1R_HUMAN_D0_3F5P_H,37.3
685,ACK1_HUMAN_D0_1U46_B,37.3
686,ACK1_HUMAN_D0_1U4D_B,37.3
687,ACK1_HUMAN_D0_3EQR_A,37.3
688,IGF1R_HUMAN_D0_1JQH_A,37.3
689,IGF1R_HUMAN_D0_3F5P_F,37.2
690,IGF1R_HUMAN_D0_1P4O_A,37.2
691,IGF1R_HUMAN_D0_1P4O_B,37.2
692,IGF1R_HUMAN_D0_3F5P_G,37.2
693,FAK1_HUMAN_D0_4GU9_B,37.1
694,FAK1_HUMAN_D0_1MP8_A,37.1
695,FAK1_HUMAN_D0_4KAO_B,37.1
696,FAK1_HUMAN_D0_4GU9_A,37.1
697,FAK1_HUMAN_D0_4K8A_A,37.1
698,FAK1_HUMAN_D0_4I4E_A,37.1
699,FAK1_HUMAN_D0_4EBV_A,37.1
700,FAK1_HUMAN_D0_3BZ3_A,37.1
701,FAK1_HUMAN_D0_4GU6_A,37.1
702,FAK1_HUMAN_D0_2IJM_A,37.1
703,FAK1_HUMAN_D0_4KAB_A,37.1
704,FAK1_HUMAN_D0_3PXK_B,37.1
705,FAK1_HUMAN_D0_4KAB_B,37.1
706,FAK1_HUMAN_D0_4EBW_A,37.1
707,FAK1_HUMAN_D0_4KAO_A,37.1
708,BRAF_HUMAN_D0_4FK3_A,37.1
709,FAK1_HUMAN_D0_2ETM_A,37.1
710,FAK1_HUMAN_D0_4Q9S_A,37.1
711,FAK1_HUMAN_D0_4GU6_B,37.1
712,FAK1_HUMAN_D0_4K9Y_A,37.1
713,FAK1_HUMAN_D0_2ETM_B,37.1
714,FAK1_HUMAN_D0_2IJM_B,37.1
715,FAK1_HUMAN_D0_4I4F_A,37.1
716,FAK1_HUMAN_D0_4K8A_B,37.1
717,INSR_HUMAN_D0_3ETA_B,37.0
718,INSR_HUMAN_D0_3ETA_A,37.0
719,INSR_HUMAN_D0_3BU3_A,37.0
720,INSR_HUMAN_D0_1IR3_A,37.0
721,INSR_HUMAN_D0_3BU5_A,37.0
722,INSR_HUMAN_D0_4IBM_A,37.0
723,INSR_HUMAN_D0_1IRK_A,37.0
724,INSR_HUMAN_D0_3EKK_A,37.0
725,INSR_HUMAN_D0_2B4S_D,37.0
726,INSR_HUMAN_D0_1P14_A,37.0
727,INSR_HUMAN_D0_1I44_A,37.0
728,INSR_HUMAN_D0_1RQQ_B,37.0
729,INSR_HUMAN_D0_3EKN_A,37.0
730,INSR_HUMAN_D0_3BU6_A,37.0
731,ACK1_HUMAN_D0_1U54_A,37.0
732,INSR_HUMAN_D0_2AUH_A,37.0
733,INSR_HUMAN_D0_4IBM_B,37.0
734,EPHB1_HUMAN_D0_3ZFX_I,37.0
735,EGFR_HUMAN_D0_2GS6_A,36.9
736,EGFR_HUMAN_D0_4JQ7_A,36.9
737,EGFR_HUMAN_D0_4I21_B,36.9
738,EGFR_HUMAN_D0_3W32_A,36.9
739,EGFR_HUMAN_D0_2JIV_B,36.9
740,EGFR_HUMAN_D0_2ITV_A,36.9
741,EGFR_HUMAN_D0_4I20_A,36.9
742,EGFR_HUMAN_D0_2RFE_B,36.9
743,EGFR_HUMAN_D0_2ITO_A,36.9
744,EGFR_HUMAN_D0_2RFD_B,36.9
745,EGFR_HUMAN_D0_4I21_A,36.9
746,EGFR_HUMAN_D0_4WKQ_A,36.9
747,EGFR_HUMAN_D0_2RFE_C,36.9
748,EGFR_HUMAN_D0_4LRM_D,36.9
749,EGFR_HUMAN_D0_4I23_A,36.9
750,EGFR_HUMAN_D0_4LRM_A,36.9
751,EGFR_HUMAN_D0_3W2S_A,36.9
752,EGFR_HUMAN_D0_3GT8_D,36.9
753,EGFR_HUMAN_D0_2RFE_A,36.9
754,EGFR_HUMAN_D0_4LRM_E,36.9
755,EGFR_HUMAN_D0_3W33_A,36.9
756,EGFR_HUMAN_D0_2ITQ_A,36.9
757,EGFR_HUMAN_D0_4G5P_A,36.9
758,EGFR_HUMAN_D0_3GT8_C,36.9
759,EGFR_HUMAN_D0_3GT8_B,36.9
760,EGFR_HUMAN_D0_2J5F_A,36.9
761,EGFR_HUMAN_D0_4G5J_A,36.9
762,EGFR_HUMAN_D0_2JIT_B,36.9
763,EGFR_HUMAN_D0_2GS7_B,36.9
764,EGFR_HUMAN_D0_2ITT_A,36.9
765,EGFR_HUMAN_D0_4TKS_A,36.9
766,EGFR_HUMAN_D0_2GS7_A,36.9
767,EGFR_HUMAN_D0_2RGP_A,36.9
768,EGFR_HUMAN_D0_4JRV_A,36.9
769,EGFR_HUMAN_D0_3LZB_D,36.9
770,EGFR_HUMAN_D0_2J6M_A,36.9
771,EGFR_HUMAN_D0_4I24_B,36.9
772,EGFR_HUMAN_D0_4LL0_A,36.9
773,EGFR_HUMAN_D0_2RF9_B,36.9
774,EGFR_HUMAN_D0_2ITW_A,36.9
775,EGFR_HUMAN_D0_2GS2_A,36.9
776,EGFR_HUMAN_D0_4LRM_B,36.9
777,EGFR_HUMAN_D0_3VJO_A,36.9
778,EGFR_HUMAN_D0_4LRM_C,36.9
779,EGFR_HUMAN_D0_2ITX_A,36.9
780,EGFR_HUMAN_D0_2J5E_A,36.9
781,EGFR_HUMAN_D0_2ITN_A,36.9
782,EGFR_HUMAN_D0_4JQ8_A,36.9
783,JAK1_HUMAN_D1_4I5C_A,36.9
784,EGFR_HUMAN_D0_2ITU_A,36.9
785,EGFR_HUMAN_D0_3IKA_A,36.9
786,EGFR_HUMAN_D0_4R5S_A,36.9
787,EGFR_HUMAN_D0_2JIV_A,36.9
788,EGFR_HUMAN_D0_1M14_A,36.9
789,EGFR_HUMAN_D0_3LZB_C,36.9
790,EGFR_HUMAN_D0_3POZ_A,36.9
791,EGFR_HUMAN_D0_3IKA_B,36.9
792,EGFR_HUMAN_D0_3BEL_A,36.9
793,EGFR_HUMAN_D0_2ITZ_A,36.9
794,EGFR_HUMAN_D0_3W2P_A,36.9
795,EGFR_HUMAN_D0_2RFE_D,36.9
796,EGFR_HUMAN_D0_4LQM_A,36.9
797,EGFR_HUMAN_D0_2JIU_A,36.9
798,EGFR_HUMAN_D0_3W2O_A,36.9
799,EGFR_HUMAN_D0_4HJO_A,36.9
800,EGFR_HUMAN_D0_4I1Z_A,36.9
801,EGFR_HUMAN_D0_3W2Q_A,36.9
802,EGFR_HUMAN_D0_4JR3_A,36.9
803,EGFR_HUMAN_D0_4I22_A,36.9
804,EGFR_HUMAN_D0_1M17_A,36.9
805,EGFR_HUMAN_D0_2ITP_A,36.9
806,EGFR_HUMAN_D0_3LZB_A,36.9
807,EGFR_HUMAN_D0_2JIU_B,36.9
808,EGFR_HUMAN_D0_1XKK_A,36.9
809,EGFR_HUMAN_D0_3GT8_A,36.9
810,EGFR_HUMAN_D0_4I24_A,36.9
811,EGFR_HUMAN_D0_3LZB_B,36.9
812,BRAF_HUMAN_D0_3C4C_A,36.8
813,EPHB2_HUMAN_D0_3ZFM_A,36.7
814,EPHB2_MOUSE_D0_2HEN_B,36.7
815,EGFR_HUMAN_D0_2JIT_A,36.7
816,EPHB2_MOUSE_D0_2HEN_C,36.7
817,EPHB2_MOUSE_D0_1JPA_A,36.7
818,EPHB2_MOUSE_D0_2HEN_D,36.7
819,EPHB2_MOUSE_D0_2HEN_A,36.7
820,EPHB2_MOUSE_D0_1JPA_B,36.7
821,JAK1_HUMAN_D1_4E5W_A,36.6
822,JAK1_HUMAN_D1_4IVD_A,36.6
823,JAK1_HUMAN_D1_4FK6_B,36.6
824,JAK1_HUMAN_D1_4IVB_A,36.6
825,JAK1_HUMAN_D1_4EI4_A,36.6
826,ERBB2_HUMAN_D0_3RCD_D,36.6
827,JAK1_HUMAN_D1_4EHZ_C,36.6
828,ERBB2_HUMAN_D0_3PP0_B,36.6
829,JAK1_HUMAN_D1_4I5C_B,36.6
830,JAK1_HUMAN_D1_4EHZ_A,36.6
831,JAK1_HUMAN_D1_4E4N_B,36.6
832,JAK1_HUMAN_D1_4EHZ_D,36.6
833,JAK1_HUMAN_D1_4IVD_B,36.6
834,JAK1_HUMAN_D1_4FK6_A,36.6
835,ERBB2_HUMAN_D0_3RCD_A,36.6
836,JAK1_HUMAN_D1_3EYH_A,36.6
837,JAK1_HUMAN_D1_4E4L_E,36.6
838,JAK1_HUMAN_D1_3EYG_A,36.6
839,JAK1_HUMAN_D1_4E4L_B,36.6
840,ERBB2_HUMAN_D0_3PP0_A,36.6
841,ERBB2_HUMAN_D0_3RCD_B,36.6
842,JAK1_HUMAN_D1_4EHZ_B,36.6
843,ERBB2_HUMAN_D0_3RCD_C,36.6
844,JAK1_HUMAN_D1_4IVB_B,36.6
845,JAK1_HUMAN_D1_4K77_A,36.6
846,JAK1_HUMAN_D1_4IVC_B,36.6
847,EGFR_HUMAN_D0_3GOP_A,36.6
848,JAK1_HUMAN_D1_4E4L_A,36.6
849,ERBB3_HUMAN_D0_3LMG_B,36.6
850,JAK1_HUMAN_D1_4K6Z_A,36.6
851,JAK1_HUMAN_D1_4E4N_A,36.6
852,BRAF_HUMAN_D0_3C4C_B,36.5
853,ROR2_HUMAN_D0_3ZZW_B,36.5
854,ROR2_HUMAN_D0_4GT4_B,36.5
855,ROR2_HUMAN_D0_3ZZW_A,36.5
856,EGFR_HUMAN_D0_4WRG_A,36.4
857,EPHB1_HUMAN_D0_3ZFX_H,36.3
858,EPHA8_HUMAN_D0_3KUL_A,36.3
859,EPHA7_HUMAN_D0_2REI_A,36.3
860,EPHA7_HUMAN_D0_3DKO_A,36.3
861,EPHA8_HUMAN_D0_3KUL_B,36.2
862,EPHA3_HUMAN_D0_2QOK_A,36.2
863,BRAF_HUMAN_D0_4G9R_B,36.0
864,BRAF_HUMAN_D0_1UWJ_B,36.0
865,BRAF_HUMAN_D0_4JVG_C,36.0
866,EGFR_HUMAN_D0_2EB2_A,35.9
867,BRAF_HUMAN_D0_4JVG_A,35.8
868,BRAF_HUMAN_D0_4JVG_D,35.8
869,ZAP70_HUMAN_D0_1U59_A,35.7
870,ZAP70_HUMAN_D0_2OZO_A,35.7
871,M3K9_HUMAN_D0_3DTC_A,35.6
872,EPHA3_HUMAN_D0_2QO9_A,35.5
873,EPHA3_HUMAN_D0_2QON_A,35.5
874,EPHA3_HUMAN_D0_3DZQ_A,35.5
875,EPHA3_HUMAN_D0_4G2F_A,35.5
876,EPHA3_HUMAN_D0_2QOD_A,35.5
877,BRAF_HUMAN_D0_4G9R_A,35.5
878,EPHA3_HUMAN_D0_2QOQ_A,35.5
879,EPHA3_HUMAN_D0_2QO2_A,35.5
880,EPHA3_HUMAN_D0_2QO7_A,35.5
881,EPHA3_HUMAN_D0_2GSF_A,35.5
882,EPHA3_HUMAN_D0_3FXX_A,35.5
883,EPHA3_HUMAN_D0_2QOI_A,35.5
884,CTR1_ARATH_D0_3P86_B,35.5
885,DDR1_HUMAN_D0_4BKJ_A,35.5
886,EPHA3_HUMAN_D0_4GK2_A,35.5
887,EPHA3_HUMAN_D0_2QOC_A,35.5
888,DDR1_HUMAN_D0_3ZOS_B,35.5
889,EPHA3_HUMAN_D0_2QOF_A,35.5
890,DDR1_HUMAN_D0_3ZOS_A,35.5
891,EPHA3_HUMAN_D0_4P5Q_A,35.5
892,BRAF_HUMAN_D0_1UWJ_A,35.5
893,EPHA3_HUMAN_D0_4P4C_A,35.5
894,EPHA3_HUMAN_D0_2QOB_A,35.5
895,DDR1_HUMAN_D0_4BKJ_B,35.5
896,EPHA3_HUMAN_D0_4GK3_A,35.5
897,EPHA3_HUMAN_D0_4P5Z_A,35.5
898,EPHA3_HUMAN_D0_2QOL_A,35.5
899,EPHA3_HUMAN_D0_4GK4_A,35.5
900,DDR1_HUMAN_D0_4CKR_A,35.5
901,EPHA3_HUMAN_D0_3FY2_A,35.5
902,EPHA3_HUMAN_D0_2QOO_A,35.5
903,CTR1_ARATH_D0_3P86_A,35.5
904,EGFR_HUMAN_D0_3VJN_A,35.5
905,EPHA5_HUMAN_D0_2R2P_A,35.4
906,LIMK1_HUMAN_D0_3S95_B,35.3
907,EGFR_HUMAN_D0_3UG2_A,35.3
908,LIMK1_HUMAN_D0_3S95_A,35.3
909,EGFR_HUMAN_D0_3UG1_A,35.3
910,JAK2_HUMAN_D1_4D1S_A,35.2
911,EPHA4_MOUSE_D0_2HEL_A,35.1
912,EPHA4_MOUSE_D0_2Y6M_A,35.1
913,JAK2_HUMAN_D1_4C61_B,35.1
914,JAK2_HUMAN_D1_3ZMM_B,35.1
915,EPHA4_MOUSE_D0_2XYU_A,35.1
916,IRAK4_HUMAN_D0_2OID_A,35.0
917,JAK2_HUMAN_D1_3RVG_A,34.9
918,CTR1_ARATH_D0_3PPZ_B,34.9
919,JAK3_HUMAN_D1_3ZC6_D,34.9
920,EPHB3_HUMAN_D0_3ZFY_B,34.8
921,EPHB1_HUMAN_D0_3ZFX_D,34.8
922,M3K7_HUMAN_D0_4L53_A,34.8
923,M3K7_HUMAN_D0_2EVA_A,34.8
924,EPHB1_HUMAN_D0_3ZFX_C,34.8
925,EPHB3_HUMAN_D0_3ZFY_A,34.8
926,M3K7_HUMAN_D0_4O91_A,34.8
927,EPHB1_HUMAN_D0_3ZFX_G,34.8
928,M3K7_HUMAN_D0_4GS6_A,34.8
929,EPHB1_HUMAN_D0_3ZFX_A,34.8
930,EPHB1_HUMAN_D0_3ZFX_B,34.8
931,M3K7_HUMAN_D0_4L3P_A,34.8
932,JAK2_HUMAN_D1_4C62_B,34.8
933,M3K7_HUMAN_D0_4L52_A,34.8
934,M3K7_HUMAN_D0_2YIY_A,34.8
935,EPHB1_HUMAN_D0_3ZFX_F,34.8
936,EPHB1_HUMAN_D0_3ZFX_E,34.8
937,JAK2_HUMAN_D1_2XA4_B,34.6
938,RAF1_HUMAN_D0_3OMV_B,34.5
939,RAF1_HUMAN_D0_3OMV_A,34.5
940,JAK3_HUMAN_D1_3ZEP_D,34.5
941,ERBB3_HUMAN_D0_3KEX_A,34.5
942,ERBB3_HUMAN_D0_3KEX_B,34.5
943,ERBB3_HUMAN_D0_3LMG_A,34.5
944,ERBB3_HUMAN_D0_4OTW_A,34.5
945,JAK2_HUMAN_D1_4AQC_B,34.4
946,JAK2_HUMAN_D1_4BBF_C,34.4
947,JAK2_HUMAN_D1_3KRR_A,34.4
948,JAK2_HUMAN_D1_3E63_A,34.4
949,JAK2_HUMAN_D1_4E4M_E,34.4
950,JAK2_HUMAN_D1_3TJC_B,34.4
951,JAK2_HUMAN_D1_4F08_B,34.4
952,JAK2_HUMAN_D1_4F09_A,34.4
953,JAK2_HUMAN_D1_4E6Q_B,34.4
954,JAK2_HUMAN_D1_2W1I_A,34.4
955,JAK2_HUMAN_D1_3E64_A,34.4
956,JAK2_HUMAN_D1_4IVA_A,34.4
957,JAK2_HUMAN_D1_3TJD_B,34.4
958,JAK2_HUMAN_D1_4BBE_D,34.4
959,JAK2_HUMAN_D1_4JIA_A,34.4
960,JAK2_HUMAN_D1_4HGE_B,34.4
961,JAK2_HUMAN_D1_3FUP_B,34.4
962,JAK2_HUMAN_D1_2B7A_B,34.4
963,JAK2_HUMAN_D1_3FUP_A,34.4
964,JAK2_HUMAN_D1_3IOK_A,34.4
965,JAK2_HUMAN_D1_4GMY_A,34.4
966,JAK2_HUMAN_D1_3Q32_A,34.4
967,JAK2_HUMAN_D1_4HGE_A,34.4
968,JAK2_HUMAN_D1_4BBE_B,34.4
969,JAK2_HUMAN_D1_4D0W_A,34.4
970,JAK2_HUMAN_D1_3E62_A,34.4
971,JAK2_HUMAN_D1_3UGC_A,34.4
972,JAK2_HUMAN_D1_3TJC_A,34.4
973,JAK2_HUMAN_D1_2B7A_A,34.4
974,JAK2_HUMAN_D1_3TJD_A,34.4
975,JAK2_HUMAN_D1_3JY9_A,34.4
976,JAK2_HUMAN_D1_3IO7_A,34.4
977,JAK2_HUMAN_D1_4BBE_A,34.4
978,JAK2_HUMAN_D1_4BBF_A,34.4
979,JAK2_HUMAN_D1_4BBE_C,34.4
980,JAK2_HUMAN_D1_4BBF_B,34.4
981,JAK2_HUMAN_D1_4JI9_B,34.4
982,JAK2_HUMAN_D1_4AQC_A,34.4
983,JAK2_HUMAN_D1_4JI9_A,34.4
984,JAK2_HUMAN_D1_3LPB_A,34.4
985,JAK2_HUMAN_D1_2W1I_B,34.4
986,JAK2_HUMAN_D1_4E4M_D,34.4
987,JAK2_HUMAN_D1_4BBF_D,34.4
988,JAK2_HUMAN_D1_4E4M_A,34.4
989,JAK2_HUMAN_D1_4E4M_B,34.4
990,JAK2_HUMAN_D1_4E6D_A,34.4
991,JAK2_HUMAN_D1_3Q32_B,34.4
992,JAK2_HUMAN_D1_3LPB_B,34.4
993,JAK2_HUMAN_D1_4E6Q_A,34.4
994,JAK2_HUMAN_D1_4F08_A,34.4
995,TYK2_MOUSE_D1_4E20_A,34.1
996,IRAK4_HUMAN_D0_2OIC_A,34.1
997,EPHB4_HUMAN_D0_2YN8_A,34.0
998,IRAK4_HUMAN_D0_2OIB_B,33.9
999,BRAF_HUMAN_D0_3TV6_A,33.7
1000,BRAF_HUMAN_D0_4KSP_B,33.7
1001,BRAF_HUMAN_D0_4PP7_B,33.7
1002,BRAF_HUMAN_D0_4MNE_G,33.7
1003,BRAF_HUMAN_D0_3TV6_B,33.7
1004,BRAF_HUMAN_D0_4DBN_B,33.7
1005,TYK2_MOUSE_D1_4E1Z_A,33.7
1006,JAK2_MOUSE_D1_4GL9_A,33.7
1007,BRAF_HUMAN_D0_3II5_A,33.7
1008,BRAF_HUMAN_D0_4FC0_A,33.7
1009,BRAF_HUMAN_D0_3PSB_B,33.7
1010,BRAF_HUMAN_D0_3PPJ_A,33.7
1011,BRAF_HUMAN_D0_2FB8_A,33.7
1012,BRAF_HUMAN_D0_4H58_C,33.7
1013,BRAF_HUMAN_D0_4G9C_B,33.7
1014,BRAF_HUMAN_D0_3PRF_A,33.7
1015,BRAF_HUMAN_D0_3Q96_A,33.7
1016,BRAF_HUMAN_D0_1UWH_B,33.7
1017,BRAF_HUMAN_D0_4MNF_A,33.7
1018,BRAF_HUMAN_D0_4E26_A,33.7
1019,IRAK4_HUMAN_D0_2OIC_B,33.7
1020,BRAF_HUMAN_D0_4KSQ_A,33.7
1021,BRAF_HUMAN_D0_3Q96_B,33.7
1022,BRAF_HUMAN_D0_4H58_A,33.7
1023,BRAF_HUMAN_D0_4MBJ_B,33.7
1024,BRAF_HUMAN_D0_4MBJ_A,33.7
1025,BRAF_HUMAN_D0_4MNE_C,33.7
1026,JAK2_MOUSE_D1_4GL9_B,33.7
1027,BRAF_HUMAN_D0_3PSD_B,33.7
1028,BRAF_HUMAN_D0_4MNE_F,33.7
1029,BRAF_HUMAN_D0_4MNE_B,33.7
1030,BRAF_HUMAN_D0_3PSD_A,33.7
1031,BRAF_HUMAN_D0_3PPK_A,33.7
1032,BRAF_HUMAN_D0_4KSQ_B,33.7
1033,BRAF_HUMAN_D0_3SKC_A,33.7
1034,BRAF_HUMAN_D0_4FC0_B,33.7
1035,BRAF_HUMAN_D0_4KSP_A,33.7
1036,BRAF_HUMAN_D0_2FB8_B,33.7
1037,BRAF_HUMAN_D0_3D4Q_A,33.7
1038,BRAF_HUMAN_D0_3TV4_B,33.7
1039,BRAF_HUMAN_D0_3PPK_B,33.7
1040,BRAF_HUMAN_D0_3II5_B,33.7
1041,BRAF_HUMAN_D0_4DBN_A,33.7
1042,BRAF_HUMAN_D0_3IDP_B,33.7
1043,BRAF_HUMAN_D0_4E4X_B,33.7
