,templateid,seqid
528,ALK_HUMAN_D0_4FNZ_A,40.9
529,ALK_HUMAN_D0_4CLI_A,40.9
530,ALK_HUMAN_D0_4CMU_A,40.9
531,ALK_HUMAN_D0_2YJR_A,40.9
532,ALK_HUMAN_D0_2XBA_A,40.9
533,RET_HUMAN_D0_2X2K_A,40.9
534,ALK_HUMAN_D0_4DCE_B,40.9
535,RET_HUMAN_D0_4CKJ_A,40.9
536,ALK_HUMAN_D0_4CTB_A,40.9
537,ALK_HUMAN_D0_4CNH_A,40.9
538,ALK_HUMAN_D0_4CTC_A,40.9
539,ALK_HUMAN_D0_4FNY_A,40.9
540,ALK_HUMAN_D0_4FOD_A,40.9
541,ALK_HUMAN_D0_4FOC_A,40.9
542,ALK_HUMAN_D0_4CCU_A,40.9
543,ALK_HUMAN_D0_3AOX_A,40.9
544,ALK_HUMAN_D0_2XB7_A,40.9
545,ALK_HUMAN_D0_4ANL_A,40.9
546,ALK_HUMAN_D0_4CNH_B,40.9
547,IGF1R_HUMAN_D0_3O23_A,40.6
548,CSF1R_HUMAN_D0_2OGV_A,40.6
549,IGF1R_HUMAN_D0_3I81_A,40.6
550,IGF1R_HUMAN_D0_3QQU_D,40.6
551,IGF1R_HUMAN_D0_3QQU_A,40.6
552,IGF1R_HUMAN_D0_3LW0_D,40.6
553,IGF1R_HUMAN_D0_3LVP_B,40.6
554,ROR2_HUMAN_D0_4GT4_B,40.6
555,IGF1R_HUMAN_D0_2ZM3_B,40.6
556,EPHB4_HUMAN_D0_2YN8_A,40.6
557,IGF1R_HUMAN_D0_1M7N_B,40.6
558,IGF1R_HUMAN_D0_3QQU_C,40.6
559,IGF1R_HUMAN_D0_3LW0_B,40.6
560,IGF1R_HUMAN_D0_3D94_A,40.6
561,IGF1R_HUMAN_D0_1JQH_C,40.6
562,IGF1R_HUMAN_D0_3NW6_A,40.6
563,IGF1R_HUMAN_D0_2ZM3_C,40.6
564,IGF1R_HUMAN_D0_1JQH_A,40.6
565,KIT_HUMAN_D0_1PKG_A,40.6
566,IGF1R_HUMAN_D0_1K3A_A,40.6
567,IGF1R_HUMAN_D0_3LVP_A,40.6
568,IGF1R_HUMAN_D0_3LW0_A,40.6
569,IGF1R_HUMAN_D0_3F5P_H,40.6
570,IGF1R_HUMAN_D0_3NW7_A,40.6
571,IGF1R_HUMAN_D0_2OJ9_A,40.6
572,IGF1R_HUMAN_D0_2ZM3_A,40.6
573,IGF1R_HUMAN_D0_3LVP_C,40.6
574,IGF1R_HUMAN_D0_1M7N_A,40.6
575,IGF1R_HUMAN_D0_3QQU_B,40.6
576,IGF1R_HUMAN_D0_3NW5_A,40.6
577,IGF1R_HUMAN_D0_3LVP_D,40.6
578,ROR2_HUMAN_D0_3ZZW_A,40.6
579,CSF1R_HUMAN_D0_4HW7_A,40.6
580,ROR2_HUMAN_D0_3ZZW_B,40.6
581,IGF1R_HUMAN_D0_3F5P_E,40.6
582,IGF1R_HUMAN_D0_3LW0_C,40.6
583,IGF1R_HUMAN_D0_1JQH_B,40.6
584,ALK_HUMAN_D0_4CCB_A,40.2
585,ROR2_HUMAN_D0_4GT4_A,40.2
586,DDR1_HUMAN_D0_3ZOS_B,40.2
587,DDR1_HUMAN_D0_4CKR_A,40.2
588,IGF1R_HUMAN_D0_1P4O_A,40.2
589,DDR1_HUMAN_D0_4BKJ_B,40.2
590,IGF1R_HUMAN_D0_1P4O_B,40.2
591,IGF1R_HUMAN_D0_3F5P_A,40.2
592,IGF1R_HUMAN_D0_3F5P_B,40.2
593,EPHB4_HUMAN_D0_2YN8_B,40.2
594,DDR1_HUMAN_D0_3ZOS_A,40.2
595,CSF1R_HUMAN_D0_3LCO_A,40.2
596,DDR1_HUMAN_D0_4BKJ_A,40.2
597,FGFR1_HUMAN_D0_3KXX_A,39.8
598,IGF1R_HUMAN_D0_3F5P_D,39.8
599,MERTK_HUMAN_D0_4MH7_A,39.8
600,FGFR1_HUMAN_D0_4NKA_B,39.8
601,IGF1R_HUMAN_D0_3F5P_J,39.8
602,MERTK_HUMAN_D0_3TCP_B,39.8
603,MERTK_HUMAN_D0_3TCP_A,39.8
604,IGF1R_HUMAN_D0_3F5P_C,39.8
605,MERTK_HUMAN_D0_4M3Q_B,39.8
606,FGFR1_HUMAN_D0_3C4F_A,39.8
607,MERTK_HUMAN_D0_3BRB_A,39.8
608,FGFR1_HUMAN_D0_3JS2_A,39.8
609,IGF1R_HUMAN_D0_3F5P_R,39.8
610,FGFR1_HUMAN_D0_3C4F_B,39.8
611,MERTK_HUMAN_D0_2P0C_B,39.8
612,IGF1R_HUMAN_D0_3F5P_T,39.8
613,MERTK_HUMAN_D0_4MHA_A,39.8
614,MERTK_HUMAN_D0_3BPR_B,39.8
615,MERTK_HUMAN_D0_3BPR_D,39.8
616,MERTK_HUMAN_D0_4M3Q_A,39.8
617,MERTK_HUMAN_D0_4MH7_B,39.8
618,IGF1R_HUMAN_D0_2ZM3_D,39.8
619,CSF1R_HUMAN_D0_3LCD_A,39.8
620,MERTK_HUMAN_D0_4MHA_B,39.8
621,MERTK_HUMAN_D0_2P0C_A,39.8
622,FGFR1_HUMAN_D0_4NKA_A,39.8
623,IGF1R_HUMAN_D0_3F5P_G,39.8
624,FGFR1_HUMAN_D0_3GQL_A,39.8
625,FGFR1_HUMAN_D0_4NK9_B,39.8
626,MERTK_HUMAN_D0_3BRB_B,39.8
627,IGF1R_HUMAN_D0_3F5P_F,39.8
628,FGFR1_HUMAN_D0_4F65_A,39.8
629,IGF1R_HUMAN_D0_3F5P_L,39.8
630,FGFR1_HUMAN_D0_3TT0_A,39.8
631,IGF1R_HUMAN_D0_3F5P_S,39.8
632,IGF1R_HUMAN_D0_3F5P_M,39.8
633,MERTK_HUMAN_D0_3BPR_A,39.8
634,IGF1R_HUMAN_D0_3F5P_I,39.8
635,ALK_HUMAN_D0_2XP2_A,39.8
636,INSR_HUMAN_D0_3BU3_A,39.4
637,ALK_HUMAN_D0_2YJS_A,39.4
638,INSR_HUMAN_D0_4IBM_B,39.4
639,FGFR1_HUMAN_D0_3WJ6_B,39.4
640,INSR_HUMAN_D0_1IRK_A,39.4
641,INSR_HUMAN_D0_3EKN_A,39.4
642,INSR_HUMAN_D0_1IR3_A,39.4
643,INSR_HUMAN_D0_3ETA_B,39.4
644,FGFR1_HUMAN_D0_3GQI_A,39.4
645,INSR_HUMAN_D0_1RQQ_B,39.4
646,ALK_HUMAN_D0_4CMT_A,39.4
647,INSR_HUMAN_D0_3ETA_A,39.4
648,INSR_HUMAN_D0_2AUH_A,39.4
649,INSR_HUMAN_D0_1P14_A,39.4
650,INSR_HUMAN_D0_3BU5_A,39.4
651,FGFR2_HUMAN_D0_3CLY_A,39.4
652,INSR_HUMAN_D0_4IBM_A,39.4
653,INSR_HUMAN_D0_3BU6_A,39.4
654,INSR_HUMAN_D0_1I44_A,39.4
655,INSR_HUMAN_D0_3EKK_A,39.4
656,INSR_HUMAN_D0_2B4S_D,39.4
657,MERTK_HUMAN_D0_3BPR_C,39.3
658,NTRK2_HUMAN_D0_4AT5_A,39.0
659,INSR_HUMAN_D0_2Z8C_A,39.0
660,KSYK_HUMAN_D0_3TUD_A,39.0
661,INSR_HUMAN_D0_1GAG_A,39.0
662,KSYK_HUMAN_D0_4PUZ_B,39.0
663,FGFR2_HUMAN_D0_2PVF_A,39.0
664,KSYK_HUMAN_D0_4I0S_A,39.0
665,INSR_HUMAN_D0_2B4S_B,39.0
666,NTRK2_HUMAN_D0_4ASZ_A,39.0
667,NTRK1_HUMAN_D0_4PMS_A,39.0
668,KSYK_HUMAN_D0_3FQE_A,39.0
669,KSYK_HUMAN_D0_4PV0_A,39.0
670,KSYK_HUMAN_D0_3TUB_A,39.0
671,KSYK_HUMAN_D0_3FQH_B,39.0
672,NTRK1_HUMAN_D0_4PMM_A,39.0
673,KIT_HUMAN_D0_4HVS_A,39.0
674,NTRK1_HUMAN_D0_4AOJ_A,39.0
675,KSYK_HUMAN_D0_4FZ7_A,39.0
676,KSYK_HUMAN_D0_3VF8_A,39.0
677,NTRK1_HUMAN_D0_4PMT_A,39.0
678,KSYK_HUMAN_D0_4FYO_A,39.0
679,KSYK_HUMAN_D0_1XBA_A,39.0
680,KSYK_HUMAN_D0_4PX6_A,39.0
681,NTRK1_HUMAN_D0_4AOJ_C,39.0
682,KSYK_HUMAN_D0_4I0R_A,39.0
683,KSYK_HUMAN_D0_3FQH_A,39.0
684,KSYK_HUMAN_D0_4DFL_A,39.0
685,KSYK_HUMAN_D0_3FQS_A,39.0
686,KSYK_HUMAN_D0_4FZ6_A,39.0
687,KSYK_HUMAN_D0_4GFG_A,39.0
688,KSYK_HUMAN_D0_3EMG_A,39.0
689,KSYK_HUMAN_D0_4F4P_A,39.0
690,KSYK_HUMAN_D0_4I0T_A,39.0
691,NTRK1_HUMAN_D0_4F0I_B,39.0
692,KSYK_HUMAN_D0_4PUZ_A,39.0
693,NTRK2_HUMAN_D0_4AT3_A,39.0
694,KSYK_HUMAN_D0_3TUC_A,39.0
695,KSYK_HUMAN_D0_1XBB_A,39.0
696,NTRK1_HUMAN_D0_4AOJ_B,39.0
697,KSYK_HUMAN_D0_4FL1_A,39.0
698,NTRK1_HUMAN_D0_4F0I_A,39.0
699,KSYK_HUMAN_D0_4DFN_A,39.0
700,KSYK_HUMAN_D0_4FL3_A,39.0
701,KSYK_HUMAN_D0_4FL2_A,39.0
702,KSYK_HUMAN_D0_3SRV_B,39.0
703,INSR_HUMAN_D0_1RQQ_A,39.0
704,KSYK_HUMAN_D0_3VF9_A,39.0
705,NTRK2_HUMAN_D0_4AT4_A,39.0
706,FGFR2_HUMAN_D0_3B2T_A,39.0
707,KSYK_HUMAN_D0_1XBC_A,39.0
708,KSYK_HUMAN_D0_3SRV_A,39.0
709,FGFR2_HUMAN_D0_4J99_C,39.0
710,EGFR_HUMAN_D0_3W2Q_A,38.6
711,EGFR_HUMAN_D0_4LRM_D,38.6
712,EGFR_HUMAN_D0_4I1Z_A,38.6
713,EGFR_HUMAN_D0_3W33_A,38.6
714,EGFR_HUMAN_D0_4G5P_B,38.6
715,EGFR_HUMAN_D0_4I21_A,38.6
716,EGFR_HUMAN_D0_4G5J_A,38.6
717,EGFR_HUMAN_D0_2RFE_A,38.6
718,EGFR_HUMAN_D0_2RGP_A,38.6
719,EGFR_HUMAN_D0_3GT8_C,38.6
720,EGFR_HUMAN_D0_2GS7_B,38.6
721,EGFR_HUMAN_D0_4LQM_A,38.6
722,EGFR_HUMAN_D0_3GT8_D,38.6
723,EGFR_HUMAN_D0_4LRM_E,38.6
724,EGFR_HUMAN_D0_3W2P_A,38.6
725,EGFR_HUMAN_D0_2J5F_A,38.6
726,EGFR_HUMAN_D0_4LRM_B,38.6
727,EGFR_HUMAN_D0_4TKS_A,38.6
728,EGFR_HUMAN_D0_4HJO_A,38.6
729,EGFR_HUMAN_D0_1M14_A,38.6
730,EGFR_HUMAN_D0_2RF9_B,38.6
731,EGFR_HUMAN_D0_2RFE_C,38.6
732,EGFR_HUMAN_D0_2RFE_D,38.6
733,EGFR_HUMAN_D0_2ITQ_A,38.6
734,EGFR_HUMAN_D0_4LL0_A,38.6
735,KSYK_HUMAN_D0_4FYN_A,38.6
736,EGFR_HUMAN_D0_4R5S_A,38.6
737,EGFR_HUMAN_D0_2JIU_A,38.6
738,EGFR_HUMAN_D0_3VJO_A,38.6
739,EGFR_HUMAN_D0_1M17_A,38.6
740,EGFR_HUMAN_D0_2ITW_A,38.6
741,EGFR_HUMAN_D0_2ITT_A,38.6
742,EGFR_HUMAN_D0_1XKK_A,38.6
743,EGFR_HUMAN_D0_3IKA_A,38.6
744,EGFR_HUMAN_D0_2ITN_A,38.6
745,EGFR_HUMAN_D0_2ITU_A,38.6
746,EGFR_HUMAN_D0_3W32_A,38.6
747,EGFR_HUMAN_D0_3IKA_B,38.6
748,EGFR_HUMAN_D0_2JIV_A,38.6
749,KIT_HUMAN_D0_1PKG_B,38.6
750,EGFR_HUMAN_D0_4JQ8_A,38.6
751,EGFR_HUMAN_D0_2GS6_A,38.6
752,EGFR_HUMAN_D0_4I20_A,38.6
753,EGFR_HUMAN_D0_4I24_A,38.6
754,EGFR_HUMAN_D0_4I24_B,38.6
755,EGFR_HUMAN_D0_3LZB_A,38.6
756,EGFR_HUMAN_D0_2ITP_A,38.6
757,EGFR_HUMAN_D0_4G5P_A,38.6
758,EGFR_HUMAN_D0_2RFE_B,38.6
759,EGFR_HUMAN_D0_4I22_A,38.6
760,EGFR_HUMAN_D0_3BEL_A,38.6
761,EGFR_HUMAN_D0_2RFD_B,38.6
762,EGFR_HUMAN_D0_3W2O_A,38.6
763,EGFR_HUMAN_D0_3W2R_A,38.6
764,EGFR_HUMAN_D0_4I21_B,38.6
765,EGFR_HUMAN_D0_4LI5_A,38.6
766,EGFR_HUMAN_D0_2ITZ_A,38.6
767,EGFR_HUMAN_D0_3LZB_B,38.6
768,EGFR_HUMAN_D0_3LZB_C,38.6
769,EGFR_HUMAN_D0_2JIT_B,38.6
770,EGFR_HUMAN_D0_3W2S_A,38.6
771,EGFR_HUMAN_D0_2J6M_A,38.6
772,EGFR_HUMAN_D0_4JRV_A,38.6
773,EGFR_HUMAN_D0_2GS2_A,38.6
774,EGFR_HUMAN_D0_4I23_A,38.6
775,EGFR_HUMAN_D0_2ITX_A,38.6
776,EGFR_HUMAN_D0_4WKQ_A,38.6
777,EGFR_HUMAN_D0_2ITY_A,38.6
778,EGFR_HUMAN_D0_2J5E_A,38.6
779,EGFR_HUMAN_D0_3POZ_A,38.6
780,EGFR_HUMAN_D0_2GS7_A,38.6
781,EGFR_HUMAN_D0_4LRM_A,38.6
782,EGFR_HUMAN_D0_3GT8_A,38.6
783,EGFR_HUMAN_D0_3GT8_B,38.6
784,EGFR_HUMAN_D0_2ITO_A,38.6
785,EGFR_HUMAN_D0_4JR3_A,38.6
786,EGFR_HUMAN_D0_2JIU_B,38.6
787,EGFR_HUMAN_D0_3LZB_D,38.6
788,EGFR_HUMAN_D0_4JQ7_A,38.6
789,EGFR_HUMAN_D0_2JIV_B,38.6
790,EGFR_HUMAN_D0_4LRM_C,38.6
791,EGFR_HUMAN_D0_2ITV_A,38.6
792,EGFR_HUMAN_D0_2JIT_A,38.2
793,NTRK1_HUMAN_D0_4PMP_A,38.2
794,NTRK1_HUMAN_D0_4GT5_A,37.8
795,JAK3_HUMAN_D1_1YVJ_A,37.8
796,FGFR1_HUMAN_D0_4NK9_A,37.8
797,TIE2_HUMAN_D0_1FVR_A,37.8
798,TIE2_HUMAN_D0_1FVR_B,37.8
799,FGFR1_HUMAN_D0_2FGI_A,37.8
800,TIE2_HUMAN_D0_3L8P_A,37.8
801,MET_HUMAN_D0_3C1X_A,37.4
802,MET_HUMAN_D0_3R7O_A,37.4
803,MET_HUMAN_D0_3I5N_A,37.4
804,MET_HUMAN_D0_2WKM_A,37.4
805,MET_HUMAN_D0_2RFS_A,37.4
806,MET_HUMAN_D0_3A4P_A,37.4
807,MET_HUMAN_D0_2G15_A,37.4
808,MET_HUMAN_D0_2RFN_A,37.4
809,MET_HUMAN_D0_1R0P_A,37.4
810,MET_HUMAN_D0_4IWD_A,37.4
811,MET_HUMAN_D0_3EFJ_A,37.4
812,MET_HUMAN_D0_3DKF_A,37.4
813,MET_HUMAN_D0_4MXC_A,37.4
814,MET_HUMAN_D0_3DKG_A,37.4
815,MET_HUMAN_D0_3CE3_A,37.4
816,MET_HUMAN_D0_3ZC5_A,37.4
817,MET_HUMAN_D0_3U6H_A,37.4
818,MET_HUMAN_D0_4KNB_B,37.4
819,MET_HUMAN_D0_4DEH_A,37.4
820,MET_HUMAN_D0_1R1W_A,37.4
821,MET_HUMAN_D0_3ZZE_A,37.4
822,MET_HUMAN_D0_3CTH_A,37.4
823,NTRK3_HUMAN_D0_3V5Q_B,37.4
824,MET_HUMAN_D0_3CCN_A,37.4
825,MET_HUMAN_D0_3ZXZ_A,37.4
826,MET_HUMAN_D0_3VW8_A,37.4
827,MET_HUMAN_D0_2WD1_A,37.4
828,MET_HUMAN_D0_4AP7_A,37.4
829,MET_HUMAN_D0_3CD8_A,37.4
830,MET_HUMAN_D0_2RFN_B,37.4
831,MET_HUMAN_D0_4DEG_A,37.4
832,MET_HUMAN_D0_3RHK_B,37.4
833,JAK3_HUMAN_D1_3LXL_A,37.4
834,MET_HUMAN_D0_3EFJ_B,37.4
835,MET_HUMAN_D0_3F82_A,37.4
836,MET_HUMAN_D0_3F66_A,37.4
837,MET_HUMAN_D0_3EFK_B,37.4
838,JAK3_HUMAN_D1_4I6Q_A,37.4
839,MUSK_RAT_D0_1LUF_A,37.4
840,MET_HUMAN_D0_3Q6W_A,37.4
841,MET_HUMAN_D0_4EEV_A,37.4
842,MET_HUMAN_D0_3EFK_A,37.4
843,MET_HUMAN_D0_3Q6U_A,37.4
844,MET_HUMAN_D0_4DEI_A,37.4
845,MET_HUMAN_D0_3CTJ_A,37.4
846,MET_HUMAN_D0_3L8V_A,37.4
847,MET_HUMAN_D0_3U6I_A,37.4
848,JAK3_HUMAN_D1_4HVH_A,37.4
849,MET_HUMAN_D0_4KNB_D,37.4
850,MET_HUMAN_D0_3QTI_A,37.4
851,MET_HUMAN_D0_3ZBX_A,37.4
852,MET_HUMAN_D0_2WGJ_A,37.4
853,MET_HUMAN_D0_3RHK_A,37.4
854,MET_HUMAN_D0_3F66_B,37.4
855,MET_HUMAN_D0_3LQ8_A,37.4
856,RON_HUMAN_D0_3PLS_A,37.4
857,MET_HUMAN_D0_3QTI_B,37.4
858,MET_HUMAN_D0_4KNB_C,37.3
859,FGFR2_HUMAN_D0_2PZP_B,37.0
860,JAK3_HUMAN_D1_3ZC6_C,37.0
861,JAK3_HUMAN_D1_3ZEP_C,37.0
862,JAK3_HUMAN_D1_3ZC6_B,37.0
863,FGFR2_HUMAN_D0_2PZP_A,37.0
864,MET_HUMAN_D0_3ZCL_A,37.0
865,JAK3_HUMAN_D1_3ZEP_B,37.0
866,JAK3_HUMAN_D1_3ZC6_A,37.0
867,JAK3_HUMAN_D1_3ZEP_D,36.7
868,MET_HUMAN_D0_3DKC_A,36.6
869,JAK3_HUMAN_D1_3ZC6_D,36.6
870,NTRK3_HUMAN_D0_3V5Q_A,36.5
871,ERBB3_HUMAN_D0_3LMG_A,36.2
872,ERBB3_HUMAN_D0_3KEX_A,36.2
873,ERBB3_HUMAN_D0_4OTW_A,36.2
874,ERBB3_HUMAN_D0_3KEX_B,36.2
875,EGFR_HUMAN_D0_2RF9_A,35.8
876,TIE2_HUMAN_D0_2WQB_A,35.8
877,ERBB3_HUMAN_D0_3LMG_B,35.8
878,EGFR_HUMAN_D0_2EB2_A,35.8
879,EGFR_HUMAN_D0_2EB3_A,35.7
880,EGFR_HUMAN_D0_4LL0_B,35.7
881,EGFR_HUMAN_D0_2RFD_A,35.6
882,JAK2_HUMAN_D1_4HGE_A,35.4
883,JAK2_HUMAN_D1_4E4M_E,35.4
884,JAK2_HUMAN_D1_2W1I_B,35.4
885,JAK2_HUMAN_D1_3E63_A,35.4
886,JAK2_HUMAN_D1_4E4M_B,35.4
887,JAK2_HUMAN_D1_4E4M_A,35.4
888,JAK2_HUMAN_D1_4GFM_A,35.4
889,JAK2_HUMAN_D1_2W1I_A,35.4
890,JAK2_HUMAN_D1_3LPB_B,35.4
891,JAK2_HUMAN_D1_3TJD_B,35.4
892,JAK2_HUMAN_D1_2B7A_B,35.4
893,JAK2_HUMAN_D1_4BBE_D,35.4
894,JAK2_HUMAN_D1_4AQC_B,35.4
895,JAK2_HUMAN_D1_4BBE_B,35.4
896,JAK2_HUMAN_D1_3KRR_A,35.4
897,JAK2_HUMAN_D1_4E4M_D,35.4
898,JAK2_HUMAN_D1_3Q32_A,35.4
899,JAK2_HUMAN_D1_3JY9_A,35.4
900,JAK2_HUMAN_D1_4BBE_C,35.4
901,JAK2_HUMAN_D1_2B7A_A,35.4
902,JAK2_HUMAN_D1_3KCK_A,35.4
903,JAK2_HUMAN_D1_4D0X_A,35.4
904,JAK2_HUMAN_D1_3FUP_B,35.4
905,JAK2_HUMAN_D1_4BBF_B,35.4
906,JAK2_HUMAN_D1_3IOK_A,35.4
907,JAK2_HUMAN_D1_4BBF_D,35.4
908,JAK2_HUMAN_D1_4D0W_A,35.4
909,EGFR_HUMAN_D0_3VJN_A,35.4
910,JAK2_HUMAN_D1_4JI9_A,35.4
911,JAK2_HUMAN_D1_4E6Q_A,35.4
912,JAK2_HUMAN_D1_3E62_A,35.4
913,JAK2_HUMAN_D1_3Q32_B,35.4
914,JAK2_HUMAN_D1_3TJC_B,35.4
915,JAK2_HUMAN_D1_4E6D_A,35.4
916,JAK2_HUMAN_D1_3E64_A,35.4
917,JAK2_HUMAN_D1_4JI9_B,35.4
918,JAK2_HUMAN_D1_4BBF_A,35.4
919,JAK2_HUMAN_D1_4BBE_A,35.4
920,JAK2_HUMAN_D1_3FUP_A,35.4
921,JAK2_HUMAN_D1_4E6D_B,35.4
922,JAK2_HUMAN_D1_4BBF_C,35.4
923,JAK2_HUMAN_D1_4AQC_A,35.4
924,JAK2_HUMAN_D1_3TJD_A,35.4
925,JAK2_HUMAN_D1_4F09_A,35.4
926,JAK2_HUMAN_D1_4F08_B,35.4
927,JAK2_HUMAN_D1_4HGE_B,35.4
928,JAK2_HUMAN_D1_4E6Q_B,35.4
929,JAK2_HUMAN_D1_4JIA_A,35.4
930,JAK2_HUMAN_D1_4F08_A,35.4
931,JAK2_HUMAN_D1_3LPB_A,35.4
932,JAK2_HUMAN_D1_4IVA_A,35.4
933,JAK2_HUMAN_D1_4GMY_A,35.4
934,JAK2_HUMAN_D1_3IO7_A,35.4
935,JAK2_HUMAN_D1_3UGC_A,35.4
936,JAK2_HUMAN_D1_3TJC_A,35.4
937,BRAF_HUMAN_D0_4FK3_B,35.1
938,JAK2_MOUSE_D1_4GL9_B,35.0
939,JAK2_MOUSE_D1_4GL9_C,35.0
940,JAK2_MOUSE_D1_4GL9_A,35.0
941,JAK2_HUMAN_D1_2XA4_A,35.0
942,JAK2_MOUSE_D1_4GL9_D,35.0
943,M3K9_HUMAN_D0_3DTC_A,34.7
944,JAK2_HUMAN_D1_4D1S_A,34.6
945,JAK2_HUMAN_D1_3RVG_A,34.6
946,RAF1_HUMAN_D0_3OMV_A,34.6
947,BRAF_HUMAN_D0_4JVG_C,34.6
948,RAF1_HUMAN_D0_3OMV_B,34.6
949,RIPK1_HUMAN_D0_4NEU_A,34.6
950,RIPK1_HUMAN_D0_4ITH_A,34.6
951,RIPK1_HUMAN_D0_4ITI_B,34.6
952,RIPK1_HUMAN_D0_4ITI_A,34.6
953,JAK2_HUMAN_D1_3ZMM_A,34.6
954,BRAF_HUMAN_D0_4JVG_B,34.5
955,CTR1_ARATH_D0_3PPZ_A,34.5
956,BRAF_HUMAN_D0_4JVG_A,34.5
957,BRAF_HUMAN_D0_4JVG_D,34.5
958,JAK2_HUMAN_D1_4C61_A,34.3
959,JAK2_HUMAN_D1_2XA4_B,34.3
960,JAK2_HUMAN_D1_4C62_B,34.3
961,JAK2_HUMAN_D1_4C61_B,34.3
962,JAK2_HUMAN_D1_3ZMM_B,34.3
963,RIPK1_HUMAN_D0_4ITJ_B,34.3
964,CTR1_ARATH_D0_3P86_B,34.3
965,CTR1_ARATH_D0_3P86_A,34.3
966,RIPK1_HUMAN_D0_4ITJ_A,34.2
967,IRAK4_HUMAN_D0_2OID_A,34.2
968,BRAF_HUMAN_D0_4FK3_A,34.1
969,IRAK4_HUMAN_D0_2O8Y_B,34.0
970,JAK1_HUMAN_D1_4K77_B,33.9
971,JAK1_HUMAN_D1_3EYH_A,33.9
972,JAK1_HUMAN_D1_4E4N_A,33.9
973,JAK1_HUMAN_D1_4EHZ_C,33.9
974,BRAF_HUMAN_D0_3C4C_B,33.9
975,JAK1_HUMAN_D1_4K77_A,33.9
976,JAK1_HUMAN_D1_4E4L_A,33.9
977,JAK1_HUMAN_D1_3EYG_A,33.9
978,ROCO4_DICDI_D0_4F0G_A,33.9
979,JAK1_HUMAN_D1_4K6Z_A,33.9
980,ROCO4_DICDI_D0_4F1M_A,33.9
981,JAK1_HUMAN_D1_4EI4_A,33.9
982,JAK1_HUMAN_D1_4IVC_B,33.9
983,JAK1_HUMAN_D1_4IVC_A,33.9
984,JAK1_HUMAN_D1_4FK6_A,33.9
985,JAK1_HUMAN_D1_4IVD_A,33.9
986,JAK1_HUMAN_D1_4EHZ_B,33.9
987,JAK1_HUMAN_D1_4IVB_B,33.9
988,JAK1_HUMAN_D1_4E5W_A,33.9
989,JAK1_HUMAN_D1_4IVB_A,33.9
990,JAK1_HUMAN_D1_4EHZ_D,33.9
991,ROCO4_DICDI_D0_4F1T_A,33.9
992,JAK1_HUMAN_D1_4FK6_B,33.9
993,JAK1_HUMAN_D1_4EHZ_A,33.9
994,JAK1_HUMAN_D1_4IVD_B,33.9
995,JAK1_HUMAN_D1_4I5C_B,33.9
996,JAK1_HUMAN_D1_4E4N_B,33.9
997,JAK1_HUMAN_D1_4E4L_B,33.9
998,JAK1_HUMAN_D1_4EI4_B,33.9
999,JAK1_HUMAN_D1_4E4L_E,33.9
1000,ROCO4_DICDI_D0_4F1O_A,33.9
1001,ROCO4_DICDI_D0_4F0F_A,33.9
1002,BRAF_HUMAN_D0_3C4C_A,33.8
1003,BRAF_HUMAN_D0_4G9R_B,33.6
1004,BRAF_HUMAN_D0_1UWJ_B,33.6
1005,JAK1_HUMAN_D1_4E5W_B,33.5
1006,BRAF_HUMAN_D0_4G9R_A,33.5
1007,BRAF_HUMAN_D0_1UWJ_A,33.5
1008,EGFR_HUMAN_D0_3GOP_A,33.2
1009,JAK1_HUMAN_D1_4E4L_D,33.1
1010,RIPK1_HUMAN_D0_4ITH_B,33.1
1011,EGFR_HUMAN_D0_3UG2_A,33.1
1012,JAK1_HUMAN_D1_4I5C_A,33.1
1013,EGFR_HUMAN_D0_3UG1_A,33.1
1014,IRAK4_HUMAN_D0_2OIC_A,32.9
1015,CTR1_ARATH_D0_3PPZ_B,32.9
1016,BRAF_HUMAN_D0_4PP7_A,32.7
1017,BRAF_HUMAN_D0_3PRF_B,32.7
1018,IRAK4_HUMAN_D0_2OID_B,32.7
1019,BRAF_HUMAN_D0_4MNF_A,32.7
1020,BRAF_HUMAN_D0_3II5_A,32.7
1021,BRAF_HUMAN_D0_4DBN_A,32.7
1022,IRAK4_HUMAN_D0_2OIC_C,32.7
1023,BRAF_HUMAN_D0_4MNE_B,32.7
1024,BRAF_HUMAN_D0_4MNE_F,32.7
1025,BRAF_HUMAN_D0_2FB8_A,32.7
1026,BRAF_HUMAN_D0_4E26_A,32.7
1027,BRAF_HUMAN_D0_3PSB_A,32.7
1028,BRAF_HUMAN_D0_3TV4_B,32.7
1029,BRAF_HUMAN_D0_3PPK_A,32.7
1030,BRAF_HUMAN_D0_3IDP_B,32.7
1031,BRAF_HUMAN_D0_3PSB_B,32.7
1032,BRAF_HUMAN_D0_1UWH_A,32.7
1033,BRAF_HUMAN_D0_3PSD_A,32.7
1034,BRAF_HUMAN_D0_3PSD_B,32.7
1035,BRAF_HUMAN_D0_3PRI_B,32.7
1036,BRAF_HUMAN_D0_4H58_B,32.7
1037,BRAF_HUMAN_D0_3Q96_A,32.7
1038,BRAF_HUMAN_D0_4G9C_B,32.7
1039,BRAF_HUMAN_D0_4KSQ_A,32.7
1040,BRAF_HUMAN_D0_4FC0_B,32.7
1041,BRAF_HUMAN_D0_4EHE_B,32.7
1042,BRAF_HUMAN_D0_4MNE_C,32.7
1043,BRAF_HUMAN_D0_4MBJ_B,32.7
1044,BRAF_HUMAN_D0_4H58_C,32.7
