,templateid,seqid
527,LYN_MOUSE_D0_2ZVA_A,38.4
528,IGF1R_HUMAN_D0_3D94_A,38.4
529,EPHA2_HUMAN_D0_1MQB_A,38.4
530,IGF1R_HUMAN_D0_3F5P_J,38.4
531,EPHA2_HUMAN_D0_4PDO_B,38.4
532,EPHA2_HUMAN_D0_4P2K_A,38.4
533,IGF1R_HUMAN_D0_3F5P_R,38.3
534,EPHB3_HUMAN_D0_3ZFY_B,38.3
535,IGF1R_HUMAN_D0_3F5P_S,38.3
536,IGF1R_HUMAN_D0_3F5P_T,38.3
537,IGF1R_HUMAN_D0_3F5P_D,38.3
538,IGF1R_HUMAN_D0_3F5P_I,38.3
539,EPHB3_HUMAN_D0_3ZFY_A,38.3
540,EPHA3_HUMAN_D0_2QOF_A,38.2
541,EPHA3_HUMAN_D0_3FXX_A,38.2
542,EPHA3_HUMAN_D0_2GSF_A,38.2
543,EPHA3_HUMAN_D0_2QOD_A,38.2
544,EPHA3_HUMAN_D0_4GK3_A,38.2
545,EPHA3_HUMAN_D0_2QO7_A,38.2
546,EPHA3_HUMAN_D0_2QOO_A,38.2
547,EPHA3_HUMAN_D0_2QOI_A,38.2
548,JAK2_HUMAN_D1_3ZMM_B,38.2
549,EPHA3_HUMAN_D0_2QO2_A,38.2
550,EPHA3_HUMAN_D0_4P5Q_A,38.2
551,EPHA3_HUMAN_D0_2QOL_A,38.2
552,EPHA3_HUMAN_D0_2QOB_A,38.2
553,EPHA3_HUMAN_D0_3FY2_A,38.2
554,EPHA3_HUMAN_D0_2QOC_A,38.2
555,EPHA3_HUMAN_D0_4G2F_A,38.2
556,EPHA3_HUMAN_D0_3DZQ_A,38.2
557,EPHA3_HUMAN_D0_2QON_A,38.2
558,EPHA3_HUMAN_D0_4GK2_A,38.2
559,JAK2_HUMAN_D1_4C61_B,38.2
560,EPHA3_HUMAN_D0_4P5Z_A,38.2
561,EPHA3_HUMAN_D0_2QO9_A,38.2
562,EPHA3_HUMAN_D0_4P4C_A,38.2
563,EPHA3_HUMAN_D0_4GK4_A,38.2
564,EPHA3_HUMAN_D0_2QOQ_A,38.2
565,MET_HUMAN_D0_4KNB_C,38.1
566,JAK2_HUMAN_D1_2XA4_B,38.1
567,IGF1R_HUMAN_D0_3F5P_M,38.1
568,IGF1R_HUMAN_D0_1K3A_A,38.0
569,IGF1R_HUMAN_D0_1JQH_B,38.0
570,IGF1R_HUMAN_D0_3QQU_C,38.0
571,IGF1R_HUMAN_D0_1JQH_A,38.0
572,IGF1R_HUMAN_D0_3LW0_D,38.0
573,IGF1R_HUMAN_D0_1M7N_A,38.0
574,IGF1R_HUMAN_D0_3NW7_A,38.0
575,IGF1R_HUMAN_D0_3O23_A,38.0
576,IGF1R_HUMAN_D0_3QQU_B,38.0
577,IGF1R_HUMAN_D0_3LVP_B,38.0
578,IGF1R_HUMAN_D0_2ZM3_B,38.0
579,IGF1R_HUMAN_D0_3LVP_D,38.0
580,IGF1R_HUMAN_D0_1P4O_A,38.0
581,IGF1R_HUMAN_D0_1JQH_C,38.0
582,IGF1R_HUMAN_D0_3QQU_D,38.0
583,IGF1R_HUMAN_D0_3F5P_E,38.0
584,IGF1R_HUMAN_D0_3NW6_A,38.0
585,IGF1R_HUMAN_D0_3QQU_A,38.0
586,IGF1R_HUMAN_D0_3LW0_C,38.0
587,IGF1R_HUMAN_D0_2OJ9_A,38.0
588,IGF1R_HUMAN_D0_3LVP_A,38.0
589,IGF1R_HUMAN_D0_2ZM3_C,38.0
590,IGF1R_HUMAN_D0_3F5P_H,38.0
591,IGF1R_HUMAN_D0_3LW0_B,38.0
592,IGF1R_HUMAN_D0_1P4O_B,38.0
593,IGF1R_HUMAN_D0_1M7N_B,38.0
594,IGF1R_HUMAN_D0_3I81_A,38.0
595,IGF1R_HUMAN_D0_3LW0_A,38.0
596,IGF1R_HUMAN_D0_3LVP_C,38.0
597,IGF1R_HUMAN_D0_2ZM3_A,38.0
598,IGF1R_HUMAN_D0_3NW5_A,38.0
599,EPHB1_HUMAN_D0_3ZFX_F,37.9
600,EPHB1_HUMAN_D0_3ZFX_G,37.9
601,EPHB1_HUMAN_D0_3ZFX_D,37.9
602,EPHB1_HUMAN_D0_3ZFX_B,37.9
603,EPHB1_HUMAN_D0_3ZFX_A,37.9
604,EPHB1_HUMAN_D0_3ZFX_E,37.9
605,EPHB1_HUMAN_D0_3ZFX_C,37.9
606,RON_HUMAN_D0_3PLS_A,37.8
607,MET_HUMAN_D0_3RHK_B,37.8
608,KSYK_HUMAN_D0_4FYN_A,37.8
609,IGF1R_HUMAN_D0_3F5P_B,37.8
610,MET_HUMAN_D0_4MXC_A,37.7
611,MET_HUMAN_D0_3EFK_B,37.7
612,MET_HUMAN_D0_3LQ8_A,37.7
613,MET_HUMAN_D0_2WGJ_A,37.7
614,MET_HUMAN_D0_4KNB_D,37.7
615,IGF1R_HUMAN_D0_3F5P_A,37.7
616,MET_HUMAN_D0_3EFK_A,37.7
617,MET_HUMAN_D0_2RFS_A,37.7
618,MET_HUMAN_D0_3DKF_A,37.7
619,MET_HUMAN_D0_3QTI_B,37.7
620,MET_HUMAN_D0_3R7O_A,37.7
621,MET_HUMAN_D0_3A4P_A,37.7
622,MET_HUMAN_D0_3CTH_A,37.7
623,MET_HUMAN_D0_3Q6U_A,37.7
624,MET_HUMAN_D0_3C1X_A,37.7
625,MET_HUMAN_D0_3ZBX_A,37.7
626,MET_HUMAN_D0_3RHK_A,37.7
627,MET_HUMAN_D0_1R1W_A,37.7
628,MET_HUMAN_D0_3Q6W_A,37.7
629,MET_HUMAN_D0_4EEV_A,37.7
630,MET_HUMAN_D0_4DEH_A,37.7
631,MET_HUMAN_D0_3F66_A,37.7
632,MET_HUMAN_D0_3I5N_A,37.7
633,MET_HUMAN_D0_3CCN_A,37.7
634,MET_HUMAN_D0_3L8V_A,37.7
635,MET_HUMAN_D0_3U6H_A,37.7
636,MET_HUMAN_D0_2RFN_A,37.7
637,MET_HUMAN_D0_3F66_B,37.7
638,MET_HUMAN_D0_3CTJ_A,37.7
639,EPHA8_HUMAN_D0_3KUL_B,37.7
640,MET_HUMAN_D0_3U6I_A,37.7
641,MET_HUMAN_D0_3EFJ_B,37.7
642,MET_HUMAN_D0_3F82_A,37.7
643,MET_HUMAN_D0_3EFJ_A,37.7
644,MET_HUMAN_D0_2RFN_B,37.7
645,MET_HUMAN_D0_2G15_A,37.7
646,MET_HUMAN_D0_4KNB_B,37.7
647,MET_HUMAN_D0_2WKM_A,37.7
648,MET_HUMAN_D0_4IWD_A,37.7
649,MET_HUMAN_D0_3VW8_A,37.7
650,MET_HUMAN_D0_4AP7_A,37.7
651,MET_HUMAN_D0_4DEG_A,37.7
652,MET_HUMAN_D0_2WD1_A,37.7
653,MET_HUMAN_D0_3ZZE_A,37.7
654,MET_HUMAN_D0_1R0P_A,37.7
655,MET_HUMAN_D0_3CD8_A,37.7
656,MET_HUMAN_D0_3ZC5_A,37.7
657,MET_HUMAN_D0_4DEI_A,37.7
658,MET_HUMAN_D0_3ZXZ_A,37.7
659,MET_HUMAN_D0_3CE3_A,37.7
660,MET_HUMAN_D0_3QTI_A,37.7
661,JAK3_HUMAN_D1_3ZEP_D,37.6
662,KSYK_HUMAN_D0_4FL3_A,37.5
663,KSYK_HUMAN_D0_4DFL_A,37.5
664,KSYK_HUMAN_D0_3VF9_A,37.5
665,KSYK_HUMAN_D0_4PV0_A,37.5
666,KSYK_HUMAN_D0_4FL2_A,37.5
667,KSYK_HUMAN_D0_3FQH_B,37.5
668,KSYK_HUMAN_D0_4DFN_A,37.5
669,KSYK_HUMAN_D0_4PUZ_A,37.5
670,KSYK_HUMAN_D0_3FQH_A,37.5
671,KSYK_HUMAN_D0_3SRV_A,37.5
672,JAK3_HUMAN_D1_4I6Q_A,37.5
673,KSYK_HUMAN_D0_3VF8_A,37.5
674,KSYK_HUMAN_D0_4FYO_A,37.5
675,KSYK_HUMAN_D0_4I0R_A,37.5
676,KSYK_HUMAN_D0_4I0S_A,37.5
677,KSYK_HUMAN_D0_4PX6_A,37.5
678,KSYK_HUMAN_D0_4F4P_A,37.5
679,KSYK_HUMAN_D0_4FL1_A,37.5
680,KSYK_HUMAN_D0_3SRV_B,37.5
681,KSYK_HUMAN_D0_3FQS_A,37.5
682,KSYK_HUMAN_D0_3EMG_A,37.5
683,KSYK_HUMAN_D0_3TUB_A,37.5
684,KSYK_HUMAN_D0_3FQE_A,37.5
685,KSYK_HUMAN_D0_3TUD_A,37.5
686,KSYK_HUMAN_D0_1XBC_A,37.5
687,KSYK_HUMAN_D0_4GFG_A,37.5
688,KSYK_HUMAN_D0_1XBB_A,37.5
689,KSYK_HUMAN_D0_4I0T_A,37.5
690,JAK3_HUMAN_D1_4HVH_A,37.5
691,KSYK_HUMAN_D0_3TUC_A,37.5
692,KSYK_HUMAN_D0_4PUZ_B,37.5
693,KSYK_HUMAN_D0_4FZ7_A,37.5
694,KSYK_HUMAN_D0_1XBA_A,37.5
695,EPHA8_HUMAN_D0_3KUL_A,37.4
696,EPHA4_MOUSE_D0_2HEL_A,37.4
697,EPHA4_MOUSE_D0_2Y6M_A,37.4
698,MET_HUMAN_D0_3ZCL_A,37.4
699,EPHA4_MOUSE_D0_2XYU_A,37.4
700,TYK2_HUMAN_D1_4PY1_A,37.4
701,TYK2_HUMAN_D1_4GVJ_A,37.1
702,INSR_HUMAN_D0_2B4S_B,37.1
703,JAK2_HUMAN_D1_4C61_A,37.1
704,JAK2_HUMAN_D1_4C62_B,37.1
705,INSR_HUMAN_D0_1RQQ_A,37.1
706,JAK2_HUMAN_D1_4F09_A,37.0
707,INSR_HUMAN_D0_2Z8C_A,37.0
708,JAK2_HUMAN_D1_3JY9_A,37.0
709,JAK2_HUMAN_D1_4E6Q_B,37.0
710,JAK2_HUMAN_D1_3KRR_A,37.0
711,JAK2_HUMAN_D1_4BBE_D,37.0
712,JAK2_HUMAN_D1_4BBE_B,37.0
713,JAK2_HUMAN_D1_3IOK_A,37.0
714,JAK2_HUMAN_D1_4E6Q_A,37.0
715,JAK2_HUMAN_D1_3Q32_A,37.0
716,JAK2_HUMAN_D1_3E62_A,37.0
717,JAK2_HUMAN_D1_2B7A_A,37.0
718,JAK2_HUMAN_D1_3TJD_B,37.0
719,JAK2_HUMAN_D1_4E4M_E,37.0
720,JAK2_HUMAN_D1_4BBF_D,37.0
721,JAK2_HUMAN_D1_3KCK_A,37.0
722,JAK2_HUMAN_D1_3E64_A,37.0
723,JAK2_HUMAN_D1_3TJD_A,37.0
724,INSR_HUMAN_D0_1GAG_A,37.0
725,JAK2_HUMAN_D1_3Q32_B,37.0
726,JAK2_HUMAN_D1_2W1I_B,37.0
727,JAK2_HUMAN_D1_3TJC_A,37.0
728,JAK2_HUMAN_D1_4BBE_A,37.0
729,JAK2_HUMAN_D1_3LPB_B,37.0
730,JAK2_HUMAN_D1_4JI9_B,37.0
731,JAK2_HUMAN_D1_3TJC_B,37.0
732,JAK2_HUMAN_D1_3FUP_B,37.0
733,JAK2_HUMAN_D1_4E6D_A,37.0
734,JAK2_HUMAN_D1_4E4M_B,37.0
735,JAK2_HUMAN_D1_4D0W_A,37.0
736,JAK2_HUMAN_D1_4JIA_A,37.0
737,JAK2_HUMAN_D1_2B7A_B,37.0
738,JAK2_HUMAN_D1_4BBF_B,37.0
739,JAK2_HUMAN_D1_4AQC_B,37.0
740,JAK2_HUMAN_D1_4E4M_D,37.0
741,JAK2_HUMAN_D1_4IVA_A,37.0
742,JAK2_HUMAN_D1_4BBE_C,37.0
743,JAK2_HUMAN_D1_4GMY_A,37.0
744,JAK2_HUMAN_D1_3UGC_A,37.0
745,JAK2_HUMAN_D1_4HGE_B,37.0
746,JAK2_HUMAN_D1_4F08_B,37.0
747,JAK2_HUMAN_D1_2W1I_A,37.0
748,JAK2_HUMAN_D1_4BBF_C,37.0
749,JAK2_HUMAN_D1_4E6D_B,37.0
750,MET_HUMAN_D0_3DKC_A,37.0
751,JAK2_HUMAN_D1_4HGE_A,37.0
752,JAK2_HUMAN_D1_4F08_A,37.0
753,JAK2_HUMAN_D1_3E63_A,37.0
754,JAK2_HUMAN_D1_3IO7_A,37.0
755,JAK2_HUMAN_D1_4BBF_A,37.0
756,JAK2_HUMAN_D1_4AQC_A,37.0
757,JAK2_HUMAN_D1_4JI9_A,37.0
758,JAK2_HUMAN_D1_3LPB_A,37.0
759,JAK2_HUMAN_D1_4D0X_A,37.0
760,JAK2_HUMAN_D1_4E4M_A,37.0
761,JAK2_HUMAN_D1_3FUP_A,37.0
762,TYK2_HUMAN_D1_4GJ2_A,36.9
763,TYK2_HUMAN_D1_4GIH_A,36.9
764,TYK2_HUMAN_D1_4GII_A,36.9
765,EPHB4_HUMAN_D0_2YN8_A,36.9
766,TYK2_HUMAN_D1_4GJ3_A,36.9
767,EPHB4_HUMAN_D0_2YN8_B,36.9
768,JAK2_HUMAN_D1_3RVG_A,36.8
769,DDR1_HUMAN_D0_4BKJ_A,36.8
770,DDR1_HUMAN_D0_3ZOS_B,36.8
771,DDR1_HUMAN_D0_4BKJ_B,36.8
772,DDR1_HUMAN_D0_4CKR_A,36.8
773,DDR1_HUMAN_D0_3ZOS_A,36.8
774,EPHB2_MOUSE_D0_2HEN_B,36.7
775,TYK2_HUMAN_D1_4OLI_A,36.7
776,EPHB2_MOUSE_D0_1JPA_A,36.7
777,EPHB2_MOUSE_D0_2HEN_D,36.7
778,JAK2_HUMAN_D1_4D1S_A,36.7
779,EPHB2_MOUSE_D0_2HEN_A,36.7
780,EPHB2_MOUSE_D0_1JPA_B,36.7
781,EPHB2_MOUSE_D0_2HEN_C,36.7
782,EPHB2_HUMAN_D0_3ZFM_A,36.7
783,ERBB2_HUMAN_D0_3RCD_B,36.6
784,ERBB2_HUMAN_D0_3RCD_A,36.6
785,INSR_HUMAN_D0_4IBM_B,36.6
786,INSR_HUMAN_D0_3ETA_A,36.6
787,INSR_HUMAN_D0_1P14_A,36.6
788,INSR_HUMAN_D0_3EKN_A,36.6
789,JAK3_HUMAN_D1_3ZC6_B,36.6
790,INSR_HUMAN_D0_1IR3_A,36.6
791,JAK2_MOUSE_D1_4GL9_D,36.6
792,JAK2_MOUSE_D1_4GL9_A,36.6
793,INSR_HUMAN_D0_1IRK_A,36.6
794,INSR_HUMAN_D0_3EKK_A,36.6
795,JAK1_HUMAN_D1_4E5W_B,36.6
796,ERBB2_HUMAN_D0_3PP0_A,36.6
797,ERBB2_HUMAN_D0_3RCD_C,36.6
798,JAK2_MOUSE_D1_4GL9_C,36.6
799,JAK2_HUMAN_D1_2XA4_A,36.6
800,INSR_HUMAN_D0_2B4S_D,36.6
801,JAK1_HUMAN_D1_4I5C_A,36.6
802,INSR_HUMAN_D0_2AUH_A,36.6
803,INSR_HUMAN_D0_3BU6_A,36.6
804,JAK2_MOUSE_D1_4GL9_B,36.6
805,INSR_HUMAN_D0_3ETA_B,36.6
806,ERBB2_HUMAN_D0_3RCD_D,36.6
807,INSR_HUMAN_D0_3BU5_A,36.6
808,INSR_HUMAN_D0_3BU3_A,36.6
809,ERBB2_HUMAN_D0_3PP0_B,36.6
810,INSR_HUMAN_D0_4IBM_A,36.6
811,INSR_HUMAN_D0_1RQQ_B,36.6
812,INSR_HUMAN_D0_1I44_A,36.6
813,ROR2_HUMAN_D0_4GT4_A,36.5
814,CTR1_ARATH_D0_3PPZ_A,36.5
815,TYK2_HUMAN_D1_3LXN_A,36.5
816,JAK2_HUMAN_D1_3ZMM_A,36.5
817,JAK2_HUMAN_D1_4C62_A,36.5
818,JAK3_HUMAN_D1_3LXL_A,36.4
819,TYK2_MOUSE_D1_4E20_A,36.4
820,JAK3_HUMAN_D1_3ZC6_A,36.3
821,TYK2_HUMAN_D1_3LXP_A,36.1
822,JAK1_HUMAN_D1_4E4L_D,36.1
823,FAK1_HUMAN_D0_3PXK_B,35.9
824,FAK1_HUMAN_D0_4I4F_A,35.9
825,FAK1_CHICK_D0_2J0J_A,35.9
826,FAK1_CHICK_D0_4C7T_A,35.9
827,FAK1_HUMAN_D0_4KAB_B,35.9
828,FAK1_HUMAN_D0_4EBW_A,35.9
829,FAK1_HUMAN_D0_4KAB_A,35.9
830,FAK1_HUMAN_D0_2IJM_B,35.9
831,FAK1_CHICK_D0_2JKQ_A,35.9
832,FAK1_HUMAN_D0_1MP8_A,35.9
833,FAK1_CHICK_D0_2J0L_A,35.9
834,FAK1_HUMAN_D0_4GU6_A,35.9
835,TYK2_MOUSE_D1_4E1Z_A,35.9
836,FAK1_CHICK_D0_2J0K_B,35.9
837,FAK1_HUMAN_D0_4Q9S_A,35.9
838,FAK1_HUMAN_D0_4KAO_A,35.9
839,FAK1_HUMAN_D0_4K8A_B,35.9
840,FAK1_HUMAN_D0_4EBV_A,35.9
841,FAK1_HUMAN_D0_3BZ3_A,35.9
842,FAK1_HUMAN_D0_4I4E_A,35.9
843,FAK1_HUMAN_D0_4KAO_B,35.9
844,FAK1_HUMAN_D0_4GU6_B,35.9
845,FAK1_HUMAN_D0_2IJM_A,35.9
846,FAK1_HUMAN_D0_2ETM_B,35.9
847,FAK1_HUMAN_D0_4GU9_B,35.9
848,FAK1_HUMAN_D0_4K8A_A,35.9
849,FAK1_CHICK_D0_2JKM_A,35.9
850,FAK1_CHICK_D0_4BRX_A,35.9
851,FAK1_HUMAN_D0_4K9Y_A,35.9
852,FAK1_CHICK_D0_2JKO_A,35.9
853,FAK1_HUMAN_D0_3PXK_A,35.9
854,EPHB4_HUMAN_D0_2VWU_A,35.9
855,FAK1_CHICK_D0_2J0K_A,35.9
856,FAK1_HUMAN_D0_4GU9_A,35.9
857,FAK1_HUMAN_D0_2ETM_A,35.9
858,FAK1_CHICK_D0_2JKK_A,35.9
859,FAK1_CHICK_D0_2J0M_B,35.9
860,M3K9_HUMAN_D0_3DTC_A,35.6
861,JAK1_HUMAN_D1_4EHZ_C,35.5
862,JAK1_HUMAN_D1_3EYG_A,35.5
863,JAK1_HUMAN_D1_4EHZ_A,35.5
864,JAK1_HUMAN_D1_4IVD_A,35.5
865,JAK1_HUMAN_D1_4K6Z_A,35.5
866,JAK1_HUMAN_D1_4E4L_B,35.5
867,JAK3_HUMAN_D1_3ZC6_C,35.5
868,JAK1_HUMAN_D1_4FK6_B,35.5
869,JAK3_HUMAN_D1_3ZEP_B,35.5
870,JAK1_HUMAN_D1_4E4N_A,35.5
871,JAK1_HUMAN_D1_4IVB_B,35.5
872,JAK1_HUMAN_D1_3EYH_A,35.5
873,JAK1_HUMAN_D1_4IVC_A,35.5
874,JAK1_HUMAN_D1_4EHZ_B,35.5
875,JAK3_HUMAN_D1_3ZEP_C,35.5
876,JAK1_HUMAN_D1_4E4L_E,35.5
877,JAK1_HUMAN_D1_4K77_A,35.5
878,JAK1_HUMAN_D1_4EI4_B,35.5
879,JAK1_HUMAN_D1_4E4L_A,35.5
880,JAK1_HUMAN_D1_4EI4_A,35.5
881,JAK1_HUMAN_D1_4IVC_B,35.5
882,JAK1_HUMAN_D1_4IVD_B,35.5
883,JAK1_HUMAN_D1_4FK6_A,35.5
884,JAK1_HUMAN_D1_4E5W_A,35.5
885,JAK1_HUMAN_D1_4IVB_A,35.5
886,JAK1_HUMAN_D1_4EHZ_D,35.5
887,JAK1_HUMAN_D1_4E4N_B,35.5
888,JAK1_HUMAN_D1_4I5C_B,35.5
889,ERBB4_HUMAN_D0_3BCE_C,35.4
890,ERBB4_HUMAN_D0_2R4B_B,35.4
891,ERBB4_HUMAN_D0_3BBW_B,35.4
892,ERBB4_HUMAN_D0_3BBW_A,35.4
893,ERBB4_HUMAN_D0_2R4B_A,35.4
894,TYK2_HUMAN_D1_4GFO_A,35.4
895,TYK2_HUMAN_D1_3NZ0_A,35.4
896,ERBB3_HUMAN_D0_3LMG_B,35.4
897,ERBB4_HUMAN_D0_3BBT_B,35.4
898,ERBB4_HUMAN_D0_3BBT_D,35.4
899,ERBB4_HUMAN_D0_3BCE_A,35.4
900,ERBB4_HUMAN_D0_3BCE_B,35.4
901,JAK3_HUMAN_D1_1YVJ_A,35.3
902,EGFR_HUMAN_D0_4LL0_B,35.3
903,CTR1_ARATH_D0_3P86_A,35.1
904,CTR1_ARATH_D0_3P86_B,35.1
905,ACK1_HUMAN_D0_4HZS_B,35.0
906,ACK1_HUMAN_D0_1U46_B,35.0
907,ACK1_HUMAN_D0_3EQP_A,35.0
908,ACK1_HUMAN_D0_3EQR_B,35.0
909,ROR2_HUMAN_D0_3ZZW_A,35.0
910,ACK1_HUMAN_D0_3EQP_B,35.0
911,ACK1_HUMAN_D0_4HZS_C,35.0
912,ROR2_HUMAN_D0_4GT4_B,35.0
913,ROR2_HUMAN_D0_3ZZW_B,35.0
914,ACK1_HUMAN_D0_1U4D_B,35.0
915,ACK1_HUMAN_D0_4EWH_B,35.0
916,ACK1_HUMAN_D0_4HZR_B,35.0
917,ACK1_HUMAN_D0_1U54_A,35.0
918,ACK1_HUMAN_D0_3EQR_A,35.0
919,ACK1_HUMAN_D0_1U54_B,35.0
920,ACK1_HUMAN_D0_4ID7_A,35.0
921,ACK1_HUMAN_D0_4HZS_D,35.0
922,ACK1_HUMAN_D0_4EWH_A,35.0
923,ACK1_HUMAN_D0_4HZR_A,35.0
924,ACK1_HUMAN_D0_1U46_A,35.0
925,ACK1_HUMAN_D0_1U4D_A,35.0
926,ACK1_HUMAN_D0_4HZS_A,35.0
927,EGFR_HUMAN_D0_3GOP_A,34.9
928,CTR1_ARATH_D0_3PPZ_B,34.9
929,EGFR_HUMAN_D0_2JIT_A,34.8
930,EGFR_HUMAN_D0_2RFD_A,34.8
931,EGFR_HUMAN_D0_2RFE_D,34.7
932,EGFR_HUMAN_D0_2ITQ_A,34.7
933,EGFR_HUMAN_D0_4LRM_A,34.7
934,EGFR_HUMAN_D0_2RFE_A,34.7
935,EGFR_HUMAN_D0_3IKA_B,34.7
936,EGFR_HUMAN_D0_3POZ_A,34.7
937,EGFR_HUMAN_D0_3LZB_A,34.7
938,EGFR_HUMAN_D0_3BEL_A,34.7
939,EGFR_HUMAN_D0_3GT8_A,34.7
940,EGFR_HUMAN_D0_2RF9_B,34.7
941,EGFR_HUMAN_D0_3VJO_A,34.7
942,EGFR_HUMAN_D0_4I21_B,34.7
943,EGFR_HUMAN_D0_4I24_A,34.7
944,EGFR_HUMAN_D0_4JQ8_A,34.7
945,EGFR_HUMAN_D0_3W2S_A,34.7
946,EGFR_HUMAN_D0_4LQM_A,34.7
947,EGFR_HUMAN_D0_3W32_A,34.7
948,EGFR_HUMAN_D0_2RGP_A,34.7
949,EGFR_HUMAN_D0_2GS7_A,34.7
950,EGFR_HUMAN_D0_2ITP_A,34.7
951,EGFR_HUMAN_D0_4TKS_A,34.7
952,EGFR_HUMAN_D0_2ITZ_A,34.7
953,EGFR_HUMAN_D0_1M14_A,34.7
954,EGFR_HUMAN_D0_4I21_A,34.7
955,EGFR_HUMAN_D0_4LI5_A,34.7
956,EGFR_HUMAN_D0_2ITO_A,34.7
957,EGFR_HUMAN_D0_4JQ7_A,34.7
958,EGFR_HUMAN_D0_2RFE_B,34.7
959,EGFR_HUMAN_D0_4I23_A,34.7
960,EGFR_HUMAN_D0_3LZB_D,34.7
961,EGFR_HUMAN_D0_3LZB_C,34.7
962,EGFR_HUMAN_D0_2ITW_A,34.7
963,EGFR_HUMAN_D0_2JIV_A,34.7
964,EGFR_HUMAN_D0_4G5P_A,34.7
965,EGFR_HUMAN_D0_2JIT_B,34.7
966,EGFR_HUMAN_D0_4WKQ_A,34.7
967,EGFR_HUMAN_D0_2GS6_A,34.7
968,EGFR_HUMAN_D0_4I22_A,34.7
969,EGFR_HUMAN_D0_4LRM_E,34.7
970,EGFR_HUMAN_D0_2J5F_A,34.7
971,EGFR_HUMAN_D0_3IKA_A,34.7
972,EGFR_HUMAN_D0_2ITV_A,34.7
973,EGFR_HUMAN_D0_2JIV_B,34.7
974,EGFR_HUMAN_D0_4JRV_A,34.7
975,EGFR_HUMAN_D0_2JIU_B,34.7
976,EGFR_HUMAN_D0_4I24_B,34.7
977,EGFR_HUMAN_D0_2GS7_B,34.7
978,EGFR_HUMAN_D0_3W2P_A,34.7
979,EGFR_HUMAN_D0_2J6M_A,34.7
980,EGFR_HUMAN_D0_2RFE_C,34.7
981,EGFR_HUMAN_D0_4LL0_A,34.7
982,EGFR_HUMAN_D0_3W33_A,34.7
983,EGFR_HUMAN_D0_3W2Q_A,34.7
984,EGFR_HUMAN_D0_2ITX_A,34.7
985,EGFR_HUMAN_D0_2ITN_A,34.7
986,EGFR_HUMAN_D0_2ITU_A,34.7
987,EGFR_HUMAN_D0_3GT8_D,34.7
988,EGFR_HUMAN_D0_4LRM_D,34.7
989,EGFR_HUMAN_D0_2ITY_A,34.7
990,EGFR_HUMAN_D0_4I1Z_A,34.7
991,EGFR_HUMAN_D0_1XKK_A,34.7
992,EGFR_HUMAN_D0_4R5S_A,34.7
993,EGFR_HUMAN_D0_4I20_A,34.7
994,EGFR_HUMAN_D0_2GS2_A,34.7
995,EGFR_HUMAN_D0_3GT8_C,34.7
996,EGFR_HUMAN_D0_3W2R_A,34.7
997,EGFR_HUMAN_D0_4HJO_A,34.7
998,EGFR_HUMAN_D0_2ITT_A,34.7
999,EGFR_HUMAN_D0_3W2O_A,34.7
1000,EGFR_HUMAN_D0_4LRM_C,34.7
1001,EGFR_HUMAN_D0_2J5E_A,34.7
1002,EGFR_HUMAN_D0_3LZB_B,34.7
1003,EGFR_HUMAN_D0_4LRM_B,34.7
1004,EGFR_HUMAN_D0_4G5J_A,34.7
1005,EGFR_HUMAN_D0_4JR3_A,34.7
1006,EGFR_HUMAN_D0_3GT8_B,34.7
1007,EGFR_HUMAN_D0_1M17_A,34.7
1008,EGFR_HUMAN_D0_2RFD_B,34.7
1009,EGFR_HUMAN_D0_2JIU_A,34.7
1010,ZAP70_HUMAN_D0_1U59_A,34.6
1011,ZAP70_HUMAN_D0_2OZO_A,34.6
1012,TYK2_HUMAN_D1_3NYX_A,34.5
1013,EGFR_HUMAN_D0_3VJN_A,34.4
1014,FAK2_HUMAN_D0_4H1J_A,34.0
1015,FAK2_HUMAN_D0_3FZT_A,34.0
1016,EGFR_HUMAN_D0_2EB2_A,34.0
1017,EGFR_HUMAN_D0_2RF9_A,33.8
1018,FAK2_HUMAN_D0_4H1M_A,33.6
1019,FAK2_HUMAN_D0_3FZP_A,33.6
1020,FAK2_HUMAN_D0_3FZS_A,33.6
1021,FAK2_HUMAN_D0_3H3C_A,33.6
1022,FAK2_HUMAN_D0_3CC6_A,33.6
1023,FAK2_HUMAN_D0_3FZO_A,33.6
1024,FAK2_HUMAN_D0_3FZR_A,33.6
1025,FAK2_HUMAN_D0_3ET7_A,33.6
1026,ERBB3_HUMAN_D0_3KEX_B,33.3
1027,ERBB3_HUMAN_D0_3KEX_A,33.3
1028,ERBB3_HUMAN_D0_4OTW_A,33.3
1029,ERBB3_HUMAN_D0_3LMG_A,33.3
1030,EGFR_HUMAN_D0_3UG1_A,32.9
1031,EGFR_HUMAN_D0_3UG2_A,32.9
1032,E2AK2_HUMAN_D0_2A19_C,32.8
1033,BRAF_HUMAN_D0_4JVG_A,32.8
1034,EGFR_HUMAN_D0_4WRG_A,32.8
1035,BRAF_HUMAN_D0_4JVG_D,32.8
1036,BRAF_HUMAN_D0_4JVG_C,32.5
1037,BRAF_HUMAN_D0_4FK3_B,32.5
1038,BRAF_HUMAN_D0_4G9R_B,32.4
1039,BRAF_HUMAN_D0_1UWJ_B,32.4
1040,BRAF_HUMAN_D0_1UWJ_A,32.3
1041,BRAF_HUMAN_D0_4G9R_A,32.3
1042,BRAF_HUMAN_D0_4JVG_B,32.3
