,templateid,seqid
526,FAK1_HUMAN_D0_4KAB_A,39.8
527,SRC_CHICK_D0_4AGW_B,39.8
528,SRC_CHICK_D0_3U4W_A,39.8
529,FAK1_HUMAN_D0_4K9Y_A,39.8
530,FAK1_HUMAN_D0_4GU6_B,39.8
531,SRC_CHICK_D0_4FIC_A,39.8
532,SRC_CHICK_D0_3UQG_A,39.8
533,SRC_CHICK_D0_3GEQ_B,39.8
534,SRC_CHICK_D0_3GEQ_A,39.8
535,SRC_CHICK_D0_3OEZ_B,39.8
536,SRC_CHICK_D0_2QLQ_A,39.8
537,SRC_CHICK_D0_3UQG_B,39.8
538,SRC_HUMAN_D0_4MXX_B,39.8
539,SRC_CHICK_D0_3F3V_A,39.8
540,SRC_CHICK_D0_3G6G_B,39.8
541,ALK_HUMAN_D0_4CCB_A,39.8
542,FAK1_HUMAN_D0_1MP8_A,39.8
543,SRC_CHICK_D0_4FIC_B,39.8
544,SRC_CHICK_D0_3G5D_A,39.8
545,ALK_HUMAN_D0_2XP2_A,39.7
546,ITK_HUMAN_D0_3V5L_D,39.7
547,ALK_HUMAN_D0_2YJS_A,39.7
548,SRC_HUMAN_D0_1YOL_A,39.6
549,SRC_HUMAN_D0_1YOL_B,39.6
550,ITK_HUMAN_D0_4M0Y_A,39.5
551,ITK_HUMAN_D0_3V5L_B,39.5
552,ITK_HUMAN_D0_4PP9_B,39.5
553,ITK_HUMAN_D0_1SNX_A,39.5
554,INSR_HUMAN_D0_1IR3_A,39.5
555,ITK_HUMAN_D0_4PPB_B,39.5
556,ITK_HUMAN_D0_3T9T_A,39.5
557,ITK_HUMAN_D0_4PPA_A,39.5
558,ITK_HUMAN_D0_4KIO_D,39.5
559,ITK_HUMAN_D0_3V5J_B,39.5
560,ITK_HUMAN_D0_4KIO_A,39.5
561,ITK_HUMAN_D0_3V8W_A,39.5
562,INSR_HUMAN_D0_4IBM_B,39.5
563,INSR_HUMAN_D0_3BU3_A,39.5
564,INSR_HUMAN_D0_1IRK_A,39.5
565,INSR_HUMAN_D0_2AUH_A,39.5
566,ITK_HUMAN_D0_1SM2_A,39.5
567,ITK_HUMAN_D0_4HCT_A,39.5
568,INSR_HUMAN_D0_3EKK_A,39.5
569,INSR_HUMAN_D0_3ETA_B,39.5
570,INSR_HUMAN_D0_3BU5_A,39.5
571,ITK_HUMAN_D0_4M15_A,39.5
572,ITK_HUMAN_D0_4PPB_A,39.5
573,ITK_HUMAN_D0_4MF0_B,39.5
574,INSR_HUMAN_D0_3EKN_A,39.5
575,ITK_HUMAN_D0_4HCV_A,39.5
576,ITK_HUMAN_D0_1SM2_B,39.5
577,INSR_HUMAN_D0_2B4S_D,39.5
578,ITK_HUMAN_D0_4M13_A,39.5
579,ITK_HUMAN_D0_4HCU_A,39.5
580,ITK_HUMAN_D0_1SNU_A,39.5
581,ITK_HUMAN_D0_4PPC_B,39.5
582,ITK_HUMAN_D0_4M12_A,39.5
583,ITK_HUMAN_D0_4KIO_B,39.5
584,ITK_HUMAN_D0_1SNU_B,39.5
585,INSR_HUMAN_D0_3ETA_A,39.5
586,INSR_HUMAN_D0_4IBM_A,39.5
587,ITK_HUMAN_D0_4PP9_A,39.5
588,ITK_HUMAN_D0_3V8T_A,39.5
589,ITK_HUMAN_D0_4PPC_A,39.5
590,ITK_HUMAN_D0_4M14_A,39.5
591,ITK_HUMAN_D0_3V8T_B,39.5
592,ITK_HUMAN_D0_1SNX_B,39.5
593,INSR_HUMAN_D0_1I44_A,39.5
594,INSR_HUMAN_D0_1RQQ_B,39.5
595,INSR_HUMAN_D0_1P14_A,39.5
596,ITK_HUMAN_D0_3V5L_C,39.5
597,ITK_HUMAN_D0_4MF0_A,39.5
598,INSR_HUMAN_D0_3BU6_A,39.5
599,ITK_HUMAN_D0_4L7S_B,39.5
600,ITK_HUMAN_D0_4KIO_C,39.5
601,ITK_HUMAN_D0_4L7S_A,39.5
602,ITK_HUMAN_D0_3V5L_A,39.5
603,ITK_HUMAN_D0_4M0Z_A,39.5
604,ITK_HUMAN_D0_4PPA_B,39.5
605,ITK_HUMAN_D0_3V8W_B,39.5
606,FAK1_CHICK_D0_2J0L_A,39.4
607,FAK1_CHICK_D0_2J0M_B,39.4
608,FAK1_CHICK_D0_2JKQ_A,39.4
609,FAK1_CHICK_D0_2J0K_A,39.4
610,FAK1_CHICK_D0_2JKM_A,39.4
611,JAK2_HUMAN_D1_4C61_B,39.4
612,FAK1_CHICK_D0_2JKO_A,39.4
613,FAK1_CHICK_D0_4BRX_A,39.4
614,FAK1_CHICK_D0_2J0K_B,39.4
615,ITK_HUMAN_D0_3MJ2_A,39.4
616,FAK1_CHICK_D0_2J0J_A,39.4
617,FAK1_CHICK_D0_2JKK_A,39.4
618,FAK1_CHICK_D0_4C7T_A,39.4
619,ALK_HUMAN_D0_4FOD_A,39.3
620,JAK3_HUMAN_D1_3LXL_A,39.3
621,ALK_HUMAN_D0_4CCU_A,39.3
622,ALK_HUMAN_D0_2XB7_A,39.3
623,ALK_HUMAN_D0_4CNH_A,39.3
624,ALK_HUMAN_D0_3LCT_A,39.3
625,ALK_HUMAN_D0_4FNX_A,39.3
626,ALK_HUMAN_D0_4CMO_A,39.3
627,ALK_HUMAN_D0_3LCS_A,39.3
628,ALK_HUMAN_D0_4FOC_A,39.3
629,ALK_HUMAN_D0_4ANL_A,39.3
630,ALK_HUMAN_D0_4FNW_A,39.3
631,ALK_HUMAN_D0_4CD0_A,39.3
632,ALK_HUMAN_D0_4ANS_A,39.3
633,ALK_HUMAN_D0_4CTC_A,39.3
634,ALK_HUMAN_D0_2YFX_A,39.3
635,ALK_HUMAN_D0_4CTB_A,39.3
636,ALK_HUMAN_D0_4DCE_A,39.3
637,ALK_HUMAN_D0_4FNY_A,39.3
638,ALK_HUMAN_D0_2YJR_A,39.3
639,ALK_HUMAN_D0_4JOA_A,39.3
640,ALK_HUMAN_D0_4CMU_A,39.3
641,ALK_HUMAN_D0_3AOX_A,39.3
642,ALK_HUMAN_D0_2XBA_A,39.3
643,ALK_HUMAN_D0_4MKC_A,39.3
644,ALK_HUMAN_D0_4FOB_A,39.3
645,ALK_HUMAN_D0_4FNZ_A,39.3
646,ALK_HUMAN_D0_4DCE_B,39.3
647,ALK_HUMAN_D0_4ANQ_A,39.3
648,ALK_HUMAN_D0_4CLI_A,39.3
649,ALK_HUMAN_D0_4CNH_B,39.3
650,ALK_HUMAN_D0_2YHV_A,39.3
651,ALK_HUMAN_D0_3L9P_A,39.3
652,BMX_HUMAN_D0_3SXR_B,39.2
653,KSYK_HUMAN_D0_4FYO_A,39.1
654,KSYK_HUMAN_D0_3FQS_A,39.1
655,KSYK_HUMAN_D0_4I0T_A,39.1
656,KSYK_HUMAN_D0_3FQH_B,39.1
657,KSYK_HUMAN_D0_4F4P_A,39.1
658,KSYK_HUMAN_D0_4FL2_A,39.1
659,KSYK_HUMAN_D0_3FQH_A,39.1
660,KSYK_HUMAN_D0_4I0R_A,39.1
661,KSYK_HUMAN_D0_3SRV_B,39.1
662,KSYK_HUMAN_D0_4GFG_A,39.1
663,KSYK_HUMAN_D0_4PX6_A,39.1
664,KSYK_HUMAN_D0_3VF8_A,39.1
665,KSYK_HUMAN_D0_3EMG_A,39.1
666,KSYK_HUMAN_D0_1XBA_A,39.1
667,KSYK_HUMAN_D0_4DFN_A,39.1
668,KSYK_HUMAN_D0_3TUC_A,39.1
669,KSYK_HUMAN_D0_4FZ6_A,39.1
670,KSYK_HUMAN_D0_4FL1_A,39.1
671,KSYK_HUMAN_D0_4DFL_A,39.1
672,KSYK_HUMAN_D0_4FL3_A,39.1
673,JAK2_HUMAN_D1_4C62_B,39.1
674,KSYK_HUMAN_D0_3SRV_A,39.1
675,KSYK_HUMAN_D0_1XBC_A,39.1
676,KSYK_HUMAN_D0_4I0S_A,39.1
677,KSYK_HUMAN_D0_3FQE_A,39.1
678,KSYK_HUMAN_D0_3VF9_A,39.1
679,KSYK_HUMAN_D0_4PUZ_B,39.1
680,KSYK_HUMAN_D0_3TUB_A,39.1
681,KSYK_HUMAN_D0_3TUD_A,39.1
682,KSYK_HUMAN_D0_4FZ7_A,39.1
683,KSYK_HUMAN_D0_4PV0_A,39.1
684,KSYK_HUMAN_D0_4PUZ_A,39.1
685,KSYK_HUMAN_D0_1XBB_A,39.1
686,INSR_HUMAN_D0_2B4S_B,39.0
687,TYK2_HUMAN_D1_3LXP_A,39.0
688,INSR_HUMAN_D0_1RQQ_A,39.0
689,NTRK3_HUMAN_D0_3V5Q_A,38.9
690,NTRK2_HUMAN_D0_4AT4_A,38.9
691,NTRK2_HUMAN_D0_4AT5_A,38.9
692,NTRK2_HUMAN_D0_4AT3_A,38.9
693,NTRK2_HUMAN_D0_4ASZ_A,38.9
694,JAK3_HUMAN_D1_3ZC6_B,38.9
695,JAK2_MOUSE_D1_4GL9_B,38.8
696,JAK2_MOUSE_D1_4GL9_C,38.8
697,JAK1_HUMAN_D1_4E5W_B,38.8
698,JAK3_HUMAN_D1_3ZC6_D,38.8
699,JAK2_MOUSE_D1_4GL9_D,38.8
700,INSR_HUMAN_D0_1GAG_A,38.8
701,JAK2_HUMAN_D1_2XA4_B,38.8
702,INSR_HUMAN_D0_2Z8C_A,38.8
703,JAK2_MOUSE_D1_4GL9_A,38.8
704,JAK3_HUMAN_D1_4I6Q_A,38.7
705,JAK3_HUMAN_D1_4HVH_A,38.7
706,FAK2_HUMAN_D0_3CC6_A,38.6
707,FAK2_HUMAN_D0_4H1M_A,38.6
708,FAK2_HUMAN_D0_3FZR_A,38.6
709,FAK2_HUMAN_D0_3FZS_A,38.6
710,FAK2_HUMAN_D0_3H3C_A,38.6
711,FAK2_HUMAN_D0_3FZP_A,38.6
712,FAK2_HUMAN_D0_3FZO_A,38.6
713,JAK3_HUMAN_D1_3ZC6_A,38.6
714,FAK2_HUMAN_D0_3ET7_A,38.6
715,FAK2_HUMAN_D0_3FZT_A,38.5
716,JAK2_HUMAN_D1_4AQC_A,38.4
717,TYK2_HUMAN_D1_3LXN_A,38.4
718,JAK2_HUMAN_D1_4E6D_B,38.4
719,JAK2_HUMAN_D1_2B7A_A,38.4
720,JAK2_HUMAN_D1_3E63_A,38.4
721,JAK2_HUMAN_D1_3Q32_B,38.4
722,JAK2_HUMAN_D1_4E6Q_A,38.4
723,JAK2_HUMAN_D1_3E64_A,38.4
724,JAK2_HUMAN_D1_4E4M_E,38.4
725,JAK2_HUMAN_D1_4E4M_A,38.4
726,JAK2_HUMAN_D1_4JI9_B,38.4
727,JAK2_HUMAN_D1_4F09_A,38.4
728,JAK2_HUMAN_D1_4BBE_A,38.4
729,JAK2_HUMAN_D1_4BBF_A,38.4
730,JAK2_HUMAN_D1_3TJD_A,38.4
731,ERBB4_HUMAN_D0_2R4B_B,38.4
732,JAK2_HUMAN_D1_4GFM_A,38.4
733,JAK2_HUMAN_D1_2B7A_B,38.4
734,JAK2_HUMAN_D1_3KCK_A,38.4
735,JAK2_HUMAN_D1_4BBE_C,38.4
736,ERBB2_HUMAN_D0_3RCD_A,38.4
737,JAK2_HUMAN_D1_4F08_A,38.4
738,ERBB4_HUMAN_D0_3BBT_D,38.4
739,JAK2_HUMAN_D1_3TJC_A,38.4
740,JAK2_HUMAN_D1_3FUP_A,38.4
741,ERBB4_HUMAN_D0_3BBW_B,38.4
742,JAK2_HUMAN_D1_3UGC_A,38.4
743,JAK2_HUMAN_D1_3TJC_B,38.4
744,JAK2_HUMAN_D1_4BBF_D,38.4
745,JAK2_HUMAN_D1_3IOK_A,38.4
746,JAK2_HUMAN_D1_4GMY_A,38.4
747,ERBB2_HUMAN_D0_3RCD_C,38.4
748,JAK2_HUMAN_D1_4E4M_D,38.4
749,ERBB4_HUMAN_D0_3BBW_A,38.4
750,JAK2_HUMAN_D1_3E62_A,38.4
751,JAK2_HUMAN_D1_4BBE_B,38.4
752,JAK2_HUMAN_D1_4E6D_A,38.4
753,JAK2_HUMAN_D1_3LPB_A,38.4
754,JAK2_HUMAN_D1_2W1I_B,38.4
755,ERBB2_HUMAN_D0_3PP0_B,38.4
756,JAK2_HUMAN_D1_4AQC_B,38.4
757,ERBB4_HUMAN_D0_3BCE_C,38.4
758,JAK2_HUMAN_D1_3KRR_A,38.4
759,JAK2_HUMAN_D1_4BBF_C,38.4
760,JAK2_HUMAN_D1_4IVA_A,38.4
761,ERBB2_HUMAN_D0_3PP0_A,38.4
762,JAK2_HUMAN_D1_4F08_B,38.4
763,JAK2_HUMAN_D1_2W1I_A,38.4
764,JAK2_HUMAN_D1_4HGE_B,38.4
765,JAK2_HUMAN_D1_4BBE_D,38.4
766,JAK1_HUMAN_D1_4I5C_A,38.4
767,JAK2_HUMAN_D1_4JI9_A,38.4
768,JAK2_HUMAN_D1_4E4M_B,38.4
769,ERBB2_HUMAN_D0_3RCD_B,38.4
770,JAK2_HUMAN_D1_4JIA_A,38.4
771,JAK2_HUMAN_D1_3FUP_B,38.4
772,JAK2_HUMAN_D1_3JY9_A,38.4
773,JAK2_HUMAN_D1_3Q32_A,38.4
774,JAK2_HUMAN_D1_4HGE_A,38.4
775,ERBB2_HUMAN_D0_3RCD_D,38.4
776,ERBB4_HUMAN_D0_2R4B_A,38.4
777,JAK2_HUMAN_D1_3TJD_B,38.4
778,JAK2_HUMAN_D1_4BBF_B,38.4
779,JAK2_HUMAN_D1_4D0X_A,38.4
780,JAK2_HUMAN_D1_3LPB_B,38.4
781,FAK2_HUMAN_D0_4H1J_A,38.4
782,JAK2_HUMAN_D1_4D0W_A,38.4
783,JAK2_HUMAN_D1_3IO7_A,38.4
784,ERBB4_HUMAN_D0_3BCE_A,38.4
785,ERBB4_HUMAN_D0_3BCE_B,38.4
786,JAK2_HUMAN_D1_4E6Q_B,38.4
787,ERBB4_HUMAN_D0_3BBT_B,38.4
788,JAK1_HUMAN_D1_4E4L_D,38.3
789,JAK2_HUMAN_D1_4C61_A,38.2
790,JAK2_HUMAN_D1_4D1S_A,38.2
791,JAK2_HUMAN_D1_2XA4_A,38.2
792,KSYK_HUMAN_D0_4FYN_A,38.2
793,TYK2_HUMAN_D1_4GVJ_A,38.2
794,BMX_HUMAN_D0_3SXR_A,38.1
795,TYK2_HUMAN_D1_4PY1_A,38.1
796,JAK2_HUMAN_D1_4C62_A,38.1
797,JAK2_HUMAN_D1_3ZMM_A,38.1
798,EPHA8_HUMAN_D0_3KUL_B,38.1
799,TYK2_HUMAN_D1_4GII_A,38.0
800,JAK1_HUMAN_D1_4EHZ_D,38.0
801,TYK2_HUMAN_D1_4GJ3_A,38.0
802,JAK1_HUMAN_D1_3EYH_A,38.0
803,EPHA2_HUMAN_D0_1MQB_A,38.0
804,JAK1_HUMAN_D1_4EI4_A,38.0
805,JAK1_HUMAN_D1_4EHZ_B,38.0
806,EPHA2_HUMAN_D0_4PDO_A,38.0
807,JAK1_HUMAN_D1_4IVD_B,38.0
808,JAK1_HUMAN_D1_4E4L_A,38.0
809,TYK2_HUMAN_D1_4GJ2_A,38.0
810,JAK1_HUMAN_D1_4E4L_B,38.0
811,JAK1_HUMAN_D1_4E5W_A,38.0
812,EPHA2_HUMAN_D0_1MQB_B,38.0
813,JAK1_HUMAN_D1_3EYG_A,38.0
814,EPHA2_HUMAN_D0_4P2K_A,38.0
815,JAK1_HUMAN_D1_4E4L_E,38.0
816,JAK1_HUMAN_D1_4E4N_B,38.0
817,JAK1_HUMAN_D1_4FK6_A,38.0
818,JAK1_HUMAN_D1_4EHZ_C,38.0
819,JAK1_HUMAN_D1_4IVC_A,38.0
820,JAK1_HUMAN_D1_4IVB_A,38.0
821,JAK1_HUMAN_D1_4K6Z_A,38.0
822,JAK1_HUMAN_D1_4E4N_A,38.0
823,TYK2_HUMAN_D1_4GIH_A,38.0
824,JAK1_HUMAN_D1_4IVD_A,38.0
825,JAK1_HUMAN_D1_4I5C_B,38.0
826,JAK1_HUMAN_D1_4FK6_B,38.0
827,JAK1_HUMAN_D1_4EHZ_A,38.0
828,JAK1_HUMAN_D1_4IVC_B,38.0
829,JAK1_HUMAN_D1_4K77_A,38.0
830,JAK1_HUMAN_D1_4EI4_B,38.0
831,JAK1_HUMAN_D1_4K77_B,38.0
832,JAK1_HUMAN_D1_4IVB_B,38.0
833,TYK2_HUMAN_D1_4OLI_A,37.9
834,TYK2_MOUSE_D1_4E20_A,37.9
835,JAK2_HUMAN_D1_3RVG_A,37.9
836,EPHA3_HUMAN_D0_2QOK_A,37.8
837,TYK2_HUMAN_D1_3NYX_A,37.8
838,EGFR_HUMAN_D0_3GOP_A,37.8
839,EPHA8_HUMAN_D0_3KUL_A,37.8
840,BTK_HUMAN_D0_4OTR_A,37.6
841,JAK3_HUMAN_D1_3ZEP_B,37.6
842,BTK_HUMAN_D0_4OT5_A,37.6
843,JAK3_HUMAN_D1_3ZEP_C,37.6
844,BTK_HUMAN_D0_4OTQ_A,37.6
845,BTK_HUMAN_D0_4OT6_A,37.6
846,JAK3_HUMAN_D1_3ZC6_C,37.6
847,EGFR_HUMAN_D0_2RFD_A,37.5
848,TYK2_MOUSE_D1_4E1Z_A,37.4
849,M3K9_HUMAN_D0_3DTC_A,37.3
850,ROR2_HUMAN_D0_4GT4_A,37.3
851,BTK_HUMAN_D0_4NWM_A,37.3
852,BTK_HUMAN_D0_4NWM_B,37.3
853,BTK_HUMAN_D0_1K2P_A,37.2
854,DDR1_HUMAN_D0_3ZOS_B,37.2
855,DDR1_HUMAN_D0_4BKJ_B,37.2
856,BTK_HUMAN_D0_1K2P_B,37.2
857,DDR1_HUMAN_D0_4BKJ_A,37.2
858,DDR1_HUMAN_D0_4CKR_A,37.2
859,DDR1_HUMAN_D0_3ZOS_A,37.2
860,EPHB1_HUMAN_D0_3ZFX_H,37.1
861,TYK2_HUMAN_D1_4GFO_A,37.1
862,TYK2_HUMAN_D1_3NZ0_A,37.1
863,EPHA3_HUMAN_D0_2QOD_A,37.0
864,EPHA4_MOUSE_D0_2Y6O_A,37.0
865,EPHA7_HUMAN_D0_3DKO_A,37.0
866,BTK_HUMAN_D0_3PIZ_A,37.0
867,EPHA3_HUMAN_D0_3DZQ_A,37.0
868,BTK_HUMAN_D0_3PIX_A,37.0
869,EPHA3_HUMAN_D0_2QOQ_A,37.0
870,BTK_HUMAN_D0_3PJ2_A,37.0
871,EPHA3_HUMAN_D0_2QOB_A,37.0
872,EPHA3_HUMAN_D0_4P5Q_A,37.0
873,EPHA2_HUMAN_D0_4TRL_A,37.0
874,BTK_HUMAN_D0_3P08_A,37.0
875,EPHA3_HUMAN_D0_2QON_A,37.0
876,BTK_HUMAN_D0_3GEN_A,37.0
877,EPHA4_MOUSE_D0_2XYU_A,37.0
878,EPHA3_HUMAN_D0_2QOF_A,37.0
879,EPHA3_HUMAN_D0_3FY2_A,37.0
880,EPHA7_HUMAN_D0_2REI_A,37.0
881,EPHA3_HUMAN_D0_4P4C_A,37.0
882,EPHA4_MOUSE_D0_2HEL_A,37.0
883,EPHA3_HUMAN_D0_2QO7_A,37.0
884,BTK_HUMAN_D0_3PIY_A,37.0
885,BTK_HUMAN_D0_3P08_B,37.0
886,BTK_HUMAN_D0_3PJ1_A,37.0
887,JAK3_HUMAN_D1_1YVJ_A,37.0
888,EPHA4_MOUSE_D0_2Y6M_A,37.0
889,EPHA3_HUMAN_D0_4G2F_A,37.0
890,BTK_HUMAN_D0_3K54_A,37.0
891,EPHA3_HUMAN_D0_2QOL_A,37.0
892,EPHA3_HUMAN_D0_2QOI_A,37.0
893,EPHA3_HUMAN_D0_4GK4_A,37.0
894,EPHA3_HUMAN_D0_4GK2_A,37.0
895,EPHA3_HUMAN_D0_2QOO_A,37.0
896,BTK_HUMAN_D0_3OCT_A,37.0
897,EPHA3_HUMAN_D0_4P5Z_A,37.0
898,EPHA3_HUMAN_D0_3FXX_A,37.0
899,EPHA3_HUMAN_D0_2GSF_A,37.0
900,EPHB1_HUMAN_D0_3ZFX_I,37.0
901,EPHA3_HUMAN_D0_4GK3_A,37.0
902,EPHA3_HUMAN_D0_2QO2_A,37.0
903,BTK_HUMAN_D0_3PJ3_A,37.0
904,EPHA3_HUMAN_D0_2QOC_A,37.0
905,EPHA3_HUMAN_D0_2QO9_A,37.0
906,BTK_HUMAN_D0_3OCS_A,37.0
907,EPHA5_HUMAN_D0_2R2P_A,36.9
908,EGFR_HUMAN_D0_4LL0_B,36.9
909,ERBB3_HUMAN_D0_3LMG_B,36.6
910,EGFR_HUMAN_D0_2RF9_A,36.5
911,ROR2_HUMAN_D0_3ZZW_A,36.5
912,ROR2_HUMAN_D0_3ZZW_B,36.5
913,ROR2_HUMAN_D0_4GT4_B,36.5
914,EPHB2_MOUSE_D0_2HEN_C,36.4
915,EPHB2_MOUSE_D0_1JPA_A,36.4
916,EPHB2_HUMAN_D0_3ZFM_A,36.4
917,EPHB2_MOUSE_D0_2HEN_D,36.4
918,EPHB2_MOUSE_D0_2HEN_B,36.4
919,EPHB2_MOUSE_D0_1JPA_B,36.4
920,EPHB2_MOUSE_D0_2HEN_A,36.4
921,EGFR_HUMAN_D0_2EB3_A,36.1
922,EGFR_HUMAN_D0_2JIT_A,36.0
923,EPHB1_HUMAN_D0_3ZFX_E,35.6
924,EPHB1_HUMAN_D0_3ZFX_F,35.6
925,EPHB1_HUMAN_D0_3ZFX_A,35.6
926,EPHB1_HUMAN_D0_3ZFX_B,35.6
927,EPHB1_HUMAN_D0_3ZFX_C,35.6
928,EPHB1_HUMAN_D0_3ZFX_D,35.6
929,EPHB1_HUMAN_D0_3ZFX_G,35.6
930,EGFR_HUMAN_D0_2EB2_A,35.5
931,EGFR_HUMAN_D0_3VJN_A,35.5
932,EGFR_HUMAN_D0_2J5F_A,35.4
933,EGFR_HUMAN_D0_2ITX_A,35.4
934,EGFR_HUMAN_D0_2ITT_A,35.4
935,EGFR_HUMAN_D0_4WKQ_A,35.4
936,EGFR_HUMAN_D0_4JQ7_A,35.4
937,EGFR_HUMAN_D0_3W32_A,35.4
938,EGFR_HUMAN_D0_2RGP_A,35.4
939,EGFR_HUMAN_D0_4LL0_A,35.4
940,EGFR_HUMAN_D0_3LZB_A,35.4
941,EGFR_HUMAN_D0_3GT8_A,35.4
942,EGFR_HUMAN_D0_2J6M_A,35.4
943,EGFR_HUMAN_D0_4I20_A,35.4
944,EGFR_HUMAN_D0_4JRV_A,35.4
945,EGFR_HUMAN_D0_4I24_A,35.4
946,EGFR_HUMAN_D0_3GT8_B,35.4
947,EGFR_HUMAN_D0_3LZB_B,35.4
948,EGFR_HUMAN_D0_3GT8_C,35.4
949,EGFR_HUMAN_D0_4I23_A,35.4
950,EGFR_HUMAN_D0_3W2R_A,35.4
951,EGFR_HUMAN_D0_4JR3_A,35.4
952,EGFR_HUMAN_D0_4I24_B,35.4
953,EGFR_HUMAN_D0_4LQM_A,35.4
954,EGFR_HUMAN_D0_4LRM_D,35.4
955,EGFR_HUMAN_D0_3W2S_A,35.4
956,EGFR_HUMAN_D0_2JIU_B,35.4
957,EGFR_HUMAN_D0_2GS6_A,35.4
958,EGFR_HUMAN_D0_4LRM_E,35.4
959,EGFR_HUMAN_D0_2ITV_A,35.4
960,EGFR_HUMAN_D0_2ITO_A,35.4
961,EGFR_HUMAN_D0_3W2P_A,35.4
962,EGFR_HUMAN_D0_2ITP_A,35.4
963,EGFR_HUMAN_D0_3VJO_A,35.4
964,EGFR_HUMAN_D0_3IKA_A,35.4
965,EGFR_HUMAN_D0_2J5E_A,35.4
966,EGFR_HUMAN_D0_2ITN_A,35.4
967,EGFR_HUMAN_D0_4I21_B,35.4
968,EGFR_HUMAN_D0_2ITW_A,35.4
969,EGFR_HUMAN_D0_2RFE_C,35.4
970,EGFR_HUMAN_D0_4JQ8_A,35.4
971,EGFR_HUMAN_D0_3IKA_B,35.4
972,EGFR_HUMAN_D0_2JIV_A,35.4
973,EGFR_HUMAN_D0_2ITU_A,35.4
974,EGFR_HUMAN_D0_2RF9_B,35.4
975,EGFR_HUMAN_D0_2JIT_B,35.4
976,EGFR_HUMAN_D0_4TKS_A,35.4
977,EGFR_HUMAN_D0_4G5P_B,35.4
978,EGFR_HUMAN_D0_2ITY_A,35.4
979,EGFR_HUMAN_D0_3POZ_A,35.4
980,EGFR_HUMAN_D0_4LRM_A,35.4
981,EGFR_HUMAN_D0_4I1Z_A,35.4
982,EGFR_HUMAN_D0_3LZB_D,35.4
983,EGFR_HUMAN_D0_4G5J_A,35.4
984,EGFR_HUMAN_D0_2RFD_B,35.4
985,EGFR_HUMAN_D0_3W33_A,35.4
986,EGFR_HUMAN_D0_4HJO_A,35.4
987,EGFR_HUMAN_D0_2JIV_B,35.4
988,EGFR_HUMAN_D0_1M14_A,35.4
989,EGFR_HUMAN_D0_2RFE_D,35.4
990,EGFR_HUMAN_D0_2GS2_A,35.4
991,EGFR_HUMAN_D0_1M17_A,35.4
992,EGFR_HUMAN_D0_4I22_A,35.4
993,EGFR_HUMAN_D0_3W2Q_A,35.4
994,EGFR_HUMAN_D0_3BEL_A,35.4
995,EGFR_HUMAN_D0_4R5S_A,35.4
996,IRAK4_HUMAN_D0_2OID_A,35.4
997,EGFR_HUMAN_D0_3W2O_A,35.4
998,EGFR_HUMAN_D0_3GT8_D,35.4
999,EGFR_HUMAN_D0_4LI5_A,35.4
1000,EGFR_HUMAN_D0_2RFE_A,35.4
1001,EGFR_HUMAN_D0_2GS7_A,35.4
1002,EGFR_HUMAN_D0_1XKK_A,35.4
1003,EGFR_HUMAN_D0_2JIU_A,35.4
1004,EGFR_HUMAN_D0_2ITQ_A,35.4
1005,EGFR_HUMAN_D0_3LZB_C,35.4
1006,EGFR_HUMAN_D0_4LRM_C,35.4
1007,EGFR_HUMAN_D0_4G5P_A,35.4
1008,EGFR_HUMAN_D0_4I21_A,35.4
1009,EGFR_HUMAN_D0_2ITZ_A,35.4
1010,EGFR_HUMAN_D0_2GS7_B,35.4
1011,EGFR_HUMAN_D0_4LRM_B,35.4
1012,EGFR_HUMAN_D0_3UG1_A,35.3
1013,EGFR_HUMAN_D0_3UG2_A,35.3
1014,CTR1_ARATH_D0_3PPZ_A,35.3
1015,EGFR_HUMAN_D0_4WRG_A,35.2
1016,ZAP70_HUMAN_D0_2OZO_A,35.0
1017,ZAP70_HUMAN_D0_1U59_A,35.0
1018,M3K7_HUMAN_D0_2YIY_A,34.8
1019,EPHB3_HUMAN_D0_3ZFY_B,34.8
1020,M3K7_HUMAN_D0_4L52_A,34.8
1021,M3K7_HUMAN_D0_4O91_A,34.8
1022,M3K7_HUMAN_D0_2EVA_A,34.8
1023,EPHB3_HUMAN_D0_3ZFY_A,34.8
1024,M3K7_HUMAN_D0_4L3P_A,34.8
1025,M3K7_HUMAN_D0_4L53_A,34.8
1026,CTR1_ARATH_D0_3P86_A,34.7
1027,CTR1_ARATH_D0_3P86_B,34.7
1028,CTR1_ARATH_D0_3PPZ_B,34.5
1029,ERBB3_HUMAN_D0_3KEX_B,34.5
1030,ERBB3_HUMAN_D0_4OTW_A,34.5
1031,ERBB3_HUMAN_D0_3LMG_A,34.5
1032,ERBB3_HUMAN_D0_3KEX_A,34.5
1033,BRAF_HUMAN_D0_4FK3_B,34.2
1034,RIPK1_HUMAN_D0_4ITJ_A,34.2
1035,BRAF_HUMAN_D0_4JVG_B,34.1
1036,IRAK4_HUMAN_D0_2OIC_A,34.1
1037,EPHB4_HUMAN_D0_2YN8_B,34.1
1038,EPHB4_HUMAN_D0_2YN8_A,34.0
1039,IRAK4_HUMAN_D0_2OID_D,34.0
1040,BRAF_HUMAN_D0_1UWJ_B,34.0
1041,BRAF_HUMAN_D0_4G9R_B,34.0
1042,BRAF_HUMAN_D0_4G9R_A,33.9
