,templateid,seqid
523,ITK_HUMAN_D0_3V5J_A,37.0
524,TIE2_HUMAN_D0_3L8P_A,37.0
525,TIE2_HUMAN_D0_1FVR_A,37.0
526,FGFR2_HUMAN_D0_2PVF_A,37.0
527,ITK_HUMAN_D0_3QGW_A,36.9
528,VGFR2_HUMAN_D0_1Y6A_A,36.9
529,VGFR1_HUMAN_D0_3HNG_A,36.9
530,FGFR1_HUMAN_D0_2FGI_A,36.9
531,VGFR2_HUMAN_D0_3VHE_A,36.9
532,VGFR2_HUMAN_D0_3CPC_B,36.9
533,VGFR2_HUMAN_D0_3VHK_A,36.9
534,VGFR2_HUMAN_D0_3VID_A,36.9
535,ITK_HUMAN_D0_4PPC_A,36.8
536,VGFR2_HUMAN_D0_3EFL_B,36.8
537,ITK_HUMAN_D0_4M14_A,36.8
538,ITK_HUMAN_D0_3V8W_B,36.8
539,KSYK_HUMAN_D0_1XBB_A,36.8
540,KSYK_HUMAN_D0_4DFN_A,36.8
541,KSYK_HUMAN_D0_3VF9_A,36.8
542,KSYK_HUMAN_D0_4I0T_A,36.8
543,KSYK_HUMAN_D0_3EMG_A,36.8
544,ITK_HUMAN_D0_4HCV_A,36.8
545,ITK_HUMAN_D0_4M15_A,36.8
546,ITK_HUMAN_D0_1SNU_B,36.8
547,ITK_HUMAN_D0_4M0Z_A,36.8
548,KSYK_HUMAN_D0_3TUC_A,36.8
549,KSYK_HUMAN_D0_3FQH_B,36.8
550,KSYK_HUMAN_D0_4FL1_A,36.8
551,ITK_HUMAN_D0_3V5J_B,36.8
552,ITK_HUMAN_D0_3T9T_A,36.8
553,ITK_HUMAN_D0_3V8W_A,36.8
554,ITK_HUMAN_D0_4KIO_A,36.8
555,KSYK_HUMAN_D0_3TUB_A,36.8
556,KSYK_HUMAN_D0_3SRV_B,36.8
557,ITK_HUMAN_D0_3V5L_B,36.8
558,ITK_HUMAN_D0_4M0Y_A,36.8
559,ITK_HUMAN_D0_1SM2_B,36.8
560,KSYK_HUMAN_D0_4FYO_A,36.8
561,KSYK_HUMAN_D0_4I0R_A,36.8
562,KSYK_HUMAN_D0_3VF8_A,36.8
563,KSYK_HUMAN_D0_1XBC_A,36.8
564,KSYK_HUMAN_D0_4FL3_A,36.8
565,ITK_HUMAN_D0_4M13_A,36.8
566,KSYK_HUMAN_D0_4DFL_A,36.8
567,KSYK_HUMAN_D0_4FZ6_A,36.8
568,ITK_HUMAN_D0_4PPB_A,36.8
569,KSYK_HUMAN_D0_3FQH_A,36.8
570,KSYK_HUMAN_D0_1XBA_A,36.8
571,KSYK_HUMAN_D0_3FQS_A,36.8
572,KSYK_HUMAN_D0_4PX6_A,36.8
573,ITK_HUMAN_D0_4HCU_A,36.8
574,ITK_HUMAN_D0_4MF0_B,36.8
575,ITK_HUMAN_D0_4PPA_B,36.8
576,ITK_HUMAN_D0_3QGY_B,36.8
577,ITK_HUMAN_D0_4KIO_D,36.8
578,ITK_HUMAN_D0_1SM2_A,36.8
579,ITK_HUMAN_D0_4PPC_B,36.8
580,ITK_HUMAN_D0_1SNU_A,36.8
581,KSYK_HUMAN_D0_3TUD_A,36.8
582,KSYK_HUMAN_D0_4I0S_A,36.8
583,ITK_HUMAN_D0_4PPA_A,36.8
584,ITK_HUMAN_D0_4PPB_B,36.8
585,ITK_HUMAN_D0_3V8T_B,36.8
586,ITK_HUMAN_D0_3QGW_B,36.8
587,KSYK_HUMAN_D0_4PUZ_A,36.8
588,KSYK_HUMAN_D0_4F4P_A,36.8
589,KSYK_HUMAN_D0_4FL2_A,36.8
590,KSYK_HUMAN_D0_3SRV_A,36.8
591,ITK_HUMAN_D0_4L7S_B,36.8
592,ITK_HUMAN_D0_1SNX_A,36.8
593,ITK_HUMAN_D0_4KIO_B,36.8
594,ITK_HUMAN_D0_1SNX_B,36.8
595,ITK_HUMAN_D0_4PP9_B,36.8
596,KSYK_HUMAN_D0_4GFG_A,36.8
597,ITK_HUMAN_D0_4MF0_A,36.8
598,ITK_HUMAN_D0_4KIO_C,36.8
599,ITK_HUMAN_D0_3V5L_A,36.8
600,ITK_HUMAN_D0_4HCT_A,36.8
601,KSYK_HUMAN_D0_4FZ7_A,36.8
602,KSYK_HUMAN_D0_3FQE_A,36.8
603,ITK_HUMAN_D0_4L7S_A,36.8
604,KSYK_HUMAN_D0_4PV0_A,36.8
605,KSYK_HUMAN_D0_4PUZ_B,36.8
606,ITK_HUMAN_D0_3V5L_C,36.8
607,ITK_HUMAN_D0_3V8T_A,36.8
608,ITK_HUMAN_D0_4M12_A,36.8
609,ITK_HUMAN_D0_4PP9_A,36.8
610,VGFR2_HUMAN_D0_3CPB_B,36.7
611,JAK2_HUMAN_D1_4C61_B,36.7
612,IGF1R_HUMAN_D0_3F5P_S,36.7
613,IGF1R_HUMAN_D0_3F5P_R,36.7
614,JAK2_HUMAN_D1_3ZMM_B,36.7
615,IGF1R_HUMAN_D0_3F5P_I,36.7
616,JAK2_HUMAN_D1_4C61_A,36.7
617,JAK2_HUMAN_D1_4C62_B,36.7
618,TIE2_HUMAN_D0_2WQB_A,36.7
619,IGF1R_HUMAN_D0_3F5P_T,36.7
620,JAK2_HUMAN_D1_2XA4_A,36.6
621,FGFR1_HUMAN_D0_3GQL_A,36.5
622,FGFR1_HUMAN_D0_3C4F_A,36.5
623,FGFR1_HUMAN_D0_4NKA_B,36.5
624,VGFR2_HUMAN_D0_3B8R_B,36.5
625,FGFR2_HUMAN_D0_2PZP_A,36.5
626,FGFR1_HUMAN_D0_3KXX_A,36.5
627,KIT_HUMAN_D0_1PKG_A,36.5
628,FGFR1_HUMAN_D0_4F65_A,36.5
629,FGFR1_HUMAN_D0_3C4F_B,36.5
630,VGFR2_HUMAN_D0_3CP9_B,36.5
631,FGFR1_HUMAN_D0_3JS2_A,36.5
632,JAK2_HUMAN_D1_3ZMM_A,36.5
633,FGFR1_HUMAN_D0_3TT0_A,36.5
634,FGFR1_HUMAN_D0_4NKA_A,36.5
635,FGFR1_HUMAN_D0_4NK9_B,36.5
636,JAK2_HUMAN_D1_4C62_A,36.5
637,VGFR2_HUMAN_D0_3DTW_B,36.4
638,VGFR2_HUMAN_D0_3C7Q_A,36.3
639,VGFR2_HUMAN_D0_2P2I_B,36.2
640,VGFR2_HUMAN_D0_2P2I_A,36.1
641,ZAP70_HUMAN_D0_2OZO_A,36.1
642,FGFR1_HUMAN_D0_3GQI_A,36.1
643,ABL2_HUMAN_D0_2XYN_B,36.1
644,ABL2_HUMAN_D0_3HMI_A,36.1
645,ZAP70_HUMAN_D0_1U59_A,36.1
646,VGFR2_HUMAN_D0_2OH4_A,36.1
647,ABL2_HUMAN_D0_3GVU_A,36.1
648,ABL2_HUMAN_D0_2XYN_C,36.1
649,ABL2_HUMAN_D0_2XYN_A,36.1
650,VGFR2_HUMAN_D0_1YWN_A,35.9
651,VGFR2_HUMAN_D0_2QU6_A,35.9
652,VGFR2_HUMAN_D0_1Y6B_A,35.9
653,ACK1_HUMAN_D0_1U54_A,35.8
654,VGFR2_HUMAN_D0_4ASD_A,35.7
655,VGFR2_HUMAN_D0_1VR2_A,35.7
656,VGFR2_HUMAN_D0_3CJG_A,35.7
657,VGFR2_HUMAN_D0_3CJF_A,35.7
658,EGFR_HUMAN_D0_3GOP_A,35.7
659,VGFR2_HUMAN_D0_4AGC_A,35.7
660,VGFR2_HUMAN_D0_2XIR_A,35.7
661,VGFR2_HUMAN_D0_4AGD_A,35.7
662,VGFR2_HUMAN_D0_4AG8_A,35.7
663,MET_HUMAN_D0_3RHK_B,35.6
664,JAK2_HUMAN_D1_4D1S_A,35.6
665,EGFR_HUMAN_D0_2RFD_A,35.6
666,CSK_RAT_D0_1K9A_E,35.5
667,CSK_RAT_D0_1K9A_F,35.5
668,VGFR2_HUMAN_D0_4ASE_A,35.5
669,CSK_RAT_D0_1K9A_A,35.5
670,CSK_RAT_D0_1K9A_D,35.5
671,VGFR2_HUMAN_D0_3VNT_A,35.5
672,MET_HUMAN_D0_3ZCL_A,35.5
673,CSK_RAT_D0_1K9A_B,35.5
674,CSK_RAT_D0_1K9A_C,35.5
675,ERBB4_HUMAN_D0_3BBW_A,35.4
676,ERBB4_HUMAN_D0_3BCE_A,35.4
677,MET_HUMAN_D0_3EFJ_B,35.4
678,MET_HUMAN_D0_3QTI_A,35.4
679,MET_HUMAN_D0_3C1X_A,35.4
680,MET_HUMAN_D0_3QTI_B,35.4
681,MET_HUMAN_D0_3Q6W_A,35.4
682,MET_HUMAN_D0_3F66_B,35.4
683,MET_HUMAN_D0_3EFK_A,35.4
684,ERBB4_HUMAN_D0_3BBT_D,35.4
685,MET_HUMAN_D0_3F66_A,35.4
686,MET_HUMAN_D0_3A4P_A,35.4
687,MET_HUMAN_D0_2WGJ_A,35.4
688,MET_HUMAN_D0_3DKF_A,35.4
689,ERBB4_HUMAN_D0_2R4B_B,35.4
690,FGFR2_HUMAN_D0_2PZP_B,35.4
691,MET_HUMAN_D0_3U6I_A,35.4
692,MET_HUMAN_D0_2RFN_A,35.4
693,MET_HUMAN_D0_4EEV_A,35.4
694,MET_HUMAN_D0_3RHK_A,35.4
695,MET_HUMAN_D0_3ZZE_A,35.4
696,MET_HUMAN_D0_3LQ8_A,35.4
697,MET_HUMAN_D0_4KNB_D,35.4
698,MET_HUMAN_D0_4AP7_A,35.4
699,MET_HUMAN_D0_3EFJ_A,35.4
700,MET_HUMAN_D0_4KNB_B,35.4
701,MET_HUMAN_D0_3CE3_A,35.4
702,RIPK1_HUMAN_D0_4ITJ_A,35.4
703,MET_HUMAN_D0_4DEH_A,35.4
704,MET_HUMAN_D0_3ZXZ_A,35.4
705,MET_HUMAN_D0_3DKG_A,35.4
706,ERBB4_HUMAN_D0_2R4B_A,35.4
707,ALK_HUMAN_D0_2XP2_A,35.4
708,MET_HUMAN_D0_3VW8_A,35.4
709,MET_HUMAN_D0_1R1W_A,35.4
710,MET_HUMAN_D0_3L8V_A,35.4
711,MET_HUMAN_D0_3CCN_A,35.4
712,ERBB4_HUMAN_D0_3BBT_B,35.4
713,MET_HUMAN_D0_2RFN_B,35.4
714,MET_HUMAN_D0_4DEI_A,35.4
715,MET_HUMAN_D0_3ZBX_A,35.4
716,MET_HUMAN_D0_3U6H_A,35.4
717,MET_HUMAN_D0_3EFK_B,35.4
718,ERBB4_HUMAN_D0_3BCE_C,35.4
719,MET_HUMAN_D0_3ZC5_A,35.4
720,MET_HUMAN_D0_2WKM_A,35.4
721,MET_HUMAN_D0_4MXC_A,35.4
722,MET_HUMAN_D0_3F82_A,35.4
723,MET_HUMAN_D0_2WD1_A,35.4
724,MET_HUMAN_D0_4DEG_A,35.4
725,MET_HUMAN_D0_3CD8_A,35.4
726,MET_HUMAN_D0_3Q6U_A,35.4
727,MET_HUMAN_D0_4IWD_A,35.4
728,ERBB4_HUMAN_D0_3BBW_B,35.4
729,MET_HUMAN_D0_2G15_A,35.4
730,MET_HUMAN_D0_3CTH_A,35.4
731,MET_HUMAN_D0_1R0P_A,35.4
732,MET_HUMAN_D0_3I5N_A,35.4
733,MET_HUMAN_D0_2RFS_A,35.4
734,MET_HUMAN_D0_3R7O_A,35.4
735,ERBB4_HUMAN_D0_3BCE_B,35.4
736,MET_HUMAN_D0_3CTJ_A,35.4
737,JAK2_HUMAN_D1_3RVG_A,35.3
738,VGFR2_HUMAN_D0_3EFL_A,35.3
739,VGFR2_HUMAN_D0_3B8Q_B,35.3
740,ALK_HUMAN_D0_4CMT_A,35.2
741,VGFR2_HUMAN_D0_3EWH_A,35.1
742,ALK_HUMAN_D0_4CCB_A,35.1
743,ALK_HUMAN_D0_4CLJ_A,35.0
744,JAK2_HUMAN_D1_3IO7_A,35.0
745,JAK2_HUMAN_D1_4BBE_B,35.0
746,ALK_HUMAN_D0_4CNH_A,35.0
747,ALK_HUMAN_D0_4CTC_A,35.0
748,ACK1_HUMAN_D0_1U4D_B,35.0
749,JAK2_HUMAN_D1_2B7A_B,35.0
750,ALK_HUMAN_D0_4CMO_A,35.0
751,JAK2_HUMAN_D1_3FUP_A,35.0
752,JAK2_HUMAN_D1_4D0X_A,35.0
753,JAK2_HUMAN_D1_4BBF_C,35.0
754,JAK2_HUMAN_D1_4BBF_D,35.0
755,JAK2_HUMAN_D1_3E64_A,35.0
756,JAK2_HUMAN_D1_4AQC_B,35.0
757,JAK2_HUMAN_D1_3JY9_A,35.0
758,ALK_HUMAN_D0_2XB7_A,35.0
759,ACK1_HUMAN_D0_4EWH_A,35.0
760,JAK2_HUMAN_D1_2W1I_B,35.0
761,ALK_HUMAN_D0_4FOC_A,35.0
762,JAK2_HUMAN_D1_3E63_A,35.0
763,ALK_HUMAN_D0_2XBA_A,35.0
764,JAK2_HUMAN_D1_4E6D_B,35.0
765,JAK2_HUMAN_D1_3TJD_B,35.0
766,ALK_HUMAN_D0_4FOD_A,35.0
767,JAK2_HUMAN_D1_4HGE_A,35.0
768,ACK1_HUMAN_D0_4HZS_A,35.0
769,ACK1_HUMAN_D0_4HZR_A,35.0
770,JAK2_HUMAN_D1_3LPB_B,35.0
771,ERBB3_HUMAN_D0_3LMG_B,35.0
772,ACK1_HUMAN_D0_3EQP_A,35.0
773,JAK2_HUMAN_D1_4JI9_A,35.0
774,ALK_HUMAN_D0_4FNY_A,35.0
775,JAK2_HUMAN_D1_4AQC_A,35.0
776,JAK2_HUMAN_D1_4E4M_B,35.0
777,ACK1_HUMAN_D0_4HZS_C,35.0
778,ACK1_HUMAN_D0_1U46_B,35.0
779,ACK1_HUMAN_D0_1U54_B,35.0
780,ALK_HUMAN_D0_2YFX_A,35.0
781,ALK_HUMAN_D0_4DCE_B,35.0
782,JAK2_HUMAN_D1_3IOK_A,35.0
783,ALK_HUMAN_D0_3L9P_A,35.0
784,ALK_HUMAN_D0_4ANL_A,35.0
785,ALK_HUMAN_D0_4CCU_A,35.0
786,JAK2_HUMAN_D1_3KRR_A,35.0
787,ALK_HUMAN_D0_4MKC_A,35.0
788,JAK2_HUMAN_D1_3TJC_B,35.0
789,ALK_HUMAN_D0_4ANS_A,35.0
790,JAK2_HUMAN_D1_4E4M_A,35.0
791,ACK1_HUMAN_D0_4ID7_A,35.0
792,ACK1_HUMAN_D0_4HZS_B,35.0
793,ACK1_HUMAN_D0_4HZR_B,35.0
794,ACK1_HUMAN_D0_4EWH_B,35.0
795,ALK_HUMAN_D0_3LCT_A,35.0
796,ALK_HUMAN_D0_3LCS_A,35.0
797,JAK2_HUMAN_D1_3KCK_A,35.0
798,ACK1_HUMAN_D0_1U46_A,35.0
799,JAK2_HUMAN_D1_4E6Q_A,35.0
800,JAK2_HUMAN_D1_3FUP_B,35.0
801,ALK_HUMAN_D0_4DCE_A,35.0
802,JAK2_HUMAN_D1_4HGE_B,35.0
803,ACK1_HUMAN_D0_3EQR_A,35.0
804,JAK2_HUMAN_D1_3E62_A,35.0
805,ALK_HUMAN_D0_4FNW_A,35.0
806,JAK2_HUMAN_D1_4E6D_A,35.0
807,JAK2_HUMAN_D1_4F08_B,35.0
808,ALK_HUMAN_D0_2YHV_A,35.0
809,ALK_HUMAN_D0_4CMU_A,35.0
810,JAK2_HUMAN_D1_4BBE_C,35.0
811,JAK2_HUMAN_D1_4BBE_A,35.0
812,ALK_HUMAN_D0_4FNX_A,35.0
813,JAK2_HUMAN_D1_4BBF_A,35.0
814,ALK_HUMAN_D0_4CLI_A,35.0
815,JAK2_HUMAN_D1_4F09_A,35.0
816,JAK2_HUMAN_D1_2B7A_A,35.0
817,JAK2_HUMAN_D1_3Q32_B,35.0
818,ALK_HUMAN_D0_2YJR_A,35.0
819,ACK1_HUMAN_D0_3EQR_B,35.0
820,JAK2_HUMAN_D1_3Q32_A,35.0
821,JAK2_HUMAN_D1_4F08_A,35.0
822,JAK2_HUMAN_D1_4GMY_A,35.0
823,JAK2_HUMAN_D1_3TJC_A,35.0
824,JAK2_HUMAN_D1_4E4M_E,35.0
825,JAK2_HUMAN_D1_4E4M_D,35.0
826,JAK2_HUMAN_D1_3LPB_A,35.0
827,ALK_HUMAN_D0_2YJS_A,35.0
828,JAK2_HUMAN_D1_4JIA_A,35.0
829,JAK2_HUMAN_D1_4GFM_A,35.0
830,JAK2_HUMAN_D1_4IVA_A,35.0
831,JAK2_HUMAN_D1_3TJD_A,35.0
832,ALK_HUMAN_D0_4CTB_A,35.0
833,ALK_HUMAN_D0_4ANQ_A,35.0
834,JAK2_HUMAN_D1_3UGC_A,35.0
835,ALK_HUMAN_D0_4FOB_A,35.0
836,JAK2_HUMAN_D1_2W1I_A,35.0
837,ACK1_HUMAN_D0_4HZS_D,35.0
838,ALK_HUMAN_D0_4JOA_A,35.0
839,JAK2_HUMAN_D1_4BBF_B,35.0
840,ACK1_HUMAN_D0_1U4D_A,35.0
841,ALK_HUMAN_D0_4CD0_A,35.0
842,ALK_HUMAN_D0_4FNZ_A,35.0
843,JAK2_HUMAN_D1_4E6Q_B,35.0
844,JAK2_HUMAN_D1_4D0W_A,35.0
845,ACK1_HUMAN_D0_3EQP_B,35.0
846,JAK2_HUMAN_D1_4BBE_D,35.0
847,JAK2_HUMAN_D1_4JI9_B,35.0
848,ALK_HUMAN_D0_4CNH_B,35.0
849,ALK_HUMAN_D0_3AOX_A,35.0
850,VGFR2_HUMAN_D0_3B8R_A,34.9
851,VGFR2_HUMAN_D0_2QU6_B,34.8
852,RET_HUMAN_D0_2X2M_A,34.7
853,JAK2_MOUSE_D1_4GL9_A,34.7
854,JAK2_MOUSE_D1_4GL9_B,34.7
855,MET_HUMAN_D0_3DKC_A,34.7
856,VGFR2_HUMAN_D0_3VO3_A,34.7
857,JAK2_MOUSE_D1_4GL9_C,34.7
858,RET_HUMAN_D0_2X2K_A,34.7
859,RET_HUMAN_D0_4CKI_A,34.7
860,JAK2_MOUSE_D1_4GL9_D,34.7
861,RET_HUMAN_D0_4CKJ_A,34.7
862,EGFR_HUMAN_D0_3UG1_A,34.5
863,CSK_HUMAN_D0_3D7U_C,34.5
864,CSK_HUMAN_D0_3D7T_A,34.5
865,EGFR_HUMAN_D0_3UG2_A,34.5
866,JAK3_HUMAN_D1_3ZEP_D,34.5
867,JAK3_HUMAN_D1_3ZC6_D,34.5
868,VGFR2_HUMAN_D0_2P2H_A,34.5
869,VGFR2_HUMAN_D0_3BE2_A,34.5
870,EGFR_HUMAN_D0_4LL0_B,34.5
871,CSK_HUMAN_D0_3D7U_A,34.5
872,EGFR_HUMAN_D0_4WRG_A,34.4
873,MERTK_HUMAN_D0_3BPR_C,34.3
874,JAK1_HUMAN_D1_4I5C_A,34.3
875,VGFR2_HUMAN_D0_3U6J_A,34.3
876,VGFR2_HUMAN_D0_3DTW_A,34.3
877,VGFR2_HUMAN_D0_2RL5_A,34.2
878,VGFR2_HUMAN_D0_2QU5_A,34.1
879,EGFR_HUMAN_D0_2EB3_A,34.1
880,RON_HUMAN_D0_3PLS_A,34.0
881,VGFR2_HUMAN_D0_3CP9_A,34.0
882,JAK1_HUMAN_D1_4E5W_B,34.0
883,VGFR2_HUMAN_D0_3CPC_A,33.7
884,EGFR_HUMAN_D0_2JIT_A,33.7
885,VGFR2_HUMAN_D0_3CPB_A,33.7
886,JAK1_HUMAN_D1_4E4N_B,33.6
887,JAK3_HUMAN_D1_3ZEP_C,33.6
888,EGFR_HUMAN_D0_3VJN_A,33.6
889,ERBB2_HUMAN_D0_3PP0_B,33.6
890,JAK1_HUMAN_D1_4K6Z_A,33.6
891,JAK1_HUMAN_D1_4E4L_E,33.6
892,JAK1_HUMAN_D1_3EYG_A,33.6
893,JAK1_HUMAN_D1_4EHZ_A,33.6
894,JAK1_HUMAN_D1_4K77_A,33.6
895,JAK1_HUMAN_D1_4FK6_B,33.6
896,JAK1_HUMAN_D1_4E4L_B,33.6
897,JAK1_HUMAN_D1_4EI4_B,33.6
898,JAK1_HUMAN_D1_4EI4_A,33.6
899,JAK1_HUMAN_D1_4IVC_A,33.6
900,JAK1_HUMAN_D1_4EHZ_C,33.6
901,ERBB2_HUMAN_D0_3RCD_D,33.6
902,JAK1_HUMAN_D1_4IVB_B,33.6
903,ERBB2_HUMAN_D0_3RCD_A,33.6
904,JAK1_HUMAN_D1_4E5W_A,33.6
905,ERBB2_HUMAN_D0_3RCD_C,33.6
906,JAK1_HUMAN_D1_4K77_B,33.6
907,JAK3_HUMAN_D1_3ZC6_C,33.6
908,JAK1_HUMAN_D1_3EYH_A,33.6
909,ERBB2_HUMAN_D0_3RCD_B,33.6
910,JAK1_HUMAN_D1_4IVD_B,33.6
911,ERBB2_HUMAN_D0_3PP0_A,33.6
912,JAK1_HUMAN_D1_4IVB_A,33.6
913,JAK1_HUMAN_D1_4EHZ_B,33.6
914,JAK1_HUMAN_D1_4E4L_A,33.6
915,JAK3_HUMAN_D1_3ZEP_B,33.6
916,JAK1_HUMAN_D1_4EHZ_D,33.6
917,JAK1_HUMAN_D1_4FK6_A,33.6
918,JAK1_HUMAN_D1_4E4N_A,33.6
919,JAK1_HUMAN_D1_4IVC_B,33.6
920,JAK1_HUMAN_D1_4IVD_A,33.6
921,JAK1_HUMAN_D1_4I5C_B,33.6
922,TYK2_HUMAN_D1_3LXP_A,33.5
923,JAK3_HUMAN_D1_3LXL_A,33.5
924,JAK1_HUMAN_D1_4E4L_D,33.5
925,JAK3_HUMAN_D1_4HVH_A,33.5
926,JAK3_HUMAN_D1_4I6Q_A,33.5
927,EGFR_HUMAN_D0_2RF9_A,33.5
928,JAK3_HUMAN_D1_3ZC6_A,33.3
929,EGFR_HUMAN_D0_4HJO_A,33.2
930,EGFR_HUMAN_D0_4I24_A,33.2
931,EGFR_HUMAN_D0_3GT8_A,33.2
932,EGFR_HUMAN_D0_2ITZ_A,33.2
933,EGFR_HUMAN_D0_4LRM_C,33.2
934,EGFR_HUMAN_D0_4I24_B,33.2
935,EGFR_HUMAN_D0_4LRM_D,33.2
936,EGFR_HUMAN_D0_4G5P_B,33.2
937,EGFR_HUMAN_D0_4JRV_A,33.2
938,EGFR_HUMAN_D0_3W32_A,33.2
939,EGFR_HUMAN_D0_2JIU_B,33.2
940,EGFR_HUMAN_D0_3W2R_A,33.2
941,EGFR_HUMAN_D0_2ITQ_A,33.2
942,EGFR_HUMAN_D0_1XKK_A,33.2
943,EGFR_HUMAN_D0_2ITU_A,33.2
944,EGFR_HUMAN_D0_4G5J_A,33.2
945,EGFR_HUMAN_D0_4WKQ_A,33.2
946,EGFR_HUMAN_D0_2ITT_A,33.2
947,EGFR_HUMAN_D0_2J5F_A,33.2
948,EGFR_HUMAN_D0_3GT8_C,33.2
949,EGFR_HUMAN_D0_4I1Z_A,33.2
950,EGFR_HUMAN_D0_3IKA_A,33.2
951,EGFR_HUMAN_D0_4I20_A,33.2
952,EGFR_HUMAN_D0_3W2P_A,33.2
953,EGFR_HUMAN_D0_4LL0_A,33.2
954,EGFR_HUMAN_D0_4LRM_E,33.2
955,EGFR_HUMAN_D0_2J6M_A,33.2
956,EGFR_HUMAN_D0_4G5P_A,33.2
957,EGFR_HUMAN_D0_3IKA_B,33.2
958,EGFR_HUMAN_D0_3GT8_B,33.2
959,EGFR_HUMAN_D0_4LQM_A,33.2
960,EGFR_HUMAN_D0_2ITN_A,33.2
961,EGFR_HUMAN_D0_3W2O_A,33.2
962,JAK3_HUMAN_D1_3ZC6_B,33.2
963,EGFR_HUMAN_D0_3LZB_A,33.2
964,EGFR_HUMAN_D0_4I21_A,33.2
965,EGFR_HUMAN_D0_4JR3_A,33.2
966,EGFR_HUMAN_D0_3GT8_D,33.2
967,EGFR_HUMAN_D0_2RFE_B,33.2
968,EGFR_HUMAN_D0_2EB2_A,33.2
969,EGFR_HUMAN_D0_2ITP_A,33.2
970,EGFR_HUMAN_D0_3W2S_A,33.2
971,EGFR_HUMAN_D0_2ITX_A,33.2
972,EGFR_HUMAN_D0_3W2Q_A,33.2
973,EGFR_HUMAN_D0_3LZB_C,33.2
974,EGFR_HUMAN_D0_4I21_B,33.2
975,EGFR_HUMAN_D0_2RFE_D,33.2
976,EGFR_HUMAN_D0_3W33_A,33.2
977,EGFR_HUMAN_D0_2RFE_A,33.2
978,EGFR_HUMAN_D0_4I22_A,33.2
979,EGFR_HUMAN_D0_3LZB_D,33.2
980,EGFR_HUMAN_D0_4LRM_B,33.2
981,EGFR_HUMAN_D0_1M17_A,33.2
982,EGFR_HUMAN_D0_2GS7_B,33.2
983,EGFR_HUMAN_D0_2JIU_A,33.2
984,JAK3_HUMAN_D1_1YVJ_A,33.2
985,EGFR_HUMAN_D0_4LRM_A,33.2
986,EGFR_HUMAN_D0_2RF9_B,33.2
987,EGFR_HUMAN_D0_2RFE_C,33.2
988,EGFR_HUMAN_D0_1M14_A,33.2
989,EGFR_HUMAN_D0_4I23_A,33.2
990,EGFR_HUMAN_D0_2JIV_A,33.2
991,EGFR_HUMAN_D0_2RFD_B,33.2
992,EGFR_HUMAN_D0_2GS2_A,33.2
993,EGFR_HUMAN_D0_4R5S_A,33.2
994,BRAF_HUMAN_D0_4FK3_A,33.2
995,EGFR_HUMAN_D0_4LI5_A,33.2
996,EGFR_HUMAN_D0_2JIV_B,33.2
997,EGFR_HUMAN_D0_4JQ7_A,33.2
998,EGFR_HUMAN_D0_4JQ8_A,33.2
999,EGFR_HUMAN_D0_2ITO_A,33.2
1000,EGFR_HUMAN_D0_3POZ_A,33.2
1001,EGFR_HUMAN_D0_3LZB_B,33.2
1002,EGFR_HUMAN_D0_3BEL_A,33.2
1003,EGFR_HUMAN_D0_2ITY_A,33.2
1004,EGFR_HUMAN_D0_3VJO_A,33.2
1005,EGFR_HUMAN_D0_2GS7_A,33.2
1006,EGFR_HUMAN_D0_2ITV_A,33.2
1007,EGFR_HUMAN_D0_2JIT_B,33.2
1008,EGFR_HUMAN_D0_2J5E_A,33.2
1009,EGFR_HUMAN_D0_2RGP_A,33.2
1010,BRAF_HUMAN_D0_4FK3_B,32.9
1011,BRAF_HUMAN_D0_4JVG_C,32.9
1012,BRAF_HUMAN_D0_3C4C_A,32.9
1013,BRAF_HUMAN_D0_4JVG_A,32.8
1014,BRAF_HUMAN_D0_4JVG_D,32.8
1015,TYK2_HUMAN_D1_3LXN_A,32.8
1016,ERBB3_HUMAN_D0_3KEX_A,32.6
1017,ERBB3_HUMAN_D0_3LMG_A,32.6
1018,BRAF_HUMAN_D0_3C4C_B,32.6
1019,ERBB3_HUMAN_D0_3KEX_B,32.6
1020,ERBB3_HUMAN_D0_4OTW_A,32.6
1021,RIPK1_HUMAN_D0_4ITJ_B,32.3
1022,BRAF_HUMAN_D0_4JVG_B,32.3
1023,CTR1_ARATH_D0_3PPZ_A,32.1
1024,TYK2_HUMAN_D1_4GVJ_A,32.1
1025,MERTK_HUMAN_D0_4MHA_B,32.0
1026,MERTK_HUMAN_D0_2P0C_A,32.0
1027,MERTK_HUMAN_D0_3TCP_B,32.0
1028,MERTK_HUMAN_D0_4MHA_A,32.0
1029,BRAF_HUMAN_D0_1UWJ_B,32.0
1030,MERTK_HUMAN_D0_3BRB_B,32.0
1031,MERTK_HUMAN_D0_3BPR_A,32.0
1032,MERTK_HUMAN_D0_3BRB_A,32.0
1033,MERTK_HUMAN_D0_3BPR_B,32.0
1034,MERTK_HUMAN_D0_2P0C_B,32.0
1035,MERTK_HUMAN_D0_3BPR_D,32.0
1036,MERTK_HUMAN_D0_3TCP_A,32.0
1037,MERTK_HUMAN_D0_4M3Q_B,32.0
1038,MERTK_HUMAN_D0_4MH7_A,32.0
1039,BRAF_HUMAN_D0_4G9R_B,32.0
1040,MERTK_HUMAN_D0_4MH7_B,32.0
1041,MERTK_HUMAN_D0_4M3Q_A,32.0
1042,TYK2_HUMAN_D1_4PY1_A,31.9
