,templateid,seqid
527,MERTK_HUMAN_D0_4MH7_A,39.4
528,MERTK_HUMAN_D0_4M3Q_B,39.4
529,IGF1R_HUMAN_D0_2ZM3_C,39.4
530,IGF1R_HUMAN_D0_3D94_A,39.4
531,IGF1R_HUMAN_D0_1JQH_B,39.4
532,IGF1R_HUMAN_D0_1K3A_A,39.4
533,IGF1R_HUMAN_D0_3LVP_B,39.4
534,IGF1R_HUMAN_D0_3LW0_D,39.4
535,IGF1R_HUMAN_D0_3NW5_A,39.4
536,MERTK_HUMAN_D0_3BPR_D,39.4
537,MERTK_HUMAN_D0_2P0C_B,39.4
538,IGF1R_HUMAN_D0_3LW0_C,39.4
539,IGF1R_HUMAN_D0_2ZM3_B,39.4
540,IGF1R_HUMAN_D0_3QQU_A,39.4
541,IGF1R_HUMAN_D0_1JQH_A,39.4
542,EPHB1_HUMAN_D0_3ZFX_H,39.1
543,FGFR1_HUMAN_D0_3JS2_A,39.0
544,FGFR1_HUMAN_D0_3TT0_A,39.0
545,FGFR1_HUMAN_D0_4F65_A,39.0
546,NTRK1_HUMAN_D0_4PMT_A,39.0
547,NTRK1_HUMAN_D0_4GT5_A,39.0
548,FGFR1_HUMAN_D0_4NK9_B,39.0
549,FGFR2_HUMAN_D0_3CLY_A,39.0
550,FGFR1_HUMAN_D0_4NKA_B,39.0
551,FGFR1_HUMAN_D0_3C4F_B,39.0
552,NTRK1_HUMAN_D0_4F0I_B,39.0
553,NTRK1_HUMAN_D0_4AOJ_C,39.0
554,FGFR1_HUMAN_D0_3C4F_A,39.0
555,NTRK1_HUMAN_D0_4PMM_A,39.0
556,DDR1_HUMAN_D0_4BKJ_B,39.0
557,EPHB1_HUMAN_D0_3ZFX_I,39.0
558,DDR1_HUMAN_D0_3ZOS_B,39.0
559,DDR1_HUMAN_D0_4CKR_A,39.0
560,NTRK1_HUMAN_D0_4AOJ_B,39.0
561,NTRK1_HUMAN_D0_4AOJ_A,39.0
562,DDR1_HUMAN_D0_4BKJ_A,39.0
563,FGFR1_HUMAN_D0_3GQL_A,39.0
564,FGFR1_HUMAN_D0_4NKA_A,39.0
565,NTRK1_HUMAN_D0_4PMS_A,39.0
566,NTRK1_HUMAN_D0_4F0I_A,39.0
567,DDR1_HUMAN_D0_3ZOS_A,39.0
568,FGFR1_HUMAN_D0_3KXX_A,39.0
569,MET_HUMAN_D0_4KNB_C,38.9
570,ERBB4_HUMAN_D0_2R4B_B,38.6
571,EPHA3_HUMAN_D0_2QOK_A,38.6
572,RET_HUMAN_D0_2X2M_A,38.6
573,FGFR1_HUMAN_D0_3WJ6_B,38.6
574,RET_HUMAN_D0_2X2K_A,38.6
575,ERBB4_HUMAN_D0_3BCE_B,38.6
576,ACK1_HUMAN_D0_1U54_A,38.6
577,ERBB4_HUMAN_D0_3BBT_D,38.6
578,ERBB4_HUMAN_D0_3BCE_A,38.6
579,ERBB4_HUMAN_D0_3BCE_C,38.6
580,FGFR2_HUMAN_D0_3B2T_A,38.6
581,ERBB4_HUMAN_D0_3BBT_B,38.6
582,ERBB4_HUMAN_D0_2R4B_A,38.6
583,FGFR1_HUMAN_D0_3GQI_A,38.6
584,ERBB4_HUMAN_D0_3BBW_A,38.6
585,RET_HUMAN_D0_4CKJ_A,38.6
586,ERBB4_HUMAN_D0_3BBW_B,38.6
587,MERTK_HUMAN_D0_3BPR_C,38.4
588,MET_HUMAN_D0_3QTI_A,38.2
589,MET_HUMAN_D0_2RFN_B,38.2
590,MET_HUMAN_D0_3EFJ_B,38.2
591,KSYK_HUMAN_D0_4FYN_A,38.2
592,MET_HUMAN_D0_1R1W_A,38.2
593,KSYK_HUMAN_D0_3TUD_A,38.2
594,MET_HUMAN_D0_3EFK_A,38.2
595,MET_HUMAN_D0_3ZXZ_A,38.2
596,MET_HUMAN_D0_3A4P_A,38.2
597,KSYK_HUMAN_D0_4FL1_A,38.2
598,MET_HUMAN_D0_3EFJ_A,38.2
599,KSYK_HUMAN_D0_1XBC_A,38.2
600,MET_HUMAN_D0_3RHK_A,38.2
601,MET_HUMAN_D0_3VW8_A,38.2
602,KSYK_HUMAN_D0_4FZ7_A,38.2
603,MET_HUMAN_D0_3CTH_A,38.2
604,MET_HUMAN_D0_3CTJ_A,38.2
605,MET_HUMAN_D0_3ZBX_A,38.2
606,MET_HUMAN_D0_2RFN_A,38.2
607,KSYK_HUMAN_D0_3EMG_A,38.2
608,MET_HUMAN_D0_4KNB_D,38.2
609,ERBB2_HUMAN_D0_3RCD_B,38.2
610,MET_HUMAN_D0_3ZC5_A,38.2
611,ERBB2_HUMAN_D0_3RCD_A,38.2
612,MET_HUMAN_D0_4AP7_A,38.2
613,MET_HUMAN_D0_3F66_B,38.2
614,MET_HUMAN_D0_4DEG_A,38.2
615,KSYK_HUMAN_D0_4I0T_A,38.2
616,KSYK_HUMAN_D0_3FQE_A,38.2
617,MET_HUMAN_D0_3C1X_A,38.2
618,MET_HUMAN_D0_2RFS_A,38.2
619,MET_HUMAN_D0_4MXC_A,38.2
620,MET_HUMAN_D0_3U6H_A,38.2
621,MET_HUMAN_D0_3I5N_A,38.2
622,KSYK_HUMAN_D0_4PV0_A,38.2
623,MET_HUMAN_D0_3CE3_A,38.2
624,KSYK_HUMAN_D0_3SRV_B,38.2
625,KSYK_HUMAN_D0_1XBB_A,38.2
626,KSYK_HUMAN_D0_3VF8_A,38.2
627,KSYK_HUMAN_D0_4I0R_A,38.2
628,KSYK_HUMAN_D0_4DFL_A,38.2
629,KSYK_HUMAN_D0_4FYO_A,38.2
630,MET_HUMAN_D0_3R7O_A,38.2
631,CSF1R_HUMAN_D0_4HW7_A,38.2
632,MET_HUMAN_D0_3ZCL_A,38.2
633,MET_HUMAN_D0_3CCN_A,38.2
634,ERBB2_HUMAN_D0_3RCD_C,38.2
635,MET_HUMAN_D0_1R0P_A,38.2
636,KSYK_HUMAN_D0_4FZ6_A,38.2
637,KSYK_HUMAN_D0_4PUZ_B,38.2
638,MET_HUMAN_D0_3L8V_A,38.2
639,MET_HUMAN_D0_3CD8_A,38.2
640,ERBB2_HUMAN_D0_3PP0_B,38.2
641,MET_HUMAN_D0_3LQ8_A,38.2
642,MET_HUMAN_D0_3U6I_A,38.2
643,MET_HUMAN_D0_4DEH_A,38.2
644,KSYK_HUMAN_D0_3FQH_A,38.2
645,KSYK_HUMAN_D0_3SRV_A,38.2
646,MET_HUMAN_D0_2WKM_A,38.2
647,MET_HUMAN_D0_3F66_A,38.2
648,ERBB2_HUMAN_D0_3RCD_D,38.2
649,MET_HUMAN_D0_2G15_A,38.2
650,MET_HUMAN_D0_4IWD_A,38.2
651,MET_HUMAN_D0_3DKF_A,38.2
652,KSYK_HUMAN_D0_3FQH_B,38.2
653,MET_HUMAN_D0_4EEV_A,38.2
654,KSYK_HUMAN_D0_4I0S_A,38.2
655,KSYK_HUMAN_D0_3TUB_A,38.2
656,MET_HUMAN_D0_3QTI_B,38.2
657,MET_HUMAN_D0_3F82_A,38.2
658,MET_HUMAN_D0_3Q6W_A,38.2
659,ERBB2_HUMAN_D0_3PP0_A,38.2
660,KSYK_HUMAN_D0_4DFN_A,38.2
661,MET_HUMAN_D0_2WGJ_A,38.2
662,KSYK_HUMAN_D0_4FL2_A,38.2
663,KSYK_HUMAN_D0_3VF9_A,38.2
664,KSYK_HUMAN_D0_4FL3_A,38.2
665,MET_HUMAN_D0_2WD1_A,38.2
666,FGFR1_HUMAN_D0_4NK9_A,38.2
667,KSYK_HUMAN_D0_4GFG_A,38.2
668,MET_HUMAN_D0_3RHK_B,38.2
669,KSYK_HUMAN_D0_3TUC_A,38.2
670,MET_HUMAN_D0_3ZZE_A,38.2
671,MET_HUMAN_D0_4DEI_A,38.2
672,FGFR2_HUMAN_D0_4J99_C,38.2
673,KSYK_HUMAN_D0_4PUZ_A,38.2
674,KSYK_HUMAN_D0_3FQS_A,38.2
675,KSYK_HUMAN_D0_4PX6_A,38.2
676,KSYK_HUMAN_D0_1XBA_A,38.2
677,MET_HUMAN_D0_4KNB_B,38.2
678,MET_HUMAN_D0_3EFK_B,38.2
679,KSYK_HUMAN_D0_4F4P_A,38.2
680,MET_HUMAN_D0_3Q6U_A,38.2
681,INSR_HUMAN_D0_2Z8C_A,37.8
682,INSR_HUMAN_D0_1GAG_A,37.8
683,RON_HUMAN_D0_3PLS_A,37.8
684,INSR_HUMAN_D0_1RQQ_A,37.8
685,INSR_HUMAN_D0_2B4S_B,37.8
686,CSF1R_HUMAN_D0_3LCO_A,37.8
687,INSR_HUMAN_D0_1P14_A,37.4
688,INSR_HUMAN_D0_3ETA_B,37.4
689,CSF1R_HUMAN_D0_2OGV_A,37.4
690,KIT_HUMAN_D0_1PKG_A,37.4
691,INSR_HUMAN_D0_3EKK_A,37.4
692,INSR_HUMAN_D0_3BU3_A,37.4
693,INSR_HUMAN_D0_2AUH_A,37.4
694,INSR_HUMAN_D0_3EKN_A,37.4
695,INSR_HUMAN_D0_1IRK_A,37.4
696,INSR_HUMAN_D0_3BU5_A,37.4
697,ROR2_HUMAN_D0_4GT4_A,37.4
698,INSR_HUMAN_D0_2B4S_D,37.4
699,INSR_HUMAN_D0_3BU6_A,37.4
700,INSR_HUMAN_D0_1RQQ_B,37.4
701,INSR_HUMAN_D0_4IBM_B,37.4
702,INSR_HUMAN_D0_3ETA_A,37.4
703,INSR_HUMAN_D0_1IR3_A,37.4
704,INSR_HUMAN_D0_1I44_A,37.4
705,MET_HUMAN_D0_3DKC_A,37.4
706,INSR_HUMAN_D0_4IBM_A,37.4
707,FAK1_HUMAN_D0_4KAO_B,37.0
708,FAK1_CHICK_D0_2J0K_B,37.0
709,FAK1_HUMAN_D0_2IJM_B,37.0
710,FAK1_CHICK_D0_4BRX_A,37.0
711,FAK1_HUMAN_D0_4I4F_A,37.0
712,FAK1_HUMAN_D0_4GU6_A,37.0
713,CSF1R_HUMAN_D0_3LCD_A,37.0
714,FAK1_HUMAN_D0_4EBV_A,37.0
715,FAK1_HUMAN_D0_3BZ3_A,37.0
716,FAK1_CHICK_D0_2J0L_A,37.0
717,FGFR1_HUMAN_D0_2FGI_A,37.0
718,FAK1_HUMAN_D0_4GU6_B,37.0
719,FAK1_HUMAN_D0_4GU9_A,37.0
720,FAK1_CHICK_D0_2JKQ_A,37.0
721,FAK1_CHICK_D0_2JKM_A,37.0
722,FAK1_HUMAN_D0_3PXK_A,37.0
723,FAK1_HUMAN_D0_4KAB_A,37.0
724,ROR2_HUMAN_D0_3ZZW_B,37.0
725,FAK1_HUMAN_D0_4K9Y_A,37.0
726,FAK1_HUMAN_D0_4GU9_B,37.0
727,FAK1_CHICK_D0_2J0K_A,37.0
728,MUSK_RAT_D0_1LUF_A,37.0
729,FAK1_CHICK_D0_2J0M_B,37.0
730,FAK1_HUMAN_D0_2ETM_B,37.0
731,FAK1_HUMAN_D0_2IJM_A,37.0
732,FAK1_HUMAN_D0_3PXK_B,37.0
733,FAK1_HUMAN_D0_1MP8_A,37.0
734,FGFR2_HUMAN_D0_2PVF_A,37.0
735,FAK1_HUMAN_D0_2ETM_A,37.0
736,FAK1_HUMAN_D0_4EBW_A,37.0
737,FAK1_HUMAN_D0_4I4E_A,37.0
738,FAK1_CHICK_D0_2JKO_A,37.0
739,FAK1_HUMAN_D0_4K8A_A,37.0
740,FAK1_HUMAN_D0_4KAB_B,37.0
741,NTRK3_HUMAN_D0_3V5Q_B,37.0
742,FAK1_CHICK_D0_4C7T_A,37.0
743,FAK1_CHICK_D0_2J0J_A,37.0
744,FAK1_HUMAN_D0_4KAO_A,37.0
745,ROR2_HUMAN_D0_4GT4_B,37.0
746,FAK1_HUMAN_D0_4K8A_B,37.0
747,ROR2_HUMAN_D0_3ZZW_A,37.0
748,FAK1_CHICK_D0_2JKK_A,37.0
749,FAK1_HUMAN_D0_4Q9S_A,37.0
750,NTRK3_HUMAN_D0_3V5Q_A,36.9
751,KIT_HUMAN_D0_4HVS_A,36.6
752,EPHB4_HUMAN_D0_2YN8_A,36.5
753,EPHB4_HUMAN_D0_2YN8_B,36.5
754,FGFR2_HUMAN_D0_2PZP_A,36.2
755,KIT_HUMAN_D0_1PKG_B,35.8
756,M3K7_HUMAN_D0_4L52_A,35.4
757,FAK2_HUMAN_D0_3FZP_A,35.4
758,FAK2_HUMAN_D0_3FZS_A,35.4
759,FAK2_HUMAN_D0_3FZR_A,35.4
760,M3K7_HUMAN_D0_4L3P_A,35.4
761,M3K7_HUMAN_D0_2EVA_A,35.4
762,FAK2_HUMAN_D0_3FZO_A,35.4
763,FAK2_HUMAN_D0_3CC6_A,35.4
764,FAK2_HUMAN_D0_3ET7_A,35.4
765,M3K7_HUMAN_D0_4L53_A,35.4
766,FAK2_HUMAN_D0_4H1M_A,35.4
767,FAK2_HUMAN_D0_3H3C_A,35.4
768,M3K7_HUMAN_D0_4O91_A,35.4
769,M3K7_HUMAN_D0_4GS6_A,35.4
770,M3K7_HUMAN_D0_2YIY_A,35.4
771,FAK2_HUMAN_D0_4H1J_A,35.2
772,M3K9_HUMAN_D0_3DTC_A,35.2
773,ERBB3_HUMAN_D0_3LMG_A,35.0
774,ERBB3_HUMAN_D0_4OTW_A,35.0
775,JAK3_HUMAN_D1_4I6Q_A,35.0
776,JAK3_HUMAN_D1_4HVH_A,35.0
777,ERBB3_HUMAN_D0_3KEX_B,35.0
778,JAK3_HUMAN_D1_3ZEP_B,35.0
779,JAK3_HUMAN_D1_3ZC6_C,35.0
780,JAK3_HUMAN_D1_3ZEP_C,35.0
781,ERBB3_HUMAN_D0_3KEX_A,35.0
782,FAK2_HUMAN_D0_3FZT_A,34.8
783,EGFR_HUMAN_D0_2RFE_C,34.6
784,EGFR_HUMAN_D0_4G5P_A,34.6
785,EGFR_HUMAN_D0_2RFE_B,34.6
786,EGFR_HUMAN_D0_3LZB_D,34.6
787,EGFR_HUMAN_D0_2ITX_A,34.6
788,EGFR_HUMAN_D0_4I24_B,34.6
789,EGFR_HUMAN_D0_3W2S_A,34.6
790,EGFR_HUMAN_D0_3GT8_C,34.6
791,EGFR_HUMAN_D0_4LQM_A,34.6
792,EGFR_HUMAN_D0_2ITP_A,34.6
793,EGFR_HUMAN_D0_4I23_A,34.6
794,EGFR_HUMAN_D0_3W2Q_A,34.6
795,EGFR_HUMAN_D0_4LRM_A,34.6
796,EGFR_HUMAN_D0_4G5J_A,34.6
797,EGFR_HUMAN_D0_1M17_A,34.6
798,EGFR_HUMAN_D0_2JIT_A,34.6
799,JAK3_HUMAN_D1_3ZC6_A,34.6
800,EGFR_HUMAN_D0_4I20_A,34.6
801,EGFR_HUMAN_D0_3LZB_C,34.6
802,EGFR_HUMAN_D0_4I1Z_A,34.6
803,JAK3_HUMAN_D1_1YVJ_A,34.6
804,EGFR_HUMAN_D0_2ITV_A,34.6
805,EGFR_HUMAN_D0_2JIV_B,34.6
806,EGFR_HUMAN_D0_2RFD_B,34.6
807,EGFR_HUMAN_D0_3LZB_A,34.6
808,EGFR_HUMAN_D0_4LI5_A,34.6
809,EGFR_HUMAN_D0_2JIT_B,34.6
810,EGFR_HUMAN_D0_3W33_A,34.6
811,EGFR_HUMAN_D0_4TKS_A,34.6
812,EGFR_HUMAN_D0_2JIV_A,34.6
813,EGFR_HUMAN_D0_2RFE_D,34.6
814,CTR1_ARATH_D0_3P86_A,34.6
815,EGFR_HUMAN_D0_2GS7_A,34.6
816,EGFR_HUMAN_D0_4LRM_E,34.6
817,EGFR_HUMAN_D0_2JIU_A,34.6
818,EGFR_HUMAN_D0_4JR3_A,34.6
819,EGFR_HUMAN_D0_3POZ_A,34.6
820,EGFR_HUMAN_D0_2RGP_A,34.6
821,EGFR_HUMAN_D0_3W2R_A,34.6
822,CTR1_ARATH_D0_3P86_B,34.6
823,EGFR_HUMAN_D0_2RFE_A,34.6
824,EGFR_HUMAN_D0_2GS2_A,34.6
825,EGFR_HUMAN_D0_3BEL_A,34.6
826,EGFR_HUMAN_D0_3W2P_A,34.6
827,EGFR_HUMAN_D0_4I24_A,34.6
828,EGFR_HUMAN_D0_2GS6_A,34.6
829,EGFR_HUMAN_D0_2ITO_A,34.6
830,EGFR_HUMAN_D0_3GT8_D,34.6
831,EGFR_HUMAN_D0_4LRM_C,34.6
832,EGFR_HUMAN_D0_4I22_A,34.6
833,EGFR_HUMAN_D0_4WKQ_A,34.6
834,EGFR_HUMAN_D0_2JIU_B,34.6
835,EGFR_HUMAN_D0_4LRM_D,34.6
836,EGFR_HUMAN_D0_3W32_A,34.6
837,EGFR_HUMAN_D0_2J6M_A,34.6
838,EGFR_HUMAN_D0_2ITT_A,34.6
839,EGFR_HUMAN_D0_3W2O_A,34.6
840,EGFR_HUMAN_D0_2ITQ_A,34.6
841,EGFR_HUMAN_D0_2ITZ_A,34.6
842,EGFR_HUMAN_D0_2J5F_A,34.6
843,EGFR_HUMAN_D0_4LRM_B,34.6
844,EGFR_HUMAN_D0_2GS7_B,34.6
845,EGFR_HUMAN_D0_3GT8_A,34.6
846,EGFR_HUMAN_D0_3VJO_A,34.6
847,EGFR_HUMAN_D0_1XKK_A,34.6
848,EGFR_HUMAN_D0_2RF9_B,34.6
849,EGFR_HUMAN_D0_4HJO_A,34.6
850,EGFR_HUMAN_D0_3LZB_B,34.6
851,EGFR_HUMAN_D0_4I21_A,34.6
852,EGFR_HUMAN_D0_2J5E_A,34.6
853,EGFR_HUMAN_D0_3IKA_B,34.6
854,EGFR_HUMAN_D0_1M14_A,34.6
855,EGFR_HUMAN_D0_2ITU_A,34.6
856,EGFR_HUMAN_D0_4R5S_A,34.6
857,EGFR_HUMAN_D0_4LL0_A,34.6
858,EGFR_HUMAN_D0_4JQ7_A,34.6
859,EGFR_HUMAN_D0_2ITN_A,34.6
860,EGFR_HUMAN_D0_3GT8_B,34.6
861,EGFR_HUMAN_D0_4I21_B,34.6
862,EGFR_HUMAN_D0_2ITW_A,34.6
863,EGFR_HUMAN_D0_2RF9_A,34.6
864,EGFR_HUMAN_D0_3IKA_A,34.6
865,JAK3_HUMAN_D1_3LXL_A,34.6
866,EGFR_HUMAN_D0_4JRV_A,34.6
867,EGFR_HUMAN_D0_4JQ8_A,34.6
868,JAK3_HUMAN_D1_3ZC6_B,34.6
869,EGFR_HUMAN_D0_2ITY_A,34.6
870,EGFR_HUMAN_D0_4LL0_B,34.5
871,EGFR_HUMAN_D0_2RFD_A,34.4
872,JAK3_HUMAN_D1_3ZC6_D,34.3
873,CTR1_ARATH_D0_3PPZ_A,34.1
874,ERBB3_HUMAN_D0_3LMG_B,34.1
875,JAK1_HUMAN_D1_4IVD_A,33.9
876,JAK1_HUMAN_D1_4IVD_B,33.9
877,JAK1_HUMAN_D1_3EYG_A,33.9
878,JAK1_HUMAN_D1_4EHZ_D,33.9
879,JAK1_HUMAN_D1_4E4L_E,33.9
880,JAK1_HUMAN_D1_4I5C_B,33.9
881,JAK1_HUMAN_D1_3EYH_A,33.9
882,JAK1_HUMAN_D1_4E5W_A,33.9
883,JAK1_HUMAN_D1_4EI4_B,33.9
884,JAK1_HUMAN_D1_4E4L_B,33.9
885,JAK1_HUMAN_D1_4FK6_A,33.9
886,JAK1_HUMAN_D1_4IVC_A,33.9
887,JAK1_HUMAN_D1_4IVB_A,33.9
888,JAK1_HUMAN_D1_4E4L_A,33.9
889,JAK1_HUMAN_D1_4EI4_A,33.9
890,JAK1_HUMAN_D1_4K77_A,33.9
891,JAK1_HUMAN_D1_4FK6_B,33.9
892,JAK1_HUMAN_D1_4IVC_B,33.9
893,JAK1_HUMAN_D1_4EHZ_B,33.9
894,JAK1_HUMAN_D1_4E4N_A,33.9
895,JAK1_HUMAN_D1_4EHZ_C,33.9
896,JAK1_HUMAN_D1_4E4N_B,33.9
897,JAK1_HUMAN_D1_4K6Z_A,33.9
898,JAK1_HUMAN_D1_4EHZ_A,33.9
899,JAK1_HUMAN_D1_4IVB_B,33.9
900,JAK3_HUMAN_D1_3ZEP_D,33.6
901,JAK1_HUMAN_D1_4E4L_D,33.5
902,EGFR_HUMAN_D0_3GOP_A,33.2
903,JAK2_HUMAN_D1_2XA4_B,33.1
904,CTR1_ARATH_D0_3PPZ_B,32.9
905,JAK2_HUMAN_D1_4C61_A,32.7
906,EGFR_HUMAN_D0_2EB2_A,32.7
907,JAK2_HUMAN_D1_4D1S_A,32.7
908,JAK1_HUMAN_D1_4I5C_A,32.7
909,JAK2_HUMAN_D1_2XA4_A,32.7
910,JAK2_MOUSE_D1_4GL9_D,32.3
911,JAK2_HUMAN_D1_4BBE_B,32.3
912,JAK2_HUMAN_D1_4E6D_A,32.3
913,JAK2_HUMAN_D1_3TJD_A,32.3
914,JAK2_HUMAN_D1_4E4M_B,32.3
915,JAK2_HUMAN_D1_4IVA_A,32.3
916,JAK2_HUMAN_D1_2B7A_B,32.3
917,JAK2_HUMAN_D1_3FUP_B,32.3
918,JAK1_HUMAN_D1_4E5W_B,32.3
919,JAK2_HUMAN_D1_4JIA_A,32.3
920,EGFR_HUMAN_D0_3UG2_A,32.3
921,JAK2_MOUSE_D1_4GL9_A,32.3
922,JAK2_HUMAN_D1_4BBF_D,32.3
923,JAK2_HUMAN_D1_4BBE_A,32.3
924,JAK2_HUMAN_D1_3KRR_A,32.3
925,JAK2_HUMAN_D1_4F09_A,32.3
926,JAK2_HUMAN_D1_3Q32_A,32.3
927,JAK2_HUMAN_D1_4E4M_E,32.3
928,JAK2_HUMAN_D1_3KCK_A,32.3
929,JAK2_HUMAN_D1_2W1I_B,32.3
930,JAK2_HUMAN_D1_4BBF_C,32.3
931,JAK2_HUMAN_D1_4HGE_A,32.3
932,JAK2_HUMAN_D1_3JY9_A,32.3
933,JAK2_HUMAN_D1_4F08_B,32.3
934,JAK2_HUMAN_D1_4AQC_A,32.3
935,JAK2_HUMAN_D1_4BBE_D,32.3
936,JAK2_HUMAN_D1_2W1I_A,32.3
937,JAK2_HUMAN_D1_3LPB_A,32.3
938,JAK2_HUMAN_D1_3RVG_A,32.3
939,JAK2_HUMAN_D1_4HGE_B,32.3
940,JAK2_HUMAN_D1_3E63_A,32.3
941,JAK2_HUMAN_D1_4F08_A,32.3
942,EGFR_HUMAN_D0_3UG1_A,32.3
943,JAK2_HUMAN_D1_4E6Q_A,32.3
944,JAK2_HUMAN_D1_4BBF_B,32.3
945,JAK2_HUMAN_D1_3ZMM_A,32.3
946,JAK2_HUMAN_D1_4D0X_A,32.3
947,JAK2_HUMAN_D1_4AQC_B,32.3
948,JAK2_HUMAN_D1_4JI9_B,32.3
949,JAK2_HUMAN_D1_4JI9_A,32.3
950,EGFR_HUMAN_D0_3VJN_A,32.3
951,JAK2_HUMAN_D1_3E64_A,32.3
952,JAK2_MOUSE_D1_4GL9_B,32.3
953,JAK2_HUMAN_D1_3IO7_A,32.3
954,JAK2_HUMAN_D1_4C62_A,32.3
955,JAK2_HUMAN_D1_4BBF_A,32.3
956,JAK2_HUMAN_D1_4E4M_D,32.3
957,JAK2_HUMAN_D1_3E62_A,32.3
958,JAK2_HUMAN_D1_4BBE_C,32.3
959,JAK2_HUMAN_D1_4E4M_A,32.3
960,JAK2_HUMAN_D1_2B7A_A,32.3
961,JAK2_MOUSE_D1_4GL9_C,32.3
962,JAK2_HUMAN_D1_4E6Q_B,32.3
963,JAK2_HUMAN_D1_3IOK_A,32.3
964,JAK2_HUMAN_D1_3TJC_A,32.3
965,JAK2_HUMAN_D1_3TJD_B,32.3
966,JAK2_HUMAN_D1_4E6D_B,32.3
967,JAK2_HUMAN_D1_3UGC_A,32.3
968,JAK2_HUMAN_D1_3Q32_B,32.3
969,JAK2_HUMAN_D1_3TJC_B,32.3
970,JAK2_HUMAN_D1_4D0W_A,32.3
971,JAK2_HUMAN_D1_4GMY_A,32.3
972,JAK2_HUMAN_D1_3LPB_B,32.3
973,JAK2_HUMAN_D1_4C62_B,31.9
974,EGFR_HUMAN_D0_4WRG_A,31.6
975,LIMK1_HUMAN_D0_3S95_B,31.5
976,JAK2_HUMAN_D1_3ZMM_B,31.5
977,JAK2_HUMAN_D1_4C61_B,31.5
978,LIMK1_HUMAN_D0_3S95_A,31.5
979,BRAF_HUMAN_D0_4JVG_B,31.4
980,BRAF_HUMAN_D0_4FK3_B,31.2
981,BRAF_HUMAN_D0_4PP7_B,31.1
982,BRAF_HUMAN_D0_4DBN_B,31.1
983,STK24_HUMAN_D0_3A7F_A,31.1
984,BRAF_HUMAN_D0_3PRI_B,31.1
985,BRAF_HUMAN_D0_4MNE_F,31.1
986,BRAF_HUMAN_D0_4MBJ_A,31.1
987,BRAF_HUMAN_D0_4MNE_G,31.1
988,BRAF_HUMAN_D0_3PRF_A,31.1
989,BRAF_HUMAN_D0_4MNF_A,31.1
990,BRAF_HUMAN_D0_3TV6_B,31.1
991,BRAF_HUMAN_D0_4EHE_A,31.1
992,BRAF_HUMAN_D0_3Q4C_B,31.1
993,BRAF_HUMAN_D0_2FB8_A,31.1
994,BRAF_HUMAN_D0_4H58_C,31.1
995,BRAF_HUMAN_D0_4KSQ_B,31.1
996,BRAF_HUMAN_D0_3PSD_A,31.1
997,BRAF_HUMAN_D0_4H58_B,31.1
998,BRAF_HUMAN_D0_4E26_A,31.1
999,BRAF_HUMAN_D0_3TV4_A,31.1
1000,BRAF_HUMAN_D0_3II5_A,31.1
1001,BRAF_HUMAN_D0_3PSD_B,31.1
1002,BRAF_HUMAN_D0_3Q96_B,31.1
1003,BRAF_HUMAN_D0_1UWH_B,31.1
1004,BRAF_HUMAN_D0_3PRF_B,31.1
1005,BRAF_HUMAN_D0_4G9C_B,31.1
1006,BRAF_HUMAN_D0_4H58_A,31.1
1007,BRAF_HUMAN_D0_4DBN_A,31.1
1008,BRAF_HUMAN_D0_4FC0_A,31.1
1009,BRAF_HUMAN_D0_4PP7_A,31.1
1010,BRAF_HUMAN_D0_4FC0_B,31.1
1011,BRAF_HUMAN_D0_4KSP_A,31.1
1012,BRAF_HUMAN_D0_4KSQ_A,31.1
1013,BRAF_HUMAN_D0_3PPJ_A,31.1
1014,BRAF_HUMAN_D0_3D4Q_A,31.1
1015,BRAF_HUMAN_D0_3Q96_A,31.1
1016,BRAF_HUMAN_D0_3PSB_B,31.1
1017,BRAF_HUMAN_D0_4MBJ_B,31.1
1018,BRAF_HUMAN_D0_4EHG_A,31.1
1019,BRAF_HUMAN_D0_4MNE_C,31.1
1020,BRAF_HUMAN_D0_3PPK_A,31.1
1021,BRAF_HUMAN_D0_4E4X_B,31.1
1022,BRAF_HUMAN_D0_4MNE_B,31.1
1023,BRAF_HUMAN_D0_4G9C_A,31.1
1024,BRAF_HUMAN_D0_3PRI_A,31.1
1025,BRAF_HUMAN_D0_3PPJ_B,31.1
1026,BRAF_HUMAN_D0_3II5_B,31.1
1027,BRAF_HUMAN_D0_3IDP_B,31.1
1028,BRAF_HUMAN_D0_4E4X_A,31.1
1029,BRAF_HUMAN_D0_2FB8_B,31.1
1030,BRAF_HUMAN_D0_4JVG_C,31.1
1031,BRAF_HUMAN_D0_3PSB_A,31.1
1032,BRAF_HUMAN_D0_4MNF_B,31.1
1033,BRAF_HUMAN_D0_1UWH_A,31.1
1034,BRAF_HUMAN_D0_4E26_B,31.1
1035,BRAF_HUMAN_D0_3TV6_A,31.1
1036,BRAF_HUMAN_D0_4EHE_B,31.1
1037,BRAF_HUMAN_D0_3Q4C_A,31.1
1038,BRAF_HUMAN_D0_3IDP_A,31.1
1039,BRAF_HUMAN_D0_3PPK_B,31.1
1040,BRAF_HUMAN_D0_3SKC_B,31.1
1041,BRAF_HUMAN_D0_3SKC_A,31.1
1042,BRAF_HUMAN_D0_3TV4_B,31.1
1043,BRAF_HUMAN_D0_4KSP_B,31.1
1044,BRAF_HUMAN_D0_3D4Q_B,31.1
