,templateid,seqid
528,MET_HUMAN_D0_3DKF_A,40.4
529,FGFR2_HUMAN_D0_3CLY_A,40.4
530,MET_HUMAN_D0_3L8V_A,40.4
531,MET_HUMAN_D0_3F66_A,40.4
532,MET_HUMAN_D0_3QTI_A,40.4
533,MET_HUMAN_D0_4DEH_A,40.4
534,MET_HUMAN_D0_3C1X_A,40.4
535,MET_HUMAN_D0_2WGJ_A,40.4
536,MET_HUMAN_D0_4KNB_D,40.4
537,MET_HUMAN_D0_3EFK_A,40.4
538,MET_HUMAN_D0_3Q6W_A,40.4
539,FES_HUMAN_D0_3BKB_A,40.4
540,MET_HUMAN_D0_3EFJ_A,40.4
541,MET_HUMAN_D0_2RFN_B,40.4
542,MET_HUMAN_D0_3DKG_A,40.4
543,MET_HUMAN_D0_3R7O_A,40.4
544,MET_HUMAN_D0_3Q6U_A,40.4
545,MET_HUMAN_D0_2RFS_A,40.4
546,MET_HUMAN_D0_3CE3_A,40.4
547,MET_HUMAN_D0_3ZBX_A,40.4
548,MET_HUMAN_D0_4DEI_A,40.4
549,MET_HUMAN_D0_3CTH_A,40.4
550,MET_HUMAN_D0_3F66_B,40.4
551,MET_HUMAN_D0_3EFJ_B,40.4
552,MET_HUMAN_D0_2G15_A,40.4
553,MET_HUMAN_D0_3ZZE_A,40.4
554,MET_HUMAN_D0_2WKM_A,40.4
555,MET_HUMAN_D0_3CD8_A,40.4
556,MET_HUMAN_D0_1R0P_A,40.4
557,FAK2_HUMAN_D0_4H1M_A,40.4
558,MET_HUMAN_D0_3RHK_A,40.4
559,MET_HUMAN_D0_3A4P_A,40.4
560,MET_HUMAN_D0_3LQ8_A,40.4
561,MET_HUMAN_D0_3ZC5_A,40.4
562,MET_HUMAN_D0_3VW8_A,40.4
563,MET_HUMAN_D0_4DEG_A,40.4
564,MET_HUMAN_D0_3F82_A,40.4
565,MET_HUMAN_D0_3ZXZ_A,40.4
566,MET_HUMAN_D0_3QTI_B,40.4
567,MET_HUMAN_D0_2RFN_A,40.4
568,FAK2_HUMAN_D0_3H3C_A,40.4
569,FGFR2_HUMAN_D0_4J99_C,40.4
570,ACK1_HUMAN_D0_1U54_A,40.2
571,FAK2_HUMAN_D0_3FZT_A,40.1
572,MET_HUMAN_D0_4KNB_C,40.1
573,MERTK_HUMAN_D0_3TCP_B,40.0
574,MERTK_HUMAN_D0_4M3Q_A,40.0
575,MERTK_HUMAN_D0_3BRB_B,40.0
576,FGFR2_HUMAN_D0_2PVF_A,40.0
577,MERTK_HUMAN_D0_3BPR_A,40.0
578,MERTK_HUMAN_D0_4MHA_B,40.0
579,MERTK_HUMAN_D0_3TCP_A,40.0
580,MERTK_HUMAN_D0_3BPR_B,40.0
581,MERTK_HUMAN_D0_3BPR_D,40.0
582,FGFR1_HUMAN_D0_2FGI_A,40.0
583,MERTK_HUMAN_D0_2P0C_B,40.0
584,MERTK_HUMAN_D0_4MHA_A,40.0
585,MERTK_HUMAN_D0_3BRB_A,40.0
586,FAK2_HUMAN_D0_4H1J_A,40.0
587,MERTK_HUMAN_D0_4MH7_B,40.0
588,MERTK_HUMAN_D0_2P0C_A,40.0
589,MERTK_HUMAN_D0_4MH7_A,40.0
590,MERTK_HUMAN_D0_4M3Q_B,40.0
591,KIT_HUMAN_D0_1PKG_B,39.8
592,ALK_HUMAN_D0_3LCT_A,39.6
593,ALK_HUMAN_D0_4FOC_A,39.6
594,ALK_HUMAN_D0_4ANS_A,39.6
595,MET_HUMAN_D0_3ZCL_A,39.6
596,ALK_HUMAN_D0_3L9P_A,39.6
597,ALK_HUMAN_D0_4CNH_B,39.6
598,ALK_HUMAN_D0_2YHV_A,39.6
599,ALK_HUMAN_D0_4FNW_A,39.6
600,ALK_HUMAN_D0_4CTC_A,39.6
601,ALK_HUMAN_D0_4FOB_A,39.6
602,ALK_HUMAN_D0_3AOX_A,39.6
603,ALK_HUMAN_D0_4DCE_A,39.6
604,ALK_HUMAN_D0_4CLI_A,39.6
605,ALK_HUMAN_D0_4JOA_A,39.6
606,ALK_HUMAN_D0_4CLJ_A,39.6
607,ALK_HUMAN_D0_4MKC_A,39.6
608,ALK_HUMAN_D0_4ANQ_A,39.6
609,MET_HUMAN_D0_3DKC_A,39.6
610,KIT_HUMAN_D0_4HVS_A,39.6
611,ALK_HUMAN_D0_2YFX_A,39.6
612,ALK_HUMAN_D0_4FNZ_A,39.6
613,ALK_HUMAN_D0_4DCE_B,39.6
614,ALK_HUMAN_D0_4FOD_A,39.6
615,ALK_HUMAN_D0_3LCS_A,39.6
616,ALK_HUMAN_D0_4CMO_A,39.6
617,ALK_HUMAN_D0_4CNH_A,39.6
618,ALK_HUMAN_D0_4CD0_A,39.6
619,ALK_HUMAN_D0_4ANL_A,39.6
620,ALK_HUMAN_D0_2XBA_A,39.6
621,ALK_HUMAN_D0_4CTB_A,39.6
622,ALK_HUMAN_D0_2XB7_A,39.6
623,ALK_HUMAN_D0_4FNY_A,39.6
624,ALK_HUMAN_D0_4CCU_A,39.6
625,ALK_HUMAN_D0_4FNX_A,39.6
626,ALK_HUMAN_D0_4CMU_A,39.6
627,ALK_HUMAN_D0_2YJR_A,39.6
628,MERTK_HUMAN_D0_3BPR_C,39.3
629,NTRK1_HUMAN_D0_4AOJ_A,39.2
630,INSR_HUMAN_D0_1RQQ_A,39.2
631,NTRK1_HUMAN_D0_4AOJ_B,39.2
632,JAK2_MOUSE_D1_4GL9_C,39.2
633,ALK_HUMAN_D0_2XP2_A,39.2
634,JAK2_MOUSE_D1_4GL9_A,39.2
635,NTRK1_HUMAN_D0_4F0I_A,39.2
636,ERBB4_HUMAN_D0_3BCE_B,39.2
637,ERBB4_HUMAN_D0_3BCE_C,39.2
638,INSR_HUMAN_D0_1GAG_A,39.2
639,INSR_HUMAN_D0_2B4S_B,39.2
640,ERBB4_HUMAN_D0_3BCE_A,39.2
641,NTRK1_HUMAN_D0_4PMM_A,39.2
642,NTRK1_HUMAN_D0_4PMP_A,39.2
643,ERBB4_HUMAN_D0_3BBW_A,39.2
644,ERBB4_HUMAN_D0_2R4B_B,39.2
645,ERBB4_HUMAN_D0_3BBT_D,39.2
646,INSR_HUMAN_D0_2Z8C_A,39.2
647,ERBB4_HUMAN_D0_3BBW_B,39.2
648,ERBB4_HUMAN_D0_2R4B_A,39.2
649,ALK_HUMAN_D0_4CCB_A,39.2
650,NTRK1_HUMAN_D0_4AOJ_C,39.2
651,JAK2_MOUSE_D1_4GL9_B,39.2
652,NTRK1_HUMAN_D0_4PMT_A,39.2
653,NTRK1_HUMAN_D0_4PMS_A,39.2
654,JAK2_MOUSE_D1_4GL9_D,39.2
655,NTRK1_HUMAN_D0_4F0I_B,39.2
656,ERBB4_HUMAN_D0_3BBT_B,39.2
657,JAK2_HUMAN_D1_3TJD_A,38.8
658,JAK2_HUMAN_D1_3E62_A,38.8
659,JAK2_HUMAN_D1_4JI9_A,38.8
660,FGFR2_HUMAN_D0_2PZP_A,38.8
661,JAK2_HUMAN_D1_4BBE_A,38.8
662,JAK2_HUMAN_D1_3KRR_A,38.8
663,JAK2_HUMAN_D1_4F09_A,38.8
664,JAK2_HUMAN_D1_2B7A_B,38.8
665,JAK2_HUMAN_D1_4D0W_A,38.8
666,JAK2_HUMAN_D1_4BBF_B,38.8
667,JAK2_HUMAN_D1_4JIA_A,38.8
668,JAK2_HUMAN_D1_4BBF_C,38.8
669,IGF1R_HUMAN_D0_3F5P_G,38.8
670,JAK2_HUMAN_D1_3E63_A,38.8
671,JAK2_HUMAN_D1_4BBF_A,38.8
672,JAK2_HUMAN_D1_4GFM_A,38.8
673,JAK2_HUMAN_D1_3UGC_A,38.8
674,JAK2_HUMAN_D1_3IOK_A,38.8
675,JAK2_HUMAN_D1_4HGE_A,38.8
676,JAK2_HUMAN_D1_3TJD_B,38.8
677,JAK2_HUMAN_D1_4E6D_A,38.8
678,JAK2_HUMAN_D1_4JI9_B,38.8
679,JAK2_HUMAN_D1_4GMY_A,38.8
680,JAK2_HUMAN_D1_4BBE_B,38.8
681,JAK2_HUMAN_D1_4IVA_A,38.8
682,IGF1R_HUMAN_D0_3F5P_F,38.8
683,JAK2_HUMAN_D1_4E4M_E,38.8
684,JAK2_HUMAN_D1_2B7A_A,38.8
685,JAK2_HUMAN_D1_4BBE_C,38.8
686,JAK2_HUMAN_D1_4E4M_D,38.8
687,JAK2_HUMAN_D1_4E6Q_A,38.8
688,JAK2_HUMAN_D1_4E6D_B,38.8
689,FGFR2_HUMAN_D0_2PZP_B,38.8
690,JAK2_HUMAN_D1_3IO7_A,38.8
691,JAK2_HUMAN_D1_2W1I_B,38.8
692,JAK2_HUMAN_D1_4BBF_D,38.8
693,JAK2_HUMAN_D1_4BBE_D,38.8
694,JAK2_HUMAN_D1_3TJC_B,38.8
695,JAK2_HUMAN_D1_3KCK_A,38.8
696,JAK2_HUMAN_D1_3LPB_B,38.8
697,JAK2_HUMAN_D1_4E4M_B,38.8
698,JAK2_HUMAN_D1_3Q32_A,38.8
699,JAK2_HUMAN_D1_4AQC_B,38.8
700,JAK2_HUMAN_D1_4HGE_B,38.8
701,JAK2_HUMAN_D1_4F08_B,38.8
702,JAK2_HUMAN_D1_4AQC_A,38.8
703,JAK2_HUMAN_D1_3FUP_B,38.8
704,IGF1R_HUMAN_D0_3F5P_C,38.8
705,JAK2_HUMAN_D1_2W1I_A,38.8
706,JAK2_HUMAN_D1_4E6Q_B,38.8
707,JAK2_HUMAN_D1_3Q32_B,38.8
708,JAK2_HUMAN_D1_3JY9_A,38.8
709,JAK2_HUMAN_D1_4F08_A,38.8
710,JAK2_HUMAN_D1_3LPB_A,38.8
711,JAK2_HUMAN_D1_3FUP_A,38.8
712,JAK2_HUMAN_D1_4D0X_A,38.8
713,JAK2_HUMAN_D1_3E64_A,38.8
714,JAK2_HUMAN_D1_3TJC_A,38.8
715,JAK2_HUMAN_D1_4E4M_A,38.8
716,KSYK_HUMAN_D0_4FYN_A,38.6
717,KSYK_HUMAN_D0_4I0R_A,38.4
718,ALK_HUMAN_D0_4CMT_A,38.4
719,INSR_HUMAN_D0_3EKN_A,38.4
720,INSR_HUMAN_D0_3BU3_A,38.4
721,INSR_HUMAN_D0_3BU5_A,38.4
722,IGF1R_HUMAN_D0_1JQH_C,38.4
723,INSR_HUMAN_D0_1I44_A,38.4
724,IGF1R_HUMAN_D0_3NW7_A,38.4
725,KSYK_HUMAN_D0_4PUZ_A,38.4
726,KSYK_HUMAN_D0_4FYO_A,38.4
727,NTRK1_HUMAN_D0_4GT5_A,38.4
728,ROR2_HUMAN_D0_3ZZW_B,38.4
729,INSR_HUMAN_D0_1IRK_A,38.4
730,IGF1R_HUMAN_D0_2ZM3_C,38.4
731,KSYK_HUMAN_D0_4PX6_A,38.4
732,KSYK_HUMAN_D0_1XBA_A,38.4
733,IGF1R_HUMAN_D0_3LW0_C,38.4
734,KSYK_HUMAN_D0_4F4P_A,38.4
735,KSYK_HUMAN_D0_3TUB_A,38.4
736,IGF1R_HUMAN_D0_3F5P_E,38.4
737,KSYK_HUMAN_D0_4PUZ_B,38.4
738,KSYK_HUMAN_D0_3FQH_B,38.4
739,IGF1R_HUMAN_D0_2ZM3_A,38.4
740,INSR_HUMAN_D0_3ETA_A,38.4
741,KSYK_HUMAN_D0_3FQS_A,38.4
742,KSYK_HUMAN_D0_4FL2_A,38.4
743,IGF1R_HUMAN_D0_3LVP_B,38.4
744,KSYK_HUMAN_D0_4FZ7_A,38.4
745,KSYK_HUMAN_D0_3SRV_A,38.4
746,KSYK_HUMAN_D0_3EMG_A,38.4
747,IGF1R_HUMAN_D0_3QQU_B,38.4
748,IGF1R_HUMAN_D0_1M7N_B,38.4
749,IGF1R_HUMAN_D0_3QQU_D,38.4
750,KSYK_HUMAN_D0_3TUC_A,38.4
751,KSYK_HUMAN_D0_4FL1_A,38.4
752,KSYK_HUMAN_D0_3FQE_A,38.4
753,ROR2_HUMAN_D0_3ZZW_A,38.4
754,IGF1R_HUMAN_D0_1JQH_B,38.4
755,INSR_HUMAN_D0_3ETA_B,38.4
756,IGF1R_HUMAN_D0_2ZM3_B,38.4
757,INSR_HUMAN_D0_2AUH_A,38.4
758,IGF1R_HUMAN_D0_3QQU_C,38.4
759,KSYK_HUMAN_D0_4FL3_A,38.4
760,JAK2_HUMAN_D1_2XA4_B,38.4
761,KSYK_HUMAN_D0_3VF8_A,38.4
762,KSYK_HUMAN_D0_1XBB_A,38.4
763,IGF1R_HUMAN_D0_1JQH_A,38.4
764,KSYK_HUMAN_D0_4I0T_A,38.4
765,KSYK_HUMAN_D0_4PV0_A,38.4
766,IGF1R_HUMAN_D0_3LVP_C,38.4
767,IGF1R_HUMAN_D0_3LVP_A,38.4
768,IGF1R_HUMAN_D0_1K3A_A,38.4
769,IGF1R_HUMAN_D0_1M7N_A,38.4
770,INSR_HUMAN_D0_2B4S_D,38.4
771,IGF1R_HUMAN_D0_3NW5_A,38.4
772,INSR_HUMAN_D0_1RQQ_B,38.4
773,INSR_HUMAN_D0_3BU6_A,38.4
774,IGF1R_HUMAN_D0_3NW6_A,38.4
775,INSR_HUMAN_D0_1P14_A,38.4
776,IGF1R_HUMAN_D0_2OJ9_A,38.4
777,IGF1R_HUMAN_D0_3LVP_D,38.4
778,IGF1R_HUMAN_D0_3I81_A,38.4
779,KSYK_HUMAN_D0_4GFG_A,38.4
780,KSYK_HUMAN_D0_4I0S_A,38.4
781,INSR_HUMAN_D0_4IBM_A,38.4
782,INSR_HUMAN_D0_1IR3_A,38.4
783,KSYK_HUMAN_D0_1XBC_A,38.4
784,KSYK_HUMAN_D0_4DFN_A,38.4
785,ROR2_HUMAN_D0_4GT4_B,38.4
786,KSYK_HUMAN_D0_3VF9_A,38.4
787,IGF1R_HUMAN_D0_3F5P_B,38.4
788,IGF1R_HUMAN_D0_3LW0_D,38.4
789,ROR2_HUMAN_D0_4GT4_A,38.4
790,IGF1R_HUMAN_D0_3LW0_A,38.4
791,KSYK_HUMAN_D0_3TUD_A,38.4
792,IGF1R_HUMAN_D0_3QQU_A,38.4
793,IGF1R_HUMAN_D0_3LW0_B,38.4
794,KSYK_HUMAN_D0_3SRV_B,38.4
795,IGF1R_HUMAN_D0_3F5P_H,38.4
796,IGF1R_HUMAN_D0_3O23_A,38.4
797,MUSK_RAT_D0_1LUF_A,38.4
798,KSYK_HUMAN_D0_4FZ6_A,38.4
799,INSR_HUMAN_D0_3EKK_A,38.4
800,INSR_HUMAN_D0_4IBM_B,38.4
801,KSYK_HUMAN_D0_4DFL_A,38.4
802,JAK2_HUMAN_D1_4C62_A,38.0
803,IGF1R_HUMAN_D0_3F5P_I,38.0
804,ERBB2_HUMAN_D0_3PP0_B,38.0
805,IGF1R_HUMAN_D0_3F5P_K,38.0
806,ERBB2_HUMAN_D0_3RCD_B,38.0
807,IGF1R_HUMAN_D0_1P4O_A,38.0
808,JAK2_HUMAN_D1_3ZMM_A,38.0
809,IGF1R_HUMAN_D0_3F5P_J,38.0
810,ERBB2_HUMAN_D0_3RCD_C,38.0
811,ERBB2_HUMAN_D0_3PP0_A,38.0
812,IGF1R_HUMAN_D0_3F5P_S,38.0
813,ERBB2_HUMAN_D0_3RCD_A,38.0
814,IGF1R_HUMAN_D0_3F5P_L,38.0
815,IGF1R_HUMAN_D0_3F5P_R,38.0
816,IGF1R_HUMAN_D0_3F5P_T,38.0
817,IGF1R_HUMAN_D0_1P4O_B,38.0
818,ERBB2_HUMAN_D0_3RCD_D,38.0
819,IGF1R_HUMAN_D0_3F5P_M,38.0
820,IGF1R_HUMAN_D0_2ZM3_D,38.0
821,IGF1R_HUMAN_D0_3F5P_A,38.0
822,JAK2_HUMAN_D1_2XA4_A,38.0
823,IGF1R_HUMAN_D0_3F5P_D,38.0
824,RON_HUMAN_D0_3PLS_A,38.0
825,JAK2_HUMAN_D1_3RVG_A,38.0
826,DDR1_HUMAN_D0_3ZOS_B,37.6
827,JAK2_HUMAN_D1_4C61_A,37.6
828,DDR1_HUMAN_D0_4CKR_A,37.6
829,JAK2_HUMAN_D1_4D1S_A,37.6
830,NTRK2_HUMAN_D0_4ASZ_A,37.6
831,NTRK2_HUMAN_D0_4AT3_A,37.6
832,DDR1_HUMAN_D0_3ZOS_A,37.6
833,DDR1_HUMAN_D0_4BKJ_B,37.6
834,NTRK2_HUMAN_D0_4AT4_A,37.6
835,NTRK2_HUMAN_D0_4AT5_A,37.6
836,DDR1_HUMAN_D0_4BKJ_A,37.6
837,EGFR_HUMAN_D0_2RFE_B,37.3
838,EGFR_HUMAN_D0_4JQ8_A,37.3
839,EGFR_HUMAN_D0_3W2O_A,37.3
840,EGFR_HUMAN_D0_3IKA_B,37.3
841,TIE2_HUMAN_D0_3L8P_A,37.3
842,EGFR_HUMAN_D0_3IKA_A,37.3
843,EGFR_HUMAN_D0_3GT8_B,37.3
844,EGFR_HUMAN_D0_2ITU_A,37.3
845,EGFR_HUMAN_D0_1XKK_A,37.3
846,EGFR_HUMAN_D0_3VJO_A,37.3
847,EGFR_HUMAN_D0_2ITY_A,37.3
848,EGFR_HUMAN_D0_4LRM_E,37.3
849,EGFR_HUMAN_D0_3POZ_A,37.3
850,EGFR_HUMAN_D0_2J5E_A,37.3
851,EGFR_HUMAN_D0_4LRM_D,37.3
852,EGFR_HUMAN_D0_2JIV_A,37.3
853,TIE2_HUMAN_D0_1FVR_A,37.3
854,EGFR_HUMAN_D0_2GS7_A,37.3
855,EGFR_HUMAN_D0_2GS7_B,37.3
856,EGFR_HUMAN_D0_3W2R_A,37.3
857,EGFR_HUMAN_D0_2RF9_B,37.3
858,EGFR_HUMAN_D0_2JIU_A,37.3
859,EGFR_HUMAN_D0_4I24_B,37.3
860,EGFR_HUMAN_D0_3BEL_A,37.3
861,EGFR_HUMAN_D0_2ITV_A,37.3
862,EGFR_HUMAN_D0_2RFE_A,37.3
863,EGFR_HUMAN_D0_3GT8_D,37.3
864,EGFR_HUMAN_D0_4G5P_A,37.3
865,EGFR_HUMAN_D0_1M17_A,37.3
866,EGFR_HUMAN_D0_3W33_A,37.3
867,EGFR_HUMAN_D0_3W32_A,37.3
868,EGFR_HUMAN_D0_4TKS_A,37.3
869,EGFR_HUMAN_D0_2ITX_A,37.3
870,EGFR_HUMAN_D0_3LZB_D,37.3
871,EGFR_HUMAN_D0_3W2P_A,37.3
872,EGFR_HUMAN_D0_3W2Q_A,37.3
873,EGFR_HUMAN_D0_4JR3_A,37.3
874,EGFR_HUMAN_D0_3GT8_A,37.3
875,EGFR_HUMAN_D0_3LZB_A,37.3
876,EGFR_HUMAN_D0_3GT8_C,37.3
877,EGFR_HUMAN_D0_2GS2_A,37.3
878,EGFR_HUMAN_D0_4I21_A,37.3
879,EGFR_HUMAN_D0_4LQM_A,37.3
880,EGFR_HUMAN_D0_2ITP_A,37.3
881,EGFR_HUMAN_D0_4LRM_B,37.3
882,EGFR_HUMAN_D0_3LZB_B,37.3
883,TIE2_HUMAN_D0_1FVR_B,37.3
884,EGFR_HUMAN_D0_1M14_A,37.3
885,EGFR_HUMAN_D0_4I22_A,37.3
886,EGFR_HUMAN_D0_4JRV_A,37.3
887,EGFR_HUMAN_D0_4JQ7_A,37.3
888,EGFR_HUMAN_D0_2ITN_A,37.3
889,EGFR_HUMAN_D0_2ITT_A,37.3
890,EGFR_HUMAN_D0_4LL0_A,37.3
891,EGFR_HUMAN_D0_2ITO_A,37.3
892,EGFR_HUMAN_D0_2RFD_B,37.3
893,EGFR_HUMAN_D0_2RGP_A,37.3
894,EGFR_HUMAN_D0_4I20_A,37.3
895,EGFR_HUMAN_D0_4LRM_A,37.3
896,EGFR_HUMAN_D0_2J6M_A,37.3
897,EGFR_HUMAN_D0_4I1Z_A,37.3
898,EGFR_HUMAN_D0_4HJO_A,37.3
899,EGFR_HUMAN_D0_4WKQ_A,37.3
900,EGFR_HUMAN_D0_4I21_B,37.3
901,EGFR_HUMAN_D0_4I24_A,37.3
902,EGFR_HUMAN_D0_2J5F_A,37.3
903,EGFR_HUMAN_D0_2RFE_C,37.3
904,EGFR_HUMAN_D0_4LI5_A,37.3
905,EGFR_HUMAN_D0_2GS6_A,37.3
906,EGFR_HUMAN_D0_2ITZ_A,37.3
907,EGFR_HUMAN_D0_2ITQ_A,37.3
908,EGFR_HUMAN_D0_2RFE_D,37.3
909,EGFR_HUMAN_D0_4I23_A,37.3
910,EGFR_HUMAN_D0_4G5J_A,37.3
911,EGFR_HUMAN_D0_4LRM_C,37.3
912,EGFR_HUMAN_D0_2ITW_A,37.3
913,EGFR_HUMAN_D0_2JIV_B,37.3
914,EGFR_HUMAN_D0_2JIT_B,37.3
915,EGFR_HUMAN_D0_2JIU_B,37.3
916,EGFR_HUMAN_D0_3LZB_C,37.3
917,EGFR_HUMAN_D0_4R5S_A,37.3
918,EGFR_HUMAN_D0_3W2S_A,37.3
919,EGFR_HUMAN_D0_4G5P_B,37.3
920,BRAF_HUMAN_D0_4FK3_B,37.2
921,BRAF_HUMAN_D0_4JVG_A,37.1
922,BRAF_HUMAN_D0_4JVG_D,37.1
923,EGFR_HUMAN_D0_2JIT_A,36.9
924,IGF1R_HUMAN_D0_3D94_A,36.9
925,BRAF_HUMAN_D0_4JVG_B,36.7
926,NTRK3_HUMAN_D0_3V5Q_B,36.6
927,JAK1_HUMAN_D1_4IVB_A,36.5
928,JAK1_HUMAN_D1_4E4L_E,36.5
929,JAK1_HUMAN_D1_4IVC_B,36.5
930,JAK1_HUMAN_D1_4IVB_B,36.5
931,JAK1_HUMAN_D1_4EHZ_A,36.5
932,JAK1_HUMAN_D1_4E4N_B,36.5
933,JAK1_HUMAN_D1_3EYH_A,36.5
934,JAK1_HUMAN_D1_4EI4_B,36.5
935,JAK1_HUMAN_D1_4K6Z_A,36.5
936,JAK1_HUMAN_D1_4E4L_B,36.5
937,JAK1_HUMAN_D1_4IVD_B,36.5
938,JAK1_HUMAN_D1_4I5C_B,36.5
939,JAK1_HUMAN_D1_4FK6_B,36.5
940,JAK1_HUMAN_D1_4FK6_A,36.5
941,JAK1_HUMAN_D1_4EHZ_D,36.5
942,JAK1_HUMAN_D1_4EHZ_C,36.5
943,JAK1_HUMAN_D1_4EI4_A,36.5
944,JAK1_HUMAN_D1_4EHZ_B,36.5
945,JAK1_HUMAN_D1_4IVC_A,36.5
946,JAK1_HUMAN_D1_3EYG_A,36.5
947,ALK_HUMAN_D0_2YJS_A,36.5
948,JAK1_HUMAN_D1_4E4L_A,36.5
949,JAK1_HUMAN_D1_4K77_B,36.5
950,JAK1_HUMAN_D1_4E4N_A,36.5
951,JAK1_HUMAN_D1_4IVD_A,36.5
952,JAK1_HUMAN_D1_4K77_A,36.5
953,JAK1_HUMAN_D1_4E5W_A,36.5
954,BRAF_HUMAN_D0_4JVG_C,36.4
955,EGFR_HUMAN_D0_2RF9_A,36.1
956,NTRK3_HUMAN_D0_3V5Q_A,36.1
957,JAK1_HUMAN_D1_4E5W_B,36.1
958,JAK3_HUMAN_D1_3LXL_A,36.1
959,JAK1_HUMAN_D1_4I5C_A,36.1
960,BRAF_HUMAN_D0_3C4C_B,36.1
961,BRAF_HUMAN_D0_4FK3_A,35.8
962,JAK3_HUMAN_D1_4I6Q_A,35.7
963,TIE2_HUMAN_D0_2WQB_A,35.7
964,JAK3_HUMAN_D1_3ZEP_B,35.7
965,JAK3_HUMAN_D1_4HVH_A,35.7
966,JAK2_HUMAN_D1_3ZMM_B,35.7
967,JAK2_HUMAN_D1_4C61_B,35.7
968,JAK3_HUMAN_D1_3ZC6_C,35.7
969,JAK3_HUMAN_D1_3ZEP_C,35.7
970,BRAF_HUMAN_D0_1UWJ_B,35.6
971,BRAF_HUMAN_D0_4G9R_B,35.6
972,BRAF_HUMAN_D0_1UWJ_A,35.5
973,BRAF_HUMAN_D0_4G9R_A,35.5
974,BRAF_HUMAN_D0_3C4C_A,35.5
975,JAK3_HUMAN_D1_3ZC6_D,35.3
976,JAK3_HUMAN_D1_3ZC6_A,35.3
977,JAK3_HUMAN_D1_1YVJ_A,35.3
978,ERBB3_HUMAN_D0_4OTW_A,35.3
979,ERBB3_HUMAN_D0_3LMG_A,35.3
980,ERBB3_HUMAN_D0_3KEX_B,35.3
981,ERBB3_HUMAN_D0_3KEX_A,35.3
982,JAK1_HUMAN_D1_4E4L_D,35.3
983,BRAF_HUMAN_D0_4H58_A,34.9
984,BRAF_HUMAN_D0_3PSD_B,34.9
985,BRAF_HUMAN_D0_3IDP_A,34.9
986,BRAF_HUMAN_D0_3SKC_B,34.9
987,BRAF_HUMAN_D0_2FB8_B,34.9
988,BRAF_HUMAN_D0_4MBJ_B,34.9
989,BRAF_HUMAN_D0_4MBJ_A,34.9
990,BRAF_HUMAN_D0_3TV4_B,34.9
991,BRAF_HUMAN_D0_3PSD_A,34.9
992,BRAF_HUMAN_D0_4MNE_G,34.9
993,BRAF_HUMAN_D0_3PPK_A,34.9
994,BRAF_HUMAN_D0_4MNE_F,34.9
995,BRAF_HUMAN_D0_3Q4C_B,34.9
996,BRAF_HUMAN_D0_4EHE_B,34.9
997,BRAF_HUMAN_D0_4MNF_A,34.9
998,BRAF_HUMAN_D0_4PP7_B,34.9
999,BRAF_HUMAN_D0_4FC0_A,34.9
1000,BRAF_HUMAN_D0_3PPJ_B,34.9
1001,BRAF_HUMAN_D0_3TV6_A,34.9
1002,BRAF_HUMAN_D0_4MNE_C,34.9
1003,BRAF_HUMAN_D0_4E26_B,34.9
1004,BRAF_HUMAN_D0_1UWH_B,34.9
1005,BRAF_HUMAN_D0_1UWH_A,34.9
1006,BRAF_HUMAN_D0_3PSB_A,34.9
1007,BRAF_HUMAN_D0_3SKC_A,34.9
1008,BRAF_HUMAN_D0_4KSP_A,34.9
1009,BRAF_HUMAN_D0_4H58_C,34.9
1010,BRAF_HUMAN_D0_3Q96_B,34.9
1011,BRAF_HUMAN_D0_4DBN_B,34.9
1012,BRAF_HUMAN_D0_3IDP_B,34.9
1013,BRAF_HUMAN_D0_3PRF_A,34.9
1014,BRAF_HUMAN_D0_3PPJ_A,34.9
1015,BRAF_HUMAN_D0_4H58_B,34.9
1016,BRAF_HUMAN_D0_3PRI_B,34.9
1017,BRAF_HUMAN_D0_4EHG_A,34.9
1018,BRAF_HUMAN_D0_4E4X_B,34.9
1019,BRAF_HUMAN_D0_3II5_A,34.9
1020,BRAF_HUMAN_D0_2FB8_A,34.9
1021,BRAF_HUMAN_D0_3D4Q_B,34.9
1022,BRAF_HUMAN_D0_4FC0_B,34.9
1023,BRAF_HUMAN_D0_4G9C_A,34.9
1024,BRAF_HUMAN_D0_4MNE_B,34.9
1025,JAK3_HUMAN_D1_3ZC6_B,34.9
1026,BRAF_HUMAN_D0_3PSB_B,34.9
1027,BRAF_HUMAN_D0_4E26_A,34.9
1028,BRAF_HUMAN_D0_4G9C_B,34.9
1029,BRAF_HUMAN_D0_4E4X_A,34.9
1030,BRAF_HUMAN_D0_4PP7_A,34.9
1031,BRAF_HUMAN_D0_3TV6_B,34.9
1032,BRAF_HUMAN_D0_3TV4_A,34.9
1033,BRAF_HUMAN_D0_3PPK_B,34.9
1034,BRAF_HUMAN_D0_4KSP_B,34.9
1035,BRAF_HUMAN_D0_4KSQ_A,34.9
1036,BRAF_HUMAN_D0_3D4Q_A,34.9
1037,BRAF_HUMAN_D0_4DBN_A,34.9
1038,BRAF_HUMAN_D0_3II5_B,34.9
1039,BRAF_HUMAN_D0_4EHG_B,34.9
1040,BRAF_HUMAN_D0_4EHE_A,34.9
1041,BRAF_HUMAN_D0_3Q4C_A,34.9
1042,BRAF_HUMAN_D0_3PRF_B,34.9
1043,BRAF_HUMAN_D0_4MNF_B,34.9
1044,BRAF_HUMAN_D0_3Q96_A,34.9
