,templateid,seqid
527,MET_HUMAN_D0_1R0P_A,37.3
528,MET_HUMAN_D0_2WD1_A,37.3
529,MET_HUMAN_D0_3A4P_A,37.3
530,MET_HUMAN_D0_4IWD_A,37.3
531,MET_HUMAN_D0_3EFK_B,37.3
532,MET_HUMAN_D0_2RFN_A,37.3
533,MET_HUMAN_D0_3ZC5_A,37.3
534,MET_HUMAN_D0_3F66_A,37.3
535,MET_HUMAN_D0_4DEH_A,37.3
536,MET_HUMAN_D0_3ZBX_A,37.3
537,MET_HUMAN_D0_3R7O_A,37.3
538,MET_HUMAN_D0_3RHK_A,37.3
539,MET_HUMAN_D0_2G15_A,37.3
540,MET_HUMAN_D0_4EEV_A,37.3
541,MET_HUMAN_D0_3I5N_A,37.3
542,MET_HUMAN_D0_2WGJ_A,37.3
543,MET_HUMAN_D0_4DEI_A,37.3
544,MET_HUMAN_D0_3Q6W_A,37.3
545,MET_HUMAN_D0_2RFS_A,37.3
546,MET_HUMAN_D0_4KNB_D,37.3
547,MET_HUMAN_D0_3ZZE_A,37.3
548,MET_HUMAN_D0_3CCN_A,37.3
549,MET_HUMAN_D0_3LQ8_A,37.3
550,MET_HUMAN_D0_3U6H_A,37.3
551,MET_HUMAN_D0_3EFK_A,37.3
552,MET_HUMAN_D0_3QTI_A,37.3
553,MET_HUMAN_D0_3F82_A,37.3
554,MET_HUMAN_D0_2WKM_A,37.3
555,MET_HUMAN_D0_3L8V_A,37.3
556,MET_HUMAN_D0_4DEG_A,37.3
557,EGFR_HUMAN_D0_2RF9_A,37.3
558,MET_HUMAN_D0_3U6I_A,37.3
559,MET_HUMAN_D0_3QTI_B,37.3
560,MET_HUMAN_D0_3EFJ_A,37.3
561,MET_HUMAN_D0_3DKG_A,37.3
562,MET_HUMAN_D0_3ZXZ_A,37.3
563,MET_HUMAN_D0_3C1X_A,37.3
564,MET_HUMAN_D0_3Q6U_A,37.3
565,MET_HUMAN_D0_1R1W_A,37.3
566,MET_HUMAN_D0_4MXC_A,37.3
567,MET_HUMAN_D0_3CE3_A,37.3
568,MET_HUMAN_D0_3CD8_A,37.3
569,MET_HUMAN_D0_4KNB_B,37.3
570,MET_HUMAN_D0_3EFJ_B,37.3
571,MET_HUMAN_D0_3CTH_A,37.3
572,MET_HUMAN_D0_2RFN_B,37.3
573,MET_HUMAN_D0_4AP7_A,37.3
574,MET_HUMAN_D0_3CTJ_A,37.3
575,IGF1R_HUMAN_D0_3F5P_D,37.2
576,EGFR_HUMAN_D0_4WRG_A,37.2
577,MERTK_HUMAN_D0_2P0C_A,37.1
578,MERTK_HUMAN_D0_3BPR_D,37.1
579,IGF1R_HUMAN_D0_3F5P_S,37.1
580,IGF1R_HUMAN_D0_3F5P_R,37.1
581,MERTK_HUMAN_D0_3BPR_A,37.1
582,MERTK_HUMAN_D0_4MHA_A,37.1
583,MERTK_HUMAN_D0_4M3Q_B,37.1
584,MERTK_HUMAN_D0_4M3Q_A,37.1
585,IGF1R_HUMAN_D0_3F5P_I,37.1
586,MERTK_HUMAN_D0_3BRB_A,37.1
587,IGF1R_HUMAN_D0_3F5P_T,37.1
588,MERTK_HUMAN_D0_2P0C_B,37.1
589,MERTK_HUMAN_D0_4MH7_B,37.1
590,ALK_HUMAN_D0_4CCB_A,37.1
591,MERTK_HUMAN_D0_4MHA_B,37.1
592,MERTK_HUMAN_D0_4MH7_A,37.1
593,MERTK_HUMAN_D0_3BPR_B,37.1
594,MERTK_HUMAN_D0_3TCP_A,37.1
595,MERTK_HUMAN_D0_3TCP_B,37.1
596,MERTK_HUMAN_D0_3BRB_B,37.1
597,INSR_HUMAN_D0_2B4S_D,37.0
598,INSR_HUMAN_D0_1IRK_A,37.0
599,INSR_HUMAN_D0_4IBM_B,37.0
600,INSR_HUMAN_D0_3BU3_A,37.0
601,INSR_HUMAN_D0_3EKN_A,37.0
602,INSR_HUMAN_D0_1IR3_A,37.0
603,INSR_HUMAN_D0_4IBM_A,37.0
604,INSR_HUMAN_D0_3ETA_B,37.0
605,INSR_HUMAN_D0_3BU6_A,37.0
606,INSR_HUMAN_D0_1P14_A,37.0
607,INSR_HUMAN_D0_3EKK_A,37.0
608,EGFR_HUMAN_D0_3GOP_A,37.0
609,INSR_HUMAN_D0_3ETA_A,37.0
610,INSR_HUMAN_D0_1I44_A,37.0
611,INSR_HUMAN_D0_2AUH_A,37.0
612,INSR_HUMAN_D0_1RQQ_B,37.0
613,INSR_HUMAN_D0_3BU5_A,37.0
614,EGFR_HUMAN_D0_3BEL_A,36.9
615,EGFR_HUMAN_D0_3GT8_A,36.9
616,EGFR_HUMAN_D0_4I24_B,36.9
617,EGFR_HUMAN_D0_1M17_A,36.9
618,EGFR_HUMAN_D0_4I24_A,36.9
619,EGFR_HUMAN_D0_4I23_A,36.9
620,EGFR_HUMAN_D0_1M14_A,36.9
621,EGFR_HUMAN_D0_3LZB_D,36.9
622,EGFR_HUMAN_D0_3W32_A,36.9
623,EGFR_HUMAN_D0_4LRM_E,36.9
624,EGFR_HUMAN_D0_4I21_B,36.9
625,EGFR_HUMAN_D0_4JRV_A,36.9
626,EGFR_HUMAN_D0_2RFE_D,36.9
627,EGFR_HUMAN_D0_2RFD_B,36.9
628,EGFR_HUMAN_D0_2GS7_B,36.9
629,EGFR_HUMAN_D0_2J6M_A,36.9
630,EGFR_HUMAN_D0_3W2S_A,36.9
631,EGFR_HUMAN_D0_4I22_A,36.9
632,EGFR_HUMAN_D0_4LRM_A,36.9
633,EGFR_HUMAN_D0_3LZB_B,36.9
634,EGFR_HUMAN_D0_2RGP_A,36.9
635,EGFR_HUMAN_D0_2ITV_A,36.9
636,EGFR_HUMAN_D0_2GS2_A,36.9
637,EGFR_HUMAN_D0_3W2Q_A,36.9
638,EGFR_HUMAN_D0_3VJO_A,36.9
639,EGFR_HUMAN_D0_2RFE_A,36.9
640,EGFR_HUMAN_D0_2JIU_B,36.9
641,EGFR_HUMAN_D0_3W33_A,36.9
642,EGFR_HUMAN_D0_4LI5_A,36.9
643,EGFR_HUMAN_D0_3IKA_A,36.9
644,EGFR_HUMAN_D0_2RF9_B,36.9
645,EGFR_HUMAN_D0_3W2O_A,36.9
646,EGFR_HUMAN_D0_2ITW_A,36.9
647,EGFR_HUMAN_D0_2J5F_A,36.9
648,EGFR_HUMAN_D0_4JQ8_A,36.9
649,EGFR_HUMAN_D0_2ITN_A,36.9
650,EGFR_HUMAN_D0_1XKK_A,36.9
651,EGFR_HUMAN_D0_4G5P_A,36.9
652,EGFR_HUMAN_D0_4I21_A,36.9
653,EGFR_HUMAN_D0_3GT8_B,36.9
654,EGFR_HUMAN_D0_4R5S_A,36.9
655,EGFR_HUMAN_D0_2ITX_A,36.9
656,EGFR_HUMAN_D0_3IKA_B,36.9
657,EGFR_HUMAN_D0_4G5P_B,36.9
658,EGFR_HUMAN_D0_4WKQ_A,36.9
659,EGFR_HUMAN_D0_2J5E_A,36.9
660,EGFR_HUMAN_D0_4JQ7_A,36.9
661,EGFR_HUMAN_D0_2ITU_A,36.9
662,EGFR_HUMAN_D0_4G5J_A,36.9
663,EGFR_HUMAN_D0_4LQM_A,36.9
664,EGFR_HUMAN_D0_3LZB_A,36.9
665,EGFR_HUMAN_D0_2ITZ_A,36.9
666,EGFR_HUMAN_D0_2JIT_B,36.9
667,EGFR_HUMAN_D0_2ITO_A,36.9
668,EGFR_HUMAN_D0_2GS7_A,36.9
669,EGFR_HUMAN_D0_4TKS_A,36.9
670,EGFR_HUMAN_D0_4HJO_A,36.9
671,EGFR_HUMAN_D0_2JIV_A,36.9
672,EGFR_HUMAN_D0_4LRM_B,36.9
673,EGFR_HUMAN_D0_2JIU_A,36.9
674,EGFR_HUMAN_D0_4JR3_A,36.9
675,EGFR_HUMAN_D0_2ITQ_A,36.9
676,EGFR_HUMAN_D0_3GT8_C,36.9
677,EGFR_HUMAN_D0_2ITP_A,36.9
678,EGFR_HUMAN_D0_4I20_A,36.9
679,EGFR_HUMAN_D0_4LL0_A,36.9
680,EGFR_HUMAN_D0_3POZ_A,36.9
681,EGFR_HUMAN_D0_3LZB_C,36.9
682,EGFR_HUMAN_D0_2GS6_A,36.9
683,EGFR_HUMAN_D0_2RFE_C,36.9
684,EGFR_HUMAN_D0_2ITY_A,36.9
685,EGFR_HUMAN_D0_2ITT_A,36.9
686,EGFR_HUMAN_D0_3W2P_A,36.9
687,EGFR_HUMAN_D0_4I1Z_A,36.9
688,EGFR_HUMAN_D0_3W2R_A,36.9
689,EGFR_HUMAN_D0_4LRM_C,36.9
690,EGFR_HUMAN_D0_4LRM_D,36.9
691,EGFR_HUMAN_D0_2JIV_B,36.9
692,EGFR_HUMAN_D0_2RFE_B,36.9
693,EGFR_HUMAN_D0_3GT8_D,36.9
694,NTRK1_HUMAN_D0_4F0I_B,36.8
695,NTRK1_HUMAN_D0_4AOJ_C,36.8
696,NTRK1_HUMAN_D0_4AOJ_A,36.8
697,NTRK1_HUMAN_D0_4PMM_A,36.8
698,IGF1R_HUMAN_D0_3F5P_G,36.8
699,NTRK1_HUMAN_D0_4PMS_A,36.8
700,NTRK1_HUMAN_D0_4PMT_A,36.8
701,IGF1R_HUMAN_D0_3F5P_F,36.8
702,NTRK1_HUMAN_D0_4AOJ_B,36.8
703,NTRK1_HUMAN_D0_4F0I_A,36.8
704,EGFR_HUMAN_D0_2JIT_A,36.7
705,ALK_HUMAN_D0_4CMT_A,36.7
706,IGF1R_HUMAN_D0_3F5P_C,36.7
707,IGF1R_HUMAN_D0_3F5P_B,36.7
708,TIE2_HUMAN_D0_2WQB_A,36.7
709,KSYK_HUMAN_D0_4FYN_A,36.7
710,IGF1R_HUMAN_D0_3F5P_A,36.6
711,EGFR_HUMAN_D0_2EB2_A,36.6
712,MUSK_RAT_D0_1LUF_A,36.5
713,EGFR_HUMAN_D0_4LL0_B,36.5
714,EGFR_HUMAN_D0_2EB3_A,36.5
715,EGFR_HUMAN_D0_3UG2_A,36.4
716,EGFR_HUMAN_D0_3UG1_A,36.4
717,EGFR_HUMAN_D0_3VJN_A,36.3
718,ACK1_HUMAN_D0_1U46_A,36.2
719,ACK1_HUMAN_D0_4HZS_B,36.2
720,ACK1_HUMAN_D0_3EQR_A,36.2
721,ACK1_HUMAN_D0_1U4D_A,36.2
722,ACK1_HUMAN_D0_3EQP_B,36.2
723,ALK_HUMAN_D0_2YJS_A,36.2
724,ACK1_HUMAN_D0_4HZS_C,36.2
725,ACK1_HUMAN_D0_4HZS_D,36.2
726,ACK1_HUMAN_D0_4HZR_B,36.2
727,NTRK3_HUMAN_D0_3V5Q_B,36.2
728,ACK1_HUMAN_D0_4ID7_A,36.2
729,ACK1_HUMAN_D0_3EQR_B,36.2
730,ACK1_HUMAN_D0_4EWH_B,36.2
731,ACK1_HUMAN_D0_1U4D_B,36.2
732,ACK1_HUMAN_D0_4EWH_A,36.2
733,ACK1_HUMAN_D0_1U46_B,36.2
734,ACK1_HUMAN_D0_4HZS_A,36.2
735,ACK1_HUMAN_D0_4HZR_A,36.2
736,ACK1_HUMAN_D0_3EQP_A,36.2
737,ACK1_HUMAN_D0_1U54_B,36.2
738,TIE2_HUMAN_D0_1FVR_A,35.9
739,BRAF_HUMAN_D0_4FK3_B,35.9
740,TIE2_HUMAN_D0_3L8P_A,35.9
741,TIE2_HUMAN_D0_1FVR_B,35.9
742,IGF1R_HUMAN_D0_1P4O_B,35.8
743,IGF1R_HUMAN_D0_1P4O_A,35.8
744,ACK1_HUMAN_D0_1U54_A,35.8
745,ALK_HUMAN_D0_3LCS_A,35.7
746,ALK_HUMAN_D0_4FNW_A,35.7
747,ALK_HUMAN_D0_4CTB_A,35.7
748,ALK_HUMAN_D0_4ANL_A,35.7
749,ALK_HUMAN_D0_4DCE_B,35.7
750,ALK_HUMAN_D0_4DCE_A,35.7
751,ALK_HUMAN_D0_4ANS_A,35.7
752,ALK_HUMAN_D0_4CD0_A,35.7
753,ALK_HUMAN_D0_4CLI_A,35.7
754,ALK_HUMAN_D0_4JOA_A,35.7
755,ALK_HUMAN_D0_4CCU_A,35.7
756,ALK_HUMAN_D0_4CMO_A,35.7
757,NTRK3_HUMAN_D0_3V5Q_A,35.7
758,ALK_HUMAN_D0_4CNH_B,35.7
759,ALK_HUMAN_D0_4ANQ_A,35.7
760,ALK_HUMAN_D0_4FNX_A,35.7
761,ALK_HUMAN_D0_4FOB_A,35.7
762,ALK_HUMAN_D0_2XB7_A,35.7
763,ALK_HUMAN_D0_2YJR_A,35.7
764,ALK_HUMAN_D0_2YFX_A,35.7
765,ALK_HUMAN_D0_3LCT_A,35.7
766,ALK_HUMAN_D0_4CTC_A,35.7
767,ALK_HUMAN_D0_2XBA_A,35.7
768,ALK_HUMAN_D0_4FNY_A,35.7
769,ALK_HUMAN_D0_4CMU_A,35.7
770,ALK_HUMAN_D0_4MKC_A,35.7
771,ALK_HUMAN_D0_3L9P_A,35.7
772,ALK_HUMAN_D0_4FNZ_A,35.7
773,ALK_HUMAN_D0_2YHV_A,35.7
774,ALK_HUMAN_D0_4FOD_A,35.7
775,ALK_HUMAN_D0_4CNH_A,35.7
776,ALK_HUMAN_D0_4CLJ_A,35.7
777,ALK_HUMAN_D0_4FOC_A,35.7
778,ALK_HUMAN_D0_3AOX_A,35.7
779,KSYK_HUMAN_D0_4FL1_A,35.6
780,KSYK_HUMAN_D0_4FL3_A,35.6
781,KSYK_HUMAN_D0_4FYO_A,35.6
782,KSYK_HUMAN_D0_3TUC_A,35.6
783,KSYK_HUMAN_D0_3SRV_B,35.6
784,KSYK_HUMAN_D0_4I0S_A,35.6
785,KSYK_HUMAN_D0_4PUZ_B,35.6
786,KSYK_HUMAN_D0_4PX6_A,35.6
787,KSYK_HUMAN_D0_3VF9_A,35.6
788,KSYK_HUMAN_D0_3EMG_A,35.6
789,KSYK_HUMAN_D0_3SRV_A,35.6
790,KSYK_HUMAN_D0_4DFL_A,35.6
791,KSYK_HUMAN_D0_3TUD_A,35.6
792,KSYK_HUMAN_D0_4FZ6_A,35.6
793,KSYK_HUMAN_D0_4FL2_A,35.6
794,KSYK_HUMAN_D0_3FQE_A,35.6
795,KSYK_HUMAN_D0_3VF8_A,35.6
796,KSYK_HUMAN_D0_4F4P_A,35.6
797,KSYK_HUMAN_D0_4PV0_A,35.6
798,KSYK_HUMAN_D0_4I0R_A,35.6
799,KSYK_HUMAN_D0_3FQH_B,35.6
800,KSYK_HUMAN_D0_4FZ7_A,35.6
801,KSYK_HUMAN_D0_3FQH_A,35.6
802,KSYK_HUMAN_D0_3TUB_A,35.6
803,KSYK_HUMAN_D0_1XBC_A,35.6
804,KSYK_HUMAN_D0_1XBB_A,35.6
805,KSYK_HUMAN_D0_4DFN_A,35.6
806,KSYK_HUMAN_D0_4PUZ_A,35.6
807,KSYK_HUMAN_D0_1XBA_A,35.6
808,KSYK_HUMAN_D0_4GFG_A,35.6
809,KSYK_HUMAN_D0_4I0T_A,35.6
810,KSYK_HUMAN_D0_3FQS_A,35.6
811,BRAF_HUMAN_D0_4FK3_A,35.4
812,BRAF_HUMAN_D0_3C4C_B,35.2
813,IGF1R_HUMAN_D0_2ZM3_B,35.1
814,IGF1R_HUMAN_D0_3NW5_A,35.1
815,IGF1R_HUMAN_D0_3F5P_H,35.1
816,IGF1R_HUMAN_D0_3NW7_A,35.1
817,IGF1R_HUMAN_D0_2ZM3_A,35.1
818,IGF1R_HUMAN_D0_1K3A_A,35.1
819,IGF1R_HUMAN_D0_3LVP_A,35.1
820,IGF1R_HUMAN_D0_3QQU_D,35.1
821,IGF1R_HUMAN_D0_3F5P_E,35.1
822,IGF1R_HUMAN_D0_3LW0_C,35.1
823,IGF1R_HUMAN_D0_3LW0_D,35.1
824,IGF1R_HUMAN_D0_3QQU_A,35.1
825,IGF1R_HUMAN_D0_3LW0_A,35.1
826,IGF1R_HUMAN_D0_3LVP_C,35.1
827,IGF1R_HUMAN_D0_2OJ9_A,35.1
828,IGF1R_HUMAN_D0_1JQH_C,35.1
829,IGF1R_HUMAN_D0_3QQU_B,35.1
830,BRAF_HUMAN_D0_3C4C_A,35.1
831,IGF1R_HUMAN_D0_1M7N_B,35.1
832,IGF1R_HUMAN_D0_2ZM3_C,35.1
833,IGF1R_HUMAN_D0_3QQU_C,35.1
834,IGF1R_HUMAN_D0_3NW6_A,35.1
835,IGF1R_HUMAN_D0_1JQH_B,35.1
836,IGF1R_HUMAN_D0_3LW0_B,35.1
837,IGF1R_HUMAN_D0_3O23_A,35.1
838,IGF1R_HUMAN_D0_3LVP_D,35.1
839,IGF1R_HUMAN_D0_3LVP_B,35.1
840,IGF1R_HUMAN_D0_3I81_A,35.1
841,IGF1R_HUMAN_D0_1M7N_A,35.1
842,IGF1R_HUMAN_D0_1JQH_A,35.1
843,FGFR2_HUMAN_D0_3CLY_A,35.1
844,FGFR2_HUMAN_D0_2PZP_A,35.0
845,FGFR2_HUMAN_D0_4J99_C,34.9
846,RON_HUMAN_D0_3PLS_A,34.7
847,FGFR2_HUMAN_D0_2PZP_B,34.7
848,KIT_HUMAN_D0_1PKG_B,34.6
849,BRAF_HUMAN_D0_4JVG_C,34.6
850,BRAF_HUMAN_D0_4JVG_A,34.5
851,ROCO4_DICDI_D0_4F0F_A,34.5
852,BRAF_HUMAN_D0_4JVG_B,34.5
853,ROCO4_DICDI_D0_4F1O_A,34.5
854,ROCO4_DICDI_D0_4F0G_A,34.5
855,BRAF_HUMAN_D0_4JVG_D,34.5
856,ROCO4_DICDI_D0_4F1T_A,34.5
857,ROCO4_DICDI_D0_4F1M_A,34.5
858,FGFR4_HUMAN_D0_4TYE_A,34.4
859,FGFR2_HUMAN_D0_2PVF_A,34.4
860,FGFR4_HUMAN_D0_4TYJ_A,34.4
861,VGFR2_HUMAN_D0_2QU6_B,34.4
862,VGFR2_HUMAN_D0_3EFL_B,34.4
863,VGFR2_HUMAN_D0_1Y6B_A,34.3
864,M3K9_HUMAN_D0_3DTC_A,34.3
865,VGFR2_HUMAN_D0_3EWH_A,34.3
866,ERBB3_HUMAN_D0_3LMG_B,34.1
867,VGFR2_HUMAN_D0_2P2I_A,34.1
868,VGFR2_HUMAN_D0_3CPC_B,34.0
869,VGFR2_HUMAN_D0_3CP9_A,34.0
870,FGFR2_HUMAN_D0_3B2T_A,34.0
871,VGFR2_HUMAN_D0_3CPB_B,33.9
872,VGFR2_HUMAN_D0_4AGD_A,33.8
873,VGFR2_HUMAN_D0_4AG8_A,33.8
874,VGFR2_HUMAN_D0_4AGC_A,33.8
875,CSF1R_HUMAN_D0_3LCD_A,33.8
876,VGFR2_HUMAN_D0_4ASD_A,33.8
877,VGFR2_HUMAN_D0_2XIR_A,33.8
878,VGFR2_HUMAN_D0_1VR2_A,33.7
879,RET_HUMAN_D0_2X2K_A,33.7
880,RET_HUMAN_D0_2X2M_A,33.7
881,VGFR2_HUMAN_D0_3BE2_A,33.7
882,VGFR2_HUMAN_D0_2P2H_A,33.7
883,FGFR1_HUMAN_D0_3WJ6_B,33.7
884,KIT_HUMAN_D0_4HVS_A,33.7
885,RET_HUMAN_D0_4CKI_A,33.7
886,VGFR2_HUMAN_D0_2P2I_B,33.7
887,RET_HUMAN_D0_4CKJ_A,33.7
888,VGFR2_HUMAN_D0_3EFL_A,33.7
889,JAK2_HUMAN_D1_4C61_B,33.6
890,JAK2_HUMAN_D1_3ZMM_B,33.6
891,BRAF_HUMAN_D0_4G9R_B,33.6
892,BRAF_HUMAN_D0_1UWJ_B,33.6
893,CSF1R_HUMAN_D0_3LCO_A,33.6
894,KIT_HUMAN_D0_1PKG_A,33.5
895,VGFR2_HUMAN_D0_3VO3_A,33.5
896,VGFR2_HUMAN_D0_2QU6_A,33.5
897,BRAF_HUMAN_D0_1UWJ_A,33.5
898,BRAF_HUMAN_D0_4G9R_A,33.5
899,VGFR2_HUMAN_D0_2OH4_A,33.5
900,CSF1R_HUMAN_D0_4HW7_A,33.5
901,ERBB3_HUMAN_D0_3KEX_B,33.3
902,RAF1_HUMAN_D0_3OMV_B,33.3
903,RAF1_HUMAN_D0_3OMV_A,33.3
904,VGFR2_HUMAN_D0_3VNT_A,33.3
905,VGFR2_HUMAN_D0_3CPC_A,33.3
906,ERBB3_HUMAN_D0_3LMG_A,33.3
907,VGFR2_HUMAN_D0_3CPB_A,33.3
908,ERBB3_HUMAN_D0_3KEX_A,33.3
909,VGFR2_HUMAN_D0_3CP9_B,33.3
910,VGFR2_HUMAN_D0_4ASE_A,33.3
911,CSF1R_HUMAN_D0_2OGV_A,33.3
912,VGFR2_HUMAN_D0_3B8R_A,33.3
913,ERBB3_HUMAN_D0_4OTW_A,33.3
914,JAK2_HUMAN_D1_4C62_B,33.2
915,VGFR2_HUMAN_D0_1YWN_A,33.2
916,JAK3_HUMAN_D1_3ZC6_B,33.2
917,VGFR2_HUMAN_D0_3U6J_A,33.1
918,FGFR1_HUMAN_D0_4NK9_A,33.1
919,VGFR2_HUMAN_D0_3DTW_A,33.1
920,JAK3_HUMAN_D1_3ZC6_A,33.0
921,VGFR2_HUMAN_D0_3CJG_A,32.9
922,CTR1_ARATH_D0_3PPZ_A,32.9
923,VGFR2_HUMAN_D0_3C7Q_A,32.8
924,JAK2_HUMAN_D1_2XA4_B,32.7
925,FGFR1_HUMAN_D0_2FGI_A,32.7
926,VGFR1_HUMAN_D0_3HNG_A,32.6
927,VGFR2_HUMAN_D0_2QU5_A,32.6
928,VGFR2_HUMAN_D0_3B8Q_A,32.6
929,PAK7_HUMAN_D0_2F57_B,32.5
930,VGFR2_HUMAN_D0_3CJF_A,32.5
931,VGFR2_HUMAN_D0_3B8R_B,32.5
932,PAK7_HUMAN_D0_2F57_A,32.5
933,JAK2_HUMAN_D1_2XA4_A,32.4
934,VGFR2_HUMAN_D0_3DTW_B,32.4
935,JAK2_HUMAN_D1_4C61_A,32.4
936,VGFR2_HUMAN_D0_3VHE_A,32.3
937,VGFR2_HUMAN_D0_1Y6A_A,32.3
938,JAK3_HUMAN_D1_3ZEP_D,32.3
939,VGFR2_HUMAN_D0_3VID_A,32.3
940,VGFR2_HUMAN_D0_2RL5_A,32.3
941,VGFR2_HUMAN_D0_3VHK_A,32.3
942,BRAF_HUMAN_D0_4E26_A,32.2
943,BRAF_HUMAN_D0_3D4Q_B,32.2
944,BRAF_HUMAN_D0_4EHG_A,32.2
945,BRAF_HUMAN_D0_3PRI_B,32.2
946,BRAF_HUMAN_D0_4H58_A,32.2
947,BRAF_HUMAN_D0_4PP7_A,32.2
948,BRAF_HUMAN_D0_2FB8_B,32.2
949,BRAF_HUMAN_D0_4PP7_B,32.2
950,BRAF_HUMAN_D0_2FB8_A,32.2
951,BRAF_HUMAN_D0_3PRI_A,32.2
952,BRAF_HUMAN_D0_3PSD_A,32.2
953,BRAF_HUMAN_D0_4MNE_B,32.2
954,BRAF_HUMAN_D0_3D4Q_A,32.2
955,BRAF_HUMAN_D0_3SKC_B,32.2
956,BRAF_HUMAN_D0_4KSQ_B,32.2
957,BRAF_HUMAN_D0_3PPK_B,32.2
958,BRAF_HUMAN_D0_4MNE_F,32.2
959,BRAF_HUMAN_D0_4KSQ_A,32.2
960,BRAF_HUMAN_D0_3PPJ_B,32.2
961,BRAF_HUMAN_D0_4G9C_B,32.2
962,BRAF_HUMAN_D0_3SKC_A,32.2
963,BRAF_HUMAN_D0_3Q96_A,32.2
964,BRAF_HUMAN_D0_3PPJ_A,32.2
965,JAK2_HUMAN_D1_4D1S_A,32.2
966,BRAF_HUMAN_D0_4MBJ_B,32.2
967,BRAF_HUMAN_D0_3TV6_B,32.2
968,BRAF_HUMAN_D0_3PSB_A,32.2
969,BRAF_HUMAN_D0_3Q4C_A,32.2
970,BRAF_HUMAN_D0_3IDP_A,32.2
971,BRAF_HUMAN_D0_4DBN_B,32.2
972,BRAF_HUMAN_D0_1UWH_B,32.2
973,BRAF_HUMAN_D0_4MNE_G,32.2
974,BRAF_HUMAN_D0_4KSP_B,32.2
975,BRAF_HUMAN_D0_4MBJ_A,32.2
976,BRAF_HUMAN_D0_4FC0_B,32.2
977,BRAF_HUMAN_D0_4FC0_A,32.2
978,BRAF_HUMAN_D0_4DBN_A,32.2
979,BRAF_HUMAN_D0_4MNF_B,32.2
980,BRAF_HUMAN_D0_4MNE_C,32.2
981,BRAF_HUMAN_D0_3IDP_B,32.2
982,BRAF_HUMAN_D0_3Q4C_B,32.2
983,BRAF_HUMAN_D0_3Q96_B,32.2
984,BRAF_HUMAN_D0_3PSB_B,32.2
985,BRAF_HUMAN_D0_4E4X_B,32.2
986,BRAF_HUMAN_D0_3PRF_A,32.2
987,BRAF_HUMAN_D0_4H58_B,32.2
988,BRAF_HUMAN_D0_3PPK_A,32.2
989,BRAF_HUMAN_D0_4G9C_A,32.2
990,BRAF_HUMAN_D0_3II5_A,32.2
991,BRAF_HUMAN_D0_4H58_C,32.2
992,BRAF_HUMAN_D0_4E4X_A,32.2
993,BRAF_HUMAN_D0_3TV4_B,32.2
994,JAK3_HUMAN_D1_3ZC6_D,32.2
995,BRAF_HUMAN_D0_3TV6_A,32.2
996,BRAF_HUMAN_D0_3PSD_B,32.2
997,BRAF_HUMAN_D0_4EHE_B,32.2
998,FGFR1_HUMAN_D0_3GQI_A,32.2
999,BRAF_HUMAN_D0_1UWH_A,32.2
1000,BRAF_HUMAN_D0_3II5_B,32.2
1001,BRAF_HUMAN_D0_3TV4_A,32.2
1002,BRAF_HUMAN_D0_4EHE_A,32.2
1003,BRAF_HUMAN_D0_3PRF_B,32.2
1004,BRAF_HUMAN_D0_4KSP_A,32.2
1005,BRAF_HUMAN_D0_4EHG_B,32.2
1006,BRAF_HUMAN_D0_4MNF_A,32.2
1007,BRAF_HUMAN_D0_4E26_B,32.2
1008,JAK1_HUMAN_D1_4I5C_A,32.1
1009,JAK2_HUMAN_D1_3RVG_A,32.0
1010,CTR1_ARATH_D0_3P86_A,32.0
1011,CIPKO_ARATH_D0_4D28_B,32.0
1012,CTR1_ARATH_D0_3P86_B,32.0
1013,JAK2_HUMAN_D1_3E62_A,31.9
1014,JAK2_HUMAN_D1_4BBE_C,31.9
1015,JAK2_HUMAN_D1_4E4M_E,31.9
1016,JAK2_HUMAN_D1_3UGC_A,31.9
1017,JAK2_HUMAN_D1_4JI9_B,31.9
1018,JAK2_HUMAN_D1_4E4M_A,31.9
1019,JAK2_HUMAN_D1_4BBF_D,31.9
1020,JAK2_HUMAN_D1_4GMY_A,31.9
1021,JAK2_HUMAN_D1_4BBE_D,31.9
1022,JAK2_HUMAN_D1_4BBF_C,31.9
1023,JAK2_HUMAN_D1_4GFM_A,31.9
1024,JAK2_HUMAN_D1_2W1I_A,31.9
1025,JAK2_HUMAN_D1_3FUP_A,31.9
1026,JAK2_HUMAN_D1_4E4M_D,31.9
1027,JAK2_HUMAN_D1_2B7A_A,31.9
1028,JAK2_HUMAN_D1_2B7A_B,31.9
1029,JAK2_HUMAN_D1_3JY9_A,31.9
1030,JAK2_HUMAN_D1_4IVA_A,31.9
1031,JAK2_HUMAN_D1_4JIA_A,31.9
1032,FGFR1_HUMAN_D0_3GQL_A,31.9
1033,JAK2_HUMAN_D1_4BBE_A,31.9
1034,JAK2_HUMAN_D1_3TJD_B,31.9
1035,JAK2_HUMAN_D1_3IOK_A,31.9
1036,JAK2_HUMAN_D1_4AQC_A,31.9
1037,JAK2_HUMAN_D1_3LPB_B,31.9
1038,JAK2_HUMAN_D1_4BBF_A,31.9
1039,JAK2_HUMAN_D1_4F08_B,31.9
1040,JAK2_HUMAN_D1_3IO7_A,31.9
1041,JAK2_HUMAN_D1_3FUP_B,31.9
1042,JAK2_HUMAN_D1_4C62_A,31.9
1043,JAK2_HUMAN_D1_4E6Q_A,31.9
