,templateid,seqid
528,FAK1_HUMAN_D0_4GU9_B,40.5
529,FAK1_CHICK_D0_2JKK_A,40.5
530,INSR_HUMAN_D0_1IRK_A,40.5
531,JAK3_HUMAN_D1_3LXL_A,40.5
532,FAK1_HUMAN_D0_4I4F_A,40.5
533,INSR_HUMAN_D0_3ETA_B,40.5
534,INSR_HUMAN_D0_3ETA_A,40.5
535,FAK1_CHICK_D0_2J0K_A,40.5
536,INSR_HUMAN_D0_1I44_A,40.5
537,FGFR1_HUMAN_D0_3GQI_A,40.5
538,FAK1_HUMAN_D0_2IJM_B,40.5
539,FAK1_CHICK_D0_2J0L_A,40.5
540,FAK1_HUMAN_D0_3BZ3_A,40.5
541,FAK1_CHICK_D0_2JKQ_A,40.5
542,FAK1_CHICK_D0_2JKM_A,40.5
543,INSR_HUMAN_D0_2AUH_A,40.5
544,FAK1_HUMAN_D0_3PXK_A,40.5
545,INSR_HUMAN_D0_3EKN_A,40.5
546,INSR_HUMAN_D0_2B4S_D,40.5
547,INSR_HUMAN_D0_3BU5_A,40.5
548,INSR_HUMAN_D0_3BU3_A,40.5
549,FAK1_HUMAN_D0_4KAO_A,40.5
550,FAK1_CHICK_D0_2J0K_B,40.5
551,FAK1_HUMAN_D0_2IJM_A,40.5
552,FGFR1_HUMAN_D0_3GQL_A,40.5
553,IGF1R_HUMAN_D0_3F5P_R,40.5
554,INSR_HUMAN_D0_1P14_A,40.5
555,FAK1_CHICK_D0_4C7T_A,40.5
556,TIE2_HUMAN_D0_2WQB_A,40.2
557,VGFR2_HUMAN_D0_2QU6_B,40.2
558,EPHB4_HUMAN_D0_2YN8_A,40.2
559,EPHB2_MOUSE_D0_1JPA_A,40.1
560,EPHB2_HUMAN_D0_3ZFM_A,40.1
561,IGF1R_HUMAN_D0_3QQU_D,40.1
562,EPHB2_MOUSE_D0_2HEN_D,40.1
563,NTRK1_HUMAN_D0_4GT5_A,40.1
564,IGF1R_HUMAN_D0_3F5P_E,40.1
565,IGF1R_HUMAN_D0_3O23_A,40.1
566,IGF1R_HUMAN_D0_1JQH_A,40.1
567,IGF1R_HUMAN_D0_3LW0_D,40.1
568,FGFR1_HUMAN_D0_3C4F_B,40.1
569,IGF1R_HUMAN_D0_1JQH_B,40.1
570,IGF1R_HUMAN_D0_3QQU_B,40.1
571,IGF1R_HUMAN_D0_2ZM3_B,40.1
572,IGF1R_HUMAN_D0_3LW0_B,40.1
573,IGF1R_HUMAN_D0_3LVP_D,40.1
574,IGF1R_HUMAN_D0_3LVP_A,40.1
575,JAK3_HUMAN_D1_4HVH_A,40.1
576,IGF1R_HUMAN_D0_3D94_A,40.1
577,IGF1R_HUMAN_D0_1JQH_C,40.1
578,FGFR1_HUMAN_D0_3KXX_A,40.1
579,IGF1R_HUMAN_D0_1M7N_B,40.1
580,IGF1R_HUMAN_D0_3I81_A,40.1
581,EPHB2_MOUSE_D0_2HEN_B,40.1
582,FGFR1_HUMAN_D0_4NKA_A,40.1
583,EPHB2_MOUSE_D0_2HEN_C,40.1
584,EPHB2_MOUSE_D0_1JPA_B,40.1
585,IGF1R_HUMAN_D0_3LW0_A,40.1
586,JAK3_HUMAN_D1_4I6Q_A,40.1
587,IGF1R_HUMAN_D0_3F5P_H,40.1
588,FGFR1_HUMAN_D0_4NK9_A,40.1
589,IGF1R_HUMAN_D0_3QQU_A,40.1
590,FGFR1_HUMAN_D0_3C4F_A,40.1
591,IGF1R_HUMAN_D0_3LW0_C,40.1
592,FGFR1_HUMAN_D0_3TT0_A,40.1
593,IGF1R_HUMAN_D0_3QQU_C,40.1
594,IGF1R_HUMAN_D0_3NW5_A,40.1
595,IGF1R_HUMAN_D0_2OJ9_A,40.1
596,IGF1R_HUMAN_D0_3LVP_B,40.1
597,FGFR1_HUMAN_D0_4NK9_B,40.1
598,MUSK_RAT_D0_1LUF_A,40.1
599,IGF1R_HUMAN_D0_2ZM3_A,40.1
600,IGF1R_HUMAN_D0_3LVP_C,40.1
601,EPHB2_MOUSE_D0_2HEN_A,40.1
602,IGF1R_HUMAN_D0_3NW7_A,40.1
603,IGF1R_HUMAN_D0_2ZM3_C,40.1
604,FGFR1_HUMAN_D0_4NKA_B,40.1
605,IGF1R_HUMAN_D0_3NW6_A,40.1
606,IGF1R_HUMAN_D0_1K3A_A,40.1
607,IGF1R_HUMAN_D0_1M7N_A,40.1
608,FGFR1_HUMAN_D0_4F65_A,40.1
609,FGFR1_HUMAN_D0_3JS2_A,40.1
610,FAK2_HUMAN_D0_4H1J_A,40.0
611,VGFR2_HUMAN_D0_1VR2_A,40.0
612,JAK3_HUMAN_D1_3ZC6_D,39.9
613,FAK2_HUMAN_D0_3H3C_A,39.8
614,FAK2_HUMAN_D0_3CC6_A,39.8
615,FAK2_HUMAN_D0_4H1M_A,39.8
616,EPHB4_HUMAN_D0_2YN8_B,39.8
617,FAK2_HUMAN_D0_3FZS_A,39.8
618,JAK3_HUMAN_D1_3ZEP_D,39.8
619,FAK2_HUMAN_D0_3FZO_A,39.8
620,FAK2_HUMAN_D0_3FZP_A,39.8
621,FAK2_HUMAN_D0_3ET7_A,39.8
622,FAK2_HUMAN_D0_3FZR_A,39.8
623,KIT_HUMAN_D0_1PKG_B,39.8
624,NTRK1_HUMAN_D0_4AOJ_C,39.7
625,JAK3_HUMAN_D1_3ZC6_A,39.7
626,NTRK1_HUMAN_D0_4F0I_A,39.7
627,NTRK1_HUMAN_D0_4AOJ_B,39.7
628,JAK3_HUMAN_D1_3ZC6_B,39.7
629,NTRK1_HUMAN_D0_4PMM_A,39.7
630,NTRK1_HUMAN_D0_4AOJ_A,39.7
631,NTRK1_HUMAN_D0_4PMS_A,39.7
632,NTRK1_HUMAN_D0_4PMT_A,39.7
633,VGFR2_HUMAN_D0_3B8Q_B,39.7
634,NTRK1_HUMAN_D0_4F0I_B,39.7
635,FGFR1_HUMAN_D0_2FGI_A,39.6
636,VGFR2_HUMAN_D0_3B8Q_A,39.5
637,VGFR2_HUMAN_D0_2QU5_A,39.3
638,KIT_HUMAN_D0_1PKG_A,39.3
639,FGFR2_HUMAN_D0_2PVF_A,39.3
640,VGFR2_HUMAN_D0_3CJG_A,39.2
641,VGFR2_HUMAN_D0_3BE2_A,39.2
642,KSYK_HUMAN_D0_3TUC_A,39.1
643,KSYK_HUMAN_D0_4I0T_A,39.1
644,KSYK_HUMAN_D0_3FQH_A,39.1
645,KSYK_HUMAN_D0_3TUD_A,39.1
646,KSYK_HUMAN_D0_4DFN_A,39.1
647,KSYK_HUMAN_D0_4FL3_A,39.1
648,KSYK_HUMAN_D0_4FZ7_A,39.1
649,VGFR2_HUMAN_D0_2P2I_B,39.1
650,KSYK_HUMAN_D0_4PUZ_B,39.1
651,KSYK_HUMAN_D0_4FZ6_A,39.1
652,KSYK_HUMAN_D0_4FL2_A,39.1
653,KSYK_HUMAN_D0_3SRV_B,39.1
654,KSYK_HUMAN_D0_3SRV_A,39.1
655,KSYK_HUMAN_D0_1XBB_A,39.1
656,KSYK_HUMAN_D0_3TUB_A,39.1
657,KSYK_HUMAN_D0_4DFL_A,39.1
658,KSYK_HUMAN_D0_3FQS_A,39.1
659,KSYK_HUMAN_D0_4GFG_A,39.1
660,KSYK_HUMAN_D0_3VF8_A,39.1
661,KSYK_HUMAN_D0_4FL1_A,39.1
662,KSYK_HUMAN_D0_3FQH_B,39.1
663,KSYK_HUMAN_D0_4FYO_A,39.1
664,VGFR2_HUMAN_D0_3CP9_A,39.1
665,KSYK_HUMAN_D0_3VF9_A,39.1
666,KSYK_HUMAN_D0_4PV0_A,39.1
667,KSYK_HUMAN_D0_4I0R_A,39.1
668,KSYK_HUMAN_D0_1XBA_A,39.1
669,KSYK_HUMAN_D0_3EMG_A,39.1
670,KSYK_HUMAN_D0_1XBC_A,39.1
671,KSYK_HUMAN_D0_3FQE_A,39.1
672,KSYK_HUMAN_D0_4PUZ_A,39.1
673,VGFR2_HUMAN_D0_2QU6_A,39.1
674,KSYK_HUMAN_D0_4F4P_A,39.1
675,KSYK_HUMAN_D0_4PX6_A,39.1
676,NTRK3_HUMAN_D0_3V5Q_B,39.0
677,VGFR2_HUMAN_D0_3B8R_B,39.0
678,MET_HUMAN_D0_2G15_A,38.9
679,MET_HUMAN_D0_2WD1_A,38.9
680,MET_HUMAN_D0_3CCN_A,38.9
681,MET_HUMAN_D0_3EFJ_B,38.9
682,MET_HUMAN_D0_3RHK_B,38.9
683,MET_HUMAN_D0_3RHK_A,38.9
684,MET_HUMAN_D0_2RFN_A,38.9
685,MET_HUMAN_D0_3U6I_A,38.9
686,MET_HUMAN_D0_3VW8_A,38.9
687,MET_HUMAN_D0_3U6H_A,38.9
688,MET_HUMAN_D0_4DEI_A,38.9
689,MET_HUMAN_D0_3F66_A,38.9
690,MET_HUMAN_D0_4KNB_C,38.9
691,MET_HUMAN_D0_4DEG_A,38.9
692,MET_HUMAN_D0_1R1W_A,38.9
693,MET_HUMAN_D0_3CTH_A,38.9
694,MET_HUMAN_D0_2WGJ_A,38.9
695,MET_HUMAN_D0_3Q6U_A,38.9
696,MET_HUMAN_D0_3EFJ_A,38.9
697,MET_HUMAN_D0_2RFN_B,38.9
698,MET_HUMAN_D0_3C1X_A,38.9
699,MET_HUMAN_D0_3L8V_A,38.9
700,MET_HUMAN_D0_3CD8_A,38.9
701,FGFR2_HUMAN_D0_4J99_C,38.9
702,MET_HUMAN_D0_3ZXZ_A,38.9
703,MET_HUMAN_D0_3QTI_A,38.9
704,MET_HUMAN_D0_3CE3_A,38.9
705,MET_HUMAN_D0_3EFK_A,38.9
706,VGFR2_HUMAN_D0_3CJF_A,38.9
707,MET_HUMAN_D0_4AP7_A,38.9
708,MET_HUMAN_D0_4KNB_B,38.9
709,MET_HUMAN_D0_3ZZE_A,38.9
710,MET_HUMAN_D0_4IWD_A,38.9
711,MET_HUMAN_D0_2WKM_A,38.9
712,MET_HUMAN_D0_4KNB_D,38.9
713,DDR1_HUMAN_D0_4BKJ_A,38.9
714,DDR1_HUMAN_D0_4BKJ_B,38.9
715,MET_HUMAN_D0_3A4P_A,38.9
716,MET_HUMAN_D0_3ZBX_A,38.9
717,MET_HUMAN_D0_3ZCL_A,38.9
718,MET_HUMAN_D0_4MXC_A,38.9
719,MET_HUMAN_D0_4EEV_A,38.9
720,MET_HUMAN_D0_3DKF_A,38.9
721,DDR1_HUMAN_D0_4CKR_A,38.9
722,MET_HUMAN_D0_1R0P_A,38.9
723,MET_HUMAN_D0_3I5N_A,38.9
724,MET_HUMAN_D0_3F82_A,38.9
725,MET_HUMAN_D0_3R7O_A,38.9
726,DDR1_HUMAN_D0_3ZOS_A,38.9
727,MET_HUMAN_D0_3LQ8_A,38.9
728,MET_HUMAN_D0_3QTI_B,38.9
729,MET_HUMAN_D0_3DKG_A,38.9
730,MET_HUMAN_D0_4DEH_A,38.9
731,DDR1_HUMAN_D0_3ZOS_B,38.9
732,MET_HUMAN_D0_3F66_B,38.9
733,MET_HUMAN_D0_3Q6W_A,38.9
734,MET_HUMAN_D0_3EFK_B,38.9
735,MET_HUMAN_D0_3CTJ_A,38.9
736,MET_HUMAN_D0_3ZC5_A,38.9
737,MET_HUMAN_D0_2RFS_A,38.9
738,VGFR2_HUMAN_D0_2P2H_A,38.8
739,ROR2_HUMAN_D0_4GT4_A,38.8
740,VGFR2_HUMAN_D0_2P2I_A,38.8
741,VGFR2_HUMAN_D0_1YWN_A,38.7
742,KSYK_HUMAN_D0_4FYN_A,38.6
743,NTRK2_HUMAN_D0_4ASZ_A,38.5
744,VGFR2_HUMAN_D0_3C7Q_A,38.5
745,ROR2_HUMAN_D0_3ZZW_A,38.5
746,KIT_HUMAN_D0_4HVS_A,38.5
747,FGFR2_HUMAN_D0_3CLY_A,38.5
748,VGFR2_HUMAN_D0_2RL5_A,38.5
749,NTRK2_HUMAN_D0_4AT3_A,38.5
750,NTRK3_HUMAN_D0_3V5Q_A,38.5
751,ROR2_HUMAN_D0_3ZZW_B,38.5
752,ROR2_HUMAN_D0_4GT4_B,38.5
753,NTRK2_HUMAN_D0_4AT4_A,38.5
754,VGFR1_HUMAN_D0_3HNG_A,38.5
755,NTRK2_HUMAN_D0_4AT5_A,38.5
756,FGFR2_HUMAN_D0_3B2T_A,38.5
757,VGFR2_HUMAN_D0_3B8R_A,38.4
758,NTRK1_HUMAN_D0_4PMP_A,38.3
759,FGFR2_HUMAN_D0_2PZP_B,38.2
760,MET_HUMAN_D0_3DKC_A,38.2
761,FGFR2_HUMAN_D0_2PZP_A,38.2
762,ACK1_HUMAN_D0_4EWH_A,38.1
763,ACK1_HUMAN_D0_4HZS_D,38.1
764,ACK1_HUMAN_D0_4HZS_B,38.1
765,ACK1_HUMAN_D0_1U46_B,38.1
766,ACK1_HUMAN_D0_4HZR_B,38.1
767,ACK1_HUMAN_D0_4HZR_A,38.1
768,ACK1_HUMAN_D0_1U4D_A,38.1
769,ACK1_HUMAN_D0_4EWH_B,38.1
770,ACK1_HUMAN_D0_3EQP_B,38.1
771,ACK1_HUMAN_D0_1U46_A,38.1
772,ACK1_HUMAN_D0_1U4D_B,38.1
773,ACK1_HUMAN_D0_4HZS_C,38.1
774,ACK1_HUMAN_D0_3EQR_A,38.1
775,ACK1_HUMAN_D0_4ID7_A,38.1
776,ACK1_HUMAN_D0_3EQP_A,38.1
777,ACK1_HUMAN_D0_3EQR_B,38.1
778,ACK1_HUMAN_D0_4HZS_A,38.1
779,ACK1_HUMAN_D0_1U54_B,38.1
780,MERTK_HUMAN_D0_3BPR_C,38.0
781,ACK1_HUMAN_D0_1U54_A,37.8
782,MERTK_HUMAN_D0_3BPR_A,37.4
783,MERTK_HUMAN_D0_3TCP_A,37.4
784,MERTK_HUMAN_D0_2P0C_B,37.4
785,MERTK_HUMAN_D0_3BRB_A,37.4
786,MERTK_HUMAN_D0_3BRB_B,37.4
787,MERTK_HUMAN_D0_4MH7_A,37.4
788,MERTK_HUMAN_D0_3TCP_B,37.4
789,MERTK_HUMAN_D0_4MHA_B,37.4
790,MERTK_HUMAN_D0_4MHA_A,37.4
791,MERTK_HUMAN_D0_3BPR_B,37.4
792,MERTK_HUMAN_D0_4MH7_B,37.4
793,MERTK_HUMAN_D0_4M3Q_A,37.4
794,MERTK_HUMAN_D0_2P0C_A,37.4
795,MERTK_HUMAN_D0_4M3Q_B,37.4
796,MERTK_HUMAN_D0_3BPR_D,37.4
797,CTR1_ARATH_D0_3PPZ_A,36.9
798,M3K9_HUMAN_D0_3DTC_A,36.9
799,BRAF_HUMAN_D0_4FK3_B,36.8
800,BRAF_HUMAN_D0_4FK3_A,36.7
801,BRAF_HUMAN_D0_3C4C_A,36.4
802,JAK2_MOUSE_D1_4GL9_D,36.3
803,JAK2_MOUSE_D1_4GL9_B,36.3
804,JAK2_MOUSE_D1_4GL9_C,36.3
805,JAK2_MOUSE_D1_4GL9_A,36.3
806,CTR1_ARATH_D0_3PPZ_B,36.1
807,BRAF_HUMAN_D0_3C4C_B,36.1
808,RON_HUMAN_D0_3PLS_A,35.9
809,ERBB4_HUMAN_D0_3BBW_B,35.9
810,ERBB4_HUMAN_D0_3BCE_C,35.9
811,CTR1_ARATH_D0_3P86_A,35.9
812,ERBB4_HUMAN_D0_3BBW_A,35.9
813,ERBB4_HUMAN_D0_3BCE_B,35.9
814,ERBB2_HUMAN_D0_3RCD_A,35.9
815,ERBB4_HUMAN_D0_2R4B_A,35.9
816,ERBB2_HUMAN_D0_3PP0_B,35.9
817,ERBB4_HUMAN_D0_3BCE_A,35.9
818,ERBB4_HUMAN_D0_3BBT_B,35.9
819,ERBB2_HUMAN_D0_3RCD_B,35.9
820,ERBB2_HUMAN_D0_3PP0_A,35.9
821,ERBB2_HUMAN_D0_3RCD_C,35.9
822,ERBB4_HUMAN_D0_3BBT_D,35.9
823,ERBB4_HUMAN_D0_2R4B_B,35.9
824,ERBB2_HUMAN_D0_3RCD_D,35.9
825,CTR1_ARATH_D0_3P86_B,35.9
826,JAK2_HUMAN_D1_2XA4_B,35.8
827,JAK2_HUMAN_D1_3KRR_A,35.5
828,JAK2_HUMAN_D1_4E4M_B,35.5
829,JAK2_HUMAN_D1_4E4M_A,35.5
830,JAK2_HUMAN_D1_4E6Q_B,35.5
831,JAK2_HUMAN_D1_4D1S_A,35.5
832,JAK2_HUMAN_D1_3LPB_A,35.5
833,JAK2_HUMAN_D1_4E6D_A,35.5
834,JAK2_HUMAN_D1_4BBE_C,35.5
835,JAK2_HUMAN_D1_4HGE_B,35.5
836,JAK2_HUMAN_D1_4F08_B,35.5
837,JAK2_HUMAN_D1_4E4M_D,35.5
838,JAK2_HUMAN_D1_4BBF_D,35.5
839,JAK2_HUMAN_D1_4E4M_E,35.5
840,JAK2_HUMAN_D1_4BBF_C,35.5
841,JAK2_HUMAN_D1_2B7A_B,35.5
842,JAK2_HUMAN_D1_3E62_A,35.5
843,JAK2_HUMAN_D1_4F08_A,35.5
844,JAK2_HUMAN_D1_2B7A_A,35.5
845,JAK2_HUMAN_D1_4F09_A,35.5
846,JAK2_HUMAN_D1_4E6D_B,35.5
847,JAK2_HUMAN_D1_3TJD_A,35.5
848,JAK2_HUMAN_D1_4D0X_A,35.5
849,JAK2_HUMAN_D1_3KCK_A,35.5
850,JAK2_HUMAN_D1_4JI9_A,35.5
851,JAK2_HUMAN_D1_3FUP_A,35.5
852,JAK2_HUMAN_D1_4C61_B,35.5
853,JAK2_HUMAN_D1_4IVA_A,35.5
854,JAK2_HUMAN_D1_4JIA_A,35.5
855,JAK2_HUMAN_D1_4GFM_A,35.5
856,JAK2_HUMAN_D1_3IO7_A,35.5
857,JAK2_HUMAN_D1_4BBE_D,35.5
858,JAK2_HUMAN_D1_4BBF_B,35.5
859,JAK2_HUMAN_D1_4AQC_A,35.5
860,JAK2_HUMAN_D1_4GMY_A,35.5
861,JAK2_HUMAN_D1_3ZMM_B,35.5
862,JAK2_HUMAN_D1_3UGC_A,35.5
863,JAK2_HUMAN_D1_3TJC_B,35.5
864,JAK2_HUMAN_D1_2W1I_A,35.5
865,JAK2_HUMAN_D1_3TJC_A,35.5
866,JAK2_HUMAN_D1_4JI9_B,35.5
867,JAK2_HUMAN_D1_3E63_A,35.5
868,JAK2_HUMAN_D1_4BBE_A,35.5
869,JAK2_HUMAN_D1_3Q32_A,35.5
870,JAK2_HUMAN_D1_4E6Q_A,35.5
871,JAK2_HUMAN_D1_3E64_A,35.5
872,JAK2_HUMAN_D1_3FUP_B,35.5
873,JAK2_HUMAN_D1_3JY9_A,35.5
874,JAK2_HUMAN_D1_4BBE_B,35.5
875,JAK2_HUMAN_D1_3LPB_B,35.5
876,JAK2_HUMAN_D1_3IOK_A,35.5
877,JAK2_HUMAN_D1_4HGE_A,35.5
878,JAK2_HUMAN_D1_2W1I_B,35.5
879,JAK2_HUMAN_D1_3Q32_B,35.5
880,JAK2_HUMAN_D1_4D0W_A,35.5
881,JAK2_HUMAN_D1_4BBF_A,35.5
882,JAK2_HUMAN_D1_4AQC_B,35.5
883,JAK2_HUMAN_D1_3TJD_B,35.5
884,BRAF_HUMAN_D0_4JVG_C,35.1
885,JAK2_HUMAN_D1_3RVG_A,35.1
886,BRAF_HUMAN_D0_4JVG_B,34.9
887,JAK2_HUMAN_D1_4C62_B,34.8
888,JAK2_HUMAN_D1_2XA4_A,34.7
889,JAK2_HUMAN_D1_4C61_A,34.7
890,JAK2_HUMAN_D1_3ZMM_A,34.6
891,JAK2_HUMAN_D1_4C62_A,34.6
892,BRAF_HUMAN_D0_4JVG_D,34.5
893,BRAF_HUMAN_D0_4JVG_A,34.5
894,JAK1_HUMAN_D1_4E4L_D,34.0
895,JAK1_HUMAN_D1_4IVD_A,33.6
896,JAK1_HUMAN_D1_4E4L_E,33.6
897,BRAF_HUMAN_D0_1UWJ_B,33.6
898,BRAF_HUMAN_D0_4G9R_B,33.6
899,JAK1_HUMAN_D1_4EHZ_B,33.6
900,JAK1_HUMAN_D1_4K77_A,33.6
901,JAK1_HUMAN_D1_4IVC_B,33.6
902,JAK1_HUMAN_D1_4E5W_A,33.6
903,JAK1_HUMAN_D1_4EHZ_C,33.6
904,JAK1_HUMAN_D1_4IVC_A,33.6
905,JAK1_HUMAN_D1_4E4N_B,33.6
906,JAK1_HUMAN_D1_4EI4_A,33.6
907,JAK1_HUMAN_D1_4IVD_B,33.6
908,JAK1_HUMAN_D1_4EHZ_A,33.6
909,JAK1_HUMAN_D1_4E4L_A,33.6
910,JAK1_HUMAN_D1_4E4L_B,33.6
911,JAK1_HUMAN_D1_4E4N_A,33.6
912,JAK1_HUMAN_D1_4EI4_B,33.6
913,JAK1_HUMAN_D1_4K6Z_A,33.6
914,JAK1_HUMAN_D1_4FK6_A,33.6
915,JAK1_HUMAN_D1_4IVB_A,33.6
916,JAK1_HUMAN_D1_3EYG_A,33.6
917,JAK1_HUMAN_D1_4I5C_B,33.6
918,JAK1_HUMAN_D1_4EHZ_D,33.6
919,JAK1_HUMAN_D1_4K77_B,33.6
920,JAK1_HUMAN_D1_4I5C_A,33.6
921,JAK1_HUMAN_D1_4FK6_B,33.6
922,JAK1_HUMAN_D1_3EYH_A,33.6
923,JAK1_HUMAN_D1_4IVB_B,33.6
924,BRAF_HUMAN_D0_1UWJ_A,33.5
925,BRAF_HUMAN_D0_4G9R_A,33.5
926,TYK2_MOUSE_D1_4E1Z_A,33.2
927,EGFR_HUMAN_D0_1M14_A,32.8
928,EGFR_HUMAN_D0_3GT8_C,32.8
929,EGFR_HUMAN_D0_2ITT_A,32.8
930,EGFR_HUMAN_D0_2GS2_A,32.8
931,EGFR_HUMAN_D0_3IKA_B,32.8
932,EGFR_HUMAN_D0_4LRM_B,32.8
933,EGFR_HUMAN_D0_3IKA_A,32.8
934,EGFR_HUMAN_D0_4JR3_A,32.8
935,EGFR_HUMAN_D0_4LQM_A,32.8
936,EGFR_HUMAN_D0_4LRM_E,32.8
937,EGFR_HUMAN_D0_2ITY_A,32.8
938,EGFR_HUMAN_D0_2GS7_A,32.8
939,EGFR_HUMAN_D0_4JQ7_A,32.8
940,EGFR_HUMAN_D0_2J5E_A,32.8
941,EGFR_HUMAN_D0_2ITW_A,32.8
942,EGFR_HUMAN_D0_3W2Q_A,32.8
943,EGFR_HUMAN_D0_4LRM_C,32.8
944,EGFR_HUMAN_D0_3W33_A,32.8
945,EGFR_HUMAN_D0_2ITU_A,32.8
946,EGFR_HUMAN_D0_2J5F_A,32.8
947,EGFR_HUMAN_D0_2RFE_B,32.8
948,EGFR_HUMAN_D0_4JQ8_A,32.8
949,EGFR_HUMAN_D0_4LRM_D,32.8
950,EGFR_HUMAN_D0_2RF9_B,32.8
951,EGFR_HUMAN_D0_3POZ_A,32.8
952,EGFR_HUMAN_D0_4I21_A,32.8
953,EGFR_HUMAN_D0_3LZB_D,32.8
954,EGFR_HUMAN_D0_4WKQ_A,32.8
955,JAK1_HUMAN_D1_4E5W_B,32.8
956,EGFR_HUMAN_D0_2JIT_A,32.8
957,EGFR_HUMAN_D0_2RFE_A,32.8
958,EGFR_HUMAN_D0_2JIV_B,32.8
959,EGFR_HUMAN_D0_2JIU_A,32.8
960,EGFR_HUMAN_D0_3GT8_D,32.8
961,EGFR_HUMAN_D0_1M17_A,32.8
962,EGFR_HUMAN_D0_4I23_A,32.8
963,EGFR_HUMAN_D0_2GS7_B,32.8
964,EGFR_HUMAN_D0_2RGP_A,32.8
965,TYK2_MOUSE_D1_4E20_A,32.8
966,TYK2_HUMAN_D1_3NYX_A,32.8
967,EGFR_HUMAN_D0_4HJO_A,32.8
968,EGFR_HUMAN_D0_2RFD_B,32.8
969,EGFR_HUMAN_D0_3LZB_A,32.8
970,EGFR_HUMAN_D0_3VJO_A,32.8
971,EGFR_HUMAN_D0_3GT8_A,32.8
972,EGFR_HUMAN_D0_4LI5_A,32.8
973,EGFR_HUMAN_D0_2RFE_D,32.8
974,EGFR_HUMAN_D0_3W2R_A,32.8
975,EGFR_HUMAN_D0_4LL0_A,32.8
976,EGFR_HUMAN_D0_4TKS_A,32.8
977,EGFR_HUMAN_D0_2GS6_A,32.8
978,EGFR_HUMAN_D0_4JRV_A,32.8
979,EGFR_HUMAN_D0_2JIU_B,32.8
980,EGFR_HUMAN_D0_2ITX_A,32.8
981,EGFR_HUMAN_D0_3W2S_A,32.8
982,EGFR_HUMAN_D0_4R5S_A,32.8
983,EGFR_HUMAN_D0_4I21_B,32.8
984,EGFR_HUMAN_D0_2ITO_A,32.8
985,EGFR_HUMAN_D0_2ITQ_A,32.8
986,EGFR_HUMAN_D0_2ITP_A,32.8
987,EGFR_HUMAN_D0_4I20_A,32.8
988,EGFR_HUMAN_D0_3LZB_B,32.8
989,EGFR_HUMAN_D0_2JIT_B,32.8
990,EGFR_HUMAN_D0_2ITV_A,32.8
991,EGFR_HUMAN_D0_3GT8_B,32.8
992,EGFR_HUMAN_D0_3BEL_A,32.8
993,EGFR_HUMAN_D0_2RFE_C,32.8
994,EGFR_HUMAN_D0_4G5J_A,32.8
995,EGFR_HUMAN_D0_4G5P_B,32.8
996,EGFR_HUMAN_D0_3W2P_A,32.8
997,EGFR_HUMAN_D0_4I24_A,32.8
998,EGFR_HUMAN_D0_2JIV_A,32.8
999,EGFR_HUMAN_D0_3W32_A,32.8
1000,EGFR_HUMAN_D0_4I24_B,32.8
1001,EGFR_HUMAN_D0_2ITN_A,32.8
1002,EGFR_HUMAN_D0_3LZB_C,32.8
1003,EGFR_HUMAN_D0_4I1Z_A,32.8
1004,EGFR_HUMAN_D0_4LRM_A,32.8
1005,EGFR_HUMAN_D0_2J6M_A,32.8
1006,EGFR_HUMAN_D0_4I22_A,32.8
1007,EGFR_HUMAN_D0_3W2O_A,32.8
1008,EGFR_HUMAN_D0_4G5P_A,32.8
1009,EGFR_HUMAN_D0_2ITZ_A,32.8
1010,EGFR_HUMAN_D0_1XKK_A,32.8
1011,BRAF_HUMAN_D0_4E26_B,32.6
1012,BRAF_HUMAN_D0_3PRF_B,32.6
1013,BRAF_HUMAN_D0_3PRF_A,32.6
1014,BRAF_HUMAN_D0_4E26_A,32.6
1015,BRAF_HUMAN_D0_3SKC_B,32.6
1016,BRAF_HUMAN_D0_4PP7_A,32.6
1017,BRAF_HUMAN_D0_3Q96_A,32.6
1018,BRAF_HUMAN_D0_4H58_C,32.6
1019,BRAF_HUMAN_D0_3SKC_A,32.6
1020,BRAF_HUMAN_D0_4EHE_A,32.6
1021,BRAF_HUMAN_D0_4FC0_B,32.6
1022,BRAF_HUMAN_D0_4E4X_B,32.6
1023,BRAF_HUMAN_D0_3PPJ_B,32.6
1024,BRAF_HUMAN_D0_4MNF_B,32.6
1025,BRAF_HUMAN_D0_4EHE_B,32.6
1026,BRAF_HUMAN_D0_3TV4_B,32.6
1027,BRAF_HUMAN_D0_3IDP_B,32.6
1028,BRAF_HUMAN_D0_2FB8_B,32.6
1029,BRAF_HUMAN_D0_4DBN_A,32.6
1030,BRAF_HUMAN_D0_3PSD_A,32.6
1031,BRAF_HUMAN_D0_3PPK_B,32.6
1032,BRAF_HUMAN_D0_4MNE_G,32.6
1033,BRAF_HUMAN_D0_3TV4_A,32.6
1034,BRAF_HUMAN_D0_4KSP_B,32.6
1035,BRAF_HUMAN_D0_3PRI_B,32.6
1036,BRAF_HUMAN_D0_3D4Q_B,32.6
1037,BRAF_HUMAN_D0_3TV6_A,32.6
1038,BRAF_HUMAN_D0_3Q4C_A,32.6
1039,BRAF_HUMAN_D0_4E4X_A,32.6
1040,BRAF_HUMAN_D0_3PSB_A,32.6
1041,BRAF_HUMAN_D0_4FC0_A,32.6
1042,BRAF_HUMAN_D0_3PPK_A,32.6
1043,BRAF_HUMAN_D0_4MNF_A,32.6
