,templateid,seqid
527,EGFR_HUMAN_D0_4G5J_A,39.2
528,EGFR_HUMAN_D0_2ITN_A,39.2
529,EGFR_HUMAN_D0_2RFD_B,39.2
530,EGFR_HUMAN_D0_4G5P_B,39.2
531,ALK_HUMAN_D0_4JOA_A,39.2
532,EGFR_HUMAN_D0_3W2P_A,39.2
533,EGFR_HUMAN_D0_2JIU_B,39.2
534,ALK_HUMAN_D0_4ANL_A,39.2
535,ALK_HUMAN_D0_4FNZ_A,39.2
536,ALK_HUMAN_D0_4CCU_A,39.2
537,ALK_HUMAN_D0_4CTB_A,39.2
538,EGFR_HUMAN_D0_4JR3_A,39.2
539,ALK_HUMAN_D0_4CLI_A,39.2
540,EGFR_HUMAN_D0_3W2S_A,39.2
541,EGFR_HUMAN_D0_2ITU_A,39.2
542,EGFR_HUMAN_D0_2ITT_A,39.2
543,EGFR_HUMAN_D0_3LZB_C,39.2
544,EGFR_HUMAN_D0_4LRM_A,39.2
545,EGFR_HUMAN_D0_2GS2_A,39.2
546,EGFR_HUMAN_D0_2J5E_A,39.2
547,EGFR_HUMAN_D0_4I21_B,39.2
548,EGFR_HUMAN_D0_3GT8_D,39.2
549,EGFR_HUMAN_D0_2ITW_A,39.2
550,EGFR_HUMAN_D0_3LZB_D,39.2
551,ALK_HUMAN_D0_4ANQ_A,39.2
552,EGFR_HUMAN_D0_2GS7_A,39.2
553,EGFR_HUMAN_D0_2RFE_A,39.2
554,ITK_HUMAN_D0_3QGY_A,39.2
555,ALK_HUMAN_D0_4FNX_A,39.2
556,EGFR_HUMAN_D0_4I24_B,39.2
557,EGFR_HUMAN_D0_4LQM_A,39.2
558,EGFR_HUMAN_D0_3W32_A,39.2
559,ALK_HUMAN_D0_3LCS_A,39.2
560,EGFR_HUMAN_D0_4WKQ_A,39.2
561,EGFR_HUMAN_D0_4JQ8_A,39.2
562,ALK_HUMAN_D0_4FOB_A,39.2
563,EGFR_HUMAN_D0_2GS6_A,39.2
564,EGFR_HUMAN_D0_4TKS_A,39.2
565,EGFR_HUMAN_D0_4G5P_A,39.2
566,EGFR_HUMAN_D0_2ITV_A,39.2
567,VGFR2_HUMAN_D0_3EWH_A,39.2
568,EGFR_HUMAN_D0_4I23_A,39.2
569,EGFR_HUMAN_D0_2RFE_B,39.2
570,EGFR_HUMAN_D0_4LRM_D,39.2
571,EGFR_HUMAN_D0_4JRV_A,39.2
572,ALK_HUMAN_D0_4CTC_A,39.2
573,EGFR_HUMAN_D0_2ITO_A,39.2
574,EGFR_HUMAN_D0_3LZB_A,39.2
575,EGFR_HUMAN_D0_2ITY_A,39.2
576,EGFR_HUMAN_D0_3GT8_A,39.2
577,EGFR_HUMAN_D0_1XKK_A,39.2
578,EGFR_HUMAN_D0_3GT8_C,39.2
579,EGFR_HUMAN_D0_3POZ_A,39.2
580,EGFR_HUMAN_D0_2ITP_A,39.2
581,EGFR_HUMAN_D0_4R5S_A,39.2
582,ALK_HUMAN_D0_4FNW_A,39.2
583,EGFR_HUMAN_D0_3IKA_B,39.2
584,EGFR_HUMAN_D0_4LRM_B,39.2
585,EGFR_HUMAN_D0_2RFE_D,39.2
586,EGFR_HUMAN_D0_3VJO_A,39.2
587,ALK_HUMAN_D0_4CNH_B,39.2
588,ALK_HUMAN_D0_2XBA_A,39.2
589,ALK_HUMAN_D0_4FNY_A,39.2
590,EGFR_HUMAN_D0_2RF9_B,39.2
591,EGFR_HUMAN_D0_4I20_A,39.2
592,ALK_HUMAN_D0_4FOD_A,39.2
593,ALK_HUMAN_D0_2YHV_A,39.2
594,EGFR_HUMAN_D0_3GT8_B,39.2
595,EGFR_HUMAN_D0_3W2O_A,39.2
596,EGFR_HUMAN_D0_1M14_A,39.2
597,ALK_HUMAN_D0_4FOC_A,39.2
598,EGFR_HUMAN_D0_4LRM_E,39.2
599,EGFR_HUMAN_D0_2J6M_A,39.2
600,EGFR_HUMAN_D0_4LL0_A,39.2
601,EGFR_HUMAN_D0_3W2R_A,39.2
602,ALK_HUMAN_D0_4CMO_A,39.2
603,EGFR_HUMAN_D0_2JIV_A,39.2
604,ALK_HUMAN_D0_2XB7_A,39.2
605,ALK_HUMAN_D0_4ANS_A,39.2
606,EGFR_HUMAN_D0_2ITZ_A,39.2
607,ALK_HUMAN_D0_4CNH_A,39.2
608,ALK_HUMAN_D0_4DCE_B,39.2
609,EGFR_HUMAN_D0_4I24_A,39.2
610,EGFR_HUMAN_D0_2RFE_C,39.2
611,ALK_HUMAN_D0_3LCT_A,39.2
612,EGFR_HUMAN_D0_4I21_A,39.2
613,EGFR_HUMAN_D0_3IKA_A,39.2
614,ALK_HUMAN_D0_3L9P_A,39.2
615,EGFR_HUMAN_D0_4LI5_A,39.2
616,EGFR_HUMAN_D0_3W33_A,39.2
617,SRC_CHICK_D0_2QQ7_B,39.1
618,ITK_HUMAN_D0_3MIY_A,39.1
619,ITK_HUMAN_D0_3V5J_A,39.1
620,NTRK1_HUMAN_D0_4PMP_A,39.1
621,SRC_CHICK_D0_3QLF_B,39.1
622,ITK_HUMAN_D0_3QGW_A,39.1
623,FAK2_HUMAN_D0_3H3C_A,39.0
624,FAK2_HUMAN_D0_3CC6_A,39.0
625,FAK2_HUMAN_D0_3FZP_A,39.0
626,FAK2_HUMAN_D0_4H1M_A,39.0
627,FAK2_HUMAN_D0_3FZR_A,39.0
628,FAK2_HUMAN_D0_3FZO_A,39.0
629,ITK_HUMAN_D0_3QGW_B,39.0
630,FAK2_HUMAN_D0_3ET7_A,39.0
631,FAK2_HUMAN_D0_3FZS_A,39.0
632,EGFR_HUMAN_D0_2JIT_A,39.0
633,VGFR2_HUMAN_D0_3CP9_B,39.0
634,ITK_HUMAN_D0_3V5L_D,38.9
635,VGFR2_HUMAN_D0_2QU6_B,38.9
636,EGFR_HUMAN_D0_3VJN_A,38.9
637,ITK_HUMAN_D0_3QGY_B,38.9
638,VGFR2_HUMAN_D0_3CJG_A,38.8
639,FAK2_HUMAN_D0_4H1J_A,38.8
640,CSK_HUMAN_D0_3D7U_C,38.8
641,TIE2_HUMAN_D0_3L8P_A,38.8
642,TIE2_HUMAN_D0_1FVR_A,38.8
643,CSK_HUMAN_D0_3D7U_A,38.8
644,CSK_HUMAN_D0_3D7T_A,38.8
645,SRC_CHICK_D0_4LGG_A,38.8
646,TIE2_HUMAN_D0_1FVR_B,38.8
647,SRC_HUMAN_D0_1YOL_A,38.7
648,ALK_HUMAN_D0_4CMT_A,38.7
649,SRC_CHICK_D0_3EN7_B,38.7
650,SRC_HUMAN_D0_1YOL_B,38.7
651,VGFR2_HUMAN_D0_3B8R_B,38.6
652,BMX_HUMAN_D0_3SXS_A,38.6
653,ALK_HUMAN_D0_4CCB_A,38.6
654,SRC_CHICK_D0_3EL7_A,38.5
655,VGFR2_HUMAN_D0_3B8Q_B,38.5
656,CSF1R_HUMAN_D0_3LCO_A,38.5
657,ALK_HUMAN_D0_2YJS_A,38.5
658,SRC_HUMAN_D0_1YOJ_A,38.5
659,VGFR2_HUMAN_D0_3CPC_B,38.5
660,VGFR2_HUMAN_D0_3DTW_B,38.4
661,VGFR2_HUMAN_D0_3CPB_B,38.4
662,ITK_HUMAN_D0_4PQN_A,38.4
663,VGFR2_HUMAN_D0_3BE2_A,38.4
664,VGFR2_HUMAN_D0_2QU6_A,38.3
665,LCK_HUMAN_D0_3AC5_A,38.2
666,LCK_HUMAN_D0_3BYS_A,38.2
667,LCK_HUMAN_D0_3LCK_A,38.2
668,LCK_HUMAN_D0_3BYU_A,38.2
669,LCK_HUMAN_D0_3ACK_A,38.2
670,LCK_HUMAN_D0_2OG8_B,38.2
671,LCK_HUMAN_D0_3ACJ_A,38.2
672,LCK_HUMAN_D0_1QPE_A,38.2
673,LCK_HUMAN_D0_3B2W_A,38.2
674,LCK_HUMAN_D0_3AD4_A,38.2
675,LCK_HUMAN_D0_2OG8_A,38.2
676,LCK_HUMAN_D0_4C3F_A,38.2
677,LCK_HUMAN_D0_2ZM1_A,38.2
678,LCK_HUMAN_D0_2PL0_A,38.2
679,LCK_HUMAN_D0_3AC2_A,38.2
680,LCK_HUMAN_D0_2OFV_A,38.2
681,SRC_CHICK_D0_2HWP_A,38.2
682,LCK_HUMAN_D0_3AD6_A,38.2
683,LCK_HUMAN_D0_2OF4_A,38.2
684,VGFR2_HUMAN_D0_3DTW_A,38.2
685,LCK_HUMAN_D0_3AC8_A,38.2
686,LCK_HUMAN_D0_2ZM4_A,38.2
687,LCK_HUMAN_D0_3AC1_A,38.2
688,LCK_HUMAN_D0_3AC3_A,38.2
689,LCK_HUMAN_D0_2OFU_A,38.2
690,LCK_HUMAN_D0_3MPM_A,38.2
691,LCK_HUMAN_D0_3BYO_A,38.2
692,LCK_HUMAN_D0_2OF2_A,38.2
693,LCK_HUMAN_D0_3AC4_A,38.2
694,LCK_HUMAN_D0_3AD5_A,38.2
695,LCK_HUMAN_D0_3BYM_A,38.2
696,LYN_MOUSE_D0_2ZV9_A,38.2
697,LCK_HUMAN_D0_1QPC_A,38.2
698,LCK_HUMAN_D0_3KMM_A,38.2
699,LCK_HUMAN_D0_3KXZ_A,38.2
700,LCK_HUMAN_D0_1QPJ_A,38.2
701,ALK_HUMAN_D0_2XP2_A,38.1
702,LYN_MOUSE_D0_2ZV7_A,38.1
703,LYN_MOUSE_D0_2ZV8_A,38.1
704,NTRK3_HUMAN_D0_3V5Q_A,38.1
705,CSF1R_HUMAN_D0_2OGV_A,38.1
706,VGFR2_HUMAN_D0_2P2I_A,38.0
707,LYN_HUMAN_D0_3A4O_X,38.0
708,LYN_MOUSE_D0_2ZVA_A,38.0
709,BMX_HUMAN_D0_3SXR_B,38.0
710,NTRK1_HUMAN_D0_4GT5_A,38.0
711,LCK_HUMAN_D0_2ZYB_A,37.9
712,NTRK1_HUMAN_D0_4AOJ_B,37.9
713,NTRK1_HUMAN_D0_4F0I_B,37.9
714,NTRK1_HUMAN_D0_4PMM_A,37.9
715,NTRK1_HUMAN_D0_4PMS_A,37.9
716,NTRK1_HUMAN_D0_4PMT_A,37.9
717,NTRK1_HUMAN_D0_4AOJ_C,37.9
718,NTRK1_HUMAN_D0_4AOJ_A,37.9
719,FES_HUMAN_D0_3CBL_A,37.9
720,FES_HUMAN_D0_3BKB_A,37.9
721,NTRK1_HUMAN_D0_4F0I_A,37.9
722,BTK_HUMAN_D0_3P08_A,37.8
723,NTRK2_HUMAN_D0_4ASZ_A,37.8
724,BTK_HUMAN_D0_3PIZ_A,37.8
725,BTK_HUMAN_D0_3PJ2_A,37.8
726,BTK_HUMAN_D0_3PJ3_A,37.8
727,BTK_HUMAN_D0_3PIX_A,37.8
728,BTK_HUMAN_D0_3OCT_A,37.8
729,FES_HUMAN_D0_4E93_A,37.8
730,BTK_HUMAN_D0_3OCS_A,37.8
731,BTK_HUMAN_D0_3P08_B,37.8
732,BTK_HUMAN_D0_3PJ1_A,37.8
733,EPHA2_HUMAN_D0_4TRL_A,37.8
734,NTRK2_HUMAN_D0_4AT3_A,37.8
735,BTK_HUMAN_D0_3PIY_A,37.8
736,NTRK2_HUMAN_D0_4AT5_A,37.8
737,BTK_HUMAN_D0_3K54_A,37.8
738,BTK_HUMAN_D0_3GEN_A,37.8
739,BTK_HUMAN_D0_4NWM_B,37.7
740,BMX_HUMAN_D0_3SXR_A,37.7
741,BTK_HUMAN_D0_4NWM_A,37.7
742,EPHA2_HUMAN_D0_4P2K_A,37.6
743,VGFR2_HUMAN_D0_3B8R_A,37.6
744,CSF1R_HUMAN_D0_4HW7_A,37.6
745,BTK_HUMAN_D0_4OT5_A,37.6
746,EPHA2_HUMAN_D0_1MQB_A,37.6
747,BTK_HUMAN_D0_4OT6_A,37.6
748,BTK_HUMAN_D0_4OTQ_A,37.6
749,JAK3_HUMAN_D1_3ZEP_D,37.6
750,VGFR2_HUMAN_D0_2P2H_A,37.6
751,EPHA2_HUMAN_D0_4PDO_B,37.6
752,VGFR2_HUMAN_D0_3B8Q_A,37.6
753,EPHA2_HUMAN_D0_1MQB_B,37.6
754,EPHA2_HUMAN_D0_4PDO_A,37.6
755,BTK_HUMAN_D0_4OTR_A,37.6
756,EPHB1_HUMAN_D0_3ZFX_C,37.5
757,ITK_HUMAN_D0_4HCU_A,37.5
758,LCK_HUMAN_D0_1QPD_A,37.5
759,ITK_HUMAN_D0_4PPB_B,37.5
760,ITK_HUMAN_D0_4PPB_A,37.5
761,ITK_HUMAN_D0_4L7S_A,37.5
762,ITK_HUMAN_D0_4M14_A,37.5
763,VGFR2_HUMAN_D0_2QU5_A,37.5
764,ITK_HUMAN_D0_3V8W_B,37.5
765,ITK_HUMAN_D0_3V5L_C,37.5
766,ITK_HUMAN_D0_3V5L_B,37.5
767,ITK_HUMAN_D0_4MF0_A,37.5
768,ITK_HUMAN_D0_1SM2_A,37.5
769,ITK_HUMAN_D0_1SNU_A,37.5
770,EPHB1_HUMAN_D0_3ZFX_E,37.5
771,ITK_HUMAN_D0_3T9T_A,37.5
772,EPHB1_HUMAN_D0_3ZFX_A,37.5
773,ITK_HUMAN_D0_4M0Y_A,37.5
774,ITK_HUMAN_D0_4L7S_B,37.5
775,ITK_HUMAN_D0_4HCV_A,37.5
776,ITK_HUMAN_D0_4M15_A,37.5
777,ITK_HUMAN_D0_3V8W_A,37.5
778,ITK_HUMAN_D0_3V5J_B,37.5
779,ITK_HUMAN_D0_4KIO_A,37.5
780,EPHB1_HUMAN_D0_3ZFX_G,37.5
781,ITK_HUMAN_D0_1SM2_B,37.5
782,ITK_HUMAN_D0_1SNX_B,37.5
783,ITK_HUMAN_D0_4M13_A,37.5
784,ITK_HUMAN_D0_4PPA_A,37.5
785,EPHB1_HUMAN_D0_3ZFX_F,37.5
786,ITK_HUMAN_D0_4PPA_B,37.5
787,EPHB1_HUMAN_D0_3ZFX_D,37.5
788,ITK_HUMAN_D0_4M12_A,37.5
789,ITK_HUMAN_D0_4PPC_A,37.5
790,ITK_HUMAN_D0_4PP9_A,37.5
791,ITK_HUMAN_D0_4KIO_C,37.5
792,ITK_HUMAN_D0_4PP9_B,37.5
793,ITK_HUMAN_D0_1SNX_A,37.5
794,ITK_HUMAN_D0_3MJ2_A,37.5
795,ITK_HUMAN_D0_4KIO_B,37.5
796,ITK_HUMAN_D0_1SNU_B,37.5
797,ITK_HUMAN_D0_4MF0_B,37.5
798,ITK_HUMAN_D0_4HCT_A,37.5
799,ITK_HUMAN_D0_4M0Z_A,37.5
800,EPHB1_HUMAN_D0_3ZFX_B,37.5
801,ITK_HUMAN_D0_4KIO_D,37.5
802,ITK_HUMAN_D0_4PPC_B,37.5
803,ITK_HUMAN_D0_3V8T_B,37.5
804,KIT_HUMAN_D0_1PKG_B,37.4
805,EPHA7_HUMAN_D0_3DKO_A,37.4
806,ERBB2_HUMAN_D0_3PP0_B,37.3
807,VGFR2_HUMAN_D0_2RL5_A,37.3
808,ERBB2_HUMAN_D0_3RCD_B,37.3
809,ERBB2_HUMAN_D0_3RCD_D,37.3
810,ERBB2_HUMAN_D0_3RCD_A,37.3
811,ERBB2_HUMAN_D0_3PP0_A,37.3
812,ERBB2_HUMAN_D0_3RCD_C,37.3
813,EPHB3_HUMAN_D0_3ZFY_A,37.1
814,EPHB3_HUMAN_D0_3ZFY_B,37.1
815,VGFR2_HUMAN_D0_3CP9_A,36.8
816,JAK3_HUMAN_D1_3LXL_A,36.8
817,KIT_HUMAN_D0_4HVS_A,36.7
818,JAK3_HUMAN_D1_3ZEP_B,36.6
819,JAK3_HUMAN_D1_3ZC6_C,36.6
820,ERBB3_HUMAN_D0_3LMG_B,36.6
821,JAK3_HUMAN_D1_3ZEP_C,36.6
822,VGFR2_HUMAN_D0_3CPB_A,36.5
823,VGFR2_HUMAN_D0_3CPC_A,36.5
824,EPHB2_MOUSE_D0_1JPA_A,36.4
825,EPHB2_MOUSE_D0_2HEN_B,36.4
826,EPHB2_MOUSE_D0_2HEN_D,36.4
827,EPHB2_MOUSE_D0_2HEN_A,36.4
828,EPHB2_HUMAN_D0_3ZFM_A,36.4
829,EPHB2_MOUSE_D0_1JPA_B,36.4
830,EPHB2_MOUSE_D0_2HEN_C,36.4
831,JAK3_HUMAN_D1_1YVJ_A,36.3
832,JAK3_HUMAN_D1_4HVH_A,36.1
833,JAK3_HUMAN_D1_4I6Q_A,36.1
834,KIT_HUMAN_D0_1PKG_A,36.1
835,ERBB3_HUMAN_D0_3KEX_B,36.0
836,ERBB3_HUMAN_D0_4OTW_A,36.0
837,ERBB3_HUMAN_D0_3LMG_A,36.0
838,ERBB3_HUMAN_D0_3KEX_A,36.0
839,JAK3_HUMAN_D1_3ZC6_B,35.8
840,EPHA3_HUMAN_D0_2QOK_A,35.8
841,EPHA5_HUMAN_D0_2R2P_A,35.8
842,JAK3_HUMAN_D1_3ZC6_A,35.6
843,EPHA3_HUMAN_D0_2GSF_A,35.5
844,EPHA3_HUMAN_D0_3DZQ_A,35.5
845,EPHA3_HUMAN_D0_2QOO_A,35.5
846,EPHA4_MOUSE_D0_2XYU_A,35.5
847,EPHA4_MOUSE_D0_2HEL_A,35.5
848,EPHA3_HUMAN_D0_4GK2_A,35.5
849,EPHA3_HUMAN_D0_3FY2_A,35.5
850,EPHA3_HUMAN_D0_2QO9_A,35.5
851,EPHA3_HUMAN_D0_2QOL_A,35.5
852,EPHA4_MOUSE_D0_2Y6M_A,35.5
853,EPHA3_HUMAN_D0_2QO7_A,35.5
854,EPHA4_MOUSE_D0_2Y6O_A,35.5
855,EPHA3_HUMAN_D0_2QOF_A,35.5
856,EPHA3_HUMAN_D0_2QOQ_A,35.5
857,EPHA3_HUMAN_D0_4P5Z_A,35.5
858,EPHA3_HUMAN_D0_2QO2_A,35.5
859,EPHA3_HUMAN_D0_4P5Q_A,35.5
860,EPHA3_HUMAN_D0_4G2F_A,35.5
861,EPHA3_HUMAN_D0_2QON_A,35.5
862,EPHA3_HUMAN_D0_2QOD_A,35.5
863,EPHA3_HUMAN_D0_4GK3_A,35.5
864,EPHA3_HUMAN_D0_2QOC_A,35.5
865,EPHA3_HUMAN_D0_4GK4_A,35.5
866,EPHA3_HUMAN_D0_2QOB_A,35.5
867,EPHA3_HUMAN_D0_2QOI_A,35.5
868,EPHA3_HUMAN_D0_3FXX_A,35.5
869,EPHA3_HUMAN_D0_4P4C_A,35.5
870,TYK2_HUMAN_D1_3LXN_A,35.4
871,ROR2_HUMAN_D0_4GT4_A,35.4
872,TYK2_HUMAN_D1_3LXP_A,35.3
873,DDR1_HUMAN_D0_3ZOS_A,35.2
874,TYK2_HUMAN_D1_4GVJ_A,35.2
875,DDR1_HUMAN_D0_4CKR_A,35.2
876,DDR1_HUMAN_D0_4BKJ_B,35.2
877,EPHB4_HUMAN_D0_2YN8_A,35.2
878,DDR1_HUMAN_D0_4BKJ_A,35.2
879,DDR1_HUMAN_D0_3ZOS_B,35.2
880,EPHA8_HUMAN_D0_3KUL_A,35.1
881,EPHA8_HUMAN_D0_3KUL_B,35.0
882,TYK2_HUMAN_D1_4GIH_A,34.8
883,TYK2_HUMAN_D1_4GJ2_A,34.8
884,TYK2_HUMAN_D1_4GII_A,34.8
885,TYK2_HUMAN_D1_4PY1_A,34.8
886,TYK2_HUMAN_D1_4GJ3_A,34.8
887,EPHB4_HUMAN_D0_2YN8_B,34.5
888,EPHB4_HUMAN_D0_2VWU_A,34.4
889,TYK2_HUMAN_D1_3NYX_A,34.4
890,TYK2_HUMAN_D1_3NZ0_A,34.4
891,TYK2_HUMAN_D1_4GFO_A,34.4
892,M3K9_HUMAN_D0_3DTC_A,34.3
893,KSYK_HUMAN_D0_4FYN_A,34.3
894,BRAF_HUMAN_D0_4FK3_B,34.2
895,BRAF_HUMAN_D0_3C4C_A,34.2
896,KSYK_HUMAN_D0_3FQE_A,34.1
897,KSYK_HUMAN_D0_4PUZ_A,34.1
898,KSYK_HUMAN_D0_4I0T_A,34.1
899,KSYK_HUMAN_D0_4FZ6_A,34.1
900,KSYK_HUMAN_D0_3FQS_A,34.1
901,KSYK_HUMAN_D0_3EMG_A,34.1
902,KSYK_HUMAN_D0_4GFG_A,34.1
903,KSYK_HUMAN_D0_4FZ7_A,34.1
904,KSYK_HUMAN_D0_3SRV_A,34.1
905,KSYK_HUMAN_D0_4F4P_A,34.1
906,KSYK_HUMAN_D0_3FQH_A,34.1
907,KSYK_HUMAN_D0_4DFL_A,34.1
908,KSYK_HUMAN_D0_4PUZ_B,34.1
909,KSYK_HUMAN_D0_3FQH_B,34.1
910,KSYK_HUMAN_D0_1XBB_A,34.1
911,KSYK_HUMAN_D0_3TUB_A,34.1
912,KSYK_HUMAN_D0_4FL3_A,34.1
913,KSYK_HUMAN_D0_3VF8_A,34.1
914,KSYK_HUMAN_D0_4DFN_A,34.1
915,KSYK_HUMAN_D0_4FL2_A,34.1
916,KSYK_HUMAN_D0_1XBA_A,34.1
917,KSYK_HUMAN_D0_3VF9_A,34.1
918,KSYK_HUMAN_D0_3TUD_A,34.1
919,KSYK_HUMAN_D0_4FL1_A,34.1
920,KSYK_HUMAN_D0_4I0R_A,34.1
921,KSYK_HUMAN_D0_4PX6_A,34.1
922,KSYK_HUMAN_D0_4FYO_A,34.1
923,KSYK_HUMAN_D0_4I0S_A,34.1
924,KSYK_HUMAN_D0_3SRV_B,34.1
925,BRAF_HUMAN_D0_4FK3_A,34.1
926,KSYK_HUMAN_D0_4PV0_A,34.1
927,KSYK_HUMAN_D0_1XBC_A,34.1
928,BRAF_HUMAN_D0_3C4C_B,33.9
929,ROR2_HUMAN_D0_4GT4_B,33.7
930,ROR2_HUMAN_D0_3ZZW_B,33.7
931,ROR2_HUMAN_D0_3ZZW_A,33.7
932,TYK2_MOUSE_D1_4E20_A,33.3
933,TYK2_HUMAN_D1_4OLI_A,33.3
934,JAK1_HUMAN_D1_4E5W_B,33.2
935,JAK2_HUMAN_D1_3ZMM_B,33.2
936,JAK2_HUMAN_D1_4C61_B,33.2
937,BRAF_HUMAN_D0_1UWJ_A,33.1
938,BRAF_HUMAN_D0_4G9R_A,33.1
939,JAK1_HUMAN_D1_4E4L_D,33.1
940,JAK1_HUMAN_D1_4EI4_B,33.0
941,JAK1_HUMAN_D1_4EHZ_A,33.0
942,JAK1_HUMAN_D1_4IVC_A,33.0
943,JAK1_HUMAN_D1_4E4L_A,33.0
944,JAK1_HUMAN_D1_4EHZ_C,33.0
945,JAK1_HUMAN_D1_4EHZ_D,33.0
946,JAK1_HUMAN_D1_4E4L_E,33.0
947,JAK1_HUMAN_D1_4FK6_A,33.0
948,JAK1_HUMAN_D1_4E4L_B,33.0
949,JAK1_HUMAN_D1_4FK6_B,33.0
950,JAK1_HUMAN_D1_3EYG_A,33.0
951,TYK2_MOUSE_D1_4E1Z_A,33.0
952,JAK1_HUMAN_D1_3EYH_A,33.0
953,JAK1_HUMAN_D1_4IVC_B,33.0
954,JAK1_HUMAN_D1_4K6Z_A,33.0
955,JAK1_HUMAN_D1_4I5C_B,33.0
956,JAK1_HUMAN_D1_4IVD_A,33.0
957,JAK1_HUMAN_D1_4E5W_A,33.0
958,JAK1_HUMAN_D1_4EHZ_B,33.0
959,JAK1_HUMAN_D1_4IVB_B,33.0
960,JAK1_HUMAN_D1_4IVB_A,33.0
961,JAK1_HUMAN_D1_4EI4_A,33.0
962,JAK1_HUMAN_D1_4K77_A,33.0
963,JAK1_HUMAN_D1_4K77_B,33.0
964,JAK1_HUMAN_D1_4IVD_B,33.0
965,JAK1_HUMAN_D1_4E4N_A,33.0
966,BRAF_HUMAN_D0_1UWJ_B,32.8
967,JAK1_HUMAN_D1_4I5C_A,32.8
968,BRAF_HUMAN_D0_4JVG_B,32.8
969,BRAF_HUMAN_D0_4G9R_B,32.8
970,JAK2_HUMAN_D1_2XA4_B,32.7
971,BRAF_HUMAN_D0_4JVG_C,32.5
972,BRAF_HUMAN_D0_4JVG_A,32.3
973,BRAF_HUMAN_D0_4JVG_D,32.3
974,BRAF_HUMAN_D0_4DBN_B,32.2
975,BRAF_HUMAN_D0_3II5_B,32.2
976,BRAF_HUMAN_D0_4MNE_F,32.2
977,BRAF_HUMAN_D0_4PP7_B,32.2
978,BRAF_HUMAN_D0_3PPK_A,32.2
979,BRAF_HUMAN_D0_4KSQ_A,32.2
980,BRAF_HUMAN_D0_3TV4_A,32.2
981,BRAF_HUMAN_D0_3PRF_B,32.2
982,BRAF_HUMAN_D0_4KSP_A,32.2
983,BRAF_HUMAN_D0_3PSD_B,32.2
984,BRAF_HUMAN_D0_4MBJ_B,32.2
985,BRAF_HUMAN_D0_4E26_A,32.2
986,BRAF_HUMAN_D0_4H58_C,32.2
987,BRAF_HUMAN_D0_4EHE_B,32.2
988,BRAF_HUMAN_D0_4E4X_A,32.2
989,BRAF_HUMAN_D0_3PPK_B,32.2
990,BRAF_HUMAN_D0_4E4X_B,32.2
991,BRAF_HUMAN_D0_2FB8_B,32.2
992,BRAF_HUMAN_D0_4EHG_B,32.2
993,BRAF_HUMAN_D0_4MBJ_A,32.2
994,BRAF_HUMAN_D0_4H58_A,32.2
995,BRAF_HUMAN_D0_3Q96_A,32.2
996,BRAF_HUMAN_D0_3TV6_B,32.2
997,BRAF_HUMAN_D0_3PPJ_A,32.2
998,BRAF_HUMAN_D0_4MNF_A,32.2
999,BRAF_HUMAN_D0_3PRI_A,32.2
1000,BRAF_HUMAN_D0_4FC0_B,32.2
1001,BRAF_HUMAN_D0_4KSP_B,32.2
1002,BRAF_HUMAN_D0_4EHE_A,32.2
1003,BRAF_HUMAN_D0_1UWH_B,32.2
1004,BRAF_HUMAN_D0_3D4Q_B,32.2
1005,BRAF_HUMAN_D0_3SKC_A,32.2
1006,BRAF_HUMAN_D0_2FB8_A,32.2
1007,BRAF_HUMAN_D0_4MNE_C,32.2
1008,BRAF_HUMAN_D0_3IDP_A,32.2
1009,BRAF_HUMAN_D0_1UWH_A,32.2
1010,BRAF_HUMAN_D0_3PSB_B,32.2
1011,BRAF_HUMAN_D0_4DBN_A,32.2
1012,BRAF_HUMAN_D0_4H58_B,32.2
1013,BRAF_HUMAN_D0_3Q4C_A,32.2
1014,BRAF_HUMAN_D0_4KSQ_B,32.2
1015,BRAF_HUMAN_D0_3PPJ_B,32.2
1016,BRAF_HUMAN_D0_3PSD_A,32.2
1017,BRAF_HUMAN_D0_3Q96_B,32.2
1018,BRAF_HUMAN_D0_4E26_B,32.2
1019,BRAF_HUMAN_D0_4PP7_A,32.2
1020,BRAF_HUMAN_D0_3PRI_B,32.2
1021,BRAF_HUMAN_D0_4EHG_A,32.2
1022,BRAF_HUMAN_D0_3PSB_A,32.2
1023,BRAF_HUMAN_D0_3II5_A,32.2
1024,BRAF_HUMAN_D0_3D4Q_A,32.2
1025,BRAF_HUMAN_D0_3IDP_B,32.2
1026,BRAF_HUMAN_D0_4MNE_B,32.2
1027,BRAF_HUMAN_D0_4FC0_A,32.2
1028,BRAF_HUMAN_D0_3TV4_B,32.2
1029,BRAF_HUMAN_D0_3Q4C_B,32.2
1030,BRAF_HUMAN_D0_3TV6_A,32.2
1031,BRAF_HUMAN_D0_4G9C_A,32.2
1032,BRAF_HUMAN_D0_3PRF_A,32.2
1033,BRAF_HUMAN_D0_4MNF_B,32.2
1034,BRAF_HUMAN_D0_4G9C_B,32.2
1035,BRAF_HUMAN_D0_3SKC_B,32.2
1036,BRAF_HUMAN_D0_4MNE_G,32.2
1037,CTR1_ARATH_D0_3PPZ_A,32.1
1038,CTR1_ARATH_D0_3P86_A,32.0
1039,CTR1_ARATH_D0_3P86_B,32.0
1040,JAK2_HUMAN_D1_4C62_B,32.0
1041,JAK2_HUMAN_D1_2XA4_A,31.7
1042,JAK2_HUMAN_D1_4D1S_A,31.5
