,templateid,seqid
522,ITK_HUMAN_D0_1SM2_A,39.1
523,ITK_HUMAN_D0_3V8W_B,39.1
524,ITK_HUMAN_D0_1SNU_B,39.1
525,ITK_HUMAN_D0_4MF0_B,39.1
526,ITK_HUMAN_D0_4PPA_B,39.1
527,ITK_HUMAN_D0_4PPB_A,39.1
528,ITK_HUMAN_D0_3V5L_B,39.1
529,ITK_HUMAN_D0_4M0Z_A,39.1
530,ITK_HUMAN_D0_3V5L_A,39.1
531,FGFR1_HUMAN_D0_3WJ6_B,39.1
532,BTK_HUMAN_D0_1K2P_A,39.1
533,ITK_HUMAN_D0_1SNX_A,39.1
534,ITK_HUMAN_D0_3V8T_A,39.1
535,ITK_HUMAN_D0_4L7S_B,39.1
536,ITK_HUMAN_D0_4KIO_A,39.1
537,ITK_HUMAN_D0_3V8W_A,39.1
538,BTK_HUMAN_D0_1K2P_B,39.1
539,ITK_HUMAN_D0_4PPC_B,39.1
540,ITK_HUMAN_D0_4KIO_B,39.1
541,ITK_HUMAN_D0_4KIO_D,39.1
542,ITK_HUMAN_D0_1SM2_B,39.1
543,ITK_HUMAN_D0_3V5L_C,39.1
544,ITK_HUMAN_D0_4MF0_A,39.1
545,ITK_HUMAN_D0_1SNU_A,39.1
546,ITK_HUMAN_D0_4PPB_B,39.1
547,ITK_HUMAN_D0_1SNX_B,39.1
548,BTK_HUMAN_D0_3K54_A,39.0
549,LCK_HUMAN_D0_2PL0_A,39.0
550,LCK_HUMAN_D0_3BYO_A,39.0
551,LCK_HUMAN_D0_3BYS_A,39.0
552,BTK_HUMAN_D0_3PIY_A,39.0
553,FGFR4_HUMAN_D0_4TYE_A,39.0
554,BTK_HUMAN_D0_3PIX_A,39.0
555,LCK_HUMAN_D0_2ZM4_A,39.0
556,LCK_HUMAN_D0_3AC5_A,39.0
557,LCK_HUMAN_D0_3KXZ_A,39.0
558,LCK_HUMAN_D0_3AC3_A,39.0
559,RET_HUMAN_D0_4CKJ_A,39.0
560,BTK_HUMAN_D0_3GEN_A,39.0
561,LCK_HUMAN_D0_3AC4_A,39.0
562,BTK_HUMAN_D0_3PJ2_A,39.0
563,LCK_HUMAN_D0_2OF2_A,39.0
564,BTK_HUMAN_D0_3P08_A,39.0
565,LCK_HUMAN_D0_3AC1_A,39.0
566,LCK_HUMAN_D0_3AC8_A,39.0
567,LCK_HUMAN_D0_2OFU_A,39.0
568,FGFR4_HUMAN_D0_4TYJ_A,39.0
569,LCK_HUMAN_D0_2OFV_A,39.0
570,LCK_HUMAN_D0_3AD4_A,39.0
571,LCK_HUMAN_D0_1QPC_A,39.0
572,LCK_HUMAN_D0_3BYM_A,39.0
573,LCK_HUMAN_D0_3AD6_A,39.0
574,RET_HUMAN_D0_2X2M_A,39.0
575,BTK_HUMAN_D0_3OCT_A,39.0
576,RET_HUMAN_D0_2X2K_A,39.0
577,LCK_HUMAN_D0_3ACK_A,39.0
578,BTK_HUMAN_D0_3PJ3_A,39.0
579,LCK_HUMAN_D0_1QPJ_A,39.0
580,LCK_HUMAN_D0_3LCK_A,39.0
581,LCK_HUMAN_D0_3AD5_A,39.0
582,LCK_HUMAN_D0_3KMM_A,39.0
583,LCK_HUMAN_D0_3ACJ_A,39.0
584,LCK_HUMAN_D0_3B2W_A,39.0
585,LCK_HUMAN_D0_4C3F_A,39.0
586,LCK_HUMAN_D0_2OG8_B,39.0
587,LCK_HUMAN_D0_3AC2_A,39.0
588,LCK_HUMAN_D0_2OG8_A,39.0
589,LCK_HUMAN_D0_2OF4_A,39.0
590,LCK_HUMAN_D0_3MPM_A,39.0
591,LCK_HUMAN_D0_3BYU_A,39.0
592,BTK_HUMAN_D0_3OCS_A,39.0
593,LCK_HUMAN_D0_1QPE_A,39.0
594,BTK_HUMAN_D0_3PIZ_A,39.0
595,BTK_HUMAN_D0_3P08_B,39.0
596,LCK_HUMAN_D0_2ZM1_A,39.0
597,MET_HUMAN_D0_4KNB_C,38.9
598,EPHA8_HUMAN_D0_3KUL_A,38.9
599,JAK1_HUMAN_D1_4E5W_B,38.8
600,FGFR1_HUMAN_D0_2FGI_A,38.8
601,LYN_MOUSE_D0_2ZVA_A,38.8
602,JAK2_HUMAN_D1_4C62_B,38.7
603,JAK1_HUMAN_D1_4E4L_D,38.7
604,HCK_HUMAN_D0_3VS1_B,38.6
605,HCK_HUMAN_D0_2C0O_A,38.6
606,HCK_HUMAN_D0_3VS0_B,38.6
607,HCK_HUMAN_D0_3VS3_A,38.6
608,HCK_HUMAN_D0_3VS1_A,38.6
609,HCK_HUMAN_D0_2C0O_B,38.6
610,HCK_HUMAN_D0_1QCF_A,38.6
611,HCK_HUMAN_D0_3VS4_A,38.6
612,EPHB2_MOUSE_D0_1JPA_A,38.6
613,HCK_HUMAN_D0_2C0T_A,38.6
614,HCK_HUMAN_D0_3VS4_B,38.6
615,HCK_HUMAN_D0_4LUD_A,38.6
616,HCK_HUMAN_D0_3VS7_B,38.6
617,HCK_HUMAN_D0_3VS6_B,38.6
618,VGFR2_HUMAN_D0_3CP9_B,38.6
619,EPHB3_HUMAN_D0_3ZFY_A,38.6
620,EPHB2_MOUSE_D0_2HEN_C,38.6
621,HCK_HUMAN_D0_2C0T_B,38.6
622,HCK_HUMAN_D0_3VS5_A,38.6
623,HCK_HUMAN_D0_3VRZ_A,38.6
624,EPHB2_HUMAN_D0_3ZFM_A,38.6
625,HCK_HUMAN_D0_3VRY_B,38.6
626,HCK_HUMAN_D0_3VS7_A,38.6
627,HCK_HUMAN_D0_3VS2_B,38.6
628,EPHB2_MOUSE_D0_2HEN_D,38.6
629,HCK_HUMAN_D0_3VRY_A,38.6
630,HCK_HUMAN_D0_3VS3_B,38.6
631,LCK_HUMAN_D0_1QPD_A,38.6
632,HCK_HUMAN_D0_4LUD_B,38.6
633,HCK_HUMAN_D0_2C0I_A,38.6
634,HCK_HUMAN_D0_4LUE_A,38.6
635,HCK_HUMAN_D0_2C0I_B,38.6
636,HCK_HUMAN_D0_3VRZ_B,38.6
637,EPHB2_MOUSE_D0_2HEN_A,38.6
638,HCK_HUMAN_D0_3VS0_A,38.6
639,EPHB2_MOUSE_D0_2HEN_B,38.6
640,EPHB3_HUMAN_D0_3ZFY_B,38.6
641,HCK_HUMAN_D0_4LUE_B,38.6
642,EPHB2_MOUSE_D0_1JPA_B,38.6
643,HCK_HUMAN_D0_3VS5_B,38.6
644,HCK_HUMAN_D0_3VS2_A,38.6
645,VGFR2_HUMAN_D0_3EWH_A,38.5
646,TIE2_HUMAN_D0_3L8P_A,38.5
647,HCK_HUMAN_D0_2HK5_A,38.5
648,TIE2_HUMAN_D0_1FVR_A,38.5
649,VGFR2_HUMAN_D0_3B8Q_B,38.5
650,TIE2_HUMAN_D0_1FVR_B,38.5
651,VGFR2_HUMAN_D0_3CPB_B,38.4
652,KIT_HUMAN_D0_1PKG_A,38.3
653,JAK2_HUMAN_D1_4D1S_A,38.2
654,VGFR2_HUMAN_D0_3B8R_B,38.2
655,FGFR2_HUMAN_D0_4J99_C,38.2
656,JAK2_HUMAN_D1_4C61_A,38.2
657,VGFR2_HUMAN_D0_3U6J_A,38.2
658,JAK2_HUMAN_D1_2XA4_A,38.2
659,VGFR2_HUMAN_D0_4ASE_A,38.1
660,JAK2_HUMAN_D1_4C62_A,38.1
661,JAK2_HUMAN_D1_3ZMM_A,38.1
662,VGFR2_HUMAN_D0_3VNT_A,38.1
663,VGFR2_HUMAN_D0_3CPC_B,38.1
664,VGFR2_HUMAN_D0_3CJF_A,38.1
665,JAK1_HUMAN_D1_4FK6_A,38.0
666,JAK1_HUMAN_D1_4IVD_B,38.0
667,JAK1_HUMAN_D1_4IVB_A,38.0
668,JAK1_HUMAN_D1_4EHZ_B,38.0
669,JAK1_HUMAN_D1_4E5W_A,38.0
670,JAK1_HUMAN_D1_4E4L_A,38.0
671,JAK1_HUMAN_D1_4IVB_B,38.0
672,JAK1_HUMAN_D1_4EI4_B,38.0
673,JAK1_HUMAN_D1_4FK6_B,38.0
674,JAK1_HUMAN_D1_4E4N_A,38.0
675,JAK1_HUMAN_D1_4IVD_A,38.0
676,JAK1_HUMAN_D1_4EHZ_C,38.0
677,JAK1_HUMAN_D1_4I5C_B,38.0
678,JAK1_HUMAN_D1_4IVC_A,38.0
679,JAK1_HUMAN_D1_3EYH_A,38.0
680,JAK1_HUMAN_D1_4K77_A,38.0
681,JAK1_HUMAN_D1_4E4L_E,38.0
682,JAK1_HUMAN_D1_4IVC_B,38.0
683,JAK1_HUMAN_D1_4EHZ_D,38.0
684,JAK1_HUMAN_D1_4EHZ_A,38.0
685,JAK1_HUMAN_D1_4E4N_B,38.0
686,JAK1_HUMAN_D1_4K6Z_A,38.0
687,JAK1_HUMAN_D1_4EI4_A,38.0
688,JAK1_HUMAN_D1_4E4L_B,38.0
689,VGFR2_HUMAN_D0_3DTW_B,38.0
690,JAK1_HUMAN_D1_3EYG_A,38.0
691,VGFR2_HUMAN_D0_4AGD_A,37.9
692,VGFR2_HUMAN_D0_4AG8_A,37.9
693,VGFR2_HUMAN_D0_2XIR_A,37.9
694,JAK2_HUMAN_D1_3RVG_A,37.9
695,VGFR2_HUMAN_D0_4ASD_A,37.9
696,VGFR2_HUMAN_D0_4AGC_A,37.9
697,VGFR2_HUMAN_D0_3VO3_A,37.8
698,MET_HUMAN_D0_3RHK_B,37.8
699,EPHB4_HUMAN_D0_2YN8_B,37.8
700,JAK2_HUMAN_D1_3E64_A,37.7
701,JAK2_HUMAN_D1_2W1I_B,37.7
702,JAK2_HUMAN_D1_4BBF_D,37.7
703,JAK2_HUMAN_D1_3E63_A,37.7
704,JAK2_MOUSE_D1_4GL9_A,37.7
705,JAK2_HUMAN_D1_4JIA_A,37.7
706,JAK2_HUMAN_D1_3IO7_A,37.7
707,MET_HUMAN_D0_3VW8_A,37.7
708,JAK2_MOUSE_D1_4GL9_B,37.7
709,MET_HUMAN_D0_3F66_B,37.7
710,JAK2_HUMAN_D1_3FUP_A,37.7
711,MET_HUMAN_D0_2RFN_B,37.7
712,JAK2_HUMAN_D1_4AQC_B,37.7
713,MET_HUMAN_D0_3ZC5_A,37.7
714,JAK2_HUMAN_D1_4E4M_A,37.7
715,MET_HUMAN_D0_3ZBX_A,37.7
716,MET_HUMAN_D0_3EFJ_B,37.7
717,MET_HUMAN_D0_3L8V_A,37.7
718,JAK2_HUMAN_D1_3E62_A,37.7
719,JAK2_HUMAN_D1_4E6Q_A,37.7
720,JAK2_HUMAN_D1_2B7A_B,37.7
721,MET_HUMAN_D0_3CE3_A,37.7
722,JAK2_HUMAN_D1_3KRR_A,37.7
723,JAK2_HUMAN_D1_4BBE_B,37.7
724,MET_HUMAN_D0_3A4P_A,37.7
725,MET_HUMAN_D0_3RHK_A,37.7
726,JAK2_HUMAN_D1_4D0X_A,37.7
727,MET_HUMAN_D0_4KNB_D,37.7
728,JAK2_HUMAN_D1_3TJC_B,37.7
729,MET_HUMAN_D0_1R0P_A,37.7
730,JAK2_HUMAN_D1_3FUP_B,37.7
731,MET_HUMAN_D0_3CTH_A,37.7
732,VGFR2_HUMAN_D0_2QU6_B,37.7
733,MET_HUMAN_D0_4DEG_A,37.7
734,JAK2_HUMAN_D1_4BBF_C,37.7
735,MET_HUMAN_D0_3Q6W_A,37.7
736,MET_HUMAN_D0_2WGJ_A,37.7
737,MET_HUMAN_D0_3CD8_A,37.7
738,JAK2_HUMAN_D1_3KCK_A,37.7
739,MET_HUMAN_D0_2RFN_A,37.7
740,MET_HUMAN_D0_3EFK_A,37.7
741,MET_HUMAN_D0_4DEH_A,37.7
742,JAK2_HUMAN_D1_4JI9_A,37.7
743,JAK2_HUMAN_D1_4E6D_A,37.7
744,JAK2_HUMAN_D1_4E6D_B,37.7
745,MET_HUMAN_D0_4AP7_A,37.7
746,JAK2_HUMAN_D1_3LPB_B,37.7
747,MET_HUMAN_D0_3ZCL_A,37.7
748,JAK2_HUMAN_D1_4IVA_A,37.7
749,JAK2_HUMAN_D1_3Q32_A,37.7
750,JAK2_HUMAN_D1_3UGC_A,37.7
751,JAK2_HUMAN_D1_4F08_B,37.7
752,JAK2_HUMAN_D1_3TJD_B,37.7
753,JAK2_HUMAN_D1_4E4M_D,37.7
754,JAK2_HUMAN_D1_4HGE_A,37.7
755,MET_HUMAN_D0_3EFJ_A,37.7
756,MET_HUMAN_D0_4DEI_A,37.7
757,JAK2_HUMAN_D1_4BBE_C,37.7
758,JAK2_HUMAN_D1_3TJC_A,37.7
759,JAK2_HUMAN_D1_2B7A_A,37.7
760,JAK2_HUMAN_D1_4GMY_A,37.7
761,MET_HUMAN_D0_2G15_A,37.7
762,MET_HUMAN_D0_4MXC_A,37.7
763,MET_HUMAN_D0_3I5N_A,37.7
764,JAK2_HUMAN_D1_3TJD_A,37.7
765,MET_HUMAN_D0_3R7O_A,37.7
766,JAK2_HUMAN_D1_4F09_A,37.7
767,MET_HUMAN_D0_2WKM_A,37.7
768,MET_HUMAN_D0_2RFS_A,37.7
769,JAK2_HUMAN_D1_4BBE_A,37.7
770,JAK2_MOUSE_D1_4GL9_D,37.7
771,JAK2_HUMAN_D1_3LPB_A,37.7
772,JAK2_HUMAN_D1_4JI9_B,37.7
773,VGFR2_HUMAN_D0_3EFL_B,37.7
774,JAK2_HUMAN_D1_4HGE_B,37.7
775,MET_HUMAN_D0_3DKF_A,37.7
776,JAK2_HUMAN_D1_3JY9_A,37.7
777,JAK2_HUMAN_D1_4BBE_D,37.7
778,MET_HUMAN_D0_3LQ8_A,37.7
779,MET_HUMAN_D0_3F66_A,37.7
780,JAK2_HUMAN_D1_4BBF_A,37.7
781,MET_HUMAN_D0_3Q6U_A,37.7
782,JAK2_HUMAN_D1_4D0W_A,37.7
783,MET_HUMAN_D0_4EEV_A,37.7
784,MET_HUMAN_D0_3U6I_A,37.7
785,MET_HUMAN_D0_2WD1_A,37.7
786,JAK2_HUMAN_D1_4E6Q_B,37.7
787,MET_HUMAN_D0_3CTJ_A,37.7
788,MET_HUMAN_D0_3EFK_B,37.7
789,JAK2_HUMAN_D1_3IOK_A,37.7
790,MET_HUMAN_D0_4IWD_A,37.7
791,JAK2_HUMAN_D1_4AQC_A,37.7
792,JAK2_HUMAN_D1_4F08_A,37.7
793,MET_HUMAN_D0_4KNB_B,37.7
794,MET_HUMAN_D0_3QTI_A,37.7
795,JAK2_MOUSE_D1_4GL9_C,37.7
796,MET_HUMAN_D0_3ZZE_A,37.7
797,EPHB4_HUMAN_D0_2YN8_A,37.7
798,JAK2_HUMAN_D1_3Q32_B,37.7
799,MET_HUMAN_D0_1R1W_A,37.7
800,MET_HUMAN_D0_3U6H_A,37.7
801,JAK2_HUMAN_D1_2W1I_A,37.7
802,MET_HUMAN_D0_3F82_A,37.7
803,MET_HUMAN_D0_3CCN_A,37.7
804,JAK2_HUMAN_D1_4E4M_E,37.7
805,JAK2_HUMAN_D1_4E4M_B,37.7
806,MET_HUMAN_D0_3C1X_A,37.7
807,MET_HUMAN_D0_3ZXZ_A,37.7
808,MET_HUMAN_D0_3QTI_B,37.7
809,VGFR2_HUMAN_D0_3BE2_A,37.6
810,VGFR2_HUMAN_D0_3B8Q_A,37.6
811,KSYK_HUMAN_D0_4FYN_A,37.5
812,VGFR2_HUMAN_D0_2QU6_A,37.5
813,VGFR2_HUMAN_D0_3DTW_A,37.4
814,VGFR2_HUMAN_D0_3C7Q_A,37.4
815,FGFR2_HUMAN_D0_2PVF_A,37.4
816,JAK3_HUMAN_D1_1YVJ_A,37.4
817,VGFR2_HUMAN_D0_3CJG_A,37.3
818,VGFR2_HUMAN_D0_1VR2_A,37.3
819,FGFR2_HUMAN_D0_2PZP_A,37.2
820,VGFR2_HUMAN_D0_2OH4_A,37.2
821,FGFR1_HUMAN_D0_3GQL_A,37.2
822,FGFR2_HUMAN_D0_3CLY_A,37.2
823,FGFR2_HUMAN_D0_3B2T_A,37.1
824,VGFR2_HUMAN_D0_1Y6B_A,37.1
825,VGFR2_HUMAN_D0_2QU5_A,37.1
826,KIT_HUMAN_D0_4HVS_A,37.0
827,MET_HUMAN_D0_3DKC_A,37.0
828,EPHB4_HUMAN_D0_2VWU_A,37.0
829,VGFR2_HUMAN_D0_2P2I_B,37.0
830,VGFR2_HUMAN_D0_2P2I_A,36.9
831,ZAP70_HUMAN_D0_1U59_A,36.9
832,VGFR2_HUMAN_D0_3B8R_A,36.9
833,ZAP70_HUMAN_D0_2OZO_A,36.9
834,KSYK_HUMAN_D0_4FZ7_A,36.8
835,KSYK_HUMAN_D0_4I0S_A,36.8
836,FGFR1_HUMAN_D0_3C4F_B,36.8
837,KSYK_HUMAN_D0_3SRV_B,36.8
838,KSYK_HUMAN_D0_3VF9_A,36.8
839,FGFR1_HUMAN_D0_3C4F_A,36.8
840,KSYK_HUMAN_D0_3EMG_A,36.8
841,FGFR1_HUMAN_D0_3TT0_A,36.8
842,KSYK_HUMAN_D0_4FL1_A,36.8
843,FGFR1_HUMAN_D0_3JS2_A,36.8
844,KSYK_HUMAN_D0_4PUZ_A,36.8
845,KSYK_HUMAN_D0_4FL3_A,36.8
846,KSYK_HUMAN_D0_3TUD_A,36.8
847,KSYK_HUMAN_D0_3FQH_A,36.8
848,KSYK_HUMAN_D0_4PV0_A,36.8
849,KSYK_HUMAN_D0_4I0T_A,36.8
850,KSYK_HUMAN_D0_3TUB_A,36.8
851,KSYK_HUMAN_D0_3SRV_A,36.8
852,KSYK_HUMAN_D0_4FL2_A,36.8
853,FGFR1_HUMAN_D0_4NKA_A,36.8
854,FGFR1_HUMAN_D0_4F65_A,36.8
855,KSYK_HUMAN_D0_1XBB_A,36.8
856,KSYK_HUMAN_D0_1XBC_A,36.8
857,FGFR1_HUMAN_D0_4NK9_B,36.8
858,KSYK_HUMAN_D0_3FQH_B,36.8
859,KSYK_HUMAN_D0_4DFL_A,36.8
860,KSYK_HUMAN_D0_4F4P_A,36.8
861,KSYK_HUMAN_D0_4I0R_A,36.8
862,KSYK_HUMAN_D0_4GFG_A,36.8
863,KSYK_HUMAN_D0_3VF8_A,36.8
864,FGFR1_HUMAN_D0_4NKA_B,36.8
865,KSYK_HUMAN_D0_3TUC_A,36.8
866,VGFR2_HUMAN_D0_3CP9_A,36.8
867,VGFR2_HUMAN_D0_2P2H_A,36.8
868,FGFR1_HUMAN_D0_3KXX_A,36.8
869,KSYK_HUMAN_D0_3FQS_A,36.8
870,KSYK_HUMAN_D0_3FQE_A,36.8
871,KSYK_HUMAN_D0_4PX6_A,36.8
872,KSYK_HUMAN_D0_4FYO_A,36.8
873,KSYK_HUMAN_D0_1XBA_A,36.8
874,KSYK_HUMAN_D0_4PUZ_B,36.8
875,VGFR2_HUMAN_D0_1YWN_A,36.7
876,CSK_RAT_D0_1K9A_C,36.7
877,CSK_RAT_D0_1K9A_E,36.7
878,CSK_RAT_D0_1K9A_F,36.7
879,CSK_RAT_D0_1K9A_B,36.7
880,CSK_RAT_D0_1K9A_D,36.7
881,CSK_RAT_D0_1K9A_A,36.7
882,VGFR2_HUMAN_D0_2RL5_A,36.5
883,VGFR2_HUMAN_D0_3CPB_A,36.5
884,VGFR2_HUMAN_D0_3CPC_A,36.5
885,VGFR2_HUMAN_D0_3EFL_A,36.5
886,MERTK_HUMAN_D0_3BPR_C,36.4
887,VGFR1_HUMAN_D0_3HNG_A,36.4
888,FGFR1_HUMAN_D0_3GQI_A,36.4
889,M3K9_HUMAN_D0_3DTC_A,36.4
890,ERBB4_HUMAN_D0_3BBT_D,36.2
891,ERBB4_HUMAN_D0_3BCE_C,36.2
892,ERBB3_HUMAN_D0_3LMG_B,36.2
893,ERBB4_HUMAN_D0_3BCE_B,36.2
894,ERBB4_HUMAN_D0_2R4B_B,36.2
895,ERBB4_HUMAN_D0_3BBW_B,36.2
896,ERBB4_HUMAN_D0_3BBW_A,36.2
897,ERBB4_HUMAN_D0_2R4B_A,36.2
898,ERBB4_HUMAN_D0_3BBT_B,36.2
899,ERBB4_HUMAN_D0_3BCE_A,36.2
900,CTR1_ARATH_D0_3PPZ_A,36.1
901,ERBB3_HUMAN_D0_3LMG_A,35.7
902,ERBB3_HUMAN_D0_4OTW_A,35.7
903,ERBB3_HUMAN_D0_3KEX_B,35.7
904,CSK_HUMAN_D0_3D7U_A,35.7
905,ERBB3_HUMAN_D0_3KEX_A,35.7
906,CSK_HUMAN_D0_3D7T_A,35.7
907,CSK_HUMAN_D0_3D7U_C,35.7
908,CTR1_ARATH_D0_3PPZ_B,35.3
909,CTR1_ARATH_D0_3P86_B,35.1
910,RON_HUMAN_D0_3PLS_A,35.1
911,CTR1_ARATH_D0_3P86_A,35.1
912,EGFR_HUMAN_D0_2RFD_A,34.8
913,EGFR_HUMAN_D0_4LL0_B,34.5
914,VGFR2_HUMAN_D0_3VHE_A,34.4
915,VGFR2_HUMAN_D0_1Y6A_A,34.4
916,VGFR2_HUMAN_D0_3VHK_A,34.4
917,VGFR2_HUMAN_D0_3VID_A,34.4
918,MERTK_HUMAN_D0_3TCP_A,34.2
919,MERTK_HUMAN_D0_3BPR_A,34.2
920,MERTK_HUMAN_D0_4MH7_A,34.2
921,MERTK_HUMAN_D0_3BRB_B,34.2
922,MERTK_HUMAN_D0_4M3Q_B,34.2
923,MERTK_HUMAN_D0_3BPR_B,34.2
924,MERTK_HUMAN_D0_4MH7_B,34.2
925,MERTK_HUMAN_D0_2P0C_B,34.2
926,MERTK_HUMAN_D0_4MHA_A,34.2
927,MERTK_HUMAN_D0_3TCP_B,34.2
928,MERTK_HUMAN_D0_4M3Q_A,34.2
929,MERTK_HUMAN_D0_3BRB_A,34.2
930,MERTK_HUMAN_D0_2P0C_A,34.2
931,MERTK_HUMAN_D0_3BPR_D,34.2
932,ERBB2_HUMAN_D0_3PP0_B,34.0
933,ERBB2_HUMAN_D0_3PP0_A,34.0
934,ERBB2_HUMAN_D0_3RCD_C,34.0
935,ERBB2_HUMAN_D0_3RCD_B,34.0
936,ERBB2_HUMAN_D0_3RCD_A,34.0
937,ERBB2_HUMAN_D0_3RCD_D,34.0
938,EGFR_HUMAN_D0_2RF9_A,33.8
939,EGFR_HUMAN_D0_2JIT_A,33.7
940,EGFR_HUMAN_D0_2GS2_A,33.6
941,EGFR_HUMAN_D0_4I22_A,33.6
942,EGFR_HUMAN_D0_4I20_A,33.6
943,EGFR_HUMAN_D0_2GS7_B,33.6
944,EGFR_HUMAN_D0_3GOP_A,33.6
945,EGFR_HUMAN_D0_2ITP_A,33.6
946,EGFR_HUMAN_D0_3W2Q_A,33.6
947,EGFR_HUMAN_D0_4TKS_A,33.6
948,EGFR_HUMAN_D0_3IKA_A,33.6
949,EGFR_HUMAN_D0_4I21_A,33.6
950,EGFR_HUMAN_D0_2ITV_A,33.6
951,EGFR_HUMAN_D0_2ITN_A,33.6
952,EGFR_HUMAN_D0_3LZB_A,33.6
953,EGFR_HUMAN_D0_3GT8_C,33.6
954,EGFR_HUMAN_D0_2JIV_A,33.6
955,EGFR_HUMAN_D0_3LZB_B,33.6
956,EGFR_HUMAN_D0_3LZB_D,33.6
957,EGFR_HUMAN_D0_2RFE_B,33.6
958,EGFR_HUMAN_D0_4G5P_A,33.6
959,EGFR_HUMAN_D0_3VJO_A,33.6
960,EGFR_HUMAN_D0_4JR3_A,33.6
961,EGFR_HUMAN_D0_4LL0_A,33.6
962,EGFR_HUMAN_D0_4LQM_A,33.6
963,EGFR_HUMAN_D0_3GT8_B,33.6
964,EGFR_HUMAN_D0_3BEL_A,33.6
965,EGFR_HUMAN_D0_4R5S_A,33.6
966,EGFR_HUMAN_D0_3W2O_A,33.6
967,EGFR_HUMAN_D0_2ITZ_A,33.6
968,EGFR_HUMAN_D0_2JIU_A,33.6
969,EGFR_HUMAN_D0_1M14_A,33.6
970,EGFR_HUMAN_D0_4LRM_A,33.6
971,EGFR_HUMAN_D0_2ITT_A,33.6
972,EGFR_HUMAN_D0_4LRM_D,33.6
973,EGFR_HUMAN_D0_4LRM_E,33.6
974,EGFR_HUMAN_D0_4I23_A,33.6
975,EGFR_HUMAN_D0_1XKK_A,33.6
976,EGFR_HUMAN_D0_2GS6_A,33.6
977,EGFR_HUMAN_D0_2ITO_A,33.6
978,EGFR_HUMAN_D0_3W33_A,33.6
979,EGFR_HUMAN_D0_2RFE_A,33.6
980,EGFR_HUMAN_D0_2ITX_A,33.6
981,EGFR_HUMAN_D0_2ITQ_A,33.6
982,EGFR_HUMAN_D0_4LI5_A,33.6
983,EGFR_HUMAN_D0_2RF9_B,33.6
984,EGFR_HUMAN_D0_3IKA_B,33.6
985,EGFR_HUMAN_D0_3W2R_A,33.6
986,EGFR_HUMAN_D0_3W2P_A,33.6
987,EGFR_HUMAN_D0_2RGP_A,33.6
988,EGFR_HUMAN_D0_2J5F_A,33.6
989,EGFR_HUMAN_D0_2ITU_A,33.6
990,EGFR_HUMAN_D0_1M17_A,33.6
991,EGFR_HUMAN_D0_4WKQ_A,33.6
992,EGFR_HUMAN_D0_2ITW_A,33.6
993,EGFR_HUMAN_D0_3POZ_A,33.6
994,EGFR_HUMAN_D0_2JIT_B,33.6
995,EGFR_HUMAN_D0_2J5E_A,33.6
996,EGFR_HUMAN_D0_2ITY_A,33.6
997,EGFR_HUMAN_D0_2JIU_B,33.6
998,EGFR_HUMAN_D0_4HJO_A,33.6
999,EGFR_HUMAN_D0_2RFE_C,33.6
1000,EGFR_HUMAN_D0_4I21_B,33.6
1001,EGFR_HUMAN_D0_3W32_A,33.6
1002,EGFR_HUMAN_D0_4JRV_A,33.6
1003,EGFR_HUMAN_D0_2J6M_A,33.6
1004,EGFR_HUMAN_D0_4G5J_A,33.6
1005,EGFR_HUMAN_D0_4LRM_C,33.6
1006,EGFR_HUMAN_D0_4I1Z_A,33.6
1007,EGFR_HUMAN_D0_4LRM_B,33.6
1008,EGFR_HUMAN_D0_3GT8_A,33.6
1009,EGFR_HUMAN_D0_3GT8_D,33.6
1010,EGFR_HUMAN_D0_2RFD_B,33.6
1011,EGFR_HUMAN_D0_4I24_B,33.6
1012,EGFR_HUMAN_D0_3LZB_C,33.6
1013,EGFR_HUMAN_D0_4JQ7_A,33.6
1014,EGFR_HUMAN_D0_2GS7_A,33.6
1015,EGFR_HUMAN_D0_2RFE_D,33.6
1016,EGFR_HUMAN_D0_2JIV_B,33.6
1017,EGFR_HUMAN_D0_3W2S_A,33.6
1018,EGFR_HUMAN_D0_4JQ8_A,33.6
1019,EGFR_HUMAN_D0_4I24_A,33.6
1020,M3K7_HUMAN_D0_4L53_A,33.2
1021,M3K7_HUMAN_D0_2YIY_A,33.2
1022,M3K7_HUMAN_D0_4L3P_A,33.2
1023,M3K7_HUMAN_D0_4O91_A,33.2
1024,M3K7_HUMAN_D0_2EVA_A,33.2
1025,M3K7_HUMAN_D0_4L52_A,33.2
1026,M3K7_HUMAN_D0_4GS6_A,33.2
1027,RIPK1_HUMAN_D0_4ITJ_A,32.9
1028,IRAK4_HUMAN_D0_2O8Y_B,32.8
1029,RIPK1_HUMAN_D0_4ITJ_B,32.7
1030,CHK1_HUMAN_D0_3PA5_A,32.4
1031,IRAK4_HUMAN_D0_2OIC_C,32.3
1032,BRAF_HUMAN_D0_4FK3_A,32.3
1033,E2AK2_HUMAN_D0_2A19_C,32.3
1034,EGFR_HUMAN_D0_3VJN_A,32.1
1035,IRAK4_HUMAN_D0_2OIC_A,32.1
1036,EGFR_HUMAN_D0_2EB2_A,32.1
1037,AAPK2_HUMAN_D0_3AQV_A,32.0
1038,AAPK2_HUMAN_D0_4CFF_A,32.0
1039,CHK1_HUMAN_D0_4JIK_A,32.0
1040,AAPK2_HUMAN_D0_4CFE_A,32.0
1041,AAPK2_HUMAN_D0_4CFF_C,32.0
