,templateid,seqid
527,FGFR1_HUMAN_D0_3JS2_A,39.8
528,IGF1R_HUMAN_D0_3F5P_T,39.8
529,FGFR1_HUMAN_D0_4F65_A,39.8
530,FGFR1_HUMAN_D0_4NK9_B,39.8
531,JAK3_HUMAN_D1_3ZC6_A,39.8
532,FGFR1_HUMAN_D0_3C4F_A,39.8
533,FGFR1_HUMAN_D0_3C4F_B,39.8
534,FGFR1_HUMAN_D0_3KXX_A,39.8
535,JAK3_HUMAN_D1_3ZEP_B,39.4
536,ROR2_HUMAN_D0_3ZZW_A,39.4
537,MERTK_HUMAN_D0_3BRB_B,39.4
538,MERTK_HUMAN_D0_3TCP_B,39.4
539,MERTK_HUMAN_D0_3TCP_A,39.4
540,JAK3_HUMAN_D1_3ZC6_B,39.4
541,MERTK_HUMAN_D0_3BPR_B,39.4
542,ROR2_HUMAN_D0_4GT4_B,39.4
543,IGF1R_HUMAN_D0_3F5P_B,39.4
544,MERTK_HUMAN_D0_4MH7_B,39.4
545,MERTK_HUMAN_D0_4M3Q_B,39.4
546,ROR2_HUMAN_D0_3ZZW_B,39.4
547,JAK3_HUMAN_D1_3ZC6_C,39.4
548,MERTK_HUMAN_D0_2P0C_A,39.4
549,MERTK_HUMAN_D0_4M3Q_A,39.4
550,MERTK_HUMAN_D0_4MHA_A,39.4
551,MERTK_HUMAN_D0_4MH7_A,39.4
552,JAK3_HUMAN_D1_3LXL_A,39.4
553,MERTK_HUMAN_D0_4MHA_B,39.4
554,MERTK_HUMAN_D0_2P0C_B,39.4
555,ALK_HUMAN_D0_2YJS_A,39.4
556,JAK3_HUMAN_D1_3ZEP_C,39.4
557,MERTK_HUMAN_D0_3BRB_A,39.4
558,MERTK_HUMAN_D0_3BPR_A,39.4
559,IGF1R_HUMAN_D0_3QQU_A,39.0
560,FAK1_HUMAN_D0_4GU9_A,39.0
561,FAK1_HUMAN_D0_2ETM_B,39.0
562,IGF1R_HUMAN_D0_3NW5_A,39.0
563,FAK1_HUMAN_D0_3PXK_B,39.0
564,FGFR2_HUMAN_D0_3CLY_A,39.0
565,FAK1_HUMAN_D0_4Q9S_A,39.0
566,FAK2_HUMAN_D0_4H1M_A,39.0
567,FAK1_CHICK_D0_2JKK_A,39.0
568,FAK1_HUMAN_D0_4KAO_B,39.0
569,IGF1R_HUMAN_D0_3QQU_C,39.0
570,FAK1_HUMAN_D0_4GU6_B,39.0
571,IGF1R_HUMAN_D0_1M7N_B,39.0
572,FAK1_HUMAN_D0_4EBW_A,39.0
573,IGF1R_HUMAN_D0_3F5P_E,39.0
574,FAK1_CHICK_D0_2JKQ_A,39.0
575,IGF1R_HUMAN_D0_3LVP_C,39.0
576,IGF1R_HUMAN_D0_3LW0_C,39.0
577,IGF1R_HUMAN_D0_2OJ9_A,39.0
578,FAK1_CHICK_D0_2J0K_A,39.0
579,IGF1R_HUMAN_D0_3LVP_D,39.0
580,FAK1_CHICK_D0_2J0L_A,39.0
581,IGF1R_HUMAN_D0_3I81_A,39.0
582,FAK1_HUMAN_D0_4GU6_A,39.0
583,IGF1R_HUMAN_D0_3O23_A,39.0
584,FAK1_HUMAN_D0_2ETM_A,39.0
585,FAK2_HUMAN_D0_3H3C_A,39.0
586,FAK1_HUMAN_D0_4K9Y_A,39.0
587,FAK1_CHICK_D0_2J0K_B,39.0
588,FAK1_HUMAN_D0_4GU9_B,39.0
589,FAK1_CHICK_D0_2JKM_A,39.0
590,IGF1R_HUMAN_D0_3LW0_A,39.0
591,FAK2_HUMAN_D0_3FZO_A,39.0
592,FAK1_HUMAN_D0_3PXK_A,39.0
593,FAK1_HUMAN_D0_2IJM_A,39.0
594,ROR2_HUMAN_D0_4GT4_A,39.0
595,FAK2_HUMAN_D0_3FZP_A,39.0
596,IGF1R_HUMAN_D0_3F5P_F,39.0
597,IGF1R_HUMAN_D0_1M7N_A,39.0
598,IGF1R_HUMAN_D0_3QQU_B,39.0
599,FAK1_HUMAN_D0_4EBV_A,39.0
600,FAK1_CHICK_D0_2J0J_A,39.0
601,IGF1R_HUMAN_D0_1P4O_A,39.0
602,FAK1_HUMAN_D0_4I4E_A,39.0
603,IGF1R_HUMAN_D0_3F5P_G,39.0
604,FAK1_CHICK_D0_4C7T_A,39.0
605,FAK1_HUMAN_D0_4K8A_A,39.0
606,IGF1R_HUMAN_D0_3LVP_A,39.0
607,FAK1_CHICK_D0_2JKO_A,39.0
608,IGF1R_HUMAN_D0_3NW6_A,39.0
609,IGF1R_HUMAN_D0_3QQU_D,39.0
610,IGF1R_HUMAN_D0_1K3A_A,39.0
611,IGF1R_HUMAN_D0_1JQH_B,39.0
612,FAK2_HUMAN_D0_3ET7_A,39.0
613,IGF1R_HUMAN_D0_1JQH_A,39.0
614,IGF1R_HUMAN_D0_3LW0_D,39.0
615,FAK1_HUMAN_D0_4K8A_B,39.0
616,FAK2_HUMAN_D0_3FZS_A,39.0
617,IGF1R_HUMAN_D0_2ZM3_C,39.0
618,FAK1_HUMAN_D0_1MP8_A,39.0
619,IGF1R_HUMAN_D0_3F5P_H,39.0
620,IGF1R_HUMAN_D0_2ZM3_B,39.0
621,FAK2_HUMAN_D0_3CC6_A,39.0
622,IGF1R_HUMAN_D0_3F5P_M,39.0
623,FAK1_HUMAN_D0_2IJM_B,39.0
624,FAK1_HUMAN_D0_4KAO_A,39.0
625,INSR_HUMAN_D0_2B4S_B,39.0
626,IGF1R_HUMAN_D0_3LVP_B,39.0
627,IGF1R_HUMAN_D0_1P4O_B,39.0
628,IGF1R_HUMAN_D0_3NW7_A,39.0
629,FAK1_HUMAN_D0_4KAB_A,39.0
630,IGF1R_HUMAN_D0_2ZM3_A,39.0
631,FAK1_CHICK_D0_4BRX_A,39.0
632,INSR_HUMAN_D0_1RQQ_A,39.0
633,FAK1_HUMAN_D0_4I4F_A,39.0
634,IGF1R_HUMAN_D0_1JQH_C,39.0
635,FAK1_HUMAN_D0_4KAB_B,39.0
636,INSR_HUMAN_D0_2Z8C_A,39.0
637,FAK1_CHICK_D0_2J0M_B,39.0
638,IGF1R_HUMAN_D0_3LW0_B,39.0
639,FAK2_HUMAN_D0_3FZR_A,39.0
640,INSR_HUMAN_D0_1GAG_A,39.0
641,JAK3_HUMAN_D1_4I6Q_A,38.6
642,KIT_HUMAN_D0_1PKG_B,38.6
643,JAK3_HUMAN_D1_4HVH_A,38.6
644,M3K9_HUMAN_D0_3DTC_A,38.6
645,FGFR1_HUMAN_D0_2FGI_A,38.6
646,MET_HUMAN_D0_3RHK_B,38.6
647,FGFR2_HUMAN_D0_2PVF_A,38.6
648,IGF1R_HUMAN_D0_3D94_A,38.6
649,FAK2_HUMAN_D0_3FZT_A,38.5
650,EGFR_HUMAN_D0_3W2S_A,38.2
651,EGFR_HUMAN_D0_3GT8_A,38.2
652,EGFR_HUMAN_D0_2RFD_B,38.2
653,EGFR_HUMAN_D0_4LRM_B,38.2
654,EGFR_HUMAN_D0_2ITN_A,38.2
655,EGFR_HUMAN_D0_2ITZ_A,38.2
656,EGFR_HUMAN_D0_2ITY_A,38.2
657,EGFR_HUMAN_D0_3POZ_A,38.2
658,EGFR_HUMAN_D0_4JRV_A,38.2
659,INSR_HUMAN_D0_3BU3_A,38.2
660,EGFR_HUMAN_D0_2JIV_B,38.2
661,FGFR2_HUMAN_D0_4J99_C,38.2
662,EGFR_HUMAN_D0_4I24_B,38.2
663,EGFR_HUMAN_D0_4LRM_A,38.2
664,EGFR_HUMAN_D0_4JR3_A,38.2
665,INSR_HUMAN_D0_2B4S_D,38.2
666,EGFR_HUMAN_D0_2JIV_A,38.2
667,EGFR_HUMAN_D0_4I23_A,38.2
668,EGFR_HUMAN_D0_3GT8_D,38.2
669,EGFR_HUMAN_D0_3GT8_B,38.2
670,EGFR_HUMAN_D0_2ITQ_A,38.2
671,EGFR_HUMAN_D0_4HJO_A,38.2
672,EGFR_HUMAN_D0_1M17_A,38.2
673,EGFR_HUMAN_D0_3W2P_A,38.2
674,EGFR_HUMAN_D0_2JIT_B,38.2
675,MUSK_RAT_D0_1LUF_A,38.2
676,INSR_HUMAN_D0_1I44_A,38.2
677,EGFR_HUMAN_D0_4WKQ_A,38.2
678,EGFR_HUMAN_D0_3LZB_C,38.2
679,EGFR_HUMAN_D0_4LL0_A,38.2
680,EGFR_HUMAN_D0_4I22_A,38.2
681,EGFR_HUMAN_D0_2GS7_B,38.2
682,EGFR_HUMAN_D0_3LZB_B,38.2
683,EGFR_HUMAN_D0_2JIU_A,38.2
684,EGFR_HUMAN_D0_3W2Q_A,38.2
685,EGFR_HUMAN_D0_3W2R_A,38.2
686,EGFR_HUMAN_D0_3IKA_B,38.2
687,EGFR_HUMAN_D0_1M14_A,38.2
688,EGFR_HUMAN_D0_2J6M_A,38.2
689,EGFR_HUMAN_D0_3W33_A,38.2
690,EGFR_HUMAN_D0_2GS2_A,38.2
691,EGFR_HUMAN_D0_3W32_A,38.2
692,EGFR_HUMAN_D0_4G5P_A,38.2
693,EGFR_HUMAN_D0_4TKS_A,38.2
694,EGFR_HUMAN_D0_2RFE_D,38.2
695,EGFR_HUMAN_D0_2RF9_B,38.2
696,EGFR_HUMAN_D0_3IKA_A,38.2
697,INSR_HUMAN_D0_1P14_A,38.2
698,EGFR_HUMAN_D0_2J5E_A,38.2
699,INSR_HUMAN_D0_3EKN_A,38.2
700,EGFR_HUMAN_D0_4I1Z_A,38.2
701,EGFR_HUMAN_D0_4JQ8_A,38.2
702,JAK3_HUMAN_D1_3ZC6_D,38.2
703,EGFR_HUMAN_D0_2J5F_A,38.2
704,INSR_HUMAN_D0_3BU5_A,38.2
705,EGFR_HUMAN_D0_4R5S_A,38.2
706,INSR_HUMAN_D0_1IR3_A,38.2
707,EGFR_HUMAN_D0_4I21_A,38.2
708,EGFR_HUMAN_D0_4G5J_A,38.2
709,EGFR_HUMAN_D0_2GS7_A,38.2
710,EGFR_HUMAN_D0_3W2O_A,38.2
711,EGFR_HUMAN_D0_4I24_A,38.2
712,EGFR_HUMAN_D0_3LZB_A,38.2
713,EGFR_HUMAN_D0_2GS6_A,38.2
714,EGFR_HUMAN_D0_2RGP_A,38.2
715,FGFR2_HUMAN_D0_3B2T_A,38.2
716,EGFR_HUMAN_D0_4LRM_D,38.2
717,EGFR_HUMAN_D0_2ITV_A,38.2
718,INSR_HUMAN_D0_3EKK_A,38.2
719,EGFR_HUMAN_D0_3GT8_C,38.2
720,EGFR_HUMAN_D0_2ITT_A,38.2
721,EGFR_HUMAN_D0_4JQ7_A,38.2
722,EGFR_HUMAN_D0_4I20_A,38.2
723,EGFR_HUMAN_D0_4LI5_A,38.2
724,INSR_HUMAN_D0_4IBM_A,38.2
725,EGFR_HUMAN_D0_2RFE_A,38.2
726,INSR_HUMAN_D0_1IRK_A,38.2
727,INSR_HUMAN_D0_3ETA_A,38.2
728,EGFR_HUMAN_D0_4I21_B,38.2
729,EGFR_HUMAN_D0_2ITU_A,38.2
730,EGFR_HUMAN_D0_2ITO_A,38.2
731,EGFR_HUMAN_D0_3BEL_A,38.2
732,INSR_HUMAN_D0_1RQQ_B,38.2
733,INSR_HUMAN_D0_3BU6_A,38.2
734,EGFR_HUMAN_D0_2ITP_A,38.2
735,EGFR_HUMAN_D0_2RFE_C,38.2
736,INSR_HUMAN_D0_2AUH_A,38.2
737,EGFR_HUMAN_D0_2JIU_B,38.2
738,EGFR_HUMAN_D0_3VJO_A,38.2
739,FGFR1_HUMAN_D0_4NK9_A,38.2
740,INSR_HUMAN_D0_4IBM_B,38.2
741,EGFR_HUMAN_D0_1XKK_A,38.2
742,EGFR_HUMAN_D0_3LZB_D,38.2
743,INSR_HUMAN_D0_3ETA_B,38.2
744,EGFR_HUMAN_D0_2ITW_A,38.2
745,EGFR_HUMAN_D0_4LQM_A,38.2
746,EGFR_HUMAN_D0_4LRM_E,38.2
747,EGFR_HUMAN_D0_4G5P_B,38.2
748,KIT_HUMAN_D0_4HVS_A,38.2
749,EGFR_HUMAN_D0_2ITX_A,38.2
750,FAK2_HUMAN_D0_4H1J_A,38.0
751,MET_HUMAN_D0_3F66_A,37.8
752,KSYK_HUMAN_D0_3FQS_A,37.8
753,MET_HUMAN_D0_4DEI_A,37.8
754,MET_HUMAN_D0_3RHK_A,37.8
755,KSYK_HUMAN_D0_3FQH_A,37.8
756,MET_HUMAN_D0_3DKF_A,37.8
757,MET_HUMAN_D0_3A4P_A,37.8
758,KSYK_HUMAN_D0_1XBA_A,37.8
759,EGFR_HUMAN_D0_2JIT_A,37.8
760,KSYK_HUMAN_D0_4FL1_A,37.8
761,MET_HUMAN_D0_3Q6U_A,37.8
762,MET_HUMAN_D0_4KNB_D,37.8
763,KSYK_HUMAN_D0_4PX6_A,37.8
764,NTRK1_HUMAN_D0_4F0I_B,37.8
765,MET_HUMAN_D0_3CTH_A,37.8
766,MET_HUMAN_D0_2RFN_A,37.8
767,KSYK_HUMAN_D0_3TUC_A,37.8
768,KSYK_HUMAN_D0_3EMG_A,37.8
769,MET_HUMAN_D0_3L8V_A,37.8
770,MET_HUMAN_D0_3EFJ_B,37.8
771,KSYK_HUMAN_D0_3SRV_B,37.8
772,MET_HUMAN_D0_3ZC5_A,37.8
773,KSYK_HUMAN_D0_3SRV_A,37.8
774,MET_HUMAN_D0_3Q6W_A,37.8
775,MET_HUMAN_D0_3CTJ_A,37.8
776,MET_HUMAN_D0_3I5N_A,37.8
777,NTRK1_HUMAN_D0_4F0I_A,37.8
778,MET_HUMAN_D0_3ZXZ_A,37.8
779,NTRK1_HUMAN_D0_4PMP_A,37.8
780,MET_HUMAN_D0_2WD1_A,37.8
781,MET_HUMAN_D0_1R0P_A,37.8
782,MET_HUMAN_D0_2RFN_B,37.8
783,MET_HUMAN_D0_3C1X_A,37.8
784,KSYK_HUMAN_D0_4FYO_A,37.8
785,MET_HUMAN_D0_2WGJ_A,37.8
786,KSYK_HUMAN_D0_3VF9_A,37.8
787,MET_HUMAN_D0_4KNB_B,37.8
788,KSYK_HUMAN_D0_4I0R_A,37.8
789,MET_HUMAN_D0_3EFK_B,37.8
790,KSYK_HUMAN_D0_3VF8_A,37.8
791,MET_HUMAN_D0_4IWD_A,37.8
792,MET_HUMAN_D0_4DEH_A,37.8
793,MET_HUMAN_D0_4DEG_A,37.8
794,MET_HUMAN_D0_3LQ8_A,37.8
795,MET_HUMAN_D0_3QTI_A,37.8
796,MET_HUMAN_D0_3ZZE_A,37.8
797,KSYK_HUMAN_D0_1XBB_A,37.8
798,MET_HUMAN_D0_3VW8_A,37.8
799,MET_HUMAN_D0_3CD8_A,37.8
800,MET_HUMAN_D0_3U6H_A,37.8
801,MET_HUMAN_D0_1R1W_A,37.8
802,MET_HUMAN_D0_3U6I_A,37.8
803,MET_HUMAN_D0_3EFJ_A,37.8
804,KSYK_HUMAN_D0_3FQH_B,37.8
805,KSYK_HUMAN_D0_4PUZ_A,37.8
806,NTRK1_HUMAN_D0_4PMT_A,37.8
807,MET_HUMAN_D0_4MXC_A,37.8
808,MET_HUMAN_D0_3DKG_A,37.8
809,KSYK_HUMAN_D0_4FL3_A,37.8
810,MET_HUMAN_D0_4AP7_A,37.8
811,KSYK_HUMAN_D0_3TUD_A,37.8
812,MET_HUMAN_D0_3F82_A,37.8
813,KSYK_HUMAN_D0_4PUZ_B,37.8
814,MET_HUMAN_D0_3EFK_A,37.8
815,NTRK1_HUMAN_D0_4PMS_A,37.8
816,MET_HUMAN_D0_3CCN_A,37.8
817,KSYK_HUMAN_D0_4FZ7_A,37.8
818,KSYK_HUMAN_D0_1XBC_A,37.8
819,MET_HUMAN_D0_3QTI_B,37.8
820,KSYK_HUMAN_D0_4I0S_A,37.8
821,KSYK_HUMAN_D0_4FZ6_A,37.8
822,MET_HUMAN_D0_3F66_B,37.8
823,KSYK_HUMAN_D0_4F4P_A,37.8
824,KSYK_HUMAN_D0_3TUB_A,37.8
825,KSYK_HUMAN_D0_4PV0_A,37.8
826,KSYK_HUMAN_D0_4DFL_A,37.8
827,MET_HUMAN_D0_2WKM_A,37.8
828,KSYK_HUMAN_D0_3FQE_A,37.8
829,MET_HUMAN_D0_2RFS_A,37.8
830,NTRK1_HUMAN_D0_4AOJ_A,37.8
831,MET_HUMAN_D0_2G15_A,37.8
832,MET_HUMAN_D0_3CE3_A,37.8
833,ACK1_HUMAN_D0_1U54_A,37.8
834,NTRK1_HUMAN_D0_4PMM_A,37.8
835,KSYK_HUMAN_D0_4GFG_A,37.8
836,NTRK1_HUMAN_D0_4AOJ_C,37.8
837,KSYK_HUMAN_D0_4DFN_A,37.8
838,KSYK_HUMAN_D0_4FL2_A,37.8
839,MET_HUMAN_D0_3R7O_A,37.8
840,KSYK_HUMAN_D0_4I0T_A,37.8
841,MET_HUMAN_D0_3ZBX_A,37.8
842,KSYK_HUMAN_D0_4FYN_A,37.5
843,MET_HUMAN_D0_3ZCL_A,37.4
844,NTRK1_HUMAN_D0_4GT5_A,37.4
845,FGFR2_HUMAN_D0_2PZP_B,37.4
846,MET_HUMAN_D0_4KNB_C,37.3
847,BRAF_HUMAN_D0_4FK3_B,37.2
848,EGFR_HUMAN_D0_2RF9_A,37.0
849,JAK3_HUMAN_D1_3ZEP_D,36.7
850,BRAF_HUMAN_D0_4JVG_B,36.7
851,BRAF_HUMAN_D0_4JVG_D,36.6
852,NTRK2_HUMAN_D0_4ASZ_A,36.6
853,FGFR2_HUMAN_D0_2PZP_A,36.6
854,NTRK2_HUMAN_D0_4AT5_A,36.6
855,NTRK2_HUMAN_D0_4AT4_A,36.6
856,BRAF_HUMAN_D0_4JVG_A,36.6
857,NTRK2_HUMAN_D0_4AT3_A,36.6
858,BRAF_HUMAN_D0_4JVG_C,36.4
859,MERTK_HUMAN_D0_3BPR_C,36.4
860,RON_HUMAN_D0_3PLS_A,36.2
861,MET_HUMAN_D0_3DKC_A,36.2
862,BRAF_HUMAN_D0_3C4C_B,36.1
863,BRAF_HUMAN_D0_4FK3_A,35.8
864,ERBB3_HUMAN_D0_3KEX_A,35.8
865,ERBB3_HUMAN_D0_4OTW_A,35.8
866,RAF1_HUMAN_D0_3OMV_A,35.8
867,RAF1_HUMAN_D0_3OMV_B,35.8
868,ERBB3_HUMAN_D0_3LMG_A,35.8
869,ERBB3_HUMAN_D0_3KEX_B,35.8
870,EGFR_HUMAN_D0_2RFD_A,35.6
871,BRAF_HUMAN_D0_4G9R_B,35.6
872,BRAF_HUMAN_D0_1UWJ_B,35.6
873,BRAF_HUMAN_D0_4G9R_A,35.5
874,BRAF_HUMAN_D0_1UWJ_A,35.5
875,BRAF_HUMAN_D0_3C4C_A,35.5
876,CTR1_ARATH_D0_3P86_A,35.4
877,TIE2_HUMAN_D0_1FVR_B,35.4
878,TIE2_HUMAN_D0_1FVR_A,35.4
879,EGFR_HUMAN_D0_2EB2_A,35.4
880,CTR1_ARATH_D0_3P86_B,35.4
881,TIE2_HUMAN_D0_3L8P_A,35.4
882,EGFR_HUMAN_D0_3VJN_A,35.4
883,EGFR_HUMAN_D0_2EB3_A,35.3
884,EGFR_HUMAN_D0_4LL0_B,35.3
885,CTR1_ARATH_D0_3PPZ_A,35.3
886,BRAF_HUMAN_D0_3Q4C_A,35.0
887,BRAF_HUMAN_D0_4MNF_A,35.0
888,BRAF_HUMAN_D0_3TV4_A,35.0
889,BRAF_HUMAN_D0_4MBJ_A,35.0
890,BRAF_HUMAN_D0_3IDP_A,35.0
891,BRAF_HUMAN_D0_3PRF_A,35.0
892,BRAF_HUMAN_D0_2FB8_A,35.0
893,BRAF_HUMAN_D0_3PPJ_A,35.0
894,BRAF_HUMAN_D0_3SKC_A,35.0
895,BRAF_HUMAN_D0_2FB8_B,35.0
896,BRAF_HUMAN_D0_3II5_A,35.0
897,BRAF_HUMAN_D0_3TV4_B,35.0
898,BRAF_HUMAN_D0_4PP7_B,35.0
899,BRAF_HUMAN_D0_4FC0_B,35.0
900,BRAF_HUMAN_D0_3TV6_A,35.0
901,BRAF_HUMAN_D0_4DBN_A,35.0
902,BRAF_HUMAN_D0_4KSQ_B,35.0
903,BRAF_HUMAN_D0_1UWH_B,35.0
904,BRAF_HUMAN_D0_3PRF_B,35.0
905,BRAF_HUMAN_D0_4KSP_B,35.0
906,BRAF_HUMAN_D0_4DBN_B,35.0
907,BRAF_HUMAN_D0_3PSD_A,35.0
908,BRAF_HUMAN_D0_3D4Q_A,35.0
909,BRAF_HUMAN_D0_4KSQ_A,35.0
910,BRAF_HUMAN_D0_4H58_B,35.0
911,BRAF_HUMAN_D0_3Q96_B,35.0
912,BRAF_HUMAN_D0_4E26_B,35.0
913,ERBB3_HUMAN_D0_3LMG_B,35.0
914,BRAF_HUMAN_D0_3Q96_A,35.0
915,BRAF_HUMAN_D0_3Q4C_B,35.0
916,BRAF_HUMAN_D0_4MNE_F,35.0
917,BRAF_HUMAN_D0_4MNE_C,35.0
918,BRAF_HUMAN_D0_3PRI_B,35.0
919,BRAF_HUMAN_D0_4H58_A,35.0
920,BRAF_HUMAN_D0_3PRI_A,35.0
921,BRAF_HUMAN_D0_4G9C_B,35.0
922,BRAF_HUMAN_D0_3PSB_B,35.0
923,BRAF_HUMAN_D0_4MNE_B,35.0
924,BRAF_HUMAN_D0_4H58_C,35.0
925,BRAF_HUMAN_D0_3PPK_B,35.0
926,BRAF_HUMAN_D0_4MBJ_B,35.0
927,BRAF_HUMAN_D0_4MNF_B,35.0
928,BRAF_HUMAN_D0_1UWH_A,35.0
929,BRAF_HUMAN_D0_4E4X_A,35.0
930,BRAF_HUMAN_D0_4EHG_B,35.0
931,BRAF_HUMAN_D0_3IDP_B,35.0
932,BRAF_HUMAN_D0_3PPJ_B,35.0
933,BRAF_HUMAN_D0_3TV6_B,35.0
934,BRAF_HUMAN_D0_4FC0_A,35.0
935,BRAF_HUMAN_D0_3SKC_B,35.0
936,BRAF_HUMAN_D0_4KSP_A,35.0
937,BRAF_HUMAN_D0_4E26_A,35.0
938,BRAF_HUMAN_D0_4E4X_B,35.0
939,BRAF_HUMAN_D0_4MNE_G,35.0
940,BRAF_HUMAN_D0_4G9C_A,35.0
941,BRAF_HUMAN_D0_4EHE_A,35.0
942,BRAF_HUMAN_D0_4EHG_A,35.0
943,BRAF_HUMAN_D0_3D4Q_B,35.0
944,BRAF_HUMAN_D0_3PSB_A,35.0
945,BRAF_HUMAN_D0_4EHE_B,35.0
946,BRAF_HUMAN_D0_3PSD_B,35.0
947,JAK1_HUMAN_D1_4E5W_A,34.6
948,JAK1_HUMAN_D1_3EYH_A,34.6
949,JAK1_HUMAN_D1_4IVB_B,34.6
950,JAK1_HUMAN_D1_4IVC_A,34.6
951,JAK1_HUMAN_D1_4K6Z_A,34.6
952,JAK1_HUMAN_D1_4E4N_B,34.6
953,JAK1_HUMAN_D1_4IVB_A,34.6
954,JAK1_HUMAN_D1_4IVD_B,34.6
955,LIMK1_HUMAN_D0_3S95_A,34.6
956,JAK1_HUMAN_D1_4EI4_B,34.6
957,JAK2_MOUSE_D1_4GL9_B,34.6
958,JAK1_HUMAN_D1_4EHZ_B,34.6
959,JAK1_HUMAN_D1_4EHZ_C,34.6
960,JAK1_HUMAN_D1_3EYG_A,34.6
961,JAK1_HUMAN_D1_4FK6_A,34.6
962,JAK1_HUMAN_D1_4EHZ_D,34.6
963,JAK2_MOUSE_D1_4GL9_C,34.6
964,JAK1_HUMAN_D1_4IVD_A,34.6
965,JAK1_HUMAN_D1_4E4L_A,34.6
966,JAK1_HUMAN_D1_4EI4_A,34.6
967,JAK2_MOUSE_D1_4GL9_D,34.6
968,JAK1_HUMAN_D1_4E4L_E,34.6
969,JAK1_HUMAN_D1_4I5C_B,34.6
970,JAK1_HUMAN_D1_4EHZ_A,34.6
971,TIE2_HUMAN_D0_2WQB_A,34.6
972,JAK1_HUMAN_D1_4E4L_B,34.6
973,JAK1_HUMAN_D1_4K77_A,34.6
974,JAK1_HUMAN_D1_4E4N_A,34.6
975,JAK1_HUMAN_D1_4FK6_B,34.6
976,JAK1_HUMAN_D1_4K77_B,34.6
977,JAK1_HUMAN_D1_4IVC_B,34.6
978,LIMK1_HUMAN_D0_3S95_B,34.6
979,JAK2_MOUSE_D1_4GL9_A,34.6
980,EGFR_HUMAN_D0_4WRG_A,34.4
981,JAK2_HUMAN_D1_4F08_A,34.3
982,JAK2_HUMAN_D1_3LPB_B,34.3
983,JAK2_HUMAN_D1_4HGE_B,34.3
984,JAK2_HUMAN_D1_3E63_A,34.3
985,JAK2_HUMAN_D1_4E6D_A,34.3
986,JAK2_HUMAN_D1_3KRR_A,34.3
987,JAK2_HUMAN_D1_4JIA_A,34.3
988,JAK2_HUMAN_D1_3TJD_B,34.3
989,JAK2_HUMAN_D1_3TJC_B,34.3
990,JAK2_HUMAN_D1_4BBF_D,34.3
991,JAK2_HUMAN_D1_3IOK_A,34.3
992,JAK2_HUMAN_D1_4AQC_A,34.3
993,JAK2_HUMAN_D1_3FUP_A,34.3
994,JAK2_HUMAN_D1_4F08_B,34.3
995,JAK2_HUMAN_D1_4JI9_A,34.3
996,JAK2_HUMAN_D1_4E4M_A,34.3
997,JAK2_HUMAN_D1_3FUP_B,34.3
998,JAK2_HUMAN_D1_4BBF_A,34.3
999,JAK1_HUMAN_D1_4I5C_A,34.3
1000,JAK2_HUMAN_D1_2W1I_A,34.3
1001,JAK2_HUMAN_D1_4BBF_C,34.3
1002,JAK2_HUMAN_D1_2B7A_B,34.3
1003,JAK2_HUMAN_D1_2W1I_B,34.3
1004,JAK2_HUMAN_D1_4BBE_D,34.3
1005,JAK2_HUMAN_D1_3TJC_A,34.3
1006,JAK2_HUMAN_D1_4D0W_A,34.3
1007,JAK2_HUMAN_D1_3Q32_A,34.3
1008,JAK2_HUMAN_D1_4BBE_B,34.3
1009,JAK2_HUMAN_D1_4JI9_B,34.3
1010,JAK2_HUMAN_D1_4BBF_B,34.3
1011,JAK2_HUMAN_D1_4GFM_A,34.3
1012,JAK2_HUMAN_D1_3IO7_A,34.3
1013,JAK2_HUMAN_D1_3E62_A,34.3
1014,JAK2_HUMAN_D1_2B7A_A,34.3
1015,JAK2_HUMAN_D1_3JY9_A,34.3
1016,JAK2_HUMAN_D1_4BBE_C,34.3
1017,JAK2_HUMAN_D1_4GMY_A,34.3
1018,JAK2_HUMAN_D1_4E4M_D,34.3
1019,JAK2_HUMAN_D1_4E6D_B,34.3
1020,JAK2_HUMAN_D1_4BBE_A,34.3
1021,JAK2_HUMAN_D1_4D0X_A,34.3
1022,JAK2_HUMAN_D1_4AQC_B,34.3
1023,JAK2_HUMAN_D1_3UGC_A,34.3
1024,JAK2_HUMAN_D1_4E4M_B,34.3
1025,JAK2_HUMAN_D1_3KCK_A,34.3
1026,JAK2_HUMAN_D1_4IVA_A,34.3
1027,JAK2_HUMAN_D1_4E6Q_A,34.3
1028,JAK2_HUMAN_D1_3TJD_A,34.3
1029,JAK2_HUMAN_D1_3Q32_B,34.3
1030,JAK2_HUMAN_D1_4F09_A,34.3
1031,JAK2_HUMAN_D1_4HGE_A,34.3
1032,JAK2_HUMAN_D1_4E4M_E,34.3
1033,JAK2_HUMAN_D1_3E64_A,34.3
1034,JAK2_HUMAN_D1_4E6Q_B,34.3
1035,JAK2_HUMAN_D1_3LPB_A,34.3
1036,CTR1_ARATH_D0_3PPZ_B,34.1
1037,EGFR_HUMAN_D0_3GOP_A,34.0
1038,EGFR_HUMAN_D0_3UG1_A,33.9
1039,JAK2_HUMAN_D1_4D1S_A,33.9
1040,JAK2_HUMAN_D1_2XA4_B,33.9
1041,JAK2_HUMAN_D1_2XA4_A,33.9
1042,JAK2_HUMAN_D1_3RVG_A,33.9
1043,EGFR_HUMAN_D0_3UG2_A,33.9
1044,NTRK3_HUMAN_D0_3V5Q_B,33.9
