,templateid,seqid
526,ERBB4_HUMAN_D0_3BBW_B,40.2
527,MERTK_HUMAN_D0_3BRB_A,40.2
528,MERTK_HUMAN_D0_3TCP_B,40.2
529,NTRK2_HUMAN_D0_4AT5_A,40.2
530,MERTK_HUMAN_D0_4MH7_B,40.2
531,TYK2_HUMAN_D1_4GVJ_A,39.8
532,TYK2_HUMAN_D1_3LXP_A,39.8
533,TYK2_HUMAN_D1_4OLI_A,39.8
534,TYK2_HUMAN_D1_4GFO_A,39.8
535,TYK2_HUMAN_D1_4PY1_A,39.8
536,TYK2_HUMAN_D1_3NZ0_A,39.8
537,JAK3_HUMAN_D1_3LXL_A,39.8
538,JAK1_HUMAN_D1_4E4L_D,39.8
539,KSYK_HUMAN_D0_4FYN_A,39.8
540,EPHB4_HUMAN_D0_2VWU_A,39.8
541,FGFR2_HUMAN_D0_2PZP_A,39.8
542,JAK3_HUMAN_D1_3ZC6_D,39.5
543,TYK2_HUMAN_D1_4GJ3_A,39.4
544,TYK2_MOUSE_D1_4E1Z_A,39.4
545,JAK3_HUMAN_D1_3ZC6_C,39.4
546,TYK2_HUMAN_D1_4GIH_A,39.4
547,JAK3_HUMAN_D1_3ZC6_A,39.4
548,JAK3_HUMAN_D1_4I6Q_A,39.4
549,JAK3_HUMAN_D1_3ZEP_B,39.4
550,NTRK3_HUMAN_D0_3V5Q_B,39.4
551,ERBB2_HUMAN_D0_3PP0_B,39.4
552,TYK2_HUMAN_D1_4GJ2_A,39.4
553,ERBB2_HUMAN_D0_3RCD_D,39.4
554,JAK3_HUMAN_D1_4HVH_A,39.4
555,JAK3_HUMAN_D1_3ZC6_B,39.4
556,TYK2_HUMAN_D1_4GII_A,39.4
557,ERBB2_HUMAN_D0_3RCD_A,39.4
558,ERBB2_HUMAN_D0_3RCD_C,39.4
559,JAK3_HUMAN_D1_3ZEP_C,39.4
560,ERBB2_HUMAN_D0_3RCD_B,39.4
561,ERBB2_HUMAN_D0_3PP0_A,39.4
562,FAK1_HUMAN_D0_4KAO_A,39.0
563,FAK1_HUMAN_D0_3BZ3_A,39.0
564,ROR2_HUMAN_D0_3ZZW_B,39.0
565,JAK1_HUMAN_D1_4I5C_A,39.0
566,FAK1_HUMAN_D0_4K9Y_A,39.0
567,FAK1_HUMAN_D0_4I4E_A,39.0
568,FAK1_HUMAN_D0_2ETM_B,39.0
569,TYK2_HUMAN_D1_3NYX_A,39.0
570,FAK1_HUMAN_D0_4KAB_B,39.0
571,ROR2_HUMAN_D0_4GT4_B,39.0
572,FAK1_HUMAN_D0_4Q9S_A,39.0
573,ROR2_HUMAN_D0_3ZZW_A,39.0
574,FAK1_HUMAN_D0_3PXK_B,39.0
575,FAK1_HUMAN_D0_4EBV_A,39.0
576,FAK1_HUMAN_D0_3PXK_A,39.0
577,JAK1_HUMAN_D1_4E5W_B,39.0
578,FAK1_HUMAN_D0_4KAB_A,39.0
579,FAK1_HUMAN_D0_4GU9_B,39.0
580,FAK1_HUMAN_D0_4K8A_A,39.0
581,FAK1_HUMAN_D0_2IJM_A,39.0
582,FAK1_HUMAN_D0_1MP8_A,39.0
583,FAK1_HUMAN_D0_4GU6_B,39.0
584,FAK1_HUMAN_D0_2IJM_B,39.0
585,FAK1_HUMAN_D0_4GU9_A,39.0
586,FAK1_HUMAN_D0_4GU6_A,39.0
587,FAK1_HUMAN_D0_4EBW_A,39.0
588,FAK1_HUMAN_D0_4I4F_A,39.0
589,FAK1_HUMAN_D0_4K8A_B,39.0
590,FAK1_HUMAN_D0_2ETM_A,39.0
591,FAK1_HUMAN_D0_4KAO_B,39.0
592,NTRK3_HUMAN_D0_3V5Q_A,38.9
593,FAK1_CHICK_D0_4C7T_A,38.6
594,ALK_HUMAN_D0_4CCB_A,38.6
595,FAK1_CHICK_D0_2J0J_A,38.6
596,MUSK_RAT_D0_1LUF_A,38.6
597,FAK1_CHICK_D0_2JKO_A,38.6
598,FAK1_CHICK_D0_2J0M_B,38.6
599,FAK1_CHICK_D0_2JKK_A,38.6
600,FAK1_CHICK_D0_2J0K_A,38.6
601,FAK1_CHICK_D0_4BRX_A,38.6
602,FAK1_CHICK_D0_2JKM_A,38.6
603,FAK1_CHICK_D0_2JKQ_A,38.6
604,FAK1_CHICK_D0_2J0K_B,38.6
605,CSF1R_HUMAN_D0_3LCO_A,38.6
606,TYK2_MOUSE_D1_4E20_A,38.6
607,FAK1_CHICK_D0_2J0L_A,38.6
608,ALK_HUMAN_D0_2XP2_A,38.5
609,TIE2_HUMAN_D0_2WQB_A,38.3
610,ALK_HUMAN_D0_4CMT_A,38.3
611,KSYK_HUMAN_D0_4FL3_A,38.2
612,KIT_HUMAN_D0_4HVS_A,38.2
613,KSYK_HUMAN_D0_3FQE_A,38.2
614,KSYK_HUMAN_D0_3FQH_A,38.2
615,KSYK_HUMAN_D0_4PV0_A,38.2
616,KSYK_HUMAN_D0_4DFL_A,38.2
617,INSR_HUMAN_D0_2B4S_D,38.2
618,INSR_HUMAN_D0_1RQQ_B,38.2
619,ALK_HUMAN_D0_4FNW_A,38.2
620,KSYK_HUMAN_D0_3TUD_A,38.2
621,KSYK_HUMAN_D0_4F4P_A,38.2
622,INSR_HUMAN_D0_3BU5_A,38.2
623,DDR1_HUMAN_D0_4BKJ_B,38.2
624,INSR_HUMAN_D0_2AUH_A,38.2
625,KSYK_HUMAN_D0_1XBB_A,38.2
626,KSYK_HUMAN_D0_4GFG_A,38.2
627,KSYK_HUMAN_D0_3FQH_B,38.2
628,DDR1_HUMAN_D0_3ZOS_B,38.2
629,KSYK_HUMAN_D0_4I0T_A,38.2
630,KSYK_HUMAN_D0_1XBA_A,38.2
631,ALK_HUMAN_D0_4ANS_A,38.2
632,KSYK_HUMAN_D0_4PUZ_A,38.2
633,ALK_HUMAN_D0_3LCS_A,38.2
634,INSR_HUMAN_D0_3BU6_A,38.2
635,KSYK_HUMAN_D0_4DFN_A,38.2
636,INSR_HUMAN_D0_3EKN_A,38.2
637,ALK_HUMAN_D0_3L9P_A,38.2
638,KSYK_HUMAN_D0_3TUC_A,38.2
639,INSR_HUMAN_D0_1IRK_A,38.2
640,ALK_HUMAN_D0_4FNX_A,38.2
641,ALK_HUMAN_D0_2YJR_A,38.2
642,INSR_HUMAN_D0_4IBM_A,38.2
643,KSYK_HUMAN_D0_4PX6_A,38.2
644,ALK_HUMAN_D0_4FOC_A,38.2
645,ALK_HUMAN_D0_4DCE_A,38.2
646,ALK_HUMAN_D0_4CLI_A,38.2
647,MET_HUMAN_D0_3ZCL_A,38.2
648,DDR1_HUMAN_D0_3ZOS_A,38.2
649,ALK_HUMAN_D0_4DCE_B,38.2
650,ALK_HUMAN_D0_3AOX_A,38.2
651,INSR_HUMAN_D0_1I44_A,38.2
652,KSYK_HUMAN_D0_4FL2_A,38.2
653,INSR_HUMAN_D0_3BU3_A,38.2
654,INSR_HUMAN_D0_4IBM_B,38.2
655,DDR1_HUMAN_D0_4BKJ_A,38.2
656,KSYK_HUMAN_D0_3EMG_A,38.2
657,ALK_HUMAN_D0_4CNH_B,38.2
658,INSR_HUMAN_D0_3ETA_B,38.2
659,KSYK_HUMAN_D0_3SRV_B,38.2
660,KSYK_HUMAN_D0_4PUZ_B,38.2
661,ALK_HUMAN_D0_3LCT_A,38.2
662,KSYK_HUMAN_D0_4FL1_A,38.2
663,ALK_HUMAN_D0_2YHV_A,38.2
664,ALK_HUMAN_D0_4CTC_A,38.2
665,ALK_HUMAN_D0_4FOB_A,38.2
666,KSYK_HUMAN_D0_3FQS_A,38.2
667,ALK_HUMAN_D0_4JOA_A,38.2
668,ALK_HUMAN_D0_4MKC_A,38.2
669,ALK_HUMAN_D0_4ANQ_A,38.2
670,ALK_HUMAN_D0_4CLJ_A,38.2
671,KSYK_HUMAN_D0_4I0S_A,38.2
672,ALK_HUMAN_D0_2YFX_A,38.2
673,KSYK_HUMAN_D0_4I0R_A,38.2
674,KSYK_HUMAN_D0_4FYO_A,38.2
675,KSYK_HUMAN_D0_3VF8_A,38.2
676,ALK_HUMAN_D0_4FOD_A,38.2
677,ALK_HUMAN_D0_4FNZ_A,38.2
678,INSR_HUMAN_D0_3ETA_A,38.2
679,ALK_HUMAN_D0_4CTB_A,38.2
680,ALK_HUMAN_D0_4CMO_A,38.2
681,ALK_HUMAN_D0_4CCU_A,38.2
682,ALK_HUMAN_D0_4FNY_A,38.2
683,ALK_HUMAN_D0_4CD0_A,38.2
684,INSR_HUMAN_D0_1P14_A,38.2
685,KSYK_HUMAN_D0_3SRV_A,38.2
686,KSYK_HUMAN_D0_1XBC_A,38.2
687,CSF1R_HUMAN_D0_4HW7_A,38.2
688,ALK_HUMAN_D0_2XB7_A,38.2
689,ALK_HUMAN_D0_4CMU_A,38.2
690,INSR_HUMAN_D0_1IR3_A,38.2
691,INSR_HUMAN_D0_3EKK_A,38.2
692,KSYK_HUMAN_D0_3VF9_A,38.2
693,DDR1_HUMAN_D0_4CKR_A,38.2
694,ALK_HUMAN_D0_4ANL_A,38.2
695,KSYK_HUMAN_D0_4FZ7_A,38.2
696,CSF1R_HUMAN_D0_2OGV_A,38.2
697,ALK_HUMAN_D0_2XBA_A,38.2
698,EPHB4_HUMAN_D0_2YN8_A,38.1
699,MET_HUMAN_D0_3RHK_B,37.8
700,VGFR1_HUMAN_D0_3HNG_A,37.8
701,MET_HUMAN_D0_3CE3_A,37.8
702,MET_HUMAN_D0_3L8V_A,37.8
703,MET_HUMAN_D0_3R7O_A,37.8
704,MET_HUMAN_D0_3F66_A,37.8
705,MET_HUMAN_D0_3CD8_A,37.8
706,MET_HUMAN_D0_3I5N_A,37.8
707,INSR_HUMAN_D0_1RQQ_A,37.8
708,MET_HUMAN_D0_4MXC_A,37.8
709,MET_HUMAN_D0_4DEG_A,37.8
710,MET_HUMAN_D0_3F66_B,37.8
711,MET_HUMAN_D0_3DKF_A,37.8
712,MET_HUMAN_D0_3ZZE_A,37.8
713,MET_HUMAN_D0_3QTI_B,37.8
714,MET_HUMAN_D0_3U6H_A,37.8
715,MET_HUMAN_D0_2RFS_A,37.8
716,MET_HUMAN_D0_3ZC5_A,37.8
717,MET_HUMAN_D0_4IWD_A,37.8
718,MET_HUMAN_D0_3ZBX_A,37.8
719,MET_HUMAN_D0_3A4P_A,37.8
720,MET_HUMAN_D0_2WD1_A,37.8
721,MET_HUMAN_D0_3Q6W_A,37.8
722,MET_HUMAN_D0_3EFJ_B,37.8
723,MET_HUMAN_D0_3CCN_A,37.8
724,MET_HUMAN_D0_3ZXZ_A,37.8
725,ROR2_HUMAN_D0_4GT4_A,37.8
726,KIT_HUMAN_D0_1PKG_A,37.8
727,MET_HUMAN_D0_3EFJ_A,37.8
728,MET_HUMAN_D0_3CTH_A,37.8
729,MET_HUMAN_D0_3RHK_A,37.8
730,MET_HUMAN_D0_3EFK_A,37.8
731,MET_HUMAN_D0_3VW8_A,37.8
732,MET_HUMAN_D0_3CTJ_A,37.8
733,MET_HUMAN_D0_3Q6U_A,37.8
734,MET_HUMAN_D0_2RFN_A,37.8
735,MET_HUMAN_D0_4DEH_A,37.8
736,MET_HUMAN_D0_2WGJ_A,37.8
737,MET_HUMAN_D0_3F82_A,37.8
738,MET_HUMAN_D0_2G15_A,37.8
739,MET_HUMAN_D0_2WKM_A,37.8
740,MET_HUMAN_D0_2RFN_B,37.8
741,MET_HUMAN_D0_4DEI_A,37.8
742,INSR_HUMAN_D0_2B4S_B,37.8
743,MET_HUMAN_D0_3QTI_A,37.8
744,MET_HUMAN_D0_1R1W_A,37.8
745,INSR_HUMAN_D0_2Z8C_A,37.8
746,MET_HUMAN_D0_3C1X_A,37.8
747,MET_HUMAN_D0_4KNB_B,37.8
748,MET_HUMAN_D0_1R0P_A,37.8
749,MET_HUMAN_D0_4EEV_A,37.8
750,MET_HUMAN_D0_4AP7_A,37.8
751,MET_HUMAN_D0_4KNB_D,37.8
752,MET_HUMAN_D0_3U6I_A,37.8
753,INSR_HUMAN_D0_1GAG_A,37.8
754,MET_HUMAN_D0_3LQ8_A,37.8
755,MET_HUMAN_D0_3EFK_B,37.8
756,ALK_HUMAN_D0_2YJS_A,37.7
757,ROS1_HUMAN_D0_3ZBF_A,37.5
758,VGFR2_HUMAN_D0_1Y6A_A,37.5
759,KIT_HUMAN_D0_1PKG_B,37.4
760,M3K9_HUMAN_D0_3DTC_A,37.3
761,MET_HUMAN_D0_4KNB_C,37.3
762,EPHB4_HUMAN_D0_2YN8_B,37.3
763,JAK3_HUMAN_D1_3ZEP_D,37.2
764,CSF1R_HUMAN_D0_3LCD_A,37.1
765,VGFR2_HUMAN_D0_2OH4_A,37.1
766,VGFR2_HUMAN_D0_2XIR_A,37.1
767,VGFR2_HUMAN_D0_3CJF_A,36.9
768,IGF1R_HUMAN_D0_1M7N_A,36.7
769,IGF1R_HUMAN_D0_3QQU_A,36.7
770,IGF1R_HUMAN_D0_1JQH_C,36.7
771,IGF1R_HUMAN_D0_3F5P_T,36.7
772,IGF1R_HUMAN_D0_2ZM3_C,36.7
773,IGF1R_HUMAN_D0_3F5P_D,36.7
774,IGF1R_HUMAN_D0_3QQU_B,36.7
775,IGF1R_HUMAN_D0_3D94_A,36.7
776,IGF1R_HUMAN_D0_3O23_A,36.7
777,IGF1R_HUMAN_D0_3LW0_A,36.7
778,IGF1R_HUMAN_D0_3F5P_C,36.7
779,IGF1R_HUMAN_D0_3LVP_C,36.7
780,IGF1R_HUMAN_D0_3NW6_A,36.7
781,IGF1R_HUMAN_D0_1JQH_B,36.7
782,IGF1R_HUMAN_D0_3LVP_B,36.7
783,IGF1R_HUMAN_D0_3F5P_E,36.7
784,IGF1R_HUMAN_D0_3F5P_R,36.7
785,MET_HUMAN_D0_3DKC_A,36.7
786,IGF1R_HUMAN_D0_3NW5_A,36.7
787,IGF1R_HUMAN_D0_3LW0_D,36.7
788,IGF1R_HUMAN_D0_3NW7_A,36.7
789,IGF1R_HUMAN_D0_3F5P_L,36.7
790,IGF1R_HUMAN_D0_1M7N_B,36.7
791,IGF1R_HUMAN_D0_3LW0_B,36.7
792,IGF1R_HUMAN_D0_3QQU_D,36.7
793,IGF1R_HUMAN_D0_2ZM3_B,36.7
794,IGF1R_HUMAN_D0_2ZM3_D,36.7
795,IGF1R_HUMAN_D0_3F5P_J,36.7
796,IGF1R_HUMAN_D0_1K3A_A,36.7
797,IGF1R_HUMAN_D0_3LVP_D,36.7
798,IGF1R_HUMAN_D0_3F5P_K,36.7
799,IGF1R_HUMAN_D0_3QQU_C,36.7
800,IGF1R_HUMAN_D0_2ZM3_A,36.7
801,IGF1R_HUMAN_D0_1JQH_A,36.7
802,IGF1R_HUMAN_D0_2OJ9_A,36.7
803,IGF1R_HUMAN_D0_3F5P_S,36.7
804,IGF1R_HUMAN_D0_3LVP_A,36.7
805,IGF1R_HUMAN_D0_3I81_A,36.7
806,IGF1R_HUMAN_D0_3LW0_C,36.7
807,IGF1R_HUMAN_D0_3F5P_H,36.7
808,VGFR2_HUMAN_D0_2P2I_A,36.5
809,ERBB3_HUMAN_D0_3LMG_A,36.4
810,EGFR_HUMAN_D0_2RFD_A,36.4
811,ERBB3_HUMAN_D0_3KEX_A,36.4
812,ERBB3_HUMAN_D0_3KEX_B,36.4
813,ERBB3_HUMAN_D0_4OTW_A,36.4
814,EGFR_HUMAN_D0_4JQ7_A,36.3
815,EGFR_HUMAN_D0_2ITQ_A,36.3
816,EGFR_HUMAN_D0_4LI5_A,36.3
817,EGFR_HUMAN_D0_4LRM_A,36.3
818,EGFR_HUMAN_D0_3W33_A,36.3
819,EGFR_HUMAN_D0_4I1Z_A,36.3
820,EGFR_HUMAN_D0_2J5E_A,36.3
821,EGFR_HUMAN_D0_4LRM_E,36.3
822,EGFR_HUMAN_D0_4G5J_A,36.3
823,EGFR_HUMAN_D0_3W2R_A,36.3
824,EGFR_HUMAN_D0_1XKK_A,36.3
825,EGFR_HUMAN_D0_4HJO_A,36.3
826,EGFR_HUMAN_D0_4LRM_C,36.3
827,EGFR_HUMAN_D0_2RFE_D,36.3
828,EGFR_HUMAN_D0_2RFE_C,36.3
829,EGFR_HUMAN_D0_1M17_A,36.3
830,EGFR_HUMAN_D0_3W32_A,36.3
831,EGFR_HUMAN_D0_4JR3_A,36.3
832,EGFR_HUMAN_D0_2JIU_A,36.3
833,EGFR_HUMAN_D0_3POZ_A,36.3
834,EGFR_HUMAN_D0_2GS2_A,36.3
835,EGFR_HUMAN_D0_4I21_A,36.3
836,EGFR_HUMAN_D0_2JIV_A,36.3
837,EGFR_HUMAN_D0_1M14_A,36.3
838,EGFR_HUMAN_D0_4LRM_D,36.3
839,EGFR_HUMAN_D0_3W2Q_A,36.3
840,EGFR_HUMAN_D0_2ITY_A,36.3
841,EGFR_HUMAN_D0_4LQM_A,36.3
842,EGFR_HUMAN_D0_4TKS_A,36.3
843,EGFR_HUMAN_D0_2RF9_B,36.3
844,EGFR_HUMAN_D0_2ITN_A,36.3
845,EGFR_HUMAN_D0_4LRM_B,36.3
846,EGFR_HUMAN_D0_2JIV_B,36.3
847,EGFR_HUMAN_D0_3GT8_D,36.3
848,EGFR_HUMAN_D0_3IKA_A,36.3
849,EGFR_HUMAN_D0_2RGP_A,36.3
850,EGFR_HUMAN_D0_4JQ8_A,36.3
851,EGFR_HUMAN_D0_3IKA_B,36.3
852,EGFR_HUMAN_D0_2RFE_A,36.3
853,EGFR_HUMAN_D0_2ITW_A,36.3
854,EGFR_HUMAN_D0_2RFD_B,36.3
855,EGFR_HUMAN_D0_2ITU_A,36.3
856,EGFR_HUMAN_D0_2GS7_A,36.3
857,EGFR_HUMAN_D0_4I22_A,36.3
858,EGFR_HUMAN_D0_2ITT_A,36.3
859,IGF1R_HUMAN_D0_1P4O_A,36.3
860,EGFR_HUMAN_D0_3LZB_C,36.3
861,EGFR_HUMAN_D0_4R5S_A,36.3
862,EGFR_HUMAN_D0_2RFE_B,36.3
863,EGFR_HUMAN_D0_2ITX_A,36.3
864,EGFR_HUMAN_D0_2J6M_A,36.3
865,EGFR_HUMAN_D0_4WKQ_A,36.3
866,IGF1R_HUMAN_D0_1P4O_B,36.3
867,EGFR_HUMAN_D0_2GS7_B,36.3
868,EGFR_HUMAN_D0_2GS6_A,36.3
869,EGFR_HUMAN_D0_4I24_B,36.3
870,EGFR_HUMAN_D0_3W2S_A,36.3
871,EGFR_HUMAN_D0_2ITP_A,36.3
872,EGFR_HUMAN_D0_2ITV_A,36.3
873,EGFR_HUMAN_D0_2JIT_B,36.3
874,EGFR_HUMAN_D0_3LZB_A,36.3
875,EGFR_HUMAN_D0_3W2P_A,36.3
876,EGFR_HUMAN_D0_2ITZ_A,36.3
877,EGFR_HUMAN_D0_3GT8_B,36.3
878,EGFR_HUMAN_D0_2JIU_B,36.3
879,EGFR_HUMAN_D0_3VJO_A,36.3
880,EGFR_HUMAN_D0_4I20_A,36.3
881,EGFR_HUMAN_D0_2J5F_A,36.3
882,EGFR_HUMAN_D0_4G5P_A,36.3
883,EGFR_HUMAN_D0_4I24_A,36.3
884,EGFR_HUMAN_D0_4I21_B,36.3
885,EGFR_HUMAN_D0_3GT8_A,36.3
886,EGFR_HUMAN_D0_2ITO_A,36.3
887,EGFR_HUMAN_D0_4JRV_A,36.3
888,EGFR_HUMAN_D0_4I23_A,36.3
889,RON_HUMAN_D0_3PLS_A,36.3
890,EGFR_HUMAN_D0_3W2O_A,36.3
891,EGFR_HUMAN_D0_3LZB_B,36.3
892,EGFR_HUMAN_D0_3GT8_C,36.3
893,EGFR_HUMAN_D0_3BEL_A,36.3
894,VGFR2_HUMAN_D0_2QU5_A,36.3
895,EGFR_HUMAN_D0_3LZB_D,36.3
896,EGFR_HUMAN_D0_4LL0_A,36.3
897,ERBB3_HUMAN_D0_3LMG_B,36.2
898,VGFR2_HUMAN_D0_3CPC_B,36.1
899,VGFR2_HUMAN_D0_3CJG_A,36.1
900,VGFR2_HUMAN_D0_3BE2_A,36.1
901,VGFR2_HUMAN_D0_3EFL_A,36.1
902,EGFR_HUMAN_D0_4WRG_A,36.0
903,VGFR2_HUMAN_D0_3EFL_B,36.0
904,VGFR2_HUMAN_D0_2P2H_A,36.0
905,EGFR_HUMAN_D0_2RF9_A,35.9
906,JAK2_MOUSE_D1_4GL9_C,35.9
907,IGF1R_HUMAN_D0_3F5P_A,35.9
908,VGFR2_HUMAN_D0_3C7Q_A,35.9
909,IGF1R_HUMAN_D0_3F5P_B,35.9
910,JAK2_MOUSE_D1_4GL9_D,35.9
911,VGFR2_HUMAN_D0_1Y6B_A,35.9
912,JAK2_MOUSE_D1_4GL9_B,35.9
913,JAK2_MOUSE_D1_4GL9_A,35.9
914,EGFR_HUMAN_D0_2JIT_A,35.9
915,EGFR_HUMAN_D0_3UG2_A,35.7
916,VGFR2_HUMAN_D0_3CP9_B,35.7
917,EGFR_HUMAN_D0_3UG1_A,35.7
918,VGFR2_HUMAN_D0_3B8Q_B,35.7
919,FAK2_HUMAN_D0_3FZT_A,35.6
920,FAK2_HUMAN_D0_4H1J_A,35.6
921,JAK2_HUMAN_D1_4HGE_A,35.5
922,JAK2_HUMAN_D1_3FUP_A,35.5
923,JAK2_HUMAN_D1_4HGE_B,35.5
924,JAK2_HUMAN_D1_4F08_B,35.5
925,IGF1R_HUMAN_D0_3F5P_G,35.5
926,JAK2_HUMAN_D1_4BBE_A,35.5
927,JAK2_HUMAN_D1_3TJD_A,35.5
928,JAK2_HUMAN_D1_3E64_A,35.5
929,JAK2_HUMAN_D1_3IO7_A,35.5
930,JAK2_HUMAN_D1_4BBE_B,35.5
931,JAK2_HUMAN_D1_4BBF_B,35.5
932,JAK2_HUMAN_D1_3TJC_A,35.5
933,JAK2_HUMAN_D1_3KCK_A,35.5
934,JAK2_HUMAN_D1_4E6Q_A,35.5
935,JAK2_HUMAN_D1_4D0W_A,35.5
936,JAK2_HUMAN_D1_4AQC_B,35.5
937,JAK2_HUMAN_D1_4JI9_B,35.5
938,IGF1R_HUMAN_D0_3F5P_F,35.5
939,JAK2_HUMAN_D1_3JY9_A,35.5
940,JAK2_HUMAN_D1_4BBF_D,35.5
941,JAK2_HUMAN_D1_2W1I_A,35.5
942,JAK2_HUMAN_D1_3LPB_B,35.5
943,JAK2_HUMAN_D1_4F09_A,35.5
944,JAK2_HUMAN_D1_4BBE_D,35.5
945,JAK2_HUMAN_D1_4E4M_D,35.5
946,JAK2_HUMAN_D1_3FUP_B,35.5
947,JAK2_HUMAN_D1_4BBF_A,35.5
948,JAK2_HUMAN_D1_4E6D_A,35.5
949,VGFR2_HUMAN_D0_3CPB_B,35.5
950,JAK2_HUMAN_D1_2B7A_B,35.5
951,JAK2_HUMAN_D1_3E62_A,35.5
952,JAK2_HUMAN_D1_3E63_A,35.5
953,JAK2_HUMAN_D1_3RVG_A,35.5
954,JAK2_HUMAN_D1_4BBF_C,35.5
955,JAK2_HUMAN_D1_3Q32_A,35.5
956,JAK2_HUMAN_D1_4D1S_A,35.5
957,JAK2_HUMAN_D1_4F08_A,35.5
958,JAK2_HUMAN_D1_3TJC_B,35.5
959,JAK2_HUMAN_D1_4E6Q_B,35.5
960,JAK2_HUMAN_D1_4IVA_A,35.5
961,JAK2_HUMAN_D1_4E4M_E,35.5
962,JAK2_HUMAN_D1_4E6D_B,35.5
963,JAK2_HUMAN_D1_3UGC_A,35.5
964,JAK2_HUMAN_D1_4E4M_B,35.5
965,JAK2_HUMAN_D1_3Q32_B,35.5
966,JAK2_HUMAN_D1_2W1I_B,35.5
967,JAK2_HUMAN_D1_3TJD_B,35.5
968,JAK2_HUMAN_D1_4E4M_A,35.5
969,JAK2_HUMAN_D1_3IOK_A,35.5
970,JAK2_HUMAN_D1_4JIA_A,35.5
971,JAK2_HUMAN_D1_3KRR_A,35.5
972,JAK2_HUMAN_D1_4AQC_A,35.5
973,JAK2_HUMAN_D1_4JI9_A,35.5
974,JAK2_HUMAN_D1_4D0X_A,35.5
975,JAK2_HUMAN_D1_4BBE_C,35.5
976,JAK2_HUMAN_D1_2B7A_A,35.5
977,JAK2_HUMAN_D1_3LPB_A,35.5
978,JAK2_HUMAN_D1_4GMY_A,35.5
979,VGFR2_HUMAN_D0_3DTW_A,35.4
980,VGFR2_HUMAN_D0_2P2I_B,35.4
981,VGFR2_HUMAN_D0_3B8R_A,35.3
982,VGFR2_HUMAN_D0_1VR2_A,35.3
983,EGFR_HUMAN_D0_4LL0_B,35.3
984,VGFR2_HUMAN_D0_3B8R_B,35.3
985,EGFR_HUMAN_D0_3GOP_A,35.3
986,VGFR2_HUMAN_D0_3B8Q_A,35.3
987,VGFR2_HUMAN_D0_2QU6_B,35.2
988,VGFR2_HUMAN_D0_3CP9_A,35.2
989,VGFR2_HUMAN_D0_3DTW_B,35.2
990,FAK2_HUMAN_D0_4H1M_A,35.1
991,FAK2_HUMAN_D0_3ET7_A,35.1
992,FAK2_HUMAN_D0_3H3C_A,35.1
993,FAK2_HUMAN_D0_3FZP_A,35.1
994,FAK2_HUMAN_D0_3FZO_A,35.1
995,VGFR2_HUMAN_D0_2RL5_A,35.1
996,FAK2_HUMAN_D0_3CC6_A,35.1
997,VGFR2_HUMAN_D0_2QU6_A,35.1
998,FAK2_HUMAN_D0_3FZS_A,35.1
999,FAK2_HUMAN_D0_3FZR_A,35.1
1000,IGF1R_HUMAN_D0_3F5P_M,35.1
1001,VGFR2_HUMAN_D0_1YWN_A,34.8
1002,EGFR_HUMAN_D0_3VJN_A,34.7
1003,EGFR_HUMAN_D0_2EB2_A,34.7
1004,JAK2_HUMAN_D1_2XA4_B,34.7
1005,VGFR2_HUMAN_D0_3CPB_A,34.5
1006,VGFR2_HUMAN_D0_3CPC_A,34.5
1007,JAK2_HUMAN_D1_4C62_B,34.4
1008,CTR1_ARATH_D0_3PPZ_A,34.1
1009,JAK2_HUMAN_D1_2XA4_A,34.0
1010,JAK2_HUMAN_D1_3ZMM_B,33.6
1011,JAK2_HUMAN_D1_4C61_B,33.6
1012,CTR1_ARATH_D0_3P86_A,33.2
1013,CTR1_ARATH_D0_3P86_B,33.2
1014,BRAF_HUMAN_D0_4JVG_C,32.9
1015,RIPK1_HUMAN_D0_4ITJ_A,32.5
1016,BRAF_HUMAN_D0_4FK3_B,32.5
1017,JAK2_HUMAN_D1_4C62_A,32.4
1018,JAK2_HUMAN_D1_3ZMM_A,32.4
1019,JAK2_HUMAN_D1_4C61_A,32.4
1020,BRAF_HUMAN_D0_4FK3_A,32.3
1021,BRAF_HUMAN_D0_4JVG_B,32.3
1022,BRAF_HUMAN_D0_4JVG_A,32.3
1023,BRAF_HUMAN_D0_4JVG_D,32.3
1024,BRAF_HUMAN_D0_3C4C_A,32.0
1025,RIPK1_HUMAN_D0_4ITJ_B,31.9
1026,M3K14_HUMAN_D0_4G3D_E,31.8
1027,BRAF_HUMAN_D0_3C4C_B,31.7
1028,CTR1_ARATH_D0_3PPZ_B,31.7
1029,RIPK3_MOUSE_D0_4M66_B,31.6
1030,AURKA_HUMAN_D0_4B0G_A,31.5
1031,RIPK1_HUMAN_D0_4ITH_B,31.5
1032,AURKA_HUMAN_D0_2WTW_A,31.4
1033,AURKA_HUMAN_D0_2WTV_A,31.4
1034,AURKA_HUMAN_D0_2WTV_B,31.4
1035,AURKA_HUMAN_D0_2WTV_C,31.4
1036,AURKA_HUMAN_D0_2WTV_D,31.4
1037,STK11_HUMAN_D0_2WTK_F,31.3
1038,STK11_HUMAN_D0_2WTK_C,31.3
1039,BRAF_HUMAN_D0_4G9R_B,31.2
1040,BRAF_HUMAN_D0_1UWJ_B,31.2
1041,RIPK3_MOUSE_D0_4M66_A,31.0
1042,MELK_HUMAN_D0_4D2V_A,31.0
1043,AURKA_HUMAN_D0_4J8M_A,30.9
