,templateid,seqid
527,IGF1R_HUMAN_D0_3F5P_M,37.5
528,EGFR_HUMAN_D0_4WKQ_A,37.5
529,FAK1_HUMAN_D0_4K8A_A,37.5
530,EGFR_HUMAN_D0_2JIT_B,37.5
531,EGFR_HUMAN_D0_2RFE_D,37.5
532,FAK1_HUMAN_D0_3PXK_A,37.5
533,IGF1R_HUMAN_D0_3F5P_C,37.5
534,EGFR_HUMAN_D0_2JIU_A,37.5
535,EGFR_HUMAN_D0_4I21_B,37.5
536,EGFR_HUMAN_D0_2RGP_A,37.5
537,FAK1_HUMAN_D0_4GU9_B,37.5
538,EGFR_HUMAN_D0_2ITY_A,37.5
539,FAK1_HUMAN_D0_2IJM_A,37.5
540,FAK1_CHICK_D0_4C7T_A,37.5
541,FAK1_HUMAN_D0_4GU6_A,37.5
542,EGFR_HUMAN_D0_2RFE_B,37.5
543,FAK1_HUMAN_D0_4K8A_B,37.5
544,EGFR_HUMAN_D0_2RFE_A,37.5
545,EGFR_HUMAN_D0_2ITU_A,37.5
546,EGFR_HUMAN_D0_3LZB_C,37.5
547,IGF1R_HUMAN_D0_3F5P_G,37.5
548,EGFR_HUMAN_D0_3W2P_A,37.5
549,EGFR_HUMAN_D0_4I23_A,37.5
550,FAK1_CHICK_D0_2J0K_A,37.5
551,EGFR_HUMAN_D0_2ITP_A,37.5
552,IGF1R_HUMAN_D0_3F5P_I,37.5
553,EGFR_HUMAN_D0_2ITV_A,37.5
554,EGFR_HUMAN_D0_3W32_A,37.5
555,IGF1R_HUMAN_D0_3F5P_R,37.5
556,EGFR_HUMAN_D0_4I24_B,37.5
557,EGFR_HUMAN_D0_4LQM_A,37.5
558,EGFR_HUMAN_D0_3LZB_A,37.5
559,EGFR_HUMAN_D0_2GS7_B,37.5
560,EGFR_HUMAN_D0_3VJO_A,37.5
561,EGFR_HUMAN_D0_3GT8_D,37.5
562,EGFR_HUMAN_D0_2ITQ_A,37.5
563,EGFR_HUMAN_D0_4LL0_A,37.5
564,EGFR_HUMAN_D0_3GT8_C,37.5
565,EGFR_HUMAN_D0_4JR3_A,37.5
566,EGFR_HUMAN_D0_4LRM_E,37.5
567,EGFR_HUMAN_D0_4R5S_A,37.5
568,EGFR_HUMAN_D0_4LRM_D,37.5
569,FAK1_HUMAN_D0_3BZ3_A,37.5
570,EGFR_HUMAN_D0_2JIU_B,37.5
571,IGF1R_HUMAN_D0_3F5P_S,37.5
572,EGFR_HUMAN_D0_3GT8_A,37.5
573,EGFR_HUMAN_D0_4I24_A,37.5
574,FAK1_HUMAN_D0_4KAB_A,37.5
575,EGFR_HUMAN_D0_2GS6_A,37.5
576,FAK1_HUMAN_D0_4GU9_A,37.5
577,EGFR_HUMAN_D0_1XKK_A,37.5
578,IGF1R_HUMAN_D0_3F5P_F,37.5
579,FAK1_HUMAN_D0_4GU6_B,37.5
580,EGFR_HUMAN_D0_4LRM_C,37.5
581,EGFR_HUMAN_D0_2J6M_A,37.5
582,EGFR_HUMAN_D0_3GT8_B,37.5
583,FAK1_HUMAN_D0_4K9Y_A,37.5
584,FAK1_HUMAN_D0_2ETM_B,37.5
585,FAK1_CHICK_D0_2J0L_A,37.5
586,EGFR_HUMAN_D0_2ITO_A,37.5
587,EGFR_HUMAN_D0_4G5P_A,37.5
588,FAK1_HUMAN_D0_4KAB_B,37.5
589,EGFR_HUMAN_D0_4G5J_A,37.5
590,EGFR_HUMAN_D0_2ITZ_A,37.5
591,EGFR_HUMAN_D0_4HJO_A,37.5
592,EGFR_HUMAN_D0_2RF9_B,37.5
593,EGFR_HUMAN_D0_2JIV_A,37.5
594,SRC_CHICK_D0_4LGG_A,37.5
595,FAK1_HUMAN_D0_4KAO_A,37.5
596,EGFR_HUMAN_D0_4I1Z_A,37.5
597,FAK1_CHICK_D0_4BRX_A,37.5
598,EGFR_HUMAN_D0_4TKS_A,37.5
599,EGFR_HUMAN_D0_4JRV_A,37.5
600,FAK1_CHICK_D0_2J0M_B,37.5
601,EGFR_HUMAN_D0_2ITX_A,37.5
602,FAK1_HUMAN_D0_2IJM_B,37.5
603,FAK1_CHICK_D0_2JKQ_A,37.5
604,FAK1_HUMAN_D0_4I4E_A,37.5
605,EGFR_HUMAN_D0_2RFE_C,37.5
606,FAK1_HUMAN_D0_2ETM_A,37.5
607,VGFR2_HUMAN_D0_3CPC_A,37.3
608,VGFR2_HUMAN_D0_3B8R_A,37.3
609,VGFR2_HUMAN_D0_3CJF_A,37.3
610,VGFR2_HUMAN_D0_2QU6_B,37.3
611,IGF1R_HUMAN_D0_3D94_A,37.3
612,VGFR2_HUMAN_D0_3CPB_A,37.3
613,VGFR2_HUMAN_D0_3B8Q_B,37.3
614,VGFR2_HUMAN_D0_2P2H_A,37.2
615,EGFR_HUMAN_D0_4WRG_A,37.2
616,SRC_CHICK_D0_3EN5_A,37.2
617,VGFR2_HUMAN_D0_1Y6B_A,37.1
618,NTRK1_HUMAN_D0_4PMM_A,37.1
619,NTRK1_HUMAN_D0_4F0I_B,37.1
620,NTRK1_HUMAN_D0_4AOJ_C,37.1
621,NTRK1_HUMAN_D0_4AOJ_A,37.1
622,NTRK1_HUMAN_D0_4AOJ_B,37.1
623,NTRK1_HUMAN_D0_4PMT_A,37.1
624,EGFR_HUMAN_D0_2JIT_A,37.1
625,NTRK1_HUMAN_D0_4PMS_A,37.1
626,NTRK1_HUMAN_D0_4F0I_A,37.1
627,EGFR_HUMAN_D0_2EB2_A,37.0
628,VGFR2_HUMAN_D0_3C7Q_A,37.0
629,VGFR2_HUMAN_D0_3BE2_A,36.9
630,SRC_CHICK_D0_2HWP_A,36.8
631,VGFR2_HUMAN_D0_3B8Q_A,36.8
632,FAK2_HUMAN_D0_3FZT_A,36.8
633,FAK2_HUMAN_D0_4H1J_A,36.8
634,FAK2_HUMAN_D0_3FZP_A,36.7
635,FAK2_HUMAN_D0_3FZO_A,36.7
636,VGFR2_HUMAN_D0_2QU6_A,36.7
637,FAK2_HUMAN_D0_3FZS_A,36.7
638,FAK2_HUMAN_D0_3ET7_A,36.7
639,FAK2_HUMAN_D0_3CC6_A,36.7
640,FAK2_HUMAN_D0_3FZR_A,36.7
641,FAK2_HUMAN_D0_3H3C_A,36.7
642,FAK2_HUMAN_D0_4H1M_A,36.7
643,EPHB1_HUMAN_D0_3ZFX_H,36.7
644,EPHB1_HUMAN_D0_3ZFX_I,36.6
645,VGFR2_HUMAN_D0_2P2I_A,36.5
646,CSF1R_HUMAN_D0_3LCD_A,36.5
647,ERBB3_HUMAN_D0_3LMG_A,36.4
648,NTRK1_HUMAN_D0_4PMP_A,36.4
649,FES_HUMAN_D0_3CBL_A,36.4
650,NTRK2_HUMAN_D0_4AT4_A,36.4
651,NTRK2_HUMAN_D0_4ASZ_A,36.4
652,CSF1R_HUMAN_D0_2OGV_A,36.4
653,NTRK2_HUMAN_D0_4AT5_A,36.4
654,CSF1R_HUMAN_D0_4HW7_A,36.4
655,ERBB3_HUMAN_D0_4OTW_A,36.4
656,ERBB3_HUMAN_D0_3KEX_A,36.4
657,ERBB3_HUMAN_D0_3KEX_B,36.4
658,CSF1R_HUMAN_D0_3LCO_A,36.4
659,NTRK2_HUMAN_D0_4AT3_A,36.4
660,ITK_HUMAN_D0_3MIY_B,36.3
661,KSYK_HUMAN_D0_4FYN_A,36.3
662,EGFR_HUMAN_D0_3VJN_A,36.3
663,FES_HUMAN_D0_4E93_A,36.3
664,LCK_HUMAN_D0_3AC3_A,36.2
665,LCK_HUMAN_D0_2PL0_A,36.2
666,LCK_HUMAN_D0_2OFV_A,36.2
667,LCK_HUMAN_D0_3KXZ_A,36.2
668,LCK_HUMAN_D0_2ZM4_A,36.2
669,LCK_HUMAN_D0_3AD4_A,36.2
670,LCK_HUMAN_D0_3AC4_A,36.2
671,LCK_HUMAN_D0_1QPE_A,36.2
672,LCK_HUMAN_D0_3BYO_A,36.2
673,EPHA2_HUMAN_D0_4TRL_A,36.2
674,LCK_HUMAN_D0_1QPC_A,36.2
675,LCK_HUMAN_D0_3ACK_A,36.2
676,LCK_HUMAN_D0_3AD6_A,36.2
677,LCK_HUMAN_D0_3AC1_A,36.2
678,LCK_HUMAN_D0_3LCK_A,36.2
679,LCK_HUMAN_D0_3BYM_A,36.2
680,LCK_HUMAN_D0_3AC2_A,36.2
681,LCK_HUMAN_D0_2OG8_B,36.2
682,LCK_HUMAN_D0_3AC8_A,36.2
683,LCK_HUMAN_D0_3MPM_A,36.2
684,LCK_HUMAN_D0_3ACJ_A,36.2
685,LCK_HUMAN_D0_3B2W_A,36.2
686,LCK_HUMAN_D0_3BYU_A,36.2
687,LCK_HUMAN_D0_4C3F_A,36.2
688,LCK_HUMAN_D0_2OFU_A,36.2
689,VGFR2_HUMAN_D0_3DTW_A,36.2
690,LCK_HUMAN_D0_2OF4_A,36.2
691,LCK_HUMAN_D0_2OG8_A,36.2
692,LCK_HUMAN_D0_2ZM1_A,36.2
693,LCK_HUMAN_D0_1QPJ_A,36.2
694,LCK_HUMAN_D0_3AC5_A,36.2
695,LCK_HUMAN_D0_3AD5_A,36.2
696,LCK_HUMAN_D0_2OF2_A,36.2
697,LCK_HUMAN_D0_3KMM_A,36.2
698,LCK_HUMAN_D0_3BYS_A,36.2
699,HCK_HUMAN_D0_2HK5_A,36.1
700,VGFR2_HUMAN_D0_3EFL_A,36.1
701,ITK_HUMAN_D0_3V5J_A,36.1
702,KSYK_HUMAN_D0_3VF9_A,36.0
703,KSYK_HUMAN_D0_3VF8_A,36.0
704,ITK_HUMAN_D0_3MIY_A,36.0
705,KSYK_HUMAN_D0_4I0R_A,36.0
706,KSYK_HUMAN_D0_4FYO_A,36.0
707,KSYK_HUMAN_D0_3SRV_B,36.0
708,EGFR_HUMAN_D0_3UG2_A,36.0
709,KSYK_HUMAN_D0_3TUD_A,36.0
710,KSYK_HUMAN_D0_3TUC_A,36.0
711,KSYK_HUMAN_D0_4PV0_A,36.0
712,KSYK_HUMAN_D0_4I0S_A,36.0
713,KSYK_HUMAN_D0_4F4P_A,36.0
714,KSYK_HUMAN_D0_4DFN_A,36.0
715,NTRK1_HUMAN_D0_4GT5_A,36.0
716,KSYK_HUMAN_D0_4DFL_A,36.0
717,KSYK_HUMAN_D0_3SRV_A,36.0
718,EPHB1_HUMAN_D0_3ZFX_F,36.0
719,KSYK_HUMAN_D0_3EMG_A,36.0
720,KSYK_HUMAN_D0_4PUZ_B,36.0
721,KSYK_HUMAN_D0_1XBA_A,36.0
722,KSYK_HUMAN_D0_3FQS_A,36.0
723,EPHB1_HUMAN_D0_3ZFX_G,36.0
724,KSYK_HUMAN_D0_4I0T_A,36.0
725,KSYK_HUMAN_D0_3FQH_A,36.0
726,EPHB1_HUMAN_D0_3ZFX_C,36.0
727,KSYK_HUMAN_D0_3FQE_A,36.0
728,EGFR_HUMAN_D0_3UG1_A,36.0
729,KSYK_HUMAN_D0_4PX6_A,36.0
730,KSYK_HUMAN_D0_4FL1_A,36.0
731,KSYK_HUMAN_D0_3TUB_A,36.0
732,EPHB1_HUMAN_D0_3ZFX_D,36.0
733,KSYK_HUMAN_D0_4FL2_A,36.0
734,LCK_HUMAN_D0_2ZYB_A,36.0
735,KSYK_HUMAN_D0_4FL3_A,36.0
736,KSYK_HUMAN_D0_4FZ7_A,36.0
737,KSYK_HUMAN_D0_4PUZ_A,36.0
738,KSYK_HUMAN_D0_1XBC_A,36.0
739,EPHB1_HUMAN_D0_3ZFX_A,36.0
740,KSYK_HUMAN_D0_4GFG_A,36.0
741,EPHB1_HUMAN_D0_3ZFX_E,36.0
742,KSYK_HUMAN_D0_1XBB_A,36.0
743,EPHB1_HUMAN_D0_3ZFX_B,36.0
744,KSYK_HUMAN_D0_3FQH_B,36.0
745,EPHA7_HUMAN_D0_3DKO_A,35.9
746,EPHA7_HUMAN_D0_2REI_A,35.9
747,HCK_HUMAN_D0_4LUE_B,35.8
748,ITK_HUMAN_D0_4MF1_B,35.8
749,HCK_HUMAN_D0_3VRY_B,35.8
750,HCK_HUMAN_D0_3VS1_A,35.8
751,HCK_HUMAN_D0_3VS0_A,35.8
752,HCK_HUMAN_D0_3VS0_B,35.8
753,HCK_HUMAN_D0_2C0T_B,35.8
754,HCK_HUMAN_D0_3VS7_B,35.8
755,HCK_HUMAN_D0_3VS4_B,35.8
756,HCK_HUMAN_D0_2C0T_A,35.8
757,ITK_HUMAN_D0_4PQN_A,35.8
758,HCK_HUMAN_D0_3VS1_B,35.8
759,HCK_HUMAN_D0_3VS2_A,35.8
760,ITK_HUMAN_D0_4MF1_A,35.8
761,HCK_HUMAN_D0_4LUD_A,35.8
762,HCK_HUMAN_D0_2C0I_B,35.8
763,HCK_HUMAN_D0_2C0O_B,35.8
764,HCK_HUMAN_D0_3VS5_B,35.8
765,HCK_HUMAN_D0_4LUE_A,35.8
766,HCK_HUMAN_D0_3VS3_B,35.8
767,HCK_HUMAN_D0_3VRY_A,35.8
768,HCK_HUMAN_D0_4LUD_B,35.8
769,HCK_HUMAN_D0_3VS2_B,35.8
770,HCK_HUMAN_D0_1QCF_A,35.8
771,HCK_HUMAN_D0_3VRZ_A,35.8
772,VGFR2_HUMAN_D0_2P2I_B,35.8
773,HCK_HUMAN_D0_3VS7_A,35.8
774,HCK_HUMAN_D0_3VS5_A,35.8
775,HCK_HUMAN_D0_3VS3_A,35.8
776,HCK_HUMAN_D0_3VS4_A,35.8
777,HCK_HUMAN_D0_2C0O_A,35.8
778,HCK_HUMAN_D0_3VRZ_B,35.8
779,HCK_HUMAN_D0_3VS6_B,35.8
780,ITK_HUMAN_D0_3QGY_A,35.8
781,HCK_HUMAN_D0_2HCK_A,35.7
782,HCK_HUMAN_D0_2HCK_B,35.7
783,HCK_HUMAN_D0_1AD5_B,35.7
784,HCK_HUMAN_D0_1AD5_A,35.7
785,ITK_HUMAN_D0_4PPB_A,35.6
786,ITK_HUMAN_D0_4M15_A,35.6
787,ITK_HUMAN_D0_4PPB_B,35.6
788,ITK_HUMAN_D0_1SNX_A,35.6
789,EPHB2_MOUSE_D0_2HEN_C,35.6
790,TYK2_MOUSE_D1_4E1Z_A,35.6
791,TYK2_HUMAN_D1_4GFO_A,35.6
792,ITK_HUMAN_D0_4KIO_C,35.6
793,ITK_HUMAN_D0_4M0Y_A,35.6
794,EPHB2_MOUSE_D0_2HEN_D,35.6
795,ITK_HUMAN_D0_1SM2_A,35.6
796,ITK_HUMAN_D0_3V5L_B,35.6
797,ITK_HUMAN_D0_3V8T_B,35.6
798,ITK_HUMAN_D0_1SM2_B,35.6
799,EPHB2_MOUSE_D0_1JPA_B,35.6
800,TYK2_HUMAN_D1_3NYX_A,35.6
801,BTK_HUMAN_D0_4OTQ_A,35.6
802,ITK_HUMAN_D0_4HCV_A,35.6
803,ITK_HUMAN_D0_3QGW_A,35.6
804,EPHB2_MOUSE_D0_1JPA_A,35.6
805,ITK_HUMAN_D0_4PPA_A,35.6
806,BTK_HUMAN_D0_4OT5_A,35.6
807,ITK_HUMAN_D0_4M0Z_A,35.6
808,ITK_HUMAN_D0_4MF0_B,35.6
809,ITK_HUMAN_D0_4L7S_A,35.6
810,EPHB2_MOUSE_D0_2HEN_A,35.6
811,ITK_HUMAN_D0_4KIO_A,35.6
812,ITK_HUMAN_D0_1SNX_B,35.6
813,ITK_HUMAN_D0_4KIO_D,35.6
814,ITK_HUMAN_D0_4M13_A,35.6
815,TYK2_HUMAN_D1_4GVJ_A,35.6
816,TYK2_HUMAN_D1_4OLI_A,35.6
817,EPHB2_HUMAN_D0_3ZFM_A,35.6
818,ITK_HUMAN_D0_4HCU_A,35.6
819,ITK_HUMAN_D0_4MF0_A,35.6
820,EPHB2_MOUSE_D0_2HEN_B,35.6
821,ITK_HUMAN_D0_3T9T_A,35.6
822,ITK_HUMAN_D0_3V8W_A,35.6
823,ITK_HUMAN_D0_3V5J_B,35.6
824,ITK_HUMAN_D0_4PPA_B,35.6
825,BTK_HUMAN_D0_4OT6_A,35.6
826,ITK_HUMAN_D0_1SNU_B,35.6
827,ITK_HUMAN_D0_4KIO_B,35.6
828,ITK_HUMAN_D0_1SNU_A,35.6
829,ITK_HUMAN_D0_4PPC_B,35.6
830,ITK_HUMAN_D0_4M12_A,35.6
831,TYK2_HUMAN_D1_3NZ0_A,35.6
832,ITK_HUMAN_D0_4PP9_A,35.6
833,ITK_HUMAN_D0_4PP9_B,35.6
834,ITK_HUMAN_D0_3V8W_B,35.6
835,ITK_HUMAN_D0_4PPC_A,35.6
836,ITK_HUMAN_D0_4L7S_B,35.6
837,ITK_HUMAN_D0_3V8T_A,35.6
838,ITK_HUMAN_D0_3V5L_A,35.6
839,ITK_HUMAN_D0_3V5L_C,35.6
840,BTK_HUMAN_D0_4OTR_A,35.6
841,EPHB4_HUMAN_D0_2VWU_A,35.6
842,ITK_HUMAN_D0_3QGW_B,35.5
843,ITK_HUMAN_D0_3MJ2_A,35.5
844,ITK_HUMAN_D0_3QGY_B,35.5
845,ITK_HUMAN_D0_3V5L_D,35.5
846,LCK_HUMAN_D0_1QPD_A,35.5
847,EPHA3_HUMAN_D0_2QOK_A,35.4
848,BTK_HUMAN_D0_4NWM_A,35.3
849,BTK_HUMAN_D0_4NWM_B,35.3
850,JAK1_HUMAN_D1_4IVD_A,35.2
851,JAK1_HUMAN_D1_4IVC_B,35.2
852,JAK1_HUMAN_D1_4EI4_B,35.2
853,TYK2_MOUSE_D1_4E20_A,35.2
854,JAK1_HUMAN_D1_4FK6_A,35.2
855,JAK1_HUMAN_D1_4E4L_A,35.2
856,TYK2_HUMAN_D1_4GIH_A,35.2
857,TYK2_HUMAN_D1_4GJ3_A,35.2
858,JAK1_HUMAN_D1_4FK6_B,35.2
859,JAK1_HUMAN_D1_4IVC_A,35.2
860,EPHB4_HUMAN_D0_2YN8_A,35.2
861,JAK1_HUMAN_D1_4EHZ_D,35.2
862,JAK1_HUMAN_D1_4I5C_B,35.2
863,JAK1_HUMAN_D1_4EHZ_C,35.2
864,JAK1_HUMAN_D1_4IVB_A,35.2
865,JAK1_HUMAN_D1_4K77_A,35.2
866,JAK1_HUMAN_D1_3EYG_A,35.2
867,JAK1_HUMAN_D1_3EYH_A,35.2
868,JAK1_HUMAN_D1_4IVD_B,35.2
869,JAK1_HUMAN_D1_4E5W_A,35.2
870,JAK1_HUMAN_D1_4EI4_A,35.2
871,JAK1_HUMAN_D1_4E4L_B,35.2
872,JAK1_HUMAN_D1_4EHZ_A,35.2
873,TYK2_HUMAN_D1_3LXP_A,35.2
874,JAK1_HUMAN_D1_4E4N_B,35.2
875,JAK1_HUMAN_D1_4K6Z_A,35.2
876,TYK2_HUMAN_D1_4GII_A,35.2
877,JAK1_HUMAN_D1_4EHZ_B,35.2
878,JAK1_HUMAN_D1_4E4N_A,35.2
879,JAK1_HUMAN_D1_4IVB_B,35.2
880,JAK1_HUMAN_D1_4E4L_E,35.2
881,TYK2_HUMAN_D1_4GJ2_A,35.2
882,EPHA2_HUMAN_D0_1MQB_A,35.0
883,EPHA2_HUMAN_D0_4P2K_A,35.0
884,EPHA2_HUMAN_D0_4PDO_B,35.0
885,EPHA2_HUMAN_D0_1MQB_B,35.0
886,EPHA2_HUMAN_D0_4PDO_A,35.0
887,EPHA8_HUMAN_D0_3KUL_B,35.0
888,ROR2_HUMAN_D0_4GT4_A,35.0
889,ITK_HUMAN_D0_3MJ1_A,34.9
890,TYK2_HUMAN_D1_4PY1_A,34.8
891,BTK_HUMAN_D0_1K2P_B,34.8
892,TYK2_HUMAN_D1_3LXN_A,34.8
893,BTK_HUMAN_D0_1K2P_A,34.8
894,M3K9_HUMAN_D0_3DTC_A,34.7
895,BMX_HUMAN_D0_3SXS_A,34.7
896,EPHA8_HUMAN_D0_3KUL_A,34.7
897,ROR2_HUMAN_D0_3ZZW_A,34.5
898,ROR2_HUMAN_D0_4GT4_B,34.5
899,EPHB3_HUMAN_D0_3ZFY_B,34.5
900,ROR2_HUMAN_D0_3ZZW_B,34.5
901,EPHB3_HUMAN_D0_3ZFY_A,34.5
902,EPHA3_HUMAN_D0_3DZQ_A,34.4
903,EPHA3_HUMAN_D0_2QOO_A,34.4
904,EPHA3_HUMAN_D0_2QO9_A,34.4
905,EPHA3_HUMAN_D0_2QOI_A,34.4
906,EPHA3_HUMAN_D0_4GK2_A,34.4
907,EPHA3_HUMAN_D0_3FY2_A,34.4
908,EPHA3_HUMAN_D0_2QOD_A,34.4
909,EPHA3_HUMAN_D0_2QO2_A,34.4
910,EPHA3_HUMAN_D0_4GK3_A,34.4
911,EPHA3_HUMAN_D0_2GSF_A,34.4
912,EPHA3_HUMAN_D0_2QON_A,34.4
913,EPHA3_HUMAN_D0_4G2F_A,34.4
914,EPHA3_HUMAN_D0_3FXX_A,34.4
915,EPHA3_HUMAN_D0_2QOL_A,34.4
916,EPHA3_HUMAN_D0_4P4C_A,34.4
917,EPHA3_HUMAN_D0_4P5Q_A,34.4
918,EPHA3_HUMAN_D0_4GK4_A,34.4
919,EPHA3_HUMAN_D0_2QO7_A,34.4
920,EPHA3_HUMAN_D0_2QOQ_A,34.4
921,EPHA3_HUMAN_D0_2QOB_A,34.4
922,EPHA3_HUMAN_D0_2QOC_A,34.4
923,EPHA3_HUMAN_D0_2QOF_A,34.4
924,EPHA3_HUMAN_D0_4P5Z_A,34.4
925,BTK_HUMAN_D0_3PIZ_A,34.3
926,BTK_HUMAN_D0_3K54_A,34.3
927,BTK_HUMAN_D0_3OCS_A,34.3
928,BTK_HUMAN_D0_3PJ1_A,34.3
929,BTK_HUMAN_D0_3P08_B,34.3
930,BTK_HUMAN_D0_3PJ2_A,34.3
931,BMX_HUMAN_D0_3SXR_B,34.3
932,BTK_HUMAN_D0_3OCT_A,34.3
933,BTK_HUMAN_D0_3GEN_A,34.3
934,BTK_HUMAN_D0_3P08_A,34.3
935,BTK_HUMAN_D0_3PIX_A,34.3
936,BTK_HUMAN_D0_3PJ3_A,34.3
937,NTRK3_HUMAN_D0_3V5Q_B,34.3
938,BTK_HUMAN_D0_3PIY_A,34.3
939,JAK1_HUMAN_D1_4E5W_B,34.1
940,EPHB4_HUMAN_D0_2YN8_B,34.1
941,JAK1_HUMAN_D1_4E4L_D,34.1
942,JAK1_HUMAN_D1_4I5C_A,34.1
943,JAK2_MOUSE_D1_4GL9_B,33.7
944,JAK2_MOUSE_D1_4GL9_D,33.7
945,JAK2_MOUSE_D1_4GL9_C,33.7
946,JAK2_MOUSE_D1_4GL9_A,33.7
947,NTRK3_HUMAN_D0_3V5Q_A,33.7
948,JAK3_HUMAN_D1_3ZEP_D,33.6
949,BMX_HUMAN_D0_3SXR_A,33.6
950,JAK3_HUMAN_D1_3LXL_A,33.3
951,JAK3_HUMAN_D1_3ZC6_C,33.3
952,JAK3_HUMAN_D1_4I6Q_A,33.3
953,JAK3_HUMAN_D1_3ZEP_C,33.3
954,JAK3_HUMAN_D1_3ZEP_B,33.3
955,JAK3_HUMAN_D1_4HVH_A,33.3
956,EPHA4_MOUSE_D0_2HEL_A,33.2
957,EPHA4_MOUSE_D0_2Y6M_A,33.2
958,EPHA4_MOUSE_D0_2XYU_A,33.2
959,EPHA5_HUMAN_D0_2R2P_A,33.1
960,JAK2_HUMAN_D1_3TJC_B,33.0
961,JAK2_HUMAN_D1_3KRR_A,33.0
962,JAK2_HUMAN_D1_4BBE_B,33.0
963,JAK2_HUMAN_D1_3IOK_A,33.0
964,JAK2_HUMAN_D1_2W1I_B,33.0
965,JAK2_HUMAN_D1_2B7A_B,33.0
966,JAK2_HUMAN_D1_3E64_A,33.0
967,JAK2_HUMAN_D1_4HGE_B,33.0
968,JAK2_HUMAN_D1_4HGE_A,33.0
969,JAK2_HUMAN_D1_3E63_A,33.0
970,JAK2_HUMAN_D1_4BBE_D,33.0
971,JAK2_HUMAN_D1_3Q32_A,33.0
972,JAK2_HUMAN_D1_4IVA_A,33.0
973,JAK2_HUMAN_D1_4AQC_B,33.0
974,JAK2_HUMAN_D1_4JIA_A,33.0
975,JAK2_HUMAN_D1_3LPB_B,33.0
976,JAK2_HUMAN_D1_4E4M_E,33.0
977,JAK2_HUMAN_D1_3Q32_B,33.0
978,JAK2_HUMAN_D1_3TJD_B,33.0
979,JAK2_HUMAN_D1_3FUP_A,33.0
980,JAK2_HUMAN_D1_4E6Q_A,33.0
981,JAK2_HUMAN_D1_3FUP_B,33.0
982,JAK2_HUMAN_D1_2W1I_A,33.0
983,JAK2_HUMAN_D1_4F08_B,33.0
984,JAK2_HUMAN_D1_4GMY_A,33.0
985,JAK2_HUMAN_D1_2B7A_A,33.0
986,JAK2_HUMAN_D1_4JI9_B,33.0
987,JAK2_HUMAN_D1_4D0X_A,33.0
988,JAK2_HUMAN_D1_3KCK_A,33.0
989,JAK2_HUMAN_D1_4BBE_C,33.0
990,JAK2_HUMAN_D1_4JI9_A,33.0
991,JAK2_HUMAN_D1_4E4M_A,33.0
992,JAK2_HUMAN_D1_4E4M_D,33.0
993,JAK2_HUMAN_D1_4BBF_B,33.0
994,JAK2_HUMAN_D1_4E4M_B,33.0
995,JAK2_HUMAN_D1_3E62_A,33.0
996,JAK2_HUMAN_D1_4E6D_B,33.0
997,JAK2_HUMAN_D1_3JY9_A,33.0
998,JAK2_HUMAN_D1_4D0W_A,33.0
999,JAK2_HUMAN_D1_4AQC_A,33.0
1000,JAK2_HUMAN_D1_3UGC_A,33.0
1001,JAK2_HUMAN_D1_4BBF_D,33.0
1002,JAK2_HUMAN_D1_3TJD_A,33.0
1003,JAK2_HUMAN_D1_3TJC_A,33.0
1004,JAK2_HUMAN_D1_3IO7_A,33.0
1005,JAK2_HUMAN_D1_4F09_A,33.0
1006,JAK2_HUMAN_D1_4E6D_A,33.0
1007,JAK2_HUMAN_D1_4BBF_A,33.0
1008,JAK2_HUMAN_D1_4BBF_C,33.0
1009,JAK2_HUMAN_D1_4F08_A,33.0
1010,JAK2_HUMAN_D1_4BBE_A,33.0
1011,JAK2_HUMAN_D1_4E6Q_B,33.0
1012,JAK2_HUMAN_D1_3LPB_A,33.0
1013,BRAF_HUMAN_D0_4JVG_B,32.8
1014,LIMK1_HUMAN_D0_3S95_B,32.6
1015,JAK3_HUMAN_D1_3ZC6_D,32.6
1016,LIMK1_HUMAN_D0_3S95_A,32.6
1017,JAK3_HUMAN_D1_1YVJ_A,32.6
1018,CTR1_ARATH_D0_3PPZ_A,32.5
1019,BRAF_HUMAN_D0_4FK3_B,32.5
1020,JAK3_HUMAN_D1_3ZC6_A,32.2
1021,JAK2_HUMAN_D1_2XA4_A,32.1
1022,JAK2_HUMAN_D1_4C61_B,32.0
1023,BRAF_HUMAN_D0_4JVG_C,32.0
1024,JAK2_HUMAN_D1_3ZMM_B,32.0
1025,BAK1_ARATH_D0_3TL8_H,31.8
1026,BAK1_ARATH_D0_3TL8_D,31.8
1027,JAK3_HUMAN_D1_3ZC6_B,31.8
1028,BAK1_ARATH_D0_3TL8_G,31.8
1029,BRAF_HUMAN_D0_3C4C_B,31.7
1030,BRAF_HUMAN_D0_4JVG_D,31.5
1031,BRAF_HUMAN_D0_4JVG_A,31.5
1032,JAK2_HUMAN_D1_4D1S_A,31.4
1033,ROCO4_DICDI_D0_4F1T_A,31.4
1034,ROCO4_DICDI_D0_4F0G_A,31.4
1035,ROCO4_DICDI_D0_4F1M_A,31.4
1036,ROCO4_DICDI_D0_4F1O_A,31.4
1037,JAK2_HUMAN_D1_3RVG_A,31.4
1038,ROCO4_DICDI_D0_4F0F_A,31.4
1039,BRAF_HUMAN_D0_3C4C_A,31.2
1040,BRAF_HUMAN_D0_1UWJ_B,31.2
1041,JAK2_HUMAN_D1_4C62_A,31.2
1042,BRAF_HUMAN_D0_4G9R_B,31.2
