,templateid,seqid
522,FGFR1_HUMAN_D0_3GQI_A,37.9
523,JAK1_HUMAN_D1_4E4N_A,37.9
524,BTK_HUMAN_D0_3OCT_A,37.8
525,BTK_HUMAN_D0_3K54_A,37.8
526,BTK_HUMAN_D0_3PIZ_A,37.8
527,BTK_HUMAN_D0_3P08_B,37.8
528,SRC_CHICK_D0_2QI8_B,37.8
529,SRC_CHICK_D0_4MCV_B,37.8
530,BTK_HUMAN_D0_3PJ1_A,37.8
531,BTK_HUMAN_D0_3GEN_A,37.8
532,BTK_HUMAN_D0_3OCS_A,37.8
533,BTK_HUMAN_D0_3PIX_A,37.8
534,BTK_HUMAN_D0_3PIY_A,37.8
535,BTK_HUMAN_D0_3PJ3_A,37.8
536,BTK_HUMAN_D0_3PJ2_A,37.8
537,BTK_HUMAN_D0_3P08_A,37.8
538,EPHA5_HUMAN_D0_2R2P_A,37.7
539,ERBB3_HUMAN_D0_3KEX_B,37.6
540,ERBB3_HUMAN_D0_3LMG_A,37.6
541,BMX_HUMAN_D0_3SXR_B,37.6
542,ERBB3_HUMAN_D0_3KEX_A,37.6
543,ERBB3_HUMAN_D0_4OTW_A,37.6
544,SRC_CHICK_D0_3SVV_A,37.6
545,TYK2_HUMAN_D1_4OLI_A,37.5
546,FGFR1_HUMAN_D0_3WJ6_B,37.5
547,VGFR2_HUMAN_D0_3VO3_A,37.5
548,FGFR1_HUMAN_D0_4NK9_A,37.5
549,EPHB3_HUMAN_D0_3ZFY_A,37.5
550,EPHB3_HUMAN_D0_3ZFY_B,37.5
551,SRC_CHICK_D0_2QI8_A,37.4
552,EPHA3_HUMAN_D0_2QOK_A,37.4
553,VGFR2_HUMAN_D0_3CJF_A,37.3
554,VGFR2_HUMAN_D0_3B8R_B,37.3
555,SRC_CHICK_D0_3EN7_B,37.3
556,FGFR1_HUMAN_D0_2FGI_A,37.3
557,EPHA3_HUMAN_D0_4P5Q_A,37.2
558,EPHA2_HUMAN_D0_4P2K_A,37.2
559,EPHA2_HUMAN_D0_4PDO_B,37.2
560,EPHA3_HUMAN_D0_2QO7_A,37.2
561,EPHA3_HUMAN_D0_2QOF_A,37.2
562,EPHA3_HUMAN_D0_4GK3_A,37.2
563,EPHA3_HUMAN_D0_4G2F_A,37.2
564,EPHA3_HUMAN_D0_2QOD_A,37.2
565,EPHA3_HUMAN_D0_2QOQ_A,37.2
566,EPHA3_HUMAN_D0_3FXX_A,37.2
567,EPHA2_HUMAN_D0_1MQB_A,37.2
568,EPHA3_HUMAN_D0_2QO2_A,37.2
569,VGFR2_HUMAN_D0_3VNT_A,37.2
570,EPHA2_HUMAN_D0_4PDO_A,37.2
571,EPHA3_HUMAN_D0_2QO9_A,37.2
572,EGFR_HUMAN_D0_2EB2_A,37.2
573,JAK1_HUMAN_D1_4E4L_D,37.2
574,EPHA3_HUMAN_D0_3DZQ_A,37.2
575,EPHA3_HUMAN_D0_2QOO_A,37.2
576,EPHA3_HUMAN_D0_4GK2_A,37.2
577,VGFR2_HUMAN_D0_3DTW_B,37.2
578,SRC_CHICK_D0_3EN5_A,37.2
579,EPHA3_HUMAN_D0_2GSF_A,37.2
580,EPHA3_HUMAN_D0_2QOB_A,37.2
581,SRC_CHICK_D0_3F6X_B,37.2
582,EPHA3_HUMAN_D0_2QON_A,37.2
583,EPHA3_HUMAN_D0_2QOL_A,37.2
584,EPHA3_HUMAN_D0_2QOC_A,37.2
585,KIT_HUMAN_D0_1PKG_A,37.2
586,EPHA3_HUMAN_D0_3FY2_A,37.2
587,EPHA3_HUMAN_D0_2QOI_A,37.2
588,EPHA3_HUMAN_D0_4GK4_A,37.2
589,EPHA3_HUMAN_D0_4P5Z_A,37.2
590,EPHA2_HUMAN_D0_1MQB_B,37.2
591,MERTK_HUMAN_D0_3BPR_C,37.2
592,EPHA3_HUMAN_D0_4P4C_A,37.2
593,SRC_CHICK_D0_3UQG_A,37.0
594,SRC_CHICK_D0_4LGG_B,37.0
595,SRC_CHICK_D0_3F3T_B,37.0
596,SRC_CHICK_D0_4DGG_A,37.0
597,SRC_CHICK_D0_3F3T_A,37.0
598,SRC_CHICK_D0_3TZ7_A,37.0
599,SRC_HUMAN_D0_1YOL_A,37.0
600,SRC_CHICK_D0_2HWP_B,37.0
601,SRC_CHICK_D0_3G6G_A,37.0
602,SRC_CHICK_D0_3F6X_A,37.0
603,SRC_CHICK_D0_3QLG_A,37.0
604,SRC_CHICK_D0_2HWO_B,37.0
605,SRC_CHICK_D0_3F6X_C,37.0
606,SRC_CHICK_D0_3TZ9_B,37.0
607,SRC_CHICK_D0_3G6G_B,37.0
608,SRC_CHICK_D0_3LOK_A,37.0
609,SRC_CHICK_D0_3TZ8_A,37.0
610,SRC_CHICK_D0_3QLG_B,37.0
611,SRC_CHICK_D0_3UQF_B,37.0
612,SRC_CHICK_D0_3TZ8_B,37.0
613,SRC_CHICK_D0_3UQF_A,37.0
614,SRC_CHICK_D0_3OF0_A,37.0
615,SRC_CHICK_D0_4FIC_A,37.0
616,SRC_CHICK_D0_3EL8_A,37.0
617,SRC_CHICK_D0_3EN4_B,37.0
618,SRC_CHICK_D0_3EL8_B,37.0
619,SRC_CHICK_D0_3DQX_A,37.0
620,SRC_CHICK_D0_4AGW_A,37.0
621,SRC_CHICK_D0_3D7T_B,37.0
622,SRC_CHICK_D0_3U4W_A,37.0
623,SRC_CHICK_D0_3G5D_A,37.0
624,SRC_CHICK_D0_3F6X_D,37.0
625,SRC_CHICK_D0_3F3U_A,37.0
626,SRC_HUMAN_D0_1YOL_B,37.0
627,SRC_CHICK_D0_4AGW_B,37.0
628,SRC_CHICK_D0_3OEZ_A,37.0
629,SRC_CHICK_D0_3F3V_A,37.0
630,SRC_CHICK_D0_3F3W_B,37.0
631,SRC_CHICK_D0_3U51_B,37.0
632,SRC_CHICK_D0_3F3V_B,37.0
633,SRC_CHICK_D0_3QLF_A,37.0
634,SRC_CHICK_D0_2PTK_A,37.0
635,SRC_CHICK_D0_3OF0_B,37.0
636,SRC_CHICK_D0_3EN4_A,37.0
637,SRC_CHICK_D0_3F3W_A,37.0
638,SRC_CHICK_D0_2OIQ_B,37.0
639,SRC_CHICK_D0_3TZ9_A,37.0
640,SRC_CHICK_D0_3D7U_B,37.0
641,SRC_CHICK_D0_3F3U_B,37.0
642,SRC_CHICK_D0_4FIC_B,37.0
643,SRC_CHICK_D0_3OEZ_B,37.0
644,SRC_CHICK_D0_4U5J_B,37.0
645,SRC_CHICK_D0_3D7U_D,37.0
646,SRC_CHICK_D0_4LGH_A,37.0
647,SRC_CHICK_D0_4U5J_A,37.0
648,SRC_CHICK_D0_3GEQ_A,37.0
649,SRC_CHICK_D0_3G5D_B,37.0
650,SRC_CHICK_D0_3EN5_B,37.0
651,SRC_CHICK_D0_3QLF_B,37.0
652,SRC_CHICK_D0_2QLQ_B,37.0
653,KIT_HUMAN_D0_1PKG_B,37.0
654,SRC_CHICK_D0_3G6H_A,37.0
655,SRC_CHICK_D0_3G6H_B,37.0
656,SRC_CHICK_D0_2OIQ_A,37.0
657,SRC_CHICK_D0_3EN6_B,37.0
658,SRC_CHICK_D0_4DGG_B,37.0
659,SRC_CHICK_D0_3EN6_A,37.0
660,SRC_CHICK_D0_3DQX_B,37.0
661,SRC_CHICK_D0_3TZ7_B,37.0
662,SRC_CHICK_D0_3UQG_B,37.0
663,SRC_CHICK_D0_3GEQ_B,37.0
664,SRC_CHICK_D0_2QLQ_A,37.0
665,VGFR2_HUMAN_D0_3CJG_A,36.9
666,VGFR2_HUMAN_D0_3CP9_B,36.9
667,JAK1_HUMAN_D1_4I5C_A,36.8
668,CSF1R_HUMAN_D0_3LCO_A,36.8
669,ROR2_HUMAN_D0_3ZZW_B,36.8
670,EPHB2_MOUSE_D0_2HEN_A,36.8
671,JAK2_MOUSE_D1_4GL9_B,36.8
672,VGFR2_HUMAN_D0_2XIR_A,36.8
673,VGFR2_HUMAN_D0_4AG8_A,36.8
674,SRC_CHICK_D0_4MCV_A,36.8
675,EPHB2_MOUSE_D0_1JPA_B,36.8
676,ROR2_HUMAN_D0_3ZZW_A,36.8
677,JAK2_MOUSE_D1_4GL9_A,36.8
678,VGFR1_HUMAN_D0_3HNG_A,36.8
679,CSF1R_HUMAN_D0_2OGV_A,36.8
680,EPHB2_MOUSE_D0_2HEN_C,36.8
681,EPHB2_MOUSE_D0_1JPA_A,36.8
682,SRC_CHICK_D0_3EN7_A,36.8
683,EPHB2_HUMAN_D0_3ZFM_A,36.8
684,EPHB2_MOUSE_D0_2HEN_D,36.8
685,EPHB2_MOUSE_D0_2HEN_B,36.8
686,JAK2_MOUSE_D1_4GL9_D,36.8
687,ROR2_HUMAN_D0_4GT4_B,36.8
688,SRC_CHICK_D0_2HWP_A,36.8
689,JAK2_MOUSE_D1_4GL9_C,36.8
690,ALK_HUMAN_D0_4CCB_A,36.7
691,SRC_HUMAN_D0_1FMK_A,36.6
692,SRC_HUMAN_D0_4MXX_A,36.6
693,SRC_HUMAN_D0_4MXO_A,36.6
694,SRC_HUMAN_D0_1YOJ_A,36.6
695,SRC_HUMAN_D0_4MXO_B,36.6
696,SRC_HUMAN_D0_4K11_A,36.6
697,SRC_HUMAN_D0_4MXX_B,36.6
698,SRC_HUMAN_D0_2BDJ_A,36.6
699,SRC_HUMAN_D0_1Y57_A,36.6
700,SRC_HUMAN_D0_4MXZ_B,36.6
701,SRC_HUMAN_D0_2SRC_A,36.6
702,ALK_HUMAN_D0_2XP2_A,36.6
703,SRC_HUMAN_D0_1YOM_A,36.6
704,SRC_HUMAN_D0_4MXY_B,36.6
705,SRC_HUMAN_D0_2BDF_B,36.6
706,SRC_HUMAN_D0_1YI6_A,36.6
707,SRC_HUMAN_D0_1YOM_B,36.6
708,SRC_HUMAN_D0_2H8H_A,36.6
709,SRC_HUMAN_D0_1YI6_B,36.6
710,SRC_HUMAN_D0_2BDF_A,36.6
711,VGFR2_HUMAN_D0_3B8Q_B,36.5
712,BTK_HUMAN_D0_4NWM_B,36.5
713,SRC_CHICK_D0_3DQW_B,36.5
714,SRC_CHICK_D0_3DQW_C,36.5
715,SRC_CHICK_D0_3DQW_A,36.5
716,BTK_HUMAN_D0_4NWM_A,36.5
717,VGFR2_HUMAN_D0_1VR2_A,36.5
718,SRC_CHICK_D0_3DQW_D,36.5
719,JAK2_HUMAN_D1_4JI9_A,36.4
720,JAK2_HUMAN_D1_2W1I_A,36.4
721,VGFR2_HUMAN_D0_3VHE_A,36.4
722,JAK2_HUMAN_D1_4HGE_B,36.4
723,JAK2_HUMAN_D1_3TJD_B,36.4
724,JAK2_HUMAN_D1_2W1I_B,36.4
725,JAK2_HUMAN_D1_4BBF_C,36.4
726,JAK2_HUMAN_D1_3Q32_A,36.4
727,JAK2_HUMAN_D1_3KCK_A,36.4
728,JAK2_HUMAN_D1_4F09_A,36.4
729,JAK2_HUMAN_D1_3E64_A,36.4
730,JAK2_HUMAN_D1_3IO7_A,36.4
731,JAK2_HUMAN_D1_4BBE_D,36.4
732,CSF1R_HUMAN_D0_4HW7_A,36.4
733,EPHA4_MOUSE_D0_2Y6M_A,36.4
734,JAK2_HUMAN_D1_4BBF_D,36.4
735,JAK2_HUMAN_D1_4E6Q_B,36.4
736,JAK2_HUMAN_D1_4E4M_B,36.4
737,JAK2_HUMAN_D1_4AQC_B,36.4
738,JAK2_HUMAN_D1_3UGC_A,36.4
739,JAK2_HUMAN_D1_2B7A_A,36.4
740,JAK2_HUMAN_D1_3FUP_B,36.4
741,TIE2_HUMAN_D0_1FVR_B,36.4
742,JAK2_HUMAN_D1_4E6D_B,36.4
743,JAK2_HUMAN_D1_4E4M_D,36.4
744,JAK2_HUMAN_D1_4JI9_B,36.4
745,JAK2_HUMAN_D1_4BBE_C,36.4
746,JAK2_HUMAN_D1_4JIA_A,36.4
747,JAK2_HUMAN_D1_3TJC_B,36.4
748,JAK2_HUMAN_D1_4HGE_A,36.4
749,JAK2_HUMAN_D1_4BBF_B,36.4
750,JAK2_HUMAN_D1_4F08_A,36.4
751,JAK2_HUMAN_D1_4IVA_A,36.4
752,JAK2_HUMAN_D1_3TJC_A,36.4
753,JAK2_HUMAN_D1_3KRR_A,36.4
754,JAK2_HUMAN_D1_4GFM_A,36.4
755,JAK2_HUMAN_D1_4D0W_A,36.4
756,JAK2_HUMAN_D1_4GMY_A,36.4
757,JAK1_HUMAN_D1_4E5W_B,36.4
758,EPHA4_MOUSE_D0_2Y6O_A,36.4
759,JAK2_HUMAN_D1_4BBE_B,36.4
760,JAK2_HUMAN_D1_4E4M_A,36.4
761,VGFR2_HUMAN_D0_3VHK_A,36.4
762,JAK2_HUMAN_D1_3E63_A,36.4
763,TIE2_HUMAN_D0_1FVR_A,36.4
764,JAK2_HUMAN_D1_3IOK_A,36.4
765,JAK2_HUMAN_D1_3E62_A,36.4
766,VGFR2_HUMAN_D0_1Y6A_A,36.4
767,JAK2_HUMAN_D1_3FUP_A,36.4
768,JAK2_HUMAN_D1_4AQC_A,36.4
769,EPHA4_MOUSE_D0_2XYU_A,36.4
770,JAK2_HUMAN_D1_3LPB_B,36.4
771,JAK2_HUMAN_D1_3JY9_A,36.4
772,SRC_HUMAN_D0_1KSW_A,36.4
773,JAK2_HUMAN_D1_4D0X_A,36.4
774,VGFR2_HUMAN_D0_3EFL_B,36.4
775,JAK2_HUMAN_D1_3Q32_B,36.4
776,JAK2_HUMAN_D1_4E6Q_A,36.4
777,JAK2_HUMAN_D1_4BBE_A,36.4
778,JAK2_HUMAN_D1_4F08_B,36.4
779,MET_HUMAN_D0_3ZCL_A,36.4
780,JAK2_HUMAN_D1_4E4M_E,36.4
781,VGFR2_HUMAN_D0_3VID_A,36.4
782,JAK2_HUMAN_D1_2B7A_B,36.4
783,JAK2_HUMAN_D1_4BBF_A,36.4
784,JAK2_HUMAN_D1_4E6D_A,36.4
785,TIE2_HUMAN_D0_3L8P_A,36.4
786,EPHA4_MOUSE_D0_2HEL_A,36.4
787,JAK2_HUMAN_D1_3LPB_A,36.4
788,VGFR2_HUMAN_D0_2OH4_A,36.4
789,JAK2_HUMAN_D1_3TJD_A,36.4
790,JAK2_HUMAN_D1_3ZMM_B,36.3
791,TIE2_HUMAN_D0_2WQB_A,36.3
792,JAK2_HUMAN_D1_4C61_B,36.3
793,ROR2_HUMAN_D0_4GT4_A,36.2
794,JAK2_HUMAN_D1_2XA4_B,36.2
795,SRC_HUMAN_D0_4MXZ_A,36.1
796,VGFR2_HUMAN_D0_2QU6_B,36.1
797,SRC_HUMAN_D0_4MXY_A,36.1
798,FGFR2_HUMAN_D0_2PZP_A,36.0
799,VGFR2_HUMAN_D0_3C7Q_A,36.0
800,RON_HUMAN_D0_3PLS_A,36.0
801,ROS1_HUMAN_D0_3ZBF_A,36.0
802,FGFR2_HUMAN_D0_2PZP_B,36.0
803,EPHA7_HUMAN_D0_3DKO_A,36.0
804,EPHB4_HUMAN_D0_2VWU_A,36.0
805,EPHA7_HUMAN_D0_2REI_A,36.0
806,VGFR2_HUMAN_D0_2QU6_A,35.9
807,EPHB4_HUMAN_D0_2YN8_A,35.7
808,MET_HUMAN_D0_4KNB_C,35.7
809,ALK_HUMAN_D0_4DCE_B,35.6
810,ALK_HUMAN_D0_3L9P_A,35.6
811,MERTK_HUMAN_D0_4M3Q_A,35.6
812,VGFR2_HUMAN_D0_3EWH_A,35.6
813,ALK_HUMAN_D0_3AOX_A,35.6
814,MERTK_HUMAN_D0_3BPR_D,35.6
815,JAK3_HUMAN_D1_3ZEP_C,35.6
816,VGFR2_HUMAN_D0_3U6J_A,35.6
817,ALK_HUMAN_D0_4CNH_B,35.6
818,ALK_HUMAN_D0_4FOD_A,35.6
819,ALK_HUMAN_D0_4CNH_A,35.6
820,MERTK_HUMAN_D0_4MHA_B,35.6
821,MERTK_HUMAN_D0_2P0C_B,35.6
822,ALK_HUMAN_D0_2YHV_A,35.6
823,MERTK_HUMAN_D0_3TCP_A,35.6
824,ALK_HUMAN_D0_4CTC_A,35.6
825,ALK_HUMAN_D0_4FNW_A,35.6
826,ALK_HUMAN_D0_3LCT_A,35.6
827,CSF1R_HUMAN_D0_3LCD_A,35.6
828,MERTK_HUMAN_D0_3BPR_A,35.6
829,ALK_HUMAN_D0_3LCS_A,35.6
830,ALK_HUMAN_D0_4FOB_A,35.6
831,MERTK_HUMAN_D0_4MH7_B,35.6
832,MERTK_HUMAN_D0_4M3Q_B,35.6
833,MERTK_HUMAN_D0_4MHA_A,35.6
834,ALK_HUMAN_D0_4MKC_A,35.6
835,ALK_HUMAN_D0_4CLJ_A,35.6
836,ALK_HUMAN_D0_4FNY_A,35.6
837,ALK_HUMAN_D0_4ANS_A,35.6
838,ALK_HUMAN_D0_2YFX_A,35.6
839,ALK_HUMAN_D0_4FOC_A,35.6
840,ALK_HUMAN_D0_4DCE_A,35.6
841,ALK_HUMAN_D0_4JOA_A,35.6
842,MERTK_HUMAN_D0_3TCP_B,35.6
843,ALK_HUMAN_D0_4CMO_A,35.6
844,ALK_HUMAN_D0_2XB7_A,35.6
845,MERTK_HUMAN_D0_4MH7_A,35.6
846,ALK_HUMAN_D0_4CMU_A,35.6
847,VGFR2_HUMAN_D0_2QU5_A,35.6
848,ALK_HUMAN_D0_4CCU_A,35.6
849,ALK_HUMAN_D0_4CLI_A,35.6
850,ALK_HUMAN_D0_4CD0_A,35.6
851,MERTK_HUMAN_D0_3BRB_A,35.6
852,MERTK_HUMAN_D0_2P0C_A,35.6
853,ALK_HUMAN_D0_4FNZ_A,35.6
854,ALK_HUMAN_D0_2XBA_A,35.6
855,ALK_HUMAN_D0_4FNX_A,35.6
856,JAK3_HUMAN_D1_3ZC6_C,35.6
857,MERTK_HUMAN_D0_3BPR_B,35.6
858,ALK_HUMAN_D0_4CTB_A,35.6
859,ALK_HUMAN_D0_4ANQ_A,35.6
860,JAK3_HUMAN_D1_3ZEP_B,35.6
861,ALK_HUMAN_D0_2YJR_A,35.6
862,MERTK_HUMAN_D0_3BRB_B,35.6
863,ALK_HUMAN_D0_4ANL_A,35.6
864,ALK_HUMAN_D0_4CMT_A,35.5
865,VGFR2_HUMAN_D0_3B8R_A,35.3
866,VGFR2_HUMAN_D0_3BE2_A,35.3
867,VGFR2_HUMAN_D0_3CP9_A,35.2
868,M3K9_HUMAN_D0_3DTC_A,35.2
869,JAK2_HUMAN_D1_4C62_B,35.2
870,IGF1R_HUMAN_D0_3D94_A,35.2
871,VGFR2_HUMAN_D0_1Y6B_A,35.1
872,VGFR2_HUMAN_D0_2P2I_B,35.0
873,MET_HUMAN_D0_3RHK_B,34.9
874,MET_HUMAN_D0_3CCN_A,34.9
875,DDR1_HUMAN_D0_3ZOS_B,34.9
876,MET_HUMAN_D0_2G15_A,34.9
877,VGFR2_HUMAN_D0_3B8Q_A,34.9
878,MET_HUMAN_D0_1R0P_A,34.9
879,MET_HUMAN_D0_3Q6U_A,34.9
880,MET_HUMAN_D0_4DEH_A,34.9
881,MET_HUMAN_D0_3L8V_A,34.9
882,MET_HUMAN_D0_3ZXZ_A,34.9
883,MET_HUMAN_D0_3EFJ_B,34.9
884,MET_HUMAN_D0_2RFN_B,34.9
885,MET_HUMAN_D0_3I5N_A,34.9
886,MET_HUMAN_D0_3DKG_A,34.9
887,MET_HUMAN_D0_3QTI_A,34.9
888,MET_HUMAN_D0_3ZC5_A,34.9
889,MET_HUMAN_D0_4KNB_B,34.9
890,MET_HUMAN_D0_3VW8_A,34.9
891,NTRK1_HUMAN_D0_4PMP_A,34.9
892,MET_HUMAN_D0_3C1X_A,34.9
893,MET_HUMAN_D0_4MXC_A,34.9
894,MET_HUMAN_D0_3EFJ_A,34.9
895,MET_HUMAN_D0_2WGJ_A,34.9
896,MET_HUMAN_D0_2RFS_A,34.9
897,MET_HUMAN_D0_3ZBX_A,34.9
898,MET_HUMAN_D0_3CTH_A,34.9
899,MET_HUMAN_D0_4KNB_D,34.9
900,MET_HUMAN_D0_3F66_B,34.9
901,DDR1_HUMAN_D0_4BKJ_B,34.9
902,MET_HUMAN_D0_2WKM_A,34.9
903,MET_HUMAN_D0_4DEG_A,34.9
904,MET_HUMAN_D0_4AP7_A,34.9
905,DDR1_HUMAN_D0_4CKR_A,34.9
906,MET_HUMAN_D0_3Q6W_A,34.9
907,MET_HUMAN_D0_4EEV_A,34.9
908,MET_HUMAN_D0_1R1W_A,34.9
909,MET_HUMAN_D0_3EFK_A,34.9
910,JAK2_HUMAN_D1_3RVG_A,34.9
911,MET_HUMAN_D0_3EFK_B,34.9
912,JAK3_HUMAN_D1_3LXL_A,34.9
913,MET_HUMAN_D0_3ZZE_A,34.9
914,EPHB4_HUMAN_D0_2YN8_B,34.9
915,MET_HUMAN_D0_2RFN_A,34.9
916,MET_HUMAN_D0_3A4P_A,34.9
917,MET_HUMAN_D0_3R7O_A,34.9
918,MET_HUMAN_D0_3F82_A,34.9
919,MET_HUMAN_D0_3CE3_A,34.9
920,MET_HUMAN_D0_3QTI_B,34.9
921,VGFR2_HUMAN_D0_2P2I_A,34.9
922,MET_HUMAN_D0_3RHK_A,34.9
923,MET_HUMAN_D0_3U6I_A,34.9
924,MET_HUMAN_D0_3CTJ_A,34.9
925,MET_HUMAN_D0_2WD1_A,34.9
926,MET_HUMAN_D0_3U6H_A,34.9
927,DDR1_HUMAN_D0_3ZOS_A,34.9
928,DDR1_HUMAN_D0_4BKJ_A,34.9
929,MET_HUMAN_D0_3LQ8_A,34.9
930,MET_HUMAN_D0_3DKF_A,34.9
931,VGFR2_HUMAN_D0_2P2H_A,34.9
932,MET_HUMAN_D0_3CD8_A,34.9
933,MET_HUMAN_D0_4IWD_A,34.9
934,MET_HUMAN_D0_3F66_A,34.9
935,MET_HUMAN_D0_4DEI_A,34.9
936,VGFR2_HUMAN_D0_2RL5_A,34.6
937,IGF1R_HUMAN_D0_2OJ9_A,34.5
938,JAK3_HUMAN_D1_4I6Q_A,34.5
939,IGF1R_HUMAN_D0_3QQU_D,34.5
940,IGF1R_HUMAN_D0_3NW6_A,34.5
941,INSR_HUMAN_D0_3ETA_B,34.5
942,INSR_HUMAN_D0_1IR3_A,34.5
943,IGF1R_HUMAN_D0_3LW0_D,34.5
944,IGF1R_HUMAN_D0_3LW0_B,34.5
945,IGF1R_HUMAN_D0_1JQH_A,34.5
946,IGF1R_HUMAN_D0_3LVP_B,34.5
947,IGF1R_HUMAN_D0_3NW7_A,34.5
948,IGF1R_HUMAN_D0_1M7N_A,34.5
949,IGF1R_HUMAN_D0_3LVP_A,34.5
950,IGF1R_HUMAN_D0_3LW0_A,34.5
951,IGF1R_HUMAN_D0_3I81_A,34.5
952,IGF1R_HUMAN_D0_3O23_A,34.5
953,IGF1R_HUMAN_D0_2ZM3_A,34.5
954,IGF1R_HUMAN_D0_2ZM3_B,34.5
955,IGF1R_HUMAN_D0_3F5P_E,34.5
956,INSR_HUMAN_D0_3ETA_A,34.5
957,INSR_HUMAN_D0_4IBM_B,34.5
958,IGF1R_HUMAN_D0_1K3A_A,34.5
959,JAK3_HUMAN_D1_4HVH_A,34.5
960,INSR_HUMAN_D0_2AUH_A,34.5
961,IGF1R_HUMAN_D0_3QQU_A,34.5
962,INSR_HUMAN_D0_3BU5_A,34.5
963,IGF1R_HUMAN_D0_3F5P_H,34.5
964,IGF1R_HUMAN_D0_3QQU_C,34.5
965,IGF1R_HUMAN_D0_1M7N_B,34.5
966,INSR_HUMAN_D0_4IBM_A,34.5
967,IGF1R_HUMAN_D0_3QQU_B,34.5
968,INSR_HUMAN_D0_1P14_A,34.5
969,JAK3_HUMAN_D1_3ZEP_D,34.5
970,VGFR2_HUMAN_D0_3CPB_A,34.5
971,JAK2_HUMAN_D1_2XA4_A,34.5
972,IGF1R_HUMAN_D0_1JQH_B,34.5
973,IGF1R_HUMAN_D0_3LW0_C,34.5
974,INSR_HUMAN_D0_1IRK_A,34.5
975,JAK2_HUMAN_D1_4D1S_A,34.5
976,INSR_HUMAN_D0_1I44_A,34.5
977,INSR_HUMAN_D0_3BU3_A,34.5
978,IGF1R_HUMAN_D0_3LVP_D,34.5
979,INSR_HUMAN_D0_3EKK_A,34.5
980,IGF1R_HUMAN_D0_1JQH_C,34.5
981,INSR_HUMAN_D0_2B4S_D,34.5
982,IGF1R_HUMAN_D0_3LVP_C,34.5
983,INSR_HUMAN_D0_3EKN_A,34.5
984,IGF1R_HUMAN_D0_3NW5_A,34.5
985,INSR_HUMAN_D0_1RQQ_B,34.5
986,JAK3_HUMAN_D1_1YVJ_A,34.5
987,INSR_HUMAN_D0_3BU6_A,34.5
988,IGF1R_HUMAN_D0_2ZM3_C,34.5
989,VGFR2_HUMAN_D0_3CPC_A,34.5
990,VGFR2_HUMAN_D0_1YWN_A,34.4
991,JAK2_HUMAN_D1_4C61_A,34.4
992,VGFR2_HUMAN_D0_3DTW_A,34.3
993,NTRK3_HUMAN_D0_3V5Q_B,34.3
994,JAK2_HUMAN_D1_3ZMM_A,34.2
995,JAK2_HUMAN_D1_4C62_A,34.2
996,NTRK2_HUMAN_D0_4AT5_A,34.1
997,NTRK2_HUMAN_D0_4ASZ_A,34.1
998,INSR_HUMAN_D0_1RQQ_A,34.1
999,NTRK1_HUMAN_D0_4F0I_B,34.1
1000,INSR_HUMAN_D0_2Z8C_A,34.1
1001,NTRK1_HUMAN_D0_4F0I_A,34.1
1002,NTRK1_HUMAN_D0_4PMS_A,34.1
1003,NTRK1_HUMAN_D0_4PMT_A,34.1
1004,NTRK1_HUMAN_D0_4AOJ_A,34.1
1005,IGF1R_HUMAN_D0_1P4O_A,34.1
1006,IGF1R_HUMAN_D0_1P4O_B,34.1
1007,JAK3_HUMAN_D1_3ZC6_B,34.1
1008,NTRK1_HUMAN_D0_4AOJ_C,34.1
1009,NTRK1_HUMAN_D0_4AOJ_B,34.1
1010,NTRK2_HUMAN_D0_4AT4_A,34.1
1011,VGFR2_HUMAN_D0_3EFL_A,34.1
1012,INSR_HUMAN_D0_1GAG_A,34.1
1013,NTRK1_HUMAN_D0_4PMM_A,34.1
1014,NTRK2_HUMAN_D0_4AT3_A,34.1
1015,INSR_HUMAN_D0_2B4S_B,34.1
1016,RIPK1_HUMAN_D0_4ITJ_B,33.9
1017,IGF1R_HUMAN_D0_3F5P_S,33.7
1018,IGF1R_HUMAN_D0_3F5P_G,33.7
1019,IGF1R_HUMAN_D0_3F5P_D,33.7
1020,JAK3_HUMAN_D1_3ZC6_D,33.7
1021,IGF1R_HUMAN_D0_2ZM3_D,33.7
1022,MET_HUMAN_D0_3DKC_A,33.7
1023,JAK3_HUMAN_D1_3ZC6_A,33.7
1024,IGF1R_HUMAN_D0_3F5P_K,33.7
1025,IGF1R_HUMAN_D0_3F5P_F,33.7
1026,IGF1R_HUMAN_D0_3F5P_B,33.7
1027,IGF1R_HUMAN_D0_3F5P_C,33.7
1028,IGF1R_HUMAN_D0_3F5P_L,33.7
1029,IGF1R_HUMAN_D0_3F5P_I,33.7
1030,IGF1R_HUMAN_D0_3F5P_T,33.7
1031,IGF1R_HUMAN_D0_3F5P_J,33.7
1032,IGF1R_HUMAN_D0_3F5P_R,33.7
1033,IGF1R_HUMAN_D0_3F5P_A,33.7
1034,IGF1R_HUMAN_D0_3F5P_M,33.7
1035,NTRK1_HUMAN_D0_4GT5_A,33.7
1036,RIPK1_HUMAN_D0_4ITJ_A,33.3
1037,RIPK1_HUMAN_D0_4ITH_B,33.1
1038,ALK_HUMAN_D0_2YJS_A,33.1
1039,NTRK3_HUMAN_D0_3V5Q_A,32.9
1040,RIPK1_HUMAN_D0_4NEU_A,32.6
1041,RIPK1_HUMAN_D0_4ITI_B,32.6
1042,RIPK1_HUMAN_D0_4ITH_A,32.6
