,templateid,seqid
526,FGFR2_HUMAN_D0_3B2T_A,39.9
527,FGFR4_HUMAN_D0_4TYE_A,39.9
528,VGFR2_HUMAN_D0_2P2I_B,39.9
529,FGFR1_HUMAN_D0_4NKA_A,39.9
530,FGFR1_HUMAN_D0_3C4F_A,39.9
531,FGFR1_HUMAN_D0_3TT0_A,39.9
532,FGFR4_HUMAN_D0_4TYJ_A,39.9
533,HCK_HUMAN_D0_3VRY_B,39.8
534,HCK_HUMAN_D0_2C0I_A,39.8
535,VGFR2_HUMAN_D0_2OH4_A,39.8
536,HCK_HUMAN_D0_3VS5_B,39.8
537,VGFR2_HUMAN_D0_1YWN_A,39.8
538,HCK_HUMAN_D0_3VRZ_B,39.8
539,HCK_HUMAN_D0_3VS5_A,39.8
540,LYN_MOUSE_D0_2ZV9_A,39.8
541,HCK_HUMAN_D0_2C0O_A,39.8
542,HCK_HUMAN_D0_3VS6_A,39.8
543,HCK_HUMAN_D0_1QCF_A,39.8
544,HCK_HUMAN_D0_3VS0_B,39.8
545,HCK_HUMAN_D0_3VS3_A,39.8
546,HCK_HUMAN_D0_3VS2_B,39.8
547,HCK_HUMAN_D0_3VS3_B,39.8
548,BMX_HUMAN_D0_3SXS_A,39.8
549,HCK_HUMAN_D0_3VRZ_A,39.8
550,HCK_HUMAN_D0_2C0I_B,39.8
551,HCK_HUMAN_D0_3VS2_A,39.8
552,VGFR2_HUMAN_D0_3CP9_B,39.8
553,FGFR1_HUMAN_D0_4NK9_A,39.8
554,HCK_HUMAN_D0_4LUE_B,39.8
555,HCK_HUMAN_D0_4LUD_A,39.8
556,HCK_HUMAN_D0_3VS4_B,39.8
557,HCK_HUMAN_D0_3VRY_A,39.8
558,HCK_HUMAN_D0_3VS7_B,39.8
559,HCK_HUMAN_D0_3VS4_A,39.8
560,HCK_HUMAN_D0_3VS1_A,39.8
561,HCK_HUMAN_D0_3VS6_B,39.8
562,HCK_HUMAN_D0_3VS0_A,39.8
563,HCK_HUMAN_D0_3VS7_A,39.8
564,HCK_HUMAN_D0_4LUE_A,39.8
565,HCK_HUMAN_D0_2C0T_B,39.8
566,HCK_HUMAN_D0_4LUD_B,39.8
567,HCK_HUMAN_D0_2C0O_B,39.8
568,VGFR2_HUMAN_D0_2QU6_B,39.8
569,HCK_HUMAN_D0_2C0T_A,39.8
570,HCK_HUMAN_D0_3VS1_B,39.8
571,VGFR2_HUMAN_D0_4AGC_A,39.7
572,VGFR2_HUMAN_D0_4AGD_A,39.7
573,VGFR2_HUMAN_D0_3EFL_A,39.7
574,VGFR2_HUMAN_D0_4ASD_A,39.7
575,VGFR2_HUMAN_D0_4AG8_A,39.7
576,VGFR2_HUMAN_D0_2XIR_A,39.7
577,FGFR1_HUMAN_D0_2FGI_A,39.6
578,VGFR2_HUMAN_D0_3B8R_A,39.6
579,VGFR2_HUMAN_D0_3CPB_B,39.6
580,KIT_HUMAN_D0_4HVS_A,39.6
581,VGFR2_HUMAN_D0_1VR2_A,39.6
582,VGFR2_HUMAN_D0_3U6J_A,39.6
583,LYN_MOUSE_D0_2ZVA_A,39.6
584,VGFR2_HUMAN_D0_2P2I_A,39.6
585,VGFR2_HUMAN_D0_3VID_A,39.5
586,FGFR1_HUMAN_D0_3GQL_A,39.5
587,KIT_HUMAN_D0_1PKG_A,39.5
588,VGFR2_HUMAN_D0_3VHE_A,39.5
589,VGFR2_HUMAN_D0_1Y6A_A,39.5
590,VGFR2_HUMAN_D0_3VHK_A,39.5
591,EPHB3_HUMAN_D0_3ZFY_B,39.4
592,VGFR2_HUMAN_D0_3B8R_B,39.4
593,ROR2_HUMAN_D0_3ZZW_B,39.4
594,ROR2_HUMAN_D0_4GT4_B,39.4
595,ROR2_HUMAN_D0_3ZZW_A,39.4
596,EPHB3_HUMAN_D0_3ZFY_A,39.4
597,FGFR2_HUMAN_D0_4J99_C,39.3
598,VGFR2_HUMAN_D0_3CJF_A,39.3
599,VGFR2_HUMAN_D0_3B8Q_B,39.3
600,BMX_HUMAN_D0_3SXR_A,39.3
601,CSF1R_HUMAN_D0_2OGV_A,39.3
602,VGFR2_HUMAN_D0_3BE2_A,39.2
603,VGFR2_HUMAN_D0_4ASE_A,39.2
604,VGFR2_HUMAN_D0_3VNT_A,39.2
605,LCK_HUMAN_D0_2ZYB_A,39.1
606,VGFR2_HUMAN_D0_3B8Q_A,39.1
607,VGFR2_HUMAN_D0_3DTW_A,39.0
608,LCK_HUMAN_D0_1QPD_A,39.0
609,RON_HUMAN_D0_3PLS_A,38.9
610,EPHB4_HUMAN_D0_2YN8_A,38.9
611,VGFR2_HUMAN_D0_3VO3_A,38.9
612,ERBB2_HUMAN_D0_3RCD_C,38.8
613,VGFR2_HUMAN_D0_3DTW_B,38.8
614,ERBB2_HUMAN_D0_3RCD_D,38.8
615,ERBB2_HUMAN_D0_3RCD_B,38.8
616,ERBB2_HUMAN_D0_3RCD_A,38.8
617,ERBB2_HUMAN_D0_3PP0_A,38.8
618,FGFR1_HUMAN_D0_3GQI_A,38.8
619,FGFR2_HUMAN_D0_2PZP_B,38.8
620,ERBB2_HUMAN_D0_3PP0_B,38.8
621,VGFR2_HUMAN_D0_2P2H_A,38.8
622,VGFR1_HUMAN_D0_3HNG_A,38.8
623,BMX_HUMAN_D0_3SXR_B,38.8
624,FGFR2_HUMAN_D0_2PZP_A,38.7
625,LCK_HUMAN_D0_2OFV_A,38.6
626,LCK_HUMAN_D0_3AD4_A,38.6
627,LCK_HUMAN_D0_3AC1_A,38.6
628,LCK_HUMAN_D0_3AC3_A,38.6
629,LCK_HUMAN_D0_3AC4_A,38.6
630,LCK_HUMAN_D0_3AC8_A,38.6
631,LCK_HUMAN_D0_3KXZ_A,38.6
632,LCK_HUMAN_D0_2ZM1_A,38.6
633,LCK_HUMAN_D0_3AC5_A,38.6
634,LCK_HUMAN_D0_1QPC_A,38.6
635,LCK_HUMAN_D0_2OF2_A,38.6
636,LCK_HUMAN_D0_2PL0_A,38.6
637,LCK_HUMAN_D0_3BYM_A,38.6
638,LCK_HUMAN_D0_3AD5_A,38.6
639,LCK_HUMAN_D0_3BYU_A,38.6
640,LCK_HUMAN_D0_4C3F_A,38.6
641,LCK_HUMAN_D0_1QPJ_A,38.6
642,LCK_HUMAN_D0_3ACK_A,38.6
643,LCK_HUMAN_D0_3LCK_A,38.6
644,LCK_HUMAN_D0_2OG8_A,38.6
645,VGFR2_HUMAN_D0_2QU5_A,38.6
646,LCK_HUMAN_D0_3AD6_A,38.6
647,LCK_HUMAN_D0_3BYO_A,38.6
648,LCK_HUMAN_D0_3B2W_A,38.6
649,LCK_HUMAN_D0_2OF4_A,38.6
650,LCK_HUMAN_D0_2ZM4_A,38.6
651,LCK_HUMAN_D0_1QPE_A,38.6
652,LCK_HUMAN_D0_3KMM_A,38.6
653,LCK_HUMAN_D0_2OG8_B,38.6
654,LCK_HUMAN_D0_2OFU_A,38.6
655,EPHB4_HUMAN_D0_2YN8_B,38.6
656,LCK_HUMAN_D0_3MPM_A,38.6
657,LCK_HUMAN_D0_3AC2_A,38.6
658,VGFR2_HUMAN_D0_2RL5_A,38.5
659,LYN_HUMAN_D0_3A4O_X,38.4
660,EPHB2_MOUSE_D0_2HEN_B,38.3
661,EPHB2_MOUSE_D0_2HEN_C,38.3
662,EPHB2_MOUSE_D0_1JPA_A,38.3
663,EPHB2_MOUSE_D0_2HEN_D,38.3
664,EPHB2_MOUSE_D0_1JPA_B,38.3
665,EPHB2_MOUSE_D0_2HEN_A,38.3
666,EPHB2_HUMAN_D0_3ZFM_A,38.3
667,EPHA8_HUMAN_D0_3KUL_A,38.2
668,TIE2_HUMAN_D0_1FVR_A,38.1
669,ERBB4_HUMAN_D0_3BBT_B,38.1
670,ERBB4_HUMAN_D0_2R4B_A,38.1
671,ERBB4_HUMAN_D0_3BBW_B,38.1
672,ERBB4_HUMAN_D0_3BBT_D,38.1
673,ERBB4_HUMAN_D0_2R4B_B,38.1
674,ERBB4_HUMAN_D0_3BBW_A,38.1
675,ERBB4_HUMAN_D0_3BCE_C,38.1
676,BTK_HUMAN_D0_4NWM_B,38.1
677,TIE2_HUMAN_D0_3L8P_A,38.1
678,ERBB4_HUMAN_D0_3BCE_A,38.1
679,TIE2_HUMAN_D0_1FVR_B,38.1
680,ERBB4_HUMAN_D0_3BCE_B,38.1
681,BTK_HUMAN_D0_4NWM_A,38.1
682,BTK_HUMAN_D0_1K2P_A,37.9
683,BTK_HUMAN_D0_1K2P_B,37.9
684,VGFR2_HUMAN_D0_3CP9_A,37.9
685,VGFR2_HUMAN_D0_2QU6_A,37.9
686,BTK_HUMAN_D0_3K54_A,37.8
687,BTK_HUMAN_D0_3OCS_A,37.8
688,BTK_HUMAN_D0_3PIZ_A,37.8
689,ACK1_HUMAN_D0_1U54_A,37.8
690,BTK_HUMAN_D0_3PIY_A,37.8
691,BTK_HUMAN_D0_3GEN_A,37.8
692,BTK_HUMAN_D0_3PJ1_A,37.8
693,BTK_HUMAN_D0_3PIX_A,37.8
694,BTK_HUMAN_D0_3PJ2_A,37.8
695,BTK_HUMAN_D0_3P08_A,37.8
696,BTK_HUMAN_D0_3P08_B,37.8
697,BTK_HUMAN_D0_3PJ3_A,37.8
698,BTK_HUMAN_D0_3OCT_A,37.8
699,ACK1_HUMAN_D0_4ID7_A,37.7
700,ACK1_HUMAN_D0_4HZR_A,37.7
701,ACK1_HUMAN_D0_4EWH_A,37.7
702,VGFR2_HUMAN_D0_3CPC_A,37.7
703,ACK1_HUMAN_D0_4HZS_B,37.7
704,ACK1_HUMAN_D0_3EQR_A,37.7
705,ACK1_HUMAN_D0_4HZS_C,37.7
706,ACK1_HUMAN_D0_1U46_B,37.7
707,ACK1_HUMAN_D0_1U4D_A,37.7
708,ACK1_HUMAN_D0_3EQP_A,37.7
709,ACK1_HUMAN_D0_1U54_B,37.7
710,ACK1_HUMAN_D0_4EWH_B,37.7
711,ACK1_HUMAN_D0_4HZR_B,37.7
712,VGFR2_HUMAN_D0_3CPB_A,37.7
713,ACK1_HUMAN_D0_4HZS_A,37.7
714,ACK1_HUMAN_D0_1U4D_B,37.7
715,ACK1_HUMAN_D0_4HZS_D,37.7
716,ACK1_HUMAN_D0_3EQR_B,37.7
717,EPHA8_HUMAN_D0_3KUL_B,37.7
718,ACK1_HUMAN_D0_3EQP_B,37.7
719,ACK1_HUMAN_D0_1U46_A,37.7
720,BTK_HUMAN_D0_4OT5_A,37.6
721,BTK_HUMAN_D0_4OT6_A,37.6
722,BTK_HUMAN_D0_4OTQ_A,37.6
723,BTK_HUMAN_D0_4OTR_A,37.6
724,ITK_HUMAN_D0_4MF1_B,37.5
725,TIE2_HUMAN_D0_2WQB_A,37.5
726,EGFR_HUMAN_D0_3GOP_A,37.4
727,EGFR_HUMAN_D0_4LL0_B,37.3
728,ITK_HUMAN_D0_3MJ1_A,37.2
729,ITK_HUMAN_D0_3MIY_B,37.2
730,ITK_HUMAN_D0_4MF1_A,37.1
731,ITK_HUMAN_D0_4PQN_A,37.1
732,EPHB4_HUMAN_D0_2VWU_A,37.0
733,EGFR_HUMAN_D0_2EB3_A,36.9
734,ITK_HUMAN_D0_3MIY_A,36.9
735,ITK_HUMAN_D0_3QGY_B,36.8
736,EGFR_HUMAN_D0_2RFD_A,36.8
737,EGFR_HUMAN_D0_2JIT_A,36.7
738,ITK_HUMAN_D0_3MJ2_A,36.7
739,EGFR_HUMAN_D0_3LZB_C,36.6
740,EGFR_HUMAN_D0_2JIT_B,36.6
741,EGFR_HUMAN_D0_2JIV_A,36.6
742,EGFR_HUMAN_D0_3GT8_D,36.6
743,EGFR_HUMAN_D0_4JQ7_A,36.6
744,EGFR_HUMAN_D0_3W2S_A,36.6
745,EGFR_HUMAN_D0_2ITY_A,36.6
746,EGFR_HUMAN_D0_4I21_B,36.6
747,EGFR_HUMAN_D0_4LQM_A,36.6
748,EGFR_HUMAN_D0_2ITX_A,36.6
749,EGFR_HUMAN_D0_4LRM_A,36.6
750,EGFR_HUMAN_D0_2ITT_A,36.6
751,EGFR_HUMAN_D0_2RGP_A,36.6
752,EGFR_HUMAN_D0_4I20_A,36.6
753,EGFR_HUMAN_D0_2J5F_A,36.6
754,EGFR_HUMAN_D0_3W2P_A,36.6
755,EGFR_HUMAN_D0_3VJO_A,36.6
756,EGFR_HUMAN_D0_1XKK_A,36.6
757,EGFR_HUMAN_D0_4R5S_A,36.6
758,EGFR_HUMAN_D0_3GT8_B,36.6
759,EGFR_HUMAN_D0_3W32_A,36.6
760,EGFR_HUMAN_D0_4WKQ_A,36.6
761,EGFR_HUMAN_D0_2GS7_B,36.6
762,EGFR_HUMAN_D0_4LL0_A,36.6
763,EGFR_HUMAN_D0_4LRM_D,36.6
764,EGFR_HUMAN_D0_4LRM_E,36.6
765,EGFR_HUMAN_D0_3LZB_D,36.6
766,EGFR_HUMAN_D0_2GS2_A,36.6
767,EGFR_HUMAN_D0_3GT8_C,36.6
768,EGFR_HUMAN_D0_2GS7_A,36.6
769,EGFR_HUMAN_D0_2ITQ_A,36.6
770,EGFR_HUMAN_D0_2RFD_B,36.6
771,EGFR_HUMAN_D0_4JR3_A,36.6
772,EGFR_HUMAN_D0_4LRM_B,36.6
773,EGFR_HUMAN_D0_2JIV_B,36.6
774,EGFR_HUMAN_D0_3W2Q_A,36.6
775,EGFR_HUMAN_D0_2RFE_D,36.6
776,EGFR_HUMAN_D0_2RFE_C,36.6
777,EGFR_HUMAN_D0_3BEL_A,36.6
778,EGFR_HUMAN_D0_4I23_A,36.6
779,EGFR_HUMAN_D0_3W2R_A,36.6
780,EGFR_HUMAN_D0_2JIU_A,36.6
781,EGFR_HUMAN_D0_4I22_A,36.6
782,EGFR_HUMAN_D0_4I1Z_A,36.6
783,EGFR_HUMAN_D0_4HJO_A,36.6
784,EGFR_HUMAN_D0_2J6M_A,36.6
785,EGFR_HUMAN_D0_4G5J_A,36.6
786,EGFR_HUMAN_D0_3IKA_B,36.6
787,EGFR_HUMAN_D0_4I24_A,36.6
788,EGFR_HUMAN_D0_4I24_B,36.6
789,EGFR_HUMAN_D0_4G5P_B,36.6
790,EGFR_HUMAN_D0_3IKA_A,36.6
791,EGFR_HUMAN_D0_2ITN_A,36.6
792,EGFR_HUMAN_D0_2ITW_A,36.6
793,EGFR_HUMAN_D0_3GT8_A,36.6
794,EGFR_HUMAN_D0_2JIU_B,36.6
795,EGFR_HUMAN_D0_2ITZ_A,36.6
796,EGFR_HUMAN_D0_4JQ8_A,36.6
797,EGFR_HUMAN_D0_2ITU_A,36.6
798,EGFR_HUMAN_D0_1M14_A,36.6
799,EGFR_HUMAN_D0_4LRM_C,36.6
800,EGFR_HUMAN_D0_4LI5_A,36.6
801,EGFR_HUMAN_D0_2RFE_A,36.6
802,EGFR_HUMAN_D0_1M17_A,36.6
803,EGFR_HUMAN_D0_2ITO_A,36.6
804,EGFR_HUMAN_D0_3W2O_A,36.6
805,EGFR_HUMAN_D0_4G5P_A,36.6
806,EGFR_HUMAN_D0_3POZ_A,36.6
807,EGFR_HUMAN_D0_2ITV_A,36.6
808,EGFR_HUMAN_D0_2ITP_A,36.6
809,EGFR_HUMAN_D0_2J5E_A,36.6
810,EGFR_HUMAN_D0_3LZB_A,36.6
811,EGFR_HUMAN_D0_2RF9_B,36.6
812,EGFR_HUMAN_D0_4TKS_A,36.6
813,EGFR_HUMAN_D0_3W33_A,36.6
814,EGFR_HUMAN_D0_3LZB_B,36.6
815,EGFR_HUMAN_D0_4JRV_A,36.6
816,EGFR_HUMAN_D0_4I21_A,36.6
817,EGFR_HUMAN_D0_2GS6_A,36.6
818,ITK_HUMAN_D0_4PPB_B,36.4
819,ITK_HUMAN_D0_4PP9_A,36.4
820,ITK_HUMAN_D0_4MF0_B,36.4
821,ITK_HUMAN_D0_4PPC_B,36.4
822,ITK_HUMAN_D0_1SM2_A,36.4
823,ITK_HUMAN_D0_4PPA_A,36.4
824,ITK_HUMAN_D0_3V8W_A,36.4
825,ITK_HUMAN_D0_1SNU_A,36.4
826,ITK_HUMAN_D0_4M13_A,36.4
827,ITK_HUMAN_D0_4KIO_B,36.4
828,ITK_HUMAN_D0_3V5J_B,36.4
829,ITK_HUMAN_D0_3V8T_B,36.4
830,ITK_HUMAN_D0_4M15_A,36.4
831,ITK_HUMAN_D0_4PPB_A,36.4
832,ITK_HUMAN_D0_4KIO_D,36.4
833,ITK_HUMAN_D0_1SNX_A,36.4
834,ITK_HUMAN_D0_4HCU_A,36.4
835,ITK_HUMAN_D0_4KIO_C,36.4
836,ITK_HUMAN_D0_3T9T_A,36.4
837,ITK_HUMAN_D0_4L7S_B,36.4
838,ITK_HUMAN_D0_1SNX_B,36.4
839,ITK_HUMAN_D0_3V8W_B,36.4
840,ITK_HUMAN_D0_1SNU_B,36.4
841,ITK_HUMAN_D0_4HCT_A,36.4
842,ITK_HUMAN_D0_4PP9_B,36.4
843,ITK_HUMAN_D0_4M0Z_A,36.4
844,ITK_HUMAN_D0_4M0Y_A,36.4
845,ITK_HUMAN_D0_4M14_A,36.4
846,ITK_HUMAN_D0_4M12_A,36.4
847,ITK_HUMAN_D0_4KIO_A,36.4
848,ITK_HUMAN_D0_3V5L_B,36.4
849,ITK_HUMAN_D0_4L7S_A,36.4
850,ITK_HUMAN_D0_4PPC_A,36.4
851,ITK_HUMAN_D0_4MF0_A,36.4
852,ITK_HUMAN_D0_4PPA_B,36.4
853,ITK_HUMAN_D0_1SM2_B,36.4
854,ITK_HUMAN_D0_4HCV_A,36.4
855,ITK_HUMAN_D0_3V5L_C,36.4
856,ITK_HUMAN_D0_3V8T_A,36.4
857,ITK_HUMAN_D0_3V5L_A,36.4
858,EGFR_HUMAN_D0_3VJN_A,36.3
859,ITK_HUMAN_D0_3V5L_D,36.3
860,ITK_HUMAN_D0_3QGY_A,36.2
861,ITK_HUMAN_D0_3V5J_A,36.1
862,EGFR_HUMAN_D0_2RF9_A,36.1
863,ITK_HUMAN_D0_3QGW_A,36.1
864,ITK_HUMAN_D0_3QGW_B,35.9
865,TYK2_HUMAN_D1_3LXP_A,35.7
866,EGFR_HUMAN_D0_2EB2_A,35.5
867,TYK2_HUMAN_D1_3LXN_A,35.4
868,TYK2_HUMAN_D1_4GVJ_A,35.3
869,EGFR_HUMAN_D0_3UG1_A,35.3
870,EGFR_HUMAN_D0_3UG2_A,35.3
871,TYK2_HUMAN_D1_4OLI_A,35.2
872,KSYK_HUMAN_D0_4FYN_A,35.1
873,TYK2_HUMAN_D1_4GJ3_A,35.0
874,TYK2_HUMAN_D1_4GIH_A,35.0
875,TYK2_HUMAN_D1_4GII_A,35.0
876,TYK2_HUMAN_D1_4GJ2_A,35.0
877,JAK1_HUMAN_D1_4E4L_D,34.9
878,BRAF_HUMAN_D0_4JVG_B,34.9
879,TYK2_HUMAN_D1_3NZ0_A,34.8
880,TYK2_HUMAN_D1_4GFO_A,34.8
881,TYK2_MOUSE_D1_4E20_A,34.8
882,TYK2_HUMAN_D1_4PY1_A,34.8
883,M3K9_HUMAN_D0_3DTC_A,34.7
884,JAK1_HUMAN_D1_4E5W_B,34.7
885,BRAF_HUMAN_D0_4JVG_C,34.6
886,BRAF_HUMAN_D0_3C4C_A,34.6
887,KSYK_HUMAN_D0_4FZ7_A,34.5
888,KSYK_HUMAN_D0_3VF8_A,34.5
889,KSYK_HUMAN_D0_4FYO_A,34.5
890,KSYK_HUMAN_D0_3FQE_A,34.5
891,KSYK_HUMAN_D0_4PX6_A,34.5
892,KSYK_HUMAN_D0_1XBC_A,34.5
893,KSYK_HUMAN_D0_3TUB_A,34.5
894,KSYK_HUMAN_D0_4FL3_A,34.5
895,JAK3_HUMAN_D1_3ZEP_D,34.5
896,KSYK_HUMAN_D0_4DFN_A,34.5
897,KSYK_HUMAN_D0_4I0S_A,34.5
898,KSYK_HUMAN_D0_1XBA_A,34.5
899,KSYK_HUMAN_D0_4PUZ_A,34.5
900,KSYK_HUMAN_D0_4GFG_A,34.5
901,KSYK_HUMAN_D0_3FQS_A,34.5
902,KSYK_HUMAN_D0_3EMG_A,34.5
903,KSYK_HUMAN_D0_3TUC_A,34.5
904,KSYK_HUMAN_D0_4I0R_A,34.5
905,KSYK_HUMAN_D0_4FL2_A,34.5
906,KSYK_HUMAN_D0_3SRV_B,34.5
907,KSYK_HUMAN_D0_4FZ6_A,34.5
908,KSYK_HUMAN_D0_4DFL_A,34.5
909,KSYK_HUMAN_D0_3FQH_A,34.5
910,KSYK_HUMAN_D0_4FL1_A,34.5
911,KSYK_HUMAN_D0_4I0T_A,34.5
912,KSYK_HUMAN_D0_3VF9_A,34.5
913,KSYK_HUMAN_D0_3SRV_A,34.5
914,BRAF_HUMAN_D0_4FK3_A,34.5
915,KSYK_HUMAN_D0_4F4P_A,34.5
916,KSYK_HUMAN_D0_3TUD_A,34.5
917,KSYK_HUMAN_D0_4PV0_A,34.5
918,KSYK_HUMAN_D0_4PUZ_B,34.5
919,KSYK_HUMAN_D0_1XBB_A,34.5
920,KSYK_HUMAN_D0_3FQH_B,34.5
921,BRAF_HUMAN_D0_4G9R_B,34.4
922,BRAF_HUMAN_D0_1UWJ_B,34.4
923,JAK2_HUMAN_D1_4C61_B,34.4
924,EGFR_HUMAN_D0_4WRG_A,34.4
925,TYK2_MOUSE_D1_4E1Z_A,34.4
926,BRAF_HUMAN_D0_4G9R_A,34.3
927,BRAF_HUMAN_D0_1UWJ_A,34.3
928,JAK1_HUMAN_D1_4I5C_A,34.3
929,BRAF_HUMAN_D0_4FK3_B,34.2
930,ERBB3_HUMAN_D0_3LMG_A,34.1
931,ERBB3_HUMAN_D0_3KEX_A,34.1
932,ERBB3_HUMAN_D0_3KEX_B,34.1
933,ERBB3_HUMAN_D0_4OTW_A,34.1
934,CTR1_ARATH_D0_3PPZ_A,34.1
935,BRAF_HUMAN_D0_4JVG_D,34.1
936,BRAF_HUMAN_D0_4JVG_A,34.1
937,CTR1_ARATH_D0_3P86_A,34.0
938,JAK2_HUMAN_D1_4C62_B,34.0
939,CTR1_ARATH_D0_3P86_B,34.0
940,BRAF_HUMAN_D0_3C4C_B,33.9
941,JAK2_HUMAN_D1_2XA4_B,33.8
942,TYK2_HUMAN_D1_3NYX_A,33.8
943,ERBB3_HUMAN_D0_3LMG_B,33.7
944,JAK3_HUMAN_D1_3ZC6_B,33.6
945,JAK3_HUMAN_D1_3LXL_A,33.5
946,CTR1_ARATH_D0_3PPZ_B,33.3
947,JAK3_HUMAN_D1_3ZC6_D,33.3
948,JAK3_HUMAN_D1_4I6Q_A,33.1
949,JAK3_HUMAN_D1_4HVH_A,33.1
950,JAK2_HUMAN_D1_4F08_B,33.0
951,JAK2_HUMAN_D1_4D0W_A,33.0
952,JAK2_HUMAN_D1_4BBF_A,33.0
953,JAK2_HUMAN_D1_4E4M_B,33.0
954,JAK2_HUMAN_D1_2B7A_A,33.0
955,JAK2_HUMAN_D1_3LPB_B,33.0
956,JAK2_HUMAN_D1_4GMY_A,33.0
957,JAK2_HUMAN_D1_3FUP_B,33.0
958,JAK2_HUMAN_D1_4E4M_A,33.0
959,JAK2_HUMAN_D1_4HGE_A,33.0
960,JAK2_HUMAN_D1_3JY9_A,33.0
961,JAK2_HUMAN_D1_3E63_A,33.0
962,JAK2_HUMAN_D1_4JI9_A,33.0
963,JAK2_HUMAN_D1_3KRR_A,33.0
964,JAK2_HUMAN_D1_4JIA_A,33.0
965,JAK2_HUMAN_D1_2W1I_B,33.0
966,JAK3_HUMAN_D1_3ZEP_B,33.0
967,JAK3_HUMAN_D1_3ZC6_A,33.0
968,JAK2_HUMAN_D1_4AQC_B,33.0
969,JAK2_HUMAN_D1_3Q32_B,33.0
970,JAK2_HUMAN_D1_4BBF_D,33.0
971,JAK2_HUMAN_D1_4GFM_A,33.0
972,JAK2_HUMAN_D1_3Q32_A,33.0
973,JAK2_HUMAN_D1_3E64_A,33.0
974,JAK2_HUMAN_D1_4AQC_A,33.0
975,JAK2_HUMAN_D1_4IVA_A,33.0
976,JAK2_HUMAN_D1_3TJC_B,33.0
977,JAK2_HUMAN_D1_3UGC_A,33.0
978,JAK2_HUMAN_D1_4BBE_B,33.0
979,JAK2_HUMAN_D1_3IO7_A,33.0
980,JAK2_HUMAN_D1_3TJD_B,33.0
981,JAK2_HUMAN_D1_4JI9_B,33.0
982,JAK2_HUMAN_D1_4BBE_D,33.0
983,JAK2_HUMAN_D1_4E6D_A,33.0
984,JAK2_HUMAN_D1_3TJC_A,33.0
985,JAK2_HUMAN_D1_2W1I_A,33.0
986,JAK3_HUMAN_D1_3ZEP_C,33.0
987,JAK2_HUMAN_D1_4E6Q_B,33.0
988,JAK2_HUMAN_D1_4BBE_A,33.0
989,JAK2_HUMAN_D1_2B7A_B,33.0
990,JAK2_HUMAN_D1_3E62_A,33.0
991,JAK2_HUMAN_D1_3IOK_A,33.0
992,JAK2_HUMAN_D1_3FUP_A,33.0
993,JAK2_HUMAN_D1_4E4M_E,33.0
994,JAK2_HUMAN_D1_3LPB_A,33.0
995,JAK2_HUMAN_D1_4BBE_C,33.0
996,JAK2_HUMAN_D1_4F09_A,33.0
997,JAK2_HUMAN_D1_3TJD_A,33.0
998,JAK2_HUMAN_D1_4F08_A,33.0
999,JAK2_HUMAN_D1_4D1S_A,33.0
1000,JAK2_HUMAN_D1_4BBF_B,33.0
1001,JAK3_HUMAN_D1_3ZC6_C,33.0
1002,JAK2_HUMAN_D1_4E4M_D,33.0
1003,JAK2_HUMAN_D1_4D0X_A,33.0
1004,JAK2_HUMAN_D1_4E6Q_A,33.0
1005,JAK2_HUMAN_D1_4HGE_B,33.0
1006,JAK2_HUMAN_D1_4BBF_C,33.0
1007,JAK2_HUMAN_D1_4E6D_B,33.0
1008,JAK2_HUMAN_D1_3KCK_A,33.0
1009,RIPK1_HUMAN_D0_4ITJ_A,32.9
1010,JAK2_HUMAN_D1_3RVG_A,32.7
1011,RIPK1_HUMAN_D0_4NEU_A,32.6
1012,JAK1_HUMAN_D1_4EHZ_B,32.6
1013,JAK2_MOUSE_D1_4GL9_B,32.6
1014,JAK1_HUMAN_D1_4IVC_A,32.6
1015,JAK2_MOUSE_D1_4GL9_C,32.6
1016,RIPK1_HUMAN_D0_4ITI_B,32.6
1017,RIPK1_HUMAN_D0_4ITI_A,32.6
1018,JAK1_HUMAN_D1_4E4L_A,32.6
1019,JAK1_HUMAN_D1_3EYH_A,32.6
1020,JAK1_HUMAN_D1_4I5C_B,32.6
1021,JAK1_HUMAN_D1_4E5W_A,32.6
1022,JAK1_HUMAN_D1_4E4N_B,32.6
1023,RIPK1_HUMAN_D0_4ITH_A,32.6
1024,JAK1_HUMAN_D1_4FK6_B,32.6
1025,JAK1_HUMAN_D1_4IVB_A,32.6
1026,JAK1_HUMAN_D1_4K77_B,32.6
1027,JAK1_HUMAN_D1_4EHZ_D,32.6
1028,JAK1_HUMAN_D1_4E4L_E,32.6
1029,JAK1_HUMAN_D1_4EI4_A,32.6
1030,JAK1_HUMAN_D1_4EHZ_C,32.6
1031,JAK1_HUMAN_D1_4IVB_B,32.6
1032,JAK1_HUMAN_D1_4K6Z_A,32.6
1033,JAK1_HUMAN_D1_4K77_A,32.6
1034,JAK1_HUMAN_D1_4E4N_A,32.6
1035,JAK1_HUMAN_D1_4IVD_B,32.6
1036,JAK1_HUMAN_D1_4EHZ_A,32.6
1037,JAK1_HUMAN_D1_4IVD_A,32.6
1038,JAK2_MOUSE_D1_4GL9_A,32.6
1039,JAK1_HUMAN_D1_4FK6_A,32.6
1040,JAK1_HUMAN_D1_3EYG_A,32.6
1041,JAK1_HUMAN_D1_4E4L_B,32.6
1042,JAK2_MOUSE_D1_4GL9_D,32.6
