,templateid,seqid
528,ITK_HUMAN_D0_3V8W_B,39.9
529,ITK_HUMAN_D0_4HCU_A,39.9
530,ITK_HUMAN_D0_1SM2_A,39.9
531,ITK_HUMAN_D0_3V5L_B,39.9
532,ITK_HUMAN_D0_4HCT_A,39.9
533,ITK_HUMAN_D0_3V8W_A,39.9
534,ITK_HUMAN_D0_4PP9_B,39.9
535,ITK_HUMAN_D0_4PPC_A,39.9
536,ITK_HUMAN_D0_4M15_A,39.9
537,ITK_HUMAN_D0_1SNU_A,39.9
538,ITK_HUMAN_D0_4KIO_D,39.9
539,ITK_HUMAN_D0_4PPB_A,39.9
540,ITK_HUMAN_D0_4HCV_A,39.9
541,ITK_HUMAN_D0_3T9T_A,39.9
542,EPHA2_HUMAN_D0_4PDO_A,39.9
543,VGFR2_HUMAN_D0_3B8Q_A,39.9
544,ITK_HUMAN_D0_4M13_A,39.9
545,ITK_HUMAN_D0_1SM2_B,39.9
546,ITK_HUMAN_D0_4MF0_B,39.9
547,ITK_HUMAN_D0_4M0Y_A,39.9
548,ITK_HUMAN_D0_4M14_A,39.9
549,ITK_HUMAN_D0_4M12_A,39.9
550,ITK_HUMAN_D0_1SNU_B,39.9
551,ITK_HUMAN_D0_4M0Z_A,39.9
552,ITK_HUMAN_D0_4L7S_A,39.9
553,ITK_HUMAN_D0_3V5J_B,39.9
554,ITK_HUMAN_D0_3V5L_A,39.9
555,ITK_HUMAN_D0_4L7S_B,39.9
556,ITK_HUMAN_D0_4PPC_B,39.9
557,FGFR2_HUMAN_D0_2PZP_B,39.9
558,EPHA2_HUMAN_D0_4P2K_A,39.9
559,ITK_HUMAN_D0_4PPA_B,39.9
560,EPHA2_HUMAN_D0_1MQB_A,39.9
561,ITK_HUMAN_D0_4KIO_A,39.9
562,ITK_HUMAN_D0_4MF0_A,39.9
563,ITK_HUMAN_D0_1SNX_B,39.9
564,ITK_HUMAN_D0_4KIO_C,39.9
565,EPHA2_HUMAN_D0_1MQB_B,39.9
566,ITK_HUMAN_D0_4PPB_B,39.9
567,ITK_HUMAN_D0_4KIO_B,39.9
568,ITK_HUMAN_D0_3V8T_A,39.9
569,ITK_HUMAN_D0_3V8T_B,39.9
570,ITK_HUMAN_D0_4PP9_A,39.9
571,ITK_HUMAN_D0_1SNX_A,39.9
572,VGFR2_HUMAN_D0_2P2H_A,39.9
573,ITK_HUMAN_D0_3V5L_C,39.9
574,ITK_HUMAN_D0_4PPA_A,39.9
575,EPHA2_HUMAN_D0_4PDO_B,39.9
576,CSF1R_HUMAN_D0_4HW7_A,39.8
577,FGFR2_HUMAN_D0_2PZP_A,39.8
578,SRC_CHICK_D0_4LGG_A,39.7
579,CSF1R_HUMAN_D0_2OGV_A,39.6
580,VGFR2_HUMAN_D0_3CP9_A,39.5
581,EGFR_HUMAN_D0_2RFD_A,39.5
582,KIT_HUMAN_D0_1PKG_B,39.4
583,EPHB3_HUMAN_D0_3ZFY_B,39.4
584,EPHB3_HUMAN_D0_3ZFY_A,39.4
585,ALK_HUMAN_D0_4CD0_A,39.3
586,ALK_HUMAN_D0_4ANS_A,39.3
587,ALK_HUMAN_D0_4FOD_A,39.3
588,ALK_HUMAN_D0_4DCE_B,39.3
589,ALK_HUMAN_D0_4FOC_A,39.3
590,ALK_HUMAN_D0_4CTC_A,39.3
591,ALK_HUMAN_D0_4CMO_A,39.3
592,ALK_HUMAN_D0_4FNX_A,39.3
593,ALK_HUMAN_D0_3L9P_A,39.3
594,ALK_HUMAN_D0_4FNY_A,39.3
595,ALK_HUMAN_D0_4FNZ_A,39.3
596,TIE2_HUMAN_D0_1FVR_A,39.3
597,ALK_HUMAN_D0_2XBA_A,39.3
598,ALK_HUMAN_D0_4CLI_A,39.3
599,ALK_HUMAN_D0_2YHV_A,39.3
600,ALK_HUMAN_D0_4ANQ_A,39.3
601,ALK_HUMAN_D0_4FOB_A,39.3
602,ALK_HUMAN_D0_4FNW_A,39.3
603,ALK_HUMAN_D0_3LCS_A,39.3
604,TIE2_HUMAN_D0_3L8P_A,39.3
605,ALK_HUMAN_D0_3LCT_A,39.3
606,ALK_HUMAN_D0_4CCU_A,39.3
607,ALK_HUMAN_D0_4ANL_A,39.3
608,ALK_HUMAN_D0_4CNH_B,39.3
609,ALK_HUMAN_D0_4CNH_A,39.3
610,ALK_HUMAN_D0_2XP2_A,39.3
611,ALK_HUMAN_D0_4CLJ_A,39.3
612,ALK_HUMAN_D0_4JOA_A,39.3
613,ALK_HUMAN_D0_4CMU_A,39.3
614,TIE2_HUMAN_D0_1FVR_B,39.3
615,ALK_HUMAN_D0_2YJR_A,39.3
616,ALK_HUMAN_D0_3AOX_A,39.3
617,ALK_HUMAN_D0_4CTB_A,39.3
618,ALK_HUMAN_D0_2XB7_A,39.3
619,ALK_HUMAN_D0_2YFX_A,39.3
620,ALK_HUMAN_D0_4MKC_A,39.3
621,ALK_HUMAN_D0_4DCE_A,39.3
622,ACK1_HUMAN_D0_3EQP_A,39.2
623,ACK1_HUMAN_D0_3EQP_B,39.2
624,ACK1_HUMAN_D0_4HZS_A,39.2
625,ACK1_HUMAN_D0_4EWH_A,39.2
626,ACK1_HUMAN_D0_4HZR_B,39.2
627,ACK1_HUMAN_D0_1U46_B,39.2
628,ACK1_HUMAN_D0_4HZS_C,39.2
629,ACK1_HUMAN_D0_3EQR_B,39.2
630,ACK1_HUMAN_D0_4HZS_D,39.2
631,ACK1_HUMAN_D0_4EWH_B,39.2
632,ACK1_HUMAN_D0_1U4D_B,39.2
633,ACK1_HUMAN_D0_1U46_A,39.2
634,ACK1_HUMAN_D0_4ID7_A,39.2
635,ACK1_HUMAN_D0_4HZR_A,39.2
636,ACK1_HUMAN_D0_1U54_B,39.2
637,ACK1_HUMAN_D0_1U4D_A,39.2
638,ACK1_HUMAN_D0_3EQR_A,39.2
639,SRC_CHICK_D0_3EN7_B,39.2
640,ACK1_HUMAN_D0_4HZS_B,39.2
641,ALK_HUMAN_D0_4CMT_A,39.1
642,EGFR_HUMAN_D0_3GOP_A,39.1
643,KIT_HUMAN_D0_1PKG_A,39.1
644,ALK_HUMAN_D0_4CCB_A,39.0
645,VGFR2_HUMAN_D0_3CPC_A,38.9
646,VGFR2_HUMAN_D0_3CPB_A,38.9
647,FAK2_HUMAN_D0_3FZT_A,38.9
648,FAK2_HUMAN_D0_3FZP_A,38.6
649,FAK2_HUMAN_D0_3FZS_A,38.6
650,DDR1_HUMAN_D0_4CKR_A,38.6
651,FAK2_HUMAN_D0_3ET7_A,38.6
652,FAK2_HUMAN_D0_3FZO_A,38.6
653,DDR1_HUMAN_D0_4BKJ_B,38.6
654,DDR1_HUMAN_D0_3ZOS_B,38.6
655,FAK2_HUMAN_D0_3H3C_A,38.6
656,DDR1_HUMAN_D0_3ZOS_A,38.6
657,FAK2_HUMAN_D0_3FZR_A,38.6
658,DDR1_HUMAN_D0_4BKJ_A,38.6
659,FAK2_HUMAN_D0_3CC6_A,38.6
660,FAK2_HUMAN_D0_4H1M_A,38.6
661,EGFR_HUMAN_D0_4LL0_B,38.5
662,EGFR_HUMAN_D0_2EB3_A,38.5
663,KIT_HUMAN_D0_4HVS_A,38.5
664,ALK_HUMAN_D0_2YJS_A,38.5
665,SRC_HUMAN_D0_1YOJ_B,38.5
666,EGFR_HUMAN_D0_3W2Q_A,38.4
667,EGFR_HUMAN_D0_2J6M_A,38.4
668,EGFR_HUMAN_D0_2JIV_B,38.4
669,EGFR_HUMAN_D0_1XKK_A,38.4
670,EGFR_HUMAN_D0_3LZB_C,38.4
671,EGFR_HUMAN_D0_2ITZ_A,38.4
672,EGFR_HUMAN_D0_3W2R_A,38.4
673,EGFR_HUMAN_D0_3GT8_D,38.4
674,EGFR_HUMAN_D0_2GS6_A,38.4
675,EGFR_HUMAN_D0_4JQ7_A,38.4
676,EGFR_HUMAN_D0_2GS7_A,38.4
677,EGFR_HUMAN_D0_3LZB_B,38.4
678,EGFR_HUMAN_D0_3W32_A,38.4
679,EGFR_HUMAN_D0_4LQM_A,38.4
680,EGFR_HUMAN_D0_2RFE_C,38.4
681,EGFR_HUMAN_D0_2GS7_B,38.4
682,EGFR_HUMAN_D0_3LZB_D,38.4
683,EGFR_HUMAN_D0_4LRM_E,38.4
684,EGFR_HUMAN_D0_2RF9_B,38.4
685,EGFR_HUMAN_D0_2RFD_B,38.4
686,EGFR_HUMAN_D0_3W2S_A,38.4
687,EGFR_HUMAN_D0_4LRM_D,38.4
688,EGFR_HUMAN_D0_2JIT_B,38.4
689,EGFR_HUMAN_D0_4I24_A,38.4
690,EGFR_HUMAN_D0_3GT8_C,38.4
691,EGFR_HUMAN_D0_2RFE_D,38.4
692,EGFR_HUMAN_D0_2RFE_B,38.4
693,EGFR_HUMAN_D0_4LL0_A,38.4
694,EGFR_HUMAN_D0_3VJO_A,38.4
695,EGFR_HUMAN_D0_4I21_B,38.4
696,EGFR_HUMAN_D0_4LRM_B,38.4
697,EGFR_HUMAN_D0_4G5P_A,38.4
698,EGFR_HUMAN_D0_3W2P_A,38.4
699,EGFR_HUMAN_D0_4LRM_A,38.4
700,EGFR_HUMAN_D0_2J5F_A,38.4
701,EGFR_HUMAN_D0_1M14_A,38.4
702,EGFR_HUMAN_D0_2JIV_A,38.4
703,EGFR_HUMAN_D0_2ITT_A,38.4
704,EGFR_HUMAN_D0_3LZB_A,38.4
705,EGFR_HUMAN_D0_2ITQ_A,38.4
706,EGFR_HUMAN_D0_4LRM_C,38.4
707,EGFR_HUMAN_D0_2ITP_A,38.4
708,EGFR_HUMAN_D0_2RF9_A,38.4
709,EGFR_HUMAN_D0_2ITV_A,38.4
710,EGFR_HUMAN_D0_4JR3_A,38.4
711,FAK2_HUMAN_D0_4H1J_A,38.4
712,EGFR_HUMAN_D0_4I20_A,38.4
713,EGFR_HUMAN_D0_4G5J_A,38.4
714,EGFR_HUMAN_D0_4I1Z_A,38.4
715,EGFR_HUMAN_D0_4I24_B,38.4
716,EGFR_HUMAN_D0_2RGP_A,38.4
717,EGFR_HUMAN_D0_3BEL_A,38.4
718,EGFR_HUMAN_D0_4HJO_A,38.4
719,EGFR_HUMAN_D0_4TKS_A,38.4
720,EGFR_HUMAN_D0_2ITX_A,38.4
721,EGFR_HUMAN_D0_4I22_A,38.4
722,EGFR_HUMAN_D0_3IKA_B,38.4
723,EGFR_HUMAN_D0_4JRV_A,38.4
724,EGFR_HUMAN_D0_3POZ_A,38.4
725,EGFR_HUMAN_D0_2ITY_A,38.4
726,EGFR_HUMAN_D0_4I21_A,38.4
727,EGFR_HUMAN_D0_2J5E_A,38.4
728,EGFR_HUMAN_D0_4G5P_B,38.4
729,EGFR_HUMAN_D0_2ITU_A,38.4
730,EGFR_HUMAN_D0_4R5S_A,38.4
731,EGFR_HUMAN_D0_4LI5_A,38.4
732,EGFR_HUMAN_D0_2ITW_A,38.4
733,EGFR_HUMAN_D0_4JQ8_A,38.4
734,EGFR_HUMAN_D0_3GT8_B,38.4
735,EGFR_HUMAN_D0_2RFE_A,38.4
736,EGFR_HUMAN_D0_3W33_A,38.4
737,EGFR_HUMAN_D0_2ITN_A,38.4
738,EGFR_HUMAN_D0_3IKA_A,38.4
739,EGFR_HUMAN_D0_4WKQ_A,38.4
740,EGFR_HUMAN_D0_3W2O_A,38.4
741,EGFR_HUMAN_D0_2JIU_A,38.4
742,EGFR_HUMAN_D0_4I23_A,38.4
743,EGFR_HUMAN_D0_3GT8_A,38.4
744,EGFR_HUMAN_D0_2ITO_A,38.4
745,EGFR_HUMAN_D0_2JIU_B,38.4
746,EGFR_HUMAN_D0_1M17_A,38.4
747,EGFR_HUMAN_D0_2GS2_A,38.4
748,EGFR_HUMAN_D0_4WRG_A,38.3
749,EGFR_HUMAN_D0_2EB2_A,38.2
750,FAK1_HUMAN_D0_4K9Y_A,38.2
751,FAK1_HUMAN_D0_4KAB_B,38.2
752,FAK1_HUMAN_D0_3PXK_B,38.2
753,EGFR_HUMAN_D0_2JIT_A,38.2
754,FAK1_HUMAN_D0_3BZ3_A,38.2
755,EPHA3_HUMAN_D0_2QOK_A,38.2
756,FAK1_HUMAN_D0_1MP8_A,38.2
757,FAK1_HUMAN_D0_4K8A_B,38.2
758,FAK1_HUMAN_D0_4Q9S_A,38.2
759,FAK1_HUMAN_D0_4GU9_B,38.2
760,FAK1_HUMAN_D0_4EBV_A,38.2
761,FAK1_HUMAN_D0_4I4F_A,38.2
762,FAK1_HUMAN_D0_4K8A_A,38.2
763,FAK1_HUMAN_D0_2IJM_A,38.2
764,FAK1_HUMAN_D0_2ETM_B,38.2
765,ACK1_HUMAN_D0_1U54_A,38.2
766,FAK1_HUMAN_D0_4GU6_B,38.2
767,FAK1_HUMAN_D0_2IJM_B,38.2
768,FAK1_HUMAN_D0_4I4E_A,38.2
769,FAK1_HUMAN_D0_4GU9_A,38.2
770,FAK1_HUMAN_D0_3PXK_A,38.2
771,FAK1_HUMAN_D0_4KAO_B,38.2
772,FAK1_HUMAN_D0_4KAB_A,38.2
773,FAK1_HUMAN_D0_4GU6_A,38.2
774,FAK1_HUMAN_D0_4KAO_A,38.2
775,FAK1_HUMAN_D0_2ETM_A,38.2
776,ERBB4_HUMAN_D0_3BCE_B,38.1
777,ERBB4_HUMAN_D0_3BBW_B,38.1
778,ERBB4_HUMAN_D0_2R4B_A,38.1
779,ERBB4_HUMAN_D0_3BBT_B,38.1
780,ERBB4_HUMAN_D0_2R4B_B,38.1
781,ERBB4_HUMAN_D0_3BCE_A,38.1
782,ERBB4_HUMAN_D0_3BCE_C,38.1
783,ERBB4_HUMAN_D0_3BBT_D,38.1
784,ERBB4_HUMAN_D0_3BBW_A,38.1
785,EGFR_HUMAN_D0_3UG2_A,38.0
786,EGFR_HUMAN_D0_3UG1_A,38.0
787,EPHB1_HUMAN_D0_3ZFX_C,37.9
788,EPHB1_HUMAN_D0_3ZFX_G,37.9
789,EPHB1_HUMAN_D0_3ZFX_D,37.9
790,EPHB1_HUMAN_D0_3ZFX_F,37.9
791,EPHB1_HUMAN_D0_3ZFX_E,37.9
792,EPHB1_HUMAN_D0_3ZFX_B,37.9
793,EPHB1_HUMAN_D0_3ZFX_A,37.9
794,FAK1_CHICK_D0_2JKM_A,37.8
795,FAK1_CHICK_D0_2JKO_A,37.8
796,FAK1_CHICK_D0_2J0J_A,37.8
797,FAK1_CHICK_D0_4C7T_A,37.8
798,FAK1_CHICK_D0_2J0L_A,37.8
799,EGFR_HUMAN_D0_3VJN_A,37.8
800,FAK1_CHICK_D0_4BRX_A,37.8
801,FAK1_CHICK_D0_2J0K_B,37.8
802,FAK1_CHICK_D0_2JKQ_A,37.8
803,FAK1_CHICK_D0_2J0K_A,37.8
804,FAK1_CHICK_D0_2J0M_B,37.8
805,FAK1_CHICK_D0_2JKK_A,37.8
806,EPHB4_HUMAN_D0_2YN8_A,37.7
807,FES_HUMAN_D0_3BKB_A,37.5
808,FES_HUMAN_D0_3CBL_A,37.5
809,EPHA4_MOUSE_D0_2HEL_A,37.4
810,FES_HUMAN_D0_4E93_A,37.4
811,EPHA4_MOUSE_D0_2XYU_A,37.4
812,EPHA4_MOUSE_D0_2Y6M_A,37.4
813,EPHA4_MOUSE_D0_2Y6O_A,37.4
814,ERBB2_HUMAN_D0_3RCD_A,37.3
815,ERBB2_HUMAN_D0_3RCD_C,37.3
816,ERBB2_HUMAN_D0_3RCD_B,37.3
817,ERBB2_HUMAN_D0_3RCD_D,37.3
818,ERBB2_HUMAN_D0_3PP0_B,37.3
819,ERBB2_HUMAN_D0_3PP0_A,37.3
820,EPHA5_HUMAN_D0_2R2P_A,37.3
821,EPHA3_HUMAN_D0_2QOI_A,37.0
822,EPHA3_HUMAN_D0_2QOB_A,37.0
823,EPHA3_HUMAN_D0_4GK4_A,37.0
824,ERBB3_HUMAN_D0_3LMG_B,37.0
825,EPHA3_HUMAN_D0_4GK3_A,37.0
826,EPHA7_HUMAN_D0_2REI_A,37.0
827,EPHA3_HUMAN_D0_4P5Q_A,37.0
828,EPHA3_HUMAN_D0_4P5Z_A,37.0
829,EPHA3_HUMAN_D0_2QOL_A,37.0
830,EPHA3_HUMAN_D0_2QO9_A,37.0
831,EPHA3_HUMAN_D0_2QO2_A,37.0
832,EPHA3_HUMAN_D0_4GK2_A,37.0
833,EPHA3_HUMAN_D0_2QOD_A,37.0
834,EPHA3_HUMAN_D0_4G2F_A,37.0
835,EPHA3_HUMAN_D0_2QOF_A,37.0
836,EPHA3_HUMAN_D0_2QOC_A,37.0
837,EPHA7_HUMAN_D0_3DKO_A,37.0
838,EPHA3_HUMAN_D0_2QOQ_A,37.0
839,EPHA3_HUMAN_D0_3DZQ_A,37.0
840,EPHA3_HUMAN_D0_2QO7_A,37.0
841,EPHA3_HUMAN_D0_2GSF_A,37.0
842,EPHA3_HUMAN_D0_2QOO_A,37.0
843,EPHA3_HUMAN_D0_3FY2_A,37.0
844,EPHA3_HUMAN_D0_4P4C_A,37.0
845,EPHA8_HUMAN_D0_3KUL_A,37.0
846,EPHA3_HUMAN_D0_2QON_A,37.0
847,EPHA3_HUMAN_D0_3FXX_A,37.0
848,EPHB4_HUMAN_D0_2YN8_B,36.9
849,EPHA8_HUMAN_D0_3KUL_B,36.9
850,ERBB3_HUMAN_D0_4OTW_A,36.8
851,ERBB3_HUMAN_D0_3KEX_B,36.8
852,ERBB3_HUMAN_D0_3KEX_A,36.8
853,ERBB3_HUMAN_D0_3LMG_A,36.8
854,EPHB2_MOUSE_D0_2HEN_A,36.7
855,EPHB2_MOUSE_D0_2HEN_C,36.7
856,EPHB2_MOUSE_D0_1JPA_A,36.7
857,EPHB2_MOUSE_D0_2HEN_D,36.7
858,EPHB2_MOUSE_D0_1JPA_B,36.7
859,KSYK_HUMAN_D0_4FYN_A,36.7
860,EPHB2_HUMAN_D0_3ZFM_A,36.7
861,EPHB2_MOUSE_D0_2HEN_B,36.7
862,NTRK1_HUMAN_D0_4GT5_A,36.5
863,NTRK1_HUMAN_D0_4PMP_A,36.4
864,EPHB4_HUMAN_D0_2VWU_A,36.4
865,NTRK2_HUMAN_D0_4ASZ_A,36.3
866,NTRK2_HUMAN_D0_4AT5_A,36.3
867,NTRK2_HUMAN_D0_4AT4_A,36.3
868,NTRK2_HUMAN_D0_4AT3_A,36.3
869,TYK2_HUMAN_D1_3LXN_A,36.2
870,TYK2_HUMAN_D1_4GVJ_A,36.0
871,ZAP70_HUMAN_D0_1U59_A,35.7
872,TYK2_HUMAN_D1_4GIH_A,35.7
873,NTRK1_HUMAN_D0_4F0I_B,35.7
874,TYK2_HUMAN_D1_4GII_A,35.7
875,NTRK1_HUMAN_D0_4AOJ_A,35.7
876,NTRK1_HUMAN_D0_4AOJ_B,35.7
877,TYK2_HUMAN_D1_4GJ3_A,35.7
878,TYK2_HUMAN_D1_4PY1_A,35.7
879,NTRK1_HUMAN_D0_4PMT_A,35.7
880,NTRK1_HUMAN_D0_4PMM_A,35.7
881,NTRK1_HUMAN_D0_4PMS_A,35.7
882,NTRK1_HUMAN_D0_4AOJ_C,35.7
883,TYK2_HUMAN_D1_4GJ2_A,35.7
884,NTRK1_HUMAN_D0_4F0I_A,35.7
885,KSYK_HUMAN_D0_3VF8_A,35.6
886,KSYK_HUMAN_D0_3FQH_B,35.6
887,KSYK_HUMAN_D0_4FL1_A,35.6
888,KSYK_HUMAN_D0_4FZ7_A,35.6
889,KSYK_HUMAN_D0_4FL2_A,35.6
890,KSYK_HUMAN_D0_3SRV_A,35.6
891,KSYK_HUMAN_D0_3TUD_A,35.6
892,KSYK_HUMAN_D0_3FQH_A,35.6
893,KSYK_HUMAN_D0_4I0T_A,35.6
894,KSYK_HUMAN_D0_4GFG_A,35.6
895,KSYK_HUMAN_D0_4PUZ_A,35.6
896,KSYK_HUMAN_D0_3TUC_A,35.6
897,KSYK_HUMAN_D0_4DFL_A,35.6
898,KSYK_HUMAN_D0_4PUZ_B,35.6
899,KSYK_HUMAN_D0_1XBA_A,35.6
900,KSYK_HUMAN_D0_3EMG_A,35.6
901,KSYK_HUMAN_D0_4I0S_A,35.6
902,KSYK_HUMAN_D0_4PX6_A,35.6
903,KSYK_HUMAN_D0_4PV0_A,35.6
904,KSYK_HUMAN_D0_3FQS_A,35.6
905,TYK2_MOUSE_D1_4E20_A,35.6
906,KSYK_HUMAN_D0_4I0R_A,35.6
907,KSYK_HUMAN_D0_3VF9_A,35.6
908,KSYK_HUMAN_D0_4FZ6_A,35.6
909,KSYK_HUMAN_D0_4DFN_A,35.6
910,KSYK_HUMAN_D0_1XBB_A,35.6
911,KSYK_HUMAN_D0_3FQE_A,35.6
912,KSYK_HUMAN_D0_4FL3_A,35.6
913,KSYK_HUMAN_D0_1XBC_A,35.6
914,KSYK_HUMAN_D0_4F4P_A,35.6
915,KSYK_HUMAN_D0_4FYO_A,35.6
916,KSYK_HUMAN_D0_3SRV_B,35.6
917,KSYK_HUMAN_D0_3TUB_A,35.6
918,JAK1_HUMAN_D1_4E5W_B,35.4
919,JAK1_HUMAN_D1_4K6Z_A,35.3
920,JAK1_HUMAN_D1_4K77_A,35.3
921,JAK1_HUMAN_D1_4IVC_B,35.3
922,JAK1_HUMAN_D1_4IVD_B,35.3
923,TYK2_HUMAN_D1_3LXP_A,35.3
924,JAK1_HUMAN_D1_4E4N_B,35.3
925,JAK1_HUMAN_D1_4IVD_A,35.3
926,JAK1_HUMAN_D1_4EI4_A,35.3
927,JAK1_HUMAN_D1_4EHZ_A,35.3
928,JAK1_HUMAN_D1_4IVB_A,35.3
929,JAK1_HUMAN_D1_4EHZ_B,35.3
930,TYK2_MOUSE_D1_4E1Z_A,35.3
931,JAK1_HUMAN_D1_4IVC_A,35.3
932,JAK1_HUMAN_D1_4EHZ_D,35.3
933,JAK1_HUMAN_D1_4I5C_B,35.3
934,JAK1_HUMAN_D1_4E4L_E,35.3
935,TYK2_HUMAN_D1_3NZ0_A,35.3
936,JAK1_HUMAN_D1_4IVB_B,35.3
937,JAK1_HUMAN_D1_4FK6_B,35.3
938,JAK1_HUMAN_D1_4FK6_A,35.3
939,TYK2_HUMAN_D1_4GFO_A,35.3
940,JAK1_HUMAN_D1_4E4L_A,35.3
941,JAK1_HUMAN_D1_3EYH_A,35.3
942,JAK1_HUMAN_D1_3EYG_A,35.3
943,JAK1_HUMAN_D1_4E5W_A,35.3
944,JAK1_HUMAN_D1_4E4N_A,35.3
945,JAK1_HUMAN_D1_4K77_B,35.3
946,JAK1_HUMAN_D1_4EI4_B,35.3
947,JAK1_HUMAN_D1_4E4L_B,35.3
948,JAK1_HUMAN_D1_4EHZ_C,35.3
949,JAK1_HUMAN_D1_4I5C_A,35.1
950,NTRK3_HUMAN_D0_3V5Q_B,35.0
951,JAK1_HUMAN_D1_4E4L_D,34.9
952,TYK2_HUMAN_D1_4OLI_A,34.1
953,TYK2_HUMAN_D1_3NYX_A,33.8
954,NTRK3_HUMAN_D0_3V5Q_A,33.7
955,JAK2_HUMAN_D1_4C61_B,33.6
956,JAK3_HUMAN_D1_3ZC6_B,33.6
957,JAK2_HUMAN_D1_3ZMM_B,33.6
958,M3K9_HUMAN_D0_3DTC_A,33.5
959,ROR2_HUMAN_D0_4GT4_A,33.5
960,JAK3_HUMAN_D1_3ZC6_D,33.3
961,ROCO4_DICDI_D0_4F0F_A,33.3
962,ROCO4_DICDI_D0_4F1O_A,33.3
963,ROCO4_DICDI_D0_4F0G_A,33.3
964,ROCO4_DICDI_D0_4F1T_A,33.3
965,ROCO4_DICDI_D0_4F1M_A,33.3
966,JAK2_HUMAN_D1_2XA4_A,33.2
967,JAK3_HUMAN_D1_3LXL_A,33.1
968,JAK2_HUMAN_D1_2XA4_B,33.1
969,JAK3_HUMAN_D1_3ZEP_C,32.7
970,JAK3_HUMAN_D1_3ZEP_B,32.7
971,JAK2_MOUSE_D1_4GL9_A,32.7
972,JAK3_HUMAN_D1_3ZC6_C,32.7
973,JAK2_MOUSE_D1_4GL9_C,32.7
974,JAK2_MOUSE_D1_4GL9_D,32.7
975,JAK2_MOUSE_D1_4GL9_B,32.7
976,JAK3_HUMAN_D1_1YVJ_A,32.7
977,JAK3_HUMAN_D1_3ZC6_A,32.6
978,JAK2_HUMAN_D1_4D1S_A,32.6
979,JAK2_HUMAN_D1_4E6D_A,32.4
980,JAK2_HUMAN_D1_3KRR_A,32.4
981,JAK2_HUMAN_D1_3FUP_B,32.4
982,JAK2_HUMAN_D1_3TJD_B,32.4
983,JAK2_HUMAN_D1_4E4M_D,32.4
984,JAK2_HUMAN_D1_4IVA_A,32.4
985,JAK2_HUMAN_D1_4GFM_A,32.4
986,JAK2_HUMAN_D1_4BBF_D,32.4
987,JAK2_HUMAN_D1_4JI9_A,32.4
988,JAK2_HUMAN_D1_4JI9_B,32.4
989,JAK2_HUMAN_D1_4BBF_C,32.4
990,JAK2_HUMAN_D1_4E4M_E,32.4
991,JAK2_HUMAN_D1_4JIA_A,32.4
992,JAK2_HUMAN_D1_3E63_A,32.4
993,JAK2_HUMAN_D1_4AQC_B,32.4
994,JAK2_HUMAN_D1_4F09_A,32.4
995,JAK2_HUMAN_D1_4BBE_C,32.4
996,JAK2_HUMAN_D1_3FUP_A,32.4
997,JAK2_HUMAN_D1_2B7A_A,32.4
998,JAK2_HUMAN_D1_4BBF_B,32.4
999,JAK2_HUMAN_D1_3E62_A,32.4
1000,JAK2_HUMAN_D1_4E4M_B,32.4
1001,JAK2_HUMAN_D1_3KCK_A,32.4
1002,JAK2_HUMAN_D1_3LPB_B,32.4
1003,JAK2_HUMAN_D1_3IO7_A,32.4
1004,JAK2_HUMAN_D1_3Q32_B,32.4
1005,JAK2_HUMAN_D1_3E64_A,32.4
1006,JAK2_HUMAN_D1_4BBE_D,32.4
1007,JAK2_HUMAN_D1_4BBE_B,32.4
1008,JAK2_HUMAN_D1_4D0W_A,32.4
1009,JAK2_HUMAN_D1_3TJD_A,32.4
1010,JAK2_HUMAN_D1_3Q32_A,32.4
1011,JAK2_HUMAN_D1_4BBE_A,32.4
1012,JAK2_HUMAN_D1_4D0X_A,32.4
1013,JAK2_HUMAN_D1_4HGE_B,32.4
1014,JAK2_HUMAN_D1_4E6Q_A,32.4
1015,JAK2_HUMAN_D1_2W1I_B,32.4
1016,JAK2_HUMAN_D1_3LPB_A,32.4
1017,JAK2_HUMAN_D1_3JY9_A,32.4
1018,JAK2_HUMAN_D1_4GMY_A,32.4
1019,JAK2_HUMAN_D1_4AQC_A,32.4
1020,JAK2_HUMAN_D1_4F08_B,32.4
1021,JAK2_HUMAN_D1_4F08_A,32.4
1022,JAK2_HUMAN_D1_3IOK_A,32.4
1023,JAK2_HUMAN_D1_4C62_B,32.4
1024,JAK2_HUMAN_D1_3TJC_B,32.4
1025,JAK2_HUMAN_D1_3UGC_A,32.4
1026,JAK2_HUMAN_D1_4E6Q_B,32.4
1027,JAK2_HUMAN_D1_4E6D_B,32.4
1028,JAK2_HUMAN_D1_2B7A_B,32.4
1029,JAK2_HUMAN_D1_4HGE_A,32.4
1030,JAK2_HUMAN_D1_4BBF_A,32.4
1031,JAK2_HUMAN_D1_4E4M_A,32.4
1032,JAK2_HUMAN_D1_2W1I_A,32.4
1033,JAK2_HUMAN_D1_3TJC_A,32.4
1034,JAK3_HUMAN_D1_3ZEP_D,32.3
1035,JAK3_HUMAN_D1_4HVH_A,32.3
1036,JAK3_HUMAN_D1_4I6Q_A,32.3
1037,JAK2_HUMAN_D1_3RVG_A,32.3
1038,CTR1_ARATH_D0_3PPZ_A,32.1
1039,ROR2_HUMAN_D0_4GT4_B,32.0
1040,ROR2_HUMAN_D0_3ZZW_B,32.0
1041,ROR2_HUMAN_D0_3ZZW_A,32.0
1042,ILK_HUMAN_D0_3REP_A,31.7
