,templateid,seqid
526,BMX_HUMAN_D0_3SXR_B,38.0
527,IGF1R_HUMAN_D0_3LVP_C,38.0
528,IGF1R_HUMAN_D0_3LVP_A,38.0
529,IGF1R_HUMAN_D0_1M7N_A,38.0
530,IGF1R_HUMAN_D0_1JQH_C,38.0
531,IGF1R_HUMAN_D0_3NW5_A,38.0
532,IGF1R_HUMAN_D0_2ZM3_D,38.0
533,IGF1R_HUMAN_D0_3F5P_J,38.0
534,IGF1R_HUMAN_D0_3QQU_A,38.0
535,BTK_HUMAN_D0_4OT5_A,38.0
536,BTK_HUMAN_D0_4OTR_A,38.0
537,IGF1R_HUMAN_D0_3NW7_A,38.0
538,SRC_CHICK_D0_3F6X_B,38.0
539,IGF1R_HUMAN_D0_2ZM3_A,38.0
540,IGF1R_HUMAN_D0_2ZM3_C,38.0
541,IGF1R_HUMAN_D0_3NW6_A,38.0
542,IGF1R_HUMAN_D0_1JQH_B,38.0
543,IGF1R_HUMAN_D0_1K3A_A,38.0
544,IGF1R_HUMAN_D0_2ZM3_B,38.0
545,IGF1R_HUMAN_D0_1JQH_A,38.0
546,IGF1R_HUMAN_D0_3LW0_C,38.0
547,IGF1R_HUMAN_D0_1M7N_B,38.0
548,IGF1R_HUMAN_D0_3LW0_D,38.0
549,IGF1R_HUMAN_D0_3QQU_C,38.0
550,IGF1R_HUMAN_D0_2OJ9_A,38.0
551,BTK_HUMAN_D0_4OTQ_A,38.0
552,IGF1R_HUMAN_D0_3QQU_D,38.0
553,IGF1R_HUMAN_D0_3F5P_E,38.0
554,IGF1R_HUMAN_D0_3F5P_K,38.0
555,IGF1R_HUMAN_D0_3F5P_D,38.0
556,IGF1R_HUMAN_D0_3LW0_B,38.0
557,IGF1R_HUMAN_D0_3F5P_L,38.0
558,IGF1R_HUMAN_D0_3F5P_T,37.9
559,IGF1R_HUMAN_D0_3F5P_S,37.9
560,IGF1R_HUMAN_D0_3F5P_R,37.9
561,BTK_HUMAN_D0_1K2P_A,37.9
562,BTK_HUMAN_D0_1K2P_B,37.9
563,IGF1R_HUMAN_D0_3F5P_I,37.9
564,BTK_HUMAN_D0_3P08_A,37.8
565,BTK_HUMAN_D0_3K54_A,37.8
566,BTK_HUMAN_D0_3P08_B,37.8
567,BTK_HUMAN_D0_3PJ2_A,37.8
568,BTK_HUMAN_D0_3OCT_A,37.8
569,BTK_HUMAN_D0_3PIX_A,37.8
570,BTK_HUMAN_D0_3PIY_A,37.8
571,BTK_HUMAN_D0_3PJ1_A,37.8
572,BTK_HUMAN_D0_3OCS_A,37.8
573,BTK_HUMAN_D0_3PJ3_A,37.8
574,BTK_HUMAN_D0_3PIZ_A,37.8
575,IGF1R_HUMAN_D0_3F5P_A,37.7
576,ERBB2_HUMAN_D0_3RCD_C,37.7
577,ERBB2_HUMAN_D0_3PP0_A,37.7
578,ERBB2_HUMAN_D0_3RCD_B,37.7
579,ERBB2_HUMAN_D0_3RCD_D,37.7
580,ERBB2_HUMAN_D0_3RCD_A,37.7
581,IGF1R_HUMAN_D0_1P4O_A,37.6
582,IGF1R_HUMAN_D0_1P4O_B,37.6
583,SRC_HUMAN_D0_1KSW_A,37.5
584,SRC_CHICK_D0_3F3T_A,37.4
585,SRC_CHICK_D0_4DGG_B,37.4
586,EPHA7_HUMAN_D0_3DKO_A,37.4
587,SRC_CHICK_D0_3DQX_B,37.4
588,SRC_CHICK_D0_3G6G_B,37.4
589,SRC_CHICK_D0_3QLF_B,37.4
590,IGF1R_HUMAN_D0_3F5P_C,37.4
591,SRC_CHICK_D0_3TZ7_B,37.4
592,SRC_CHICK_D0_3UQG_A,37.4
593,SRC_CHICK_D0_3D7U_D,37.4
594,SRC_CHICK_D0_3G6G_A,37.4
595,SRC_CHICK_D0_4AGW_B,37.4
596,SRC_CHICK_D0_3F3U_A,37.4
597,SRC_CHICK_D0_2HWP_B,37.4
598,SRC_CHICK_D0_3EN6_B,37.4
599,SRC_CHICK_D0_3OF0_A,37.4
600,SRC_CHICK_D0_3TZ8_A,37.4
601,SRC_CHICK_D0_3QLG_B,37.4
602,SRC_CHICK_D0_3TZ9_B,37.4
603,SRC_CHICK_D0_3EL8_A,37.4
604,SRC_CHICK_D0_4U5J_B,37.4
605,SRC_CHICK_D0_3OF0_B,37.4
606,SRC_CHICK_D0_3EL8_B,37.4
607,SRC_CHICK_D0_2OIQ_A,37.4
608,SRC_CHICK_D0_3D7U_B,37.4
609,SRC_CHICK_D0_3G6H_A,37.4
610,SRC_CHICK_D0_3F3W_B,37.4
611,SRC_CHICK_D0_3EN4_A,37.4
612,SRC_CHICK_D0_3DQX_A,37.4
613,SRC_CHICK_D0_2HWO_B,37.4
614,SRC_CHICK_D0_3GEQ_B,37.4
615,SRC_CHICK_D0_3G6H_B,37.4
616,SRC_CHICK_D0_2OIQ_B,37.4
617,SRC_CHICK_D0_3TZ9_A,37.4
618,SRC_CHICK_D0_3UQF_B,37.4
619,SRC_CHICK_D0_3G5D_B,37.4
620,SRC_CHICK_D0_3U51_B,37.4
621,SRC_CHICK_D0_3F3V_A,37.4
622,SRC_CHICK_D0_3UQF_A,37.4
623,SRC_CHICK_D0_4AGW_A,37.4
624,SRC_CHICK_D0_3F3W_A,37.4
625,SRC_CHICK_D0_3TZ7_A,37.4
626,SRC_CHICK_D0_4U5J_A,37.4
627,SRC_CHICK_D0_4FIC_A,37.4
628,SRC_CHICK_D0_3LOK_A,37.4
629,SRC_CHICK_D0_2PTK_A,37.4
630,SRC_CHICK_D0_3F6X_C,37.4
631,SRC_CHICK_D0_3UQG_B,37.4
632,EPHA7_HUMAN_D0_2REI_A,37.4
633,SRC_CHICK_D0_3QLG_A,37.4
634,SRC_CHICK_D0_3QLF_A,37.4
635,SRC_CHICK_D0_3TZ8_B,37.4
636,SRC_CHICK_D0_3F6X_A,37.4
637,SRC_CHICK_D0_3F3U_B,37.4
638,SRC_CHICK_D0_3OEZ_B,37.4
639,SRC_CHICK_D0_4LGG_B,37.4
640,SRC_CHICK_D0_3D7T_B,37.4
641,SRC_CHICK_D0_3GEQ_A,37.4
642,SRC_CHICK_D0_4LGH_A,37.4
643,SRC_CHICK_D0_3G5D_A,37.4
644,SRC_CHICK_D0_3F6X_D,37.4
645,SRC_CHICK_D0_3EN4_B,37.4
646,SRC_CHICK_D0_3U51_A,37.4
647,SRC_CHICK_D0_3OEZ_A,37.4
648,SRC_CHICK_D0_4FIC_B,37.4
649,SRC_CHICK_D0_4DGG_A,37.4
650,SRC_CHICK_D0_2QLQ_B,37.4
651,SRC_CHICK_D0_3U4W_A,37.4
652,SRC_CHICK_D0_2QLQ_A,37.4
653,SRC_CHICK_D0_3EN6_A,37.4
654,SRC_CHICK_D0_3F3T_B,37.4
655,SRC_CHICK_D0_3EN5_B,37.4
656,EPHA2_HUMAN_D0_4PDO_B,37.3
657,ACK1_HUMAN_D0_4HZS_B,37.3
658,EPHA2_HUMAN_D0_4PDO_A,37.3
659,SRC_CHICK_D0_3EN7_B,37.3
660,ACK1_HUMAN_D0_3EQP_A,37.3
661,ACK1_HUMAN_D0_1U46_A,37.3
662,ACK1_HUMAN_D0_4HZS_A,37.3
663,ACK1_HUMAN_D0_1U4D_B,37.3
664,ACK1_HUMAN_D0_3EQR_B,37.3
665,EPHA2_HUMAN_D0_1MQB_B,37.3
666,ACK1_HUMAN_D0_3EQR_A,37.3
667,ACK1_HUMAN_D0_1U4D_A,37.3
668,ACK1_HUMAN_D0_4HZR_A,37.3
669,ACK1_HUMAN_D0_4HZS_C,37.3
670,SRC_CHICK_D0_2HWP_A,37.3
671,ACK1_HUMAN_D0_1U46_B,37.3
672,ACK1_HUMAN_D0_4EWH_A,37.3
673,ACK1_HUMAN_D0_4ID7_A,37.3
674,ACK1_HUMAN_D0_4EWH_B,37.3
675,ACK1_HUMAN_D0_1U54_B,37.3
676,EPHA2_HUMAN_D0_1MQB_A,37.3
677,ACK1_HUMAN_D0_4HZR_B,37.3
678,ACK1_HUMAN_D0_4HZS_D,37.3
679,ACK1_HUMAN_D0_3EQP_B,37.3
680,JAK3_HUMAN_D1_4HVH_A,37.2
681,JAK3_HUMAN_D1_4I6Q_A,37.2
682,SRC_CHICK_D0_3SVV_B,37.1
683,EPHB1_HUMAN_D0_3ZFX_H,37.1
684,SRC_HUMAN_D0_1Y57_A,37.0
685,SRC_HUMAN_D0_1YOL_A,37.0
686,SRC_HUMAN_D0_2BDF_B,37.0
687,SRC_HUMAN_D0_1YOM_B,37.0
688,SRC_HUMAN_D0_1YOM_A,37.0
689,SRC_HUMAN_D0_1YOL_B,37.0
690,SRC_HUMAN_D0_4MXO_A,37.0
691,SRC_HUMAN_D0_2BDJ_A,37.0
692,SRC_HUMAN_D0_4MXO_B,37.0
693,EPHA8_HUMAN_D0_3KUL_A,37.0
694,SRC_HUMAN_D0_1YI6_B,37.0
695,SRC_HUMAN_D0_1YI6_A,37.0
696,EPHB1_HUMAN_D0_3ZFX_I,37.0
697,SRC_HUMAN_D0_2SRC_A,37.0
698,SRC_HUMAN_D0_1FMK_A,37.0
699,SRC_HUMAN_D0_2H8H_A,37.0
700,SRC_HUMAN_D0_4K11_A,37.0
701,SRC_HUMAN_D0_4MXY_B,37.0
702,SRC_HUMAN_D0_4MXX_B,37.0
703,SRC_HUMAN_D0_2BDF_A,37.0
704,SRC_HUMAN_D0_4MXX_A,37.0
705,SRC_HUMAN_D0_4MXZ_B,37.0
706,ROR2_HUMAN_D0_4GT4_B,36.9
707,ROR2_HUMAN_D0_3ZZW_A,36.9
708,ROR2_HUMAN_D0_4GT4_A,36.9
709,ROR2_HUMAN_D0_3ZZW_B,36.9
710,EPHA8_HUMAN_D0_3KUL_B,36.9
711,SRC_CHICK_D0_3EL7_A,36.8
712,EPHB2_MOUSE_D0_1JPA_B,36.7
713,EPHB2_MOUSE_D0_2HEN_C,36.7
714,EPHB2_MOUSE_D0_2HEN_B,36.7
715,EPHB2_MOUSE_D0_2HEN_A,36.7
716,EPHB2_MOUSE_D0_1JPA_A,36.7
717,EPHB2_MOUSE_D0_2HEN_D,36.7
718,EPHA4_MOUSE_D0_2Y6O_A,36.6
719,ERBB3_HUMAN_D0_3LMG_B,36.6
720,EPHA4_MOUSE_D0_2Y6M_A,36.6
721,EPHA4_MOUSE_D0_2XYU_A,36.6
722,EPHA4_MOUSE_D0_2HEL_A,36.6
723,EPHB1_HUMAN_D0_3ZFX_A,36.4
724,EPHB1_HUMAN_D0_3ZFX_E,36.4
725,EGFR_HUMAN_D0_2RFD_A,36.4
726,EPHB1_HUMAN_D0_3ZFX_D,36.4
727,EPHB1_HUMAN_D0_3ZFX_G,36.4
728,EPHB1_HUMAN_D0_3ZFX_C,36.4
729,EPHB1_HUMAN_D0_3ZFX_F,36.4
730,EPHB1_HUMAN_D0_3ZFX_B,36.4
731,SRC_CHICK_D0_3EN7_A,36.3
732,M3K7_HUMAN_D0_2EVA_A,36.3
733,M3K7_HUMAN_D0_4L3P_A,36.3
734,M3K7_HUMAN_D0_4L52_A,36.3
735,M3K7_HUMAN_D0_2YIY_A,36.3
736,M3K7_HUMAN_D0_4L53_A,36.3
737,M3K7_HUMAN_D0_4O91_A,36.3
738,EPHA2_HUMAN_D0_4TRL_A,36.2
739,EPHA3_HUMAN_D0_2QOK_A,36.2
740,TYK2_HUMAN_D1_3LXP_A,36.1
741,EPHB3_HUMAN_D0_3ZFY_A,36.0
742,M3K9_HUMAN_D0_3DTC_A,36.0
743,EPHB3_HUMAN_D0_3ZFY_B,36.0
744,EPHA3_HUMAN_D0_2QOF_A,35.9
745,EPHA3_HUMAN_D0_4GK2_A,35.9
746,EPHA3_HUMAN_D0_3FY2_A,35.9
747,EPHA3_HUMAN_D0_2QO2_A,35.9
748,EPHA3_HUMAN_D0_3FXX_A,35.9
749,EPHA3_HUMAN_D0_4P5Q_A,35.9
750,EPHA3_HUMAN_D0_2QOL_A,35.9
751,EPHA3_HUMAN_D0_4P5Z_A,35.9
752,BRAF_HUMAN_D0_4FK3_B,35.9
753,EPHA3_HUMAN_D0_2QON_A,35.9
754,EPHA3_HUMAN_D0_2GSF_A,35.9
755,EPHA3_HUMAN_D0_4G2F_A,35.9
756,EPHA3_HUMAN_D0_2QOO_A,35.9
757,EPHA3_HUMAN_D0_2QOB_A,35.9
758,EPHA3_HUMAN_D0_2QOC_A,35.9
759,BRAF_HUMAN_D0_3C4C_A,35.9
760,EPHA3_HUMAN_D0_3DZQ_A,35.9
761,EPHA3_HUMAN_D0_2QO9_A,35.9
762,EPHA3_HUMAN_D0_2QOD_A,35.9
763,EPHA3_HUMAN_D0_4GK4_A,35.9
764,EPHA3_HUMAN_D0_4P4C_A,35.9
765,EPHA3_HUMAN_D0_4GK3_A,35.9
766,EPHA3_HUMAN_D0_2QOQ_A,35.9
767,EPHA5_HUMAN_D0_2R2P_A,35.8
768,BRAF_HUMAN_D0_4FK3_A,35.8
769,BRAF_HUMAN_D0_4JVG_B,35.8
770,ERBB3_HUMAN_D0_4OTW_A,35.7
771,ERBB3_HUMAN_D0_3KEX_B,35.7
772,ERBB3_HUMAN_D0_3LMG_A,35.7
773,BRAF_HUMAN_D0_3C4C_B,35.7
774,ERBB3_HUMAN_D0_3KEX_A,35.7
775,BRAF_HUMAN_D0_1UWJ_B,35.6
776,BRAF_HUMAN_D0_4G9R_B,35.6
777,BRAF_HUMAN_D0_4JVG_C,35.5
778,TYK2_HUMAN_D1_3LXN_A,35.4
779,EGFR_HUMAN_D0_2RF9_A,35.4
780,EGFR_HUMAN_D0_4LL0_B,35.3
781,EGFR_HUMAN_D0_3GOP_A,35.3
782,EGFR_HUMAN_D0_2EB3_A,35.3
783,TYK2_MOUSE_D1_4E20_A,35.2
784,EPHB4_HUMAN_D0_2YN8_A,35.2
785,EGFR_HUMAN_D0_3POZ_A,35.1
786,DDR1_HUMAN_D0_4BKJ_A,35.1
787,EGFR_HUMAN_D0_3W2S_A,35.1
788,ERBB4_HUMAN_D0_3BBT_B,35.1
789,EGFR_HUMAN_D0_3LZB_B,35.1
790,ERBB4_HUMAN_D0_3BCE_B,35.1
791,DDR1_HUMAN_D0_3ZOS_B,35.1
792,EGFR_HUMAN_D0_2ITO_A,35.1
793,EGFR_HUMAN_D0_3LZB_C,35.1
794,ERBB4_HUMAN_D0_3BBW_A,35.1
795,EGFR_HUMAN_D0_4I1Z_A,35.1
796,DDR1_HUMAN_D0_4CKR_A,35.1
797,EGFR_HUMAN_D0_4I24_B,35.1
798,EGFR_HUMAN_D0_3W32_A,35.1
799,ERBB4_HUMAN_D0_3BBW_B,35.1
800,EGFR_HUMAN_D0_3W2P_A,35.1
801,EGFR_HUMAN_D0_2ITT_A,35.1
802,EGFR_HUMAN_D0_3W2R_A,35.1
803,EGFR_HUMAN_D0_4JRV_A,35.1
804,EGFR_HUMAN_D0_3BEL_A,35.1
805,EGFR_HUMAN_D0_4HJO_A,35.1
806,EGFR_HUMAN_D0_2ITX_A,35.1
807,BRAF_HUMAN_D0_4G9R_A,35.1
808,EGFR_HUMAN_D0_4JQ7_A,35.1
809,EGFR_HUMAN_D0_3W2Q_A,35.1
810,EGFR_HUMAN_D0_2JIT_B,35.1
811,EGFR_HUMAN_D0_4WKQ_A,35.1
812,EGFR_HUMAN_D0_2J5E_A,35.1
813,DDR1_HUMAN_D0_4BKJ_B,35.1
814,EGFR_HUMAN_D0_4LRM_C,35.1
815,KSYK_HUMAN_D0_4FYN_A,35.1
816,EGFR_HUMAN_D0_2JIU_B,35.1
817,EGFR_HUMAN_D0_4I23_A,35.1
818,EGFR_HUMAN_D0_4I20_A,35.1
819,EGFR_HUMAN_D0_4I22_A,35.1
820,EGFR_HUMAN_D0_3W33_A,35.1
821,EGFR_HUMAN_D0_2J5F_A,35.1
822,EGFR_HUMAN_D0_3GT8_D,35.1
823,EGFR_HUMAN_D0_4G5P_B,35.1
824,EGFR_HUMAN_D0_4LRM_A,35.1
825,EGFR_HUMAN_D0_2ITW_A,35.1
826,ERBB4_HUMAN_D0_2R4B_B,35.1
827,EGFR_HUMAN_D0_2RFE_A,35.1
828,EGFR_HUMAN_D0_4LI5_A,35.1
829,EGFR_HUMAN_D0_2JIU_A,35.1
830,EGFR_HUMAN_D0_4JR3_A,35.1
831,EGFR_HUMAN_D0_4LRM_D,35.1
832,ERBB4_HUMAN_D0_2R4B_A,35.1
833,EGFR_HUMAN_D0_2RF9_B,35.1
834,ERBB4_HUMAN_D0_3BCE_A,35.1
835,EGFR_HUMAN_D0_2GS7_B,35.1
836,EGFR_HUMAN_D0_3LZB_D,35.1
837,ERBB4_HUMAN_D0_3BBT_D,35.1
838,DDR1_HUMAN_D0_3ZOS_A,35.1
839,EGFR_HUMAN_D0_4LRM_B,35.1
840,EGFR_HUMAN_D0_2GS7_A,35.1
841,EGFR_HUMAN_D0_4R5S_A,35.1
842,EGFR_HUMAN_D0_1M14_A,35.1
843,EGFR_HUMAN_D0_2ITU_A,35.1
844,EGFR_HUMAN_D0_2J6M_A,35.1
845,EGFR_HUMAN_D0_2ITP_A,35.1
846,EGFR_HUMAN_D0_3W2O_A,35.1
847,EGFR_HUMAN_D0_2JIV_A,35.1
848,EGFR_HUMAN_D0_2GS2_A,35.1
849,EGFR_HUMAN_D0_3LZB_A,35.1
850,EGFR_HUMAN_D0_2ITZ_A,35.1
851,EGFR_HUMAN_D0_4I21_A,35.1
852,EGFR_HUMAN_D0_3GT8_A,35.1
853,EGFR_HUMAN_D0_4G5P_A,35.1
854,BRAF_HUMAN_D0_1UWJ_A,35.1
855,EGFR_HUMAN_D0_3IKA_A,35.1
856,EGFR_HUMAN_D0_2RGP_A,35.1
857,EGFR_HUMAN_D0_2ITN_A,35.1
858,EGFR_HUMAN_D0_4I24_A,35.1
859,EGFR_HUMAN_D0_4LRM_E,35.1
860,EGFR_HUMAN_D0_2ITY_A,35.1
861,EGFR_HUMAN_D0_2RFE_B,35.1
862,EGFR_HUMAN_D0_2GS6_A,35.1
863,ERBB4_HUMAN_D0_3BCE_C,35.1
864,EGFR_HUMAN_D0_4TKS_A,35.1
865,EGFR_HUMAN_D0_2ITQ_A,35.1
866,EGFR_HUMAN_D0_4I21_B,35.1
867,EGFR_HUMAN_D0_1XKK_A,35.1
868,EGFR_HUMAN_D0_3VJO_A,35.1
869,EGFR_HUMAN_D0_3GT8_C,35.1
870,EGFR_HUMAN_D0_1M17_A,35.1
871,EGFR_HUMAN_D0_4G5J_A,35.1
872,EGFR_HUMAN_D0_4LL0_A,35.1
873,EGFR_HUMAN_D0_3GT8_B,35.1
874,EGFR_HUMAN_D0_2RFE_D,35.1
875,EGFR_HUMAN_D0_2JIV_B,35.1
876,EGFR_HUMAN_D0_2RFE_C,35.1
877,EGFR_HUMAN_D0_4LQM_A,35.1
878,BRAF_HUMAN_D0_4JVG_D,34.9
879,BRAF_HUMAN_D0_4JVG_A,34.9
880,EGFR_HUMAN_D0_2JIT_A,34.8
881,JAK1_HUMAN_D1_4E4L_D,34.6
882,JAK2_HUMAN_D1_2XA4_B,34.6
883,TYK2_HUMAN_D1_4GVJ_A,34.5
884,TYK2_HUMAN_D1_4PY1_A,34.4
885,TYK2_MOUSE_D1_4E1Z_A,34.4
886,JAK2_HUMAN_D1_4C61_B,34.4
887,EPHB4_HUMAN_D0_2VWU_A,34.4
888,JAK2_HUMAN_D1_3ZMM_B,34.4
889,TYK2_HUMAN_D1_4GJ3_A,34.3
890,TYK2_HUMAN_D1_4GII_A,34.3
891,TYK2_HUMAN_D1_4GIH_A,34.3
892,TYK2_HUMAN_D1_4GJ2_A,34.3
893,PKN1_HUMAN_D0_4OTH_A,34.2
894,PKN1_HUMAN_D0_4OTI_A,34.2
895,PKN1_HUMAN_D0_4OTD_A,34.2
896,PKN1_HUMAN_D0_4OTG_A,34.2
897,KSYK_HUMAN_D0_4FL3_A,34.1
898,KSYK_HUMAN_D0_1XBB_A,34.1
899,KSYK_HUMAN_D0_4I0T_A,34.1
900,KSYK_HUMAN_D0_3VF9_A,34.1
901,KSYK_HUMAN_D0_3TUB_A,34.1
902,KSYK_HUMAN_D0_4FYO_A,34.1
903,KSYK_HUMAN_D0_4F4P_A,34.1
904,KSYK_HUMAN_D0_4I0R_A,34.1
905,KSYK_HUMAN_D0_3SRV_A,34.1
906,KSYK_HUMAN_D0_4FZ7_A,34.1
907,KSYK_HUMAN_D0_4DFN_A,34.1
908,KSYK_HUMAN_D0_3FQH_B,34.1
909,KSYK_HUMAN_D0_4I0S_A,34.1
910,KSYK_HUMAN_D0_1XBC_A,34.1
911,KSYK_HUMAN_D0_3VF8_A,34.1
912,KSYK_HUMAN_D0_4PV0_A,34.1
913,KSYK_HUMAN_D0_4PX6_A,34.1
914,KSYK_HUMAN_D0_4DFL_A,34.1
915,JAK2_HUMAN_D1_4D1S_A,34.1
916,KSYK_HUMAN_D0_4GFG_A,34.1
917,KSYK_HUMAN_D0_3TUC_A,34.1
918,KSYK_HUMAN_D0_4PUZ_B,34.1
919,KSYK_HUMAN_D0_3EMG_A,34.1
920,KSYK_HUMAN_D0_3FQH_A,34.1
921,KSYK_HUMAN_D0_3FQS_A,34.1
922,KSYK_HUMAN_D0_3SRV_B,34.1
923,KSYK_HUMAN_D0_4PUZ_A,34.1
924,KSYK_HUMAN_D0_4FL2_A,34.1
925,KSYK_HUMAN_D0_4FZ6_A,34.1
926,KSYK_HUMAN_D0_1XBA_A,34.1
927,KSYK_HUMAN_D0_4FL1_A,34.1
928,EGFR_HUMAN_D0_3VJN_A,34.0
929,EGFR_HUMAN_D0_2EB2_A,34.0
930,JAK2_HUMAN_D1_4C62_B,34.0
931,EGFR_HUMAN_D0_4WRG_A,34.0
932,JAK1_HUMAN_D1_4I5C_A,34.0
933,JAK2_HUMAN_D1_2XA4_A,34.0
934,JAK2_HUMAN_D1_3RVG_A,33.8
935,CTR1_ARATH_D0_3PPZ_A,33.7
936,EGFR_HUMAN_D0_3UG2_A,33.7
937,EGFR_HUMAN_D0_3UG1_A,33.7
938,ZAP70_HUMAN_D0_1U59_A,33.5
939,ZAP70_HUMAN_D0_2OZO_A,33.5
940,JAK2_MOUSE_D1_4GL9_A,33.3
941,JAK2_HUMAN_D1_4E4M_E,33.3
942,JAK1_HUMAN_D1_3EYG_A,33.3
943,JAK2_HUMAN_D1_4F08_B,33.3
944,JAK2_HUMAN_D1_3IOK_A,33.3
945,JAK1_HUMAN_D1_4EI4_A,33.3
946,JAK2_HUMAN_D1_3FUP_B,33.3
947,JAK1_HUMAN_D1_4E4N_B,33.3
948,JAK2_HUMAN_D1_4D0W_A,33.3
949,JAK2_HUMAN_D1_4D0X_A,33.3
950,JAK2_HUMAN_D1_3UGC_A,33.3
951,JAK2_HUMAN_D1_3LPB_B,33.3
952,JAK2_HUMAN_D1_4E4M_B,33.3
953,JAK1_HUMAN_D1_4EHZ_A,33.3
954,JAK2_HUMAN_D1_3E64_A,33.3
955,JAK2_HUMAN_D1_4E6Q_B,33.3
956,JAK2_HUMAN_D1_4F09_A,33.3
957,JAK2_HUMAN_D1_4F08_A,33.3
958,JAK1_HUMAN_D1_4K77_B,33.3
959,JAK1_HUMAN_D1_4IVC_B,33.3
960,JAK2_HUMAN_D1_4JI9_A,33.3
961,JAK2_HUMAN_D1_4E4M_A,33.3
962,JAK2_HUMAN_D1_3LPB_A,33.3
963,JAK1_HUMAN_D1_4IVC_A,33.3
964,JAK2_MOUSE_D1_4GL9_B,33.3
965,JAK2_HUMAN_D1_3TJC_A,33.3
966,JAK2_HUMAN_D1_4E6D_B,33.3
967,JAK1_HUMAN_D1_4E5W_A,33.3
968,JAK2_HUMAN_D1_4BBF_C,33.3
969,JAK2_HUMAN_D1_3E63_A,33.3
970,JAK2_HUMAN_D1_3TJD_A,33.3
971,JAK1_HUMAN_D1_4IVD_A,33.3
972,JAK2_HUMAN_D1_4IVA_A,33.3
973,JAK2_HUMAN_D1_4BBE_A,33.3
974,JAK1_HUMAN_D1_4IVB_A,33.3
975,JAK2_HUMAN_D1_4BBE_D,33.3
976,JAK2_HUMAN_D1_4AQC_A,33.3
977,JAK1_HUMAN_D1_4EHZ_B,33.3
978,JAK2_HUMAN_D1_4GFM_A,33.3
979,JAK2_MOUSE_D1_4GL9_C,33.3
980,JAK1_HUMAN_D1_4E4L_B,33.3
981,JAK2_HUMAN_D1_4BBE_C,33.3
982,JAK2_HUMAN_D1_3KCK_A,33.3
983,JAK2_HUMAN_D1_3FUP_A,33.3
984,JAK1_HUMAN_D1_4EHZ_D,33.3
985,JAK2_HUMAN_D1_4JI9_B,33.3
986,JAK1_HUMAN_D1_3EYH_A,33.3
987,JAK2_HUMAN_D1_3JY9_A,33.3
988,JAK2_HUMAN_D1_2B7A_A,33.3
989,TYK2_HUMAN_D1_4OLI_A,33.3
990,JAK1_HUMAN_D1_4I5C_B,33.3
991,JAK2_HUMAN_D1_4BBF_B,33.3
992,JAK2_HUMAN_D1_2W1I_B,33.3
993,JAK2_HUMAN_D1_4HGE_A,33.3
994,JAK1_HUMAN_D1_4IVB_B,33.3
995,JAK2_HUMAN_D1_3Q32_A,33.3
996,JAK2_HUMAN_D1_4E6D_A,33.3
997,JAK2_HUMAN_D1_3Q32_B,33.3
998,JAK2_MOUSE_D1_4GL9_D,33.3
999,JAK2_HUMAN_D1_4E6Q_A,33.3
1000,JAK2_HUMAN_D1_3KRR_A,33.3
1001,JAK2_HUMAN_D1_4BBF_A,33.3
1002,JAK1_HUMAN_D1_4K77_A,33.3
1003,JAK1_HUMAN_D1_4FK6_B,33.3
1004,JAK2_HUMAN_D1_3E62_A,33.3
1005,JAK1_HUMAN_D1_4E4N_A,33.3
1006,JAK1_HUMAN_D1_4IVD_B,33.3
1007,JAK1_HUMAN_D1_4EHZ_C,33.3
1008,JAK1_HUMAN_D1_4E4L_E,33.3
1009,JAK2_HUMAN_D1_3IO7_A,33.3
1010,JAK1_HUMAN_D1_4E4L_A,33.3
1011,JAK1_HUMAN_D1_4K6Z_A,33.3
1012,JAK2_HUMAN_D1_4BBE_B,33.3
1013,JAK1_HUMAN_D1_4FK6_A,33.3
1014,JAK2_HUMAN_D1_4HGE_B,33.3
1015,JAK2_HUMAN_D1_2B7A_B,33.3
1016,JAK2_HUMAN_D1_4JIA_A,33.3
1017,JAK2_HUMAN_D1_2W1I_A,33.3
1018,JAK2_HUMAN_D1_3TJC_B,33.3
1019,JAK2_HUMAN_D1_4E4M_D,33.3
1020,JAK1_HUMAN_D1_4EI4_B,33.3
1021,JAK2_HUMAN_D1_4AQC_B,33.3
1022,CTR1_ARATH_D0_3P86_A,33.2
1023,JAK2_HUMAN_D1_4C61_A,33.2
1024,JAK2_HUMAN_D1_3ZMM_A,33.1
1025,JAK2_HUMAN_D1_4C62_A,33.1
1026,BRAF_HUMAN_D0_4MBJ_B,33.0
1027,BRAF_HUMAN_D0_3Q96_A,33.0
1028,BRAF_HUMAN_D0_3PPK_A,33.0
1029,BRAF_HUMAN_D0_4E4X_A,33.0
1030,BRAF_HUMAN_D0_3PSB_A,33.0
1031,BRAF_HUMAN_D0_4MNF_B,33.0
1032,BRAF_HUMAN_D0_4MNE_C,33.0
1033,BRAF_HUMAN_D0_4FC0_A,33.0
1034,BRAF_HUMAN_D0_4MNE_G,33.0
1035,BRAF_HUMAN_D0_4H58_B,33.0
1036,BRAF_HUMAN_D0_4G9C_A,33.0
1037,BRAF_HUMAN_D0_4PP7_A,33.0
1038,BRAF_HUMAN_D0_4EHG_A,33.0
1039,BRAF_HUMAN_D0_3TV4_A,33.0
1040,BRAF_HUMAN_D0_4E4X_B,33.0
1041,BRAF_HUMAN_D0_4KSQ_B,33.0
1042,BRAF_HUMAN_D0_3PRI_B,33.0
1043,BRAF_HUMAN_D0_3Q96_B,33.0
