,templateid,seqid
520,SRC_CHICK_D0_4LGH_B,36.4
521,SRC_CHICK_D0_4MCV_A,36.4
522,ALK_HUMAN_D0_4FOB_A,36.3
523,ALK_HUMAN_D0_4ANQ_A,36.3
524,ALK_HUMAN_D0_2YFX_A,36.3
525,ALK_HUMAN_D0_4CMU_A,36.3
526,TYK2_HUMAN_D1_4GVJ_A,36.3
527,ALK_HUMAN_D0_4DCE_B,36.3
528,ALK_HUMAN_D0_4CLI_A,36.3
529,ALK_HUMAN_D0_4ANS_A,36.3
530,IGF1R_HUMAN_D0_3F5P_I,36.3
531,ALK_HUMAN_D0_4CD0_A,36.3
532,ALK_HUMAN_D0_2YHV_A,36.3
533,ALK_HUMAN_D0_4FNZ_A,36.3
534,IGF1R_HUMAN_D0_3F5P_T,36.3
535,IGF1R_HUMAN_D0_3F5P_J,36.3
536,ALK_HUMAN_D0_4FOD_A,36.3
537,ALK_HUMAN_D0_4CTB_A,36.3
538,ALK_HUMAN_D0_4CLJ_A,36.3
539,ALK_HUMAN_D0_4FNX_A,36.3
540,ALK_HUMAN_D0_4FOC_A,36.3
541,IGF1R_HUMAN_D0_3F5P_C,36.3
542,ALK_HUMAN_D0_4JOA_A,36.3
543,IGF1R_HUMAN_D0_3F5P_R,36.3
544,ALK_HUMAN_D0_3AOX_A,36.3
545,ALK_HUMAN_D0_2YJR_A,36.3
546,ALK_HUMAN_D0_4ANL_A,36.3
547,ALK_HUMAN_D0_3LCT_A,36.3
548,IGF1R_HUMAN_D0_3F5P_L,36.3
549,ALK_HUMAN_D0_3LCS_A,36.3
550,ALK_HUMAN_D0_4MKC_A,36.3
551,ALK_HUMAN_D0_2XBA_A,36.3
552,ALK_HUMAN_D0_4CCU_A,36.3
553,ALK_HUMAN_D0_4CTC_A,36.3
554,ALK_HUMAN_D0_3L9P_A,36.3
555,ALK_HUMAN_D0_4CMO_A,36.3
556,SRC_CHICK_D0_3EN7_A,36.3
557,FGFR4_HUMAN_D0_4TYE_A,36.3
558,IGF1R_HUMAN_D0_3F5P_K,36.3
559,ALK_HUMAN_D0_4CNH_B,36.3
560,ALK_HUMAN_D0_4FNY_A,36.3
561,FGFR4_HUMAN_D0_4TYJ_A,36.3
562,ALK_HUMAN_D0_4DCE_A,36.3
563,IGF1R_HUMAN_D0_2ZM3_D,36.3
564,ALK_HUMAN_D0_4FNW_A,36.3
565,IGF1R_HUMAN_D0_3F5P_S,36.3
566,ALK_HUMAN_D0_2XB7_A,36.3
567,LCK_HUMAN_D0_1QPD_A,36.3
568,SRC_CHICK_D0_3SVV_B,36.2
569,SRC_HUMAN_D0_1YOL_A,36.1
570,HCK_HUMAN_D0_1AD5_A,36.1
571,HCK_HUMAN_D0_1AD5_B,36.1
572,SRC_HUMAN_D0_4MXY_A,36.1
573,SRC_HUMAN_D0_1YOL_B,36.1
574,SRC_HUMAN_D0_4MXZ_A,36.1
575,HCK_HUMAN_D0_2HCK_A,36.1
576,EPHB4_HUMAN_D0_2YN8_A,36.1
577,ERBB3_HUMAN_D0_3LMG_A,36.0
578,ERBB3_HUMAN_D0_4OTW_A,36.0
579,LCK_HUMAN_D0_2ZYB_A,36.0
580,ERBB3_HUMAN_D0_3KEX_B,36.0
581,ERBB3_HUMAN_D0_3KEX_A,36.0
582,JAK1_HUMAN_D1_4E4L_B,35.9
583,JAK1_HUMAN_D1_4IVB_B,35.9
584,JAK1_HUMAN_D1_4K6Z_A,35.9
585,TYK2_HUMAN_D1_4GJ2_A,35.9
586,JAK1_HUMAN_D1_4EHZ_C,35.9
587,ABL1_MOUSE_D0_3K5V_A,35.9
588,JAK1_HUMAN_D1_4E4L_A,35.9
589,JAK1_HUMAN_D1_4IVC_B,35.9
590,JAK1_HUMAN_D1_4I5C_B,35.9
591,JAK1_HUMAN_D1_4FK6_B,35.9
592,JAK1_HUMAN_D1_3EYH_A,35.9
593,JAK1_HUMAN_D1_4EI4_A,35.9
594,JAK1_HUMAN_D1_4FK6_A,35.9
595,RON_HUMAN_D0_3PLS_A,35.9
596,JAK1_HUMAN_D1_4IVD_A,35.9
597,TYK2_HUMAN_D1_3NYX_A,35.9
598,JAK1_HUMAN_D1_4K77_A,35.9
599,JAK1_HUMAN_D1_4EHZ_D,35.9
600,JAK1_HUMAN_D1_4E4L_E,35.9
601,JAK1_HUMAN_D1_3EYG_A,35.9
602,JAK1_HUMAN_D1_4IVC_A,35.9
603,JAK1_HUMAN_D1_4IVD_B,35.9
604,TYK2_MOUSE_D1_4E20_A,35.9
605,EPHA4_MOUSE_D0_2HEL_A,35.9
606,JAK1_HUMAN_D1_4E4N_A,35.9
607,JAK1_HUMAN_D1_4EHZ_A,35.9
608,ABL1_HUMAN_D0_2HYY_B,35.9
609,JAK1_HUMAN_D1_4IVB_A,35.9
610,TYK2_HUMAN_D1_4GII_A,35.9
611,SRC_CHICK_D0_3EN7_B,35.9
612,SRC_CHICK_D0_2HWP_A,35.9
613,ABL1_HUMAN_D0_2HYY_A,35.9
614,TYK2_HUMAN_D1_4GIH_A,35.9
615,IGF1R_HUMAN_D0_3F5P_D,35.9
616,TYK2_HUMAN_D1_4GJ3_A,35.9
617,EPHA4_MOUSE_D0_2XYU_A,35.9
618,JAK1_HUMAN_D1_4E4N_B,35.9
619,JAK1_HUMAN_D1_4EHZ_B,35.9
620,EPHA4_MOUSE_D0_2Y6M_A,35.9
621,JAK1_HUMAN_D1_4E5W_A,35.9
622,JAK1_HUMAN_D1_4EI4_B,35.9
623,SRC_CHICK_D0_3EN5_A,35.8
624,LCK_HUMAN_D0_3AC5_A,35.8
625,LCK_HUMAN_D0_3AC1_A,35.8
626,LCK_HUMAN_D0_2OF2_A,35.8
627,LCK_HUMAN_D0_3LCK_A,35.8
628,LCK_HUMAN_D0_4C3F_A,35.8
629,LCK_HUMAN_D0_2OFV_A,35.8
630,LCK_HUMAN_D0_1QPJ_A,35.8
631,LCK_HUMAN_D0_3MPM_A,35.8
632,LCK_HUMAN_D0_2PL0_A,35.8
633,LCK_HUMAN_D0_2OF4_A,35.8
634,LCK_HUMAN_D0_3BYU_A,35.8
635,LCK_HUMAN_D0_3AD4_A,35.8
636,LCK_HUMAN_D0_2ZM1_A,35.8
637,LCK_HUMAN_D0_3AD5_A,35.8
638,LCK_HUMAN_D0_1QPC_A,35.8
639,SRC_CHICK_D0_2QQ7_A,35.8
640,LCK_HUMAN_D0_3ACJ_A,35.8
641,LCK_HUMAN_D0_3AD6_A,35.8
642,JAK3_HUMAN_D1_3ZEP_D,35.8
643,LCK_HUMAN_D0_3AC8_A,35.8
644,LCK_HUMAN_D0_3BYM_A,35.8
645,LCK_HUMAN_D0_3B2W_A,35.8
646,LCK_HUMAN_D0_3AC3_A,35.8
647,LCK_HUMAN_D0_2OG8_B,35.8
648,LCK_HUMAN_D0_3BYS_A,35.8
649,LCK_HUMAN_D0_1QPE_A,35.8
650,LCK_HUMAN_D0_3BYO_A,35.8
651,LCK_HUMAN_D0_2ZM4_A,35.8
652,LCK_HUMAN_D0_3AC4_A,35.8
653,LCK_HUMAN_D0_3KMM_A,35.8
654,LCK_HUMAN_D0_3ACK_A,35.8
655,LCK_HUMAN_D0_2OFU_A,35.8
656,LCK_HUMAN_D0_3KXZ_A,35.8
657,LCK_HUMAN_D0_2OG8_A,35.8
658,EPHB4_HUMAN_D0_2YN8_B,35.7
659,SRC_HUMAN_D0_1YOJ_A,35.7
660,SRC_CHICK_D0_4LGG_A,35.7
661,BTK_HUMAN_D0_1K2P_B,35.6
662,BTK_HUMAN_D0_1K2P_A,35.6
663,RIPK3_MOUSE_D0_4M66_A,35.6
664,SRC_CHICK_D0_2QI8_B,35.6
665,TYK2_HUMAN_D1_4OLI_A,35.5
666,SRC_CHICK_D0_2QQ7_B,35.5
667,KSYK_HUMAN_D0_4FYN_A,35.5
668,RIPK3_MOUSE_D0_4M66_B,35.5
669,VGFR2_HUMAN_D0_3U6J_A,35.5
670,SRC_CHICK_D0_2QLQ_A,35.4
671,SRC_CHICK_D0_3F3T_A,35.4
672,SRC_HUMAN_D0_4MXX_A,35.4
673,SRC_CHICK_D0_3TZ9_A,35.4
674,SRC_CHICK_D0_3UQF_B,35.4
675,SRC_CHICK_D0_3D7U_B,35.4
676,SRC_CHICK_D0_4FIC_A,35.4
677,SRC_CHICK_D0_3D7U_D,35.4
678,SRC_HUMAN_D0_2SRC_A,35.4
679,SRC_CHICK_D0_3G6H_A,35.4
680,SRC_CHICK_D0_3F3W_A,35.4
681,SRC_CHICK_D0_3LOK_A,35.4
682,SRC_CHICK_D0_2PTK_A,35.4
683,SRC_CHICK_D0_4AGW_B,35.4
684,SRC_HUMAN_D0_2BDF_A,35.4
685,SRC_HUMAN_D0_4MXO_B,35.4
686,SRC_CHICK_D0_3UQF_A,35.4
687,SRC_CHICK_D0_3TZ7_B,35.4
688,SRC_HUMAN_D0_1YOM_B,35.4
689,SRC_HUMAN_D0_2BDF_B,35.4
690,SRC_CHICK_D0_3F3T_B,35.4
691,SRC_CHICK_D0_3QLG_A,35.4
692,SRC_CHICK_D0_3TZ8_B,35.4
693,SRC_CHICK_D0_3TZ7_A,35.4
694,SRC_HUMAN_D0_1YI6_A,35.4
695,SRC_CHICK_D0_2QLQ_B,35.4
696,SRC_HUMAN_D0_4MXX_B,35.4
697,SRC_CHICK_D0_2HWO_B,35.4
698,SRC_CHICK_D0_3EN4_A,35.4
699,SRC_CHICK_D0_3OEZ_A,35.4
700,SRC_HUMAN_D0_1FMK_A,35.4
701,SRC_CHICK_D0_2HWP_B,35.4
702,SRC_CHICK_D0_4U5J_B,35.4
703,SRC_CHICK_D0_3F3W_B,35.4
704,SRC_CHICK_D0_3EL8_B,35.4
705,SRC_CHICK_D0_4U5J_A,35.4
706,SRC_HUMAN_D0_4K11_A,35.4
707,SRC_CHICK_D0_3G6H_B,35.4
708,SRC_CHICK_D0_3F3U_A,35.4
709,SRC_HUMAN_D0_4MXO_A,35.4
710,SRC_CHICK_D0_3U51_B,35.4
711,SRC_CHICK_D0_3OF0_B,35.4
712,SRC_CHICK_D0_3TZ8_A,35.4
713,SRC_CHICK_D0_3UQG_A,35.4
714,SRC_HUMAN_D0_1YOM_A,35.4
715,SRC_HUMAN_D0_4MXZ_B,35.4
716,SRC_CHICK_D0_3GEQ_B,35.4
717,SRC_CHICK_D0_4DGG_B,35.4
718,SRC_HUMAN_D0_1YI6_B,35.4
719,SRC_CHICK_D0_3QLG_B,35.4
720,SRC_CHICK_D0_3G5D_A,35.4
721,SRC_CHICK_D0_3F6X_D,35.4
722,SRC_CHICK_D0_3EL8_A,35.4
723,SRC_HUMAN_D0_2H8H_A,35.4
724,SRC_CHICK_D0_3U4W_A,35.4
725,SRC_CHICK_D0_3EN4_B,35.4
726,SRC_CHICK_D0_3GEQ_A,35.4
727,SRC_CHICK_D0_3DQX_A,35.4
728,SRC_CHICK_D0_3G5D_B,35.4
729,SRC_CHICK_D0_3F3V_A,35.4
730,SRC_CHICK_D0_3G6G_B,35.4
731,SRC_CHICK_D0_3U51_A,35.4
732,SRC_CHICK_D0_2OIQ_B,35.4
733,SRC_HUMAN_D0_2BDJ_A,35.4
734,SRC_CHICK_D0_3DQX_B,35.4
735,SRC_CHICK_D0_4LGH_A,35.4
736,SRC_CHICK_D0_3UQG_B,35.4
737,SRC_CHICK_D0_4LGG_B,35.4
738,SRC_CHICK_D0_3EN5_B,35.4
739,SRC_CHICK_D0_4DGG_A,35.4
740,SRC_CHICK_D0_2OIQ_A,35.4
741,SRC_CHICK_D0_3F3V_B,35.4
742,SRC_CHICK_D0_3EN6_A,35.4
743,SRC_HUMAN_D0_1Y57_A,35.4
744,SRC_CHICK_D0_3G6G_A,35.4
745,SRC_CHICK_D0_4AGW_A,35.4
746,SRC_CHICK_D0_3F6X_A,35.4
747,SRC_CHICK_D0_4FIC_B,35.4
748,SRC_CHICK_D0_3D7T_B,35.4
749,SRC_CHICK_D0_3TZ9_B,35.4
750,SRC_CHICK_D0_3F3U_B,35.4
751,SRC_CHICK_D0_3F6X_C,35.4
752,SRC_CHICK_D0_3QLF_A,35.4
753,SRC_HUMAN_D0_4MXY_B,35.4
754,SRC_CHICK_D0_3EN6_B,35.4
755,SRC_CHICK_D0_3DQW_B,35.3
756,BTK_HUMAN_D0_4NWM_A,35.3
757,SRC_CHICK_D0_3DQW_D,35.3
758,SRC_CHICK_D0_3LOK_B,35.3
759,SRC_CHICK_D0_3DQW_A,35.3
760,BTK_HUMAN_D0_4NWM_B,35.3
761,SRC_CHICK_D0_3DQW_C,35.3
762,M3K9_HUMAN_D0_3DTC_A,35.2
763,SRC_HUMAN_D0_1KSW_A,35.2
764,VGFR2_HUMAN_D0_3VHE_A,35.1
765,ROS1_HUMAN_D0_3ZBF_A,35.1
766,VGFR2_HUMAN_D0_3VHK_A,35.1
767,VGFR2_HUMAN_D0_3VID_A,35.1
768,VGFR1_HUMAN_D0_3HNG_A,35.1
769,VGFR2_HUMAN_D0_3EWH_A,35.1
770,IGF1R_HUMAN_D0_3D94_A,35.1
771,VGFR2_HUMAN_D0_1Y6A_A,35.1
772,BTK_HUMAN_D0_3OCT_A,35.0
773,BTK_HUMAN_D0_3PIZ_A,35.0
774,BTK_HUMAN_D0_3PJ3_A,35.0
775,BTK_HUMAN_D0_3OCS_A,35.0
776,BTK_HUMAN_D0_3PIY_A,35.0
777,BTK_HUMAN_D0_3PJ2_A,35.0
778,BTK_HUMAN_D0_3PIX_A,35.0
779,BTK_HUMAN_D0_3K54_A,35.0
780,BTK_HUMAN_D0_3P08_A,35.0
781,BTK_HUMAN_D0_3P08_B,35.0
782,BTK_HUMAN_D0_3GEN_A,35.0
783,ALK_HUMAN_D0_2YJS_A,35.0
784,BTK_HUMAN_D0_3PJ1_A,35.0
785,KSYK_HUMAN_D0_3TUB_A,34.9
786,KSYK_HUMAN_D0_4PUZ_A,34.9
787,KSYK_HUMAN_D0_4GFG_A,34.9
788,KSYK_HUMAN_D0_3TUD_A,34.9
789,KSYK_HUMAN_D0_3VF8_A,34.9
790,KSYK_HUMAN_D0_4FZ7_A,34.9
791,KSYK_HUMAN_D0_1XBB_A,34.9
792,KSYK_HUMAN_D0_3SRV_A,34.9
793,KSYK_HUMAN_D0_4FL2_A,34.9
794,KSYK_HUMAN_D0_3FQH_A,34.9
795,KSYK_HUMAN_D0_4F4P_A,34.9
796,KSYK_HUMAN_D0_3FQH_B,34.9
797,KSYK_HUMAN_D0_1XBC_A,34.9
798,KSYK_HUMAN_D0_4DFN_A,34.9
799,KSYK_HUMAN_D0_3EMG_A,34.9
800,KSYK_HUMAN_D0_4I0S_A,34.9
801,KSYK_HUMAN_D0_1XBA_A,34.9
802,KSYK_HUMAN_D0_4PX6_A,34.9
803,KSYK_HUMAN_D0_3VF9_A,34.9
804,KSYK_HUMAN_D0_3TUC_A,34.9
805,KSYK_HUMAN_D0_4FL3_A,34.9
806,KSYK_HUMAN_D0_4PUZ_B,34.9
807,KSYK_HUMAN_D0_4FYO_A,34.9
808,KSYK_HUMAN_D0_3FQS_A,34.9
809,KSYK_HUMAN_D0_4I0R_A,34.9
810,KSYK_HUMAN_D0_4PV0_A,34.9
811,KSYK_HUMAN_D0_3SRV_B,34.9
812,KSYK_HUMAN_D0_4I0T_A,34.9
813,KSYK_HUMAN_D0_3FQE_A,34.9
814,KSYK_HUMAN_D0_4DFL_A,34.9
815,KSYK_HUMAN_D0_4FL1_A,34.9
816,BTK_HUMAN_D0_4OTR_A,34.8
817,BTK_HUMAN_D0_4OT6_A,34.8
818,BTK_HUMAN_D0_4OTQ_A,34.8
819,BTK_HUMAN_D0_4OT5_A,34.8
820,VGFR2_HUMAN_D0_3VO3_A,34.7
821,FGFR2_HUMAN_D0_2PVF_A,34.7
822,BMX_HUMAN_D0_3SXS_A,34.7
823,NTRK2_HUMAN_D0_4ASZ_A,34.7
824,NTRK2_HUMAN_D0_4AT4_A,34.7
825,FGFR1_HUMAN_D0_4NK9_A,34.7
826,NTRK2_HUMAN_D0_4AT3_A,34.7
827,FGFR1_HUMAN_D0_3GQI_A,34.7
828,NTRK2_HUMAN_D0_4AT5_A,34.7
829,RIPK3_MOUSE_D0_4M69_A,34.5
830,SRC_HUMAN_D0_1YOJ_B,34.5
831,VGFR2_HUMAN_D0_3B8Q_B,34.5
832,VGFR2_HUMAN_D0_3BE2_A,34.5
833,HCK_HUMAN_D0_2HK5_A,34.5
834,FGFR1_HUMAN_D0_3JS2_A,34.4
835,VGFR2_HUMAN_D0_4ASD_A,34.4
836,LIMK1_HUMAN_D0_3S95_A,34.4
837,FGFR1_HUMAN_D0_4NKA_B,34.4
838,LIMK2_HUMAN_D0_4TPT_B,34.4
839,NTRK1_HUMAN_D0_4AOJ_A,34.4
840,VGFR2_HUMAN_D0_4ASE_A,34.4
841,VGFR2_HUMAN_D0_4AG8_A,34.4
842,FGFR1_HUMAN_D0_3C4F_A,34.4
843,FGFR2_HUMAN_D0_3CLY_A,34.4
844,VGFR2_HUMAN_D0_2QU6_B,34.4
845,FGFR1_HUMAN_D0_4F65_A,34.4
846,FGFR1_HUMAN_D0_3KXX_A,34.4
847,FGFR2_HUMAN_D0_4J99_C,34.4
848,FGFR1_HUMAN_D0_4NK9_B,34.4
849,NTRK1_HUMAN_D0_4AOJ_B,34.4
850,VGFR2_HUMAN_D0_3VNT_A,34.4
851,VGFR2_HUMAN_D0_2XIR_A,34.4
852,VGFR2_HUMAN_D0_3CPC_B,34.4
853,FGFR1_HUMAN_D0_3C4F_B,34.4
854,FGFR1_HUMAN_D0_4NKA_A,34.4
855,JAK1_HUMAN_D1_4E5W_B,34.4
856,NTRK1_HUMAN_D0_4F0I_B,34.4
857,LIMK1_HUMAN_D0_3S95_B,34.4
858,NTRK1_HUMAN_D0_4F0I_A,34.4
859,FGFR1_HUMAN_D0_3GQL_A,34.4
860,FGFR1_HUMAN_D0_3TT0_A,34.4
861,VGFR2_HUMAN_D0_4AGC_A,34.4
862,JAK1_HUMAN_D1_4I5C_A,34.4
863,JAK1_HUMAN_D1_4E4L_D,34.4
864,LIMK2_HUMAN_D0_4TPT_A,34.4
865,NTRK1_HUMAN_D0_4PMS_A,34.4
866,NTRK1_HUMAN_D0_4AOJ_C,34.4
867,VGFR2_HUMAN_D0_4AGD_A,34.4
868,NTRK1_HUMAN_D0_4PMM_A,34.4
869,NTRK1_HUMAN_D0_4PMT_A,34.4
870,HCK_HUMAN_D0_2C0T_B,34.3
871,HCK_HUMAN_D0_3VS4_A,34.3
872,HCK_HUMAN_D0_3VS5_A,34.3
873,HCK_HUMAN_D0_3VS2_B,34.3
874,HCK_HUMAN_D0_3VRZ_B,34.3
875,HCK_HUMAN_D0_3VS0_A,34.3
876,HCK_HUMAN_D0_3VS4_B,34.3
877,HCK_HUMAN_D0_4LUE_A,34.3
878,HCK_HUMAN_D0_2C0I_B,34.3
879,HCK_HUMAN_D0_4LUE_B,34.3
880,HCK_HUMAN_D0_2C0O_A,34.3
881,HCK_HUMAN_D0_3VS3_A,34.3
882,HCK_HUMAN_D0_3VS7_B,34.3
883,HCK_HUMAN_D0_3VS6_B,34.3
884,HCK_HUMAN_D0_2C0O_B,34.3
885,HCK_HUMAN_D0_3VRY_B,34.3
886,HCK_HUMAN_D0_3VS0_B,34.3
887,HCK_HUMAN_D0_3VS1_B,34.3
888,HCK_HUMAN_D0_3VRZ_A,34.3
889,HCK_HUMAN_D0_2C0T_A,34.3
890,HCK_HUMAN_D0_3VS2_A,34.3
891,HCK_HUMAN_D0_4LUD_B,34.3
892,HCK_HUMAN_D0_3VS1_A,34.3
893,HCK_HUMAN_D0_3VS3_B,34.3
894,HCK_HUMAN_D0_1QCF_A,34.3
895,HCK_HUMAN_D0_3VS7_A,34.3
896,HCK_HUMAN_D0_2C0I_A,34.3
897,HCK_HUMAN_D0_4LUD_A,34.3
898,HCK_HUMAN_D0_3VS5_B,34.3
899,HCK_HUMAN_D0_3VRY_A,34.3
900,BRAF_HUMAN_D0_4FK3_B,34.2
901,BRAF_HUMAN_D0_4FK3_A,34.1
902,LYN_MOUSE_D0_2ZV9_A,34.1
903,VGFR2_HUMAN_D0_3CJG_A,34.1
904,VGFR2_HUMAN_D0_3B8R_A,34.1
905,VGFR2_HUMAN_D0_3B8R_B,34.1
906,VGFR2_HUMAN_D0_2P2H_A,34.1
907,ROCO4_DICDI_D0_4F1O_A,34.0
908,ALK_HUMAN_D0_4CCB_A,34.0
909,LYN_MOUSE_D0_2ZV8_A,34.0
910,VGFR2_HUMAN_D0_3DTW_B,34.0
911,ROCO4_DICDI_D0_4F1M_A,34.0
912,LYN_MOUSE_D0_2ZV7_A,34.0
913,FGFR2_HUMAN_D0_3B2T_A,34.0
914,VGFR2_HUMAN_D0_2OH4_A,34.0
915,ROCO4_DICDI_D0_4F1T_A,34.0
916,LYN_MOUSE_D0_2ZVA_A,34.0
917,ROCO4_DICDI_D0_4F0G_A,34.0
918,ROCO4_DICDI_D0_4F0F_A,34.0
919,VGFR2_HUMAN_D0_2QU5_A,34.0
920,VGFR2_HUMAN_D0_3DTW_A,33.9
921,VGFR2_HUMAN_D0_2QU6_A,33.9
922,CSK_RAT_D0_1K9A_A,33.9
923,CSK_RAT_D0_1K9A_E,33.9
924,CSK_RAT_D0_1K9A_D,33.9
925,CSK_RAT_D0_1K9A_F,33.9
926,VGFR2_HUMAN_D0_3CPB_B,33.9
927,CSK_RAT_D0_1K9A_C,33.9
928,CSK_RAT_D0_1K9A_B,33.9
929,FGFR1_HUMAN_D0_2FGI_A,33.8
930,BRAF_HUMAN_D0_4JVG_C,33.8
931,BRAF_HUMAN_D0_3C4C_A,33.8
932,VGFR2_HUMAN_D0_2RL5_A,33.8
933,JAK2_HUMAN_D1_2XA4_B,33.8
934,VGFR2_HUMAN_D0_3CP9_B,33.7
935,CSK_HUMAN_D0_3D7U_C,33.7
936,VGFR2_HUMAN_D0_3CJF_A,33.7
937,CTR1_ARATH_D0_3PPZ_A,33.7
938,CSK_HUMAN_D0_3D7T_A,33.7
939,VGFR2_HUMAN_D0_3B8Q_A,33.7
940,CSK_HUMAN_D0_3D7U_A,33.7
941,JAK2_HUMAN_D1_3TJD_B,33.6
942,JAK2_HUMAN_D1_4E6Q_A,33.6
943,JAK2_HUMAN_D1_3E64_A,33.6
944,JAK2_HUMAN_D1_2W1I_B,33.6
945,JAK2_HUMAN_D1_4D0X_A,33.6
946,JAK2_HUMAN_D1_3Q32_A,33.6
947,JAK2_HUMAN_D1_3TJD_A,33.6
948,JAK2_HUMAN_D1_3IO7_A,33.6
949,JAK2_HUMAN_D1_3TJC_A,33.6
950,JAK2_HUMAN_D1_4IVA_A,33.6
951,JAK2_HUMAN_D1_3IOK_A,33.6
952,JAK2_HUMAN_D1_4F09_A,33.6
953,JAK2_HUMAN_D1_4BBF_A,33.6
954,JAK2_MOUSE_D1_4GL9_D,33.6
955,JAK2_MOUSE_D1_4GL9_A,33.6
956,JAK2_HUMAN_D1_4JI9_A,33.6
957,JAK2_HUMAN_D1_3UGC_A,33.6
958,JAK2_HUMAN_D1_3E62_A,33.6
959,JAK2_HUMAN_D1_4GMY_A,33.6
960,JAK2_HUMAN_D1_4JIA_A,33.6
961,JAK2_HUMAN_D1_3Q32_B,33.6
962,JAK2_HUMAN_D1_3KRR_A,33.6
963,JAK2_HUMAN_D1_4BBE_A,33.6
964,JAK2_HUMAN_D1_3FUP_A,33.6
965,JAK2_HUMAN_D1_3ZMM_B,33.6
966,JAK2_HUMAN_D1_3LPB_A,33.6
967,JAK2_HUMAN_D1_4BBE_D,33.6
968,JAK2_HUMAN_D1_3E63_A,33.6
969,JAK2_HUMAN_D1_2W1I_A,33.6
970,JAK2_MOUSE_D1_4GL9_C,33.6
971,JAK2_HUMAN_D1_2B7A_B,33.6
972,JAK2_HUMAN_D1_3FUP_B,33.6
973,JAK2_HUMAN_D1_4BBE_B,33.6
974,JAK2_HUMAN_D1_4HGE_A,33.6
975,JAK2_HUMAN_D1_3TJC_B,33.6
976,JAK2_HUMAN_D1_4E6D_A,33.6
977,JAK2_HUMAN_D1_4E4M_A,33.6
978,JAK2_HUMAN_D1_4F08_B,33.6
979,JAK2_HUMAN_D1_4E6Q_B,33.6
980,JAK2_HUMAN_D1_4BBF_B,33.6
981,JAK2_HUMAN_D1_4E4M_E,33.6
982,ALK_HUMAN_D0_4CMT_A,33.6
983,JAK2_HUMAN_D1_4BBF_C,33.6
984,JAK2_HUMAN_D1_4AQC_A,33.6
985,JAK2_HUMAN_D1_4BBE_C,33.6
986,JAK2_HUMAN_D1_2B7A_A,33.6
987,JAK2_HUMAN_D1_4E4M_D,33.6
988,BMX_HUMAN_D0_3SXR_A,33.6
989,JAK2_MOUSE_D1_4GL9_B,33.6
990,JAK2_HUMAN_D1_4HGE_B,33.6
991,JAK2_HUMAN_D1_4F08_A,33.6
992,VGFR2_HUMAN_D0_3CP9_A,33.6
993,JAK2_HUMAN_D1_3JY9_A,33.6
994,JAK2_HUMAN_D1_3KCK_A,33.6
995,JAK2_HUMAN_D1_4BBF_D,33.6
996,JAK2_HUMAN_D1_4E4M_B,33.6
997,JAK2_HUMAN_D1_4D0W_A,33.6
998,JAK2_HUMAN_D1_4JI9_B,33.6
999,JAK2_HUMAN_D1_4E6D_B,33.6
1000,JAK2_HUMAN_D1_3LPB_B,33.6
1001,JAK2_HUMAN_D1_4C61_B,33.6
1002,JAK2_HUMAN_D1_4AQC_B,33.6
1003,BRAF_HUMAN_D0_3C4C_B,33.5
1004,BMX_HUMAN_D0_3SXR_B,33.5
1005,KIT_HUMAN_D0_1PKG_B,33.5
1006,NTRK1_HUMAN_D0_4PMP_A,33.3
1007,FGFR1_HUMAN_D0_3WJ6_B,33.3
1008,VGFR2_HUMAN_D0_3EFL_B,33.2
1009,CSF1R_HUMAN_D0_3LCD_A,33.2
1010,KIT_HUMAN_D0_1PKG_A,33.2
1011,BRAF_HUMAN_D0_4JVG_B,33.2
1012,NTRK1_HUMAN_D0_4GT5_A,33.2
1013,ALK_HUMAN_D0_2XP2_A,33.1
1014,VGFR2_HUMAN_D0_1Y6B_A,33.1
1015,NTRK3_HUMAN_D0_3V5Q_B,33.1
1016,VGFR2_HUMAN_D0_2P2I_B,32.9
1017,NTRK3_HUMAN_D0_3V5Q_A,32.9
1018,LYN_HUMAN_D0_3A4O_X,32.9
1019,VGFR2_HUMAN_D0_3CPB_A,32.9
1020,VGFR2_HUMAN_D0_1VR2_A,32.9
1021,VGFR2_HUMAN_D0_3CPC_A,32.9
1022,BRAF_HUMAN_D0_4JVG_D,32.8
1023,JAK2_HUMAN_D1_4C62_B,32.8
1024,CTR1_ARATH_D0_3P86_B,32.8
1025,JAK2_HUMAN_D1_4D1S_A,32.8
1026,CTR1_ARATH_D0_3P86_A,32.8
1027,CSF1R_HUMAN_D0_4HW7_A,32.8
1028,JAK2_HUMAN_D1_3RVG_A,32.8
1029,CSF1R_HUMAN_D0_2OGV_A,32.8
1030,IRAK4_HUMAN_D0_2O8Y_B,32.8
1031,BRAF_HUMAN_D0_4JVG_A,32.8
1032,CTR1_ARATH_D0_3PPZ_B,32.5
1033,VGFR2_HUMAN_D0_3EFL_A,32.5
1034,TIE2_HUMAN_D0_1FVR_A,32.4
1035,CSF1R_HUMAN_D0_3LCO_A,32.4
1036,IRAK4_HUMAN_D0_2O8Y_A,32.4
1037,JAK2_HUMAN_D1_2XA4_A,32.4
1038,KIT_HUMAN_D0_4HVS_A,32.4
1039,JAK2_HUMAN_D1_4C61_A,32.4
1040,TIE2_HUMAN_D0_1FVR_B,32.4
1041,TIE2_HUMAN_D0_3L8P_A,32.4
1042,VGFR2_HUMAN_D0_3C7Q_A,32.4
