,templateid,seqid
527,BTK_HUMAN_D0_3PIY_A,30.7
528,BTK_HUMAN_D0_3PJ1_A,30.7
529,BTK_HUMAN_D0_3PJ3_A,30.7
530,BTK_HUMAN_D0_3OCT_A,30.7
531,BTK_HUMAN_D0_3PIZ_A,30.7
532,BRAF_HUMAN_D0_4FK3_B,30.7
533,BTK_HUMAN_D0_3PJ2_A,30.7
534,BTK_HUMAN_D0_3PIX_A,30.7
535,BTK_HUMAN_D0_3GEN_A,30.7
536,BTK_HUMAN_D0_3P08_A,30.7
537,BTK_HUMAN_D0_3P08_B,30.7
538,BTK_HUMAN_D0_3K54_A,30.7
539,BTK_HUMAN_D0_3OCS_A,30.7
540,EPHA2_HUMAN_D0_4TRL_A,30.7
541,ABL1_MOUSE_D0_3DK6_A,30.6
542,BRAF_HUMAN_D0_4JVG_B,30.6
543,EPHA3_HUMAN_D0_3FY2_A,30.5
544,EPHA3_HUMAN_D0_2QOK_A,30.5
545,FAK1_CHICK_D0_2J0K_A,30.5
546,EPHA3_HUMAN_D0_3DZQ_A,30.5
547,FAK1_CHICK_D0_2JKQ_A,30.5
548,EPHA3_HUMAN_D0_3FXX_A,30.5
549,EPHA3_HUMAN_D0_2QO7_A,30.5
550,EPHA3_HUMAN_D0_4P5Z_A,30.5
551,EPHA3_HUMAN_D0_2QOC_A,30.5
552,FAK1_CHICK_D0_2JKK_A,30.5
553,FAK1_CHICK_D0_4C7T_A,30.5
554,EPHA3_HUMAN_D0_2QOB_A,30.5
555,EPHA3_HUMAN_D0_2QON_A,30.5
556,EPHA3_HUMAN_D0_4GK4_A,30.5
557,FAK1_CHICK_D0_2JKM_A,30.5
558,EPHA3_HUMAN_D0_4G2F_A,30.5
559,EPHA3_HUMAN_D0_2QOL_A,30.5
560,EPHA3_HUMAN_D0_2QOQ_A,30.5
561,EPHA3_HUMAN_D0_4P4C_A,30.5
562,EPHA3_HUMAN_D0_2QOI_A,30.5
563,EPHA3_HUMAN_D0_2QOD_A,30.5
564,EPHA3_HUMAN_D0_2QO2_A,30.5
565,FAK1_CHICK_D0_2J0K_B,30.5
566,FAK1_CHICK_D0_2J0J_A,30.5
567,EPHA3_HUMAN_D0_2QOF_A,30.5
568,FAK1_CHICK_D0_2JKO_A,30.5
569,EPHA3_HUMAN_D0_2QOO_A,30.5
570,EPHA3_HUMAN_D0_4GK2_A,30.5
571,FAK1_CHICK_D0_2J0L_A,30.5
572,EPHA3_HUMAN_D0_2GSF_A,30.5
573,EPHA3_HUMAN_D0_4GK3_A,30.5
574,EPHA3_HUMAN_D0_4P5Q_A,30.5
575,FAK1_CHICK_D0_4BRX_A,30.5
576,EPHA3_HUMAN_D0_2QO9_A,30.5
577,FAK1_CHICK_D0_2J0M_B,30.5
578,BTK_HUMAN_D0_4OT5_A,30.4
579,BTK_HUMAN_D0_4OTR_A,30.4
580,EPHA8_HUMAN_D0_3KUL_B,30.4
581,BTK_HUMAN_D0_4OT6_A,30.4
582,BTK_HUMAN_D0_4OTQ_A,30.4
583,VGFR2_HUMAN_D0_3CP9_A,30.4
584,BRAF_HUMAN_D0_4JVG_C,30.3
585,JAK1_HUMAN_D1_4E4L_A,30.3
586,VGFR2_HUMAN_D0_4AGC_A,30.3
587,JAK1_HUMAN_D1_4EHZ_C,30.3
588,JAK1_HUMAN_D1_3EYG_A,30.3
589,JAK1_HUMAN_D1_4FK6_B,30.3
590,JAK1_HUMAN_D1_4EI4_A,30.3
591,VGFR2_HUMAN_D0_2QU6_B,30.3
592,VGFR2_HUMAN_D0_4ASD_A,30.3
593,JAK1_HUMAN_D1_4FK6_A,30.3
594,JAK1_HUMAN_D1_4K77_B,30.3
595,JAK1_HUMAN_D1_4K6Z_A,30.3
596,KIT_HUMAN_D0_1PKG_B,30.3
597,VGFR2_HUMAN_D0_3U6J_A,30.3
598,JAK1_HUMAN_D1_4E4N_A,30.3
599,JAK1_HUMAN_D1_3EYH_A,30.3
600,JAK1_HUMAN_D1_4E4L_B,30.3
601,JAK1_HUMAN_D1_4E5W_A,30.3
602,JAK1_HUMAN_D1_4EHZ_A,30.3
603,VGFR2_HUMAN_D0_4AG8_A,30.3
604,JAK1_HUMAN_D1_4IVB_B,30.3
605,JAK1_HUMAN_D1_4EI4_B,30.3
606,JAK1_HUMAN_D1_4IVC_A,30.3
607,JAK1_HUMAN_D1_4IVD_B,30.3
608,JAK1_HUMAN_D1_4IVC_B,30.3
609,VGFR2_HUMAN_D0_4AGD_A,30.3
610,VGFR1_HUMAN_D0_3HNG_A,30.3
611,JAK1_HUMAN_D1_4K77_A,30.3
612,JAK1_HUMAN_D1_4IVD_A,30.3
613,JAK1_HUMAN_D1_4EHZ_D,30.3
614,JAK1_HUMAN_D1_4EHZ_B,30.3
615,JAK1_HUMAN_D1_4E4L_E,30.3
616,JAK1_HUMAN_D1_4IVB_A,30.3
617,JAK1_HUMAN_D1_4I5C_B,30.3
618,JAK1_HUMAN_D1_4E4N_B,30.3
619,BTK_HUMAN_D0_4NWM_B,30.2
620,VGFR2_HUMAN_D0_3CJF_A,30.2
621,VGFR2_HUMAN_D0_3CPC_A,30.2
622,VGFR2_HUMAN_D0_3B8Q_B,30.2
623,VGFR2_HUMAN_D0_3CPB_A,30.2
624,VGFR2_HUMAN_D0_3BE2_A,30.2
625,BTK_HUMAN_D0_4NWM_A,30.2
626,JAK2_HUMAN_D1_4C61_B,30.1
627,ALK_HUMAN_D0_4CCB_A,30.1
628,ALK_HUMAN_D0_4CMT_A,30.1
629,JAK2_HUMAN_D1_3ZMM_B,30.1
630,ALK_HUMAN_D0_2XP2_A,30.0
631,LCK_HUMAN_D0_2OFV_B,30.0
632,VGFR2_HUMAN_D0_3VNT_A,29.9
633,HCK_HUMAN_D0_1AD5_B,29.9
634,HCK_HUMAN_D0_2HCK_B,29.9
635,HCK_HUMAN_D0_2HCK_A,29.9
636,HCK_HUMAN_D0_1AD5_A,29.9
637,VGFR2_HUMAN_D0_3VO3_A,29.9
638,BRAF_HUMAN_D0_3C4C_A,29.9
639,VGFR2_HUMAN_D0_4ASE_A,29.9
640,VGFR2_HUMAN_D0_3C7Q_A,29.8
641,JAK2_HUMAN_D1_2XA4_A,29.8
642,ERBB3_HUMAN_D0_4OTW_A,29.8
643,VGFR2_HUMAN_D0_2QU6_A,29.8
644,ERBB3_HUMAN_D0_3KEX_B,29.8
645,CTR1_ARATH_D0_3PPZ_A,29.8
646,ERBB3_HUMAN_D0_3KEX_A,29.8
647,VGFR2_HUMAN_D0_3CPB_B,29.8
648,CSF1R_HUMAN_D0_3LCO_A,29.8
649,ERBB3_HUMAN_D0_3LMG_A,29.8
650,VGFR2_HUMAN_D0_3EWH_A,29.8
651,BRAF_HUMAN_D0_4JVG_A,29.7
652,BRAF_HUMAN_D0_4JVG_D,29.7
653,JAK2_HUMAN_D1_4C61_A,29.7
654,TIE2_HUMAN_D0_2WQB_A,29.7
655,CSF1R_HUMAN_D0_4HW7_A,29.7
656,FGFR1_HUMAN_D0_4NK9_A,29.7
657,VGFR2_HUMAN_D0_3CP9_B,29.7
658,FGFR1_HUMAN_D0_2FGI_A,29.6
659,JAK2_HUMAN_D1_4D1S_A,29.6
660,BRAF_HUMAN_D0_3C4C_B,29.6
661,JAK2_HUMAN_D1_3ZMM_A,29.6
662,JAK2_HUMAN_D1_4C62_A,29.6
663,JAK2_HUMAN_D1_2XA4_B,29.6
664,ALK_HUMAN_D0_4ANS_A,29.5
665,ALK_HUMAN_D0_4CMU_A,29.5
666,BAK1_ARATH_D0_3TL8_D,29.5
667,ALK_HUMAN_D0_4DCE_B,29.5
668,ALK_HUMAN_D0_4DCE_A,29.5
669,ALK_HUMAN_D0_2YFX_A,29.5
670,ALK_HUMAN_D0_4FOB_A,29.5
671,ALK_HUMAN_D0_4FNZ_A,29.5
672,ALK_HUMAN_D0_4ANQ_A,29.5
673,ALK_HUMAN_D0_4CTC_A,29.5
674,BAK1_ARATH_D0_3TL8_H,29.5
675,ALK_HUMAN_D0_4CNH_A,29.5
676,ALK_HUMAN_D0_4CLJ_A,29.5
677,ALK_HUMAN_D0_2YHV_A,29.5
678,ALK_HUMAN_D0_2XB7_A,29.5
679,ALK_HUMAN_D0_4CNH_B,29.5
680,VGFR2_HUMAN_D0_2QU5_A,29.5
681,ALK_HUMAN_D0_4FOC_A,29.5
682,VGFR2_HUMAN_D0_3DTW_A,29.5
683,ABL1_HUMAN_D0_2HYY_B,29.5
684,FGFR1_HUMAN_D0_3GQI_A,29.5
685,ALK_HUMAN_D0_4CLI_A,29.5
686,ALK_HUMAN_D0_3L9P_A,29.5
687,VGFR2_HUMAN_D0_3CPC_B,29.5
688,ALK_HUMAN_D0_3AOX_A,29.5
689,ALK_HUMAN_D0_4CD0_A,29.5
690,ALK_HUMAN_D0_4MKC_A,29.5
691,ALK_HUMAN_D0_2YJR_A,29.5
692,ALK_HUMAN_D0_3LCT_A,29.5
693,ALK_HUMAN_D0_4CMO_A,29.5
694,EPHB4_HUMAN_D0_2VWU_A,29.5
695,ALK_HUMAN_D0_2XBA_A,29.5
696,ABL1_HUMAN_D0_2HYY_A,29.5
697,ALK_HUMAN_D0_4FNY_A,29.5
698,ALK_HUMAN_D0_4JOA_A,29.5
699,ALK_HUMAN_D0_4CCU_A,29.5
700,ALK_HUMAN_D0_4FNW_A,29.5
701,ALK_HUMAN_D0_4ANL_A,29.5
702,ALK_HUMAN_D0_4FOD_A,29.5
703,ALK_HUMAN_D0_3LCS_A,29.5
704,ALK_HUMAN_D0_4FNX_A,29.5
705,ABL1_MOUSE_D0_3K5V_A,29.5
706,VGFR2_HUMAN_D0_3B8Q_A,29.5
707,ALK_HUMAN_D0_4CTB_A,29.5
708,BAK1_ARATH_D0_3TL8_G,29.5
709,BAK1_ARATH_D0_3TL8_A,29.5
710,HCK_HUMAN_D0_2HK5_A,29.4
711,JAK2_HUMAN_D1_3RVG_A,29.4
712,VGFR2_HUMAN_D0_3CJG_A,29.4
713,VGFR2_HUMAN_D0_1VR2_A,29.4
714,VGFR2_HUMAN_D0_3B8R_A,29.4
715,VGFR2_HUMAN_D0_2OH4_A,29.4
716,FAK2_HUMAN_D0_3FZR_A,29.3
717,FAK2_HUMAN_D0_3ET7_A,29.3
718,FAK2_HUMAN_D0_4H1M_A,29.3
719,FAK2_HUMAN_D0_3FZP_A,29.3
720,FAK2_HUMAN_D0_3FZO_A,29.3
721,FAK2_HUMAN_D0_3H3C_A,29.3
722,FAK2_HUMAN_D0_3FZS_A,29.3
723,FAK2_HUMAN_D0_3CC6_A,29.3
724,TIE2_HUMAN_D0_3L8P_A,29.2
725,TIE2_HUMAN_D0_1FVR_B,29.2
726,EPHA5_HUMAN_D0_2R2P_A,29.2
727,FGFR1_HUMAN_D0_3GQL_A,29.2
728,FGFR4_HUMAN_D0_4TYJ_A,29.2
729,LCK_HUMAN_D0_2ZYB_A,29.2
730,FGFR4_HUMAN_D0_4TYE_A,29.2
731,TIE2_HUMAN_D0_1FVR_A,29.2
732,HCK_HUMAN_D0_2C0I_A,29.1
733,KSYK_HUMAN_D0_3SRV_A,29.1
734,KSYK_HUMAN_D0_3SRV_B,29.1
735,HCK_HUMAN_D0_3VS6_A,29.1
736,HCK_HUMAN_D0_4LUE_B,29.1
737,HCK_HUMAN_D0_3VRY_B,29.1
738,HCK_HUMAN_D0_3VRY_A,29.1
739,EPHB4_HUMAN_D0_2YN8_A,29.1
740,HCK_HUMAN_D0_3VS1_B,29.1
741,HCK_HUMAN_D0_3VS5_A,29.1
742,KSYK_HUMAN_D0_3FQS_A,29.1
743,KSYK_HUMAN_D0_3FQH_B,29.1
744,HCK_HUMAN_D0_2C0T_B,29.1
745,HCK_HUMAN_D0_2C0O_B,29.1
746,HCK_HUMAN_D0_2C0T_A,29.1
747,HCK_HUMAN_D0_2C0I_B,29.1
748,KSYK_HUMAN_D0_4F4P_A,29.1
749,HCK_HUMAN_D0_3VS3_B,29.1
750,KSYK_HUMAN_D0_4FYN_A,29.1
751,HCK_HUMAN_D0_3VS7_A,29.1
752,KSYK_HUMAN_D0_4I0T_A,29.1
753,HCK_HUMAN_D0_2C0O_A,29.1
754,HCK_HUMAN_D0_3VS5_B,29.1
755,KSYK_HUMAN_D0_4I0S_A,29.1
756,HCK_HUMAN_D0_3VS3_A,29.1
757,KSYK_HUMAN_D0_3VF8_A,29.1
758,KSYK_HUMAN_D0_4FL3_A,29.1
759,KSYK_HUMAN_D0_4DFL_A,29.1
760,HCK_HUMAN_D0_3VRZ_A,29.1
761,KSYK_HUMAN_D0_4FL2_A,29.1
762,LCK_HUMAN_D0_1QPD_A,29.1
763,HCK_HUMAN_D0_3VS0_B,29.1
764,KSYK_HUMAN_D0_4PX6_A,29.1
765,KSYK_HUMAN_D0_3VF9_A,29.1
766,KSYK_HUMAN_D0_1XBC_A,29.1
767,KSYK_HUMAN_D0_3TUD_A,29.1
768,KSYK_HUMAN_D0_1XBA_A,29.1
769,KSYK_HUMAN_D0_3TUC_A,29.1
770,HCK_HUMAN_D0_3VS6_B,29.1
771,KSYK_HUMAN_D0_4GFG_A,29.1
772,KSYK_HUMAN_D0_4PUZ_B,29.1
773,KSYK_HUMAN_D0_4FZ7_A,29.1
774,HCK_HUMAN_D0_3VS1_A,29.1
775,KSYK_HUMAN_D0_3FQH_A,29.1
776,KSYK_HUMAN_D0_4DFN_A,29.1
777,HCK_HUMAN_D0_3VS2_A,29.1
778,KSYK_HUMAN_D0_3EMG_A,29.1
779,KSYK_HUMAN_D0_4PV0_A,29.1
780,KSYK_HUMAN_D0_3TUB_A,29.1
781,HCK_HUMAN_D0_4LUE_A,29.1
782,KSYK_HUMAN_D0_4PUZ_A,29.1
783,KSYK_HUMAN_D0_1XBB_A,29.1
784,KSYK_HUMAN_D0_4I0R_A,29.1
785,HCK_HUMAN_D0_3VS4_B,29.1
786,HCK_HUMAN_D0_3VS4_A,29.1
787,VGFR2_HUMAN_D0_3EFL_B,29.1
788,HCK_HUMAN_D0_3VS2_B,29.1
789,HCK_HUMAN_D0_3VRZ_B,29.1
790,KSYK_HUMAN_D0_3FQE_A,29.1
791,FGFR1_HUMAN_D0_3WJ6_B,29.1
792,KSYK_HUMAN_D0_4FYO_A,29.1
793,KSYK_HUMAN_D0_4FL1_A,29.1
794,VGFR2_HUMAN_D0_2P2H_A,29.1
795,KSYK_HUMAN_D0_4FZ6_A,29.1
796,HCK_HUMAN_D0_3VS0_A,29.1
797,HCK_HUMAN_D0_4LUD_A,29.1
798,HCK_HUMAN_D0_1QCF_A,29.1
799,HCK_HUMAN_D0_4LUD_B,29.1
800,HCK_HUMAN_D0_3VS7_B,29.1
801,CTR1_ARATH_D0_3P86_B,29.0
802,CTR1_ARATH_D0_3P86_A,29.0
803,JAK2_HUMAN_D1_4C62_B,28.9
804,EPHB4_HUMAN_D0_2YN8_B,28.9
805,VGFR2_HUMAN_D0_3B8R_B,28.9
806,KIT_HUMAN_D0_1PKG_A,28.9
807,JAK2_MOUSE_D1_4GL9_B,28.8
808,FGFR1_HUMAN_D0_3JS2_A,28.8
809,VGFR2_HUMAN_D0_3DTW_B,28.8
810,FGFR1_HUMAN_D0_4NKA_A,28.8
811,JAK2_MOUSE_D1_4GL9_A,28.8
812,FGFR1_HUMAN_D0_4NKA_B,28.8
813,VGFR2_HUMAN_D0_2RL5_A,28.8
814,BAK1_ARATH_D0_3ULZ_A,28.8
815,FGFR1_HUMAN_D0_4NK9_B,28.8
816,JAK3_HUMAN_D1_3ZEP_D,28.8
817,FGFR1_HUMAN_D0_3TT0_A,28.8
818,VGFR2_HUMAN_D0_2P2I_B,28.8
819,JAK2_MOUSE_D1_4GL9_C,28.8
820,BAK1_ARATH_D0_3UIM_A,28.8
821,JAK2_MOUSE_D1_4GL9_D,28.8
822,FGFR1_HUMAN_D0_3C4F_A,28.8
823,FGFR1_HUMAN_D0_3KXX_A,28.8
824,FGFR1_HUMAN_D0_4F65_A,28.8
825,FGFR1_HUMAN_D0_3C4F_B,28.8
826,LCK_HUMAN_D0_2OFU_A,28.7
827,LCK_HUMAN_D0_3AC4_A,28.7
828,LCK_HUMAN_D0_3AC3_A,28.7
829,LCK_HUMAN_D0_4C3F_A,28.7
830,LCK_HUMAN_D0_3KMM_A,28.7
831,LCK_HUMAN_D0_3AC2_A,28.7
832,LCK_HUMAN_D0_3AD4_A,28.7
833,LCK_HUMAN_D0_3BYO_A,28.7
834,LCK_HUMAN_D0_3MPM_A,28.7
835,LCK_HUMAN_D0_3ACK_A,28.7
836,LCK_HUMAN_D0_3AD5_A,28.7
837,LCK_HUMAN_D0_3AD6_A,28.7
838,LCK_HUMAN_D0_2OF2_A,28.7
839,LCK_HUMAN_D0_3AC5_A,28.7
840,LCK_HUMAN_D0_3BYM_A,28.7
841,LCK_HUMAN_D0_3LCK_A,28.7
842,LCK_HUMAN_D0_1QPJ_A,28.7
843,LCK_HUMAN_D0_3AC8_A,28.7
844,LCK_HUMAN_D0_2ZM4_A,28.7
845,LCK_HUMAN_D0_3KXZ_A,28.7
846,LCK_HUMAN_D0_3BYS_A,28.7
847,LCK_HUMAN_D0_2PL0_A,28.7
848,LCK_HUMAN_D0_2ZM1_A,28.7
849,LCK_HUMAN_D0_3ACJ_A,28.7
850,LCK_HUMAN_D0_2OG8_B,28.7
851,LCK_HUMAN_D0_2OG8_A,28.7
852,LCK_HUMAN_D0_3B2W_A,28.7
853,LCK_HUMAN_D0_2OF4_A,28.7
854,LCK_HUMAN_D0_2OFV_A,28.7
855,LCK_HUMAN_D0_3AC1_A,28.7
856,LCK_HUMAN_D0_3BYU_A,28.7
857,LCK_HUMAN_D0_1QPC_A,28.7
858,LCK_HUMAN_D0_1QPE_A,28.7
859,MP2K6_HUMAN_D0_3ENM_A,28.6
860,MP2K6_HUMAN_D0_3ENM_D,28.6
861,VGFR2_HUMAN_D0_1Y6B_A,28.6
862,CSF1R_HUMAN_D0_3LCD_A,28.5
863,VGFR2_HUMAN_D0_1YWN_A,28.5
864,EGFR_HUMAN_D0_2RFD_A,28.5
865,JAK2_HUMAN_D1_3LPB_B,28.4
866,JAK2_HUMAN_D1_4E4M_D,28.4
867,JAK2_HUMAN_D1_4BBE_C,28.4
868,JAK2_HUMAN_D1_3Q32_B,28.4
869,JAK2_HUMAN_D1_3E64_A,28.4
870,JAK2_HUMAN_D1_4E4M_A,28.4
871,JAK2_HUMAN_D1_4E6Q_B,28.4
872,JAK2_HUMAN_D1_2B7A_B,28.4
873,JAK2_HUMAN_D1_3JY9_A,28.4
874,JAK2_HUMAN_D1_4JI9_B,28.4
875,FAK2_HUMAN_D0_4H1J_A,28.4
876,JAK2_HUMAN_D1_2B7A_A,28.4
877,JAK2_HUMAN_D1_3IOK_A,28.4
878,JAK2_HUMAN_D1_3E62_A,28.4
879,JAK2_HUMAN_D1_4JI9_A,28.4
880,JAK2_HUMAN_D1_4AQC_B,28.4
881,JAK2_HUMAN_D1_3TJC_B,28.4
882,JAK2_HUMAN_D1_3FUP_A,28.4
883,JAK2_HUMAN_D1_4HGE_A,28.4
884,JAK2_HUMAN_D1_3TJD_B,28.4
885,FGFR2_HUMAN_D0_4J99_C,28.4
886,JAK2_HUMAN_D1_4BBF_B,28.4
887,JAK2_HUMAN_D1_4E4M_B,28.4
888,JAK2_HUMAN_D1_4BBF_A,28.4
889,JAK2_HUMAN_D1_3LPB_A,28.4
890,JAK2_HUMAN_D1_4BBE_A,28.4
891,JAK2_HUMAN_D1_4D0X_A,28.4
892,JAK2_HUMAN_D1_4E4M_E,28.4
893,JAK2_HUMAN_D1_3IO7_A,28.4
894,JAK2_HUMAN_D1_3TJD_A,28.4
895,JAK2_HUMAN_D1_4F08_A,28.4
896,JAK2_HUMAN_D1_4F09_A,28.4
897,JAK2_HUMAN_D1_3TJC_A,28.4
898,JAK2_HUMAN_D1_4BBE_D,28.4
899,JAK2_HUMAN_D1_3FUP_B,28.4
900,JAK2_HUMAN_D1_3Q32_A,28.4
901,JAK2_HUMAN_D1_3E63_A,28.4
902,JAK2_HUMAN_D1_2W1I_B,28.4
903,JAK2_HUMAN_D1_4BBF_D,28.4
904,JAK2_HUMAN_D1_4E6D_B,28.4
905,JAK2_HUMAN_D1_4D0W_A,28.4
906,JAK2_HUMAN_D1_3KCK_A,28.4
907,JAK2_HUMAN_D1_3KRR_A,28.4
908,JAK2_HUMAN_D1_4HGE_B,28.4
909,JAK2_HUMAN_D1_4GFM_A,28.4
910,JAK2_HUMAN_D1_2W1I_A,28.4
911,JAK2_HUMAN_D1_4E6D_A,28.4
912,JAK2_HUMAN_D1_4BBF_C,28.4
913,JAK2_HUMAN_D1_4E6Q_A,28.4
914,JAK2_HUMAN_D1_4AQC_A,28.4
915,JAK2_HUMAN_D1_3UGC_A,28.4
916,JAK2_HUMAN_D1_4JIA_A,28.4
917,JAK2_HUMAN_D1_4BBE_B,28.4
918,JAK2_HUMAN_D1_4GMY_A,28.4
919,JAK2_HUMAN_D1_4IVA_A,28.4
920,JAK2_HUMAN_D1_4F08_B,28.4
921,FAK2_HUMAN_D0_3FZT_A,28.3
922,VGFR2_HUMAN_D0_2P2I_A,28.2
923,FGFR2_HUMAN_D0_2PVF_A,28.1
924,Y5126_ARATH_D0_4I93_B,28.1
925,CSF1R_HUMAN_D0_2OGV_A,28.1
926,FGFR2_HUMAN_D0_3B2T_A,28.0
927,E2AK2_HUMAN_D0_2A19_C,28.0
928,CDK12_HUMAN_D0_4UN0_D,28.0
929,FGFR2_HUMAN_D0_3CLY_A,28.0
930,M3K9_HUMAN_D0_3DTC_A,28.0
931,VGFR2_HUMAN_D0_3EFL_A,27.8
932,RIPK3_MOUSE_D0_4M66_B,27.8
933,EGFR_HUMAN_D0_4LL0_B,27.8
934,MARK2_RAT_D0_1ZMV_B,27.7
935,MARK2_RAT_D0_1ZMV_A,27.7
936,ERBB2_HUMAN_D0_3RCD_B,27.6
937,ERBB2_HUMAN_D0_3RCD_A,27.6
938,ERBB2_HUMAN_D0_3PP0_A,27.6
939,ERBB2_HUMAN_D0_3PP0_B,27.6
940,ERBB2_HUMAN_D0_3RCD_C,27.6
941,MP2K6_HUMAN_D0_3ENM_C,27.6
942,ERBB2_HUMAN_D0_3RCD_D,27.6
943,JAK3_HUMAN_D1_4I6Q_A,27.5
944,JAK3_HUMAN_D1_3ZC6_D,27.5
945,JAK3_HUMAN_D1_4HVH_A,27.5
946,CDK4_HUMAN_D0_2W9F_B,27.5
947,MARK2_RAT_D0_1ZMW_A,27.4
948,KIT_HUMAN_D0_4HVS_A,27.4
949,BRAF_HUMAN_D0_1UWJ_A,27.4
950,MARK2_RAT_D0_1Y8G_A,27.4
951,MARK2_RAT_D0_1Y8G_B,27.4
952,FGFR2_HUMAN_D0_2PZP_A,27.4
953,ZAP70_HUMAN_D0_1U59_A,27.4
954,MARK2_RAT_D0_1ZMW_B,27.4
955,ZAP70_HUMAN_D0_2OZO_A,27.4
956,CTR1_ARATH_D0_3PPZ_B,27.4
957,BRAF_HUMAN_D0_4G9R_A,27.4
958,CDK12_HUMAN_D0_4CXA_A,27.3
959,CDK12_HUMAN_D0_4CXA_C,27.3
960,CDK12_HUMAN_D0_4NST_C,27.3
961,CDK12_HUMAN_D0_4NST_A,27.3
962,CDK12_HUMAN_D0_4UN0_C,27.3
963,FGFR2_HUMAN_D0_2PZP_B,27.2
964,BRAF_HUMAN_D0_1UWJ_B,27.1
965,BRAF_HUMAN_D0_4G9R_B,27.1
966,IRAK4_HUMAN_D0_2OID_A,27.0
967,MELK_HUMAN_D0_4UMU_A,27.0
968,Y5126_ARATH_D0_4I93_A,27.0
969,MELK_HUMAN_D0_4UMT_A,27.0
970,MP2K6_HUMAN_D0_3ENM_B,27.0
971,MELK_HUMAN_D0_4D2V_C,27.0
972,MELK_HUMAN_D0_4UMQ_A,27.0
973,MELK_HUMAN_D0_4UMR_A,27.0
974,ERBB4_HUMAN_D0_3BCE_B,26.9
975,MELK_HUMAN_D0_4D2T_C,26.9
976,ERBB4_HUMAN_D0_3BBW_A,26.9
977,ERBB4_HUMAN_D0_2R4B_A,26.9
978,ERBB4_HUMAN_D0_3BBT_D,26.9
979,CDK4_HUMAN_D0_3G33_A,26.9
980,MELK_HUMAN_D0_4D2W_C,26.9
981,ERBB4_HUMAN_D0_3BCE_C,26.9
982,ERBB4_HUMAN_D0_3BBW_B,26.9
983,ERBB4_HUMAN_D0_3BCE_A,26.9
984,CDK4_HUMAN_D0_3G33_C,26.9
985,ERBB4_HUMAN_D0_2R4B_B,26.9
986,M3K5_HUMAN_D0_4BF2_A,26.9
987,ERBB4_HUMAN_D0_3BBT_B,26.9
988,RAF1_HUMAN_D0_3OMV_B,26.8
989,LYN_MOUSE_D0_2ZVA_A,26.8
990,RAF1_HUMAN_D0_3OMV_A,26.8
991,RIO2_ARCFU_D0_1TQP_A,26.8
992,BRI1_ARATH_D0_4Q5J_A,26.8
993,LYN_MOUSE_D0_2ZV8_A,26.7
994,LYN_MOUSE_D0_2ZV7_A,26.7
995,JAK2_HUMAN_D0_4FVQ_A,26.7
996,JAK2_HUMAN_D0_4FVP_A,26.7
997,JAK3_HUMAN_D1_3ZEP_B,26.6
998,JAK3_HUMAN_D1_3LXL_A,26.6
999,CDKL1_HUMAN_D0_4AGU_A,26.6
1000,RET_HUMAN_D0_4CKI_A,26.6
1001,RET_HUMAN_D0_2X2M_A,26.6
1002,JAK3_HUMAN_D1_3ZEP_C,26.6
1003,RET_HUMAN_D0_4CKJ_A,26.6
1004,JAK3_HUMAN_D1_3ZC6_C,26.6
1005,EGFR_HUMAN_D0_2RF9_A,26.6
1006,RET_HUMAN_D0_2X2K_A,26.6
1007,CDKL1_HUMAN_D0_4AGU_B,26.6
1008,CDKL1_HUMAN_D0_4AGU_C,26.6
1009,EGFR_HUMAN_D0_2JIT_A,26.6
1010,JAK3_HUMAN_D1_3ZC6_A,26.6
1011,EGFR_HUMAN_D0_4TKS_A,26.5
1012,EGFR_HUMAN_D0_3W2R_A,26.5
1013,EGFR_HUMAN_D0_3BEL_A,26.5
1014,EGFR_HUMAN_D0_4LRM_E,26.5
1015,EGFR_HUMAN_D0_4I24_B,26.5
1016,EGFR_HUMAN_D0_2RFE_B,26.5
1017,EGFR_HUMAN_D0_4I22_A,26.5
1018,EGFR_HUMAN_D0_2J6M_A,26.5
1019,EGFR_HUMAN_D0_4LQM_A,26.5
1020,EGFR_HUMAN_D0_2J5F_A,26.5
1021,EGFR_HUMAN_D0_2JIU_A,26.5
1022,EGFR_HUMAN_D0_4JQ7_A,26.5
1023,EGFR_HUMAN_D0_2ITY_A,26.5
1024,EGFR_HUMAN_D0_2ITO_A,26.5
1025,EGFR_HUMAN_D0_2J5E_A,26.5
1026,EGFR_HUMAN_D0_1M14_A,26.5
1027,EGFR_HUMAN_D0_2ITV_A,26.5
1028,EGFR_HUMAN_D0_2JIU_B,26.5
1029,EGFR_HUMAN_D0_4I21_A,26.5
1030,EGFR_HUMAN_D0_2ITP_A,26.5
1031,EGFR_HUMAN_D0_2ITN_A,26.5
1032,EGFR_HUMAN_D0_2GS2_A,26.5
1033,EGFR_HUMAN_D0_4LL0_A,26.5
1034,EGFR_HUMAN_D0_2GS7_B,26.5
1035,EGFR_HUMAN_D0_3W33_A,26.5
1036,CDK6_HUMAN_D0_4AUA_A,26.5
1037,EGFR_HUMAN_D0_3W2Q_A,26.5
1038,EGFR_HUMAN_D0_3GT8_D,26.5
1039,EGFR_HUMAN_D0_2ITX_A,26.5
1040,EGFR_HUMAN_D0_2RFE_A,26.5
1041,EGFR_HUMAN_D0_3GT8_C,26.5
1042,EGFR_HUMAN_D0_4WKQ_A,26.5
1043,EGFR_HUMAN_D0_2JIV_A,26.5
