,templateid,seqid
523,FAK1_CHICK_D0_2JKO_A,37.5
524,FAK1_CHICK_D0_2JKK_A,37.5
525,FAK1_CHICK_D0_4C7T_A,37.5
526,KIT_HUMAN_D0_1PKG_B,37.4
527,EGFR_HUMAN_D0_3VJN_A,37.4
528,EGFR_HUMAN_D0_2J5F_A,37.3
529,EGFR_HUMAN_D0_3BEL_A,37.3
530,EGFR_HUMAN_D0_4I23_A,37.3
531,EGFR_HUMAN_D0_4LQM_A,37.3
532,EGFR_HUMAN_D0_3W2P_A,37.3
533,EGFR_HUMAN_D0_2ITT_A,37.3
534,EGFR_HUMAN_D0_2ITQ_A,37.3
535,EGFR_HUMAN_D0_2RF9_A,37.3
536,EGFR_HUMAN_D0_4LRM_A,37.3
537,EGFR_HUMAN_D0_2ITU_A,37.3
538,EGFR_HUMAN_D0_3GT8_C,37.3
539,EGFR_HUMAN_D0_4LRM_D,37.3
540,EGFR_HUMAN_D0_3W2O_A,37.3
541,EGFR_HUMAN_D0_2ITN_A,37.3
542,EGFR_HUMAN_D0_4G5J_A,37.3
543,EGFR_HUMAN_D0_2ITW_A,37.3
544,HCK_HUMAN_D0_1AD5_B,37.3
545,EGFR_HUMAN_D0_2ITX_A,37.3
546,EGFR_HUMAN_D0_3IKA_B,37.3
547,EGFR_HUMAN_D0_4I1Z_A,37.3
548,EGFR_HUMAN_D0_4JQ8_A,37.3
549,EGFR_HUMAN_D0_4LI5_A,37.3
550,EGFR_HUMAN_D0_4HJO_A,37.3
551,EGFR_HUMAN_D0_4WKQ_A,37.3
552,EGFR_HUMAN_D0_2ITO_A,37.3
553,EGFR_HUMAN_D0_2ITZ_A,37.3
554,EGFR_HUMAN_D0_3IKA_A,37.3
555,EGFR_HUMAN_D0_4LRM_E,37.3
556,EGFR_HUMAN_D0_4G5P_B,37.3
557,EGFR_HUMAN_D0_2RFE_B,37.3
558,EGFR_HUMAN_D0_3LZB_B,37.3
559,EGFR_HUMAN_D0_3W2R_A,37.3
560,EGFR_HUMAN_D0_4I22_A,37.3
561,EGFR_HUMAN_D0_2JIU_B,37.3
562,EGFR_HUMAN_D0_2RGP_A,37.3
563,EGFR_HUMAN_D0_4LRM_B,37.3
564,EGFR_HUMAN_D0_2ITV_A,37.3
565,EGFR_HUMAN_D0_2RFE_C,37.3
566,EGFR_HUMAN_D0_2RFE_D,37.3
567,EGFR_HUMAN_D0_2RFE_A,37.3
568,EGFR_HUMAN_D0_2GS2_A,37.3
569,EGFR_HUMAN_D0_3GT8_D,37.3
570,EGFR_HUMAN_D0_3W2Q_A,37.3
571,EGFR_HUMAN_D0_2ITP_A,37.3
572,EGFR_HUMAN_D0_4G5P_A,37.3
573,EGFR_HUMAN_D0_2GS7_A,37.3
574,EGFR_HUMAN_D0_4LRM_C,37.3
575,EGFR_HUMAN_D0_4I20_A,37.3
576,EGFR_HUMAN_D0_4JQ7_A,37.3
577,EGFR_HUMAN_D0_3LZB_D,37.3
578,EGFR_HUMAN_D0_2JIV_A,37.3
579,EGFR_HUMAN_D0_2GS7_B,37.3
580,EGFR_HUMAN_D0_2RFD_B,37.3
581,HCK_HUMAN_D0_1AD5_A,37.3
582,EGFR_HUMAN_D0_4TKS_A,37.3
583,EGFR_HUMAN_D0_3W33_A,37.3
584,EGFR_HUMAN_D0_4I21_A,37.3
585,EGFR_HUMAN_D0_2JIV_B,37.3
586,EGFR_HUMAN_D0_3POZ_A,37.3
587,EGFR_HUMAN_D0_2ITY_A,37.3
588,EGFR_HUMAN_D0_2J5E_A,37.3
589,EGFR_HUMAN_D0_4I21_B,37.3
590,EGFR_HUMAN_D0_2RF9_B,37.3
591,HCK_HUMAN_D0_2HCK_A,37.3
592,EGFR_HUMAN_D0_2JIT_B,37.3
593,EGFR_HUMAN_D0_3W2S_A,37.3
594,EGFR_HUMAN_D0_3LZB_C,37.3
595,EGFR_HUMAN_D0_1M14_A,37.3
596,HCK_HUMAN_D0_2HCK_B,37.3
597,EGFR_HUMAN_D0_1M17_A,37.3
598,EGFR_HUMAN_D0_3GT8_B,37.3
599,EGFR_HUMAN_D0_4LL0_A,37.3
600,EGFR_HUMAN_D0_3VJO_A,37.3
601,EGFR_HUMAN_D0_4R5S_A,37.3
602,EGFR_HUMAN_D0_4JRV_A,37.3
603,EGFR_HUMAN_D0_3W32_A,37.3
604,EGFR_HUMAN_D0_4I24_B,37.3
605,EGFR_HUMAN_D0_3GT8_A,37.3
606,EGFR_HUMAN_D0_1XKK_A,37.3
607,EGFR_HUMAN_D0_2J6M_A,37.3
608,EGFR_HUMAN_D0_4I24_A,37.3
609,EGFR_HUMAN_D0_3LZB_A,37.3
610,EGFR_HUMAN_D0_2JIU_A,37.3
611,EGFR_HUMAN_D0_4LL0_B,37.3
612,EGFR_HUMAN_D0_4JR3_A,37.3
613,EGFR_HUMAN_D0_2GS6_A,37.3
614,VGFR2_HUMAN_D0_3VHE_A,37.2
615,VGFR2_HUMAN_D0_3VHK_A,37.2
616,ITK_HUMAN_D0_3MIY_B,37.2
617,VGFR2_HUMAN_D0_1Y6A_A,37.2
618,KIT_HUMAN_D0_1PKG_A,37.2
619,VGFR2_HUMAN_D0_3VID_A,37.2
620,ITK_HUMAN_D0_3MJ1_A,37.2
621,FGFR1_HUMAN_D0_3GQI_A,37.1
622,ITK_HUMAN_D0_4MF1_A,37.1
623,EGFR_HUMAN_D0_2EB2_A,37.0
624,HCK_HUMAN_D0_3VS3_A,37.0
625,HCK_HUMAN_D0_1QCF_A,37.0
626,HCK_HUMAN_D0_3VRZ_B,37.0
627,HCK_HUMAN_D0_3VS3_B,37.0
628,HCK_HUMAN_D0_3VS6_A,37.0
629,HCK_HUMAN_D0_2C0O_B,37.0
630,HCK_HUMAN_D0_3VS7_A,37.0
631,HCK_HUMAN_D0_3VS7_B,37.0
632,HCK_HUMAN_D0_2C0T_B,37.0
633,HCK_HUMAN_D0_3VS0_B,37.0
634,HCK_HUMAN_D0_2C0I_A,37.0
635,HCK_HUMAN_D0_3VS0_A,37.0
636,HCK_HUMAN_D0_3VRY_A,37.0
637,HCK_HUMAN_D0_3VS1_A,37.0
638,HCK_HUMAN_D0_4LUD_B,37.0
639,HCK_HUMAN_D0_3VS5_A,37.0
640,HCK_HUMAN_D0_4LUE_A,37.0
641,HCK_HUMAN_D0_3VS2_B,37.0
642,HCK_HUMAN_D0_3VRZ_A,37.0
643,HCK_HUMAN_D0_2C0T_A,37.0
644,HCK_HUMAN_D0_3VS2_A,37.0
645,HCK_HUMAN_D0_3VS5_B,37.0
646,HCK_HUMAN_D0_4LUD_A,37.0
647,HCK_HUMAN_D0_3VS6_B,37.0
648,HCK_HUMAN_D0_3VS1_B,37.0
649,HCK_HUMAN_D0_3VRY_B,37.0
650,HCK_HUMAN_D0_2C0O_A,37.0
651,HCK_HUMAN_D0_4LUE_B,37.0
652,HCK_HUMAN_D0_2C0I_B,37.0
653,HCK_HUMAN_D0_3VS4_A,37.0
654,HCK_HUMAN_D0_3VS4_B,37.0
655,M3K9_HUMAN_D0_3DTC_A,36.9
656,ITK_HUMAN_D0_3MIY_A,36.9
657,HCK_HUMAN_D0_2HK5_A,36.9
658,MUSK_RAT_D0_1LUF_A,36.9
659,FGFR4_HUMAN_D0_4TYJ_A,36.9
660,FGFR4_HUMAN_D0_4TYE_A,36.9
661,FGFR1_HUMAN_D0_4F65_A,36.8
662,FGFR1_HUMAN_D0_4NK9_B,36.8
663,FGFR1_HUMAN_D0_3C4F_B,36.8
664,FGFR1_HUMAN_D0_3KXX_A,36.8
665,FGFR1_HUMAN_D0_4NKA_A,36.8
666,FGFR1_HUMAN_D0_4NKA_B,36.8
667,FGFR1_HUMAN_D0_3TT0_A,36.8
668,FGFR1_HUMAN_D0_3JS2_A,36.8
669,FGFR1_HUMAN_D0_3C4F_A,36.8
670,KIT_HUMAN_D0_4HVS_A,36.7
671,TIE2_HUMAN_D0_3L8P_A,36.6
672,ITK_HUMAN_D0_4MF1_B,36.6
673,TIE2_HUMAN_D0_1FVR_B,36.6
674,EPHA3_HUMAN_D0_2QOK_A,36.6
675,TIE2_HUMAN_D0_1FVR_A,36.6
676,CTR1_ARATH_D0_3PPZ_A,36.5
677,EGFR_HUMAN_D0_2EB3_A,36.5
678,LYN_MOUSE_D0_2ZV8_A,36.4
679,LYN_MOUSE_D0_2ZV7_A,36.4
680,EGFR_HUMAN_D0_4WRG_A,36.4
681,EPHA4_MOUSE_D0_2Y6M_A,36.3
682,EPHA4_MOUSE_D0_2HEL_A,36.3
683,EPHA4_MOUSE_D0_2XYU_A,36.3
684,TIE2_HUMAN_D0_2WQB_A,36.3
685,EPHA4_MOUSE_D0_2Y6O_A,36.3
686,EPHA2_HUMAN_D0_4TRL_A,36.2
687,FGFR1_HUMAN_D0_3GQL_A,36.2
688,LYN_HUMAN_D0_3A4O_X,36.1
689,FGFR2_HUMAN_D0_2PZP_A,36.1
690,IGF1R_HUMAN_D0_3D94_A,36.1
691,EGFR_HUMAN_D0_3GOP_A,36.1
692,MET_HUMAN_D0_3RHK_B,36.0
693,FGFR2_HUMAN_D0_4J99_C,36.0
694,FGFR2_HUMAN_D0_2PVF_A,35.9
695,MET_HUMAN_D0_3EFJ_B,35.8
696,MET_HUMAN_D0_3U6I_A,35.8
697,MET_HUMAN_D0_4DEH_A,35.8
698,MET_HUMAN_D0_3A4P_A,35.8
699,MET_HUMAN_D0_3Q6W_A,35.8
700,MET_HUMAN_D0_3VW8_A,35.8
701,MET_HUMAN_D0_3ZZE_A,35.8
702,MET_HUMAN_D0_4KNB_D,35.8
703,MET_HUMAN_D0_3QTI_A,35.8
704,MET_HUMAN_D0_3DKF_A,35.8
705,MET_HUMAN_D0_3U6H_A,35.8
706,MET_HUMAN_D0_4KNB_B,35.8
707,MET_HUMAN_D0_2RFN_A,35.8
708,ITK_HUMAN_D0_4PQN_A,35.8
709,MET_HUMAN_D0_3CE3_A,35.8
710,MET_HUMAN_D0_2WGJ_A,35.8
711,MET_HUMAN_D0_3LQ8_A,35.8
712,MET_HUMAN_D0_2RFN_B,35.8
713,MET_HUMAN_D0_3F66_A,35.8
714,MET_HUMAN_D0_3F82_A,35.8
715,MET_HUMAN_D0_1R1W_A,35.8
716,MET_HUMAN_D0_3ZXZ_A,35.8
717,LYN_MOUSE_D0_2ZV9_A,35.8
718,MET_HUMAN_D0_3DKG_A,35.8
719,MET_HUMAN_D0_3CCN_A,35.8
720,MET_HUMAN_D0_3QTI_B,35.8
721,MET_HUMAN_D0_3ZBX_A,35.8
722,FGFR2_HUMAN_D0_2PZP_B,35.8
723,MET_HUMAN_D0_4MXC_A,35.8
724,MET_HUMAN_D0_3R7O_A,35.8
725,MET_HUMAN_D0_3Q6U_A,35.8
726,MET_HUMAN_D0_3CD8_A,35.8
727,MET_HUMAN_D0_3I5N_A,35.8
728,MET_HUMAN_D0_3RHK_A,35.8
729,MET_HUMAN_D0_3EFJ_A,35.8
730,MET_HUMAN_D0_4DEG_A,35.8
731,MET_HUMAN_D0_4DEI_A,35.8
732,MET_HUMAN_D0_2RFS_A,35.8
733,MET_HUMAN_D0_4EEV_A,35.8
734,MET_HUMAN_D0_3ZC5_A,35.8
735,MET_HUMAN_D0_1R0P_A,35.8
736,MET_HUMAN_D0_4AP7_A,35.8
737,MET_HUMAN_D0_3C1X_A,35.8
738,MET_HUMAN_D0_3CTJ_A,35.8
739,MET_HUMAN_D0_3L8V_A,35.8
740,MET_HUMAN_D0_3EFK_A,35.8
741,MET_HUMAN_D0_2WKM_A,35.8
742,MET_HUMAN_D0_3F66_B,35.8
743,MET_HUMAN_D0_2G15_A,35.8
744,ITK_HUMAN_D0_3QGY_A,35.8
745,MET_HUMAN_D0_2WD1_A,35.8
746,MET_HUMAN_D0_3CTH_A,35.8
747,MET_HUMAN_D0_3EFK_B,35.8
748,MET_HUMAN_D0_4IWD_A,35.8
749,ITK_HUMAN_D0_3V5J_A,35.7
750,KSYK_HUMAN_D0_4PX6_A,35.6
751,KSYK_HUMAN_D0_3FQE_A,35.6
752,KSYK_HUMAN_D0_3TUC_A,35.6
753,ROS1_HUMAN_D0_3ZBF_A,35.6
754,KSYK_HUMAN_D0_3FQH_B,35.6
755,KSYK_HUMAN_D0_3TUD_A,35.6
756,KSYK_HUMAN_D0_3VF9_A,35.6
757,KSYK_HUMAN_D0_1XBA_A,35.6
758,KSYK_HUMAN_D0_3VF8_A,35.6
759,KSYK_HUMAN_D0_4I0T_A,35.6
760,KSYK_HUMAN_D0_3SRV_B,35.6
761,KSYK_HUMAN_D0_4FYO_A,35.6
762,KSYK_HUMAN_D0_3FQH_A,35.6
763,KSYK_HUMAN_D0_4FL1_A,35.6
764,KSYK_HUMAN_D0_4DFL_A,35.6
765,KSYK_HUMAN_D0_3FQS_A,35.6
766,KSYK_HUMAN_D0_4GFG_A,35.6
767,KSYK_HUMAN_D0_4PUZ_B,35.6
768,KSYK_HUMAN_D0_4FZ6_A,35.6
769,KSYK_HUMAN_D0_3TUB_A,35.6
770,KSYK_HUMAN_D0_4FL3_A,35.6
771,KSYK_HUMAN_D0_4F4P_A,35.6
772,KSYK_HUMAN_D0_3SRV_A,35.6
773,KSYK_HUMAN_D0_4I0S_A,35.6
774,KSYK_HUMAN_D0_1XBB_A,35.6
775,KSYK_HUMAN_D0_4PV0_A,35.6
776,KSYK_HUMAN_D0_3EMG_A,35.6
777,KSYK_HUMAN_D0_4PUZ_A,35.6
778,LYN_MOUSE_D0_2ZVA_A,35.6
779,ITK_HUMAN_D0_3QGW_A,35.6
780,KSYK_HUMAN_D0_4FL2_A,35.6
781,KSYK_HUMAN_D0_1XBC_A,35.6
782,KSYK_HUMAN_D0_4FZ7_A,35.6
783,EPHA3_HUMAN_D0_2QOC_A,35.5
784,EPHA3_HUMAN_D0_3FXX_A,35.5
785,EPHA3_HUMAN_D0_2QON_A,35.5
786,EPHA3_HUMAN_D0_2QO7_A,35.5
787,EPHA3_HUMAN_D0_4GK4_A,35.5
788,EPHA3_HUMAN_D0_4P5Z_A,35.5
789,EPHA3_HUMAN_D0_2GSF_A,35.5
790,EPHA3_HUMAN_D0_4GK2_A,35.5
791,EPHA3_HUMAN_D0_4P5Q_A,35.5
792,RET_HUMAN_D0_2X2K_A,35.5
793,EPHA3_HUMAN_D0_2QOQ_A,35.5
794,EPHA7_HUMAN_D0_2REI_A,35.5
795,RET_HUMAN_D0_4CKI_A,35.5
796,EPHA7_HUMAN_D0_3DKO_A,35.5
797,ITK_HUMAN_D0_3QGW_B,35.5
798,EPHA3_HUMAN_D0_3FY2_A,35.5
799,EPHA3_HUMAN_D0_2QOF_A,35.5
800,RET_HUMAN_D0_2X2M_A,35.5
801,MET_HUMAN_D0_3ZCL_A,35.5
802,EPHA3_HUMAN_D0_2QO9_A,35.5
803,EPHA3_HUMAN_D0_2QOL_A,35.5
804,ITK_HUMAN_D0_3QGY_B,35.5
805,EPHA3_HUMAN_D0_4G2F_A,35.5
806,EPHA3_HUMAN_D0_2QOI_A,35.5
807,EPHA3_HUMAN_D0_3DZQ_A,35.5
808,RET_HUMAN_D0_4CKJ_A,35.5
809,EPHA3_HUMAN_D0_4P4C_A,35.5
810,EPHA3_HUMAN_D0_2QO2_A,35.5
811,EPHA3_HUMAN_D0_2QOO_A,35.5
812,EPHA3_HUMAN_D0_4GK3_A,35.5
813,EPHA3_HUMAN_D0_2QOB_A,35.5
814,EPHA3_HUMAN_D0_2QOD_A,35.5
815,EPHA5_HUMAN_D0_2R2P_A,35.4
816,CTR1_ARATH_D0_3PPZ_B,35.3
817,DDR1_HUMAN_D0_4BKJ_B,35.2
818,DDR1_HUMAN_D0_3ZOS_B,35.2
819,DDR1_HUMAN_D0_3ZOS_A,35.2
820,DDR1_HUMAN_D0_4CKR_A,35.2
821,VGFR1_HUMAN_D0_3HNG_A,35.2
822,DDR1_HUMAN_D0_4BKJ_A,35.2
823,IGF1R_HUMAN_D0_3F5P_M,35.1
824,ITK_HUMAN_D0_3MJ2_A,35.1
825,CTR1_ARATH_D0_3P86_A,35.1
826,ALK_HUMAN_D0_4CCB_A,35.1
827,MERTK_HUMAN_D0_3BPR_C,35.1
828,CTR1_ARATH_D0_3P86_B,35.1
829,IGF1R_HUMAN_D0_2ZM3_D,35.0
830,EPHB1_HUMAN_D0_3ZFX_I,35.0
831,IGF1R_HUMAN_D0_3F5P_D,35.0
832,IGF1R_HUMAN_D0_3F5P_L,35.0
833,ITK_HUMAN_D0_3V5L_D,35.0
834,IGF1R_HUMAN_D0_3F5P_K,35.0
835,ALK_HUMAN_D0_2XP2_A,35.0
836,ROR2_HUMAN_D0_4GT4_A,35.0
837,IGF1R_HUMAN_D0_3F5P_J,35.0
838,ITK_HUMAN_D0_4MF0_A,34.8
839,ITK_HUMAN_D0_1SNX_B,34.8
840,ITK_HUMAN_D0_4PPB_A,34.8
841,ITK_HUMAN_D0_1SM2_A,34.8
842,ITK_HUMAN_D0_4M0Y_A,34.8
843,ITK_HUMAN_D0_3V5L_C,34.8
844,ITK_HUMAN_D0_4HCV_A,34.8
845,EPHB3_HUMAN_D0_3ZFY_B,34.8
846,ITK_HUMAN_D0_1SNX_A,34.8
847,ITK_HUMAN_D0_4HCT_A,34.8
848,IGF1R_HUMAN_D0_3F5P_T,34.8
849,ITK_HUMAN_D0_4PP9_A,34.8
850,ITK_HUMAN_D0_4KIO_B,34.8
851,ITK_HUMAN_D0_3V8T_B,34.8
852,IGF1R_HUMAN_D0_3F5P_B,34.8
853,ITK_HUMAN_D0_3V5L_B,34.8
854,ITK_HUMAN_D0_3V8W_A,34.8
855,ITK_HUMAN_D0_4M15_A,34.8
856,ITK_HUMAN_D0_3V8T_A,34.8
857,ITK_HUMAN_D0_4L7S_B,34.8
858,IGF1R_HUMAN_D0_3F5P_I,34.8
859,ITK_HUMAN_D0_4L7S_A,34.8
860,ITK_HUMAN_D0_3V5L_A,34.8
861,IGF1R_HUMAN_D0_3F5P_R,34.8
862,ITK_HUMAN_D0_4PPA_A,34.8
863,ITK_HUMAN_D0_3V8W_B,34.8
864,EPHB3_HUMAN_D0_3ZFY_A,34.8
865,IGF1R_HUMAN_D0_3F5P_S,34.8
866,ITK_HUMAN_D0_4PPA_B,34.8
867,ITK_HUMAN_D0_3V5J_B,34.8
868,ITK_HUMAN_D0_4M0Z_A,34.8
869,ITK_HUMAN_D0_3T9T_A,34.8
870,ITK_HUMAN_D0_4PPC_B,34.8
871,ITK_HUMAN_D0_1SNU_B,34.8
872,ITK_HUMAN_D0_4M12_A,34.8
873,ITK_HUMAN_D0_4M14_A,34.8
874,ITK_HUMAN_D0_4PPC_A,34.8
875,ITK_HUMAN_D0_4KIO_D,34.8
876,ITK_HUMAN_D0_4MF0_B,34.8
877,ITK_HUMAN_D0_4HCU_A,34.8
878,ITK_HUMAN_D0_4M13_A,34.8
879,ITK_HUMAN_D0_4KIO_C,34.8
880,ITK_HUMAN_D0_4PPB_B,34.8
881,ITK_HUMAN_D0_1SNU_A,34.8
882,ITK_HUMAN_D0_4PP9_B,34.8
883,ITK_HUMAN_D0_1SM2_B,34.8
884,ITK_HUMAN_D0_4KIO_A,34.8
885,EPHB1_HUMAN_D0_3ZFX_H,34.7
886,IGF1R_HUMAN_D0_1P4O_A,34.7
887,IGF1R_HUMAN_D0_1P4O_B,34.7
888,MET_HUMAN_D0_3DKC_A,34.7
889,IGF1R_HUMAN_D0_3F5P_G,34.6
890,FGFR2_HUMAN_D0_3B2T_A,34.6
891,IGF1R_HUMAN_D0_3F5P_F,34.6
892,BRAF_HUMAN_D0_4JVG_C,34.6
893,BRAF_HUMAN_D0_4JVG_A,34.5
894,BRAF_HUMAN_D0_4JVG_B,34.5
895,BRAF_HUMAN_D0_4JVG_D,34.5
896,ALK_HUMAN_D0_4CMT_A,34.4
897,IGF1R_HUMAN_D0_3F5P_A,34.3
898,EPHA2_HUMAN_D0_4PDO_B,34.2
899,EPHA2_HUMAN_D0_4PDO_A,34.2
900,EPHA2_HUMAN_D0_1MQB_A,34.2
901,EPHA2_HUMAN_D0_4P2K_A,34.2
902,EPHA2_HUMAN_D0_1MQB_B,34.2
903,IGF1R_HUMAN_D0_3LW0_C,34.1
904,IGF1R_HUMAN_D0_3LW0_D,34.1
905,IGF1R_HUMAN_D0_1M7N_A,34.1
906,IGF1R_HUMAN_D0_3F5P_C,34.1
907,IGF1R_HUMAN_D0_3LW0_A,34.1
908,IGF1R_HUMAN_D0_3QQU_B,34.1
909,IGF1R_HUMAN_D0_1M7N_B,34.1
910,FGFR2_HUMAN_D0_3CLY_A,34.1
911,IGF1R_HUMAN_D0_3I81_A,34.1
912,IGF1R_HUMAN_D0_3F5P_H,34.1
913,IGF1R_HUMAN_D0_3QQU_D,34.1
914,IGF1R_HUMAN_D0_1JQH_C,34.1
915,IGF1R_HUMAN_D0_3LVP_A,34.1
916,IGF1R_HUMAN_D0_3NW5_A,34.1
917,IGF1R_HUMAN_D0_3NW7_A,34.1
918,IGF1R_HUMAN_D0_3NW6_A,34.1
919,IGF1R_HUMAN_D0_2ZM3_C,34.1
920,IGF1R_HUMAN_D0_2ZM3_B,34.1
921,IGF1R_HUMAN_D0_2OJ9_A,34.1
922,IGF1R_HUMAN_D0_1JQH_B,34.1
923,IGF1R_HUMAN_D0_3LVP_B,34.1
924,IGF1R_HUMAN_D0_3LVP_C,34.1
925,IGF1R_HUMAN_D0_3F5P_E,34.1
926,IGF1R_HUMAN_D0_3LW0_B,34.1
927,IGF1R_HUMAN_D0_1JQH_A,34.1
928,IGF1R_HUMAN_D0_3QQU_C,34.1
929,IGF1R_HUMAN_D0_3O23_A,34.1
930,IGF1R_HUMAN_D0_3QQU_A,34.1
931,IGF1R_HUMAN_D0_3LVP_D,34.1
932,IGF1R_HUMAN_D0_1K3A_A,34.1
933,IGF1R_HUMAN_D0_2ZM3_A,34.1
934,BMX_HUMAN_D0_3SXR_A,34.0
935,CSF1R_HUMAN_D0_3LCO_A,34.0
936,CSF1R_HUMAN_D0_3LCD_A,33.8
937,BRAF_HUMAN_D0_4FK3_B,33.8
938,BRAF_HUMAN_D0_3C4C_A,33.8
939,EPHB1_HUMAN_D0_3ZFX_C,33.7
940,EPHB1_HUMAN_D0_3ZFX_D,33.7
941,EPHB1_HUMAN_D0_3ZFX_B,33.7
942,EPHB1_HUMAN_D0_3ZFX_E,33.7
943,EPHB1_HUMAN_D0_3ZFX_A,33.7
944,EPHB1_HUMAN_D0_3ZFX_F,33.7
945,EPHB1_HUMAN_D0_3ZFX_G,33.7
946,RON_HUMAN_D0_3PLS_A,33.6
947,ROR2_HUMAN_D0_4GT4_B,33.6
948,BAK1_ARATH_D0_3UIM_A,33.6
949,EPHB4_HUMAN_D0_2YN8_A,33.6
950,ROR2_HUMAN_D0_3ZZW_B,33.6
951,BAK1_ARATH_D0_3ULZ_A,33.6
952,ROR2_HUMAN_D0_3ZZW_A,33.6
953,BRAF_HUMAN_D0_4FK3_A,33.6
954,BMX_HUMAN_D0_3SXS_A,33.5
955,BRAF_HUMAN_D0_3C4C_B,33.5
956,ALK_HUMAN_D0_2YJS_A,33.5
957,RIPK1_HUMAN_D0_4ITJ_A,33.3
958,BAK1_ARATH_D0_3TL8_D,33.1
959,BAK1_ARATH_D0_3TL8_A,33.1
960,RIPK1_HUMAN_D0_4ITJ_B,33.1
961,BAK1_ARATH_D0_3TL8_H,33.1
962,CSF1R_HUMAN_D0_4HW7_A,33.1
963,BAK1_ARATH_D0_3TL8_G,33.1
964,EPHB2_MOUSE_D0_2HEN_D,33.0
965,INSR_HUMAN_D0_2AUH_A,33.0
966,EPHB2_MOUSE_D0_1JPA_A,33.0
967,INSR_HUMAN_D0_3EKN_A,33.0
968,INSR_HUMAN_D0_3EKK_A,33.0
969,INSR_HUMAN_D0_3BU5_A,33.0
970,EPHB2_MOUSE_D0_2HEN_B,33.0
971,EPHB2_MOUSE_D0_2HEN_C,33.0
972,INSR_HUMAN_D0_4IBM_A,33.0
973,INSR_HUMAN_D0_1IRK_A,33.0
974,INSR_HUMAN_D0_3ETA_B,33.0
975,INSR_HUMAN_D0_3BU3_A,33.0
976,INSR_HUMAN_D0_2B4S_D,33.0
977,EPHB2_MOUSE_D0_1JPA_B,33.0
978,CSF1R_HUMAN_D0_2OGV_A,33.0
979,INSR_HUMAN_D0_1P14_A,33.0
980,INSR_HUMAN_D0_1I44_A,33.0
981,INSR_HUMAN_D0_4IBM_B,33.0
982,INSR_HUMAN_D0_1IR3_A,33.0
983,EPHB2_HUMAN_D0_3ZFM_A,33.0
984,INSR_HUMAN_D0_1RQQ_B,33.0
985,EPHB2_MOUSE_D0_2HEN_A,33.0
986,INSR_HUMAN_D0_3ETA_A,33.0
987,INSR_HUMAN_D0_3BU6_A,33.0
988,AKT2_HUMAN_D0_2JDO_A,32.9
989,MARK1_HUMAN_D0_2HAK_G,32.9
990,AKT2_HUMAN_D0_3E88_A,32.9
991,AKT2_HUMAN_D0_3E87_A,32.9
992,AKT2_HUMAN_D0_3E8D_B,32.9
993,MARK1_HUMAN_D0_2HAK_H,32.9
994,AKT2_HUMAN_D0_3D0E_A,32.9
995,MARK1_HUMAN_D0_2HAK_E,32.9
996,MARK1_HUMAN_D0_2HAK_A,32.9
997,MARK1_HUMAN_D0_2HAK_D,32.9
998,AKT2_HUMAN_D0_1GZK_A,32.9
999,AKT2_HUMAN_D0_3E8D_A,32.9
1000,MARK1_HUMAN_D0_2HAK_C,32.9
1001,AKT2_HUMAN_D0_1MRV_A,32.9
1002,AKT2_HUMAN_D0_3E88_B,32.9
1003,AKT2_HUMAN_D0_2XH5_A,32.9
1004,AKT2_HUMAN_D0_3D0E_B,32.9
1005,AKT2_HUMAN_D0_1O6K_A,32.9
1006,AKT2_HUMAN_D0_1GZN_A,32.9
1007,AKT2_HUMAN_D0_1MRY_A,32.9
1008,AKT2_HUMAN_D0_2UW9_A,32.9
1009,MARK1_HUMAN_D0_2HAK_B,32.9
1010,AKT2_HUMAN_D0_1GZO_A,32.9
1011,AKT2_HUMAN_D0_2X39_A,32.9
1012,AKT2_HUMAN_D0_3E87_B,32.9
1013,AKT2_HUMAN_D0_1O6L_A,32.9
1014,MARK1_HUMAN_D0_2HAK_F,32.9
1015,AKT2_HUMAN_D0_2JDR_A,32.9
1016,MERTK_HUMAN_D0_2P0C_B,32.7
1017,MERTK_HUMAN_D0_3BRB_B,32.7
1018,MERTK_HUMAN_D0_4M3Q_B,32.7
1019,MERTK_HUMAN_D0_3BPR_D,32.7
1020,MERTK_HUMAN_D0_4M3Q_A,32.7
1021,MERTK_HUMAN_D0_4MH7_B,32.7
1022,MERTK_HUMAN_D0_4MHA_A,32.7
1023,MERTK_HUMAN_D0_4MH7_A,32.7
1024,MERTK_HUMAN_D0_3TCP_A,32.7
1025,MERTK_HUMAN_D0_3BPR_B,32.7
1026,MERTK_HUMAN_D0_3BRB_A,32.7
1027,INSR_HUMAN_D0_1RQQ_A,32.7
1028,INSR_HUMAN_D0_2B4S_B,32.7
1029,MERTK_HUMAN_D0_3TCP_B,32.7
1030,MERTK_HUMAN_D0_3BPR_A,32.7
1031,MERTK_HUMAN_D0_4MHA_B,32.7
1032,MERTK_HUMAN_D0_2P0C_A,32.7
1033,INSR_HUMAN_D0_2Z8C_A,32.6
1034,INSR_HUMAN_D0_1GAG_A,32.6
1035,ALK_HUMAN_D0_4FNW_A,32.5
1036,MARK2_RAT_D0_1ZMW_B,32.5
1037,ALK_HUMAN_D0_4JOA_A,32.5
1038,ALK_HUMAN_D0_4CNH_A,32.5
1039,ALK_HUMAN_D0_4ANL_A,32.5
1040,ALK_HUMAN_D0_4CMO_A,32.5
1041,ALK_HUMAN_D0_4FNX_A,32.5
