,templateid,seqid
526,INSR_HUMAN_D0_3BU6_A,40.7
527,INSR_HUMAN_D0_2B4S_D,40.7
528,INSR_HUMAN_D0_4IBM_A,40.7
529,INSR_HUMAN_D0_1P14_A,40.7
530,MERTK_HUMAN_D0_4M3Q_B,40.7
531,MERTK_HUMAN_D0_3TCP_A,40.7
532,MERTK_HUMAN_D0_2P0C_B,40.7
533,MERTK_HUMAN_D0_3BPR_B,40.7
534,MERTK_HUMAN_D0_3TCP_B,40.7
535,MERTK_HUMAN_D0_4M3Q_A,40.7
536,FAK2_HUMAN_D0_3FZT_A,40.5
537,JAK2_HUMAN_D1_4GMY_A,40.3
538,JAK2_HUMAN_D1_4JI9_A,40.3
539,JAK2_MOUSE_D1_4GL9_D,40.3
540,JAK2_HUMAN_D1_4BBF_C,40.3
541,JAK2_HUMAN_D1_3E64_A,40.3
542,JAK2_HUMAN_D1_3KRR_A,40.3
543,JAK2_HUMAN_D1_3IOK_A,40.3
544,JAK2_HUMAN_D1_3E63_A,40.3
545,JAK2_HUMAN_D1_4BBE_D,40.3
546,JAK2_HUMAN_D1_3LPB_B,40.3
547,JAK2_MOUSE_D1_4GL9_A,40.3
548,JAK2_MOUSE_D1_4GL9_C,40.3
549,JAK2_HUMAN_D1_4JIA_A,40.3
550,JAK2_HUMAN_D1_3TJC_B,40.3
551,JAK2_HUMAN_D1_4AQC_B,40.3
552,JAK2_MOUSE_D1_4GL9_B,40.3
553,JAK2_HUMAN_D1_3JY9_A,40.3
554,JAK2_HUMAN_D1_4E4M_B,40.3
555,JAK2_HUMAN_D1_2W1I_B,40.3
556,JAK2_HUMAN_D1_4E6Q_B,40.3
557,JAK2_HUMAN_D1_4BBF_B,40.3
558,JAK2_HUMAN_D1_3KCK_A,40.3
559,FES_HUMAN_D0_4E93_A,40.3
560,JAK2_HUMAN_D1_4E6D_A,40.3
561,JAK2_HUMAN_D1_4GFM_A,40.3
562,JAK2_HUMAN_D1_3FUP_B,40.3
563,JAK2_HUMAN_D1_3Q32_A,40.3
564,JAK2_HUMAN_D1_4BBF_D,40.3
565,JAK2_HUMAN_D1_3Q32_B,40.3
566,JAK2_HUMAN_D1_3IO7_A,40.3
567,JAK2_HUMAN_D1_4IVA_A,40.3
568,JAK2_HUMAN_D1_3UGC_A,40.3
569,JAK2_HUMAN_D1_4BBE_B,40.3
570,JAK2_HUMAN_D1_3E62_A,40.3
571,JAK2_HUMAN_D1_4E4M_E,40.3
572,FES_HUMAN_D0_3BKB_A,40.3
573,JAK2_HUMAN_D1_4AQC_A,40.3
574,JAK2_HUMAN_D1_4JI9_B,40.3
575,JAK2_HUMAN_D1_2B7A_A,40.3
576,JAK2_HUMAN_D1_4BBE_C,40.3
577,JAK2_HUMAN_D1_4BBF_A,40.3
578,JAK2_HUMAN_D1_4D0W_A,40.3
579,JAK2_HUMAN_D1_4E4M_A,40.3
580,JAK2_HUMAN_D1_4D0X_A,40.3
581,JAK2_HUMAN_D1_3TJD_B,40.3
582,JAK2_HUMAN_D1_4HGE_A,40.3
583,JAK2_HUMAN_D1_4F08_B,40.3
584,JAK2_HUMAN_D1_2B7A_B,40.3
585,JAK2_HUMAN_D1_2W1I_A,40.3
586,JAK2_HUMAN_D1_4HGE_B,40.3
587,JAK2_HUMAN_D1_3FUP_A,40.3
588,JAK2_HUMAN_D1_4E6Q_A,40.3
589,JAK2_HUMAN_D1_3TJC_A,40.3
590,JAK2_HUMAN_D1_4F08_A,40.3
591,JAK2_HUMAN_D1_3TJD_A,40.3
592,FES_HUMAN_D0_3CBL_A,40.3
593,JAK2_HUMAN_D1_4E4M_D,40.3
594,JAK2_HUMAN_D1_4BBE_A,40.3
595,JAK2_HUMAN_D1_4E6D_B,40.3
596,JAK2_HUMAN_D1_3LPB_A,40.3
597,JAK2_HUMAN_D1_4F09_A,40.3
598,EPHB4_HUMAN_D0_2YN8_A,40.2
599,MERTK_HUMAN_D0_3BPR_C,40.1
600,FAK2_HUMAN_D0_4H1J_A,40.0
601,FAK2_HUMAN_D0_3FZS_A,39.9
602,VGFR2_HUMAN_D0_1Y6A_A,39.9
603,ALK_HUMAN_D0_4FNW_A,39.9
604,ALK_HUMAN_D0_4FNY_A,39.9
605,ALK_HUMAN_D0_4ANL_A,39.9
606,ALK_HUMAN_D0_3AOX_A,39.9
607,NTRK2_HUMAN_D0_4AT4_A,39.9
608,JAK2_HUMAN_D1_2XA4_A,39.9
609,ALK_HUMAN_D0_4CNH_B,39.9
610,ALK_HUMAN_D0_2XB7_A,39.9
611,ALK_HUMAN_D0_4CMO_A,39.9
612,ALK_HUMAN_D0_3LCS_A,39.9
613,FAK2_HUMAN_D0_3FZO_A,39.9
614,FAK2_HUMAN_D0_3ET7_A,39.9
615,NTRK2_HUMAN_D0_4AT3_A,39.9
616,ALK_HUMAN_D0_4CNH_A,39.9
617,ALK_HUMAN_D0_2YHV_A,39.9
618,ALK_HUMAN_D0_2XBA_A,39.9
619,ALK_HUMAN_D0_4FNX_A,39.9
620,ALK_HUMAN_D0_4DCE_B,39.9
621,ALK_HUMAN_D0_3LCT_A,39.9
622,ALK_HUMAN_D0_4ANS_A,39.9
623,ALK_HUMAN_D0_4CCU_A,39.9
624,ALK_HUMAN_D0_2YJR_A,39.9
625,ALK_HUMAN_D0_4CTB_A,39.9
626,ALK_HUMAN_D0_4CMU_A,39.9
627,ALK_HUMAN_D0_4ANQ_A,39.9
628,ALK_HUMAN_D0_4CLI_A,39.9
629,NTRK2_HUMAN_D0_4AT5_A,39.9
630,ALK_HUMAN_D0_2YFX_A,39.9
631,ALK_HUMAN_D0_4CLJ_A,39.9
632,ALK_HUMAN_D0_4FOD_A,39.9
633,NTRK2_HUMAN_D0_4ASZ_A,39.9
634,ALK_HUMAN_D0_4FNZ_A,39.9
635,FAK2_HUMAN_D0_4H1M_A,39.9
636,ALK_HUMAN_D0_4MKC_A,39.9
637,JAK2_HUMAN_D1_4D1S_A,39.9
638,ALK_HUMAN_D0_4FOC_A,39.9
639,ALK_HUMAN_D0_4CTC_A,39.9
640,ALK_HUMAN_D0_3L9P_A,39.9
641,FAK2_HUMAN_D0_3FZP_A,39.9
642,FAK2_HUMAN_D0_3H3C_A,39.9
643,ALK_HUMAN_D0_4DCE_A,39.9
644,ALK_HUMAN_D0_4JOA_A,39.9
645,ALK_HUMAN_D0_4CD0_A,39.9
646,ALK_HUMAN_D0_4FOB_A,39.9
647,FAK2_HUMAN_D0_3CC6_A,39.9
648,JAK2_HUMAN_D1_3RVG_A,39.9
649,FAK2_HUMAN_D0_3FZR_A,39.9
650,KSYK_HUMAN_D0_4FYN_A,39.8
651,NTRK3_HUMAN_D0_3V5Q_B,39.8
652,JAK2_HUMAN_D1_4C62_B,39.8
653,FAK1_HUMAN_D0_2ETM_B,39.5
654,FAK1_HUMAN_D0_4I4E_A,39.5
655,FAK1_HUMAN_D0_4K9Y_A,39.5
656,FAK1_HUMAN_D0_4K8A_B,39.5
657,FAK1_HUMAN_D0_4I4F_A,39.5
658,JAK2_HUMAN_D1_4C61_A,39.5
659,FAK1_HUMAN_D0_4KAO_A,39.5
660,FAK1_HUMAN_D0_2ETM_A,39.5
661,FAK1_HUMAN_D0_4KAB_B,39.5
662,FAK1_HUMAN_D0_4GU6_B,39.5
663,FAK1_HUMAN_D0_3PXK_A,39.5
664,FAK1_HUMAN_D0_4GU6_A,39.5
665,FAK1_HUMAN_D0_4GU9_B,39.5
666,FAK1_HUMAN_D0_4KAB_A,39.5
667,FAK1_HUMAN_D0_2IJM_B,39.5
668,FAK1_HUMAN_D0_2IJM_A,39.5
669,JAK2_HUMAN_D1_4C62_A,39.5
670,FAK1_HUMAN_D0_4K8A_A,39.5
671,FAK1_HUMAN_D0_4Q9S_A,39.5
672,JAK2_HUMAN_D1_3ZMM_A,39.5
673,FAK1_HUMAN_D0_4GU9_A,39.5
674,FAK1_HUMAN_D0_3PXK_B,39.5
675,FAK1_HUMAN_D0_4EBV_A,39.5
676,FAK1_HUMAN_D0_4EBW_A,39.5
677,FAK1_HUMAN_D0_4KAO_B,39.5
678,FAK1_HUMAN_D0_1MP8_A,39.5
679,EPHB4_HUMAN_D0_2YN8_B,39.4
680,RET_HUMAN_D0_4CKI_A,39.1
681,KSYK_HUMAN_D0_4PUZ_B,39.1
682,NTRK1_HUMAN_D0_4AOJ_A,39.1
683,KSYK_HUMAN_D0_3EMG_A,39.1
684,FAK1_CHICK_D0_2J0K_A,39.1
685,INSR_HUMAN_D0_2Z8C_A,39.1
686,TIE2_HUMAN_D0_1FVR_A,39.1
687,KSYK_HUMAN_D0_4FL1_A,39.1
688,KSYK_HUMAN_D0_1XBB_A,39.1
689,ROR2_HUMAN_D0_3ZZW_A,39.1
690,FAK1_CHICK_D0_4C7T_A,39.1
691,KSYK_HUMAN_D0_3TUB_A,39.1
692,NTRK1_HUMAN_D0_4AOJ_C,39.1
693,NTRK1_HUMAN_D0_4PMS_A,39.1
694,VGFR2_HUMAN_D0_2XIR_A,39.1
695,KSYK_HUMAN_D0_4F4P_A,39.1
696,ROR2_HUMAN_D0_4GT4_B,39.1
697,KSYK_HUMAN_D0_3FQE_A,39.1
698,KSYK_HUMAN_D0_4FZ6_A,39.1
699,KSYK_HUMAN_D0_3FQH_B,39.1
700,RET_HUMAN_D0_4CKJ_A,39.1
701,FAK1_CHICK_D0_2JKQ_A,39.1
702,KSYK_HUMAN_D0_3TUD_A,39.1
703,KSYK_HUMAN_D0_4DFL_A,39.1
704,KSYK_HUMAN_D0_4FYO_A,39.1
705,FAK1_CHICK_D0_2JKK_A,39.1
706,KSYK_HUMAN_D0_3VF8_A,39.1
707,KSYK_HUMAN_D0_4FL3_A,39.1
708,KSYK_HUMAN_D0_4I0R_A,39.1
709,FAK1_CHICK_D0_2J0L_A,39.1
710,TIE2_HUMAN_D0_3L8P_A,39.1
711,KSYK_HUMAN_D0_4I0T_A,39.1
712,KSYK_HUMAN_D0_4PV0_A,39.1
713,FAK1_CHICK_D0_2J0K_B,39.1
714,KSYK_HUMAN_D0_3SRV_B,39.1
715,KSYK_HUMAN_D0_1XBC_A,39.1
716,FAK1_CHICK_D0_2J0J_A,39.1
717,RET_HUMAN_D0_2X2M_A,39.1
718,NTRK1_HUMAN_D0_4PMM_A,39.1
719,NTRK1_HUMAN_D0_4PMT_A,39.1
720,FAK1_CHICK_D0_2JKM_A,39.1
721,RET_HUMAN_D0_2X2K_A,39.1
722,KSYK_HUMAN_D0_4FZ7_A,39.1
723,INSR_HUMAN_D0_1GAG_A,39.1
724,FAK1_CHICK_D0_2JKO_A,39.1
725,TIE2_HUMAN_D0_1FVR_B,39.1
726,KSYK_HUMAN_D0_3VF9_A,39.1
727,KSYK_HUMAN_D0_3TUC_A,39.1
728,KSYK_HUMAN_D0_4FL2_A,39.1
729,KSYK_HUMAN_D0_1XBA_A,39.1
730,KSYK_HUMAN_D0_4PX6_A,39.1
731,KSYK_HUMAN_D0_3FQH_A,39.1
732,FAK1_CHICK_D0_2J0M_B,39.1
733,KSYK_HUMAN_D0_3FQS_A,39.1
734,NTRK1_HUMAN_D0_4F0I_B,39.1
735,FAK1_CHICK_D0_4BRX_A,39.1
736,ROR2_HUMAN_D0_3ZZW_B,39.1
737,NTRK1_HUMAN_D0_4F0I_A,39.1
738,KSYK_HUMAN_D0_4DFN_A,39.1
739,KSYK_HUMAN_D0_4I0S_A,39.1
740,KSYK_HUMAN_D0_4PUZ_A,39.1
741,KSYK_HUMAN_D0_3SRV_A,39.1
742,KSYK_HUMAN_D0_4GFG_A,39.1
743,NTRK3_HUMAN_D0_3V5Q_A,38.9
744,KIT_HUMAN_D0_4HVS_A,38.8
745,NTRK1_HUMAN_D0_4PMP_A,38.8
746,VGFR2_HUMAN_D0_2OH4_A,38.8
747,ALK_HUMAN_D0_4CCB_A,38.8
748,ROR2_HUMAN_D0_4GT4_A,38.8
749,CSF1R_HUMAN_D0_4HW7_A,38.8
750,KIT_HUMAN_D0_1PKG_A,38.8
751,CSF1R_HUMAN_D0_2OGV_A,38.8
752,MET_HUMAN_D0_3RHK_B,38.8
753,INSR_HUMAN_D0_1RQQ_A,38.8
754,MUSK_RAT_D0_1LUF_A,38.8
755,INSR_HUMAN_D0_2B4S_B,38.8
756,KIT_HUMAN_D0_1PKG_B,38.6
757,MET_HUMAN_D0_4KNB_C,38.5
758,ALK_HUMAN_D0_2XP2_A,38.5
759,VGFR2_HUMAN_D0_3CJF_A,38.5
760,MET_HUMAN_D0_3DKF_A,38.4
761,MET_HUMAN_D0_3EFJ_A,38.4
762,MET_HUMAN_D0_1R0P_A,38.4
763,MET_HUMAN_D0_3ZZE_A,38.4
764,IGF1R_HUMAN_D0_2OJ9_A,38.4
765,MET_HUMAN_D0_3CD8_A,38.4
766,MET_HUMAN_D0_4DEG_A,38.4
767,MET_HUMAN_D0_3RHK_A,38.4
768,MET_HUMAN_D0_2WD1_A,38.4
769,MET_HUMAN_D0_3QTI_A,38.4
770,IGF1R_HUMAN_D0_1M7N_A,38.4
771,IGF1R_HUMAN_D0_3LW0_B,38.4
772,MET_HUMAN_D0_3A4P_A,38.4
773,IGF1R_HUMAN_D0_2ZM3_B,38.4
774,MET_HUMAN_D0_4DEH_A,38.4
775,IGF1R_HUMAN_D0_3LVP_C,38.4
776,CSF1R_HUMAN_D0_3LCO_A,38.4
777,MET_HUMAN_D0_1R1W_A,38.4
778,IGF1R_HUMAN_D0_3LW0_A,38.4
779,IGF1R_HUMAN_D0_3O23_A,38.4
780,IGF1R_HUMAN_D0_3QQU_A,38.4
781,IGF1R_HUMAN_D0_3QQU_C,38.4
782,MET_HUMAN_D0_3C1X_A,38.4
783,NTRK1_HUMAN_D0_4GT5_A,38.4
784,MET_HUMAN_D0_3DKC_A,38.4
785,MET_HUMAN_D0_3U6H_A,38.4
786,IGF1R_HUMAN_D0_3LW0_D,38.4
787,MET_HUMAN_D0_3ZC5_A,38.4
788,MET_HUMAN_D0_3F66_B,38.4
789,IGF1R_HUMAN_D0_3LVP_A,38.4
790,MET_HUMAN_D0_3CTJ_A,38.4
791,MET_HUMAN_D0_3R7O_A,38.4
792,MET_HUMAN_D0_3CE3_A,38.4
793,MET_HUMAN_D0_3Q6W_A,38.4
794,MET_HUMAN_D0_3I5N_A,38.4
795,MET_HUMAN_D0_2RFS_A,38.4
796,IGF1R_HUMAN_D0_3LW0_C,38.4
797,IGF1R_HUMAN_D0_1M7N_B,38.4
798,MET_HUMAN_D0_2WGJ_A,38.4
799,MET_HUMAN_D0_4DEI_A,38.4
800,IGF1R_HUMAN_D0_3NW7_A,38.4
801,MET_HUMAN_D0_4KNB_D,38.4
802,MET_HUMAN_D0_3F66_A,38.4
803,IGF1R_HUMAN_D0_3QQU_D,38.4
804,IGF1R_HUMAN_D0_2ZM3_A,38.4
805,MET_HUMAN_D0_4MXC_A,38.4
806,MET_HUMAN_D0_4IWD_A,38.4
807,IGF1R_HUMAN_D0_3F5P_H,38.4
808,IGF1R_HUMAN_D0_3LVP_D,38.4
809,IGF1R_HUMAN_D0_1K3A_A,38.4
810,MET_HUMAN_D0_2RFN_A,38.4
811,MET_HUMAN_D0_3DKG_A,38.4
812,MET_HUMAN_D0_3LQ8_A,38.4
813,IGF1R_HUMAN_D0_3I81_A,38.4
814,MET_HUMAN_D0_3CCN_A,38.4
815,MET_HUMAN_D0_3U6I_A,38.4
816,MET_HUMAN_D0_3ZXZ_A,38.4
817,IGF1R_HUMAN_D0_3F5P_E,38.4
818,IGF1R_HUMAN_D0_3LVP_B,38.4
819,MET_HUMAN_D0_3ZBX_A,38.4
820,IGF1R_HUMAN_D0_1P4O_B,38.4
821,IGF1R_HUMAN_D0_3QQU_B,38.4
822,IGF1R_HUMAN_D0_1JQH_A,38.4
823,MET_HUMAN_D0_3EFK_B,38.4
824,IGF1R_HUMAN_D0_1JQH_B,38.4
825,IGF1R_HUMAN_D0_1JQH_C,38.4
826,MET_HUMAN_D0_3L8V_A,38.4
827,MET_HUMAN_D0_3VW8_A,38.4
828,MET_HUMAN_D0_2WKM_A,38.4
829,MET_HUMAN_D0_2G15_A,38.4
830,MET_HUMAN_D0_3EFJ_B,38.4
831,IGF1R_HUMAN_D0_1P4O_A,38.4
832,MET_HUMAN_D0_3EFK_A,38.4
833,MET_HUMAN_D0_2RFN_B,38.4
834,MET_HUMAN_D0_3CTH_A,38.4
835,MET_HUMAN_D0_3QTI_B,38.4
836,MET_HUMAN_D0_4KNB_B,38.4
837,MET_HUMAN_D0_3F82_A,38.4
838,IGF1R_HUMAN_D0_3NW5_A,38.4
839,MET_HUMAN_D0_4AP7_A,38.4
840,MET_HUMAN_D0_3Q6U_A,38.4
841,IGF1R_HUMAN_D0_2ZM3_C,38.4
842,IGF1R_HUMAN_D0_3NW6_A,38.4
843,ALK_HUMAN_D0_4CMT_A,38.3
844,ALK_HUMAN_D0_2YJS_A,38.1
845,CSF1R_HUMAN_D0_3LCD_A,38.0
846,JAK3_HUMAN_D1_3LXL_A,38.0
847,MET_HUMAN_D0_3ZCL_A,38.0
848,M3K9_HUMAN_D0_3DTC_A,37.7
849,TYK2_HUMAN_D1_3LXP_A,37.6
850,JAK3_HUMAN_D1_3ZC6_C,37.6
851,JAK3_HUMAN_D1_3ZEP_C,37.6
852,JAK3_HUMAN_D1_3ZEP_B,37.6
853,TYK2_HUMAN_D1_4PY1_A,37.6
854,TYK2_MOUSE_D1_4E20_A,37.6
855,TYK2_MOUSE_D1_4E1Z_A,37.6
856,VGFR2_HUMAN_D0_1Y6B_A,37.6
857,BRAF_HUMAN_D0_4JVG_D,37.5
858,BRAF_HUMAN_D0_4JVG_A,37.5
859,EGFR_HUMAN_D0_2RFD_A,37.5
860,EGFR_HUMAN_D0_3GOP_A,37.4
861,BRAF_HUMAN_D0_4JVG_C,37.3
862,VGFR2_HUMAN_D0_3CP9_B,37.3
863,VGFR2_HUMAN_D0_1VR2_A,37.3
864,VGFR2_HUMAN_D0_2P2I_A,37.3
865,EGFR_HUMAN_D0_3GT8_C,37.2
866,EGFR_HUMAN_D0_4TKS_A,37.2
867,EGFR_HUMAN_D0_2ITY_A,37.2
868,EGFR_HUMAN_D0_4LRM_E,37.2
869,BRAF_HUMAN_D0_4FK3_B,37.2
870,EGFR_HUMAN_D0_4I20_A,37.2
871,EGFR_HUMAN_D0_2RF9_B,37.2
872,EGFR_HUMAN_D0_2RFE_D,37.2
873,EGFR_HUMAN_D0_4LL0_A,37.2
874,EGFR_HUMAN_D0_2JIV_A,37.2
875,EGFR_HUMAN_D0_4LQM_A,37.2
876,EGFR_HUMAN_D0_3POZ_A,37.2
877,EGFR_HUMAN_D0_4JR3_A,37.2
878,EGFR_HUMAN_D0_3LZB_B,37.2
879,VGFR2_HUMAN_D0_2QU5_A,37.2
880,EGFR_HUMAN_D0_2J5E_A,37.2
881,EGFR_HUMAN_D0_2JIU_B,37.2
882,EGFR_HUMAN_D0_4LI5_A,37.2
883,TYK2_HUMAN_D1_3LXN_A,37.2
884,EGFR_HUMAN_D0_2GS6_A,37.2
885,EGFR_HUMAN_D0_4LRM_D,37.2
886,EGFR_HUMAN_D0_4I23_A,37.2
887,EGFR_HUMAN_D0_2GS7_A,37.2
888,EGFR_HUMAN_D0_3LZB_A,37.2
889,EGFR_HUMAN_D0_2RFE_A,37.2
890,EGFR_HUMAN_D0_3GT8_B,37.2
891,EGFR_HUMAN_D0_4I21_A,37.2
892,EGFR_HUMAN_D0_2ITO_A,37.2
893,EGFR_HUMAN_D0_4LRM_B,37.2
894,EGFR_HUMAN_D0_3VJO_A,37.2
895,IGF1R_HUMAN_D0_3D94_A,37.2
896,EGFR_HUMAN_D0_2RFE_C,37.2
897,EGFR_HUMAN_D0_4I21_B,37.2
898,EGFR_HUMAN_D0_2JIV_B,37.2
899,EGFR_HUMAN_D0_3IKA_A,37.2
900,EGFR_HUMAN_D0_3GT8_A,37.2
901,EGFR_HUMAN_D0_2ITP_A,37.2
902,EGFR_HUMAN_D0_4I24_A,37.2
903,EGFR_HUMAN_D0_2ITV_A,37.2
904,TYK2_HUMAN_D1_4GFO_A,37.2
905,EGFR_HUMAN_D0_2ITQ_A,37.2
906,EGFR_HUMAN_D0_2ITX_A,37.2
907,EGFR_HUMAN_D0_4G5P_A,37.2
908,EGFR_HUMAN_D0_4LRM_A,37.2
909,TYK2_HUMAN_D1_3NYX_A,37.2
910,EGFR_HUMAN_D0_1XKK_A,37.2
911,JAK3_HUMAN_D1_3ZEP_D,37.2
912,EGFR_HUMAN_D0_3W32_A,37.2
913,EGFR_HUMAN_D0_2ITN_A,37.2
914,EGFR_HUMAN_D0_4I1Z_A,37.2
915,EGFR_HUMAN_D0_3IKA_B,37.2
916,EGFR_HUMAN_D0_4JQ8_A,37.2
917,EGFR_HUMAN_D0_2ITW_A,37.2
918,EGFR_HUMAN_D0_2ITU_A,37.2
919,EGFR_HUMAN_D0_4WKQ_A,37.2
920,EGFR_HUMAN_D0_1M14_A,37.2
921,EGFR_HUMAN_D0_2GS7_B,37.2
922,EGFR_HUMAN_D0_3W2R_A,37.2
923,EGFR_HUMAN_D0_1M17_A,37.2
924,EGFR_HUMAN_D0_2RGP_A,37.2
925,EGFR_HUMAN_D0_2JIT_B,37.2
926,EGFR_HUMAN_D0_3LZB_C,37.2
927,EGFR_HUMAN_D0_2JIU_A,37.2
928,EGFR_HUMAN_D0_3LZB_D,37.2
929,EGFR_HUMAN_D0_3W2Q_A,37.2
930,EGFR_HUMAN_D0_3W2P_A,37.2
931,EGFR_HUMAN_D0_2GS2_A,37.2
932,EGFR_HUMAN_D0_2J6M_A,37.2
933,EGFR_HUMAN_D0_3W2S_A,37.2
934,EGFR_HUMAN_D0_2ITZ_A,37.2
935,EGFR_HUMAN_D0_4JQ7_A,37.2
936,EGFR_HUMAN_D0_4JRV_A,37.2
937,EGFR_HUMAN_D0_3GT8_D,37.2
938,EGFR_HUMAN_D0_2RFD_B,37.2
939,EGFR_HUMAN_D0_3W33_A,37.2
940,EGFR_HUMAN_D0_3BEL_A,37.2
941,EGFR_HUMAN_D0_4R5S_A,37.2
942,TYK2_HUMAN_D1_4GVJ_A,37.2
943,EGFR_HUMAN_D0_2ITT_A,37.2
944,EGFR_HUMAN_D0_4HJO_A,37.2
945,EGFR_HUMAN_D0_2J5F_A,37.2
946,TYK2_HUMAN_D1_3NZ0_A,37.2
947,EGFR_HUMAN_D0_4I24_B,37.2
948,EGFR_HUMAN_D0_4I22_A,37.2
949,EGFR_HUMAN_D0_4G5J_A,37.2
950,EGFR_HUMAN_D0_4LRM_C,37.2
951,EGFR_HUMAN_D0_4G5P_B,37.2
952,BRAF_HUMAN_D0_4JVG_B,37.1
953,TIE2_HUMAN_D0_2WQB_A,37.1
954,CTR1_ARATH_D0_3PPZ_A,36.9
955,VGFR2_HUMAN_D0_3CJG_A,36.9
956,EGFR_HUMAN_D0_2EB3_A,36.9
957,VGFR2_HUMAN_D0_3B8Q_B,36.9
958,EGFR_HUMAN_D0_4LL0_B,36.9
959,TYK2_HUMAN_D1_4GJ2_A,36.8
960,TYK2_HUMAN_D1_4GIH_A,36.8
961,TYK2_HUMAN_D1_4GII_A,36.8
962,TYK2_HUMAN_D1_4GJ3_A,36.8
963,JAK3_HUMAN_D1_4I6Q_A,36.8
964,JAK3_HUMAN_D1_4HVH_A,36.8
965,EGFR_HUMAN_D0_2JIT_A,36.8
966,EGFR_HUMAN_D0_2RF9_A,36.8
967,EGFR_HUMAN_D0_2EB2_A,36.8
968,VGFR2_HUMAN_D0_3C7Q_A,36.8
969,BRAF_HUMAN_D0_4FK3_A,36.7
970,VGFR2_HUMAN_D0_2P2I_B,36.6
971,VGFR2_HUMAN_D0_3B8R_B,36.5
972,IGF1R_HUMAN_D0_3F5P_T,36.4
973,ERBB2_HUMAN_D0_3RCD_A,36.4
974,IGF1R_HUMAN_D0_3F5P_M,36.4
975,IGF1R_HUMAN_D0_3F5P_F,36.4
976,IGF1R_HUMAN_D0_3F5P_I,36.4
977,ERBB2_HUMAN_D0_3RCD_B,36.4
978,IGF1R_HUMAN_D0_3F5P_G,36.4
979,IGF1R_HUMAN_D0_3F5P_B,36.4
980,RON_HUMAN_D0_3PLS_A,36.4
981,IGF1R_HUMAN_D0_2ZM3_D,36.4
982,ERBB2_HUMAN_D0_3RCD_C,36.4
983,IGF1R_HUMAN_D0_3F5P_D,36.4
984,IGF1R_HUMAN_D0_3F5P_S,36.4
985,IGF1R_HUMAN_D0_3F5P_J,36.4
986,ERBB2_HUMAN_D0_3RCD_D,36.4
987,IGF1R_HUMAN_D0_3F5P_L,36.4
988,JAK3_HUMAN_D1_3ZC6_B,36.4
989,ERBB2_HUMAN_D0_3PP0_A,36.4
990,BRAF_HUMAN_D0_3C4C_A,36.4
991,IGF1R_HUMAN_D0_3F5P_C,36.4
992,JAK3_HUMAN_D1_3ZC6_A,36.4
993,IGF1R_HUMAN_D0_3F5P_A,36.4
994,ERBB2_HUMAN_D0_3PP0_B,36.4
995,IGF1R_HUMAN_D0_3F5P_R,36.4
996,VGFR2_HUMAN_D0_1YWN_A,36.3
997,VGFR2_HUMAN_D0_3BE2_A,36.1
998,BRAF_HUMAN_D0_3C4C_B,36.1
999,VGFR2_HUMAN_D0_2QU6_B,36.1
1000,EGFR_HUMAN_D0_4WRG_A,36.0
1001,JAK3_HUMAN_D1_1YVJ_A,36.0
1002,CTR1_ARATH_D0_3P86_B,36.0
1003,VGFR2_HUMAN_D0_3B8Q_A,36.0
1004,JAK3_HUMAN_D1_3ZC6_D,36.0
1005,CTR1_ARATH_D0_3P86_A,36.0
1006,VGFR2_HUMAN_D0_2P2H_A,35.7
1007,CTR1_ARATH_D0_3PPZ_B,35.7
1008,VGFR2_HUMAN_D0_2RL5_A,35.7
1009,EGFR_HUMAN_D0_3VJN_A,35.7
1010,BRAF_HUMAN_D0_1UWJ_B,35.6
1011,BRAF_HUMAN_D0_4G9R_B,35.6
1012,BRAF_HUMAN_D0_4G9R_A,35.5
1013,BRAF_HUMAN_D0_1UWJ_A,35.5
1014,LIMK1_HUMAN_D0_3S95_B,35.3
1015,VGFR2_HUMAN_D0_3B8R_A,35.3
1016,LIMK1_HUMAN_D0_3S95_A,35.3
1017,VGFR2_HUMAN_D0_2QU6_A,35.1
1018,VGFR2_HUMAN_D0_3CP9_A,34.8
1019,EGFR_HUMAN_D0_3UG2_A,34.5
1020,BRAF_HUMAN_D0_4KSQ_B,34.5
1021,BRAF_HUMAN_D0_3PRF_B,34.5
1022,VGFR2_HUMAN_D0_3CPC_A,34.5
1023,BRAF_HUMAN_D0_1UWH_A,34.5
1024,BRAF_HUMAN_D0_4H58_A,34.5
1025,BRAF_HUMAN_D0_3IDP_A,34.5
1026,BRAF_HUMAN_D0_4MNE_F,34.5
1027,BRAF_HUMAN_D0_3PRI_B,34.5
1028,BRAF_HUMAN_D0_4EHE_B,34.5
1029,BRAF_HUMAN_D0_4DBN_A,34.5
1030,BRAF_HUMAN_D0_4H58_C,34.5
1031,BRAF_HUMAN_D0_4MBJ_A,34.5
1032,BRAF_HUMAN_D0_4MNE_G,34.5
1033,BRAF_HUMAN_D0_4PP7_A,34.5
1034,BRAF_HUMAN_D0_3TV4_A,34.5
1035,BRAF_HUMAN_D0_2FB8_A,34.5
1036,BRAF_HUMAN_D0_3TV6_A,34.5
1037,BRAF_HUMAN_D0_3PSB_A,34.5
1038,BRAF_HUMAN_D0_4E26_B,34.5
1039,BRAF_HUMAN_D0_4DBN_B,34.5
1040,BRAF_HUMAN_D0_4KSQ_A,34.5
1041,BRAF_HUMAN_D0_3PRI_A,34.5
1042,BRAF_HUMAN_D0_3D4Q_B,34.5
1043,BRAF_HUMAN_D0_3PPJ_B,34.5
