,templateid,seqid
526,BTK_HUMAN_D0_3PJ2_A,40.6
527,ALK_HUMAN_D0_2XP2_A,40.6
528,BTK_HUMAN_D0_3PIZ_A,40.6
529,BTK_HUMAN_D0_3K54_A,40.6
530,BTK_HUMAN_D0_3P08_A,40.6
531,BTK_HUMAN_D0_3P08_B,40.6
532,BTK_HUMAN_D0_3PIX_A,40.6
533,BTK_HUMAN_D0_3OCT_A,40.6
534,BTK_HUMAN_D0_3PIY_A,40.6
535,INSR_HUMAN_D0_2Z8C_A,40.6
536,INSR_HUMAN_D0_1GAG_A,40.6
537,CSF1R_HUMAN_D0_3LCD_A,40.6
538,INSR_HUMAN_D0_1RQQ_A,40.6
539,BTK_HUMAN_D0_3PJ3_A,40.6
540,MERTK_HUMAN_D0_4MHA_A,40.2
541,MERTK_HUMAN_D0_3BPR_D,40.2
542,MERTK_HUMAN_D0_3BRB_B,40.2
543,RET_HUMAN_D0_4CKI_A,40.2
544,RET_HUMAN_D0_4CKJ_A,40.2
545,MERTK_HUMAN_D0_4MH7_B,40.2
546,MERTK_HUMAN_D0_2P0C_B,40.2
547,MERTK_HUMAN_D0_4M3Q_A,40.2
548,MERTK_HUMAN_D0_2P0C_A,40.2
549,MERTK_HUMAN_D0_3BPR_B,40.2
550,MERTK_HUMAN_D0_3BRB_A,40.2
551,RET_HUMAN_D0_2X2K_A,40.2
552,MERTK_HUMAN_D0_3BPR_A,40.2
553,MERTK_HUMAN_D0_3TCP_A,40.2
554,MERTK_HUMAN_D0_4MH7_A,40.2
555,MERTK_HUMAN_D0_4M3Q_B,40.2
556,CSF1R_HUMAN_D0_2OGV_A,40.2
557,RET_HUMAN_D0_2X2M_A,40.2
558,MERTK_HUMAN_D0_3TCP_B,40.2
559,ALK_HUMAN_D0_4CMT_A,40.2
560,DDR1_HUMAN_D0_3ZOS_A,39.8
561,INSR_HUMAN_D0_4IBM_B,39.8
562,FAK1_HUMAN_D0_4EBW_A,39.8
563,FAK1_HUMAN_D0_4GU6_B,39.8
564,FAK1_HUMAN_D0_4I4E_A,39.8
565,INSR_HUMAN_D0_1P14_A,39.8
566,INSR_HUMAN_D0_1I44_A,39.8
567,INSR_HUMAN_D0_3ETA_A,39.8
568,FAK1_HUMAN_D0_4K8A_B,39.8
569,DDR1_HUMAN_D0_3ZOS_B,39.8
570,FAK1_HUMAN_D0_2IJM_A,39.8
571,FAK1_HUMAN_D0_4KAO_A,39.8
572,INSR_HUMAN_D0_1IR3_A,39.8
573,FAK1_HUMAN_D0_4Q9S_A,39.8
574,FAK1_HUMAN_D0_4GU9_A,39.8
575,FAK1_HUMAN_D0_3BZ3_A,39.8
576,FAK1_HUMAN_D0_4EBV_A,39.8
577,FAK1_HUMAN_D0_4KAB_A,39.8
578,FGFR2_HUMAN_D0_3CLY_A,39.8
579,INSR_HUMAN_D0_3EKK_A,39.8
580,FAK1_HUMAN_D0_3PXK_A,39.8
581,FAK1_HUMAN_D0_4KAB_B,39.8
582,INSR_HUMAN_D0_2B4S_D,39.8
583,INSR_HUMAN_D0_3BU3_A,39.8
584,INSR_HUMAN_D0_1IRK_A,39.8
585,FAK1_HUMAN_D0_4K8A_A,39.8
586,FAK1_HUMAN_D0_4GU9_B,39.8
587,DDR1_HUMAN_D0_4BKJ_A,39.8
588,FAK1_HUMAN_D0_3PXK_B,39.8
589,INSR_HUMAN_D0_2AUH_A,39.8
590,INSR_HUMAN_D0_1RQQ_B,39.8
591,FAK1_HUMAN_D0_2IJM_B,39.8
592,FAK1_HUMAN_D0_1MP8_A,39.8
593,FAK1_HUMAN_D0_4GU6_A,39.8
594,INSR_HUMAN_D0_3BU6_A,39.8
595,INSR_HUMAN_D0_3EKN_A,39.8
596,FAK1_HUMAN_D0_4K9Y_A,39.8
597,INSR_HUMAN_D0_3ETA_B,39.8
598,FAK1_HUMAN_D0_4KAO_B,39.8
599,FAK1_HUMAN_D0_2ETM_A,39.8
600,DDR1_HUMAN_D0_4BKJ_B,39.8
601,INSR_HUMAN_D0_3BU5_A,39.8
602,DDR1_HUMAN_D0_4CKR_A,39.8
603,CSF1R_HUMAN_D0_3LCO_A,39.8
604,FGFR1_HUMAN_D0_3GQL_A,39.8
605,FAK1_HUMAN_D0_2ETM_B,39.8
606,INSR_HUMAN_D0_4IBM_A,39.8
607,FGFR1_HUMAN_D0_3C4F_A,39.4
608,FGFR1_HUMAN_D0_3TT0_A,39.4
609,FGFR1_HUMAN_D0_4NK9_B,39.4
610,FGFR1_HUMAN_D0_4NKA_A,39.4
611,FGFR2_HUMAN_D0_2PVF_A,39.4
612,FGFR1_HUMAN_D0_3JS2_A,39.4
613,M3K9_HUMAN_D0_3DTC_A,39.4
614,FGFR1_HUMAN_D0_3KXX_A,39.4
615,FGFR1_HUMAN_D0_4F65_A,39.4
616,FGFR1_HUMAN_D0_3C4F_B,39.4
617,FGFR1_HUMAN_D0_3GQI_A,39.4
618,MERTK_HUMAN_D0_3BPR_C,39.3
619,EGFR_HUMAN_D0_3GT8_A,39.0
620,EGFR_HUMAN_D0_4JRV_A,39.0
621,FAK2_HUMAN_D0_3FZR_A,39.0
622,ROR2_HUMAN_D0_3ZZW_B,39.0
623,EGFR_HUMAN_D0_4G5P_A,39.0
624,EGFR_HUMAN_D0_2J6M_A,39.0
625,EGFR_HUMAN_D0_2ITT_A,39.0
626,EGFR_HUMAN_D0_4LRM_D,39.0
627,EGFR_HUMAN_D0_4I24_B,39.0
628,EGFR_HUMAN_D0_2RF9_B,39.0
629,EGFR_HUMAN_D0_2ITP_A,39.0
630,EGFR_HUMAN_D0_2ITV_A,39.0
631,EGFR_HUMAN_D0_2RFE_D,39.0
632,EGFR_HUMAN_D0_4R5S_A,39.0
633,EGFR_HUMAN_D0_2JIV_A,39.0
634,EGFR_HUMAN_D0_2JIU_B,39.0
635,EGFR_HUMAN_D0_3LZB_C,39.0
636,EGFR_HUMAN_D0_2ITQ_A,39.0
637,EGFR_HUMAN_D0_4I24_A,39.0
638,EGFR_HUMAN_D0_4LRM_B,39.0
639,EGFR_HUMAN_D0_3LZB_B,39.0
640,EGFR_HUMAN_D0_3W2Q_A,39.0
641,EGFR_HUMAN_D0_2GS2_A,39.0
642,FAK2_HUMAN_D0_3H3C_A,39.0
643,EGFR_HUMAN_D0_3LZB_D,39.0
644,EGFR_HUMAN_D0_4JR3_A,39.0
645,EGFR_HUMAN_D0_3VJO_A,39.0
646,ACK1_HUMAN_D0_1U54_A,39.0
647,EGFR_HUMAN_D0_4LQM_A,39.0
648,EGFR_HUMAN_D0_3GT8_B,39.0
649,FAK1_CHICK_D0_2J0K_B,39.0
650,EGFR_HUMAN_D0_4LL0_A,39.0
651,EGFR_HUMAN_D0_2RFE_B,39.0
652,EGFR_HUMAN_D0_3W32_A,39.0
653,EGFR_HUMAN_D0_2GS7_A,39.0
654,FGFR2_HUMAN_D0_3B2T_A,39.0
655,EGFR_HUMAN_D0_2ITX_A,39.0
656,EGFR_HUMAN_D0_2JIT_B,39.0
657,EGFR_HUMAN_D0_3W2R_A,39.0
658,EGFR_HUMAN_D0_2RFD_B,39.0
659,EGFR_HUMAN_D0_4LRM_C,39.0
660,FAK2_HUMAN_D0_3CC6_A,39.0
661,JAK3_HUMAN_D1_1YVJ_A,39.0
662,FAK1_CHICK_D0_2JKO_A,39.0
663,EGFR_HUMAN_D0_2GS7_B,39.0
664,EGFR_HUMAN_D0_4I21_B,39.0
665,EGFR_HUMAN_D0_3GT8_D,39.0
666,EGFR_HUMAN_D0_4JQ7_A,39.0
667,ROR2_HUMAN_D0_4GT4_B,39.0
668,FAK1_CHICK_D0_2J0J_A,39.0
669,EGFR_HUMAN_D0_3W2S_A,39.0
670,EGFR_HUMAN_D0_3LZB_A,39.0
671,FAK1_CHICK_D0_4BRX_A,39.0
672,FAK1_CHICK_D0_4C7T_A,39.0
673,KIT_HUMAN_D0_1PKG_A,39.0
674,EGFR_HUMAN_D0_2ITW_A,39.0
675,EGFR_HUMAN_D0_2JIV_B,39.0
676,EGFR_HUMAN_D0_4HJO_A,39.0
677,FGFR2_HUMAN_D0_4J99_C,39.0
678,EGFR_HUMAN_D0_4G5P_B,39.0
679,EGFR_HUMAN_D0_2RFE_A,39.0
680,EGFR_HUMAN_D0_2RFE_C,39.0
681,ROR2_HUMAN_D0_3ZZW_A,39.0
682,EGFR_HUMAN_D0_3W33_A,39.0
683,EGFR_HUMAN_D0_2RGP_A,39.0
684,EGFR_HUMAN_D0_4G5J_A,39.0
685,EGFR_HUMAN_D0_4I20_A,39.0
686,EGFR_HUMAN_D0_4WKQ_A,39.0
687,EGFR_HUMAN_D0_2J5E_A,39.0
688,EGFR_HUMAN_D0_2ITY_A,39.0
689,EGFR_HUMAN_D0_4TKS_A,39.0
690,EGFR_HUMAN_D0_4I21_A,39.0
691,EGFR_HUMAN_D0_4JQ8_A,39.0
692,EGFR_HUMAN_D0_3POZ_A,39.0
693,FAK2_HUMAN_D0_3FZS_A,39.0
694,EGFR_HUMAN_D0_3W2P_A,39.0
695,EGFR_HUMAN_D0_2JIU_A,39.0
696,EGFR_HUMAN_D0_4LRM_A,39.0
697,FAK1_CHICK_D0_2JKK_A,39.0
698,EGFR_HUMAN_D0_1M17_A,39.0
699,EGFR_HUMAN_D0_1M14_A,39.0
700,FAK2_HUMAN_D0_3ET7_A,39.0
701,EGFR_HUMAN_D0_3W2O_A,39.0
702,FAK1_CHICK_D0_2J0K_A,39.0
703,EGFR_HUMAN_D0_2ITZ_A,39.0
704,EGFR_HUMAN_D0_4LI5_A,39.0
705,FAK1_CHICK_D0_2JKM_A,39.0
706,EGFR_HUMAN_D0_2ITN_A,39.0
707,EGFR_HUMAN_D0_3IKA_A,39.0
708,EGFR_HUMAN_D0_2ITU_A,39.0
709,FAK2_HUMAN_D0_3FZO_A,39.0
710,EGFR_HUMAN_D0_4I1Z_A,39.0
711,EGFR_HUMAN_D0_1XKK_A,39.0
712,EGFR_HUMAN_D0_4I22_A,39.0
713,EGFR_HUMAN_D0_2J5F_A,39.0
714,FAK1_CHICK_D0_2J0L_A,39.0
715,EGFR_HUMAN_D0_4I23_A,39.0
716,FAK2_HUMAN_D0_3FZP_A,39.0
717,ALK_HUMAN_D0_2YJS_A,39.0
718,EGFR_HUMAN_D0_4LRM_E,39.0
719,FAK1_CHICK_D0_2JKQ_A,39.0
720,FAK2_HUMAN_D0_4H1M_A,39.0
721,EGFR_HUMAN_D0_2GS6_A,39.0
722,EGFR_HUMAN_D0_3BEL_A,39.0
723,FAK1_CHICK_D0_2J0M_B,39.0
724,EGFR_HUMAN_D0_2ITO_A,39.0
725,EGFR_HUMAN_D0_3GT8_C,39.0
726,JAK3_HUMAN_D1_3ZEP_C,38.6
727,EGFR_HUMAN_D0_2JIT_A,38.6
728,JAK3_HUMAN_D1_3ZC6_C,38.6
729,CSF1R_HUMAN_D0_4HW7_A,38.6
730,JAK3_HUMAN_D1_3LXL_A,38.6
731,JAK3_HUMAN_D1_3ZEP_B,38.6
732,FAK2_HUMAN_D0_3FZT_A,38.5
733,EGFR_HUMAN_D0_2RF9_A,38.2
734,FGFR1_HUMAN_D0_2FGI_A,38.2
735,ROR2_HUMAN_D0_4GT4_A,38.2
736,FAK2_HUMAN_D0_4H1J_A,38.0
737,JAK3_HUMAN_D1_4I6Q_A,37.8
738,KIT_HUMAN_D0_1PKG_B,37.8
739,JAK3_HUMAN_D1_4HVH_A,37.8
740,MUSK_RAT_D0_1LUF_A,37.8
741,NTRK2_HUMAN_D0_4ASZ_A,37.4
742,KSYK_HUMAN_D0_4PV0_A,37.4
743,KSYK_HUMAN_D0_4I0T_A,37.4
744,NTRK2_HUMAN_D0_4AT5_A,37.4
745,KSYK_HUMAN_D0_4DFN_A,37.4
746,KSYK_HUMAN_D0_4FZ7_A,37.4
747,TIE2_HUMAN_D0_3L8P_A,37.4
748,FGFR2_HUMAN_D0_2PZP_B,37.4
749,KSYK_HUMAN_D0_3FQH_A,37.4
750,KSYK_HUMAN_D0_4DFL_A,37.4
751,KSYK_HUMAN_D0_1XBB_A,37.4
752,KSYK_HUMAN_D0_3VF9_A,37.4
753,KSYK_HUMAN_D0_4F4P_A,37.4
754,KSYK_HUMAN_D0_4PUZ_B,37.4
755,JAK3_HUMAN_D1_3ZC6_A,37.4
756,JAK3_HUMAN_D1_3ZC6_B,37.4
757,TIE2_HUMAN_D0_1FVR_B,37.4
758,KSYK_HUMAN_D0_4FZ6_A,37.4
759,KSYK_HUMAN_D0_3TUB_A,37.4
760,KSYK_HUMAN_D0_4FL2_A,37.4
761,NTRK2_HUMAN_D0_4AT3_A,37.4
762,KSYK_HUMAN_D0_3FQS_A,37.4
763,FGFR1_HUMAN_D0_4NK9_A,37.4
764,KSYK_HUMAN_D0_3TUD_A,37.4
765,KSYK_HUMAN_D0_4FL1_A,37.4
766,FGFR1_HUMAN_D0_3WJ6_B,37.4
767,KSYK_HUMAN_D0_4FL3_A,37.4
768,KSYK_HUMAN_D0_3EMG_A,37.4
769,JAK3_HUMAN_D1_3ZC6_D,37.4
770,KSYK_HUMAN_D0_4I0R_A,37.4
771,KSYK_HUMAN_D0_4PUZ_A,37.4
772,KSYK_HUMAN_D0_1XBC_A,37.4
773,KSYK_HUMAN_D0_4FYO_A,37.4
774,KSYK_HUMAN_D0_4I0S_A,37.4
775,KSYK_HUMAN_D0_3SRV_A,37.4
776,TIE2_HUMAN_D0_1FVR_A,37.4
777,KSYK_HUMAN_D0_3TUC_A,37.4
778,KSYK_HUMAN_D0_4PX6_A,37.4
779,KSYK_HUMAN_D0_3VF8_A,37.4
780,KSYK_HUMAN_D0_1XBA_A,37.4
781,KSYK_HUMAN_D0_4GFG_A,37.4
782,KSYK_HUMAN_D0_3SRV_B,37.4
783,KSYK_HUMAN_D0_3FQH_B,37.4
784,KSYK_HUMAN_D0_4FYN_A,37.1
785,EGFR_HUMAN_D0_2EB2_A,37.0
786,KIT_HUMAN_D0_4HVS_A,37.0
787,EGFR_HUMAN_D0_3VJN_A,37.0
788,FGFR2_HUMAN_D0_2PZP_A,37.0
789,EGFR_HUMAN_D0_2RFD_A,36.8
790,MET_HUMAN_D0_3RHK_B,36.6
791,TIE2_HUMAN_D0_2WQB_A,36.6
792,MET_HUMAN_D0_3EFK_A,36.2
793,MET_HUMAN_D0_4KNB_D,36.2
794,MET_HUMAN_D0_3A4P_A,36.2
795,MET_HUMAN_D0_4AP7_A,36.2
796,MET_HUMAN_D0_3EFJ_B,36.2
797,MET_HUMAN_D0_3F66_B,36.2
798,MET_HUMAN_D0_3ZBX_A,36.2
799,MET_HUMAN_D0_1R0P_A,36.2
800,MET_HUMAN_D0_3DKG_A,36.2
801,MET_HUMAN_D0_3ZC5_A,36.2
802,MET_HUMAN_D0_3L8V_A,36.2
803,MET_HUMAN_D0_3RHK_A,36.2
804,NTRK1_HUMAN_D0_4PMP_A,36.2
805,MET_HUMAN_D0_2RFN_B,36.2
806,MET_HUMAN_D0_3CE3_A,36.2
807,MET_HUMAN_D0_3ZZE_A,36.2
808,MET_HUMAN_D0_3CD8_A,36.2
809,MET_HUMAN_D0_2RFS_A,36.2
810,MET_HUMAN_D0_3U6H_A,36.2
811,MET_HUMAN_D0_4MXC_A,36.2
812,MET_HUMAN_D0_3R7O_A,36.2
813,MET_HUMAN_D0_3QTI_A,36.2
814,MET_HUMAN_D0_3EFJ_A,36.2
815,MET_HUMAN_D0_4DEG_A,36.2
816,MET_HUMAN_D0_2G15_A,36.2
817,MET_HUMAN_D0_2WKM_A,36.2
818,RON_HUMAN_D0_3PLS_A,36.2
819,MET_HUMAN_D0_3EFK_B,36.2
820,MET_HUMAN_D0_3CTJ_A,36.2
821,MET_HUMAN_D0_4DEI_A,36.2
822,MET_HUMAN_D0_3U6I_A,36.2
823,MET_HUMAN_D0_3LQ8_A,36.2
824,MET_HUMAN_D0_3Q6U_A,36.2
825,MET_HUMAN_D0_4EEV_A,36.2
826,MET_HUMAN_D0_3F66_A,36.2
827,MET_HUMAN_D0_3DKF_A,36.2
828,MET_HUMAN_D0_2WD1_A,36.2
829,MET_HUMAN_D0_3F82_A,36.2
830,MET_HUMAN_D0_3QTI_B,36.2
831,MET_HUMAN_D0_1R1W_A,36.2
832,MET_HUMAN_D0_4IWD_A,36.2
833,MET_HUMAN_D0_2RFN_A,36.2
834,MET_HUMAN_D0_3CCN_A,36.2
835,MET_HUMAN_D0_3ZXZ_A,36.2
836,MET_HUMAN_D0_2WGJ_A,36.2
837,MET_HUMAN_D0_3I5N_A,36.2
838,MET_HUMAN_D0_3Q6W_A,36.2
839,MET_HUMAN_D0_4DEH_A,36.2
840,MET_HUMAN_D0_3CTH_A,36.2
841,MET_HUMAN_D0_3VW8_A,36.2
842,MET_HUMAN_D0_4KNB_B,36.2
843,MET_HUMAN_D0_3C1X_A,36.2
844,EGFR_HUMAN_D0_4LL0_B,36.1
845,BRAF_HUMAN_D0_4FK3_B,35.9
846,JAK1_HUMAN_D1_4IVB_A,35.8
847,NTRK1_HUMAN_D0_4F0I_B,35.8
848,JAK1_HUMAN_D1_4E4N_A,35.8
849,JAK1_HUMAN_D1_4FK6_A,35.8
850,NTRK1_HUMAN_D0_4AOJ_C,35.8
851,JAK1_HUMAN_D1_4EI4_A,35.8
852,BRAF_HUMAN_D0_4JVG_A,35.8
853,JAK1_HUMAN_D1_4IVD_A,35.8
854,BRAF_HUMAN_D0_4JVG_B,35.8
855,JAK1_HUMAN_D1_3EYH_A,35.8
856,JAK1_HUMAN_D1_4E4L_A,35.8
857,NTRK1_HUMAN_D0_4GT5_A,35.8
858,JAK1_HUMAN_D1_4IVC_B,35.8
859,MET_HUMAN_D0_3ZCL_A,35.8
860,NTRK1_HUMAN_D0_4F0I_A,35.8
861,JAK1_HUMAN_D1_4K6Z_A,35.8
862,JAK1_HUMAN_D1_4E4L_B,35.8
863,NTRK1_HUMAN_D0_4AOJ_B,35.8
864,JAK1_HUMAN_D1_3EYG_A,35.8
865,JAK1_HUMAN_D1_4E4N_B,35.8
866,NTRK1_HUMAN_D0_4PMM_A,35.8
867,JAK1_HUMAN_D1_4E5W_A,35.8
868,NTRK1_HUMAN_D0_4PMT_A,35.8
869,JAK1_HUMAN_D1_4EI4_B,35.8
870,JAK1_HUMAN_D1_4K77_B,35.8
871,JAK1_HUMAN_D1_4IVC_A,35.8
872,JAK1_HUMAN_D1_4K77_A,35.8
873,BRAF_HUMAN_D0_4JVG_D,35.8
874,JAK1_HUMAN_D1_4EHZ_D,35.8
875,JAK1_HUMAN_D1_4IVB_B,35.8
876,NTRK1_HUMAN_D0_4AOJ_A,35.8
877,NTRK1_HUMAN_D0_4PMS_A,35.8
878,JAK1_HUMAN_D1_4EHZ_B,35.8
879,JAK1_HUMAN_D1_4I5C_B,35.8
880,JAK1_HUMAN_D1_4IVD_B,35.8
881,JAK1_HUMAN_D1_4EHZ_A,35.8
882,JAK1_HUMAN_D1_4EHZ_C,35.8
883,JAK1_HUMAN_D1_4FK6_B,35.8
884,JAK1_HUMAN_D1_4E4L_E,35.8
885,EGFR_HUMAN_D0_2EB3_A,35.7
886,BRAF_HUMAN_D0_4JVG_C,35.5
887,ERBB3_HUMAN_D0_4OTW_A,35.4
888,JAK3_HUMAN_D1_3ZEP_D,35.4
889,ERBB3_HUMAN_D0_3LMG_A,35.4
890,LIMK1_HUMAN_D0_3S95_A,35.4
891,ERBB3_HUMAN_D0_3KEX_A,35.4
892,RAF1_HUMAN_D0_3OMV_A,35.4
893,ERBB3_HUMAN_D0_3KEX_B,35.4
894,RAF1_HUMAN_D0_3OMV_B,35.4
895,LIMK1_HUMAN_D0_3S95_B,35.4
896,JAK1_HUMAN_D1_4I5C_A,35.4
897,MET_HUMAN_D0_4KNB_C,35.3
898,EGFR_HUMAN_D0_4WRG_A,35.2
899,CTR1_ARATH_D0_3P86_B,35.0
900,CTR1_ARATH_D0_3P86_A,35.0
901,EGFR_HUMAN_D0_3GOP_A,34.9
902,CTR1_ARATH_D0_3PPZ_A,34.9
903,BRAF_HUMAN_D0_4G9R_B,34.8
904,BRAF_HUMAN_D0_3C4C_B,34.8
905,BRAF_HUMAN_D0_1UWJ_B,34.8
906,BRAF_HUMAN_D0_1UWJ_A,34.7
907,BRAF_HUMAN_D0_4G9R_A,34.7
908,MET_HUMAN_D0_3DKC_A,34.6
909,EGFR_HUMAN_D0_3UG1_A,34.6
910,ERBB3_HUMAN_D0_3LMG_B,34.6
911,EGFR_HUMAN_D0_3UG2_A,34.6
912,BRAF_HUMAN_D0_4FK3_A,34.5
913,BRAF_HUMAN_D0_3TV4_A,34.3
914,BRAF_HUMAN_D0_4FC0_A,34.3
915,BRAF_HUMAN_D0_4DBN_A,34.3
916,BRAF_HUMAN_D0_3IDP_A,34.3
917,BRAF_HUMAN_D0_4MNE_F,34.3
918,BRAF_HUMAN_D0_4MNE_C,34.3
919,BRAF_HUMAN_D0_4KSQ_A,34.3
920,BRAF_HUMAN_D0_3II5_B,34.3
921,BRAF_HUMAN_D0_3TV6_B,34.3
922,BRAF_HUMAN_D0_4H58_B,34.3
923,BRAF_HUMAN_D0_3PSB_A,34.3
924,BRAF_HUMAN_D0_3IDP_B,34.3
925,BRAF_HUMAN_D0_3PPK_B,34.3
926,BRAF_HUMAN_D0_3D4Q_A,34.3
927,BRAF_HUMAN_D0_4PP7_A,34.3
928,BRAF_HUMAN_D0_1UWH_A,34.3
929,BRAF_HUMAN_D0_3PPJ_A,34.3
930,BRAF_HUMAN_D0_4FC0_B,34.3
931,BRAF_HUMAN_D0_4MNF_B,34.3
932,BRAF_HUMAN_D0_3SKC_B,34.3
933,BRAF_HUMAN_D0_4PP7_B,34.3
934,BRAF_HUMAN_D0_4H58_C,34.3
935,BRAF_HUMAN_D0_4EHG_B,34.3
936,BRAF_HUMAN_D0_3TV4_B,34.3
937,BRAF_HUMAN_D0_3PRI_A,34.3
938,BRAF_HUMAN_D0_2FB8_A,34.3
939,BRAF_HUMAN_D0_3PSB_B,34.3
940,BRAF_HUMAN_D0_2FB8_B,34.3
941,BRAF_HUMAN_D0_3PSD_B,34.3
942,BRAF_HUMAN_D0_4EHE_B,34.3
943,BRAF_HUMAN_D0_4E4X_A,34.3
944,BRAF_HUMAN_D0_3Q96_A,34.3
945,BRAF_HUMAN_D0_4MNE_B,34.3
946,BRAF_HUMAN_D0_3Q4C_B,34.3
947,BRAF_HUMAN_D0_4G9C_A,34.3
948,BRAF_HUMAN_D0_4KSQ_B,34.3
949,BRAF_HUMAN_D0_4EHE_A,34.3
950,BRAF_HUMAN_D0_3PSD_A,34.3
951,BRAF_HUMAN_D0_3D4Q_B,34.3
952,BRAF_HUMAN_D0_3PRF_A,34.3
953,BRAF_HUMAN_D0_4EHG_A,34.3
954,BRAF_HUMAN_D0_4G9C_B,34.3
955,BRAF_HUMAN_D0_4E4X_B,34.3
956,BRAF_HUMAN_D0_4E26_B,34.3
957,BRAF_HUMAN_D0_3PPK_A,34.3
958,BRAF_HUMAN_D0_3PRF_B,34.3
959,BRAF_HUMAN_D0_4DBN_B,34.3
960,BRAF_HUMAN_D0_3Q96_B,34.3
961,BRAF_HUMAN_D0_4E26_A,34.3
962,BRAF_HUMAN_D0_4KSP_B,34.3
963,BRAF_HUMAN_D0_4H58_A,34.3
964,BRAF_HUMAN_D0_4KSP_A,34.3
965,BRAF_HUMAN_D0_1UWH_B,34.3
966,BRAF_HUMAN_D0_4MBJ_B,34.3
967,BRAF_HUMAN_D0_3TV6_A,34.3
968,BRAF_HUMAN_D0_4MBJ_A,34.3
969,JAK1_HUMAN_D1_4E4L_D,34.3
970,BRAF_HUMAN_D0_4MNE_G,34.3
971,BRAF_HUMAN_D0_3II5_A,34.3
972,BRAF_HUMAN_D0_3PRI_B,34.3
973,BRAF_HUMAN_D0_3SKC_A,34.3
974,BRAF_HUMAN_D0_3PPJ_B,34.3
975,BRAF_HUMAN_D0_4MNF_A,34.3
976,BRAF_HUMAN_D0_3C4C_A,34.2
977,IRAK4_HUMAN_D0_2OIC_A,33.7
978,IRAK4_HUMAN_D0_2OID_D,33.6
979,NTRK3_HUMAN_D0_3V5Q_B,33.5
980,IRAK4_HUMAN_D0_2OID_B,33.5
981,CTR1_ARATH_D0_3PPZ_B,33.3
982,RIPK1_HUMAN_D0_4ITJ_A,33.3
983,IRAK4_HUMAN_D0_2NRY_D,33.1
984,IRAK4_HUMAN_D0_4U9A_A,33.1
985,IRAK4_HUMAN_D0_2NRY_C,33.1
986,IRAK4_HUMAN_D0_2NRY_A,33.1
987,IRAK4_HUMAN_D0_4U97_B,33.1
988,IRAK4_HUMAN_D0_2NRU_C,33.1
989,IRAK4_HUMAN_D0_4U9A_B,33.1
990,IRAK4_HUMAN_D0_2NRU_D,33.1
991,IRAK4_HUMAN_D0_4U97_A,33.1
992,IRAK4_HUMAN_D0_2NRU_A,33.1
993,IRAK4_HUMAN_D0_2NRY_B,33.1
994,IRAK4_HUMAN_D0_2NRU_B,33.1
995,NTRK3_HUMAN_D0_3V5Q_A,32.9
996,IRAK4_HUMAN_D0_2OID_A,32.9
997,IRAK4_HUMAN_D0_2OIC_B,32.9
998,IRAK4_HUMAN_D0_2OID_C,32.8
999,JAK2_HUMAN_D1_4BBF_A,32.7
1000,JAK2_HUMAN_D1_4E6D_B,32.7
1001,JAK2_HUMAN_D1_4E6Q_A,32.7
1002,JAK2_HUMAN_D1_2B7A_B,32.7
1003,JAK2_HUMAN_D1_3IOK_A,32.7
1004,JAK2_MOUSE_D1_4GL9_A,32.7
1005,JAK2_HUMAN_D1_3FUP_B,32.7
1006,JAK2_HUMAN_D1_3E64_A,32.7
1007,JAK2_HUMAN_D1_4F08_A,32.7
1008,JAK2_HUMAN_D1_2XA4_B,32.7
1009,JAK2_HUMAN_D1_3TJC_A,32.7
1010,JAK2_HUMAN_D1_2XA4_A,32.7
1011,JAK2_HUMAN_D1_3E62_A,32.7
1012,JAK2_HUMAN_D1_4BBE_B,32.7
1013,JAK2_HUMAN_D1_4E4M_B,32.7
1014,JAK2_HUMAN_D1_3LPB_B,32.7
1015,JAK2_HUMAN_D1_4GMY_A,32.7
1016,JAK2_HUMAN_D1_3E63_A,32.7
1017,JAK2_HUMAN_D1_3UGC_A,32.7
1018,JAK2_HUMAN_D1_3IO7_A,32.7
1019,JAK2_HUMAN_D1_3KRR_A,32.7
1020,JAK2_HUMAN_D1_4E6Q_B,32.7
1021,JAK2_HUMAN_D1_4JI9_A,32.7
1022,JAK2_HUMAN_D1_4D0W_A,32.7
1023,JAK2_HUMAN_D1_4IVA_A,32.7
1024,JAK2_MOUSE_D1_4GL9_C,32.7
1025,JAK2_HUMAN_D1_4BBE_A,32.7
1026,JAK2_HUMAN_D1_4BBE_D,32.7
1027,JAK2_HUMAN_D1_4HGE_B,32.7
1028,JAK2_HUMAN_D1_3TJD_A,32.7
1029,JAK2_HUMAN_D1_4BBE_C,32.7
1030,ROCO4_DICDI_D0_4F1O_A,32.7
1031,JAK2_MOUSE_D1_4GL9_B,32.7
1032,JAK2_HUMAN_D1_4F08_B,32.7
1033,JAK2_HUMAN_D1_4GFM_A,32.7
1034,JAK2_HUMAN_D1_2B7A_A,32.7
1035,JAK2_HUMAN_D1_4AQC_B,32.7
1036,JAK2_MOUSE_D1_4GL9_D,32.7
1037,JAK2_HUMAN_D1_3TJC_B,32.7
1038,JAK2_HUMAN_D1_3JY9_A,32.7
1039,ROCO4_DICDI_D0_4F0F_A,32.7
1040,JAK2_HUMAN_D1_4BBF_C,32.7
1041,JAK2_HUMAN_D1_3Q32_A,32.7
1042,IRAK4_HUMAN_D0_2OIC_D,32.7
1043,JAK2_HUMAN_D1_4HGE_A,32.7
1044,JAK2_HUMAN_D1_3TJD_B,32.7
