,templateid,seqid
525,MERTK_HUMAN_D0_4M3Q_B,38.6
526,MERTK_HUMAN_D0_3TCP_B,38.6
527,MERTK_HUMAN_D0_4MH7_A,38.6
528,MERTK_HUMAN_D0_3BRB_B,38.6
529,MERTK_HUMAN_D0_2P0C_A,38.6
530,MERTK_HUMAN_D0_4M3Q_A,38.6
531,MERTK_HUMAN_D0_4MHA_B,38.6
532,MERTK_HUMAN_D0_3BPR_D,38.6
533,MERTK_HUMAN_D0_3BPR_A,38.6
534,MERTK_HUMAN_D0_3BPR_B,38.6
535,ALK_HUMAN_D0_2YJS_A,38.5
536,FGFR1_HUMAN_D0_3GQI_A,38.5
537,ITK_HUMAN_D0_3QGY_B,38.5
538,FAK2_HUMAN_D0_3FZT_A,38.5
539,CSF1R_HUMAN_D0_3LCD_A,38.4
540,ITK_HUMAN_D0_3QGY_A,38.4
541,ITK_HUMAN_D0_3V5J_A,38.3
542,HCK_HUMAN_D0_4LUE_B,38.2
543,HCK_HUMAN_D0_3VS3_A,38.2
544,HCK_HUMAN_D0_3VS5_A,38.2
545,HCK_HUMAN_D0_3VS3_B,38.2
546,HCK_HUMAN_D0_3VS7_B,38.2
547,HCK_HUMAN_D0_3VRZ_B,38.2
548,HCK_HUMAN_D0_1QCF_A,38.2
549,HCK_HUMAN_D0_3VS2_A,38.2
550,HCK_HUMAN_D0_2C0T_B,38.2
551,HCK_HUMAN_D0_3VS1_B,38.2
552,HCK_HUMAN_D0_2C0I_A,38.2
553,HCK_HUMAN_D0_3VS2_B,38.2
554,HCK_HUMAN_D0_3VS5_B,38.2
555,HCK_HUMAN_D0_2C0O_A,38.2
556,HCK_HUMAN_D0_3VS1_A,38.2
557,HCK_HUMAN_D0_3VS4_B,38.2
558,HCK_HUMAN_D0_3VS4_A,38.2
559,HCK_HUMAN_D0_3VRY_A,38.2
560,HCK_HUMAN_D0_2C0I_B,38.2
561,HCK_HUMAN_D0_3VS7_A,38.2
562,HCK_HUMAN_D0_4LUD_A,38.2
563,ITK_HUMAN_D0_3QGW_A,38.2
564,HCK_HUMAN_D0_4LUE_A,38.2
565,HCK_HUMAN_D0_2C0O_B,38.2
566,HCK_HUMAN_D0_3VS0_A,38.2
567,HCK_HUMAN_D0_4LUD_B,38.2
568,HCK_HUMAN_D0_3VRZ_A,38.2
569,HCK_HUMAN_D0_3VS6_B,38.2
570,HCK_HUMAN_D0_3VS6_A,38.2
571,HCK_HUMAN_D0_3VRY_B,38.2
572,HCK_HUMAN_D0_3VS0_B,38.2
573,VGFR2_HUMAN_D0_3EFL_B,38.1
574,TIE2_HUMAN_D0_1FVR_B,38.1
575,FGFR2_HUMAN_D0_2PZP_B,38.1
576,ITK_HUMAN_D0_3MIY_B,38.1
577,CSF1R_HUMAN_D0_3LCO_A,38.1
578,TIE2_HUMAN_D0_3L8P_A,38.1
579,ITK_HUMAN_D0_3MJ1_A,38.1
580,ITK_HUMAN_D0_3QGW_B,38.1
581,TIE2_HUMAN_D0_1FVR_A,38.1
582,FAK2_HUMAN_D0_4H1J_A,38.0
583,ITK_HUMAN_D0_3V5L_D,38.0
584,FGFR4_HUMAN_D0_4TYJ_A,38.0
585,ITK_HUMAN_D0_4MF1_A,38.0
586,ZAP70_HUMAN_D0_1U59_A,38.0
587,FGFR4_HUMAN_D0_4TYE_A,38.0
588,VGFR2_HUMAN_D0_1VR2_A,38.0
589,ZAP70_HUMAN_D0_2OZO_A,38.0
590,ITK_HUMAN_D0_4PQN_A,37.9
591,ITK_HUMAN_D0_4MF1_B,37.9
592,FGFR2_HUMAN_D0_3B2T_A,37.8
593,FAK1_HUMAN_D0_3BZ3_A,37.8
594,FAK1_HUMAN_D0_2IJM_A,37.8
595,ITK_HUMAN_D0_3MIY_A,37.8
596,FAK1_HUMAN_D0_4K8A_B,37.8
597,FAK1_HUMAN_D0_4KAB_B,37.8
598,FAK2_HUMAN_D0_3ET7_A,37.8
599,FAK1_HUMAN_D0_4GU6_A,37.8
600,FAK1_HUMAN_D0_2ETM_A,37.8
601,FAK2_HUMAN_D0_4H1M_A,37.8
602,FAK2_HUMAN_D0_3FZR_A,37.8
603,FAK1_HUMAN_D0_3PXK_A,37.8
604,FAK2_HUMAN_D0_3H3C_A,37.8
605,ERBB3_HUMAN_D0_3LMG_B,37.8
606,FAK1_HUMAN_D0_2IJM_B,37.8
607,FAK1_HUMAN_D0_4EBW_A,37.8
608,FAK1_HUMAN_D0_4K9Y_A,37.8
609,FAK1_HUMAN_D0_4K8A_A,37.8
610,FAK2_HUMAN_D0_3FZS_A,37.8
611,FAK1_HUMAN_D0_4GU6_B,37.8
612,FAK1_HUMAN_D0_4KAO_A,37.8
613,FAK2_HUMAN_D0_3FZP_A,37.8
614,FAK1_HUMAN_D0_3PXK_B,37.8
615,FAK1_HUMAN_D0_2ETM_B,37.8
616,FAK1_HUMAN_D0_4GU9_B,37.8
617,FAK1_HUMAN_D0_4Q9S_A,37.8
618,FAK1_HUMAN_D0_4KAB_A,37.8
619,FAK2_HUMAN_D0_3CC6_A,37.8
620,FAK1_HUMAN_D0_4EBV_A,37.8
621,ITK_HUMAN_D0_3MJ2_A,37.8
622,RON_HUMAN_D0_3PLS_A,37.8
623,FAK2_HUMAN_D0_3FZO_A,37.8
624,FAK1_HUMAN_D0_4I4E_A,37.8
625,FAK1_HUMAN_D0_4I4F_A,37.8
626,FAK1_HUMAN_D0_4KAO_B,37.8
627,FAK1_HUMAN_D0_1MP8_A,37.8
628,FAK1_HUMAN_D0_4GU9_A,37.8
629,CSF1R_HUMAN_D0_2OGV_A,37.8
630,JAK2_MOUSE_D1_4GL9_B,37.7
631,JAK2_MOUSE_D1_4GL9_D,37.7
632,LYN_MOUSE_D0_2ZV7_A,37.7
633,VGFR2_HUMAN_D0_3CPC_B,37.7
634,HCK_HUMAN_D0_2HK5_A,37.7
635,LYN_MOUSE_D0_2ZV8_A,37.7
636,JAK2_MOUSE_D1_4GL9_A,37.7
637,JAK2_MOUSE_D1_4GL9_C,37.7
638,VGFR2_HUMAN_D0_1Y6B_A,37.6
639,LYN_HUMAN_D0_3A4O_X,37.6
640,FGFR2_HUMAN_D0_2PZP_A,37.6
641,JAK3_HUMAN_D1_3ZC6_D,37.6
642,FGFR1_HUMAN_D0_4NKA_B,37.5
643,ITK_HUMAN_D0_1SNX_B,37.5
644,ITK_HUMAN_D0_4PPC_B,37.5
645,ITK_HUMAN_D0_4PPA_B,37.5
646,ITK_HUMAN_D0_3V5L_B,37.5
647,ITK_HUMAN_D0_3V8T_B,37.5
648,FGFR1_HUMAN_D0_3KXX_A,37.5
649,JAK3_HUMAN_D1_4I6Q_A,37.5
650,ITK_HUMAN_D0_4PPA_A,37.5
651,ITK_HUMAN_D0_4MF0_B,37.5
652,EGFR_HUMAN_D0_2RFD_A,37.5
653,FGFR1_HUMAN_D0_3C4F_B,37.5
654,JAK2_HUMAN_D1_3ZMM_B,37.5
655,ITK_HUMAN_D0_4PPB_B,37.5
656,ITK_HUMAN_D0_4KIO_C,37.5
657,ITK_HUMAN_D0_4PP9_B,37.5
658,ITK_HUMAN_D0_3T9T_A,37.5
659,ITK_HUMAN_D0_4HCV_A,37.5
660,ITK_HUMAN_D0_4HCT_A,37.5
661,ITK_HUMAN_D0_3V5L_C,37.5
662,ITK_HUMAN_D0_3V8T_A,37.5
663,ITK_HUMAN_D0_1SM2_B,37.5
664,ITK_HUMAN_D0_4M0Y_A,37.5
665,ITK_HUMAN_D0_4KIO_D,37.5
666,ITK_HUMAN_D0_4M12_A,37.5
667,ITK_HUMAN_D0_3V8W_A,37.5
668,ITK_HUMAN_D0_1SM2_A,37.5
669,ITK_HUMAN_D0_4M15_A,37.5
670,ITK_HUMAN_D0_4PP9_A,37.5
671,ITK_HUMAN_D0_1SNX_A,37.5
672,ITK_HUMAN_D0_3V8W_B,37.5
673,FGFR1_HUMAN_D0_4NKA_A,37.5
674,ITK_HUMAN_D0_4KIO_A,37.5
675,FGFR1_HUMAN_D0_4NK9_B,37.5
676,FGFR1_HUMAN_D0_3C4F_A,37.5
677,ITK_HUMAN_D0_4L7S_B,37.5
678,FGFR1_HUMAN_D0_3JS2_A,37.5
679,ITK_HUMAN_D0_4MF0_A,37.5
680,JAK2_HUMAN_D1_4C61_B,37.5
681,ITK_HUMAN_D0_1SNU_A,37.5
682,FGFR1_HUMAN_D0_3TT0_A,37.5
683,ITK_HUMAN_D0_4L7S_A,37.5
684,ITK_HUMAN_D0_3V5J_B,37.5
685,ITK_HUMAN_D0_4M0Z_A,37.5
686,FGFR1_HUMAN_D0_4F65_A,37.5
687,JAK2_HUMAN_D1_4C61_A,37.5
688,ITK_HUMAN_D0_4KIO_B,37.5
689,ITK_HUMAN_D0_4M14_A,37.5
690,ITK_HUMAN_D0_4PPB_A,37.5
691,ITK_HUMAN_D0_1SNU_B,37.5
692,ITK_HUMAN_D0_3V5L_A,37.5
693,ITK_HUMAN_D0_4M13_A,37.5
694,ITK_HUMAN_D0_4HCU_A,37.5
695,JAK3_HUMAN_D1_4HVH_A,37.5
696,ITK_HUMAN_D0_4PPC_A,37.5
697,LYN_MOUSE_D0_2ZV9_A,37.4
698,JAK3_HUMAN_D1_3ZC6_B,37.4
699,JAK2_HUMAN_D1_2XA4_A,37.4
700,ERBB4_HUMAN_D0_2R4B_B,37.3
701,JAK2_HUMAN_D1_3ZMM_A,37.3
702,ERBB4_HUMAN_D0_2R4B_A,37.3
703,ERBB4_HUMAN_D0_3BBT_B,37.3
704,JAK2_HUMAN_D1_4C62_A,37.3
705,ERBB4_HUMAN_D0_3BCE_A,37.3
706,ERBB4_HUMAN_D0_3BCE_C,37.3
707,ERBB4_HUMAN_D0_3BBT_D,37.3
708,VGFR2_HUMAN_D0_2P2I_A,37.3
709,VGFR2_HUMAN_D0_3CP9_B,37.3
710,JAK2_HUMAN_D1_2XA4_B,37.3
711,ERBB4_HUMAN_D0_3BBW_A,37.3
712,ERBB4_HUMAN_D0_3BBW_B,37.3
713,CTR1_ARATH_D0_3PPZ_A,37.3
714,ERBB4_HUMAN_D0_3BCE_B,37.3
715,FGFR1_HUMAN_D0_3GQL_A,37.2
716,LYN_MOUSE_D0_2ZVA_A,37.2
717,JAK2_HUMAN_D1_3RVG_A,37.2
718,VGFR2_HUMAN_D0_3CPB_B,37.1
719,FAK1_CHICK_D0_2JKQ_A,37.1
720,FAK1_CHICK_D0_2J0M_B,37.1
721,FAK1_CHICK_D0_2J0K_B,37.1
722,JAK3_HUMAN_D1_3LXL_A,37.1
723,FAK1_CHICK_D0_2J0L_A,37.1
724,FAK1_CHICK_D0_4C7T_A,37.1
725,JAK2_HUMAN_D1_4D1S_A,37.1
726,FAK1_CHICK_D0_2JKM_A,37.1
727,TYK2_HUMAN_D1_4OLI_A,37.1
728,FAK1_CHICK_D0_2J0J_A,37.1
729,VGFR2_HUMAN_D0_1YWN_A,37.1
730,CTR1_ARATH_D0_3P86_B,37.1
731,JAK2_HUMAN_D1_4C62_B,37.1
732,FAK1_CHICK_D0_2JKO_A,37.1
733,JAK3_HUMAN_D1_3ZC6_A,37.1
734,CTR1_ARATH_D0_3P86_A,37.1
735,FAK1_CHICK_D0_2J0K_A,37.1
736,FAK1_CHICK_D0_4BRX_A,37.1
737,FAK1_CHICK_D0_2JKK_A,37.1
738,JAK2_HUMAN_D1_4BBE_C,37.0
739,JAK2_HUMAN_D1_3KCK_A,37.0
740,JAK2_HUMAN_D1_3JY9_A,37.0
741,JAK2_HUMAN_D1_3UGC_A,37.0
742,JAK2_HUMAN_D1_4JI9_A,37.0
743,JAK2_HUMAN_D1_4GMY_A,37.0
744,JAK2_HUMAN_D1_4E6D_A,37.0
745,JAK2_HUMAN_D1_3Q32_B,37.0
746,JAK2_HUMAN_D1_4BBF_C,37.0
747,JAK2_HUMAN_D1_4E6D_B,37.0
748,JAK2_HUMAN_D1_2B7A_A,37.0
749,JAK2_HUMAN_D1_4D0W_A,37.0
750,VGFR2_HUMAN_D0_3EWH_A,37.0
751,JAK2_HUMAN_D1_4JIA_A,37.0
752,JAK2_HUMAN_D1_4E4M_B,37.0
753,JAK2_HUMAN_D1_3FUP_B,37.0
754,JAK2_HUMAN_D1_4E6Q_A,37.0
755,JAK2_HUMAN_D1_2W1I_B,37.0
756,JAK2_HUMAN_D1_4IVA_A,37.0
757,JAK2_HUMAN_D1_4BBF_B,37.0
758,JAK2_HUMAN_D1_4BBF_D,37.0
759,JAK2_HUMAN_D1_4JI9_B,37.0
760,JAK2_HUMAN_D1_4GFM_A,37.0
761,JAK2_HUMAN_D1_4D0X_A,37.0
762,JAK2_HUMAN_D1_4E4M_D,37.0
763,JAK2_HUMAN_D1_3E64_A,37.0
764,JAK2_HUMAN_D1_3Q32_A,37.0
765,JAK2_HUMAN_D1_4E4M_A,37.0
766,JAK2_HUMAN_D1_2W1I_A,37.0
767,JAK2_HUMAN_D1_3FUP_A,37.0
768,JAK2_HUMAN_D1_3LPB_B,37.0
769,JAK2_HUMAN_D1_3E63_A,37.0
770,JAK2_HUMAN_D1_4BBE_B,37.0
771,JAK2_HUMAN_D1_4HGE_B,37.0
772,JAK2_HUMAN_D1_4BBE_D,37.0
773,JAK2_HUMAN_D1_3KRR_A,37.0
774,JAK2_HUMAN_D1_3TJC_B,37.0
775,JAK2_HUMAN_D1_4E6Q_B,37.0
776,VGFR2_HUMAN_D0_3C7Q_A,37.0
777,JAK2_HUMAN_D1_3TJD_B,37.0
778,JAK2_HUMAN_D1_3IOK_A,37.0
779,JAK2_HUMAN_D1_3TJD_A,37.0
780,JAK2_HUMAN_D1_4E4M_E,37.0
781,JAK2_HUMAN_D1_4AQC_A,37.0
782,JAK2_HUMAN_D1_2B7A_B,37.0
783,JAK2_HUMAN_D1_4BBF_A,37.0
784,JAK2_HUMAN_D1_4F08_A,37.0
785,JAK2_HUMAN_D1_4AQC_B,37.0
786,JAK2_HUMAN_D1_4F09_A,37.0
787,JAK2_HUMAN_D1_4HGE_A,37.0
788,JAK2_HUMAN_D1_4BBE_A,37.0
789,JAK2_HUMAN_D1_3TJC_A,37.0
790,JAK2_HUMAN_D1_3E62_A,37.0
791,JAK2_HUMAN_D1_4F08_B,37.0
792,JAK2_HUMAN_D1_3LPB_A,37.0
793,JAK2_HUMAN_D1_3IO7_A,37.0
794,FGFR2_HUMAN_D0_3CLY_A,36.9
795,VGFR2_HUMAN_D0_3CJF_A,36.9
796,VGFR2_HUMAN_D0_2OH4_A,36.8
797,VGFR2_HUMAN_D0_4ASD_A,36.8
798,VGFR2_HUMAN_D0_2XIR_A,36.8
799,VGFR2_HUMAN_D0_4AG8_A,36.8
800,TYK2_HUMAN_D1_3LXP_A,36.8
801,VGFR2_HUMAN_D0_4AGD_A,36.8
802,VGFR2_HUMAN_D0_4AGC_A,36.8
803,KIT_HUMAN_D0_4HVS_A,36.7
804,RET_HUMAN_D0_2X2K_A,36.6
805,RET_HUMAN_D0_2X2M_A,36.6
806,ERBB2_HUMAN_D0_3RCD_B,36.6
807,ERBB2_HUMAN_D0_3RCD_D,36.6
808,VGFR2_HUMAN_D0_2P2I_B,36.6
809,ERBB2_HUMAN_D0_3RCD_C,36.6
810,VGFR2_HUMAN_D0_4ASE_A,36.6
811,VGFR2_HUMAN_D0_3VNT_A,36.6
812,RET_HUMAN_D0_4CKI_A,36.6
813,RET_HUMAN_D0_4CKJ_A,36.6
814,ERBB2_HUMAN_D0_3PP0_B,36.6
815,ERBB2_HUMAN_D0_3PP0_A,36.6
816,ERBB2_HUMAN_D0_3RCD_A,36.6
817,CTR1_ARATH_D0_3PPZ_B,36.5
818,VGFR2_HUMAN_D0_3CJG_A,36.5
819,EGFR_HUMAN_D0_2RF9_A,36.5
820,TYK2_HUMAN_D1_3LXN_A,36.5
821,VGFR2_HUMAN_D0_2QU6_B,36.5
822,VGFR2_HUMAN_D0_3BE2_A,36.5
823,VGFR2_HUMAN_D0_3B8Q_B,36.5
824,RIPK3_MOUSE_D0_4M66_A,36.4
825,VGFR2_HUMAN_D0_3VO3_A,36.4
826,TYK2_MOUSE_D1_4E20_A,36.4
827,TYK2_HUMAN_D1_4GVJ_A,36.4
828,M3K9_HUMAN_D0_3DTC_A,36.4
829,CSK_RAT_D0_1K9A_D,36.3
830,CSK_RAT_D0_1K9A_C,36.3
831,TYK2_HUMAN_D1_4PY1_A,36.3
832,CSK_RAT_D0_1K9A_F,36.3
833,CSK_RAT_D0_1K9A_A,36.3
834,CSK_RAT_D0_1K9A_B,36.3
835,CSK_RAT_D0_1K9A_E,36.3
836,CSK_HUMAN_D0_3D7U_C,36.1
837,VGFR2_HUMAN_D0_3EFL_A,36.1
838,CSK_HUMAN_D0_3D7U_A,36.1
839,TYK2_HUMAN_D1_4GII_A,36.1
840,JAK1_HUMAN_D1_4E4L_D,36.1
841,VGFR2_HUMAN_D0_3B8R_B,36.1
842,CSK_HUMAN_D0_3D7T_A,36.1
843,TYK2_HUMAN_D1_4GJ3_A,36.1
844,TYK2_HUMAN_D1_4GIH_A,36.1
845,TYK2_HUMAN_D1_4GJ2_A,36.1
846,ERBB3_HUMAN_D0_4OTW_A,36.0
847,ERBB3_HUMAN_D0_3KEX_A,36.0
848,VGFR2_HUMAN_D0_2QU5_A,36.0
849,ERBB3_HUMAN_D0_3LMG_A,36.0
850,TYK2_HUMAN_D1_3NYX_A,36.0
851,ERBB3_HUMAN_D0_3KEX_B,36.0
852,VGFR2_HUMAN_D0_3DTW_B,36.0
853,JAK3_HUMAN_D1_1YVJ_A,36.0
854,VGFR2_HUMAN_D0_3B8Q_A,36.0
855,EGFR_HUMAN_D0_4LRM_E,35.8
856,JAK1_HUMAN_D1_4E4N_A,35.8
857,EGFR_HUMAN_D0_3LZB_A,35.8
858,JAK1_HUMAN_D1_3EYH_A,35.8
859,EGFR_HUMAN_D0_4LI5_A,35.8
860,EGFR_HUMAN_D0_3W32_A,35.8
861,EGFR_HUMAN_D0_2RFE_D,35.8
862,EGFR_HUMAN_D0_3GT8_C,35.8
863,EGFR_HUMAN_D0_2ITZ_A,35.8
864,EGFR_HUMAN_D0_2ITV_A,35.8
865,EGFR_HUMAN_D0_4G5P_B,35.8
866,EGFR_HUMAN_D0_4HJO_A,35.8
867,EGFR_HUMAN_D0_3W2S_A,35.8
868,EGFR_HUMAN_D0_4LQM_A,35.8
869,EGFR_HUMAN_D0_3W2Q_A,35.8
870,EGFR_HUMAN_D0_2JIV_A,35.8
871,JAK1_HUMAN_D1_4IVC_A,35.8
872,EGFR_HUMAN_D0_4LRM_A,35.8
873,JAK1_HUMAN_D1_4EHZ_C,35.8
874,EGFR_HUMAN_D0_4JQ8_A,35.8
875,EGFR_HUMAN_D0_3VJO_A,35.8
876,JAK1_HUMAN_D1_4E5W_A,35.8
877,EGFR_HUMAN_D0_4LL0_A,35.8
878,EGFR_HUMAN_D0_2GS6_A,35.8
879,EGFR_HUMAN_D0_2ITW_A,35.8
880,EGFR_HUMAN_D0_2ITU_A,35.8
881,EGFR_HUMAN_D0_3LZB_D,35.8
882,EGFR_HUMAN_D0_4TKS_A,35.8
883,JAK1_HUMAN_D1_4E4L_A,35.8
884,EGFR_HUMAN_D0_3IKA_A,35.8
885,EGFR_HUMAN_D0_2ITN_A,35.8
886,EGFR_HUMAN_D0_2ITY_A,35.8
887,JAK3_HUMAN_D1_3ZEP_C,35.8
888,EGFR_HUMAN_D0_3IKA_B,35.8
889,JAK1_HUMAN_D1_4E5W_B,35.8
890,EGFR_HUMAN_D0_2JIV_B,35.8
891,EGFR_HUMAN_D0_4LRM_B,35.8
892,EGFR_HUMAN_D0_4I21_A,35.8
893,EGFR_HUMAN_D0_3W2P_A,35.8
894,JAK1_HUMAN_D1_4E4L_E,35.8
895,EGFR_HUMAN_D0_2ITX_A,35.8
896,EGFR_HUMAN_D0_4G5P_A,35.8
897,EGFR_HUMAN_D0_2GS2_A,35.8
898,EGFR_HUMAN_D0_2JIU_B,35.8
899,EGFR_HUMAN_D0_4JRV_A,35.8
900,EGFR_HUMAN_D0_2RFE_C,35.8
901,EGFR_HUMAN_D0_2GS7_A,35.8
902,JAK3_HUMAN_D1_3ZEP_B,35.8
903,EGFR_HUMAN_D0_4LRM_D,35.8
904,EGFR_HUMAN_D0_2J5E_A,35.8
905,JAK1_HUMAN_D1_3EYG_A,35.8
906,JAK1_HUMAN_D1_4E4N_B,35.8
907,EGFR_HUMAN_D0_3POZ_A,35.8
908,EGFR_HUMAN_D0_1XKK_A,35.8
909,EGFR_HUMAN_D0_4JR3_A,35.8
910,EGFR_HUMAN_D0_4LRM_C,35.8
911,JAK1_HUMAN_D1_4FK6_B,35.8
912,EGFR_HUMAN_D0_3LZB_C,35.8
913,EGFR_HUMAN_D0_2ITO_A,35.8
914,EGFR_HUMAN_D0_2JIU_A,35.8
915,EGFR_HUMAN_D0_1M17_A,35.8
916,JAK1_HUMAN_D1_4EI4_B,35.8
917,EGFR_HUMAN_D0_4I23_A,35.8
918,JAK1_HUMAN_D1_4I5C_A,35.8
919,EGFR_HUMAN_D0_2RFE_B,35.8
920,EGFR_HUMAN_D0_3BEL_A,35.8
921,JAK1_HUMAN_D1_4E4L_B,35.8
922,JAK1_HUMAN_D1_4IVB_A,35.8
923,EGFR_HUMAN_D0_4WKQ_A,35.8
924,EGFR_HUMAN_D0_2JIT_B,35.8
925,JAK3_HUMAN_D1_3ZC6_C,35.8
926,EGFR_HUMAN_D0_2RGP_A,35.8
927,EGFR_HUMAN_D0_2GS7_B,35.8
928,EGFR_HUMAN_D0_3GT8_B,35.8
929,JAK1_HUMAN_D1_4K77_B,35.8
930,EGFR_HUMAN_D0_3LZB_B,35.8
931,JAK1_HUMAN_D1_4EI4_A,35.8
932,JAK1_HUMAN_D1_4K77_A,35.8
933,JAK1_HUMAN_D1_4IVD_B,35.8
934,EGFR_HUMAN_D0_4I21_B,35.8
935,JAK1_HUMAN_D1_4I5C_B,35.8
936,JAK1_HUMAN_D1_4EHZ_B,35.8
937,EGFR_HUMAN_D0_2ITQ_A,35.8
938,JAK1_HUMAN_D1_4IVB_B,35.8
939,EGFR_HUMAN_D0_4JQ7_A,35.8
940,EGFR_HUMAN_D0_4R5S_A,35.8
941,EGFR_HUMAN_D0_1M14_A,35.8
942,EGFR_HUMAN_D0_4I22_A,35.8
943,EGFR_HUMAN_D0_3W2R_A,35.8
944,EGFR_HUMAN_D0_2RFD_B,35.8
945,EGFR_HUMAN_D0_4G5J_A,35.8
946,EGFR_HUMAN_D0_3W33_A,35.8
947,EGFR_HUMAN_D0_2ITT_A,35.8
948,JAK1_HUMAN_D1_4FK6_A,35.8
949,EGFR_HUMAN_D0_2RFE_A,35.8
950,EGFR_HUMAN_D0_4I24_B,35.8
951,EGFR_HUMAN_D0_4I1Z_A,35.8
952,EGFR_HUMAN_D0_3GT8_A,35.8
953,EGFR_HUMAN_D0_2J5F_A,35.8
954,JAK1_HUMAN_D1_4EHZ_A,35.8
955,JAK1_HUMAN_D1_4IVD_A,35.8
956,EGFR_HUMAN_D0_2ITP_A,35.8
957,EGFR_HUMAN_D0_4I24_A,35.8
958,EGFR_HUMAN_D0_3W2O_A,35.8
959,JAK1_HUMAN_D1_4EHZ_D,35.8
960,EGFR_HUMAN_D0_3GT8_D,35.8
961,JAK1_HUMAN_D1_4K6Z_A,35.8
962,JAK1_HUMAN_D1_4IVC_B,35.8
963,EGFR_HUMAN_D0_2J6M_A,35.8
964,EGFR_HUMAN_D0_4I20_A,35.8
965,VGFR2_HUMAN_D0_2P2H_A,35.7
966,VGFR2_HUMAN_D0_3B8R_A,35.7
967,EGFR_HUMAN_D0_2EB3_A,35.7
968,VGFR2_HUMAN_D0_3CP9_A,35.6
969,BMX_HUMAN_D0_3SXS_A,35.5
970,VGFR2_HUMAN_D0_2QU6_A,35.5
971,RIPK3_MOUSE_D0_4M66_B,35.5
972,TYK2_HUMAN_D1_4GFO_A,35.4
973,VGFR2_HUMAN_D0_3DTW_A,35.4
974,TYK2_HUMAN_D1_3NZ0_A,35.4
975,VGFR2_HUMAN_D0_2RL5_A,35.4
976,VGFR2_HUMAN_D0_3CPC_A,35.3
977,VGFR2_HUMAN_D0_3U6J_A,35.3
978,VGFR2_HUMAN_D0_3CPB_A,35.3
979,EGFR_HUMAN_D0_4LL0_B,35.3
980,EGFR_HUMAN_D0_2JIT_A,35.2
981,KSYK_HUMAN_D0_4FYN_A,35.1
982,KSYK_HUMAN_D0_4PX6_A,34.9
983,KSYK_HUMAN_D0_4I0S_A,34.9
984,KSYK_HUMAN_D0_1XBA_A,34.9
985,KSYK_HUMAN_D0_4GFG_A,34.9
986,KSYK_HUMAN_D0_3FQH_B,34.9
987,KSYK_HUMAN_D0_3VF8_A,34.9
988,KSYK_HUMAN_D0_4PUZ_A,34.9
989,KSYK_HUMAN_D0_1XBB_A,34.9
990,KSYK_HUMAN_D0_3FQH_A,34.9
991,KSYK_HUMAN_D0_4I0T_A,34.9
992,KSYK_HUMAN_D0_3TUB_A,34.9
993,KSYK_HUMAN_D0_4FZ6_A,34.9
994,KSYK_HUMAN_D0_3TUD_A,34.9
995,BTK_HUMAN_D0_4NWM_B,34.9
996,KSYK_HUMAN_D0_4DFL_A,34.9
997,KSYK_HUMAN_D0_3FQS_A,34.9
998,KSYK_HUMAN_D0_4FL3_A,34.9
999,BTK_HUMAN_D0_4NWM_A,34.9
1000,KSYK_HUMAN_D0_3SRV_B,34.9
1001,KSYK_HUMAN_D0_4DFN_A,34.9
1002,KSYK_HUMAN_D0_3TUC_A,34.9
1003,KSYK_HUMAN_D0_4FYO_A,34.9
1004,KSYK_HUMAN_D0_4I0R_A,34.9
1005,KSYK_HUMAN_D0_4FZ7_A,34.9
1006,KSYK_HUMAN_D0_3EMG_A,34.9
1007,KSYK_HUMAN_D0_3SRV_A,34.9
1008,KSYK_HUMAN_D0_4F4P_A,34.9
1009,KSYK_HUMAN_D0_3VF9_A,34.9
1010,KSYK_HUMAN_D0_4PUZ_B,34.9
1011,KSYK_HUMAN_D0_3FQE_A,34.9
1012,KSYK_HUMAN_D0_1XBC_A,34.9
1013,KSYK_HUMAN_D0_4PV0_A,34.9
1014,KSYK_HUMAN_D0_4FL1_A,34.9
1015,KSYK_HUMAN_D0_4FL2_A,34.9
1016,BTK_HUMAN_D0_1K2P_A,34.8
1017,BTK_HUMAN_D0_4OTR_A,34.8
1018,BTK_HUMAN_D0_4OT5_A,34.8
1019,BTK_HUMAN_D0_4OTQ_A,34.8
1020,TYK2_MOUSE_D1_4E1Z_A,34.8
1021,BTK_HUMAN_D0_1K2P_B,34.8
1022,EGFR_HUMAN_D0_4WRG_A,34.8
1023,BTK_HUMAN_D0_4OT6_A,34.8
1024,EGFR_HUMAN_D0_2EB2_A,34.7
1025,BTK_HUMAN_D0_3PIX_A,34.6
1026,BTK_HUMAN_D0_3PJ1_A,34.6
1027,BTK_HUMAN_D0_3PJ2_A,34.6
1028,BTK_HUMAN_D0_3PIY_A,34.6
1029,KIT_HUMAN_D0_1PKG_A,34.6
1030,BTK_HUMAN_D0_3P08_A,34.6
1031,BTK_HUMAN_D0_3GEN_A,34.6
1032,BTK_HUMAN_D0_3PIZ_A,34.6
1033,KIT_HUMAN_D0_1PKG_B,34.6
1034,BTK_HUMAN_D0_3PJ3_A,34.6
1035,BTK_HUMAN_D0_3K54_A,34.6
1036,BTK_HUMAN_D0_3OCS_A,34.6
1037,BTK_HUMAN_D0_3OCT_A,34.6
1038,BTK_HUMAN_D0_3P08_B,34.6
1039,LIMK1_HUMAN_D0_3S95_B,34.2
1040,LIMK1_HUMAN_D0_3S95_A,34.2
1041,VGFR2_HUMAN_D0_3VHK_A,34.1
1042,VGFR2_HUMAN_D0_1Y6A_A,34.1
