,templateid,seqid
529,ACK1_HUMAN_D0_4HZR_A,30.0
530,ACK1_HUMAN_D0_4HZS_D,30.0
531,ACK1_HUMAN_D0_1U46_A,30.0
532,ACK1_HUMAN_D0_1U54_B,30.0
533,FGFR2_HUMAN_D0_3B2T_A,29.9
534,TIE2_HUMAN_D0_1FVR_B,29.9
535,TIE2_HUMAN_D0_3L8P_A,29.9
536,RIPK3_MOUSE_D0_4M66_B,29.9
537,TIE2_HUMAN_D0_1FVR_A,29.9
538,RON_HUMAN_D0_3PLS_A,29.8
539,BTK_HUMAN_D0_4NWM_B,29.8
540,BTK_HUMAN_D0_4NWM_A,29.8
541,NTRK1_HUMAN_D0_4GT5_A,29.7
542,ACK1_HUMAN_D0_1U54_A,29.7
543,TIE2_HUMAN_D0_2WQB_A,29.7
544,BTK_HUMAN_D0_4OTR_A,29.6
545,BTK_HUMAN_D0_4OT5_A,29.6
546,JAK2_HUMAN_D1_2XA4_B,29.6
547,BTK_HUMAN_D0_4OT6_A,29.6
548,BTK_HUMAN_D0_1K2P_A,29.6
549,ALK_HUMAN_D0_2XP2_A,29.6
550,BTK_HUMAN_D0_1K2P_B,29.6
551,BTK_HUMAN_D0_4OTQ_A,29.6
552,JAK3_HUMAN_D1_1YVJ_A,29.5
553,EPHA2_HUMAN_D0_4TRL_A,29.5
554,BTK_HUMAN_D0_3K54_A,29.5
555,BTK_HUMAN_D0_3OCS_A,29.5
556,BTK_HUMAN_D0_3PIZ_A,29.5
557,BTK_HUMAN_D0_3OCT_A,29.5
558,BTK_HUMAN_D0_3PIX_A,29.5
559,BTK_HUMAN_D0_3PIY_A,29.5
560,BTK_HUMAN_D0_3P08_B,29.5
561,BTK_HUMAN_D0_3PJ1_A,29.5
562,BTK_HUMAN_D0_3GEN_A,29.5
563,BTK_HUMAN_D0_3PJ2_A,29.5
564,BTK_HUMAN_D0_3PJ3_A,29.5
565,FGFR2_HUMAN_D0_4J99_C,29.5
566,BTK_HUMAN_D0_3P08_A,29.5
567,EPHA8_HUMAN_D0_3KUL_A,29.4
568,JAK2_HUMAN_D1_2XA4_A,29.4
569,NTRK3_HUMAN_D0_3V5Q_A,29.4
570,FAK1_HUMAN_D0_3PXK_A,29.3
571,FAK1_HUMAN_D0_4KAB_B,29.3
572,FAK1_HUMAN_D0_4KAO_B,29.3
573,FAK1_HUMAN_D0_4GU9_A,29.3
574,FAK1_HUMAN_D0_4K9Y_A,29.3
575,ALK_HUMAN_D0_4CCB_A,29.3
576,FAK1_HUMAN_D0_3BZ3_A,29.3
577,FAK1_HUMAN_D0_2ETM_B,29.3
578,FAK1_HUMAN_D0_3PXK_B,29.3
579,FAK1_HUMAN_D0_4KAB_A,29.3
580,FAK1_HUMAN_D0_4GU6_B,29.3
581,FAK1_HUMAN_D0_4I4F_A,29.3
582,FAK1_HUMAN_D0_4I4E_A,29.3
583,FAK1_HUMAN_D0_4Q9S_A,29.3
584,FAK1_HUMAN_D0_4GU6_A,29.3
585,FAK1_HUMAN_D0_4KAO_A,29.3
586,FAK1_HUMAN_D0_2IJM_B,29.3
587,ALK_HUMAN_D0_4CMT_A,29.3
588,FAK1_HUMAN_D0_4EBW_A,29.3
589,FAK1_HUMAN_D0_2ETM_A,29.3
590,FAK1_HUMAN_D0_4K8A_B,29.3
591,FAK1_HUMAN_D0_4EBV_A,29.3
592,FAK1_HUMAN_D0_4K8A_A,29.3
593,FAK1_HUMAN_D0_4GU9_B,29.3
594,FAK1_HUMAN_D0_1MP8_A,29.3
595,FAK1_HUMAN_D0_2IJM_A,29.3
596,ALK_HUMAN_D0_4MKC_A,29.2
597,ALK_HUMAN_D0_3LCS_A,29.2
598,ALK_HUMAN_D0_4DCE_B,29.2
599,ALK_HUMAN_D0_4CTC_A,29.2
600,ALK_HUMAN_D0_4FOB_A,29.2
601,ALK_HUMAN_D0_4FNX_A,29.2
602,ALK_HUMAN_D0_4ANL_A,29.2
603,ALK_HUMAN_D0_4CLJ_A,29.2
604,ALK_HUMAN_D0_2YFX_A,29.2
605,ALK_HUMAN_D0_2YHV_A,29.2
606,ALK_HUMAN_D0_4CCU_A,29.2
607,ALK_HUMAN_D0_4ANQ_A,29.2
608,ALK_HUMAN_D0_4ANS_A,29.2
609,ALK_HUMAN_D0_4FOC_A,29.2
610,JAK2_HUMAN_D1_4C62_A,29.2
611,NTRK1_HUMAN_D0_4F0I_A,29.2
612,ALK_HUMAN_D0_4CTB_A,29.2
613,ALK_HUMAN_D0_4CMU_A,29.2
614,ALK_HUMAN_D0_4JOA_A,29.2
615,ALK_HUMAN_D0_3L9P_A,29.2
616,ALK_HUMAN_D0_2YJR_A,29.2
617,ALK_HUMAN_D0_3LCT_A,29.2
618,NTRK1_HUMAN_D0_4AOJ_A,29.2
619,ALK_HUMAN_D0_4FNW_A,29.2
620,JAK2_HUMAN_D1_3ZMM_A,29.2
621,EPHA8_HUMAN_D0_3KUL_B,29.2
622,ALK_HUMAN_D0_4FNZ_A,29.2
623,ALK_HUMAN_D0_4FNY_A,29.2
624,NTRK1_HUMAN_D0_4PMT_A,29.2
625,ALK_HUMAN_D0_2XBA_A,29.2
626,ALK_HUMAN_D0_4DCE_A,29.2
627,ALK_HUMAN_D0_4FOD_A,29.2
628,NTRK1_HUMAN_D0_4F0I_B,29.2
629,NTRK1_HUMAN_D0_4PMS_A,29.2
630,ALK_HUMAN_D0_4CNH_B,29.2
631,NTRK1_HUMAN_D0_4AOJ_C,29.2
632,ALK_HUMAN_D0_4CLI_A,29.2
633,ALK_HUMAN_D0_4CD0_A,29.2
634,NTRK1_HUMAN_D0_4AOJ_B,29.2
635,ALK_HUMAN_D0_3AOX_A,29.2
636,ALK_HUMAN_D0_2XB7_A,29.2
637,NTRK1_HUMAN_D0_4PMM_A,29.2
638,ALK_HUMAN_D0_4CMO_A,29.2
639,NTRK1_HUMAN_D0_4PMP_A,29.1
640,FAK1_CHICK_D0_2J0M_B,29.0
641,FAK1_CHICK_D0_2J0J_A,29.0
642,FAK1_CHICK_D0_2JKO_A,29.0
643,FAK1_CHICK_D0_2JKM_A,29.0
644,FAK1_CHICK_D0_2JKK_A,29.0
645,FAK1_CHICK_D0_4BRX_A,29.0
646,FAK1_CHICK_D0_2J0K_A,29.0
647,FAK1_CHICK_D0_4C7T_A,29.0
648,FAK1_CHICK_D0_2J0K_B,29.0
649,FAK1_CHICK_D0_2J0L_A,29.0
650,JAK2_HUMAN_D1_4C61_A,29.0
651,FAK1_CHICK_D0_2JKQ_A,29.0
652,EPHA5_HUMAN_D0_2R2P_A,28.8
653,TYK2_HUMAN_D1_3LXP_A,28.6
654,M3K14_HUMAN_D0_4G3D_E,28.6
655,ROR2_HUMAN_D0_4GT4_A,28.5
656,MERTK_HUMAN_D0_4MHA_B,28.4
657,MERTK_HUMAN_D0_3BPR_D,28.4
658,MERTK_HUMAN_D0_4M3Q_A,28.4
659,MERTK_HUMAN_D0_2P0C_A,28.4
660,TYK2_HUMAN_D1_4GFO_A,28.4
661,MERTK_HUMAN_D0_4MH7_B,28.4
662,TYK2_HUMAN_D1_4PY1_A,28.4
663,TYK2_HUMAN_D1_3NZ0_A,28.4
664,ALK_HUMAN_D0_2YJS_A,28.4
665,MERTK_HUMAN_D0_4MHA_A,28.4
666,MERTK_HUMAN_D0_3BRB_B,28.4
667,MERTK_HUMAN_D0_3BPR_B,28.4
668,ROS1_HUMAN_D0_3ZBF_A,28.4
669,MERTK_HUMAN_D0_4M3Q_B,28.4
670,TYK2_HUMAN_D1_4GVJ_A,28.4
671,MERTK_HUMAN_D0_3TCP_A,28.4
672,MERTK_HUMAN_D0_4MH7_A,28.4
673,MERTK_HUMAN_D0_3BPR_A,28.4
674,MERTK_HUMAN_D0_3BRB_A,28.4
675,MERTK_HUMAN_D0_2P0C_B,28.4
676,MERTK_HUMAN_D0_3TCP_B,28.4
677,EPHB1_HUMAN_D0_3ZFX_H,28.2
678,EGFR_HUMAN_D0_3GOP_A,28.2
679,CTR1_ARATH_D0_3P86_A,28.2
680,EPHA7_HUMAN_D0_3DKO_A,28.2
681,EPHA4_MOUSE_D0_2XYU_A,28.2
682,EPHA7_HUMAN_D0_2REI_A,28.2
683,EPHA4_MOUSE_D0_2Y6M_A,28.2
684,IRAK4_HUMAN_D0_2OID_B,28.2
685,CTR1_ARATH_D0_3PPZ_A,28.2
686,CTR1_ARATH_D0_3P86_B,28.2
687,EGFR_HUMAN_D0_2RFD_A,28.1
688,BRAF_HUMAN_D0_4FK3_B,28.1
689,KSYK_HUMAN_D0_1XBA_A,28.0
690,KSYK_HUMAN_D0_4F4P_A,28.0
691,KSYK_HUMAN_D0_4DFN_A,28.0
692,KSYK_HUMAN_D0_3EMG_A,28.0
693,TYK2_MOUSE_D1_4E20_A,28.0
694,KSYK_HUMAN_D0_4FZ7_A,28.0
695,KSYK_HUMAN_D0_4I0S_A,28.0
696,JAK2_HUMAN_D1_4E4M_B,28.0
697,JAK2_HUMAN_D1_4IVA_A,28.0
698,KSYK_HUMAN_D0_4FYO_A,28.0
699,JAK2_HUMAN_D1_3LPB_B,28.0
700,JAK2_HUMAN_D1_4D0W_A,28.0
701,TYK2_HUMAN_D1_3LXN_A,28.0
702,JAK2_HUMAN_D1_4D0X_A,28.0
703,JAK2_HUMAN_D1_4AQC_B,28.0
704,KSYK_HUMAN_D0_4FL2_A,28.0
705,JAK2_HUMAN_D1_4BBF_D,28.0
706,JAK2_HUMAN_D1_2W1I_A,28.0
707,JAK2_HUMAN_D1_3IO7_A,28.0
708,EPHB1_HUMAN_D0_3ZFX_E,28.0
709,KSYK_HUMAN_D0_3FQS_A,28.0
710,EPHB1_HUMAN_D0_3ZFX_G,28.0
711,JAK2_HUMAN_D1_4E4M_E,28.0
712,JAK2_HUMAN_D1_3FUP_B,28.0
713,KSYK_HUMAN_D0_4I0R_A,28.0
714,JAK2_HUMAN_D1_4BBF_C,28.0
715,EPHB1_HUMAN_D0_3ZFX_F,28.0
716,KSYK_HUMAN_D0_4PX6_A,28.0
717,EPHB1_HUMAN_D0_3ZFX_C,28.0
718,JAK2_HUMAN_D1_4E4M_D,28.0
719,KSYK_HUMAN_D0_3FQE_A,28.0
720,JAK2_HUMAN_D1_4E6D_A,28.0
721,JAK2_HUMAN_D1_4JI9_B,28.0
722,KSYK_HUMAN_D0_4I0T_A,28.0
723,JAK2_HUMAN_D1_4BBE_C,28.0
724,KSYK_HUMAN_D0_1XBB_A,28.0
725,JAK2_HUMAN_D1_4E6D_B,28.0
726,KSYK_HUMAN_D0_3FQH_A,28.0
727,KSYK_HUMAN_D0_4FL1_A,28.0
728,JAK2_HUMAN_D1_2B7A_A,28.0
729,JAK2_HUMAN_D1_4BBF_B,28.0
730,EPHB1_HUMAN_D0_3ZFX_A,28.0
731,KSYK_HUMAN_D0_4PV0_A,28.0
732,EPHB1_HUMAN_D0_3ZFX_D,28.0
733,TYK2_HUMAN_D1_4GII_A,28.0
734,KSYK_HUMAN_D0_3TUC_A,28.0
735,EPHB1_HUMAN_D0_3ZFX_I,28.0
736,KSYK_HUMAN_D0_4PUZ_B,28.0
737,TYK2_HUMAN_D1_4GJ2_A,28.0
738,JAK2_HUMAN_D1_4GMY_A,28.0
739,JAK2_HUMAN_D1_3E62_A,28.0
740,JAK2_HUMAN_D1_3UGC_A,28.0
741,JAK2_HUMAN_D1_4JI9_A,28.0
742,TYK2_HUMAN_D1_4OLI_A,28.0
743,KSYK_HUMAN_D0_3VF8_A,28.0
744,JAK2_HUMAN_D1_3TJC_B,28.0
745,JAK2_HUMAN_D1_4JIA_A,28.0
746,KSYK_HUMAN_D0_3TUD_A,28.0
747,EPHB1_HUMAN_D0_3ZFX_B,28.0
748,JAK2_HUMAN_D1_3E64_A,28.0
749,KSYK_HUMAN_D0_4FL3_A,28.0
750,JAK2_HUMAN_D1_3Q32_B,28.0
751,JAK2_HUMAN_D1_4HGE_A,28.0
752,JAK2_HUMAN_D1_3TJC_A,28.0
753,KSYK_HUMAN_D0_4DFL_A,28.0
754,JAK2_HUMAN_D1_4F08_A,28.0
755,KSYK_HUMAN_D0_3SRV_A,28.0
756,JAK2_HUMAN_D1_4E6Q_B,28.0
757,KSYK_HUMAN_D0_4PUZ_A,28.0
758,JAK2_HUMAN_D1_3Q32_A,28.0
759,JAK2_HUMAN_D1_3IOK_A,28.0
760,JAK2_HUMAN_D1_4BBE_B,28.0
761,JAK2_HUMAN_D1_4F08_B,28.0
762,JAK2_HUMAN_D1_4E6Q_A,28.0
763,TYK2_HUMAN_D1_4GIH_A,28.0
764,KSYK_HUMAN_D0_3TUB_A,28.0
765,JAK2_HUMAN_D1_4HGE_B,28.0
766,JAK2_HUMAN_D1_3KRR_A,28.0
767,JAK2_HUMAN_D1_3KCK_A,28.0
768,KSYK_HUMAN_D0_1XBC_A,28.0
769,JAK2_HUMAN_D1_3FUP_A,28.0
770,TYK2_HUMAN_D1_4GJ3_A,28.0
771,KSYK_HUMAN_D0_3SRV_B,28.0
772,JAK2_HUMAN_D1_4AQC_A,28.0
773,KSYK_HUMAN_D0_4GFG_A,28.0
774,JAK2_HUMAN_D1_4E4M_A,28.0
775,JAK2_HUMAN_D1_4F09_A,28.0
776,JAK2_HUMAN_D1_2W1I_B,28.0
777,KSYK_HUMAN_D0_3FQH_B,28.0
778,JAK2_HUMAN_D1_3JY9_A,28.0
779,JAK2_HUMAN_D1_3TJD_A,28.0
780,JAK2_HUMAN_D1_2B7A_B,28.0
781,KSYK_HUMAN_D0_3VF9_A,28.0
782,JAK2_HUMAN_D1_3TJD_B,28.0
783,JAK2_HUMAN_D1_3E63_A,28.0
784,JAK2_HUMAN_D1_4BBE_A,28.0
785,JAK2_HUMAN_D1_3LPB_A,28.0
786,JAK2_HUMAN_D1_4BBE_D,28.0
787,JAK2_HUMAN_D1_4BBF_A,28.0
788,IRAK4_HUMAN_D0_2O8Y_A,27.9
789,PIM1_HUMAN_D0_4ENY_A,27.8
790,IRAK4_HUMAN_D0_2O8Y_B,27.8
791,EGFR_HUMAN_D0_4WRG_A,27.7
792,ROR2_HUMAN_D0_4GT4_B,27.7
793,KCC1G_HUMAN_D0_2JAM_A,27.7
794,ROR2_HUMAN_D0_3ZZW_A,27.7
795,ROR2_HUMAN_D0_3ZZW_B,27.7
796,JAK2_MOUSE_D1_4GL9_D,27.7
797,JAK2_MOUSE_D1_4GL9_C,27.7
798,IRAK4_HUMAN_D0_2OIB_C,27.7
799,TYK2_HUMAN_D1_3NYX_A,27.7
800,JAK2_MOUSE_D1_4GL9_A,27.7
801,JAK2_MOUSE_D1_4GL9_B,27.7
802,TYK2_MOUSE_D1_4E1Z_A,27.7
803,IRAK4_HUMAN_D0_2OIC_A,27.7
804,JAK2_HUMAN_D1_4D1S_A,27.7
805,IRAK4_HUMAN_D0_2OID_C,27.6
806,PIM1_HUMAN_D0_2BZI_B,27.5
807,CDK2_HUMAN_D0_4NJ3_A,27.5
808,PIM1_HUMAN_D0_2BIK_B,27.5
809,JAK2_HUMAN_D1_3RVG_A,27.5
810,KSYK_HUMAN_D0_4FYN_A,27.5
811,SLK_HUMAN_D0_2JFM_A,27.4
812,STK10_HUMAN_D0_4EQU_B,27.4
813,SLK_HUMAN_D0_2J51_A,27.4
814,STK10_HUMAN_D0_2J7T_A,27.4
815,STK10_HUMAN_D0_4EQU_A,27.4
816,IRAK4_HUMAN_D0_2OIB_D,27.4
817,STK10_HUMAN_D0_4BC6_A,27.4
818,CTR1_ARATH_D0_3PPZ_B,27.4
819,STK10_HUMAN_D0_4AOT_A,27.4
820,STK10_HUMAN_D0_4AOT_B,27.4
821,SLK_HUMAN_D0_2UV2_A,27.4
822,IRAK4_HUMAN_D0_2OIC_C,27.4
823,IRAK4_HUMAN_D0_2OID_A,27.4
824,PIM1_HUMAN_D0_2XJ2_A,27.3
825,PIM1_HUMAN_D0_1YXU_C,27.3
826,PIM1_HUMAN_D0_3VBT_A,27.3
827,PIM1_HUMAN_D0_3MA3_A,27.3
828,PIM1_HUMAN_D0_4BZN_A,27.3
829,PIM1_HUMAN_D0_1XWS_A,27.3
830,PIM1_HUMAN_D0_3VBQ_A,27.3
831,PIM1_HUMAN_D0_4K0Y_A,27.3
832,PIM1_HUMAN_D0_3UMW_A,27.3
833,PIM1_HUMAN_D0_3C4E_C,27.3
834,PIM1_HUMAN_D0_1YXX_A,27.3
835,PIM1_HUMAN_D0_2J2I_B,27.3
836,PIM1_HUMAN_D0_1XQZ_A,27.3
837,PIM1_HUMAN_D0_4A7C_A,27.3
838,PIM1_HUMAN_D0_1YXS_A,27.3
839,PIM1_HUMAN_D0_4ENX_A,27.3
840,PIM1_HUMAN_D0_4K1B_A,27.3
841,PIM1_HUMAN_D0_2O3P_A,27.3
842,PIM1_HUMAN_D0_4N70_A,27.3
843,PIM1_HUMAN_D0_4AS0_A,27.3
844,PIM1_HUMAN_D0_3CXW_A,27.3
845,PIM1_HUMAN_D0_1YXV_A,27.3
846,PIM1_HUMAN_D0_4JX3_A,27.3
847,PIM1_HUMAN_D0_2BIL_B,27.3
848,PIM1_HUMAN_D0_4GW8_A,27.3
849,PIM1_HUMAN_D0_2XJ0_A,27.3
850,PIM1_HUMAN_D0_3C4E_D,27.3
851,OXSR1_HUMAN_D0_3DAK_B,27.3
852,PIM1_HUMAN_D0_3JPV_A,27.3
853,PIM1_HUMAN_D0_2O65_A,27.3
854,PIM1_HUMAN_D0_1YXU_B,27.3
855,OXSR1_HUMAN_D0_2VWI_D,27.3
856,PIM1_HUMAN_D0_3UMX_A,27.3
857,OXSR1_HUMAN_D0_3DAK_D,27.3
858,PIM1_HUMAN_D0_3R00_A,27.3
859,PIM1_HUMAN_D0_4ALU_A,27.3
860,PIM1_HUMAN_D0_4JX7_A,27.3
861,PIM1_HUMAN_D0_4BZO_A,27.3
862,PIM1_HUMAN_D0_3BGP_A,27.3
863,PIM1_HUMAN_D0_3DCV_A,27.3
864,PIM1_HUMAN_D0_2O63_A,27.3
865,PIM1_HUMAN_D0_3CY3_A,27.3
866,PIM1_HUMAN_D0_3JXW_A,27.3
867,PIM1_HUMAN_D0_2C3I_B,27.3
868,PIM1_HUMAN_D0_3F2A_A,27.3
869,PIM1_HUMAN_D0_1YI3_A,27.3
870,PIM1_HUMAN_D0_4K18_A,27.3
871,PIM1_HUMAN_D0_4LMU_A,27.3
872,PIM1_HUMAN_D0_3VBX_A,27.3
873,PIM1_HUMAN_D0_3BGQ_A,27.3
874,PIM1_HUMAN_D0_2O64_A,27.3
875,PIM1_HUMAN_D0_4ALW_A,27.3
876,PIM1_HUMAN_D0_4DTK_A,27.3
877,PIM1_HUMAN_D0_3A99_A,27.3
878,PIM1_HUMAN_D0_4LM5_A,27.3
879,PIM1_HUMAN_D0_4MED_A,27.3
880,PIM1_HUMAN_D0_2XIZ_A,27.3
881,PIM1_HUMAN_D0_1YWV_A,27.3
882,PIM1_HUMAN_D0_3UIX_A,27.3
883,PIM1_HUMAN_D0_1YXU_D,27.3
884,PIM1_HUMAN_D0_3VC4_A,27.3
885,PIM1_HUMAN_D0_2XIY_A,27.3
886,PIM1_HUMAN_D0_3C4E_B,27.3
887,PIM1_HUMAN_D0_3R04_A,27.3
888,PIM1_HUMAN_D0_2XIX_A,27.3
889,PIM1_HUMAN_D0_2OBJ_A,27.3
890,PIM1_HUMAN_D0_4I41_A,27.3
891,PIM1_HUMAN_D0_4ALV_A,27.3
892,PIM1_HUMAN_D0_1YI4_A,27.3
893,PIM1_HUMAN_D0_3WE8_A,27.3
894,PIM1_HUMAN_D0_3C4E_A,27.3
895,PIM1_HUMAN_D0_3JY0_A,27.3
896,PIM1_HUMAN_D0_4MBI_A,27.3
897,OXSR1_HUMAN_D0_3DAK_C,27.3
898,OXSR1_HUMAN_D0_2VWI_A,27.3
899,PIM1_HUMAN_D0_3JYA_A,27.3
900,OXSR1_HUMAN_D0_2VWI_C,27.3
901,PIM1_HUMAN_D0_3T9I_A,27.3
902,IRAK4_HUMAN_D0_2OIC_B,27.3
903,PIM1_HUMAN_D0_3R01_A,27.3
904,PIM1_HUMAN_D0_4LL5_A,27.3
905,PIM1_HUMAN_D0_4N6Y_A,27.3
906,PIM1_HUMAN_D0_3BGZ_A,27.3
907,PIM1_HUMAN_D0_3R02_A,27.3
908,PIM1_HUMAN_D0_2BZK_B,27.3
909,PIM1_HUMAN_D0_4IAA_A,27.3
910,PIM1_HUMAN_D0_4N6Z_A,27.3
911,PIM1_HUMAN_D0_3QF9_A,27.3
912,PIM1_HUMAN_D0_3VBW_A,27.3
913,OXSR1_HUMAN_D0_2VWI_B,27.3
914,PIM1_HUMAN_D0_1YHS_A,27.3
915,PIM1_HUMAN_D0_3VBY_A,27.3
916,PIM1_HUMAN_D0_1YXT_A,27.3
917,PIM1_HUMAN_D0_1XR1_A,27.3
918,PIM1_HUMAN_D0_4MBL_A,27.3
919,OXSR1_HUMAN_D0_3DAK_A,27.3
920,PIM1_HUMAN_D0_2XJ1_A,27.3
921,PIM1_HUMAN_D0_3VBV_A,27.3
922,PIM1_HUMAN_D0_1YXU_A,27.3
923,SLK_HUMAN_D0_2JFL_A,27.2
924,MP2K4_HUMAN_D0_3ALO_A,27.1
925,BRAF_HUMAN_D0_4FK3_A,27.1
926,KAPCA_BOVIN_D0_2GNL_A,27.1
927,IRAK4_HUMAN_D0_2OIB_B,27.1
928,M3K9_HUMAN_D0_3DTC_A,27.1
929,IRAK4_HUMAN_D0_2OID_D,27.1
930,MP2K4_HUMAN_D0_3ALN_A,27.1
931,KAPCA_BOVIN_D0_2GNJ_A,27.1
932,MP2K4_HUMAN_D0_3ALN_B,27.1
933,PIM1_HUMAN_D0_2BZH_B,27.0
934,PIM1_HUMAN_D0_3BWF_A,27.0
935,NTRK2_HUMAN_D0_4AT4_A,27.0
936,RIPK3_MOUSE_D0_4M69_A,27.0
937,EGFR_HUMAN_D0_2RF9_A,27.0
938,PIM1_HUMAN_D0_2OI4_X,27.0
939,NTRK2_HUMAN_D0_4AT5_A,27.0
940,EPHB4_HUMAN_D0_2YN8_A,27.0
941,NTRK2_HUMAN_D0_4ASZ_A,27.0
942,PIM1_HUMAN_D0_2BZJ_A,27.0
943,NTRK2_HUMAN_D0_4AT3_A,27.0
944,MUSK_RAT_D0_1LUF_A,26.9
945,CDK6_HUMAN_D0_4AUA_A,26.9
946,KAPCA_BOVIN_D0_2GNF_A,26.9
947,M3K5_HUMAN_D0_4BID_A,26.9
948,EPHB3_HUMAN_D0_3ZFY_B,26.9
949,M3K5_HUMAN_D0_4BIB_A,26.9
950,EPHB3_HUMAN_D0_3ZFY_A,26.9
951,KAPCA_BOVIN_D0_2GNG_A,26.9
952,KAPCA_BOVIN_D0_2GNH_A,26.9
953,KAPCA_BOVIN_D0_2GNI_A,26.9
954,EPHB4_HUMAN_D0_2YN8_B,26.9
955,BRAF_HUMAN_D0_3C4C_A,26.8
956,BRAF_HUMAN_D0_4JVG_C,26.8
957,JAK2_HUMAN_D0_4FVR_A,26.7
958,EGFR_HUMAN_D0_2EB2_A,26.7
959,BRAF_HUMAN_D0_4JVG_D,26.7
960,BRAF_HUMAN_D0_4JVG_A,26.7
961,PKNE_MYCTU_D0_2H34_A,26.7
962,PKNE_MYCTU_D0_2H34_B,26.7
963,JAK2_HUMAN_D0_4FVQ_A,26.7
964,JAK1_HUMAN_D0_4L01_B,26.7
965,JAK2_HUMAN_D0_4FVP_A,26.7
966,BRAF_HUMAN_D0_4JVG_B,26.6
967,M3K7_HUMAN_D0_4O91_A,26.6
968,M3K7_HUMAN_D0_4L3P_A,26.6
969,M3K7_HUMAN_D0_2YIY_A,26.6
970,M3K7_HUMAN_D0_4L52_A,26.6
971,STK3_HUMAN_D0_4LG4_D,26.6
972,M3K7_HUMAN_D0_4L53_A,26.6
973,M3K7_HUMAN_D0_2EVA_A,26.6
974,EPHB4_HUMAN_D0_2VWU_A,26.6
975,STK24_HUMAN_D0_3CKX_A,26.6
976,M3K7_HUMAN_D0_4GS6_A,26.6
977,KS6B1_HUMAN_D0_3A62_A,26.6
978,CDK6_HUMAN_D0_4TTH_B,26.6
979,CDK2_HUMAN_D0_2W17_A,26.6
980,EPHB2_MOUSE_D0_2HEN_A,26.5
981,EGFR_HUMAN_D0_3IKA_B,26.5
982,EGFR_HUMAN_D0_4I24_A,26.5
983,EGFR_HUMAN_D0_4I22_A,26.5
984,EGFR_HUMAN_D0_4JQ7_A,26.5
985,EGFR_HUMAN_D0_4LI5_A,26.5
986,EGFR_HUMAN_D0_4G5P_A,26.5
987,EGFR_HUMAN_D0_4HJO_A,26.5
988,EPHB2_MOUSE_D0_2HEN_C,26.5
989,EGFR_HUMAN_D0_2J5F_A,26.5
990,EGFR_HUMAN_D0_2GS2_A,26.5
991,EGFR_HUMAN_D0_2ITX_A,26.5
992,EGFR_HUMAN_D0_2GS7_A,26.5
993,EGFR_HUMAN_D0_2RFE_A,26.5
994,EGFR_HUMAN_D0_4I24_B,26.5
995,EGFR_HUMAN_D0_3GT8_A,26.5
996,EGFR_HUMAN_D0_4LRM_E,26.5
997,EGFR_HUMAN_D0_2RFE_C,26.5
998,SRK2E_ARATH_D0_3UDB_E,26.5
999,EGFR_HUMAN_D0_2ITT_A,26.5
1000,EGFR_HUMAN_D0_4WKQ_A,26.5
1001,EGFR_HUMAN_D0_4I20_A,26.5
1002,EGFR_HUMAN_D0_3IKA_A,26.5
1003,EGFR_HUMAN_D0_3LZB_C,26.5
1004,EGFR_HUMAN_D0_4LQM_A,26.5
1005,EGFR_HUMAN_D0_4LRM_D,26.5
1006,EGFR_HUMAN_D0_4G5J_A,26.5
1007,EGFR_HUMAN_D0_2ITZ_A,26.5
1008,EGFR_HUMAN_D0_4I23_A,26.5
1009,EGFR_HUMAN_D0_2ITP_A,26.5
1010,EGFR_HUMAN_D0_4LRM_C,26.5
1011,EPHB2_MOUSE_D0_2HEN_D,26.5
1012,EGFR_HUMAN_D0_2RFE_B,26.5
1013,EGFR_HUMAN_D0_2ITW_A,26.5
1014,EGFR_HUMAN_D0_2ITV_A,26.5
1015,EGFR_HUMAN_D0_4JR3_A,26.5
1016,EGFR_HUMAN_D0_2J5E_A,26.5
1017,EGFR_HUMAN_D0_2ITU_A,26.5
1018,EGFR_HUMAN_D0_2RGP_A,26.5
1019,EGFR_HUMAN_D0_2ITO_A,26.5
1020,EGFR_HUMAN_D0_3GT8_C,26.5
1021,EGFR_HUMAN_D0_3GT8_D,26.5
1022,EGFR_HUMAN_D0_2ITN_A,26.5
1023,EGFR_HUMAN_D0_4I21_B,26.5
1024,EPHB2_HUMAN_D0_3ZFM_A,26.5
1025,EGFR_HUMAN_D0_4JQ8_A,26.5
1026,EGFR_HUMAN_D0_3W33_A,26.5
1027,BRAF_HUMAN_D0_3C4C_B,26.5
1028,EGFR_HUMAN_D0_3LZB_A,26.5
1029,EGFR_HUMAN_D0_2ITY_A,26.5
1030,EGFR_HUMAN_D0_2RF9_B,26.5
1031,EGFR_HUMAN_D0_3LZB_B,26.5
1032,EGFR_HUMAN_D0_4LRM_B,26.5
1033,EGFR_HUMAN_D0_4I21_A,26.5
1034,EPHB2_MOUSE_D0_1JPA_B,26.5
1035,EGFR_HUMAN_D0_4I1Z_A,26.5
1036,EGFR_HUMAN_D0_3W2S_A,26.5
1037,EGFR_HUMAN_D0_2JIV_B,26.5
1038,EGFR_HUMAN_D0_4R5S_A,26.5
1039,EGFR_HUMAN_D0_2JIT_B,26.5
1040,EGFR_HUMAN_D0_2ITQ_A,26.5
1041,EGFR_HUMAN_D0_2JIV_A,26.5
1042,EGFR_HUMAN_D0_4TKS_A,26.5
1043,EGFR_HUMAN_D0_2GS6_A,26.5
1044,EGFR_HUMAN_D0_3W2Q_A,26.5
