,templateid,seqid
531,MET_HUMAN_D0_3CD8_A,39.4
532,MET_HUMAN_D0_4KNB_D,39.4
533,ERBB4_HUMAN_D0_3BCE_A,39.0
534,ERBB4_HUMAN_D0_3BCE_B,39.0
535,ERBB4_HUMAN_D0_2R4B_A,39.0
536,NTRK2_HUMAN_D0_4AT4_A,39.0
537,ERBB4_HUMAN_D0_2R4B_B,39.0
538,NTRK2_HUMAN_D0_4AT5_A,39.0
539,ERBB4_HUMAN_D0_3BBT_D,39.0
540,NTRK2_HUMAN_D0_4AT3_A,39.0
541,ERBB4_HUMAN_D0_3BBT_B,39.0
542,NTRK2_HUMAN_D0_4ASZ_A,39.0
543,ERBB4_HUMAN_D0_3BBW_B,39.0
544,ERBB4_HUMAN_D0_3BBW_A,39.0
545,MET_HUMAN_D0_3RHK_B,39.0
546,ERBB4_HUMAN_D0_3BCE_C,39.0
547,BMX_HUMAN_D0_3SXR_A,38.9
548,MERTK_HUMAN_D0_3BPR_C,38.8
549,EGFR_HUMAN_D0_2RFD_A,38.7
550,INSR_HUMAN_D0_1GAG_A,38.6
551,BMX_HUMAN_D0_3SXS_A,38.6
552,ERBB2_HUMAN_D0_3PP0_A,38.6
553,INSR_HUMAN_D0_1RQQ_A,38.6
554,MUSK_RAT_D0_1LUF_A,38.6
555,INSR_HUMAN_D0_2B4S_B,38.6
556,ERBB2_HUMAN_D0_3PP0_B,38.6
557,ERBB2_HUMAN_D0_3RCD_A,38.6
558,NTRK1_HUMAN_D0_4GT5_A,38.6
559,ERBB2_HUMAN_D0_3RCD_C,38.6
560,ERBB2_HUMAN_D0_3RCD_B,38.6
561,ERBB2_HUMAN_D0_3RCD_D,38.6
562,INSR_HUMAN_D0_2Z8C_A,38.6
563,NTRK1_HUMAN_D0_4AOJ_A,38.3
564,TIE2_HUMAN_D0_3L8P_A,38.3
565,INSR_HUMAN_D0_2B4S_D,38.3
566,NTRK1_HUMAN_D0_4AOJ_C,38.3
567,INSR_HUMAN_D0_4IBM_B,38.3
568,NTRK1_HUMAN_D0_4AOJ_B,38.3
569,INSR_HUMAN_D0_1IR3_A,38.3
570,INSR_HUMAN_D0_3EKN_A,38.3
571,INSR_HUMAN_D0_4IBM_A,38.3
572,TIE2_HUMAN_D0_1FVR_A,38.3
573,INSR_HUMAN_D0_1IRK_A,38.3
574,INSR_HUMAN_D0_1RQQ_B,38.3
575,INSR_HUMAN_D0_2AUH_A,38.3
576,INSR_HUMAN_D0_3BU6_A,38.3
577,INSR_HUMAN_D0_3EKK_A,38.3
578,INSR_HUMAN_D0_3ETA_A,38.3
579,NTRK1_HUMAN_D0_4PMM_A,38.3
580,NTRK1_HUMAN_D0_4PMT_A,38.3
581,INSR_HUMAN_D0_1I44_A,38.3
582,INSR_HUMAN_D0_3BU3_A,38.3
583,NTRK1_HUMAN_D0_4F0I_B,38.3
584,TIE2_HUMAN_D0_1FVR_B,38.3
585,INSR_HUMAN_D0_3BU5_A,38.3
586,MET_HUMAN_D0_3DKC_A,38.3
587,NTRK1_HUMAN_D0_4F0I_A,38.3
588,INSR_HUMAN_D0_1P14_A,38.3
589,INSR_HUMAN_D0_3ETA_B,38.3
590,NTRK1_HUMAN_D0_4PMS_A,38.3
591,EGFR_HUMAN_D0_2GS6_A,37.9
592,EGFR_HUMAN_D0_2ITY_A,37.9
593,EGFR_HUMAN_D0_2ITP_A,37.9
594,EGFR_HUMAN_D0_2ITQ_A,37.9
595,EGFR_HUMAN_D0_4LRM_A,37.9
596,EGFR_HUMAN_D0_3POZ_A,37.9
597,EGFR_HUMAN_D0_2GS7_B,37.9
598,EGFR_HUMAN_D0_2ITU_A,37.9
599,EGFR_HUMAN_D0_2RFE_C,37.9
600,EGFR_HUMAN_D0_2RF9_B,37.9
601,EGFR_HUMAN_D0_3IKA_B,37.9
602,EGFR_HUMAN_D0_3IKA_A,37.9
603,EGFR_HUMAN_D0_1M14_A,37.9
604,EGFR_HUMAN_D0_2RFD_B,37.9
605,EGFR_HUMAN_D0_3GT8_C,37.9
606,EGFR_HUMAN_D0_3GT8_D,37.9
607,EGFR_HUMAN_D0_3LZB_C,37.9
608,EGFR_HUMAN_D0_2JIT_B,37.9
609,EGFR_HUMAN_D0_4JQ7_A,37.9
610,EGFR_HUMAN_D0_2JIV_A,37.9
611,EGFR_HUMAN_D0_4LRM_E,37.9
612,EGFR_HUMAN_D0_4JQ8_A,37.9
613,EGFR_HUMAN_D0_2ITN_A,37.9
614,EGFR_HUMAN_D0_2JIV_B,37.9
615,EGFR_HUMAN_D0_3W2R_A,37.9
616,EGFR_HUMAN_D0_4LQM_A,37.9
617,EGFR_HUMAN_D0_4G5P_A,37.9
618,EGFR_HUMAN_D0_4I24_B,37.9
619,EGFR_HUMAN_D0_4R5S_A,37.9
620,EGFR_HUMAN_D0_4I23_A,37.9
621,EGFR_HUMAN_D0_1M17_A,37.9
622,EGFR_HUMAN_D0_2ITO_A,37.9
623,EGFR_HUMAN_D0_3LZB_B,37.9
624,EGFR_HUMAN_D0_2RFE_D,37.9
625,EGFR_HUMAN_D0_2J5F_A,37.9
626,EGFR_HUMAN_D0_3W2P_A,37.9
627,EGFR_HUMAN_D0_2ITV_A,37.9
628,EGFR_HUMAN_D0_2ITX_A,37.9
629,EGFR_HUMAN_D0_2RFE_B,37.9
630,EGFR_HUMAN_D0_4JRV_A,37.9
631,EGFR_HUMAN_D0_2ITW_A,37.9
632,EGFR_HUMAN_D0_4LRM_C,37.9
633,EGFR_HUMAN_D0_3W32_A,37.9
634,EGFR_HUMAN_D0_2JIU_A,37.9
635,EGFR_HUMAN_D0_4I21_A,37.9
636,EGFR_HUMAN_D0_3W33_A,37.9
637,EGFR_HUMAN_D0_4LL0_A,37.9
638,EGFR_HUMAN_D0_3GT8_B,37.9
639,EGFR_HUMAN_D0_4LRM_D,37.9
640,EGFR_HUMAN_D0_1XKK_A,37.9
641,EGFR_HUMAN_D0_3VJO_A,37.9
642,EGFR_HUMAN_D0_2ITT_A,37.9
643,EGFR_HUMAN_D0_3LZB_A,37.9
644,EGFR_HUMAN_D0_4WKQ_A,37.9
645,EGFR_HUMAN_D0_2GS2_A,37.9
646,EGFR_HUMAN_D0_2JIU_B,37.9
647,NTRK1_HUMAN_D0_4PMP_A,37.9
648,EGFR_HUMAN_D0_2J6M_A,37.9
649,EGFR_HUMAN_D0_3GT8_A,37.9
650,EGFR_HUMAN_D0_3W2O_A,37.9
651,EGFR_HUMAN_D0_4TKS_A,37.9
652,EGFR_HUMAN_D0_4I20_A,37.9
653,EGFR_HUMAN_D0_2ITZ_A,37.9
654,EGFR_HUMAN_D0_3W2Q_A,37.9
655,EGFR_HUMAN_D0_4G5J_A,37.9
656,EGFR_HUMAN_D0_3LZB_D,37.9
657,EGFR_HUMAN_D0_3BEL_A,37.9
658,TIE2_HUMAN_D0_2WQB_A,37.9
659,EGFR_HUMAN_D0_4I22_A,37.9
660,EGFR_HUMAN_D0_4LI5_A,37.9
661,EGFR_HUMAN_D0_4G5P_B,37.9
662,EGFR_HUMAN_D0_2RGP_A,37.9
663,EGFR_HUMAN_D0_2J5E_A,37.9
664,EGFR_HUMAN_D0_4I1Z_A,37.9
665,EGFR_HUMAN_D0_3W2S_A,37.9
666,EGFR_HUMAN_D0_4I24_A,37.9
667,EGFR_HUMAN_D0_2GS7_A,37.9
668,EGFR_HUMAN_D0_4LRM_B,37.9
669,EGFR_HUMAN_D0_4HJO_A,37.9
670,EGFR_HUMAN_D0_4JR3_A,37.9
671,EGFR_HUMAN_D0_4I21_B,37.9
672,EGFR_HUMAN_D0_2RFE_A,37.9
673,EGFR_HUMAN_D0_3GOP_A,37.8
674,EGFR_HUMAN_D0_2RF9_A,37.6
675,BMX_HUMAN_D0_3SXR_B,37.6
676,RET_HUMAN_D0_2X2K_A,37.5
677,FGFR2_HUMAN_D0_4J99_C,37.5
678,RET_HUMAN_D0_4CKJ_A,37.5
679,KSYK_HUMAN_D0_4FYN_A,37.5
680,FGFR2_HUMAN_D0_3CLY_A,37.5
681,FGFR2_HUMAN_D0_3B2T_A,37.5
682,RET_HUMAN_D0_4CKI_A,37.5
683,RET_HUMAN_D0_2X2M_A,37.5
684,EGFR_HUMAN_D0_2JIT_A,37.1
685,IGF1R_HUMAN_D0_3F5P_C,37.1
686,EGFR_HUMAN_D0_2EB2_A,37.0
687,IGF1R_HUMAN_D0_2ZM3_D,36.9
688,EGFR_HUMAN_D0_2EB3_A,36.9
689,IGF1R_HUMAN_D0_3F5P_J,36.9
690,IGF1R_HUMAN_D0_3F5P_K,36.9
691,IGF1R_HUMAN_D0_3F5P_L,36.9
692,KSYK_HUMAN_D0_3TUB_A,36.8
693,KSYK_HUMAN_D0_3SRV_A,36.8
694,KSYK_HUMAN_D0_3TUC_A,36.8
695,KSYK_HUMAN_D0_3FQH_A,36.8
696,KSYK_HUMAN_D0_4FZ7_A,36.8
697,KSYK_HUMAN_D0_4FL2_A,36.8
698,KSYK_HUMAN_D0_4DFL_A,36.8
699,KSYK_HUMAN_D0_4I0R_A,36.8
700,KSYK_HUMAN_D0_3SRV_B,36.8
701,KSYK_HUMAN_D0_1XBB_A,36.8
702,KSYK_HUMAN_D0_4I0S_A,36.8
703,KSYK_HUMAN_D0_3FQH_B,36.8
704,KSYK_HUMAN_D0_4FL1_A,36.8
705,KSYK_HUMAN_D0_4PX6_A,36.8
706,KSYK_HUMAN_D0_4FL3_A,36.8
707,KSYK_HUMAN_D0_4GFG_A,36.8
708,KSYK_HUMAN_D0_3TUD_A,36.8
709,KSYK_HUMAN_D0_4FYO_A,36.8
710,KSYK_HUMAN_D0_1XBA_A,36.8
711,KSYK_HUMAN_D0_3FQS_A,36.8
712,KSYK_HUMAN_D0_4I0T_A,36.8
713,KSYK_HUMAN_D0_4F4P_A,36.8
714,KSYK_HUMAN_D0_3EMG_A,36.8
715,KSYK_HUMAN_D0_4PUZ_A,36.8
716,KSYK_HUMAN_D0_4FZ6_A,36.8
717,KSYK_HUMAN_D0_3FQE_A,36.8
718,KSYK_HUMAN_D0_1XBC_A,36.8
719,KSYK_HUMAN_D0_4DFN_A,36.8
720,KSYK_HUMAN_D0_3VF8_A,36.8
721,KSYK_HUMAN_D0_4PUZ_B,36.8
722,KSYK_HUMAN_D0_4PV0_A,36.8
723,KSYK_HUMAN_D0_3VF9_A,36.8
724,IGF1R_HUMAN_D0_3F5P_R,36.7
725,IGF1R_HUMAN_D0_3F5P_M,36.7
726,MERTK_HUMAN_D0_4M3Q_A,36.7
727,MERTK_HUMAN_D0_3BRB_B,36.7
728,MERTK_HUMAN_D0_3BPR_B,36.7
729,MERTK_HUMAN_D0_3TCP_B,36.7
730,MERTK_HUMAN_D0_4MHA_B,36.7
731,IGF1R_HUMAN_D0_3F5P_I,36.7
732,IGF1R_HUMAN_D0_3F5P_D,36.7
733,MERTK_HUMAN_D0_4MH7_A,36.7
734,MERTK_HUMAN_D0_3BPR_A,36.7
735,IGF1R_HUMAN_D0_3F5P_F,36.7
736,IGF1R_HUMAN_D0_1P4O_A,36.7
737,MERTK_HUMAN_D0_4M3Q_B,36.7
738,MERTK_HUMAN_D0_3BRB_A,36.7
739,IGF1R_HUMAN_D0_3F5P_G,36.7
740,MERTK_HUMAN_D0_4MHA_A,36.7
741,MERTK_HUMAN_D0_3BPR_D,36.7
742,IGF1R_HUMAN_D0_3F5P_B,36.7
743,MERTK_HUMAN_D0_4MH7_B,36.7
744,MERTK_HUMAN_D0_2P0C_B,36.7
745,IGF1R_HUMAN_D0_3F5P_T,36.7
746,MERTK_HUMAN_D0_2P0C_A,36.7
747,MERTK_HUMAN_D0_3TCP_A,36.7
748,IGF1R_HUMAN_D0_1P4O_B,36.7
749,IGF1R_HUMAN_D0_3F5P_S,36.7
750,IGF1R_HUMAN_D0_3F5P_A,36.7
751,NTRK3_HUMAN_D0_3V5Q_B,36.6
752,EGFR_HUMAN_D0_4LL0_B,36.5
753,IGF1R_HUMAN_D0_3D94_A,36.5
754,VGFR2_HUMAN_D0_3VHE_A,36.4
755,IGF1R_HUMAN_D0_3NW5_A,36.4
756,IGF1R_HUMAN_D0_3F5P_H,36.4
757,ALK_HUMAN_D0_4ANL_A,36.4
758,ALK_HUMAN_D0_4DCE_A,36.4
759,FGFR1_HUMAN_D0_3TT0_A,36.4
760,FGFR1_HUMAN_D0_3JS2_A,36.4
761,VGFR2_HUMAN_D0_3VHK_A,36.4
762,ALK_HUMAN_D0_4MKC_A,36.4
763,ALK_HUMAN_D0_4FNW_A,36.4
764,IGF1R_HUMAN_D0_1M7N_B,36.4
765,ALK_HUMAN_D0_4CLJ_A,36.4
766,ALK_HUMAN_D0_3AOX_A,36.4
767,VGFR2_HUMAN_D0_4AGC_A,36.4
768,IGF1R_HUMAN_D0_1M7N_A,36.4
769,IGF1R_HUMAN_D0_3NW6_A,36.4
770,FGFR1_HUMAN_D0_3C4F_A,36.4
771,IGF1R_HUMAN_D0_3F5P_E,36.4
772,IGF1R_HUMAN_D0_2OJ9_A,36.4
773,IGF1R_HUMAN_D0_3QQU_B,36.4
774,IGF1R_HUMAN_D0_3LVP_D,36.4
775,IGF1R_HUMAN_D0_3LVP_C,36.4
776,ALK_HUMAN_D0_2XB7_A,36.4
777,IGF1R_HUMAN_D0_3QQU_C,36.4
778,VGFR2_HUMAN_D0_2XIR_A,36.4
779,ALK_HUMAN_D0_4FNZ_A,36.4
780,IGF1R_HUMAN_D0_1K3A_A,36.4
781,ALK_HUMAN_D0_4FOC_A,36.4
782,ALK_HUMAN_D0_3LCT_A,36.4
783,FGFR1_HUMAN_D0_3KXX_A,36.4
784,ALK_HUMAN_D0_4CD0_A,36.4
785,IGF1R_HUMAN_D0_3LW0_A,36.4
786,ALK_HUMAN_D0_2XBA_A,36.4
787,ALK_HUMAN_D0_4DCE_B,36.4
788,IGF1R_HUMAN_D0_2ZM3_B,36.4
789,VGFR2_HUMAN_D0_3VO3_A,36.4
790,VGFR2_HUMAN_D0_3VID_A,36.4
791,EGFR_HUMAN_D0_3UG1_A,36.4
792,IGF1R_HUMAN_D0_3O23_A,36.4
793,IGF1R_HUMAN_D0_1JQH_A,36.4
794,IGF1R_HUMAN_D0_3LVP_A,36.4
795,ALK_HUMAN_D0_4CLI_A,36.4
796,ALK_HUMAN_D0_4ANQ_A,36.4
797,IGF1R_HUMAN_D0_3QQU_D,36.4
798,IGF1R_HUMAN_D0_2ZM3_C,36.4
799,ALK_HUMAN_D0_2YJR_A,36.4
800,IGF1R_HUMAN_D0_3LW0_B,36.4
801,VGFR2_HUMAN_D0_4AG8_A,36.4
802,FGFR1_HUMAN_D0_4F65_A,36.4
803,ALK_HUMAN_D0_4CMO_A,36.4
804,ALK_HUMAN_D0_4CTB_A,36.4
805,IGF1R_HUMAN_D0_1JQH_C,36.4
806,IGF1R_HUMAN_D0_3LVP_B,36.4
807,ALK_HUMAN_D0_4CNH_A,36.4
808,IGF1R_HUMAN_D0_3QQU_A,36.4
809,ALK_HUMAN_D0_4CTC_A,36.4
810,FGFR1_HUMAN_D0_4NKA_B,36.4
811,VGFR2_HUMAN_D0_1Y6A_A,36.4
812,IGF1R_HUMAN_D0_3I81_A,36.4
813,IGF1R_HUMAN_D0_3LW0_D,36.4
814,IGF1R_HUMAN_D0_3LW0_C,36.4
815,VGFR2_HUMAN_D0_4AGD_A,36.4
816,IGF1R_HUMAN_D0_2ZM3_A,36.4
817,IGF1R_HUMAN_D0_3NW7_A,36.4
818,ALK_HUMAN_D0_4CNH_B,36.4
819,EGFR_HUMAN_D0_3UG2_A,36.4
820,FGFR1_HUMAN_D0_4NKA_A,36.4
821,ALK_HUMAN_D0_3LCS_A,36.4
822,ALK_HUMAN_D0_4ANS_A,36.4
823,ALK_HUMAN_D0_4CCU_A,36.4
824,ALK_HUMAN_D0_4FNX_A,36.4
825,ALK_HUMAN_D0_4FOD_A,36.4
826,ALK_HUMAN_D0_2YHV_A,36.4
827,ALK_HUMAN_D0_3L9P_A,36.4
828,FGFR1_HUMAN_D0_3C4F_B,36.4
829,FGFR1_HUMAN_D0_4NK9_B,36.4
830,ALK_HUMAN_D0_2YFX_A,36.4
831,FGFR1_HUMAN_D0_3GQL_A,36.4
832,IGF1R_HUMAN_D0_1JQH_B,36.4
833,ALK_HUMAN_D0_4CMU_A,36.4
834,ALK_HUMAN_D0_4JOA_A,36.4
835,ALK_HUMAN_D0_4FNY_A,36.4
836,ALK_HUMAN_D0_4FOB_A,36.4
837,EGFR_HUMAN_D0_3VJN_A,36.3
838,RON_HUMAN_D0_3PLS_A,36.3
839,ALK_HUMAN_D0_2XP2_A,36.2
840,NTRK3_HUMAN_D0_3V5Q_A,36.1
841,M3K9_HUMAN_D0_3DTC_A,36.0
842,FGFR1_HUMAN_D0_3GQI_A,36.0
843,FGFR2_HUMAN_D0_2PVF_A,36.0
844,FGFR4_HUMAN_D0_4TYE_A,36.0
845,VGFR2_HUMAN_D0_3VNT_A,36.0
846,VGFR1_HUMAN_D0_3HNG_A,36.0
847,FGFR4_HUMAN_D0_4TYJ_A,36.0
848,ALK_HUMAN_D0_4CCB_A,35.9
849,ERBB3_HUMAN_D0_3LMG_B,35.8
850,VGFR2_HUMAN_D0_2QU6_B,35.7
851,VGFR2_HUMAN_D0_3CPC_B,35.7
852,EGFR_HUMAN_D0_4WRG_A,35.6
853,FGFR1_HUMAN_D0_3WJ6_B,35.6
854,VGFR2_HUMAN_D0_2OH4_A,35.6
855,CSF1R_HUMAN_D0_2OGV_A,35.6
856,VGFR2_HUMAN_D0_3EFL_B,35.6
857,FGFR1_HUMAN_D0_4NK9_A,35.6
858,BRAF_HUMAN_D0_4FK3_B,35.5
859,JAK2_HUMAN_D1_4C61_B,35.5
860,VGFR2_HUMAN_D0_3CPB_B,35.5
861,ALK_HUMAN_D0_4CMT_A,35.5
862,JAK2_HUMAN_D1_3ZMM_B,35.5
863,VGFR2_HUMAN_D0_1Y6B_A,35.5
864,VGFR2_HUMAN_D0_2P2I_B,35.4
865,KIT_HUMAN_D0_1PKG_B,35.4
866,FGFR1_HUMAN_D0_2FGI_A,35.4
867,JAK2_HUMAN_D1_4D0W_A,35.2
868,JAK2_HUMAN_D1_4BBF_B,35.2
869,FGFR2_HUMAN_D0_2PZP_B,35.2
870,JAK2_HUMAN_D1_3JY9_A,35.2
871,JAK2_HUMAN_D1_4JI9_B,35.2
872,JAK2_HUMAN_D1_4BBE_C,35.2
873,JAK2_HUMAN_D1_2B7A_A,35.2
874,BRAF_HUMAN_D0_4G9R_B,35.2
875,JAK2_HUMAN_D1_4BBE_D,35.2
876,BRAF_HUMAN_D0_1UWJ_B,35.2
877,JAK2_HUMAN_D1_3FUP_A,35.2
878,JAK2_HUMAN_D1_3Q32_B,35.2
879,JAK2_HUMAN_D1_3IOK_A,35.2
880,JAK2_HUMAN_D1_4E4M_D,35.2
881,JAK2_HUMAN_D1_3Q32_A,35.2
882,JAK2_HUMAN_D1_4D0X_A,35.2
883,JAK2_HUMAN_D1_3FUP_B,35.2
884,JAK2_HUMAN_D1_3E64_A,35.2
885,JAK2_HUMAN_D1_4GMY_A,35.2
886,JAK2_HUMAN_D1_4E4M_E,35.2
887,JAK2_HUMAN_D1_4BBF_A,35.2
888,VGFR2_HUMAN_D0_3CP9_A,35.2
889,JAK2_HUMAN_D1_4IVA_A,35.2
890,CSF1R_HUMAN_D0_4HW7_A,35.2
891,CSF1R_HUMAN_D0_3LCO_A,35.2
892,JAK2_HUMAN_D1_4E6Q_A,35.2
893,JAK2_HUMAN_D1_3UGC_A,35.2
894,JAK2_HUMAN_D1_4E4M_A,35.2
895,JAK2_HUMAN_D1_3E63_A,35.2
896,JAK2_HUMAN_D1_3IO7_A,35.2
897,JAK2_HUMAN_D1_3E62_A,35.2
898,JAK2_HUMAN_D1_2W1I_B,35.2
899,JAK2_HUMAN_D1_3KRR_A,35.2
900,VGFR2_HUMAN_D0_3U6J_A,35.2
901,JAK2_HUMAN_D1_4BBE_B,35.2
902,JAK2_HUMAN_D1_4BBF_C,35.2
903,JAK2_HUMAN_D1_2W1I_A,35.2
904,JAK2_HUMAN_D1_4BBF_D,35.2
905,FGFR2_HUMAN_D0_2PZP_A,35.2
906,JAK2_HUMAN_D1_4E6D_A,35.2
907,JAK2_HUMAN_D1_4E4M_B,35.2
908,JAK2_HUMAN_D1_4AQC_A,35.2
909,JAK2_HUMAN_D1_2B7A_B,35.2
910,JAK2_HUMAN_D1_3TJC_A,35.2
911,JAK2_HUMAN_D1_4JIA_A,35.2
912,JAK2_HUMAN_D1_4F09_A,35.2
913,JAK2_HUMAN_D1_4E6D_B,35.2
914,JAK2_HUMAN_D1_3TJD_B,35.2
915,JAK2_HUMAN_D1_4F08_A,35.2
916,JAK2_HUMAN_D1_3TJC_B,35.2
917,JAK2_HUMAN_D1_4HGE_B,35.2
918,JAK2_HUMAN_D1_4JI9_A,35.2
919,JAK2_HUMAN_D1_3TJD_A,35.2
920,JAK2_HUMAN_D1_4AQC_B,35.2
921,JAK2_HUMAN_D1_4C62_B,35.2
922,JAK2_HUMAN_D1_4GFM_A,35.2
923,JAK2_HUMAN_D1_4HGE_A,35.2
924,JAK2_HUMAN_D1_3KCK_A,35.2
925,JAK2_HUMAN_D1_3LPB_A,35.2
926,JAK2_HUMAN_D1_4E6Q_B,35.2
927,JAK2_HUMAN_D1_4BBE_A,35.2
928,JAK2_HUMAN_D1_3LPB_B,35.2
929,JAK2_HUMAN_D1_4F08_B,35.2
930,BRAF_HUMAN_D0_4G9R_A,35.1
931,BRAF_HUMAN_D0_1UWJ_A,35.1
932,VGFR2_HUMAN_D0_2QU6_A,35.1
933,ACK1_HUMAN_D0_4HZR_B,35.0
934,ACK1_HUMAN_D0_1U54_B,35.0
935,ACK1_HUMAN_D0_4EWH_A,35.0
936,ACK1_HUMAN_D0_1U46_B,35.0
937,ACK1_HUMAN_D0_3EQP_A,35.0
938,ACK1_HUMAN_D0_1U46_A,35.0
939,ACK1_HUMAN_D0_4HZS_A,35.0
940,ACK1_HUMAN_D0_4EWH_B,35.0
941,ACK1_HUMAN_D0_4HZR_A,35.0
942,ACK1_HUMAN_D0_4ID7_A,35.0
943,ACK1_HUMAN_D0_4HZS_D,35.0
944,ACK1_HUMAN_D0_4HZS_C,35.0
945,ACK1_HUMAN_D0_1U4D_B,35.0
946,ACK1_HUMAN_D0_4HZS_B,35.0
947,ALK_HUMAN_D0_2YJS_A,35.0
948,ACK1_HUMAN_D0_3EQP_B,35.0
949,ACK1_HUMAN_D0_1U4D_A,35.0
950,ACK1_HUMAN_D0_3EQR_B,35.0
951,ACK1_HUMAN_D0_3EQR_A,35.0
952,VGFR2_HUMAN_D0_1VR2_A,34.9
953,VGFR2_HUMAN_D0_3EFL_A,34.9
954,VGFR2_HUMAN_D0_2P2H_A,34.9
955,VGFR2_HUMAN_D0_3B8R_A,34.9
956,KIT_HUMAN_D0_4HVS_A,34.8
957,VGFR2_HUMAN_D0_3EWH_A,34.8
958,BRAF_HUMAN_D0_4JVG_C,34.6
959,CSF1R_HUMAN_D0_3LCD_A,34.6
960,JAK2_HUMAN_D1_2XA4_B,34.6
961,ACK1_HUMAN_D0_1U54_A,34.6
962,JAK2_MOUSE_D1_4GL9_D,34.5
963,JAK2_MOUSE_D1_4GL9_A,34.5
964,BRAF_HUMAN_D0_4FK3_A,34.5
965,VGFR2_HUMAN_D0_3CJG_A,34.5
966,JAK2_MOUSE_D1_4GL9_C,34.5
967,VGFR2_HUMAN_D0_3CPB_A,34.5
968,JAK2_HUMAN_D1_4D1S_A,34.5
969,KIT_HUMAN_D0_1PKG_A,34.5
970,BRAF_HUMAN_D0_4JVG_B,34.5
971,JAK2_MOUSE_D1_4GL9_B,34.5
972,BRAF_HUMAN_D0_4JVG_D,34.5
973,JAK2_HUMAN_D1_3RVG_A,34.5
974,BRAF_HUMAN_D0_4JVG_A,34.5
975,VGFR2_HUMAN_D0_3CPC_A,34.5
976,VGFR2_HUMAN_D0_3C7Q_A,34.4
977,JAK2_HUMAN_D1_2XA4_A,34.4
978,BRAF_HUMAN_D0_3C4C_B,34.3
979,BRAF_HUMAN_D0_3C4C_A,34.2
980,VGFR2_HUMAN_D0_3B8Q_B,34.1
981,VGFR2_HUMAN_D0_3BE2_A,34.1
982,VGFR2_HUMAN_D0_3CP9_B,34.1
983,VGFR2_HUMAN_D0_3CJF_A,34.1
984,RAF1_HUMAN_D0_3OMV_A,34.1
985,RAF1_HUMAN_D0_3OMV_B,34.1
986,JAK2_HUMAN_D1_4C61_A,34.0
987,VGFR2_HUMAN_D0_1YWN_A,34.0
988,JAK2_HUMAN_D1_3ZMM_A,33.8
989,JAK2_HUMAN_D1_4C62_A,33.8
990,ERBB3_HUMAN_D0_4OTW_A,33.7
991,ERBB3_HUMAN_D0_3KEX_B,33.7
992,ERBB3_HUMAN_D0_3KEX_A,33.7
993,JAK3_HUMAN_D1_3ZC6_A,33.7
994,VGFR2_HUMAN_D0_2P2I_A,33.7
995,JAK3_HUMAN_D1_3ZC6_B,33.7
996,VGFR2_HUMAN_D0_3B8R_B,33.7
997,ERBB3_HUMAN_D0_3LMG_A,33.7
998,VGFR2_HUMAN_D0_3DTW_B,33.6
999,JAK3_HUMAN_D1_3ZEP_D,33.6
1000,VGFR2_HUMAN_D0_3DTW_A,33.5
1001,VGFR2_HUMAN_D0_2RL5_A,33.5
1002,BRAF_HUMAN_D0_3D4Q_A,33.3
1003,BRAF_HUMAN_D0_3II5_B,33.3
1004,BRAF_HUMAN_D0_3PSB_A,33.3
1005,BRAF_HUMAN_D0_3PSD_A,33.3
1006,BRAF_HUMAN_D0_4MNE_G,33.3
1007,BRAF_HUMAN_D0_3TV6_A,33.3
1008,BRAF_HUMAN_D0_4KSP_A,33.3
1009,BRAF_HUMAN_D0_4MNE_B,33.3
1010,BRAF_HUMAN_D0_3Q96_B,33.3
1011,BRAF_HUMAN_D0_4EHE_A,33.3
1012,BRAF_HUMAN_D0_3PPJ_B,33.3
1013,BRAF_HUMAN_D0_3PPK_A,33.3
1014,VGFR2_HUMAN_D0_2QU5_A,33.3
1015,BRAF_HUMAN_D0_3IDP_A,33.3
1016,BRAF_HUMAN_D0_4PP7_B,33.3
1017,BRAF_HUMAN_D0_3PPJ_A,33.3
1018,BRAF_HUMAN_D0_4KSP_B,33.3
1019,BRAF_HUMAN_D0_3TV4_A,33.3
1020,BRAF_HUMAN_D0_4G9C_A,33.3
1021,BRAF_HUMAN_D0_4E4X_B,33.3
1022,BRAF_HUMAN_D0_4FC0_B,33.3
1023,BRAF_HUMAN_D0_3Q4C_A,33.3
1024,BRAF_HUMAN_D0_3PRF_B,33.3
1025,BRAF_HUMAN_D0_3PPK_B,33.3
1026,BRAF_HUMAN_D0_4E26_B,33.3
1027,BRAF_HUMAN_D0_3TV6_B,33.3
1028,VGFR2_HUMAN_D0_3B8Q_A,33.3
1029,BRAF_HUMAN_D0_3D4Q_B,33.3
1030,BRAF_HUMAN_D0_2FB8_A,33.3
1031,BRAF_HUMAN_D0_3PSD_B,33.3
1032,BRAF_HUMAN_D0_4MBJ_A,33.3
1033,BRAF_HUMAN_D0_1UWH_B,33.3
1034,BRAF_HUMAN_D0_4MNF_B,33.3
1035,BRAF_HUMAN_D0_3PRF_A,33.3
1036,BRAF_HUMAN_D0_4H58_A,33.3
1037,BRAF_HUMAN_D0_4EHG_A,33.3
1038,BRAF_HUMAN_D0_3PSB_B,33.3
1039,BRAF_HUMAN_D0_4E26_A,33.3
1040,BRAF_HUMAN_D0_4G9C_B,33.3
1041,BRAF_HUMAN_D0_4DBN_A,33.3
1042,BRAF_HUMAN_D0_3SKC_B,33.3
1043,BRAF_HUMAN_D0_4H58_C,33.3
