,templateid,seqid
530,KSYK_HUMAN_D0_4FL2_A,38.3
531,KSYK_HUMAN_D0_3SRV_B,38.3
532,KSYK_HUMAN_D0_4I0T_A,38.3
533,KSYK_HUMAN_D0_4PV0_A,38.3
534,KSYK_HUMAN_D0_3TUD_A,38.3
535,KSYK_HUMAN_D0_3FQE_A,38.3
536,KSYK_HUMAN_D0_4FL1_A,38.3
537,KSYK_HUMAN_D0_4PUZ_A,38.3
538,KSYK_HUMAN_D0_3TUB_A,38.3
539,KSYK_HUMAN_D0_4PUZ_B,38.3
540,KSYK_HUMAN_D0_1XBC_A,38.3
541,KSYK_HUMAN_D0_4F4P_A,38.3
542,KSYK_HUMAN_D0_4FL3_A,38.3
543,KSYK_HUMAN_D0_3EMG_A,38.3
544,KSYK_HUMAN_D0_4DFL_A,38.3
545,KSYK_HUMAN_D0_4FZ7_A,38.3
546,KSYK_HUMAN_D0_4DFN_A,38.3
547,KSYK_HUMAN_D0_1XBA_A,38.3
548,KSYK_HUMAN_D0_4I0S_A,38.3
549,KSYK_HUMAN_D0_4GFG_A,38.3
550,KSYK_HUMAN_D0_4FZ6_A,38.3
551,KSYK_HUMAN_D0_3SRV_A,38.3
552,KSYK_HUMAN_D0_4PX6_A,38.3
553,KSYK_HUMAN_D0_3FQH_B,38.3
554,KSYK_HUMAN_D0_3TUC_A,38.3
555,EPHA3_HUMAN_D0_2QOK_A,38.2
556,FAK2_HUMAN_D0_4H1M_A,38.2
557,FAK2_HUMAN_D0_3FZO_A,38.2
558,FAK2_HUMAN_D0_3H3C_A,38.2
559,FAK2_HUMAN_D0_3FZS_A,38.2
560,BRAF_HUMAN_D0_4JVG_C,38.2
561,FAK2_HUMAN_D0_3FZR_A,38.2
562,FAK2_HUMAN_D0_3ET7_A,38.2
563,FAK2_HUMAN_D0_3FZP_A,38.2
564,FAK2_HUMAN_D0_3CC6_A,38.2
565,ROR2_HUMAN_D0_4GT4_A,38.1
566,BRAF_HUMAN_D0_4FK3_B,38.1
567,NTRK3_HUMAN_D0_3V5Q_A,38.1
568,BTK_HUMAN_D0_1K2P_B,37.9
569,BTK_HUMAN_D0_1K2P_A,37.9
570,EGFR_HUMAN_D0_2RFD_A,37.9
571,BTK_HUMAN_D0_3PIX_A,37.8
572,BTK_HUMAN_D0_3PJ1_A,37.8
573,BTK_HUMAN_D0_3PJ2_A,37.8
574,BTK_HUMAN_D0_3PIZ_A,37.8
575,BTK_HUMAN_D0_3OCT_A,37.8
576,BTK_HUMAN_D0_3P08_A,37.8
577,BTK_HUMAN_D0_3PJ3_A,37.8
578,BTK_HUMAN_D0_3P08_B,37.8
579,BTK_HUMAN_D0_3OCS_A,37.8
580,BTK_HUMAN_D0_3K54_A,37.8
581,BTK_HUMAN_D0_3PIY_A,37.8
582,BTK_HUMAN_D0_3GEN_A,37.8
583,BTK_HUMAN_D0_4OT6_A,37.6
584,BTK_HUMAN_D0_4OT5_A,37.6
585,BTK_HUMAN_D0_4OTR_A,37.6
586,BTK_HUMAN_D0_4OTQ_A,37.6
587,BRAF_HUMAN_D0_4JVG_D,37.5
588,ITK_HUMAN_D0_3QGY_A,37.5
589,BRAF_HUMAN_D0_4JVG_A,37.5
590,EPHA3_HUMAN_D0_2QOC_A,37.4
591,NTRK2_HUMAN_D0_4AT4_A,37.4
592,EPHA3_HUMAN_D0_3FY2_A,37.4
593,EPHA3_HUMAN_D0_4GK2_A,37.4
594,EPHA3_HUMAN_D0_2GSF_A,37.4
595,NTRK2_HUMAN_D0_4ASZ_A,37.4
596,EPHA3_HUMAN_D0_2QO9_A,37.4
597,EPHA3_HUMAN_D0_4GK4_A,37.4
598,NTRK2_HUMAN_D0_4AT5_A,37.4
599,EPHA3_HUMAN_D0_2QO7_A,37.4
600,EPHA3_HUMAN_D0_4GK3_A,37.4
601,EPHA3_HUMAN_D0_3DZQ_A,37.4
602,EPHA3_HUMAN_D0_2QOD_A,37.4
603,EPHA3_HUMAN_D0_2QON_A,37.4
604,EPHA3_HUMAN_D0_4G2F_A,37.4
605,EPHB1_HUMAN_D0_3ZFX_I,37.4
606,NTRK2_HUMAN_D0_4AT3_A,37.4
607,EPHA3_HUMAN_D0_2QOO_A,37.4
608,EPHA3_HUMAN_D0_2QOF_A,37.4
609,EPHA3_HUMAN_D0_2QOQ_A,37.4
610,EPHA3_HUMAN_D0_2QOL_A,37.4
611,EPHA3_HUMAN_D0_2QO2_A,37.4
612,EPHA3_HUMAN_D0_3FXX_A,37.4
613,EPHA3_HUMAN_D0_4P5Z_A,37.4
614,EPHA3_HUMAN_D0_4P4C_A,37.4
615,EPHA3_HUMAN_D0_2QOB_A,37.4
616,EPHA3_HUMAN_D0_4P5Q_A,37.4
617,CSK_HUMAN_D0_3D7U_C,37.3
618,BTK_HUMAN_D0_4NWM_A,37.3
619,CSK_HUMAN_D0_3D7U_A,37.3
620,ITK_HUMAN_D0_3QGW_A,37.3
621,BTK_HUMAN_D0_4NWM_B,37.3
622,EGFR_HUMAN_D0_2RF9_A,37.3
623,CSK_HUMAN_D0_3D7T_A,37.3
624,BRAF_HUMAN_D0_4G9R_B,37.2
625,ITK_HUMAN_D0_3MIY_B,37.2
626,ROR2_HUMAN_D0_3ZZW_A,37.2
627,ITK_HUMAN_D0_3MJ1_A,37.2
628,ROR2_HUMAN_D0_4GT4_B,37.2
629,ITK_HUMAN_D0_3QGW_B,37.2
630,BRAF_HUMAN_D0_1UWJ_B,37.2
631,ITK_HUMAN_D0_3QGY_B,37.2
632,EPHB1_HUMAN_D0_3ZFX_H,37.1
633,ITK_HUMAN_D0_4MF1_B,37.1
634,ITK_HUMAN_D0_4PQN_A,37.1
635,ITK_HUMAN_D0_4MF1_A,37.1
636,JAK2_MOUSE_D1_4GL9_D,37.0
637,JAK2_MOUSE_D1_4GL9_A,37.0
638,ACK1_HUMAN_D0_1U54_A,37.0
639,EPHA2_HUMAN_D0_4TRL_A,37.0
640,JAK2_MOUSE_D1_4GL9_C,37.0
641,JAK2_MOUSE_D1_4GL9_B,37.0
642,IGF1R_HUMAN_D0_3F5P_K,36.9
643,IGF1R_HUMAN_D0_3D94_A,36.9
644,ITK_HUMAN_D0_3MIY_A,36.9
645,IGF1R_HUMAN_D0_3F5P_J,36.9
646,IGF1R_HUMAN_D0_3F5P_L,36.9
647,IGF1R_HUMAN_D0_2ZM3_D,36.9
648,JAK3_HUMAN_D1_3ZC6_D,36.8
649,JAK3_HUMAN_D1_4I6Q_A,36.8
650,JAK3_HUMAN_D1_4HVH_A,36.8
651,BRAF_HUMAN_D0_4FK3_A,36.7
652,IGF1R_HUMAN_D0_3F5P_R,36.7
653,ITK_HUMAN_D0_3MJ2_A,36.7
654,IGF1R_HUMAN_D0_3F5P_T,36.7
655,IGF1R_HUMAN_D0_3F5P_S,36.7
656,JAK2_HUMAN_D1_3ZMM_B,36.7
657,JAK2_HUMAN_D1_4C61_B,36.7
658,BRAF_HUMAN_D0_1UWJ_A,36.7
659,BRAF_HUMAN_D0_4G9R_A,36.7
660,IGF1R_HUMAN_D0_3F5P_I,36.7
661,EPHA7_HUMAN_D0_2REI_A,36.6
662,IGF1R_HUMAN_D0_3F5P_M,36.6
663,EGFR_HUMAN_D0_2EB2_A,36.6
664,EPHA7_HUMAN_D0_3DKO_A,36.6
665,EPHA2_HUMAN_D0_4PDO_A,36.5
666,EPHA2_HUMAN_D0_1MQB_A,36.5
667,BRAF_HUMAN_D0_3C4C_B,36.5
668,EPHA2_HUMAN_D0_4P2K_A,36.5
669,EGFR_HUMAN_D0_2EB3_A,36.5
670,JAK2_HUMAN_D1_2XA4_B,36.5
671,EGFR_HUMAN_D0_4LL0_B,36.5
672,EPHA2_HUMAN_D0_4PDO_B,36.5
673,EPHA2_HUMAN_D0_1MQB_B,36.5
674,IGF1R_HUMAN_D0_3F5P_D,36.5
675,ITK_HUMAN_D0_1SNX_B,36.4
676,ITK_HUMAN_D0_4M12_A,36.4
677,ITK_HUMAN_D0_3V5L_A,36.4
678,ITK_HUMAN_D0_3V5L_B,36.4
679,ITK_HUMAN_D0_4L7S_B,36.4
680,ITK_HUMAN_D0_4KIO_C,36.4
681,ITK_HUMAN_D0_4HCU_A,36.4
682,ITK_HUMAN_D0_1SM2_B,36.4
683,ITK_HUMAN_D0_4PPB_B,36.4
684,ITK_HUMAN_D0_4PPA_B,36.4
685,ITK_HUMAN_D0_4HCT_A,36.4
686,ITK_HUMAN_D0_3V8T_B,36.4
687,ITK_HUMAN_D0_1SNU_A,36.4
688,ITK_HUMAN_D0_4KIO_B,36.4
689,ITK_HUMAN_D0_1SM2_A,36.4
690,TYK2_HUMAN_D1_3LXP_A,36.4
691,ITK_HUMAN_D0_1SNX_A,36.4
692,ITK_HUMAN_D0_4PPA_A,36.4
693,ITK_HUMAN_D0_3V8W_A,36.4
694,ITK_HUMAN_D0_3V8T_A,36.4
695,ITK_HUMAN_D0_1SNU_B,36.4
696,ITK_HUMAN_D0_4M0Y_A,36.4
697,ITK_HUMAN_D0_3V5L_C,36.4
698,ITK_HUMAN_D0_3V8W_B,36.4
699,ITK_HUMAN_D0_4KIO_D,36.4
700,ITK_HUMAN_D0_4M0Z_A,36.4
701,ITK_HUMAN_D0_4MF0_A,36.4
702,ITK_HUMAN_D0_4PP9_B,36.4
703,ITK_HUMAN_D0_4M14_A,36.4
704,ITK_HUMAN_D0_4KIO_A,36.4
705,ITK_HUMAN_D0_3T9T_A,36.4
706,ITK_HUMAN_D0_4HCV_A,36.4
707,BRAF_HUMAN_D0_3C4C_A,36.4
708,ITK_HUMAN_D0_4L7S_A,36.4
709,ITK_HUMAN_D0_4M13_A,36.4
710,ITK_HUMAN_D0_4M15_A,36.4
711,ITK_HUMAN_D0_4PPC_A,36.4
712,ITK_HUMAN_D0_4MF0_B,36.4
713,ITK_HUMAN_D0_4PP9_A,36.4
714,ITK_HUMAN_D0_4PPB_A,36.4
715,ITK_HUMAN_D0_4PPC_B,36.4
716,EGFR_HUMAN_D0_3VJN_A,36.3
717,IGF1R_HUMAN_D0_3F5P_B,36.3
718,JAK2_HUMAN_D1_4C62_B,36.3
719,EGFR_HUMAN_D0_2ITQ_A,36.2
720,EGFR_HUMAN_D0_2RFD_B,36.2
721,EGFR_HUMAN_D0_3W2R_A,36.2
722,EGFR_HUMAN_D0_2RFE_D,36.2
723,EGFR_HUMAN_D0_4I24_A,36.2
724,EGFR_HUMAN_D0_4I21_B,36.2
725,EGFR_HUMAN_D0_4LRM_C,36.2
726,EGFR_HUMAN_D0_4JR3_A,36.2
727,EGFR_HUMAN_D0_3W2S_A,36.2
728,EGFR_HUMAN_D0_2GS2_A,36.2
729,EGFR_HUMAN_D0_4I21_A,36.2
730,EGFR_HUMAN_D0_3LZB_D,36.2
731,EGFR_HUMAN_D0_3LZB_B,36.2
732,ERBB2_HUMAN_D0_3RCD_A,36.2
733,EGFR_HUMAN_D0_4LL0_A,36.2
734,EGFR_HUMAN_D0_3LZB_C,36.2
735,EGFR_HUMAN_D0_2JIV_B,36.2
736,EGFR_HUMAN_D0_3GT8_B,36.2
737,EGFR_HUMAN_D0_3GT8_A,36.2
738,ERBB2_HUMAN_D0_3RCD_B,36.2
739,EGFR_HUMAN_D0_2ITP_A,36.2
740,EGFR_HUMAN_D0_4WKQ_A,36.2
741,EGFR_HUMAN_D0_2J5F_A,36.2
742,EGFR_HUMAN_D0_2ITV_A,36.2
743,EGFR_HUMAN_D0_4G5P_B,36.2
744,EGFR_HUMAN_D0_2RFE_A,36.2
745,EGFR_HUMAN_D0_2RFE_C,36.2
746,EGFR_HUMAN_D0_4G5P_A,36.2
747,EGFR_HUMAN_D0_4HJO_A,36.2
748,EGFR_HUMAN_D0_2GS7_B,36.2
749,TYK2_HUMAN_D1_3LXN_A,36.2
750,EGFR_HUMAN_D0_2ITN_A,36.2
751,EGFR_HUMAN_D0_4R5S_A,36.2
752,EGFR_HUMAN_D0_4LRM_A,36.2
753,EGFR_HUMAN_D0_4I20_A,36.2
754,EGFR_HUMAN_D0_4I1Z_A,36.2
755,ERBB2_HUMAN_D0_3RCD_C,36.2
756,EGFR_HUMAN_D0_3W2Q_A,36.2
757,EGFR_HUMAN_D0_2JIV_A,36.2
758,EGFR_HUMAN_D0_4LRM_E,36.2
759,EGFR_HUMAN_D0_3VJO_A,36.2
760,EGFR_HUMAN_D0_4LQM_A,36.2
761,EGFR_HUMAN_D0_3W32_A,36.2
762,EGFR_HUMAN_D0_3BEL_A,36.2
763,EGFR_HUMAN_D0_3GT8_D,36.2
764,EGFR_HUMAN_D0_4I24_B,36.2
765,EGFR_HUMAN_D0_4JRV_A,36.2
766,EGFR_HUMAN_D0_2RGP_A,36.2
767,EGFR_HUMAN_D0_3LZB_A,36.2
768,EGFR_HUMAN_D0_3GT8_C,36.2
769,ERBB2_HUMAN_D0_3RCD_D,36.2
770,EGFR_HUMAN_D0_2JIT_B,36.2
771,EGFR_HUMAN_D0_2RFE_B,36.2
772,ERBB2_HUMAN_D0_3PP0_A,36.2
773,EGFR_HUMAN_D0_2JIU_B,36.2
774,EGFR_HUMAN_D0_2JIU_A,36.2
775,EGFR_HUMAN_D0_4TKS_A,36.2
776,EGFR_HUMAN_D0_4JQ8_A,36.2
777,EGFR_HUMAN_D0_4I23_A,36.2
778,EGFR_HUMAN_D0_3W33_A,36.2
779,EGFR_HUMAN_D0_3IKA_A,36.2
780,EGFR_HUMAN_D0_4LRM_D,36.2
781,EGFR_HUMAN_D0_2ITZ_A,36.2
782,EGFR_HUMAN_D0_2J6M_A,36.2
783,EGFR_HUMAN_D0_2ITT_A,36.2
784,EGFR_HUMAN_D0_3IKA_B,36.2
785,EGFR_HUMAN_D0_2GS7_A,36.2
786,EGFR_HUMAN_D0_4JQ7_A,36.2
787,EGFR_HUMAN_D0_4I22_A,36.2
788,EGFR_HUMAN_D0_4G5J_A,36.2
789,EGFR_HUMAN_D0_2GS6_A,36.2
790,EGFR_HUMAN_D0_2ITX_A,36.2
791,EGFR_HUMAN_D0_1XKK_A,36.2
792,EGFR_HUMAN_D0_2ITW_A,36.2
793,EGFR_HUMAN_D0_1M14_A,36.2
794,EGFR_HUMAN_D0_1M17_A,36.2
795,EGFR_HUMAN_D0_2ITY_A,36.2
796,EGFR_HUMAN_D0_3W2O_A,36.2
797,EGFR_HUMAN_D0_2J5E_A,36.2
798,EGFR_HUMAN_D0_2RF9_B,36.2
799,EGFR_HUMAN_D0_4LI5_A,36.2
800,EGFR_HUMAN_D0_3POZ_A,36.2
801,EGFR_HUMAN_D0_2ITU_A,36.2
802,EGFR_HUMAN_D0_2ITO_A,36.2
803,IGF1R_HUMAN_D0_1P4O_B,36.1
804,IGF1R_HUMAN_D0_3F5P_G,36.1
805,ZAP70_HUMAN_D0_1U59_A,36.1
806,EGFR_HUMAN_D0_3GOP_A,36.1
807,ITK_HUMAN_D0_3V5J_A,36.1
808,IGF1R_HUMAN_D0_3F5P_F,36.1
809,IGF1R_HUMAN_D0_1P4O_A,36.1
810,ZAP70_HUMAN_D0_2OZO_A,36.1
811,JAK3_HUMAN_D1_3ZC6_A,36.0
812,EGFR_HUMAN_D0_2JIT_A,36.0
813,EGFR_HUMAN_D0_4WRG_A,36.0
814,M3K7_HUMAN_D0_4O91_A,35.9
815,M3K7_HUMAN_D0_2YIY_A,35.9
816,M3K7_HUMAN_D0_4L52_A,35.9
817,IGF1R_HUMAN_D0_3F5P_C,35.9
818,M3K7_HUMAN_D0_4L53_A,35.9
819,ITK_HUMAN_D0_3V5L_D,35.9
820,M3K7_HUMAN_D0_4L3P_A,35.9
821,M3K7_HUMAN_D0_4GS6_A,35.9
822,M3K7_HUMAN_D0_2EVA_A,35.9
823,IRAK4_HUMAN_D0_2OID_A,35.9
824,IGF1R_HUMAN_D0_3F5P_A,35.8
825,JAK3_HUMAN_D1_3ZEP_D,35.8
826,CTR1_ARATH_D0_3PPZ_A,35.7
827,EGFR_HUMAN_D0_3UG1_A,35.7
828,JAK3_HUMAN_D1_1YVJ_A,35.6
829,EPHB1_HUMAN_D0_3ZFX_A,35.6
830,TYK2_MOUSE_D1_4E20_A,35.6
831,EPHB1_HUMAN_D0_3ZFX_B,35.6
832,EPHB1_HUMAN_D0_3ZFX_F,35.6
833,EPHB1_HUMAN_D0_3ZFX_C,35.6
834,TYK2_HUMAN_D1_4OLI_A,35.6
835,EPHB1_HUMAN_D0_3ZFX_D,35.6
836,EPHB1_HUMAN_D0_3ZFX_G,35.6
837,EPHB1_HUMAN_D0_3ZFX_E,35.6
838,EPHA4_MOUSE_D0_2XYU_A,35.5
839,IGF1R_HUMAN_D0_3NW5_A,35.5
840,IGF1R_HUMAN_D0_3LW0_B,35.5
841,IGF1R_HUMAN_D0_1JQH_A,35.5
842,IGF1R_HUMAN_D0_3LVP_A,35.5
843,FAK1_CHICK_D0_2J0L_A,35.5
844,IGF1R_HUMAN_D0_3F5P_H,35.5
845,IGF1R_HUMAN_D0_1K3A_A,35.5
846,FAK1_CHICK_D0_2JKQ_A,35.5
847,IGF1R_HUMAN_D0_1JQH_B,35.5
848,IGF1R_HUMAN_D0_2ZM3_A,35.5
849,EPHA4_MOUSE_D0_2Y6M_A,35.5
850,EPHA4_MOUSE_D0_2HEL_A,35.5
851,IGF1R_HUMAN_D0_1JQH_C,35.5
852,IGF1R_HUMAN_D0_3NW7_A,35.5
853,IGF1R_HUMAN_D0_2ZM3_B,35.5
854,IGF1R_HUMAN_D0_3NW6_A,35.5
855,IGF1R_HUMAN_D0_3LVP_B,35.5
856,FAK1_CHICK_D0_2J0K_B,35.5
857,TYK2_MOUSE_D1_4E1Z_A,35.5
858,FAK1_CHICK_D0_2JKM_A,35.5
859,FAK1_CHICK_D0_4BRX_A,35.5
860,IGF1R_HUMAN_D0_3QQU_B,35.5
861,IGF1R_HUMAN_D0_2ZM3_C,35.5
862,IGF1R_HUMAN_D0_3QQU_D,35.5
863,FAK1_CHICK_D0_2J0M_B,35.5
864,TYK2_HUMAN_D1_4PY1_A,35.5
865,EPHA4_MOUSE_D0_2Y6O_A,35.5
866,FAK1_CHICK_D0_2JKK_A,35.5
867,FAK1_CHICK_D0_2JKO_A,35.5
868,IGF1R_HUMAN_D0_3LW0_A,35.5
869,IGF1R_HUMAN_D0_3LVP_C,35.5
870,FAK1_CHICK_D0_2J0K_A,35.5
871,IGF1R_HUMAN_D0_1M7N_A,35.5
872,FAK1_CHICK_D0_4C7T_A,35.5
873,IGF1R_HUMAN_D0_2OJ9_A,35.5
874,FAK1_CHICK_D0_2J0J_A,35.5
875,IGF1R_HUMAN_D0_3LVP_D,35.5
876,IGF1R_HUMAN_D0_3F5P_E,35.5
877,IGF1R_HUMAN_D0_3QQU_A,35.5
878,IGF1R_HUMAN_D0_3QQU_C,35.5
879,IGF1R_HUMAN_D0_3LW0_D,35.5
880,IGF1R_HUMAN_D0_3LW0_C,35.5
881,IGF1R_HUMAN_D0_1M7N_B,35.5
882,IGF1R_HUMAN_D0_3I81_A,35.5
883,IGF1R_HUMAN_D0_3O23_A,35.5
884,EPHA5_HUMAN_D0_2R2P_A,35.4
885,ERBB3_HUMAN_D0_3LMG_B,35.4
886,TYK2_HUMAN_D1_4GVJ_A,35.3
887,JAK3_HUMAN_D1_3LXL_A,35.3
888,BRAF_HUMAN_D0_4KSQ_A,35.2
889,BRAF_HUMAN_D0_3SKC_B,35.2
890,BRAF_HUMAN_D0_4E4X_A,35.2
891,BRAF_HUMAN_D0_3TV4_A,35.2
892,BRAF_HUMAN_D0_4KSP_B,35.2
893,RAF1_HUMAN_D0_3OMV_B,35.2
894,BRAF_HUMAN_D0_2FB8_B,35.2
895,BRAF_HUMAN_D0_4FC0_A,35.2
896,BRAF_HUMAN_D0_3D4Q_B,35.2
897,BRAF_HUMAN_D0_3D4Q_A,35.2
898,BRAF_HUMAN_D0_4EHG_B,35.2
899,BRAF_HUMAN_D0_3IDP_A,35.2
900,BRAF_HUMAN_D0_1UWH_B,35.2
901,BRAF_HUMAN_D0_4G9C_A,35.2
902,BRAF_HUMAN_D0_3Q4C_B,35.2
903,BRAF_HUMAN_D0_4DBN_A,35.2
904,BRAF_HUMAN_D0_3TV4_B,35.2
905,BRAF_HUMAN_D0_4H58_C,35.2
906,BRAF_HUMAN_D0_3PSD_A,35.2
907,BRAF_HUMAN_D0_3PRI_A,35.2
908,BRAF_HUMAN_D0_2FB8_A,35.2
909,JAK2_HUMAN_D1_4D1S_A,35.2
910,BRAF_HUMAN_D0_4MNF_A,35.2
911,BRAF_HUMAN_D0_3TV6_A,35.2
912,BRAF_HUMAN_D0_3II5_A,35.2
913,BRAF_HUMAN_D0_3Q4C_A,35.2
914,BRAF_HUMAN_D0_3PPK_A,35.2
915,BRAF_HUMAN_D0_4FC0_B,35.2
916,BRAF_HUMAN_D0_4MBJ_A,35.2
917,BRAF_HUMAN_D0_4KSP_A,35.2
918,BRAF_HUMAN_D0_1UWH_A,35.2
919,BRAF_HUMAN_D0_4PP7_B,35.2
920,BRAF_HUMAN_D0_3PRF_B,35.2
921,BRAF_HUMAN_D0_3SKC_A,35.2
922,BRAF_HUMAN_D0_4PP7_A,35.2
923,BRAF_HUMAN_D0_3IDP_B,35.2
924,BRAF_HUMAN_D0_3PPJ_B,35.2
925,BRAF_HUMAN_D0_4DBN_B,35.2
926,BRAF_HUMAN_D0_4EHE_A,35.2
927,BRAF_HUMAN_D0_3PSB_B,35.2
928,BRAF_HUMAN_D0_4E26_A,35.2
929,BRAF_HUMAN_D0_4EHE_B,35.2
930,BRAF_HUMAN_D0_4MNE_B,35.2
931,BRAF_HUMAN_D0_4MBJ_B,35.2
932,BRAF_HUMAN_D0_4E26_B,35.2
933,BRAF_HUMAN_D0_3Q96_B,35.2
934,BRAF_HUMAN_D0_4MNF_B,35.2
935,BRAF_HUMAN_D0_4H58_A,35.2
936,BRAF_HUMAN_D0_3PPK_B,35.2
937,BRAF_HUMAN_D0_3TV6_B,35.2
938,BRAF_HUMAN_D0_4MNE_G,35.2
939,BRAF_HUMAN_D0_4EHG_A,35.2
940,BRAF_HUMAN_D0_3Q96_A,35.2
941,BRAF_HUMAN_D0_3PSB_A,35.2
942,BRAF_HUMAN_D0_3PRI_B,35.2
943,BRAF_HUMAN_D0_4E4X_B,35.2
944,BRAF_HUMAN_D0_3PSD_B,35.2
945,BRAF_HUMAN_D0_4KSQ_B,35.2
946,BRAF_HUMAN_D0_4G9C_B,35.2
947,BRAF_HUMAN_D0_3PPJ_A,35.2
948,RAF1_HUMAN_D0_3OMV_A,35.2
949,BRAF_HUMAN_D0_4MNE_F,35.2
950,BRAF_HUMAN_D0_4H58_B,35.2
951,BRAF_HUMAN_D0_3PRF_A,35.2
952,BRAF_HUMAN_D0_4MNE_C,35.2
953,JAK1_HUMAN_D1_4I5C_A,35.1
954,JAK2_HUMAN_D1_2XA4_A,35.1
955,FAK1_HUMAN_D0_4I4F_A,35.1
956,ERBB4_HUMAN_D0_3BCE_C,35.1
957,FAK1_HUMAN_D0_3PXK_B,35.1
958,FAK1_HUMAN_D0_4K9Y_A,35.1
959,FAK1_HUMAN_D0_4GU6_B,35.1
960,ERBB4_HUMAN_D0_2R4B_B,35.1
961,ERBB4_HUMAN_D0_3BCE_A,35.1
962,ERBB4_HUMAN_D0_3BBT_D,35.1
963,FAK1_HUMAN_D0_4K8A_A,35.1
964,FAK1_HUMAN_D0_1MP8_A,35.1
965,JAK1_HUMAN_D1_4E5W_B,35.1
966,FAK1_HUMAN_D0_4KAB_B,35.1
967,FAK1_HUMAN_D0_2ETM_A,35.1
968,FAK1_HUMAN_D0_3PXK_A,35.1
969,FAK1_HUMAN_D0_4EBV_A,35.1
970,FAK1_HUMAN_D0_4KAB_A,35.1
971,FAK1_HUMAN_D0_3BZ3_A,35.1
972,FAK1_HUMAN_D0_4Q9S_A,35.1
973,ERBB4_HUMAN_D0_3BBW_A,35.1
974,FAK1_HUMAN_D0_4KAO_B,35.1
975,FAK1_HUMAN_D0_4GU6_A,35.1
976,ERBB4_HUMAN_D0_3BBT_B,35.1
977,FAK1_HUMAN_D0_2ETM_B,35.1
978,ERBB4_HUMAN_D0_3BCE_B,35.1
979,CTR1_ARATH_D0_3P86_A,35.1
980,CTR1_ARATH_D0_3P86_B,35.1
981,FAK1_HUMAN_D0_4K8A_B,35.1
982,FAK1_HUMAN_D0_4EBW_A,35.1
983,ERBB4_HUMAN_D0_3BBW_B,35.1
984,FAK1_HUMAN_D0_2IJM_A,35.1
985,FAK1_HUMAN_D0_4GU9_A,35.1
986,FAK1_HUMAN_D0_2IJM_B,35.1
987,FAK1_HUMAN_D0_4GU9_B,35.1
988,ERBB4_HUMAN_D0_2R4B_A,35.1
989,FAK1_HUMAN_D0_4KAO_A,35.1
990,FAK1_HUMAN_D0_4I4E_A,35.1
991,TYK2_HUMAN_D1_4GJ2_A,35.0
992,TYK2_HUMAN_D1_4GJ3_A,35.0
993,TYK2_HUMAN_D1_4GIH_A,35.0
994,TYK2_HUMAN_D1_4GII_A,35.0
995,JAK2_HUMAN_D1_3RVG_A,34.9
996,EPHB4_HUMAN_D0_2YN8_A,34.8
997,JAK2_HUMAN_D1_3TJC_A,34.8
998,JAK2_HUMAN_D1_3E62_A,34.8
999,JAK2_HUMAN_D1_4BBF_D,34.8
1000,JAK2_HUMAN_D1_3KCK_A,34.8
1001,JAK2_HUMAN_D1_4GFM_A,34.8
1002,JAK2_HUMAN_D1_4GMY_A,34.8
1003,JAK2_HUMAN_D1_3FUP_B,34.8
1004,JAK2_HUMAN_D1_4E4M_E,34.8
1005,EPHB2_HUMAN_D0_3ZFM_A,34.8
1006,JAK2_HUMAN_D1_3Q32_A,34.8
1007,JAK2_HUMAN_D1_4AQC_A,34.8
1008,JAK2_HUMAN_D1_2W1I_A,34.8
1009,JAK2_HUMAN_D1_4JI9_A,34.8
1010,JAK2_HUMAN_D1_4JIA_A,34.8
1011,JAK2_HUMAN_D1_4BBE_D,34.8
1012,JAK2_HUMAN_D1_4E4M_A,34.8
1013,JAK2_HUMAN_D1_4F09_A,34.8
1014,JAK2_HUMAN_D1_3Q32_B,34.8
1015,JAK2_HUMAN_D1_4D0X_A,34.8
1016,JAK2_HUMAN_D1_4HGE_B,34.8
1017,JAK2_HUMAN_D1_3IO7_A,34.8
1018,JAK2_HUMAN_D1_4E6D_B,34.8
1019,JAK2_HUMAN_D1_3TJD_B,34.8
1020,JAK2_HUMAN_D1_4BBE_C,34.8
1021,JAK2_HUMAN_D1_3LPB_A,34.8
1022,JAK2_HUMAN_D1_2B7A_B,34.8
1023,JAK2_HUMAN_D1_3KRR_A,34.8
1024,EPHB2_MOUSE_D0_2HEN_D,34.8
1025,JAK2_HUMAN_D1_4E6Q_B,34.8
1026,JAK2_HUMAN_D1_4JI9_B,34.8
1027,JAK2_HUMAN_D1_4HGE_A,34.8
1028,JAK2_HUMAN_D1_3JY9_A,34.8
1029,JAK2_HUMAN_D1_4BBE_A,34.8
1030,JAK2_HUMAN_D1_4F08_A,34.8
1031,JAK2_HUMAN_D1_3TJD_A,34.8
1032,JAK2_HUMAN_D1_3E64_A,34.8
1033,JAK2_HUMAN_D1_3LPB_B,34.8
1034,JAK2_HUMAN_D1_4F08_B,34.8
1035,JAK2_HUMAN_D1_4IVA_A,34.8
1036,JAK2_HUMAN_D1_2B7A_A,34.8
1037,JAK2_HUMAN_D1_4BBF_B,34.8
1038,JAK2_HUMAN_D1_4BBF_C,34.8
1039,EPHB2_MOUSE_D0_1JPA_A,34.8
1040,JAK2_HUMAN_D1_3E63_A,34.8
1041,JAK2_HUMAN_D1_3UGC_A,34.8
1042,JAK2_HUMAN_D1_4E4M_D,34.8
1043,JAK2_HUMAN_D1_3TJC_B,34.8
