,templateid,seqid
528,MET_HUMAN_D0_3ZC5_A,38.1
529,MET_HUMAN_D0_3ZZE_A,38.1
530,MET_HUMAN_D0_3U6I_A,38.1
531,ERBB2_HUMAN_D0_3RCD_D,38.1
532,MET_HUMAN_D0_3F66_A,38.1
533,MET_HUMAN_D0_3EFK_B,38.1
534,MET_HUMAN_D0_3LQ8_A,38.1
535,FGFR4_HUMAN_D0_4R6V_A,38.1
536,MET_HUMAN_D0_2WD1_A,38.1
537,MET_HUMAN_D0_3EFJ_A,38.1
538,MET_HUMAN_D0_3CE3_A,38.1
539,MET_HUMAN_D0_4DEG_A,38.1
540,MET_HUMAN_D0_3CD8_A,38.1
541,MET_HUMAN_D0_3CTJ_A,38.1
542,MET_HUMAN_D0_3RHK_A,38.1
543,MET_HUMAN_D0_4MXC_A,38.1
544,MET_HUMAN_D0_4EEV_A,38.1
545,MET_HUMAN_D0_4DEI_A,38.1
546,MET_HUMAN_D0_1R0P_A,38.1
547,MET_HUMAN_D0_3A4P_A,38.1
548,MET_HUMAN_D0_3DKF_A,38.1
549,MET_HUMAN_D0_3QTI_A,38.1
550,ERBB2_HUMAN_D0_3RCD_B,38.1
551,MET_HUMAN_D0_3QTI_B,38.1
552,ERBB2_HUMAN_D0_3RCD_C,38.1
553,ERBB2_HUMAN_D0_3PP0_A,38.1
554,MET_HUMAN_D0_3R7O_A,38.1
555,MET_HUMAN_D0_2RFS_A,38.1
556,MET_HUMAN_D0_3ZCL_A,38.1
557,MET_HUMAN_D0_3Q6W_A,38.1
558,MET_HUMAN_D0_4KNB_B,38.1
559,MET_HUMAN_D0_3CTH_A,38.1
560,MET_HUMAN_D0_4IWD_A,38.1
561,MET_HUMAN_D0_2WGJ_A,38.1
562,MET_HUMAN_D0_3ZBX_A,38.1
563,MET_HUMAN_D0_2G15_A,38.1
564,MET_HUMAN_D0_3ZXZ_A,38.1
565,MET_HUMAN_D0_2WKM_A,38.1
566,NTRK1_HUMAN_D0_4GT5_A,38.1
567,MET_HUMAN_D0_2RFN_A,38.1
568,MET_HUMAN_D0_3L8V_A,38.1
569,MET_HUMAN_D0_3Q6U_A,38.1
570,NTRK1_HUMAN_D0_4PMP_A,38.1
571,MET_HUMAN_D0_4AP7_A,38.1
572,MET_HUMAN_D0_3C1X_A,38.1
573,MET_HUMAN_D0_3EFK_A,38.1
574,MET_HUMAN_D0_3U6H_A,38.1
575,MET_HUMAN_D0_3VW8_A,38.1
576,MET_HUMAN_D0_1R1W_A,38.1
577,MET_HUMAN_D0_3F82_A,38.1
578,MET_HUMAN_D0_3F66_B,38.1
579,MET_HUMAN_D0_4KNB_D,38.1
580,MET_HUMAN_D0_3RHK_B,38.1
581,MET_HUMAN_D0_3EFJ_B,38.1
582,MET_HUMAN_D0_2RFN_B,38.1
583,MET_HUMAN_D0_3CCN_A,38.1
584,EPHA3_HUMAN_D0_2QOK_A,37.8
585,ERBB3_HUMAN_D0_3LMG_B,37.8
586,FAK1_HUMAN_D0_4EBW_A,37.7
587,FAK1_HUMAN_D0_4Q9S_A,37.7
588,FAK1_CHICK_D0_2JKK_A,37.7
589,IGF1R_HUMAN_D0_3F5P_B,37.7
590,FAK1_HUMAN_D0_2ETM_B,37.7
591,FAK1_HUMAN_D0_4I4F_A,37.7
592,FAK1_HUMAN_D0_4EBV_A,37.7
593,FAK1_HUMAN_D0_4KAB_B,37.7
594,FAK1_CHICK_D0_2J0L_A,37.7
595,FAK1_HUMAN_D0_2IJM_A,37.7
596,FAK1_CHICK_D0_2JKO_A,37.7
597,FAK1_HUMAN_D0_4GU9_B,37.7
598,FAK1_HUMAN_D0_4K9Y_A,37.7
599,FAK1_CHICK_D0_2J0M_B,37.7
600,EPHB4_HUMAN_D0_2YN8_A,37.7
601,FAK1_CHICK_D0_2JKM_A,37.7
602,FAK1_HUMAN_D0_2ETM_A,37.7
603,FAK1_HUMAN_D0_4KAB_A,37.7
604,FAK1_HUMAN_D0_3BZ3_A,37.7
605,FAK1_HUMAN_D0_3PXK_A,37.7
606,FAK1_HUMAN_D0_4GU9_A,37.7
607,FAK1_HUMAN_D0_2IJM_B,37.7
608,FAK1_HUMAN_D0_4KAO_A,37.7
609,FAK1_CHICK_D0_2JKQ_A,37.7
610,FAK1_HUMAN_D0_4GU6_A,37.7
611,FAK1_HUMAN_D0_4KAO_B,37.7
612,FAK1_CHICK_D0_4BRX_A,37.7
613,FAK1_HUMAN_D0_4K8A_B,37.7
614,FAK1_CHICK_D0_2J0K_A,37.7
615,FAK1_HUMAN_D0_4K8A_A,37.7
616,FAK1_HUMAN_D0_1MP8_A,37.7
617,FAK1_HUMAN_D0_3PXK_B,37.7
618,FAK1_HUMAN_D0_4GU6_B,37.7
619,FAK1_CHICK_D0_2J0K_B,37.7
620,FAK1_HUMAN_D0_4I4E_A,37.7
621,FAK1_CHICK_D0_4C7T_A,37.7
622,FAK1_CHICK_D0_2J0J_A,37.7
623,FAK2_HUMAN_D0_4H1J_A,37.6
624,FGFR4_HUMAN_D0_4TYE_A,37.4
625,IGF1R_HUMAN_D0_3D94_A,37.4
626,NTRK3_HUMAN_D0_3V5Q_B,37.4
627,FGFR4_HUMAN_D0_4TYJ_A,37.4
628,MET_HUMAN_D0_3DKC_A,37.4
629,IGF1R_HUMAN_D0_3F5P_K,37.4
630,IGF1R_HUMAN_D0_3F5P_J,37.4
631,IGF1R_HUMAN_D0_3F5P_L,37.4
632,IGF1R_HUMAN_D0_2ZM3_D,37.4
633,FAK2_HUMAN_D0_3FZT_A,37.2
634,EGFR_HUMAN_D0_4I1Z_A,37.0
635,IGF1R_HUMAN_D0_3F5P_E,37.0
636,EGFR_HUMAN_D0_3LZB_A,37.0
637,EGFR_HUMAN_D0_3W2Q_A,37.0
638,FAK2_HUMAN_D0_4H1M_A,37.0
639,ERBB3_HUMAN_D0_3KEX_B,37.0
640,EGFR_HUMAN_D0_4LRM_A,37.0
641,EGFR_HUMAN_D0_4I21_B,37.0
642,IGF1R_HUMAN_D0_3F5P_M,37.0
643,EGFR_HUMAN_D0_2GS7_B,37.0
644,EGFR_HUMAN_D0_2ITQ_A,37.0
645,EGFR_HUMAN_D0_3W2R_A,37.0
646,IGF1R_HUMAN_D0_3QQU_A,37.0
647,EGFR_HUMAN_D0_4JQ8_A,37.0
648,EGFR_HUMAN_D0_2ITP_A,37.0
649,FAK2_HUMAN_D0_3ET7_A,37.0
650,EGFR_HUMAN_D0_2ITW_A,37.0
651,EGFR_HUMAN_D0_2J5F_A,37.0
652,IGF1R_HUMAN_D0_3LVP_B,37.0
653,EGFR_HUMAN_D0_2J5E_A,37.0
654,EGFR_HUMAN_D0_4LQM_A,37.0
655,EGFR_HUMAN_D0_3IKA_B,37.0
656,EGFR_HUMAN_D0_3LZB_B,37.0
657,EGFR_HUMAN_D0_2ITY_A,37.0
658,EGFR_HUMAN_D0_3POZ_A,37.0
659,EGFR_HUMAN_D0_4JQ7_A,37.0
660,EGFR_HUMAN_D0_4G5P_A,37.0
661,EGFR_HUMAN_D0_3LZB_D,37.0
662,FAK2_HUMAN_D0_3FZR_A,37.0
663,EGFR_HUMAN_D0_4TKS_A,37.0
664,EGFR_HUMAN_D0_4I24_B,37.0
665,EGFR_HUMAN_D0_4I23_A,37.0
666,IGF1R_HUMAN_D0_2ZM3_B,37.0
667,FAK2_HUMAN_D0_3FZO_A,37.0
668,FAK2_HUMAN_D0_3FZS_A,37.0
669,EGFR_HUMAN_D0_2ITZ_A,37.0
670,EGFR_HUMAN_D0_2RGP_A,37.0
671,IGF1R_HUMAN_D0_1JQH_A,37.0
672,IGF1R_HUMAN_D0_3QQU_B,37.0
673,IGF1R_HUMAN_D0_1JQH_B,37.0
674,EGFR_HUMAN_D0_4I24_A,37.0
675,IGF1R_HUMAN_D0_1M7N_A,37.0
676,EGFR_HUMAN_D0_2J6M_A,37.0
677,EGFR_HUMAN_D0_1M17_A,37.0
678,EGFR_HUMAN_D0_2JIU_A,37.0
679,EGFR_HUMAN_D0_1M14_A,37.0
680,IGF1R_HUMAN_D0_1K3A_A,37.0
681,IGF1R_HUMAN_D0_3NW5_A,37.0
682,EGFR_HUMAN_D0_2ITX_A,37.0
683,IGF1R_HUMAN_D0_3LVP_D,37.0
684,IGF1R_HUMAN_D0_2OJ9_A,37.0
685,EGFR_HUMAN_D0_3GT8_A,37.0
686,IGF1R_HUMAN_D0_3LVP_A,37.0
687,EGFR_HUMAN_D0_2JIT_A,37.0
688,EGFR_HUMAN_D0_3W2P_A,37.0
689,EGFR_HUMAN_D0_4JRV_A,37.0
690,IGF1R_HUMAN_D0_3F5P_R,37.0
691,IGF1R_HUMAN_D0_3F5P_S,37.0
692,ERBB3_HUMAN_D0_3LMG_A,37.0
693,EGFR_HUMAN_D0_2ITO_A,37.0
694,EGFR_HUMAN_D0_3VJO_A,37.0
695,EGFR_HUMAN_D0_2GS7_A,37.0
696,EGFR_HUMAN_D0_3LZB_C,37.0
697,EGFR_HUMAN_D0_3IKA_A,37.0
698,IGF1R_HUMAN_D0_3F5P_I,37.0
699,FAK2_HUMAN_D0_3FZP_A,37.0
700,EGFR_HUMAN_D0_2RF9_B,37.0
701,EGFR_HUMAN_D0_2ITN_A,37.0
702,EGFR_HUMAN_D0_3W32_A,37.0
703,EGFR_HUMAN_D0_2ITV_A,37.0
704,EGFR_HUMAN_D0_2JIV_A,37.0
705,EGFR_HUMAN_D0_2RFD_B,37.0
706,EGFR_HUMAN_D0_2JIV_B,37.0
707,EGFR_HUMAN_D0_2JIU_B,37.0
708,EGFR_HUMAN_D0_4LRM_C,37.0
709,EGFR_HUMAN_D0_4LL0_A,37.0
710,IGF1R_HUMAN_D0_3LVP_C,37.0
711,EGFR_HUMAN_D0_2GS6_A,37.0
712,IGF1R_HUMAN_D0_1P4O_A,37.0
713,EGFR_HUMAN_D0_3BEL_A,37.0
714,EGFR_HUMAN_D0_3W2O_A,37.0
715,ERBB3_HUMAN_D0_4OTW_A,37.0
716,IGF1R_HUMAN_D0_3O23_A,37.0
717,EGFR_HUMAN_D0_2RFE_D,37.0
718,EGFR_HUMAN_D0_4R5S_A,37.0
719,EGFR_HUMAN_D0_4JR3_A,37.0
720,EGFR_HUMAN_D0_4I21_A,37.0
721,EGFR_HUMAN_D0_4G5J_A,37.0
722,IGF1R_HUMAN_D0_2ZM3_A,37.0
723,EGFR_HUMAN_D0_3W33_A,37.0
724,EGFR_HUMAN_D0_2RFE_C,37.0
725,EGFR_HUMAN_D0_1XKK_A,37.0
726,FAK2_HUMAN_D0_3CC6_A,37.0
727,IGF1R_HUMAN_D0_3NW7_A,37.0
728,EGFR_HUMAN_D0_3GT8_C,37.0
729,IGF1R_HUMAN_D0_1M7N_B,37.0
730,IGF1R_HUMAN_D0_3LW0_B,37.0
731,EGFR_HUMAN_D0_2RFE_A,37.0
732,IGF1R_HUMAN_D0_3LW0_A,37.0
733,EGFR_HUMAN_D0_2GS2_A,37.0
734,IGF1R_HUMAN_D0_3QQU_C,37.0
735,EGFR_HUMAN_D0_4I22_A,37.0
736,IGF1R_HUMAN_D0_3F5P_D,37.0
737,IGF1R_HUMAN_D0_3LW0_C,37.0
738,EGFR_HUMAN_D0_4HJO_A,37.0
739,EGFR_HUMAN_D0_3W2S_A,37.0
740,JAK3_HUMAN_D1_3ZC6_A,37.0
741,IGF1R_HUMAN_D0_3I81_A,37.0
742,IGF1R_HUMAN_D0_3LW0_D,37.0
743,IGF1R_HUMAN_D0_3F5P_H,37.0
744,EGFR_HUMAN_D0_4LRM_B,37.0
745,IGF1R_HUMAN_D0_3F5P_T,37.0
746,IGF1R_HUMAN_D0_2ZM3_C,37.0
747,EGFR_HUMAN_D0_2ITT_A,37.0
748,IGF1R_HUMAN_D0_1P4O_B,37.0
749,EGFR_HUMAN_D0_4LRM_D,37.0
750,EGFR_HUMAN_D0_2JIT_B,37.0
751,FAK2_HUMAN_D0_3H3C_A,37.0
752,IGF1R_HUMAN_D0_1JQH_C,37.0
753,IGF1R_HUMAN_D0_3NW6_A,37.0
754,EGFR_HUMAN_D0_4LI5_A,37.0
755,EGFR_HUMAN_D0_2RFE_B,37.0
756,EGFR_HUMAN_D0_3GT8_D,37.0
757,IGF1R_HUMAN_D0_3QQU_D,37.0
758,EGFR_HUMAN_D0_4WKQ_A,37.0
759,EGFR_HUMAN_D0_2ITU_A,37.0
760,ERBB3_HUMAN_D0_3KEX_A,37.0
761,EGFR_HUMAN_D0_4LRM_E,37.0
762,EGFR_HUMAN_D0_4I20_A,37.0
763,EGFR_HUMAN_D0_3GT8_B,37.0
764,EPHB4_HUMAN_D0_2YN8_B,36.9
765,NTRK3_HUMAN_D0_3V5Q_A,36.9
766,FGFR2_HUMAN_D0_3B2T_A,36.6
767,ROR2_HUMAN_D0_3ZZW_B,36.6
768,FGFR2_HUMAN_D0_3CLY_A,36.6
769,JAK2_HUMAN_D1_4D1S_A,36.6
770,FGFR1_HUMAN_D0_3GQL_A,36.6
771,ROR2_HUMAN_D0_4GT4_B,36.6
772,EGFR_HUMAN_D0_2RF9_A,36.6
773,ROR2_HUMAN_D0_3ZZW_A,36.6
774,JAK3_HUMAN_D1_3ZC6_B,36.6
775,EGFR_HUMAN_D0_2RFD_A,36.4
776,JAK3_HUMAN_D1_3ZEP_D,36.3
777,FGFR1_HUMAN_D0_3KXX_A,36.2
778,JAK2_HUMAN_D1_2B7A_A,36.2
779,FGFR1_HUMAN_D0_3JS2_A,36.2
780,JAK3_HUMAN_D1_3ZC6_C,36.2
781,JAK2_HUMAN_D1_3Q32_B,36.2
782,JAK2_HUMAN_D1_3RVG_A,36.2
783,JAK2_HUMAN_D1_4AQC_A,36.2
784,INSR_HUMAN_D0_1RQQ_A,36.2
785,JAK2_HUMAN_D1_4E4M_D,36.2
786,JAK2_HUMAN_D1_4HGE_B,36.2
787,JAK2_HUMAN_D1_4D0W_A,36.2
788,JAK2_HUMAN_D1_4E4M_E,36.2
789,JAK3_HUMAN_D1_3ZEP_C,36.2
790,FGFR1_HUMAN_D0_4NKA_B,36.2
791,JAK2_HUMAN_D1_3JY9_A,36.2
792,JAK2_HUMAN_D1_3UGC_A,36.2
793,JAK2_HUMAN_D1_4JI9_A,36.2
794,JAK3_HUMAN_D1_3LXL_A,36.2
795,JAK2_HUMAN_D1_4JIA_A,36.2
796,JAK2_HUMAN_D1_4BBE_D,36.2
797,JAK2_HUMAN_D1_3E64_A,36.2
798,FGFR1_HUMAN_D0_3C4F_B,36.2
799,JAK2_HUMAN_D1_4BBF_B,36.2
800,JAK2_MOUSE_D1_4GL9_D,36.2
801,JAK2_HUMAN_D1_4IVA_A,36.2
802,JAK2_HUMAN_D1_3FUP_A,36.2
803,FGFR1_HUMAN_D0_4F65_A,36.2
804,JAK2_HUMAN_D1_3TJD_B,36.2
805,INSR_HUMAN_D0_1GAG_A,36.2
806,JAK2_MOUSE_D1_4GL9_B,36.2
807,JAK2_HUMAN_D1_2W1I_B,36.2
808,JAK2_MOUSE_D1_4GL9_A,36.2
809,JAK2_HUMAN_D1_3E63_A,36.2
810,RON_HUMAN_D0_3PLS_A,36.2
811,JAK2_HUMAN_D1_4HGE_A,36.2
812,INSR_HUMAN_D0_2Z8C_A,36.2
813,JAK2_HUMAN_D1_4GMY_A,36.2
814,FGFR1_HUMAN_D0_3C4F_A,36.2
815,JAK2_HUMAN_D1_4E4M_B,36.2
816,FGFR1_HUMAN_D0_4NKA_A,36.2
817,JAK2_HUMAN_D1_2W1I_A,36.2
818,JAK2_MOUSE_D1_4GL9_C,36.2
819,KIT_HUMAN_D0_1PKG_A,36.2
820,JAK2_HUMAN_D1_4F08_B,36.2
821,JAK2_HUMAN_D1_4BBE_C,36.2
822,JAK2_HUMAN_D1_3IOK_A,36.2
823,JAK2_HUMAN_D1_4JI9_B,36.2
824,JAK2_HUMAN_D1_4E6D_B,36.2
825,JAK3_HUMAN_D1_4HVH_A,36.2
826,JAK2_HUMAN_D1_3Q32_A,36.2
827,FGFR1_HUMAN_D0_3TT0_A,36.2
828,JAK3_HUMAN_D1_3ZEP_B,36.2
829,JAK2_HUMAN_D1_3TJC_A,36.2
830,JAK2_HUMAN_D1_4F08_A,36.2
831,JAK2_HUMAN_D1_3KCK_A,36.2
832,JAK2_HUMAN_D1_4F09_A,36.2
833,FGFR1_HUMAN_D0_4NK9_B,36.2
834,JAK2_HUMAN_D1_4E6Q_A,36.2
835,JAK2_HUMAN_D1_3TJC_B,36.2
836,JAK2_HUMAN_D1_4E4M_A,36.2
837,JAK2_HUMAN_D1_4BBF_A,36.2
838,JAK3_HUMAN_D1_4I6Q_A,36.2
839,TYK2_HUMAN_D1_3LXP_A,36.2
840,JAK2_HUMAN_D1_4BBF_C,36.2
841,JAK2_HUMAN_D1_3IO7_A,36.2
842,JAK2_HUMAN_D1_4D0X_A,36.2
843,JAK2_HUMAN_D1_3FUP_B,36.2
844,JAK2_HUMAN_D1_4BBE_A,36.2
845,JAK2_HUMAN_D1_3KRR_A,36.2
846,JAK2_HUMAN_D1_4E6D_A,36.2
847,JAK2_HUMAN_D1_4AQC_B,36.2
848,JAK2_HUMAN_D1_2B7A_B,36.2
849,JAK2_HUMAN_D1_3LPB_B,36.2
850,INSR_HUMAN_D0_2B4S_B,36.2
851,JAK2_HUMAN_D1_4E6Q_B,36.2
852,JAK2_HUMAN_D1_4BBE_B,36.2
853,JAK2_HUMAN_D1_3LPB_A,36.2
854,JAK2_HUMAN_D1_4BBF_D,36.2
855,JAK2_HUMAN_D1_3TJD_A,36.2
856,JAK2_HUMAN_D1_3E62_A,36.2
857,EGFR_HUMAN_D0_3GOP_A,36.1
858,EGFR_HUMAN_D0_4LL0_B,36.1
859,INSR_HUMAN_D0_3BU5_A,35.8
860,INSR_HUMAN_D0_3EKN_A,35.8
861,INSR_HUMAN_D0_3ETA_A,35.8
862,JAK2_HUMAN_D1_2XA4_A,35.8
863,INSR_HUMAN_D0_4IBM_B,35.8
864,INSR_HUMAN_D0_1P14_A,35.8
865,INSR_HUMAN_D0_1IRK_A,35.8
866,INSR_HUMAN_D0_3BU6_A,35.8
867,FGFR1_HUMAN_D0_4NK9_A,35.8
868,INSR_HUMAN_D0_1IR3_A,35.8
869,RET_HUMAN_D0_2X2K_A,35.8
870,RET_HUMAN_D0_4CKJ_A,35.8
871,INSR_HUMAN_D0_3BU3_A,35.8
872,INSR_HUMAN_D0_4IBM_A,35.8
873,FGFR1_HUMAN_D0_3GQI_A,35.8
874,FGFR2_HUMAN_D0_2PVF_A,35.8
875,INSR_HUMAN_D0_2B4S_D,35.8
876,JAK3_HUMAN_D1_1YVJ_A,35.8
877,INSR_HUMAN_D0_3EKK_A,35.8
878,INSR_HUMAN_D0_2AUH_A,35.8
879,INSR_HUMAN_D0_3ETA_B,35.8
880,INSR_HUMAN_D0_1RQQ_B,35.8
881,JAK3_HUMAN_D1_3ZC6_D,35.8
882,INSR_HUMAN_D0_1I44_A,35.8
883,RET_HUMAN_D0_2X2M_A,35.8
884,EGFR_HUMAN_D0_3VJN_A,35.4
885,JAK2_HUMAN_D1_4C61_A,35.4
886,CSF1R_HUMAN_D0_4HW7_A,35.4
887,ROR2_HUMAN_D0_4GT4_A,35.4
888,TYK2_HUMAN_D1_3LXN_A,35.4
889,KIT_HUMAN_D0_1PKG_B,35.4
890,FGFR2_HUMAN_D0_4J99_C,35.4
891,CSF1R_HUMAN_D0_2OGV_A,35.4
892,FGFR1_HUMAN_D0_3WJ6_B,35.4
893,JAK2_HUMAN_D1_4C62_A,35.4
894,EGFR_HUMAN_D0_2EB2_A,35.4
895,JAK2_HUMAN_D1_3ZMM_A,35.4
896,JAK2_HUMAN_D1_2XA4_B,35.4
897,CTR1_ARATH_D0_3PPZ_A,35.3
898,EGFR_HUMAN_D0_4WRG_A,35.2
899,KSYK_HUMAN_D0_3VF8_A,35.0
900,TIE2_HUMAN_D0_3L8P_A,35.0
901,KSYK_HUMAN_D0_4FL2_A,35.0
902,KSYK_HUMAN_D0_3TUC_A,35.0
903,KSYK_HUMAN_D0_4PUZ_B,35.0
904,KSYK_HUMAN_D0_4I0S_A,35.0
905,KSYK_HUMAN_D0_4F4P_A,35.0
906,KSYK_HUMAN_D0_3SRV_B,35.0
907,KSYK_HUMAN_D0_4I0R_A,35.0
908,KSYK_HUMAN_D0_3TUD_A,35.0
909,KSYK_HUMAN_D0_4I0T_A,35.0
910,KSYK_HUMAN_D0_3EMG_A,35.0
911,KSYK_HUMAN_D0_4FZ7_A,35.0
912,KSYK_HUMAN_D0_4FYO_A,35.0
913,KSYK_HUMAN_D0_3FQS_A,35.0
914,TYK2_HUMAN_D1_4GFO_A,35.0
915,KSYK_HUMAN_D0_1XBC_A,35.0
916,KSYK_HUMAN_D0_4DFL_A,35.0
917,KSYK_HUMAN_D0_3FQE_A,35.0
918,KSYK_HUMAN_D0_4GFG_A,35.0
919,KSYK_HUMAN_D0_4PV0_A,35.0
920,TIE2_HUMAN_D0_1FVR_A,35.0
921,KSYK_HUMAN_D0_1XBA_A,35.0
922,KSYK_HUMAN_D0_1XBB_A,35.0
923,KSYK_HUMAN_D0_4FL1_A,35.0
924,KSYK_HUMAN_D0_4FL3_A,35.0
925,TYK2_HUMAN_D1_3NZ0_A,35.0
926,CSF1R_HUMAN_D0_3LCO_A,35.0
927,KSYK_HUMAN_D0_4PUZ_A,35.0
928,KSYK_HUMAN_D0_3FQH_B,35.0
929,KSYK_HUMAN_D0_3VF9_A,35.0
930,KSYK_HUMAN_D0_3FQH_A,35.0
931,KSYK_HUMAN_D0_3SRV_A,35.0
932,TIE2_HUMAN_D0_1FVR_B,35.0
933,TYK2_HUMAN_D1_3NYX_A,35.0
934,KSYK_HUMAN_D0_3TUB_A,35.0
935,KSYK_HUMAN_D0_4PX6_A,35.0
936,KSYK_HUMAN_D0_4DFN_A,35.0
937,KSYK_HUMAN_D0_4FYN_A,34.7
938,JAK1_HUMAN_D1_4IVB_B,34.6
939,JAK1_HUMAN_D1_4IVC_A,34.6
940,JAK1_HUMAN_D1_4I5C_B,34.6
941,JAK1_HUMAN_D1_4IVB_A,34.6
942,JAK1_HUMAN_D1_4K6Z_A,34.6
943,JAK1_HUMAN_D1_4FK6_A,34.6
944,JAK1_HUMAN_D1_4EI4_B,34.6
945,JAK1_HUMAN_D1_4E4L_B,34.6
946,JAK1_HUMAN_D1_4EHZ_B,34.6
947,JAK1_HUMAN_D1_4E4N_B,34.6
948,JAK1_HUMAN_D1_4K77_A,34.6
949,JAK1_HUMAN_D1_4EI4_A,34.6
950,JAK1_HUMAN_D1_4EHZ_A,34.6
951,CSF1R_HUMAN_D0_3LCD_A,34.6
952,JAK1_HUMAN_D1_4IVD_B,34.6
953,JAK1_HUMAN_D1_4E5W_A,34.6
954,JAK1_HUMAN_D1_3EYH_A,34.6
955,JAK1_HUMAN_D1_4IVD_A,34.6
956,JAK1_HUMAN_D1_4EHZ_C,34.6
957,JAK1_HUMAN_D1_4EHZ_D,34.6
958,JAK1_HUMAN_D1_4E4L_E,34.6
959,JAK1_HUMAN_D1_4IVC_B,34.6
960,JAK1_HUMAN_D1_4FK6_B,34.6
961,JAK1_HUMAN_D1_3EYG_A,34.6
962,JAK1_HUMAN_D1_4E4L_A,34.6
963,JAK1_HUMAN_D1_4E4N_A,34.6
964,CTR1_ARATH_D0_3P86_B,34.2
965,TYK2_HUMAN_D1_4GJ3_A,34.2
966,CTR1_ARATH_D0_3P86_A,34.2
967,EGFR_HUMAN_D0_3UG2_A,34.2
968,TYK2_HUMAN_D1_4GII_A,34.2
969,JAK1_HUMAN_D1_4E5W_B,34.2
970,TYK2_HUMAN_D1_4GIH_A,34.2
971,JAK1_HUMAN_D1_4I5C_A,34.2
972,TYK2_HUMAN_D1_4GJ2_A,34.2
973,EGFR_HUMAN_D0_3UG1_A,34.2
974,CTR1_ARATH_D0_3PPZ_B,34.1
975,M3K9_HUMAN_D0_3DTC_A,33.9
976,FGFR1_HUMAN_D0_2FGI_A,33.9
977,JAK1_HUMAN_D1_4E4L_D,33.9
978,FGFR2_HUMAN_D0_2PZP_A,33.9
979,M3K7_HUMAN_D0_4L52_A,33.6
980,TIE2_HUMAN_D0_2WQB_A,33.6
981,M3K7_HUMAN_D0_4O91_A,33.6
982,M3K7_HUMAN_D0_4L3P_A,33.6
983,M3K7_HUMAN_D0_2YIY_A,33.6
984,JAK2_HUMAN_D1_4C62_B,33.6
985,M3K7_HUMAN_D0_4GS6_A,33.6
986,M3K7_HUMAN_D0_4L53_A,33.6
987,M3K7_HUMAN_D0_2EVA_A,33.6
988,JAK2_HUMAN_D1_3ZMM_B,33.5
989,JAK2_HUMAN_D1_4C61_B,33.5
990,MUSK_RAT_D0_1LUF_A,33.1
991,RIPK1_HUMAN_D0_4ITJ_A,32.1
992,RIPK1_HUMAN_D0_4ITI_B,31.9
993,RIPK1_HUMAN_D0_4ITI_A,31.9
994,RIPK1_HUMAN_D0_4ITH_A,31.9
995,RIPK1_HUMAN_D0_4ITJ_B,31.9
996,RIPK1_HUMAN_D0_4NEU_A,31.9
997,E2AK2_HUMAN_D0_2A19_C,31.7
998,IRAK4_HUMAN_D0_2OID_A,31.2
999,RIPK3_MOUSE_D0_4M66_B,31.2
1000,BRAF_HUMAN_D0_4JVG_C,31.1
1001,TAOK2_RAT_D0_1U5R_B,31.1
1002,TAOK2_RAT_D0_1U5R_A,31.1
1003,TAOK2_RAT_D0_1U5Q_A,31.1
1004,TAOK2_RAT_D0_2GCD_B,31.1
1005,TAOK2_RAT_D0_1U5Q_B,31.1
1006,TAOK2_RAT_D0_2GCD_A,31.1
1007,BRAF_HUMAN_D0_4JVG_D,31.0
1008,BRAF_HUMAN_D0_4JVG_A,31.0
1009,BRAF_HUMAN_D0_4JVG_B,31.0
1010,BRAF_HUMAN_D0_4FK3_B,30.7
1011,RIPK1_HUMAN_D0_4ITH_B,30.7
1012,IRAK4_HUMAN_D0_2OIC_C,30.6
1013,IRAK4_HUMAN_D0_2OID_C,30.6
1014,BRAF_HUMAN_D0_4FK3_A,30.6
1015,RIPK3_MOUSE_D0_4M66_A,30.5
1016,ROCO4_DICDI_D0_4F0F_A,30.4
1017,SRK2E_ARATH_D0_3ZUU_B,30.4
1018,SRK2E_ARATH_D0_3UDB_B,30.4
1019,ROCO4_DICDI_D0_4F0G_A,30.4
1020,SRK2E_ARATH_D0_3ZUU_A,30.4
1021,SRK2E_ARATH_D0_3UDB_F,30.4
1022,SRK2E_ARATH_D0_3ZUT_B,30.4
1023,SRK2E_ARATH_D0_3UDB_D,30.4
1024,SRK2E_ARATH_D0_3UJG_A,30.4
1025,SRK2I_ARATH_D0_3UC3_A,30.4
1026,ROCO4_DICDI_D0_4F1T_A,30.4
1027,ROCO4_DICDI_D0_4F1M_A,30.4
1028,SRK2E_ARATH_D0_3UDB_A,30.4
1029,SRK2E_ARATH_D0_3UC4_B,30.4
1030,ROCO4_DICDI_D0_4F1O_A,30.4
1031,SRK2E_ARATH_D0_3ZUT_A,30.4
1032,BRAF_HUMAN_D0_3C4C_B,30.4
1033,STK26_HUMAN_D0_4FZD_B,30.3
1034,BRAF_HUMAN_D0_3C4C_A,30.3
1035,STK26_HUMAN_D0_4FZF_B,30.3
1036,STK26_HUMAN_D0_4FZA_B,30.3
1037,STK24_HUMAN_D0_3A7F_A,30.3
1038,STK26_HUMAN_D0_3GGF_B,30.3
1039,STK26_HUMAN_D0_3GGF_A,30.3
1040,STK24_HUMAN_D0_3CKX_A,30.2
1041,IRAK4_HUMAN_D0_2OIC_A,30.1
1042,BRAF_HUMAN_D0_1UWJ_B,30.0
1043,BRAF_HUMAN_D0_4G9R_B,30.0
1044,MP2K2_HUMAN_D0_1S9I_B,30.0
