,templateid,seqid
526,HCK_HUMAN_D0_4LUD_A,38.6
527,LCK_HUMAN_D0_1QPC_A,38.6
528,HCK_HUMAN_D0_2C0T_B,38.6
529,HCK_HUMAN_D0_4LUE_B,38.6
530,HCK_HUMAN_D0_2C0T_A,38.6
531,HCK_HUMAN_D0_3VS4_B,38.6
532,LCK_HUMAN_D0_3ACK_A,38.6
533,HCK_HUMAN_D0_3VS6_B,38.6
534,LCK_HUMAN_D0_3AD4_A,38.6
535,LCK_HUMAN_D0_3AC5_A,38.6
536,LCK_HUMAN_D0_3BYS_A,38.6
537,LCK_HUMAN_D0_3B2W_A,38.6
538,LCK_HUMAN_D0_2ZM1_A,38.6
539,HCK_HUMAN_D0_3VS5_A,38.6
540,LCK_HUMAN_D0_3KXZ_A,38.6
541,HCK_HUMAN_D0_3VS5_B,38.6
542,HCK_HUMAN_D0_4LUD_B,38.6
543,LCK_HUMAN_D0_3AC3_A,38.6
544,LCK_HUMAN_D0_1QPJ_A,38.6
545,VGFR2_HUMAN_D0_4AGC_A,38.6
546,LCK_HUMAN_D0_1QPE_A,38.6
547,HCK_HUMAN_D0_3VS2_B,38.6
548,VGFR2_HUMAN_D0_4ASD_A,38.6
549,LCK_HUMAN_D0_3AC4_A,38.6
550,HCK_HUMAN_D0_3VS1_B,38.6
551,HCK_HUMAN_D0_3VRY_B,38.6
552,LCK_HUMAN_D0_3AD5_A,38.6
553,LCK_HUMAN_D0_3KMM_A,38.6
554,HCK_HUMAN_D0_3VS4_A,38.6
555,HCK_HUMAN_D0_3VS1_A,38.6
556,HCK_HUMAN_D0_3VS3_A,38.6
557,HCK_HUMAN_D0_3VS0_A,38.6
558,VGFR2_HUMAN_D0_2XIR_A,38.6
559,LCK_HUMAN_D0_3LCK_A,38.6
560,HCK_HUMAN_D0_2C0I_B,38.6
561,LCK_HUMAN_D0_3BYM_A,38.6
562,LCK_HUMAN_D0_2OFV_A,38.6
563,LCK_HUMAN_D0_3AC1_A,38.6
564,HCK_HUMAN_D0_2C0I_A,38.6
565,LCK_HUMAN_D0_2OG8_B,38.6
566,LCK_HUMAN_D0_2OFU_A,38.6
567,HCK_HUMAN_D0_3VRZ_A,38.6
568,LCK_HUMAN_D0_4C3F_A,38.6
569,HCK_HUMAN_D0_3VS3_B,38.6
570,HCK_HUMAN_D0_3VRY_A,38.6
571,LCK_HUMAN_D0_2ZM4_A,38.6
572,LCK_HUMAN_D0_2OF2_A,38.6
573,HCK_HUMAN_D0_2C0O_A,38.6
574,LCK_HUMAN_D0_3AC8_A,38.6
575,HCK_HUMAN_D0_3VS0_B,38.6
576,HCK_HUMAN_D0_3VRZ_B,38.6
577,HCK_HUMAN_D0_3VS2_A,38.6
578,HCK_HUMAN_D0_4LUE_A,38.6
579,VGFR2_HUMAN_D0_4AGD_A,38.6
580,LCK_HUMAN_D0_3BYO_A,38.6
581,HCK_HUMAN_D0_3VS7_B,38.6
582,LCK_HUMAN_D0_3BYU_A,38.6
583,LCK_HUMAN_D0_3MPM_A,38.6
584,HCK_HUMAN_D0_2C0O_B,38.6
585,LCK_HUMAN_D0_2PL0_A,38.6
586,VGFR2_HUMAN_D0_4AG8_A,38.6
587,LCK_HUMAN_D0_3AD6_A,38.6
588,LCK_HUMAN_D0_2OG8_A,38.6
589,HCK_HUMAN_D0_3VS6_A,38.6
590,LCK_HUMAN_D0_2OF4_A,38.6
591,LCK_HUMAN_D0_3AC2_A,38.6
592,HCK_HUMAN_D0_3VS7_A,38.6
593,HCK_HUMAN_D0_1QCF_A,38.6
594,EPHA4_MOUSE_D0_2Y6M_A,38.5
595,TIE2_HUMAN_D0_1FVR_B,38.5
596,TIE2_HUMAN_D0_3L8P_A,38.5
597,EPHA4_MOUSE_D0_2Y6O_A,38.5
598,EPHA4_MOUSE_D0_2HEL_A,38.5
599,EPHA4_MOUSE_D0_2XYU_A,38.5
600,VGFR2_HUMAN_D0_3CJF_A,38.5
601,TIE2_HUMAN_D0_1FVR_A,38.5
602,VGFR2_HUMAN_D0_3EWH_A,38.5
603,VGFR2_HUMAN_D0_3VHK_A,38.4
604,BMX_HUMAN_D0_3SXR_B,38.4
605,VGFR2_HUMAN_D0_3VID_A,38.4
606,LYN_HUMAN_D0_3A4O_X,38.4
607,VGFR2_HUMAN_D0_2P2I_A,38.4
608,VGFR2_HUMAN_D0_3VHE_A,38.4
609,ITK_HUMAN_D0_4MF1_B,38.4
610,VGFR2_HUMAN_D0_1VR2_A,38.4
611,VGFR2_HUMAN_D0_1Y6A_A,38.4
612,EPHB1_HUMAN_D0_3ZFX_D,38.3
613,EPHB1_HUMAN_D0_3ZFX_C,38.3
614,EPHB1_HUMAN_D0_3ZFX_B,38.3
615,EPHB1_HUMAN_D0_3ZFX_F,38.3
616,EPHB1_HUMAN_D0_3ZFX_A,38.3
617,EPHB1_HUMAN_D0_3ZFX_E,38.3
618,RON_HUMAN_D0_3PLS_A,38.2
619,VGFR2_HUMAN_D0_3VO3_A,38.2
620,VGFR2_HUMAN_D0_3CP9_B,38.2
621,VGFR2_HUMAN_D0_3VNT_A,38.1
622,VGFR2_HUMAN_D0_2QU6_B,38.1
623,VGFR2_HUMAN_D0_4ASE_A,38.1
624,ROR2_HUMAN_D0_4GT4_B,38.0
625,ROR2_HUMAN_D0_3ZZW_B,38.0
626,ROR2_HUMAN_D0_3ZZW_A,38.0
627,VGFR2_HUMAN_D0_3B8R_A,38.0
628,VGFR2_HUMAN_D0_3CPB_B,38.0
629,VGFR2_HUMAN_D0_3DTW_A,37.8
630,VGFR2_HUMAN_D0_3U6J_A,37.8
631,BMX_HUMAN_D0_3SXR_A,37.7
632,EPHB4_HUMAN_D0_2YN8_A,37.7
633,ITK_HUMAN_D0_3MJ1_A,37.6
634,ITK_HUMAN_D0_3QGY_B,37.6
635,VGFR2_HUMAN_D0_3B8Q_A,37.6
636,ITK_HUMAN_D0_3MIY_B,37.6
637,ITK_HUMAN_D0_3V5L_D,37.6
638,CSF1R_HUMAN_D0_3LCD_A,37.6
639,VGFR2_HUMAN_D0_3BE2_A,37.6
640,ITK_HUMAN_D0_4PQN_A,37.5
641,TIE2_HUMAN_D0_2WQB_A,37.5
642,KIT_HUMAN_D0_4HVS_A,37.4
643,ITK_HUMAN_D0_3V5J_A,37.4
644,CSF1R_HUMAN_D0_3LCO_A,37.4
645,VGFR2_HUMAN_D0_3B8R_B,37.3
646,VGFR2_HUMAN_D0_3B8Q_B,37.3
647,ITK_HUMAN_D0_3MIY_A,37.3
648,ITK_HUMAN_D0_1SM2_A,37.2
649,ITK_HUMAN_D0_4M0Y_A,37.2
650,ITK_HUMAN_D0_4MF0_A,37.2
651,ITK_HUMAN_D0_3V8T_B,37.2
652,ITK_HUMAN_D0_4L7S_B,37.2
653,ITK_HUMAN_D0_3V8T_A,37.2
654,VGFR2_HUMAN_D0_3CP9_A,37.2
655,ITK_HUMAN_D0_3V5L_B,37.2
656,ITK_HUMAN_D0_4KIO_C,37.2
657,ITK_HUMAN_D0_3V5L_A,37.2
658,ITK_HUMAN_D0_4KIO_B,37.2
659,ITK_HUMAN_D0_4PPB_A,37.2
660,ITK_HUMAN_D0_1SM2_B,37.2
661,ITK_HUMAN_D0_4M15_A,37.2
662,ITK_HUMAN_D0_4PPB_B,37.2
663,ITK_HUMAN_D0_3T9T_A,37.2
664,ITK_HUMAN_D0_4HCU_A,37.2
665,ITK_HUMAN_D0_4PP9_B,37.2
666,ITK_HUMAN_D0_4HCT_A,37.2
667,ITK_HUMAN_D0_1SNU_A,37.2
668,ITK_HUMAN_D0_4KIO_D,37.2
669,CSF1R_HUMAN_D0_4HW7_A,37.2
670,ITK_HUMAN_D0_4M13_A,37.2
671,ITK_HUMAN_D0_3V5J_B,37.2
672,ITK_HUMAN_D0_3V8W_A,37.2
673,ITK_HUMAN_D0_4PPA_A,37.2
674,ITK_HUMAN_D0_4L7S_A,37.2
675,ITK_HUMAN_D0_4M0Z_A,37.2
676,ITK_HUMAN_D0_4M12_A,37.2
677,ITK_HUMAN_D0_4PPA_B,37.2
678,ITK_HUMAN_D0_3V8W_B,37.2
679,ITK_HUMAN_D0_4PPC_A,37.2
680,ITK_HUMAN_D0_3V5L_C,37.2
681,ITK_HUMAN_D0_4KIO_A,37.2
682,ITK_HUMAN_D0_1SNU_B,37.2
683,ITK_HUMAN_D0_4HCV_A,37.2
684,ITK_HUMAN_D0_4PP9_A,37.2
685,VGFR2_HUMAN_D0_2P2H_A,37.2
686,ITK_HUMAN_D0_4MF0_B,37.2
687,ITK_HUMAN_D0_4PPC_B,37.2
688,ITK_HUMAN_D0_1SNX_A,37.2
689,ITK_HUMAN_D0_1SNX_B,37.2
690,ITK_HUMAN_D0_4M14_A,37.2
691,ITK_HUMAN_D0_3MJ2_A,37.1
692,ITK_HUMAN_D0_3QGY_A,37.1
693,VGFR2_HUMAN_D0_2QU5_A,37.1
694,EPHA8_HUMAN_D0_3KUL_A,37.0
695,VGFR1_HUMAN_D0_3HNG_A,37.0
696,VGFR2_HUMAN_D0_3CPB_A,36.9
697,EPHA5_HUMAN_D0_2R2P_A,36.9
698,VGFR2_HUMAN_D0_3CPC_A,36.9
699,EPHB4_HUMAN_D0_2YN8_B,36.9
700,ITK_HUMAN_D0_3QGW_A,36.9
701,VGFR2_HUMAN_D0_2RL5_A,36.9
702,ITK_HUMAN_D0_3QGW_B,36.8
703,VGFR2_HUMAN_D0_3DTW_B,36.8
704,BRAF_HUMAN_D0_3C4C_A,36.8
705,BRAF_HUMAN_D0_4FK3_A,36.7
706,EPHB3_HUMAN_D0_3ZFY_A,36.7
707,EPHB3_HUMAN_D0_3ZFY_B,36.7
708,BRAF_HUMAN_D0_4JVG_B,36.7
709,VGFR2_HUMAN_D0_2QU6_A,36.7
710,ERBB2_HUMAN_D0_3RCD_A,36.6
711,ERBB2_HUMAN_D0_3PP0_B,36.6
712,KIT_HUMAN_D0_1PKG_B,36.6
713,ERBB2_HUMAN_D0_3RCD_C,36.6
714,ERBB2_HUMAN_D0_3PP0_A,36.6
715,ERBB2_HUMAN_D0_3RCD_B,36.6
716,ERBB2_HUMAN_D0_3RCD_D,36.6
717,EPHA8_HUMAN_D0_3KUL_B,36.5
718,EPHB2_MOUSE_D0_1JPA_A,36.4
719,EPHB2_MOUSE_D0_2HEN_D,36.4
720,EPHB2_MOUSE_D0_2HEN_B,36.4
721,EPHB2_MOUSE_D0_2HEN_A,36.4
722,EPHB2_MOUSE_D0_1JPA_B,36.4
723,BRAF_HUMAN_D0_4FK3_B,36.4
724,EPHB2_MOUSE_D0_2HEN_C,36.4
725,EPHB2_HUMAN_D0_3ZFM_A,36.4
726,BRAF_HUMAN_D0_4JVG_C,36.4
727,CSF1R_HUMAN_D0_2OGV_A,36.3
728,BTK_HUMAN_D0_4NWM_A,36.1
729,BRAF_HUMAN_D0_3C4C_B,36.1
730,BTK_HUMAN_D0_4NWM_B,36.1
731,KIT_HUMAN_D0_1PKG_A,36.1
732,BTK_HUMAN_D0_4OT5_A,36.0
733,BTK_HUMAN_D0_4OTQ_A,36.0
734,BTK_HUMAN_D0_4OTR_A,36.0
735,BTK_HUMAN_D0_4OT6_A,36.0
736,BTK_HUMAN_D0_3GEN_A,35.8
737,BTK_HUMAN_D0_3PIX_A,35.8
738,ACK1_HUMAN_D0_3EQR_A,35.8
739,ACK1_HUMAN_D0_1U46_A,35.8
740,ACK1_HUMAN_D0_4HZS_B,35.8
741,ERBB4_HUMAN_D0_3BCE_B,35.8
742,ERBB4_HUMAN_D0_3BBT_B,35.8
743,ERBB4_HUMAN_D0_3BBW_A,35.8
744,ACK1_HUMAN_D0_4HZR_A,35.8
745,ACK1_HUMAN_D0_4HZS_C,35.8
746,ACK1_HUMAN_D0_4EWH_B,35.8
747,ERBB4_HUMAN_D0_2R4B_A,35.8
748,ACK1_HUMAN_D0_1U54_B,35.8
749,BTK_HUMAN_D0_3PJ2_A,35.8
750,BTK_HUMAN_D0_3OCT_A,35.8
751,ACK1_HUMAN_D0_4HZS_A,35.8
752,ACK1_HUMAN_D0_4EWH_A,35.8
753,BTK_HUMAN_D0_3PJ1_A,35.8
754,ERBB4_HUMAN_D0_3BBW_B,35.8
755,ACK1_HUMAN_D0_3EQR_B,35.8
756,ACK1_HUMAN_D0_4ID7_A,35.8
757,ERBB4_HUMAN_D0_3BBT_D,35.8
758,ERBB4_HUMAN_D0_3BCE_A,35.8
759,ACK1_HUMAN_D0_1U4D_A,35.8
760,ACK1_HUMAN_D0_3EQP_B,35.8
761,ACK1_HUMAN_D0_1U4D_B,35.8
762,ACK1_HUMAN_D0_4HZR_B,35.8
763,BTK_HUMAN_D0_3OCS_A,35.8
764,ACK1_HUMAN_D0_4HZS_D,35.8
765,BTK_HUMAN_D0_3P08_A,35.8
766,BTK_HUMAN_D0_3K54_A,35.8
767,ERBB4_HUMAN_D0_2R4B_B,35.8
768,ACK1_HUMAN_D0_3EQP_A,35.8
769,BTK_HUMAN_D0_3P08_B,35.8
770,BRAF_HUMAN_D0_4JVG_D,35.8
771,BTK_HUMAN_D0_3PJ3_A,35.8
772,BRAF_HUMAN_D0_4JVG_A,35.8
773,BTK_HUMAN_D0_3PIY_A,35.8
774,ERBB4_HUMAN_D0_3BCE_C,35.8
775,ACK1_HUMAN_D0_1U46_B,35.8
776,BTK_HUMAN_D0_3PIZ_A,35.8
777,EGFR_HUMAN_D0_4LL0_B,35.7
778,EGFR_HUMAN_D0_2EB3_A,35.7
779,JAK1_HUMAN_D1_4E4L_D,35.7
780,EGFR_HUMAN_D0_2RFD_A,35.6
781,BTK_HUMAN_D0_1K2P_B,35.6
782,BTK_HUMAN_D0_1K2P_A,35.6
783,EPHB4_HUMAN_D0_2VWU_A,35.5
784,EGFR_HUMAN_D0_4LQM_A,35.4
785,EGFR_HUMAN_D0_4I24_B,35.4
786,EGFR_HUMAN_D0_3GT8_A,35.4
787,EGFR_HUMAN_D0_2RF9_B,35.4
788,EGFR_HUMAN_D0_2RFE_C,35.4
789,JAK1_HUMAN_D1_4E5W_B,35.4
790,EGFR_HUMAN_D0_2JIT_B,35.4
791,EGFR_HUMAN_D0_4G5P_A,35.4
792,EGFR_HUMAN_D0_4I24_A,35.4
793,EGFR_HUMAN_D0_4JRV_A,35.4
794,EGFR_HUMAN_D0_4LRM_E,35.4
795,EGFR_HUMAN_D0_3GT8_C,35.4
796,EGFR_HUMAN_D0_1XKK_A,35.4
797,EGFR_HUMAN_D0_3W2S_A,35.4
798,EGFR_HUMAN_D0_4I21_A,35.4
799,EGFR_HUMAN_D0_3LZB_C,35.4
800,EGFR_HUMAN_D0_2GS7_A,35.4
801,EGFR_HUMAN_D0_2JIV_B,35.4
802,EGFR_HUMAN_D0_4LL0_A,35.4
803,EGFR_HUMAN_D0_4R5S_A,35.4
804,EGFR_HUMAN_D0_4TKS_A,35.4
805,EGFR_HUMAN_D0_3W33_A,35.4
806,EGFR_HUMAN_D0_2J5E_A,35.4
807,EGFR_HUMAN_D0_3GT8_D,35.4
808,EGFR_HUMAN_D0_3POZ_A,35.4
809,EGFR_HUMAN_D0_4I21_B,35.4
810,EGFR_HUMAN_D0_3W32_A,35.4
811,EGFR_HUMAN_D0_2ITY_A,35.4
812,EGFR_HUMAN_D0_2RFE_A,35.4
813,EGFR_HUMAN_D0_4LRM_C,35.4
814,EGFR_HUMAN_D0_3GT8_B,35.4
815,EGFR_HUMAN_D0_2ITP_A,35.4
816,EGFR_HUMAN_D0_3VJO_A,35.4
817,EGFR_HUMAN_D0_2ITV_A,35.4
818,EGFR_HUMAN_D0_3W2O_A,35.4
819,EGFR_HUMAN_D0_4I22_A,35.4
820,EGFR_HUMAN_D0_2J5F_A,35.4
821,EGFR_HUMAN_D0_4G5P_B,35.4
822,EGFR_HUMAN_D0_4G5J_A,35.4
823,EGFR_HUMAN_D0_3BEL_A,35.4
824,EGFR_HUMAN_D0_2ITW_A,35.4
825,EGFR_HUMAN_D0_2ITU_A,35.4
826,EGFR_HUMAN_D0_4HJO_A,35.4
827,EGFR_HUMAN_D0_2ITN_A,35.4
828,EGFR_HUMAN_D0_4JQ8_A,35.4
829,EGFR_HUMAN_D0_3IKA_B,35.4
830,EGFR_HUMAN_D0_4I20_A,35.4
831,EGFR_HUMAN_D0_2JIV_A,35.4
832,EGFR_HUMAN_D0_3LZB_B,35.4
833,EGFR_HUMAN_D0_3IKA_A,35.4
834,EGFR_HUMAN_D0_4I1Z_A,35.4
835,EGFR_HUMAN_D0_3W2R_A,35.4
836,EGFR_HUMAN_D0_3LZB_A,35.4
837,EGFR_HUMAN_D0_4JQ7_A,35.4
838,EGFR_HUMAN_D0_4WKQ_A,35.4
839,EGFR_HUMAN_D0_2RGP_A,35.4
840,EGFR_HUMAN_D0_4LI5_A,35.4
841,EGFR_HUMAN_D0_2ITZ_A,35.4
842,EGFR_HUMAN_D0_2GS6_A,35.4
843,ACK1_HUMAN_D0_1U54_A,35.4
844,EGFR_HUMAN_D0_3W2P_A,35.4
845,EGFR_HUMAN_D0_1M17_A,35.4
846,EGFR_HUMAN_D0_4I23_A,35.4
847,EGFR_HUMAN_D0_2ITO_A,35.4
848,EGFR_HUMAN_D0_1M14_A,35.4
849,EGFR_HUMAN_D0_4LRM_D,35.4
850,EGFR_HUMAN_D0_2ITT_A,35.4
851,EGFR_HUMAN_D0_4LRM_A,35.4
852,EGFR_HUMAN_D0_2JIU_A,35.4
853,EGFR_HUMAN_D0_2J6M_A,35.4
854,EGFR_HUMAN_D0_2RFE_D,35.4
855,EGFR_HUMAN_D0_4JR3_A,35.4
856,EGFR_HUMAN_D0_2GS2_A,35.4
857,EGFR_HUMAN_D0_2GS7_B,35.4
858,EGFR_HUMAN_D0_2ITX_A,35.4
859,EGFR_HUMAN_D0_2ITQ_A,35.4
860,EGFR_HUMAN_D0_3LZB_D,35.4
861,EGFR_HUMAN_D0_2JIU_B,35.4
862,EGFR_HUMAN_D0_2RFD_B,35.4
863,EGFR_HUMAN_D0_3W2Q_A,35.4
864,EGFR_HUMAN_D0_4LRM_B,35.4
865,EGFR_HUMAN_D0_3GOP_A,35.3
866,BRAF_HUMAN_D0_4G9R_B,35.2
867,EGFR_HUMAN_D0_2JIT_A,35.2
868,BRAF_HUMAN_D0_1UWJ_B,35.2
869,JAK1_HUMAN_D1_4I5C_A,35.1
870,BRAF_HUMAN_D0_4G9R_A,35.1
871,BRAF_HUMAN_D0_1UWJ_A,35.1
872,RIPK1_HUMAN_D0_4ITJ_A,35.0
873,TYK2_HUMAN_D1_3LXP_A,34.9
874,KSYK_HUMAN_D0_4FYN_A,34.7
875,EGFR_HUMAN_D0_2EB2_A,34.7
876,TYK2_HUMAN_D1_3LXN_A,34.7
877,EGFR_HUMAN_D0_3VJN_A,34.7
878,EGFR_HUMAN_D0_2RF9_A,34.6
879,KSYK_HUMAN_D0_4GFG_A,34.5
880,KSYK_HUMAN_D0_4PUZ_A,34.5
881,TYK2_MOUSE_D1_4E20_A,34.5
882,KSYK_HUMAN_D0_3FQS_A,34.5
883,KSYK_HUMAN_D0_4FZ6_A,34.5
884,KSYK_HUMAN_D0_4PV0_A,34.5
885,EGFR_HUMAN_D0_3UG1_A,34.5
886,EGFR_HUMAN_D0_3UG2_A,34.5
887,KSYK_HUMAN_D0_3EMG_A,34.5
888,KSYK_HUMAN_D0_4I0R_A,34.5
889,KSYK_HUMAN_D0_4PX6_A,34.5
890,KSYK_HUMAN_D0_4FL2_A,34.5
891,KSYK_HUMAN_D0_3VF8_A,34.5
892,KSYK_HUMAN_D0_3TUC_A,34.5
893,KSYK_HUMAN_D0_1XBC_A,34.5
894,KSYK_HUMAN_D0_1XBA_A,34.5
895,KSYK_HUMAN_D0_3SRV_B,34.5
896,KSYK_HUMAN_D0_3TUB_A,34.5
897,KSYK_HUMAN_D0_3FQE_A,34.5
898,KSYK_HUMAN_D0_3FQH_A,34.5
899,KSYK_HUMAN_D0_4I0S_A,34.5
900,KSYK_HUMAN_D0_4F4P_A,34.5
901,KSYK_HUMAN_D0_4FYO_A,34.5
902,KSYK_HUMAN_D0_4FL1_A,34.5
903,CTR1_ARATH_D0_3PPZ_A,34.5
904,KSYK_HUMAN_D0_4I0T_A,34.5
905,KSYK_HUMAN_D0_4FL3_A,34.5
906,KSYK_HUMAN_D0_4DFL_A,34.5
907,KSYK_HUMAN_D0_3SRV_A,34.5
908,KSYK_HUMAN_D0_4DFN_A,34.5
909,KSYK_HUMAN_D0_3VF9_A,34.5
910,KSYK_HUMAN_D0_3TUD_A,34.5
911,KSYK_HUMAN_D0_4FZ7_A,34.5
912,KSYK_HUMAN_D0_4PUZ_B,34.5
913,KSYK_HUMAN_D0_1XBB_A,34.5
914,KSYK_HUMAN_D0_3FQH_B,34.5
915,TYK2_HUMAN_D1_4GVJ_A,34.5
916,TYK2_HUMAN_D1_3NZ0_A,34.4
917,TYK2_HUMAN_D1_4GFO_A,34.4
918,TYK2_MOUSE_D1_4E1Z_A,34.4
919,TYK2_HUMAN_D1_4GJ2_A,34.3
920,TYK2_HUMAN_D1_4GIH_A,34.3
921,TYK2_HUMAN_D1_4GJ3_A,34.3
922,TYK2_HUMAN_D1_4GII_A,34.3
923,RIPK1_HUMAN_D0_4ITH_A,34.1
924,RIPK1_HUMAN_D0_4ITI_A,34.1
925,RIPK1_HUMAN_D0_4ITI_B,34.1
926,RIPK1_HUMAN_D0_4NEU_A,34.1
927,CTR1_ARATH_D0_3P86_B,34.0
928,CTR1_ARATH_D0_3P86_A,34.0
929,JAK3_HUMAN_D1_3ZC6_B,34.0
930,RIPK1_HUMAN_D0_4ITJ_B,33.9
931,RIPK1_HUMAN_D0_4ITH_B,33.9
932,JAK1_HUMAN_D1_4IVD_B,33.7
933,JAK1_HUMAN_D1_4EHZ_A,33.7
934,JAK1_HUMAN_D1_4K77_A,33.7
935,JAK1_HUMAN_D1_4IVB_A,33.7
936,JAK1_HUMAN_D1_4EHZ_C,33.7
937,JAK1_HUMAN_D1_4K6Z_A,33.7
938,JAK1_HUMAN_D1_4EI4_A,33.7
939,TYK2_HUMAN_D1_4OLI_A,33.7
940,JAK1_HUMAN_D1_4I5C_B,33.7
941,JAK1_HUMAN_D1_4E4N_A,33.7
942,JAK1_HUMAN_D1_3EYG_A,33.7
943,JAK1_HUMAN_D1_4E4N_B,33.7
944,JAK1_HUMAN_D1_4IVC_B,33.7
945,JAK1_HUMAN_D1_3EYH_A,33.7
946,JAK1_HUMAN_D1_4IVD_A,33.7
947,JAK1_HUMAN_D1_4E5W_A,33.7
948,JAK1_HUMAN_D1_4EI4_B,33.7
949,JAK1_HUMAN_D1_4E4L_B,33.7
950,JAK1_HUMAN_D1_4EHZ_D,33.7
951,JAK1_HUMAN_D1_4E4L_E,33.7
952,JAK1_HUMAN_D1_4FK6_A,33.7
953,JAK1_HUMAN_D1_4FK6_B,33.7
954,JAK1_HUMAN_D1_4IVB_B,33.7
955,JAK1_HUMAN_D1_4EHZ_B,33.7
956,JAK1_HUMAN_D1_4E4L_A,33.7
957,JAK3_HUMAN_D1_3ZC6_D,33.7
958,JAK1_HUMAN_D1_4K77_B,33.7
959,JAK3_HUMAN_D1_3ZEP_D,33.6
960,JAK2_HUMAN_D1_4C61_B,33.6
961,JAK2_HUMAN_D1_4C62_B,33.6
962,JAK3_HUMAN_D1_3LXL_A,33.5
963,M3K9_HUMAN_D0_3DTC_A,33.5
964,JAK3_HUMAN_D1_3ZC6_A,33.3
965,TYK2_HUMAN_D1_3NYX_A,33.1
966,JAK3_HUMAN_D1_4I6Q_A,33.1
967,JAK2_HUMAN_D1_2XA4_B,33.1
968,JAK3_HUMAN_D1_4HVH_A,33.1
969,BRAF_HUMAN_D0_4KSQ_B,33.0
970,BRAF_HUMAN_D0_3PSD_B,33.0
971,BRAF_HUMAN_D0_3PSB_A,33.0
972,BRAF_HUMAN_D0_4H58_C,33.0
973,BRAF_HUMAN_D0_4H58_A,33.0
974,BRAF_HUMAN_D0_4MNE_F,33.0
975,BRAF_HUMAN_D0_3II5_B,33.0
976,BRAF_HUMAN_D0_4MNE_C,33.0
977,BRAF_HUMAN_D0_3PSD_A,33.0
978,BRAF_HUMAN_D0_3PPJ_A,33.0
979,BRAF_HUMAN_D0_4E4X_A,33.0
980,BRAF_HUMAN_D0_4MBJ_A,33.0
981,BRAF_HUMAN_D0_3SKC_A,33.0
982,BRAF_HUMAN_D0_3TV6_B,33.0
983,BRAF_HUMAN_D0_4G9C_B,33.0
984,BRAF_HUMAN_D0_4MNE_B,33.0
985,BRAF_HUMAN_D0_4E26_B,33.0
986,BRAF_HUMAN_D0_3II5_A,33.0
987,JAK3_HUMAN_D1_3ZEP_B,33.0
988,BRAF_HUMAN_D0_3TV4_B,33.0
989,BRAF_HUMAN_D0_4FC0_A,33.0
990,BRAF_HUMAN_D0_4PP7_A,33.0
991,BRAF_HUMAN_D0_3PPJ_B,33.0
992,BRAF_HUMAN_D0_4EHG_B,33.0
993,BRAF_HUMAN_D0_4MBJ_B,33.0
994,BRAF_HUMAN_D0_4PP7_B,33.0
995,BRAF_HUMAN_D0_3PSB_B,33.0
996,JAK3_HUMAN_D1_3ZC6_C,33.0
997,BRAF_HUMAN_D0_4KSP_B,33.0
998,BRAF_HUMAN_D0_3PRI_A,33.0
999,BRAF_HUMAN_D0_4EHG_A,33.0
1000,BRAF_HUMAN_D0_3SKC_B,33.0
1001,JAK3_HUMAN_D1_3ZEP_C,33.0
1002,BRAF_HUMAN_D0_4H58_B,33.0
1003,BRAF_HUMAN_D0_3Q4C_B,33.0
1004,BRAF_HUMAN_D0_3TV4_A,33.0
1005,BRAF_HUMAN_D0_4E26_A,33.0
1006,BRAF_HUMAN_D0_1UWH_A,33.0
1007,BRAF_HUMAN_D0_4KSQ_A,33.0
1008,BRAF_HUMAN_D0_1UWH_B,33.0
1009,BRAF_HUMAN_D0_4EHE_A,33.0
1010,BRAF_HUMAN_D0_3D4Q_A,33.0
1011,BRAF_HUMAN_D0_3IDP_A,33.0
1012,BRAF_HUMAN_D0_3PRI_B,33.0
1013,BRAF_HUMAN_D0_4EHE_B,33.0
1014,BRAF_HUMAN_D0_2FB8_A,33.0
1015,BRAF_HUMAN_D0_3D4Q_B,33.0
1016,BRAF_HUMAN_D0_4G9C_A,33.0
1017,BRAF_HUMAN_D0_3PPK_B,33.0
1018,BRAF_HUMAN_D0_4E4X_B,33.0
1019,BRAF_HUMAN_D0_3Q96_A,33.0
1020,BRAF_HUMAN_D0_4KSP_A,33.0
1021,BRAF_HUMAN_D0_3PRF_A,33.0
1022,BRAF_HUMAN_D0_3TV6_A,33.0
1023,BRAF_HUMAN_D0_3PRF_B,33.0
1024,BRAF_HUMAN_D0_4DBN_A,33.0
1025,BRAF_HUMAN_D0_4MNF_B,33.0
1026,BRAF_HUMAN_D0_3Q96_B,33.0
1027,BRAF_HUMAN_D0_3IDP_B,33.0
1028,BRAF_HUMAN_D0_3Q4C_A,33.0
1029,BRAF_HUMAN_D0_4MNE_G,33.0
1030,BRAF_HUMAN_D0_4DBN_B,33.0
1031,BRAF_HUMAN_D0_2FB8_B,33.0
1032,BRAF_HUMAN_D0_4MNF_A,33.0
1033,BRAF_HUMAN_D0_4FC0_B,33.0
1034,CTR1_ARATH_D0_3PPZ_B,32.9
1035,JAK2_HUMAN_D1_4D0W_A,32.6
1036,JAK2_HUMAN_D1_4BBF_A,32.6
1037,JAK2_HUMAN_D1_4E4M_B,32.6
1038,JAK2_HUMAN_D1_4JI9_A,32.6
1039,JAK2_HUMAN_D1_3TJD_A,32.6
1040,JAK2_HUMAN_D1_4F09_A,32.6
1041,JAK2_HUMAN_D1_4F08_A,32.6
1042,JAK2_HUMAN_D1_4E4M_A,32.6
