,templateid,seqid
523,KSYK_HUMAN_D0_4FYN_A,37.1
524,IGF1R_HUMAN_D0_3F5P_B,37.1
525,IGF1R_HUMAN_D0_3NW7_A,37.0
526,IGF1R_HUMAN_D0_3LW0_A,37.0
527,IGF1R_HUMAN_D0_2ZM3_A,37.0
528,IGF1R_HUMAN_D0_3QQU_A,37.0
529,IGF1R_HUMAN_D0_3LVP_C,37.0
530,IGF1R_HUMAN_D0_3LVP_A,37.0
531,IGF1R_HUMAN_D0_3O23_A,37.0
532,IGF1R_HUMAN_D0_3NW5_A,37.0
533,IGF1R_HUMAN_D0_3LW0_D,37.0
534,IGF1R_HUMAN_D0_3LW0_B,37.0
535,IGF1R_HUMAN_D0_3F5P_E,37.0
536,IGF1R_HUMAN_D0_1M7N_A,37.0
537,IGF1R_HUMAN_D0_3QQU_B,37.0
538,IGF1R_HUMAN_D0_1M7N_B,37.0
539,IGF1R_HUMAN_D0_3LVP_D,37.0
540,IGF1R_HUMAN_D0_1JQH_C,37.0
541,IGF1R_HUMAN_D0_1JQH_A,37.0
542,IGF1R_HUMAN_D0_2ZM3_B,37.0
543,IGF1R_HUMAN_D0_3QQU_D,37.0
544,IGF1R_HUMAN_D0_3F5P_H,37.0
545,IGF1R_HUMAN_D0_2OJ9_A,37.0
546,IGF1R_HUMAN_D0_3NW6_A,37.0
547,IGF1R_HUMAN_D0_3QQU_C,37.0
548,IGF1R_HUMAN_D0_2ZM3_C,37.0
549,IGF1R_HUMAN_D0_3LW0_C,37.0
550,IGF1R_HUMAN_D0_1JQH_B,37.0
551,IGF1R_HUMAN_D0_1K3A_A,37.0
552,IGF1R_HUMAN_D0_3I81_A,37.0
553,ACK1_HUMAN_D0_1U4D_A,36.9
554,ROR2_HUMAN_D0_3ZZW_A,36.9
555,ACK1_HUMAN_D0_4HZS_A,36.9
556,ACK1_HUMAN_D0_3EQP_B,36.9
557,IGF1R_HUMAN_D0_3F5P_J,36.9
558,ACK1_HUMAN_D0_3EQP_A,36.9
559,ACK1_HUMAN_D0_4HZR_A,36.9
560,IGF1R_HUMAN_D0_3F5P_L,36.9
561,IGF1R_HUMAN_D0_3F5P_K,36.9
562,ACK1_HUMAN_D0_3EQR_B,36.9
563,ROR2_HUMAN_D0_4GT4_B,36.9
564,IGF1R_HUMAN_D0_1P4O_A,36.9
565,IGF1R_HUMAN_D0_1P4O_B,36.9
566,ROR2_HUMAN_D0_3ZZW_B,36.9
567,SRC_CHICK_D0_4MCV_B,36.9
568,ACK1_HUMAN_D0_4ID7_A,36.9
569,ACK1_HUMAN_D0_4HZS_B,36.9
570,ACK1_HUMAN_D0_4HZR_B,36.9
571,ACK1_HUMAN_D0_1U46_B,36.9
572,IGF1R_HUMAN_D0_2ZM3_D,36.9
573,ACK1_HUMAN_D0_1U54_B,36.9
574,ACK1_HUMAN_D0_4HZS_D,36.9
575,ACK1_HUMAN_D0_4EWH_B,36.9
576,ACK1_HUMAN_D0_4HZS_C,36.9
577,ACK1_HUMAN_D0_4EWH_A,36.9
578,KSYK_HUMAN_D0_3FQS_A,36.8
579,ALK_HUMAN_D0_4CTC_A,36.8
580,KSYK_HUMAN_D0_4FYO_A,36.8
581,KSYK_HUMAN_D0_3VF8_A,36.8
582,KSYK_HUMAN_D0_3SRV_A,36.8
583,ALK_HUMAN_D0_4DCE_A,36.8
584,ALK_HUMAN_D0_4ANS_A,36.8
585,ALK_HUMAN_D0_4ANL_A,36.8
586,KSYK_HUMAN_D0_4DFN_A,36.8
587,KSYK_HUMAN_D0_3FQH_B,36.8
588,KSYK_HUMAN_D0_1XBC_A,36.8
589,ALK_HUMAN_D0_4CCU_A,36.8
590,ALK_HUMAN_D0_3L9P_A,36.8
591,JAK3_HUMAN_D1_3LXL_A,36.8
592,JAK1_HUMAN_D1_4E4L_D,36.8
593,KSYK_HUMAN_D0_4DFL_A,36.8
594,ALK_HUMAN_D0_4DCE_B,36.8
595,ALK_HUMAN_D0_4MKC_A,36.8
596,KSYK_HUMAN_D0_4FZ6_A,36.8
597,KSYK_HUMAN_D0_4FL2_A,36.8
598,KSYK_HUMAN_D0_4I0R_A,36.8
599,ALK_HUMAN_D0_4FOD_A,36.8
600,KSYK_HUMAN_D0_4FL3_A,36.8
601,ALK_HUMAN_D0_4CLJ_A,36.8
602,ALK_HUMAN_D0_2YHV_A,36.8
603,KSYK_HUMAN_D0_1XBB_A,36.8
604,IGF1R_HUMAN_D0_3F5P_D,36.8
605,KSYK_HUMAN_D0_3FQH_A,36.8
606,ALK_HUMAN_D0_4FNX_A,36.8
607,KSYK_HUMAN_D0_1XBA_A,36.8
608,ALK_HUMAN_D0_2YJR_A,36.8
609,ALK_HUMAN_D0_4CTB_A,36.8
610,ALK_HUMAN_D0_4CNH_B,36.8
611,KSYK_HUMAN_D0_3SRV_B,36.8
612,ALK_HUMAN_D0_4JOA_A,36.8
613,KSYK_HUMAN_D0_3TUB_A,36.8
614,KSYK_HUMAN_D0_4GFG_A,36.8
615,ALK_HUMAN_D0_4CMU_A,36.8
616,ALK_HUMAN_D0_3LCT_A,36.8
617,ALK_HUMAN_D0_4FNY_A,36.8
618,ALK_HUMAN_D0_3LCS_A,36.8
619,KSYK_HUMAN_D0_4I0S_A,36.8
620,ALK_HUMAN_D0_2XB7_A,36.8
621,KSYK_HUMAN_D0_4PUZ_B,36.8
622,KSYK_HUMAN_D0_4PV0_A,36.8
623,KSYK_HUMAN_D0_4I0T_A,36.8
624,KSYK_HUMAN_D0_3TUD_A,36.8
625,ALK_HUMAN_D0_4CNH_A,36.8
626,ALK_HUMAN_D0_4FOB_A,36.8
627,ALK_HUMAN_D0_2XBA_A,36.8
628,KSYK_HUMAN_D0_4PX6_A,36.8
629,ALK_HUMAN_D0_4FNZ_A,36.8
630,ALK_HUMAN_D0_4FNW_A,36.8
631,ALK_HUMAN_D0_4CLI_A,36.8
632,KSYK_HUMAN_D0_3TUC_A,36.8
633,ALK_HUMAN_D0_4ANQ_A,36.8
634,ALK_HUMAN_D0_4CMO_A,36.8
635,KSYK_HUMAN_D0_3EMG_A,36.8
636,ALK_HUMAN_D0_3AOX_A,36.8
637,KSYK_HUMAN_D0_4FL1_A,36.8
638,ALK_HUMAN_D0_4CD0_A,36.8
639,KSYK_HUMAN_D0_4F4P_A,36.8
640,ALK_HUMAN_D0_4FOC_A,36.8
641,KSYK_HUMAN_D0_4FZ7_A,36.8
642,KSYK_HUMAN_D0_3VF9_A,36.8
643,KSYK_HUMAN_D0_4PUZ_A,36.8
644,JAK3_HUMAN_D1_1YVJ_A,36.7
645,ACK1_HUMAN_D0_1U54_A,36.6
646,JAK3_HUMAN_D1_3ZEP_C,36.6
647,SRC_CHICK_D0_4LGG_A,36.6
648,IGF1R_HUMAN_D0_3F5P_M,36.6
649,JAK3_HUMAN_D1_3ZC6_C,36.6
650,JAK3_HUMAN_D1_3ZEP_B,36.6
651,JAK1_HUMAN_D1_4I5C_A,36.6
652,SRC_HUMAN_D0_1YOJ_A,36.6
653,EGFR_HUMAN_D0_4LL0_B,36.5
654,EGFR_HUMAN_D0_2RF9_A,36.5
655,SRC_CHICK_D0_3DQW_D,36.5
656,SRC_CHICK_D0_3DQW_C,36.5
657,SRC_CHICK_D0_3DQW_A,36.5
658,SRC_CHICK_D0_3DQW_B,36.5
659,EGFR_HUMAN_D0_2EB3_A,36.5
660,IGF1R_HUMAN_D0_3F5P_S,36.4
661,EPHB3_HUMAN_D0_3ZFY_B,36.4
662,EPHB1_HUMAN_D0_3ZFX_G,36.4
663,EPHB1_HUMAN_D0_3ZFX_D,36.4
664,EPHB1_HUMAN_D0_3ZFX_C,36.4
665,IGF1R_HUMAN_D0_3F5P_T,36.4
666,SRC_CHICK_D0_2HWO_A,36.4
667,EPHB3_HUMAN_D0_3ZFY_A,36.4
668,EPHB1_HUMAN_D0_3ZFX_F,36.4
669,EPHB1_HUMAN_D0_3ZFX_A,36.4
670,EPHB1_HUMAN_D0_3ZFX_B,36.4
671,IGF1R_HUMAN_D0_3F5P_I,36.4
672,EGFR_HUMAN_D0_4WRG_A,36.4
673,SRC_CHICK_D0_3F6X_B,36.4
674,IGF1R_HUMAN_D0_3F5P_R,36.4
675,EPHB1_HUMAN_D0_3ZFX_E,36.4
676,EPHA4_MOUSE_D0_2HEL_A,36.3
677,ITK_HUMAN_D0_3V5L_D,36.3
678,EPHA4_MOUSE_D0_2Y6O_A,36.3
679,IGF1R_HUMAN_D0_3F5P_C,36.3
680,EPHA4_MOUSE_D0_2Y6M_A,36.3
681,EPHA4_MOUSE_D0_2XYU_A,36.3
682,EGFR_HUMAN_D0_2ITT_A,36.2
683,EGFR_HUMAN_D0_2RFE_C,36.2
684,EGFR_HUMAN_D0_4R5S_A,36.2
685,EGFR_HUMAN_D0_2GS6_A,36.2
686,EGFR_HUMAN_D0_3W32_A,36.2
687,EGFR_HUMAN_D0_2RFE_D,36.2
688,EGFR_HUMAN_D0_4I24_A,36.2
689,EGFR_HUMAN_D0_3GT8_B,36.2
690,EGFR_HUMAN_D0_3LZB_B,36.2
691,EGFR_HUMAN_D0_2RFE_B,36.2
692,EGFR_HUMAN_D0_2JIV_B,36.2
693,EGFR_HUMAN_D0_2J6M_A,36.2
694,EGFR_HUMAN_D0_1XKK_A,36.2
695,EGFR_HUMAN_D0_4JR3_A,36.2
696,EGFR_HUMAN_D0_2ITX_A,36.2
697,IGF1R_HUMAN_D0_3F5P_A,36.2
698,EGFR_HUMAN_D0_3W2R_A,36.2
699,EGFR_HUMAN_D0_4LRM_A,36.2
700,EGFR_HUMAN_D0_4LL0_A,36.2
701,EGFR_HUMAN_D0_3VJO_A,36.2
702,EGFR_HUMAN_D0_4LRM_E,36.2
703,EGFR_HUMAN_D0_4WKQ_A,36.2
704,EGFR_HUMAN_D0_3LZB_D,36.2
705,EGFR_HUMAN_D0_4I24_B,36.2
706,EGFR_HUMAN_D0_4JRV_A,36.2
707,EGFR_HUMAN_D0_2ITQ_A,36.2
708,EGFR_HUMAN_D0_2JIU_B,36.2
709,EGFR_HUMAN_D0_2GS7_B,36.2
710,EGFR_HUMAN_D0_3GT8_A,36.2
711,EGFR_HUMAN_D0_3W2P_A,36.2
712,EGFR_HUMAN_D0_2RF9_B,36.2
713,EGFR_HUMAN_D0_3W33_A,36.2
714,EGFR_HUMAN_D0_2ITV_A,36.2
715,EGFR_HUMAN_D0_4G5J_A,36.2
716,EGFR_HUMAN_D0_4HJO_A,36.2
717,EGFR_HUMAN_D0_4JQ8_A,36.2
718,EGFR_HUMAN_D0_2JIV_A,36.2
719,EGFR_HUMAN_D0_4JQ7_A,36.2
720,EGFR_HUMAN_D0_2RFE_A,36.2
721,EGFR_HUMAN_D0_4I21_A,36.2
722,EGFR_HUMAN_D0_3GT8_D,36.2
723,EGFR_HUMAN_D0_4I1Z_A,36.2
724,EGFR_HUMAN_D0_4LI5_A,36.2
725,EGFR_HUMAN_D0_2ITN_A,36.2
726,EGFR_HUMAN_D0_3IKA_A,36.2
727,EGFR_HUMAN_D0_3BEL_A,36.2
728,EGFR_HUMAN_D0_4LRM_D,36.2
729,EGFR_HUMAN_D0_4I21_B,36.2
730,EGFR_HUMAN_D0_4I22_A,36.2
731,EGFR_HUMAN_D0_2ITW_A,36.2
732,EGFR_HUMAN_D0_3W2O_A,36.2
733,SRC_CHICK_D0_3SVV_B,36.2
734,EGFR_HUMAN_D0_4G5P_A,36.2
735,EGFR_HUMAN_D0_2JIT_B,36.2
736,EGFR_HUMAN_D0_3LZB_C,36.2
737,EGFR_HUMAN_D0_3GT8_C,36.2
738,EGFR_HUMAN_D0_3W2S_A,36.2
739,EGFR_HUMAN_D0_1M17_A,36.2
740,EGFR_HUMAN_D0_1M14_A,36.2
741,EGFR_HUMAN_D0_2ITZ_A,36.2
742,EGFR_HUMAN_D0_2ITU_A,36.2
743,EGFR_HUMAN_D0_4LQM_A,36.2
744,EGFR_HUMAN_D0_4I23_A,36.2
745,EGFR_HUMAN_D0_2GS2_A,36.2
746,EGFR_HUMAN_D0_3LZB_A,36.2
747,EGFR_HUMAN_D0_4G5P_B,36.2
748,EGFR_HUMAN_D0_3W2Q_A,36.2
749,EGFR_HUMAN_D0_2J5F_A,36.2
750,EGFR_HUMAN_D0_2ITO_A,36.2
751,EGFR_HUMAN_D0_2GS7_A,36.2
752,EGFR_HUMAN_D0_4LRM_C,36.2
753,EGFR_HUMAN_D0_4LRM_B,36.2
754,EGFR_HUMAN_D0_2JIU_A,36.2
755,EGFR_HUMAN_D0_2J5E_A,36.2
756,EGFR_HUMAN_D0_4I20_A,36.2
757,EGFR_HUMAN_D0_2ITP_A,36.2
758,EGFR_HUMAN_D0_2ITY_A,36.2
759,SRC_CHICK_D0_3EN5_A,36.2
760,EGFR_HUMAN_D0_3POZ_A,36.2
761,EGFR_HUMAN_D0_2RGP_A,36.2
762,SRC_HUMAN_D0_1YOL_B,36.1
763,EPHA2_HUMAN_D0_4PDO_B,36.1
764,EPHA2_HUMAN_D0_1MQB_A,36.1
765,EPHA2_HUMAN_D0_4PDO_A,36.1
766,EPHA2_HUMAN_D0_4P2K_A,36.1
767,EGFR_HUMAN_D0_3GOP_A,36.1
768,SRC_HUMAN_D0_1YOL_A,36.1
769,EGFR_HUMAN_D0_2JIT_A,36.0
770,EPHB2_HUMAN_D0_3ZFM_A,36.0
771,EPHB2_MOUSE_D0_1JPA_A,36.0
772,EPHB2_MOUSE_D0_2HEN_B,36.0
773,EPHB2_MOUSE_D0_2HEN_D,36.0
774,EPHB2_MOUSE_D0_2HEN_A,36.0
775,EPHB2_MOUSE_D0_2HEN_C,36.0
776,JAK2_HUMAN_D1_3ZMM_B,35.9
777,SRC_CHICK_D0_3EN7_B,35.9
778,JAK2_HUMAN_D1_4C61_B,35.9
779,JAK1_HUMAN_D1_4E4N_B,35.8
780,JAK1_HUMAN_D1_4EHZ_D,35.8
781,JAK1_HUMAN_D1_4IVB_B,35.8
782,JAK1_HUMAN_D1_4EI4_A,35.8
783,JAK1_HUMAN_D1_4E5W_A,35.8
784,ERBB3_HUMAN_D0_3LMG_B,35.8
785,JAK1_HUMAN_D1_3EYH_A,35.8
786,JAK1_HUMAN_D1_4E4L_E,35.8
787,JAK1_HUMAN_D1_4EI4_B,35.8
788,JAK1_HUMAN_D1_4E4L_B,35.8
789,JAK1_HUMAN_D1_4EHZ_A,35.8
790,JAK1_HUMAN_D1_4E4L_A,35.8
791,JAK1_HUMAN_D1_4IVC_B,35.8
792,JAK1_HUMAN_D1_4IVD_A,35.8
793,JAK1_HUMAN_D1_4FK6_A,35.8
794,JAK1_HUMAN_D1_4FK6_B,35.8
795,JAK1_HUMAN_D1_4E4N_A,35.8
796,JAK1_HUMAN_D1_4EHZ_B,35.8
797,JAK1_HUMAN_D1_4I5C_B,35.8
798,JAK1_HUMAN_D1_4EHZ_C,35.8
799,JAK1_HUMAN_D1_4K77_B,35.8
800,JAK1_HUMAN_D1_4K77_A,35.8
801,JAK1_HUMAN_D1_3EYG_A,35.8
802,JAK2_HUMAN_D1_2XA4_B,35.8
803,JAK1_HUMAN_D1_4K6Z_A,35.8
804,JAK1_HUMAN_D1_4IVD_B,35.8
805,JAK1_HUMAN_D1_4IVB_A,35.8
806,SRC_HUMAN_D0_1KSW_A,35.6
807,M3K9_HUMAN_D0_3DTC_A,35.6
808,JAK2_HUMAN_D1_4C62_B,35.5
809,PKN1_HUMAN_D0_4OTD_A,35.4
810,EPHA2_HUMAN_D0_4TRL_A,35.4
811,PKN1_HUMAN_D0_4OTI_A,35.4
812,PKN1_HUMAN_D0_4OTH_A,35.4
813,PKN1_HUMAN_D0_4OTG_A,35.4
814,SRC_CHICK_D0_3QLF_B,35.3
815,JAK2_HUMAN_D1_4D1S_A,35.2
816,ERBB4_HUMAN_D0_3BBT_B,35.1
817,ERBB4_HUMAN_D0_3BBW_B,35.1
818,ERBB4_HUMAN_D0_2R4B_A,35.1
819,ERBB4_HUMAN_D0_2R4B_B,35.1
820,ERBB4_HUMAN_D0_3BBT_D,35.1
821,JAK2_MOUSE_D1_4GL9_D,35.1
822,JAK2_HUMAN_D1_2XA4_A,35.1
823,ERBB4_HUMAN_D0_3BBW_A,35.1
824,ERBB4_HUMAN_D0_3BCE_C,35.1
825,JAK2_MOUSE_D1_4GL9_B,35.1
826,ERBB4_HUMAN_D0_3BCE_A,35.1
827,ERBB4_HUMAN_D0_3BCE_B,35.1
828,JAK2_MOUSE_D1_4GL9_C,35.1
829,SRC_CHICK_D0_3EL7_A,35.1
830,SRC_CHICK_D0_2OIQ_B,35.0
831,SRC_CHICK_D0_3U51_A,35.0
832,SRC_CHICK_D0_3GEQ_B,35.0
833,SRC_CHICK_D0_4FIC_B,35.0
834,SRC_CHICK_D0_2QLQ_A,35.0
835,SRC_CHICK_D0_3EN6_A,35.0
836,SRC_CHICK_D0_3G5D_B,35.0
837,SRC_CHICK_D0_4DGG_B,35.0
838,SRC_CHICK_D0_3D7U_B,35.0
839,SRC_CHICK_D0_3F3U_B,35.0
840,SRC_CHICK_D0_3DQX_B,35.0
841,SRC_CHICK_D0_3GEQ_A,35.0
842,ZAP70_HUMAN_D0_2OZO_A,35.0
843,SRC_CHICK_D0_3QLG_B,35.0
844,SRC_CHICK_D0_3U4W_A,35.0
845,SRC_CHICK_D0_3F3V_A,35.0
846,SRC_CHICK_D0_3D7T_B,35.0
847,SRC_CHICK_D0_3G5D_A,35.0
848,SRC_CHICK_D0_3OEZ_A,35.0
849,SRC_CHICK_D0_3OF0_A,35.0
850,SRC_CHICK_D0_3F6X_C,35.0
851,SRC_CHICK_D0_3EN4_A,35.0
852,SRC_CHICK_D0_3G6G_B,35.0
853,SRC_CHICK_D0_3UQG_A,35.0
854,SRC_CHICK_D0_4LGH_A,35.0
855,SRC_CHICK_D0_3UQG_B,35.0
856,SRC_CHICK_D0_3U51_B,35.0
857,SRC_CHICK_D0_3OEZ_B,35.0
858,SRC_CHICK_D0_3TZ8_B,35.0
859,ZAP70_HUMAN_D0_1U59_A,35.0
860,SRC_CHICK_D0_3EL8_B,35.0
861,SRC_CHICK_D0_3G6G_A,35.0
862,SRC_CHICK_D0_3OF0_B,35.0
863,SRC_CHICK_D0_3EN6_B,35.0
864,SRC_CHICK_D0_2HWO_B,35.0
865,SRC_CHICK_D0_4U5J_B,35.0
866,SRC_CHICK_D0_3TZ7_B,35.0
867,SRC_CHICK_D0_3EL8_A,35.0
868,SRC_CHICK_D0_4FIC_A,35.0
869,SRC_CHICK_D0_3F3W_B,35.0
870,SRC_CHICK_D0_3TZ7_A,35.0
871,SRC_CHICK_D0_3LOK_A,35.0
872,SRC_CHICK_D0_3F6X_A,35.0
873,SRC_CHICK_D0_4AGW_A,35.0
874,SRC_CHICK_D0_3F3U_A,35.0
875,SRC_CHICK_D0_3F6X_D,35.0
876,SRC_CHICK_D0_3QLG_A,35.0
877,SRC_CHICK_D0_3F3T_B,35.0
878,SRC_CHICK_D0_3G6H_A,35.0
879,SRC_CHICK_D0_3G6H_B,35.0
880,SRC_CHICK_D0_3QLF_A,35.0
881,SRC_CHICK_D0_3EN4_B,35.0
882,SRC_CHICK_D0_3TZ9_A,35.0
883,SRC_CHICK_D0_3TZ8_A,35.0
884,SRC_CHICK_D0_2HWP_B,35.0
885,SRC_CHICK_D0_2OIQ_A,35.0
886,SRC_CHICK_D0_2QLQ_B,35.0
887,SRC_CHICK_D0_3TZ9_B,35.0
888,SRC_CHICK_D0_4LGG_B,35.0
889,SRC_CHICK_D0_4U5J_A,35.0
890,SRC_CHICK_D0_2PTK_A,35.0
891,SRC_CHICK_D0_4DGG_A,35.0
892,SRC_CHICK_D0_3UQF_A,35.0
893,SRC_CHICK_D0_3UQF_B,35.0
894,SRC_CHICK_D0_3DQX_A,35.0
895,SRC_CHICK_D0_3EN7_A,35.0
896,SRC_CHICK_D0_3EN5_B,35.0
897,SRC_CHICK_D0_3F3W_A,35.0
898,SRC_CHICK_D0_3D7U_D,35.0
899,SRC_CHICK_D0_3F3T_A,35.0
900,TYK2_HUMAN_D1_3LXP_A,34.9
901,EGFR_HUMAN_D0_3UG2_A,34.9
902,EGFR_HUMAN_D0_3UG1_A,34.9
903,M3K7_HUMAN_D0_4L53_A,34.8
904,M3K7_HUMAN_D0_4GS6_A,34.8
905,M3K7_HUMAN_D0_4O91_A,34.8
906,M3K7_HUMAN_D0_4L3P_A,34.8
907,M3K7_HUMAN_D0_2EVA_A,34.8
908,M3K7_HUMAN_D0_2YIY_A,34.8
909,EGFR_HUMAN_D0_3VJN_A,34.7
910,EGFR_HUMAN_D0_2EB2_A,34.7
911,JAK2_HUMAN_D1_4C61_A,34.7
912,SRC_HUMAN_D0_1YOM_B,34.6
913,SRC_HUMAN_D0_2H8H_A,34.6
914,SRC_HUMAN_D0_1Y57_A,34.6
915,SRC_HUMAN_D0_1YI6_B,34.6
916,SRC_HUMAN_D0_1YOM_A,34.6
917,JAK2_HUMAN_D1_3ZMM_A,34.6
918,SRC_HUMAN_D0_4MXX_A,34.6
919,JAK2_HUMAN_D1_4C62_A,34.6
920,SRC_HUMAN_D0_2BDJ_A,34.6
921,SRC_HUMAN_D0_4K11_A,34.6
922,SRC_HUMAN_D0_4MXZ_B,34.6
923,SRC_HUMAN_D0_4MXO_B,34.6
924,SRC_HUMAN_D0_2SRC_A,34.6
925,SRC_HUMAN_D0_4MXX_B,34.6
926,SRC_HUMAN_D0_2BDF_A,34.6
927,SRC_HUMAN_D0_1FMK_A,34.6
928,SRC_HUMAN_D0_4MXO_A,34.6
929,SRC_HUMAN_D0_4MXY_B,34.6
930,SRC_HUMAN_D0_1YI6_A,34.6
931,SRC_HUMAN_D0_2BDF_B,34.6
932,TYK2_MOUSE_D1_4E20_A,34.5
933,BRAF_HUMAN_D0_4JVG_B,34.5
934,JAK2_HUMAN_D1_4AQC_A,34.4
935,JAK2_HUMAN_D1_4E6Q_B,34.4
936,JAK2_HUMAN_D1_2W1I_A,34.4
937,JAK2_HUMAN_D1_3IOK_A,34.4
938,JAK2_HUMAN_D1_4E4M_E,34.4
939,JAK2_HUMAN_D1_4AQC_B,34.4
940,JAK2_HUMAN_D1_4BBE_A,34.4
941,EPHB4_HUMAN_D0_2YN8_A,34.4
942,JAK2_HUMAN_D1_3KCK_A,34.4
943,JAK2_HUMAN_D1_3JY9_A,34.4
944,JAK2_HUMAN_D1_3E63_A,34.4
945,JAK2_HUMAN_D1_4E4M_A,34.4
946,JAK2_HUMAN_D1_3FUP_A,34.4
947,JAK2_HUMAN_D1_3Q32_B,34.4
948,JAK2_HUMAN_D1_4E4M_D,34.4
949,JAK2_HUMAN_D1_4JIA_A,34.4
950,JAK2_HUMAN_D1_4D0W_A,34.4
951,JAK2_HUMAN_D1_4F08_A,34.4
952,TYK2_MOUSE_D1_4E1Z_A,34.4
953,JAK2_HUMAN_D1_3LPB_A,34.4
954,JAK2_HUMAN_D1_4BBE_B,34.4
955,JAK2_HUMAN_D1_3FUP_B,34.4
956,JAK2_HUMAN_D1_4HGE_B,34.4
957,JAK2_HUMAN_D1_2W1I_B,34.4
958,JAK2_HUMAN_D1_4E6Q_A,34.4
959,JAK2_HUMAN_D1_3KRR_A,34.4
960,JAK2_HUMAN_D1_4IVA_A,34.4
961,JAK2_HUMAN_D1_4BBE_D,34.4
962,JAK2_HUMAN_D1_4BBF_C,34.4
963,JAK2_HUMAN_D1_4E6D_A,34.4
964,JAK2_HUMAN_D1_4BBF_A,34.4
965,JAK2_HUMAN_D1_4BBF_B,34.4
966,JAK2_HUMAN_D1_4JI9_A,34.4
967,JAK2_HUMAN_D1_3TJD_B,34.4
968,JAK2_HUMAN_D1_3TJC_A,34.4
969,JAK2_HUMAN_D1_3TJC_B,34.4
970,JAK2_HUMAN_D1_4F09_A,34.4
971,JAK2_HUMAN_D1_4GMY_A,34.4
972,JAK2_HUMAN_D1_3UGC_A,34.4
973,JAK2_HUMAN_D1_4JI9_B,34.4
974,JAK2_HUMAN_D1_3E62_A,34.4
975,JAK2_HUMAN_D1_4BBE_C,34.4
976,JAK2_HUMAN_D1_3IO7_A,34.4
977,JAK2_HUMAN_D1_4D0X_A,34.4
978,JAK2_HUMAN_D1_3LPB_B,34.4
979,JAK2_HUMAN_D1_4E4M_B,34.4
980,JAK2_HUMAN_D1_4GFM_A,34.4
981,JAK2_HUMAN_D1_3TJD_A,34.4
982,JAK2_HUMAN_D1_2B7A_A,34.4
983,JAK2_HUMAN_D1_4F08_B,34.4
984,JAK2_HUMAN_D1_3E64_A,34.4
985,JAK2_HUMAN_D1_4HGE_A,34.4
986,JAK2_HUMAN_D1_3Q32_A,34.4
987,TYK2_HUMAN_D1_3LXN_A,34.3
988,BRAF_HUMAN_D0_4JVG_C,34.2
989,BRAF_HUMAN_D0_4FK3_B,34.2
990,CTR1_ARATH_D0_3PPZ_A,34.1
991,SRC_CHICK_D0_2HWP_A,34.1
992,EPHB4_HUMAN_D0_2YN8_B,34.1
993,BRAF_HUMAN_D0_3C4C_A,33.8
994,ERBB3_HUMAN_D0_3KEX_B,33.7
995,ERBB3_HUMAN_D0_4OTW_A,33.7
996,ERBB3_HUMAN_D0_3KEX_A,33.7
997,ERBB3_HUMAN_D0_3LMG_A,33.7
998,BRAF_HUMAN_D0_4FK3_A,33.6
999,BRAF_HUMAN_D0_4JVG_A,33.6
1000,BRAF_HUMAN_D0_4JVG_D,33.6
1001,CDKL2_HUMAN_D0_4BBM_B,33.6
1002,TYK2_HUMAN_D1_4GVJ_A,33.5
1003,TYK2_HUMAN_D1_4PY1_A,33.3
1004,TYK2_HUMAN_D1_4GJ2_A,33.2
1005,TYK2_HUMAN_D1_4GII_A,33.2
1006,TYK2_HUMAN_D1_4GIH_A,33.2
1007,TYK2_HUMAN_D1_4GJ3_A,33.2
1008,BRAF_HUMAN_D0_3C4C_B,33.0
1009,TYK2_HUMAN_D1_3NZ0_A,32.9
1010,TYK2_HUMAN_D1_4GFO_A,32.9
1011,CTR1_ARATH_D0_3PPZ_B,32.9
1012,CTR1_ARATH_D0_3P86_A,32.8
1013,DDR1_HUMAN_D0_3ZOS_A,32.8
1014,DDR1_HUMAN_D0_4BKJ_B,32.8
1015,DDR1_HUMAN_D0_4CKR_A,32.8
1016,CTR1_ARATH_D0_3P86_B,32.8
1017,IRAK4_HUMAN_D0_2O8Y_B,32.8
1018,DDR1_HUMAN_D0_3ZOS_B,32.8
1019,DDR1_HUMAN_D0_4BKJ_A,32.8
1020,TYK2_HUMAN_D1_3NYX_A,32.7
1021,LIMK1_HUMAN_D0_3S95_A,32.7
1022,LIMK1_HUMAN_D0_3S95_B,32.7
1023,BRAF_HUMAN_D0_4G9R_B,32.4
1024,BRAF_HUMAN_D0_1UWJ_B,32.4
1025,IRAK4_HUMAN_D0_2OID_D,32.4
1026,BRAF_HUMAN_D0_4G9R_A,32.3
1027,M3K14_HUMAN_D0_4G3D_E,32.3
1028,BRAF_HUMAN_D0_1UWJ_A,32.3
1029,PKN2_HUMAN_D0_4CRS_A,32.3
1030,IRAK4_HUMAN_D0_2OID_B,32.2
1031,RIPK1_HUMAN_D0_4ITJ_A,32.1
1032,IRAK4_HUMAN_D0_2OIC_A,32.1
1033,RIPK3_MOUSE_D0_4M66_B,32.1
1034,IRAK4_HUMAN_D0_2O8Y_A,32.0
1035,CDKL2_HUMAN_D0_4AAA_A,32.0
1036,CDKL2_HUMAN_D0_4BBM_A,31.8
1037,MARK2_RAT_D0_1Y8G_B,31.7
1038,MARK2_RAT_D0_1Y8G_A,31.7
1039,IRAK4_HUMAN_D0_2OIB_C,31.7
1040,RAF1_HUMAN_D0_3OMV_B,31.4
1041,RAF1_HUMAN_D0_3OMV_A,31.4
