,templateid,seqid
527,EPHA2_HUMAN_D0_4P2K_A,38.4
528,FGFR1_HUMAN_D0_3GQI_A,38.3
529,FGFR1_HUMAN_D0_3WJ6_B,38.3
530,MUSK_RAT_D0_1LUF_A,38.3
531,ERBB2_HUMAN_D0_3RCD_A,38.1
532,ERBB2_HUMAN_D0_3RCD_C,38.1
533,ERBB2_HUMAN_D0_3RCD_D,38.1
534,ERBB2_HUMAN_D0_3RCD_B,38.1
535,ERBB2_HUMAN_D0_3PP0_A,38.1
536,ERBB2_HUMAN_D0_3PP0_B,38.1
537,BTK_HUMAN_D0_4OTR_A,38.0
538,BTK_HUMAN_D0_4OTQ_A,38.0
539,BTK_HUMAN_D0_4OT6_A,38.0
540,BTK_HUMAN_D0_4OT5_A,38.0
541,EPHB1_HUMAN_D0_3ZFX_G,37.9
542,EPHB1_HUMAN_D0_3ZFX_F,37.9
543,TIE2_HUMAN_D0_2WQB_A,37.9
544,RET_HUMAN_D0_4CKJ_A,37.9
545,EPHB1_HUMAN_D0_3ZFX_D,37.9
546,EPHB1_HUMAN_D0_3ZFX_E,37.9
547,EPHB1_HUMAN_D0_3ZFX_A,37.9
548,RET_HUMAN_D0_4CKI_A,37.9
549,RET_HUMAN_D0_2X2M_A,37.9
550,EPHB1_HUMAN_D0_3ZFX_B,37.9
551,RET_HUMAN_D0_2X2K_A,37.9
552,EPHB1_HUMAN_D0_3ZFX_C,37.9
553,BTK_HUMAN_D0_3GEN_A,37.8
554,BTK_HUMAN_D0_3OCS_A,37.8
555,BTK_HUMAN_D0_3PJ3_A,37.8
556,BTK_HUMAN_D0_3P08_A,37.8
557,EPHA2_HUMAN_D0_4TRL_A,37.8
558,BTK_HUMAN_D0_3PIY_A,37.8
559,BTK_HUMAN_D0_3P08_B,37.8
560,BTK_HUMAN_D0_3PJ1_A,37.8
561,VGFR2_HUMAN_D0_3U6J_A,37.8
562,RON_HUMAN_D0_3PLS_A,37.8
563,BTK_HUMAN_D0_3K54_A,37.8
564,BTK_HUMAN_D0_3PIZ_A,37.8
565,BTK_HUMAN_D0_3OCT_A,37.8
566,BTK_HUMAN_D0_3PJ2_A,37.8
567,BTK_HUMAN_D0_3PIX_A,37.8
568,VGFR2_HUMAN_D0_3EWH_A,37.7
569,BTK_HUMAN_D0_4NWM_A,37.7
570,ROR2_HUMAN_D0_4GT4_A,37.7
571,BTK_HUMAN_D0_4NWM_B,37.7
572,VGFR2_HUMAN_D0_3CJF_A,37.7
573,VGFR2_HUMAN_D0_2P2I_A,37.6
574,FGFR1_HUMAN_D0_4NK9_A,37.6
575,FGFR1_HUMAN_D0_4NKA_B,37.5
576,FGFR1_HUMAN_D0_4F65_A,37.5
577,FGFR1_HUMAN_D0_3C4F_A,37.5
578,FGFR1_HUMAN_D0_3C4F_B,37.5
579,VGFR2_HUMAN_D0_2OH4_A,37.5
580,FGFR4_HUMAN_D0_4TYE_A,37.5
581,FGFR1_HUMAN_D0_3KXX_A,37.5
582,FGFR1_HUMAN_D0_3TT0_A,37.5
583,FGFR1_HUMAN_D0_3GQL_A,37.5
584,FGFR4_HUMAN_D0_4TYJ_A,37.5
585,FGFR1_HUMAN_D0_4NKA_A,37.5
586,FGFR1_HUMAN_D0_4NK9_B,37.5
587,FGFR1_HUMAN_D0_3JS2_A,37.5
588,TIE2_HUMAN_D0_1FVR_B,37.4
589,ERBB3_HUMAN_D0_3LMG_B,37.4
590,VGFR2_HUMAN_D0_4ASE_A,37.4
591,KIT_HUMAN_D0_1PKG_B,37.4
592,TIE2_HUMAN_D0_3L8P_A,37.4
593,VGFR2_HUMAN_D0_3VNT_A,37.4
594,TIE2_HUMAN_D0_1FVR_A,37.4
595,VGFR2_HUMAN_D0_3EFL_A,37.3
596,KIT_HUMAN_D0_1PKG_A,37.2
597,DDR1_HUMAN_D0_3ZOS_B,37.2
598,DDR1_HUMAN_D0_4BKJ_A,37.2
599,DDR1_HUMAN_D0_4CKR_A,37.2
600,DDR1_HUMAN_D0_4BKJ_B,37.2
601,DDR1_HUMAN_D0_3ZOS_A,37.2
602,VGFR1_HUMAN_D0_3HNG_A,37.2
603,FAK1_HUMAN_D0_2ETM_B,37.1
604,FAK1_HUMAN_D0_4K8A_B,37.1
605,FAK1_HUMAN_D0_2IJM_A,37.1
606,MET_HUMAN_D0_3RHK_B,37.1
607,FAK1_HUMAN_D0_3BZ3_A,37.1
608,FAK1_HUMAN_D0_4GU6_A,37.1
609,VGFR2_HUMAN_D0_3VO3_A,37.1
610,FAK1_HUMAN_D0_4I4F_A,37.1
611,FAK1_HUMAN_D0_3PXK_A,37.1
612,FAK1_HUMAN_D0_4GU6_B,37.1
613,FAK1_HUMAN_D0_4K8A_A,37.1
614,FAK1_HUMAN_D0_4K9Y_A,37.1
615,FAK1_HUMAN_D0_4KAO_A,37.1
616,FAK1_HUMAN_D0_4EBV_A,37.1
617,FAK1_HUMAN_D0_4I4E_A,37.1
618,FAK1_HUMAN_D0_1MP8_A,37.1
619,VGFR2_HUMAN_D0_4ASD_A,37.1
620,VGFR2_HUMAN_D0_4AGD_A,37.1
621,FAK1_HUMAN_D0_4KAB_B,37.1
622,VGFR2_HUMAN_D0_4AG8_A,37.1
623,FAK1_HUMAN_D0_2ETM_A,37.1
624,FAK1_HUMAN_D0_4GU9_A,37.1
625,FAK1_HUMAN_D0_4KAB_A,37.1
626,VGFR2_HUMAN_D0_2XIR_A,37.1
627,FAK1_HUMAN_D0_4Q9S_A,37.1
628,FAK1_HUMAN_D0_3PXK_B,37.1
629,VGFR2_HUMAN_D0_4AGC_A,37.1
630,FAK1_HUMAN_D0_4GU9_B,37.1
631,FAK1_HUMAN_D0_4KAO_B,37.1
632,FAK1_HUMAN_D0_2IJM_B,37.1
633,FAK1_HUMAN_D0_4EBW_A,37.1
634,EPHA4_MOUSE_D0_2XYU_A,37.0
635,EPHA4_MOUSE_D0_2Y6M_A,37.0
636,EPHA4_MOUSE_D0_2HEL_A,37.0
637,EPHA4_MOUSE_D0_2Y6O_A,37.0
638,MET_HUMAN_D0_3Q6U_A,36.9
639,MET_HUMAN_D0_4MXC_A,36.9
640,MET_HUMAN_D0_3CD8_A,36.9
641,MET_HUMAN_D0_3CTH_A,36.9
642,MET_HUMAN_D0_3DKF_A,36.9
643,MET_HUMAN_D0_4AP7_A,36.9
644,MET_HUMAN_D0_3C1X_A,36.9
645,MET_HUMAN_D0_3QTI_B,36.9
646,MET_HUMAN_D0_2WKM_A,36.9
647,MET_HUMAN_D0_3EFJ_B,36.9
648,VGFR2_HUMAN_D0_3BE2_A,36.9
649,MET_HUMAN_D0_3DKG_A,36.9
650,MET_HUMAN_D0_1R0P_A,36.9
651,MET_HUMAN_D0_3ZZE_A,36.9
652,MET_HUMAN_D0_3EFK_A,36.9
653,MET_HUMAN_D0_2G15_A,36.9
654,MET_HUMAN_D0_2WD1_A,36.9
655,MET_HUMAN_D0_3LQ8_A,36.9
656,MET_HUMAN_D0_4EEV_A,36.9
657,MET_HUMAN_D0_3ZC5_A,36.9
658,MET_HUMAN_D0_3Q6W_A,36.9
659,MET_HUMAN_D0_3U6I_A,36.9
660,MET_HUMAN_D0_2RFS_A,36.9
661,MET_HUMAN_D0_2WGJ_A,36.9
662,MET_HUMAN_D0_3EFK_B,36.9
663,VGFR2_HUMAN_D0_3CJG_A,36.9
664,MET_HUMAN_D0_3F66_A,36.9
665,MET_HUMAN_D0_2RFN_B,36.9
666,MET_HUMAN_D0_3CE3_A,36.9
667,MET_HUMAN_D0_3F82_A,36.9
668,MET_HUMAN_D0_4IWD_A,36.9
669,MET_HUMAN_D0_3L8V_A,36.9
670,MET_HUMAN_D0_4KNB_D,36.9
671,MET_HUMAN_D0_4DEI_A,36.9
672,MET_HUMAN_D0_3U6H_A,36.9
673,MET_HUMAN_D0_3QTI_A,36.9
674,MET_HUMAN_D0_3EFJ_A,36.9
675,MET_HUMAN_D0_3CTJ_A,36.9
676,MET_HUMAN_D0_1R1W_A,36.9
677,MET_HUMAN_D0_3ZBX_A,36.9
678,MET_HUMAN_D0_3I5N_A,36.9
679,MET_HUMAN_D0_4DEG_A,36.9
680,MET_HUMAN_D0_3A4P_A,36.9
681,MET_HUMAN_D0_3RHK_A,36.9
682,MET_HUMAN_D0_4DEH_A,36.9
683,MET_HUMAN_D0_3R7O_A,36.9
684,MET_HUMAN_D0_4KNB_B,36.9
685,MET_HUMAN_D0_3CCN_A,36.9
686,MET_HUMAN_D0_3VW8_A,36.9
687,EGFR_HUMAN_D0_4LL0_B,36.9
688,MET_HUMAN_D0_2RFN_A,36.9
689,MET_HUMAN_D0_3ZXZ_A,36.9
690,MET_HUMAN_D0_3F66_B,36.9
691,FAK1_CHICK_D0_2J0J_A,36.7
692,FAK1_CHICK_D0_2JKM_A,36.7
693,FAK1_CHICK_D0_2J0K_A,36.7
694,FAK1_CHICK_D0_2J0M_B,36.7
695,FAK1_CHICK_D0_2JKQ_A,36.7
696,FAK1_CHICK_D0_4C7T_A,36.7
697,FAK1_CHICK_D0_4BRX_A,36.7
698,EPHB3_HUMAN_D0_3ZFY_B,36.7
699,KSYK_HUMAN_D0_4FYN_A,36.7
700,EPHB3_HUMAN_D0_3ZFY_A,36.7
701,FAK1_CHICK_D0_2JKK_A,36.7
702,FAK1_CHICK_D0_2JKO_A,36.7
703,VGFR2_HUMAN_D0_2QU5_A,36.7
704,FGFR2_HUMAN_D0_2PVF_A,36.7
705,VGFR2_HUMAN_D0_1Y6B_A,36.7
706,FGFR2_HUMAN_D0_4J99_C,36.7
707,FAK1_CHICK_D0_2J0L_A,36.7
708,FAK1_CHICK_D0_2J0K_B,36.7
709,VGFR2_HUMAN_D0_3DTW_A,36.6
710,MET_HUMAN_D0_3ZCL_A,36.6
711,EGFR_HUMAN_D0_3GOP_A,36.6
712,VGFR2_HUMAN_D0_1VR2_A,36.5
713,FGFR2_HUMAN_D0_3CLY_A,36.5
714,VGFR2_HUMAN_D0_3B8Q_B,36.5
715,VGFR2_HUMAN_D0_3CP9_B,36.5
716,ROR2_HUMAN_D0_3ZZW_A,36.5
717,ROR2_HUMAN_D0_3ZZW_B,36.5
718,EGFR_HUMAN_D0_2EB3_A,36.5
719,EPHB4_HUMAN_D0_2YN8_B,36.5
720,VGFR2_HUMAN_D0_1Y6A_A,36.5
721,EPHB4_HUMAN_D0_2YN8_A,36.5
722,VGFR2_HUMAN_D0_3VHE_A,36.5
723,ROR2_HUMAN_D0_4GT4_B,36.5
724,VGFR2_HUMAN_D0_3B8R_B,36.5
725,VGFR2_HUMAN_D0_3VID_A,36.5
726,VGFR2_HUMAN_D0_3VHK_A,36.5
727,EPHB2_HUMAN_D0_3ZFM_A,36.4
728,EPHB2_MOUSE_D0_1JPA_A,36.4
729,EPHB2_MOUSE_D0_2HEN_B,36.4
730,EPHB2_MOUSE_D0_2HEN_C,36.4
731,FAK2_HUMAN_D0_3FZT_A,36.4
732,EPHB2_MOUSE_D0_1JPA_B,36.4
733,VGFR2_HUMAN_D0_3B8Q_A,36.4
734,EPHB2_MOUSE_D0_2HEN_D,36.4
735,EGFR_HUMAN_D0_2RFD_A,36.4
736,EPHB2_MOUSE_D0_2HEN_A,36.4
737,EPHA8_HUMAN_D0_3KUL_A,36.3
738,MET_HUMAN_D0_3DKC_A,36.2
739,FGFR2_HUMAN_D0_2PZP_B,36.2
740,FGFR2_HUMAN_D0_3B2T_A,36.1
741,VGFR2_HUMAN_D0_3B8R_A,36.1
742,FGFR2_HUMAN_D0_2PZP_A,36.1
743,VGFR2_HUMAN_D0_2QU6_B,36.1
744,VGFR2_HUMAN_D0_3CPC_B,36.1
745,ERBB3_HUMAN_D0_3KEX_B,36.0
746,ERBB3_HUMAN_D0_4OTW_A,36.0
747,FAK2_HUMAN_D0_4H1J_A,36.0
748,ERBB3_HUMAN_D0_3KEX_A,36.0
749,VGFR2_HUMAN_D0_3EFL_B,36.0
750,ERBB3_HUMAN_D0_3LMG_A,36.0
751,VGFR2_HUMAN_D0_2P2H_A,36.0
752,VGFR2_HUMAN_D0_3DTW_B,36.0
753,VGFR2_HUMAN_D0_3C7Q_A,35.9
754,VGFR2_HUMAN_D0_3CPB_B,35.9
755,VGFR2_HUMAN_D0_1YWN_A,35.9
756,ACK1_HUMAN_D0_1U54_A,35.8
757,VGFR2_HUMAN_D0_2RL5_A,35.8
758,EGFR_HUMAN_D0_2RF9_A,35.7
759,EGFR_HUMAN_D0_2JIT_A,35.6
760,KSYK_HUMAN_D0_3VF9_A,35.6
761,KSYK_HUMAN_D0_1XBB_A,35.6
762,KSYK_HUMAN_D0_4FL3_A,35.6
763,KSYK_HUMAN_D0_4FL2_A,35.6
764,KSYK_HUMAN_D0_3TUD_A,35.6
765,KSYK_HUMAN_D0_3FQS_A,35.6
766,KSYK_HUMAN_D0_4I0R_A,35.6
767,KSYK_HUMAN_D0_3SRV_B,35.6
768,KSYK_HUMAN_D0_1XBA_A,35.6
769,KSYK_HUMAN_D0_3VF8_A,35.6
770,KSYK_HUMAN_D0_4F4P_A,35.6
771,KSYK_HUMAN_D0_4I0T_A,35.6
772,KSYK_HUMAN_D0_4FZ7_A,35.6
773,KSYK_HUMAN_D0_3EMG_A,35.6
774,KSYK_HUMAN_D0_4GFG_A,35.6
775,KSYK_HUMAN_D0_3FQH_A,35.6
776,KSYK_HUMAN_D0_3TUB_A,35.6
777,VGFR2_HUMAN_D0_3CP9_A,35.6
778,KSYK_HUMAN_D0_4PUZ_A,35.6
779,KSYK_HUMAN_D0_4I0S_A,35.6
780,KSYK_HUMAN_D0_3TUC_A,35.6
781,KSYK_HUMAN_D0_4DFN_A,35.6
782,KSYK_HUMAN_D0_4PV0_A,35.6
783,KSYK_HUMAN_D0_3SRV_A,35.6
784,KSYK_HUMAN_D0_4PX6_A,35.6
785,KSYK_HUMAN_D0_4FZ6_A,35.6
786,KSYK_HUMAN_D0_4DFL_A,35.6
787,KSYK_HUMAN_D0_1XBC_A,35.6
788,KSYK_HUMAN_D0_4FYO_A,35.6
789,KSYK_HUMAN_D0_4FL1_A,35.6
790,KSYK_HUMAN_D0_3FQE_A,35.6
791,KSYK_HUMAN_D0_4PUZ_B,35.6
792,FAK2_HUMAN_D0_3ET7_A,35.5
793,FAK2_HUMAN_D0_3CC6_A,35.5
794,FAK2_HUMAN_D0_3FZO_A,35.5
795,FAK2_HUMAN_D0_3FZS_A,35.5
796,FAK2_HUMAN_D0_3FZP_A,35.5
797,FAK2_HUMAN_D0_4H1M_A,35.5
798,FAK2_HUMAN_D0_3H3C_A,35.5
799,FAK2_HUMAN_D0_3FZR_A,35.5
800,EGFR_HUMAN_D0_3LZB_C,35.4
801,EGFR_HUMAN_D0_2ITN_A,35.4
802,EGFR_HUMAN_D0_3IKA_B,35.4
803,EGFR_HUMAN_D0_1XKK_A,35.4
804,EGFR_HUMAN_D0_2J6M_A,35.4
805,ACK1_HUMAN_D0_3EQP_A,35.4
806,ACK1_HUMAN_D0_4HZS_A,35.4
807,EGFR_HUMAN_D0_4I21_A,35.4
808,ACK1_HUMAN_D0_1U46_A,35.4
809,ACK1_HUMAN_D0_4HZS_B,35.4
810,ACK1_HUMAN_D0_1U46_B,35.4
811,EGFR_HUMAN_D0_2ITU_A,35.4
812,EGFR_HUMAN_D0_2JIU_A,35.4
813,EGFR_HUMAN_D0_2JIV_B,35.4
814,ACK1_HUMAN_D0_3EQR_A,35.4
815,EGFR_HUMAN_D0_3GT8_D,35.4
816,EGFR_HUMAN_D0_2J5E_A,35.4
817,EGFR_HUMAN_D0_3W2P_A,35.4
818,EGFR_HUMAN_D0_3GT8_C,35.4
819,EGFR_HUMAN_D0_3W32_A,35.4
820,ACK1_HUMAN_D0_1U54_B,35.4
821,EGFR_HUMAN_D0_3W33_A,35.4
822,EGFR_HUMAN_D0_2RFE_D,35.4
823,EGFR_HUMAN_D0_3LZB_B,35.4
824,ACK1_HUMAN_D0_1U4D_A,35.4
825,EGFR_HUMAN_D0_4I24_B,35.4
826,EGFR_HUMAN_D0_4I22_A,35.4
827,EGFR_HUMAN_D0_2GS6_A,35.4
828,EGFR_HUMAN_D0_4I20_A,35.4
829,ACK1_HUMAN_D0_3EQP_B,35.4
830,EGFR_HUMAN_D0_2ITX_A,35.4
831,EGFR_HUMAN_D0_2JIU_B,35.4
832,EGFR_HUMAN_D0_2RFE_A,35.4
833,EGFR_HUMAN_D0_3W2Q_A,35.4
834,EGFR_HUMAN_D0_2ITW_A,35.4
835,EGFR_HUMAN_D0_4I24_A,35.4
836,EGFR_HUMAN_D0_3W2O_A,35.4
837,EGFR_HUMAN_D0_2RFE_C,35.4
838,EGFR_HUMAN_D0_3GT8_A,35.4
839,EGFR_HUMAN_D0_3IKA_A,35.4
840,EGFR_HUMAN_D0_4R5S_A,35.4
841,EGFR_HUMAN_D0_4LRM_E,35.4
842,EGFR_HUMAN_D0_1M14_A,35.4
843,EGFR_HUMAN_D0_2JIT_B,35.4
844,EGFR_HUMAN_D0_4LI5_A,35.4
845,EGFR_HUMAN_D0_3LZB_D,35.4
846,EGFR_HUMAN_D0_3BEL_A,35.4
847,EGFR_HUMAN_D0_3VJO_A,35.4
848,EGFR_HUMAN_D0_4JQ8_A,35.4
849,EGFR_HUMAN_D0_2GS2_A,35.4
850,EGFR_HUMAN_D0_4LQM_A,35.4
851,EGFR_HUMAN_D0_4LL0_A,35.4
852,EGFR_HUMAN_D0_4I1Z_A,35.4
853,EGFR_HUMAN_D0_3POZ_A,35.4
854,EGFR_HUMAN_D0_2RGP_A,35.4
855,VGFR2_HUMAN_D0_2P2I_B,35.4
856,EGFR_HUMAN_D0_4JRV_A,35.4
857,ACK1_HUMAN_D0_4HZS_C,35.4
858,EGFR_HUMAN_D0_2ITV_A,35.4
859,EGFR_HUMAN_D0_2RFE_B,35.4
860,EGFR_HUMAN_D0_4HJO_A,35.4
861,EGFR_HUMAN_D0_4WKQ_A,35.4
862,EGFR_HUMAN_D0_4JR3_A,35.4
863,EGFR_HUMAN_D0_2RF9_B,35.4
864,EGFR_HUMAN_D0_4TKS_A,35.4
865,EGFR_HUMAN_D0_2ITY_A,35.4
866,ACK1_HUMAN_D0_4ID7_A,35.4
867,ACK1_HUMAN_D0_4HZR_B,35.4
868,EGFR_HUMAN_D0_2ITT_A,35.4
869,EGFR_HUMAN_D0_2J5F_A,35.4
870,EGFR_HUMAN_D0_2GS7_B,35.4
871,ACK1_HUMAN_D0_1U4D_B,35.4
872,EGFR_HUMAN_D0_1M17_A,35.4
873,EGFR_HUMAN_D0_2ITZ_A,35.4
874,EGFR_HUMAN_D0_2GS7_A,35.4
875,EGFR_HUMAN_D0_4G5P_B,35.4
876,EGFR_HUMAN_D0_4LRM_C,35.4
877,EGFR_HUMAN_D0_4I21_B,35.4
878,EGFR_HUMAN_D0_3W2S_A,35.4
879,EGFR_HUMAN_D0_2ITP_A,35.4
880,ACK1_HUMAN_D0_4HZS_D,35.4
881,EGFR_HUMAN_D0_4LRM_D,35.4
882,EGFR_HUMAN_D0_4G5P_A,35.4
883,EGFR_HUMAN_D0_4JQ7_A,35.4
884,EGFR_HUMAN_D0_4LRM_B,35.4
885,ACK1_HUMAN_D0_4EWH_B,35.4
886,EGFR_HUMAN_D0_4G5J_A,35.4
887,EGFR_HUMAN_D0_4LRM_A,35.4
888,EGFR_HUMAN_D0_2ITO_A,35.4
889,EGFR_HUMAN_D0_3W2R_A,35.4
890,EGFR_HUMAN_D0_2RFD_B,35.4
891,EGFR_HUMAN_D0_3LZB_A,35.4
892,EGFR_HUMAN_D0_2ITQ_A,35.4
893,ACK1_HUMAN_D0_4HZR_A,35.4
894,EGFR_HUMAN_D0_4I23_A,35.4
895,EGFR_HUMAN_D0_3GT8_B,35.4
896,ACK1_HUMAN_D0_3EQR_B,35.4
897,EGFR_HUMAN_D0_2JIV_A,35.4
898,ACK1_HUMAN_D0_4EWH_A,35.4
899,VGFR2_HUMAN_D0_3CPC_A,35.3
900,VGFR2_HUMAN_D0_3CPB_A,35.3
901,EPHB4_HUMAN_D0_2VWU_A,35.2
902,ERBB4_HUMAN_D0_3BBW_B,35.1
903,ERBB4_HUMAN_D0_2R4B_A,35.1
904,ERBB4_HUMAN_D0_2R4B_B,35.1
905,ERBB4_HUMAN_D0_3BBT_D,35.1
906,ERBB4_HUMAN_D0_3BCE_C,35.1
907,VGFR2_HUMAN_D0_2QU6_A,35.1
908,ERBB4_HUMAN_D0_3BBT_B,35.1
909,ERBB4_HUMAN_D0_3BBW_A,35.1
910,ERBB4_HUMAN_D0_3BCE_B,35.1
911,ERBB4_HUMAN_D0_3BCE_A,35.1
912,EPHA8_HUMAN_D0_3KUL_B,35.0
913,EGFR_HUMAN_D0_3VJN_A,34.7
914,CTR1_ARATH_D0_3PPZ_A,34.5
915,EGFR_HUMAN_D0_3UG2_A,34.5
916,EGFR_HUMAN_D0_3UG1_A,34.5
917,EGFR_HUMAN_D0_2EB2_A,34.4
918,CTR1_ARATH_D0_3P86_A,34.0
919,JAK2_HUMAN_D1_4C61_B,34.0
920,CTR1_ARATH_D0_3P86_B,34.0
921,JAK2_HUMAN_D1_3ZMM_B,34.0
922,JAK2_HUMAN_D1_3ZMM_A,33.8
923,JAK2_HUMAN_D1_4C62_A,33.8
924,JAK2_HUMAN_D1_2XA4_B,33.8
925,JAK2_HUMAN_D1_4C61_A,33.6
926,AURKA_HUMAN_D0_4B0G_A,33.6
927,JAK2_HUMAN_D1_2XA4_A,33.6
928,TYK2_MOUSE_D1_4E20_A,33.3
929,JAK2_HUMAN_D1_4C62_B,33.2
930,JAK3_HUMAN_D1_3ZEP_D,33.2
931,TYK2_HUMAN_D1_3LXP_A,33.1
932,JAK2_HUMAN_D1_4D1S_A,33.0
933,AURKA_HUMAN_D0_4J8M_A,32.9
934,AURKA_HUMAN_D0_3W18_A,32.9
935,CTR1_ARATH_D0_3PPZ_B,32.9
936,EGFR_HUMAN_D0_4WRG_A,32.8
937,TYK2_HUMAN_D1_3LXN_A,32.8
938,JAK2_HUMAN_D1_3RVG_A,32.7
939,JAK2_HUMAN_D1_4E6Q_A,32.6
940,JAK2_HUMAN_D1_4BBF_D,32.6
941,JAK2_HUMAN_D1_2B7A_A,32.6
942,JAK2_HUMAN_D1_4BBF_A,32.6
943,JAK2_HUMAN_D1_3E62_A,32.6
944,JAK2_HUMAN_D1_3KCK_A,32.6
945,JAK2_HUMAN_D1_4BBE_C,32.6
946,JAK2_HUMAN_D1_4E6Q_B,32.6
947,JAK2_HUMAN_D1_3Q32_A,32.6
948,JAK2_HUMAN_D1_3KRR_A,32.6
949,JAK2_HUMAN_D1_3IO7_A,32.6
950,JAK2_HUMAN_D1_4E4M_D,32.6
951,JAK2_HUMAN_D1_3Q32_B,32.6
952,JAK2_HUMAN_D1_3TJD_B,32.6
953,JAK2_HUMAN_D1_4JI9_B,32.6
954,JAK2_HUMAN_D1_4E4M_A,32.6
955,JAK2_HUMAN_D1_3LPB_A,32.6
956,JAK2_HUMAN_D1_3TJD_A,32.6
957,JAK2_HUMAN_D1_4AQC_B,32.6
958,JAK2_MOUSE_D1_4GL9_B,32.6
959,JAK2_HUMAN_D1_3TJC_B,32.6
960,JAK2_HUMAN_D1_3TJC_A,32.6
961,JAK2_HUMAN_D1_4E4M_E,32.6
962,JAK2_HUMAN_D1_4D0W_A,32.6
963,JAK2_HUMAN_D1_4F09_A,32.6
964,JAK2_HUMAN_D1_3JY9_A,32.6
965,JAK2_HUMAN_D1_3LPB_B,32.6
966,JAK2_HUMAN_D1_3FUP_A,32.6
967,JAK2_HUMAN_D1_4F08_A,32.6
968,JAK2_HUMAN_D1_4HGE_A,32.6
969,JAK2_HUMAN_D1_4BBE_A,32.6
970,JAK2_MOUSE_D1_4GL9_D,32.6
971,JAK2_HUMAN_D1_4BBF_B,32.6
972,JAK2_HUMAN_D1_2B7A_B,32.6
973,JAK2_HUMAN_D1_2W1I_A,32.6
974,JAK2_HUMAN_D1_4GMY_A,32.6
975,JAK2_HUMAN_D1_4BBE_D,32.6
976,JAK2_HUMAN_D1_3IOK_A,32.6
977,JAK2_HUMAN_D1_4GFM_A,32.6
978,JAK2_HUMAN_D1_4E6D_A,32.6
979,JAK2_HUMAN_D1_4AQC_A,32.6
980,JAK2_HUMAN_D1_4JI9_A,32.6
981,JAK2_HUMAN_D1_4IVA_A,32.6
982,JAK2_HUMAN_D1_4D0X_A,32.6
983,JAK2_HUMAN_D1_4HGE_B,32.6
984,JAK2_HUMAN_D1_4F08_B,32.6
985,JAK2_HUMAN_D1_4E4M_B,32.6
986,JAK2_HUMAN_D1_3E64_A,32.6
987,JAK2_MOUSE_D1_4GL9_A,32.6
988,JAK2_HUMAN_D1_3E63_A,32.6
989,JAK2_MOUSE_D1_4GL9_C,32.6
990,JAK2_HUMAN_D1_3FUP_B,32.6
991,JAK2_HUMAN_D1_4BBF_C,32.6
992,JAK2_HUMAN_D1_4JIA_A,32.6
993,JAK2_HUMAN_D1_4E6D_B,32.6
994,JAK2_HUMAN_D1_3UGC_A,32.6
995,JAK2_HUMAN_D1_2W1I_B,32.6
996,JAK2_HUMAN_D1_4BBE_B,32.6
997,TYK2_MOUSE_D1_4E1Z_A,32.6
998,IRAK4_HUMAN_D0_2OID_A,32.5
999,AURKA_HUMAN_D0_3UO6_A,32.4
1000,AURKA_HUMAN_D0_3UOH_A,32.4
1001,AURKA_HUMAN_D0_3UOK_A,32.4
1002,AURKA_HUMAN_D0_3UOJ_B,32.4
1003,AURKA_HUMAN_D0_3UNZ_B,32.4
1004,AURKA_HUMAN_D0_3UOH_B,32.4
1005,AURKA_HUMAN_D0_3UOK_B,32.4
1006,JAK3_HUMAN_D1_4I6Q_A,32.3
1007,BRAF_HUMAN_D0_4JVG_B,32.3
1008,AURKA_HUMAN_D0_1OL6_A,32.3
1009,JAK3_HUMAN_D1_4HVH_A,32.3
1010,AURKA_MOUSE_D0_3DJ5_A,32.2
1011,AURKA_MOUSE_D0_3DJ6_A,32.2
1012,TYK2_HUMAN_D1_4OLI_A,32.2
1013,M3K9_HUMAN_D0_3DTC_A,32.2
1014,TYK2_HUMAN_D1_4GVJ_A,32.0
1015,BRAF_HUMAN_D0_1UWJ_B,32.0
1016,IRAK4_HUMAN_D0_2O8Y_B,32.0
1017,BRAF_HUMAN_D0_4JVG_C,32.0
1018,TYK2_HUMAN_D1_3NYX_A,32.0
1019,BRAF_HUMAN_D0_4G9R_B,32.0
1020,AURKA_HUMAN_D0_4PRJ_A,31.9
1021,AURKA_HUMAN_D0_4JBO_A,31.9
1022,AURKA_HUMAN_D0_2W1D_A,31.9
1023,AURKA_HUMAN_D0_2XNG_A,31.9
1024,AURKA_HUMAN_D0_3W2C_A,31.9
1025,AURKA_HUMAN_D0_4JBP_A,31.9
1026,AURKA_HUMAN_D0_3UNZ_A,31.9
1027,AURKA_HUMAN_D0_3MYG_A,31.9
1028,AURKA_HUMAN_D0_2BMC_E,31.9
1029,AURKA_HUMAN_D0_2J50_B,31.9
1030,AURKA_HUMAN_D0_4JAJ_A,31.9
1031,TYK2_HUMAN_D1_4PY1_A,31.9
1032,AURKA_HUMAN_D0_3R22_A,31.9
1033,AURKA_HUMAN_D0_3EFW_A,31.9
1034,AURKA_HUMAN_D0_4DEE_A,31.9
1035,AURKA_HUMAN_D0_4BN1_A,31.9
1036,AURKA_HUMAN_D0_2XNE_A,31.9
1037,AURKA_HUMAN_D0_4JBQ_A,31.9
1038,AURKA_HUMAN_D0_1OL5_A,31.9
1039,AURKA_HUMAN_D0_3UO5_A,31.9
1040,AURKA_HUMAN_D0_3UP7_A,31.9
1041,AURKA_HUMAN_D0_4C3P_D,31.9
1042,AURKA_HUMAN_D0_3E5A_A,31.9
