,templateid,seqid
518,EPHB1_HUMAN_D0_3ZFX_C,39.0
519,EPHB1_HUMAN_D0_3ZFX_B,39.0
520,SRC_CHICK_D0_3EN7_A,39.0
521,EPHB1_HUMAN_D0_3ZFX_E,39.0
522,EPHB1_HUMAN_D0_3ZFX_F,39.0
523,VGFR2_HUMAN_D0_2OH4_A,39.0
524,VGFR2_HUMAN_D0_3C7Q_A,38.9
525,VGFR2_HUMAN_D0_2QU6_B,38.9
526,FES_HUMAN_D0_4E93_A,38.9
527,VGFR2_HUMAN_D0_3B8Q_B,38.9
528,ZAP70_HUMAN_D0_1U59_A,38.8
529,SRC_CHICK_D0_4MCV_A,38.8
530,ZAP70_HUMAN_D0_2OZO_A,38.8
531,VGFR2_HUMAN_D0_2P2I_A,38.8
532,LYN_HUMAN_D0_3A4O_X,38.8
533,KSYK_HUMAN_D0_4PX6_A,38.7
534,KSYK_HUMAN_D0_4FL1_A,38.7
535,KSYK_HUMAN_D0_3VF9_A,38.7
536,KSYK_HUMAN_D0_4FL2_A,38.7
537,KSYK_HUMAN_D0_1XBA_A,38.7
538,KSYK_HUMAN_D0_3FQS_A,38.7
539,KSYK_HUMAN_D0_4I0T_A,38.7
540,KSYK_HUMAN_D0_3TUC_A,38.7
541,KSYK_HUMAN_D0_1XBB_A,38.7
542,KSYK_HUMAN_D0_4PUZ_B,38.7
543,KSYK_HUMAN_D0_3FQH_A,38.7
544,KSYK_HUMAN_D0_4I0R_A,38.7
545,KSYK_HUMAN_D0_4FYO_A,38.7
546,KSYK_HUMAN_D0_3VF8_A,38.7
547,KSYK_HUMAN_D0_4DFN_A,38.7
548,KSYK_HUMAN_D0_4I0S_A,38.7
549,KSYK_HUMAN_D0_4PUZ_A,38.7
550,KSYK_HUMAN_D0_4GFG_A,38.7
551,KSYK_HUMAN_D0_3EMG_A,38.7
552,KSYK_HUMAN_D0_4PV0_A,38.7
553,SRC_CHICK_D0_3EN7_B,38.7
554,KSYK_HUMAN_D0_3SRV_B,38.7
555,KSYK_HUMAN_D0_4F4P_A,38.7
556,KSYK_HUMAN_D0_3SRV_A,38.7
557,KSYK_HUMAN_D0_3FQE_A,38.7
558,KSYK_HUMAN_D0_3FQH_B,38.7
559,KSYK_HUMAN_D0_4FL3_A,38.7
560,KSYK_HUMAN_D0_4FZ6_A,38.7
561,KSYK_HUMAN_D0_3TUD_A,38.7
562,KSYK_HUMAN_D0_3TUB_A,38.7
563,KSYK_HUMAN_D0_4FZ7_A,38.7
564,KSYK_HUMAN_D0_4DFL_A,38.7
565,KSYK_HUMAN_D0_1XBC_A,38.7
566,VGFR2_HUMAN_D0_4AGD_A,38.6
567,VGFR2_HUMAN_D0_4AG8_A,38.6
568,VGFR2_HUMAN_D0_4AGC_A,38.6
569,EPHB4_HUMAN_D0_2YN8_B,38.6
570,LYN_MOUSE_D0_2ZV9_A,38.6
571,VGFR2_HUMAN_D0_4ASD_A,38.6
572,VGFR2_HUMAN_D0_2XIR_A,38.6
573,LYN_MOUSE_D0_2ZV8_A,38.5
574,SRC_CHICK_D0_3EN5_A,38.5
575,LYN_MOUSE_D0_2ZV7_A,38.5
576,VGFR2_HUMAN_D0_3VO3_A,38.5
577,VGFR2_HUMAN_D0_3B8Q_A,38.4
578,SRC_CHICK_D0_3F6X_B,38.4
579,VGFR2_HUMAN_D0_3B8R_A,38.4
580,LYN_MOUSE_D0_2ZVA_A,38.4
581,SRC_CHICK_D0_3QLF_B,38.3
582,EPHB2_MOUSE_D0_2HEN_A,38.3
583,EPHB2_MOUSE_D0_1JPA_B,38.3
584,EPHB2_MOUSE_D0_1JPA_A,38.3
585,EPHB2_MOUSE_D0_2HEN_B,38.3
586,EPHB2_MOUSE_D0_2HEN_D,38.3
587,EPHB2_MOUSE_D0_2HEN_C,38.3
588,VGFR2_HUMAN_D0_2QU5_A,38.3
589,EPHB2_HUMAN_D0_3ZFM_A,38.3
590,VGFR2_HUMAN_D0_2P2I_B,38.3
591,VGFR2_HUMAN_D0_1YWN_A,38.3
592,VGFR2_HUMAN_D0_3DTW_A,38.2
593,KSYK_HUMAN_D0_4FYN_A,38.2
594,RON_HUMAN_D0_3PLS_A,38.2
595,VGFR2_HUMAN_D0_3U6J_A,38.2
596,EPHB4_HUMAN_D0_2YN8_A,38.1
597,SRC_CHICK_D0_3DQW_A,38.1
598,SRC_CHICK_D0_3DQW_B,38.1
599,VGFR2_HUMAN_D0_3VNT_A,38.1
600,VGFR2_HUMAN_D0_4ASE_A,38.1
601,SRC_CHICK_D0_3DQW_C,38.1
602,SRC_CHICK_D0_3DQW_D,38.1
603,VGFR2_HUMAN_D0_2P2H_A,38.0
604,SRC_HUMAN_D0_1YOJ_A,38.0
605,VGFR2_HUMAN_D0_3CP9_A,37.9
606,VGFR2_HUMAN_D0_3VID_A,37.9
607,VGFR2_HUMAN_D0_3VHE_A,37.9
608,VGFR2_HUMAN_D0_1Y6A_A,37.9
609,VGFR2_HUMAN_D0_3VHK_A,37.9
610,SRC_HUMAN_D0_4MXZ_A,37.8
611,EGFR_HUMAN_D0_4LL0_B,37.7
612,JAK3_HUMAN_D1_3ZC6_B,37.7
613,VGFR2_HUMAN_D0_2RL5_A,37.7
614,MET_HUMAN_D0_4KNB_C,37.7
615,EPHB4_HUMAN_D0_2VWU_A,37.7
616,JAK3_HUMAN_D1_3ZC6_D,37.6
617,JAK3_HUMAN_D1_4HVH_A,37.5
618,JAK3_HUMAN_D1_4I6Q_A,37.5
619,JAK3_HUMAN_D1_3ZC6_A,37.5
620,SRC_CHICK_D0_3GEQ_B,37.4
621,SRC_CHICK_D0_3DQX_B,37.4
622,SRC_CHICK_D0_2QLQ_A,37.4
623,SRC_CHICK_D0_3EN4_B,37.4
624,SRC_CHICK_D0_3G6G_B,37.4
625,SRC_CHICK_D0_3UQG_A,37.4
626,SRC_CHICK_D0_3G6H_A,37.4
627,SRC_CHICK_D0_2HWO_B,37.4
628,SRC_CHICK_D0_3G6H_B,37.4
629,SRC_CHICK_D0_4FIC_A,37.4
630,SRC_CHICK_D0_3EL8_A,37.4
631,SRC_CHICK_D0_3QLG_B,37.4
632,SRC_CHICK_D0_2OIQ_B,37.4
633,SRC_CHICK_D0_3D7T_B,37.4
634,SRC_HUMAN_D0_1YOL_B,37.4
635,SRC_CHICK_D0_3G5D_A,37.4
636,SRC_CHICK_D0_3F3W_A,37.4
637,SRC_CHICK_D0_3F3U_B,37.4
638,SRC_CHICK_D0_3EN5_B,37.4
639,SRC_CHICK_D0_4DGG_B,37.4
640,SRC_CHICK_D0_3UQF_A,37.4
641,SRC_CHICK_D0_3D7U_B,37.4
642,SRC_CHICK_D0_4FIC_B,37.4
643,SRC_CHICK_D0_3UQF_B,37.4
644,SRC_CHICK_D0_3G5D_B,37.4
645,SRC_CHICK_D0_3GEQ_A,37.4
646,SRC_CHICK_D0_3F3V_B,37.4
647,SRC_CHICK_D0_3F6X_C,37.4
648,SRC_CHICK_D0_4AGW_B,37.4
649,SRC_CHICK_D0_3QLG_A,37.4
650,SRC_CHICK_D0_3U51_A,37.4
651,SRC_CHICK_D0_3F3T_B,37.4
652,SRC_CHICK_D0_3OF0_B,37.4
653,SRC_CHICK_D0_2PTK_A,37.4
654,SRC_CHICK_D0_3U4W_A,37.4
655,SRC_CHICK_D0_3OEZ_A,37.4
656,SRC_CHICK_D0_3F3U_A,37.4
657,SRC_CHICK_D0_3QLF_A,37.4
658,SRC_CHICK_D0_4LGG_B,37.4
659,SRC_CHICK_D0_3F6X_A,37.4
660,SRC_CHICK_D0_3TZ9_B,37.4
661,SRC_CHICK_D0_3TZ9_A,37.4
662,SRC_CHICK_D0_3EL8_B,37.4
663,SRC_CHICK_D0_3G6G_A,37.4
664,SRC_HUMAN_D0_1YOL_A,37.4
665,SRC_CHICK_D0_4DGG_A,37.4
666,SRC_CHICK_D0_3F6X_D,37.4
667,SRC_CHICK_D0_3TZ8_A,37.4
668,SRC_CHICK_D0_4AGW_A,37.4
669,SRC_CHICK_D0_3TZ8_B,37.4
670,SRC_CHICK_D0_2HWP_B,37.4
671,SRC_CHICK_D0_3F3V_A,37.4
672,SRC_CHICK_D0_3F3W_B,37.4
673,SRC_CHICK_D0_3F3T_A,37.4
674,SRC_CHICK_D0_3TZ7_A,37.4
675,SRC_CHICK_D0_3U51_B,37.4
676,SRC_CHICK_D0_3EN4_A,37.4
677,SRC_CHICK_D0_3DQX_A,37.4
678,SRC_CHICK_D0_2OIQ_A,37.4
679,SRC_CHICK_D0_3EN6_B,37.4
680,SRC_CHICK_D0_4LGH_A,37.4
681,SRC_CHICK_D0_2QLQ_B,37.4
682,SRC_CHICK_D0_4U5J_A,37.4
683,SRC_CHICK_D0_3D7U_D,37.4
684,SRC_CHICK_D0_3UQG_B,37.4
685,SRC_CHICK_D0_3OEZ_B,37.4
686,SRC_CHICK_D0_3TZ7_B,37.4
687,SRC_CHICK_D0_4U5J_B,37.4
688,SRC_CHICK_D0_3EN6_A,37.4
689,EGFR_HUMAN_D0_2EB3_A,37.3
690,VGFR2_HUMAN_D0_3CPB_A,37.3
691,VGFR2_HUMAN_D0_3CPC_A,37.3
692,SRC_HUMAN_D0_1KSW_A,37.2
693,CSK_RAT_D0_1K9A_B,37.1
694,CSK_RAT_D0_1K9A_D,37.1
695,CSK_RAT_D0_1K9A_C,37.1
696,MET_HUMAN_D0_3RHK_B,37.1
697,CSK_RAT_D0_1K9A_F,37.1
698,CSK_RAT_D0_1K9A_A,37.1
699,JAK3_HUMAN_D1_3LXL_A,37.1
700,BMX_HUMAN_D0_3SXS_A,37.1
701,CSK_RAT_D0_1K9A_E,37.1
702,SRC_HUMAN_D0_4MXO_A,37.0
703,SRC_HUMAN_D0_4MXX_B,37.0
704,SRC_HUMAN_D0_4MXZ_B,37.0
705,SRC_HUMAN_D0_2BDJ_A,37.0
706,SRC_HUMAN_D0_1YOM_A,37.0
707,MET_HUMAN_D0_3ZCL_A,37.0
708,SRC_HUMAN_D0_4MXO_B,37.0
709,SRC_HUMAN_D0_1YI6_A,37.0
710,SRC_HUMAN_D0_1FMK_A,37.0
711,SRC_HUMAN_D0_1YOM_B,37.0
712,SRC_HUMAN_D0_2BDF_B,37.0
713,SRC_HUMAN_D0_4MXY_B,37.0
714,SRC_HUMAN_D0_4K11_A,37.0
715,SRC_HUMAN_D0_2SRC_A,37.0
716,SRC_HUMAN_D0_4MXX_A,37.0
717,SRC_HUMAN_D0_2BDF_A,37.0
718,SRC_HUMAN_D0_2H8H_A,37.0
719,SRC_HUMAN_D0_1Y57_A,37.0
720,SRC_HUMAN_D0_1YI6_B,37.0
721,ERBB4_HUMAN_D0_3BBW_A,36.9
722,ERBB4_HUMAN_D0_2R4B_B,36.9
723,CSK_HUMAN_D0_3D7T_A,36.9
724,ERBB4_HUMAN_D0_3BCE_A,36.9
725,ERBB4_HUMAN_D0_3BBT_D,36.9
726,CSK_HUMAN_D0_3D7U_C,36.9
727,ERBB4_HUMAN_D0_3BBW_B,36.9
728,ERBB4_HUMAN_D0_3BCE_C,36.9
729,CSK_HUMAN_D0_3D7U_A,36.9
730,ERBB4_HUMAN_D0_3BCE_B,36.9
731,ERBB4_HUMAN_D0_3BBT_B,36.9
732,ERBB4_HUMAN_D0_2R4B_A,36.9
733,MET_HUMAN_D0_4EEV_A,36.6
734,MET_HUMAN_D0_3C1X_A,36.6
735,MET_HUMAN_D0_3EFJ_B,36.6
736,MET_HUMAN_D0_4DEI_A,36.6
737,MET_HUMAN_D0_3DKG_A,36.6
738,MET_HUMAN_D0_3A4P_A,36.6
739,MET_HUMAN_D0_2RFN_B,36.6
740,MET_HUMAN_D0_3QTI_A,36.6
741,MET_HUMAN_D0_3Q6U_A,36.6
742,MET_HUMAN_D0_3F66_B,36.6
743,MET_HUMAN_D0_2G15_A,36.6
744,MET_HUMAN_D0_3EFJ_A,36.6
745,MET_HUMAN_D0_3CCN_A,36.6
746,MET_HUMAN_D0_3EFK_A,36.6
747,MET_HUMAN_D0_4DEH_A,36.6
748,ERBB3_HUMAN_D0_3LMG_B,36.6
749,MET_HUMAN_D0_3ZBX_A,36.6
750,MET_HUMAN_D0_2WKM_A,36.6
751,MET_HUMAN_D0_4KNB_D,36.6
752,ACK1_HUMAN_D0_1U54_A,36.6
753,MET_HUMAN_D0_3CE3_A,36.6
754,MET_HUMAN_D0_2RFS_A,36.6
755,MET_HUMAN_D0_3L8V_A,36.6
756,MET_HUMAN_D0_4MXC_A,36.6
757,MET_HUMAN_D0_3CTH_A,36.6
758,MET_HUMAN_D0_3U6I_A,36.6
759,MET_HUMAN_D0_2WD1_A,36.6
760,MET_HUMAN_D0_2WGJ_A,36.6
761,MET_HUMAN_D0_4KNB_B,36.6
762,MET_HUMAN_D0_4AP7_A,36.6
763,MET_HUMAN_D0_3ZC5_A,36.6
764,MET_HUMAN_D0_3Q6W_A,36.6
765,MET_HUMAN_D0_3I5N_A,36.6
766,MET_HUMAN_D0_3F66_A,36.6
767,MET_HUMAN_D0_3R7O_A,36.6
768,MET_HUMAN_D0_3CD8_A,36.6
769,MET_HUMAN_D0_3ZZE_A,36.6
770,MET_HUMAN_D0_1R0P_A,36.6
771,MET_HUMAN_D0_4IWD_A,36.6
772,MET_HUMAN_D0_3LQ8_A,36.6
773,MET_HUMAN_D0_3U6H_A,36.6
774,MET_HUMAN_D0_2RFN_A,36.6
775,MET_HUMAN_D0_3DKF_A,36.6
776,MET_HUMAN_D0_3VW8_A,36.6
777,MET_HUMAN_D0_3RHK_A,36.6
778,MET_HUMAN_D0_3ZXZ_A,36.6
779,MET_HUMAN_D0_3QTI_B,36.6
780,MET_HUMAN_D0_3EFK_B,36.6
781,MET_HUMAN_D0_3CTJ_A,36.6
782,MET_HUMAN_D0_3F82_A,36.6
783,MET_HUMAN_D0_1R1W_A,36.6
784,MET_HUMAN_D0_4DEG_A,36.6
785,EGFR_HUMAN_D0_2RFD_A,36.4
786,EGFR_HUMAN_D0_2JIT_A,36.3
787,BMX_HUMAN_D0_3SXR_B,36.3
788,EGFR_HUMAN_D0_4JRV_A,36.2
789,EGFR_HUMAN_D0_3IKA_A,36.2
790,EGFR_HUMAN_D0_2ITN_A,36.2
791,EGFR_HUMAN_D0_2ITU_A,36.2
792,EGFR_HUMAN_D0_3IKA_B,36.2
793,EGFR_HUMAN_D0_2ITW_A,36.2
794,EGFR_HUMAN_D0_4JQ8_A,36.2
795,EGFR_HUMAN_D0_2J6M_A,36.2
796,EGFR_HUMAN_D0_4I1Z_A,36.2
797,EGFR_HUMAN_D0_4I24_A,36.2
798,EGFR_HUMAN_D0_2RFE_C,36.2
799,EGFR_HUMAN_D0_3GT8_A,36.2
800,EGFR_HUMAN_D0_3BEL_A,36.2
801,EGFR_HUMAN_D0_4HJO_A,36.2
802,EGFR_HUMAN_D0_4G5P_A,36.2
803,EGFR_HUMAN_D0_3LZB_A,36.2
804,EGFR_HUMAN_D0_3W2O_A,36.2
805,EGFR_HUMAN_D0_4LQM_A,36.2
806,EGFR_HUMAN_D0_2RFE_B,36.2
807,EGFR_HUMAN_D0_4LRM_D,36.2
808,EGFR_HUMAN_D0_3LZB_B,36.2
809,EGFR_HUMAN_D0_2ITZ_A,36.2
810,EGFR_HUMAN_D0_3W2Q_A,36.2
811,EGFR_HUMAN_D0_3GT8_C,36.2
812,EGFR_HUMAN_D0_2RF9_B,36.2
813,EGFR_HUMAN_D0_4LRM_E,36.2
814,EGFR_HUMAN_D0_3LZB_D,36.2
815,EGFR_HUMAN_D0_2GS7_A,36.2
816,EGFR_HUMAN_D0_3LZB_C,36.2
817,EGFR_HUMAN_D0_4JR3_A,36.2
818,EGFR_HUMAN_D0_3W2S_A,36.2
819,EGFR_HUMAN_D0_2JIT_B,36.2
820,EGFR_HUMAN_D0_4LI5_A,36.2
821,EGFR_HUMAN_D0_2ITV_A,36.2
822,EGFR_HUMAN_D0_2ITP_A,36.2
823,EGFR_HUMAN_D0_4WKQ_A,36.2
824,EGFR_HUMAN_D0_2GS2_A,36.2
825,EGFR_HUMAN_D0_2RFE_D,36.2
826,EGFR_HUMAN_D0_3VJO_A,36.2
827,EGFR_HUMAN_D0_4G5P_B,36.2
828,EGFR_HUMAN_D0_2JIV_A,36.2
829,EGFR_HUMAN_D0_3W32_A,36.2
830,EGFR_HUMAN_D0_3GT8_B,36.2
831,JAK1_HUMAN_D1_4I5C_A,36.2
832,EGFR_HUMAN_D0_4LL0_A,36.2
833,EGFR_HUMAN_D0_4R5S_A,36.2
834,EGFR_HUMAN_D0_2RFD_B,36.2
835,EGFR_HUMAN_D0_2ITO_A,36.2
836,EGFR_HUMAN_D0_4I23_A,36.2
837,EGFR_HUMAN_D0_4JQ7_A,36.2
838,EGFR_HUMAN_D0_4LRM_B,36.2
839,EGFR_HUMAN_D0_3GT8_D,36.2
840,EGFR_HUMAN_D0_2GS6_A,36.2
841,EGFR_HUMAN_D0_4LRM_C,36.2
842,EGFR_HUMAN_D0_3W2R_A,36.2
843,EGFR_HUMAN_D0_4I21_B,36.2
844,EGFR_HUMAN_D0_4I22_A,36.2
845,EGFR_HUMAN_D0_2J5F_A,36.2
846,EGFR_HUMAN_D0_3W33_A,36.2
847,EGFR_HUMAN_D0_2J5E_A,36.2
848,EGFR_HUMAN_D0_2RFE_A,36.2
849,EGFR_HUMAN_D0_4TKS_A,36.2
850,EGFR_HUMAN_D0_4I20_A,36.2
851,JAK3_HUMAN_D1_3ZEP_C,36.2
852,EGFR_HUMAN_D0_4I24_B,36.2
853,EGFR_HUMAN_D0_2ITY_A,36.2
854,EGFR_HUMAN_D0_4LRM_A,36.2
855,EGFR_HUMAN_D0_2JIV_B,36.2
856,EGFR_HUMAN_D0_2ITQ_A,36.2
857,EGFR_HUMAN_D0_2JIU_A,36.2
858,EGFR_HUMAN_D0_3POZ_A,36.2
859,EGFR_HUMAN_D0_2JIU_B,36.2
860,EGFR_HUMAN_D0_1M17_A,36.2
861,EGFR_HUMAN_D0_2ITX_A,36.2
862,EGFR_HUMAN_D0_2ITT_A,36.2
863,EGFR_HUMAN_D0_2GS7_B,36.2
864,JAK3_HUMAN_D1_3ZC6_C,36.2
865,EGFR_HUMAN_D0_2RGP_A,36.2
866,EGFR_HUMAN_D0_4I21_A,36.2
867,JAK3_HUMAN_D1_3ZEP_B,36.2
868,EGFR_HUMAN_D0_3W2P_A,36.2
869,EGFR_HUMAN_D0_1M14_A,36.2
870,BTK_HUMAN_D0_4NWM_B,36.1
871,BTK_HUMAN_D0_4NWM_A,36.1
872,JAK1_HUMAN_D1_4E4L_D,36.1
873,BTK_HUMAN_D0_4OT5_A,36.0
874,BTK_HUMAN_D0_4OTQ_A,36.0
875,BTK_HUMAN_D0_4OTR_A,36.0
876,BMX_HUMAN_D0_3SXR_A,36.0
877,BTK_HUMAN_D0_4OT6_A,36.0
878,BTK_HUMAN_D0_1K2P_B,36.0
879,BTK_HUMAN_D0_1K2P_A,36.0
880,JAK2_HUMAN_D1_4C61_B,35.9
881,JAK2_HUMAN_D1_3ZMM_B,35.9
882,ACK1_HUMAN_D0_1U54_B,35.8
883,ACK1_HUMAN_D0_4HZS_C,35.8
884,ACK1_HUMAN_D0_3EQR_B,35.8
885,ERBB2_HUMAN_D0_3RCD_C,35.8
886,ACK1_HUMAN_D0_3EQP_B,35.8
887,ACK1_HUMAN_D0_4EWH_B,35.8
888,JAK2_HUMAN_D1_2XA4_B,35.8
889,MET_HUMAN_D0_3DKC_A,35.8
890,ACK1_HUMAN_D0_4HZS_B,35.8
891,ACK1_HUMAN_D0_3EQR_A,35.8
892,ACK1_HUMAN_D0_1U46_A,35.8
893,ERBB2_HUMAN_D0_3RCD_A,35.8
894,ACK1_HUMAN_D0_3EQP_A,35.8
895,ERBB2_HUMAN_D0_3PP0_A,35.8
896,ACK1_HUMAN_D0_1U4D_B,35.8
897,ACK1_HUMAN_D0_4EWH_A,35.8
898,ACK1_HUMAN_D0_4ID7_A,35.8
899,ACK1_HUMAN_D0_4HZR_B,35.8
900,ACK1_HUMAN_D0_4HZR_A,35.8
901,ACK1_HUMAN_D0_4HZS_A,35.8
902,ACK1_HUMAN_D0_4HZS_D,35.8
903,ERBB2_HUMAN_D0_3PP0_B,35.8
904,ERBB2_HUMAN_D0_3RCD_B,35.8
905,ACK1_HUMAN_D0_1U46_B,35.8
906,ERBB2_HUMAN_D0_3RCD_D,35.8
907,EGFR_HUMAN_D0_2RF9_A,35.7
908,JAK1_HUMAN_D1_4FK6_A,35.5
909,JAK1_HUMAN_D1_4EI4_B,35.5
910,JAK1_HUMAN_D1_4E4L_B,35.5
911,JAK1_HUMAN_D1_4IVD_A,35.5
912,JAK1_HUMAN_D1_4E4N_B,35.5
913,JAK1_HUMAN_D1_4E4N_A,35.5
914,JAK1_HUMAN_D1_4K77_B,35.5
915,JAK1_HUMAN_D1_4EI4_A,35.5
916,JAK1_HUMAN_D1_4E4L_A,35.5
917,JAK1_HUMAN_D1_4FK6_B,35.5
918,JAK1_HUMAN_D1_3EYH_A,35.5
919,JAK1_HUMAN_D1_4EHZ_C,35.5
920,JAK1_HUMAN_D1_4E5W_A,35.5
921,JAK1_HUMAN_D1_4IVC_B,35.5
922,JAK1_HUMAN_D1_4EHZ_A,35.5
923,JAK1_HUMAN_D1_4IVC_A,35.5
924,JAK1_HUMAN_D1_4I5C_B,35.5
925,JAK1_HUMAN_D1_4E4L_E,35.5
926,JAK1_HUMAN_D1_4IVB_A,35.5
927,JAK1_HUMAN_D1_4EHZ_D,35.5
928,JAK1_HUMAN_D1_4IVB_B,35.5
929,JAK1_HUMAN_D1_4EHZ_B,35.5
930,JAK1_HUMAN_D1_4IVD_B,35.5
931,JAK1_HUMAN_D1_4K6Z_A,35.5
932,JAK1_HUMAN_D1_3EYG_A,35.5
933,BTK_HUMAN_D0_3OCS_A,35.4
934,BTK_HUMAN_D0_3K54_A,35.4
935,BTK_HUMAN_D0_3PIX_A,35.4
936,BTK_HUMAN_D0_3PJ2_A,35.4
937,BTK_HUMAN_D0_3P08_B,35.4
938,BTK_HUMAN_D0_3PIZ_A,35.4
939,JAK1_HUMAN_D1_4E5W_B,35.4
940,BTK_HUMAN_D0_3GEN_A,35.4
941,BTK_HUMAN_D0_3PJ3_A,35.4
942,BTK_HUMAN_D0_3PIY_A,35.4
943,BTK_HUMAN_D0_3P08_A,35.4
944,BTK_HUMAN_D0_3OCT_A,35.4
945,BTK_HUMAN_D0_3PJ1_A,35.4
946,EGFR_HUMAN_D0_3GOP_A,35.3
947,JAK3_HUMAN_D1_1YVJ_A,35.3
948,BRAF_HUMAN_D0_4FK3_A,34.9
949,JAK2_HUMAN_D1_4C62_B,34.8
950,EGFR_HUMAN_D0_4WRG_A,34.8
951,JAK2_MOUSE_D1_4GL9_B,34.8
952,JAK2_MOUSE_D1_4GL9_D,34.8
953,JAK2_MOUSE_D1_4GL9_A,34.8
954,TYK2_MOUSE_D1_4E20_A,34.8
955,JAK2_MOUSE_D1_4GL9_C,34.8
956,BRAF_HUMAN_D0_3C4C_B,34.8
957,BRAF_HUMAN_D0_4FK3_B,34.6
958,BRAF_HUMAN_D0_4JVG_C,34.6
959,BRAF_HUMAN_D0_3C4C_A,34.6
960,BRAF_HUMAN_D0_4JVG_D,34.5
961,EGFR_HUMAN_D0_3UG1_A,34.5
962,EGFR_HUMAN_D0_3UG2_A,34.5
963,BRAF_HUMAN_D0_4JVG_A,34.5
964,BRAF_HUMAN_D0_4JVG_B,34.5
965,JAK2_HUMAN_D1_2XA4_A,34.4
966,EGFR_HUMAN_D0_2EB2_A,34.4
967,JAK2_HUMAN_D1_3Q32_B,34.4
968,JAK2_HUMAN_D1_3E64_A,34.4
969,JAK2_HUMAN_D1_3IO7_A,34.4
970,JAK2_HUMAN_D1_3JY9_A,34.4
971,JAK2_HUMAN_D1_4E4M_B,34.4
972,JAK2_HUMAN_D1_4F08_B,34.4
973,JAK2_HUMAN_D1_4E4M_E,34.4
974,JAK2_HUMAN_D1_4JIA_A,34.4
975,JAK2_HUMAN_D1_4BBF_D,34.4
976,JAK2_HUMAN_D1_3Q32_A,34.4
977,JAK2_HUMAN_D1_4AQC_A,34.4
978,JAK2_HUMAN_D1_4HGE_B,34.4
979,JAK2_HUMAN_D1_4BBF_A,34.4
980,JAK2_HUMAN_D1_3UGC_A,34.4
981,JAK2_HUMAN_D1_2W1I_A,34.4
982,JAK2_HUMAN_D1_4GMY_A,34.4
983,JAK2_HUMAN_D1_4C61_A,34.4
984,JAK2_HUMAN_D1_2W1I_B,34.4
985,JAK2_HUMAN_D1_2B7A_B,34.4
986,JAK2_HUMAN_D1_3TJC_A,34.4
987,JAK2_HUMAN_D1_3FUP_A,34.4
988,JAK2_HUMAN_D1_4IVA_A,34.4
989,JAK2_HUMAN_D1_4F08_A,34.4
990,JAK2_HUMAN_D1_3TJD_B,34.4
991,JAK2_HUMAN_D1_3E63_A,34.4
992,JAK2_HUMAN_D1_4E6Q_B,34.4
993,JAK2_HUMAN_D1_4E6D_A,34.4
994,JAK2_HUMAN_D1_4E4M_A,34.4
995,JAK2_HUMAN_D1_4F09_A,34.4
996,JAK2_HUMAN_D1_4JI9_B,34.4
997,JAK2_HUMAN_D1_3LPB_B,34.4
998,JAK2_HUMAN_D1_4E6D_B,34.4
999,JAK2_HUMAN_D1_3KCK_A,34.4
1000,JAK2_HUMAN_D1_4E6Q_A,34.4
1001,JAK2_HUMAN_D1_3FUP_B,34.4
1002,JAK2_HUMAN_D1_4BBE_B,34.4
1003,JAK2_HUMAN_D1_4D0W_A,34.4
1004,JAK2_HUMAN_D1_2B7A_A,34.4
1005,JAK2_HUMAN_D1_4BBE_C,34.4
1006,JAK2_HUMAN_D1_4BBF_C,34.4
1007,JAK2_HUMAN_D1_4D0X_A,34.4
1008,JAK2_HUMAN_D1_4BBE_D,34.4
1009,JAK2_HUMAN_D1_4BBF_B,34.4
1010,JAK2_HUMAN_D1_4AQC_B,34.4
1011,JAK2_HUMAN_D1_3TJD_A,34.4
1012,JAK2_HUMAN_D1_4BBE_A,34.4
1013,JAK2_HUMAN_D1_3LPB_A,34.4
1014,JAK2_HUMAN_D1_4HGE_A,34.4
1015,JAK2_HUMAN_D1_4GFM_A,34.4
1016,JAK2_HUMAN_D1_4JI9_A,34.4
1017,JAK2_HUMAN_D1_3IOK_A,34.4
1018,JAK2_HUMAN_D1_3E62_A,34.4
1019,JAK2_HUMAN_D1_3TJC_B,34.4
1020,JAK2_HUMAN_D1_4E4M_D,34.4
1021,JAK2_HUMAN_D1_3KRR_A,34.4
1022,JAK2_HUMAN_D1_4C62_A,34.2
1023,JAK2_HUMAN_D1_3ZMM_A,34.2
1024,TYK2_MOUSE_D1_4E1Z_A,34.1
1025,JAK2_HUMAN_D1_4D1S_A,34.1
1026,EGFR_HUMAN_D0_3VJN_A,34.0
1027,JAK2_HUMAN_D1_3RVG_A,33.8
1028,M3K7_HUMAN_D0_4L53_A,33.2
1029,M3K7_HUMAN_D0_2EVA_A,33.2
1030,M3K7_HUMAN_D0_4O91_A,33.2
1031,M3K7_HUMAN_D0_4L52_A,33.2
1032,M3K7_HUMAN_D0_4L3P_A,33.2
1033,M3K7_HUMAN_D0_4GS6_A,33.2
1034,M3K7_HUMAN_D0_2YIY_A,33.2
1035,ERBB3_HUMAN_D0_4OTW_A,32.9
1036,CTR1_ARATH_D0_3PPZ_A,32.9
1037,ERBB3_HUMAN_D0_3KEX_A,32.9
1038,ERBB3_HUMAN_D0_3KEX_B,32.9
1039,ERBB3_HUMAN_D0_3LMG_A,32.9
1040,BRAF_HUMAN_D0_4G9R_B,32.8
1041,BRAF_HUMAN_D0_1UWJ_B,32.8
1042,BRAF_HUMAN_D0_1UWJ_A,32.7
