,templateid,seqid
526,ABL1_HUMAN_D0_2HZ0_A,35.3
527,ABL1_HUMAN_D0_2HZ4_C,35.3
528,ABL1_HUMAN_D0_3CS9_C,35.3
529,ABL1_HUMAN_D0_2G2I_A,35.3
530,ABL1_HUMAN_D0_2V7A_B,35.3
531,ABL1_HUMAN_D0_2G2H_B,35.3
532,ABL1_HUMAN_D0_2E2B_B,35.3
533,ABL1_MOUSE_D0_3KF4_A,35.3
534,ABL1_HUMAN_D0_2G1T_C,35.3
535,ABL1_MOUSE_D0_3DK3_A,35.3
536,ABL1_MOUSE_D0_1OPJ_B,35.3
537,ABL1_MOUSE_D0_1FPU_A,35.3
538,ROS1_HUMAN_D0_3ZBF_A,35.3
539,FGFR2_HUMAN_D0_3B2T_A,35.3
540,ABL1_MOUSE_D0_3DK7_B,35.3
541,LYN_HUMAN_D0_3A4O_X,35.3
542,ABL1_MOUSE_D0_3OY3_A,35.3
543,ABL1_MOUSE_D0_3OY3_B,35.3
544,ABL1_MOUSE_D0_3IK3_A,35.3
545,ABL1_HUMAN_D0_3QRJ_A,35.3
546,ABL1_HUMAN_D0_2HZ0_B,35.3
547,CSF1R_HUMAN_D0_3LCD_A,35.3
548,EPHA4_MOUSE_D0_2XYU_A,35.3
549,ABL1_MOUSE_D0_1OPJ_A,35.3
550,ABL1_HUMAN_D0_2HIW_B,35.3
551,NTRK3_HUMAN_D0_3V5Q_A,35.3
552,ABL1_HUMAN_D0_2GQG_B,35.3
553,ABL1_MOUSE_D0_2QOH_A,35.3
554,ABL1_HUMAN_D0_3CS9_B,35.3
555,ABL1_MOUSE_D0_3MSS_C,35.3
556,ABL1_MOUSE_D0_2Z60_A,35.3
557,ABL1_MOUSE_D0_1IEP_B,35.3
558,ABL1_MOUSE_D0_2QOH_B,35.3
559,ABL1_MOUSE_D0_3DK7_A,35.3
560,ABL1_MOUSE_D0_3KFA_B,35.3
561,ABL1_MOUSE_D0_3MS9_B,35.3
562,ABL1_MOUSE_D0_3K5V_B,35.3
563,ABL1_MOUSE_D0_3DK3_B,35.3
564,ABL1_MOUSE_D0_1M52_A,35.3
565,ABL1_MOUSE_D0_3MSS_D,35.3
566,ITK_HUMAN_D0_4PQN_A,35.3
567,ABL1_HUMAN_D0_2G2F_B,35.3
568,ABL1_HUMAN_D0_3PYY_A,35.3
569,ABL1_HUMAN_D0_2G1T_D,35.3
570,ABL1_HUMAN_D0_1OPL_B,35.3
571,ABL1_HUMAN_D0_3QRI_A,35.3
572,ABL1_MOUSE_D0_3IK3_B,35.3
573,ABL1_HUMAN_D0_2HYY_D,35.3
574,ABL1_MOUSE_D0_3MSS_B,35.3
575,ABL1_HUMAN_D0_2G1T_B,35.3
576,LYN_MOUSE_D0_2ZV8_A,35.2
577,HCK_HUMAN_D0_2HCK_B,35.2
578,HCK_HUMAN_D0_1AD5_B,35.2
579,HCK_HUMAN_D0_2HCK_A,35.2
580,LYN_MOUSE_D0_2ZV7_A,35.2
581,HCK_HUMAN_D0_1AD5_A,35.2
582,VGFR2_HUMAN_D0_1Y6B_A,35.1
583,LCK_HUMAN_D0_1QPD_A,35.1
584,EPHA2_HUMAN_D0_4PDO_A,34.9
585,EPHA2_HUMAN_D0_4P2K_A,34.9
586,FGFR4_HUMAN_D0_4TYJ_A,34.9
587,EPHB1_HUMAN_D0_3ZFX_G,34.9
588,EPHB1_HUMAN_D0_3ZFX_F,34.9
589,EPHB1_HUMAN_D0_3ZFX_A,34.9
590,FGFR2_HUMAN_D0_2PZP_B,34.9
591,VGFR2_HUMAN_D0_1VR2_A,34.9
592,EPHB1_HUMAN_D0_3ZFX_C,34.9
593,EPHB1_HUMAN_D0_3ZFX_E,34.9
594,FGFR4_HUMAN_D0_4TYE_A,34.9
595,KIT_HUMAN_D0_1PKG_A,34.9
596,EPHB1_HUMAN_D0_3ZFX_D,34.9
597,EPHA2_HUMAN_D0_1MQB_B,34.9
598,CSF1R_HUMAN_D0_2OGV_A,34.9
599,EPHA2_HUMAN_D0_4PDO_B,34.9
600,EPHB1_HUMAN_D0_3ZFX_B,34.9
601,EPHA2_HUMAN_D0_1MQB_A,34.9
602,LYN_MOUSE_D0_2ZVA_A,34.8
603,BMX_HUMAN_D0_3SXS_A,34.7
604,NTRK2_HUMAN_D0_4ASZ_A,34.5
605,NTRK2_HUMAN_D0_4AT5_A,34.5
606,TIE2_HUMAN_D0_1FVR_B,34.5
607,FAK2_HUMAN_D0_3FZP_A,34.5
608,FAK2_HUMAN_D0_3FZS_A,34.5
609,KIT_HUMAN_D0_4HVS_A,34.5
610,FAK2_HUMAN_D0_3ET7_A,34.5
611,FGFR1_HUMAN_D0_3GQL_A,34.5
612,FAK2_HUMAN_D0_3FZR_A,34.5
613,NTRK2_HUMAN_D0_4AT4_A,34.5
614,FAK2_HUMAN_D0_3FZO_A,34.5
615,NTRK2_HUMAN_D0_4AT3_A,34.5
616,FGFR1_HUMAN_D0_3GQI_A,34.5
617,TIE2_HUMAN_D0_1FVR_A,34.5
618,TIE2_HUMAN_D0_3L8P_A,34.5
619,FGFR1_HUMAN_D0_2FGI_A,34.5
620,FAK2_HUMAN_D0_3CC6_A,34.5
621,FAK2_HUMAN_D0_3H3C_A,34.5
622,HCK_HUMAN_D0_1QCF_A,34.3
623,HCK_HUMAN_D0_3VS2_A,34.3
624,HCK_HUMAN_D0_3VS1_A,34.3
625,HCK_HUMAN_D0_3VRY_A,34.3
626,HCK_HUMAN_D0_2C0T_A,34.3
627,HCK_HUMAN_D0_3VS6_B,34.3
628,HCK_HUMAN_D0_3VS1_B,34.3
629,HCK_HUMAN_D0_3VRZ_B,34.3
630,HCK_HUMAN_D0_3VS4_A,34.3
631,HCK_HUMAN_D0_2C0T_B,34.3
632,HCK_HUMAN_D0_3VS3_A,34.3
633,KIT_HUMAN_D0_1PKG_B,34.3
634,HCK_HUMAN_D0_4LUE_A,34.3
635,HCK_HUMAN_D0_3VS0_A,34.3
636,HCK_HUMAN_D0_3VS5_A,34.3
637,HCK_HUMAN_D0_3VRZ_A,34.3
638,HCK_HUMAN_D0_3VS2_B,34.3
639,HCK_HUMAN_D0_3VRY_B,34.3
640,ITK_HUMAN_D0_3MJ2_A,34.3
641,HCK_HUMAN_D0_2C0I_B,34.3
642,HCK_HUMAN_D0_3VS4_B,34.3
643,HCK_HUMAN_D0_4LUD_A,34.3
644,HCK_HUMAN_D0_3VS7_A,34.3
645,HCK_HUMAN_D0_4LUE_B,34.3
646,HCK_HUMAN_D0_2C0I_A,34.3
647,HCK_HUMAN_D0_3VS7_B,34.3
648,HCK_HUMAN_D0_3VS6_A,34.3
649,HCK_HUMAN_D0_4LUD_B,34.3
650,HCK_HUMAN_D0_3VS3_B,34.3
651,HCK_HUMAN_D0_2C0O_A,34.3
652,HCK_HUMAN_D0_2C0O_B,34.3
653,HCK_HUMAN_D0_3VS0_B,34.3
654,INSR_HUMAN_D0_1IR3_A,34.1
655,FGFR1_HUMAN_D0_4NKA_B,34.1
656,FAK1_HUMAN_D0_4Q9S_A,34.1
657,FAK1_HUMAN_D0_2ETM_B,34.1
658,FAK1_HUMAN_D0_2IJM_B,34.1
659,FAK1_HUMAN_D0_4K8A_B,34.1
660,INSR_HUMAN_D0_3ETA_A,34.1
661,EPHA8_HUMAN_D0_3KUL_A,34.1
662,FAK1_HUMAN_D0_4KAB_B,34.1
663,FGFR1_HUMAN_D0_4F65_A,34.1
664,INSR_HUMAN_D0_3EKK_A,34.1
665,INSR_HUMAN_D0_1I44_A,34.1
666,FAK1_HUMAN_D0_4GU9_A,34.1
667,JAK2_HUMAN_D1_2XA4_B,34.1
668,INSR_HUMAN_D0_3EKN_A,34.1
669,FGFR1_HUMAN_D0_3C4F_A,34.1
670,FGFR1_HUMAN_D0_3TT0_A,34.1
671,FAK1_HUMAN_D0_3PXK_B,34.1
672,FAK1_HUMAN_D0_4I4F_A,34.1
673,FAK1_HUMAN_D0_4I4E_A,34.1
674,FAK1_HUMAN_D0_4GU6_B,34.1
675,FAK1_HUMAN_D0_4GU9_B,34.1
676,EPHB3_HUMAN_D0_3ZFY_A,34.1
677,FAK1_HUMAN_D0_4KAB_A,34.1
678,FGFR1_HUMAN_D0_3KXX_A,34.1
679,FAK1_HUMAN_D0_4K8A_A,34.1
680,FAK1_HUMAN_D0_4EBV_A,34.1
681,FAK1_HUMAN_D0_3BZ3_A,34.1
682,FGFR1_HUMAN_D0_4NKA_A,34.1
683,INSR_HUMAN_D0_4IBM_B,34.1
684,HCK_HUMAN_D0_2HK5_A,34.1
685,INSR_HUMAN_D0_3BU5_A,34.1
686,VGFR2_HUMAN_D0_2P2H_A,34.1
687,EPHB3_HUMAN_D0_3ZFY_B,34.1
688,INSR_HUMAN_D0_4IBM_A,34.1
689,FAK1_HUMAN_D0_4KAO_A,34.1
690,INSR_HUMAN_D0_1P14_A,34.1
691,FAK1_HUMAN_D0_3PXK_A,34.1
692,INSR_HUMAN_D0_3BU3_A,34.1
693,INSR_HUMAN_D0_1IRK_A,34.1
694,FAK1_HUMAN_D0_1MP8_A,34.1
695,INSR_HUMAN_D0_2B4S_D,34.1
696,INSR_HUMAN_D0_3ETA_B,34.1
697,FGFR1_HUMAN_D0_4NK9_B,34.1
698,FAK1_HUMAN_D0_4K9Y_A,34.1
699,FAK1_HUMAN_D0_4KAO_B,34.1
700,FAK1_HUMAN_D0_4GU6_A,34.1
701,FAK1_HUMAN_D0_2IJM_A,34.1
702,FAK1_HUMAN_D0_4EBW_A,34.1
703,INSR_HUMAN_D0_3BU6_A,34.1
704,FGFR1_HUMAN_D0_3C4F_B,34.1
705,FAK1_HUMAN_D0_2ETM_A,34.1
706,INSR_HUMAN_D0_2AUH_A,34.1
707,INSR_HUMAN_D0_1RQQ_B,34.1
708,FGFR1_HUMAN_D0_3JS2_A,34.1
709,ITK_HUMAN_D0_4KIO_D,34.0
710,ITK_HUMAN_D0_4M15_A,34.0
711,ITK_HUMAN_D0_4HCV_A,34.0
712,ITK_HUMAN_D0_4M13_A,34.0
713,ITK_HUMAN_D0_1SNU_A,34.0
714,ITK_HUMAN_D0_4KIO_A,34.0
715,ITK_HUMAN_D0_3V5J_B,34.0
716,ITK_HUMAN_D0_4PPB_A,34.0
717,ITK_HUMAN_D0_3V8W_A,34.0
718,ITK_HUMAN_D0_1SM2_B,34.0
719,ITK_HUMAN_D0_4HCU_A,34.0
720,ITK_HUMAN_D0_3T9T_A,34.0
721,ITK_HUMAN_D0_1SM2_A,34.0
722,ITK_HUMAN_D0_4M0Y_A,34.0
723,ITK_HUMAN_D0_3V5L_B,34.0
724,ITK_HUMAN_D0_4M14_A,34.0
725,ITK_HUMAN_D0_4PP9_B,34.0
726,ITK_HUMAN_D0_4PP9_A,34.0
727,ITK_HUMAN_D0_4HCT_A,34.0
728,TIE2_HUMAN_D0_2WQB_A,34.0
729,ITK_HUMAN_D0_4PPA_B,34.0
730,ITK_HUMAN_D0_4L7S_A,34.0
731,ITK_HUMAN_D0_4MF0_A,34.0
732,ITK_HUMAN_D0_3V8T_A,34.0
733,ITK_HUMAN_D0_1SNX_B,34.0
734,ITK_HUMAN_D0_4KIO_B,34.0
735,ITK_HUMAN_D0_4PPC_B,34.0
736,ITK_HUMAN_D0_4MF0_B,34.0
737,ITK_HUMAN_D0_3V5L_A,34.0
738,ITK_HUMAN_D0_4L7S_B,34.0
739,ITK_HUMAN_D0_1SNX_A,34.0
740,ITK_HUMAN_D0_3V5L_C,34.0
741,ITK_HUMAN_D0_3V8T_B,34.0
742,ITK_HUMAN_D0_4M0Z_A,34.0
743,BMX_HUMAN_D0_3SXR_A,34.0
744,ITK_HUMAN_D0_4KIO_C,34.0
745,ITK_HUMAN_D0_1SNU_B,34.0
746,ITK_HUMAN_D0_4PPC_A,34.0
747,ITK_HUMAN_D0_4PPA_A,34.0
748,ITK_HUMAN_D0_4PPB_B,34.0
749,ITK_HUMAN_D0_4M12_A,34.0
750,JAK2_HUMAN_D1_4F08_A,33.7
751,JAK2_HUMAN_D1_3TJD_A,33.7
752,JAK2_HUMAN_D1_3TJC_A,33.7
753,FAK1_CHICK_D0_2J0J_A,33.7
754,JAK2_HUMAN_D1_4BBE_A,33.7
755,EPHB2_HUMAN_D0_3ZFM_A,33.7
756,JAK2_HUMAN_D1_4E4M_E,33.7
757,FGFR1_HUMAN_D0_4NK9_A,33.7
758,FAK1_CHICK_D0_2JKO_A,33.7
759,JAK2_HUMAN_D1_4GMY_A,33.7
760,JAK2_HUMAN_D1_3LPB_A,33.7
761,JAK2_HUMAN_D1_2W1I_A,33.7
762,JAK2_HUMAN_D1_3E63_A,33.7
763,JAK2_HUMAN_D1_4BBF_A,33.7
764,JAK2_HUMAN_D1_3FUP_A,33.7
765,JAK2_HUMAN_D1_4AQC_A,33.7
766,JAK2_HUMAN_D1_4F08_B,33.7
767,FAK1_CHICK_D0_4BRX_A,33.7
768,JAK2_HUMAN_D1_4GFM_A,33.7
769,FAK1_CHICK_D0_2JKK_A,33.7
770,JAK2_HUMAN_D1_4HGE_B,33.7
771,FGFR1_HUMAN_D0_3WJ6_B,33.7
772,JAK2_HUMAN_D1_4C61_B,33.7
773,FAK1_CHICK_D0_4C7T_A,33.7
774,EPHB2_MOUSE_D0_2HEN_A,33.7
775,FAK1_CHICK_D0_2J0M_B,33.7
776,JAK2_HUMAN_D1_3UGC_A,33.7
777,JAK2_HUMAN_D1_3IOK_A,33.7
778,JAK2_HUMAN_D1_4IVA_A,33.7
779,FAK1_CHICK_D0_2J0L_A,33.7
780,JAK2_HUMAN_D1_3IO7_A,33.7
781,JAK2_HUMAN_D1_3LPB_B,33.7
782,JAK2_HUMAN_D1_4E4M_A,33.7
783,JAK2_HUMAN_D1_4E4M_B,33.7
784,JAK2_HUMAN_D1_2B7A_B,33.7
785,EPHB2_MOUSE_D0_1JPA_A,33.7
786,JAK2_HUMAN_D1_4BBF_D,33.7
787,JAK2_HUMAN_D1_4D0W_A,33.7
788,JAK2_HUMAN_D1_3KRR_A,33.7
789,JAK2_HUMAN_D1_4D0X_A,33.7
790,JAK2_HUMAN_D1_4BBE_B,33.7
791,JAK2_HUMAN_D1_4E6Q_A,33.7
792,VGFR1_HUMAN_D0_3HNG_A,33.7
793,JAK2_HUMAN_D1_4JI9_A,33.7
794,JAK2_HUMAN_D1_3TJC_B,33.7
795,JAK2_HUMAN_D1_4E6D_A,33.7
796,EPHB2_MOUSE_D0_2HEN_C,33.7
797,JAK2_HUMAN_D1_4AQC_B,33.7
798,JAK2_HUMAN_D1_4BBF_C,33.7
799,JAK2_HUMAN_D1_3E62_A,33.7
800,FAK1_CHICK_D0_2J0K_B,33.7
801,JAK2_HUMAN_D1_3FUP_B,33.7
802,FAK1_CHICK_D0_2JKQ_A,33.7
803,JAK2_HUMAN_D1_3KCK_A,33.7
804,EPHB2_MOUSE_D0_2HEN_D,33.7
805,EPHB2_MOUSE_D0_2HEN_B,33.7
806,JAK2_HUMAN_D1_3TJD_B,33.7
807,JAK2_HUMAN_D1_4HGE_A,33.7
808,JAK2_HUMAN_D1_2W1I_B,33.7
809,JAK2_HUMAN_D1_4JIA_A,33.7
810,JAK2_HUMAN_D1_3ZMM_B,33.7
811,JAK2_HUMAN_D1_3E64_A,33.7
812,FAK1_CHICK_D0_2JKM_A,33.7
813,JAK2_HUMAN_D1_4E6D_B,33.7
814,JAK2_HUMAN_D1_4JI9_B,33.7
815,EPHA8_HUMAN_D0_3KUL_B,33.7
816,ROR2_HUMAN_D0_4GT4_A,33.7
817,JAK2_HUMAN_D1_3Q32_A,33.7
818,JAK2_HUMAN_D1_4E6Q_B,33.7
819,JAK2_HUMAN_D1_3Q32_B,33.7
820,JAK2_HUMAN_D1_4BBE_D,33.7
821,JAK2_HUMAN_D1_4BBE_C,33.7
822,JAK2_HUMAN_D1_2B7A_A,33.7
823,FAK1_CHICK_D0_2J0K_A,33.7
824,JAK2_HUMAN_D1_4BBF_B,33.7
825,EPHB2_MOUSE_D0_1JPA_B,33.7
826,JAK2_HUMAN_D1_3JY9_A,33.7
827,JAK2_HUMAN_D1_4E4M_D,33.7
828,EPHB4_HUMAN_D0_2YN8_A,33.6
829,BMX_HUMAN_D0_3SXR_B,33.5
830,INSR_HUMAN_D0_1RQQ_A,33.3
831,JAK2_HUMAN_D1_3RVG_A,33.3
832,JAK1_HUMAN_D1_4EHZ_C,33.3
833,RET_HUMAN_D0_2X2K_A,33.3
834,JAK1_HUMAN_D1_4IVC_A,33.3
835,EPHB4_HUMAN_D0_2VWU_A,33.3
836,JAK1_HUMAN_D1_4E4N_A,33.3
837,JAK1_HUMAN_D1_4IVD_A,33.3
838,RET_HUMAN_D0_4CKJ_A,33.3
839,JAK2_HUMAN_D1_2XA4_A,33.3
840,JAK1_HUMAN_D1_3EYH_A,33.3
841,JAK1_HUMAN_D1_4IVC_B,33.3
842,JAK1_HUMAN_D1_4EHZ_A,33.3
843,JAK1_HUMAN_D1_4IVB_A,33.3
844,INSR_HUMAN_D0_2Z8C_A,33.3
845,JAK1_HUMAN_D1_4K77_B,33.3
846,RET_HUMAN_D0_4CKI_A,33.3
847,JAK1_HUMAN_D1_4IVD_B,33.3
848,JAK1_HUMAN_D1_4K6Z_A,33.3
849,JAK1_HUMAN_D1_4E4L_E,33.3
850,JAK1_HUMAN_D1_4EHZ_B,33.3
851,JAK1_HUMAN_D1_4IVB_B,33.3
852,BTK_HUMAN_D0_4NWM_A,33.3
853,JAK1_HUMAN_D1_4EHZ_D,33.3
854,JAK1_HUMAN_D1_4E4L_A,33.3
855,BTK_HUMAN_D0_4NWM_B,33.3
856,JAK1_HUMAN_D1_4EI4_B,33.3
857,INSR_HUMAN_D0_2B4S_B,33.3
858,JAK2_HUMAN_D1_4D1S_A,33.3
859,JAK1_HUMAN_D1_4EI4_A,33.3
860,JAK1_HUMAN_D1_4I5C_B,33.3
861,JAK1_HUMAN_D1_4FK6_B,33.3
862,JAK1_HUMAN_D1_4FK6_A,33.3
863,JAK1_HUMAN_D1_3EYG_A,33.3
864,INSR_HUMAN_D0_1GAG_A,33.3
865,JAK1_HUMAN_D1_4E5W_A,33.3
866,JAK1_HUMAN_D1_4E4N_B,33.3
867,RET_HUMAN_D0_2X2M_A,33.3
868,JAK1_HUMAN_D1_4E4L_B,33.3
869,BTK_HUMAN_D0_4OT6_A,33.2
870,BTK_HUMAN_D0_1K2P_A,33.2
871,BTK_HUMAN_D0_4OT5_A,33.2
872,BTK_HUMAN_D0_4OTR_A,33.2
873,BTK_HUMAN_D0_1K2P_B,33.2
874,BTK_HUMAN_D0_4OTQ_A,33.2
875,BTK_HUMAN_D0_3PIY_A,33.1
876,BTK_HUMAN_D0_3GEN_A,33.1
877,BTK_HUMAN_D0_3OCT_A,33.1
878,M3K9_HUMAN_D0_3DTC_A,33.1
879,BTK_HUMAN_D0_3PIZ_A,33.1
880,BTK_HUMAN_D0_3PJ2_A,33.1
881,BTK_HUMAN_D0_3PJ1_A,33.1
882,BTK_HUMAN_D0_3P08_B,33.1
883,BTK_HUMAN_D0_3P08_A,33.1
884,BTK_HUMAN_D0_3PJ3_A,33.1
885,BTK_HUMAN_D0_3K54_A,33.1
886,BTK_HUMAN_D0_3PIX_A,33.1
887,BTK_HUMAN_D0_3OCS_A,33.1
888,ALK_HUMAN_D0_4CTB_A,32.9
889,ALK_HUMAN_D0_2YHV_A,32.9
890,ALK_HUMAN_D0_3L9P_A,32.9
891,ALK_HUMAN_D0_3LCT_A,32.9
892,ALK_HUMAN_D0_4DCE_A,32.9
893,EPHA7_HUMAN_D0_3DKO_A,32.9
894,ALK_HUMAN_D0_2XBA_A,32.9
895,ALK_HUMAN_D0_4JOA_A,32.9
896,ALK_HUMAN_D0_4CCU_A,32.9
897,EPHA7_HUMAN_D0_2REI_A,32.9
898,ALK_HUMAN_D0_4FNW_A,32.9
899,ALK_HUMAN_D0_4FNY_A,32.9
900,ALK_HUMAN_D0_4ANS_A,32.9
901,ALK_HUMAN_D0_4FOC_A,32.9
902,ALK_HUMAN_D0_4DCE_B,32.9
903,ALK_HUMAN_D0_4FNZ_A,32.9
904,ALK_HUMAN_D0_4CLI_A,32.9
905,ALK_HUMAN_D0_4ANL_A,32.9
906,ALK_HUMAN_D0_4FOB_A,32.9
907,ALK_HUMAN_D0_4CNH_B,32.9
908,ALK_HUMAN_D0_4CD0_A,32.9
909,EPHB4_HUMAN_D0_2YN8_B,32.9
910,ALK_HUMAN_D0_4CMO_A,32.9
911,ALK_HUMAN_D0_4ANQ_A,32.9
912,ALK_HUMAN_D0_4FOD_A,32.9
913,ALK_HUMAN_D0_2YJR_A,32.9
914,ALK_HUMAN_D0_2YFX_A,32.9
915,ALK_HUMAN_D0_4CNH_A,32.9
916,ALK_HUMAN_D0_3LCS_A,32.9
917,ALK_HUMAN_D0_2XB7_A,32.9
918,ALK_HUMAN_D0_3AOX_A,32.9
919,ALK_HUMAN_D0_4CTC_A,32.9
920,ALK_HUMAN_D0_4FNX_A,32.9
921,JAK1_HUMAN_D1_4E4L_D,32.9
922,ALK_HUMAN_D0_4CLJ_A,32.9
923,ALK_HUMAN_D0_4MKC_A,32.9
924,JAK2_HUMAN_D1_4C62_B,32.8
925,JAK2_MOUSE_D1_4GL9_A,32.6
926,ROR2_HUMAN_D0_4GT4_B,32.6
927,JAK2_MOUSE_D1_4GL9_C,32.6
928,ROR2_HUMAN_D0_3ZZW_A,32.6
929,JAK2_MOUSE_D1_4GL9_D,32.6
930,MUSK_RAT_D0_1LUF_A,32.6
931,JAK2_MOUSE_D1_4GL9_B,32.6
932,JAK2_HUMAN_D1_4C62_A,32.6
933,ROR2_HUMAN_D0_3ZZW_B,32.6
934,JAK2_HUMAN_D1_4C61_A,32.6
935,JAK2_HUMAN_D1_3ZMM_A,32.6
936,BRI1_ARATH_D0_4OAB_A,32.2
937,JAK1_HUMAN_D1_4E5W_B,32.2
938,BRI1_ARATH_D0_4OA6_A,32.2
939,ALK_HUMAN_D0_4CCB_A,32.2
940,JAK1_HUMAN_D1_4I5C_A,32.2
941,BRAF_HUMAN_D0_4JVG_B,31.9
942,ALK_HUMAN_D0_2XP2_A,31.9
943,BRI1_ARATH_D0_4OA2_A,31.8
944,BRI1_ARATH_D0_4OA9_A,31.8
945,BRI1_ARATH_D0_4OAC_A,31.8
946,BRI1_ARATH_D0_4OH4_A,31.8
947,BRAF_HUMAN_D0_4FK3_B,31.6
948,BRAF_HUMAN_D0_4JVG_C,31.6
949,BRAF_HUMAN_D0_4JVG_D,31.5
950,STK25_HUMAN_D0_2XIK_A,31.5
951,BRAF_HUMAN_D0_4JVG_A,31.5
952,IGF1R_HUMAN_D0_3LVP_C,31.4
953,CTR1_ARATH_D0_3P86_A,31.4
954,IGF1R_HUMAN_D0_1P4O_A,31.4
955,IGF1R_HUMAN_D0_3QQU_C,31.4
956,IGF1R_HUMAN_D0_2ZM3_B,31.4
957,IGF1R_HUMAN_D0_3LVP_D,31.4
958,IGF1R_HUMAN_D0_1P4O_B,31.4
959,IGF1R_HUMAN_D0_3D94_A,31.4
960,IGF1R_HUMAN_D0_3QQU_D,31.4
961,IGF1R_HUMAN_D0_3O23_A,31.4
962,IGF1R_HUMAN_D0_3LW0_B,31.4
963,BRAF_HUMAN_D0_4FK3_A,31.4
964,IGF1R_HUMAN_D0_3LW0_D,31.4
965,IGF1R_HUMAN_D0_2OJ9_A,31.4
966,IGF1R_HUMAN_D0_3NW5_A,31.4
967,IGF1R_HUMAN_D0_1M7N_A,31.4
968,IGF1R_HUMAN_D0_1JQH_C,31.4
969,IGF1R_HUMAN_D0_3I81_A,31.4
970,IGF1R_HUMAN_D0_3LW0_C,31.4
971,IGF1R_HUMAN_D0_1M7N_B,31.4
972,IGF1R_HUMAN_D0_3NW7_A,31.4
973,IGF1R_HUMAN_D0_1JQH_B,31.4
974,IGF1R_HUMAN_D0_2ZM3_C,31.4
975,CTR1_ARATH_D0_3P86_B,31.4
976,IGF1R_HUMAN_D0_3LW0_A,31.4
977,IGF1R_HUMAN_D0_3LVP_A,31.4
978,IGF1R_HUMAN_D0_3F5P_E,31.4
979,IGF1R_HUMAN_D0_3NW6_A,31.4
980,IGF1R_HUMAN_D0_1K3A_A,31.4
981,IGF1R_HUMAN_D0_1JQH_A,31.4
982,IGF1R_HUMAN_D0_3LVP_B,31.4
983,IGF1R_HUMAN_D0_3F5P_H,31.4
984,IGF1R_HUMAN_D0_3QQU_A,31.4
985,IGF1R_HUMAN_D0_3QQU_B,31.4
986,IGF1R_HUMAN_D0_2ZM3_A,31.4
987,CTR1_ARATH_D0_3PPZ_A,31.3
988,BRAF_HUMAN_D0_3C4C_A,31.2
989,ALK_HUMAN_D0_4CMT_A,31.2
990,STK26_HUMAN_D0_4FZD_B,31.1
991,STK26_HUMAN_D0_4FZF_B,31.1
992,STK26_HUMAN_D0_3GGF_B,31.1
993,STK26_HUMAN_D0_3GGF_A,31.1
994,STK26_HUMAN_D0_4FZA_B,31.1
995,IGF1R_HUMAN_D0_3F5P_B,31.0
996,IGF1R_HUMAN_D0_3F5P_F,31.0
997,IGF1R_HUMAN_D0_3F5P_G,31.0
998,BRI1_ARATH_D0_4OH4_B,31.0
999,IGF1R_HUMAN_D0_3F5P_M,31.0
1000,BRAF_HUMAN_D0_3C4C_B,30.9
1001,BRI1_ARATH_D0_4Q5J_B,30.8
1002,ALK_HUMAN_D0_2YJS_A,30.7
1003,IGF1R_HUMAN_D0_3F5P_J,30.6
1004,STK24_HUMAN_D0_3CKX_A,30.6
1005,IGF1R_HUMAN_D0_3F5P_L,30.6
1006,IGF1R_HUMAN_D0_3F5P_K,30.6
1007,CTR1_ARATH_D0_3PPZ_B,30.6
1008,IGF1R_HUMAN_D0_3F5P_D,30.6
1009,IGF1R_HUMAN_D0_3F5P_A,30.6
1010,IGF1R_HUMAN_D0_2ZM3_D,30.6
1011,BAK1_ARATH_D0_3UIM_A,30.6
1012,IGF1R_HUMAN_D0_3F5P_C,30.6
1013,BAK1_ARATH_D0_3ULZ_A,30.6
1014,STK24_HUMAN_D0_3A7I_A,30.3
1015,STK24_HUMAN_D0_3A7J_A,30.3
1016,STK24_HUMAN_D0_3ZHP_C,30.3
1017,STK24_HUMAN_D0_3A7F_A,30.3
1018,STK24_HUMAN_D0_3CKW_A,30.3
1019,STK24_HUMAN_D0_3A7H_B,30.3
1020,STK24_HUMAN_D0_3A7H_A,30.3
1021,STK24_HUMAN_D0_3A7G_A,30.3
1022,STK24_HUMAN_D0_3ZHP_D,30.3
1023,STK24_HUMAN_D0_3A7G_B,30.3
1024,MP2K4_HUMAN_D0_3ALO_A,30.2
1025,OXSR1_HUMAN_D0_2VWI_C,30.2
1026,OXSR1_HUMAN_D0_2VWI_D,30.2
1027,MP2K4_HUMAN_D0_3ALN_B,30.2
1028,OXSR1_HUMAN_D0_3DAK_D,30.2
1029,OXSR1_HUMAN_D0_3DAK_B,30.2
1030,MP2K4_HUMAN_D0_3ALN_A,30.2
1031,OXSR1_HUMAN_D0_2VWI_B,30.2
1032,OXSR1_HUMAN_D0_2VWI_A,30.2
1033,OXSR1_HUMAN_D0_3DAK_A,30.2
1034,OXSR1_HUMAN_D0_3DAK_C,30.2
1035,RIPK3_MOUSE_D0_4M66_A,30.1
1036,IGF1R_HUMAN_D0_3F5P_S,29.8
1037,IGF1R_HUMAN_D0_3F5P_T,29.8
1038,IGF1R_HUMAN_D0_3F5P_R,29.8
1039,IGF1R_HUMAN_D0_3F5P_I,29.8
1040,BRI1_ARATH_D0_4Q5J_A,29.6
1041,IRAK4_HUMAN_D0_2O8Y_B,29.5
1042,FES_HUMAN_D0_4E93_A,29.5
1043,FES_HUMAN_D0_3BKB_A,29.5
