templateid,seqid,rmsd
BRAF_HUMAN_D0_3Q96_B,33.0,2.0766646862030034
BRAF_HUMAN_D0_4FC0_B,33.0,2.066683292388916
BRAF_HUMAN_D0_3Q96_A,33.0,2.001672983169556
BRAF_HUMAN_D0_4KSQ_B,33.0,2.0058958530426025
JAK3_HUMAN_D1_3ZEP_B,33.0,3.1239202022552486
BRAF_HUMAN_D0_4H58_C,33.0,2.075552701950073
BRAF_HUMAN_D0_3PRI_B,33.0,2.0928587913513184
BRAF_HUMAN_D0_4G9C_B,33.0,2.075753927230835
BRAF_HUMAN_D0_4PP7_B,33.0,2.126565933227539
BRAF_HUMAN_D0_4MBJ_A,33.0,2.0608899593353267
BRAF_HUMAN_D0_3PRF_B,33.0,2.0414578914642334
BRAF_HUMAN_D0_3SKC_B,33.0,2.056226253509521
BRAF_HUMAN_D0_2FB8_B,33.0,2.0727400779724117
BRAF_HUMAN_D0_4EHE_B,33.0,2.05767035484314
BRAF_HUMAN_D0_4E4X_B,33.0,2.02575945854187
BRAF_HUMAN_D0_3TV6_B,33.0,2.0016126632690434
JAK3_HUMAN_D1_3ZEP_C,33.0,3.060243368148804
BRAF_HUMAN_D0_3D4Q_B,33.0,2.0339102745056152
BRAF_HUMAN_D0_4H58_A,33.0,2.0024394989013667
BRAF_HUMAN_D0_4MNE_F,33.0,1.9898010492324831
BRAF_HUMAN_D0_3D4Q_A,33.0,2.0910816192626958
BRAF_HUMAN_D0_4E26_A,33.0,2.033278226852417
BRAF_HUMAN_D0_3IDP_A,33.0,2.1021828651428223
BRAF_HUMAN_D0_3PRF_A,33.0,2.0932180881500244
BRAF_HUMAN_D0_3PPJ_A,33.0,2.0358731746673584
BRAF_HUMAN_D0_3SKC_A,33.0,2.17370080947876
BRAF_HUMAN_D0_3Q4C_A,33.0,2.0723564624786377
BRAF_HUMAN_D0_3IDP_B,33.0,2.0314781665801998
BRAF_HUMAN_D0_4E4X_A,33.0,1.9578797817230225
BRAF_HUMAN_D0_4MNF_B,33.0,2.051066875457764
JAK3_HUMAN_D1_3ZC6_C,33.0,3.0850796699523926
BRAF_HUMAN_D0_3TV6_A,33.0,2.1178011894226074
BRAF_HUMAN_D0_4E26_B,33.0,2.0493123531341557
BRAF_HUMAN_D0_4MNF_A,33.0,2.1156024932861333
BRAF_HUMAN_D0_3TV4_A,33.0,2.0752317905426025
BRAF_HUMAN_D0_4DBN_A,33.0,2.1214778423309326
BRAF_HUMAN_D0_4PP7_A,33.0,2.1220042705535893
BRAF_HUMAN_D0_4G9C_A,33.0,2.0661365985870357
BRAF_HUMAN_D0_3PPJ_B,33.0,2.136647224426269
BRAF_HUMAN_D0_3Q4C_B,33.0,2.101290225982666
BRAF_HUMAN_D0_4EHE_A,33.0,2.142221689224243
BRAF_HUMAN_D0_1UWH_A,33.0,1.9897720813751218
BRAF_HUMAN_D0_3PSB_B,33.0,1.9737391471862795
BRAF_HUMAN_D0_3TV4_B,33.0,2.0585470199584956
BRAF_HUMAN_D0_3PRI_A,33.0,2.0695819854736333
BRAF_HUMAN_D0_4MNE_C,33.0,2.1493878364562993
BRAF_HUMAN_D0_4KSP_A,33.0,2.0627267360687256
BRAF_HUMAN_D0_3II5_B,33.0,2.0661447048187256
BRAF_HUMAN_D0_3PSD_B,33.0,2.068968772888184
EPHB4_HUMAN_D0_2VWU_A,33.0,3.142908811569214
TYK2_HUMAN_D1_4GII_A,32.8,3.20157527923584
IRAK4_HUMAN_D0_2OID_D,32.8,1.9009480476379397
TYK2_HUMAN_D1_4GIH_A,32.8,3.182133436203003
TYK2_HUMAN_D1_4GJ2_A,32.8,3.305039167404175
TYK2_HUMAN_D1_4GJ3_A,32.8,3.2817063331604004
IRAK4_HUMAN_D0_2OID_B,32.7,1.920928716659546
LIMK1_HUMAN_D0_3S95_A,32.7,2.6559734344482417
LIMK1_HUMAN_D0_3S95_B,32.7,2.6564972400665283
RIPK1_HUMAN_D0_4ITJ_A,32.5,2.9921479225158687
IRAK4_HUMAN_D0_2OIC_B,32.5,1.8687200546264648
TYK2_HUMAN_D1_3NZ0_A,32.5,3.3314249515533447
TYK2_HUMAN_D1_4GFO_A,32.5,3.338944673538208
IRAK4_HUMAN_D0_2O8Y_B,32.4,1.9815291166305544
AAPK1_RAT_D0_4CFH_A,32.4,1.4330995082855225
TYK2_HUMAN_D1_3NYX_A,32.4,3.3441128730773926
PKN1_HUMAN_D0_4OTG_A,32.3,2.1933140754699707
PKN1_HUMAN_D0_4OTH_A,32.3,2.353121519088745
PKN1_HUMAN_D0_4OTI_A,32.3,2.284420251846313
IRAK4_HUMAN_D0_2OIC_C,32.3,1.9245853424072263
RIPK1_HUMAN_D0_4ITJ_B,32.3,2.9947397708892822
ROCO4_DICDI_D0_4F1M_A,32.2,2.6593210697174072
ROCO4_DICDI_D0_4F1T_A,32.2,2.712639808654785
ROCO4_DICDI_D0_4F0F_A,32.2,2.7227907180786133
ROCO4_DICDI_D0_4F0G_A,32.2,2.6889724731445312
ROCO4_DICDI_D0_4F1O_A,32.2,2.741267442703247
IRAK4_HUMAN_D0_2OIB_B,31.9,1.8711799383163448
NEK2_HUMAN_D0_2XK3_A,31.8,2.6102120876312256
NEK2_HUMAN_D0_2W5A_A,31.8,2.528057098388672
NEK2_HUMAN_D0_2XKE_A,31.8,2.496586561203003
NEK2_HUMAN_D0_2XNN_A,31.8,2.524770736694336
NEK2_HUMAN_D0_2XKC_A,31.8,2.481419563293457
NEK2_HUMAN_D0_4AFE_A,31.8,2.502291202545166
NEK2_HUMAN_D0_2JAV_A,31.8,2.4089763164520264
NEK2_HUMAN_D0_2XNM_A,31.8,2.4926936626434326
NEK2_HUMAN_D0_2XK8_A,31.8,2.6069860458374023
NEK2_HUMAN_D0_2XKD_A,31.8,2.479781150817871
NEK2_HUMAN_D0_2XK4_A,31.8,2.43589186668396
NEK2_HUMAN_D0_2XNP_A,31.8,2.517020463943481
NEK2_HUMAN_D0_2XK6_A,31.8,2.466624021530152
NEK2_HUMAN_D0_4A4X_A,31.8,2.4014639854431152
NEK2_HUMAN_D0_2W5H_A,31.8,2.5358998775482178
NEK2_HUMAN_D0_2XK7_A,31.8,2.5203075408935547
NEK2_HUMAN_D0_2W5B_A,31.8,2.474006175994873
NEK2_HUMAN_D0_2XNO_A,31.8,2.2632124423980717
NEK2_HUMAN_D0_2WQO_A,31.8,2.2658438682556152
E2AK2_HUMAN_D0_2A19_C,31.7,2.9076719284057617
IRAK4_HUMAN_D0_2OIB_C,31.7,1.8584991693496704
AURKA_HUMAN_D0_4B0G_A,31.5,2.848845958709717
IRAK4_HUMAN_D0_2OIC_D,31.5,1.8422163724899288
AAPK2_HUMAN_D0_2H6D_A,31.2,1.8542444705963133
AAPK2_HUMAN_D0_4CFE_A,31.2,1.84380316734314
AAPK2_HUMAN_D0_3AQV_A,31.2,1.8221617937088013
AAPK2_HUMAN_D0_4CFF_A,31.2,1.8441362380981443
AAPK2_HUMAN_D0_2YZA_A,31.2,1.904822826385498
AAPK2_HUMAN_D0_4CFF_C,31.2,1.8557847738265991
AAPK2_HUMAN_D0_4CFE_C,31.2,1.8595120906829836
AURKA_HUMAN_D0_2WTV_A,31.0,2.864754676818848
AURKA_HUMAN_D0_2WTV_B,31.0,2.8569440841674805
AURKA_HUMAN_D0_2WTV_C,31.0,2.8458979129791264
AURKA_HUMAN_D0_2WTV_D,31.0,2.8307569026947017
AURKA_HUMAN_D0_4J8M_A,30.9,2.8192505836486816
RIPK1_HUMAN_D0_4ITI_A,30.8,3.0216951370239262
RIPK1_HUMAN_D0_4NEU_A,30.8,2.9247019290924072
RIPK3_MOUSE_D0_4M66_B,30.8,2.4579031467437744
RIPK1_HUMAN_D0_4ITI_B,30.8,2.867929697036743
RIPK1_HUMAN_D0_4ITH_A,30.8,2.9883801937103267
E2AK2_HUMAN_D0_2A19_B,30.6,2.6160805225372314
IRAK4_HUMAN_D0_2OID_C,30.6,2.1026642322540283
AURKA_HUMAN_D0_2WTW_A,30.6,2.832829475402832
IRAK4_HUMAN_D0_2OIB_D,30.5,1.886533498764038
AURKA_HUMAN_D0_3QBN_A,30.4,2.6932451725006104
MP2K6_HUMAN_D0_3ENM_B,30.4,3.213977813720703
AURKA_HUMAN_D0_4DED_A,30.3,2.811838388442993
AURKA_HUMAN_D0_4DHF_B,30.3,2.73252272605896
MP2K6_HUMAN_D0_3ENM_A,30.3,3.2752976417541504
AURKA_HUMAN_D0_2C6D_A,30.3,2.837987184524536
AURKA_HUMAN_D0_4J8N_C,30.3,2.8206417560577397
AURKA_HUMAN_D0_3M11_A,30.3,2.790424346923828
AURKA_HUMAN_D0_3EFW_A,30.3,2.821638822555542
AURKA_HUMAN_D0_4DHF_A,30.3,2.836031436920166
AURKA_HUMAN_D0_2J50_B,30.3,2.8436400890350337
AURKA_HUMAN_D0_3UP7_A,30.3,2.7829179763793945
AURKA_HUMAN_D0_3UO6_B,30.3,2.877037525177002
AURKA_HUMAN_D0_4C3R_A,30.3,2.764626979827881
AURKA_HUMAN_D0_3UOJ_A,30.3,2.850258111953736
AURKA_HUMAN_D0_2BMC_E,30.3,2.818690061569214
AURKA_HUMAN_D0_2C6E_B,30.3,2.8408541679382324
AURKA_HUMAN_D0_3H10_D,30.3,2.854167461395264
AURKA_HUMAN_D0_4DEB_A,30.3,2.718571424484253
AURKA_HUMAN_D0_3W2C_G,30.3,2.8136849403381348
AURKA_HUMAN_D0_3HA6_A,30.3,2.8369641304016118
AURKA_HUMAN_D0_3H0Z_A,30.3,2.8176252841949463
AURKA_HUMAN_D0_2C6E_A,30.3,2.8391408920288086
AURKA_HUMAN_D0_3LAU_A,30.3,2.757169246673584
AURKA_HUMAN_D0_4BN1_A,30.3,2.8096396923065186
AURKA_HUMAN_D0_3UNZ_A,30.3,2.7445993423461914
AURKA_HUMAN_D0_3VAP_A,30.3,2.818550109863281
AURKA_HUMAN_D0_1OL5_A,30.3,2.790435791015625
AURKA_HUMAN_D0_2W1D_A,30.3,2.816502809524536
AURKA_HUMAN_D0_2W1F_A,30.3,2.7403576374053955
AURKA_HUMAN_D0_3UOL_B,30.3,2.8274857997894287
AURKA_HUMAN_D0_4PRJ_A,30.3,2.882291316986084
AURKA_HUMAN_D0_4JBO_A,30.3,2.8500058650970463
AURKA_HUMAN_D0_3UP2_A,30.3,2.7919957637786865
AURKA_HUMAN_D0_2J4Z_B,30.3,2.8516383171081543
AURKA_HUMAN_D0_2X6E_A,30.3,2.7572474479675293
AURKA_HUMAN_D0_4BYJ_A,30.3,2.8168869018554688
AURKA_HUMAN_D0_3UO4_A,30.3,2.8490262031555176
AURKA_HUMAN_D0_3P9J_A,30.3,2.787400245666504
AURKA_HUMAN_D0_3E5A_A,30.3,2.9036350250244136
AURKA_HUMAN_D0_3K5U_A,30.3,2.8203141689300537
AURKA_HUMAN_D0_3H10_A,30.3,2.8514158725738525
AURKA_HUMAN_D0_3COH_A,30.3,2.776563167572021
AURKA_HUMAN_D0_3UO5_A,30.3,2.8215816020965576
AURKA_HUMAN_D0_4C3P_A,30.3,2.8017237186431885
AURKA_HUMAN_D0_4JAI_A,30.3,2.7363572120666504
AURKA_HUMAN_D0_4DEE_A,30.3,2.822258710861206
AURKA_HUMAN_D0_2J4Z_A,30.3,2.824289083480835
AURKA_HUMAN_D0_4JAJ_A,30.3,2.806203365325928
AURKA_HUMAN_D0_4C3P_D,30.3,2.8056893348693848
AURKA_HUMAN_D0_2W1E_A,30.3,2.86134672164917
AURKA_HUMAN_D0_3W18_B,30.3,2.8599147796630864
AURKA_HUMAN_D0_3EFW_B,30.3,2.725043296813965
AURKA_HUMAN_D0_3UOL_A,30.3,2.8683867454528813
AURKA_HUMAN_D0_2BMC_C,30.3,2.839951276779175
AURKA_HUMAN_D0_2XNG_A,30.3,2.7704193592071533
AURKA_HUMAN_D0_1OL7_A,30.3,2.759040117263794
AURKA_HUMAN_D0_4JBP_A,30.3,2.799232482910156
AURKA_HUMAN_D0_3FDN_A,30.3,2.787379264831543
AURKA_HUMAN_D0_2W1G_A,30.3,2.8013579845428467
AURKA_HUMAN_D0_3W10_A,30.3,2.8480091094970703
AURKA_HUMAN_D0_3R21_A,30.3,2.7329230308532715
AURKA_HUMAN_D0_2BMC_F,30.3,2.786118984222412
AURKA_HUMAN_D0_3W2C_C,30.3,2.8746371269226074
AURKA_HUMAN_D0_2NP8_A,30.3,2.804831027984619
AURKA_HUMAN_D0_3MYG_A,30.3,2.84009313583374
AURKA_HUMAN_D0_1MUO_A,30.3,2.825469255447388
AURKA_HUMAN_D0_4DEA_A,30.3,2.765014171600342
AURKA_HUMAN_D0_3NRM_A,30.3,2.839651346206665
AURKA_HUMAN_D0_2XRU_A,30.3,2.749866247177124
AURKA_HUMAN_D0_2X81_A,30.3,2.7493822574615483
AURKA_HUMAN_D0_4J8N_A,30.3,2.804724931716919
AURKA_HUMAN_D0_2DWB_A,30.3,2.7672488689422607
AURKA_HUMAN_D0_3W2C_E,30.3,2.803844451904297
AURKA_HUMAN_D0_4BYI_A,30.3,2.8281800746917725
AURKA_HUMAN_D0_3H0Y_A,30.3,2.8141770362854004
AURKA_HUMAN_D0_3H0Z_B,30.3,2.806113719940185
AURKA_HUMAN_D0_3H10_B,30.3,2.824206829071045
AURKA_HUMAN_D0_3W16_A,30.3,2.7144930362701416
AURKA_HUMAN_D0_3COH_B,30.3,2.8105556964874268
AURKA_HUMAN_D0_2W1C_A,30.3,2.811305522918701
AURKA_HUMAN_D0_2X6D_A,30.3,2.768803358078003
AURKA_HUMAN_D0_2WQE_A,30.3,2.8296887874603267
AURKA_HUMAN_D0_3W2C_A,30.3,2.8164873123168945
AURKA_HUMAN_D0_4JBQ_A,30.3,2.824310302734375
AURKA_HUMAN_D0_4J8N_B,30.3,2.74019193649292
MP2K6_HUMAN_D0_3ENM_D,30.3,3.250252485275269
AURKA_HUMAN_D0_1MQ4_A,30.3,2.765188455581665
AURKA_HUMAN_D0_2BMC_B,30.3,2.786297559738159
AURKA_HUMAN_D0_2BMC_A,30.3,2.879124164581299
RIPK1_HUMAN_D0_4ITH_B,30.3,2.7919352054595947
AURKA_HUMAN_D0_4J8N_D,30.3,2.7867543697357178
AURKA_HUMAN_D0_3H0Z_C,30.3,2.7878873348236084
AURKA_HUMAN_D0_3R22_A,30.3,2.8167128562927246
AURKA_HUMAN_D0_2J50_A,30.3,2.8376586437225337
AURKA_HUMAN_D0_1OL6_A,30.2,2.789900779724121
IRAK4_HUMAN_D0_2OIB_A,30.2,1.9655030965805051
RIPK3_MOUSE_D0_4M66_A,30.1,2.356245517730713
MYLK4_HUMAN_D0_2X4F_A,30.1,2.624509334564209
MYLK4_HUMAN_D0_2X4F_B,30.1,2.569976568222046
AURKA_HUMAN_D0_3UOH_B,30.0,2.8469276428222656
AURKA_HUMAN_D0_3UOH_A,30.0,2.78659725189209
AURKA_HUMAN_D0_3UOK_B,30.0,2.8283395767211914
AURKA_HUMAN_D0_3UNZ_B,30.0,2.8990063667297363
AURKA_HUMAN_D0_3UO6_A,30.0,2.842177391052246
AURKA_HUMAN_D0_3UOK_A,30.0,2.7515416145324707
AURKA_HUMAN_D0_3UOJ_B,30.0,2.733696460723877
MAPK2_HUMAN_D0_1NXK_A,29.8,2.6216366291046143
MK08_HUMAN_D0_4E73_A,29.8,2.8378179073333736
STK10_HUMAN_D0_4AOT_B,29.7,2.5393621921539307
STK10_HUMAN_D0_4EQU_B,29.7,2.5454471111297607
STK10_HUMAN_D0_4EQU_A,29.7,2.336999654769897
MARK2_HUMAN_D0_3IEC_B,29.7,1.5777667760849
STK10_HUMAN_D0_2J7T_A,29.7,2.2945401668548584
STK10_HUMAN_D0_4AOT_A,29.7,2.419192314147949
STK10_HUMAN_D0_4BC6_A,29.7,2.5117886066436768
MP2K6_HUMAN_D0_3ENM_C,29.7,3.2028713226318364
LIMK2_HUMAN_D0_4TPT_A,29.5,2.1964445114135738
LIMK2_HUMAN_D0_4TPT_B,29.5,2.0956254005432133
STK24_HUMAN_D0_3A7F_A,29.5,2.941962480545044
ERN1_HUMAN_D0_4U6R_A,29.4,3.185908317565918
MARK2_RAT_D0_2WZJ_B,29.4,1.881952881813049
MARK2_RAT_D0_2WZJ_C,29.4,1.970510959625244
MK08_HUMAN_D0_4HYS_A,29.4,2.747257709503174
STK3_HUMAN_D0_4LG4_C,29.4,1.6299231052398682
STK3_HUMAN_D0_4LGD_A,29.4,1.6791670322418213
CDKL2_HUMAN_D0_4BBM_B,29.4,2.8509016036987305
STK3_HUMAN_D0_4LG4_F,29.4,1.552571177482605
STK3_HUMAN_D0_4LGD_D,29.4,1.6955726146697998
MARK2_RAT_D0_1ZMU_A,29.4,1.88614821434021
MARK2_RAT_D0_2WZJ_E,29.4,1.940405368804932
STK3_HUMAN_D0_4LG4_E,29.4,1.66320538520813
ERN1_HUMAN_D0_3P23_B,29.4,3.10206937789917
MARK2_RAT_D0_2R0I_B,29.4,1.8569051027297971
STK3_HUMAN_D0_4LGD_B,29.4,1.7516863346099854
KAPCA_HUMAN_D0_3AMB_A,29.4,2.219606876373291
MARK2_RAT_D0_2WZJ_A,29.4,1.9176065921783447
KAPCA_HUMAN_D0_3AMA_A,29.4,2.0964391231536865
STK3_HUMAN_D0_4LGD_C,29.4,1.5906027555465698
MARK2_RAT_D0_1ZMU_B,29.4,1.945456624031067
STK3_HUMAN_D0_4LG4_A,29.4,1.5275299549102783
STK4_HUMAN_D0_3COM_A,29.4,1.7074220180511477
ERN1_HUMAN_D0_3P23_D,29.4,3.2307260036468506
MARK2_RAT_D0_2WZJ_F,29.4,1.893828511238098
ERN1_HUMAN_D0_3P23_C,29.4,3.2763028144836426
MARK2_HUMAN_D0_3IEC_D,29.4,1.9798192977905276
MARK2_RAT_D0_2R0I_A,29.4,1.8840428590774536
MARK2_RAT_D0_2WZJ_D,29.4,1.9269236326217647
RIPK3_MOUSE_D0_4M69_A,29.4,2.27249813079834
MARK2_HUMAN_D0_3IEC_A,29.4,2.0462915897369385
STK3_HUMAN_D0_4LG4_B,29.4,1.545722723007202
MARK2_HUMAN_D0_3IEC_C,29.4,1.9981465339660645
MK08_HUMAN_D0_4G1W_A,29.3,2.7363932132720947
MK08_HUMAN_D0_4HYU_A,29.3,2.757458209991455
M3K5_HUMAN_D0_4BID_A,29.3,1.747396469116211
M3K5_HUMAN_D0_4BIB_A,29.3,1.769980549812317
MK08_HUMAN_D0_4IZY_A,29.3,2.7697057723999023
AURKA_MOUSE_D0_3DJ6_A,29.3,2.9743800163269043
MAPK2_HUMAN_D0_1NXK_B,29.2,2.51505446434021
MAPK2_HUMAN_D0_1NXK_D,29.2,2.4764881134033203
AURKA_MOUSE_D0_3D14_A,29.1,2.80488657951355
AURKA_MOUSE_D0_3D15_A,29.1,2.7829110622406006
STK26_HUMAN_D0_4FZA_B,29.1,2.8228204250335693
STK26_HUMAN_D0_3GGF_B,29.1,2.7653698921203613
GSK3B_HUMAN_D0_3M1S_A,29.1,2.606365442276001
STK26_HUMAN_D0_4FZD_B,29.1,2.8044264316558842
MARK2_RAT_D0_1ZMW_B,29.1,1.9843481779098509
AURKA_MOUSE_D0_3D2K_A,29.1,2.82645320892334
AURKA_MOUSE_D0_3DAJ_A,29.1,2.7124030590057373
MARK2_RAT_D0_1ZMW_A,29.1,1.986714243888855
STK26_HUMAN_D0_3GGF_A,29.1,2.7749929428100586
STK26_HUMAN_D0_4FZF_B,29.1,2.8400881290435787
AURKA_MOUSE_D0_3DJ7_A,29.1,2.7902655601501465
AURKA_MOUSE_D0_3D2I_A,29.1,2.806365966796875
GSK3B_HUMAN_D0_3PUP_A,29.0,2.669323205947876
IRAK4_HUMAN_D0_2NRU_B,29.0,1.9287902116775515
IRAK4_HUMAN_D0_2NRU_D,29.0,1.959261178970337
KCC2D_HUMAN_D0_2VN9_B,29.0,2.0508220195770264
MARK2_RAT_D0_1ZMV_B,29.0,1.9819461107254028
IRAK4_HUMAN_D0_2NRY_B,29.0,1.98516309261322
IRAK4_HUMAN_D0_4U9A_B,29.0,2.039296865463257
GSK3B_HUMAN_D0_3PUP_B,29.0,2.658217668533325
MARK2_RAT_D0_1ZMV_A,29.0,1.9414814710617063
GSK3B_HUMAN_D0_2JLD_A,29.0,2.592618703842163
SNF1_SCHPO_D0_3H4J_B,29.0,2.4983386993408203
IRAK4_HUMAN_D0_4U97_A,29.0,2.0263659954071045
CDK4_HUMAN_D0_2W96_B,29.0,2.680115222930908
IRAK4_HUMAN_D0_2NRU_A,29.0,1.9548782110214236
IRAK4_HUMAN_D0_4U9A_A,29.0,1.9351005554199217
SNF1_SCHPO_D0_3H4J_A,29.0,2.50014066696167
KCC2D_HUMAN_D0_2WEL_A,29.0,1.982625722885132
IRAK4_HUMAN_D0_2NRY_C,29.0,1.9496434926986692
IRAK4_HUMAN_D0_2NRU_C,29.0,2.032021760940552
STK24_HUMAN_D0_3CKX_A,29.0,2.8651576042175293
IRAK4_HUMAN_D0_4U97_B,29.0,1.9770575761795044
IRAK4_HUMAN_D0_2NRY_A,29.0,2.0735201835632324
E2AK2_HUMAN_D0_2A1A_B,28.9,2.7582762241363525
CDPK4_PLAF7_D0_4QOX_A,28.9,2.8188991546630864
KAPCA_BOVIN_D0_1XH9_A,28.9,2.897000551223755
M3K5_HUMAN_D0_4BF2_A,28.9,1.9358532428741453
MK08_HUMAN_D0_1UKI_A,28.9,2.744269847869873
CDK6_HUMAN_D0_4AUA_A,28.9,2.9321954250335693
CDK4_HUMAN_D0_2W9F_B,28.7,2.673546552658081
ST17B_HUMAN_D0_3LM5_A,28.7,1.9098401069641116
MARK2_RAT_D0_1Y8G_B,28.7,1.87200391292572
MARK2_RAT_D0_1Y8G_A,28.7,1.8294736146926882
MP2K6_HUMAN_D0_3VN9_A,28.6,2.9482595920562744
KS6B1_HUMAN_D0_4L3L_A,28.6,2.2990503311157227
M3K5_HUMAN_D0_4BIE_A,28.6,1.6181379556655884
M3K5_HUMAN_D0_3VW6_A,28.6,1.73040509223938
KPCB_HUMAN_D0_2I0E_A,28.6,2.6856393814086914
M3K5_HUMAN_D0_2CLQ_B,28.6,1.7203893661499023
KS6B1_HUMAN_D0_3WF9_A,28.6,2.128653049468994
GSK3B_HUMAN_D0_1O9U_A,28.6,2.834214210510254
KPCB_RAT_D0_3PFQ_A,28.6,2.66855788230896
KS6B1_HUMAN_D0_4L43_A,28.6,2.255545854568481
M3K5_HUMAN_D0_4BIE_B,28.6,1.7780909538269043
BMP2K_HUMAN_D0_4W9X_A,28.6,2.9613916873931885
KS6B1_HUMAN_D0_4L45_A,28.6,2.2005765438079834
KS6B1_HUMAN_D0_3A60_A,28.6,2.248173236846924
M3K5_HUMAN_D0_4BF2_B,28.6,1.6523897647857666
KS6B1_HUMAN_D0_3WF8_A,28.6,2.147826910018921
JAK2_HUMAN_D0_4FVR_A,28.6,1.5286588668823242
KS6B1_HUMAN_D0_3A60_B,28.6,2.2879910469055176
SLK_HUMAN_D0_2JFM_A,28.6,2.1455144882202153
M3K5_HUMAN_D0_4BIC_A,28.6,1.698835372924805
M3K5_HUMAN_D0_3VW6_B,28.6,1.6958167552947998
M3K5_HUMAN_D0_2CLQ_A,28.6,1.685280680656433
SLK_HUMAN_D0_2UV2_A,28.6,2.2192857265472408
M3K5_HUMAN_D0_4BIC_B,28.6,1.7064164876937866
KS6B1_HUMAN_D0_4L44_A,28.6,2.159012079238892
KS6B1_HUMAN_D0_4L3J_A,28.6,2.194057941436768
ILK_HUMAN_D0_3REP_A,28.6,2.176328420639038
M3K5_HUMAN_D0_4BHN_A,28.6,1.742411971092224
KS6B1_HUMAN_D0_3A61_A,28.6,2.110952377319336
KS6B1_HUMAN_D0_3WF6_A,28.6,2.1415295600891118
MK08_HUMAN_D0_1UKH_A,28.6,2.726851463317871
M3K5_HUMAN_D0_4BHN_B,28.6,1.699715495109558
KS6B1_HUMAN_D0_3WF5_A,28.6,2.1804909706115723
SLK_HUMAN_D0_2J51_A,28.6,2.1309101581573486
KS6B1_HUMAN_D0_4L42_A,28.6,2.225187063217163
M3K5_HUMAN_D0_4BIB_B,28.6,1.7196696996688845
MP2K6_HUMAN_D0_3FME_A,28.6,3.0964338779449463
KS6B1_HUMAN_D0_4L46_A,28.6,2.1274445056915283
M3K5_HUMAN_D0_4BID_B,28.6,1.749553680419922
KPCB_HUMAN_D0_2I0E_B,28.6,2.6858131885528564
MK08_HUMAN_D0_2XS0_A,28.5,2.792412281036377
GSK3B_HUMAN_D0_2JLD_B,28.5,2.7297616004943848
KCC2D_CAEEL_D0_3KK8_A,28.3,2.520209312438965
KS6B1_HUMAN_D0_3WF7_A,28.3,2.15522575378418
E2AK2_HUMAN_D0_3UIU_A,28.3,2.5482752323150635
STK24_HUMAN_D0_3CKW_A,28.3,2.8128387928009038
STK24_HUMAN_D0_3A7H_B,28.3,2.8466193675994877
PLK4_HUMAN_D0_3COK_A,28.3,3.7934861183166495
STK24_HUMAN_D0_3A7J_A,28.3,2.8303132057189937
KCC2D_CAEEL_D0_3KL8_E,28.3,2.522069931030273
STK24_HUMAN_D0_3A7H_A,28.3,2.8705320358276367
PLK4_HUMAN_D0_4JXF_A,28.3,3.7387750148773193
STK24_HUMAN_D0_3A7G_B,28.3,2.9080219268798833
KS6B1_HUMAN_D0_3A62_A,28.3,2.2683274745941158
KCC2D_CAEEL_D0_3KL8_A,28.3,2.528203010559082
PLK4_HUMAN_D0_3COK_B,28.3,3.784714460372925
STK24_HUMAN_D0_3A7I_A,28.3,2.845301389694214
KCC2D_CAEEL_D0_3KK9_A,28.3,2.5085325241088867
MK08_HUMAN_D0_2XRW_A,28.3,2.725093126296997
KCC2D_CAEEL_D0_3KL8_G,28.3,2.5348589420318604
E2AK2_HUMAN_D0_3UIU_B,28.3,2.521278619766236
ILK_HUMAN_D0_3KMW_A,28.3,2.359720468521118
KCC2D_CAEEL_D0_3KL8_C,28.3,2.566843748092652
STK24_HUMAN_D0_3A7G_A,28.3,2.854404926300049
KS6B1_HUMAN_D0_3WE4_A,28.3,2.1581528186798096
STK24_HUMAN_D0_3ZHP_C,28.3,2.830387115478516
STK24_HUMAN_D0_3ZHP_D,28.3,2.862167835235596
CDPK4_PLAF7_D0_4RGJ_A,28.2,2.796737670898437
MK01_HUMAN_D0_1PME_A,28.2,2.523636102676392
KCC2A_HUMAN_D0_3SOA_A,28.2,2.0324032306671143
ERN1_MOUSE_D0_4PL5_D,28.2,3.5354537963867188
ERN1_MOUSE_D0_4PL3_B,28.2,3.6033048629760738
KAPCA_BOVIN_D0_4C35_A,28.2,2.327156543731689
ERN1_MOUSE_D0_4PL3_A,28.2,3.586801290512085
JAK2_HUMAN_D0_4FVP_A,28.2,1.4945641756057741
ERN1_MOUSE_D0_4PL5_A,28.2,3.629775524139404
MARK1_HUMAN_D0_2HAK_H,28.2,1.9356184005737305
MARK1_HUMAN_D0_2HAK_A,28.2,1.7814332246780396
KAPCA_BOVIN_D0_4C38_A,28.2,2.2905957698822017
MARK1_HUMAN_D0_2HAK_B,28.2,1.927588939666748
MARK1_HUMAN_D0_2HAK_D,28.2,2.011812448501587
KAPCA_BOVIN_D0_4C33_A,28.2,2.318474531173706
ERN1_MOUSE_D0_4PL5_C,28.2,3.604036569595337
KAPCA_BOVIN_D0_4C36_A,28.2,2.2796802520751958
MARK1_HUMAN_D0_2HAK_F,28.2,1.866844892501831
ERN1_MOUSE_D0_4PL4_A,28.2,3.5086848735809326
MARK1_HUMAN_D0_2HAK_C,28.2,1.8289361000061035
JAK1_HUMAN_D0_4L01_B,28.2,2.1448121070861816
ERN1_MOUSE_D0_4PL5_B,28.2,3.5727860927581787
KAPA_YEAST_D0_1FOT_A,28.2,2.026712656021118
