,templateid,seqid
525,SRC_CHICK_D0_3F3W_B,36.6
526,EGFR_HUMAN_D0_3GT8_A,36.6
527,EGFR_HUMAN_D0_2J6M_A,36.6
528,SRC_CHICK_D0_3U51_B,36.6
529,SRC_CHICK_D0_3DQX_B,36.6
530,SRC_CHICK_D0_3EN5_B,36.6
531,SRC_CHICK_D0_3GEQ_B,36.6
532,SRC_CHICK_D0_4U5J_A,36.6
533,EGFR_HUMAN_D0_4R5S_A,36.6
534,SRC_HUMAN_D0_4MXO_B,36.6
535,EGFR_HUMAN_D0_4LRM_B,36.6
536,SRC_CHICK_D0_3U51_A,36.6
537,EGFR_HUMAN_D0_3LZB_D,36.6
538,SRC_CHICK_D0_3G5D_A,36.6
539,SRC_CHICK_D0_3G5D_B,36.6
540,SRC_HUMAN_D0_4K11_A,36.6
541,SRC_HUMAN_D0_4MXO_A,36.6
542,SRC_CHICK_D0_4AGW_A,36.6
543,EGFR_HUMAN_D0_3IKA_A,36.6
544,SRC_CHICK_D0_3EN4_A,36.6
545,BMX_HUMAN_D0_3SXR_A,36.4
546,FGFR2_HUMAN_D0_3CLY_A,36.4
547,ABL1_MOUSE_D0_3DK6_A,36.4
548,FGFR1_HUMAN_D0_3GQI_A,36.4
549,VGFR2_HUMAN_D0_3EFL_B,36.4
550,TIE2_HUMAN_D0_3L8P_A,36.3
551,VGFR2_HUMAN_D0_1Y6B_A,36.3
552,TIE2_HUMAN_D0_1FVR_A,36.3
553,TIE2_HUMAN_D0_1FVR_B,36.3
554,TIE2_HUMAN_D0_2WQB_A,36.3
555,VGFR2_HUMAN_D0_2P2I_B,36.2
556,VGFR2_HUMAN_D0_2P2I_A,36.1
557,ERBB3_HUMAN_D0_4OTW_A,36.0
558,BRAF_HUMAN_D0_4JVG_C,36.0
559,ERBB3_HUMAN_D0_3KEX_B,36.0
560,ERBB3_HUMAN_D0_3KEX_A,36.0
561,ERBB3_HUMAN_D0_3LMG_A,36.0
562,EGFR_HUMAN_D0_3VJN_A,35.9
563,RON_HUMAN_D0_3PLS_A,35.9
564,VGFR2_HUMAN_D0_2QU6_A,35.9
565,ABL1_MOUSE_D0_3K5V_A,35.9
566,BMX_HUMAN_D0_3SXR_B,35.9
567,BRAF_HUMAN_D0_4JVG_D,35.8
568,KIT_HUMAN_D0_1PKG_B,35.8
569,BRAF_HUMAN_D0_4JVG_A,35.8
570,BRAF_HUMAN_D0_4JVG_B,35.8
571,SRC_CHICK_D0_3DQW_A,35.7
572,ABL1_MOUSE_D0_3OY3_B,35.7
573,ABL1_HUMAN_D0_2G2I_A,35.7
574,ABL1_HUMAN_D0_2V7A_B,35.7
575,ABL1_HUMAN_D0_3QRK_A,35.7
576,ABL1_HUMAN_D0_2G2H_B,35.7
577,VGFR2_HUMAN_D0_3CP9_B,35.7
578,ABL1_HUMAN_D0_2HZ4_C,35.7
579,ABL1_MOUSE_D0_3IK3_A,35.7
580,ABL1_MOUSE_D0_2Z60_A,35.7
581,ABL1_MOUSE_D0_3KF4_A,35.7
582,ABL1_MOUSE_D0_3MSS_C,35.7
583,ABL1_MOUSE_D0_3DK3_A,35.7
584,ABL1_HUMAN_D0_2F4J_A,35.7
585,ABL1_MOUSE_D0_1IEP_A,35.7
586,ABL1_MOUSE_D0_1OPJ_A,35.7
587,ABL1_MOUSE_D0_1M52_B,35.7
588,ABL1_HUMAN_D0_2GQG_A,35.7
589,ABL1_HUMAN_D0_2G2H_A,35.7
590,ABL1_HUMAN_D0_2FO0_A,35.7
591,ABL1_MOUSE_D0_1M52_A,35.7
592,IGF1R_HUMAN_D0_3D94_A,35.7
593,ABL1_MOUSE_D0_1OPK_A,35.7
594,KIT_HUMAN_D0_1PKG_A,35.7
595,SRC_CHICK_D0_3DQW_D,35.7
596,ABL1_HUMAN_D0_2HZI_A,35.7
597,ABL1_HUMAN_D0_2E2B_A,35.7
598,ABL1_HUMAN_D0_2HZ4_A,35.7
599,ABL1_HUMAN_D0_2HIW_A,35.7
600,ABL1_MOUSE_D0_3MSS_A,35.7
601,ABL1_HUMAN_D0_3PYY_A,35.7
602,ABL1_HUMAN_D0_3QRI_A,35.7
603,VGFR2_HUMAN_D0_3EFL_A,35.7
604,ABL1_MOUSE_D0_1OPJ_B,35.7
605,ABL1_HUMAN_D0_2G1T_D,35.7
606,EGFR_HUMAN_D0_3UG1_A,35.7
607,ABL1_MOUSE_D0_2QOH_B,35.7
608,ABL1_MOUSE_D0_2QOH_A,35.7
609,ABL1_MOUSE_D0_3DK7_A,35.7
610,ABL1_MOUSE_D0_3MS9_A,35.7
611,ABL1_HUMAN_D0_2G2I_B,35.7
612,VGFR2_HUMAN_D0_3B8R_B,35.7
613,ABL1_HUMAN_D0_2E2B_B,35.7
614,ABL1_MOUSE_D0_1IEP_B,35.7
615,ABL1_HUMAN_D0_3QRJ_A,35.7
616,ABL1_HUMAN_D0_2V7A_A,35.7
617,ABL1_MOUSE_D0_1FPU_B,35.7
618,ABL1_HUMAN_D0_2HZ4_B,35.7
619,ABL1_HUMAN_D0_2HYY_C,35.7
620,ABL1_HUMAN_D0_2G1T_A,35.7
621,ABL1_MOUSE_D0_3KFA_B,35.7
622,SRC_CHICK_D0_3DQW_C,35.7
623,ABL1_MOUSE_D0_3K5V_B,35.7
624,ABL1_MOUSE_D0_3KF4_B,35.7
625,FGFR2_HUMAN_D0_2PZP_A,35.7
626,ABL1_HUMAN_D0_1OPL_B,35.7
627,ABL1_HUMAN_D0_2G1T_B,35.7
628,ABL1_HUMAN_D0_1OPL_A,35.7
629,ABL1_MOUSE_D0_3MSS_B,35.7
630,ABL1_MOUSE_D0_3MS9_B,35.7
631,ABL1_HUMAN_D0_2G2F_A,35.7
632,ABL1_HUMAN_D0_3CS9_A,35.7
633,ABL1_HUMAN_D0_2HZ0_A,35.7
634,ABL1_HUMAN_D0_3CS9_C,35.7
635,ABL1_HUMAN_D0_3CS9_B,35.7
636,ABL1_HUMAN_D0_2HZ0_B,35.7
637,ABL1_HUMAN_D0_2G1T_C,35.7
638,ABL1_HUMAN_D0_3QRJ_B,35.7
639,ABL1_MOUSE_D0_3DK6_B,35.7
640,ABL1_MOUSE_D0_3KFA_A,35.7
641,ABL1_MOUSE_D0_1FPU_A,35.7
642,ABL1_MOUSE_D0_2HZN_A,35.7
643,ABL1_HUMAN_D0_3CS9_D,35.7
644,ABL1_HUMAN_D0_3UE4_A,35.7
645,ABL1_HUMAN_D0_2HZI_B,35.7
646,FGFR2_HUMAN_D0_3B2T_A,35.7
647,ABL1_HUMAN_D0_2HYY_D,35.7
648,ABL1_HUMAN_D0_2G2F_B,35.7
649,ABL1_MOUSE_D0_3DK3_B,35.7
650,ABL1_MOUSE_D0_3MSS_D,35.7
651,SRC_CHICK_D0_3DQW_B,35.7
652,ABL1_HUMAN_D0_3QRI_B,35.7
653,ABL1_MOUSE_D0_3DK7_B,35.7
654,ABL1_MOUSE_D0_3OY3_A,35.7
655,ABL1_MOUSE_D0_3IK3_B,35.7
656,EGFR_HUMAN_D0_3UG2_A,35.7
657,ABL1_HUMAN_D0_2GQG_B,35.7
658,ABL1_HUMAN_D0_2HIW_B,35.7
659,ABL1_HUMAN_D0_3UE4_B,35.7
660,ABL1_HUMAN_D0_3PYY_B,35.7
661,EGFR_HUMAN_D0_3GOP_A,35.7
662,BTK_HUMAN_D0_1K2P_B,35.6
663,KIT_HUMAN_D0_4HVS_A,35.6
664,FGFR2_HUMAN_D0_2PVF_A,35.6
665,MET_HUMAN_D0_3RHK_B,35.6
666,VGFR2_HUMAN_D0_3DTW_B,35.6
667,BTK_HUMAN_D0_1K2P_A,35.6
668,CSF1R_HUMAN_D0_3LCO_A,35.5
669,ABL1_HUMAN_D0_2HYY_B,35.5
670,EGFR_HUMAN_D0_2EB2_A,35.5
671,BRAF_HUMAN_D0_4FK3_B,35.5
672,ABL1_HUMAN_D0_2HYY_A,35.5
673,MET_HUMAN_D0_2WD1_A,35.4
674,MET_HUMAN_D0_4IWD_A,35.4
675,MET_HUMAN_D0_4DEI_A,35.4
676,MET_HUMAN_D0_2WKM_A,35.4
677,BTK_HUMAN_D0_3P08_A,35.4
678,MET_HUMAN_D0_3LQ8_A,35.4
679,MET_HUMAN_D0_3U6H_A,35.4
680,MET_HUMAN_D0_4EEV_A,35.4
681,MET_HUMAN_D0_1R1W_A,35.4
682,DDR1_HUMAN_D0_3ZOS_B,35.4
683,MET_HUMAN_D0_3ZZE_A,35.4
684,BTK_HUMAN_D0_3PJ2_A,35.4
685,DDR1_HUMAN_D0_3ZOS_A,35.4
686,BTK_HUMAN_D0_3PJ3_A,35.4
687,BTK_HUMAN_D0_3GEN_A,35.4
688,MET_HUMAN_D0_2RFN_B,35.4
689,MET_HUMAN_D0_2WGJ_A,35.4
690,BTK_HUMAN_D0_3OCS_A,35.4
691,MARK2_RAT_D0_1ZMW_A,35.4
692,MET_HUMAN_D0_3VW8_A,35.4
693,MET_HUMAN_D0_4DEH_A,35.4
694,MET_HUMAN_D0_3CTH_A,35.4
695,MET_HUMAN_D0_2G15_A,35.4
696,MET_HUMAN_D0_3CE3_A,35.4
697,MET_HUMAN_D0_3RHK_A,35.4
698,BTK_HUMAN_D0_3PJ1_A,35.4
699,MET_HUMAN_D0_3A4P_A,35.4
700,MET_HUMAN_D0_3Q6W_A,35.4
701,DDR1_HUMAN_D0_4CKR_A,35.4
702,MET_HUMAN_D0_3L8V_A,35.4
703,MET_HUMAN_D0_3ZXZ_A,35.4
704,MET_HUMAN_D0_3U6I_A,35.4
705,MET_HUMAN_D0_2RFN_A,35.4
706,MET_HUMAN_D0_3CCN_A,35.4
707,MET_HUMAN_D0_4KNB_D,35.4
708,BTK_HUMAN_D0_3PIY_A,35.4
709,MET_HUMAN_D0_3F66_A,35.4
710,MET_HUMAN_D0_3QTI_B,35.4
711,MET_HUMAN_D0_3EFK_A,35.4
712,BTK_HUMAN_D0_3K54_A,35.4
713,MET_HUMAN_D0_4AP7_A,35.4
714,BTK_HUMAN_D0_3P08_B,35.4
715,DDR1_HUMAN_D0_4BKJ_B,35.4
716,MET_HUMAN_D0_3ZC5_A,35.4
717,MET_HUMAN_D0_2RFS_A,35.4
718,BTK_HUMAN_D0_3PIX_A,35.4
719,MET_HUMAN_D0_1R0P_A,35.4
720,MET_HUMAN_D0_4DEG_A,35.4
721,MET_HUMAN_D0_3EFJ_B,35.4
722,MET_HUMAN_D0_4KNB_B,35.4
723,MET_HUMAN_D0_3I5N_A,35.4
724,MET_HUMAN_D0_4MXC_A,35.4
725,MET_HUMAN_D0_3CTJ_A,35.4
726,MET_HUMAN_D0_3R7O_A,35.4
727,BTK_HUMAN_D0_3PIZ_A,35.4
728,MET_HUMAN_D0_3F82_A,35.4
729,DDR1_HUMAN_D0_4BKJ_A,35.4
730,MET_HUMAN_D0_3ZBX_A,35.4
731,MET_HUMAN_D0_3EFK_B,35.4
732,MET_HUMAN_D0_3Q6U_A,35.4
733,MET_HUMAN_D0_3F66_B,35.4
734,CSF1R_HUMAN_D0_3LCD_A,35.4
735,MET_HUMAN_D0_3DKF_A,35.4
736,MET_HUMAN_D0_3C1X_A,35.4
737,BTK_HUMAN_D0_3OCT_A,35.4
738,MARK2_RAT_D0_1ZMW_B,35.4
739,MET_HUMAN_D0_3CD8_A,35.4
740,MET_HUMAN_D0_3QTI_A,35.4
741,MERTK_HUMAN_D0_3BPR_A,35.3
742,MERTK_HUMAN_D0_4MH7_A,35.3
743,MERTK_HUMAN_D0_4M3Q_A,35.3
744,MERTK_HUMAN_D0_3TCP_B,35.3
745,MERTK_HUMAN_D0_3BPR_D,35.3
746,ROS1_HUMAN_D0_3ZBF_A,35.3
747,MERTK_HUMAN_D0_3TCP_A,35.3
748,MERTK_HUMAN_D0_4MHA_B,35.3
749,MERTK_HUMAN_D0_2P0C_A,35.3
750,MERTK_HUMAN_D0_3BRB_A,35.3
751,MERTK_HUMAN_D0_4MHA_A,35.3
752,MERTK_HUMAN_D0_3BRB_B,35.3
753,MERTK_HUMAN_D0_4M3Q_B,35.3
754,MERTK_HUMAN_D0_2P0C_B,35.3
755,MERTK_HUMAN_D0_3BPR_B,35.3
756,MERTK_HUMAN_D0_4MH7_B,35.3
757,AAPK2_HUMAN_D0_4CFE_C,35.2
758,AAPK2_HUMAN_D0_4CFF_C,35.2
759,AAPK2_HUMAN_D0_3AQV_A,35.2
760,BTK_HUMAN_D0_4OT6_A,35.2
761,AAPK2_HUMAN_D0_2YZA_A,35.2
762,BTK_HUMAN_D0_4OT5_A,35.2
763,AAPK2_HUMAN_D0_2H6D_A,35.2
764,AAPK2_HUMAN_D0_4CFF_A,35.2
765,BTK_HUMAN_D0_4OTQ_A,35.2
766,BTK_HUMAN_D0_4OTR_A,35.2
767,VGFR2_HUMAN_D0_3CPC_B,35.2
768,VGFR2_HUMAN_D0_1YWN_A,35.2
769,ITK_HUMAN_D0_3V5J_A,35.2
770,AAPK2_HUMAN_D0_4CFE_A,35.2
771,VGFR2_HUMAN_D0_3CPB_B,35.1
772,VGFR2_HUMAN_D0_3EWH_A,35.1
773,VGFR2_HUMAN_D0_3C7Q_A,35.1
774,SRC_CHICK_D0_2HWP_A,35.0
775,CSF1R_HUMAN_D0_4HW7_A,35.0
776,ITK_HUMAN_D0_3MJ1_A,34.9
777,ABL2_HUMAN_D0_3HMI_A,34.9
778,BRAF_HUMAN_D0_4FK3_A,34.9
779,ITK_HUMAN_D0_3QGY_A,34.9
780,VGFR2_HUMAN_D0_3BE2_A,34.9
781,ABL2_HUMAN_D0_2XYN_B,34.9
782,BTK_HUMAN_D0_4NWM_A,34.9
783,BTK_HUMAN_D0_4NWM_B,34.9
784,VGFR2_HUMAN_D0_3CJG_A,34.9
785,ABL2_HUMAN_D0_2XYN_A,34.9
786,VGFR2_HUMAN_D0_3B8Q_B,34.9
787,MET_HUMAN_D0_4KNB_C,34.9
788,ABL2_HUMAN_D0_3GVU_A,34.9
789,INSR_HUMAN_D0_3ETA_B,34.8
790,INSR_HUMAN_D0_3ETA_A,34.8
791,INSR_HUMAN_D0_1I44_A,34.8
792,INSR_HUMAN_D0_2AUH_A,34.8
793,ITK_HUMAN_D0_3QGW_A,34.8
794,INSR_HUMAN_D0_1P14_A,34.8
795,INSR_HUMAN_D0_1RQQ_B,34.8
796,INSR_HUMAN_D0_3BU5_A,34.8
797,IGF1R_HUMAN_D0_3F5P_R,34.8
798,INSR_HUMAN_D0_3EKN_A,34.8
799,INSR_HUMAN_D0_3BU6_A,34.8
800,INSR_HUMAN_D0_4IBM_A,34.8
801,MARK2_RAT_D0_1Y8G_A,34.8
802,INSR_HUMAN_D0_3BU3_A,34.8
803,IGF1R_HUMAN_D0_3F5P_I,34.8
804,INSR_HUMAN_D0_3EKK_A,34.8
805,INSR_HUMAN_D0_1IRK_A,34.8
806,MARK2_RAT_D0_1Y8G_B,34.8
807,INSR_HUMAN_D0_1IR3_A,34.8
808,INSR_HUMAN_D0_4IBM_B,34.8
809,IGF1R_HUMAN_D0_3F5P_T,34.8
810,INSR_HUMAN_D0_2B4S_D,34.8
811,IGF1R_HUMAN_D0_3F5P_S,34.8
812,IGF1R_HUMAN_D0_1P4O_B,34.7
813,IGF1R_HUMAN_D0_1P4O_A,34.7
814,IGF1R_HUMAN_D0_3F5P_D,34.6
815,EPHA5_HUMAN_D0_2R2P_A,34.6
816,IGF1R_HUMAN_D0_3F5P_J,34.6
817,IGF1R_HUMAN_D0_3F5P_K,34.6
818,EPHA3_HUMAN_D0_2QOK_A,34.6
819,ITK_HUMAN_D0_3QGY_B,34.6
820,IGF1R_HUMAN_D0_3F5P_L,34.6
821,IGF1R_HUMAN_D0_2ZM3_D,34.6
822,ITK_HUMAN_D0_3QGW_B,34.6
823,ITK_HUMAN_D0_3V5L_D,34.6
824,BRAF_HUMAN_D0_3C4C_A,34.6
825,IGF1R_HUMAN_D0_3F5P_B,34.5
826,VGFR2_HUMAN_D0_1VR2_A,34.5
827,VGFR2_HUMAN_D0_2QU5_A,34.5
828,IGF1R_HUMAN_D0_3F5P_H,34.4
829,IGF1R_HUMAN_D0_3LVP_A,34.4
830,IGF1R_HUMAN_D0_3O23_A,34.4
831,ALK_HUMAN_D0_4CCB_A,34.4
832,IGF1R_HUMAN_D0_3QQU_C,34.4
833,IGF1R_HUMAN_D0_3NW6_A,34.4
834,IGF1R_HUMAN_D0_3QQU_A,34.4
835,IGF1R_HUMAN_D0_3NW7_A,34.4
836,IGF1R_HUMAN_D0_3NW5_A,34.4
837,IGF1R_HUMAN_D0_3F5P_E,34.4
838,IGF1R_HUMAN_D0_3LW0_A,34.4
839,IGF1R_HUMAN_D0_1JQH_B,34.4
840,IGF1R_HUMAN_D0_1K3A_A,34.4
841,IGF1R_HUMAN_D0_3LVP_C,34.4
842,IGF1R_HUMAN_D0_2OJ9_A,34.4
843,IGF1R_HUMAN_D0_3I81_A,34.4
844,CSF1R_HUMAN_D0_2OGV_A,34.4
845,IGF1R_HUMAN_D0_3LW0_D,34.4
846,IGF1R_HUMAN_D0_3LW0_C,34.4
847,ALK_HUMAN_D0_4CMT_A,34.4
848,IGF1R_HUMAN_D0_1M7N_B,34.4
849,IGF1R_HUMAN_D0_1JQH_A,34.4
850,IGF1R_HUMAN_D0_2ZM3_A,34.4
851,IGF1R_HUMAN_D0_3QQU_B,34.4
852,IGF1R_HUMAN_D0_3LW0_B,34.4
853,IGF1R_HUMAN_D0_1JQH_C,34.4
854,IGF1R_HUMAN_D0_3LVP_B,34.4
855,IGF1R_HUMAN_D0_3QQU_D,34.4
856,IGF1R_HUMAN_D0_2ZM3_B,34.4
857,IGF1R_HUMAN_D0_2ZM3_C,34.4
858,IGF1R_HUMAN_D0_3LVP_D,34.4
859,IGF1R_HUMAN_D0_1M7N_A,34.4
860,VGFR2_HUMAN_D0_3DTW_A,34.3
861,IGF1R_HUMAN_D0_3F5P_A,34.3
862,MET_HUMAN_D0_3ZCL_A,34.3
863,IGF1R_HUMAN_D0_3F5P_M,34.3
864,BRAF_HUMAN_D0_3C4C_B,34.3
865,VGFR2_HUMAN_D0_4ASD_A,34.2
866,VGFR2_HUMAN_D0_2RL5_A,34.2
867,VGFR2_HUMAN_D0_4AGD_A,34.2
868,VGFR2_HUMAN_D0_4AGC_A,34.2
869,ALK_HUMAN_D0_2XP2_A,34.2
870,VGFR2_HUMAN_D0_3U6J_A,34.2
871,VGFR2_HUMAN_D0_2OH4_A,34.2
872,VGFR2_HUMAN_D0_2XIR_A,34.2
873,INSR_HUMAN_D0_1RQQ_A,34.2
874,IGF1R_HUMAN_D0_3F5P_F,34.2
875,VGFR2_HUMAN_D0_4AG8_A,34.2
876,INSR_HUMAN_D0_2B4S_B,34.2
877,EPHA8_HUMAN_D0_3KUL_B,34.2
878,IGF1R_HUMAN_D0_3F5P_G,34.2
879,INSR_HUMAN_D0_1GAG_A,34.1
880,VGFR2_HUMAN_D0_4ASE_A,34.1
881,IGF1R_HUMAN_D0_3F5P_C,34.1
882,INSR_HUMAN_D0_2Z8C_A,34.1
883,VGFR2_HUMAN_D0_3VNT_A,34.1
884,VGFR2_HUMAN_D0_2QU6_B,34.0
885,ERBB2_HUMAN_D0_3RCD_D,34.0
886,ERBB2_HUMAN_D0_3RCD_A,34.0
887,ERBB2_HUMAN_D0_3RCD_B,34.0
888,ERBB2_HUMAN_D0_3PP0_A,34.0
889,MET_HUMAN_D0_3DKC_A,34.0
890,EPHA8_HUMAN_D0_3KUL_A,34.0
891,ERBB2_HUMAN_D0_3RCD_C,34.0
892,ERBB2_HUMAN_D0_3PP0_B,34.0
893,ALK_HUMAN_D0_2YJS_A,33.9
894,VGFR2_HUMAN_D0_3VID_A,33.9
895,VGFR2_HUMAN_D0_3VHE_A,33.9
896,VGFR2_HUMAN_D0_1Y6A_A,33.9
897,VGFR2_HUMAN_D0_3VHK_A,33.9
898,EPHA2_HUMAN_D0_4PDO_B,33.8
899,EPHA2_HUMAN_D0_1MQB_A,33.8
900,EPHA2_HUMAN_D0_1MQB_B,33.8
901,EPHA2_HUMAN_D0_4P2K_A,33.8
902,EPHA2_HUMAN_D0_4PDO_A,33.8
903,VGFR2_HUMAN_D0_3VO3_A,33.8
904,VGFR2_HUMAN_D0_3CJF_A,33.7
905,RIPK3_MOUSE_D0_4M69_A,33.7
906,VGFR2_HUMAN_D0_3B8Q_A,33.7
907,AAPK1_RAT_D0_4CFH_A,33.6
908,IRAK4_HUMAN_D0_2O8Y_B,33.6
909,VGFR2_HUMAN_D0_3CP9_A,33.6
910,KCC1A_HUMAN_D0_4FG7_A,33.6
911,ITK_HUMAN_D0_3MIY_B,33.6
912,EPHA2_HUMAN_D0_4TRL_A,33.5
913,TAOK2_RAT_D0_1U5Q_A,33.5
914,TAOK2_RAT_D0_2GCD_B,33.5
915,TAOK2_RAT_D0_2GCD_A,33.5
916,TAOK2_RAT_D0_1U5R_A,33.5
917,TAOK2_RAT_D0_1U5R_B,33.5
918,ITK_HUMAN_D0_3MJ2_A,33.5
919,TAOK2_RAT_D0_1U5Q_B,33.5
920,VGFR2_HUMAN_D0_3B8R_A,33.3
921,ITK_HUMAN_D0_3MIY_A,33.3
922,E2AK2_HUMAN_D0_2A19_C,33.3
923,VGFR2_HUMAN_D0_2P2H_A,33.3
924,ALK_HUMAN_D0_4JOA_A,33.2
925,ALK_HUMAN_D0_3AOX_A,33.2
926,ITK_HUMAN_D0_3V5L_A,33.2
927,ITK_HUMAN_D0_4PPC_B,33.2
928,ALK_HUMAN_D0_4FOD_A,33.2
929,ALK_HUMAN_D0_4ANQ_A,33.2
930,ALK_HUMAN_D0_4CLI_A,33.2
931,EPHA3_HUMAN_D0_4GK3_A,33.2
932,EPHA3_HUMAN_D0_4G2F_A,33.2
933,ALK_HUMAN_D0_4CD0_A,33.2
934,ITK_HUMAN_D0_4PP9_A,33.2
935,EPHA4_MOUSE_D0_2Y6M_A,33.2
936,ITK_HUMAN_D0_4KIO_A,33.2
937,ITK_HUMAN_D0_4PQN_A,33.2
938,ITK_HUMAN_D0_3V8T_A,33.2
939,ITK_HUMAN_D0_4L7S_B,33.2
940,EPHA3_HUMAN_D0_2QOI_A,33.2
941,ITK_HUMAN_D0_1SNX_A,33.2
942,ITK_HUMAN_D0_1SM2_A,33.2
943,ITK_HUMAN_D0_4KIO_B,33.2
944,ITK_HUMAN_D0_3V8W_B,33.2
945,ALK_HUMAN_D0_4CMU_A,33.2
946,ALK_HUMAN_D0_4FOC_A,33.2
947,EPHA3_HUMAN_D0_2QOQ_A,33.2
948,EPHA3_HUMAN_D0_2QOB_A,33.2
949,ALK_HUMAN_D0_4CTB_A,33.2
950,ITK_HUMAN_D0_3V8T_B,33.2
951,ITK_HUMAN_D0_4HCV_A,33.2
952,EPHA3_HUMAN_D0_2QOF_A,33.2
953,ALK_HUMAN_D0_2XBA_A,33.2
954,ITK_HUMAN_D0_4M0Y_A,33.2
955,ALK_HUMAN_D0_2YJR_A,33.2
956,MYLK4_HUMAN_D0_2X4F_A,33.2
957,EPHA3_HUMAN_D0_3FY2_A,33.2
958,EPHA3_HUMAN_D0_3FXX_A,33.2
959,EPHA3_HUMAN_D0_4P5Q_A,33.2
960,ALK_HUMAN_D0_4FNX_A,33.2
961,ITK_HUMAN_D0_3T9T_A,33.2
962,ITK_HUMAN_D0_4M13_A,33.2
963,ITK_HUMAN_D0_3V8W_A,33.2
964,ITK_HUMAN_D0_4HCU_A,33.2
965,ITK_HUMAN_D0_4MF0_B,33.2
966,EPHA4_MOUSE_D0_2XYU_A,33.2
967,EPHA3_HUMAN_D0_2QON_A,33.2
968,ITK_HUMAN_D0_1SNU_A,33.2
969,ALK_HUMAN_D0_4CTC_A,33.2
970,ALK_HUMAN_D0_2XB7_A,33.2
971,ITK_HUMAN_D0_3V5J_B,33.2
972,ITK_HUMAN_D0_4MF0_A,33.2
973,EPHA3_HUMAN_D0_3DZQ_A,33.2
974,ALK_HUMAN_D0_4FNZ_A,33.2
975,ITK_HUMAN_D0_4KIO_C,33.2
976,ALK_HUMAN_D0_4CMO_A,33.2
977,ITK_HUMAN_D0_1SNX_B,33.2
978,ALK_HUMAN_D0_4FNY_A,33.2
979,ALK_HUMAN_D0_3LCT_A,33.2
980,EPHA4_MOUSE_D0_2HEL_A,33.2
981,ALK_HUMAN_D0_4MKC_A,33.2
982,ALK_HUMAN_D0_4FNW_A,33.2
983,ALK_HUMAN_D0_4ANL_A,33.2
984,ALK_HUMAN_D0_3LCS_A,33.2
985,ITK_HUMAN_D0_3V5L_C,33.2
986,ITK_HUMAN_D0_1SNU_B,33.2
987,EPHA3_HUMAN_D0_2QOL_A,33.2
988,ITK_HUMAN_D0_4M14_A,33.2
989,EPHA3_HUMAN_D0_2QOD_A,33.2
990,ITK_HUMAN_D0_4KIO_D,33.2
991,EPHA3_HUMAN_D0_2QO9_A,33.2
992,ALK_HUMAN_D0_4DCE_B,33.2
993,ITK_HUMAN_D0_4PPB_B,33.2
994,ALK_HUMAN_D0_4ANS_A,33.2
995,ITK_HUMAN_D0_4L7S_A,33.2
996,EPHA3_HUMAN_D0_4GK2_A,33.2
997,ITK_HUMAN_D0_4M15_A,33.2
998,ALK_HUMAN_D0_4CNH_B,33.2
999,ITK_HUMAN_D0_4M0Z_A,33.2
1000,EPHA3_HUMAN_D0_2QOO_A,33.2
1001,MYLK4_HUMAN_D0_2X4F_B,33.2
1002,ITK_HUMAN_D0_4M12_A,33.2
1003,ITK_HUMAN_D0_1SM2_B,33.2
1004,EPHA3_HUMAN_D0_2QO7_A,33.2
1005,EPHA3_HUMAN_D0_4P5Z_A,33.2
1006,EPHA3_HUMAN_D0_2QOC_A,33.2
1007,ALK_HUMAN_D0_4DCE_A,33.2
1008,ALK_HUMAN_D0_4CCU_A,33.2
1009,EPHA3_HUMAN_D0_4P4C_A,33.2
1010,MELK_HUMAN_D0_4D2V_A,33.2
1011,ALK_HUMAN_D0_2YFX_A,33.2
1012,ALK_HUMAN_D0_4CLJ_A,33.2
1013,ITK_HUMAN_D0_4PPB_A,33.2
1014,EPHA3_HUMAN_D0_4GK4_A,33.2
1015,ITK_HUMAN_D0_3V5L_B,33.2
1016,ITK_HUMAN_D0_4PPA_B,33.2
1017,ITK_HUMAN_D0_4PP9_B,33.2
1018,ITK_HUMAN_D0_4PPA_A,33.2
1019,ITK_HUMAN_D0_4MF1_A,33.2
1020,ITK_HUMAN_D0_4PPC_A,33.2
1021,ALK_HUMAN_D0_2YHV_A,33.2
1022,ALK_HUMAN_D0_4FOB_A,33.2
1023,EPHA3_HUMAN_D0_2QO2_A,33.2
1024,ALK_HUMAN_D0_3L9P_A,33.2
1025,EPHA3_HUMAN_D0_2GSF_A,33.2
1026,MELK_HUMAN_D0_4D2T_A,33.0
1027,MELK_HUMAN_D0_4D2W_C,33.0
1028,MELK_HUMAN_D0_4D2T_C,33.0
1029,RIPK3_MOUSE_D0_4M66_B,32.9
1030,MELK_HUMAN_D0_4D2W_A,32.9
1031,VGFR2_HUMAN_D0_3CPB_A,32.9
1032,CHK1_HUMAN_D0_4FSY_A,32.9
1033,VGFR2_HUMAN_D0_3CPC_A,32.9
1034,VGFR1_HUMAN_D0_3HNG_A,32.9
1035,CHK1_HUMAN_D0_4JIK_A,32.8
1036,ITK_HUMAN_D0_4MF1_B,32.8
1037,EPHA7_HUMAN_D0_2REI_A,32.8
1038,EPHA7_HUMAN_D0_3DKO_A,32.8
1039,ROR2_HUMAN_D0_4GT4_A,32.7
1040,MAPK2_HUMAN_D0_3R30_A,32.7
1041,EPHB1_HUMAN_D0_3ZFX_H,32.7
1042,FES_HUMAN_D0_3CBL_A,32.6
1043,MAPK2_HUMAN_D0_3KGA_A,32.6
