,templateid,seqid
527,IGF1R_HUMAN_D0_2ZM3_C,39.8
528,IGF1R_HUMAN_D0_3F5P_E,39.8
529,INSR_HUMAN_D0_2Z8C_A,39.8
530,IGF1R_HUMAN_D0_3F5P_A,39.8
531,MET_HUMAN_D0_3RHK_B,39.8
532,IGF1R_HUMAN_D0_2ZM3_A,39.8
533,IGF1R_HUMAN_D0_3LVP_B,39.8
534,IGF1R_HUMAN_D0_3QQU_C,39.8
535,IGF1R_HUMAN_D0_3NW7_A,39.8
536,INSR_HUMAN_D0_1GAG_A,39.8
537,IGF1R_HUMAN_D0_3LW0_A,39.8
538,ALK_HUMAN_D0_2XP2_A,39.8
539,IGF1R_HUMAN_D0_1JQH_A,39.8
540,IGF1R_HUMAN_D0_2ZM3_B,39.8
541,IGF1R_HUMAN_D0_3O23_A,39.8
542,IGF1R_HUMAN_D0_3NW6_A,39.8
543,INSR_HUMAN_D0_1RQQ_A,39.8
544,IGF1R_HUMAN_D0_1K3A_A,39.8
545,IGF1R_HUMAN_D0_3LVP_C,39.8
546,IGF1R_HUMAN_D0_3LVP_D,39.8
547,IGF1R_HUMAN_D0_3NW5_A,39.8
548,IGF1R_HUMAN_D0_3LW0_C,39.8
549,IGF1R_HUMAN_D0_3LVP_A,39.8
550,IGF1R_HUMAN_D0_3F5P_H,39.8
551,IGF1R_HUMAN_D0_3LW0_B,39.8
552,IGF1R_HUMAN_D0_3QQU_D,39.8
553,IGF1R_HUMAN_D0_3QQU_B,39.8
554,IGF1R_HUMAN_D0_1JQH_B,39.8
555,FGFR1_HUMAN_D0_4NK9_A,39.8
556,INSR_HUMAN_D0_1P14_A,39.4
557,INSR_HUMAN_D0_1IRK_A,39.4
558,IGF1R_HUMAN_D0_3D94_A,39.4
559,INSR_HUMAN_D0_1I44_A,39.4
560,IGF1R_HUMAN_D0_3F5P_F,39.4
561,IGF1R_HUMAN_D0_3F5P_M,39.4
562,INSR_HUMAN_D0_4IBM_B,39.4
563,INSR_HUMAN_D0_1IR3_A,39.4
564,INSR_HUMAN_D0_1RQQ_B,39.4
565,ALK_HUMAN_D0_4CMT_A,39.4
566,IGF1R_HUMAN_D0_3F5P_G,39.4
567,INSR_HUMAN_D0_3EKN_A,39.4
568,INSR_HUMAN_D0_3ETA_A,39.4
569,INSR_HUMAN_D0_3BU6_A,39.4
570,CSF1R_HUMAN_D0_3LCO_A,39.4
571,INSR_HUMAN_D0_2B4S_D,39.4
572,INSR_HUMAN_D0_2AUH_A,39.4
573,INSR_HUMAN_D0_3EKK_A,39.4
574,INSR_HUMAN_D0_3BU3_A,39.4
575,INSR_HUMAN_D0_3BU5_A,39.4
576,KIT_HUMAN_D0_1PKG_A,39.4
577,INSR_HUMAN_D0_3ETA_B,39.4
578,INSR_HUMAN_D0_4IBM_A,39.4
579,MET_HUMAN_D0_2RFN_B,39.0
580,MET_HUMAN_D0_3CTJ_A,39.0
581,MET_HUMAN_D0_3I5N_A,39.0
582,MET_HUMAN_D0_4IWD_A,39.0
583,CSF1R_HUMAN_D0_3LCD_A,39.0
584,MET_HUMAN_D0_3CCN_A,39.0
585,MET_HUMAN_D0_4DEH_A,39.0
586,MET_HUMAN_D0_3F66_A,39.0
587,MET_HUMAN_D0_3ZXZ_A,39.0
588,MET_HUMAN_D0_3R7O_A,39.0
589,MET_HUMAN_D0_3EFJ_B,39.0
590,MET_HUMAN_D0_4MXC_A,39.0
591,MET_HUMAN_D0_3LQ8_A,39.0
592,MET_HUMAN_D0_3F66_B,39.0
593,MET_HUMAN_D0_2G15_A,39.0
594,MET_HUMAN_D0_3VW8_A,39.0
595,MET_HUMAN_D0_4AP7_A,39.0
596,MET_HUMAN_D0_3CE3_A,39.0
597,MET_HUMAN_D0_3ZZE_A,39.0
598,MET_HUMAN_D0_3U6I_A,39.0
599,FGFR2_HUMAN_D0_4J99_C,39.0
600,MET_HUMAN_D0_3EFJ_A,39.0
601,MET_HUMAN_D0_3DKG_A,39.0
602,MET_HUMAN_D0_1R1W_A,39.0
603,MET_HUMAN_D0_3QTI_B,39.0
604,CSF1R_HUMAN_D0_2OGV_A,39.0
605,MET_HUMAN_D0_3QTI_A,39.0
606,MET_HUMAN_D0_3EFK_A,39.0
607,MET_HUMAN_D0_3EFK_B,39.0
608,MET_HUMAN_D0_4DEI_A,39.0
609,MET_HUMAN_D0_3Q6U_A,39.0
610,MET_HUMAN_D0_2WKM_A,39.0
611,MET_HUMAN_D0_4KNB_B,39.0
612,MET_HUMAN_D0_3RHK_A,39.0
613,MET_HUMAN_D0_3Q6W_A,39.0
614,MET_HUMAN_D0_3F82_A,39.0
615,MET_HUMAN_D0_3CTH_A,39.0
616,MET_HUMAN_D0_2RFN_A,39.0
617,MET_HUMAN_D0_2WD1_A,39.0
618,MET_HUMAN_D0_3U6H_A,39.0
619,MET_HUMAN_D0_4DEG_A,39.0
620,MET_HUMAN_D0_2RFS_A,39.0
621,MET_HUMAN_D0_2WGJ_A,39.0
622,MET_HUMAN_D0_3A4P_A,39.0
623,MET_HUMAN_D0_1R0P_A,39.0
624,FGFR2_HUMAN_D0_2PVF_A,39.0
625,MET_HUMAN_D0_3L8V_A,39.0
626,MET_HUMAN_D0_3ZBX_A,39.0
627,MET_HUMAN_D0_3CD8_A,39.0
628,MET_HUMAN_D0_4KNB_D,39.0
629,MET_HUMAN_D0_3DKF_A,39.0
630,MET_HUMAN_D0_3C1X_A,39.0
631,MET_HUMAN_D0_3ZC5_A,39.0
632,FAK1_HUMAN_D0_4K9Y_A,38.6
633,FAK1_HUMAN_D0_3PXK_B,38.6
634,FAK1_HUMAN_D0_4EBW_A,38.6
635,FAK1_HUMAN_D0_4Q9S_A,38.6
636,FAK1_CHICK_D0_4BRX_A,38.6
637,FAK1_HUMAN_D0_4KAB_A,38.6
638,FAK1_CHICK_D0_2JKQ_A,38.6
639,FAK1_HUMAN_D0_2ETM_A,38.6
640,FAK1_HUMAN_D0_1MP8_A,38.6
641,FAK1_HUMAN_D0_4KAO_A,38.6
642,FAK1_HUMAN_D0_4KAO_B,38.6
643,FAK1_HUMAN_D0_4GU9_B,38.6
644,FAK1_HUMAN_D0_4EBV_A,38.6
645,KIT_HUMAN_D0_4HVS_A,38.6
646,FAK1_CHICK_D0_2JKM_A,38.6
647,FAK1_CHICK_D0_2JKK_A,38.6
648,FAK1_HUMAN_D0_2IJM_B,38.6
649,FAK1_HUMAN_D0_4GU6_B,38.6
650,FAK1_CHICK_D0_2J0K_B,38.6
651,FAK1_HUMAN_D0_4I4E_A,38.6
652,FAK1_CHICK_D0_2JKO_A,38.6
653,FAK1_CHICK_D0_2J0K_A,38.6
654,FAK1_CHICK_D0_2J0M_B,38.6
655,FAK1_HUMAN_D0_4I4F_A,38.6
656,FAK1_HUMAN_D0_4K8A_A,38.6
657,FAK1_HUMAN_D0_4K8A_B,38.6
658,FAK1_CHICK_D0_2J0J_A,38.6
659,JAK3_HUMAN_D1_3ZC6_A,38.6
660,FAK1_CHICK_D0_2J0L_A,38.6
661,FAK1_HUMAN_D0_4GU9_A,38.6
662,FGFR1_HUMAN_D0_2FGI_A,38.6
663,FAK1_HUMAN_D0_2ETM_B,38.6
664,FAK1_HUMAN_D0_4GU6_A,38.6
665,FAK1_CHICK_D0_4C7T_A,38.6
666,CSF1R_HUMAN_D0_4HW7_A,38.6
667,FAK1_HUMAN_D0_2IJM_A,38.6
668,FAK1_HUMAN_D0_3PXK_A,38.6
669,FAK1_HUMAN_D0_4KAB_B,38.6
670,DDR1_HUMAN_D0_3ZOS_B,38.2
671,MERTK_HUMAN_D0_3TCP_B,38.2
672,NTRK1_HUMAN_D0_4PMM_A,38.2
673,MERTK_HUMAN_D0_2P0C_A,38.2
674,MERTK_HUMAN_D0_4M3Q_A,38.2
675,MERTK_HUMAN_D0_3BPR_A,38.2
676,NTRK1_HUMAN_D0_4F0I_A,38.2
677,MERTK_HUMAN_D0_4MH7_A,38.2
678,MERTK_HUMAN_D0_4MH7_B,38.2
679,NTRK1_HUMAN_D0_4AOJ_C,38.2
680,MERTK_HUMAN_D0_3BRB_B,38.2
681,MERTK_HUMAN_D0_2P0C_B,38.2
682,NTRK1_HUMAN_D0_4PMT_A,38.2
683,JAK3_HUMAN_D1_1YVJ_A,38.2
684,MERTK_HUMAN_D0_3BRB_A,38.2
685,NTRK1_HUMAN_D0_4PMP_A,38.2
686,MERTK_HUMAN_D0_4MHA_A,38.2
687,MERTK_HUMAN_D0_4MHA_B,38.2
688,DDR1_HUMAN_D0_4CKR_A,38.2
689,MERTK_HUMAN_D0_3BPR_B,38.2
690,MERTK_HUMAN_D0_4M3Q_B,38.2
691,NTRK1_HUMAN_D0_4PMS_A,38.2
692,NTRK1_HUMAN_D0_4F0I_B,38.2
693,ALK_HUMAN_D0_2YJS_A,38.2
694,JAK3_HUMAN_D1_3ZC6_B,38.2
695,MERTK_HUMAN_D0_3TCP_A,38.2
696,MET_HUMAN_D0_3ZCL_A,38.2
697,DDR1_HUMAN_D0_4BKJ_B,38.2
698,DDR1_HUMAN_D0_3ZOS_A,38.2
699,DDR1_HUMAN_D0_4BKJ_A,38.2
700,NTRK1_HUMAN_D0_4AOJ_A,38.2
701,MET_HUMAN_D0_4KNB_C,38.1
702,NTRK2_HUMAN_D0_4AT4_A,37.8
703,NTRK1_HUMAN_D0_4GT5_A,37.8
704,FGFR2_HUMAN_D0_2PZP_B,37.8
705,JAK3_HUMAN_D1_3LXL_A,37.8
706,ACK1_HUMAN_D0_1U54_A,37.8
707,NTRK2_HUMAN_D0_4AT3_A,37.8
708,NTRK2_HUMAN_D0_4AT5_A,37.8
709,FGFR2_HUMAN_D0_2PZP_A,37.8
710,KIT_HUMAN_D0_1PKG_B,37.8
711,NTRK2_HUMAN_D0_4ASZ_A,37.8
712,MERTK_HUMAN_D0_3BPR_C,37.6
713,EGFR_HUMAN_D0_4TKS_A,37.4
714,EGFR_HUMAN_D0_2GS7_B,37.4
715,EGFR_HUMAN_D0_2RFE_D,37.4
716,EGFR_HUMAN_D0_3LZB_D,37.4
717,EGFR_HUMAN_D0_3LZB_A,37.4
718,EGFR_HUMAN_D0_4I20_A,37.4
719,EGFR_HUMAN_D0_2RGP_A,37.4
720,EGFR_HUMAN_D0_2RFD_B,37.4
721,EGFR_HUMAN_D0_2JIT_B,37.4
722,EGFR_HUMAN_D0_2J5F_A,37.4
723,EGFR_HUMAN_D0_2ITP_A,37.4
724,EGFR_HUMAN_D0_1XKK_A,37.4
725,EGFR_HUMAN_D0_2ITN_A,37.4
726,EGFR_HUMAN_D0_3LZB_C,37.4
727,EGFR_HUMAN_D0_2ITV_A,37.4
728,EGFR_HUMAN_D0_4LRM_D,37.4
729,JAK3_HUMAN_D1_3ZEP_B,37.4
730,EGFR_HUMAN_D0_4JR3_A,37.4
731,EGFR_HUMAN_D0_3VJO_A,37.4
732,EGFR_HUMAN_D0_4LRM_A,37.4
733,EGFR_HUMAN_D0_4G5P_B,37.4
734,EGFR_HUMAN_D0_3W32_A,37.4
735,EGFR_HUMAN_D0_2ITY_A,37.4
736,EGFR_HUMAN_D0_3GT8_B,37.4
737,EGFR_HUMAN_D0_3W33_A,37.4
738,MET_HUMAN_D0_3DKC_A,37.4
739,MUSK_RAT_D0_1LUF_A,37.4
740,EGFR_HUMAN_D0_2JIV_A,37.4
741,EGFR_HUMAN_D0_2JIV_B,37.4
742,EGFR_HUMAN_D0_4HJO_A,37.4
743,RET_HUMAN_D0_2X2K_A,37.4
744,EGFR_HUMAN_D0_2J5E_A,37.4
745,EGFR_HUMAN_D0_4LRM_B,37.4
746,EGFR_HUMAN_D0_3LZB_B,37.4
747,EGFR_HUMAN_D0_2ITU_A,37.4
748,EGFR_HUMAN_D0_4LL0_A,37.4
749,EGFR_HUMAN_D0_2J6M_A,37.4
750,EGFR_HUMAN_D0_4I22_A,37.4
751,EGFR_HUMAN_D0_2ITX_A,37.4
752,JAK3_HUMAN_D1_3ZC6_C,37.4
753,EGFR_HUMAN_D0_2ITQ_A,37.4
754,EGFR_HUMAN_D0_2GS7_A,37.4
755,EGFR_HUMAN_D0_3W2R_A,37.4
756,EGFR_HUMAN_D0_4I1Z_A,37.4
757,EGFR_HUMAN_D0_4I24_B,37.4
758,EGFR_HUMAN_D0_3W2P_A,37.4
759,EGFR_HUMAN_D0_2RFE_A,37.4
760,EGFR_HUMAN_D0_2RF9_B,37.4
761,EGFR_HUMAN_D0_3IKA_B,37.4
762,EGFR_HUMAN_D0_3GT8_D,37.4
763,EGFR_HUMAN_D0_4WKQ_A,37.4
764,EGFR_HUMAN_D0_3W2Q_A,37.4
765,EGFR_HUMAN_D0_4LI5_A,37.4
766,EGFR_HUMAN_D0_2RFE_C,37.4
767,EGFR_HUMAN_D0_4I23_A,37.4
768,EGFR_HUMAN_D0_4LQM_A,37.4
769,EGFR_HUMAN_D0_2ITO_A,37.4
770,RET_HUMAN_D0_4CKI_A,37.4
771,EGFR_HUMAN_D0_4JRV_A,37.4
772,EGFR_HUMAN_D0_4LRM_C,37.4
773,JAK3_HUMAN_D1_3ZEP_C,37.4
774,EGFR_HUMAN_D0_2JIU_B,37.4
775,EGFR_HUMAN_D0_3W2S_A,37.4
776,EGFR_HUMAN_D0_2ITZ_A,37.4
777,EGFR_HUMAN_D0_4I21_A,37.4
778,EGFR_HUMAN_D0_4JQ8_A,37.4
779,EGFR_HUMAN_D0_4JQ7_A,37.4
780,EGFR_HUMAN_D0_3GT8_C,37.4
781,EGFR_HUMAN_D0_2GS6_A,37.4
782,RON_HUMAN_D0_3PLS_A,37.4
783,EGFR_HUMAN_D0_4G5J_A,37.4
784,EGFR_HUMAN_D0_4LRM_E,37.4
785,EGFR_HUMAN_D0_4G5P_A,37.4
786,EGFR_HUMAN_D0_3POZ_A,37.4
787,RET_HUMAN_D0_2X2M_A,37.4
788,EGFR_HUMAN_D0_3W2O_A,37.4
789,EGFR_HUMAN_D0_2ITW_A,37.4
790,EGFR_HUMAN_D0_1M17_A,37.4
791,EGFR_HUMAN_D0_3GT8_A,37.4
792,EGFR_HUMAN_D0_3IKA_A,37.4
793,EGFR_HUMAN_D0_1M14_A,37.4
794,EGFR_HUMAN_D0_2ITT_A,37.4
795,EGFR_HUMAN_D0_4R5S_A,37.4
796,EGFR_HUMAN_D0_2JIU_A,37.4
797,EGFR_HUMAN_D0_4I21_B,37.4
798,EGFR_HUMAN_D0_4I24_A,37.4
799,EGFR_HUMAN_D0_3BEL_A,37.4
800,EGFR_HUMAN_D0_2GS2_A,37.4
801,RET_HUMAN_D0_4CKJ_A,37.4
802,BRAF_HUMAN_D0_4FK3_B,37.2
803,FAK2_HUMAN_D0_4H1J_A,37.2
804,FAK2_HUMAN_D0_3FZR_A,37.0
805,TIE2_HUMAN_D0_1FVR_A,37.0
806,TIE2_HUMAN_D0_3L8P_A,37.0
807,TIE2_HUMAN_D0_1FVR_B,37.0
808,FAK2_HUMAN_D0_3FZS_A,37.0
809,FAK2_HUMAN_D0_3CC6_A,37.0
810,FAK2_HUMAN_D0_3FZO_A,37.0
811,FAK2_HUMAN_D0_3ET7_A,37.0
812,FAK2_HUMAN_D0_3H3C_A,37.0
813,JAK3_HUMAN_D1_4HVH_A,37.0
814,FAK2_HUMAN_D0_3FZP_A,37.0
815,FAK2_HUMAN_D0_4H1M_A,37.0
816,JAK3_HUMAN_D1_4I6Q_A,37.0
817,EGFR_HUMAN_D0_2JIT_A,37.0
818,FAK2_HUMAN_D0_3FZT_A,36.8
819,KSYK_HUMAN_D0_4FYN_A,36.7
820,KSYK_HUMAN_D0_3FQH_A,36.6
821,KSYK_HUMAN_D0_4FL2_A,36.6
822,KSYK_HUMAN_D0_4FYO_A,36.6
823,KSYK_HUMAN_D0_4PX6_A,36.6
824,KSYK_HUMAN_D0_4FL3_A,36.6
825,KSYK_HUMAN_D0_4FL1_A,36.6
826,KSYK_HUMAN_D0_1XBB_A,36.6
827,KSYK_HUMAN_D0_3TUC_A,36.6
828,KSYK_HUMAN_D0_3VF8_A,36.6
829,KSYK_HUMAN_D0_4DFL_A,36.6
830,KSYK_HUMAN_D0_3FQS_A,36.6
831,KSYK_HUMAN_D0_4FZ7_A,36.6
832,KSYK_HUMAN_D0_3SRV_A,36.6
833,JAK3_HUMAN_D1_3ZC6_D,36.6
834,KSYK_HUMAN_D0_3FQE_A,36.6
835,KSYK_HUMAN_D0_4DFN_A,36.6
836,KSYK_HUMAN_D0_4FZ6_A,36.6
837,KSYK_HUMAN_D0_3EMG_A,36.6
838,KSYK_HUMAN_D0_4I0R_A,36.6
839,KSYK_HUMAN_D0_3VF9_A,36.6
840,KSYK_HUMAN_D0_4GFG_A,36.6
841,KSYK_HUMAN_D0_1XBA_A,36.6
842,KSYK_HUMAN_D0_3TUB_A,36.6
843,KSYK_HUMAN_D0_4F4P_A,36.6
844,KSYK_HUMAN_D0_4PUZ_B,36.6
845,KSYK_HUMAN_D0_3TUD_A,36.6
846,KSYK_HUMAN_D0_4I0S_A,36.6
847,KSYK_HUMAN_D0_4PV0_A,36.6
848,KSYK_HUMAN_D0_4PUZ_A,36.6
849,KSYK_HUMAN_D0_4I0T_A,36.6
850,KSYK_HUMAN_D0_3SRV_B,36.6
851,KSYK_HUMAN_D0_1XBC_A,36.6
852,KSYK_HUMAN_D0_3FQH_B,36.6
853,BRAF_HUMAN_D0_4JVG_B,36.2
854,BRAF_HUMAN_D0_4JVG_D,36.2
855,ROR2_HUMAN_D0_3ZZW_A,36.2
856,BRAF_HUMAN_D0_4JVG_A,36.2
857,ROR2_HUMAN_D0_3ZZW_B,36.2
858,ROR2_HUMAN_D0_4GT4_B,36.2
859,BRAF_HUMAN_D0_3C4C_B,36.1
860,BRAF_HUMAN_D0_4JVG_C,36.0
861,LIMK1_HUMAN_D0_3S95_B,35.8
862,LIMK1_HUMAN_D0_3S95_A,35.8
863,NTRK3_HUMAN_D0_3V5Q_B,35.8
864,BRAF_HUMAN_D0_4G9R_B,35.6
865,M3K9_HUMAN_D0_3DTC_A,35.6
866,BRAF_HUMAN_D0_1UWJ_B,35.6
867,BRAF_HUMAN_D0_4G9R_A,35.5
868,BRAF_HUMAN_D0_1UWJ_A,35.5
869,BRAF_HUMAN_D0_4FK3_A,35.4
870,TIE2_HUMAN_D0_2WQB_A,35.4
871,ROR2_HUMAN_D0_4GT4_A,35.4
872,NTRK3_HUMAN_D0_3V5Q_A,35.3
873,EGFR_HUMAN_D0_2EB3_A,35.3
874,BRAF_HUMAN_D0_3C4C_A,35.1
875,JAK1_HUMAN_D1_3EYG_A,35.0
876,BRAF_HUMAN_D0_4PP7_A,35.0
877,BRAF_HUMAN_D0_4MNE_F,35.0
878,BRAF_HUMAN_D0_4MNE_B,35.0
879,BRAF_HUMAN_D0_4MBJ_B,35.0
880,BRAF_HUMAN_D0_4G9C_B,35.0
881,BRAF_HUMAN_D0_3PSD_A,35.0
882,BRAF_HUMAN_D0_4E26_B,35.0
883,BRAF_HUMAN_D0_4FC0_A,35.0
884,BRAF_HUMAN_D0_3TV6_A,35.0
885,BRAF_HUMAN_D0_4FC0_B,35.0
886,JAK1_HUMAN_D1_4E4L_E,35.0
887,JAK3_HUMAN_D1_3ZEP_D,35.0
888,BRAF_HUMAN_D0_3TV4_A,35.0
889,JAK1_HUMAN_D1_4EHZ_A,35.0
890,BRAF_HUMAN_D0_4E26_A,35.0
891,BRAF_HUMAN_D0_3Q4C_B,35.0
892,BRAF_HUMAN_D0_3IDP_B,35.0
893,BRAF_HUMAN_D0_3D4Q_A,35.0
894,JAK1_HUMAN_D1_4I5C_B,35.0
895,JAK1_HUMAN_D1_4E5W_A,35.0
896,JAK1_HUMAN_D1_4IVC_B,35.0
897,BRAF_HUMAN_D0_3Q4C_A,35.0
898,JAK1_HUMAN_D1_4EHZ_D,35.0
899,JAK1_HUMAN_D1_3EYH_A,35.0
900,BRAF_HUMAN_D0_3II5_A,35.0
901,BRAF_HUMAN_D0_4MNF_B,35.0
902,JAK1_HUMAN_D1_4EI4_A,35.0
903,BRAF_HUMAN_D0_3IDP_A,35.0
904,BRAF_HUMAN_D0_4EHE_B,35.0
905,BRAF_HUMAN_D0_4G9C_A,35.0
906,BRAF_HUMAN_D0_3PSD_B,35.0
907,JAK1_HUMAN_D1_4EI4_B,35.0
908,BRAF_HUMAN_D0_4KSP_B,35.0
909,BRAF_HUMAN_D0_4EHE_A,35.0
910,BRAF_HUMAN_D0_4E4X_A,35.0
911,BRAF_HUMAN_D0_3II5_B,35.0
912,BRAF_HUMAN_D0_1UWH_A,35.0
913,BRAF_HUMAN_D0_4EHG_A,35.0
914,BRAF_HUMAN_D0_4DBN_B,35.0
915,BRAF_HUMAN_D0_4H58_A,35.0
916,BRAF_HUMAN_D0_2FB8_A,35.0
917,JAK1_HUMAN_D1_4K6Z_A,35.0
918,BRAF_HUMAN_D0_4KSQ_B,35.0
919,JAK1_HUMAN_D1_4IVD_A,35.0
920,BRAF_HUMAN_D0_3PRI_A,35.0
921,BRAF_HUMAN_D0_4KSP_A,35.0
922,BRAF_HUMAN_D0_3D4Q_B,35.0
923,JAK1_HUMAN_D1_4IVC_A,35.0
924,BRAF_HUMAN_D0_4MNF_A,35.0
925,BRAF_HUMAN_D0_3PPJ_A,35.0
926,JAK1_HUMAN_D1_4E4L_B,35.0
927,BRAF_HUMAN_D0_3TV4_B,35.0
928,BRAF_HUMAN_D0_3SKC_A,35.0
929,BRAF_HUMAN_D0_3TV6_B,35.0
930,BRAF_HUMAN_D0_4KSQ_A,35.0
931,EGFR_HUMAN_D0_2EB2_A,35.0
932,BRAF_HUMAN_D0_3SKC_B,35.0
933,BRAF_HUMAN_D0_3PSB_B,35.0
934,JAK1_HUMAN_D1_4EHZ_B,35.0
935,JAK1_HUMAN_D1_4FK6_B,35.0
936,JAK1_HUMAN_D1_4K77_A,35.0
937,JAK1_HUMAN_D1_4IVD_B,35.0
938,JAK1_HUMAN_D1_4K77_B,35.0
939,JAK1_HUMAN_D1_4IVB_A,35.0
940,BRAF_HUMAN_D0_3PRI_B,35.0
941,BRAF_HUMAN_D0_4PP7_B,35.0
942,BRAF_HUMAN_D0_3PPK_B,35.0
943,BRAF_HUMAN_D0_3PSB_A,35.0
944,BRAF_HUMAN_D0_1UWH_B,35.0
945,BRAF_HUMAN_D0_4MNE_C,35.0
946,JAK1_HUMAN_D1_4E4N_B,35.0
947,JAK1_HUMAN_D1_4FK6_A,35.0
948,BRAF_HUMAN_D0_3Q96_B,35.0
949,BRAF_HUMAN_D0_4MBJ_A,35.0
950,BRAF_HUMAN_D0_4H58_C,35.0
951,JAK1_HUMAN_D1_4E4N_A,35.0
952,BRAF_HUMAN_D0_3PRF_A,35.0
953,BRAF_HUMAN_D0_4E4X_B,35.0
954,EGFR_HUMAN_D0_2RF9_A,35.0
955,BRAF_HUMAN_D0_4DBN_A,35.0
956,BRAF_HUMAN_D0_4MNE_G,35.0
957,JAK1_HUMAN_D1_4EHZ_C,35.0
958,BRAF_HUMAN_D0_4H58_B,35.0
959,BRAF_HUMAN_D0_3Q96_A,35.0
960,BRAF_HUMAN_D0_4EHG_B,35.0
961,JAK1_HUMAN_D1_4E4L_A,35.0
962,BRAF_HUMAN_D0_3PPJ_B,35.0
963,BRAF_HUMAN_D0_2FB8_B,35.0
964,BRAF_HUMAN_D0_3PRF_B,35.0
965,EGFR_HUMAN_D0_2RFD_A,34.8
966,EGFR_HUMAN_D0_3GOP_A,34.5
967,JAK1_HUMAN_D1_4I5C_A,34.3
968,JAK1_HUMAN_D1_4E5W_B,34.3
969,ERBB3_HUMAN_D0_3LMG_A,33.9
970,RAF1_HUMAN_D0_3OMV_B,33.9
971,ERBB3_HUMAN_D0_3KEX_B,33.9
972,ERBB3_HUMAN_D0_3KEX_A,33.9
973,RAF1_HUMAN_D0_3OMV_A,33.9
974,ERBB3_HUMAN_D0_4OTW_A,33.9
975,CTR1_ARATH_D0_3PPZ_A,33.7
976,JAK2_HUMAN_D1_3E64_A,33.5
977,JAK2_HUMAN_D1_4BBE_D,33.5
978,JAK2_HUMAN_D1_4D0X_A,33.5
979,JAK2_HUMAN_D1_4D0W_A,33.5
980,JAK2_MOUSE_D1_4GL9_B,33.5
981,JAK2_HUMAN_D1_2W1I_A,33.5
982,JAK2_HUMAN_D1_3E62_A,33.5
983,JAK2_HUMAN_D1_3KCK_A,33.5
984,JAK2_HUMAN_D1_2B7A_B,33.5
985,JAK2_MOUSE_D1_4GL9_D,33.5
986,JAK2_HUMAN_D1_4HGE_A,33.5
987,JAK2_HUMAN_D1_4BBF_C,33.5
988,JAK2_HUMAN_D1_4E4M_A,33.5
989,JAK2_HUMAN_D1_4BBE_C,33.5
990,JAK2_HUMAN_D1_4BBF_B,33.5
991,JAK2_HUMAN_D1_3TJC_A,33.5
992,JAK2_HUMAN_D1_4HGE_B,33.5
993,JAK2_HUMAN_D1_3IOK_A,33.5
994,JAK2_HUMAN_D1_4E6Q_A,33.5
995,JAK2_HUMAN_D1_4F08_A,33.5
996,JAK2_HUMAN_D1_3LPB_A,33.5
997,JAK2_HUMAN_D1_3TJD_A,33.5
998,JAK2_HUMAN_D1_4E6D_B,33.5
999,JAK2_HUMAN_D1_4F09_A,33.5
1000,JAK2_HUMAN_D1_3FUP_B,33.5
1001,JAK2_MOUSE_D1_4GL9_A,33.5
1002,JAK2_HUMAN_D1_4BBE_A,33.5
1003,JAK2_HUMAN_D1_4JIA_A,33.5
1004,JAK2_HUMAN_D1_4BBE_B,33.5
1005,JAK2_HUMAN_D1_4BBF_A,33.5
1006,JAK2_HUMAN_D1_3TJC_B,33.5
1007,JAK2_HUMAN_D1_3Q32_B,33.5
1008,JAK2_HUMAN_D1_3JY9_A,33.5
1009,JAK1_HUMAN_D1_4E4L_D,33.5
1010,JAK2_MOUSE_D1_4GL9_C,33.5
1011,JAK2_HUMAN_D1_3UGC_A,33.5
1012,JAK2_HUMAN_D1_2B7A_A,33.5
1013,JAK2_HUMAN_D1_4E6Q_B,33.5
1014,JAK2_HUMAN_D1_4GMY_A,33.5
1015,JAK2_HUMAN_D1_3FUP_A,33.5
1016,JAK2_HUMAN_D1_4IVA_A,33.5
1017,JAK2_HUMAN_D1_4GFM_A,33.5
1018,JAK2_HUMAN_D1_3TJD_B,33.5
1019,JAK2_HUMAN_D1_4JI9_A,33.5
1020,JAK2_HUMAN_D1_3Q32_A,33.5
1021,JAK2_HUMAN_D1_3IO7_A,33.5
1022,JAK2_HUMAN_D1_3LPB_B,33.5
1023,JAK2_HUMAN_D1_4F08_B,33.5
1024,JAK2_HUMAN_D1_4E6D_A,33.5
1025,JAK2_HUMAN_D1_4JI9_B,33.5
1026,JAK2_HUMAN_D1_4E4M_D,33.5
1027,JAK2_HUMAN_D1_4AQC_B,33.5
1028,JAK2_HUMAN_D1_4BBF_D,33.5
1029,JAK2_HUMAN_D1_3E63_A,33.5
1030,JAK2_HUMAN_D1_4E4M_E,33.5
1031,JAK2_HUMAN_D1_2W1I_B,33.5
1032,JAK2_HUMAN_D1_4AQC_A,33.5
1033,JAK2_HUMAN_D1_4E4M_B,33.5
1034,JAK2_HUMAN_D1_3KRR_A,33.5
1035,ERBB3_HUMAN_D0_3LMG_B,33.3
1036,EGFR_HUMAN_D0_4WRG_A,33.2
1037,CTR1_ARATH_D0_3P86_B,33.1
1038,EGFR_HUMAN_D0_3UG1_A,33.1
1039,JAK2_HUMAN_D1_2XA4_A,33.1
1040,EGFR_HUMAN_D0_3VJN_A,33.1
1041,JAK2_HUMAN_D1_2XA4_B,33.1
1042,EGFR_HUMAN_D0_3UG2_A,33.1
1043,CTR1_ARATH_D0_3P86_A,33.1
1044,JAK2_HUMAN_D1_3RVG_A,33.1
