,templateid,seqid
520,SRC_CHICK_D0_3F3W_A,39.0
521,SRC_CHICK_D0_3UQG_B,39.0
522,SRC_CHICK_D0_3U51_B,39.0
523,SRC_CHICK_D0_4LGH_A,39.0
524,SRC_CHICK_D0_3EL7_A,39.0
525,SRC_CHICK_D0_3G6H_A,39.0
526,SRC_CHICK_D0_3EN4_B,39.0
527,SRC_CHICK_D0_3TZ9_A,39.0
528,SRC_CHICK_D0_4AGW_B,39.0
529,SRC_CHICK_D0_3EN6_B,39.0
530,SRC_CHICK_D0_3EN5_B,39.0
531,EPHA3_HUMAN_D0_2QOK_A,39.0
532,SRC_CHICK_D0_3F3W_B,39.0
533,JAK3_HUMAN_D1_3ZEP_C,39.0
534,SRC_CHICK_D0_3EL8_A,39.0
535,SRC_CHICK_D0_2OIQ_A,39.0
536,TYK2_HUMAN_D1_3NYX_A,39.0
537,SRC_CHICK_D0_3F6X_A,39.0
538,SRC_CHICK_D0_3F3T_B,39.0
539,SRC_CHICK_D0_3TZ7_B,39.0
540,SRC_CHICK_D0_2HWO_B,39.0
541,JAK3_HUMAN_D1_3ZC6_C,39.0
542,SRC_CHICK_D0_3UQF_A,39.0
543,TYK2_HUMAN_D1_4PY1_A,39.0
544,SRC_CHICK_D0_3OF0_A,39.0
545,SRC_CHICK_D0_4DGG_B,39.0
546,JAK3_HUMAN_D1_3ZEP_B,39.0
547,NTRK1_HUMAN_D0_4GT5_A,39.0
548,SRC_CHICK_D0_3DQW_A,38.9
549,SRC_CHICK_D0_3DQW_D,38.9
550,SRC_CHICK_D0_3DQW_B,38.9
551,SRC_CHICK_D0_3DQW_C,38.9
552,ITK_HUMAN_D0_4MF1_A,38.9
553,ITK_HUMAN_D0_3QGY_A,38.8
554,ITK_HUMAN_D0_4MF1_B,38.8
555,ITK_HUMAN_D0_3V5J_A,38.7
556,SRC_HUMAN_D0_1KSW_A,38.7
557,MERTK_HUMAN_D0_3BRB_B,38.6
558,FGFR1_HUMAN_D0_3C4F_B,38.6
559,SRC_HUMAN_D0_2BDJ_A,38.6
560,FGFR1_HUMAN_D0_3C4F_A,38.6
561,SRC_HUMAN_D0_1Y57_A,38.6
562,SRC_HUMAN_D0_1YOM_A,38.6
563,SRC_HUMAN_D0_2SRC_A,38.6
564,MERTK_HUMAN_D0_4MHA_B,38.6
565,MERTK_HUMAN_D0_4M3Q_B,38.6
566,SRC_HUMAN_D0_1YOM_B,38.6
567,MERTK_HUMAN_D0_3BPR_D,38.6
568,FGFR1_HUMAN_D0_3TT0_A,38.6
569,MERTK_HUMAN_D0_4MH7_B,38.6
570,SRC_HUMAN_D0_4MXY_B,38.6
571,SRC_HUMAN_D0_2BDF_B,38.6
572,MERTK_HUMAN_D0_2P0C_B,38.6
573,FGFR1_HUMAN_D0_4NKA_B,38.6
574,MERTK_HUMAN_D0_2P0C_A,38.6
575,FGFR1_HUMAN_D0_3JS2_A,38.6
576,FGFR2_HUMAN_D0_3CLY_A,38.6
577,SRC_HUMAN_D0_4MXX_B,38.6
578,FGFR4_HUMAN_D0_4TYJ_A,38.6
579,FGFR1_HUMAN_D0_3KXX_A,38.6
580,MERTK_HUMAN_D0_4MHA_A,38.6
581,FGFR2_HUMAN_D0_3B2T_A,38.6
582,MERTK_HUMAN_D0_3TCP_B,38.6
583,FGFR4_HUMAN_D0_4TYE_A,38.6
584,FGFR1_HUMAN_D0_3GQL_A,38.6
585,SRC_HUMAN_D0_1YI6_B,38.6
586,MERTK_HUMAN_D0_3TCP_A,38.6
587,SRC_HUMAN_D0_1YI6_A,38.6
588,SRC_HUMAN_D0_1FMK_A,38.6
589,MERTK_HUMAN_D0_3BPR_A,38.6
590,SRC_HUMAN_D0_4K11_A,38.6
591,SRC_HUMAN_D0_2BDF_A,38.6
592,FGFR1_HUMAN_D0_4F65_A,38.6
593,ITK_HUMAN_D0_3QGW_A,38.6
594,EPHA8_HUMAN_D0_3KUL_A,38.6
595,SRC_HUMAN_D0_4MXX_A,38.6
596,FGFR1_HUMAN_D0_4NKA_A,38.6
597,MERTK_HUMAN_D0_3BRB_A,38.6
598,SRC_HUMAN_D0_2H8H_A,38.6
599,FGFR2_HUMAN_D0_4J99_C,38.6
600,SRC_HUMAN_D0_4MXO_B,38.6
601,FGFR1_HUMAN_D0_4NK9_B,38.6
602,SRC_HUMAN_D0_4MXO_A,38.6
603,TYK2_HUMAN_D1_4OLI_A,38.6
604,MERTK_HUMAN_D0_3BPR_B,38.6
605,MERTK_HUMAN_D0_4M3Q_A,38.6
606,SRC_HUMAN_D0_4MXZ_B,38.6
607,MERTK_HUMAN_D0_4MH7_A,38.6
608,SRC_HUMAN_D0_1YOJ_B,38.5
609,ITK_HUMAN_D0_3QGY_B,38.5
610,SRC_HUMAN_D0_1YOJ_A,38.5
611,ITK_HUMAN_D0_3QGW_B,38.5
612,ITK_HUMAN_D0_4PQN_A,38.4
613,SRC_HUMAN_D0_1YOL_B,38.3
614,SRC_HUMAN_D0_1YOL_A,38.3
615,ROR2_HUMAN_D0_4GT4_B,38.2
616,JAK3_HUMAN_D1_3LXL_A,38.2
617,VGFR1_HUMAN_D0_3HNG_A,38.2
618,JAK3_HUMAN_D1_1YVJ_A,38.2
619,ROR2_HUMAN_D0_3ZZW_B,38.2
620,TYK2_MOUSE_D1_4E1Z_A,38.2
621,ROR2_HUMAN_D0_3ZZW_A,38.2
622,EPHA8_HUMAN_D0_3KUL_B,38.2
623,FGFR1_HUMAN_D0_4NK9_A,38.2
624,ITK_HUMAN_D0_3V5L_D,38.0
625,ALK_HUMAN_D0_2YHV_A,37.8
626,ALK_HUMAN_D0_4MKC_A,37.8
627,ALK_HUMAN_D0_3LCS_A,37.8
628,ALK_HUMAN_D0_2YJR_A,37.8
629,ALK_HUMAN_D0_4ANL_A,37.8
630,ALK_HUMAN_D0_3AOX_A,37.8
631,ALK_HUMAN_D0_4CTC_A,37.8
632,ALK_HUMAN_D0_3LCT_A,37.8
633,DDR1_HUMAN_D0_4BKJ_A,37.8
634,ALK_HUMAN_D0_4ANQ_A,37.8
635,ALK_HUMAN_D0_2XB7_A,37.8
636,ALK_HUMAN_D0_4CMO_A,37.8
637,DDR1_HUMAN_D0_3ZOS_A,37.8
638,ALK_HUMAN_D0_4CTB_A,37.8
639,ALK_HUMAN_D0_4FOB_A,37.8
640,FGFR1_HUMAN_D0_3GQI_A,37.8
641,ALK_HUMAN_D0_4FOC_A,37.8
642,ALK_HUMAN_D0_4CLI_A,37.8
643,JAK3_HUMAN_D1_4I6Q_A,37.8
644,ALK_HUMAN_D0_4ANS_A,37.8
645,ROR2_HUMAN_D0_4GT4_A,37.8
646,DDR1_HUMAN_D0_4CKR_A,37.8
647,ALK_HUMAN_D0_4CLJ_A,37.8
648,ALK_HUMAN_D0_4FNZ_A,37.8
649,ALK_HUMAN_D0_4FNW_A,37.8
650,DDR1_HUMAN_D0_4BKJ_B,37.8
651,JAK3_HUMAN_D1_3ZC6_B,37.8
652,ALK_HUMAN_D0_2YFX_A,37.8
653,JAK3_HUMAN_D1_3ZC6_A,37.8
654,EGFR_HUMAN_D0_3GOP_A,37.8
655,ALK_HUMAN_D0_4CNH_A,37.8
656,ALK_HUMAN_D0_4CCB_A,37.8
657,DDR1_HUMAN_D0_3ZOS_B,37.8
658,ALK_HUMAN_D0_4CD0_A,37.8
659,ALK_HUMAN_D0_4CCU_A,37.8
660,ALK_HUMAN_D0_2XBA_A,37.8
661,KIT_HUMAN_D0_1PKG_A,37.8
662,ALK_HUMAN_D0_4FNY_A,37.8
663,ALK_HUMAN_D0_4FOD_A,37.8
664,ALK_HUMAN_D0_4JOA_A,37.8
665,ALK_HUMAN_D0_4FNX_A,37.8
666,ALK_HUMAN_D0_4DCE_B,37.8
667,ALK_HUMAN_D0_4CNH_B,37.8
668,ALK_HUMAN_D0_3L9P_A,37.8
669,ALK_HUMAN_D0_4DCE_A,37.8
670,ALK_HUMAN_D0_4CMU_A,37.8
671,JAK3_HUMAN_D1_4HVH_A,37.8
672,ALK_HUMAN_D0_2XP2_A,37.7
673,VGFR2_HUMAN_D0_1Y6B_A,37.6
674,JAK3_HUMAN_D1_3ZC6_D,37.6
675,ALK_HUMAN_D0_4CMT_A,37.5
676,FGFR1_HUMAN_D0_3WJ6_B,37.5
677,EGFR_HUMAN_D0_4HJO_A,37.5
678,EGFR_HUMAN_D0_2JIU_A,37.5
679,EGFR_HUMAN_D0_4G5J_A,37.5
680,EGFR_HUMAN_D0_4LRM_E,37.5
681,EGFR_HUMAN_D0_2ITY_A,37.5
682,EGFR_HUMAN_D0_3GT8_D,37.5
683,EGFR_HUMAN_D0_2ITQ_A,37.5
684,EGFR_HUMAN_D0_3POZ_A,37.5
685,EGFR_HUMAN_D0_3LZB_A,37.5
686,EGFR_HUMAN_D0_4TKS_A,37.5
687,EGFR_HUMAN_D0_3W2Q_A,37.5
688,EGFR_HUMAN_D0_2ITX_A,37.5
689,ITK_HUMAN_D0_3MJ2_A,37.5
690,EGFR_HUMAN_D0_2RFE_D,37.5
691,RET_HUMAN_D0_4CKJ_A,37.5
692,EGFR_HUMAN_D0_1XKK_A,37.5
693,EGFR_HUMAN_D0_3W2S_A,37.5
694,EGFR_HUMAN_D0_4G5P_A,37.5
695,EGFR_HUMAN_D0_4JQ7_A,37.5
696,EGFR_HUMAN_D0_4LQM_A,37.5
697,EGFR_HUMAN_D0_2GS7_B,37.5
698,EGFR_HUMAN_D0_3W32_A,37.5
699,EGFR_HUMAN_D0_2JIV_A,37.5
700,EGFR_HUMAN_D0_2ITN_A,37.5
701,EGFR_HUMAN_D0_1M14_A,37.5
702,EGFR_HUMAN_D0_2RGP_A,37.5
703,EGFR_HUMAN_D0_3W2P_A,37.5
704,EGFR_HUMAN_D0_2JIV_B,37.5
705,EGFR_HUMAN_D0_3IKA_A,37.5
706,EGFR_HUMAN_D0_2ITW_A,37.5
707,EGFR_HUMAN_D0_3IKA_B,37.5
708,EGFR_HUMAN_D0_4LI5_A,37.5
709,EGFR_HUMAN_D0_3VJO_A,37.5
710,EGFR_HUMAN_D0_2JIU_B,37.5
711,EGFR_HUMAN_D0_4I21_B,37.5
712,EGFR_HUMAN_D0_4LRM_A,37.5
713,EGFR_HUMAN_D0_4WKQ_A,37.5
714,EGFR_HUMAN_D0_2RFE_A,37.5
715,EGFR_HUMAN_D0_2ITZ_A,37.5
716,EGFR_HUMAN_D0_2J5F_A,37.5
717,EGFR_HUMAN_D0_4I22_A,37.5
718,EGFR_HUMAN_D0_4LRM_D,37.5
719,EGFR_HUMAN_D0_3W2R_A,37.5
720,EGFR_HUMAN_D0_4JQ8_A,37.5
721,EGFR_HUMAN_D0_2ITU_A,37.5
722,EGFR_HUMAN_D0_2ITV_A,37.5
723,EGFR_HUMAN_D0_2JIT_A,37.5
724,EGFR_HUMAN_D0_2ITT_A,37.5
725,EGFR_HUMAN_D0_2JIT_B,37.5
726,EGFR_HUMAN_D0_3GT8_C,37.5
727,EGFR_HUMAN_D0_4LL0_A,37.5
728,EGFR_HUMAN_D0_4R5S_A,37.5
729,RET_HUMAN_D0_2X2K_A,37.5
730,EGFR_HUMAN_D0_4I20_A,37.5
731,EGFR_HUMAN_D0_2GS7_A,37.5
732,TYK2_MOUSE_D1_4E20_A,37.5
733,EGFR_HUMAN_D0_2RFE_B,37.5
734,EGFR_HUMAN_D0_3LZB_B,37.5
735,EGFR_HUMAN_D0_2EB2_A,37.5
736,EGFR_HUMAN_D0_3LZB_D,37.5
737,EGFR_HUMAN_D0_2GS2_A,37.5
738,EGFR_HUMAN_D0_3BEL_A,37.5
739,RET_HUMAN_D0_4CKI_A,37.5
740,EGFR_HUMAN_D0_1M17_A,37.5
741,EGFR_HUMAN_D0_4I24_A,37.5
742,EGFR_HUMAN_D0_4I23_A,37.5
743,EGFR_HUMAN_D0_2ITP_A,37.5
744,EGFR_HUMAN_D0_2J6M_A,37.5
745,EGFR_HUMAN_D0_4LRM_C,37.5
746,EGFR_HUMAN_D0_4JRV_A,37.5
747,EGFR_HUMAN_D0_4G5P_B,37.5
748,EGFR_HUMAN_D0_2J5E_A,37.5
749,EGFR_HUMAN_D0_2RF9_B,37.5
750,EGFR_HUMAN_D0_3GT8_A,37.5
751,EGFR_HUMAN_D0_4JR3_A,37.5
752,EGFR_HUMAN_D0_4I24_B,37.5
753,EGFR_HUMAN_D0_4I21_A,37.5
754,EGFR_HUMAN_D0_4I1Z_A,37.5
755,RET_HUMAN_D0_2X2M_A,37.5
756,EGFR_HUMAN_D0_3GT8_B,37.5
757,EGFR_HUMAN_D0_3W33_A,37.5
758,EGFR_HUMAN_D0_2RFE_C,37.5
759,EGFR_HUMAN_D0_2ITO_A,37.5
760,EGFR_HUMAN_D0_2GS6_A,37.5
761,EGFR_HUMAN_D0_3LZB_C,37.5
762,EGFR_HUMAN_D0_2RFD_B,37.5
763,EGFR_HUMAN_D0_2RF9_A,37.5
764,EGFR_HUMAN_D0_4LRM_B,37.5
765,EGFR_HUMAN_D0_3W2O_A,37.5
766,KIT_HUMAN_D0_1PKG_B,37.4
767,ACK1_HUMAN_D0_1U54_A,37.4
768,VGFR2_HUMAN_D0_1VR2_A,37.3
769,ITK_HUMAN_D0_4MF0_A,37.2
770,JAK3_HUMAN_D1_3ZEP_D,37.2
771,ITK_HUMAN_D0_4M0Y_A,37.2
772,ITK_HUMAN_D0_1SNX_B,37.2
773,ITK_HUMAN_D0_1SM2_B,37.2
774,ITK_HUMAN_D0_4M14_A,37.2
775,ITK_HUMAN_D0_3V8T_B,37.2
776,ITK_HUMAN_D0_4M0Z_A,37.2
777,ITK_HUMAN_D0_4PPB_A,37.2
778,ITK_HUMAN_D0_4HCV_A,37.2
779,ITK_HUMAN_D0_3V5L_B,37.2
780,ITK_HUMAN_D0_1SNU_B,37.2
781,ITK_HUMAN_D0_4M12_A,37.2
782,ITK_HUMAN_D0_4M15_A,37.2
783,ITK_HUMAN_D0_4PPC_A,37.2
784,ITK_HUMAN_D0_4PP9_B,37.2
785,ITK_HUMAN_D0_1SM2_A,37.2
786,ITK_HUMAN_D0_4KIO_B,37.2
787,ITK_HUMAN_D0_4PP9_A,37.2
788,ITK_HUMAN_D0_3V8W_B,37.2
789,EGFR_HUMAN_D0_2RFD_A,37.2
790,ITK_HUMAN_D0_4KIO_D,37.2
791,ITK_HUMAN_D0_4MF0_B,37.2
792,ITK_HUMAN_D0_4PPB_B,37.2
793,ITK_HUMAN_D0_3V8W_A,37.2
794,ITK_HUMAN_D0_3T9T_A,37.2
795,ITK_HUMAN_D0_4HCU_A,37.2
796,ITK_HUMAN_D0_4M13_A,37.2
797,ITK_HUMAN_D0_3V5J_B,37.2
798,ITK_HUMAN_D0_1SNU_A,37.2
799,ITK_HUMAN_D0_3V5L_C,37.2
800,ITK_HUMAN_D0_4PPA_B,37.2
801,EGFR_HUMAN_D0_3UG1_A,37.2
802,ITK_HUMAN_D0_3V5L_A,37.2
803,ITK_HUMAN_D0_4L7S_B,37.2
804,ITK_HUMAN_D0_4PPA_A,37.2
805,ITK_HUMAN_D0_4KIO_C,37.2
806,ITK_HUMAN_D0_1SNX_A,37.2
807,ITK_HUMAN_D0_4KIO_A,37.2
808,ITK_HUMAN_D0_3V8T_A,37.2
809,EGFR_HUMAN_D0_4WRG_A,37.2
810,EGFR_HUMAN_D0_3UG2_A,37.2
811,ITK_HUMAN_D0_4PPC_B,37.2
812,ITK_HUMAN_D0_4HCT_A,37.2
813,ITK_HUMAN_D0_4L7S_A,37.2
814,CSF1R_HUMAN_D0_2OGV_A,37.1
815,CSF1R_HUMAN_D0_3LCD_A,37.1
816,FGFR2_HUMAN_D0_2PZP_A,37.1
817,CSF1R_HUMAN_D0_3LCO_A,37.1
818,VGFR2_HUMAN_D0_1YWN_A,37.1
819,FGFR1_HUMAN_D0_2FGI_A,37.1
820,JAK1_HUMAN_D1_4E4L_D,37.1
821,FGFR2_HUMAN_D0_2PVF_A,37.1
822,EGFR_HUMAN_D0_4LL0_B,36.9
823,BTK_HUMAN_D0_4NWM_A,36.9
824,BTK_HUMAN_D0_4NWM_B,36.9
825,BTK_HUMAN_D0_4OT6_A,36.8
826,FGFR4_HUMAN_D0_4R6V_A,36.8
827,BTK_HUMAN_D0_4OTR_A,36.8
828,BTK_HUMAN_D0_4OT5_A,36.8
829,BTK_HUMAN_D0_4OTQ_A,36.8
830,JAK2_HUMAN_D1_3E63_A,36.7
831,JAK2_HUMAN_D1_4E6Q_B,36.7
832,ACK1_HUMAN_D0_4HZS_B,36.7
833,ACK1_HUMAN_D0_1U46_B,36.7
834,JAK2_HUMAN_D1_4D0W_A,36.7
835,JAK2_HUMAN_D1_2W1I_B,36.7
836,JAK2_HUMAN_D1_4BBE_D,36.7
837,JAK2_HUMAN_D1_3E62_A,36.7
838,ACK1_HUMAN_D0_4HZS_A,36.7
839,ACK1_HUMAN_D0_3EQR_A,36.7
840,JAK2_HUMAN_D1_4JI9_A,36.7
841,JAK2_HUMAN_D1_3LPB_B,36.7
842,ACK1_HUMAN_D0_1U4D_A,36.7
843,ACK1_HUMAN_D0_3EQP_B,36.7
844,KIT_HUMAN_D0_4HVS_A,36.7
845,JAK2_HUMAN_D1_4AQC_A,36.7
846,JAK2_HUMAN_D1_3IO7_A,36.7
847,JAK2_HUMAN_D1_4BBF_B,36.7
848,JAK2_HUMAN_D1_4F08_B,36.7
849,JAK2_MOUSE_D1_4GL9_B,36.7
850,ACK1_HUMAN_D0_4HZR_B,36.7
851,BMX_HUMAN_D0_3SXS_A,36.7
852,ACK1_HUMAN_D0_4EWH_A,36.7
853,ACK1_HUMAN_D0_4ID7_A,36.7
854,JAK2_HUMAN_D1_4HGE_B,36.7
855,FGFR2_HUMAN_D0_2PZP_B,36.7
856,ACK1_HUMAN_D0_1U4D_B,36.7
857,JAK2_HUMAN_D1_3FUP_A,36.7
858,JAK2_HUMAN_D1_3FUP_B,36.7
859,JAK2_HUMAN_D1_4E6D_A,36.7
860,ACK1_HUMAN_D0_3EQP_A,36.7
861,JAK2_MOUSE_D1_4GL9_D,36.7
862,JAK2_HUMAN_D1_4D0X_A,36.7
863,JAK2_MOUSE_D1_4GL9_C,36.7
864,ACK1_HUMAN_D0_4HZS_D,36.7
865,JAK2_HUMAN_D1_3TJD_A,36.7
866,JAK2_HUMAN_D1_4E6D_B,36.7
867,JAK2_HUMAN_D1_4E6Q_A,36.7
868,JAK2_HUMAN_D1_4BBF_A,36.7
869,JAK2_HUMAN_D1_4GMY_A,36.7
870,JAK2_HUMAN_D1_3E64_A,36.7
871,JAK2_HUMAN_D1_4E4M_D,36.7
872,JAK2_HUMAN_D1_3UGC_A,36.7
873,JAK2_HUMAN_D1_4JI9_B,36.7
874,JAK2_HUMAN_D1_3TJD_B,36.7
875,JAK2_HUMAN_D1_4AQC_B,36.7
876,JAK2_HUMAN_D1_3KCK_A,36.7
877,JAK2_HUMAN_D1_4JIA_A,36.7
878,ACK1_HUMAN_D0_4HZS_C,36.7
879,JAK2_HUMAN_D1_4E4M_B,36.7
880,JAK2_HUMAN_D1_4GFM_A,36.7
881,JAK2_HUMAN_D1_3KRR_A,36.7
882,JAK2_HUMAN_D1_3Q32_A,36.7
883,JAK2_HUMAN_D1_3Q32_B,36.7
884,JAK2_HUMAN_D1_3IOK_A,36.7
885,ACK1_HUMAN_D0_4HZR_A,36.7
886,JAK2_MOUSE_D1_4GL9_A,36.7
887,JAK2_HUMAN_D1_4BBF_D,36.7
888,JAK2_HUMAN_D1_4E4M_A,36.7
889,JAK2_HUMAN_D1_2B7A_B,36.7
890,JAK2_HUMAN_D1_3TJC_B,36.7
891,JAK2_HUMAN_D1_4IVA_A,36.7
892,JAK2_HUMAN_D1_4BBE_C,36.7
893,ACK1_HUMAN_D0_3EQR_B,36.7
894,JAK2_HUMAN_D1_4BBF_C,36.7
895,JAK2_HUMAN_D1_4HGE_A,36.7
896,JAK2_HUMAN_D1_2B7A_A,36.7
897,ACK1_HUMAN_D0_4EWH_B,36.7
898,JAK2_HUMAN_D1_4E4M_E,36.7
899,ACK1_HUMAN_D0_1U54_B,36.7
900,JAK2_HUMAN_D1_3JY9_A,36.7
901,JAK2_HUMAN_D1_4F08_A,36.7
902,JAK2_HUMAN_D1_4BBE_B,36.7
903,ACK1_HUMAN_D0_1U46_A,36.7
904,JAK2_HUMAN_D1_3LPB_A,36.7
905,JAK2_HUMAN_D1_2W1I_A,36.7
906,JAK2_HUMAN_D1_4BBE_A,36.7
907,JAK2_HUMAN_D1_3TJC_A,36.7
908,JAK2_HUMAN_D1_4F09_A,36.7
909,EGFR_HUMAN_D0_2EB3_A,36.5
910,BTK_HUMAN_D0_1K2P_A,36.4
911,BTK_HUMAN_D0_1K2P_B,36.4
912,MET_HUMAN_D0_3DKG_A,36.3
913,MET_HUMAN_D0_3C1X_A,36.3
914,MET_HUMAN_D0_3QTI_A,36.3
915,MET_HUMAN_D0_2RFN_B,36.3
916,MET_HUMAN_D0_2G15_A,36.3
917,MET_HUMAN_D0_2WKM_A,36.3
918,MET_HUMAN_D0_3F66_A,36.3
919,MET_HUMAN_D0_3F82_A,36.3
920,JAK2_HUMAN_D1_2XA4_B,36.3
921,MET_HUMAN_D0_4EEV_A,36.3
922,RON_HUMAN_D0_3PLS_A,36.3
923,MET_HUMAN_D0_3CD8_A,36.3
924,MET_HUMAN_D0_3DKF_A,36.3
925,MET_HUMAN_D0_4DEH_A,36.3
926,MET_HUMAN_D0_3CCN_A,36.3
927,MET_HUMAN_D0_1R1W_A,36.3
928,MET_HUMAN_D0_4KNB_B,36.3
929,MET_HUMAN_D0_1R0P_A,36.3
930,MET_HUMAN_D0_3QTI_B,36.3
931,MET_HUMAN_D0_3VW8_A,36.3
932,MET_HUMAN_D0_3CE3_A,36.3
933,MET_HUMAN_D0_4MXC_A,36.3
934,MET_HUMAN_D0_3CTH_A,36.3
935,MET_HUMAN_D0_3ZC5_A,36.3
936,MET_HUMAN_D0_4AP7_A,36.3
937,MET_HUMAN_D0_4DEG_A,36.3
938,MET_HUMAN_D0_3EFK_A,36.3
939,MET_HUMAN_D0_3A4P_A,36.3
940,MET_HUMAN_D0_3Q6U_A,36.3
941,MET_HUMAN_D0_3Q6W_A,36.3
942,MET_HUMAN_D0_3ZZE_A,36.3
943,MET_HUMAN_D0_2RFN_A,36.3
944,MET_HUMAN_D0_3L8V_A,36.3
945,MET_HUMAN_D0_3EFJ_B,36.3
946,MET_HUMAN_D0_2WGJ_A,36.3
947,MET_HUMAN_D0_3RHK_B,36.3
948,MET_HUMAN_D0_3RHK_A,36.3
949,MET_HUMAN_D0_3CTJ_A,36.3
950,MET_HUMAN_D0_3U6I_A,36.3
951,MET_HUMAN_D0_4KNB_D,36.3
952,MET_HUMAN_D0_3LQ8_A,36.3
953,MET_HUMAN_D0_4IWD_A,36.3
954,MET_HUMAN_D0_3ZBX_A,36.3
955,MET_HUMAN_D0_3R7O_A,36.3
956,MET_HUMAN_D0_3U6H_A,36.3
957,MET_HUMAN_D0_2WD1_A,36.3
958,MET_HUMAN_D0_4DEI_A,36.3
959,MET_HUMAN_D0_3I5N_A,36.3
960,MET_HUMAN_D0_3EFK_B,36.3
961,MET_HUMAN_D0_2RFS_A,36.3
962,MET_HUMAN_D0_3EFJ_A,36.3
963,EGFR_HUMAN_D0_3VJN_A,36.3
964,MET_HUMAN_D0_3ZXZ_A,36.3
965,MET_HUMAN_D0_3F66_B,36.3
966,BTK_HUMAN_D0_3P08_B,36.2
967,BTK_HUMAN_D0_3GEN_A,36.2
968,BTK_HUMAN_D0_3K54_A,36.2
969,BTK_HUMAN_D0_3OCT_A,36.2
970,BTK_HUMAN_D0_3OCS_A,36.2
971,BTK_HUMAN_D0_3PJ2_A,36.2
972,BTK_HUMAN_D0_3PJ3_A,36.2
973,BTK_HUMAN_D0_3PIY_A,36.2
974,BTK_HUMAN_D0_3PIX_A,36.2
975,BTK_HUMAN_D0_3P08_A,36.2
976,BTK_HUMAN_D0_3PJ1_A,36.2
977,BTK_HUMAN_D0_3PIZ_A,36.2
978,MET_HUMAN_D0_4KNB_C,36.1
979,BMX_HUMAN_D0_3SXR_A,36.0
980,JAK2_HUMAN_D1_4C61_B,35.9
981,MET_HUMAN_D0_3ZCL_A,35.9
982,CSF1R_HUMAN_D0_4HW7_A,35.9
983,JAK2_HUMAN_D1_3RVG_A,35.9
984,JAK2_HUMAN_D1_4D1S_A,35.9
985,JAK2_HUMAN_D1_3ZMM_B,35.9
986,BMX_HUMAN_D0_3SXR_B,35.9
987,ALK_HUMAN_D0_2YJS_A,35.8
988,ERBB3_HUMAN_D0_3LMG_B,35.8
989,MET_HUMAN_D0_3DKC_A,35.1
990,JAK2_HUMAN_D1_4C62_A,35.1
991,JAK2_HUMAN_D1_3ZMM_A,35.1
992,JAK2_HUMAN_D1_4C61_A,35.1
993,JAK2_HUMAN_D1_4C62_B,34.8
994,M3K9_HUMAN_D0_3DTC_A,34.7
995,ERBB3_HUMAN_D0_3LMG_A,34.5
996,ERBB3_HUMAN_D0_3KEX_B,34.5
997,ERBB3_HUMAN_D0_4OTW_A,34.5
998,ERBB3_HUMAN_D0_3KEX_A,34.5
999,JAK2_HUMAN_D1_2XA4_A,34.4
1000,TIE2_HUMAN_D0_1FVR_A,34.0
1001,TIE2_HUMAN_D0_3L8P_A,34.0
1002,TIE2_HUMAN_D0_1FVR_B,34.0
1003,ROCO4_DICDI_D0_4F1M_A,32.8
1004,ROCO4_DICDI_D0_4F1O_A,32.8
1005,ROCO4_DICDI_D0_4F1T_A,32.8
1006,ROCO4_DICDI_D0_4F0F_A,32.8
1007,ROCO4_DICDI_D0_4F0G_A,32.8
1008,TIE2_HUMAN_D0_2WQB_A,32.0
1009,CDPK2_PLAFK_D0_4MVF_A,31.0
1010,RIPK1_HUMAN_D0_4ITJ_B,30.7
1011,RIPK1_HUMAN_D0_4ITJ_A,30.5
1012,LIMK1_HUMAN_D0_3S95_B,30.5
1013,LIMK1_HUMAN_D0_3S95_A,30.5
1014,MP2K4_HUMAN_D0_3ALN_B,30.1
1015,MP2K4_HUMAN_D0_3ALN_A,30.1
1016,MP2K4_HUMAN_D0_3ALO_A,30.1
1017,AURKA_HUMAN_D0_4B0G_A,29.7
1018,GSK3B_HUMAN_D0_4AFJ_A,29.7
1019,CDK12_HUMAN_D0_4CXA_C,29.7
1020,RIPK1_HUMAN_D0_4ITH_A,29.7
1021,RIPK1_HUMAN_D0_4NEU_A,29.7
1022,CDK12_HUMAN_D0_4CXA_A,29.7
1023,CDK12_HUMAN_D0_4UN0_C,29.7
1024,JAK2_HUMAN_D0_4FVP_A,29.7
1025,RIPK1_HUMAN_D0_4ITI_B,29.7
1026,JAK2_HUMAN_D0_4FVQ_A,29.7
1027,RIPK1_HUMAN_D0_4ITI_A,29.7
1028,CDK12_HUMAN_D0_4NST_A,29.7
1029,CDK12_HUMAN_D0_4NST_C,29.7
1030,STK24_HUMAN_D0_3CKX_A,29.4
1031,AURKA_HUMAN_D0_2WTV_B,29.4
1032,MP2K4_HUMAN_D0_3VUT_B,29.4
1033,AURKA_HUMAN_D0_2WTV_A,29.4
1034,BRAF_HUMAN_D0_4FK3_B,29.4
1035,KCC4_HUMAN_D0_2W4O_A,29.4
1036,AURKA_HUMAN_D0_2WTV_D,29.4
1037,AURKA_HUMAN_D0_2WTV_C,29.4
1038,CHK2_HUMAN_D0_4BDD_A,29.3
1039,CHK2_HUMAN_D0_4BDB_A,29.3
1040,CHK2_HUMAN_D0_2YIQ_A,29.3
1041,CHK2_HUMAN_D0_4BDH_A,29.3
1042,CHK2_HUMAN_D0_3I6W_A,29.3
1043,CHK2_HUMAN_D0_2CN5_A,29.3
