,templateid,seqid
527,MET_HUMAN_D0_4IWD_A,41.4
528,MET_HUMAN_D0_3F66_B,41.4
529,CSK_RAT_D0_1K9A_B,41.4
530,FGFR2_HUMAN_D0_3B2T_A,41.4
531,MET_HUMAN_D0_3DKF_A,41.4
532,CSK_RAT_D0_1K9A_F,41.4
533,MET_HUMAN_D0_1R1W_A,41.4
534,MET_HUMAN_D0_3F66_A,41.4
535,MET_HUMAN_D0_3U6H_A,41.4
536,MET_HUMAN_D0_3CCN_A,41.4
537,MET_HUMAN_D0_3LQ8_A,41.4
538,MET_HUMAN_D0_3QTI_B,41.4
539,FGFR1_HUMAN_D0_4NK9_A,41.4
540,MET_HUMAN_D0_3ZC5_A,41.4
541,MET_HUMAN_D0_2WGJ_A,41.4
542,MET_HUMAN_D0_3F82_A,41.4
543,MET_HUMAN_D0_3Q6W_A,41.4
544,FGFR1_HUMAN_D0_3GQL_A,41.4
545,CSK_RAT_D0_1K9A_D,41.4
546,MET_HUMAN_D0_3CD8_A,41.4
547,MET_HUMAN_D0_4AP7_A,41.4
548,MET_HUMAN_D0_3U6I_A,41.4
549,MET_HUMAN_D0_3Q6U_A,41.4
550,MET_HUMAN_D0_2RFN_A,41.4
551,MET_HUMAN_D0_3CE3_A,41.4
552,MET_HUMAN_D0_2RFS_A,41.4
553,MET_HUMAN_D0_4MXC_A,41.4
554,MET_HUMAN_D0_3EFJ_A,41.4
555,MET_HUMAN_D0_2RFN_B,41.4
556,MET_HUMAN_D0_3C1X_A,41.4
557,MET_HUMAN_D0_3CTH_A,41.4
558,CSK_RAT_D0_1K9A_C,41.4
559,FGFR2_HUMAN_D0_3CLY_A,41.4
560,MET_HUMAN_D0_3CTJ_A,41.4
561,MET_HUMAN_D0_3ZBX_A,41.4
562,MET_HUMAN_D0_4DEH_A,41.4
563,CSK_RAT_D0_1K9A_A,41.4
564,EPHA3_HUMAN_D0_2QON_A,41.2
565,ACK1_HUMAN_D0_4HZR_A,41.2
566,EPHA3_HUMAN_D0_4P5Z_A,41.2
567,ACK1_HUMAN_D0_3EQR_B,41.2
568,VGFR2_HUMAN_D0_2XIR_A,41.2
569,ACK1_HUMAN_D0_1U4D_A,41.2
570,ACK1_HUMAN_D0_4ID7_A,41.2
571,EPHA3_HUMAN_D0_2QOD_A,41.2
572,EPHA3_HUMAN_D0_2QOL_A,41.2
573,EPHA3_HUMAN_D0_2QOI_A,41.2
574,MET_HUMAN_D0_3RHK_B,41.2
575,ACK1_HUMAN_D0_1U4D_B,41.2
576,EPHA3_HUMAN_D0_2QO9_A,41.2
577,EPHA3_HUMAN_D0_2QO7_A,41.2
578,NTRK1_HUMAN_D0_4AOJ_A,41.2
579,ACK1_HUMAN_D0_3EQP_B,41.2
580,ACK1_HUMAN_D0_4EWH_B,41.2
581,NTRK1_HUMAN_D0_4F0I_A,41.2
582,NTRK1_HUMAN_D0_4AOJ_B,41.2
583,VGFR2_HUMAN_D0_4AGD_A,41.2
584,ACK1_HUMAN_D0_4HZS_C,41.2
585,ACK1_HUMAN_D0_4HZS_D,41.2
586,EPHA3_HUMAN_D0_4P4C_A,41.2
587,ACK1_HUMAN_D0_1U46_B,41.2
588,EPHA3_HUMAN_D0_3DZQ_A,41.2
589,EPHA3_HUMAN_D0_3FY2_A,41.2
590,EPHA3_HUMAN_D0_4GK3_A,41.2
591,ACK1_HUMAN_D0_4EWH_A,41.2
592,NTRK1_HUMAN_D0_4PMS_A,41.2
593,VGFR2_HUMAN_D0_4ASD_A,41.2
594,VGFR2_HUMAN_D0_4AGC_A,41.2
595,EPHA3_HUMAN_D0_2QOF_A,41.2
596,EPHA3_HUMAN_D0_4GK4_A,41.2
597,EPHA3_HUMAN_D0_2QOO_A,41.2
598,VGFR2_HUMAN_D0_4AG8_A,41.2
599,ACK1_HUMAN_D0_3EQP_A,41.2
600,EPHA3_HUMAN_D0_2QOC_A,41.2
601,EPHA3_HUMAN_D0_4G2F_A,41.2
602,NTRK1_HUMAN_D0_4AOJ_C,41.2
603,EPHA3_HUMAN_D0_2QOB_A,41.2
604,NTRK1_HUMAN_D0_4F0I_B,41.2
605,EPHA3_HUMAN_D0_2GSF_A,41.2
606,EPHA3_HUMAN_D0_2QOQ_A,41.2
607,ACK1_HUMAN_D0_4HZS_A,41.2
608,ACK1_HUMAN_D0_1U46_A,41.2
609,EPHA3_HUMAN_D0_2QO2_A,41.2
610,NTRK1_HUMAN_D0_4PMM_A,41.2
611,ACK1_HUMAN_D0_3EQR_A,41.2
612,ACK1_HUMAN_D0_4HZR_B,41.2
613,BMX_HUMAN_D0_3SXR_B,41.2
614,EPHA3_HUMAN_D0_4P5Q_A,41.2
615,ACK1_HUMAN_D0_1U54_B,41.2
616,NTRK1_HUMAN_D0_4PMT_A,41.2
617,EPHA3_HUMAN_D0_4GK2_A,41.2
618,EPHA3_HUMAN_D0_3FXX_A,41.2
619,ACK1_HUMAN_D0_4HZS_B,41.2
620,ACK1_HUMAN_D0_1U54_A,41.1
621,FGFR1_HUMAN_D0_3WJ6_B,41.0
622,EPHB4_HUMAN_D0_2YN8_A,41.0
623,FGFR4_HUMAN_D0_4TYE_A,41.0
624,KIT_HUMAN_D0_1PKG_A,41.0
625,VGFR2_HUMAN_D0_3VNT_A,41.0
626,VGFR2_HUMAN_D0_4ASE_A,41.0
627,FGFR4_HUMAN_D0_4TYJ_A,41.0
628,EPHB2_MOUSE_D0_1JPA_A,40.9
629,EPHB2_MOUSE_D0_1JPA_B,40.9
630,EPHB2_MOUSE_D0_2HEN_A,40.9
631,EPHB2_MOUSE_D0_2HEN_D,40.9
632,VGFR2_HUMAN_D0_2OH4_A,40.9
633,EPHB2_HUMAN_D0_3ZFM_A,40.9
634,EPHB2_MOUSE_D0_2HEN_B,40.9
635,EPHB2_MOUSE_D0_2HEN_C,40.9
636,VGFR2_HUMAN_D0_3EWH_A,40.8
637,MET_HUMAN_D0_3DKC_A,40.8
638,EPHA7_HUMAN_D0_2REI_A,40.8
639,EPHA7_HUMAN_D0_3DKO_A,40.8
640,VGFR2_HUMAN_D0_3VO3_A,40.7
641,KIT_HUMAN_D0_4HVS_A,40.7
642,EPHB4_HUMAN_D0_2YN8_B,40.6
643,ITK_HUMAN_D0_3MJ2_A,40.6
644,FGFR2_HUMAN_D0_2PZP_A,40.6
645,KIT_HUMAN_D0_1PKG_B,40.6
646,EPHB3_HUMAN_D0_3ZFY_A,40.5
647,EPHB3_HUMAN_D0_3ZFY_B,40.5
648,VGFR2_HUMAN_D0_1VR2_A,40.4
649,VGFR2_HUMAN_D0_2P2I_A,40.4
650,ITK_HUMAN_D0_1SNU_B,40.3
651,ITK_HUMAN_D0_3V5L_B,40.3
652,ITK_HUMAN_D0_4M12_A,40.3
653,VGFR2_HUMAN_D0_3VHE_A,40.3
654,ITK_HUMAN_D0_4M15_A,40.3
655,ITK_HUMAN_D0_4L7S_A,40.3
656,ITK_HUMAN_D0_4KIO_A,40.3
657,ITK_HUMAN_D0_4PPB_A,40.3
658,ITK_HUMAN_D0_4PP9_A,40.3
659,ITK_HUMAN_D0_3V5J_B,40.3
660,ITK_HUMAN_D0_4M14_A,40.3
661,ITK_HUMAN_D0_3V5L_C,40.3
662,ITK_HUMAN_D0_4PPA_A,40.3
663,FGFR1_HUMAN_D0_3GQI_A,40.3
664,ITK_HUMAN_D0_4M0Y_A,40.3
665,ITK_HUMAN_D0_4PPA_B,40.3
666,ITK_HUMAN_D0_3T9T_A,40.3
667,ITK_HUMAN_D0_1SM2_B,40.3
668,ITK_HUMAN_D0_4MF0_B,40.3
669,ITK_HUMAN_D0_4KIO_C,40.3
670,ITK_HUMAN_D0_3V8T_B,40.3
671,ITK_HUMAN_D0_4PP9_B,40.3
672,ITK_HUMAN_D0_4HCV_A,40.3
673,ITK_HUMAN_D0_1SNX_B,40.3
674,ITK_HUMAN_D0_4M13_A,40.3
675,VGFR2_HUMAN_D0_1Y6A_A,40.3
676,ITK_HUMAN_D0_4MF0_A,40.3
677,ITK_HUMAN_D0_1SM2_A,40.3
678,ITK_HUMAN_D0_4KIO_B,40.3
679,ITK_HUMAN_D0_3V8W_B,40.3
680,ITK_HUMAN_D0_4M0Z_A,40.3
681,ITK_HUMAN_D0_4L7S_B,40.3
682,ITK_HUMAN_D0_3V5L_A,40.3
683,ITK_HUMAN_D0_4PPB_B,40.3
684,ITK_HUMAN_D0_3V8T_A,40.3
685,ITK_HUMAN_D0_1SNU_A,40.3
686,VGFR2_HUMAN_D0_3VID_A,40.3
687,ITK_HUMAN_D0_4KIO_D,40.3
688,ITK_HUMAN_D0_1SNX_A,40.3
689,VGFR2_HUMAN_D0_3VHK_A,40.3
690,ITK_HUMAN_D0_4PPC_A,40.3
691,ITK_HUMAN_D0_4HCU_A,40.3
692,ITK_HUMAN_D0_3V8W_A,40.3
693,RON_HUMAN_D0_3PLS_A,40.1
694,EPHA8_HUMAN_D0_3KUL_A,40.1
695,VGFR2_HUMAN_D0_3C7Q_A,40.1
696,CSK_HUMAN_D0_3D7T_A,40.0
697,CSK_HUMAN_D0_3D7U_A,40.0
698,VGFR2_HUMAN_D0_1Y6B_A,40.0
699,VGFR2_HUMAN_D0_3CJG_A,40.0
700,VGFR2_HUMAN_D0_3U6J_A,40.0
701,CSK_HUMAN_D0_3D7U_C,40.0
702,DDR1_HUMAN_D0_4BKJ_B,39.9
703,DDR1_HUMAN_D0_4BKJ_A,39.9
704,DDR1_HUMAN_D0_3ZOS_A,39.9
705,DDR1_HUMAN_D0_4CKR_A,39.9
706,DDR1_HUMAN_D0_3ZOS_B,39.9
707,MUSK_RAT_D0_1LUF_A,39.9
708,BTK_HUMAN_D0_1K2P_B,39.9
709,BTK_HUMAN_D0_1K2P_A,39.9
710,EGFR_HUMAN_D0_2RFD_A,39.9
711,VGFR2_HUMAN_D0_3EFL_B,39.7
712,EPHA8_HUMAN_D0_3KUL_B,39.6
713,BTK_HUMAN_D0_4OT6_A,39.6
714,ERBB2_HUMAN_D0_3RCD_B,39.6
715,BTK_HUMAN_D0_4OT5_A,39.6
716,BTK_HUMAN_D0_4OTQ_A,39.6
717,ERBB2_HUMAN_D0_3PP0_B,39.6
718,ERBB2_HUMAN_D0_3PP0_A,39.6
719,BTK_HUMAN_D0_4OTR_A,39.6
720,ERBB2_HUMAN_D0_3RCD_A,39.6
721,EPHB4_HUMAN_D0_2VWU_A,39.6
722,ERBB2_HUMAN_D0_3RCD_C,39.6
723,ERBB2_HUMAN_D0_3RCD_D,39.6
724,VGFR2_HUMAN_D0_1YWN_A,39.5
725,TIE2_HUMAN_D0_2WQB_A,39.5
726,VGFR2_HUMAN_D0_3B8Q_B,39.3
727,EGFR_HUMAN_D0_4LL0_B,39.3
728,EGFR_HUMAN_D0_2RF9_A,39.2
729,ERBB4_HUMAN_D0_3BCE_A,39.2
730,ERBB4_HUMAN_D0_3BBT_D,39.2
731,ERBB4_HUMAN_D0_3BBW_A,39.2
732,ERBB4_HUMAN_D0_3BCE_B,39.2
733,ERBB4_HUMAN_D0_2R4B_A,39.2
734,ERBB4_HUMAN_D0_2R4B_B,39.2
735,VGFR2_HUMAN_D0_3BE2_A,39.2
736,ERBB4_HUMAN_D0_3BBW_B,39.2
737,ERBB4_HUMAN_D0_3BBT_B,39.2
738,ERBB4_HUMAN_D0_3BCE_C,39.2
739,ROR2_HUMAN_D0_4GT4_A,39.2
740,EGFR_HUMAN_D0_3GOP_A,39.1
741,M3K9_HUMAN_D0_3DTC_A,39.0
742,BTK_HUMAN_D0_3PJ2_A,39.0
743,BTK_HUMAN_D0_3P08_B,39.0
744,BTK_HUMAN_D0_3GEN_A,39.0
745,BTK_HUMAN_D0_3PJ3_A,39.0
746,BTK_HUMAN_D0_3OCS_A,39.0
747,BTK_HUMAN_D0_3OCT_A,39.0
748,BTK_HUMAN_D0_3PIX_A,39.0
749,BTK_HUMAN_D0_3PIZ_A,39.0
750,BTK_HUMAN_D0_3PJ1_A,39.0
751,VGFR2_HUMAN_D0_3CP9_B,39.0
752,BTK_HUMAN_D0_3P08_A,39.0
753,BTK_HUMAN_D0_3PIY_A,39.0
754,BTK_HUMAN_D0_3K54_A,39.0
755,VGFR2_HUMAN_D0_2QU5_A,39.0
756,BTK_HUMAN_D0_4NWM_A,38.9
757,BTK_HUMAN_D0_4NWM_B,38.9
758,VGFR2_HUMAN_D0_3CPC_B,38.9
759,VGFR2_HUMAN_D0_3B8Q_A,38.8
760,VGFR2_HUMAN_D0_3DTW_A,38.6
761,VGFR1_HUMAN_D0_3HNG_A,38.5
762,VGFR2_HUMAN_D0_2QU6_B,38.5
763,EGFR_HUMAN_D0_2EB2_A,38.5
764,VGFR2_HUMAN_D0_3EFL_A,38.5
765,EGFR_HUMAN_D0_3GT8_A,38.4
766,EGFR_HUMAN_D0_2JIV_B,38.4
767,EGFR_HUMAN_D0_4I23_A,38.4
768,EGFR_HUMAN_D0_2JIU_B,38.4
769,EGFR_HUMAN_D0_2ITW_A,38.4
770,EGFR_HUMAN_D0_4I24_A,38.4
771,EGFR_HUMAN_D0_3IKA_A,38.4
772,EGFR_HUMAN_D0_3LZB_C,38.4
773,EGFR_HUMAN_D0_2ITQ_A,38.4
774,EGFR_HUMAN_D0_4LI5_A,38.4
775,EGFR_HUMAN_D0_2RGP_A,38.4
776,EGFR_HUMAN_D0_2ITZ_A,38.4
777,EGFR_HUMAN_D0_3BEL_A,38.4
778,EGFR_HUMAN_D0_4I22_A,38.4
779,EGFR_HUMAN_D0_2JIT_B,38.4
780,EGFR_HUMAN_D0_4I21_B,38.4
781,EGFR_HUMAN_D0_2ITU_A,38.4
782,EGFR_HUMAN_D0_2RFD_B,38.4
783,EGFR_HUMAN_D0_3LZB_B,38.4
784,EGFR_HUMAN_D0_4HJO_A,38.4
785,EGFR_HUMAN_D0_4G5J_A,38.4
786,EGFR_HUMAN_D0_4I20_A,38.4
787,EGFR_HUMAN_D0_4I1Z_A,38.4
788,EGFR_HUMAN_D0_4WKQ_A,38.4
789,EGFR_HUMAN_D0_3W2P_A,38.4
790,EGFR_HUMAN_D0_3W2S_A,38.4
791,EGFR_HUMAN_D0_4LL0_A,38.4
792,EGFR_HUMAN_D0_3GT8_D,38.4
793,EGFR_HUMAN_D0_3W2Q_A,38.4
794,EGFR_HUMAN_D0_2RFE_B,38.4
795,EGFR_HUMAN_D0_2JIV_A,38.4
796,EGFR_HUMAN_D0_4LRM_E,38.4
797,EGFR_HUMAN_D0_3POZ_A,38.4
798,EGFR_HUMAN_D0_2ITY_A,38.4
799,EGFR_HUMAN_D0_2RFE_D,38.4
800,EGFR_HUMAN_D0_4TKS_A,38.4
801,EGFR_HUMAN_D0_1XKK_A,38.4
802,EGFR_HUMAN_D0_4JQ7_A,38.4
803,EGFR_HUMAN_D0_3GT8_B,38.4
804,EGFR_HUMAN_D0_3W32_A,38.4
805,EGFR_HUMAN_D0_2J5E_A,38.4
806,EGFR_HUMAN_D0_2RFE_A,38.4
807,EGFR_HUMAN_D0_4I21_A,38.4
808,EGFR_HUMAN_D0_3W33_A,38.4
809,EGFR_HUMAN_D0_2RF9_B,38.4
810,EGFR_HUMAN_D0_4LQM_A,38.4
811,JAK1_HUMAN_D1_4E5W_B,38.4
812,EGFR_HUMAN_D0_2GS2_A,38.4
813,EGFR_HUMAN_D0_2ITN_A,38.4
814,EGFR_HUMAN_D0_3IKA_B,38.4
815,EGFR_HUMAN_D0_4JQ8_A,38.4
816,EGFR_HUMAN_D0_2RFE_C,38.4
817,EGFR_HUMAN_D0_4R5S_A,38.4
818,EGFR_HUMAN_D0_3LZB_D,38.4
819,EGFR_HUMAN_D0_4JR3_A,38.4
820,EGFR_HUMAN_D0_2GS7_A,38.4
821,EGFR_HUMAN_D0_3GT8_C,38.4
822,EGFR_HUMAN_D0_3VJO_A,38.4
823,EGFR_HUMAN_D0_4LRM_B,38.4
824,EGFR_HUMAN_D0_4LRM_D,38.4
825,EGFR_HUMAN_D0_2JIU_A,38.4
826,EGFR_HUMAN_D0_1M14_A,38.4
827,EGFR_HUMAN_D0_1M17_A,38.4
828,EGFR_HUMAN_D0_2ITX_A,38.4
829,EGFR_HUMAN_D0_4LRM_C,38.4
830,EGFR_HUMAN_D0_3LZB_A,38.4
831,EGFR_HUMAN_D0_4LRM_A,38.4
832,EGFR_HUMAN_D0_2ITV_A,38.4
833,EGFR_HUMAN_D0_2J6M_A,38.4
834,EGFR_HUMAN_D0_2J5F_A,38.4
835,EGFR_HUMAN_D0_4G5P_A,38.4
836,EGFR_HUMAN_D0_2ITP_A,38.4
837,EGFR_HUMAN_D0_4I24_B,38.4
838,EGFR_HUMAN_D0_2ITT_A,38.4
839,EGFR_HUMAN_D0_3W2R_A,38.4
840,EGFR_HUMAN_D0_2GS7_B,38.4
841,EGFR_HUMAN_D0_2GS6_A,38.4
842,EGFR_HUMAN_D0_2ITO_A,38.4
843,EGFR_HUMAN_D0_3W2O_A,38.4
844,ROR2_HUMAN_D0_4GT4_B,38.3
845,ROR2_HUMAN_D0_3ZZW_B,38.3
846,VGFR2_HUMAN_D0_2P2I_B,38.3
847,ROR2_HUMAN_D0_3ZZW_A,38.3
848,EGFR_HUMAN_D0_2JIT_A,38.2
849,VGFR2_HUMAN_D0_3B8R_B,38.2
850,JAK3_HUMAN_D1_3ZEP_D,38.1
851,VGFR2_HUMAN_D0_3B8R_A,38.0
852,VGFR2_HUMAN_D0_2P2H_A,38.0
853,VGFR2_HUMAN_D0_3DTW_B,38.0
854,VGFR2_HUMAN_D0_3CPB_B,38.0
855,JAK1_HUMAN_D1_4E4L_D,37.9
856,VGFR2_HUMAN_D0_2QU6_A,37.9
857,EGFR_HUMAN_D0_3VJN_A,37.8
858,TIE2_HUMAN_D0_1FVR_A,37.7
859,TIE2_HUMAN_D0_1FVR_B,37.7
860,TIE2_HUMAN_D0_3L8P_A,37.7
861,EGFR_HUMAN_D0_3UG1_A,37.6
862,EGFR_HUMAN_D0_3UG2_A,37.6
863,VGFR2_HUMAN_D0_2RL5_A,37.3
864,JAK1_HUMAN_D1_4I5C_A,37.3
865,CTR1_ARATH_D0_3PPZ_A,37.3
866,JAK3_HUMAN_D1_4HVH_A,37.2
867,EGFR_HUMAN_D0_4WRG_A,37.2
868,VGFR2_HUMAN_D0_3CP9_A,37.2
869,JAK3_HUMAN_D1_4I6Q_A,37.2
870,JAK3_HUMAN_D1_3ZC6_D,37.2
871,JAK1_HUMAN_D1_4IVB_A,37.0
872,JAK1_HUMAN_D1_4IVB_B,37.0
873,JAK1_HUMAN_D1_4E4L_E,37.0
874,JAK1_HUMAN_D1_4EI4_A,37.0
875,JAK1_HUMAN_D1_4IVC_B,37.0
876,JAK1_HUMAN_D1_4K6Z_A,37.0
877,JAK1_HUMAN_D1_4EHZ_C,37.0
878,JAK1_HUMAN_D1_4EHZ_B,37.0
879,JAK1_HUMAN_D1_4EHZ_A,37.0
880,JAK1_HUMAN_D1_4EHZ_D,37.0
881,JAK1_HUMAN_D1_4FK6_A,37.0
882,JAK1_HUMAN_D1_4E4L_B,37.0
883,JAK1_HUMAN_D1_4IVD_A,37.0
884,JAK1_HUMAN_D1_4E4N_A,37.0
885,JAK1_HUMAN_D1_4IVD_B,37.0
886,JAK1_HUMAN_D1_4K77_A,37.0
887,JAK1_HUMAN_D1_4FK6_B,37.0
888,JAK1_HUMAN_D1_3EYG_A,37.0
889,JAK1_HUMAN_D1_4E5W_A,37.0
890,JAK1_HUMAN_D1_4IVC_A,37.0
891,JAK1_HUMAN_D1_4E4N_B,37.0
892,JAK1_HUMAN_D1_3EYH_A,37.0
893,JAK1_HUMAN_D1_4I5C_B,37.0
894,JAK1_HUMAN_D1_4EI4_B,37.0
895,JAK1_HUMAN_D1_4E4L_A,37.0
896,VGFR2_HUMAN_D0_3CPC_A,36.9
897,VGFR2_HUMAN_D0_3CPB_A,36.9
898,JAK3_HUMAN_D1_3ZC6_A,36.7
899,BRAF_HUMAN_D0_4JVG_B,36.7
900,TYK2_MOUSE_D1_4E20_A,36.7
901,JAK3_HUMAN_D1_3ZC6_B,36.6
902,ERBB3_HUMAN_D0_3LMG_B,36.6
903,JAK2_HUMAN_D1_2XA4_B,36.5
904,JAK3_HUMAN_D1_3LXL_A,36.4
905,BRAF_HUMAN_D0_4JVG_C,36.4
906,KSYK_HUMAN_D0_4FYN_A,36.3
907,BRAF_HUMAN_D0_4JVG_A,36.2
908,BRAF_HUMAN_D0_4JVG_D,36.2
909,KSYK_HUMAN_D0_4FZ7_A,36.0
910,KSYK_HUMAN_D0_3VF9_A,36.0
911,KSYK_HUMAN_D0_1XBB_A,36.0
912,KSYK_HUMAN_D0_4FL2_A,36.0
913,KSYK_HUMAN_D0_4DFN_A,36.0
914,KSYK_HUMAN_D0_3TUB_A,36.0
915,KSYK_HUMAN_D0_4GFG_A,36.0
916,KSYK_HUMAN_D0_3TUC_A,36.0
917,KSYK_HUMAN_D0_4PUZ_A,36.0
918,KSYK_HUMAN_D0_3EMG_A,36.0
919,KSYK_HUMAN_D0_4DFL_A,36.0
920,KSYK_HUMAN_D0_4FL3_A,36.0
921,KSYK_HUMAN_D0_4FYO_A,36.0
922,KSYK_HUMAN_D0_4PV0_A,36.0
923,KSYK_HUMAN_D0_3FQS_A,36.0
924,KSYK_HUMAN_D0_4I0T_A,36.0
925,KSYK_HUMAN_D0_4I0R_A,36.0
926,KSYK_HUMAN_D0_3SRV_A,36.0
927,KSYK_HUMAN_D0_3FQH_A,36.0
928,KSYK_HUMAN_D0_4F4P_A,36.0
929,KSYK_HUMAN_D0_1XBC_A,36.0
930,KSYK_HUMAN_D0_3TUD_A,36.0
931,KSYK_HUMAN_D0_3VF8_A,36.0
932,KSYK_HUMAN_D0_4FL1_A,36.0
933,KSYK_HUMAN_D0_4PUZ_B,36.0
934,KSYK_HUMAN_D0_1XBA_A,36.0
935,KSYK_HUMAN_D0_3SRV_B,36.0
936,KSYK_HUMAN_D0_3FQH_B,36.0
937,KSYK_HUMAN_D0_4PX6_A,36.0
938,KSYK_HUMAN_D0_4I0S_A,36.0
939,KSYK_HUMAN_D0_3FQE_A,36.0
940,CTR1_ARATH_D0_3P86_B,35.9
941,JAK2_HUMAN_D1_3ZMM_B,35.9
942,TYK2_MOUSE_D1_4E1Z_A,35.9
943,JAK2_HUMAN_D1_4C61_B,35.9
944,CTR1_ARATH_D0_3P86_A,35.9
945,CTR1_ARATH_D0_3PPZ_B,35.7
946,TYK2_HUMAN_D1_4OLI_A,35.6
947,TYK2_HUMAN_D1_4GVJ_A,35.6
948,BRAF_HUMAN_D0_4G9R_A,35.5
949,BRAF_HUMAN_D0_4FK3_B,35.5
950,TYK2_HUMAN_D1_4PY1_A,35.5
951,BRAF_HUMAN_D0_1UWJ_A,35.5
952,TYK2_HUMAN_D1_4GII_A,35.4
953,TYK2_HUMAN_D1_4GIH_A,35.4
954,TYK2_HUMAN_D1_4GJ2_A,35.4
955,TYK2_HUMAN_D1_3LXN_A,35.4
956,TYK2_HUMAN_D1_4GJ3_A,35.4
957,JAK3_HUMAN_D1_3ZC6_C,35.3
958,TYK2_HUMAN_D1_3NZ0_A,35.3
959,TYK2_HUMAN_D1_4GFO_A,35.3
960,ERBB3_HUMAN_D0_3LMG_A,35.3
961,JAK3_HUMAN_D1_3ZEP_B,35.3
962,TYK2_HUMAN_D1_3LXP_A,35.3
963,JAK3_HUMAN_D1_3ZEP_C,35.3
964,ERBB3_HUMAN_D0_4OTW_A,35.3
965,ERBB3_HUMAN_D0_3KEX_B,35.3
966,ERBB3_HUMAN_D0_3KEX_A,35.3
967,TYK2_HUMAN_D1_3NYX_A,35.3
968,BRAF_HUMAN_D0_4G9R_B,35.2
969,JAK2_HUMAN_D1_4C62_B,35.2
970,BRAF_HUMAN_D0_1UWJ_B,35.2
971,ZAP70_HUMAN_D0_2OZO_A,35.0
972,ZAP70_HUMAN_D0_1U59_A,35.0
973,RIPK1_HUMAN_D0_4ITJ_A,35.0
974,JAK3_HUMAN_D1_1YVJ_A,34.9
975,BRAF_HUMAN_D0_3C4C_B,34.8
976,JAK2_HUMAN_D1_2XA4_A,34.7
977,BRAF_HUMAN_D0_3C4C_A,34.6
978,BRAF_HUMAN_D0_4FK3_A,34.5
979,RIPK1_HUMAN_D0_4ITJ_B,34.2
980,JAK2_HUMAN_D1_4D1S_A,34.1
981,RIPK1_HUMAN_D0_4ITH_B,33.9
982,JAK2_HUMAN_D1_3RVG_A,33.8
983,JAK2_HUMAN_D1_4C62_A,33.8
984,JAK2_HUMAN_D1_3ZMM_A,33.8
985,JAK2_HUMAN_D1_4E4M_A,33.7
986,JAK2_HUMAN_D1_4E6D_B,33.7
987,JAK2_HUMAN_D1_3TJD_A,33.7
988,JAK2_HUMAN_D1_3KCK_A,33.7
989,JAK2_HUMAN_D1_4BBF_A,33.7
990,JAK2_HUMAN_D1_4E4M_E,33.7
991,JAK2_HUMAN_D1_4D0X_A,33.7
992,JAK2_HUMAN_D1_3JY9_A,33.7
993,JAK2_HUMAN_D1_4BBE_D,33.7
994,JAK2_HUMAN_D1_3TJC_A,33.7
995,JAK2_HUMAN_D1_3LPB_B,33.7
996,JAK2_HUMAN_D1_4JI9_B,33.7
997,JAK2_HUMAN_D1_3E62_A,33.7
998,JAK2_HUMAN_D1_3E63_A,33.7
999,JAK2_MOUSE_D1_4GL9_D,33.7
1000,JAK2_HUMAN_D1_3FUP_B,33.7
1001,JAK2_HUMAN_D1_3KRR_A,33.7
1002,JAK2_HUMAN_D1_4E6D_A,33.7
1003,JAK2_HUMAN_D1_4BBF_B,33.7
1004,JAK2_HUMAN_D1_3LPB_A,33.7
1005,JAK2_HUMAN_D1_4JIA_A,33.7
1006,JAK2_HUMAN_D1_2W1I_A,33.7
1007,JAK2_HUMAN_D1_4HGE_B,33.7
1008,JAK2_HUMAN_D1_4BBE_B,33.7
1009,JAK2_HUMAN_D1_4BBF_D,33.7
1010,JAK2_HUMAN_D1_4E6Q_A,33.7
1011,JAK2_HUMAN_D1_2B7A_A,33.7
1012,JAK2_HUMAN_D1_4E4M_B,33.7
1013,JAK2_HUMAN_D1_2B7A_B,33.7
1014,JAK2_HUMAN_D1_3Q32_B,33.7
1015,RIPK1_HUMAN_D0_4ITI_B,33.7
1016,RIPK1_HUMAN_D0_4ITH_A,33.7
1017,JAK2_HUMAN_D1_3E64_A,33.7
1018,JAK2_HUMAN_D1_3FUP_A,33.7
1019,RIPK1_HUMAN_D0_4NEU_A,33.7
1020,JAK2_HUMAN_D1_4D0W_A,33.7
1021,JAK2_HUMAN_D1_3IO7_A,33.7
1022,JAK2_HUMAN_D1_4BBF_C,33.7
1023,JAK2_HUMAN_D1_4BBE_A,33.7
1024,JAK2_HUMAN_D1_4F08_B,33.7
1025,JAK2_MOUSE_D1_4GL9_B,33.7
1026,JAK2_HUMAN_D1_4HGE_A,33.7
1027,JAK2_MOUSE_D1_4GL9_C,33.7
1028,JAK2_HUMAN_D1_4F08_A,33.7
1029,JAK2_HUMAN_D1_3IOK_A,33.7
1030,JAK2_HUMAN_D1_4E4M_D,33.7
1031,JAK2_HUMAN_D1_4IVA_A,33.7
1032,JAK2_HUMAN_D1_4F09_A,33.7
1033,JAK2_HUMAN_D1_4GMY_A,33.7
1034,JAK2_HUMAN_D1_4AQC_A,33.7
1035,JAK2_HUMAN_D1_4BBE_C,33.7
1036,RIPK1_HUMAN_D0_4ITI_A,33.7
1037,JAK2_HUMAN_D1_4E6Q_B,33.7
1038,JAK2_HUMAN_D1_3TJD_B,33.7
1039,JAK2_HUMAN_D1_4JI9_A,33.7
1040,JAK2_HUMAN_D1_4AQC_B,33.7
1041,JAK2_HUMAN_D1_2W1I_B,33.7
1042,JAK2_HUMAN_D1_3UGC_A,33.7
