,templateid,seqid
528,DDR1_HUMAN_D0_4BKJ_A,39.4
529,ALK_HUMAN_D0_2YHV_A,39.4
530,ALK_HUMAN_D0_4CLJ_A,39.4
531,ALK_HUMAN_D0_4CD0_A,39.4
532,ALK_HUMAN_D0_4FNZ_A,39.4
533,ALK_HUMAN_D0_4CNH_A,39.4
534,ALK_HUMAN_D0_4CTB_A,39.4
535,ALK_HUMAN_D0_3LCS_A,39.4
536,NTRK2_HUMAN_D0_4AT4_A,39.4
537,ALK_HUMAN_D0_2XB7_A,39.4
538,DDR1_HUMAN_D0_4BKJ_B,39.4
539,ALK_HUMAN_D0_4FOB_A,39.4
540,ALK_HUMAN_D0_4FOC_A,39.4
541,ALK_HUMAN_D0_3L9P_A,39.4
542,ALK_HUMAN_D0_4ANQ_A,39.4
543,ALK_HUMAN_D0_4CTC_A,39.4
544,ALK_HUMAN_D0_4FOD_A,39.4
545,ALK_HUMAN_D0_4CNH_B,39.4
546,ALK_HUMAN_D0_2XBA_A,39.4
547,ALK_HUMAN_D0_4MKC_A,39.4
548,ALK_HUMAN_D0_4CMU_A,39.4
549,ALK_HUMAN_D0_4JOA_A,39.4
550,ALK_HUMAN_D0_4CCU_A,39.4
551,ALK_HUMAN_D0_4FNY_A,39.4
552,ALK_HUMAN_D0_3LCT_A,39.4
553,DDR1_HUMAN_D0_3ZOS_B,39.4
554,ALK_HUMAN_D0_4DCE_A,39.4
555,ALK_HUMAN_D0_4CMO_A,39.4
556,ALK_HUMAN_D0_4CLI_A,39.4
557,ALK_HUMAN_D0_2YFX_A,39.4
558,ALK_HUMAN_D0_4FNW_A,39.4
559,ALK_HUMAN_D0_2XP2_A,39.3
560,EGFR_HUMAN_D0_2RFD_A,39.1
561,TIE2_HUMAN_D0_2WQB_A,39.1
562,MET_HUMAN_D0_3VW8_A,39.0
563,MET_HUMAN_D0_3ZXZ_A,39.0
564,MET_HUMAN_D0_3F82_A,39.0
565,MET_HUMAN_D0_2RFN_B,39.0
566,MET_HUMAN_D0_3LQ8_A,39.0
567,MET_HUMAN_D0_3CTH_A,39.0
568,MET_HUMAN_D0_3DKC_A,39.0
569,MET_HUMAN_D0_3L8V_A,39.0
570,KSYK_HUMAN_D0_4FYN_A,39.0
571,MET_HUMAN_D0_2G15_A,39.0
572,MET_HUMAN_D0_2WGJ_A,39.0
573,MET_HUMAN_D0_3Q6W_A,39.0
574,MET_HUMAN_D0_4DEG_A,39.0
575,MET_HUMAN_D0_4DEH_A,39.0
576,MET_HUMAN_D0_3A4P_A,39.0
577,MET_HUMAN_D0_2RFN_A,39.0
578,MET_HUMAN_D0_3CCN_A,39.0
579,MET_HUMAN_D0_3U6H_A,39.0
580,MET_HUMAN_D0_3CD8_A,39.0
581,MET_HUMAN_D0_3RHK_A,39.0
582,MET_HUMAN_D0_3DKG_A,39.0
583,MET_HUMAN_D0_3CTJ_A,39.0
584,MET_HUMAN_D0_4KNB_D,39.0
585,MET_HUMAN_D0_3U6I_A,39.0
586,MET_HUMAN_D0_3QTI_B,39.0
587,MET_HUMAN_D0_3DKF_A,39.0
588,MET_HUMAN_D0_4EEV_A,39.0
589,MET_HUMAN_D0_1R1W_A,39.0
590,MET_HUMAN_D0_3ZZE_A,39.0
591,MET_HUMAN_D0_3F66_A,39.0
592,MET_HUMAN_D0_3EFK_B,39.0
593,MET_HUMAN_D0_3ZBX_A,39.0
594,MET_HUMAN_D0_2WKM_A,39.0
595,MET_HUMAN_D0_4KNB_B,39.0
596,MET_HUMAN_D0_4AP7_A,39.0
597,MET_HUMAN_D0_3R7O_A,39.0
598,MET_HUMAN_D0_3C1X_A,39.0
599,MET_HUMAN_D0_4DEI_A,39.0
600,MET_HUMAN_D0_3I5N_A,39.0
601,ALK_HUMAN_D0_4CCB_A,39.0
602,MET_HUMAN_D0_3CE3_A,39.0
603,MET_HUMAN_D0_4IWD_A,39.0
604,MET_HUMAN_D0_4MXC_A,39.0
605,MET_HUMAN_D0_3EFK_A,39.0
606,MET_HUMAN_D0_3Q6U_A,39.0
607,MET_HUMAN_D0_1R0P_A,39.0
608,MET_HUMAN_D0_3F66_B,39.0
609,MET_HUMAN_D0_2RFS_A,39.0
610,MET_HUMAN_D0_3EFJ_B,39.0
611,NTRK1_HUMAN_D0_4GT5_A,39.0
612,MUSK_RAT_D0_1LUF_A,39.0
613,MET_HUMAN_D0_3ZCL_A,39.0
614,MET_HUMAN_D0_3ZC5_A,39.0
615,MET_HUMAN_D0_3QTI_A,39.0
616,MET_HUMAN_D0_3EFJ_A,39.0
617,MET_HUMAN_D0_2WD1_A,39.0
618,BMX_HUMAN_D0_3SXR_A,38.9
619,BMX_HUMAN_D0_3SXR_B,38.8
620,KSYK_HUMAN_D0_3TUB_A,38.7
621,KSYK_HUMAN_D0_3VF9_A,38.7
622,KSYK_HUMAN_D0_3FQE_A,38.7
623,KSYK_HUMAN_D0_4I0T_A,38.7
624,KSYK_HUMAN_D0_4FL1_A,38.7
625,KSYK_HUMAN_D0_4FL3_A,38.7
626,KSYK_HUMAN_D0_4GFG_A,38.7
627,KSYK_HUMAN_D0_4DFL_A,38.7
628,KSYK_HUMAN_D0_4DFN_A,38.7
629,KSYK_HUMAN_D0_1XBB_A,38.7
630,KSYK_HUMAN_D0_3EMG_A,38.7
631,KSYK_HUMAN_D0_4FZ6_A,38.7
632,KSYK_HUMAN_D0_3FQH_A,38.7
633,KSYK_HUMAN_D0_3TUD_A,38.7
634,KSYK_HUMAN_D0_4I0R_A,38.7
635,KSYK_HUMAN_D0_3FQS_A,38.7
636,ALK_HUMAN_D0_4CMT_A,38.7
637,KSYK_HUMAN_D0_4PV0_A,38.7
638,KSYK_HUMAN_D0_3FQH_B,38.7
639,KSYK_HUMAN_D0_1XBC_A,38.7
640,KSYK_HUMAN_D0_4PX6_A,38.7
641,KSYK_HUMAN_D0_3TUC_A,38.7
642,KSYK_HUMAN_D0_4I0S_A,38.7
643,KSYK_HUMAN_D0_4F4P_A,38.7
644,KSYK_HUMAN_D0_4PUZ_A,38.7
645,KSYK_HUMAN_D0_4FZ7_A,38.7
646,KSYK_HUMAN_D0_3VF8_A,38.7
647,KSYK_HUMAN_D0_1XBA_A,38.7
648,KSYK_HUMAN_D0_3SRV_B,38.7
649,KSYK_HUMAN_D0_4FL2_A,38.7
650,KSYK_HUMAN_D0_3SRV_A,38.7
651,KSYK_HUMAN_D0_4PUZ_B,38.7
652,KSYK_HUMAN_D0_4FYO_A,38.7
653,EGFR_HUMAN_D0_2GS6_A,38.6
654,EGFR_HUMAN_D0_2ITX_A,38.6
655,EGFR_HUMAN_D0_1XKK_A,38.6
656,EGFR_HUMAN_D0_4I24_B,38.6
657,EGFR_HUMAN_D0_2RFE_D,38.6
658,EGFR_HUMAN_D0_2GS7_A,38.6
659,NTRK1_HUMAN_D0_4PMS_A,38.6
660,NTRK1_HUMAN_D0_4AOJ_B,38.6
661,EGFR_HUMAN_D0_2ITN_A,38.6
662,EGFR_HUMAN_D0_3POZ_A,38.6
663,EGFR_HUMAN_D0_2ITY_A,38.6
664,EGFR_HUMAN_D0_2ITV_A,38.6
665,EGFR_HUMAN_D0_4I1Z_A,38.6
666,EGFR_HUMAN_D0_2ITO_A,38.6
667,EGFR_HUMAN_D0_3GT8_A,38.6
668,EGFR_HUMAN_D0_3W32_A,38.6
669,EGFR_HUMAN_D0_4G5J_A,38.6
670,EGFR_HUMAN_D0_4LRM_E,38.6
671,EGFR_HUMAN_D0_4LRM_C,38.6
672,EGFR_HUMAN_D0_3VJO_A,38.6
673,EGFR_HUMAN_D0_4G5P_B,38.6
674,EGFR_HUMAN_D0_4I21_B,38.6
675,EGFR_HUMAN_D0_3W2R_A,38.6
676,EGFR_HUMAN_D0_4LRM_D,38.6
677,EGFR_HUMAN_D0_2J5F_A,38.6
678,EGFR_HUMAN_D0_3W33_A,38.6
679,EGFR_HUMAN_D0_4I20_A,38.6
680,EGFR_HUMAN_D0_4I23_A,38.6
681,EGFR_HUMAN_D0_4LRM_B,38.6
682,RET_HUMAN_D0_4CKJ_A,38.6
683,EGFR_HUMAN_D0_3W2S_A,38.6
684,EGFR_HUMAN_D0_4TKS_A,38.6
685,EGFR_HUMAN_D0_3W2Q_A,38.6
686,EGFR_HUMAN_D0_4HJO_A,38.6
687,EGFR_HUMAN_D0_3LZB_D,38.6
688,EGFR_HUMAN_D0_2GS2_A,38.6
689,NTRK1_HUMAN_D0_4F0I_A,38.6
690,NTRK1_HUMAN_D0_4F0I_B,38.6
691,EGFR_HUMAN_D0_2JIU_B,38.6
692,EGFR_HUMAN_D0_2JIT_B,38.6
693,EGFR_HUMAN_D0_2ITQ_A,38.6
694,EGFR_HUMAN_D0_3GT8_C,38.6
695,NTRK1_HUMAN_D0_4AOJ_C,38.6
696,EGFR_HUMAN_D0_3IKA_B,38.6
697,EGFR_HUMAN_D0_2RFE_B,38.6
698,EGFR_HUMAN_D0_4LL0_A,38.6
699,EGFR_HUMAN_D0_2ITW_A,38.6
700,IGF1R_HUMAN_D0_1P4O_A,38.6
701,EGFR_HUMAN_D0_3GT8_D,38.6
702,MET_HUMAN_D0_3RHK_B,38.6
703,EGFR_HUMAN_D0_4JRV_A,38.6
704,EGFR_HUMAN_D0_4LI5_A,38.6
705,EGFR_HUMAN_D0_4I22_A,38.6
706,EGFR_HUMAN_D0_3LZB_A,38.6
707,NTRK1_HUMAN_D0_4PMM_A,38.6
708,EGFR_HUMAN_D0_3GT8_B,38.6
709,EGFR_HUMAN_D0_4R5S_A,38.6
710,EGFR_HUMAN_D0_2JIV_B,38.6
711,EGFR_HUMAN_D0_4JQ8_A,38.6
712,EGFR_HUMAN_D0_2RFD_B,38.6
713,EGFR_HUMAN_D0_3BEL_A,38.6
714,EGFR_HUMAN_D0_4JQ7_A,38.6
715,EGFR_HUMAN_D0_4WKQ_A,38.6
716,EGFR_HUMAN_D0_2J5E_A,38.6
717,EGFR_HUMAN_D0_2ITZ_A,38.6
718,EGFR_HUMAN_D0_2ITP_A,38.6
719,EGFR_HUMAN_D0_2J6M_A,38.6
720,EGFR_HUMAN_D0_4LRM_A,38.6
721,EGFR_HUMAN_D0_2RFE_C,38.6
722,EGFR_HUMAN_D0_2JIV_A,38.6
723,EGFR_HUMAN_D0_2ITT_A,38.6
724,EGFR_HUMAN_D0_2RGP_A,38.6
725,EGFR_HUMAN_D0_4I24_A,38.6
726,IGF1R_HUMAN_D0_1P4O_B,38.6
727,EGFR_HUMAN_D0_2GS7_B,38.6
728,NTRK1_HUMAN_D0_4PMT_A,38.6
729,RET_HUMAN_D0_2X2M_A,38.6
730,EGFR_HUMAN_D0_3LZB_B,38.6
731,EGFR_HUMAN_D0_4JR3_A,38.6
732,EGFR_HUMAN_D0_2RFE_A,38.6
733,EGFR_HUMAN_D0_3W2P_A,38.6
734,NTRK1_HUMAN_D0_4AOJ_A,38.6
735,EGFR_HUMAN_D0_4G5P_A,38.6
736,EGFR_HUMAN_D0_2ITU_A,38.6
737,IGF1R_HUMAN_D0_3F5P_C,38.6
738,EGFR_HUMAN_D0_3IKA_A,38.6
739,EGFR_HUMAN_D0_3W2O_A,38.6
740,EGFR_HUMAN_D0_2RF9_B,38.6
741,EGFR_HUMAN_D0_1M14_A,38.6
742,EGFR_HUMAN_D0_1M17_A,38.6
743,EGFR_HUMAN_D0_3LZB_C,38.6
744,EGFR_HUMAN_D0_4I21_A,38.6
745,EGFR_HUMAN_D0_4LQM_A,38.6
746,RET_HUMAN_D0_2X2K_A,38.6
747,RET_HUMAN_D0_4CKI_A,38.6
748,EGFR_HUMAN_D0_2JIU_A,38.6
749,IGF1R_HUMAN_D0_3F5P_J,38.4
750,IGF1R_HUMAN_D0_3F5P_L,38.4
751,IGF1R_HUMAN_D0_3D94_A,38.4
752,IGF1R_HUMAN_D0_3F5P_K,38.4
753,IGF1R_HUMAN_D0_2ZM3_D,38.4
754,IGF1R_HUMAN_D0_3F5P_R,38.3
755,IGF1R_HUMAN_D0_2ZM3_B,38.3
756,IGF1R_HUMAN_D0_2ZM3_C,38.3
757,IGF1R_HUMAN_D0_3QQU_C,38.3
758,IGF1R_HUMAN_D0_3QQU_B,38.3
759,IGF1R_HUMAN_D0_3F5P_A,38.3
760,IGF1R_HUMAN_D0_3F5P_E,38.3
761,IGF1R_HUMAN_D0_3F5P_D,38.3
762,IGF1R_HUMAN_D0_1K3A_A,38.3
763,IGF1R_HUMAN_D0_3F5P_T,38.3
764,IGF1R_HUMAN_D0_3NW6_A,38.3
765,IGF1R_HUMAN_D0_3F5P_S,38.3
766,IGF1R_HUMAN_D0_3LVP_B,38.3
767,IGF1R_HUMAN_D0_3I81_A,38.3
768,IGF1R_HUMAN_D0_3F5P_G,38.3
769,IGF1R_HUMAN_D0_3LVP_A,38.3
770,IGF1R_HUMAN_D0_2OJ9_A,38.3
771,IGF1R_HUMAN_D0_3F5P_F,38.3
772,IGF1R_HUMAN_D0_3LVP_D,38.3
773,IGF1R_HUMAN_D0_1JQH_A,38.3
774,IGF1R_HUMAN_D0_3LW0_C,38.3
775,IGF1R_HUMAN_D0_1M7N_B,38.3
776,IGF1R_HUMAN_D0_1JQH_B,38.3
777,IGF1R_HUMAN_D0_2ZM3_A,38.3
778,IGF1R_HUMAN_D0_3F5P_I,38.3
779,IGF1R_HUMAN_D0_3O23_A,38.3
780,IGF1R_HUMAN_D0_3QQU_D,38.3
781,IGF1R_HUMAN_D0_3NW7_A,38.3
782,IGF1R_HUMAN_D0_3F5P_M,38.3
783,IGF1R_HUMAN_D0_3LW0_B,38.3
784,IGF1R_HUMAN_D0_3F5P_H,38.3
785,IGF1R_HUMAN_D0_1M7N_A,38.3
786,IGF1R_HUMAN_D0_3NW5_A,38.3
787,IGF1R_HUMAN_D0_3LW0_A,38.3
788,IGF1R_HUMAN_D0_1JQH_C,38.3
789,IGF1R_HUMAN_D0_3LVP_C,38.3
790,IGF1R_HUMAN_D0_3F5P_B,38.3
791,IGF1R_HUMAN_D0_3LW0_D,38.3
792,IGF1R_HUMAN_D0_3QQU_A,38.3
793,EGFR_HUMAN_D0_3GOP_A,38.2
794,EGFR_HUMAN_D0_2EB2_A,38.2
795,ALK_HUMAN_D0_2YJS_A,38.1
796,EGFR_HUMAN_D0_2RF9_A,38.0
797,MERTK_HUMAN_D0_2P0C_A,37.9
798,MERTK_HUMAN_D0_3BPR_A,37.9
799,MERTK_HUMAN_D0_3BRB_A,37.9
800,MERTK_HUMAN_D0_3TCP_B,37.9
801,MERTK_HUMAN_D0_4MHA_B,37.9
802,MERTK_HUMAN_D0_4MHA_A,37.9
803,MERTK_HUMAN_D0_4MH7_A,37.9
804,MERTK_HUMAN_D0_3BPR_D,37.9
805,MERTK_HUMAN_D0_4M3Q_B,37.9
806,MERTK_HUMAN_D0_3BPR_B,37.9
807,MERTK_HUMAN_D0_2P0C_B,37.9
808,MERTK_HUMAN_D0_4MH7_B,37.9
809,MERTK_HUMAN_D0_3TCP_A,37.9
810,MERTK_HUMAN_D0_4M3Q_A,37.9
811,EGFR_HUMAN_D0_2JIT_A,37.9
812,MERTK_HUMAN_D0_3BRB_B,37.9
813,M3K9_HUMAN_D0_3DTC_A,37.7
814,EGFR_HUMAN_D0_2EB3_A,37.7
815,FGFR2_HUMAN_D0_4J99_C,37.5
816,NTRK3_HUMAN_D0_3V5Q_B,37.4
817,ERBB3_HUMAN_D0_3LMG_B,37.4
818,EGFR_HUMAN_D0_3VJN_A,37.4
819,EGFR_HUMAN_D0_4LL0_B,37.3
820,EGFR_HUMAN_D0_3UG2_A,37.2
821,EGFR_HUMAN_D0_3UG1_A,37.2
822,FGFR4_HUMAN_D0_4R6V_A,37.2
823,NTRK1_HUMAN_D0_4PMP_A,37.2
824,VGFR2_HUMAN_D0_1Y6B_A,37.1
825,FGFR2_HUMAN_D0_3B2T_A,37.1
826,FGFR2_HUMAN_D0_3CLY_A,37.1
827,FGFR4_HUMAN_D0_4TYJ_A,36.7
828,VGFR2_HUMAN_D0_4AG8_A,36.7
829,VGFR2_HUMAN_D0_3VID_A,36.7
830,VGFR2_HUMAN_D0_1Y6A_A,36.7
831,VGFR2_HUMAN_D0_3VO3_A,36.7
832,VGFR2_HUMAN_D0_2XIR_A,36.7
833,VGFR2_HUMAN_D0_3VHE_A,36.7
834,FGFR4_HUMAN_D0_4TYE_A,36.7
835,VGFR2_HUMAN_D0_3VHK_A,36.7
836,RON_HUMAN_D0_3PLS_A,36.6
837,NTRK3_HUMAN_D0_3V5Q_A,36.5
838,VGFR1_HUMAN_D0_3HNG_A,36.4
839,VGFR2_HUMAN_D0_3VNT_A,36.4
840,KIT_HUMAN_D0_1PKG_B,36.2
841,VGFR2_HUMAN_D0_3EFL_B,36.0
842,VGFR2_HUMAN_D0_2OH4_A,36.0
843,EGFR_HUMAN_D0_4WRG_A,36.0
844,FGFR2_HUMAN_D0_2PVF_A,36.0
845,FGFR1_HUMAN_D0_3C4F_A,35.6
846,FGFR1_HUMAN_D0_3TT0_A,35.6
847,FGFR1_HUMAN_D0_4NKA_B,35.6
848,FGFR2_HUMAN_D0_2PZP_B,35.6
849,FGFR1_HUMAN_D0_4NK9_A,35.6
850,FGFR1_HUMAN_D0_4NKA_A,35.6
851,KIT_HUMAN_D0_4HVS_A,35.6
852,FGFR1_HUMAN_D0_3GQI_A,35.6
853,FGFR1_HUMAN_D0_3JS2_A,35.6
854,FGFR1_HUMAN_D0_4NK9_B,35.6
855,FGFR1_HUMAN_D0_4F65_A,35.6
856,FGFR1_HUMAN_D0_3GQL_A,35.6
857,FGFR1_HUMAN_D0_3KXX_A,35.6
858,FGFR1_HUMAN_D0_3C4F_B,35.6
859,FGFR2_HUMAN_D0_2PZP_A,35.6
860,VGFR2_HUMAN_D0_3EFL_A,35.3
861,VGFR2_HUMAN_D0_1VR2_A,35.3
862,KIT_HUMAN_D0_1PKG_A,35.2
863,ACK1_HUMAN_D0_1U4D_B,35.0
864,ACK1_HUMAN_D0_4HZS_B,35.0
865,ACK1_HUMAN_D0_4EWH_A,35.0
866,FGFR1_HUMAN_D0_2FGI_A,35.0
867,ACK1_HUMAN_D0_4ID7_A,35.0
868,ACK1_HUMAN_D0_1U46_B,35.0
869,ACK1_HUMAN_D0_3EQR_A,35.0
870,ACK1_HUMAN_D0_4HZR_B,35.0
871,ACK1_HUMAN_D0_4HZS_D,35.0
872,ACK1_HUMAN_D0_1U46_A,35.0
873,ACK1_HUMAN_D0_4HZS_A,35.0
874,ACK1_HUMAN_D0_3EQR_B,35.0
875,ACK1_HUMAN_D0_3EQP_B,35.0
876,ACK1_HUMAN_D0_4HZS_C,35.0
877,ACK1_HUMAN_D0_1U4D_A,35.0
878,ACK1_HUMAN_D0_1U54_B,35.0
879,ACK1_HUMAN_D0_4EWH_B,35.0
880,ACK1_HUMAN_D0_3EQP_A,35.0
881,ACK1_HUMAN_D0_4HZR_A,35.0
882,ERBB3_HUMAN_D0_3KEX_B,34.9
883,ERBB3_HUMAN_D0_3LMG_A,34.9
884,RAF1_HUMAN_D0_3OMV_B,34.9
885,RAF1_HUMAN_D0_3OMV_A,34.9
886,FGFR1_HUMAN_D0_3WJ6_B,34.9
887,ERBB3_HUMAN_D0_4OTW_A,34.9
888,ERBB3_HUMAN_D0_3KEX_A,34.9
889,CSF1R_HUMAN_D0_2OGV_A,34.8
890,ACK1_HUMAN_D0_1U54_A,34.6
891,BRAF_HUMAN_D0_4FK3_B,34.6
892,VGFR2_HUMAN_D0_3EWH_A,34.5
893,VGFR2_HUMAN_D0_3B8Q_B,34.5
894,VGFR2_HUMAN_D0_3U6J_A,34.5
895,CSF1R_HUMAN_D0_3LCO_A,34.5
896,VGFR2_HUMAN_D0_3CP9_B,34.5
897,CSF1R_HUMAN_D0_4HW7_A,34.5
898,VGFR2_HUMAN_D0_2QU6_B,34.4
899,JAK2_HUMAN_D1_3ZMM_B,34.4
900,JAK2_HUMAN_D1_4C61_B,34.4
901,BRAF_HUMAN_D0_4G9R_A,34.3
902,BRAF_HUMAN_D0_1UWJ_A,34.3
903,CSF1R_HUMAN_D0_3LCD_A,34.2
904,BRAF_HUMAN_D0_4JVG_C,34.2
905,JAK2_HUMAN_D1_4BBE_D,34.1
906,JAK2_HUMAN_D1_2W1I_A,34.1
907,JAK2_HUMAN_D1_4GFM_A,34.1
908,JAK2_HUMAN_D1_4BBF_D,34.1
909,JAK2_HUMAN_D1_4E6D_B,34.1
910,JAK2_HUMAN_D1_4D0X_A,34.1
911,JAK2_HUMAN_D1_4JIA_A,34.1
912,JAK2_HUMAN_D1_4BBF_C,34.1
913,JAK2_HUMAN_D1_4JI9_A,34.1
914,JAK2_HUMAN_D1_3E64_A,34.1
915,JAK2_HUMAN_D1_2W1I_B,34.1
916,JAK2_HUMAN_D1_4HGE_B,34.1
917,JAK2_HUMAN_D1_4GMY_A,34.1
918,JAK2_HUMAN_D1_3UGC_A,34.1
919,JAK2_HUMAN_D1_4IVA_A,34.1
920,JAK2_HUMAN_D1_2B7A_B,34.1
921,JAK2_HUMAN_D1_3TJC_B,34.1
922,BRAF_HUMAN_D0_4FK3_A,34.1
923,JAK2_HUMAN_D1_4E6Q_A,34.1
924,JAK2_HUMAN_D1_3TJC_A,34.1
925,JAK2_HUMAN_D1_3Q32_A,34.1
926,JAK2_HUMAN_D1_3Q32_B,34.1
927,JAK2_HUMAN_D1_3IO7_A,34.1
928,JAK2_HUMAN_D1_3KCK_A,34.1
929,JAK2_HUMAN_D1_4E4M_E,34.1
930,JAK2_HUMAN_D1_4F08_A,34.1
931,JAK2_HUMAN_D1_4AQC_B,34.1
932,JAK2_HUMAN_D1_3FUP_B,34.1
933,JAK2_HUMAN_D1_4E4M_B,34.1
934,JAK2_HUMAN_D1_4HGE_A,34.1
935,JAK2_HUMAN_D1_4E6Q_B,34.1
936,JAK2_HUMAN_D1_3LPB_B,34.1
937,JAK2_HUMAN_D1_4E6D_A,34.1
938,JAK2_HUMAN_D1_4BBE_B,34.1
939,JAK2_HUMAN_D1_4BBE_A,34.1
940,JAK2_HUMAN_D1_3TJD_B,34.1
941,JAK2_HUMAN_D1_4D0W_A,34.1
942,JAK2_HUMAN_D1_4BBF_B,34.1
943,JAK2_HUMAN_D1_4F09_A,34.1
944,JAK2_HUMAN_D1_3TJD_A,34.1
945,JAK2_HUMAN_D1_4F08_B,34.1
946,JAK2_HUMAN_D1_4JI9_B,34.1
947,JAK2_HUMAN_D1_4E4M_A,34.1
948,JAK2_HUMAN_D1_3FUP_A,34.1
949,VGFR2_HUMAN_D0_3CJG_A,34.1
950,JAK2_HUMAN_D1_3KRR_A,34.1
951,JAK2_HUMAN_D1_3IOK_A,34.1
952,JAK2_HUMAN_D1_2B7A_A,34.1
953,JAK2_HUMAN_D1_4BBE_C,34.1
954,JAK2_HUMAN_D1_4E4M_D,34.1
955,JAK2_HUMAN_D1_4AQC_A,34.1
956,JAK2_HUMAN_D1_3LPB_A,34.1
957,JAK2_HUMAN_D1_4BBF_A,34.1
958,JAK2_HUMAN_D1_3E63_A,34.1
959,JAK2_HUMAN_D1_3E62_A,34.1
960,JAK2_HUMAN_D1_3JY9_A,34.1
961,BRAF_HUMAN_D0_4G9R_B,34.0
962,VGFR2_HUMAN_D0_3CPC_B,34.0
963,VGFR2_HUMAN_D0_3C7Q_A,34.0
964,VGFR2_HUMAN_D0_3CP9_A,34.0
965,BRAF_HUMAN_D0_1UWJ_B,34.0
966,VGFR2_HUMAN_D0_2QU6_A,33.9
967,VGFR2_HUMAN_D0_3CPB_B,33.9
968,BRAF_HUMAN_D0_3C4C_B,33.9
969,BRAF_HUMAN_D0_3C4C_A,33.8
970,VGFR2_HUMAN_D0_2P2H_A,33.7
971,VGFR2_HUMAN_D0_2P2I_B,33.7
972,JAK3_HUMAN_D1_3ZC6_C,33.7
973,ROCO4_DICDI_D0_4F1O_A,33.7
974,JAK3_HUMAN_D1_3ZC6_A,33.7
975,ROCO4_DICDI_D0_4F0F_A,33.7
976,VGFR2_HUMAN_D0_3BE2_A,33.7
977,VGFR2_HUMAN_D0_3B8Q_A,33.7
978,VGFR2_HUMAN_D0_3CJF_A,33.7
979,JAK3_HUMAN_D1_1YVJ_A,33.7
980,VGFR2_HUMAN_D0_2QU5_A,33.7
981,ROCO4_DICDI_D0_4F1M_A,33.7
982,JAK3_HUMAN_D1_3ZEP_C,33.7
983,ROCO4_DICDI_D0_4F1T_A,33.7
984,JAK3_HUMAN_D1_3ZEP_B,33.7
985,JAK3_HUMAN_D1_3ZC6_B,33.7
986,ROCO4_DICDI_D0_4F0G_A,33.7
987,BRAF_HUMAN_D0_4JVG_A,33.6
988,BRAF_HUMAN_D0_4JVG_D,33.6
989,VGFR2_HUMAN_D0_1YWN_A,33.6
990,JAK2_HUMAN_D1_4C62_B,33.6
991,BRAF_HUMAN_D0_4JVG_B,33.6
992,JAK2_HUMAN_D1_2XA4_B,33.5
993,BRAF_HUMAN_D0_3PRF_A,33.3
994,BRAF_HUMAN_D0_3II5_A,33.3
995,BRAF_HUMAN_D0_1UWH_A,33.3
996,BRAF_HUMAN_D0_3PRF_B,33.3
997,BRAF_HUMAN_D0_4MNE_C,33.3
998,BRAF_HUMAN_D0_3Q96_A,33.3
999,BRAF_HUMAN_D0_3PSB_A,33.3
1000,BRAF_HUMAN_D0_4FC0_A,33.3
1001,BRAF_HUMAN_D0_3PPK_B,33.3
1002,BRAF_HUMAN_D0_4MNE_F,33.3
1003,BRAF_HUMAN_D0_4EHE_B,33.3
1004,BRAF_HUMAN_D0_4E26_B,33.3
1005,JAK2_MOUSE_D1_4GL9_D,33.3
1006,VGFR2_HUMAN_D0_3CPC_A,33.3
1007,BRAF_HUMAN_D0_4DBN_A,33.3
1008,BRAF_HUMAN_D0_4MBJ_B,33.3
1009,BRAF_HUMAN_D0_3Q96_B,33.3
1010,BRAF_HUMAN_D0_4H58_B,33.3
1011,BRAF_HUMAN_D0_3PSB_B,33.3
1012,BRAF_HUMAN_D0_4H58_A,33.3
1013,VGFR2_HUMAN_D0_2P2I_A,33.3
1014,VGFR2_HUMAN_D0_3B8R_A,33.3
1015,BRAF_HUMAN_D0_3PPJ_A,33.3
1016,JAK2_MOUSE_D1_4GL9_B,33.3
1017,BRAF_HUMAN_D0_3PPJ_B,33.3
1018,BRAF_HUMAN_D0_4PP7_B,33.3
1019,BRAF_HUMAN_D0_3Q4C_B,33.3
1020,BRAF_HUMAN_D0_3PSD_B,33.3
1021,VGFR2_HUMAN_D0_3CPB_A,33.3
1022,BRAF_HUMAN_D0_4EHE_A,33.3
1023,BRAF_HUMAN_D0_4EHG_A,33.3
1024,BRAF_HUMAN_D0_1UWH_B,33.3
1025,BRAF_HUMAN_D0_4MNE_B,33.3
1026,BRAF_HUMAN_D0_3SKC_B,33.3
1027,BRAF_HUMAN_D0_4MNF_B,33.3
1028,BRAF_HUMAN_D0_4EHG_B,33.3
1029,BRAF_HUMAN_D0_4G9C_B,33.3
1030,BRAF_HUMAN_D0_4FC0_B,33.3
1031,BRAF_HUMAN_D0_3D4Q_B,33.3
1032,JAK3_HUMAN_D1_3ZC6_D,33.3
1033,BRAF_HUMAN_D0_4E26_A,33.3
1034,BRAF_HUMAN_D0_3IDP_B,33.3
1035,BRAF_HUMAN_D0_3PRI_A,33.3
1036,BRAF_HUMAN_D0_3TV4_B,33.3
1037,BRAF_HUMAN_D0_2FB8_B,33.3
1038,BRAF_HUMAN_D0_4MBJ_A,33.3
1039,BRAF_HUMAN_D0_4G9C_A,33.3
1040,BRAF_HUMAN_D0_3TV6_B,33.3
1041,BRAF_HUMAN_D0_4H58_C,33.3
1042,CTR1_ARATH_D0_3PPZ_A,33.3
1043,JAK2_MOUSE_D1_4GL9_A,33.3
