,templateid,seqid
528,NTRK2_HUMAN_D0_4AT3_A,38.0
529,NTRK1_HUMAN_D0_4GT5_A,38.0
530,JAK3_HUMAN_D1_3ZC6_C,38.0
531,NTRK1_HUMAN_D0_4PMS_A,38.0
532,FAK2_HUMAN_D0_4H1J_A,38.0
533,JAK3_HUMAN_D1_3LXL_A,38.0
534,INSR_HUMAN_D0_1GAG_A,38.0
535,NTRK1_HUMAN_D0_4PMT_A,38.0
536,NTRK1_HUMAN_D0_4AOJ_A,38.0
537,INSR_HUMAN_D0_2Z8C_A,38.0
538,NTRK1_HUMAN_D0_4AOJ_C,38.0
539,IGF1R_HUMAN_D0_3F5P_G,38.0
540,NTRK2_HUMAN_D0_4AT5_A,38.0
541,INSR_HUMAN_D0_1RQQ_A,38.0
542,NTRK1_HUMAN_D0_4F0I_B,38.0
543,INSR_HUMAN_D0_2B4S_B,38.0
544,NTRK2_HUMAN_D0_4ASZ_A,38.0
545,JAK3_HUMAN_D1_3ZEP_C,38.0
546,NTRK2_HUMAN_D0_4AT4_A,38.0
547,NTRK1_HUMAN_D0_4PMM_A,38.0
548,IGF1R_HUMAN_D0_3F5P_F,38.0
549,NTRK1_HUMAN_D0_4AOJ_B,38.0
550,NTRK1_HUMAN_D0_4F0I_A,38.0
551,NTRK3_HUMAN_D0_3V5Q_B,37.8
552,NTRK3_HUMAN_D0_3V5Q_A,37.7
553,IGF1R_HUMAN_D0_3F5P_E,37.6
554,IGF1R_HUMAN_D0_3LVP_D,37.6
555,IGF1R_HUMAN_D0_2ZM3_C,37.6
556,DDR1_HUMAN_D0_4CKR_A,37.6
557,IGF1R_HUMAN_D0_3NW7_A,37.6
558,IGF1R_HUMAN_D0_3LVP_A,37.6
559,IGF1R_HUMAN_D0_2ZM3_A,37.6
560,IGF1R_HUMAN_D0_3F5P_H,37.6
561,JAK3_HUMAN_D1_3ZC6_A,37.6
562,IGF1R_HUMAN_D0_1M7N_A,37.6
563,IGF1R_HUMAN_D0_3O23_A,37.6
564,IGF1R_HUMAN_D0_1K3A_A,37.6
565,IGF1R_HUMAN_D0_1JQH_A,37.6
566,IGF1R_HUMAN_D0_3LVP_B,37.6
567,IGF1R_HUMAN_D0_3LVP_C,37.6
568,IGF1R_HUMAN_D0_3LW0_C,37.6
569,DDR1_HUMAN_D0_3ZOS_B,37.6
570,IGF1R_HUMAN_D0_3QQU_D,37.6
571,DDR1_HUMAN_D0_3ZOS_A,37.6
572,DDR1_HUMAN_D0_4BKJ_B,37.6
573,RON_HUMAN_D0_3PLS_A,37.6
574,IGF1R_HUMAN_D0_1JQH_C,37.6
575,IGF1R_HUMAN_D0_3NW5_A,37.6
576,IGF1R_HUMAN_D0_3LW0_D,37.6
577,IGF1R_HUMAN_D0_3LW0_A,37.6
578,IGF1R_HUMAN_D0_3I81_A,37.6
579,DDR1_HUMAN_D0_4BKJ_A,37.6
580,IGF1R_HUMAN_D0_3F5P_C,37.6
581,JAK3_HUMAN_D1_4HVH_A,37.6
582,JAK3_HUMAN_D1_1YVJ_A,37.6
583,IGF1R_HUMAN_D0_1JQH_B,37.6
584,IGF1R_HUMAN_D0_3QQU_C,37.6
585,IGF1R_HUMAN_D0_3QQU_B,37.6
586,IGF1R_HUMAN_D0_3NW6_A,37.6
587,IGF1R_HUMAN_D0_3LW0_B,37.6
588,IGF1R_HUMAN_D0_1M7N_B,37.6
589,IGF1R_HUMAN_D0_2ZM3_B,37.6
590,IGF1R_HUMAN_D0_3QQU_A,37.6
591,JAK3_HUMAN_D1_4I6Q_A,37.6
592,IGF1R_HUMAN_D0_2OJ9_A,37.6
593,MERTK_HUMAN_D0_3BPR_C,37.6
594,ERBB2_HUMAN_D0_3RCD_B,37.3
595,ERBB2_HUMAN_D0_3RCD_A,37.3
596,JAK3_HUMAN_D1_3ZC6_B,37.3
597,IGF1R_HUMAN_D0_3F5P_B,37.3
598,BTK_HUMAN_D0_4NWM_A,37.3
599,IGF1R_HUMAN_D0_2ZM3_D,37.3
600,IGF1R_HUMAN_D0_3F5P_L,37.3
601,IGF1R_HUMAN_D0_3F5P_A,37.3
602,ERBB2_HUMAN_D0_3PP0_A,37.3
603,ERBB2_HUMAN_D0_3RCD_C,37.3
604,BTK_HUMAN_D0_4NWM_B,37.3
605,IGF1R_HUMAN_D0_3F5P_K,37.3
606,ERBB2_HUMAN_D0_3RCD_D,37.3
607,IGF1R_HUMAN_D0_3F5P_D,37.3
608,ERBB2_HUMAN_D0_3PP0_B,37.3
609,NTRK1_HUMAN_D0_4PMP_A,37.3
610,IGF1R_HUMAN_D0_3D94_A,37.3
611,IGF1R_HUMAN_D0_3F5P_J,37.3
612,JAK3_HUMAN_D1_3ZC6_D,37.3
613,BTK_HUMAN_D0_1K2P_A,37.2
614,BTK_HUMAN_D0_1K2P_B,37.2
615,JAK3_HUMAN_D1_3ZEP_D,37.2
616,BTK_HUMAN_D0_3P08_B,37.0
617,BTK_HUMAN_D0_3PIY_A,37.0
618,BTK_HUMAN_D0_3OCS_A,37.0
619,BTK_HUMAN_D0_3K54_A,37.0
620,BTK_HUMAN_D0_3P08_A,37.0
621,BTK_HUMAN_D0_3OCT_A,37.0
622,BTK_HUMAN_D0_3PJ3_A,37.0
623,BTK_HUMAN_D0_3GEN_A,37.0
624,BTK_HUMAN_D0_3PJ1_A,37.0
625,BTK_HUMAN_D0_3PIX_A,37.0
626,BTK_HUMAN_D0_3PJ2_A,37.0
627,BTK_HUMAN_D0_3PIZ_A,37.0
628,IGF1R_HUMAN_D0_3F5P_R,36.9
629,MERTK_HUMAN_D0_2P0C_B,36.9
630,MERTK_HUMAN_D0_4MHA_B,36.9
631,MERTK_HUMAN_D0_3BPR_A,36.9
632,MERTK_HUMAN_D0_4M3Q_A,36.9
633,MERTK_HUMAN_D0_3BPR_B,36.9
634,IGF1R_HUMAN_D0_3F5P_I,36.9
635,M3K9_HUMAN_D0_3DTC_A,36.9
636,MERTK_HUMAN_D0_3BRB_B,36.9
637,MERTK_HUMAN_D0_3TCP_B,36.9
638,MERTK_HUMAN_D0_3BPR_D,36.9
639,IGF1R_HUMAN_D0_3F5P_T,36.9
640,MERTK_HUMAN_D0_2P0C_A,36.9
641,MERTK_HUMAN_D0_4MH7_B,36.9
642,IGF1R_HUMAN_D0_3F5P_M,36.9
643,MERTK_HUMAN_D0_3TCP_A,36.9
644,MERTK_HUMAN_D0_4MH7_A,36.9
645,TIE2_HUMAN_D0_2WQB_A,36.9
646,MERTK_HUMAN_D0_4M3Q_B,36.9
647,IGF1R_HUMAN_D0_3F5P_S,36.9
648,MERTK_HUMAN_D0_3BRB_A,36.9
649,MERTK_HUMAN_D0_4MHA_A,36.9
650,ERBB3_HUMAN_D0_3LMG_B,36.6
651,BRAF_HUMAN_D0_4FK3_B,36.4
652,MET_HUMAN_D0_3U6H_A,36.1
653,KSYK_HUMAN_D0_4I0R_A,36.1
654,MET_HUMAN_D0_3L8V_A,36.1
655,JAK1_HUMAN_D1_3EYG_A,36.1
656,FAK1_HUMAN_D0_4GU9_A,36.1
657,MET_HUMAN_D0_3ZCL_A,36.1
658,MET_HUMAN_D0_3EFJ_A,36.1
659,ROR2_HUMAN_D0_3ZZW_A,36.1
660,KSYK_HUMAN_D0_4PV0_A,36.1
661,JAK1_HUMAN_D1_4FK6_A,36.1
662,MET_HUMAN_D0_3ZBX_A,36.1
663,MET_HUMAN_D0_2RFN_A,36.1
664,MET_HUMAN_D0_3EFK_A,36.1
665,MET_HUMAN_D0_3EFJ_B,36.1
666,MET_HUMAN_D0_4DEG_A,36.1
667,JAK1_HUMAN_D1_4E4N_B,36.1
668,MET_HUMAN_D0_3A4P_A,36.1
669,MET_HUMAN_D0_4IWD_A,36.1
670,JAK1_HUMAN_D1_4EHZ_D,36.1
671,JAK1_HUMAN_D1_4IVD_A,36.1
672,KSYK_HUMAN_D0_3FQH_B,36.1
673,JAK1_HUMAN_D1_4IVB_A,36.1
674,MET_HUMAN_D0_3CD8_A,36.1
675,MET_HUMAN_D0_3RHK_A,36.1
676,MET_HUMAN_D0_4EEV_A,36.1
677,KSYK_HUMAN_D0_4F4P_A,36.1
678,JAK1_HUMAN_D1_4IVD_B,36.1
679,FAK1_HUMAN_D0_3PXK_A,36.1
680,FAK1_HUMAN_D0_4K9Y_A,36.1
681,JAK1_HUMAN_D1_4IVC_B,36.1
682,MET_HUMAN_D0_3DKC_A,36.1
683,JAK1_HUMAN_D1_4EHZ_A,36.1
684,KSYK_HUMAN_D0_3FQE_A,36.1
685,MET_HUMAN_D0_3R7O_A,36.1
686,MET_HUMAN_D0_3F66_B,36.1
687,MET_HUMAN_D0_3Q6W_A,36.1
688,KSYK_HUMAN_D0_4PX6_A,36.1
689,KSYK_HUMAN_D0_1XBA_A,36.1
690,MET_HUMAN_D0_4DEH_A,36.1
691,FAK1_HUMAN_D0_1MP8_A,36.1
692,KSYK_HUMAN_D0_3VF8_A,36.1
693,MET_HUMAN_D0_4AP7_A,36.1
694,MET_HUMAN_D0_3F66_A,36.1
695,KSYK_HUMAN_D0_4FL3_A,36.1
696,MET_HUMAN_D0_3I5N_A,36.1
697,KSYK_HUMAN_D0_4DFL_A,36.1
698,KSYK_HUMAN_D0_4I0T_A,36.1
699,KSYK_HUMAN_D0_1XBB_A,36.1
700,KSYK_HUMAN_D0_4PUZ_B,36.1
701,KSYK_HUMAN_D0_4FL1_A,36.1
702,MET_HUMAN_D0_3CTH_A,36.1
703,JAK1_HUMAN_D1_4E5W_A,36.1
704,MET_HUMAN_D0_2WKM_A,36.1
705,MET_HUMAN_D0_2WD1_A,36.1
706,MET_HUMAN_D0_3C1X_A,36.1
707,ROR2_HUMAN_D0_4GT4_B,36.1
708,KSYK_HUMAN_D0_3TUD_A,36.1
709,MET_HUMAN_D0_3QTI_A,36.1
710,ROR2_HUMAN_D0_3ZZW_B,36.1
711,MET_HUMAN_D0_3QTI_B,36.1
712,FAK1_HUMAN_D0_4KAO_A,36.1
713,KSYK_HUMAN_D0_3VF9_A,36.1
714,JAK1_HUMAN_D1_4E4N_A,36.1
715,KSYK_HUMAN_D0_4FZ7_A,36.1
716,MET_HUMAN_D0_2RFN_B,36.1
717,MET_HUMAN_D0_3F82_A,36.1
718,FAK1_HUMAN_D0_3PXK_B,36.1
719,FAK1_HUMAN_D0_4GU9_B,36.1
720,MET_HUMAN_D0_3VW8_A,36.1
721,FAK1_HUMAN_D0_4GU6_A,36.1
722,MET_HUMAN_D0_3U6I_A,36.1
723,MET_HUMAN_D0_3EFK_B,36.1
724,MET_HUMAN_D0_3ZXZ_A,36.1
725,FAK1_HUMAN_D0_4EBW_A,36.1
726,MET_HUMAN_D0_4KNB_B,36.1
727,FAK1_HUMAN_D0_2IJM_B,36.1
728,KSYK_HUMAN_D0_3SRV_B,36.1
729,KSYK_HUMAN_D0_3TUB_A,36.1
730,JAK1_HUMAN_D1_4E4L_B,36.1
731,MET_HUMAN_D0_3DKF_A,36.1
732,JAK1_HUMAN_D1_4EI4_B,36.1
733,JAK1_HUMAN_D1_4EHZ_B,36.1
734,JAK1_HUMAN_D1_4E4L_E,36.1
735,KSYK_HUMAN_D0_4I0S_A,36.1
736,MET_HUMAN_D0_3CCN_A,36.1
737,KSYK_HUMAN_D0_4DFN_A,36.1
738,MET_HUMAN_D0_3Q6U_A,36.1
739,FAK1_HUMAN_D0_4GU6_B,36.1
740,JAK1_HUMAN_D1_3EYH_A,36.1
741,JAK1_HUMAN_D1_4IVC_A,36.1
742,JAK1_HUMAN_D1_4EHZ_C,36.1
743,FAK1_HUMAN_D0_3BZ3_A,36.1
744,MET_HUMAN_D0_2G15_A,36.1
745,JAK1_HUMAN_D1_4K77_A,36.1
746,KSYK_HUMAN_D0_4FL2_A,36.1
747,FAK1_HUMAN_D0_4KAB_B,36.1
748,MET_HUMAN_D0_3CE3_A,36.1
749,FAK1_HUMAN_D0_2ETM_A,36.1
750,KSYK_HUMAN_D0_4GFG_A,36.1
751,KSYK_HUMAN_D0_4FYO_A,36.1
752,MET_HUMAN_D0_4DEI_A,36.1
753,MET_HUMAN_D0_3CTJ_A,36.1
754,FAK1_HUMAN_D0_4KAO_B,36.1
755,MET_HUMAN_D0_3RHK_B,36.1
756,FAK1_HUMAN_D0_2IJM_A,36.1
757,MET_HUMAN_D0_2WGJ_A,36.1
758,MET_HUMAN_D0_3ZZE_A,36.1
759,FAK1_HUMAN_D0_4I4F_A,36.1
760,JAK1_HUMAN_D1_4IVB_B,36.1
761,KSYK_HUMAN_D0_1XBC_A,36.1
762,FAK1_HUMAN_D0_4I4E_A,36.1
763,KSYK_HUMAN_D0_3FQS_A,36.1
764,JAK1_HUMAN_D1_4K6Z_A,36.1
765,JAK1_HUMAN_D1_4FK6_B,36.1
766,JAK1_HUMAN_D1_4EI4_A,36.1
767,MET_HUMAN_D0_1R0P_A,36.1
768,KSYK_HUMAN_D0_4PUZ_A,36.1
769,KSYK_HUMAN_D0_3SRV_A,36.1
770,KSYK_HUMAN_D0_3FQH_A,36.1
771,JAK1_HUMAN_D1_4I5C_B,36.1
772,FAK1_HUMAN_D0_4K8A_B,36.1
773,MET_HUMAN_D0_4KNB_D,36.1
774,MET_HUMAN_D0_3ZC5_A,36.1
775,MET_HUMAN_D0_1R1W_A,36.1
776,JAK1_HUMAN_D1_4E4L_A,36.1
777,FAK1_HUMAN_D0_4K8A_A,36.1
778,MET_HUMAN_D0_4MXC_A,36.1
779,MET_HUMAN_D0_3LQ8_A,36.1
780,FAK1_HUMAN_D0_2ETM_B,36.1
781,FAK1_HUMAN_D0_4KAB_A,36.1
782,FAK1_HUMAN_D0_4EBV_A,36.1
783,KSYK_HUMAN_D0_3EMG_A,36.1
784,FAK1_HUMAN_D0_4Q9S_A,36.1
785,KSYK_HUMAN_D0_3TUC_A,36.1
786,MET_HUMAN_D0_2RFS_A,36.1
787,EGFR_HUMAN_D0_4I21_A,35.7
788,FAK1_CHICK_D0_2J0K_B,35.7
789,EGFR_HUMAN_D0_4LRM_E,35.7
790,ROR2_HUMAN_D0_4GT4_A,35.7
791,FAK1_CHICK_D0_2JKQ_A,35.7
792,FAK1_CHICK_D0_2JKM_A,35.7
793,EGFR_HUMAN_D0_2ITY_A,35.7
794,EGFR_HUMAN_D0_4R5S_A,35.7
795,EGFR_HUMAN_D0_2RF9_A,35.7
796,EGFR_HUMAN_D0_3POZ_A,35.7
797,EGFR_HUMAN_D0_2JIV_B,35.7
798,EGFR_HUMAN_D0_2RFD_B,35.7
799,EGFR_HUMAN_D0_3GT8_B,35.7
800,EGFR_HUMAN_D0_3W2Q_A,35.7
801,EGFR_HUMAN_D0_2JIV_A,35.7
802,EGFR_HUMAN_D0_3LZB_D,35.7
803,EGFR_HUMAN_D0_3GT8_C,35.7
804,EGFR_HUMAN_D0_2ITX_A,35.7
805,EGFR_HUMAN_D0_2RFE_A,35.7
806,EGFR_HUMAN_D0_3W33_A,35.7
807,EGFR_HUMAN_D0_2RFE_B,35.7
808,EGFR_HUMAN_D0_2ITO_A,35.7
809,EGFR_HUMAN_D0_2J5E_A,35.7
810,EGFR_HUMAN_D0_4LL0_A,35.7
811,EGFR_HUMAN_D0_2GS6_A,35.7
812,EGFR_HUMAN_D0_4LRM_B,35.7
813,EGFR_HUMAN_D0_4LQM_A,35.7
814,EGFR_HUMAN_D0_2GS7_A,35.7
815,EGFR_HUMAN_D0_4I23_A,35.7
816,EGFR_HUMAN_D0_4LRM_A,35.7
817,EGFR_HUMAN_D0_4JR3_A,35.7
818,FAK1_CHICK_D0_2J0L_A,35.7
819,EGFR_HUMAN_D0_2RFE_D,35.7
820,EGFR_HUMAN_D0_2GS2_A,35.7
821,EGFR_HUMAN_D0_4JQ8_A,35.7
822,EGFR_HUMAN_D0_4TKS_A,35.7
823,FAK1_CHICK_D0_2JKK_A,35.7
824,EGFR_HUMAN_D0_2ITV_A,35.7
825,EGFR_HUMAN_D0_3W2O_A,35.7
826,EGFR_HUMAN_D0_3LZB_C,35.7
827,EGFR_HUMAN_D0_4LI5_A,35.7
828,EGFR_HUMAN_D0_3W2R_A,35.7
829,EGFR_HUMAN_D0_1M14_A,35.7
830,EGFR_HUMAN_D0_2JIU_A,35.7
831,EGFR_HUMAN_D0_3VJO_A,35.7
832,EGFR_HUMAN_D0_3LZB_A,35.7
833,EGFR_HUMAN_D0_1M17_A,35.7
834,EGFR_HUMAN_D0_4I24_A,35.7
835,EGFR_HUMAN_D0_3GT8_A,35.7
836,EGFR_HUMAN_D0_4WKQ_A,35.7
837,EGFR_HUMAN_D0_2JIT_B,35.7
838,EGFR_HUMAN_D0_2ITU_A,35.7
839,EGFR_HUMAN_D0_2RFE_C,35.7
840,FAK1_CHICK_D0_2J0J_A,35.7
841,EGFR_HUMAN_D0_4LRM_D,35.7
842,EGFR_HUMAN_D0_2J5F_A,35.7
843,EGFR_HUMAN_D0_3W2P_A,35.7
844,EGFR_HUMAN_D0_2ITP_A,35.7
845,EGFR_HUMAN_D0_2RGP_A,35.7
846,EGFR_HUMAN_D0_4HJO_A,35.7
847,EGFR_HUMAN_D0_3W2S_A,35.7
848,EGFR_HUMAN_D0_4I20_A,35.7
849,EGFR_HUMAN_D0_4G5P_A,35.7
850,EGFR_HUMAN_D0_4I21_B,35.7
851,EGFR_HUMAN_D0_2J6M_A,35.7
852,EGFR_HUMAN_D0_3LZB_B,35.7
853,FAK1_CHICK_D0_2JKO_A,35.7
854,EGFR_HUMAN_D0_4JQ7_A,35.7
855,EGFR_HUMAN_D0_4I22_A,35.7
856,EGFR_HUMAN_D0_3IKA_A,35.7
857,EGFR_HUMAN_D0_4I1Z_A,35.7
858,EGFR_HUMAN_D0_3BEL_A,35.7
859,MET_HUMAN_D0_4KNB_C,35.7
860,EGFR_HUMAN_D0_4JRV_A,35.7
861,EGFR_HUMAN_D0_4I24_B,35.7
862,EGFR_HUMAN_D0_2ITT_A,35.7
863,EGFR_HUMAN_D0_2ITW_A,35.7
864,EGFR_HUMAN_D0_4G5J_A,35.7
865,EGFR_HUMAN_D0_1XKK_A,35.7
866,EGFR_HUMAN_D0_4LRM_C,35.7
867,EGFR_HUMAN_D0_3IKA_B,35.7
868,FAK1_CHICK_D0_4C7T_A,35.7
869,FAK1_CHICK_D0_2J0K_A,35.7
870,EGFR_HUMAN_D0_2ITZ_A,35.7
871,EGFR_HUMAN_D0_3W32_A,35.7
872,EGFR_HUMAN_D0_2RF9_B,35.7
873,EGFR_HUMAN_D0_2GS7_B,35.7
874,EGFR_HUMAN_D0_2JIU_B,35.7
875,EGFR_HUMAN_D0_3GT8_D,35.7
876,EGFR_HUMAN_D0_2ITN_A,35.7
877,FAK1_CHICK_D0_4BRX_A,35.7
878,FAK1_CHICK_D0_2J0M_B,35.7
879,EGFR_HUMAN_D0_2ITQ_A,35.7
880,EGFR_HUMAN_D0_2RFD_A,35.6
881,KSYK_HUMAN_D0_4FYN_A,35.5
882,BRAF_HUMAN_D0_4FK3_A,35.4
883,BRAF_HUMAN_D0_4JVG_B,35.4
884,ERBB4_HUMAN_D0_2R4B_A,35.3
885,ERBB4_HUMAN_D0_3BBW_B,35.3
886,ERBB4_HUMAN_D0_2R4B_B,35.3
887,ERBB4_HUMAN_D0_3BCE_B,35.3
888,ERBB4_HUMAN_D0_3BCE_A,35.3
889,ERBB4_HUMAN_D0_3BBW_A,35.3
890,ERBB4_HUMAN_D0_3BCE_C,35.3
891,ERBB4_HUMAN_D0_3BBT_D,35.3
892,ERBB4_HUMAN_D0_3BBT_B,35.3
893,EGFR_HUMAN_D0_2JIT_A,35.3
894,BRAF_HUMAN_D0_3C4C_B,35.2
895,BRAF_HUMAN_D0_4JVG_C,35.1
896,BRAF_HUMAN_D0_3C4C_A,35.1
897,JAK2_HUMAN_D1_4F08_B,34.9
898,JAK2_HUMAN_D1_4E6Q_B,34.9
899,BRAF_HUMAN_D0_4JVG_A,34.9
900,JAK2_HUMAN_D1_3E63_A,34.9
901,JAK2_HUMAN_D1_3IOK_A,34.9
902,JAK2_HUMAN_D1_4HGE_A,34.9
903,ERBB3_HUMAN_D0_3KEX_B,34.9
904,ERBB3_HUMAN_D0_3KEX_A,34.9
905,JAK2_HUMAN_D1_3Q32_A,34.9
906,JAK2_HUMAN_D1_3JY9_A,34.9
907,JAK2_HUMAN_D1_3FUP_B,34.9
908,JAK2_HUMAN_D1_2W1I_A,34.9
909,JAK2_HUMAN_D1_4BBF_B,34.9
910,JAK2_HUMAN_D1_3IO7_A,34.9
911,JAK2_HUMAN_D1_4AQC_A,34.9
912,JAK2_HUMAN_D1_4E4M_B,34.9
913,JAK2_HUMAN_D1_4E6D_A,34.9
914,JAK2_HUMAN_D1_4F09_A,34.9
915,JAK2_HUMAN_D1_4JI9_A,34.9
916,JAK2_HUMAN_D1_3TJD_A,34.9
917,ERBB3_HUMAN_D0_4OTW_A,34.9
918,JAK2_HUMAN_D1_3Q32_B,34.9
919,JAK2_HUMAN_D1_4E6D_B,34.9
920,JAK2_HUMAN_D1_4GMY_A,34.9
921,JAK2_HUMAN_D1_3FUP_A,34.9
922,JAK2_HUMAN_D1_2B7A_B,34.9
923,JAK2_HUMAN_D1_4BBE_A,34.9
924,JAK2_HUMAN_D1_4AQC_B,34.9
925,JAK2_HUMAN_D1_4E4M_A,34.9
926,JAK2_HUMAN_D1_4BBF_C,34.9
927,JAK2_HUMAN_D1_4E4M_D,34.9
928,JAK2_HUMAN_D1_3LPB_A,34.9
929,JAK2_HUMAN_D1_4BBF_A,34.9
930,JAK2_HUMAN_D1_4HGE_B,34.9
931,JAK1_HUMAN_D1_4I5C_A,34.9
932,JAK2_HUMAN_D1_3LPB_B,34.9
933,JAK2_HUMAN_D1_3TJC_A,34.9
934,JAK2_HUMAN_D1_2W1I_B,34.9
935,JAK1_HUMAN_D1_4E5W_B,34.9
936,JAK2_HUMAN_D1_4BBF_D,34.9
937,JAK2_HUMAN_D1_3TJD_B,34.9
938,JAK2_HUMAN_D1_4D0X_A,34.9
939,JAK2_HUMAN_D1_3UGC_A,34.9
940,JAK2_HUMAN_D1_3E64_A,34.9
941,JAK2_HUMAN_D1_3KRR_A,34.9
942,JAK2_HUMAN_D1_4JI9_B,34.9
943,JAK2_HUMAN_D1_4JIA_A,34.9
944,JAK2_HUMAN_D1_4D0W_A,34.9
945,JAK2_HUMAN_D1_3TJC_B,34.9
946,JAK2_HUMAN_D1_4F08_A,34.9
947,JAK2_HUMAN_D1_2B7A_A,34.9
948,BRAF_HUMAN_D0_4JVG_D,34.9
949,JAK2_HUMAN_D1_4IVA_A,34.9
950,JAK2_HUMAN_D1_4E4M_E,34.9
951,JAK2_HUMAN_D1_4E6Q_A,34.9
952,JAK2_HUMAN_D1_3KCK_A,34.9
953,JAK2_HUMAN_D1_4BBE_B,34.9
954,ERBB3_HUMAN_D0_3LMG_A,34.9
955,JAK2_HUMAN_D1_4BBE_C,34.9
956,JAK2_HUMAN_D1_4BBE_D,34.9
957,JAK2_MOUSE_D1_4GL9_C,34.5
958,JAK2_MOUSE_D1_4GL9_B,34.5
959,JAK2_MOUSE_D1_4GL9_A,34.5
960,EGFR_HUMAN_D0_4LL0_B,34.5
961,JAK2_MOUSE_D1_4GL9_D,34.5
962,JAK2_HUMAN_D1_4D1S_A,34.5
963,JAK1_HUMAN_D1_4E4L_D,34.5
964,JAK2_HUMAN_D1_3RVG_A,34.5
965,BRAF_HUMAN_D0_4G9R_A,33.9
966,BRAF_HUMAN_D0_1UWJ_A,33.9
967,LIMK2_HUMAN_D0_4TPT_A,33.7
968,EGFR_HUMAN_D0_2EB2_A,33.7
969,LIMK2_HUMAN_D0_4TPT_B,33.7
970,EGFR_HUMAN_D0_3GOP_A,33.6
971,BRAF_HUMAN_D0_1UWJ_B,33.6
972,BRAF_HUMAN_D0_4G9R_B,33.6
973,CTR1_ARATH_D0_3P86_A,33.3
974,JAK2_HUMAN_D1_3ZMM_B,33.3
975,CTR1_ARATH_D0_3P86_B,33.3
976,CTR1_ARATH_D0_3PPZ_A,33.3
977,JAK2_HUMAN_D1_4C61_B,33.3
978,JAK2_HUMAN_D1_2XA4_A,33.3
979,EGFR_HUMAN_D0_3VJN_A,33.3
980,EGFR_HUMAN_D0_4WRG_A,33.2
981,BRAF_HUMAN_D0_3TV6_B,32.9
982,BRAF_HUMAN_D0_3Q4C_B,32.9
983,BRAF_HUMAN_D0_2FB8_B,32.9
984,BRAF_HUMAN_D0_4PP7_A,32.9
985,BRAF_HUMAN_D0_4E4X_B,32.9
986,BRAF_HUMAN_D0_4MBJ_B,32.9
987,BRAF_HUMAN_D0_3TV4_B,32.9
988,BRAF_HUMAN_D0_4MBJ_A,32.9
989,BRAF_HUMAN_D0_4MNE_B,32.9
990,BRAF_HUMAN_D0_4MNE_C,32.9
991,BRAF_HUMAN_D0_3PSD_A,32.9
992,BRAF_HUMAN_D0_4DBN_B,32.9
993,BRAF_HUMAN_D0_4E26_B,32.9
994,BRAF_HUMAN_D0_3PRI_A,32.9
995,BRAF_HUMAN_D0_3PRF_B,32.9
996,BRAF_HUMAN_D0_4EHG_A,32.9
997,BRAF_HUMAN_D0_1UWH_A,32.9
998,BRAF_HUMAN_D0_4MNF_A,32.9
999,RAF1_HUMAN_D0_3OMV_B,32.9
1000,BRAF_HUMAN_D0_4DBN_A,32.9
1001,BRAF_HUMAN_D0_3D4Q_B,32.9
1002,BRAF_HUMAN_D0_3SKC_B,32.9
1003,BRAF_HUMAN_D0_3TV4_A,32.9
1004,BRAF_HUMAN_D0_3PSB_B,32.9
1005,BRAF_HUMAN_D0_4KSQ_A,32.9
1006,BRAF_HUMAN_D0_4KSQ_B,32.9
1007,BRAF_HUMAN_D0_3PSB_A,32.9
1008,BRAF_HUMAN_D0_3PPK_B,32.9
1009,BRAF_HUMAN_D0_3TV6_A,32.9
1010,BRAF_HUMAN_D0_4G9C_A,32.9
1011,BRAF_HUMAN_D0_3Q4C_A,32.9
1012,BRAF_HUMAN_D0_4H58_C,32.9
1013,BRAF_HUMAN_D0_4H58_B,32.9
1014,BRAF_HUMAN_D0_3SKC_A,32.9
1015,BRAF_HUMAN_D0_2FB8_A,32.9
1016,BRAF_HUMAN_D0_3Q96_B,32.9
1017,BRAF_HUMAN_D0_4E4X_A,32.9
1018,BRAF_HUMAN_D0_3II5_A,32.9
1019,BRAF_HUMAN_D0_4MNE_F,32.9
1020,BRAF_HUMAN_D0_4PP7_B,32.9
1021,BRAF_HUMAN_D0_4FC0_B,32.9
1022,RAF1_HUMAN_D0_3OMV_A,32.9
1023,BRAF_HUMAN_D0_3PPJ_A,32.9
1024,BRAF_HUMAN_D0_4FC0_A,32.9
1025,BRAF_HUMAN_D0_3D4Q_A,32.9
1026,BRAF_HUMAN_D0_3IDP_A,32.9
1027,BRAF_HUMAN_D0_4G9C_B,32.9
1028,BRAF_HUMAN_D0_3PSD_B,32.9
1029,BRAF_HUMAN_D0_3PPJ_B,32.9
1030,BRAF_HUMAN_D0_3IDP_B,32.9
1031,BRAF_HUMAN_D0_4E26_A,32.9
1032,BRAF_HUMAN_D0_4MNF_B,32.9
1033,BRAF_HUMAN_D0_4KSP_A,32.9
1034,BRAF_HUMAN_D0_4KSP_B,32.9
1035,BRAF_HUMAN_D0_3II5_B,32.9
1036,BRAF_HUMAN_D0_3Q96_A,32.9
1037,BRAF_HUMAN_D0_4EHE_B,32.9
1038,BRAF_HUMAN_D0_3PPK_A,32.9
1039,BRAF_HUMAN_D0_4EHE_A,32.9
1040,BRAF_HUMAN_D0_4MNE_G,32.9
1041,BRAF_HUMAN_D0_3PRI_B,32.9
1042,BRAF_HUMAN_D0_3PRF_A,32.9
1043,BRAF_HUMAN_D0_1UWH_B,32.9
1044,BRAF_HUMAN_D0_4H58_A,32.9
