,templateid,seqid
531,ALK_HUMAN_D0_4DCE_B,39.0
532,ALK_HUMAN_D0_4CTC_A,39.0
533,FAK1_CHICK_D0_2JKO_A,39.0
534,ALK_HUMAN_D0_4FNZ_A,39.0
535,ALK_HUMAN_D0_4FOC_A,39.0
536,ALK_HUMAN_D0_2XB7_A,39.0
537,ALK_HUMAN_D0_2YJR_A,39.0
538,FAK1_CHICK_D0_2JKM_A,39.0
539,ALK_HUMAN_D0_2YHV_A,39.0
540,ALK_HUMAN_D0_2XBA_A,39.0
541,ALK_HUMAN_D0_4ANQ_A,39.0
542,ALK_HUMAN_D0_4CD0_A,39.0
543,ALK_HUMAN_D0_4FOD_A,39.0
544,ALK_HUMAN_D0_4CMU_A,39.0
545,ALK_HUMAN_D0_2YFX_A,39.0
546,ALK_HUMAN_D0_3L9P_A,39.0
547,FAK1_CHICK_D0_2J0M_B,39.0
548,ALK_HUMAN_D0_4MKC_A,39.0
549,ALK_HUMAN_D0_4CMO_A,39.0
550,ALK_HUMAN_D0_4ANL_A,39.0
551,FAK1_CHICK_D0_4BRX_A,39.0
552,ALK_HUMAN_D0_3LCS_A,39.0
553,FAK1_CHICK_D0_2JKQ_A,39.0
554,ALK_HUMAN_D0_3LCT_A,39.0
555,FAK1_CHICK_D0_2J0K_A,39.0
556,ALK_HUMAN_D0_4CNH_B,39.0
557,FAK1_CHICK_D0_2J0J_A,39.0
558,FAK1_CHICK_D0_2JKK_A,39.0
559,ALK_HUMAN_D0_4CCU_A,39.0
560,FAK1_CHICK_D0_2J0K_B,39.0
561,FAK1_CHICK_D0_2J0L_A,39.0
562,ALK_HUMAN_D0_4FNY_A,39.0
563,ALK_HUMAN_D0_4JOA_A,39.0
564,ALK_HUMAN_D0_4FOB_A,39.0
565,SRC_HUMAN_D0_1YOJ_A,39.0
566,FAK1_CHICK_D0_4C7T_A,39.0
567,ALK_HUMAN_D0_3AOX_A,39.0
568,ALK_HUMAN_D0_4ANS_A,39.0
569,ALK_HUMAN_D0_4CLJ_A,39.0
570,ALK_HUMAN_D0_4CNH_A,39.0
571,ALK_HUMAN_D0_4FNX_A,39.0
572,EGFR_HUMAN_D0_3IKA_B,38.8
573,EGFR_HUMAN_D0_2RGP_A,38.8
574,EGFR_HUMAN_D0_3W2Q_A,38.8
575,EGFR_HUMAN_D0_4JR3_A,38.8
576,EGFR_HUMAN_D0_2JIU_B,38.8
577,EGFR_HUMAN_D0_2GS2_A,38.8
578,EGFR_HUMAN_D0_2GS7_B,38.8
579,EGFR_HUMAN_D0_4JQ8_A,38.8
580,EGFR_HUMAN_D0_2ITQ_A,38.8
581,EGFR_HUMAN_D0_4I24_B,38.8
582,EGFR_HUMAN_D0_4LQM_A,38.8
583,EGFR_HUMAN_D0_4I24_A,38.8
584,EGFR_HUMAN_D0_3POZ_A,38.8
585,EGFR_HUMAN_D0_2J5E_A,38.8
586,EGFR_HUMAN_D0_2JIU_A,38.8
587,EGFR_HUMAN_D0_1M14_A,38.8
588,EGFR_HUMAN_D0_4I20_A,38.8
589,EGFR_HUMAN_D0_1M17_A,38.8
590,EGFR_HUMAN_D0_3GT8_A,38.8
591,EGFR_HUMAN_D0_4JRV_A,38.8
592,EGFR_HUMAN_D0_4LRM_E,38.8
593,EGFR_HUMAN_D0_2J5F_A,38.8
594,EGFR_HUMAN_D0_4LRM_B,38.8
595,EGFR_HUMAN_D0_2RFE_A,38.8
596,EGFR_HUMAN_D0_3W2P_A,38.8
597,EGFR_HUMAN_D0_2J6M_A,38.8
598,EGFR_HUMAN_D0_4LRM_D,38.8
599,EGFR_HUMAN_D0_4TKS_A,38.8
600,EGFR_HUMAN_D0_3GT8_C,38.8
601,EGFR_HUMAN_D0_2ITT_A,38.8
602,EGFR_HUMAN_D0_3W33_A,38.8
603,EGFR_HUMAN_D0_4I21_A,38.8
604,EGFR_HUMAN_D0_3IKA_A,38.8
605,EGFR_HUMAN_D0_2JIT_B,38.8
606,EGFR_HUMAN_D0_2RFE_C,38.8
607,EGFR_HUMAN_D0_4LRM_C,38.8
608,EGFR_HUMAN_D0_3W2O_A,38.8
609,EGFR_HUMAN_D0_4G5J_A,38.8
610,EGFR_HUMAN_D0_2RF9_B,38.8
611,EGFR_HUMAN_D0_2ITX_A,38.8
612,EGFR_HUMAN_D0_4G5P_B,38.8
613,EGFR_HUMAN_D0_4LI5_A,38.8
614,EGFR_HUMAN_D0_2ITZ_A,38.8
615,EGFR_HUMAN_D0_2ITP_A,38.8
616,EGFR_HUMAN_D0_3VJO_A,38.8
617,EGFR_HUMAN_D0_3LZB_A,38.8
618,EGFR_HUMAN_D0_2ITW_A,38.8
619,EGFR_HUMAN_D0_3LZB_D,38.8
620,EGFR_HUMAN_D0_4WKQ_A,38.8
621,EGFR_HUMAN_D0_2RFD_B,38.8
622,EGFR_HUMAN_D0_2JIV_B,38.8
623,EGFR_HUMAN_D0_3W2R_A,38.8
624,EGFR_HUMAN_D0_2ITV_A,38.8
625,EGFR_HUMAN_D0_4G5P_A,38.8
626,EGFR_HUMAN_D0_3W2S_A,38.8
627,EGFR_HUMAN_D0_1XKK_A,38.8
628,EGFR_HUMAN_D0_4R5S_A,38.8
629,EGFR_HUMAN_D0_2GS6_A,38.8
630,EGFR_HUMAN_D0_3LZB_C,38.8
631,EGFR_HUMAN_D0_4JQ7_A,38.8
632,EGFR_HUMAN_D0_3BEL_A,38.8
633,EGFR_HUMAN_D0_4LL0_A,38.8
634,EGFR_HUMAN_D0_3GT8_B,38.8
635,EGFR_HUMAN_D0_2ITU_A,38.8
636,EGFR_HUMAN_D0_4I22_A,38.8
637,EGFR_HUMAN_D0_4LRM_A,38.8
638,EGFR_HUMAN_D0_2JIV_A,38.8
639,EGFR_HUMAN_D0_4I23_A,38.8
640,EGFR_HUMAN_D0_4HJO_A,38.8
641,EGFR_HUMAN_D0_3GT8_D,38.8
642,EGFR_HUMAN_D0_2GS7_A,38.8
643,EGFR_HUMAN_D0_4I1Z_A,38.8
644,EGFR_HUMAN_D0_3LZB_B,38.8
645,EGFR_HUMAN_D0_2ITO_A,38.8
646,EGFR_HUMAN_D0_2RFE_D,38.8
647,EGFR_HUMAN_D0_3W32_A,38.8
648,EGFR_HUMAN_D0_3GOP_A,38.7
649,MERTK_HUMAN_D0_2P0C_A,38.6
650,FAK1_HUMAN_D0_4GU6_B,38.6
651,MERTK_HUMAN_D0_4MH7_A,38.6
652,MERTK_HUMAN_D0_3BPR_B,38.6
653,MERTK_HUMAN_D0_3TCP_B,38.6
654,FAK1_HUMAN_D0_4I4F_A,38.6
655,FAK1_HUMAN_D0_4GU9_A,38.6
656,FAK1_HUMAN_D0_2IJM_B,38.6
657,MERTK_HUMAN_D0_2P0C_B,38.6
658,MERTK_HUMAN_D0_4MHA_B,38.6
659,FAK1_HUMAN_D0_4KAB_A,38.6
660,FAK1_HUMAN_D0_4K9Y_A,38.6
661,FAK1_HUMAN_D0_4GU6_A,38.6
662,MERTK_HUMAN_D0_3BRB_A,38.6
663,MERTK_HUMAN_D0_4MHA_A,38.6
664,FAK1_HUMAN_D0_4KAB_B,38.6
665,FAK1_HUMAN_D0_4KAO_B,38.6
666,FAK1_HUMAN_D0_2ETM_B,38.6
667,MERTK_HUMAN_D0_3TCP_A,38.6
668,MERTK_HUMAN_D0_3BPR_A,38.6
669,FAK1_HUMAN_D0_4I4E_A,38.6
670,MERTK_HUMAN_D0_4MH7_B,38.6
671,INSR_HUMAN_D0_1RQQ_A,38.6
672,MERTK_HUMAN_D0_4M3Q_B,38.6
673,FAK1_HUMAN_D0_3PXK_A,38.6
674,FAK1_HUMAN_D0_4K8A_A,38.6
675,FAK1_HUMAN_D0_2IJM_A,38.6
676,FAK1_HUMAN_D0_4GU9_B,38.6
677,FAK1_HUMAN_D0_4EBW_A,38.6
678,FAK1_HUMAN_D0_3PXK_B,38.6
679,MERTK_HUMAN_D0_3BRB_B,38.6
680,FAK1_HUMAN_D0_4K8A_B,38.6
681,FAK1_HUMAN_D0_4KAO_A,38.6
682,SRC_CHICK_D0_2HWP_A,38.6
683,FAK1_HUMAN_D0_1MP8_A,38.6
684,FAK1_HUMAN_D0_2ETM_A,38.6
685,MERTK_HUMAN_D0_4M3Q_A,38.6
686,FAK1_HUMAN_D0_4Q9S_A,38.6
687,FAK1_HUMAN_D0_4EBV_A,38.6
688,INSR_HUMAN_D0_2Z8C_A,38.5
689,INSR_HUMAN_D0_1GAG_A,38.5
690,EGFR_HUMAN_D0_2EB2_A,38.2
691,EGFR_HUMAN_D0_3VJN_A,38.2
692,KSYK_HUMAN_D0_4FYN_A,38.2
693,INSR_HUMAN_D0_2B4S_D,38.0
694,INSR_HUMAN_D0_3BU6_A,38.0
695,INSR_HUMAN_D0_1I44_A,38.0
696,INSR_HUMAN_D0_3ETA_B,38.0
697,INSR_HUMAN_D0_3BU3_A,38.0
698,INSR_HUMAN_D0_1IRK_A,38.0
699,INSR_HUMAN_D0_1P14_A,38.0
700,INSR_HUMAN_D0_3BU5_A,38.0
701,INSR_HUMAN_D0_1RQQ_B,38.0
702,INSR_HUMAN_D0_4IBM_A,38.0
703,INSR_HUMAN_D0_1IR3_A,38.0
704,INSR_HUMAN_D0_4IBM_B,38.0
705,INSR_HUMAN_D0_2AUH_A,38.0
706,INSR_HUMAN_D0_3EKN_A,38.0
707,INSR_HUMAN_D0_3ETA_A,38.0
708,ROR2_HUMAN_D0_4GT4_A,37.7
709,ROR2_HUMAN_D0_3ZZW_A,37.6
710,ERBB3_HUMAN_D0_3LMG_A,37.6
711,ERBB3_HUMAN_D0_3KEX_A,37.6
712,ROR2_HUMAN_D0_4GT4_B,37.6
713,ERBB3_HUMAN_D0_4OTW_A,37.6
714,ROR2_HUMAN_D0_3ZZW_B,37.6
715,KSYK_HUMAN_D0_4FL2_A,37.5
716,KSYK_HUMAN_D0_3FQH_B,37.5
717,KSYK_HUMAN_D0_4F4P_A,37.5
718,KSYK_HUMAN_D0_4I0T_A,37.5
719,KSYK_HUMAN_D0_3SRV_A,37.5
720,KSYK_HUMAN_D0_3EMG_A,37.5
721,KSYK_HUMAN_D0_1XBB_A,37.5
722,KSYK_HUMAN_D0_4FL3_A,37.5
723,KSYK_HUMAN_D0_4PUZ_B,37.5
724,KSYK_HUMAN_D0_4GFG_A,37.5
725,KSYK_HUMAN_D0_1XBA_A,37.5
726,KSYK_HUMAN_D0_4DFL_A,37.5
727,KSYK_HUMAN_D0_4I0R_A,37.5
728,KSYK_HUMAN_D0_3TUB_A,37.5
729,KSYK_HUMAN_D0_1XBC_A,37.5
730,KSYK_HUMAN_D0_3SRV_B,37.5
731,KSYK_HUMAN_D0_3TUD_A,37.5
732,KSYK_HUMAN_D0_4PV0_A,37.5
733,KSYK_HUMAN_D0_3FQH_A,37.5
734,KSYK_HUMAN_D0_4FL1_A,37.5
735,KSYK_HUMAN_D0_4FYO_A,37.5
736,KSYK_HUMAN_D0_3FQE_A,37.5
737,KSYK_HUMAN_D0_3VF8_A,37.5
738,KSYK_HUMAN_D0_3TUC_A,37.5
739,KSYK_HUMAN_D0_4FZ6_A,37.5
740,KSYK_HUMAN_D0_3FQS_A,37.5
741,KSYK_HUMAN_D0_4I0S_A,37.5
742,KSYK_HUMAN_D0_4PX6_A,37.5
743,KSYK_HUMAN_D0_4DFN_A,37.5
744,KSYK_HUMAN_D0_4FZ7_A,37.5
745,KSYK_HUMAN_D0_3VF9_A,37.5
746,KSYK_HUMAN_D0_4PUZ_A,37.5
747,M3K9_HUMAN_D0_3DTC_A,37.3
748,JAK3_HUMAN_D1_3ZEP_D,37.2
749,EGFR_HUMAN_D0_3UG1_A,37.2
750,EGFR_HUMAN_D0_3UG2_A,37.2
751,IGF1R_HUMAN_D0_3F5P_T,37.1
752,IGF1R_HUMAN_D0_3F5P_R,37.1
753,IGF1R_HUMAN_D0_3F5P_S,37.1
754,IGF1R_HUMAN_D0_3F5P_I,37.1
755,NTRK2_HUMAN_D0_4AT5_A,37.0
756,NTRK2_HUMAN_D0_4ASZ_A,37.0
757,NTRK3_HUMAN_D0_3V5Q_B,37.0
758,IGF1R_HUMAN_D0_3F5P_C,37.0
759,NTRK2_HUMAN_D0_4AT4_A,37.0
760,NTRK2_HUMAN_D0_4AT3_A,37.0
761,ZAP70_HUMAN_D0_2OZO_A,36.9
762,IGF1R_HUMAN_D0_2ZM3_D,36.9
763,IGF1R_HUMAN_D0_3F5P_L,36.9
764,JAK2_HUMAN_D1_2XA4_B,36.9
765,IGF1R_HUMAN_D0_3F5P_J,36.9
766,ZAP70_HUMAN_D0_1U59_A,36.9
767,JAK1_HUMAN_D1_4E4L_D,36.8
768,IGF1R_HUMAN_D0_3F5P_D,36.8
769,EGFR_HUMAN_D0_4WRG_A,36.8
770,FAK2_HUMAN_D0_3FZT_A,36.8
771,IGF1R_HUMAN_D0_3F5P_B,36.7
772,EPHA2_HUMAN_D0_4TRL_A,36.6
773,IGF1R_HUMAN_D0_3F5P_A,36.6
774,IGF1R_HUMAN_D0_3F5P_M,36.6
775,IGF1R_HUMAN_D0_3D94_A,36.5
776,NTRK3_HUMAN_D0_3V5Q_A,36.5
777,ACK1_HUMAN_D0_1U54_A,36.2
778,JAK1_HUMAN_D1_4E5W_B,36.2
779,EPHA3_HUMAN_D0_2QOK_A,36.2
780,IGF1R_HUMAN_D0_1P4O_A,36.1
781,IGF1R_HUMAN_D0_3F5P_G,36.1
782,EPHA2_HUMAN_D0_1MQB_A,36.1
783,EPHA2_HUMAN_D0_1MQB_B,36.1
784,EPHA2_HUMAN_D0_4PDO_A,36.1
785,IGF1R_HUMAN_D0_1P4O_B,36.1
786,EPHA2_HUMAN_D0_4P2K_A,36.1
787,IGF1R_HUMAN_D0_2ZM3_B,35.9
788,EPHA3_HUMAN_D0_2QOF_A,35.9
789,EPHA3_HUMAN_D0_2QOL_A,35.9
790,IGF1R_HUMAN_D0_2ZM3_C,35.9
791,FAK2_HUMAN_D0_4H1M_A,35.9
792,IGF1R_HUMAN_D0_1JQH_A,35.9
793,FAK2_HUMAN_D0_3FZO_A,35.9
794,IGF1R_HUMAN_D0_3QQU_A,35.9
795,IGF1R_HUMAN_D0_3LW0_D,35.9
796,EPHA3_HUMAN_D0_2QOC_A,35.9
797,IGF1R_HUMAN_D0_3LVP_B,35.9
798,EPHA3_HUMAN_D0_2QON_A,35.9
799,CTR1_ARATH_D0_3P86_B,35.9
800,FAK2_HUMAN_D0_3ET7_A,35.9
801,IGF1R_HUMAN_D0_3NW6_A,35.9
802,EPHA3_HUMAN_D0_4P4C_A,35.9
803,EPHA3_HUMAN_D0_4G2F_A,35.9
804,EPHA3_HUMAN_D0_2QOI_A,35.9
805,EPHA3_HUMAN_D0_4P5Q_A,35.9
806,EPHA3_HUMAN_D0_2QOD_A,35.9
807,M3K7_HUMAN_D0_2YIY_A,35.9
808,IGF1R_HUMAN_D0_3F5P_H,35.9
809,IGF1R_HUMAN_D0_1JQH_B,35.9
810,EPHA3_HUMAN_D0_2QO2_A,35.9
811,M3K7_HUMAN_D0_2EVA_A,35.9
812,EPHA3_HUMAN_D0_2QO7_A,35.9
813,IGF1R_HUMAN_D0_3NW7_A,35.9
814,EPHA3_HUMAN_D0_4P5Z_A,35.9
815,IGF1R_HUMAN_D0_2ZM3_A,35.9
816,EPHA3_HUMAN_D0_4GK4_A,35.9
817,EPHA3_HUMAN_D0_2QO9_A,35.9
818,FAK2_HUMAN_D0_3CC6_A,35.9
819,IGF1R_HUMAN_D0_3O23_A,35.9
820,CTR1_ARATH_D0_3P86_A,35.9
821,EPHA3_HUMAN_D0_3FY2_A,35.9
822,IGF1R_HUMAN_D0_1M7N_B,35.9
823,FAK2_HUMAN_D0_3FZS_A,35.9
824,IGF1R_HUMAN_D0_3F5P_E,35.9
825,M3K7_HUMAN_D0_4L52_A,35.9
826,FAK2_HUMAN_D0_3FZR_A,35.9
827,IGF1R_HUMAN_D0_3NW5_A,35.9
828,EPHA3_HUMAN_D0_4GK3_A,35.9
829,FAK2_HUMAN_D0_3FZP_A,35.9
830,IGF1R_HUMAN_D0_3LVP_A,35.9
831,EPHA3_HUMAN_D0_2QOB_A,35.9
832,IGF1R_HUMAN_D0_2OJ9_A,35.9
833,IGF1R_HUMAN_D0_3LW0_A,35.9
834,IGF1R_HUMAN_D0_3LVP_D,35.9
835,EPHA3_HUMAN_D0_2QOQ_A,35.9
836,IGF1R_HUMAN_D0_1JQH_C,35.9
837,IGF1R_HUMAN_D0_3QQU_D,35.9
838,M3K7_HUMAN_D0_4O91_A,35.9
839,IGF1R_HUMAN_D0_3LW0_C,35.9
840,IGF1R_HUMAN_D0_1K3A_A,35.9
841,IGF1R_HUMAN_D0_3QQU_B,35.9
842,EPHA3_HUMAN_D0_4GK2_A,35.9
843,EPHA3_HUMAN_D0_2QOO_A,35.9
844,EPHA3_HUMAN_D0_2GSF_A,35.9
845,M3K7_HUMAN_D0_4L3P_A,35.9
846,IGF1R_HUMAN_D0_3I81_A,35.9
847,IGF1R_HUMAN_D0_3LVP_C,35.9
848,IGF1R_HUMAN_D0_1M7N_A,35.9
849,FAK2_HUMAN_D0_3H3C_A,35.9
850,IGF1R_HUMAN_D0_3LW0_B,35.9
851,IGF1R_HUMAN_D0_3QQU_C,35.9
852,M3K7_HUMAN_D0_4L53_A,35.9
853,EPHA3_HUMAN_D0_3FXX_A,35.9
854,ACK1_HUMAN_D0_4EWH_B,35.8
855,ACK1_HUMAN_D0_1U46_B,35.8
856,ACK1_HUMAN_D0_4ID7_A,35.8
857,JAK1_HUMAN_D1_4I5C_A,35.8
858,ACK1_HUMAN_D0_1U4D_B,35.8
859,ACK1_HUMAN_D0_4HZR_B,35.8
860,ACK1_HUMAN_D0_4EWH_A,35.8
861,ACK1_HUMAN_D0_1U54_B,35.8
862,EPHB1_HUMAN_D0_3ZFX_I,35.8
863,ACK1_HUMAN_D0_4HZS_A,35.8
864,ACK1_HUMAN_D0_1U4D_A,35.8
865,ACK1_HUMAN_D0_4HZR_A,35.8
866,ACK1_HUMAN_D0_4HZS_D,35.8
867,ACK1_HUMAN_D0_4HZS_B,35.8
868,ACK1_HUMAN_D0_3EQR_A,35.8
869,ACK1_HUMAN_D0_3EQP_A,35.8
870,CTR1_ARATH_D0_3PPZ_A,35.7
871,TYK2_HUMAN_D1_4OLI_A,35.6
872,TYK2_MOUSE_D1_4E20_A,35.6
873,JAK2_HUMAN_D1_4D1S_A,35.6
874,JAK1_HUMAN_D1_4I5C_B,35.5
875,JAK1_HUMAN_D1_4FK6_B,35.5
876,JAK1_HUMAN_D1_4E4L_E,35.5
877,JAK1_HUMAN_D1_4E4N_A,35.5
878,JAK1_HUMAN_D1_4E4L_A,35.5
879,JAK1_HUMAN_D1_4K77_A,35.5
880,JAK1_HUMAN_D1_3EYH_A,35.5
881,JAK1_HUMAN_D1_4K6Z_A,35.5
882,JAK1_HUMAN_D1_4EI4_A,35.5
883,JAK1_HUMAN_D1_4IVC_A,35.5
884,JAK1_HUMAN_D1_4K77_B,35.5
885,JAK1_HUMAN_D1_3EYG_A,35.5
886,JAK1_HUMAN_D1_4IVB_B,35.5
887,JAK1_HUMAN_D1_4EHZ_D,35.5
888,EPHB1_HUMAN_D0_3ZFX_H,35.5
889,JAK1_HUMAN_D1_4E5W_A,35.5
890,JAK1_HUMAN_D1_4EHZ_C,35.5
891,JAK1_HUMAN_D1_4FK6_A,35.5
892,JAK1_HUMAN_D1_4E4N_B,35.5
893,JAK2_HUMAN_D1_4C61_B,35.5
894,JAK1_HUMAN_D1_4IVD_B,35.5
895,JAK1_HUMAN_D1_4E4L_B,35.5
896,JAK1_HUMAN_D1_4IVC_B,35.5
897,JAK1_HUMAN_D1_4EHZ_B,35.5
898,JAK1_HUMAN_D1_4IVD_A,35.5
899,JAK1_HUMAN_D1_4IVB_A,35.5
900,JAK1_HUMAN_D1_4EHZ_A,35.5
901,JAK1_HUMAN_D1_4EI4_B,35.5
902,TYK2_HUMAN_D1_3LXP_A,35.3
903,JAK3_HUMAN_D1_3ZC6_D,35.3
904,JAK2_HUMAN_D1_3RVG_A,35.3
905,TYK2_MOUSE_D1_4E1Z_A,35.2
906,EPHA4_MOUSE_D0_2HEL_A,35.1
907,JAK2_HUMAN_D1_2XA4_A,35.1
908,TYK2_HUMAN_D1_3LXN_A,35.1
909,EPHA4_MOUSE_D0_2Y6M_A,35.1
910,EPHA4_MOUSE_D0_2XYU_A,35.1
911,EPHA4_MOUSE_D0_2Y6O_A,35.1
912,JAK3_HUMAN_D1_4I6Q_A,34.9
913,CTR1_ARATH_D0_3PPZ_B,34.9
914,JAK3_HUMAN_D1_4HVH_A,34.9
915,EPHB1_HUMAN_D0_3ZFX_D,34.8
916,TYK2_HUMAN_D1_4PY1_A,34.8
917,EPHB1_HUMAN_D0_3ZFX_E,34.8
918,EPHB1_HUMAN_D0_3ZFX_B,34.8
919,JAK2_HUMAN_D1_3KRR_A,34.8
920,JAK2_HUMAN_D1_4E6D_B,34.8
921,JAK2_MOUSE_D1_4GL9_D,34.8
922,JAK2_HUMAN_D1_4BBE_D,34.8
923,JAK2_HUMAN_D1_4E4M_B,34.8
924,JAK2_HUMAN_D1_4BBF_C,34.8
925,JAK2_HUMAN_D1_4F08_A,34.8
926,JAK2_HUMAN_D1_3TJC_A,34.8
927,JAK2_MOUSE_D1_4GL9_B,34.8
928,EPHB1_HUMAN_D0_3ZFX_F,34.8
929,JAK2_HUMAN_D1_4BBE_A,34.8
930,JAK2_HUMAN_D1_4E6D_A,34.8
931,JAK2_HUMAN_D1_3LPB_A,34.8
932,JAK2_HUMAN_D1_3JY9_A,34.8
933,JAK2_HUMAN_D1_3E64_A,34.8
934,JAK2_HUMAN_D1_2W1I_B,34.8
935,JAK2_HUMAN_D1_4JI9_A,34.8
936,JAK2_MOUSE_D1_4GL9_C,34.8
937,JAK2_HUMAN_D1_4HGE_A,34.8
938,JAK2_HUMAN_D1_3KCK_A,34.8
939,EPHB1_HUMAN_D0_3ZFX_G,34.8
940,JAK2_HUMAN_D1_4C62_B,34.8
941,JAK2_HUMAN_D1_3FUP_A,34.8
942,JAK2_HUMAN_D1_4BBE_B,34.8
943,JAK2_HUMAN_D1_3IO7_A,34.8
944,JAK2_HUMAN_D1_4D0X_A,34.8
945,JAK2_HUMAN_D1_3TJD_B,34.8
946,JAK2_HUMAN_D1_3FUP_B,34.8
947,JAK2_HUMAN_D1_3E63_A,34.8
948,JAK2_HUMAN_D1_4GMY_A,34.8
949,JAK2_HUMAN_D1_4AQC_A,34.8
950,JAK2_HUMAN_D1_4F08_B,34.8
951,JAK2_HUMAN_D1_4HGE_B,34.8
952,JAK2_MOUSE_D1_4GL9_A,34.8
953,JAK2_HUMAN_D1_4GFM_A,34.8
954,JAK2_HUMAN_D1_4IVA_A,34.8
955,JAK2_HUMAN_D1_4E6Q_A,34.8
956,JAK2_HUMAN_D1_4JIA_A,34.8
957,JAK2_HUMAN_D1_3UGC_A,34.8
958,JAK2_HUMAN_D1_2W1I_A,34.8
959,JAK2_HUMAN_D1_3Q32_A,34.8
960,JAK2_HUMAN_D1_4BBF_D,34.8
961,JAK2_HUMAN_D1_4BBE_C,34.8
962,JAK2_HUMAN_D1_2B7A_A,34.8
963,EPHB1_HUMAN_D0_3ZFX_A,34.8
964,JAK2_HUMAN_D1_4BBF_B,34.8
965,JAK2_HUMAN_D1_2B7A_B,34.8
966,JAK2_HUMAN_D1_3IOK_A,34.8
967,JAK2_HUMAN_D1_3TJC_B,34.8
968,EPHB1_HUMAN_D0_3ZFX_C,34.8
969,JAK2_HUMAN_D1_4AQC_B,34.8
970,JAK2_HUMAN_D1_4E4M_E,34.8
971,JAK2_HUMAN_D1_4D0W_A,34.8
972,JAK2_HUMAN_D1_3Q32_B,34.8
973,JAK2_HUMAN_D1_4E4M_A,34.8
974,JAK2_HUMAN_D1_3TJD_A,34.8
975,JAK2_HUMAN_D1_4JI9_B,34.8
976,JAK2_HUMAN_D1_4E4M_D,34.8
977,JAK2_HUMAN_D1_4E6Q_B,34.8
978,JAK2_HUMAN_D1_3E62_A,34.8
979,JAK2_HUMAN_D1_4F09_A,34.8
980,JAK2_HUMAN_D1_3LPB_B,34.8
981,JAK2_HUMAN_D1_4BBF_A,34.8
982,JAK3_HUMAN_D1_3LXL_A,34.6
983,TYK2_HUMAN_D1_4GVJ_A,34.5
984,JAK2_HUMAN_D1_4C61_A,34.4
985,TYK2_HUMAN_D1_4GJ2_A,34.3
986,TYK2_HUMAN_D1_4GII_A,34.3
987,TYK2_HUMAN_D1_4GIH_A,34.3
988,JAK2_HUMAN_D1_3ZMM_A,34.2
989,JAK2_HUMAN_D1_4C62_A,34.2
990,EPHB2_MOUSE_D0_2HEN_B,34.1
991,EPHB2_MOUSE_D0_1JPA_A,34.1
992,EPHB2_MOUSE_D0_2HEN_D,34.1
993,EPHB2_MOUSE_D0_2HEN_C,34.1
994,EPHB2_HUMAN_D0_3ZFM_A,34.1
995,EPHB2_MOUSE_D0_1JPA_B,34.1
996,EPHB2_MOUSE_D0_2HEN_A,34.1
997,EPHA7_HUMAN_D0_2REI_A,34.0
998,EPHA7_HUMAN_D0_3DKO_A,34.0
999,EPHB4_HUMAN_D0_2YN8_A,34.0
1000,JAK3_HUMAN_D1_3ZC6_B,34.0
1001,TYK2_HUMAN_D1_4GFO_A,33.9
1002,TYK2_HUMAN_D1_3NZ0_A,33.9
1003,TYK2_HUMAN_D1_3NYX_A,33.8
1004,BRAF_HUMAN_D0_4FK3_B,33.8
1005,JAK3_HUMAN_D1_3ZC6_A,33.7
1006,BRAF_HUMAN_D0_4JVG_B,33.6
1007,IRAK4_HUMAN_D0_2O8Y_B,33.6
1008,JAK3_HUMAN_D1_1YVJ_A,33.5
1009,LIMK1_HUMAN_D0_3S95_B,33.5
1010,EPHA5_HUMAN_D0_2R2P_A,33.5
1011,LIMK1_HUMAN_D0_3S95_A,33.5
1012,IRAK4_HUMAN_D0_2O8Y_A,33.2
1013,JAK3_HUMAN_D1_3ZEP_C,33.0
1014,EPHB3_HUMAN_D0_3ZFY_B,33.0
1015,JAK3_HUMAN_D1_3ZC6_C,33.0
1016,JAK3_HUMAN_D1_3ZEP_B,33.0
1017,EPHB3_HUMAN_D0_3ZFY_A,33.0
1018,RIO2_ARCFU_D0_1ZAR_A,32.9
1019,RIO2_ARCFU_D0_1TQI_A,32.9
1020,EPHB4_HUMAN_D0_2YN8_B,32.9
1021,RIO2_ARCFU_D0_1ZAO_A,32.9
1022,EPHA8_HUMAN_D0_3KUL_A,32.8
1023,BRAF_HUMAN_D0_4JVG_D,32.8
1024,BRAF_HUMAN_D0_4JVG_A,32.8
1025,EPHA8_HUMAN_D0_3KUL_B,32.7
1026,BRAF_HUMAN_D0_3C4C_B,32.6
1027,EPHB4_HUMAN_D0_2VWU_A,32.6
1028,BRAF_HUMAN_D0_3C4C_A,32.5
1029,MP2K6_HUMAN_D0_3ENM_C,32.2
1030,M3K5_HUMAN_D0_4BF2_A,32.2
1031,RIPK3_MOUSE_D0_4M66_A,32.2
1032,M3K5_HUMAN_D0_4BIB_A,32.2
1033,M3K5_HUMAN_D0_4BID_A,32.2
1034,DDR1_HUMAN_D0_3ZOS_A,32.1
1035,DDR1_HUMAN_D0_4BKJ_B,32.1
1036,DDR1_HUMAN_D0_3ZOS_B,32.1
1037,DDR1_HUMAN_D0_4BKJ_A,32.1
1038,RIPK1_HUMAN_D0_4ITJ_A,32.1
1039,MP2K6_HUMAN_D0_3ENM_B,32.1
1040,RIPK3_MOUSE_D0_4M66_B,32.1
1041,DDR1_HUMAN_D0_4CKR_A,32.1
1042,RIPK1_HUMAN_D0_4ITJ_B,31.9
