,templateid,seqid
527,HCK_HUMAN_D0_1QCF_A,38.6
528,EPHA3_HUMAN_D0_2QOK_A,38.6
529,HCK_HUMAN_D0_3VS7_A,38.6
530,HCK_HUMAN_D0_3VRZ_A,38.6
531,EPHB1_HUMAN_D0_3ZFX_D,38.6
532,HCK_HUMAN_D0_3VS5_B,38.6
533,EPHB1_HUMAN_D0_3ZFX_B,38.6
534,EPHB4_HUMAN_D0_2YN8_A,38.5
535,BMX_HUMAN_D0_3SXR_A,38.5
536,HCK_HUMAN_D0_2HK5_A,38.5
537,FGFR4_HUMAN_D0_4TYJ_A,38.4
538,FGFR4_HUMAN_D0_4TYE_A,38.4
539,BMX_HUMAN_D0_3SXR_B,38.4
540,LCK_HUMAN_D0_2ZYB_A,38.3
541,EPHA4_MOUSE_D0_2Y6O_A,38.2
542,EPHA4_MOUSE_D0_2Y6M_A,38.2
543,EPHA4_MOUSE_D0_2HEL_A,38.2
544,EPHA4_MOUSE_D0_2XYU_A,38.2
545,EPHB4_HUMAN_D0_2YN8_B,38.2
546,FGFR1_HUMAN_D0_2FGI_A,38.1
547,CSF1R_HUMAN_D0_3LCD_A,38.0
548,EGFR_HUMAN_D0_2RFD_A,37.9
549,LCK_HUMAN_D0_3ACK_A,37.8
550,CSK_RAT_D0_1K9A_B,37.8
551,LCK_HUMAN_D0_1QPJ_A,37.8
552,LCK_HUMAN_D0_3AC4_A,37.8
553,LCK_HUMAN_D0_2PL0_A,37.8
554,LCK_HUMAN_D0_3AD4_A,37.8
555,LCK_HUMAN_D0_3B2W_A,37.8
556,LCK_HUMAN_D0_3BYM_A,37.8
557,LCK_HUMAN_D0_3BYS_A,37.8
558,LCK_HUMAN_D0_2OFV_A,37.8
559,LCK_HUMAN_D0_2ZM1_A,37.8
560,LCK_HUMAN_D0_4C3F_A,37.8
561,LCK_HUMAN_D0_3BYO_A,37.8
562,LCK_HUMAN_D0_3AC8_A,37.8
563,CSK_RAT_D0_1K9A_C,37.8
564,LCK_HUMAN_D0_3AD5_A,37.8
565,LCK_HUMAN_D0_2OF2_A,37.8
566,LCK_HUMAN_D0_3KMM_A,37.8
567,LCK_HUMAN_D0_1QPE_A,37.8
568,LCK_HUMAN_D0_1QPC_A,37.8
569,LCK_HUMAN_D0_3BYU_A,37.8
570,LCK_HUMAN_D0_3MPM_A,37.8
571,LCK_HUMAN_D0_2OG8_B,37.8
572,CSK_RAT_D0_1K9A_D,37.8
573,CSK_RAT_D0_1K9A_E,37.8
574,CSK_RAT_D0_1K9A_F,37.8
575,LCK_HUMAN_D0_3AC5_A,37.8
576,LCK_HUMAN_D0_3KXZ_A,37.8
577,LCK_HUMAN_D0_2ZM4_A,37.8
578,LCK_HUMAN_D0_2OFU_A,37.8
579,LCK_HUMAN_D0_3AC3_A,37.8
580,LCK_HUMAN_D0_2OG8_A,37.8
581,LCK_HUMAN_D0_3AC2_A,37.8
582,LCK_HUMAN_D0_3LCK_A,37.8
583,LCK_HUMAN_D0_3AC1_A,37.8
584,LCK_HUMAN_D0_2OF4_A,37.8
585,LCK_HUMAN_D0_3AD6_A,37.8
586,EPHA5_HUMAN_D0_2R2P_A,37.7
587,FGFR1_HUMAN_D0_3GQI_A,37.7
588,ROR2_HUMAN_D0_3ZZW_A,37.6
589,CSF1R_HUMAN_D0_4HW7_A,37.6
590,ROR2_HUMAN_D0_4GT4_B,37.6
591,FGFR1_HUMAN_D0_4NK9_A,37.6
592,LYN_HUMAN_D0_3A4O_X,37.6
593,ROR2_HUMAN_D0_3ZZW_B,37.6
594,KIT_HUMAN_D0_4HVS_A,37.4
595,EGFR_HUMAN_D0_3GOP_A,37.4
596,EPHA8_HUMAN_D0_3KUL_A,37.4
597,CSF1R_HUMAN_D0_3LCO_A,37.4
598,CSK_HUMAN_D0_3D7U_A,37.3
599,CSK_HUMAN_D0_3D7U_C,37.3
600,EPHA8_HUMAN_D0_3KUL_B,37.3
601,CSK_HUMAN_D0_3D7T_A,37.3
602,EPHB2_MOUSE_D0_2HEN_D,37.1
603,EPHB2_MOUSE_D0_1JPA_B,37.1
604,EPHB3_HUMAN_D0_3ZFY_B,37.1
605,EPHB2_MOUSE_D0_2HEN_B,37.1
606,EPHB2_HUMAN_D0_3ZFM_A,37.1
607,EPHB2_MOUSE_D0_2HEN_C,37.1
608,EPHB3_HUMAN_D0_3ZFY_A,37.1
609,EPHB2_MOUSE_D0_2HEN_A,37.1
610,EPHB2_MOUSE_D0_1JPA_A,37.1
611,FGFR2_HUMAN_D0_3B2T_A,37.0
612,FGFR2_HUMAN_D0_3CLY_A,37.0
613,KIT_HUMAN_D0_1PKG_B,37.0
614,VGFR1_HUMAN_D0_3HNG_A,37.0
615,RON_HUMAN_D0_3PLS_A,37.0
616,EGFR_HUMAN_D0_2EB3_A,36.9
617,EGFR_HUMAN_D0_4LL0_B,36.9
618,VGFR2_HUMAN_D0_3EFL_B,36.8
619,FGFR2_HUMAN_D0_2PVF_A,36.7
620,FGFR2_HUMAN_D0_4J99_C,36.7
621,CSF1R_HUMAN_D0_2OGV_A,36.7
622,EGFR_HUMAN_D0_4LRM_E,36.6
623,EGFR_HUMAN_D0_1M17_A,36.6
624,EGFR_HUMAN_D0_3GT8_C,36.6
625,EGFR_HUMAN_D0_2J6M_A,36.6
626,EGFR_HUMAN_D0_4WKQ_A,36.6
627,EGFR_HUMAN_D0_4I24_B,36.6
628,ERBB2_HUMAN_D0_3RCD_B,36.6
629,EGFR_HUMAN_D0_4I22_A,36.6
630,EGFR_HUMAN_D0_2ITZ_A,36.6
631,EGFR_HUMAN_D0_4I20_A,36.6
632,EGFR_HUMAN_D0_4JR3_A,36.6
633,EGFR_HUMAN_D0_3LZB_B,36.6
634,EGFR_HUMAN_D0_3W2O_A,36.6
635,EGFR_HUMAN_D0_3GT8_A,36.6
636,EGFR_HUMAN_D0_2ITO_A,36.6
637,EGFR_HUMAN_D0_2JIU_B,36.6
638,EGFR_HUMAN_D0_4LI5_A,36.6
639,EGFR_HUMAN_D0_4I23_A,36.6
640,EGFR_HUMAN_D0_2ITU_A,36.6
641,EGFR_HUMAN_D0_4I24_A,36.6
642,EGFR_HUMAN_D0_2JIU_A,36.6
643,EGFR_HUMAN_D0_4G5P_B,36.6
644,EGFR_HUMAN_D0_3W2P_A,36.6
645,EGFR_HUMAN_D0_2ITP_A,36.6
646,EGFR_HUMAN_D0_4JQ7_A,36.6
647,EGFR_HUMAN_D0_2GS2_A,36.6
648,EGFR_HUMAN_D0_3GT8_D,36.6
649,EGFR_HUMAN_D0_3W2R_A,36.6
650,EGFR_HUMAN_D0_2RFE_D,36.6
651,EGFR_HUMAN_D0_2RFE_C,36.6
652,EGFR_HUMAN_D0_2JIV_A,36.6
653,EGFR_HUMAN_D0_4G5P_A,36.6
654,EGFR_HUMAN_D0_2RGP_A,36.6
655,EGFR_HUMAN_D0_4LRM_D,36.6
656,EGFR_HUMAN_D0_2GS6_A,36.6
657,EGFR_HUMAN_D0_4LRM_C,36.6
658,EGFR_HUMAN_D0_1M14_A,36.6
659,EGFR_HUMAN_D0_4JRV_A,36.6
660,EGFR_HUMAN_D0_1XKK_A,36.6
661,EGFR_HUMAN_D0_3BEL_A,36.6
662,ERBB2_HUMAN_D0_3RCD_A,36.6
663,EGFR_HUMAN_D0_3LZB_C,36.6
664,EGFR_HUMAN_D0_2RFE_A,36.6
665,ITK_HUMAN_D0_4MF1_B,36.6
666,EGFR_HUMAN_D0_4LRM_A,36.6
667,EGFR_HUMAN_D0_3W2Q_A,36.6
668,EGFR_HUMAN_D0_2RFD_B,36.6
669,EGFR_HUMAN_D0_3W32_A,36.6
670,EGFR_HUMAN_D0_4R5S_A,36.6
671,ERBB2_HUMAN_D0_3PP0_A,36.6
672,EGFR_HUMAN_D0_3W33_A,36.6
673,EGFR_HUMAN_D0_4HJO_A,36.6
674,EGFR_HUMAN_D0_3GT8_B,36.6
675,EGFR_HUMAN_D0_2ITT_A,36.6
676,ERBB2_HUMAN_D0_3PP0_B,36.6
677,EGFR_HUMAN_D0_2GS7_A,36.6
678,EGFR_HUMAN_D0_3IKA_A,36.6
679,EGFR_HUMAN_D0_4I21_B,36.6
680,EGFR_HUMAN_D0_4LRM_B,36.6
681,EGFR_HUMAN_D0_4G5J_A,36.6
682,EGFR_HUMAN_D0_4TKS_A,36.6
683,EGFR_HUMAN_D0_2ITN_A,36.6
684,EGFR_HUMAN_D0_4JQ8_A,36.6
685,EGFR_HUMAN_D0_2ITW_A,36.6
686,EGFR_HUMAN_D0_3IKA_B,36.6
687,EGFR_HUMAN_D0_4LQM_A,36.6
688,EGFR_HUMAN_D0_2ITV_A,36.6
689,EGFR_HUMAN_D0_4LL0_A,36.6
690,EGFR_HUMAN_D0_4I21_A,36.6
691,EGFR_HUMAN_D0_2ITQ_A,36.6
692,EGFR_HUMAN_D0_2JIV_B,36.6
693,EGFR_HUMAN_D0_3W2S_A,36.6
694,EGFR_HUMAN_D0_2J5E_A,36.6
695,EGFR_HUMAN_D0_2ITY_A,36.6
696,EGFR_HUMAN_D0_2JIT_B,36.6
697,EGFR_HUMAN_D0_2RF9_B,36.6
698,EGFR_HUMAN_D0_4I1Z_A,36.6
699,EGFR_HUMAN_D0_3POZ_A,36.6
700,EGFR_HUMAN_D0_3VJO_A,36.6
701,EGFR_HUMAN_D0_2GS7_B,36.6
702,EGFR_HUMAN_D0_2J5F_A,36.6
703,ERBB2_HUMAN_D0_3RCD_C,36.6
704,EGFR_HUMAN_D0_3LZB_A,36.6
705,EGFR_HUMAN_D0_2ITX_A,36.6
706,EGFR_HUMAN_D0_3LZB_D,36.6
707,ERBB2_HUMAN_D0_3RCD_D,36.6
708,EGFR_HUMAN_D0_2RF9_A,36.5
709,EGFR_HUMAN_D0_2JIT_A,36.3
710,ACK1_HUMAN_D0_4HZR_A,36.2
711,ACK1_HUMAN_D0_1U4D_B,36.2
712,ACK1_HUMAN_D0_1U46_B,36.2
713,ACK1_HUMAN_D0_4EWH_A,36.2
714,ACK1_HUMAN_D0_4HZR_B,36.2
715,ACK1_HUMAN_D0_4HZS_C,36.2
716,ACK1_HUMAN_D0_4ID7_A,36.2
717,ACK1_HUMAN_D0_1U46_A,36.2
718,ACK1_HUMAN_D0_4HZS_A,36.2
719,ACK1_HUMAN_D0_4HZS_B,36.2
720,ACK1_HUMAN_D0_4EWH_B,36.2
721,ACK1_HUMAN_D0_1U54_B,36.2
722,ACK1_HUMAN_D0_3EQR_B,36.2
723,ACK1_HUMAN_D0_3EQP_A,36.2
724,ACK1_HUMAN_D0_4HZS_D,36.2
725,ITK_HUMAN_D0_4MF1_A,36.2
726,ACK1_HUMAN_D0_3EQP_B,36.2
727,ACK1_HUMAN_D0_3EQR_A,36.2
728,ACK1_HUMAN_D0_1U4D_A,36.2
729,KIT_HUMAN_D0_1PKG_A,36.1
730,ITK_HUMAN_D0_3V5L_C,36.0
731,ITK_HUMAN_D0_4HCT_A,36.0
732,ITK_HUMAN_D0_3V8W_A,36.0
733,ITK_HUMAN_D0_4M0Y_A,36.0
734,ITK_HUMAN_D0_1SM2_B,36.0
735,ITK_HUMAN_D0_3V5L_B,36.0
736,ITK_HUMAN_D0_3T9T_A,36.0
737,ITK_HUMAN_D0_4PPB_A,36.0
738,ITK_HUMAN_D0_1SNX_B,36.0
739,EGFR_HUMAN_D0_3UG1_A,36.0
740,ITK_HUMAN_D0_4PP9_A,36.0
741,ITK_HUMAN_D0_3V5L_A,36.0
742,ITK_HUMAN_D0_3V8T_A,36.0
743,ITK_HUMAN_D0_4PPC_B,36.0
744,ITK_HUMAN_D0_4KIO_C,36.0
745,ITK_HUMAN_D0_4MF0_B,36.0
746,ITK_HUMAN_D0_4PP9_B,36.0
747,ITK_HUMAN_D0_1SNX_A,36.0
748,ITK_HUMAN_D0_1SM2_A,36.0
749,ITK_HUMAN_D0_4MF0_A,36.0
750,ITK_HUMAN_D0_4PPA_B,36.0
751,ITK_HUMAN_D0_3V5J_B,36.0
752,EGFR_HUMAN_D0_3UG2_A,36.0
753,ITK_HUMAN_D0_4M0Z_A,36.0
754,ITK_HUMAN_D0_4M12_A,36.0
755,ITK_HUMAN_D0_4L7S_A,36.0
756,ITK_HUMAN_D0_3V8T_B,36.0
757,ITK_HUMAN_D0_4PPA_A,36.0
758,ITK_HUMAN_D0_4KIO_D,36.0
759,ITK_HUMAN_D0_1SNU_B,36.0
760,ITK_HUMAN_D0_4M14_A,36.0
761,ITK_HUMAN_D0_4HCV_A,36.0
762,ITK_HUMAN_D0_4PPB_B,36.0
763,ITK_HUMAN_D0_4KIO_A,36.0
764,ITK_HUMAN_D0_4PPC_A,36.0
765,ITK_HUMAN_D0_4HCU_A,36.0
766,ITK_HUMAN_D0_4KIO_B,36.0
767,ITK_HUMAN_D0_3V8W_B,36.0
768,ITK_HUMAN_D0_1SNU_A,36.0
769,ITK_HUMAN_D0_4M15_A,36.0
770,ITK_HUMAN_D0_4M13_A,36.0
771,ITK_HUMAN_D0_3QGY_B,35.9
772,EGFR_HUMAN_D0_2EB2_A,35.9
773,ITK_HUMAN_D0_3MJ2_A,35.9
774,VGFR2_HUMAN_D0_1Y6B_A,35.9
775,TIE2_HUMAN_D0_2WQB_A,35.9
776,EGFR_HUMAN_D0_3VJN_A,35.9
777,EPHB4_HUMAN_D0_2VWU_A,35.9
778,ITK_HUMAN_D0_4PQN_A,35.8
779,ITK_HUMAN_D0_3MIY_B,35.8
780,ACK1_HUMAN_D0_1U54_A,35.8
781,FGFR2_HUMAN_D0_2PZP_B,35.8
782,VGFR2_HUMAN_D0_4AGD_A,35.7
783,VGFR2_HUMAN_D0_2OH4_A,35.7
784,VGFR2_HUMAN_D0_4AGC_A,35.7
785,FGFR2_HUMAN_D0_2PZP_A,35.7
786,VGFR2_HUMAN_D0_2XIR_A,35.7
787,VGFR2_HUMAN_D0_3CJG_A,35.7
788,VGFR2_HUMAN_D0_4ASD_A,35.7
789,VGFR2_HUMAN_D0_4AG8_A,35.7
790,EGFR_HUMAN_D0_4WRG_A,35.6
791,M3K9_HUMAN_D0_3DTC_A,35.6
792,ITK_HUMAN_D0_3MIY_A,35.6
793,CTR1_ARATH_D0_3P86_A,35.5
794,TIE2_HUMAN_D0_1FVR_B,35.5
795,TIE2_HUMAN_D0_3L8P_A,35.5
796,VGFR2_HUMAN_D0_3CPB_B,35.5
797,TIE2_HUMAN_D0_1FVR_A,35.5
798,CTR1_ARATH_D0_3P86_B,35.5
799,VGFR2_HUMAN_D0_2P2I_B,35.4
800,ERBB4_HUMAN_D0_3BBW_A,35.4
801,ERBB4_HUMAN_D0_3BBT_B,35.4
802,ERBB4_HUMAN_D0_3BCE_C,35.4
803,ERBB4_HUMAN_D0_3BBW_B,35.4
804,ERBB4_HUMAN_D0_2R4B_B,35.4
805,ERBB4_HUMAN_D0_3BCE_A,35.4
806,ERBB4_HUMAN_D0_3BCE_B,35.4
807,ERBB4_HUMAN_D0_3BBT_D,35.4
808,ERBB4_HUMAN_D0_2R4B_A,35.4
809,CTR1_ARATH_D0_3PPZ_A,35.3
810,VGFR2_HUMAN_D0_3VO3_A,35.3
811,ITK_HUMAN_D0_3QGY_A,35.3
812,VGFR2_HUMAN_D0_1VR2_A,35.3
813,RIPK1_HUMAN_D0_4ITI_B,35.2
814,RIPK1_HUMAN_D0_4ITH_A,35.2
815,VGFR2_HUMAN_D0_3VNT_A,35.2
816,RIPK1_HUMAN_D0_4ITI_A,35.2
817,ITK_HUMAN_D0_3V5J_A,35.2
818,RIPK1_HUMAN_D0_4NEU_A,35.2
819,VGFR2_HUMAN_D0_4ASE_A,35.2
820,VGFR2_HUMAN_D0_1YWN_A,35.2
821,ITK_HUMAN_D0_3QGW_A,35.2
822,ITK_HUMAN_D0_3QGW_B,35.1
823,VGFR2_HUMAN_D0_3C7Q_A,35.1
824,RIPK1_HUMAN_D0_4ITJ_A,35.0
825,ITK_HUMAN_D0_3V5L_D,35.0
826,VGFR2_HUMAN_D0_3CJF_A,34.9
827,BTK_HUMAN_D0_4NWM_B,34.9
828,BTK_HUMAN_D0_4NWM_A,34.9
829,VGFR2_HUMAN_D0_3B8R_B,34.9
830,ITK_HUMAN_D0_3MJ1_A,34.9
831,BTK_HUMAN_D0_1K2P_B,34.8
832,BTK_HUMAN_D0_4OT5_A,34.8
833,VGFR2_HUMAN_D0_2QU6_B,34.8
834,BTK_HUMAN_D0_1K2P_A,34.8
835,VGFR2_HUMAN_D0_3VHE_A,34.8
836,BTK_HUMAN_D0_4OT6_A,34.8
837,BTK_HUMAN_D0_4OTR_A,34.8
838,VGFR2_HUMAN_D0_3VID_A,34.8
839,VGFR2_HUMAN_D0_3VHK_A,34.8
840,VGFR2_HUMAN_D0_1Y6A_A,34.8
841,BTK_HUMAN_D0_4OTQ_A,34.8
842,RIPK1_HUMAN_D0_4ITH_B,34.7
843,VGFR2_HUMAN_D0_3EWH_A,34.7
844,JAK3_HUMAN_D1_3ZC6_B,34.7
845,BRAF_HUMAN_D0_3C4C_A,34.6
846,BTK_HUMAN_D0_3OCS_A,34.6
847,BTK_HUMAN_D0_3PIZ_A,34.6
848,RIPK1_HUMAN_D0_4ITJ_B,34.6
849,BTK_HUMAN_D0_3PJ1_A,34.6
850,BTK_HUMAN_D0_3OCT_A,34.6
851,BTK_HUMAN_D0_3P08_A,34.6
852,BTK_HUMAN_D0_3PIY_A,34.6
853,BTK_HUMAN_D0_3PIX_A,34.6
854,BTK_HUMAN_D0_3K54_A,34.6
855,JAK1_HUMAN_D1_4E4L_D,34.6
856,BTK_HUMAN_D0_3PJ3_A,34.6
857,BTK_HUMAN_D0_3PJ2_A,34.6
858,BTK_HUMAN_D0_3P08_B,34.6
859,BTK_HUMAN_D0_3GEN_A,34.6
860,VGFR2_HUMAN_D0_3EFL_A,34.5
861,VGFR2_HUMAN_D0_3B8Q_B,34.5
862,CTR1_ARATH_D0_3PPZ_B,34.5
863,BRAF_HUMAN_D0_4FK3_A,34.5
864,VGFR2_HUMAN_D0_2P2I_A,34.5
865,VGFR2_HUMAN_D0_3DTW_B,34.4
866,BRAF_HUMAN_D0_4FK3_B,34.2
867,BRAF_HUMAN_D0_4JVG_C,34.2
868,TYK2_MOUSE_D1_4E20_A,34.1
869,TYK2_MOUSE_D1_4E1Z_A,34.1
870,JAK3_HUMAN_D1_3ZEP_D,34.1
871,BRAF_HUMAN_D0_4JVG_B,34.1
872,JAK3_HUMAN_D1_3ZC6_A,34.1
873,BRAF_HUMAN_D0_4G9R_B,34.0
874,BRAF_HUMAN_D0_1UWJ_B,34.0
875,JAK1_HUMAN_D1_4E5W_B,34.0
876,BRAF_HUMAN_D0_4G9R_A,33.9
877,BRAF_HUMAN_D0_3C4C_B,33.9
878,TYK2_HUMAN_D1_3LXN_A,33.9
879,KSYK_HUMAN_D0_4FYN_A,33.9
880,BRAF_HUMAN_D0_1UWJ_A,33.9
881,VGFR2_HUMAN_D0_3U6J_A,33.8
882,TYK2_HUMAN_D1_4GVJ_A,33.8
883,KSYK_HUMAN_D0_4I0R_A,33.7
884,VGFR2_HUMAN_D0_3BE2_A,33.7
885,KSYK_HUMAN_D0_1XBB_A,33.7
886,JAK3_HUMAN_D1_3ZC6_D,33.7
887,KSYK_HUMAN_D0_4I0T_A,33.7
888,KSYK_HUMAN_D0_4DFN_A,33.7
889,KSYK_HUMAN_D0_4FL2_A,33.7
890,KSYK_HUMAN_D0_3TUD_A,33.7
891,KSYK_HUMAN_D0_3SRV_A,33.7
892,KSYK_HUMAN_D0_4GFG_A,33.7
893,KSYK_HUMAN_D0_4PUZ_A,33.7
894,KSYK_HUMAN_D0_3SRV_B,33.7
895,TYK2_HUMAN_D1_3NZ0_A,33.7
896,KSYK_HUMAN_D0_4FYO_A,33.7
897,KSYK_HUMAN_D0_3VF8_A,33.7
898,KSYK_HUMAN_D0_4I0S_A,33.7
899,KSYK_HUMAN_D0_3TUB_A,33.7
900,KSYK_HUMAN_D0_4FL3_A,33.7
901,KSYK_HUMAN_D0_3TUC_A,33.7
902,KSYK_HUMAN_D0_4PX6_A,33.7
903,KSYK_HUMAN_D0_3FQH_A,33.7
904,KSYK_HUMAN_D0_1XBA_A,33.7
905,KSYK_HUMAN_D0_4FZ7_A,33.7
906,KSYK_HUMAN_D0_4F4P_A,33.7
907,KSYK_HUMAN_D0_4DFL_A,33.7
908,VGFR2_HUMAN_D0_3B8R_A,33.7
909,KSYK_HUMAN_D0_3VF9_A,33.7
910,KSYK_HUMAN_D0_1XBC_A,33.7
911,KSYK_HUMAN_D0_3FQE_A,33.7
912,KSYK_HUMAN_D0_3FQS_A,33.7
913,KSYK_HUMAN_D0_3FQH_B,33.7
914,KSYK_HUMAN_D0_4PUZ_B,33.7
915,KSYK_HUMAN_D0_3EMG_A,33.7
916,TYK2_HUMAN_D1_4GFO_A,33.7
917,KSYK_HUMAN_D0_4PV0_A,33.7
918,TYK2_HUMAN_D1_4OLI_A,33.7
919,KSYK_HUMAN_D0_4FZ6_A,33.7
920,KSYK_HUMAN_D0_4FL1_A,33.7
921,TYK2_HUMAN_D1_4GII_A,33.6
922,TYK2_HUMAN_D1_4GJ3_A,33.6
923,JAK1_HUMAN_D1_4I5C_A,33.6
924,TYK2_HUMAN_D1_4GIH_A,33.6
925,BRAF_HUMAN_D0_4JVG_A,33.6
926,BRAF_HUMAN_D0_4JVG_D,33.6
927,TYK2_HUMAN_D1_4GJ2_A,33.6
928,VGFR2_HUMAN_D0_3DTW_A,33.5
929,TYK2_HUMAN_D1_3LXP_A,33.5
930,JAK3_HUMAN_D1_3ZC6_C,33.3
931,JAK3_HUMAN_D1_3ZEP_C,33.3
932,VGFR2_HUMAN_D0_3B8Q_A,33.3
933,TYK2_HUMAN_D1_4PY1_A,33.3
934,JAK3_HUMAN_D1_3ZEP_B,33.3
935,JAK2_HUMAN_D1_4C62_B,33.2
936,JAK2_HUMAN_D1_4C61_B,33.2
937,JAK2_HUMAN_D1_2XA4_B,33.1
938,JAK3_HUMAN_D1_4HVH_A,33.1
939,JAK3_HUMAN_D1_3LXL_A,33.1
940,JAK3_HUMAN_D1_4I6Q_A,33.1
941,VGFR2_HUMAN_D0_2QU6_A,33.1
942,JAK1_HUMAN_D1_4IVC_B,33.0
943,JAK1_HUMAN_D1_4FK6_A,33.0
944,JAK1_HUMAN_D1_4IVD_A,33.0
945,JAK2_MOUSE_D1_4GL9_B,33.0
946,JAK1_HUMAN_D1_3EYH_A,33.0
947,JAK1_HUMAN_D1_4EI4_A,33.0
948,JAK1_HUMAN_D1_4EHZ_C,33.0
949,JAK1_HUMAN_D1_4E4L_B,33.0
950,JAK2_MOUSE_D1_4GL9_A,33.0
951,JAK1_HUMAN_D1_4E4N_B,33.0
952,JAK1_HUMAN_D1_4I5C_B,33.0
953,JAK1_HUMAN_D1_4IVD_B,33.0
954,JAK1_HUMAN_D1_4E4N_A,33.0
955,JAK1_HUMAN_D1_4EHZ_D,33.0
956,JAK1_HUMAN_D1_4IVB_B,33.0
957,JAK2_MOUSE_D1_4GL9_D,33.0
958,JAK1_HUMAN_D1_4E5W_A,33.0
959,JAK3_HUMAN_D1_1YVJ_A,33.0
960,JAK1_HUMAN_D1_4EHZ_B,33.0
961,JAK1_HUMAN_D1_4E4L_A,33.0
962,JAK1_HUMAN_D1_4K6Z_A,33.0
963,JAK1_HUMAN_D1_3EYG_A,33.0
964,JAK1_HUMAN_D1_4FK6_B,33.0
965,VGFR2_HUMAN_D0_2QU5_A,33.0
966,JAK1_HUMAN_D1_4K77_A,33.0
967,JAK1_HUMAN_D1_4IVC_A,33.0
968,JAK1_HUMAN_D1_4IVB_A,33.0
969,JAK1_HUMAN_D1_4EHZ_A,33.0
970,JAK1_HUMAN_D1_4EI4_B,33.0
971,JAK2_MOUSE_D1_4GL9_C,33.0
972,JAK1_HUMAN_D1_4E4L_E,33.0
973,JAK1_HUMAN_D1_4K77_B,33.0
974,VGFR2_HUMAN_D0_2P2H_A,32.9
975,VGFR2_HUMAN_D0_3CP9_A,32.8
976,VGFR2_HUMAN_D0_2RL5_A,32.7
977,VGFR2_HUMAN_D0_3CPB_A,32.5
978,VGFR2_HUMAN_D0_3CPC_A,32.5
979,JAK2_HUMAN_D1_4C61_A,32.4
980,JAK2_HUMAN_D1_3ZMM_A,32.3
981,JAK2_HUMAN_D1_4C62_A,32.3
982,JAK2_HUMAN_D1_2XA4_A,32.1
983,ERBB3_HUMAN_D0_3LMG_B,32.1
984,JAK2_HUMAN_D1_3JY9_A,31.9
985,JAK2_HUMAN_D1_2B7A_B,31.9
986,JAK2_HUMAN_D1_3E64_A,31.9
987,JAK2_HUMAN_D1_3KCK_A,31.9
988,JAK2_HUMAN_D1_3E63_A,31.9
989,JAK2_HUMAN_D1_4GFM_A,31.9
990,JAK2_HUMAN_D1_4GMY_A,31.9
991,JAK2_HUMAN_D1_4BBF_D,31.9
992,JAK2_HUMAN_D1_4IVA_A,31.9
993,JAK2_HUMAN_D1_4F08_B,31.9
994,JAK2_HUMAN_D1_4D0X_A,31.9
995,JAK2_HUMAN_D1_2W1I_B,31.9
996,JAK2_HUMAN_D1_4AQC_A,31.9
997,JAK2_HUMAN_D1_4JI9_A,31.9
998,JAK2_HUMAN_D1_3LPB_B,31.9
999,JAK2_HUMAN_D1_4HGE_B,31.9
1000,JAK2_HUMAN_D1_3TJC_B,31.9
1001,JAK2_HUMAN_D1_3Q32_A,31.9
1002,JAK2_HUMAN_D1_4AQC_B,31.9
1003,JAK2_HUMAN_D1_3FUP_B,31.9
1004,JAK2_HUMAN_D1_3Q32_B,31.9
1005,JAK2_HUMAN_D1_3FUP_A,31.9
1006,JAK2_HUMAN_D1_4JIA_A,31.9
1007,JAK2_HUMAN_D1_3E62_A,31.9
1008,JAK2_HUMAN_D1_3UGC_A,31.9
1009,JAK2_HUMAN_D1_4E6D_B,31.9
1010,JAK2_HUMAN_D1_4F08_A,31.9
1011,JAK2_HUMAN_D1_4BBE_D,31.9
1012,JAK2_HUMAN_D1_2B7A_A,31.9
1013,JAK2_HUMAN_D1_2W1I_A,31.9
1014,JAK2_HUMAN_D1_4E4M_B,31.9
1015,IRAK4_HUMAN_D0_2OIC_C,31.9
1016,JAK2_HUMAN_D1_4JI9_B,31.9
1017,JAK2_HUMAN_D1_4E4M_A,31.9
1018,JAK2_HUMAN_D1_4BBF_A,31.9
1019,JAK2_HUMAN_D1_4E4M_D,31.9
1020,JAK2_HUMAN_D1_3IO7_A,31.9
1021,JAK2_HUMAN_D1_4E6D_A,31.9
1022,JAK2_HUMAN_D1_3IOK_A,31.9
1023,JAK2_HUMAN_D1_4BBF_B,31.9
1024,JAK2_HUMAN_D1_4HGE_A,31.9
1025,JAK2_HUMAN_D1_3TJD_B,31.9
1026,JAK2_HUMAN_D1_4E4M_E,31.9
1027,JAK2_HUMAN_D1_4BBE_B,31.9
1028,JAK2_HUMAN_D1_3KRR_A,31.9
1029,JAK2_HUMAN_D1_3TJD_A,31.9
1030,JAK2_HUMAN_D1_4BBE_C,31.9
1031,JAK2_HUMAN_D1_4BBF_C,31.9
1032,JAK2_HUMAN_D1_4D0W_A,31.9
1033,JAK2_HUMAN_D1_4E6Q_B,31.9
1034,JAK2_HUMAN_D1_4BBE_A,31.9
1035,JAK2_HUMAN_D1_3LPB_A,31.9
1036,JAK2_HUMAN_D1_4F09_A,31.9
1037,JAK2_HUMAN_D1_3TJC_A,31.9
1038,BRAF_HUMAN_D0_4MNE_C,31.8
1039,BRAF_HUMAN_D0_3TV4_A,31.8
1040,BRAF_HUMAN_D0_4G9C_A,31.8
1041,BRAF_HUMAN_D0_4KSQ_A,31.8
1042,BRAF_HUMAN_D0_4DBN_A,31.8
