,templateid,seqid
523,SRC_CHICK_D0_2QLQ_A,33.9
524,HCK_HUMAN_D0_4LUE_A,33.9
525,SRC_CHICK_D0_4U5J_B,33.9
526,SRC_CHICK_D0_3GEQ_B,33.9
527,SRC_CHICK_D0_4FIC_B,33.9
528,SRC_CHICK_D0_3D7T_B,33.9
529,DDR1_HUMAN_D0_4BKJ_B,33.9
530,SRC_CHICK_D0_3F3V_B,33.9
531,HCK_HUMAN_D0_2C0O_A,33.9
532,HCK_HUMAN_D0_3VS1_B,33.9
533,IGF1R_HUMAN_D0_3LVP_C,33.9
534,SRC_CHICK_D0_3D7U_B,33.9
535,IGF1R_HUMAN_D0_1JQH_C,33.9
536,SRC_CHICK_D0_3G5D_B,33.9
537,ITK_HUMAN_D0_3MJ1_A,33.9
538,SRC_CHICK_D0_3DQX_B,33.9
539,SRC_CHICK_D0_4U5J_A,33.9
540,SRC_CHICK_D0_3TZ7_B,33.9
541,SRC_CHICK_D0_3F3V_A,33.9
542,SRC_CHICK_D0_4DGG_B,33.9
543,SRC_CHICK_D0_2OIQ_A,33.9
544,HCK_HUMAN_D0_3VS2_B,33.9
545,VGFR2_HUMAN_D0_2XIR_A,33.8
546,IGF1R_HUMAN_D0_3F5P_K,33.8
547,VGFR2_HUMAN_D0_4ASD_A,33.8
548,VGFR2_HUMAN_D0_4AGD_A,33.8
549,IGF1R_HUMAN_D0_3F5P_L,33.8
550,VGFR2_HUMAN_D0_4AGC_A,33.8
551,VGFR2_HUMAN_D0_4AG8_A,33.8
552,IGF1R_HUMAN_D0_3F5P_J,33.8
553,IGF1R_HUMAN_D0_2ZM3_D,33.8
554,HCK_HUMAN_D0_2HK5_A,33.7
555,VGFR2_HUMAN_D0_3VNT_A,33.7
556,IGF1R_HUMAN_D0_3F5P_S,33.7
557,IGF1R_HUMAN_D0_3F5P_R,33.7
558,IGF1R_HUMAN_D0_3F5P_T,33.7
559,IGF1R_HUMAN_D0_3F5P_B,33.7
560,VGFR2_HUMAN_D0_4ASE_A,33.7
561,RIPK1_HUMAN_D0_4ITJ_A,33.7
562,IGF1R_HUMAN_D0_3F5P_I,33.7
563,ERBB2_HUMAN_D0_3PP0_A,33.6
564,VGFR2_HUMAN_D0_3CP9_A,33.6
565,EGFR_HUMAN_D0_3GOP_A,33.6
566,VGFR2_HUMAN_D0_3C7Q_A,33.6
567,ERBB2_HUMAN_D0_3RCD_D,33.6
568,IGF1R_HUMAN_D0_3F5P_M,33.6
569,ERBB2_HUMAN_D0_3RCD_B,33.6
570,VGFR2_HUMAN_D0_3VO3_A,33.6
571,VGFR2_HUMAN_D0_3U6J_A,33.6
572,EGFR_HUMAN_D0_4WRG_A,33.6
573,IGF1R_HUMAN_D0_3F5P_A,33.6
574,ERBB2_HUMAN_D0_3PP0_B,33.6
575,SRC_HUMAN_D0_1KSW_A,33.6
576,ERBB2_HUMAN_D0_3RCD_C,33.6
577,VGFR2_HUMAN_D0_2QU6_B,33.6
578,LYN_MOUSE_D0_2ZVA_A,33.6
579,ERBB2_HUMAN_D0_3RCD_A,33.6
580,SRC_HUMAN_D0_1YI6_B,33.5
581,SRC_HUMAN_D0_1Y57_A,33.5
582,IGF1R_HUMAN_D0_3F5P_D,33.5
583,KIT_HUMAN_D0_1PKG_B,33.5
584,SRC_HUMAN_D0_4MXZ_B,33.5
585,SRC_HUMAN_D0_4MXX_A,33.5
586,SRC_HUMAN_D0_2BDF_B,33.5
587,SRC_HUMAN_D0_1YOM_B,33.5
588,SRC_HUMAN_D0_2SRC_A,33.5
589,SRC_HUMAN_D0_4MXO_B,33.5
590,SRC_HUMAN_D0_4MXX_B,33.5
591,SRC_HUMAN_D0_2BDF_A,33.5
592,SRC_HUMAN_D0_1YI6_A,33.5
593,SRC_HUMAN_D0_4MXY_B,33.5
594,SRC_HUMAN_D0_2H8H_A,33.5
595,SRC_HUMAN_D0_2BDJ_A,33.5
596,SRC_HUMAN_D0_1YOM_A,33.5
597,SRC_HUMAN_D0_4K11_A,33.5
598,SRC_HUMAN_D0_4MXO_A,33.5
599,ALK_HUMAN_D0_2XP2_A,33.5
600,SRC_HUMAN_D0_1FMK_A,33.5
601,VGFR2_HUMAN_D0_3CPB_A,33.3
602,ITK_HUMAN_D0_3MIY_A,33.3
603,NTRK3_HUMAN_D0_3V5Q_A,33.3
604,ERBB3_HUMAN_D0_3LMG_B,33.3
605,VGFR2_HUMAN_D0_2P2H_A,33.3
606,VGFR2_HUMAN_D0_3CPC_A,33.3
607,VGFR2_HUMAN_D0_3BE2_A,33.3
608,VGFR2_HUMAN_D0_3B8R_A,33.3
609,EGFR_HUMAN_D0_4LL0_B,33.3
610,ITK_HUMAN_D0_4MF1_A,33.2
611,ALK_HUMAN_D0_4CCB_A,33.2
612,ITK_HUMAN_D0_3MIY_B,33.2
613,EGFR_HUMAN_D0_2RF9_A,33.1
614,ROR2_HUMAN_D0_4GT4_A,33.1
615,BMX_HUMAN_D0_3SXS_A,33.1
616,IGF1R_HUMAN_D0_3F5P_F,33.1
617,IGF1R_HUMAN_D0_3F5P_G,33.1
618,VGFR2_HUMAN_D0_3DTW_A,33.1
619,IGF1R_HUMAN_D0_3F5P_C,33.0
620,ITK_HUMAN_D0_3V5J_A,33.0
621,ITK_HUMAN_D0_3QGW_B,32.9
622,VGFR2_HUMAN_D0_1VR2_A,32.9
623,BTK_HUMAN_D0_4OTR_A,32.8
624,BMX_HUMAN_D0_3SXR_A,32.8
625,EGFR_HUMAN_D0_2EB2_A,32.8
626,EPHA8_HUMAN_D0_3KUL_A,32.8
627,ERBB4_HUMAN_D0_3BCE_B,32.8
628,BTK_HUMAN_D0_4OTQ_A,32.8
629,ERBB4_HUMAN_D0_3BBT_B,32.8
630,EPHB4_HUMAN_D0_2YN8_A,32.8
631,ITK_HUMAN_D0_4MF1_B,32.8
632,ERBB4_HUMAN_D0_3BCE_C,32.8
633,BTK_HUMAN_D0_4OT6_A,32.8
634,BTK_HUMAN_D0_4OT5_A,32.8
635,ERBB4_HUMAN_D0_3BBW_B,32.8
636,ERBB4_HUMAN_D0_2R4B_B,32.8
637,ERBB4_HUMAN_D0_3BBW_A,32.8
638,ERBB4_HUMAN_D0_3BBT_D,32.8
639,ERBB4_HUMAN_D0_2R4B_A,32.8
640,ERBB4_HUMAN_D0_3BCE_A,32.8
641,ITK_HUMAN_D0_3QGY_A,32.8
642,IGF1R_HUMAN_D0_1P4O_B,32.8
643,IGF1R_HUMAN_D0_1P4O_A,32.8
644,BMX_HUMAN_D0_3SXR_B,32.7
645,VGFR2_HUMAN_D0_2OH4_A,32.7
646,VGFR2_HUMAN_D0_2QU6_A,32.7
647,VGFR2_HUMAN_D0_3CPB_B,32.7
648,KIT_HUMAN_D0_1PKG_A,32.7
649,CSF1R_HUMAN_D0_3LCD_A,32.7
650,RIPK1_HUMAN_D0_4ITJ_B,32.7
651,TYK2_MOUSE_D1_4E1Z_A,32.6
652,EPHB4_HUMAN_D0_2VWU_A,32.6
653,KIT_HUMAN_D0_4HVS_A,32.6
654,VGFR2_HUMAN_D0_2P2I_A,32.5
655,EPHB4_HUMAN_D0_2YN8_B,32.5
656,BTK_HUMAN_D0_4NWM_A,32.5
657,ITK_HUMAN_D0_3V5L_D,32.5
658,BRAF_HUMAN_D0_4JVG_C,32.5
659,BTK_HUMAN_D0_4NWM_B,32.5
660,VGFR2_HUMAN_D0_3B8Q_B,32.5
661,ALK_HUMAN_D0_4CMT_A,32.4
662,VGFR2_HUMAN_D0_3CPC_B,32.4
663,BTK_HUMAN_D0_3PIZ_A,32.3
664,BTK_HUMAN_D0_3GEN_A,32.3
665,BTK_HUMAN_D0_3PJ3_A,32.3
666,BTK_HUMAN_D0_3PIY_A,32.3
667,BTK_HUMAN_D0_3PIX_A,32.3
668,ITK_HUMAN_D0_4PQN_A,32.3
669,BTK_HUMAN_D0_3K54_A,32.3
670,TYK2_HUMAN_D1_3LXP_A,32.3
671,BTK_HUMAN_D0_3PJ1_A,32.3
672,BTK_HUMAN_D0_3P08_A,32.3
673,BTK_HUMAN_D0_3OCS_A,32.3
674,BRAF_HUMAN_D0_4JVG_B,32.3
675,BTK_HUMAN_D0_3PJ2_A,32.3
676,BTK_HUMAN_D0_3OCT_A,32.3
677,RIPK1_HUMAN_D0_4ITH_B,32.3
678,BTK_HUMAN_D0_3P08_B,32.3
679,EPHA8_HUMAN_D0_3KUL_B,32.3
680,ERBB3_HUMAN_D0_3LMG_A,32.2
681,ERBB3_HUMAN_D0_4OTW_A,32.2
682,ITK_HUMAN_D0_3QGW_A,32.2
683,ERBB3_HUMAN_D0_3KEX_B,32.2
684,ERBB3_HUMAN_D0_3KEX_A,32.2
685,TYK2_MOUSE_D1_4E20_A,32.2
686,VGFR2_HUMAN_D0_3B8Q_A,32.2
687,BRAF_HUMAN_D0_3C4C_B,32.2
688,ALK_HUMAN_D0_4ANL_A,32.1
689,ALK_HUMAN_D0_4FOD_A,32.1
690,EGFR_HUMAN_D0_2ITQ_A,32.1
691,EGFR_HUMAN_D0_4JR3_A,32.1
692,EGFR_HUMAN_D0_2GS7_A,32.1
693,EGFR_HUMAN_D0_3POZ_A,32.1
694,EGFR_HUMAN_D0_4HJO_A,32.1
695,ALK_HUMAN_D0_2XB7_A,32.1
696,EGFR_HUMAN_D0_2J5E_A,32.1
697,EGFR_HUMAN_D0_4I1Z_A,32.1
698,EGFR_HUMAN_D0_4LI5_A,32.1
699,ALK_HUMAN_D0_4CLI_A,32.1
700,EGFR_HUMAN_D0_3W2Q_A,32.1
701,ALK_HUMAN_D0_4CMO_A,32.1
702,ALK_HUMAN_D0_4ANQ_A,32.1
703,EGFR_HUMAN_D0_2ITZ_A,32.1
704,EGFR_HUMAN_D0_3GT8_A,32.1
705,EGFR_HUMAN_D0_4R5S_A,32.1
706,ALK_HUMAN_D0_4CMU_A,32.1
707,EGFR_HUMAN_D0_4LRM_B,32.1
708,EGFR_HUMAN_D0_2ITO_A,32.1
709,EGFR_HUMAN_D0_4LRM_D,32.1
710,EGFR_HUMAN_D0_2GS2_A,32.1
711,ALK_HUMAN_D0_4CNH_B,32.1
712,EGFR_HUMAN_D0_4I24_A,32.1
713,EGFR_HUMAN_D0_3W2O_A,32.1
714,EGFR_HUMAN_D0_4G5J_A,32.1
715,EGFR_HUMAN_D0_4LQM_A,32.1
716,ALK_HUMAN_D0_4CTC_A,32.1
717,EGFR_HUMAN_D0_2RFE_B,32.1
718,EGFR_HUMAN_D0_2GS6_A,32.1
719,EGFR_HUMAN_D0_2ITY_A,32.1
720,EGFR_HUMAN_D0_2JIV_B,32.1
721,EGFR_HUMAN_D0_2GS7_B,32.1
722,EGFR_HUMAN_D0_2JIU_B,32.1
723,EGFR_HUMAN_D0_2ITX_A,32.1
724,ALK_HUMAN_D0_4CCU_A,32.1
725,ALK_HUMAN_D0_4FNZ_A,32.1
726,EGFR_HUMAN_D0_3W2P_A,32.1
727,EGFR_HUMAN_D0_3GT8_C,32.1
728,EGFR_HUMAN_D0_2ITV_A,32.1
729,EGFR_HUMAN_D0_3IKA_A,32.1
730,EGFR_HUMAN_D0_2RFD_B,32.1
731,EGFR_HUMAN_D0_3LZB_A,32.1
732,EGFR_HUMAN_D0_4I20_A,32.1
733,EGFR_HUMAN_D0_4TKS_A,32.1
734,EGFR_HUMAN_D0_2ITW_A,32.1
735,EGFR_HUMAN_D0_2ITU_A,32.1
736,EGFR_HUMAN_D0_3LZB_C,32.1
737,EGFR_HUMAN_D0_2ITN_A,32.1
738,EGFR_HUMAN_D0_3IKA_B,32.1
739,EGFR_HUMAN_D0_2J5F_A,32.1
740,EGFR_HUMAN_D0_2ITP_A,32.1
741,EGFR_HUMAN_D0_4JQ8_A,32.1
742,ALK_HUMAN_D0_4MKC_A,32.1
743,EGFR_HUMAN_D0_4LRM_E,32.1
744,ALK_HUMAN_D0_4CLJ_A,32.1
745,EGFR_HUMAN_D0_2ITT_A,32.1
746,ALK_HUMAN_D0_4FNW_A,32.1
747,EGFR_HUMAN_D0_4I23_A,32.1
748,ALK_HUMAN_D0_2YFX_A,32.1
749,EGFR_HUMAN_D0_3W2R_A,32.1
750,EGFR_HUMAN_D0_4LRM_A,32.1
751,EGFR_HUMAN_D0_2RGP_A,32.1
752,ALK_HUMAN_D0_4DCE_A,32.1
753,EGFR_HUMAN_D0_4WKQ_A,32.1
754,EGFR_HUMAN_D0_4G5P_A,32.1
755,ALK_HUMAN_D0_4FOC_A,32.1
756,ITK_HUMAN_D0_3QGY_B,32.1
757,ALK_HUMAN_D0_4FOB_A,32.1
758,EGFR_HUMAN_D0_2J6M_A,32.1
759,ALK_HUMAN_D0_2XBA_A,32.1
760,EGFR_HUMAN_D0_3LZB_B,32.1
761,EGFR_HUMAN_D0_3GT8_D,32.1
762,EGFR_HUMAN_D0_2JIU_A,32.1
763,ALK_HUMAN_D0_4CD0_A,32.1
764,EGFR_HUMAN_D0_4JRV_A,32.1
765,EGFR_HUMAN_D0_4LRM_C,32.1
766,EGFR_HUMAN_D0_4I24_B,32.1
767,EGFR_HUMAN_D0_3W32_A,32.1
768,EGFR_HUMAN_D0_3BEL_A,32.1
769,ALK_HUMAN_D0_4DCE_B,32.1
770,EGFR_HUMAN_D0_1XKK_A,32.1
771,EGFR_HUMAN_D0_2JIT_B,32.1
772,ALK_HUMAN_D0_3AOX_A,32.1
773,ALK_HUMAN_D0_4FNY_A,32.1
774,ALK_HUMAN_D0_4FNX_A,32.1
775,ALK_HUMAN_D0_2YJR_A,32.1
776,EGFR_HUMAN_D0_3W2S_A,32.1
777,EGFR_HUMAN_D0_1M17_A,32.1
778,ALK_HUMAN_D0_2YHV_A,32.1
779,ALK_HUMAN_D0_4JOA_A,32.1
780,EGFR_HUMAN_D0_3VJO_A,32.1
781,EGFR_HUMAN_D0_1M14_A,32.1
782,EGFR_HUMAN_D0_4JQ7_A,32.1
783,ALK_HUMAN_D0_4CTB_A,32.1
784,ALK_HUMAN_D0_4ANS_A,32.1
785,EGFR_HUMAN_D0_2RF9_B,32.1
786,EGFR_HUMAN_D0_4I21_B,32.1
787,EGFR_HUMAN_D0_2RFE_C,32.1
788,EGFR_HUMAN_D0_4I22_A,32.1
789,EGFR_HUMAN_D0_2RFE_A,32.1
790,ALK_HUMAN_D0_3L9P_A,32.1
791,EGFR_HUMAN_D0_3W33_A,32.1
792,EGFR_HUMAN_D0_2RFE_D,32.1
793,EGFR_HUMAN_D0_3GT8_B,32.1
794,EGFR_HUMAN_D0_3LZB_D,32.1
795,ALK_HUMAN_D0_3LCT_A,32.1
796,EGFR_HUMAN_D0_4LL0_A,32.1
797,EGFR_HUMAN_D0_4I21_A,32.1
798,EGFR_HUMAN_D0_2JIV_A,32.1
799,ALK_HUMAN_D0_3LCS_A,32.1
800,FAK1_CHICK_D0_2JKK_A,32.0
801,FAK1_CHICK_D0_4BRX_A,32.0
802,FAK1_CHICK_D0_2J0M_B,32.0
803,BTK_HUMAN_D0_1K2P_B,32.0
804,FAK1_CHICK_D0_2J0K_B,32.0
805,FAK1_CHICK_D0_2JKQ_A,32.0
806,FAK1_CHICK_D0_2JKM_A,32.0
807,FAK1_CHICK_D0_2J0J_A,32.0
808,FAK1_CHICK_D0_2JKO_A,32.0
809,BRAF_HUMAN_D0_4FK3_B,32.0
810,FAK1_CHICK_D0_2J0K_A,32.0
811,BTK_HUMAN_D0_1K2P_A,32.0
812,VGFR2_HUMAN_D0_1YWN_A,32.0
813,FAK1_CHICK_D0_2J0L_A,32.0
814,FAK1_CHICK_D0_4C7T_A,32.0
815,VGFR2_HUMAN_D0_2RL5_A,31.9
816,BRAF_HUMAN_D0_4JVG_A,31.9
817,BRAF_HUMAN_D0_4JVG_D,31.9
818,BRAF_HUMAN_D0_4FK3_A,31.9
819,ALK_HUMAN_D0_2YJS_A,31.9
820,JAK3_HUMAN_D1_3ZC6_D,31.8
821,EGFR_HUMAN_D0_3UG2_A,31.8
822,EGFR_HUMAN_D0_2JIT_A,31.8
823,EGFR_HUMAN_D0_3UG1_A,31.8
824,VGFR2_HUMAN_D0_2QU5_A,31.8
825,FAK1_HUMAN_D0_1MP8_A,31.7
826,FAK1_HUMAN_D0_4GU9_B,31.7
827,FAK1_HUMAN_D0_4GU9_A,31.7
828,FAK1_HUMAN_D0_3PXK_A,31.7
829,EGFR_HUMAN_D0_3VJN_A,31.7
830,JAK3_HUMAN_D1_3ZC6_B,31.7
831,FAK1_HUMAN_D0_4EBW_A,31.7
832,FAK1_HUMAN_D0_4K8A_B,31.7
833,TYK2_HUMAN_D1_3LXN_A,31.7
834,FAK1_HUMAN_D0_4KAB_B,31.7
835,FAK1_HUMAN_D0_2IJM_A,31.7
836,FAK1_HUMAN_D0_4KAO_B,31.7
837,FAK1_HUMAN_D0_4K8A_A,31.7
838,FAK1_HUMAN_D0_4EBV_A,31.7
839,FAK1_HUMAN_D0_2ETM_B,31.7
840,CSF1R_HUMAN_D0_3LCO_A,31.7
841,FAK1_HUMAN_D0_4GU6_B,31.7
842,JAK2_HUMAN_D1_3ZMM_B,31.7
843,FAK1_HUMAN_D0_2ETM_A,31.7
844,FAK1_HUMAN_D0_3PXK_B,31.7
845,FAK1_HUMAN_D0_4KAO_A,31.7
846,FAK1_HUMAN_D0_4GU6_A,31.7
847,FAK1_HUMAN_D0_4KAB_A,31.7
848,FAK1_HUMAN_D0_4I4F_A,31.7
849,FAK1_HUMAN_D0_2IJM_B,31.7
850,FAK1_HUMAN_D0_4Q9S_A,31.7
851,FAK1_HUMAN_D0_4K9Y_A,31.7
852,FAK1_HUMAN_D0_3BZ3_A,31.7
853,JAK2_HUMAN_D1_4C61_B,31.7
854,FAK1_HUMAN_D0_4I4E_A,31.7
855,BRAF_HUMAN_D0_3C4C_A,31.6
856,JAK3_HUMAN_D1_3ZC6_A,31.5
857,KSYK_HUMAN_D0_4FYN_A,31.5
858,CSF1R_HUMAN_D0_2OGV_A,31.5
859,ITK_HUMAN_D0_3MJ2_A,31.5
860,TYK2_HUMAN_D1_4GVJ_A,31.4
861,JAK3_HUMAN_D1_3ZEP_D,31.4
862,ROR2_HUMAN_D0_4GT4_B,31.4
863,ROR2_HUMAN_D0_3ZZW_B,31.4
864,FES_HUMAN_D0_3CBL_A,31.4
865,ROR2_HUMAN_D0_3ZZW_A,31.4
866,FES_HUMAN_D0_4E93_A,31.3
867,ITK_HUMAN_D0_4M14_A,31.2
868,FAK2_HUMAN_D0_3FZT_A,31.2
869,ITK_HUMAN_D0_4KIO_B,31.2
870,ITK_HUMAN_D0_3V8W_B,31.2
871,ITK_HUMAN_D0_3V5L_C,31.2
872,ITK_HUMAN_D0_4M13_A,31.2
873,ITK_HUMAN_D0_4M0Y_A,31.2
874,ITK_HUMAN_D0_4KIO_A,31.2
875,ITK_HUMAN_D0_1SNX_A,31.2
876,ITK_HUMAN_D0_3V5L_B,31.2
877,ITK_HUMAN_D0_3V8T_B,31.2
878,ITK_HUMAN_D0_4M15_A,31.2
879,ITK_HUMAN_D0_4PPB_A,31.2
880,ITK_HUMAN_D0_4L7S_B,31.2
881,ITK_HUMAN_D0_4PPC_A,31.2
882,ITK_HUMAN_D0_3V5J_B,31.2
883,CSF1R_HUMAN_D0_4HW7_A,31.2
884,ITK_HUMAN_D0_4PP9_B,31.2
885,ITK_HUMAN_D0_4M12_A,31.2
886,ITK_HUMAN_D0_3T9T_A,31.2
887,ITK_HUMAN_D0_4MF0_B,31.2
888,ITK_HUMAN_D0_4KIO_C,31.2
889,ITK_HUMAN_D0_4PP9_A,31.2
890,ITK_HUMAN_D0_4HCV_A,31.2
891,ITK_HUMAN_D0_3V8T_A,31.2
892,ITK_HUMAN_D0_4KIO_D,31.2
893,ITK_HUMAN_D0_1SNU_A,31.2
894,ITK_HUMAN_D0_4PPB_B,31.2
895,ITK_HUMAN_D0_4PPA_B,31.2
896,ITK_HUMAN_D0_4PPC_B,31.2
897,JAK2_HUMAN_D1_2XA4_B,31.2
898,ITK_HUMAN_D0_4MF0_A,31.2
899,ITK_HUMAN_D0_4M0Z_A,31.2
900,JAK2_HUMAN_D1_4C62_B,31.2
901,ITK_HUMAN_D0_3V8W_A,31.2
902,ITK_HUMAN_D0_1SNU_B,31.2
903,ITK_HUMAN_D0_1SM2_A,31.2
904,ITK_HUMAN_D0_1SM2_B,31.2
905,ITK_HUMAN_D0_4HCU_A,31.2
906,ITK_HUMAN_D0_1SNX_B,31.2
907,ITK_HUMAN_D0_3V5L_A,31.2
908,ITK_HUMAN_D0_4L7S_A,31.2
909,RIPK1_HUMAN_D0_4NEU_A,31.1
910,CSK_RAT_D0_1K9A_F,31.1
911,RIPK1_HUMAN_D0_4ITI_B,31.1
912,CSK_RAT_D0_1K9A_A,31.1
913,CSK_RAT_D0_1K9A_B,31.1
914,RIPK1_HUMAN_D0_4ITI_A,31.1
915,CSK_RAT_D0_1K9A_E,31.1
916,TYK2_HUMAN_D1_4OLI_A,31.1
917,RIPK1_HUMAN_D0_4ITH_A,31.1
918,CSK_RAT_D0_1K9A_C,31.1
919,CSK_RAT_D0_1K9A_D,31.1
920,KSYK_HUMAN_D0_3SRV_A,31.0
921,KSYK_HUMAN_D0_4I0T_A,31.0
922,KSYK_HUMAN_D0_3FQH_A,31.0
923,KSYK_HUMAN_D0_1XBC_A,31.0
924,TYK2_HUMAN_D1_3NZ0_A,31.0
925,KSYK_HUMAN_D0_4F4P_A,31.0
926,KSYK_HUMAN_D0_3SRV_B,31.0
927,KSYK_HUMAN_D0_3TUB_A,31.0
928,KSYK_HUMAN_D0_3EMG_A,31.0
929,KSYK_HUMAN_D0_4PX6_A,31.0
930,TYK2_HUMAN_D1_4GJ2_A,31.0
931,KSYK_HUMAN_D0_1XBA_A,31.0
932,KSYK_HUMAN_D0_4FYO_A,31.0
933,KSYK_HUMAN_D0_4PUZ_A,31.0
934,KSYK_HUMAN_D0_3FQH_B,31.0
935,TYK2_HUMAN_D1_4GJ3_A,31.0
936,TYK2_HUMAN_D1_4GIH_A,31.0
937,KSYK_HUMAN_D0_4I0S_A,31.0
938,KSYK_HUMAN_D0_4FL1_A,31.0
939,KSYK_HUMAN_D0_4FL2_A,31.0
940,KSYK_HUMAN_D0_4DFN_A,31.0
941,KSYK_HUMAN_D0_3TUD_A,31.0
942,KSYK_HUMAN_D0_4DFL_A,31.0
943,KSYK_HUMAN_D0_3FQE_A,31.0
944,KSYK_HUMAN_D0_3TUC_A,31.0
945,KSYK_HUMAN_D0_3VF9_A,31.0
946,TYK2_HUMAN_D1_4GII_A,31.0
947,KSYK_HUMAN_D0_4PV0_A,31.0
948,KSYK_HUMAN_D0_4I0R_A,31.0
949,KSYK_HUMAN_D0_4GFG_A,31.0
950,KSYK_HUMAN_D0_1XBB_A,31.0
951,KSYK_HUMAN_D0_4PUZ_B,31.0
952,KSYK_HUMAN_D0_4FL3_A,31.0
953,KSYK_HUMAN_D0_3FQS_A,31.0
954,TYK2_HUMAN_D1_4GFO_A,31.0
955,KSYK_HUMAN_D0_4FZ7_A,31.0
956,KSYK_HUMAN_D0_3VF8_A,31.0
957,JAK2_HUMAN_D1_2XA4_A,30.9
958,JAK2_HUMAN_D1_3RVG_A,30.9
959,BRAF_HUMAN_D0_4G9R_B,30.8
960,TYK2_HUMAN_D1_4PY1_A,30.8
961,FAK2_HUMAN_D0_4H1J_A,30.8
962,JAK2_HUMAN_D1_4GMY_A,30.7
963,JAK2_MOUSE_D1_4GL9_A,30.7
964,JAK2_HUMAN_D1_4BBF_D,30.7
965,JAK2_HUMAN_D1_4BBF_B,30.7
966,JAK2_HUMAN_D1_4BBE_A,30.7
967,JAK2_HUMAN_D1_4JI9_B,30.7
968,JAK2_HUMAN_D1_4HGE_A,30.7
969,JAK2_HUMAN_D1_3UGC_A,30.7
970,JAK2_HUMAN_D1_4IVA_A,30.7
971,JAK2_HUMAN_D1_2B7A_B,30.7
972,JAK2_HUMAN_D1_4BBE_C,30.7
973,JAK2_HUMAN_D1_3IOK_A,30.7
974,JAK2_HUMAN_D1_4E6Q_B,30.7
975,JAK2_HUMAN_D1_4E4M_E,30.7
976,JAK2_HUMAN_D1_4F08_B,30.7
977,JAK2_HUMAN_D1_2W1I_B,30.7
978,JAK2_HUMAN_D1_3JY9_A,30.7
979,JAK2_HUMAN_D1_2B7A_A,30.7
980,JAK2_HUMAN_D1_4JI9_A,30.7
981,JAK2_HUMAN_D1_4F08_A,30.7
982,JAK2_HUMAN_D1_4D1S_A,30.7
983,JAK2_HUMAN_D1_4JIA_A,30.7
984,JAK2_MOUSE_D1_4GL9_D,30.7
985,JAK2_HUMAN_D1_3IO7_A,30.7
986,JAK2_HUMAN_D1_4E6D_A,30.7
987,JAK2_HUMAN_D1_3TJD_B,30.7
988,JAK2_HUMAN_D1_4F09_A,30.7
989,JAK2_HUMAN_D1_4BBF_A,30.7
990,JAK2_HUMAN_D1_4BBF_C,30.7
991,JAK2_HUMAN_D1_3FUP_A,30.7
992,JAK2_HUMAN_D1_3LPB_B,30.7
993,JAK2_HUMAN_D1_4BBE_D,30.7
994,JAK2_HUMAN_D1_3Q32_B,30.7
995,JAK2_MOUSE_D1_4GL9_B,30.7
996,JAK2_MOUSE_D1_4GL9_C,30.7
997,JAK2_HUMAN_D1_4E4M_B,30.7
998,JAK2_HUMAN_D1_4D0W_A,30.7
999,JAK2_HUMAN_D1_2W1I_A,30.7
1000,JAK2_HUMAN_D1_3KCK_A,30.7
1001,JAK2_HUMAN_D1_3TJC_A,30.7
1002,JAK2_HUMAN_D1_3TJC_B,30.7
1003,JAK2_HUMAN_D1_3FUP_B,30.7
1004,JAK2_HUMAN_D1_3LPB_A,30.7
1005,JAK2_HUMAN_D1_4AQC_B,30.7
1006,RAF1_HUMAN_D0_3OMV_A,30.7
1007,RAF1_HUMAN_D0_3OMV_B,30.7
1008,JAK2_HUMAN_D1_3E63_A,30.7
1009,JAK2_HUMAN_D1_4D0X_A,30.7
1010,JAK2_HUMAN_D1_4E4M_D,30.7
1011,JAK2_HUMAN_D1_3E64_A,30.7
1012,JAK2_HUMAN_D1_4HGE_B,30.7
1013,JAK2_HUMAN_D1_4AQC_A,30.7
1014,JAK2_HUMAN_D1_4BBE_B,30.7
1015,JAK2_HUMAN_D1_3KRR_A,30.7
1016,JAK2_HUMAN_D1_4E6D_B,30.7
1017,JAK2_HUMAN_D1_3Q32_A,30.7
1018,JAK2_HUMAN_D1_4E4M_A,30.7
1019,JAK2_HUMAN_D1_3TJD_A,30.7
1020,JAK2_HUMAN_D1_3E62_A,30.7
1021,JAK2_HUMAN_D1_4E6Q_A,30.7
1022,BRAF_HUMAN_D0_1UWJ_A,30.6
1023,CSK_HUMAN_D0_3D7U_C,30.6
1024,BRAF_HUMAN_D0_4G9R_A,30.6
1025,CSK_HUMAN_D0_3D7U_A,30.6
1026,CSK_HUMAN_D0_3D7T_A,30.6
1027,JAK3_HUMAN_D1_3LXL_A,30.5
1028,JAK3_HUMAN_D1_4I6Q_A,30.5
1029,JAK3_HUMAN_D1_4HVH_A,30.5
1030,JAK3_HUMAN_D1_3ZEP_B,30.3
1031,JAK3_HUMAN_D1_3ZC6_C,30.3
1032,LIMK2_HUMAN_D0_4TPT_A,30.3
1033,JAK3_HUMAN_D1_3ZEP_C,30.3
1034,JAK3_HUMAN_D1_1YVJ_A,30.3
1035,LIMK2_HUMAN_D0_4TPT_B,30.3
1036,FAK2_HUMAN_D0_3FZO_A,30.1
1037,FAK2_HUMAN_D0_3FZR_A,30.1
1038,FAK2_HUMAN_D0_3FZS_A,30.1
1039,FAK2_HUMAN_D0_3ET7_A,30.1
1040,FAK2_HUMAN_D0_3H3C_A,30.1
1041,FAK2_HUMAN_D0_3FZP_A,30.1
