,templateid,seqid
523,EGFR_HUMAN_D0_2JIT_B,39.2
524,EGFR_HUMAN_D0_1M14_A,39.2
525,EGFR_HUMAN_D0_3BEL_A,39.2
526,EGFR_HUMAN_D0_1M17_A,39.2
527,EGFR_HUMAN_D0_2RFD_B,39.2
528,EGFR_HUMAN_D0_2JIU_A,39.2
529,EGFR_HUMAN_D0_2JIU_B,39.2
530,EGFR_HUMAN_D0_3LZB_D,39.2
531,EGFR_HUMAN_D0_4I24_A,39.2
532,ERBB2_HUMAN_D0_3PP0_A,39.2
533,EGFR_HUMAN_D0_2GS7_B,39.2
534,EGFR_HUMAN_D0_2GS2_A,39.2
535,EGFR_HUMAN_D0_3GT8_C,39.2
536,EGFR_HUMAN_D0_4I21_B,39.2
537,EGFR_HUMAN_D0_4I22_A,39.2
538,EGFR_HUMAN_D0_2JIV_B,39.2
539,EGFR_HUMAN_D0_3W2S_A,39.2
540,EGFR_HUMAN_D0_4JR3_A,39.2
541,EGFR_HUMAN_D0_4LRM_D,39.2
542,EGFR_HUMAN_D0_2RFE_B,39.2
543,EGFR_HUMAN_D0_4LL0_A,39.2
544,EGFR_HUMAN_D0_3IKA_A,39.2
545,EGFR_HUMAN_D0_3VJO_A,39.2
546,INSR_HUMAN_D0_2Z8C_A,39.2
547,INSR_HUMAN_D0_1GAG_A,39.2
548,EGFR_HUMAN_D0_3GT8_D,39.2
549,EGFR_HUMAN_D0_4JQ7_A,39.2
550,ERBB2_HUMAN_D0_3RCD_D,39.2
551,EGFR_HUMAN_D0_3POZ_A,39.2
552,ERBB2_HUMAN_D0_3RCD_B,39.2
553,EGFR_HUMAN_D0_4LRM_E,39.2
554,EGFR_HUMAN_D0_4LI5_A,39.2
555,EGFR_HUMAN_D0_2ITN_A,39.2
556,EGFR_HUMAN_D0_2ITO_A,39.2
557,EGFR_HUMAN_D0_4I20_A,39.2
558,EGFR_HUMAN_D0_2ITP_A,39.2
559,EGFR_HUMAN_D0_4JRV_A,39.2
560,EGFR_HUMAN_D0_2J6M_A,39.2
561,EGFR_HUMAN_D0_2GS6_A,39.2
562,EGFR_HUMAN_D0_2ITV_A,39.2
563,EGFR_HUMAN_D0_4JQ8_A,39.2
564,EGFR_HUMAN_D0_4I24_B,39.2
565,EGFR_HUMAN_D0_4I1Z_A,39.2
566,EGFR_HUMAN_D0_2ITY_A,39.2
567,EGFR_HUMAN_D0_2J5E_A,39.2
568,EGFR_HUMAN_D0_3IKA_B,39.2
569,EGFR_HUMAN_D0_2J5F_A,39.2
570,EGFR_HUMAN_D0_4HJO_A,39.2
571,EGFR_HUMAN_D0_4LRM_B,39.2
572,EGFR_HUMAN_D0_4I21_A,39.2
573,EGFR_HUMAN_D0_2ITU_A,39.2
574,EGFR_HUMAN_D0_4LRM_A,39.2
575,EGFR_HUMAN_D0_4TKS_A,39.2
576,EGFR_HUMAN_D0_1XKK_A,39.2
577,EGFR_HUMAN_D0_3W32_A,39.2
578,EGFR_HUMAN_D0_4LQM_A,39.2
579,EGFR_HUMAN_D0_2ITX_A,39.2
580,EGFR_HUMAN_D0_2RFE_C,39.2
581,EGFR_HUMAN_D0_4LRM_C,39.2
582,EGFR_HUMAN_D0_3GT8_B,39.2
583,EGFR_HUMAN_D0_2RF9_B,39.2
584,EGFR_HUMAN_D0_3W33_A,39.2
585,EGFR_HUMAN_D0_3LZB_B,39.2
586,EGFR_HUMAN_D0_2RFE_D,39.2
587,EGFR_HUMAN_D0_2ITT_A,39.2
588,EGFR_HUMAN_D0_3W2P_A,39.2
589,EGFR_HUMAN_D0_4I23_A,39.2
590,EGFR_HUMAN_D0_2RFE_A,39.2
591,EGFR_HUMAN_D0_3W2R_A,39.2
592,EGFR_HUMAN_D0_2RGP_A,39.2
593,EGFR_HUMAN_D0_3LZB_A,39.2
594,EGFR_HUMAN_D0_4G5J_A,39.2
595,EGFR_HUMAN_D0_2ITZ_A,39.2
596,ERBB2_HUMAN_D0_3RCD_A,39.2
597,EGFR_HUMAN_D0_2JIV_A,39.2
598,ERBB2_HUMAN_D0_3RCD_C,39.2
599,EGFR_HUMAN_D0_2ITW_A,39.2
600,BMX_HUMAN_D0_3SXS_A,39.0
601,EGFR_HUMAN_D0_2EB2_A,38.9
602,FAK1_CHICK_D0_2J0K_B,38.6
603,EPHB1_HUMAN_D0_3ZFX_G,38.6
604,FAK1_CHICK_D0_4BRX_A,38.6
605,FAK1_CHICK_D0_2J0J_A,38.6
606,EPHB1_HUMAN_D0_3ZFX_C,38.6
607,EGFR_HUMAN_D0_2JIT_A,38.6
608,FAK1_CHICK_D0_2J0L_A,38.6
609,FAK1_CHICK_D0_2JKQ_A,38.6
610,EPHB1_HUMAN_D0_3ZFX_A,38.6
611,FAK1_CHICK_D0_2JKO_A,38.6
612,JAK2_HUMAN_D1_4C61_B,38.6
613,FAK1_CHICK_D0_2JKM_A,38.6
614,JAK2_HUMAN_D1_3ZMM_B,38.6
615,EPHB1_HUMAN_D0_3ZFX_E,38.6
616,EPHB1_HUMAN_D0_3ZFX_D,38.6
617,JAK3_HUMAN_D1_3LXL_A,38.6
618,FAK1_CHICK_D0_2J0M_B,38.6
619,FAK1_CHICK_D0_2J0K_A,38.6
620,EPHB1_HUMAN_D0_3ZFX_F,38.6
621,EPHB1_HUMAN_D0_3ZFX_B,38.6
622,FAK1_CHICK_D0_2JKK_A,38.6
623,ACK1_HUMAN_D0_1U54_A,38.6
624,MET_HUMAN_D0_3ZCL_A,38.5
625,JAK2_HUMAN_D1_2XA4_B,38.5
626,BMX_HUMAN_D0_3SXR_A,38.5
627,ITK_HUMAN_D0_3V5J_A,38.3
628,JAK2_HUMAN_D1_4C62_B,38.3
629,FAK1_HUMAN_D0_4EBW_A,38.2
630,FAK1_HUMAN_D0_4I4F_A,38.2
631,FAK1_HUMAN_D0_4GU6_A,38.2
632,FAK1_HUMAN_D0_4K9Y_A,38.2
633,FAK1_HUMAN_D0_3PXK_B,38.2
634,FAK1_HUMAN_D0_2ETM_B,38.2
635,FAK1_HUMAN_D0_1MP8_A,38.2
636,FAK1_HUMAN_D0_3PXK_A,38.2
637,FAK1_HUMAN_D0_2IJM_A,38.2
638,EGFR_HUMAN_D0_3VJN_A,38.2
639,FAK1_HUMAN_D0_4K8A_A,38.2
640,FAK1_HUMAN_D0_4GU6_B,38.2
641,FAK1_HUMAN_D0_4KAB_A,38.2
642,FAK1_HUMAN_D0_4Q9S_A,38.2
643,EPHA4_MOUSE_D0_2HEL_A,38.2
644,EPHA4_MOUSE_D0_2Y6M_A,38.2
645,FAK1_HUMAN_D0_4GU9_B,38.2
646,FAK1_HUMAN_D0_4K8A_B,38.2
647,FAK1_HUMAN_D0_4KAB_B,38.2
648,FAK1_HUMAN_D0_4KAO_A,38.2
649,MET_HUMAN_D0_3RHK_B,38.2
650,FAK1_HUMAN_D0_4KAO_B,38.2
651,FAK1_HUMAN_D0_2ETM_A,38.2
652,FAK1_HUMAN_D0_2IJM_B,38.2
653,EPHA4_MOUSE_D0_2XYU_A,38.2
654,FAK1_HUMAN_D0_4EBV_A,38.2
655,FAK1_HUMAN_D0_3BZ3_A,38.2
656,FAK1_HUMAN_D0_4I4E_A,38.2
657,FAK1_HUMAN_D0_4GU9_A,38.2
658,MET_HUMAN_D0_3I5N_A,38.1
659,MET_HUMAN_D0_3ZZE_A,38.1
660,MET_HUMAN_D0_3CCN_A,38.1
661,MET_HUMAN_D0_3DKF_A,38.1
662,MET_HUMAN_D0_3ZBX_A,38.1
663,MET_HUMAN_D0_2RFS_A,38.1
664,MET_HUMAN_D0_3Q6U_A,38.1
665,MET_HUMAN_D0_3L8V_A,38.1
666,MET_HUMAN_D0_4MXC_A,38.1
667,MET_HUMAN_D0_3R7O_A,38.1
668,MET_HUMAN_D0_2WGJ_A,38.1
669,MET_HUMAN_D0_2RFN_A,38.1
670,MET_HUMAN_D0_1R1W_A,38.1
671,MET_HUMAN_D0_2WD1_A,38.1
672,MET_HUMAN_D0_3ZXZ_A,38.1
673,MET_HUMAN_D0_2RFN_B,38.1
674,MET_HUMAN_D0_3QTI_B,38.1
675,MET_HUMAN_D0_4DEH_A,38.1
676,MET_HUMAN_D0_3ZC5_A,38.1
677,MET_HUMAN_D0_3F82_A,38.1
678,MET_HUMAN_D0_3VW8_A,38.1
679,MET_HUMAN_D0_4EEV_A,38.1
680,MET_HUMAN_D0_4KNB_B,38.1
681,MET_HUMAN_D0_3CD8_A,38.1
682,MET_HUMAN_D0_3DKC_A,38.1
683,MET_HUMAN_D0_2WKM_A,38.1
684,MET_HUMAN_D0_3CTH_A,38.1
685,MET_HUMAN_D0_3LQ8_A,38.1
686,MET_HUMAN_D0_4KNB_D,38.1
687,MET_HUMAN_D0_3Q6W_A,38.1
688,MET_HUMAN_D0_4DEI_A,38.1
689,MET_HUMAN_D0_2G15_A,38.1
690,MET_HUMAN_D0_4DEG_A,38.1
691,MET_HUMAN_D0_3CE3_A,38.1
692,ITK_HUMAN_D0_3MJ1_A,38.1
693,MET_HUMAN_D0_1R0P_A,38.1
694,MET_HUMAN_D0_3A4P_A,38.1
695,MET_HUMAN_D0_3QTI_A,38.1
696,MET_HUMAN_D0_3U6I_A,38.1
697,MET_HUMAN_D0_3C1X_A,38.1
698,MET_HUMAN_D0_3CTJ_A,38.1
699,FAK2_HUMAN_D0_3FZT_A,38.1
700,MET_HUMAN_D0_3RHK_A,38.1
701,MET_HUMAN_D0_3F66_A,38.1
702,MET_HUMAN_D0_3U6H_A,38.1
703,MET_HUMAN_D0_3EFJ_B,38.1
704,MET_HUMAN_D0_3F66_B,38.1
705,MET_HUMAN_D0_4AP7_A,38.1
706,MET_HUMAN_D0_4IWD_A,38.1
707,MET_HUMAN_D0_3EFJ_A,38.1
708,MET_HUMAN_D0_3EFK_B,38.1
709,MET_HUMAN_D0_3EFK_A,38.1
710,EGFR_HUMAN_D0_3UG2_A,38.0
711,EGFR_HUMAN_D0_3UG1_A,38.0
712,FAK2_HUMAN_D0_4H1J_A,38.0
713,BMX_HUMAN_D0_3SXR_B,38.0
714,ALK_HUMAN_D0_4MKC_A,37.9
715,ALK_HUMAN_D0_4CMU_A,37.9
716,TYK2_MOUSE_D1_4E20_A,37.9
717,ALK_HUMAN_D0_4CTC_A,37.9
718,ALK_HUMAN_D0_4CLJ_A,37.9
719,ALK_HUMAN_D0_4CD0_A,37.9
720,ALK_HUMAN_D0_4FNX_A,37.9
721,ALK_HUMAN_D0_4CNH_B,37.9
722,TYK2_HUMAN_D1_3LXP_A,37.9
723,ALK_HUMAN_D0_4FNZ_A,37.9
724,ALK_HUMAN_D0_4FNW_A,37.9
725,ALK_HUMAN_D0_2YJR_A,37.9
726,ALK_HUMAN_D0_4DCE_A,37.9
727,ALK_HUMAN_D0_3AOX_A,37.9
728,ALK_HUMAN_D0_4ANS_A,37.9
729,ALK_HUMAN_D0_4FOB_A,37.9
730,ALK_HUMAN_D0_4DCE_B,37.9
731,ALK_HUMAN_D0_4FOC_A,37.9
732,ALK_HUMAN_D0_2XBA_A,37.9
733,ALK_HUMAN_D0_3LCS_A,37.9
734,ALK_HUMAN_D0_3LCT_A,37.9
735,ALK_HUMAN_D0_2YFX_A,37.9
736,ALK_HUMAN_D0_4ANL_A,37.9
737,ALK_HUMAN_D0_2YHV_A,37.9
738,ALK_HUMAN_D0_3L9P_A,37.9
739,ALK_HUMAN_D0_4CLI_A,37.9
740,ALK_HUMAN_D0_2XB7_A,37.9
741,ALK_HUMAN_D0_4FNY_A,37.9
742,ALK_HUMAN_D0_4ANQ_A,37.9
743,ALK_HUMAN_D0_4FOD_A,37.9
744,ALK_HUMAN_D0_4CTB_A,37.9
745,ALK_HUMAN_D0_4JOA_A,37.9
746,ALK_HUMAN_D0_4CCU_A,37.9
747,FAK2_HUMAN_D0_4H1M_A,37.8
748,FAK2_HUMAN_D0_3ET7_A,37.8
749,FAK2_HUMAN_D0_3FZP_A,37.8
750,FAK2_HUMAN_D0_3CC6_A,37.8
751,FAK2_HUMAN_D0_3FZS_A,37.8
752,FAK2_HUMAN_D0_3FZR_A,37.8
753,FAK2_HUMAN_D0_3FZO_A,37.8
754,FAK2_HUMAN_D0_3H3C_A,37.8
755,RON_HUMAN_D0_3PLS_A,37.8
756,ACK1_HUMAN_D0_1U46_A,37.7
757,ACK1_HUMAN_D0_1U4D_B,37.7
758,ACK1_HUMAN_D0_4EWH_A,37.7
759,ACK1_HUMAN_D0_3EQR_B,37.7
760,ACK1_HUMAN_D0_4HZS_A,37.7
761,ACK1_HUMAN_D0_3EQP_B,37.7
762,ACK1_HUMAN_D0_1U54_B,37.7
763,TYK2_HUMAN_D1_4PY1_A,37.7
764,EPHA5_HUMAN_D0_2R2P_A,37.7
765,ACK1_HUMAN_D0_4HZR_A,37.7
766,ACK1_HUMAN_D0_4ID7_A,37.7
767,TYK2_MOUSE_D1_4E1Z_A,37.7
768,ACK1_HUMAN_D0_1U4D_A,37.7
769,ACK1_HUMAN_D0_4HZR_B,37.7
770,ACK1_HUMAN_D0_4HZS_C,37.7
771,ACK1_HUMAN_D0_1U46_B,37.7
772,ACK1_HUMAN_D0_3EQR_A,37.7
773,ACK1_HUMAN_D0_4HZS_B,37.7
774,ACK1_HUMAN_D0_4EWH_B,37.7
775,ACK1_HUMAN_D0_4HZS_D,37.7
776,ACK1_HUMAN_D0_3EQP_A,37.7
777,ITK_HUMAN_D0_3MIY_B,37.6
778,JAK3_HUMAN_D1_3ZC6_D,37.6
779,TYK2_HUMAN_D1_3LXN_A,37.6
780,JAK3_HUMAN_D1_4I6Q_A,37.5
781,EPHB2_MOUSE_D0_2HEN_D,37.5
782,JAK3_HUMAN_D1_4HVH_A,37.5
783,EPHB2_MOUSE_D0_1JPA_A,37.5
784,TYK2_HUMAN_D1_4GVJ_A,37.5
785,BRAF_HUMAN_D0_4JVG_D,37.5
786,EPHB2_MOUSE_D0_2HEN_A,37.5
787,TYK2_HUMAN_D1_4OLI_A,37.5
788,EPHB2_HUMAN_D0_3ZFM_A,37.5
789,ITK_HUMAN_D0_3QGY_A,37.5
790,EPHB2_MOUSE_D0_1JPA_B,37.5
791,ITK_HUMAN_D0_3MJ2_A,37.5
792,EPHB2_MOUSE_D0_2HEN_C,37.5
793,BRAF_HUMAN_D0_4JVG_A,37.5
794,EPHB2_MOUSE_D0_2HEN_B,37.5
795,ITK_HUMAN_D0_4PQN_A,37.5
796,EPHA3_HUMAN_D0_2QO2_A,37.4
797,EPHA3_HUMAN_D0_2QOQ_A,37.4
798,EPHA3_HUMAN_D0_3FXX_A,37.4
799,EPHA3_HUMAN_D0_3DZQ_A,37.4
800,EPHA3_HUMAN_D0_2QO7_A,37.4
801,EPHA3_HUMAN_D0_2QOB_A,37.4
802,EPHA3_HUMAN_D0_2QOD_A,37.4
803,EPHA3_HUMAN_D0_4GK4_A,37.4
804,EPHA3_HUMAN_D0_4P4C_A,37.4
805,EPHA3_HUMAN_D0_2QON_A,37.4
806,EPHA3_HUMAN_D0_2QO9_A,37.4
807,EPHA3_HUMAN_D0_4GK3_A,37.4
808,EPHA3_HUMAN_D0_4P5Q_A,37.4
809,EPHA3_HUMAN_D0_4G2F_A,37.4
810,JAK3_HUMAN_D1_3ZC6_B,37.4
811,EPHA3_HUMAN_D0_2QOO_A,37.4
812,EPHA3_HUMAN_D0_2QOL_A,37.4
813,EPHA3_HUMAN_D0_2QOI_A,37.4
814,EPHA3_HUMAN_D0_2QOC_A,37.4
815,EPHA3_HUMAN_D0_2QOF_A,37.4
816,EPHA3_HUMAN_D0_3FY2_A,37.4
817,EPHA3_HUMAN_D0_4P5Z_A,37.4
818,EPHA3_HUMAN_D0_4GK2_A,37.4
819,EPHA3_HUMAN_D0_2GSF_A,37.4
820,CTR1_ARATH_D0_3PPZ_A,37.3
821,ITK_HUMAN_D0_3MIY_A,37.3
822,ITK_HUMAN_D0_3QGW_A,37.3
823,ITK_HUMAN_D0_3V8W_B,37.2
824,ITK_HUMAN_D0_3V5L_A,37.2
825,ITK_HUMAN_D0_4HCU_A,37.2
826,ITK_HUMAN_D0_3V8T_B,37.2
827,ITK_HUMAN_D0_4PP9_A,37.2
828,ITK_HUMAN_D0_4KIO_B,37.2
829,ITK_HUMAN_D0_4KIO_D,37.2
830,TYK2_HUMAN_D1_4GII_A,37.2
831,ITK_HUMAN_D0_1SM2_B,37.2
832,ITK_HUMAN_D0_4PPC_A,37.2
833,ITK_HUMAN_D0_3QGY_B,37.2
834,ITK_HUMAN_D0_4M0Y_A,37.2
835,ITK_HUMAN_D0_4PPC_B,37.2
836,ITK_HUMAN_D0_1SNU_A,37.2
837,ITK_HUMAN_D0_4M15_A,37.2
838,ITK_HUMAN_D0_4MF0_B,37.2
839,ITK_HUMAN_D0_4PP9_B,37.2
840,ITK_HUMAN_D0_4KIO_C,37.2
841,TYK2_HUMAN_D1_4GJ3_A,37.2
842,ITK_HUMAN_D0_4HCV_A,37.2
843,ITK_HUMAN_D0_4M0Z_A,37.2
844,ITK_HUMAN_D0_4KIO_A,37.2
845,ITK_HUMAN_D0_4L7S_B,37.2
846,ITK_HUMAN_D0_4MF0_A,37.2
847,ITK_HUMAN_D0_4M12_A,37.2
848,ITK_HUMAN_D0_4L7S_A,37.2
849,ITK_HUMAN_D0_4PPB_A,37.2
850,ITK_HUMAN_D0_1SM2_A,37.2
851,ITK_HUMAN_D0_1SNU_B,37.2
852,ITK_HUMAN_D0_4M13_A,37.2
853,ITK_HUMAN_D0_4PPB_B,37.2
854,ITK_HUMAN_D0_4PPA_A,37.2
855,TYK2_HUMAN_D1_4GIH_A,37.2
856,ITK_HUMAN_D0_3V5J_B,37.2
857,ITK_HUMAN_D0_4PPA_B,37.2
858,ITK_HUMAN_D0_3V8W_A,37.2
859,ITK_HUMAN_D0_4M14_A,37.2
860,BRAF_HUMAN_D0_4FK3_B,37.2
861,ITK_HUMAN_D0_1SNX_B,37.2
862,ITK_HUMAN_D0_3V5L_C,37.2
863,ITK_HUMAN_D0_3V5L_B,37.2
864,TYK2_HUMAN_D1_4GJ2_A,37.2
865,ITK_HUMAN_D0_3V8T_A,37.2
866,ITK_HUMAN_D0_1SNX_A,37.2
867,ITK_HUMAN_D0_3T9T_A,37.2
868,ITK_HUMAN_D0_3QGW_B,37.2
869,JAK2_HUMAN_D1_4C61_A,37.1
870,BRAF_HUMAN_D0_3C4C_B,37.0
871,JAK2_HUMAN_D1_2XA4_A,37.0
872,JAK2_HUMAN_D1_3ZMM_A,36.9
873,ROR2_HUMAN_D0_4GT4_A,36.9
874,JAK2_HUMAN_D1_4C62_A,36.9
875,ITK_HUMAN_D0_3V5L_D,36.8
876,BRAF_HUMAN_D0_4JVG_C,36.8
877,M3K7_HUMAN_D0_4L52_A,36.7
878,M3K7_HUMAN_D0_4O91_A,36.7
879,TYK2_HUMAN_D1_3NYX_A,36.7
880,M3K7_HUMAN_D0_2EVA_A,36.7
881,M3K7_HUMAN_D0_4L3P_A,36.7
882,M3K7_HUMAN_D0_4GS6_A,36.7
883,JAK3_HUMAN_D1_3ZC6_A,36.7
884,M3K7_HUMAN_D0_4L53_A,36.7
885,JAK2_HUMAN_D1_4D1S_A,36.7
886,JAK3_HUMAN_D1_1YVJ_A,36.7
887,BRAF_HUMAN_D0_4JVG_B,36.7
888,M3K7_HUMAN_D0_2YIY_A,36.7
889,EPHA3_HUMAN_D0_2QOK_A,36.6
890,ERBB4_HUMAN_D0_2R4B_B,36.6
891,ERBB4_HUMAN_D0_3BBT_B,36.6
892,ERBB4_HUMAN_D0_3BBT_D,36.6
893,ERBB4_HUMAN_D0_3BBW_B,36.6
894,ERBB4_HUMAN_D0_2R4B_A,36.6
895,ERBB4_HUMAN_D0_3BCE_A,36.6
896,ERBB4_HUMAN_D0_3BBW_A,36.6
897,JAK3_HUMAN_D1_3ZEP_B,36.6
898,JAK3_HUMAN_D1_3ZEP_C,36.6
899,ITK_HUMAN_D0_4MF1_B,36.6
900,JAK3_HUMAN_D1_3ZC6_C,36.6
901,ERBB4_HUMAN_D0_3BCE_C,36.6
902,ERBB4_HUMAN_D0_3BCE_B,36.6
903,EPHB4_HUMAN_D0_2YN8_A,36.5
904,BTK_HUMAN_D0_4OT5_A,36.4
905,JAK2_HUMAN_D1_3RVG_A,36.4
906,BRAF_HUMAN_D0_4G9R_B,36.4
907,TYK2_HUMAN_D1_3NZ0_A,36.4
908,BRAF_HUMAN_D0_1UWJ_B,36.4
909,BTK_HUMAN_D0_1K2P_B,36.4
910,BTK_HUMAN_D0_4OT6_A,36.4
911,BTK_HUMAN_D0_4OTR_A,36.4
912,BTK_HUMAN_D0_1K2P_A,36.4
913,BRAF_HUMAN_D0_3C4C_A,36.4
914,TYK2_HUMAN_D1_4GFO_A,36.4
915,BTK_HUMAN_D0_4OTQ_A,36.4
916,EPHA7_HUMAN_D0_3DKO_A,36.3
917,BRAF_HUMAN_D0_4G9R_A,36.3
918,BRAF_HUMAN_D0_1UWJ_A,36.3
919,EPHA7_HUMAN_D0_2REI_A,36.3
920,JAK2_HUMAN_D1_4BBF_A,36.2
921,JAK2_HUMAN_D1_4F08_A,36.2
922,JAK2_HUMAN_D1_3LPB_A,36.2
923,JAK2_HUMAN_D1_3TJD_A,36.2
924,JAK2_HUMAN_D1_3TJC_A,36.2
925,JAK2_HUMAN_D1_4JI9_A,36.2
926,JAK2_HUMAN_D1_2W1I_A,36.2
927,JAK2_HUMAN_D1_4F09_A,36.2
928,BTK_HUMAN_D0_3PJ3_A,36.2
929,DDR1_HUMAN_D0_3ZOS_A,36.2
930,JAK2_HUMAN_D1_3FUP_B,36.2
931,JAK2_HUMAN_D1_2B7A_B,36.2
932,BTK_HUMAN_D0_3GEN_A,36.2
933,BRAF_HUMAN_D0_4FK3_A,36.2
934,JAK2_HUMAN_D1_4E4M_A,36.2
935,BTK_HUMAN_D0_3PIZ_A,36.2
936,JAK2_HUMAN_D1_3E64_A,36.2
937,JAK2_HUMAN_D1_3FUP_A,36.2
938,JAK2_HUMAN_D1_4BBE_D,36.2
939,JAK2_HUMAN_D1_3KCK_A,36.2
940,JAK2_HUMAN_D1_4E6Q_B,36.2
941,JAK2_HUMAN_D1_3Q32_A,36.2
942,JAK2_HUMAN_D1_4BBE_A,36.2
943,JAK2_MOUSE_D1_4GL9_B,36.2
944,DDR1_HUMAN_D0_4CKR_A,36.2
945,JAK2_HUMAN_D1_4E6D_A,36.2
946,JAK2_HUMAN_D1_4E6Q_A,36.2
947,JAK2_HUMAN_D1_4AQC_A,36.2
948,JAK2_HUMAN_D1_4BBE_B,36.2
949,JAK2_HUMAN_D1_4HGE_B,36.2
950,JAK2_HUMAN_D1_4D0W_A,36.2
951,JAK2_HUMAN_D1_4JI9_B,36.2
952,JAK2_HUMAN_D1_4BBE_C,36.2
953,DDR1_HUMAN_D0_3ZOS_B,36.2
954,JAK2_HUMAN_D1_2B7A_A,36.2
955,JAK2_HUMAN_D1_4D0X_A,36.2
956,JAK2_HUMAN_D1_4BBF_B,36.2
957,JAK2_HUMAN_D1_4BBF_C,36.2
958,JAK2_HUMAN_D1_4E4M_D,36.2
959,BTK_HUMAN_D0_3K54_A,36.2
960,JAK2_HUMAN_D1_4F08_B,36.2
961,JAK2_HUMAN_D1_3KRR_A,36.2
962,JAK2_HUMAN_D1_3IOK_A,36.2
963,JAK2_HUMAN_D1_4E6D_B,36.2
964,JAK2_HUMAN_D1_3LPB_B,36.2
965,JAK2_HUMAN_D1_4AQC_B,36.2
966,JAK2_HUMAN_D1_3TJC_B,36.2
967,DDR1_HUMAN_D0_4BKJ_B,36.2
968,BTK_HUMAN_D0_3PIX_A,36.2
969,JAK2_HUMAN_D1_4E4M_E,36.2
970,JAK2_HUMAN_D1_4E4M_B,36.2
971,JAK2_HUMAN_D1_3E62_A,36.2
972,JAK1_HUMAN_D1_4E5W_B,36.2
973,JAK2_HUMAN_D1_4BBF_D,36.2
974,JAK2_HUMAN_D1_3IO7_A,36.2
975,JAK2_MOUSE_D1_4GL9_C,36.2
976,BTK_HUMAN_D0_3PJ1_A,36.2
977,BTK_HUMAN_D0_3PIY_A,36.2
978,JAK2_MOUSE_D1_4GL9_D,36.2
979,JAK2_HUMAN_D1_4GMY_A,36.2
980,BTK_HUMAN_D0_3P08_B,36.2
981,JAK2_HUMAN_D1_4HGE_A,36.2
982,DDR1_HUMAN_D0_4BKJ_A,36.2
983,BTK_HUMAN_D0_3OCS_A,36.2
984,JAK2_HUMAN_D1_3UGC_A,36.2
985,JAK2_HUMAN_D1_3TJD_B,36.2
986,BTK_HUMAN_D0_3P08_A,36.2
987,JAK2_HUMAN_D1_2W1I_B,36.2
988,JAK2_HUMAN_D1_3E63_A,36.2
989,JAK2_HUMAN_D1_4IVA_A,36.2
990,BTK_HUMAN_D0_3OCT_A,36.2
991,JAK2_HUMAN_D1_4JIA_A,36.2
992,BTK_HUMAN_D0_3PJ2_A,36.2
993,JAK2_HUMAN_D1_3Q32_B,36.2
994,JAK2_MOUSE_D1_4GL9_A,36.2
995,BTK_HUMAN_D0_4NWM_A,36.1
996,BTK_HUMAN_D0_4NWM_B,36.1
997,EPHB3_HUMAN_D0_3ZFY_A,36.0
998,IRAK4_HUMAN_D0_2OID_A,35.9
999,JAK1_HUMAN_D1_4E4L_D,35.7
1000,CTR1_ARATH_D0_3PPZ_B,35.7
1001,JAK1_HUMAN_D1_4I5C_A,35.4
1002,EPHB4_HUMAN_D0_2YN8_B,35.3
1003,CTR1_ARATH_D0_3P86_A,35.1
1004,CTR1_ARATH_D0_3P86_B,35.1
1005,EPHA8_HUMAN_D0_3KUL_B,35.0
1006,IRAK4_HUMAN_D0_2OIC_A,34.9
1007,IRAK4_HUMAN_D0_2O8Y_B,34.9
1008,JAK1_HUMAN_D1_4EHZ_D,34.8
1009,JAK1_HUMAN_D1_4EHZ_C,34.8
1010,JAK1_HUMAN_D1_4IVC_B,34.8
1011,JAK1_HUMAN_D1_4IVD_A,34.8
1012,JAK1_HUMAN_D1_4FK6_A,34.8
1013,JAK1_HUMAN_D1_4IVD_B,34.8
1014,JAK1_HUMAN_D1_4E4L_E,34.8
1015,IRAK4_HUMAN_D0_2OID_D,34.8
1016,JAK1_HUMAN_D1_4K77_A,34.8
1017,JAK1_HUMAN_D1_4IVB_A,34.8
1018,JAK1_HUMAN_D1_4IVC_A,34.8
1019,JAK1_HUMAN_D1_4E4L_B,34.8
1020,JAK1_HUMAN_D1_3EYH_A,34.8
1021,JAK1_HUMAN_D1_4FK6_B,34.8
1022,JAK1_HUMAN_D1_4E4N_B,34.8
1023,JAK1_HUMAN_D1_4IVB_B,34.8
1024,JAK1_HUMAN_D1_4K6Z_A,34.8
1025,JAK1_HUMAN_D1_4EHZ_B,34.8
1026,JAK1_HUMAN_D1_4E4L_A,34.8
1027,JAK1_HUMAN_D1_4EI4_B,34.8
1028,JAK1_HUMAN_D1_3EYG_A,34.8
1029,JAK1_HUMAN_D1_4EI4_A,34.8
1030,JAK1_HUMAN_D1_4E5W_A,34.8
1031,JAK1_HUMAN_D1_4E4N_A,34.8
1032,JAK1_HUMAN_D1_4EHZ_A,34.8
1033,JAK1_HUMAN_D1_4I5C_B,34.8
1034,ROR2_HUMAN_D0_4GT4_B,34.7
1035,ROR2_HUMAN_D0_3ZZW_A,34.7
1036,ROR2_HUMAN_D0_3ZZW_B,34.7
1037,ZAP70_HUMAN_D0_1U59_A,34.6
1038,ERBB3_HUMAN_D0_3LMG_B,34.6
1039,ZAP70_HUMAN_D0_2OZO_A,34.6
1040,BRAF_HUMAN_D0_4DBN_B,34.5
1041,BRAF_HUMAN_D0_4KSP_B,34.5
1042,BRAF_HUMAN_D0_3PRF_B,34.5
1043,BRAF_HUMAN_D0_3Q96_A,34.5
