,templateid,seqid
528,KSYK_HUMAN_D0_4I0S_A,37.8
529,KSYK_HUMAN_D0_4I0T_A,37.8
530,KSYK_HUMAN_D0_3VF9_A,37.8
531,KSYK_HUMAN_D0_4I0R_A,37.8
532,KSYK_HUMAN_D0_4PUZ_B,37.8
533,KSYK_HUMAN_D0_4F4P_A,37.8
534,NTRK2_HUMAN_D0_4AT3_A,37.8
535,INSR_HUMAN_D0_1IR3_A,37.8
536,INSR_HUMAN_D0_2AUH_A,37.8
537,INSR_HUMAN_D0_3BU5_A,37.8
538,INSR_HUMAN_D0_3EKK_A,37.8
539,KSYK_HUMAN_D0_4FZ6_A,37.8
540,KSYK_HUMAN_D0_4FL2_A,37.8
541,KSYK_HUMAN_D0_3SRV_A,37.8
542,INSR_HUMAN_D0_3BU6_A,37.8
543,KSYK_HUMAN_D0_4GFG_A,37.8
544,NTRK2_HUMAN_D0_4ASZ_A,37.8
545,KSYK_HUMAN_D0_4FL1_A,37.8
546,INSR_HUMAN_D0_3ETA_B,37.8
547,KSYK_HUMAN_D0_4DFL_A,37.8
548,KSYK_HUMAN_D0_3VF8_A,37.8
549,INSR_HUMAN_D0_3ETA_A,37.8
550,KSYK_HUMAN_D0_3EMG_A,37.8
551,NTRK2_HUMAN_D0_4AT4_A,37.8
552,INSR_HUMAN_D0_1RQQ_B,37.8
553,INSR_HUMAN_D0_1I44_A,37.8
554,KSYK_HUMAN_D0_3FQE_A,37.8
555,KSYK_HUMAN_D0_4FYO_A,37.8
556,KSYK_HUMAN_D0_3FQH_A,37.8
557,FGFR2_HUMAN_D0_3B2T_A,37.8
558,KSYK_HUMAN_D0_3TUB_A,37.8
559,INSR_HUMAN_D0_1IRK_A,37.8
560,KSYK_HUMAN_D0_3FQH_B,37.8
561,INSR_HUMAN_D0_1P14_A,37.8
562,KSYK_HUMAN_D0_4FZ7_A,37.8
563,KSYK_HUMAN_D0_1XBB_A,37.8
564,KSYK_HUMAN_D0_3TUD_A,37.8
565,KSYK_HUMAN_D0_4FL3_A,37.8
566,FGFR2_HUMAN_D0_4J99_C,37.8
567,KSYK_HUMAN_D0_1XBC_A,37.8
568,KSYK_HUMAN_D0_3TUC_A,37.8
569,CSF1R_HUMAN_D0_2OGV_A,37.8
570,KSYK_HUMAN_D0_3FQS_A,37.8
571,INSR_HUMAN_D0_4IBM_B,37.8
572,INSR_HUMAN_D0_3BU3_A,37.8
573,KSYK_HUMAN_D0_4PUZ_A,37.8
574,INSR_HUMAN_D0_3EKN_A,37.8
575,KSYK_HUMAN_D0_4PV0_A,37.8
576,KSYK_HUMAN_D0_4DFN_A,37.8
577,KSYK_HUMAN_D0_3SRV_B,37.8
578,KSYK_HUMAN_D0_1XBA_A,37.8
579,NTRK2_HUMAN_D0_4AT5_A,37.8
580,INSR_HUMAN_D0_2B4S_D,37.8
581,KSYK_HUMAN_D0_4PX6_A,37.8
582,INSR_HUMAN_D0_4IBM_A,37.8
583,FGFR4_HUMAN_D0_4R6V_A,37.7
584,KSYK_HUMAN_D0_4FYN_A,37.5
585,MET_HUMAN_D0_3CD8_A,37.4
586,MET_HUMAN_D0_3ZXZ_A,37.4
587,MET_HUMAN_D0_3RHK_A,37.4
588,MET_HUMAN_D0_3A4P_A,37.4
589,MET_HUMAN_D0_2RFN_B,37.4
590,MET_HUMAN_D0_3CTJ_A,37.4
591,MET_HUMAN_D0_3Q6W_A,37.4
592,MET_HUMAN_D0_3ZC5_A,37.4
593,MET_HUMAN_D0_3C1X_A,37.4
594,MET_HUMAN_D0_3F82_A,37.4
595,MET_HUMAN_D0_2RFS_A,37.4
596,MET_HUMAN_D0_3U6I_A,37.4
597,MET_HUMAN_D0_2WKM_A,37.4
598,MET_HUMAN_D0_4AP7_A,37.4
599,MET_HUMAN_D0_3F66_B,37.4
600,MET_HUMAN_D0_3DKG_A,37.4
601,MET_HUMAN_D0_3R7O_A,37.4
602,MET_HUMAN_D0_3VW8_A,37.4
603,FGFR2_HUMAN_D0_3CLY_A,37.4
604,MET_HUMAN_D0_3QTI_B,37.4
605,MET_HUMAN_D0_3F66_A,37.4
606,MET_HUMAN_D0_3I5N_A,37.4
607,MET_HUMAN_D0_3EFK_A,37.4
608,MET_HUMAN_D0_3ZBX_A,37.4
609,MET_HUMAN_D0_3EFJ_B,37.4
610,MET_HUMAN_D0_3EFJ_A,37.4
611,EPHA5_HUMAN_D0_2R2P_A,37.4
612,MET_HUMAN_D0_3CCN_A,37.4
613,MET_HUMAN_D0_4KNB_B,37.4
614,MET_HUMAN_D0_4EEV_A,37.4
615,MET_HUMAN_D0_3LQ8_A,37.4
616,TIE2_HUMAN_D0_2WQB_A,37.4
617,MET_HUMAN_D0_3RHK_B,37.4
618,MET_HUMAN_D0_3CTH_A,37.4
619,KIT_HUMAN_D0_1PKG_A,37.4
620,MET_HUMAN_D0_1R0P_A,37.4
621,MET_HUMAN_D0_3ZCL_A,37.4
622,MET_HUMAN_D0_4DEH_A,37.4
623,MET_HUMAN_D0_3L8V_A,37.4
624,MET_HUMAN_D0_2RFN_A,37.4
625,MET_HUMAN_D0_4DEI_A,37.4
626,MET_HUMAN_D0_4KNB_D,37.4
627,MET_HUMAN_D0_3ZZE_A,37.4
628,MET_HUMAN_D0_3CE3_A,37.4
629,MET_HUMAN_D0_2G15_A,37.4
630,CSF1R_HUMAN_D0_3LCO_A,37.4
631,MET_HUMAN_D0_1R1W_A,37.4
632,MET_HUMAN_D0_2WD1_A,37.4
633,MET_HUMAN_D0_2WGJ_A,37.4
634,MET_HUMAN_D0_4IWD_A,37.4
635,MET_HUMAN_D0_3EFK_B,37.4
636,MET_HUMAN_D0_3U6H_A,37.4
637,MET_HUMAN_D0_4MXC_A,37.4
638,MET_HUMAN_D0_3QTI_A,37.4
639,MET_HUMAN_D0_3Q6U_A,37.4
640,MET_HUMAN_D0_4DEG_A,37.4
641,FGFR1_HUMAN_D0_3TT0_A,37.0
642,ACK1_HUMAN_D0_1U54_A,37.0
643,CSF1R_HUMAN_D0_3LCD_A,37.0
644,FGFR1_HUMAN_D0_4NK9_B,37.0
645,FGFR1_HUMAN_D0_4NKA_A,37.0
646,FGFR1_HUMAN_D0_3GQL_A,37.0
647,KIT_HUMAN_D0_1PKG_B,37.0
648,FGFR1_HUMAN_D0_3C4F_B,37.0
649,CSF1R_HUMAN_D0_4HW7_A,37.0
650,EPHA3_HUMAN_D0_2QOK_A,37.0
651,KIT_HUMAN_D0_4HVS_A,37.0
652,FGFR1_HUMAN_D0_4F65_A,37.0
653,FGFR1_HUMAN_D0_4NKA_B,37.0
654,FGFR1_HUMAN_D0_3KXX_A,37.0
655,FGFR1_HUMAN_D0_3JS2_A,37.0
656,ROR2_HUMAN_D0_4GT4_A,37.0
657,FGFR1_HUMAN_D0_3C4F_A,37.0
658,FAK2_HUMAN_D0_4H1J_A,36.8
659,FGFR1_HUMAN_D0_3GQI_A,36.6
660,FGFR1_HUMAN_D0_3WJ6_B,36.6
661,FGFR2_HUMAN_D0_2PVF_A,36.6
662,MET_HUMAN_D0_3DKC_A,36.6
663,FGFR1_HUMAN_D0_4NK9_A,36.6
664,EPHB4_HUMAN_D0_2YN8_A,36.5
665,ERBB2_HUMAN_D0_3RCD_C,36.2
666,JAK2_HUMAN_D1_3IO7_A,36.2
667,JAK2_HUMAN_D1_3E64_A,36.2
668,IGF1R_HUMAN_D0_2ZM3_D,36.2
669,RET_HUMAN_D0_4CKI_A,36.2
670,ERBB2_HUMAN_D0_3RCD_B,36.2
671,RET_HUMAN_D0_2X2K_A,36.2
672,JAK2_HUMAN_D1_3E62_A,36.2
673,FAK2_HUMAN_D0_3FZO_A,36.2
674,FAK2_HUMAN_D0_3FZS_A,36.2
675,NTRK3_HUMAN_D0_3V5Q_B,36.2
676,JAK2_HUMAN_D1_4E4M_D,36.2
677,JAK2_HUMAN_D1_4BBE_C,36.2
678,JAK2_HUMAN_D1_2B7A_A,36.2
679,JAK2_HUMAN_D1_4E4M_B,36.2
680,JAK2_HUMAN_D1_4AQC_B,36.2
681,IGF1R_HUMAN_D0_3F5P_M,36.2
682,JAK2_HUMAN_D1_2B7A_B,36.2
683,FAK2_HUMAN_D0_3ET7_A,36.2
684,IGF1R_HUMAN_D0_3F5P_J,36.2
685,JAK2_HUMAN_D1_3LPB_B,36.2
686,IGF1R_HUMAN_D0_3F5P_F,36.2
687,JAK2_HUMAN_D1_4E4M_A,36.2
688,JAK2_HUMAN_D1_4BBF_C,36.2
689,JAK2_HUMAN_D1_3TJC_B,36.2
690,JAK2_HUMAN_D1_4BBF_B,36.2
691,FAK2_HUMAN_D0_4H1M_A,36.2
692,JAK2_HUMAN_D1_4BBF_D,36.2
693,JAK2_HUMAN_D1_4D0X_A,36.2
694,ERBB2_HUMAN_D0_3RCD_D,36.2
695,JAK2_HUMAN_D1_4D0W_A,36.2
696,JAK2_HUMAN_D1_4E6D_A,36.2
697,IGF1R_HUMAN_D0_3F5P_S,36.2
698,IGF1R_HUMAN_D0_3F5P_A,36.2
699,IGF1R_HUMAN_D0_3F5P_C,36.2
700,JAK2_HUMAN_D1_4BBE_B,36.2
701,JAK2_HUMAN_D1_3E63_A,36.2
702,JAK2_HUMAN_D1_3LPB_A,36.2
703,JAK2_HUMAN_D1_4BBE_D,36.2
704,JAK2_HUMAN_D1_2W1I_B,36.2
705,IGF1R_HUMAN_D0_3F5P_G,36.2
706,JAK2_HUMAN_D1_3FUP_A,36.2
707,RET_HUMAN_D0_4CKJ_A,36.2
708,ERBB2_HUMAN_D0_3PP0_A,36.2
709,JAK2_HUMAN_D1_4BBE_A,36.2
710,JAK2_HUMAN_D1_3IOK_A,36.2
711,JAK2_HUMAN_D1_3TJD_B,36.2
712,IGF1R_HUMAN_D0_3F5P_I,36.2
713,JAK2_HUMAN_D1_4HGE_A,36.2
714,FAK2_HUMAN_D0_3FZP_A,36.2
715,JAK2_HUMAN_D1_4F09_A,36.2
716,JAK2_HUMAN_D1_3TJD_A,36.2
717,JAK2_HUMAN_D1_4F08_A,36.2
718,JAK2_HUMAN_D1_4HGE_B,36.2
719,JAK2_HUMAN_D1_4GMY_A,36.2
720,JAK2_HUMAN_D1_3UGC_A,36.2
721,JAK2_HUMAN_D1_4JI9_B,36.2
722,ERBB2_HUMAN_D0_3PP0_B,36.2
723,IGF1R_HUMAN_D0_3F5P_B,36.2
724,JAK2_HUMAN_D1_4F08_B,36.2
725,JAK2_HUMAN_D1_4JIA_A,36.2
726,JAK2_HUMAN_D1_3TJC_A,36.2
727,JAK2_HUMAN_D1_4AQC_A,36.2
728,JAK2_HUMAN_D1_3RVG_A,36.2
729,JAK2_HUMAN_D1_4IVA_A,36.2
730,JAK2_HUMAN_D1_4GFM_A,36.2
731,IGF1R_HUMAN_D0_3F5P_R,36.2
732,IGF1R_HUMAN_D0_3F5P_T,36.2
733,JAK2_HUMAN_D1_3KCK_A,36.2
734,JAK2_HUMAN_D1_3FUP_B,36.2
735,IGF1R_HUMAN_D0_3F5P_D,36.2
736,JAK2_HUMAN_D1_4BBF_A,36.2
737,ERBB2_HUMAN_D0_3RCD_A,36.2
738,JAK2_HUMAN_D1_4E6Q_A,36.2
739,JAK2_HUMAN_D1_4E6Q_B,36.2
740,JAK2_HUMAN_D1_4E4M_E,36.2
741,JAK2_HUMAN_D1_3Q32_B,36.2
742,RET_HUMAN_D0_2X2M_A,36.2
743,JAK2_HUMAN_D1_3Q32_A,36.2
744,JAK2_HUMAN_D1_3JY9_A,36.2
745,IGF1R_HUMAN_D0_3F5P_K,36.2
746,JAK2_HUMAN_D1_4E6D_B,36.2
747,IGF1R_HUMAN_D0_3F5P_L,36.2
748,JAK2_HUMAN_D1_3KRR_A,36.2
749,JAK2_HUMAN_D1_4JI9_A,36.2
750,FAK2_HUMAN_D0_3FZR_A,36.2
751,JAK2_HUMAN_D1_2W1I_A,36.2
752,FAK2_HUMAN_D0_3H3C_A,36.2
753,FAK2_HUMAN_D0_3CC6_A,36.2
754,EPHB4_HUMAN_D0_2YN8_B,36.1
755,FAK2_HUMAN_D0_3FZT_A,36.0
756,EGFR_HUMAN_D0_2JIU_A,35.8
757,IGF1R_HUMAN_D0_3LVP_A,35.8
758,EGFR_HUMAN_D0_3GT8_A,35.8
759,IGF1R_HUMAN_D0_3NW7_A,35.8
760,EGFR_HUMAN_D0_2ITU_A,35.8
761,EGFR_HUMAN_D0_4G5J_A,35.8
762,IGF1R_HUMAN_D0_3NW6_A,35.8
763,EGFR_HUMAN_D0_4LRM_E,35.8
764,EGFR_HUMAN_D0_2ITQ_A,35.8
765,EGFR_HUMAN_D0_4G5P_B,35.8
766,EGFR_HUMAN_D0_3GT8_C,35.8
767,IGF1R_HUMAN_D0_3LVP_B,35.8
768,EGFR_HUMAN_D0_2J6M_A,35.8
769,EGFR_HUMAN_D0_4LQM_A,35.8
770,IGF1R_HUMAN_D0_3F5P_E,35.8
771,EGFR_HUMAN_D0_2RFE_A,35.8
772,IGF1R_HUMAN_D0_3NW5_A,35.8
773,EGFR_HUMAN_D0_4I24_A,35.8
774,EGFR_HUMAN_D0_3W33_A,35.8
775,EGFR_HUMAN_D0_2RFD_B,35.8
776,MUSK_RAT_D0_1LUF_A,35.8
777,IGF1R_HUMAN_D0_3D94_A,35.8
778,EGFR_HUMAN_D0_3IKA_A,35.8
779,EGFR_HUMAN_D0_2RFE_B,35.8
780,EGFR_HUMAN_D0_2ITY_A,35.8
781,EGFR_HUMAN_D0_4I24_B,35.8
782,EGFR_HUMAN_D0_1M14_A,35.8
783,IGF1R_HUMAN_D0_1JQH_A,35.8
784,EGFR_HUMAN_D0_4TKS_A,35.8
785,IGF1R_HUMAN_D0_3QQU_B,35.8
786,EGFR_HUMAN_D0_1M17_A,35.8
787,EGFR_HUMAN_D0_2ITW_A,35.8
788,EGFR_HUMAN_D0_2ITN_A,35.8
789,EGFR_HUMAN_D0_4JQ8_A,35.8
790,EGFR_HUMAN_D0_2JIU_B,35.8
791,EGFR_HUMAN_D0_3IKA_B,35.8
792,EGFR_HUMAN_D0_4LRM_D,35.8
793,IGF1R_HUMAN_D0_2ZM3_B,35.8
794,IGF1R_HUMAN_D0_3QQU_A,35.8
795,IGF1R_HUMAN_D0_2ZM3_C,35.8
796,EGFR_HUMAN_D0_2JIV_B,35.8
797,EGFR_HUMAN_D0_3POZ_A,35.8
798,EGFR_HUMAN_D0_2J5E_A,35.8
799,EGFR_HUMAN_D0_4I21_A,35.8
800,IGF1R_HUMAN_D0_2ZM3_A,35.8
801,IGF1R_HUMAN_D0_3F5P_H,35.8
802,EGFR_HUMAN_D0_3W2R_A,35.8
803,EGFR_HUMAN_D0_4JRV_A,35.8
804,EGFR_HUMAN_D0_3LZB_B,35.8
805,EGFR_HUMAN_D0_2JIT_B,35.8
806,EGFR_HUMAN_D0_2JIV_A,35.8
807,IGF1R_HUMAN_D0_3I81_A,35.8
808,EGFR_HUMAN_D0_2GS2_A,35.8
809,IGF1R_HUMAN_D0_3LW0_A,35.8
810,EGFR_HUMAN_D0_2ITO_A,35.8
811,EGFR_HUMAN_D0_2RGP_A,35.8
812,EGFR_HUMAN_D0_2GS7_A,35.8
813,IGF1R_HUMAN_D0_3QQU_D,35.8
814,EGFR_HUMAN_D0_4LRM_B,35.8
815,EGFR_HUMAN_D0_3W2P_A,35.8
816,EGFR_HUMAN_D0_4LI5_A,35.8
817,EGFR_HUMAN_D0_2RFE_C,35.8
818,EGFR_HUMAN_D0_2ITV_A,35.8
819,EGFR_HUMAN_D0_3GT8_D,35.8
820,EGFR_HUMAN_D0_2RFE_D,35.8
821,EGFR_HUMAN_D0_4I23_A,35.8
822,EGFR_HUMAN_D0_3BEL_A,35.8
823,EGFR_HUMAN_D0_4G5P_A,35.8
824,IGF1R_HUMAN_D0_1JQH_B,35.8
825,IGF1R_HUMAN_D0_3LW0_D,35.8
826,EGFR_HUMAN_D0_3GT8_B,35.8
827,EGFR_HUMAN_D0_4LL0_A,35.8
828,IGF1R_HUMAN_D0_1K3A_A,35.8
829,EGFR_HUMAN_D0_3W32_A,35.8
830,IGF1R_HUMAN_D0_3LW0_B,35.8
831,EGFR_HUMAN_D0_2ITX_A,35.8
832,EGFR_HUMAN_D0_4LRM_C,35.8
833,EGFR_HUMAN_D0_3W2Q_A,35.8
834,IGF1R_HUMAN_D0_3O23_A,35.8
835,IGF1R_HUMAN_D0_3LVP_D,35.8
836,EGFR_HUMAN_D0_2J5F_A,35.8
837,EGFR_HUMAN_D0_4I20_A,35.8
838,EGFR_HUMAN_D0_1XKK_A,35.8
839,EGFR_HUMAN_D0_3LZB_A,35.8
840,JAK2_HUMAN_D1_2XA4_A,35.8
841,EGFR_HUMAN_D0_3W2S_A,35.8
842,EGFR_HUMAN_D0_4JQ7_A,35.8
843,EGFR_HUMAN_D0_4JR3_A,35.8
844,EGFR_HUMAN_D0_2ITP_A,35.8
845,EGFR_HUMAN_D0_2GS6_A,35.8
846,IGF1R_HUMAN_D0_1P4O_A,35.8
847,EGFR_HUMAN_D0_4R5S_A,35.8
848,IGF1R_HUMAN_D0_2OJ9_A,35.8
849,IGF1R_HUMAN_D0_3QQU_C,35.8
850,EGFR_HUMAN_D0_2ITZ_A,35.8
851,EGFR_HUMAN_D0_3VJO_A,35.8
852,EGFR_HUMAN_D0_3LZB_D,35.8
853,EGFR_HUMAN_D0_2GS7_B,35.8
854,EGFR_HUMAN_D0_3LZB_C,35.8
855,EGFR_HUMAN_D0_2RF9_B,35.8
856,EGFR_HUMAN_D0_4LRM_A,35.8
857,IGF1R_HUMAN_D0_1P4O_B,35.8
858,EGFR_HUMAN_D0_4I22_A,35.8
859,IGF1R_HUMAN_D0_1M7N_B,35.8
860,IGF1R_HUMAN_D0_1JQH_C,35.8
861,EGFR_HUMAN_D0_4WKQ_A,35.8
862,IGF1R_HUMAN_D0_3LW0_C,35.8
863,IGF1R_HUMAN_D0_3LVP_C,35.8
864,IGF1R_HUMAN_D0_1M7N_A,35.8
865,EGFR_HUMAN_D0_4I21_B,35.8
866,EGFR_HUMAN_D0_3W2O_A,35.8
867,EGFR_HUMAN_D0_4HJO_A,35.8
868,EGFR_HUMAN_D0_2ITT_A,35.8
869,EGFR_HUMAN_D0_4I1Z_A,35.8
870,FAK1_HUMAN_D0_2IJM_B,35.4
871,FGFR2_HUMAN_D0_2PZP_A,35.4
872,FAK1_HUMAN_D0_4I4E_A,35.4
873,FAK1_HUMAN_D0_3PXK_A,35.4
874,FAK1_HUMAN_D0_4K8A_A,35.4
875,FAK1_CHICK_D0_2JKK_A,35.4
876,FAK1_HUMAN_D0_4KAB_A,35.4
877,FAK1_HUMAN_D0_2IJM_A,35.4
878,FAK1_HUMAN_D0_4KAB_B,35.4
879,EGFR_HUMAN_D0_2RF9_A,35.4
880,FAK1_CHICK_D0_2J0L_A,35.4
881,FAK1_HUMAN_D0_2ETM_A,35.4
882,FAK1_CHICK_D0_2JKQ_A,35.4
883,FAK1_CHICK_D0_4BRX_A,35.4
884,JAK2_HUMAN_D1_3ZMM_A,35.4
885,JAK2_MOUSE_D1_4GL9_D,35.4
886,FAK1_HUMAN_D0_3PXK_B,35.4
887,FAK1_CHICK_D0_2J0M_B,35.4
888,FAK1_HUMAN_D0_4EBV_A,35.4
889,FAK1_HUMAN_D0_4GU6_A,35.4
890,JAK2_MOUSE_D1_4GL9_A,35.4
891,FAK1_CHICK_D0_2JKM_A,35.4
892,FAK1_HUMAN_D0_2ETM_B,35.4
893,JAK2_MOUSE_D1_4GL9_B,35.4
894,FAK1_HUMAN_D0_4GU9_B,35.4
895,FAK1_CHICK_D0_2J0J_A,35.4
896,FAK1_HUMAN_D0_4KAO_B,35.4
897,FAK1_CHICK_D0_2J0K_A,35.4
898,FGFR2_HUMAN_D0_2PZP_B,35.4
899,FAK1_HUMAN_D0_4GU9_A,35.4
900,FAK1_HUMAN_D0_3BZ3_A,35.4
901,FAK1_CHICK_D0_2J0K_B,35.4
902,FAK1_HUMAN_D0_4K9Y_A,35.4
903,FAK1_HUMAN_D0_4KAO_A,35.4
904,FAK1_HUMAN_D0_4Q9S_A,35.4
905,FAK1_HUMAN_D0_4I4F_A,35.4
906,JAK2_HUMAN_D1_4C62_A,35.4
907,FAK1_HUMAN_D0_4K8A_B,35.4
908,FAK1_HUMAN_D0_4EBW_A,35.4
909,EGFR_HUMAN_D0_2JIT_A,35.4
910,JAK2_MOUSE_D1_4GL9_C,35.4
911,FAK1_HUMAN_D0_4GU6_B,35.4
912,FGFR1_HUMAN_D0_2FGI_A,35.4
913,FAK1_CHICK_D0_2JKO_A,35.4
914,FAK1_HUMAN_D0_1MP8_A,35.4
915,FAK1_CHICK_D0_4C7T_A,35.4
916,NTRK3_HUMAN_D0_3V5Q_A,35.3
917,JAK1_HUMAN_D1_4IVD_B,35.0
918,JAK1_HUMAN_D1_4IVC_B,35.0
919,JAK2_HUMAN_D1_4C61_A,35.0
920,JAK1_HUMAN_D1_4EHZ_A,35.0
921,JAK1_HUMAN_D1_4E4N_B,35.0
922,JAK1_HUMAN_D1_4E4L_E,35.0
923,JAK1_HUMAN_D1_4E4L_B,35.0
924,JAK1_HUMAN_D1_4E4N_A,35.0
925,JAK1_HUMAN_D1_4IVD_A,35.0
926,JAK1_HUMAN_D1_4FK6_A,35.0
927,JAK1_HUMAN_D1_4IVB_A,35.0
928,JAK1_HUMAN_D1_4IVC_A,35.0
929,JAK1_HUMAN_D1_4EHZ_D,35.0
930,JAK1_HUMAN_D1_4EHZ_C,35.0
931,JAK1_HUMAN_D1_4K77_B,35.0
932,JAK1_HUMAN_D1_4FK6_B,35.0
933,JAK1_HUMAN_D1_4E4L_A,35.0
934,JAK1_HUMAN_D1_4E5W_A,35.0
935,JAK1_HUMAN_D1_4K77_A,35.0
936,JAK1_HUMAN_D1_4I5C_B,35.0
937,JAK1_HUMAN_D1_4EI4_B,35.0
938,JAK1_HUMAN_D1_4EI4_A,35.0
939,JAK1_HUMAN_D1_4EHZ_B,35.0
940,JAK1_HUMAN_D1_3EYH_A,35.0
941,JAK1_HUMAN_D1_4IVB_B,35.0
942,JAK1_HUMAN_D1_4K6Z_A,35.0
943,JAK1_HUMAN_D1_3EYG_A,35.0
944,EGFR_HUMAN_D0_2RFD_A,34.8
945,EGFR_HUMAN_D0_3UG1_A,34.6
946,EGFR_HUMAN_D0_2EB2_A,34.6
947,JAK2_HUMAN_D1_3ZMM_B,34.6
948,DDR1_HUMAN_D0_3ZOS_A,34.6
949,DDR1_HUMAN_D0_3ZOS_B,34.6
950,DDR1_HUMAN_D0_4CKR_A,34.6
951,JAK2_HUMAN_D1_2XA4_B,34.6
952,DDR1_HUMAN_D0_4BKJ_B,34.6
953,JAK2_HUMAN_D1_4C61_B,34.6
954,EGFR_HUMAN_D0_3UG2_A,34.6
955,DDR1_HUMAN_D0_4BKJ_A,34.6
956,EGFR_HUMAN_D0_3VJN_A,34.3
957,JAK1_HUMAN_D1_4E4L_D,34.3
958,EGFR_HUMAN_D0_4WRG_A,34.0
959,RON_HUMAN_D0_3PLS_A,33.9
960,JAK1_HUMAN_D1_4I5C_A,33.9
961,JAK2_HUMAN_D1_4C62_B,33.9
962,JAK1_HUMAN_D1_4E5W_B,33.9
963,EGFR_HUMAN_D0_2EB3_A,33.7
964,EGFR_HUMAN_D0_4LL0_B,33.7
965,EGFR_HUMAN_D0_3GOP_A,33.6
966,ERBB3_HUMAN_D0_3LMG_B,33.3
967,ERBB3_HUMAN_D0_3LMG_A,33.1
968,ERBB3_HUMAN_D0_4OTW_A,33.1
969,ERBB3_HUMAN_D0_3KEX_B,33.1
970,ERBB3_HUMAN_D0_3KEX_A,33.1
971,M3K9_HUMAN_D0_3DTC_A,32.6
972,JAK3_HUMAN_D1_3LXL_A,32.3
973,JAK3_HUMAN_D1_3ZC6_C,32.3
974,JAK3_HUMAN_D1_4HVH_A,32.3
975,JAK3_HUMAN_D1_3ZC6_B,32.3
976,JAK3_HUMAN_D1_3ZEP_B,32.3
977,JAK3_HUMAN_D1_3ZEP_C,32.3
978,JAK3_HUMAN_D1_4I6Q_A,32.3
979,RIPK3_MOUSE_D0_4M66_A,32.2
980,RIPK3_MOUSE_D0_4M66_B,32.1
981,BRAF_HUMAN_D0_4FK3_B,32.0
982,JAK3_HUMAN_D1_3ZC6_A,31.9
983,JAK3_HUMAN_D1_1YVJ_A,31.9
984,JAK3_HUMAN_D1_3ZC6_D,31.9
985,BRAF_HUMAN_D0_4JVG_B,31.9
986,CTR1_ARATH_D0_3PPZ_A,31.7
987,BRAF_HUMAN_D0_4JVG_C,31.6
988,CTR1_ARATH_D0_3P86_A,31.5
989,CTR1_ARATH_D0_3P86_B,31.5
990,BRAF_HUMAN_D0_4JVG_D,31.5
991,BRAF_HUMAN_D0_4JVG_A,31.5
992,JAK3_HUMAN_D1_3ZEP_D,31.4
993,BRAF_HUMAN_D0_3C4C_B,31.3
994,BRAF_HUMAN_D0_4FK3_A,31.0
995,STK26_HUMAN_D0_4FZA_B,30.7
996,STK26_HUMAN_D0_3GGF_A,30.7
997,STK26_HUMAN_D0_3GGF_B,30.7
998,BRAF_HUMAN_D0_3C4C_A,30.7
999,STK26_HUMAN_D0_4FZF_B,30.7
1000,STK26_HUMAN_D0_4FZD_B,30.7
1001,CTR1_ARATH_D0_3PPZ_B,30.6
1002,RIPK3_MOUSE_D0_4M69_A,30.6
1003,MP2K6_HUMAN_D0_3FME_A,29.9
1004,MP2K6_HUMAN_D0_3VN9_A,29.9
1005,BRAF_HUMAN_D0_4MNE_B,29.5
1006,BRAF_HUMAN_D0_4E26_B,29.5
1007,BRAF_HUMAN_D0_3TV6_A,29.5
1008,BRAF_HUMAN_D0_4KSQ_B,29.5
1009,BRAF_HUMAN_D0_3TV4_A,29.5
1010,BRAF_HUMAN_D0_4DBN_A,29.5
1011,BRAF_HUMAN_D0_3PSD_B,29.5
1012,BRAF_HUMAN_D0_4EHE_A,29.5
1013,BRAF_HUMAN_D0_4MNF_A,29.5
1014,CDKL2_HUMAN_D0_4BBM_A,29.5
1015,BRAF_HUMAN_D0_4EHE_B,29.5
1016,BRAF_HUMAN_D0_4KSP_A,29.5
1017,BRAF_HUMAN_D0_3PRF_B,29.5
1018,BRAF_HUMAN_D0_4PP7_A,29.5
1019,BRAF_HUMAN_D0_4MBJ_B,29.5
1020,BRAF_HUMAN_D0_4MBJ_A,29.5
1021,BRAF_HUMAN_D0_4EHG_A,29.5
1022,BRAF_HUMAN_D0_3PSD_A,29.5
1023,BRAF_HUMAN_D0_4MNF_B,29.5
1024,BRAF_HUMAN_D0_4E26_A,29.5
1025,BRAF_HUMAN_D0_3PPJ_B,29.5
1026,BRAF_HUMAN_D0_3PRI_B,29.5
1027,BRAF_HUMAN_D0_2FB8_B,29.5
1028,BRAF_HUMAN_D0_3D4Q_A,29.5
1029,BRAF_HUMAN_D0_3II5_B,29.5
1030,BRAF_HUMAN_D0_4E4X_A,29.5
1031,BRAF_HUMAN_D0_4MNE_G,29.5
1032,BRAF_HUMAN_D0_3Q4C_A,29.5
1033,BRAF_HUMAN_D0_4G9C_A,29.5
1034,BRAF_HUMAN_D0_3SKC_A,29.5
1035,BRAF_HUMAN_D0_3Q96_A,29.5
1036,BRAF_HUMAN_D0_3D4Q_B,29.5
1037,BRAF_HUMAN_D0_4E4X_B,29.5
1038,BRAF_HUMAN_D0_3PRF_A,29.5
1039,BRAF_HUMAN_D0_3Q96_B,29.5
1040,BRAF_HUMAN_D0_3PRI_A,29.5
1041,BRAF_HUMAN_D0_3PPJ_A,29.5
1042,BRAF_HUMAN_D0_3TV6_B,29.5
1043,BRAF_HUMAN_D0_3IDP_B,29.5
1044,BRAF_HUMAN_D0_4DBN_B,29.5
