,templateid,seqid
528,KSYK_HUMAN_D0_4FL2_A,41.1
529,KSYK_HUMAN_D0_4I0R_A,41.1
530,KSYK_HUMAN_D0_4FZ6_A,41.1
531,KSYK_HUMAN_D0_1XBA_A,41.1
532,KSYK_HUMAN_D0_3TUC_A,41.1
533,KSYK_HUMAN_D0_4FZ7_A,41.1
534,KSYK_HUMAN_D0_4FL3_A,41.1
535,KSYK_HUMAN_D0_4I0T_A,41.1
536,KSYK_HUMAN_D0_4PX6_A,41.1
537,KSYK_HUMAN_D0_4FYO_A,41.1
538,KSYK_HUMAN_D0_3FQE_A,41.1
539,KSYK_HUMAN_D0_3VF9_A,41.1
540,KSYK_HUMAN_D0_4PUZ_B,41.1
541,KSYK_HUMAN_D0_4DFN_A,41.1
542,KSYK_HUMAN_D0_3VF8_A,41.1
543,KSYK_HUMAN_D0_3SRV_A,41.1
544,KSYK_HUMAN_D0_4GFG_A,41.1
545,RON_HUMAN_D0_3PLS_A,41.1
546,KSYK_HUMAN_D0_3FQS_A,41.1
547,KSYK_HUMAN_D0_4I0S_A,41.1
548,KSYK_HUMAN_D0_1XBB_A,41.1
549,KSYK_HUMAN_D0_3TUD_A,41.1
550,KSYK_HUMAN_D0_4PV0_A,41.1
551,KSYK_HUMAN_D0_4DFL_A,41.1
552,KSYK_HUMAN_D0_4FL1_A,41.1
553,KSYK_HUMAN_D0_3TUB_A,41.1
554,KSYK_HUMAN_D0_1XBC_A,41.1
555,KSYK_HUMAN_D0_3FQH_A,41.1
556,KSYK_HUMAN_D0_3SRV_B,41.1
557,EPHB1_HUMAN_D0_3ZFX_H,41.1
558,KSYK_HUMAN_D0_4PUZ_A,41.1
559,JAK3_HUMAN_D1_3ZEP_C,40.7
560,JAK3_HUMAN_D1_3LXL_A,40.7
561,JAK3_HUMAN_D1_3ZC6_D,40.7
562,JAK3_HUMAN_D1_3ZC6_C,40.7
563,JAK3_HUMAN_D1_3ZEP_B,40.7
564,EPHB4_HUMAN_D0_2YN8_B,40.7
565,EPHB4_HUMAN_D0_2YN8_A,40.6
566,FAK1_HUMAN_D0_2IJM_B,40.3
567,FAK1_HUMAN_D0_4GU6_A,40.3
568,MET_HUMAN_D0_3ZBX_A,40.3
569,MET_HUMAN_D0_3ZZE_A,40.3
570,ACK1_HUMAN_D0_3EQP_A,40.3
571,FAK1_CHICK_D0_2J0J_A,40.3
572,FAK1_CHICK_D0_4C7T_A,40.3
573,FAK1_HUMAN_D0_4KAB_B,40.3
574,MET_HUMAN_D0_3CD8_A,40.3
575,MET_HUMAN_D0_4DEG_A,40.3
576,MET_HUMAN_D0_3CCN_A,40.3
577,MET_HUMAN_D0_3EFK_B,40.3
578,MET_HUMAN_D0_3CTJ_A,40.3
579,MET_HUMAN_D0_3L8V_A,40.3
580,MET_HUMAN_D0_3LQ8_A,40.3
581,MET_HUMAN_D0_3C1X_A,40.3
582,FAK1_HUMAN_D0_4KAO_A,40.3
583,MET_HUMAN_D0_3CTH_A,40.3
584,MET_HUMAN_D0_4KNB_D,40.3
585,JAK3_HUMAN_D1_1YVJ_A,40.3
586,FAK1_CHICK_D0_2J0K_B,40.3
587,FAK1_CHICK_D0_2J0L_A,40.3
588,FAK1_HUMAN_D0_2IJM_A,40.3
589,FAK1_CHICK_D0_2JKO_A,40.3
590,FAK1_HUMAN_D0_4EBV_A,40.3
591,ACK1_HUMAN_D0_4HZS_C,40.3
592,FAK1_HUMAN_D0_4K8A_A,40.3
593,MET_HUMAN_D0_2WKM_A,40.3
594,MET_HUMAN_D0_3RHK_B,40.3
595,MET_HUMAN_D0_3QTI_A,40.3
596,MET_HUMAN_D0_4AP7_A,40.3
597,ACK1_HUMAN_D0_4HZS_B,40.3
598,MET_HUMAN_D0_2G15_A,40.3
599,ACK1_HUMAN_D0_3EQR_A,40.3
600,FAK1_HUMAN_D0_4K9Y_A,40.3
601,FAK1_HUMAN_D0_4K8A_B,40.3
602,MET_HUMAN_D0_3U6I_A,40.3
603,MET_HUMAN_D0_3Q6W_A,40.3
604,MET_HUMAN_D0_4EEV_A,40.3
605,MET_HUMAN_D0_2WGJ_A,40.3
606,MET_HUMAN_D0_3U6H_A,40.3
607,MET_HUMAN_D0_4KNB_B,40.3
608,FAK1_CHICK_D0_2JKQ_A,40.3
609,MET_HUMAN_D0_2RFN_B,40.3
610,MET_HUMAN_D0_4DEH_A,40.3
611,MET_HUMAN_D0_3EFJ_B,40.3
612,FAK1_HUMAN_D0_4KAO_B,40.3
613,MET_HUMAN_D0_4IWD_A,40.3
614,ACK1_HUMAN_D0_1U46_B,40.3
615,FAK1_CHICK_D0_2JKK_A,40.3
616,MET_HUMAN_D0_1R0P_A,40.3
617,ACK1_HUMAN_D0_3EQR_B,40.3
618,FAK1_HUMAN_D0_3PXK_A,40.3
619,MET_HUMAN_D0_3ZC5_A,40.3
620,ACK1_HUMAN_D0_1U46_A,40.3
621,ACK1_HUMAN_D0_4HZR_A,40.3
622,MET_HUMAN_D0_3ZCL_A,40.3
623,ACK1_HUMAN_D0_1U54_B,40.3
624,MET_HUMAN_D0_3A4P_A,40.3
625,FAK1_HUMAN_D0_1MP8_A,40.3
626,FAK1_HUMAN_D0_4GU6_B,40.3
627,MET_HUMAN_D0_3RHK_A,40.3
628,FAK1_HUMAN_D0_4GU9_B,40.3
629,FAK1_HUMAN_D0_4I4F_A,40.3
630,JAK3_HUMAN_D1_3ZC6_A,40.3
631,FAK1_CHICK_D0_2J0K_A,40.3
632,MET_HUMAN_D0_2RFN_A,40.3
633,ACK1_HUMAN_D0_4HZS_A,40.3
634,MET_HUMAN_D0_3F66_B,40.3
635,ACK1_HUMAN_D0_1U4D_B,40.3
636,MET_HUMAN_D0_3DKF_A,40.3
637,MET_HUMAN_D0_3R7O_A,40.3
638,FAK1_HUMAN_D0_4KAB_A,40.3
639,MUSK_RAT_D0_1LUF_A,40.3
640,MET_HUMAN_D0_3F66_A,40.3
641,MET_HUMAN_D0_4MXC_A,40.3
642,FAK1_CHICK_D0_4BRX_A,40.3
643,MET_HUMAN_D0_2WD1_A,40.3
644,ACK1_HUMAN_D0_4ID7_A,40.3
645,MET_HUMAN_D0_3EFK_A,40.3
646,MET_HUMAN_D0_3DKG_A,40.3
647,FAK1_CHICK_D0_2JKM_A,40.3
648,ACK1_HUMAN_D0_4EWH_B,40.3
649,FAK1_HUMAN_D0_4EBW_A,40.3
650,MET_HUMAN_D0_3F82_A,40.3
651,ACK1_HUMAN_D0_4HZS_D,40.3
652,ACK1_HUMAN_D0_3EQP_B,40.3
653,FAK1_HUMAN_D0_3PXK_B,40.3
654,MET_HUMAN_D0_3QTI_B,40.3
655,FAK1_CHICK_D0_2J0M_B,40.3
656,MET_HUMAN_D0_3I5N_A,40.3
657,MET_HUMAN_D0_3CE3_A,40.3
658,MET_HUMAN_D0_3Q6U_A,40.3
659,MET_HUMAN_D0_2RFS_A,40.3
660,MET_HUMAN_D0_3EFJ_A,40.3
661,FAK1_HUMAN_D0_4I4E_A,40.3
662,MET_HUMAN_D0_1R1W_A,40.3
663,MET_HUMAN_D0_3VW8_A,40.3
664,ACK1_HUMAN_D0_4EWH_A,40.3
665,ACK1_HUMAN_D0_4HZR_B,40.3
666,FAK1_HUMAN_D0_4GU9_A,40.3
667,ACK1_HUMAN_D0_1U4D_A,40.3
668,MET_HUMAN_D0_4DEI_A,40.3
669,FAK1_HUMAN_D0_2ETM_A,40.3
670,FAK1_HUMAN_D0_2ETM_B,40.3
671,MET_HUMAN_D0_3ZXZ_A,40.3
672,FAK1_HUMAN_D0_3BZ3_A,40.3
673,FAK1_HUMAN_D0_4Q9S_A,40.3
674,JAK3_HUMAN_D1_4HVH_A,39.9
675,RET_HUMAN_D0_4CKI_A,39.9
676,JAK3_HUMAN_D1_3ZC6_B,39.9
677,RET_HUMAN_D0_2X2M_A,39.9
678,RET_HUMAN_D0_2X2K_A,39.9
679,RET_HUMAN_D0_4CKJ_A,39.9
680,JAK3_HUMAN_D1_4I6Q_A,39.9
681,NTRK2_HUMAN_D0_4AT4_A,39.9
682,NTRK2_HUMAN_D0_4AT5_A,39.9
683,NTRK2_HUMAN_D0_4AT3_A,39.9
684,NTRK2_HUMAN_D0_4ASZ_A,39.9
685,KSYK_HUMAN_D0_4FYN_A,39.9
686,NTRK1_HUMAN_D0_4GT5_A,39.9
687,MERTK_HUMAN_D0_3BPR_C,39.7
688,ROR2_HUMAN_D0_4GT4_A,39.5
689,NTRK1_HUMAN_D0_4F0I_B,39.5
690,KIT_HUMAN_D0_4HVS_A,39.5
691,KIT_HUMAN_D0_1PKG_B,39.5
692,MET_HUMAN_D0_4KNB_C,39.5
693,NTRK1_HUMAN_D0_4PMT_A,39.5
694,NTRK1_HUMAN_D0_4AOJ_B,39.5
695,NTRK1_HUMAN_D0_4AOJ_A,39.5
696,NTRK1_HUMAN_D0_4PMM_A,39.5
697,MET_HUMAN_D0_3DKC_A,39.5
698,KIT_HUMAN_D0_1PKG_A,39.5
699,NTRK1_HUMAN_D0_4PMS_A,39.5
700,NTRK1_HUMAN_D0_4AOJ_C,39.5
701,NTRK1_HUMAN_D0_4F0I_A,39.5
702,IGF1R_HUMAN_D0_3F5P_J,39.1
703,IGF1R_HUMAN_D0_2ZM3_D,39.1
704,IGF1R_HUMAN_D0_3F5P_L,39.1
705,ROR2_HUMAN_D0_4GT4_B,39.1
706,IGF1R_HUMAN_D0_1P4O_A,39.1
707,IGF1R_HUMAN_D0_3F5P_D,39.1
708,ROR2_HUMAN_D0_3ZZW_A,39.1
709,ROR2_HUMAN_D0_3ZZW_B,39.1
710,IGF1R_HUMAN_D0_1P4O_B,39.1
711,IGF1R_HUMAN_D0_3F5P_K,39.1
712,ACK1_HUMAN_D0_1U54_A,39.0
713,IGF1R_HUMAN_D0_3LW0_C,38.7
714,IGF1R_HUMAN_D0_1M7N_A,38.7
715,IGF1R_HUMAN_D0_3F5P_G,38.7
716,IGF1R_HUMAN_D0_1JQH_A,38.7
717,IGF1R_HUMAN_D0_1JQH_B,38.7
718,IGF1R_HUMAN_D0_3F5P_H,38.7
719,IGF1R_HUMAN_D0_3LVP_B,38.7
720,IGF1R_HUMAN_D0_3LVP_A,38.7
721,DDR1_HUMAN_D0_3ZOS_A,38.7
722,IGF1R_HUMAN_D0_3LVP_C,38.7
723,IGF1R_HUMAN_D0_3D94_A,38.7
724,IGF1R_HUMAN_D0_3LW0_B,38.7
725,IGF1R_HUMAN_D0_3F5P_B,38.7
726,IGF1R_HUMAN_D0_3QQU_D,38.7
727,IGF1R_HUMAN_D0_3QQU_B,38.7
728,IGF1R_HUMAN_D0_3QQU_A,38.7
729,IGF1R_HUMAN_D0_3F5P_F,38.7
730,IGF1R_HUMAN_D0_3NW7_A,38.7
731,IGF1R_HUMAN_D0_1JQH_C,38.7
732,IGF1R_HUMAN_D0_3NW5_A,38.7
733,IGF1R_HUMAN_D0_3QQU_C,38.7
734,IGF1R_HUMAN_D0_2ZM3_A,38.7
735,IGF1R_HUMAN_D0_3F5P_R,38.7
736,IGF1R_HUMAN_D0_3F5P_M,38.7
737,IGF1R_HUMAN_D0_1K3A_A,38.7
738,IGF1R_HUMAN_D0_2ZM3_B,38.7
739,IGF1R_HUMAN_D0_3F5P_E,38.7
740,DDR1_HUMAN_D0_3ZOS_B,38.7
741,IGF1R_HUMAN_D0_1M7N_B,38.7
742,NTRK1_HUMAN_D0_4PMP_A,38.7
743,IGF1R_HUMAN_D0_3NW6_A,38.7
744,IGF1R_HUMAN_D0_3F5P_T,38.7
745,IGF1R_HUMAN_D0_3F5P_S,38.7
746,IGF1R_HUMAN_D0_3I81_A,38.7
747,IGF1R_HUMAN_D0_3LVP_D,38.7
748,IGF1R_HUMAN_D0_3LW0_A,38.7
749,DDR1_HUMAN_D0_4CKR_A,38.7
750,IGF1R_HUMAN_D0_3LW0_D,38.7
751,IGF1R_HUMAN_D0_3F5P_I,38.7
752,DDR1_HUMAN_D0_4BKJ_A,38.7
753,IGF1R_HUMAN_D0_2OJ9_A,38.7
754,IGF1R_HUMAN_D0_3O23_A,38.7
755,DDR1_HUMAN_D0_4BKJ_B,38.7
756,IGF1R_HUMAN_D0_2ZM3_C,38.7
757,IGF1R_HUMAN_D0_3F5P_C,38.3
758,EGFR_HUMAN_D0_3W32_A,38.3
759,EGFR_HUMAN_D0_2RFE_C,38.3
760,EGFR_HUMAN_D0_2ITY_A,38.3
761,EGFR_HUMAN_D0_4I22_A,38.3
762,EGFR_HUMAN_D0_4I1Z_A,38.3
763,EGFR_HUMAN_D0_3GT8_C,38.3
764,EGFR_HUMAN_D0_4LI5_A,38.3
765,EGFR_HUMAN_D0_2ITN_A,38.3
766,EGFR_HUMAN_D0_3POZ_A,38.3
767,EGFR_HUMAN_D0_3GT8_B,38.3
768,EGFR_HUMAN_D0_1M17_A,38.3
769,EGFR_HUMAN_D0_4HJO_A,38.3
770,EGFR_HUMAN_D0_2GS6_A,38.3
771,EGFR_HUMAN_D0_4LRM_D,38.3
772,EGFR_HUMAN_D0_2ITV_A,38.3
773,EGFR_HUMAN_D0_2J5E_A,38.3
774,EGFR_HUMAN_D0_4LRM_E,38.3
775,EGFR_HUMAN_D0_3W2Q_A,38.3
776,EGFR_HUMAN_D0_2RFE_D,38.3
777,EGFR_HUMAN_D0_2RFE_A,38.3
778,EGFR_HUMAN_D0_2JIT_B,38.3
779,EGFR_HUMAN_D0_4I24_A,38.3
780,EGFR_HUMAN_D0_3LZB_B,38.3
781,EGFR_HUMAN_D0_3BEL_A,38.3
782,EGFR_HUMAN_D0_4I21_A,38.3
783,EGFR_HUMAN_D0_2GS2_A,38.3
784,EGFR_HUMAN_D0_4LQM_A,38.3
785,EGFR_HUMAN_D0_1M14_A,38.3
786,EGFR_HUMAN_D0_3GT8_A,38.3
787,EGFR_HUMAN_D0_4JQ7_A,38.3
788,EGFR_HUMAN_D0_2J6M_A,38.3
789,EGFR_HUMAN_D0_2GS7_A,38.3
790,EGFR_HUMAN_D0_4JRV_A,38.3
791,EGFR_HUMAN_D0_2JIV_A,38.3
792,EGFR_HUMAN_D0_2RFD_B,38.3
793,EGFR_HUMAN_D0_4JR3_A,38.3
794,EGFR_HUMAN_D0_3GT8_D,38.3
795,EGFR_HUMAN_D0_2ITX_A,38.3
796,EGFR_HUMAN_D0_3W2S_A,38.3
797,EGFR_HUMAN_D0_2ITP_A,38.3
798,EGFR_HUMAN_D0_2RF9_B,38.3
799,EGFR_HUMAN_D0_2JIT_A,38.3
800,EGFR_HUMAN_D0_3W2R_A,38.3
801,EGFR_HUMAN_D0_4I21_B,38.3
802,EGFR_HUMAN_D0_1XKK_A,38.3
803,EGFR_HUMAN_D0_3IKA_B,38.3
804,EGFR_HUMAN_D0_4G5P_B,38.3
805,EGFR_HUMAN_D0_4LRM_A,38.3
806,EGFR_HUMAN_D0_4R5S_A,38.3
807,EGFR_HUMAN_D0_3W2O_A,38.3
808,EGFR_HUMAN_D0_3LZB_D,38.3
809,EGFR_HUMAN_D0_3W2P_A,38.3
810,EGFR_HUMAN_D0_4G5J_A,38.3
811,EGFR_HUMAN_D0_2JIV_B,38.3
812,EGFR_HUMAN_D0_2JIU_B,38.3
813,EGFR_HUMAN_D0_2ITO_A,38.3
814,EGFR_HUMAN_D0_2J5F_A,38.3
815,EGFR_HUMAN_D0_2ITU_A,38.3
816,EGFR_HUMAN_D0_2JIU_A,38.3
817,IGF1R_HUMAN_D0_3F5P_A,38.3
818,EGFR_HUMAN_D0_2RFE_B,38.3
819,EGFR_HUMAN_D0_4I20_A,38.3
820,EGFR_HUMAN_D0_3LZB_A,38.3
821,EGFR_HUMAN_D0_4WKQ_A,38.3
822,EGFR_HUMAN_D0_2ITT_A,38.3
823,EGFR_HUMAN_D0_4I24_B,38.3
824,EGFR_HUMAN_D0_3W33_A,38.3
825,EGFR_HUMAN_D0_4G5P_A,38.3
826,EGFR_HUMAN_D0_4I23_A,38.3
827,EGFR_HUMAN_D0_2GS7_B,38.3
828,EGFR_HUMAN_D0_4LL0_A,38.3
829,EGFR_HUMAN_D0_4LRM_C,38.3
830,EGFR_HUMAN_D0_2ITZ_A,38.3
831,EGFR_HUMAN_D0_3LZB_C,38.3
832,EGFR_HUMAN_D0_2RGP_A,38.3
833,EGFR_HUMAN_D0_4LRM_B,38.3
834,EGFR_HUMAN_D0_2ITW_A,38.3
835,EGFR_HUMAN_D0_4JQ8_A,38.3
836,EGFR_HUMAN_D0_2ITQ_A,38.3
837,EGFR_HUMAN_D0_3IKA_A,38.3
838,EGFR_HUMAN_D0_4TKS_A,38.3
839,EGFR_HUMAN_D0_3VJO_A,38.3
840,JAK1_HUMAN_D1_4E5W_B,37.9
841,JAK1_HUMAN_D1_4I5C_A,37.9
842,EGFR_HUMAN_D0_2RF9_A,37.9
843,NTRK3_HUMAN_D0_3V5Q_B,37.9
844,JAK1_HUMAN_D1_4FK6_B,37.5
845,JAK1_HUMAN_D1_4FK6_A,37.5
846,ERBB4_HUMAN_D0_3BCE_A,37.5
847,ERBB4_HUMAN_D0_3BCE_C,37.5
848,JAK1_HUMAN_D1_4EI4_A,37.5
849,JAK1_HUMAN_D1_4E5W_A,37.5
850,JAK1_HUMAN_D1_4I5C_B,37.5
851,JAK1_HUMAN_D1_4IVD_A,37.5
852,ERBB4_HUMAN_D0_3BBW_A,37.5
853,JAK1_HUMAN_D1_4EHZ_B,37.5
854,JAK1_HUMAN_D1_4E4N_A,37.5
855,JAK1_HUMAN_D1_4E4L_E,37.5
856,JAK1_HUMAN_D1_4IVB_A,37.5
857,JAK1_HUMAN_D1_4IVB_B,37.5
858,JAK1_HUMAN_D1_4E4N_B,37.5
859,JAK1_HUMAN_D1_4EHZ_C,37.5
860,JAK1_HUMAN_D1_4EHZ_D,37.5
861,JAK1_HUMAN_D1_4IVD_B,37.5
862,ERBB4_HUMAN_D0_2R4B_A,37.5
863,JAK1_HUMAN_D1_4E4L_A,37.5
864,JAK1_HUMAN_D1_4K77_B,37.5
865,JAK1_HUMAN_D1_4K6Z_A,37.5
866,JAK1_HUMAN_D1_4EI4_B,37.5
867,JAK1_HUMAN_D1_4E4L_B,37.5
868,ERBB4_HUMAN_D0_3BCE_B,37.5
869,ERBB4_HUMAN_D0_3BBT_D,37.5
870,ERBB4_HUMAN_D0_3BBT_B,37.5
871,ERBB4_HUMAN_D0_3BBW_B,37.5
872,JAK1_HUMAN_D1_4K77_A,37.5
873,JAK1_HUMAN_D1_3EYG_A,37.5
874,ERBB4_HUMAN_D0_2R4B_B,37.5
875,JAK1_HUMAN_D1_4EHZ_A,37.5
876,JAK1_HUMAN_D1_4IVC_A,37.5
877,JAK1_HUMAN_D1_4IVC_B,37.5
878,JAK1_HUMAN_D1_3EYH_A,37.5
879,ERBB2_HUMAN_D0_3RCD_D,37.1
880,ERBB2_HUMAN_D0_3RCD_C,37.1
881,ERBB2_HUMAN_D0_3PP0_B,37.1
882,ERBB2_HUMAN_D0_3PP0_A,37.1
883,ERBB2_HUMAN_D0_3RCD_B,37.1
884,JAK1_HUMAN_D1_4E4L_D,37.1
885,ERBB2_HUMAN_D0_3RCD_A,37.1
886,JAK2_MOUSE_D1_4GL9_D,36.7
887,EGFR_HUMAN_D0_4WRG_A,36.7
888,JAK2_MOUSE_D1_4GL9_C,36.7
889,FAK2_HUMAN_D0_4H1J_A,36.7
890,JAK2_MOUSE_D1_4GL9_B,36.7
891,EGFR_HUMAN_D0_2RFD_A,36.7
892,JAK2_MOUSE_D1_4GL9_A,36.7
893,FAK2_HUMAN_D0_3FZT_A,36.4
894,JAK2_HUMAN_D1_3IOK_A,36.3
895,JAK2_HUMAN_D1_2W1I_B,36.3
896,JAK2_HUMAN_D1_3E63_A,36.3
897,FAK2_HUMAN_D0_3CC6_A,36.3
898,JAK2_HUMAN_D1_3ZMM_B,36.3
899,JAK2_HUMAN_D1_4IVA_A,36.3
900,JAK2_HUMAN_D1_4GFM_A,36.3
901,CTR1_ARATH_D0_3P86_B,36.3
902,JAK2_HUMAN_D1_4E4M_E,36.3
903,FAK2_HUMAN_D0_3FZP_A,36.3
904,JAK2_HUMAN_D1_4GMY_A,36.3
905,EGFR_HUMAN_D0_3UG1_A,36.3
906,FAK2_HUMAN_D0_4H1M_A,36.3
907,JAK2_HUMAN_D1_4E6Q_A,36.3
908,JAK2_HUMAN_D1_4BBF_C,36.3
909,JAK2_HUMAN_D1_4JIA_A,36.3
910,JAK2_HUMAN_D1_4E6D_B,36.3
911,JAK2_HUMAN_D1_2W1I_A,36.3
912,JAK2_HUMAN_D1_3TJD_B,36.3
913,JAK2_HUMAN_D1_3KCK_A,36.3
914,FAK2_HUMAN_D0_3FZR_A,36.3
915,JAK2_HUMAN_D1_4BBE_B,36.3
916,JAK2_HUMAN_D1_4HGE_A,36.3
917,JAK2_HUMAN_D1_4E6D_A,36.3
918,JAK2_HUMAN_D1_4JI9_A,36.3
919,JAK2_HUMAN_D1_4C61_B,36.3
920,JAK2_HUMAN_D1_4E4M_B,36.3
921,JAK2_HUMAN_D1_3UGC_A,36.3
922,JAK2_HUMAN_D1_3KRR_A,36.3
923,JAK2_HUMAN_D1_4BBE_A,36.3
924,JAK2_HUMAN_D1_4BBF_B,36.3
925,JAK2_HUMAN_D1_4D0X_A,36.3
926,JAK2_HUMAN_D1_4BBE_C,36.3
927,FAK2_HUMAN_D0_3H3C_A,36.3
928,JAK2_HUMAN_D1_3E62_A,36.3
929,JAK2_HUMAN_D1_3RVG_A,36.3
930,JAK2_HUMAN_D1_3TJD_A,36.3
931,JAK2_HUMAN_D1_4E6Q_B,36.3
932,EGFR_HUMAN_D0_3UG2_A,36.3
933,JAK2_HUMAN_D1_4D0W_A,36.3
934,FAK2_HUMAN_D0_3ET7_A,36.3
935,JAK2_HUMAN_D1_3TJC_A,36.3
936,JAK2_HUMAN_D1_4F09_A,36.3
937,JAK2_HUMAN_D1_4BBE_D,36.3
938,JAK2_HUMAN_D1_4AQC_A,36.3
939,JAK2_HUMAN_D1_4AQC_B,36.3
940,NTRK3_HUMAN_D0_3V5Q_A,36.3
941,FAK2_HUMAN_D0_3FZO_A,36.3
942,JAK2_HUMAN_D1_4HGE_B,36.3
943,JAK2_HUMAN_D1_3Q32_B,36.3
944,JAK2_HUMAN_D1_2B7A_A,36.3
945,JAK2_HUMAN_D1_3JY9_A,36.3
946,JAK2_HUMAN_D1_2B7A_B,36.3
947,JAK2_HUMAN_D1_3Q32_A,36.3
948,JAK2_HUMAN_D1_3IO7_A,36.3
949,CTR1_ARATH_D0_3P86_A,36.3
950,JAK2_HUMAN_D1_4BBF_A,36.3
951,JAK2_HUMAN_D1_3LPB_A,36.3
952,JAK2_HUMAN_D1_4E4M_D,36.3
953,JAK2_HUMAN_D1_4D1S_A,36.3
954,EGFR_HUMAN_D0_3VJN_A,36.3
955,JAK2_HUMAN_D1_4BBF_D,36.3
956,JAK2_HUMAN_D1_3LPB_B,36.3
957,FAK2_HUMAN_D0_3FZS_A,36.3
958,JAK2_HUMAN_D1_4F08_A,36.3
959,JAK2_HUMAN_D1_4JI9_B,36.3
960,JAK2_HUMAN_D1_3TJC_B,36.3
961,JAK2_HUMAN_D1_3FUP_A,36.3
962,JAK2_HUMAN_D1_4E4M_A,36.3
963,JAK2_HUMAN_D1_4F08_B,36.3
964,JAK2_HUMAN_D1_3FUP_B,36.3
965,JAK2_HUMAN_D1_3E64_A,36.3
966,IRAK4_HUMAN_D0_2NRU_C,35.9
967,RIPK1_HUMAN_D0_4ITI_B,35.9
968,IRAK4_HUMAN_D0_4U9A_A,35.9
969,IRAK4_HUMAN_D0_4U97_B,35.9
970,IRAK4_HUMAN_D0_4U97_A,35.9
971,IRAK4_HUMAN_D0_2NRU_B,35.9
972,RIPK1_HUMAN_D0_4ITI_A,35.9
973,EGFR_HUMAN_D0_4LL0_B,35.9
974,RIPK1_HUMAN_D0_4ITH_A,35.9
975,JAK2_HUMAN_D1_2XA4_B,35.9
976,IRAK4_HUMAN_D0_2NRU_D,35.9
977,IRAK4_HUMAN_D0_2NRU_A,35.9
978,IRAK4_HUMAN_D0_2NRY_B,35.9
979,IRAK4_HUMAN_D0_4U9A_B,35.9
980,RIPK1_HUMAN_D0_4NEU_A,35.9
981,EGFR_HUMAN_D0_2EB2_A,35.9
982,IRAK4_HUMAN_D0_2NRY_A,35.9
983,IRAK4_HUMAN_D0_2NRY_C,35.9
984,RIPK1_HUMAN_D0_4ITJ_A,35.8
985,EGFR_HUMAN_D0_2EB3_A,35.5
986,RIPK1_HUMAN_D0_4ITJ_B,35.5
987,JAK2_HUMAN_D1_2XA4_A,35.5
988,M3K9_HUMAN_D0_3DTC_A,35.2
989,JAK2_HUMAN_D1_4C62_A,35.1
990,JAK2_HUMAN_D1_3ZMM_A,35.1
991,JAK2_HUMAN_D1_4C61_A,35.1
992,CTR1_ARATH_D0_3PPZ_A,35.1
993,IRAK4_HUMAN_D0_2NRY_D,34.7
994,IRAK4_HUMAN_D0_2OIB_D,34.7
995,CTR1_ARATH_D0_3PPZ_B,34.7
996,ERBB3_HUMAN_D0_4OTW_A,34.7
997,JAK2_HUMAN_D1_4C62_B,34.7
998,ERBB3_HUMAN_D0_3KEX_A,34.7
999,ERBB3_HUMAN_D0_3LMG_A,34.7
1000,ERBB3_HUMAN_D0_3KEX_B,34.7
1001,IRAK4_HUMAN_D0_2OID_A,34.6
1002,ERBB3_HUMAN_D0_3LMG_B,34.6
1003,EGFR_HUMAN_D0_3GOP_A,34.5
1004,IRAK4_HUMAN_D0_2OIC_A,34.3
1005,IRAK4_HUMAN_D0_2OIC_D,33.9
1006,BRAF_HUMAN_D0_4FK3_B,33.8
1007,IRAK4_HUMAN_D0_2OIB_A,33.5
1008,IRAK4_HUMAN_D0_2OIC_B,33.5
1009,IRAK4_HUMAN_D0_2OIB_B,33.5
1010,IRAK4_HUMAN_D0_2OID_B,33.5
1011,BRAF_HUMAN_D0_4JVG_C,33.3
1012,IRAK4_HUMAN_D0_2OID_D,33.2
1013,IRAK4_HUMAN_D0_2OID_C,33.2
1014,BRAF_HUMAN_D0_4JVG_B,33.2
1015,BRAF_HUMAN_D0_4FK3_A,33.2
1016,RAF1_HUMAN_D0_3OMV_B,33.1
1017,RAF1_HUMAN_D0_3OMV_A,33.1
1018,RIPK1_HUMAN_D0_4ITH_B,33.1
1019,IRAK4_HUMAN_D0_2OIB_C,33.1
1020,BRAF_HUMAN_D0_3C4C_B,33.0
1021,BRAF_HUMAN_D0_3C4C_A,32.9
1022,BRAF_HUMAN_D0_4JVG_A,32.8
1023,BRAF_HUMAN_D0_4JVG_D,32.8
1024,IRAK4_HUMAN_D0_2O8Y_B,32.8
1025,IRAK4_HUMAN_D0_2OIC_C,32.7
1026,LIMK2_HUMAN_D0_4TPT_A,32.3
1027,LIMK2_HUMAN_D0_4TPT_B,32.3
1028,RIPK3_MOUSE_D0_4M66_A,32.2
1029,MARK2_RAT_D0_1ZMW_A,32.1
1030,MARK2_RAT_D0_1ZMW_B,32.1
1031,IRAK4_HUMAN_D0_2O8Y_A,32.0
1032,BRAF_HUMAN_D0_1UWJ_B,32.0
1033,BRAF_HUMAN_D0_4G9R_B,32.0
1034,MARK2_RAT_D0_2R0I_B,31.9
1035,MARK2_RAT_D0_2WZJ_E,31.9
1036,MARK2_RAT_D0_2WZJ_B,31.9
1037,MARK1_HUMAN_D0_2HAK_F,31.9
1038,MARK2_HUMAN_D0_3IEC_C,31.9
1039,MARK1_HUMAN_D0_2HAK_A,31.9
1040,MARK1_HUMAN_D0_2HAK_D,31.9
1041,MARK1_HUMAN_D0_2HAK_E,31.9
1042,MARK1_HUMAN_D0_2HAK_G,31.9
1043,ROCO4_DICDI_D0_4F0G_A,31.9
