,templateid,seqid
528,FGFR1_HUMAN_D0_2FGI_A,39.6
529,EPHA2_HUMAN_D0_1MQB_B,39.5
530,EPHA2_HUMAN_D0_4PDO_A,39.5
531,EPHA2_HUMAN_D0_1MQB_A,39.5
532,EPHA2_HUMAN_D0_4P2K_A,39.5
533,EPHA2_HUMAN_D0_4PDO_B,39.5
534,EPHB1_HUMAN_D0_3ZFX_C,39.4
535,EPHB1_HUMAN_D0_3ZFX_G,39.4
536,EPHB1_HUMAN_D0_3ZFX_E,39.4
537,EPHB1_HUMAN_D0_3ZFX_A,39.4
538,EPHB1_HUMAN_D0_3ZFX_F,39.4
539,EPHB1_HUMAN_D0_3ZFX_D,39.4
540,EPHB1_HUMAN_D0_3ZFX_B,39.4
541,FGFR1_HUMAN_D0_4NKA_B,39.3
542,FGFR1_HUMAN_D0_3GQL_A,39.3
543,FGFR1_HUMAN_D0_3C4F_B,39.3
544,MERTK_HUMAN_D0_2P0C_A,39.3
545,MERTK_HUMAN_D0_3BRB_A,39.3
546,FGFR1_HUMAN_D0_4NK9_B,39.3
547,MERTK_HUMAN_D0_4MH7_A,39.3
548,MERTK_HUMAN_D0_4M3Q_B,39.3
549,MERTK_HUMAN_D0_3TCP_A,39.3
550,MERTK_HUMAN_D0_4M3Q_A,39.3
551,MERTK_HUMAN_D0_3BRB_B,39.3
552,FGFR1_HUMAN_D0_3JS2_A,39.3
553,MERTK_HUMAN_D0_2P0C_B,39.3
554,FGFR1_HUMAN_D0_3KXX_A,39.3
555,FGFR1_HUMAN_D0_3TT0_A,39.3
556,MERTK_HUMAN_D0_4MH7_B,39.3
557,FGFR1_HUMAN_D0_3C4F_A,39.3
558,MERTK_HUMAN_D0_3TCP_B,39.3
559,MERTK_HUMAN_D0_3BPR_B,39.3
560,FGFR1_HUMAN_D0_4F65_A,39.3
561,MERTK_HUMAN_D0_4MHA_A,39.3
562,MERTK_HUMAN_D0_3BPR_A,39.3
563,MERTK_HUMAN_D0_3BPR_D,39.3
564,MERTK_HUMAN_D0_4MHA_B,39.3
565,FGFR1_HUMAN_D0_4NKA_A,39.3
566,DDR1_HUMAN_D0_4BKJ_B,39.0
567,EPHA2_HUMAN_D0_4TRL_A,39.0
568,DDR1_HUMAN_D0_3ZOS_A,39.0
569,DDR1_HUMAN_D0_4CKR_A,39.0
570,DDR1_HUMAN_D0_3ZOS_B,39.0
571,DDR1_HUMAN_D0_4BKJ_A,39.0
572,MERTK_HUMAN_D0_3BPR_C,38.8
573,FGFR1_HUMAN_D0_4NK9_A,38.7
574,FGFR1_HUMAN_D0_3WJ6_B,38.7
575,FAK1_HUMAN_D0_2ETM_B,38.6
576,FAK1_HUMAN_D0_4KAB_A,38.6
577,FAK1_HUMAN_D0_4GU6_A,38.6
578,FAK1_HUMAN_D0_4EBV_A,38.6
579,FAK1_HUMAN_D0_2ETM_A,38.6
580,FAK1_HUMAN_D0_4I4F_A,38.6
581,FAK1_HUMAN_D0_4K9Y_A,38.6
582,FAK1_HUMAN_D0_2IJM_B,38.6
583,FAK1_HUMAN_D0_4GU9_B,38.6
584,FAK1_HUMAN_D0_4I4E_A,38.6
585,FAK1_HUMAN_D0_4KAO_A,38.6
586,FAK1_HUMAN_D0_2IJM_A,38.6
587,FAK1_HUMAN_D0_4KAO_B,38.6
588,FAK1_HUMAN_D0_1MP8_A,38.6
589,FAK1_HUMAN_D0_4KAB_B,38.6
590,FAK1_HUMAN_D0_4EBW_A,38.6
591,FAK1_HUMAN_D0_4K8A_B,38.6
592,FAK1_HUMAN_D0_3BZ3_A,38.6
593,FAK1_HUMAN_D0_4K8A_A,38.6
594,FAK1_HUMAN_D0_3PXK_A,38.6
595,FAK1_HUMAN_D0_3PXK_B,38.6
596,FAK1_HUMAN_D0_4GU9_A,38.6
597,FAK1_HUMAN_D0_4Q9S_A,38.6
598,FAK1_HUMAN_D0_4GU6_B,38.6
599,MET_HUMAN_D0_4KNB_C,38.5
600,FAK2_HUMAN_D0_3FZT_A,38.5
601,FAK1_CHICK_D0_4C7T_A,38.2
602,FAK1_CHICK_D0_2J0J_A,38.2
603,EPHA4_MOUSE_D0_2Y6M_A,38.2
604,RON_HUMAN_D0_3PLS_A,38.2
605,EPHA4_MOUSE_D0_2XYU_A,38.2
606,FAK1_CHICK_D0_2J0K_B,38.2
607,EPHA4_MOUSE_D0_2HEL_A,38.2
608,FAK1_CHICK_D0_2JKO_A,38.2
609,FAK1_CHICK_D0_4BRX_A,38.2
610,FAK1_CHICK_D0_2JKK_A,38.2
611,FAK1_CHICK_D0_2J0M_B,38.2
612,FAK1_CHICK_D0_2J0K_A,38.2
613,EPHA7_HUMAN_D0_2REI_A,38.2
614,EPHA4_MOUSE_D0_2Y6O_A,38.2
615,FAK1_CHICK_D0_2J0L_A,38.2
616,EPHA7_HUMAN_D0_3DKO_A,38.2
617,FAK1_CHICK_D0_2JKQ_A,38.2
618,FAK1_CHICK_D0_2JKM_A,38.2
619,EPHA5_HUMAN_D0_2R2P_A,38.1
620,FGFR2_HUMAN_D0_2PVF_A,38.1
621,FAK2_HUMAN_D0_4H1J_A,38.0
622,RET_HUMAN_D0_4CKJ_A,37.9
623,EPHB3_HUMAN_D0_3ZFY_B,37.9
624,RET_HUMAN_D0_4CKI_A,37.9
625,FGFR2_HUMAN_D0_3CLY_A,37.9
626,RET_HUMAN_D0_2X2M_A,37.9
627,RET_HUMAN_D0_2X2K_A,37.9
628,EPHB3_HUMAN_D0_3ZFY_A,37.9
629,FAK2_HUMAN_D0_3H3C_A,37.8
630,FAK2_HUMAN_D0_4H1M_A,37.8
631,FAK2_HUMAN_D0_3FZP_A,37.8
632,MET_HUMAN_D0_3RHK_B,37.8
633,FAK2_HUMAN_D0_3FZO_A,37.8
634,FAK2_HUMAN_D0_3FZR_A,37.8
635,FAK2_HUMAN_D0_3FZS_A,37.8
636,FGFR2_HUMAN_D0_4J99_C,37.8
637,FAK2_HUMAN_D0_3ET7_A,37.8
638,FAK2_HUMAN_D0_3CC6_A,37.8
639,MET_HUMAN_D0_4DEI_A,37.7
640,MET_HUMAN_D0_3RHK_A,37.7
641,MET_HUMAN_D0_3ZXZ_A,37.7
642,MET_HUMAN_D0_4KNB_B,37.7
643,MET_HUMAN_D0_4DEH_A,37.7
644,MET_HUMAN_D0_4KNB_D,37.7
645,MET_HUMAN_D0_1R1W_A,37.7
646,MET_HUMAN_D0_3Q6U_A,37.7
647,MET_HUMAN_D0_3U6I_A,37.7
648,MET_HUMAN_D0_3F66_B,37.7
649,MET_HUMAN_D0_3EFK_A,37.7
650,MET_HUMAN_D0_3LQ8_A,37.7
651,MET_HUMAN_D0_2G15_A,37.7
652,EPHB4_HUMAN_D0_2YN8_A,37.7
653,MET_HUMAN_D0_3A4P_A,37.7
654,MET_HUMAN_D0_3QTI_B,37.7
655,MET_HUMAN_D0_3CTH_A,37.7
656,MET_HUMAN_D0_3F82_A,37.7
657,MET_HUMAN_D0_3ZZE_A,37.7
658,MET_HUMAN_D0_3DKF_A,37.7
659,MET_HUMAN_D0_4DEG_A,37.7
660,MET_HUMAN_D0_3U6H_A,37.7
661,MET_HUMAN_D0_4EEV_A,37.7
662,MET_HUMAN_D0_3F66_A,37.7
663,MET_HUMAN_D0_3L8V_A,37.7
664,MET_HUMAN_D0_3Q6W_A,37.7
665,MET_HUMAN_D0_3ZBX_A,37.7
666,MET_HUMAN_D0_2WGJ_A,37.7
667,MET_HUMAN_D0_1R0P_A,37.7
668,MET_HUMAN_D0_3ZC5_A,37.7
669,MET_HUMAN_D0_2WKM_A,37.7
670,MET_HUMAN_D0_2RFN_A,37.7
671,MET_HUMAN_D0_3VW8_A,37.7
672,MET_HUMAN_D0_3CD8_A,37.7
673,MET_HUMAN_D0_4AP7_A,37.7
674,MET_HUMAN_D0_3QTI_A,37.7
675,MET_HUMAN_D0_3EFJ_B,37.7
676,MET_HUMAN_D0_3CE3_A,37.7
677,MET_HUMAN_D0_4IWD_A,37.7
678,MET_HUMAN_D0_2RFS_A,37.7
679,MET_HUMAN_D0_2RFN_B,37.7
680,MET_HUMAN_D0_2WD1_A,37.7
681,MET_HUMAN_D0_3R7O_A,37.7
682,MET_HUMAN_D0_3EFJ_A,37.7
683,MET_HUMAN_D0_3I5N_A,37.7
684,MET_HUMAN_D0_3C1X_A,37.7
685,MET_HUMAN_D0_3CCN_A,37.7
686,MET_HUMAN_D0_3EFK_B,37.7
687,MET_HUMAN_D0_3CTJ_A,37.7
688,MET_HUMAN_D0_4MXC_A,37.7
689,MET_HUMAN_D0_3DKG_A,37.7
690,TIE2_HUMAN_D0_2WQB_A,37.5
691,FGFR2_HUMAN_D0_3B2T_A,37.5
692,MET_HUMAN_D0_3DKC_A,37.4
693,TIE2_HUMAN_D0_1FVR_B,37.4
694,TIE2_HUMAN_D0_3L8P_A,37.4
695,TIE2_HUMAN_D0_1FVR_A,37.4
696,MET_HUMAN_D0_3ZCL_A,37.4
697,FGFR2_HUMAN_D0_2PZP_B,37.3
698,EPHB4_HUMAN_D0_2YN8_B,37.3
699,VGFR2_HUMAN_D0_2OH4_A,37.2
700,FGFR2_HUMAN_D0_2PZP_A,37.2
701,ROR2_HUMAN_D0_4GT4_A,36.9
702,VGFR2_HUMAN_D0_4AG8_A,36.8
703,VGFR1_HUMAN_D0_3HNG_A,36.8
704,VGFR2_HUMAN_D0_4ASD_A,36.8
705,VGFR2_HUMAN_D0_4AGD_A,36.8
706,VGFR2_HUMAN_D0_4AGC_A,36.8
707,VGFR2_HUMAN_D0_2XIR_A,36.8
708,VGFR2_HUMAN_D0_3VO3_A,36.7
709,VGFR2_HUMAN_D0_1Y6B_A,36.7
710,VGFR2_HUMAN_D0_4ASE_A,36.6
711,VGFR2_HUMAN_D0_3VNT_A,36.6
712,EPHB4_HUMAN_D0_2VWU_A,36.6
713,VGFR2_HUMAN_D0_3CJF_A,36.5
714,VGFR2_HUMAN_D0_3EFL_A,36.5
715,VGFR2_HUMAN_D0_3CJG_A,36.5
716,EPHB2_MOUSE_D0_2HEN_C,36.4
717,EPHB2_MOUSE_D0_2HEN_D,36.4
718,VGFR2_HUMAN_D0_3U6J_A,36.4
719,EPHB2_MOUSE_D0_1JPA_A,36.4
720,EPHB2_HUMAN_D0_3ZFM_A,36.4
721,EPHB2_MOUSE_D0_1JPA_B,36.4
722,EPHB2_MOUSE_D0_2HEN_B,36.4
723,EPHB2_MOUSE_D0_2HEN_A,36.4
724,ACK1_HUMAN_D0_4ID7_A,36.2
725,ERBB2_HUMAN_D0_3PP0_B,36.2
726,ACK1_HUMAN_D0_3EQR_A,36.2
727,ERBB2_HUMAN_D0_3RCD_D,36.2
728,ACK1_HUMAN_D0_3EQR_B,36.2
729,ERBB2_HUMAN_D0_3RCD_A,36.2
730,ACK1_HUMAN_D0_1U4D_A,36.2
731,ACK1_HUMAN_D0_4HZS_A,36.2
732,ACK1_HUMAN_D0_3EQP_B,36.2
733,ERBB2_HUMAN_D0_3RCD_B,36.2
734,ACK1_HUMAN_D0_1U4D_B,36.2
735,ERBB2_HUMAN_D0_3PP0_A,36.2
736,ACK1_HUMAN_D0_4HZS_C,36.2
737,ACK1_HUMAN_D0_1U46_A,36.2
738,ACK1_HUMAN_D0_4HZR_B,36.2
739,ACK1_HUMAN_D0_4HZS_B,36.2
740,ACK1_HUMAN_D0_4HZR_A,36.2
741,ACK1_HUMAN_D0_4EWH_B,36.2
742,ACK1_HUMAN_D0_3EQP_A,36.2
743,ACK1_HUMAN_D0_4EWH_A,36.2
744,ACK1_HUMAN_D0_1U54_A,36.2
745,ACK1_HUMAN_D0_4HZS_D,36.2
746,ERBB2_HUMAN_D0_3RCD_C,36.2
747,ACK1_HUMAN_D0_1U46_B,36.2
748,VGFR2_HUMAN_D0_3EWH_A,36.2
749,ACK1_HUMAN_D0_1U54_B,36.2
750,VGFR2_HUMAN_D0_1Y6A_A,36.1
751,VGFR2_HUMAN_D0_3VHK_A,36.1
752,VGFR2_HUMAN_D0_3VID_A,36.1
753,VGFR2_HUMAN_D0_2P2I_A,36.1
754,VGFR2_HUMAN_D0_3VHE_A,36.1
755,EPHA8_HUMAN_D0_3KUL_A,35.9
756,VGFR2_HUMAN_D0_3C7Q_A,35.9
757,KSYK_HUMAN_D0_4FYN_A,35.9
758,VGFR2_HUMAN_D0_1VR2_A,35.7
759,KSYK_HUMAN_D0_4PUZ_A,35.6
760,KSYK_HUMAN_D0_3TUB_A,35.6
761,KSYK_HUMAN_D0_4DFL_A,35.6
762,KSYK_HUMAN_D0_4I0T_A,35.6
763,KSYK_HUMAN_D0_4GFG_A,35.6
764,KSYK_HUMAN_D0_4PX6_A,35.6
765,KSYK_HUMAN_D0_3FQE_A,35.6
766,KSYK_HUMAN_D0_4F4P_A,35.6
767,KSYK_HUMAN_D0_1XBB_A,35.6
768,KSYK_HUMAN_D0_4PV0_A,35.6
769,KSYK_HUMAN_D0_4DFN_A,35.6
770,KSYK_HUMAN_D0_4I0S_A,35.6
771,KSYK_HUMAN_D0_3SRV_B,35.6
772,KSYK_HUMAN_D0_3TUD_A,35.6
773,KSYK_HUMAN_D0_4FL3_A,35.6
774,KSYK_HUMAN_D0_3EMG_A,35.6
775,KSYK_HUMAN_D0_4PUZ_B,35.6
776,KSYK_HUMAN_D0_1XBA_A,35.6
777,KSYK_HUMAN_D0_4FL1_A,35.6
778,KSYK_HUMAN_D0_4FZ6_A,35.6
779,KSYK_HUMAN_D0_3FQH_B,35.6
780,KSYK_HUMAN_D0_3FQH_A,35.6
781,KSYK_HUMAN_D0_3VF9_A,35.6
782,KSYK_HUMAN_D0_3SRV_A,35.6
783,VGFR2_HUMAN_D0_3EFL_B,35.6
784,KSYK_HUMAN_D0_4FL2_A,35.6
785,KSYK_HUMAN_D0_4FYO_A,35.6
786,KSYK_HUMAN_D0_3VF8_A,35.6
787,KSYK_HUMAN_D0_4FZ7_A,35.6
788,KSYK_HUMAN_D0_3TUC_A,35.6
789,KSYK_HUMAN_D0_1XBC_A,35.6
790,KSYK_HUMAN_D0_4I0R_A,35.6
791,KSYK_HUMAN_D0_3FQS_A,35.6
792,ZAP70_HUMAN_D0_1U59_A,35.4
793,JAK3_HUMAN_D1_3ZEP_D,35.4
794,VGFR2_HUMAN_D0_3B8Q_B,35.3
795,VGFR2_HUMAN_D0_3BE2_A,35.3
796,VGFR2_HUMAN_D0_3CP9_B,35.3
797,VGFR2_HUMAN_D0_2QU5_A,35.2
798,VGFR2_HUMAN_D0_3CPB_B,35.1
799,ROR2_HUMAN_D0_3ZZW_A,35.0
800,VGFR2_HUMAN_D0_2P2I_B,35.0
801,ROR2_HUMAN_D0_4GT4_B,35.0
802,ROR2_HUMAN_D0_3ZZW_B,35.0
803,VGFR2_HUMAN_D0_3B8R_B,34.9
804,VGFR2_HUMAN_D0_3CPC_B,34.8
805,VGFR2_HUMAN_D0_2QU6_B,34.8
806,VGFR2_HUMAN_D0_3DTW_B,34.8
807,VGFR2_HUMAN_D0_1YWN_A,34.8
808,VGFR2_HUMAN_D0_2QU6_A,34.7
809,EPHA8_HUMAN_D0_3KUL_B,34.6
810,VGFR2_HUMAN_D0_3DTW_A,34.6
811,VGFR2_HUMAN_D0_3B8Q_A,34.5
812,VGFR2_HUMAN_D0_2P2H_A,34.5
813,BRAF_HUMAN_D0_4JVG_B,34.5
814,TYK2_MOUSE_D1_4E20_A,34.5
815,EGFR_HUMAN_D0_2RFD_A,34.4
816,BRAF_HUMAN_D0_4JVG_C,34.2
817,VGFR2_HUMAN_D0_2RL5_A,34.2
818,BRAF_HUMAN_D0_4FK3_B,34.2
819,TYK2_MOUSE_D1_4E1Z_A,34.1
820,EGFR_HUMAN_D0_4LL0_B,34.1
821,VGFR2_HUMAN_D0_3B8R_A,34.1
822,EGFR_HUMAN_D0_3GOP_A,34.0
823,ERBB4_HUMAN_D0_3BCE_B,34.0
824,VGFR2_HUMAN_D0_3CP9_A,34.0
825,ERBB4_HUMAN_D0_3BCE_A,34.0
826,ERBB4_HUMAN_D0_3BBT_D,34.0
827,ERBB4_HUMAN_D0_3BCE_C,34.0
828,ERBB4_HUMAN_D0_2R4B_B,34.0
829,ERBB4_HUMAN_D0_3BBT_B,34.0
830,ERBB4_HUMAN_D0_3BBW_B,34.0
831,ERBB4_HUMAN_D0_2R4B_A,34.0
832,ERBB4_HUMAN_D0_3BBW_A,34.0
833,TYK2_HUMAN_D1_3LXN_A,33.9
834,EGFR_HUMAN_D0_2RF9_A,33.8
835,TYK2_HUMAN_D1_3LXP_A,33.8
836,EGFR_HUMAN_D0_2EB3_A,33.7
837,EGFR_HUMAN_D0_2JIT_A,33.7
838,EGFR_HUMAN_D0_4WKQ_A,33.6
839,EGFR_HUMAN_D0_2JIV_A,33.6
840,M3K7_HUMAN_D0_4L53_A,33.6
841,EGFR_HUMAN_D0_3POZ_A,33.6
842,EGFR_HUMAN_D0_1XKK_A,33.6
843,EGFR_HUMAN_D0_3LZB_B,33.6
844,BRAF_HUMAN_D0_4FK3_A,33.6
845,BRAF_HUMAN_D0_4JVG_D,33.6
846,EGFR_HUMAN_D0_3BEL_A,33.6
847,EGFR_HUMAN_D0_4LRM_C,33.6
848,EGFR_HUMAN_D0_2ITP_A,33.6
849,EGFR_HUMAN_D0_4G5P_A,33.6
850,EGFR_HUMAN_D0_2JIU_B,33.6
851,EGFR_HUMAN_D0_4TKS_A,33.6
852,EGFR_HUMAN_D0_4G5J_A,33.6
853,EGFR_HUMAN_D0_2ITY_A,33.6
854,EGFR_HUMAN_D0_2RFE_B,33.6
855,EGFR_HUMAN_D0_2ITO_A,33.6
856,EGFR_HUMAN_D0_3W32_A,33.6
857,M3K7_HUMAN_D0_2YIY_A,33.6
858,EGFR_HUMAN_D0_3W33_A,33.6
859,EGFR_HUMAN_D0_2ITV_A,33.6
860,EGFR_HUMAN_D0_3W2O_A,33.6
861,EGFR_HUMAN_D0_4I22_A,33.6
862,EGFR_HUMAN_D0_3W2R_A,33.6
863,M3K7_HUMAN_D0_4L52_A,33.6
864,EGFR_HUMAN_D0_2ITZ_A,33.6
865,EGFR_HUMAN_D0_2JIV_B,33.6
866,EGFR_HUMAN_D0_2RF9_B,33.6
867,EGFR_HUMAN_D0_4I21_A,33.6
868,EGFR_HUMAN_D0_4LL0_A,33.6
869,EGFR_HUMAN_D0_3GT8_B,33.6
870,BRAF_HUMAN_D0_4JVG_A,33.6
871,EGFR_HUMAN_D0_2RFE_A,33.6
872,EGFR_HUMAN_D0_4R5S_A,33.6
873,EGFR_HUMAN_D0_2GS6_A,33.6
874,EGFR_HUMAN_D0_4I23_A,33.6
875,EGFR_HUMAN_D0_3VJO_A,33.6
876,EGFR_HUMAN_D0_3LZB_A,33.6
877,EGFR_HUMAN_D0_4LRM_E,33.6
878,EGFR_HUMAN_D0_3GT8_D,33.6
879,EGFR_HUMAN_D0_4LRM_A,33.6
880,EGFR_HUMAN_D0_4LQM_A,33.6
881,M3K7_HUMAN_D0_4O91_A,33.6
882,EGFR_HUMAN_D0_4I24_B,33.6
883,EGFR_HUMAN_D0_4I1Z_A,33.6
884,EGFR_HUMAN_D0_2ITW_A,33.6
885,EGFR_HUMAN_D0_2RFD_B,33.6
886,EGFR_HUMAN_D0_2RFE_D,33.6
887,EGFR_HUMAN_D0_2J6M_A,33.6
888,EGFR_HUMAN_D0_2ITN_A,33.6
889,EGFR_HUMAN_D0_4I24_A,33.6
890,EGFR_HUMAN_D0_4JQ7_A,33.6
891,EGFR_HUMAN_D0_3W2P_A,33.6
892,EGFR_HUMAN_D0_3IKA_B,33.6
893,EGFR_HUMAN_D0_4LRM_D,33.6
894,EGFR_HUMAN_D0_2ITT_A,33.6
895,EGFR_HUMAN_D0_3IKA_A,33.6
896,EGFR_HUMAN_D0_2GS7_A,33.6
897,EGFR_HUMAN_D0_3GT8_A,33.6
898,EGFR_HUMAN_D0_2J5F_A,33.6
899,EGFR_HUMAN_D0_1M17_A,33.6
900,EGFR_HUMAN_D0_2RGP_A,33.6
901,EGFR_HUMAN_D0_4LRM_B,33.6
902,EGFR_HUMAN_D0_2J5E_A,33.6
903,M3K7_HUMAN_D0_4GS6_A,33.6
904,EGFR_HUMAN_D0_2JIU_A,33.6
905,EGFR_HUMAN_D0_4I20_A,33.6
906,EGFR_HUMAN_D0_3GT8_C,33.6
907,EGFR_HUMAN_D0_2ITQ_A,33.6
908,EGFR_HUMAN_D0_3W2S_A,33.6
909,EGFR_HUMAN_D0_4JRV_A,33.6
910,EGFR_HUMAN_D0_4G5P_B,33.6
911,EGFR_HUMAN_D0_4JR3_A,33.6
912,EGFR_HUMAN_D0_4JQ8_A,33.6
913,EGFR_HUMAN_D0_4HJO_A,33.6
914,EGFR_HUMAN_D0_2JIT_B,33.6
915,EGFR_HUMAN_D0_1M14_A,33.6
916,EGFR_HUMAN_D0_3W2Q_A,33.6
917,EGFR_HUMAN_D0_2GS2_A,33.6
918,EGFR_HUMAN_D0_2GS7_B,33.6
919,EGFR_HUMAN_D0_2ITX_A,33.6
920,EGFR_HUMAN_D0_2RFE_C,33.6
921,EGFR_HUMAN_D0_4I21_B,33.6
922,EGFR_HUMAN_D0_2ITU_A,33.6
923,M3K7_HUMAN_D0_2EVA_A,33.6
924,EGFR_HUMAN_D0_3LZB_D,33.6
925,M3K7_HUMAN_D0_4L3P_A,33.6
926,EGFR_HUMAN_D0_4LI5_A,33.6
927,EGFR_HUMAN_D0_3LZB_C,33.6
928,BRAF_HUMAN_D0_3C4C_B,33.5
929,TYK2_HUMAN_D1_4GVJ_A,33.5
930,BRAF_HUMAN_D0_3C4C_A,33.3
931,VGFR2_HUMAN_D0_3CPB_A,33.3
932,TYK2_HUMAN_D1_4PY1_A,33.3
933,TYK2_HUMAN_D1_4OLI_A,33.3
934,VGFR2_HUMAN_D0_3CPC_A,33.3
935,JAK3_HUMAN_D1_3ZC6_D,33.3
936,TYK2_HUMAN_D1_4GFO_A,33.2
937,TYK2_HUMAN_D1_4GJ3_A,33.2
938,TYK2_HUMAN_D1_4GIH_A,33.2
939,TYK2_HUMAN_D1_3NZ0_A,33.2
940,TYK2_HUMAN_D1_4GJ2_A,33.2
941,TYK2_HUMAN_D1_4GII_A,33.2
942,ERBB3_HUMAN_D0_4OTW_A,32.9
943,ERBB3_HUMAN_D0_3KEX_B,32.9
944,ERBB3_HUMAN_D0_3KEX_A,32.9
945,ERBB3_HUMAN_D0_3LMG_A,32.9
946,EGFR_HUMAN_D0_3UG1_A,32.9
947,EGFR_HUMAN_D0_3UG2_A,32.9
948,EGFR_HUMAN_D0_3VJN_A,32.8
949,JAK3_HUMAN_D1_3ZC6_B,32.8
950,JAK2_HUMAN_D1_4C62_B,32.8
951,BRAF_HUMAN_D0_1UWJ_B,32.8
952,BRAF_HUMAN_D0_4G9R_B,32.8
953,BRAF_HUMAN_D0_1UWJ_A,32.7
954,BRAF_HUMAN_D0_4G9R_A,32.7
955,JAK3_HUMAN_D1_3ZC6_A,32.6
956,JAK1_HUMAN_D1_4E5W_B,32.5
957,ERBB3_HUMAN_D0_3LMG_B,32.5
958,JAK1_HUMAN_D1_4E4L_D,32.3
959,JAK3_HUMAN_D1_4HVH_A,32.3
960,JAK2_HUMAN_D1_2XA4_B,32.3
961,JAK3_HUMAN_D1_4I6Q_A,32.3
962,IRAK4_HUMAN_D0_2OID_B,32.2
963,RAF1_HUMAN_D0_3OMV_B,32.2
964,RAF1_HUMAN_D0_3OMV_A,32.2
965,JAK1_HUMAN_D1_4IVD_B,32.1
966,JAK1_HUMAN_D1_4FK6_B,32.1
967,JAK1_HUMAN_D1_4EI4_A,32.1
968,JAK1_HUMAN_D1_4E4L_A,32.1
969,JAK1_HUMAN_D1_4EHZ_A,32.1
970,JAK1_HUMAN_D1_4IVB_B,32.1
971,JAK1_HUMAN_D1_4IVC_A,32.1
972,JAK1_HUMAN_D1_4IVB_A,32.1
973,JAK1_HUMAN_D1_4K77_B,32.1
974,JAK1_HUMAN_D1_3EYG_A,32.1
975,JAK1_HUMAN_D1_4E5W_A,32.1
976,JAK1_HUMAN_D1_4E4L_B,32.1
977,JAK3_HUMAN_D1_3ZEP_C,32.1
978,JAK1_HUMAN_D1_4K77_A,32.1
979,JAK1_HUMAN_D1_4K6Z_A,32.1
980,JAK1_HUMAN_D1_4I5C_A,32.1
981,JAK1_HUMAN_D1_4E4N_B,32.1
982,JAK1_HUMAN_D1_4EHZ_C,32.1
983,JAK1_HUMAN_D1_4E4N_A,32.1
984,JAK3_HUMAN_D1_3ZC6_C,32.1
985,JAK1_HUMAN_D1_3EYH_A,32.1
986,JAK1_HUMAN_D1_4EHZ_D,32.1
987,IRAK4_HUMAN_D0_2OIB_C,32.1
988,JAK1_HUMAN_D1_4E4L_E,32.1
989,IRAK4_HUMAN_D0_2OID_A,32.1
990,JAK3_HUMAN_D1_3ZEP_B,32.1
991,EGFR_HUMAN_D0_2EB2_A,32.1
992,JAK1_HUMAN_D1_4EHZ_B,32.1
993,JAK1_HUMAN_D1_4FK6_A,32.1
994,JAK1_HUMAN_D1_4IVD_A,32.1
995,JAK1_HUMAN_D1_4IVC_B,32.1
996,JAK1_HUMAN_D1_4I5C_B,32.1
997,JAK1_HUMAN_D1_4EI4_B,32.1
998,JAK2_HUMAN_D1_3ZMM_B,32.0
999,JAK3_HUMAN_D1_3LXL_A,32.0
1000,JAK2_HUMAN_D1_4C61_B,32.0
1001,TYK2_HUMAN_D1_3NYX_A,32.0
1002,IRAK4_HUMAN_D0_2OID_C,31.9
1003,M3K9_HUMAN_D0_3DTC_A,31.8
1004,IRAK4_HUMAN_D0_2OIC_B,31.7
1005,IRAK4_HUMAN_D0_2OIC_A,31.7
1006,CTR1_ARATH_D0_3PPZ_A,31.7
1007,EGFR_HUMAN_D0_4WRG_A,31.6
1008,JAK2_HUMAN_D1_2XA4_A,31.3
1009,JAK2_MOUSE_D1_4GL9_A,31.2
1010,JAK2_HUMAN_D1_3ZMM_A,31.2
1011,JAK2_MOUSE_D1_4GL9_D,31.2
1012,JAK2_HUMAN_D1_4C62_A,31.2
1013,JAK2_MOUSE_D1_4GL9_B,31.2
1014,IRAK4_HUMAN_D0_2OID_D,31.2
1015,JAK2_MOUSE_D1_4GL9_C,31.2
1016,IRAK4_HUMAN_D0_2OIC_D,31.1
1017,JAK2_HUMAN_D1_4D1S_A,31.1
1018,BRAF_HUMAN_D0_4EHG_A,31.0
1019,BRAF_HUMAN_D0_4KSP_B,31.0
1020,BRAF_HUMAN_D0_3IDP_B,31.0
1021,BRAF_HUMAN_D0_2FB8_B,31.0
1022,BRAF_HUMAN_D0_3SKC_B,31.0
1023,BRAF_HUMAN_D0_3PPJ_A,31.0
1024,BRAF_HUMAN_D0_4E26_A,31.0
1025,BRAF_HUMAN_D0_4MBJ_B,31.0
1026,BRAF_HUMAN_D0_4MNE_G,31.0
1027,BRAF_HUMAN_D0_4KSQ_A,31.0
1028,BRAF_HUMAN_D0_3SKC_A,31.0
1029,BRAF_HUMAN_D0_4DBN_B,31.0
1030,JAK3_HUMAN_D1_1YVJ_A,31.0
1031,BRAF_HUMAN_D0_4G9C_A,31.0
1032,BRAF_HUMAN_D0_3PRF_A,31.0
1033,BRAF_HUMAN_D0_3PPK_A,31.0
1034,BRAF_HUMAN_D0_3PPJ_B,31.0
1035,BRAF_HUMAN_D0_3Q4C_A,31.0
1036,BRAF_HUMAN_D0_1UWH_B,31.0
1037,BRAF_HUMAN_D0_4EHE_B,31.0
1038,BRAF_HUMAN_D0_4MNF_B,31.0
1039,BRAF_HUMAN_D0_4E4X_A,31.0
1040,BRAF_HUMAN_D0_4KSP_A,31.0
1041,BRAF_HUMAN_D0_4KSQ_B,31.0
1042,BRAF_HUMAN_D0_4EHE_A,31.0
