templateid,seqid,rmsd
BRAF_HUMAN_D0_1UWJ_A,33.9,0.7974326014518738
LIMK1_HUMAN_D0_3S95_A,33.8,0.7345309257507324
LIMK1_HUMAN_D0_3S95_B,33.8,0.8670882582664491
BRAF_HUMAN_D0_4JVG_C,33.8,0.9002780318260193
IRAK4_HUMAN_D0_2O8Y_B,33.6,1.0473976135253906
MARK2_RAT_D0_1Y8G_B,33.5,1.0093100070953371
MARK2_RAT_D0_1Y8G_A,33.5,0.9212862253189088
MARK2_HUMAN_D0_3IEC_B,33.3,0.7910878658294678
BRAF_HUMAN_D0_4JVG_D,33.2,0.9079868793487548
BRAF_HUMAN_D0_4JVG_A,33.2,0.8941329717636108
BRAF_HUMAN_D0_3C4C_B,33.0,0.7874730825424194
EPHB4_HUMAN_D0_2VWU_A,33.0,0.5742157101631165
MARK2_RAT_D0_1ZMV_B,32.9,0.95232754945755
BRAF_HUMAN_D0_3C4C_A,32.9,1.0614413022994995
MARK2_RAT_D0_1ZMV_A,32.9,0.9589354991912842
BRAF_HUMAN_D0_4FK3_A,32.8,0.9920239448547364
IRAK4_HUMAN_D0_2OID_B,32.7,1.1118048429489136
MARK2_RAT_D0_2WZJ_E,32.5,0.8286839723587036
MARK2_HUMAN_D0_3IEC_A,32.5,0.6813893914222717
MARK2_RAT_D0_2R0I_B,32.5,0.9567184448242188
MARK2_RAT_D0_1ZMW_B,32.5,0.901616632938385
MARK2_RAT_D0_2WZJ_F,32.5,0.8968532085418701
MARK2_RAT_D0_1ZMW_A,32.5,0.9240572452545166
MARK2_RAT_D0_2WZJ_B,32.5,0.8557599186897278
MARK2_RAT_D0_2R0I_A,32.5,0.8861545920372009
MARK2_RAT_D0_1ZMU_B,32.5,0.8808857798576355
MARK2_HUMAN_D0_3IEC_C,32.5,0.7207150459289551
MARK2_RAT_D0_1ZMU_A,32.5,0.8466828465461731
MARK2_RAT_D0_2WZJ_C,32.5,0.8550705313682556
MARK2_RAT_D0_2WZJ_D,32.5,0.9033427834510804
MARK2_HUMAN_D0_3IEC_D,32.5,0.6622188687324524
MARK2_RAT_D0_2WZJ_A,32.5,0.8800424337387085
IRAK4_HUMAN_D0_2O8Y_A,32.4,1.049752950668335
IRAK4_HUMAN_D0_2OIC_D,32.3,1.1822565793991089
MARK3_HUMAN_D0_2QNJ_B,32.1,1.0005835294723509
MARK3_HUMAN_D0_3FE3_A,32.1,0.9907068610191344
MARK3_HUMAN_D0_3FE3_B,32.1,0.9532497525215148
IRAK4_HUMAN_D0_2OIC_B,32.1,1.145653247833252
MARK3_HUMAN_D0_2QNJ_A,32.1,0.9775766134262084
RIPK1_HUMAN_D0_4ITJ_B,31.9,0.8723185062408447
IRAK4_HUMAN_D0_2NRY_D,31.9,1.1233155727386477
RIPK1_HUMAN_D0_4NEU_A,31.9,0.8099294304847717
RIPK1_HUMAN_D0_4ITI_B,31.9,1.038888454437256
RIPK1_HUMAN_D0_4ITI_A,31.9,1.0386222600936892
RIPK1_HUMAN_D0_4ITH_A,31.9,1.0025733709335327
RIPK1_HUMAN_D0_4ITH_B,31.9,0.918591856956482
BRAF_HUMAN_D0_3TV6_B,31.8,0.7572888135910034
BRAF_HUMAN_D0_3PPJ_B,31.8,0.6623084545135498
BRAF_HUMAN_D0_3II5_A,31.8,0.8073599934577942
BRAF_HUMAN_D0_3PSB_A,31.8,0.5702168941497803
BRAF_HUMAN_D0_3Q4C_B,31.8,0.6855207681655884
BRAF_HUMAN_D0_4KSP_B,31.8,0.6726088523864746
BRAF_HUMAN_D0_4EHG_B,31.8,0.7532342076301575
BRAF_HUMAN_D0_3PRI_A,31.8,0.6887876391410828
BRAF_HUMAN_D0_3Q96_B,31.8,0.8041247129440308
BRAF_HUMAN_D0_4E4X_B,31.8,0.7678248286247253
BRAF_HUMAN_D0_4MNE_B,31.8,0.6525223851203918
BRAF_HUMAN_D0_4G9C_A,31.8,0.8145675659179688
BRAF_HUMAN_D0_3SKC_A,31.8,0.7370612025260925
BRAF_HUMAN_D0_3TV4_B,31.8,0.7374511361122131
BRAF_HUMAN_D0_2FB8_B,31.8,0.6544033288955688
BRAF_HUMAN_D0_4MBJ_B,31.8,0.791298508644104
BRAF_HUMAN_D0_4H58_B,31.8,0.6779596209526062
BRAF_HUMAN_D0_4MNF_B,31.8,0.6843733787536621
BRAF_HUMAN_D0_4KSQ_A,31.8,0.6812108159065247
BRAF_HUMAN_D0_3PPJ_A,31.8,0.6796890497207642
BRAF_HUMAN_D0_4E26_A,31.8,0.6927509307861328
BRAF_HUMAN_D0_3TV4_A,31.8,0.7393442988395691
BRAF_HUMAN_D0_1UWH_B,31.8,0.8330448865890503
BRAF_HUMAN_D0_3IDP_A,31.8,0.7162073254585266
BRAF_HUMAN_D0_4DBN_B,31.8,0.882309079170227
BRAF_HUMAN_D0_4EHE_A,31.8,0.7264127135276794
BRAF_HUMAN_D0_3PSB_B,31.8,0.6896139979362488
BRAF_HUMAN_D0_4E4X_A,31.8,0.7425971627235413
BRAF_HUMAN_D0_4MNE_F,31.8,0.5984261631965637
BRAF_HUMAN_D0_3SKC_B,31.8,0.7432832717895508
BRAF_HUMAN_D0_3IDP_B,31.8,0.79202800989151
BRAF_HUMAN_D0_4H58_A,31.8,0.7154134511947632
BRAF_HUMAN_D0_3PRF_A,31.8,0.664880633354187
BRAF_HUMAN_D0_4FC0_B,31.8,0.7616673111915588
BRAF_HUMAN_D0_4MNF_A,31.8,0.759882926940918
BRAF_HUMAN_D0_3PSD_B,31.8,0.6741997003555298
BRAF_HUMAN_D0_3PSD_A,31.8,0.6755656003952026
BRAF_HUMAN_D0_4EHE_B,31.8,0.7485916614532471
BRAF_HUMAN_D0_3D4Q_A,31.8,0.7233048081398009
BRAF_HUMAN_D0_4EHG_A,31.8,0.8059333562850952
BRAF_HUMAN_D0_4KSP_A,31.8,0.8322989940643309
BRAF_HUMAN_D0_3Q4C_A,31.8,0.6093694567680359
BRAF_HUMAN_D0_4PP7_A,31.8,0.7738039493560791
BRAF_HUMAN_D0_4E26_B,31.8,0.7940222024917603
BRAF_HUMAN_D0_3PRI_B,31.8,0.7209188938140869
BRAF_HUMAN_D0_4DBN_A,31.8,0.7690786719322205
BRAF_HUMAN_D0_4MNE_G,31.8,0.6857914924621582
BRAF_HUMAN_D0_4FC0_A,31.8,0.8618601560592651
BRAF_HUMAN_D0_3D4Q_B,31.8,0.7864184975624084
BRAF_HUMAN_D0_3TV6_A,31.8,0.76338130235672
BRAF_HUMAN_D0_4PP7_B,31.8,0.7483306527137756
BRAF_HUMAN_D0_3Q96_A,31.8,0.8172672986984253
BRAF_HUMAN_D0_4MNE_C,31.8,0.6445069909095764
BRAF_HUMAN_D0_2FB8_A,31.8,0.6649237275123596
BRAF_HUMAN_D0_4KSQ_B,31.8,0.8291399478912354
BRAF_HUMAN_D0_4G9C_B,31.8,0.6909719705581665
BRAF_HUMAN_D0_3PPK_B,31.8,0.6756011247634888
BRAF_HUMAN_D0_4H58_C,31.8,0.9200266599655152
BRAF_HUMAN_D0_1UWH_A,31.8,0.7621302604675293
BRAF_HUMAN_D0_4MBJ_A,31.8,0.8215361833572388
BRAF_HUMAN_D0_3PRF_B,31.8,0.7009353041648865
BRAF_HUMAN_D0_3II5_B,31.8,0.7850629091262817
IRAK4_HUMAN_D0_2OIB_C,31.7,1.0805901288986206
IRAK4_HUMAN_D0_2OIB_D,31.7,0.9929533600807191
IRAK4_HUMAN_D0_2OIB_A,31.7,1.1702089309692385
RIO2_ARCFU_D0_1TQP_A,31.5,3.3600306510925293
KPCT_HUMAN_D0_1XJD_A,31.4,0.9045996069908142
AURKA_MOUSE_D0_3DJ6_A,31.4,0.8884861469268799
CHK1_HUMAN_D0_3OT8_A,31.3,0.991892635822296
KPCT_HUMAN_D0_4Q9Z_B,31.2,0.8528286814689636
KPCT_HUMAN_D0_2JED_A,31.2,0.9322482347488404
KPCT_HUMAN_D0_4RA5_A,31.2,0.888086199760437
KPCT_HUMAN_D0_4Q9Z_A,31.2,0.8975363373756409
KPCT_HUMAN_D0_4RA5_B,31.2,0.890177309513092
KPCT_HUMAN_D0_2JED_B,31.2,0.8660959005355835
IRAK4_HUMAN_D0_2OIB_B,31.1,1.2250690460205078
CHK1_HUMAN_D0_3PA5_A,31.1,0.937986135482788
IRAK4_HUMAN_D0_2OIC_C,31.0,1.2487576007843018
IRAK4_HUMAN_D0_2OID_C,31.0,1.4294573068618774
RAF1_HUMAN_D0_3OMV_B,30.7,0.6612704396247864
RAF1_HUMAN_D0_3OMV_A,30.7,0.607421875
MARK1_HUMAN_D0_2HAK_C,30.6,0.9161133766174316
MARK1_HUMAN_D0_2HAK_A,30.6,0.8801921606063843
MARK1_HUMAN_D0_2HAK_F,30.6,0.7919551730155945
MARK1_HUMAN_D0_2HAK_E,30.6,0.8423534631729126
MARK1_HUMAN_D0_2HAK_D,30.6,0.8999371528625488
MARK1_HUMAN_D0_2HAK_G,30.6,0.8182046413421631
MARK1_HUMAN_D0_2HAK_B,30.6,0.8599298000335693
CHK1_HUMAN_D0_4FSN_A,30.5,0.9472383856773376
KS6A3_HUMAN_D0_4NW6_A,30.4,0.8362443447113037
KS6A3_MOUSE_D0_3UBD_A,30.4,1.177746295928955
KS6A3_HUMAN_D0_4NW5_A,30.4,0.8084543943405151
KS6A3_MOUSE_D0_3G51_A,30.4,1.0916082859039309
CDK6_HUMAN_D0_4AUA_A,30.4,1.2857872247695925
KS6A3_MOUSE_D0_4EL9_A,30.4,1.2638171911239624
KS6A3_MOUSE_D0_4GUE_A,30.4,1.159166693687439
KS6A3_HUMAN_D0_4NUS_A,30.4,0.7882776260375977
M3K5_HUMAN_D0_4BIB_A,30.2,0.6436672210693359
M3K5_HUMAN_D0_4BID_A,30.2,0.6617890000343323
IRAK4_HUMAN_D0_4U97_B,30.1,1.0604162216186523
RIPK3_MOUSE_D0_4M66_A,30.1,1.1037931442260742
IRAK4_HUMAN_D0_4U9A_B,30.1,1.0994670391082764
IRAK4_HUMAN_D0_2NRU_C,30.1,1.0135140419006348
IRAK4_HUMAN_D0_4U9A_A,30.1,1.0810112953186035
IRAK4_HUMAN_D0_2NRU_B,30.1,1.0816946029663086
IRAK4_HUMAN_D0_4U97_A,30.1,1.0043668746948242
IRAK4_HUMAN_D0_2NRU_D,30.1,1.0414494276046753
IRAK4_HUMAN_D0_2NRY_A,30.1,1.0967986583709717
IRAK4_HUMAN_D0_2NRU_A,30.1,1.110165238380432
IRAK4_HUMAN_D0_2NRY_B,30.1,1.0554388761520386
TGFR1_HUMAN_D0_3GXL_A,30.0,0.5553817749023438
TGFR1_HUMAN_D0_2X7O_B,30.0,0.5342366695404053
TGFR1_HUMAN_D0_3FAA_D,30.0,0.5277042984962463
TGFR1_HUMAN_D0_3KCF_C,30.0,0.4991203248500824
TGFR1_HUMAN_D0_3KCF_B,30.0,0.5220174193382263
TGFR1_HUMAN_D0_2WOU_A,30.0,0.5513486862182617
TGFR1_HUMAN_D0_2X7O_C,30.0,0.4758062660694122
TGFR1_HUMAN_D0_1B6C_F,30.0,0.5370288491249084
TGFR1_HUMAN_D0_1IAS_A,30.0,0.5792241096496582
TGFR1_HUMAN_D0_1PY5_A,30.0,0.5110782384872437
TGFR1_HUMAN_D0_3TZM_A,30.0,0.5249940752983093
TGFR1_HUMAN_D0_3FAA_B,30.0,0.4884311258792877
TGFR1_HUMAN_D0_3KCF_D,30.0,0.5252714157104492
TGFR1_HUMAN_D0_1B6C_B,30.0,0.5258496403694153
TGFR1_HUMAN_D0_3KCF_E,30.0,0.5356593132019043
TGFR1_HUMAN_D0_2X7O_D,30.0,0.5092581510543823
KS6B1_HUMAN_D0_3A62_A,30.0,0.8453757762908936
TGFR1_HUMAN_D0_2WOT_A,30.0,0.5051884055137634
TGFR1_HUMAN_D0_2X7O_E,30.0,0.5690426826477051
TGFR1_HUMAN_D0_3HMM_A,30.0,0.5039137005805969
TGFR1_HUMAN_D0_1B6C_D,30.0,0.5249643921852112
TGFR1_HUMAN_D0_1RW8_A,30.0,0.5635937452316284
TGFR1_HUMAN_D0_3FAA_C,30.0,0.4726151823997498
TGFR1_HUMAN_D0_1VJY_A,30.0,0.5167405605316162
TGFR1_HUMAN_D0_2X7O_A,30.0,0.5434932708740234
TGFR1_HUMAN_D0_1IAS_C,30.0,0.469423919916153
TGFR1_HUMAN_D0_1B6C_H,30.0,0.551938533782959
TGFR1_HUMAN_D0_1IAS_B,30.0,0.4686736762523651
TGFR1_HUMAN_D0_1IAS_E,30.0,0.5414143800735474
TGFR1_HUMAN_D0_3FAA_A,30.0,0.5203043222427368
TGFR1_HUMAN_D0_3FAA_E,30.0,0.5594829320907593
TGFR1_HUMAN_D0_3KCF_A,30.0,0.5124896168708801
RIPK3_MOUSE_D0_4M66_B,29.9,1.083796143531799
STK24_HUMAN_D0_3A7G_A,29.9,0.5593384504318237
STK24_HUMAN_D0_3ZHP_D,29.9,0.7024679780006409
STK24_HUMAN_D0_3CKW_A,29.9,0.648244321346283
CHK1_HUMAN_D0_4JIK_A,29.9,0.9856773018836976
STK24_HUMAN_D0_3A7H_A,29.9,0.555103600025177
STK24_HUMAN_D0_3A7J_A,29.9,0.5350562334060669
STK24_HUMAN_D0_3A7G_B,29.9,0.580664873123169
STK24_HUMAN_D0_3A7H_B,29.9,0.5792037844657898
STK24_HUMAN_D0_3ZHP_C,29.9,0.7253729701042175
STK24_HUMAN_D0_3A7I_A,29.9,0.5935238003730774
STK24_HUMAN_D0_3A7F_A,29.9,0.6356236338615417
AURKB_HUMAN_D0_4AF3_A,29.9,0.944071352481842
AURKA_HUMAN_D0_2WTW_A,29.8,0.7209562063217163
AURKA_HUMAN_D0_1OL6_A,29.8,0.7766041755676271
CDK4_HUMAN_D0_2W9F_B,29.8,1.2870489358901978
ACVL1_HUMAN_D0_3MY0_J,29.7,0.6320866942405701
ACVL1_HUMAN_D0_3MY0_K,29.7,0.6585339903831482
ACVL1_HUMAN_D0_3MY0_G,29.7,0.6687169075012207
ACVL1_HUMAN_D0_3MY0_U,29.7,0.6226849555969238
ACVL1_HUMAN_D0_3MY0_I,29.7,0.6393503546714783
ACVL1_HUMAN_D0_3MY0_P,29.7,0.6469730138778687
ACVL1_HUMAN_D0_3MY0_Q,29.7,0.630115807056427
ACVL1_HUMAN_D0_3MY0_V,29.7,0.5884590148925781
ACVL1_HUMAN_D0_3MY0_T,29.7,0.6347315907478333
ACVL1_HUMAN_D0_3MY0_B,29.7,0.6819797158241272
ACVL1_HUMAN_D0_3MY0_C,29.7,0.5886707305908203
ACVL1_HUMAN_D0_3MY0_R,29.7,0.6496396064758301
ACVL1_HUMAN_D0_3MY0_E,29.7,0.6350597739219666
ACVL1_HUMAN_D0_3MY0_F,29.7,0.660495936870575
ACVL1_HUMAN_D0_3MY0_S,29.7,0.6484469175338745
ACVL1_HUMAN_D0_3MY0_A,29.7,0.6702478528022766
ACVL1_HUMAN_D0_3MY0_W,29.7,0.6347793340682983
ACVL1_HUMAN_D0_3MY0_N,29.7,0.5641491413116455
ACVL1_HUMAN_D0_3MY0_M,29.7,0.6047751307487488
ACVL1_HUMAN_D0_3MY0_L,29.7,0.6351035237312317
AAPK1_RAT_D0_4CFH_A,29.6,0.6971193552017212
PASK_HUMAN_D0_3DLS_C,29.6,0.8687110543251038
CDK6_HUMAN_D0_3NUX_A,29.6,1.3070753812789917
PASK_HUMAN_D0_3DLS_E,29.6,0.81032794713974
PASK_HUMAN_D0_3DLS_B,29.6,0.8693528175354004
PASK_HUMAN_D0_3DLS_A,29.6,0.8758265376091003
PASK_HUMAN_D0_3DLS_D,29.6,0.8872198462486267
PASK_HUMAN_D0_3DLS_F,29.6,0.919998288154602
M3K14_HUMAN_D0_4G3D_E,29.5,1.0814954042434692
STK24_HUMAN_D0_3CKX_A,29.4,0.5467071533203125
PAK6_HUMAN_D0_4KS7_A,29.4,0.6627989411354065
AURKA_HUMAN_D0_2WTV_D,29.4,0.9794790148735046
PAK6_HUMAN_D0_4KS8_A,29.4,0.6647685766220093
ACVL1_HUMAN_D0_3MY0_O,29.4,0.7750719785690308
AURKA_HUMAN_D0_2WTV_B,29.4,0.9340590834617616
AURKA_HUMAN_D0_2WTV_A,29.4,0.9747899770736694
AURKA_HUMAN_D0_2WTV_C,29.4,0.9903383851051332
PAK6_HUMAN_D0_2C30_A,29.4,0.6671887040138245
CHK1_HUMAN_D0_4FSY_A,29.3,1.1392641067504885
ACVL1_HUMAN_D0_3MY0_D,29.3,0.5993553400039673
M3K5_HUMAN_D0_4BF2_A,29.3,0.6604965925216675
CHK1_HUMAN_D0_2YM4_A,29.2,0.9442996382713318
CHK1_HUMAN_D0_4FSM_A,29.2,0.9536144137382508
CHK1_HUMAN_D0_4FTJ_A,29.2,0.9869070649147034
CHK1_HUMAN_D0_2YDK_A,29.2,1.0194020271301272
CHK1_HUMAN_D0_2YEX_A,29.2,0.9736395478248596
CHK1_HUMAN_D0_2WMV_A,29.2,0.9419859647750854
CHK1_HUMAN_D0_2E9V_B,29.2,0.9613040685653688
CHK1_HUMAN_D0_2BRG_A,29.2,0.9592633843421936
CHK1_HUMAN_D0_4FSU_A,29.2,0.9762924313545228
CHK1_HUMAN_D0_2YWP_A,29.2,1.0108250379562378
CHK1_HUMAN_D0_4FTO_A,29.2,1.0294164419174194
KS6A1_HUMAN_D0_2Z7S_A,29.2,0.7045949697494507
AAPK2_HUMAN_D0_3AQV_A,29.2,0.9523403644561768
AAPK2_HUMAN_D0_4CFE_A,29.2,0.715774655342102
CHK1_HUMAN_D0_4HYI_A,29.2,0.9642096161842346
CHK1_HUMAN_D0_4FTK_A,29.2,0.9973150491714478
CHK1_HUMAN_D0_2CGX_A,29.2,0.9584551453590392
KS6A1_HUMAN_D0_2Z7Q_A,29.2,0.6579923629760742
CHK1_HUMAN_D0_4FSW_A,29.2,1.0039515495300293
CHK1_HUMAN_D0_2YDJ_A,29.2,0.9580141305923462
CHK1_HUMAN_D0_2C3L_A,29.2,1.0187233686447144
CHK1_HUMAN_D0_2XEZ_A,29.2,0.980424702167511
CHK1_HUMAN_D0_4FT5_A,29.2,0.9851565957069396
CHK1_HUMAN_D0_4FTN_A,29.2,0.9458714127540588
CHK1_HUMAN_D0_1ZYS_A,29.2,0.96090966463089
CHK1_HUMAN_D0_2HXL_A,29.2,0.9746356010437012
CHK1_HUMAN_D0_2WMW_A,29.2,0.9853575825691224
CHK1_HUMAN_D0_4FT9_A,29.2,1.0203611850738523
CHK1_HUMAN_D0_2X8E_A,29.2,1.0207104682922363
CHK1_HUMAN_D0_2WMS_A,29.2,1.0060393810272217
CHK1_HUMAN_D0_2HOG_A,29.2,0.9058021306991576
CHK1_HUMAN_D0_2WMQ_A,29.2,0.9248536229133606
CHK1_HUMAN_D0_3F9N_A,29.2,0.9822967052459716
CHK1_HUMAN_D0_4FTQ_A,29.2,0.9919136166572572
CHK1_HUMAN_D0_2E9V_A,29.2,0.9402780532836914
CHK1_HUMAN_D0_4FTR_A,29.2,0.9980471134185792
CHK1_HUMAN_D0_2X8D_A,29.2,0.9375377297401428
CHK1_HUMAN_D0_3PA3_A,29.2,1.0033245086669922
CHK1_HUMAN_D0_2QHM_A,29.2,0.9398703575134276
KS6A1_HUMAN_D0_2Z7R_A,29.2,0.7559196352958679
CHK1_HUMAN_D0_2WMR_A,29.2,0.9306131601333618
CHK1_HUMAN_D0_1NVQ_A,29.2,1.0114777088165283
CHK1_HUMAN_D0_2WMT_A,29.2,0.9811573028564452
CHK1_HUMAN_D0_4FTL_A,29.2,0.97492253780365
CHK1_HUMAN_D0_3PA4_A,29.2,0.939473032951355
CHK1_HUMAN_D0_4FSQ_A,29.2,0.9758257865905762
CHK1_HUMAN_D0_2QHN_A,29.2,0.9364343881607056
CHK1_HUMAN_D0_2E9N_A,29.2,0.925151228904724
CHK1_HUMAN_D0_2XF0_A,29.2,1.0203784704208374
CHK1_HUMAN_D0_2E9P_A,29.2,0.9781941175460817
CHK1_HUMAN_D0_2BRM_A,29.2,0.994206964969635
CHK1_HUMAN_D0_2YDJ_B,29.2,0.9732331037521362
CHK1_HUMAN_D0_2YM3_A,29.2,0.9697857499122621
CHK1_HUMAN_D0_2WMU_A,29.2,1.0120843648910522
CHK1_HUMAN_D0_3TKI_A,29.2,0.9999231696128844
CHK1_HUMAN_D0_2YM6_A,29.2,1.0006197690963743
CHK1_HUMAN_D0_2WMX_A,29.2,1.0079125165939329
CHK1_HUMAN_D0_3TKH_A,29.2,0.9833901524543762
CHK1_HUMAN_D0_4FST_A,29.2,0.9894907474517822
CHK1_HUMAN_D0_3NLB_A,29.2,0.9684749245643616
CHK1_HUMAN_D0_2YDI_A,29.2,1.0000874996185305
CHK1_HUMAN_D0_3U9N_A,29.2,0.9697699546813964
CHK1_HUMAN_D0_2YM5_A,29.2,0.9654817581176758
CHK1_HUMAN_D0_1IA8_A,29.2,1.04212749004364
CHK1_HUMAN_D0_4FT7_A,29.2,0.9446530342102052
AAPK2_HUMAN_D0_2H6D_A,29.2,1.0755692720413208
CHK1_HUMAN_D0_2C3J_A,29.2,1.019873023033142
CHK1_HUMAN_D0_2AYP_A,29.2,1.0238454341888428
CHK1_HUMAN_D0_2X8I_A,29.2,0.9796159267425536
CHK1_HUMAN_D0_2E9O_A,29.2,0.9998387694358826
CHK1_HUMAN_D0_2XEY_A,29.2,0.9374402761459352
CHK1_HUMAN_D0_2C3K_A,29.2,0.9415117502212524
CHK1_HUMAN_D0_2HXQ_A,29.2,0.9742016792297364
AAPK2_HUMAN_D0_4CFE_C,29.2,0.712410569190979
CHK1_HUMAN_D0_3JVR_A,29.2,0.9576880931854248
CHK1_HUMAN_D0_2BRH_A,29.2,0.9733410477638244
CHK1_HUMAN_D0_1NVS_A,29.2,0.974172294139862
CHK1_HUMAN_D0_2BRO_A,29.2,0.9560115933418274
CHK1_HUMAN_D0_2HY0_A,29.2,0.9357270598411559
CHK1_HUMAN_D0_4FTM_A,29.2,0.9950489401817322
CHK1_HUMAN_D0_2CGU_A,29.2,0.9659925699234008
CHK1_HUMAN_D0_4FTA_A,29.2,0.980340301990509
CHK1_HUMAN_D0_2YER_A,29.2,1.0335124731063845
CHK1_HUMAN_D0_4FSZ_A,29.2,0.9317830204963684
CHK1_HUMAN_D0_3JVS_A,29.2,0.9470303654670716
AAPK2_HUMAN_D0_4CFF_A,29.2,0.698691725730896
CHK1_HUMAN_D0_4FTT_A,29.2,0.9872307181358336
CHK1_HUMAN_D0_4HYH_A,29.2,0.99770325422287
CHK1_HUMAN_D0_2CGV_A,29.2,0.9886959791183472
CHK1_HUMAN_D0_4FTC_A,29.2,0.9469395279884338
CHK1_HUMAN_D0_2YM7_A,29.2,0.9980799555778505
CHK1_HUMAN_D0_4FT3_A,29.2,0.9128374457359314
CHK1_HUMAN_D0_2YM8_A,29.2,0.970178484916687
CHK1_HUMAN_D0_4GH2_A,29.2,0.9983129501342772
CHK1_HUMAN_D0_2CGW_A,29.2,0.9966551661491394
CHK1_HUMAN_D0_4FTI_A,29.2,1.0122087001800537
CHK1_HUMAN_D0_4FSR_A,29.2,0.9278998374938964
AAPK2_HUMAN_D0_4CFF_C,29.2,0.7277905344963074
CHK1_HUMAN_D0_3OT3_A,29.2,0.9721440672874452
CHK1_HUMAN_D0_2BRN_A,29.2,0.965087115764618
CHK1_HUMAN_D0_2GDO_A,29.2,0.9718651771545409
CHK1_HUMAN_D0_2BR1_A,29.2,0.9577038884162904
CHK1_HUMAN_D0_1ZLT_A,29.2,0.9438670873641968
CHK1_HUMAN_D0_2R0U_A,29.2,0.9702913165092468
CHK1_HUMAN_D0_4FTU_A,29.2,0.9845725297927856
CHK1_HUMAN_D0_2BRB_A,29.2,0.9766687750816344
CHK1_HUMAN_D0_1NVR_A,29.2,0.96635764837265
E2AK2_HUMAN_D0_2A19_C,29.1,1.6153173446655271
STK10_HUMAN_D0_4EQU_B,29.0,0.9231507778167723
STK10_HUMAN_D0_4AOT_A,29.0,0.9693650603294371
SLK_HUMAN_D0_2J51_A,29.0,0.990163266658783
STK10_HUMAN_D0_4AOT_B,29.0,0.9797061681747437
STK10_HUMAN_D0_4BC6_A,29.0,1.0028351545333862
STK10_HUMAN_D0_2J7T_A,29.0,0.9128166437149048
STK10_HUMAN_D0_4EQU_A,29.0,0.8701852560043335
SLK_HUMAN_D0_2JFM_A,29.0,1.0519002676010132
CDK4_HUMAN_D0_2W96_B,29.0,1.0958327054977417
SLK_HUMAN_D0_2UV2_A,29.0,1.0271003246307373
AURKA_HUMAN_D0_4B0G_A,28.9,0.6219415664672852
MK14_HUMAN_D0_2BAQ_A,28.9,1.7088327407836914
CDK6_HUMAN_D0_1G3N_A,28.8,1.3105435371398926
CDK6_HUMAN_D0_1JOW_B,28.8,1.1105670928955078
CDK6_HUMAN_D0_1BI8_C,28.8,1.3374851942062378
CDK6_HUMAN_D0_1BI7_A,28.8,1.44355046749115
LIMK2_HUMAN_D0_4TPT_A,28.8,0.9558257460594176
CDK6_HUMAN_D0_1BLX_A,28.8,1.2268898487091064
MK11_HUMAN_D0_3GC8_A,28.8,1.259440541267395
CDK6_HUMAN_D0_1BI8_A,28.8,1.3699557781219482
CDK6_HUMAN_D0_1G3N_E,28.8,1.2886098623275757
CDK6_HUMAN_D0_3NUP_A,28.8,1.1669341325759888
MK11_HUMAN_D0_3GC8_B,28.8,1.2675710916519165
AURKA_HUMAN_D0_3W18_A,28.8,0.8812760710716248
PKNB_MYCTU_D0_3F61_A,28.8,1.138164758682251
CDK6_HUMAN_D0_2EUF_B,28.8,1.0545451641082764
LIMK2_HUMAN_D0_4TPT_B,28.8,0.8768232464790344
MK11_HUMAN_D0_3GC9_B,28.8,1.252190351486206
CDK6_HUMAN_D0_1XO2_B,28.8,1.0760629177093506
MK11_HUMAN_D0_3GP0_A,28.8,1.276690125465393
MK11_HUMAN_D0_3GC9_A,28.8,1.2041363716125488
CDK6_HUMAN_D0_4EZ5_A,28.8,1.1200273036956787
RIO2_ARCFU_D0_1TQM_A,28.7,3.178290367126465
STK26_HUMAN_D0_3GGF_A,28.7,0.6814913153648376
STK26_HUMAN_D0_4FZF_B,28.7,0.7122332453727722
STK26_HUMAN_D0_3GGF_B,28.7,0.7096322774887085
RIO2_ARCFU_D0_1ZAO_A,28.7,3.1928870677948
STK26_HUMAN_D0_4FZD_B,28.7,0.6770979166030884
RIO2_ARCFU_D0_1ZAR_A,28.7,3.31610369682312
RIO2_ARCFU_D0_1TQI_A,28.7,3.2524139881134038
STK26_HUMAN_D0_4FZA_B,28.7,0.6809147596359253
M3K5_HUMAN_D0_4BIE_A,28.6,0.6510363221168518
M3K5_HUMAN_D0_4BIC_A,28.6,0.6335952281951904
M3K5_HUMAN_D0_3VW6_B,28.6,0.6705046892166138
M3K5_HUMAN_D0_4BF2_B,28.6,0.5997492074966431
KPCB_HUMAN_D0_2I0E_A,28.6,1.0221091508865356
M3K5_HUMAN_D0_4BHN_A,28.6,0.6614969968795776
M3K5_HUMAN_D0_4BIC_B,28.6,0.601128876209259
M3K5_HUMAN_D0_4BIB_B,28.6,0.5903850793838501
M3K5_HUMAN_D0_4BHN_B,28.6,0.6082722544670105
M3K5_HUMAN_D0_4BIE_B,28.6,0.6165710091590881
KPCB_HUMAN_D0_2I0E_B,28.6,1.0364516973495483
CDK6_HUMAN_D0_4TTH_B,28.6,1.3219987154006958
M3K5_HUMAN_D0_4BID_B,28.6,0.5869907736778259
M3K5_HUMAN_D0_2CLQ_A,28.6,0.6476616263389587
M3K5_HUMAN_D0_3VW6_A,28.6,0.6649901866912842
M3K5_HUMAN_D0_2CLQ_B,28.6,0.6485812664031982
PKN1_HUMAN_D0_4OTD_A,28.5,0.8464550971984863
