,templateid,seqid
528,KSYK_HUMAN_D0_1XBC_A,40.2
529,MERTK_HUMAN_D0_4M3Q_A,40.2
530,KSYK_HUMAN_D0_3FQH_B,40.2
531,MERTK_HUMAN_D0_3TCP_B,40.2
532,MERTK_HUMAN_D0_2P0C_A,40.2
533,KSYK_HUMAN_D0_3EMG_A,40.2
534,KSYK_HUMAN_D0_3VF9_A,40.2
535,MERTK_HUMAN_D0_4MH7_B,40.2
536,KSYK_HUMAN_D0_4FL3_A,40.2
537,KSYK_HUMAN_D0_4FZ6_A,40.2
538,KSYK_HUMAN_D0_4I0T_A,40.2
539,KSYK_HUMAN_D0_4I0S_A,40.2
540,KSYK_HUMAN_D0_1XBB_A,40.2
541,KSYK_HUMAN_D0_4PV0_A,40.2
542,KSYK_HUMAN_D0_4FZ7_A,40.2
543,MERTK_HUMAN_D0_4M3Q_B,40.2
544,KSYK_HUMAN_D0_3SRV_A,40.2
545,MERTK_HUMAN_D0_3BRB_A,40.2
546,MERTK_HUMAN_D0_4MH7_A,40.2
547,MERTK_HUMAN_D0_3BPR_B,40.2
548,KSYK_HUMAN_D0_4GFG_A,40.2
549,KSYK_HUMAN_D0_4DFN_A,40.2
550,KSYK_HUMAN_D0_1XBA_A,40.2
551,KSYK_HUMAN_D0_3FQS_A,40.2
552,EPHB4_HUMAN_D0_2YN8_A,40.2
553,MERTK_HUMAN_D0_3BRB_B,40.2
554,KSYK_HUMAN_D0_3FQE_A,40.2
555,MERTK_HUMAN_D0_2P0C_B,40.2
556,KSYK_HUMAN_D0_4FYO_A,40.2
557,KSYK_HUMAN_D0_3FQH_A,40.2
558,KSYK_HUMAN_D0_3VF8_A,40.2
559,KSYK_HUMAN_D0_3TUD_A,40.2
560,IGF1R_HUMAN_D0_3F5P_B,40.2
561,KSYK_HUMAN_D0_4F4P_A,40.2
562,KSYK_HUMAN_D0_4DFL_A,40.2
563,KSYK_HUMAN_D0_3TUC_A,40.2
564,KSYK_HUMAN_D0_4FL2_A,40.2
565,MERTK_HUMAN_D0_4MHA_A,40.2
566,KSYK_HUMAN_D0_3TUB_A,40.2
567,KSYK_HUMAN_D0_4I0R_A,40.2
568,KSYK_HUMAN_D0_4FL1_A,40.2
569,KSYK_HUMAN_D0_4PUZ_A,40.2
570,KSYK_HUMAN_D0_4PUZ_B,40.2
571,IGF1R_HUMAN_D0_3LW0_B,39.8
572,IGF1R_HUMAN_D0_3NW6_A,39.8
573,INSR_HUMAN_D0_3EKK_A,39.8
574,IGF1R_HUMAN_D0_3F5P_C,39.8
575,IGF1R_HUMAN_D0_3QQU_D,39.8
576,INSR_HUMAN_D0_3ETA_B,39.8
577,IGF1R_HUMAN_D0_1JQH_A,39.8
578,INSR_HUMAN_D0_2AUH_A,39.8
579,INSR_HUMAN_D0_1P14_A,39.8
580,INSR_HUMAN_D0_3EKN_A,39.8
581,IGF1R_HUMAN_D0_2ZM3_B,39.8
582,JAK3_HUMAN_D1_3ZEP_B,39.8
583,IGF1R_HUMAN_D0_3F5P_E,39.8
584,INSR_HUMAN_D0_3BU5_A,39.8
585,JAK3_HUMAN_D1_3ZC6_C,39.8
586,INSR_HUMAN_D0_2B4S_B,39.8
587,IGF1R_HUMAN_D0_3F5P_H,39.8
588,INSR_HUMAN_D0_1GAG_A,39.8
589,IGF1R_HUMAN_D0_3F5P_F,39.8
590,IGF1R_HUMAN_D0_3LVP_C,39.8
591,IGF1R_HUMAN_D0_2OJ9_A,39.8
592,INSR_HUMAN_D0_1RQQ_A,39.8
593,IGF1R_HUMAN_D0_3LVP_A,39.8
594,IGF1R_HUMAN_D0_3LVP_D,39.8
595,IGF1R_HUMAN_D0_3F5P_G,39.8
596,INSR_HUMAN_D0_3BU6_A,39.8
597,INSR_HUMAN_D0_1RQQ_B,39.8
598,IGF1R_HUMAN_D0_1M7N_A,39.8
599,IGF1R_HUMAN_D0_3NW5_A,39.8
600,IGF1R_HUMAN_D0_3QQU_A,39.8
601,IGF1R_HUMAN_D0_3QQU_C,39.8
602,INSR_HUMAN_D0_3ETA_A,39.8
603,INSR_HUMAN_D0_1IR3_A,39.8
604,INSR_HUMAN_D0_4IBM_A,39.8
605,JAK3_HUMAN_D1_3ZEP_C,39.8
606,IGF1R_HUMAN_D0_1M7N_B,39.8
607,IGF1R_HUMAN_D0_3LVP_B,39.8
608,IGF1R_HUMAN_D0_3I81_A,39.8
609,IGF1R_HUMAN_D0_2ZM3_C,39.8
610,IGF1R_HUMAN_D0_3LW0_D,39.8
611,IGF1R_HUMAN_D0_3LW0_A,39.8
612,IGF1R_HUMAN_D0_3O23_A,39.8
613,INSR_HUMAN_D0_1IRK_A,39.8
614,IGF1R_HUMAN_D0_3LW0_C,39.8
615,IGF1R_HUMAN_D0_3F5P_A,39.8
616,ROR2_HUMAN_D0_4GT4_B,39.8
617,INSR_HUMAN_D0_1I44_A,39.8
618,ROR2_HUMAN_D0_4GT4_A,39.8
619,INSR_HUMAN_D0_2B4S_D,39.8
620,IGF1R_HUMAN_D0_1JQH_B,39.8
621,ROR2_HUMAN_D0_3ZZW_B,39.8
622,ROR2_HUMAN_D0_3ZZW_A,39.8
623,IGF1R_HUMAN_D0_2ZM3_A,39.8
624,IGF1R_HUMAN_D0_1K3A_A,39.8
625,INSR_HUMAN_D0_2Z8C_A,39.8
626,INSR_HUMAN_D0_3BU3_A,39.8
627,IGF1R_HUMAN_D0_3F5P_D,39.8
628,IGF1R_HUMAN_D0_3QQU_B,39.8
629,INSR_HUMAN_D0_4IBM_B,39.8
630,IGF1R_HUMAN_D0_3D94_A,39.8
631,IGF1R_HUMAN_D0_3NW7_A,39.8
632,IGF1R_HUMAN_D0_1JQH_C,39.8
633,BTK_HUMAN_D0_1K2P_A,39.5
634,BTK_HUMAN_D0_1K2P_B,39.5
635,IGF1R_HUMAN_D0_3F5P_S,39.4
636,EPHB4_HUMAN_D0_2YN8_B,39.4
637,IGF1R_HUMAN_D0_3F5P_L,39.4
638,IGF1R_HUMAN_D0_1P4O_A,39.4
639,IGF1R_HUMAN_D0_3F5P_M,39.4
640,IGF1R_HUMAN_D0_3F5P_R,39.4
641,IGF1R_HUMAN_D0_3F5P_I,39.4
642,IGF1R_HUMAN_D0_1P4O_B,39.4
643,JAK3_HUMAN_D1_4HVH_A,39.4
644,JAK3_HUMAN_D1_1YVJ_A,39.4
645,IGF1R_HUMAN_D0_3F5P_J,39.4
646,JAK3_HUMAN_D1_3LXL_A,39.4
647,IGF1R_HUMAN_D0_3F5P_T,39.4
648,MUSK_RAT_D0_1LUF_A,39.4
649,IGF1R_HUMAN_D0_2ZM3_D,39.4
650,MET_HUMAN_D0_3ZCL_A,39.4
651,JAK3_HUMAN_D1_4I6Q_A,39.4
652,BTK_HUMAN_D0_4NWM_A,39.3
653,BTK_HUMAN_D0_4NWM_B,39.3
654,BTK_HUMAN_D0_4OTQ_A,39.2
655,BTK_HUMAN_D0_4OTR_A,39.2
656,BTK_HUMAN_D0_4OT5_A,39.2
657,NTRK1_HUMAN_D0_4GT5_A,39.0
658,BTK_HUMAN_D0_3OCT_A,39.0
659,MET_HUMAN_D0_3I5N_A,39.0
660,MET_HUMAN_D0_3L8V_A,39.0
661,BTK_HUMAN_D0_3PJ1_A,39.0
662,MET_HUMAN_D0_3RHK_B,39.0
663,MET_HUMAN_D0_3CCN_A,39.0
664,MET_HUMAN_D0_3U6I_A,39.0
665,BTK_HUMAN_D0_3GEN_A,39.0
666,MET_HUMAN_D0_1R0P_A,39.0
667,MET_HUMAN_D0_3Q6W_A,39.0
668,BTK_HUMAN_D0_3PJ2_A,39.0
669,BTK_HUMAN_D0_3K54_A,39.0
670,MET_HUMAN_D0_3EFJ_B,39.0
671,DDR1_HUMAN_D0_4CKR_A,39.0
672,MET_HUMAN_D0_3QTI_B,39.0
673,BTK_HUMAN_D0_3P08_A,39.0
674,MET_HUMAN_D0_4MXC_A,39.0
675,MET_HUMAN_D0_3DKF_A,39.0
676,MET_HUMAN_D0_3F82_A,39.0
677,MET_HUMAN_D0_3QTI_A,39.0
678,MET_HUMAN_D0_3CTH_A,39.0
679,MET_HUMAN_D0_3VW8_A,39.0
680,DDR1_HUMAN_D0_4BKJ_A,39.0
681,MET_HUMAN_D0_3CE3_A,39.0
682,MET_HUMAN_D0_3C1X_A,39.0
683,BTK_HUMAN_D0_3P08_B,39.0
684,BTK_HUMAN_D0_3PJ3_A,39.0
685,MET_HUMAN_D0_3CD8_A,39.0
686,MET_HUMAN_D0_3A4P_A,39.0
687,DDR1_HUMAN_D0_4BKJ_B,39.0
688,MET_HUMAN_D0_3F66_A,39.0
689,MET_HUMAN_D0_3R7O_A,39.0
690,MET_HUMAN_D0_2WGJ_A,39.0
691,BTK_HUMAN_D0_3OCS_A,39.0
692,MET_HUMAN_D0_2RFS_A,39.0
693,MET_HUMAN_D0_3EFJ_A,39.0
694,MET_HUMAN_D0_3ZXZ_A,39.0
695,MET_HUMAN_D0_3U6H_A,39.0
696,MET_HUMAN_D0_3EFK_B,39.0
697,DDR1_HUMAN_D0_3ZOS_A,39.0
698,MET_HUMAN_D0_4KNB_B,39.0
699,MET_HUMAN_D0_4DEI_A,39.0
700,MET_HUMAN_D0_4IWD_A,39.0
701,MET_HUMAN_D0_3RHK_A,39.0
702,MET_HUMAN_D0_3LQ8_A,39.0
703,NTRK3_HUMAN_D0_3V5Q_B,39.0
704,MET_HUMAN_D0_3Q6U_A,39.0
705,MET_HUMAN_D0_3ZBX_A,39.0
706,MET_HUMAN_D0_2G15_A,39.0
707,MET_HUMAN_D0_2RFN_B,39.0
708,MET_HUMAN_D0_3CTJ_A,39.0
709,MET_HUMAN_D0_2WKM_A,39.0
710,BTK_HUMAN_D0_3PIZ_A,39.0
711,MET_HUMAN_D0_2RFN_A,39.0
712,MET_HUMAN_D0_2WD1_A,39.0
713,MET_HUMAN_D0_3EFK_A,39.0
714,MET_HUMAN_D0_4KNB_D,39.0
715,BTK_HUMAN_D0_3PIY_A,39.0
716,MET_HUMAN_D0_4DEH_A,39.0
717,DDR1_HUMAN_D0_3ZOS_B,39.0
718,MET_HUMAN_D0_3DKG_A,39.0
719,MET_HUMAN_D0_3ZZE_A,39.0
720,MET_HUMAN_D0_3F66_B,39.0
721,MET_HUMAN_D0_1R1W_A,39.0
722,MET_HUMAN_D0_4AP7_A,39.0
723,MET_HUMAN_D0_3ZC5_A,39.0
724,MET_HUMAN_D0_4DEG_A,39.0
725,BTK_HUMAN_D0_3PIX_A,39.0
726,NTRK3_HUMAN_D0_3V5Q_A,38.9
727,NTRK1_HUMAN_D0_4PMT_A,38.6
728,NTRK1_HUMAN_D0_4PMS_A,38.6
729,NTRK1_HUMAN_D0_4AOJ_C,38.6
730,NTRK1_HUMAN_D0_4F0I_A,38.6
731,NTRK1_HUMAN_D0_4PMM_A,38.6
732,NTRK1_HUMAN_D0_4AOJ_A,38.6
733,NTRK1_HUMAN_D0_4F0I_B,38.6
734,NTRK2_HUMAN_D0_4AT3_A,38.2
735,NTRK2_HUMAN_D0_4AT4_A,38.2
736,JAK3_HUMAN_D1_3ZC6_D,38.2
737,MET_HUMAN_D0_3DKC_A,38.2
738,NTRK2_HUMAN_D0_4AT5_A,38.2
739,NTRK2_HUMAN_D0_4ASZ_A,38.2
740,JAK3_HUMAN_D1_3ZEP_D,38.1
741,MET_HUMAN_D0_4KNB_C,38.1
742,MERTK_HUMAN_D0_3BPR_C,38.0
743,ACK1_HUMAN_D0_4HZS_C,37.8
744,ACK1_HUMAN_D0_3EQR_A,37.8
745,ACK1_HUMAN_D0_3EQR_B,37.8
746,JAK2_MOUSE_D1_4GL9_C,37.8
747,JAK3_HUMAN_D1_3ZC6_B,37.8
748,ACK1_HUMAN_D0_1U54_B,37.8
749,ACK1_HUMAN_D0_3EQP_A,37.8
750,ACK1_HUMAN_D0_4EWH_A,37.8
751,ACK1_HUMAN_D0_4HZS_D,37.8
752,ACK1_HUMAN_D0_4HZS_A,37.8
753,ACK1_HUMAN_D0_4EWH_B,37.8
754,JAK3_HUMAN_D1_3ZC6_A,37.8
755,ACK1_HUMAN_D0_4HZR_B,37.8
756,ACK1_HUMAN_D0_4HZS_B,37.8
757,ACK1_HUMAN_D0_1U46_A,37.8
758,ACK1_HUMAN_D0_3EQP_B,37.8
759,ACK1_HUMAN_D0_4HZR_A,37.8
760,ACK1_HUMAN_D0_1U4D_B,37.8
761,JAK2_MOUSE_D1_4GL9_B,37.8
762,ACK1_HUMAN_D0_1U46_B,37.8
763,JAK2_MOUSE_D1_4GL9_A,37.8
764,ACK1_HUMAN_D0_4ID7_A,37.8
765,JAK2_MOUSE_D1_4GL9_D,37.8
766,ACK1_HUMAN_D0_1U4D_A,37.8
767,JAK2_HUMAN_D1_3Q32_B,37.4
768,JAK2_HUMAN_D1_2B7A_B,37.4
769,JAK2_HUMAN_D1_3RVG_A,37.4
770,JAK2_HUMAN_D1_3TJC_A,37.4
771,JAK2_HUMAN_D1_4F08_A,37.4
772,JAK2_HUMAN_D1_4E4M_A,37.4
773,JAK2_HUMAN_D1_4BBE_A,37.4
774,JAK2_HUMAN_D1_4F09_A,37.4
775,JAK2_HUMAN_D1_4BBE_C,37.4
776,JAK2_HUMAN_D1_3TJC_B,37.4
777,JAK2_HUMAN_D1_3KCK_A,37.4
778,JAK2_HUMAN_D1_2W1I_B,37.4
779,JAK2_HUMAN_D1_4E4M_D,37.4
780,JAK2_HUMAN_D1_3TJD_A,37.4
781,JAK2_HUMAN_D1_3TJD_B,37.4
782,JAK2_HUMAN_D1_3LPB_A,37.4
783,JAK2_HUMAN_D1_2W1I_A,37.4
784,JAK2_HUMAN_D1_4AQC_B,37.4
785,JAK2_HUMAN_D1_4BBE_B,37.4
786,JAK2_HUMAN_D1_3JY9_A,37.4
787,JAK2_HUMAN_D1_4HGE_A,37.4
788,JAK2_HUMAN_D1_4E4M_B,37.4
789,JAK2_HUMAN_D1_3UGC_A,37.4
790,JAK2_HUMAN_D1_4E6Q_B,37.4
791,JAK2_HUMAN_D1_3IO7_A,37.4
792,JAK2_HUMAN_D1_4BBE_D,37.4
793,JAK2_HUMAN_D1_2B7A_A,37.4
794,JAK2_HUMAN_D1_4BBF_D,37.4
795,JAK2_HUMAN_D1_4E4M_E,37.4
796,NTRK1_HUMAN_D0_4PMP_A,37.4
797,JAK2_HUMAN_D1_4D0X_A,37.4
798,JAK2_HUMAN_D1_4GMY_A,37.4
799,JAK2_HUMAN_D1_4IVA_A,37.4
800,JAK2_HUMAN_D1_4D0W_A,37.4
801,JAK2_HUMAN_D1_4E6Q_A,37.4
802,JAK2_HUMAN_D1_3KRR_A,37.4
803,JAK2_HUMAN_D1_4BBF_B,37.4
804,JAK2_HUMAN_D1_4E6D_A,37.4
805,JAK2_HUMAN_D1_3FUP_A,37.4
806,JAK2_HUMAN_D1_3E64_A,37.4
807,JAK2_HUMAN_D1_4HGE_B,37.4
808,JAK2_HUMAN_D1_4GFM_A,37.4
809,JAK2_HUMAN_D1_4E6D_B,37.4
810,JAK2_HUMAN_D1_3LPB_B,37.4
811,JAK2_HUMAN_D1_3Q32_A,37.4
812,JAK2_HUMAN_D1_4JI9_B,37.4
813,JAK2_HUMAN_D1_3E63_A,37.4
814,JAK2_HUMAN_D1_4BBF_C,37.4
815,JAK2_HUMAN_D1_3IOK_A,37.4
816,JAK2_HUMAN_D1_4JI9_A,37.4
817,JAK2_HUMAN_D1_4AQC_A,37.4
818,JAK2_HUMAN_D1_3FUP_B,37.4
819,JAK2_HUMAN_D1_4F08_B,37.4
820,JAK2_HUMAN_D1_4JIA_A,37.4
821,ERBB4_HUMAN_D0_2R4B_A,37.0
822,ERBB4_HUMAN_D0_3BCE_A,37.0
823,ERBB4_HUMAN_D0_3BBT_B,37.0
824,ERBB4_HUMAN_D0_3BBW_B,37.0
825,ERBB4_HUMAN_D0_3BBW_A,37.0
826,ERBB4_HUMAN_D0_3BCE_C,37.0
827,ERBB4_HUMAN_D0_3BBT_D,37.0
828,JAK2_HUMAN_D1_4D1S_A,37.0
829,ERBB4_HUMAN_D0_2R4B_B,37.0
830,JAK2_HUMAN_D1_2XA4_B,37.0
831,ERBB4_HUMAN_D0_3BCE_B,37.0
832,EGFR_HUMAN_D0_2RFD_A,36.8
833,ACK1_HUMAN_D0_1U54_A,36.6
834,EGFR_HUMAN_D0_2RF9_A,36.6
835,EGFR_HUMAN_D0_2RFE_A,36.2
836,EGFR_HUMAN_D0_4LL0_A,36.2
837,EGFR_HUMAN_D0_3W2S_A,36.2
838,EGFR_HUMAN_D0_3W33_A,36.2
839,EGFR_HUMAN_D0_2JIU_A,36.2
840,EGFR_HUMAN_D0_1M14_A,36.2
841,EGFR_HUMAN_D0_3GT8_B,36.2
842,EGFR_HUMAN_D0_3POZ_A,36.2
843,EGFR_HUMAN_D0_4LRM_D,36.2
844,EGFR_HUMAN_D0_4I21_A,36.2
845,EGFR_HUMAN_D0_3LZB_B,36.2
846,EGFR_HUMAN_D0_4LQM_A,36.2
847,EGFR_HUMAN_D0_3GT8_C,36.2
848,EGFR_HUMAN_D0_2J5E_A,36.2
849,EGFR_HUMAN_D0_4TKS_A,36.2
850,EGFR_HUMAN_D0_2ITY_A,36.2
851,EGFR_HUMAN_D0_3VJO_A,36.2
852,EGFR_HUMAN_D0_4R5S_A,36.2
853,EGFR_HUMAN_D0_1XKK_A,36.2
854,ERBB2_HUMAN_D0_3RCD_B,36.2
855,EGFR_HUMAN_D0_3W32_A,36.2
856,EGFR_HUMAN_D0_4LRM_E,36.2
857,EGFR_HUMAN_D0_2JIV_B,36.2
858,EGFR_HUMAN_D0_4JQ8_A,36.2
859,EGFR_HUMAN_D0_4JQ7_A,36.2
860,EGFR_HUMAN_D0_3LZB_D,36.2
861,EGFR_HUMAN_D0_4I22_A,36.2
862,EGFR_HUMAN_D0_3W2O_A,36.2
863,EGFR_HUMAN_D0_2JIT_B,36.2
864,ERBB2_HUMAN_D0_3RCD_A,36.2
865,EGFR_HUMAN_D0_4I1Z_A,36.2
866,ERBB2_HUMAN_D0_3PP0_B,36.2
867,EGFR_HUMAN_D0_2ITZ_A,36.2
868,ERBB2_HUMAN_D0_3PP0_A,36.2
869,EGFR_HUMAN_D0_4I24_B,36.2
870,EGFR_HUMAN_D0_4I21_B,36.2
871,EGFR_HUMAN_D0_2GS7_A,36.2
872,EGFR_HUMAN_D0_4LI5_A,36.2
873,EGFR_HUMAN_D0_4JRV_A,36.2
874,EGFR_HUMAN_D0_3IKA_A,36.2
875,EGFR_HUMAN_D0_2RGP_A,36.2
876,EGFR_HUMAN_D0_4G5P_A,36.2
877,ERBB2_HUMAN_D0_3RCD_D,36.2
878,EGFR_HUMAN_D0_2ITT_A,36.2
879,EGFR_HUMAN_D0_4HJO_A,36.2
880,EGFR_HUMAN_D0_3BEL_A,36.2
881,EGFR_HUMAN_D0_2JIU_B,36.2
882,EGFR_HUMAN_D0_2ITW_A,36.2
883,EGFR_HUMAN_D0_2ITU_A,36.2
884,EGFR_HUMAN_D0_4I24_A,36.2
885,EGFR_HUMAN_D0_2ITN_A,36.2
886,EGFR_HUMAN_D0_3GT8_A,36.2
887,EGFR_HUMAN_D0_3W2P_A,36.2
888,EGFR_HUMAN_D0_4G5P_B,36.2
889,EGFR_HUMAN_D0_3W2R_A,36.2
890,EGFR_HUMAN_D0_4G5J_A,36.2
891,EGFR_HUMAN_D0_4I20_A,36.2
892,EGFR_HUMAN_D0_3W2Q_A,36.2
893,ERBB2_HUMAN_D0_3RCD_C,36.2
894,EGFR_HUMAN_D0_2J5F_A,36.2
895,EGFR_HUMAN_D0_4LRM_A,36.2
896,EGFR_HUMAN_D0_3LZB_C,36.2
897,EGFR_HUMAN_D0_4LRM_B,36.2
898,EGFR_HUMAN_D0_2ITQ_A,36.2
899,EGFR_HUMAN_D0_3IKA_B,36.2
900,EGFR_HUMAN_D0_2RFD_B,36.2
901,EGFR_HUMAN_D0_4I23_A,36.2
902,EGFR_HUMAN_D0_2J6M_A,36.2
903,EGFR_HUMAN_D0_2RF9_B,36.2
904,EGFR_HUMAN_D0_2ITX_A,36.2
905,EGFR_HUMAN_D0_3LZB_A,36.2
906,EGFR_HUMAN_D0_2RFE_C,36.2
907,EGFR_HUMAN_D0_2ITP_A,36.2
908,EGFR_HUMAN_D0_2GS7_B,36.2
909,EGFR_HUMAN_D0_2ITO_A,36.2
910,EGFR_HUMAN_D0_2RFE_D,36.2
911,EGFR_HUMAN_D0_2JIV_A,36.2
912,EGFR_HUMAN_D0_3GT8_D,36.2
913,EGFR_HUMAN_D0_2GS6_A,36.2
914,EGFR_HUMAN_D0_4LRM_C,36.2
915,EGFR_HUMAN_D0_2ITV_A,36.2
916,EGFR_HUMAN_D0_4JR3_A,36.2
917,EGFR_HUMAN_D0_4WKQ_A,36.2
918,EGFR_HUMAN_D0_1M17_A,36.2
919,EGFR_HUMAN_D0_2GS2_A,36.2
920,M3K9_HUMAN_D0_3DTC_A,36.0
921,JAK2_HUMAN_D1_2XA4_A,35.8
922,EGFR_HUMAN_D0_3GOP_A,35.7
923,EGFR_HUMAN_D0_2EB3_A,35.7
924,EGFR_HUMAN_D0_2EB2_A,35.4
925,EGFR_HUMAN_D0_2JIT_A,35.4
926,JAK2_HUMAN_D1_4C61_B,35.4
927,BRAF_HUMAN_D0_4FK3_A,35.4
928,EGFR_HUMAN_D0_4LL0_B,35.3
929,BRAF_HUMAN_D0_4FK3_B,35.1
930,BRAF_HUMAN_D0_3C4C_A,35.1
931,JAK1_HUMAN_D1_4IVD_B,35.0
932,JAK1_HUMAN_D1_4K77_B,35.0
933,JAK1_HUMAN_D1_4E4L_A,35.0
934,JAK1_HUMAN_D1_4FK6_B,35.0
935,JAK1_HUMAN_D1_4K77_A,35.0
936,JAK1_HUMAN_D1_3EYG_A,35.0
937,JAK1_HUMAN_D1_4I5C_B,35.0
938,JAK1_HUMAN_D1_4I5C_A,35.0
939,JAK1_HUMAN_D1_4EI4_B,35.0
940,JAK1_HUMAN_D1_4IVB_A,35.0
941,JAK1_HUMAN_D1_4E4N_A,35.0
942,JAK1_HUMAN_D1_4IVC_A,35.0
943,JAK1_HUMAN_D1_4E4L_E,35.0
944,JAK1_HUMAN_D1_4EHZ_A,35.0
945,JAK1_HUMAN_D1_4IVC_B,35.0
946,JAK1_HUMAN_D1_4EHZ_C,35.0
947,JAK1_HUMAN_D1_4IVD_A,35.0
948,JAK1_HUMAN_D1_4EI4_A,35.0
949,JAK1_HUMAN_D1_4K6Z_A,35.0
950,JAK1_HUMAN_D1_4IVB_B,35.0
951,JAK1_HUMAN_D1_4FK6_A,35.0
952,JAK1_HUMAN_D1_4EHZ_B,35.0
953,JAK1_HUMAN_D1_4E4L_B,35.0
954,JAK1_HUMAN_D1_4E5W_A,35.0
955,JAK1_HUMAN_D1_3EYH_A,35.0
956,JAK1_HUMAN_D1_4E4N_B,35.0
957,JAK1_HUMAN_D1_4E5W_B,35.0
958,JAK1_HUMAN_D1_4EHZ_D,35.0
959,BRAF_HUMAN_D0_3C4C_B,34.8
960,EGFR_HUMAN_D0_3VJN_A,34.6
961,LIMK1_HUMAN_D0_3S95_B,34.6
962,LIMK1_HUMAN_D0_3S95_A,34.6
963,BRAF_HUMAN_D0_4JVG_C,34.6
964,BRAF_HUMAN_D0_4JVG_B,34.5
965,JAK2_HUMAN_D1_4C62_A,34.3
966,JAK2_HUMAN_D1_4C61_A,34.3
967,ROCO4_DICDI_D0_4F0G_A,34.3
968,ROCO4_DICDI_D0_4F1M_A,34.3
969,ROCO4_DICDI_D0_4F1T_A,34.3
970,ROCO4_DICDI_D0_4F0F_A,34.3
971,JAK2_HUMAN_D1_3ZMM_A,34.3
972,ROCO4_DICDI_D0_4F1O_A,34.3
973,BRAF_HUMAN_D0_4JVG_D,34.1
974,BRAF_HUMAN_D0_4JVG_A,34.1
975,LIMK2_HUMAN_D0_4TPT_A,33.9
976,LIMK2_HUMAN_D0_4TPT_B,33.9
977,EGFR_HUMAN_D0_4WRG_A,33.6
978,JAK2_HUMAN_D1_4C62_B,33.5
979,MARK2_RAT_D0_1ZMW_B,33.3
980,MARK2_RAT_D0_1ZMW_A,33.3
981,JAK1_HUMAN_D1_4E4L_D,33.1
982,EGFR_HUMAN_D0_3UG1_A,33.1
983,EGFR_HUMAN_D0_3UG2_A,33.1
984,ERBB3_HUMAN_D0_3LMG_B,32.9
985,RON_HUMAN_D0_3PLS_A,32.7
986,MARK2_RAT_D0_1Y8G_A,32.6
987,MARK2_RAT_D0_1Y8G_B,32.6
988,MARK3_HUMAN_D0_2QNJ_B,32.5
989,MARK3_HUMAN_D0_3FE3_A,32.5
990,MARK3_HUMAN_D0_3FE3_B,32.5
991,MARK3_HUMAN_D0_2QNJ_A,32.5
992,CDPK2_PLAFK_D0_4MVF_A,32.3
993,M3K7_HUMAN_D0_2EVA_A,32.3
994,M3K7_HUMAN_D0_2YIY_A,32.3
995,M3K7_HUMAN_D0_4O91_A,32.3
996,M3K7_HUMAN_D0_4L52_A,32.3
997,M3K7_HUMAN_D0_4L3P_A,32.3
998,M3K7_HUMAN_D0_4L53_A,32.3
999,MARK2_RAT_D0_2WZJ_B,32.1
1000,MARK2_RAT_D0_1ZMU_A,32.1
1001,MARK2_HUMAN_D0_3IEC_A,32.1
1002,MARK2_RAT_D0_2WZJ_A,32.1
1003,MARK2_RAT_D0_2WZJ_C,32.1
1004,CTR1_ARATH_D0_3PPZ_A,32.1
1005,MARK2_HUMAN_D0_3IEC_C,32.1
1006,MARK2_RAT_D0_2R0I_B,32.1
1007,MARK1_HUMAN_D0_2HAK_A,32.1
1008,MARK1_HUMAN_D0_2HAK_D,32.1
1009,MARK1_HUMAN_D0_2HAK_G,32.1
1010,MARK1_HUMAN_D0_2HAK_B,32.1
1011,MARK2_RAT_D0_1ZMU_B,32.1
1012,MARK2_RAT_D0_2R0I_A,32.1
1013,MARK1_HUMAN_D0_2HAK_F,32.1
1014,MARK2_RAT_D0_2WZJ_E,32.1
1015,MARK2_HUMAN_D0_3IEC_D,32.1
1016,MARK2_RAT_D0_2WZJ_D,32.1
1017,MARK1_HUMAN_D0_2HAK_E,32.1
1018,MARK1_HUMAN_D0_2HAK_C,32.1
1019,MARK2_RAT_D0_2WZJ_F,32.1
1020,ERBB3_HUMAN_D0_3KEX_A,31.9
1021,ERBB3_HUMAN_D0_3LMG_A,31.9
1022,ERBB3_HUMAN_D0_4OTW_A,31.9
1023,ERBB3_HUMAN_D0_3KEX_B,31.9
1024,MARK2_RAT_D0_1ZMV_A,31.6
1025,MARK2_RAT_D0_1ZMV_B,31.6
1026,CTR1_ARATH_D0_3P86_A,31.5
1027,CTR1_ARATH_D0_3P86_B,31.5
1028,CTR1_ARATH_D0_3PPZ_B,31.3
1029,BRAF_HUMAN_D0_4G9R_B,31.2
1030,E2AK2_HUMAN_D0_2A19_C,31.2
1031,BRAF_HUMAN_D0_1UWJ_B,31.2
1032,IRAK4_HUMAN_D0_2OID_A,31.2
1033,BRAF_HUMAN_D0_4MNE_C,31.1
1034,BRAF_HUMAN_D0_4MNE_B,31.1
1035,BRAF_HUMAN_D0_3IDP_A,31.1
1036,BRAF_HUMAN_D0_4E26_A,31.1
1037,BRAF_HUMAN_D0_2FB8_B,31.1
1038,BRAF_HUMAN_D0_3PRI_A,31.1
1039,BRAF_HUMAN_D0_4H58_A,31.1
1040,BRAF_HUMAN_D0_4EHE_A,31.1
1041,BRAF_HUMAN_D0_4KSQ_A,31.1
1042,BRAF_HUMAN_D0_3PPJ_A,31.1
1043,BRAF_HUMAN_D0_2FB8_A,31.1
1044,BRAF_HUMAN_D0_4KSP_A,31.1
1045,BRAF_HUMAN_D0_3Q4C_B,31.1
