,templateid,seqid
529,FAK2_HUMAN_D0_3H3C_A,40.5
530,FAK2_HUMAN_D0_3FZR_A,40.5
531,ALK_HUMAN_D0_2XP2_A,40.5
532,FAK2_HUMAN_D0_3CC6_A,40.5
533,VGFR2_HUMAN_D0_3C7Q_A,40.5
534,SRC_CHICK_D0_4MCV_A,40.5
535,FAK2_HUMAN_D0_4H1M_A,40.5
536,FAK2_HUMAN_D0_3ET7_A,40.5
537,FAK2_HUMAN_D0_3FZS_A,40.5
538,FAK2_HUMAN_D0_3FZO_A,40.5
539,TIE2_HUMAN_D0_3L8P_A,40.4
540,SRC_CHICK_D0_3EN5_A,40.4
541,SRC_HUMAN_D0_1YOL_B,40.4
542,VGFR2_HUMAN_D0_1VR2_A,40.4
543,VGFR2_HUMAN_D0_3U6J_A,40.4
544,TIE2_HUMAN_D0_1FVR_A,40.4
545,TIE2_HUMAN_D0_1FVR_B,40.4
546,MUSK_RAT_D0_1LUF_A,40.4
547,FAK2_HUMAN_D0_4H1J_A,40.4
548,SRC_HUMAN_D0_1YOL_A,40.4
549,CSF1R_HUMAN_D0_3LCD_A,40.3
550,SRC_HUMAN_D0_4MXY_A,40.2
551,EPHB1_HUMAN_D0_3ZFX_E,40.2
552,EPHB1_HUMAN_D0_3ZFX_G,40.2
553,EPHB1_HUMAN_D0_3ZFX_A,40.2
554,SRC_CHICK_D0_4LGG_A,40.2
555,EPHA3_HUMAN_D0_2QOK_A,40.2
556,VGFR2_HUMAN_D0_3CPC_B,40.2
557,ITK_HUMAN_D0_3MJ2_A,40.2
558,EPHB1_HUMAN_D0_3ZFX_C,40.2
559,EPHB1_HUMAN_D0_3ZFX_B,40.2
560,EPHB1_HUMAN_D0_3ZFX_D,40.2
561,LCK_HUMAN_D0_1QPD_A,40.2
562,VGFR2_HUMAN_D0_3CP9_B,40.2
563,SRC_HUMAN_D0_4MXZ_A,40.2
564,EPHB1_HUMAN_D0_3ZFX_F,40.2
565,VGFR1_HUMAN_D0_3HNG_A,40.1
566,VGFR2_HUMAN_D0_3B8Q_B,40.1
567,SRC_CHICK_D0_3EN7_B,40.1
568,VGFR2_HUMAN_D0_3CPB_B,40.0
569,SRC_CHICK_D0_2HWP_A,40.0
570,CSF1R_HUMAN_D0_3LCO_A,40.0
571,VGFR2_HUMAN_D0_3BE2_A,40.0
572,VGFR2_HUMAN_D0_3EWH_A,40.0
573,VGFR2_HUMAN_D0_3CJG_A,40.0
574,ITK_HUMAN_D0_4PPB_A,39.9
575,ITK_HUMAN_D0_4KIO_B,39.9
576,ITK_HUMAN_D0_1SNU_A,39.9
577,ITK_HUMAN_D0_4M13_A,39.9
578,ITK_HUMAN_D0_4KIO_D,39.9
579,ITK_HUMAN_D0_4MF0_A,39.9
580,ITK_HUMAN_D0_1SM2_A,39.9
581,ITK_HUMAN_D0_4HCU_A,39.9
582,ITK_HUMAN_D0_4PPB_B,39.9
583,ITK_HUMAN_D0_1SNX_B,39.9
584,ITK_HUMAN_D0_4PP9_A,39.9
585,ITK_HUMAN_D0_4M15_A,39.9
586,ITK_HUMAN_D0_3V8T_A,39.9
587,ITK_HUMAN_D0_4M0Y_A,39.9
588,ITK_HUMAN_D0_1SM2_B,39.9
589,ITK_HUMAN_D0_4HCV_A,39.9
590,ITK_HUMAN_D0_4PPC_B,39.9
591,ITK_HUMAN_D0_3V5L_B,39.9
592,ITK_HUMAN_D0_3T9T_A,39.9
593,ITK_HUMAN_D0_4PPA_A,39.9
594,ITK_HUMAN_D0_1SNX_A,39.9
595,ITK_HUMAN_D0_3V8T_B,39.9
596,ITK_HUMAN_D0_4MF0_B,39.9
597,ITK_HUMAN_D0_3V5J_B,39.9
598,ITK_HUMAN_D0_3V8W_A,39.9
599,ITK_HUMAN_D0_1SNU_B,39.9
600,ITK_HUMAN_D0_3V5L_C,39.9
601,ITK_HUMAN_D0_4KIO_A,39.9
602,ITK_HUMAN_D0_4PPC_A,39.9
603,ITK_HUMAN_D0_4M0Z_A,39.9
604,ITK_HUMAN_D0_4M12_A,39.9
605,ITK_HUMAN_D0_4L7S_B,39.9
606,ITK_HUMAN_D0_4HCT_A,39.9
607,ITK_HUMAN_D0_3V8W_B,39.9
608,ITK_HUMAN_D0_4M14_A,39.9
609,ITK_HUMAN_D0_4PP9_B,39.9
610,ITK_HUMAN_D0_3V5L_A,39.9
611,ITK_HUMAN_D0_4PPA_B,39.9
612,ITK_HUMAN_D0_4KIO_C,39.9
613,ITK_HUMAN_D0_4L7S_A,39.9
614,VGFR2_HUMAN_D0_2QU6_B,39.8
615,VGFR2_HUMAN_D0_3B8R_B,39.8
616,EPHB4_HUMAN_D0_2YN8_B,39.8
617,CSF1R_HUMAN_D0_4HW7_A,39.8
618,EPHA4_MOUSE_D0_2XYU_A,39.7
619,INSR_HUMAN_D0_2Z8C_A,39.7
620,EPHA4_MOUSE_D0_2Y6O_A,39.7
621,EPHA7_HUMAN_D0_3DKO_A,39.7
622,EPHA4_MOUSE_D0_2Y6M_A,39.7
623,INSR_HUMAN_D0_1RQQ_A,39.7
624,INSR_HUMAN_D0_2B4S_B,39.7
625,INSR_HUMAN_D0_1GAG_A,39.7
626,EPHA7_HUMAN_D0_2REI_A,39.7
627,EPHA4_MOUSE_D0_2HEL_A,39.7
628,VGFR2_HUMAN_D0_3DTW_B,39.6
629,NTRK1_HUMAN_D0_4PMP_A,39.5
630,VGFR2_HUMAN_D0_1YWN_A,39.5
631,EPHA2_HUMAN_D0_4TRL_A,39.4
632,VGFR2_HUMAN_D0_3DTW_A,39.4
633,EPHA5_HUMAN_D0_2R2P_A,39.2
634,FES_HUMAN_D0_3BKB_A,39.1
635,VGFR2_HUMAN_D0_2P2I_B,39.1
636,FES_HUMAN_D0_3CBL_A,39.1
637,VGFR2_HUMAN_D0_2QU6_A,39.1
638,EPHB2_MOUSE_D0_2HEN_B,39.0
639,EPHB2_MOUSE_D0_2HEN_D,39.0
640,VGFR2_HUMAN_D0_2QU5_A,39.0
641,EPHB2_MOUSE_D0_1JPA_A,39.0
642,EPHB2_HUMAN_D0_3ZFM_A,39.0
643,EPHB2_MOUSE_D0_2HEN_A,39.0
644,EPHB2_MOUSE_D0_2HEN_C,39.0
645,EPHB2_MOUSE_D0_1JPA_B,39.0
646,EPHA3_HUMAN_D0_2QON_A,38.9
647,EPHA3_HUMAN_D0_2QOQ_A,38.9
648,EPHA3_HUMAN_D0_2GSF_A,38.9
649,EPHA3_HUMAN_D0_4P5Q_A,38.9
650,CSF1R_HUMAN_D0_2OGV_A,38.9
651,EPHA3_HUMAN_D0_2QOO_A,38.9
652,EPHA3_HUMAN_D0_4GK4_A,38.9
653,FES_HUMAN_D0_4E93_A,38.9
654,EPHA3_HUMAN_D0_4GK3_A,38.9
655,EPHA3_HUMAN_D0_4G2F_A,38.9
656,EPHA3_HUMAN_D0_2QO7_A,38.9
657,EPHA3_HUMAN_D0_2QOB_A,38.9
658,EPHA3_HUMAN_D0_2QOD_A,38.9
659,EPHA3_HUMAN_D0_3DZQ_A,38.9
660,EPHA3_HUMAN_D0_3FY2_A,38.9
661,EPHA3_HUMAN_D0_4P5Z_A,38.9
662,EPHA3_HUMAN_D0_2QOC_A,38.9
663,EPHA3_HUMAN_D0_2QOF_A,38.9
664,EPHA3_HUMAN_D0_2QO9_A,38.9
665,EPHA3_HUMAN_D0_2QOL_A,38.9
666,EPHA3_HUMAN_D0_4P4C_A,38.9
667,EPHA3_HUMAN_D0_2QO2_A,38.9
668,EPHA3_HUMAN_D0_3FXX_A,38.9
669,EPHA3_HUMAN_D0_4GK2_A,38.9
670,VGFR2_HUMAN_D0_2RL5_A,38.8
671,VGFR2_HUMAN_D0_3B8R_A,38.8
672,VGFR2_HUMAN_D0_3B8Q_A,38.8
673,VGFR2_HUMAN_D0_2P2H_A,38.8
674,NTRK1_HUMAN_D0_4GT5_A,38.7
675,VGFR2_HUMAN_D0_3CP9_A,38.7
676,EPHB4_HUMAN_D0_2VWU_A,38.6
677,CSK_RAT_D0_1K9A_E,38.6
678,CSK_RAT_D0_1K9A_D,38.6
679,CSK_RAT_D0_1K9A_A,38.6
680,CSK_RAT_D0_1K9A_C,38.6
681,CSK_RAT_D0_1K9A_F,38.6
682,EPHA2_HUMAN_D0_4PDO_B,38.4
683,EPHA2_HUMAN_D0_1MQB_B,38.4
684,EPHA2_HUMAN_D0_4PDO_A,38.4
685,CSK_HUMAN_D0_3D7U_C,38.4
686,CSK_HUMAN_D0_3D7T_A,38.4
687,EPHA2_HUMAN_D0_1MQB_A,38.4
688,CSK_HUMAN_D0_3D7U_A,38.4
689,EPHA2_HUMAN_D0_4P2K_A,38.4
690,NTRK1_HUMAN_D0_4F0I_A,38.2
691,NTRK1_HUMAN_D0_4AOJ_A,38.2
692,NTRK1_HUMAN_D0_4PMS_A,38.2
693,NTRK1_HUMAN_D0_4AOJ_B,38.2
694,NTRK1_HUMAN_D0_4AOJ_C,38.2
695,ACK1_HUMAN_D0_1U54_A,38.2
696,NTRK1_HUMAN_D0_4F0I_B,38.2
697,KSYK_HUMAN_D0_4FYN_A,38.2
698,NTRK1_HUMAN_D0_4PMT_A,38.2
699,NTRK1_HUMAN_D0_4PMM_A,38.2
700,ACK1_HUMAN_D0_3EQR_A,38.1
701,ACK1_HUMAN_D0_4EWH_B,38.1
702,ACK1_HUMAN_D0_4ID7_A,38.1
703,VGFR2_HUMAN_D0_3CPB_A,38.1
704,ACK1_HUMAN_D0_4HZS_D,38.1
705,ACK1_HUMAN_D0_4HZS_B,38.1
706,ACK1_HUMAN_D0_4EWH_A,38.1
707,ACK1_HUMAN_D0_4HZR_A,38.1
708,ACK1_HUMAN_D0_4HZS_C,38.1
709,ACK1_HUMAN_D0_1U4D_A,38.1
710,ACK1_HUMAN_D0_3EQP_A,38.1
711,ACK1_HUMAN_D0_4HZR_B,38.1
712,ACK1_HUMAN_D0_1U46_A,38.1
713,ACK1_HUMAN_D0_1U46_B,38.1
714,ACK1_HUMAN_D0_3EQR_B,38.1
715,ACK1_HUMAN_D0_1U54_B,38.1
716,ACK1_HUMAN_D0_4HZS_A,38.1
717,ACK1_HUMAN_D0_1U4D_B,38.1
718,VGFR2_HUMAN_D0_3CPC_A,38.1
719,ACK1_HUMAN_D0_3EQP_B,38.1
720,BTK_HUMAN_D0_4OTR_A,38.0
721,BTK_HUMAN_D0_4OT6_A,38.0
722,BTK_HUMAN_D0_4OT5_A,38.0
723,BTK_HUMAN_D0_4OTQ_A,38.0
724,EGFR_HUMAN_D0_4WRG_A,37.9
725,BTK_HUMAN_D0_4NWM_B,37.7
726,BTK_HUMAN_D0_4NWM_A,37.7
727,DDR1_HUMAN_D0_4CKR_A,37.5
728,DDR1_HUMAN_D0_3ZOS_A,37.5
729,DDR1_HUMAN_D0_4BKJ_B,37.5
730,DDR1_HUMAN_D0_3ZOS_B,37.5
731,DDR1_HUMAN_D0_4BKJ_A,37.5
732,EGFR_HUMAN_D0_2RFD_A,37.5
733,EGFR_HUMAN_D0_3GOP_A,37.4
734,EPHA8_HUMAN_D0_3KUL_B,37.3
735,ERBB4_HUMAN_D0_3BBW_A,37.3
736,ERBB4_HUMAN_D0_3BBW_B,37.3
737,ROR2_HUMAN_D0_4GT4_A,37.3
738,ERBB4_HUMAN_D0_3BCE_C,37.3
739,ERBB4_HUMAN_D0_3BCE_B,37.3
740,ERBB4_HUMAN_D0_3BCE_A,37.3
741,ERBB4_HUMAN_D0_2R4B_A,37.3
742,ERBB4_HUMAN_D0_3BBT_D,37.3
743,ERBB4_HUMAN_D0_3BBT_B,37.3
744,ERBB4_HUMAN_D0_2R4B_B,37.3
745,BTK_HUMAN_D0_1K2P_B,37.2
746,BTK_HUMAN_D0_1K2P_A,37.2
747,BTK_HUMAN_D0_3OCS_A,37.0
748,KIT_HUMAN_D0_1PKG_B,37.0
749,BTK_HUMAN_D0_3K54_A,37.0
750,BTK_HUMAN_D0_3PIX_A,37.0
751,BTK_HUMAN_D0_3PJ1_A,37.0
752,BTK_HUMAN_D0_3PIY_A,37.0
753,BTK_HUMAN_D0_3P08_B,37.0
754,BTK_HUMAN_D0_3OCT_A,37.0
755,BTK_HUMAN_D0_3PJ2_A,37.0
756,BTK_HUMAN_D0_3P08_A,37.0
757,EPHA8_HUMAN_D0_3KUL_A,37.0
758,BTK_HUMAN_D0_3PIZ_A,37.0
759,BTK_HUMAN_D0_3PJ3_A,37.0
760,EGFR_HUMAN_D0_4LL0_B,36.9
761,KIT_HUMAN_D0_1PKG_A,36.8
762,EGFR_HUMAN_D0_2JIT_A,36.7
763,BMX_HUMAN_D0_3SXS_A,36.7
764,KIT_HUMAN_D0_4HVS_A,36.7
765,EGFR_HUMAN_D0_4JQ7_A,36.6
766,EGFR_HUMAN_D0_2ITZ_A,36.6
767,EGFR_HUMAN_D0_4G5J_A,36.6
768,EGFR_HUMAN_D0_2JIV_B,36.6
769,EGFR_HUMAN_D0_2J5F_A,36.6
770,ERBB3_HUMAN_D0_3LMG_B,36.6
771,EGFR_HUMAN_D0_4I21_B,36.6
772,EGFR_HUMAN_D0_3W2R_A,36.6
773,EGFR_HUMAN_D0_2ITW_A,36.6
774,EGFR_HUMAN_D0_4I23_A,36.6
775,EGFR_HUMAN_D0_2J5E_A,36.6
776,EGFR_HUMAN_D0_2ITO_A,36.6
777,EGFR_HUMAN_D0_2RFD_B,36.6
778,EGFR_HUMAN_D0_2GS6_A,36.6
779,EGFR_HUMAN_D0_4LRM_D,36.6
780,EGFR_HUMAN_D0_4HJO_A,36.6
781,EGFR_HUMAN_D0_4WKQ_A,36.6
782,EGFR_HUMAN_D0_3LZB_B,36.6
783,EGFR_HUMAN_D0_3IKA_A,36.6
784,EGFR_HUMAN_D0_1XKK_A,36.6
785,EGFR_HUMAN_D0_4JR3_A,36.6
786,EGFR_HUMAN_D0_2ITQ_A,36.6
787,EGFR_HUMAN_D0_4I1Z_A,36.6
788,EGFR_HUMAN_D0_4LRM_C,36.6
789,EGFR_HUMAN_D0_3W2P_A,36.6
790,EGFR_HUMAN_D0_4G5P_B,36.6
791,EGFR_HUMAN_D0_4TKS_A,36.6
792,EGFR_HUMAN_D0_2RF9_B,36.6
793,EGFR_HUMAN_D0_3VJO_A,36.6
794,EGFR_HUMAN_D0_4LRM_A,36.6
795,EGFR_HUMAN_D0_3GT8_D,36.6
796,EGFR_HUMAN_D0_4I22_A,36.6
797,EGFR_HUMAN_D0_3BEL_A,36.6
798,EGFR_HUMAN_D0_3W33_A,36.6
799,EGFR_HUMAN_D0_2ITX_A,36.6
800,EGFR_HUMAN_D0_4I24_B,36.6
801,EGFR_HUMAN_D0_3W2O_A,36.6
802,EGFR_HUMAN_D0_4I21_A,36.6
803,EGFR_HUMAN_D0_4LRM_B,36.6
804,EGFR_HUMAN_D0_4JRV_A,36.6
805,EGFR_HUMAN_D0_2JIU_A,36.6
806,EGFR_HUMAN_D0_4R5S_A,36.6
807,EGFR_HUMAN_D0_3W2S_A,36.6
808,EGFR_HUMAN_D0_1M14_A,36.6
809,EGFR_HUMAN_D0_2J6M_A,36.6
810,EGFR_HUMAN_D0_2ITT_A,36.6
811,EGFR_HUMAN_D0_4LL0_A,36.6
812,EGFR_HUMAN_D0_2JIT_B,36.6
813,EGFR_HUMAN_D0_4G5P_A,36.6
814,EGFR_HUMAN_D0_2RFE_D,36.6
815,NTRK3_HUMAN_D0_3V5Q_B,36.6
816,EGFR_HUMAN_D0_4LI5_A,36.6
817,EGFR_HUMAN_D0_2JIV_A,36.6
818,EGFR_HUMAN_D0_3W2Q_A,36.6
819,EGFR_HUMAN_D0_3GT8_A,36.6
820,EGFR_HUMAN_D0_2ITY_A,36.6
821,EGFR_HUMAN_D0_4I20_A,36.6
822,EGFR_HUMAN_D0_4I24_A,36.6
823,EGFR_HUMAN_D0_3POZ_A,36.6
824,EGFR_HUMAN_D0_3LZB_C,36.6
825,EGFR_HUMAN_D0_3LZB_D,36.6
826,EGFR_HUMAN_D0_1M17_A,36.6
827,EGFR_HUMAN_D0_4LRM_E,36.6
828,EGFR_HUMAN_D0_2ITV_A,36.6
829,EGFR_HUMAN_D0_4JQ8_A,36.6
830,EGFR_HUMAN_D0_3GT8_C,36.6
831,EGFR_HUMAN_D0_2ITP_A,36.6
832,EGFR_HUMAN_D0_2RGP_A,36.6
833,EGFR_HUMAN_D0_2RFE_C,36.6
834,EGFR_HUMAN_D0_3GT8_B,36.6
835,EGFR_HUMAN_D0_2ITU_A,36.6
836,EGFR_HUMAN_D0_2JIU_B,36.6
837,EGFR_HUMAN_D0_2GS7_B,36.6
838,EGFR_HUMAN_D0_2RFE_B,36.6
839,EGFR_HUMAN_D0_3LZB_A,36.6
840,EGFR_HUMAN_D0_3W32_A,36.6
841,EGFR_HUMAN_D0_2GS2_A,36.6
842,EGFR_HUMAN_D0_2RFE_A,36.6
843,EGFR_HUMAN_D0_2ITN_A,36.6
844,EGFR_HUMAN_D0_2GS7_A,36.6
845,EGFR_HUMAN_D0_4LQM_A,36.6
846,EGFR_HUMAN_D0_2RF9_A,36.5
847,EGFR_HUMAN_D0_2EB3_A,36.5
848,ZAP70_HUMAN_D0_1U59_A,36.5
849,ZAP70_HUMAN_D0_2OZO_A,36.5
850,KSYK_HUMAN_D0_3FQH_B,36.4
851,KSYK_HUMAN_D0_4FL2_A,36.4
852,KSYK_HUMAN_D0_3TUC_A,36.4
853,KSYK_HUMAN_D0_3TUD_A,36.4
854,KSYK_HUMAN_D0_1XBB_A,36.4
855,KSYK_HUMAN_D0_4FL1_A,36.4
856,KSYK_HUMAN_D0_4PV0_A,36.4
857,KSYK_HUMAN_D0_3FQH_A,36.4
858,KSYK_HUMAN_D0_3EMG_A,36.4
859,KSYK_HUMAN_D0_3FQS_A,36.4
860,KSYK_HUMAN_D0_4I0R_A,36.4
861,KSYK_HUMAN_D0_3TUB_A,36.4
862,KSYK_HUMAN_D0_1XBA_A,36.4
863,KSYK_HUMAN_D0_4PX6_A,36.4
864,KSYK_HUMAN_D0_4I0T_A,36.4
865,KSYK_HUMAN_D0_3VF9_A,36.4
866,KSYK_HUMAN_D0_4FYO_A,36.4
867,KSYK_HUMAN_D0_3VF8_A,36.4
868,KSYK_HUMAN_D0_4F4P_A,36.4
869,KSYK_HUMAN_D0_4PUZ_B,36.4
870,KSYK_HUMAN_D0_4FL3_A,36.4
871,KSYK_HUMAN_D0_4I0S_A,36.4
872,KSYK_HUMAN_D0_4FZ7_A,36.4
873,KSYK_HUMAN_D0_4GFG_A,36.4
874,KSYK_HUMAN_D0_4DFN_A,36.4
875,KSYK_HUMAN_D0_1XBC_A,36.4
876,KSYK_HUMAN_D0_3SRV_B,36.4
877,KSYK_HUMAN_D0_3SRV_A,36.4
878,KSYK_HUMAN_D0_4FZ6_A,36.4
879,KSYK_HUMAN_D0_4PUZ_A,36.4
880,KSYK_HUMAN_D0_4DFL_A,36.4
881,NTRK2_HUMAN_D0_4AT5_A,36.3
882,NTRK2_HUMAN_D0_4AT3_A,36.3
883,NTRK2_HUMAN_D0_4ASZ_A,36.3
884,ROR2_HUMAN_D0_3ZZW_A,36.0
885,EGFR_HUMAN_D0_3UG2_A,36.0
886,BMX_HUMAN_D0_3SXR_A,36.0
887,ROR2_HUMAN_D0_4GT4_B,36.0
888,ROR2_HUMAN_D0_3ZZW_B,36.0
889,EGFR_HUMAN_D0_3UG1_A,36.0
890,ERBB3_HUMAN_D0_3KEX_A,35.7
891,ERBB3_HUMAN_D0_4OTW_A,35.7
892,ERBB3_HUMAN_D0_3LMG_A,35.7
893,ERBB3_HUMAN_D0_3KEX_B,35.7
894,NTRK3_HUMAN_D0_3V5Q_A,35.7
895,EGFR_HUMAN_D0_3VJN_A,35.5
896,BMX_HUMAN_D0_3SXR_B,35.5
897,EGFR_HUMAN_D0_2EB2_A,35.5
898,ERBB2_HUMAN_D0_3RCD_D,34.7
899,ERBB2_HUMAN_D0_3RCD_B,34.7
900,ERBB2_HUMAN_D0_3RCD_A,34.7
901,ERBB2_HUMAN_D0_3RCD_C,34.7
902,ERBB2_HUMAN_D0_3PP0_A,34.7
903,JAK3_HUMAN_D1_3ZEP_D,34.5
904,JAK3_HUMAN_D1_3LXL_A,33.5
905,JAK3_HUMAN_D1_3ZC6_D,33.3
906,JAK2_HUMAN_D1_4C61_B,33.2
907,JAK3_HUMAN_D1_3ZC6_B,33.2
908,JAK2_HUMAN_D1_3ZMM_B,33.2
909,JAK1_HUMAN_D1_4I5C_A,33.2
910,JAK2_HUMAN_D1_2XA4_B,33.1
911,JAK3_HUMAN_D1_3ZEP_C,33.1
912,JAK3_HUMAN_D1_3ZEP_B,33.1
913,JAK1_HUMAN_D1_4E4L_D,33.1
914,JAK3_HUMAN_D1_3ZC6_C,33.1
915,JAK2_HUMAN_D1_4D1S_A,33.0
916,JAK3_HUMAN_D1_3ZC6_A,33.0
917,JAK2_HUMAN_D1_2XA4_A,32.8
918,JAK2_HUMAN_D1_4C61_A,32.8
919,AURKA_HUMAN_D0_4B0G_A,32.8
920,JAK2_HUMAN_D1_4D0X_A,32.7
921,JAK2_HUMAN_D1_3KCK_A,32.7
922,JAK1_HUMAN_D1_4K6Z_A,32.7
923,JAK2_HUMAN_D1_4E4M_D,32.7
924,JAK2_HUMAN_D1_4BBF_B,32.7
925,JAK2_HUMAN_D1_4BBE_D,32.7
926,JAK2_HUMAN_D1_4E6Q_B,32.7
927,JAK1_HUMAN_D1_4E4L_E,32.7
928,JAK1_HUMAN_D1_4FK6_B,32.7
929,JAK1_HUMAN_D1_4EI4_B,32.7
930,JAK2_MOUSE_D1_4GL9_A,32.7
931,JAK2_HUMAN_D1_4HGE_A,32.7
932,JAK2_HUMAN_D1_3ZMM_A,32.7
933,JAK2_HUMAN_D1_3LPB_A,32.7
934,JAK1_HUMAN_D1_4E4N_B,32.7
935,JAK2_HUMAN_D1_4D0W_A,32.7
936,JAK1_HUMAN_D1_3EYH_A,32.7
937,JAK1_HUMAN_D1_4E5W_A,32.7
938,JAK1_HUMAN_D1_4E4N_A,32.7
939,JAK2_HUMAN_D1_4GMY_A,32.7
940,JAK2_HUMAN_D1_4E4M_B,32.7
941,JAK2_HUMAN_D1_2B7A_B,32.7
942,JAK1_HUMAN_D1_4FK6_A,32.7
943,JAK2_HUMAN_D1_4E4M_A,32.7
944,JAK1_HUMAN_D1_4EHZ_A,32.7
945,JAK2_HUMAN_D1_2W1I_A,32.7
946,JAK2_HUMAN_D1_3JY9_A,32.7
947,JAK1_HUMAN_D1_4E4L_B,32.7
948,JAK2_HUMAN_D1_4HGE_B,32.7
949,JAK2_HUMAN_D1_3FUP_B,32.7
950,JAK2_HUMAN_D1_4BBE_A,32.7
951,JAK2_MOUSE_D1_4GL9_B,32.7
952,JAK1_HUMAN_D1_4IVC_A,32.7
953,JAK2_HUMAN_D1_4F08_B,32.7
954,JAK1_HUMAN_D1_4EHZ_B,32.7
955,JAK2_HUMAN_D1_3IOK_A,32.7
956,JAK2_HUMAN_D1_4AQC_A,32.7
957,JAK1_HUMAN_D1_4I5C_B,32.7
958,JAK1_HUMAN_D1_4IVD_A,32.7
959,JAK1_HUMAN_D1_4IVC_B,32.7
960,JAK2_HUMAN_D1_3TJC_B,32.7
961,JAK2_HUMAN_D1_3FUP_A,32.7
962,JAK1_HUMAN_D1_4E4L_A,32.7
963,JAK2_HUMAN_D1_4E6D_B,32.7
964,JAK2_HUMAN_D1_4JI9_A,32.7
965,JAK1_HUMAN_D1_4EI4_A,32.7
966,JAK2_HUMAN_D1_4AQC_B,32.7
967,JAK2_HUMAN_D1_3E64_A,32.7
968,JAK1_HUMAN_D1_4EHZ_D,32.7
969,JAK2_HUMAN_D1_3KRR_A,32.7
970,JAK1_HUMAN_D1_4IVD_B,32.7
971,JAK1_HUMAN_D1_4K77_A,32.7
972,JAK2_HUMAN_D1_3TJD_A,32.7
973,JAK2_HUMAN_D1_4BBE_B,32.7
974,JAK2_HUMAN_D1_3TJC_A,32.7
975,JAK2_HUMAN_D1_3LPB_B,32.7
976,JAK2_HUMAN_D1_3E62_A,32.7
977,JAK2_HUMAN_D1_4F08_A,32.7
978,JAK2_HUMAN_D1_3IO7_A,32.7
979,JAK2_HUMAN_D1_4BBF_C,32.7
980,JAK2_HUMAN_D1_4F09_A,32.7
981,JAK2_HUMAN_D1_3Q32_B,32.7
982,JAK2_MOUSE_D1_4GL9_C,32.7
983,JAK1_HUMAN_D1_4IVB_A,32.7
984,JAK2_HUMAN_D1_3Q32_A,32.7
985,JAK2_HUMAN_D1_3RVG_A,32.7
986,LIMK1_HUMAN_D0_3S95_B,32.7
987,JAK2_HUMAN_D1_3E63_A,32.7
988,JAK2_HUMAN_D1_4BBF_A,32.7
989,JAK2_HUMAN_D1_4C62_A,32.7
990,JAK2_HUMAN_D1_4E6Q_A,32.7
991,JAK2_HUMAN_D1_3UGC_A,32.7
992,JAK2_HUMAN_D1_4IVA_A,32.7
993,JAK2_HUMAN_D1_4JIA_A,32.7
994,LIMK1_HUMAN_D0_3S95_A,32.7
995,JAK1_HUMAN_D1_3EYG_A,32.7
996,JAK2_HUMAN_D1_4E6D_A,32.7
997,JAK2_HUMAN_D1_4GFM_A,32.7
998,JAK1_HUMAN_D1_4EHZ_C,32.7
999,JAK2_HUMAN_D1_4JI9_B,32.7
1000,JAK2_HUMAN_D1_2B7A_A,32.7
1001,JAK2_MOUSE_D1_4GL9_D,32.7
1002,JAK1_HUMAN_D1_4K77_B,32.7
1003,JAK1_HUMAN_D1_4IVB_B,32.7
1004,JAK2_HUMAN_D1_3TJD_B,32.7
1005,JAK2_HUMAN_D1_4BBE_C,32.7
1006,JAK2_HUMAN_D1_2W1I_B,32.7
1007,JAK2_HUMAN_D1_4E4M_E,32.7
1008,JAK3_HUMAN_D1_1YVJ_A,32.4
1009,JAK3_HUMAN_D1_4HVH_A,32.0
1010,JAK3_HUMAN_D1_4I6Q_A,32.0
1011,JAK2_HUMAN_D1_4C62_B,32.0
1012,AURKA_HUMAN_D0_1OL6_A,31.9
1013,M3K9_HUMAN_D0_3DTC_A,31.8
1014,TYK2_MOUSE_D1_4E20_A,31.8
1015,TYK2_HUMAN_D1_3LXN_A,31.7
1016,TYK2_MOUSE_D1_4E1Z_A,31.6
1017,TYK2_HUMAN_D1_4GVJ_A,31.6
1018,TYK2_HUMAN_D1_3LXP_A,31.6
1019,TYK2_HUMAN_D1_4GFO_A,31.6
1020,TYK2_HUMAN_D1_3NZ0_A,31.6
1021,ROCO4_DICDI_D0_4F0G_A,31.5
1022,ROCO4_DICDI_D0_4F1M_A,31.5
1023,ROCO4_DICDI_D0_4F0F_A,31.5
1024,ROCO4_DICDI_D0_4F1O_A,31.5
1025,AURKA_HUMAN_D0_4J8M_A,31.3
1026,TYK2_HUMAN_D1_4GII_A,31.2
1027,AURKA_HUMAN_D0_3QBN_A,31.2
1028,AURKA_HUMAN_D0_3UOH_A,31.2
1029,AURKA_HUMAN_D0_3UOH_B,31.2
1030,TYK2_HUMAN_D1_3NYX_A,31.2
1031,AURKA_HUMAN_D0_3UOK_A,31.2
1032,TYK2_HUMAN_D1_4PY1_A,31.2
1033,AURKA_HUMAN_D0_3UOJ_B,31.2
1034,AURKA_HUMAN_D0_3UNZ_B,31.2
1035,TYK2_HUMAN_D1_4GJ2_A,31.2
1036,AURKA_HUMAN_D0_3UOK_B,31.2
1037,TYK2_HUMAN_D1_4GIH_A,31.2
1038,AURKA_HUMAN_D0_3UO6_A,31.2
1039,TYK2_HUMAN_D1_4GJ3_A,31.2
1040,TYK2_HUMAN_D1_4OLI_A,31.1
1041,AURKA_HUMAN_D0_3UOL_A,30.7
1042,AURKA_HUMAN_D0_3R22_A,30.7
