,templateid,seqid
517,BTK_HUMAN_D0_3OCS_A,36.2
518,BTK_HUMAN_D0_3P08_B,36.2
519,RET_HUMAN_D0_2X2K_A,36.2
520,MET_HUMAN_D0_3RHK_A,36.2
521,MET_HUMAN_D0_2RFN_A,36.2
522,MET_HUMAN_D0_4IWD_A,36.2
523,MET_HUMAN_D0_3C1X_A,36.2
524,MET_HUMAN_D0_3QTI_A,36.2
525,MET_HUMAN_D0_4KNB_B,36.2
526,ITK_HUMAN_D0_4MF1_B,36.2
527,MET_HUMAN_D0_3ZBX_A,36.2
528,BTK_HUMAN_D0_3PIY_A,36.2
529,MET_HUMAN_D0_3R7O_A,36.2
530,KIT_HUMAN_D0_1PKG_B,36.2
531,MET_HUMAN_D0_2G15_A,36.2
532,EPHA5_HUMAN_D0_2R2P_A,36.2
533,MET_HUMAN_D0_4MXC_A,36.2
534,MET_HUMAN_D0_3Q6W_A,36.2
535,BTK_HUMAN_D0_3K54_A,36.2
536,MET_HUMAN_D0_2RFN_B,36.2
537,MET_HUMAN_D0_3F66_A,36.2
538,MET_HUMAN_D0_3EFJ_B,36.2
539,MET_HUMAN_D0_3EFK_A,36.2
540,MET_HUMAN_D0_3EFK_B,36.2
541,MET_HUMAN_D0_3A4P_A,36.2
542,RET_HUMAN_D0_4CKI_A,36.2
543,MET_HUMAN_D0_2WD1_A,36.2
544,BRAF_HUMAN_D0_4JVG_A,36.2
545,MET_HUMAN_D0_2RFS_A,36.2
546,MET_HUMAN_D0_3DKF_A,36.2
547,BTK_HUMAN_D0_3OCT_A,36.2
548,MET_HUMAN_D0_3LQ8_A,36.2
549,MET_HUMAN_D0_3Q6U_A,36.2
550,MET_HUMAN_D0_1R1W_A,36.2
551,MET_HUMAN_D0_3U6I_A,36.2
552,MET_HUMAN_D0_3QTI_B,36.2
553,BTK_HUMAN_D0_3PIZ_A,36.2
554,MET_HUMAN_D0_4EEV_A,36.2
555,MET_HUMAN_D0_3U6H_A,36.2
556,BTK_HUMAN_D0_3P08_A,36.2
557,MET_HUMAN_D0_4DEI_A,36.2
558,VGFR2_HUMAN_D0_1Y6A_A,36.2
559,MET_HUMAN_D0_1R0P_A,36.2
560,MET_HUMAN_D0_3VW8_A,36.2
561,MET_HUMAN_D0_3L8V_A,36.2
562,MET_HUMAN_D0_3ZXZ_A,36.2
563,MET_HUMAN_D0_4KNB_D,36.2
564,BTK_HUMAN_D0_3PJ3_A,36.2
565,RET_HUMAN_D0_4CKJ_A,36.2
566,MET_HUMAN_D0_4DEH_A,36.2
567,MET_HUMAN_D0_3CCN_A,36.2
568,MET_HUMAN_D0_3CTH_A,36.2
569,MET_HUMAN_D0_3DKG_A,36.2
570,BTK_HUMAN_D0_3PJ2_A,36.2
571,VGFR2_HUMAN_D0_2OH4_A,36.1
572,ITK_HUMAN_D0_3V5J_A,36.1
573,VGFR2_HUMAN_D0_3BE2_A,36.1
574,KIT_HUMAN_D0_1PKG_A,36.1
575,BRAF_HUMAN_D0_4JVG_C,36.0
576,VGFR2_HUMAN_D0_2XIR_A,36.0
577,VGFR2_HUMAN_D0_3CP9_A,36.0
578,VGFR2_HUMAN_D0_3C7Q_A,35.9
579,TIE2_HUMAN_D0_1FVR_B,35.9
580,TIE2_HUMAN_D0_1FVR_A,35.9
581,TIE2_HUMAN_D0_3L8P_A,35.9
582,ITK_HUMAN_D0_3QGY_B,35.9
583,BRAF_HUMAN_D0_4JVG_B,35.8
584,ITK_HUMAN_D0_3MIY_B,35.8
585,ERBB3_HUMAN_D0_3LMG_B,35.8
586,ITK_HUMAN_D0_3QGY_A,35.8
587,CTR1_ARATH_D0_3PPZ_A,35.7
588,VGFR2_HUMAN_D0_3B8R_A,35.7
589,VGFR2_HUMAN_D0_3CJG_A,35.7
590,ITK_HUMAN_D0_3MIY_A,35.6
591,EPHB3_HUMAN_D0_3ZFY_B,35.6
592,BTK_HUMAN_D0_1K2P_B,35.6
593,BTK_HUMAN_D0_1K2P_A,35.6
594,EPHB3_HUMAN_D0_3ZFY_A,35.6
595,KIT_HUMAN_D0_4HVS_A,35.6
596,ITK_HUMAN_D0_3QGW_A,35.6
597,ITK_HUMAN_D0_3V5L_D,35.5
598,FES_HUMAN_D0_4E93_A,35.5
599,ITK_HUMAN_D0_3QGW_B,35.5
600,BRAF_HUMAN_D0_4FK3_B,35.5
601,VGFR2_HUMAN_D0_3DTW_A,35.4
602,EPHA2_HUMAN_D0_4PDO_A,35.4
603,SRC_CHICK_D0_2QQ7_A,35.4
604,EPHA2_HUMAN_D0_1MQB_A,35.4
605,EPHA2_HUMAN_D0_1MQB_B,35.4
606,EPHB1_HUMAN_D0_3ZFX_I,35.4
607,EPHA2_HUMAN_D0_4P2K_A,35.4
608,EPHA2_HUMAN_D0_4PDO_B,35.4
609,BRAF_HUMAN_D0_4FK3_A,35.4
610,VGFR2_HUMAN_D0_3CPB_A,35.3
611,VGFR2_HUMAN_D0_3B8Q_A,35.3
612,VGFR2_HUMAN_D0_3CPC_A,35.3
613,ITK_HUMAN_D0_3MJ1_A,35.3
614,VGFR2_HUMAN_D0_2P2H_A,35.3
615,SRC_CHICK_D0_3LOK_B,35.3
616,EGFR_HUMAN_D0_3GOP_A,35.3
617,FES_HUMAN_D0_3BKB_A,35.2
618,EPHB2_MOUSE_D0_2HEN_D,35.2
619,VGFR2_HUMAN_D0_2QU5_A,35.2
620,EPHB2_HUMAN_D0_3ZFM_A,35.2
621,EPHB2_MOUSE_D0_1JPA_B,35.2
622,EPHB2_MOUSE_D0_1JPA_A,35.2
623,FES_HUMAN_D0_3CBL_A,35.2
624,EPHB2_MOUSE_D0_2HEN_A,35.2
625,EPHB2_MOUSE_D0_2HEN_B,35.2
626,EPHB2_MOUSE_D0_2HEN_C,35.2
627,EGFR_HUMAN_D0_3GT8_B,35.1
628,EGFR_HUMAN_D0_4LRM_B,35.1
629,EGFR_HUMAN_D0_4JQ8_A,35.1
630,EGFR_HUMAN_D0_2ITV_A,35.1
631,EGFR_HUMAN_D0_4I1Z_A,35.1
632,MET_HUMAN_D0_3ZCL_A,35.1
633,EGFR_HUMAN_D0_4G5P_B,35.1
634,EGFR_HUMAN_D0_4LRM_D,35.1
635,EGFR_HUMAN_D0_2ITO_A,35.1
636,EGFR_HUMAN_D0_2ITQ_A,35.1
637,EGFR_HUMAN_D0_3VJO_A,35.1
638,EGFR_HUMAN_D0_1XKK_A,35.1
639,EGFR_HUMAN_D0_3IKA_B,35.1
640,EGFR_HUMAN_D0_4WKQ_A,35.1
641,EGFR_HUMAN_D0_4JRV_A,35.1
642,EGFR_HUMAN_D0_4HJO_A,35.1
643,EGFR_HUMAN_D0_3W2S_A,35.1
644,EGFR_HUMAN_D0_4LQM_A,35.1
645,EGFR_HUMAN_D0_4LRM_E,35.1
646,EGFR_HUMAN_D0_2ITY_A,35.1
647,EGFR_HUMAN_D0_3BEL_A,35.1
648,EGFR_HUMAN_D0_3POZ_A,35.1
649,EGFR_HUMAN_D0_2GS7_B,35.1
650,EGFR_HUMAN_D0_3W2R_A,35.1
651,EGFR_HUMAN_D0_4I22_A,35.1
652,EGFR_HUMAN_D0_2J5E_A,35.1
653,EPHB1_HUMAN_D0_3ZFX_H,35.1
654,EGFR_HUMAN_D0_2ITT_A,35.1
655,EGFR_HUMAN_D0_4LL0_A,35.1
656,EGFR_HUMAN_D0_4I21_A,35.1
657,EGFR_HUMAN_D0_3W33_A,35.1
658,EGFR_HUMAN_D0_3LZB_D,35.1
659,EGFR_HUMAN_D0_2JIV_B,35.1
660,EGFR_HUMAN_D0_4TKS_A,35.1
661,EGFR_HUMAN_D0_4LI5_A,35.1
662,EGFR_HUMAN_D0_1M17_A,35.1
663,EGFR_HUMAN_D0_2RFE_A,35.1
664,EGFR_HUMAN_D0_3LZB_C,35.1
665,EGFR_HUMAN_D0_2RGP_A,35.1
666,EGFR_HUMAN_D0_4LRM_A,35.1
667,BRAF_HUMAN_D0_3C4C_A,35.1
668,EGFR_HUMAN_D0_2GS2_A,35.1
669,EGFR_HUMAN_D0_4R5S_A,35.1
670,EGFR_HUMAN_D0_2RFD_B,35.1
671,EGFR_HUMAN_D0_3LZB_B,35.1
672,EGFR_HUMAN_D0_4I23_A,35.1
673,EGFR_HUMAN_D0_3W32_A,35.1
674,EGFR_HUMAN_D0_4JR3_A,35.1
675,EGFR_HUMAN_D0_1M14_A,35.1
676,EGFR_HUMAN_D0_2JIT_B,35.1
677,EGFR_HUMAN_D0_2GS7_A,35.1
678,EGFR_HUMAN_D0_2RFE_B,35.1
679,EGFR_HUMAN_D0_3GT8_C,35.1
680,EGFR_HUMAN_D0_4G5P_A,35.1
681,EGFR_HUMAN_D0_2ITW_A,35.1
682,EGFR_HUMAN_D0_2J6M_A,35.1
683,EGFR_HUMAN_D0_2RF9_B,35.1
684,EGFR_HUMAN_D0_2RFE_C,35.1
685,EGFR_HUMAN_D0_4JQ7_A,35.1
686,EGFR_HUMAN_D0_3IKA_A,35.1
687,EGFR_HUMAN_D0_4I24_B,35.1
688,EGFR_HUMAN_D0_3GT8_A,35.1
689,EGFR_HUMAN_D0_4I20_A,35.1
690,EGFR_HUMAN_D0_3GT8_D,35.1
691,EGFR_HUMAN_D0_2ITN_A,35.1
692,EGFR_HUMAN_D0_3W2P_A,35.1
693,EGFR_HUMAN_D0_2GS6_A,35.1
694,EGFR_HUMAN_D0_4I24_A,35.1
695,EGFR_HUMAN_D0_2J5F_A,35.1
696,EGFR_HUMAN_D0_4I21_B,35.1
697,EGFR_HUMAN_D0_3LZB_A,35.1
698,EGFR_HUMAN_D0_3W2O_A,35.1
699,MET_HUMAN_D0_3DKC_A,35.1
700,EGFR_HUMAN_D0_2JIV_A,35.1
701,EGFR_HUMAN_D0_2ITP_A,35.1
702,EGFR_HUMAN_D0_3W2Q_A,35.1
703,EGFR_HUMAN_D0_2RFE_D,35.1
704,EGFR_HUMAN_D0_2ITZ_A,35.1
705,EGFR_HUMAN_D0_4G5J_A,35.1
706,EGFR_HUMAN_D0_2ITX_A,35.1
707,EGFR_HUMAN_D0_2JIU_A,35.1
708,EGFR_HUMAN_D0_4LRM_C,35.1
709,EGFR_HUMAN_D0_2ITU_A,35.1
710,EGFR_HUMAN_D0_2JIU_B,35.1
711,ROR2_HUMAN_D0_4GT4_B,35.0
712,EPHA2_HUMAN_D0_4TRL_A,35.0
713,CSF1R_HUMAN_D0_4HW7_A,35.0
714,ROR2_HUMAN_D0_3ZZW_A,35.0
715,SRC_CHICK_D0_2QQ7_B,35.0
716,ROR2_HUMAN_D0_3ZZW_B,35.0
717,VGFR2_HUMAN_D0_2RL5_A,35.0
718,CSF1R_HUMAN_D0_3LCD_A,35.0
719,EGFR_HUMAN_D0_2RF9_A,35.0
720,VGFR2_HUMAN_D0_3CJF_A,34.9
721,CTR1_ARATH_D0_3PPZ_B,34.9
722,ITK_HUMAN_D0_4PQN_A,34.9
723,EGFR_HUMAN_D0_2RFD_A,34.8
724,BRAF_HUMAN_D0_3C4C_B,34.8
725,SRC_CHICK_D0_2QI8_A,34.8
726,MARK2_RAT_D0_1Y8G_B,34.8
727,MARK2_RAT_D0_1Y8G_A,34.8
728,EGFR_HUMAN_D0_4WRG_A,34.8
729,CTR1_ARATH_D0_3P86_A,34.7
730,EPHA7_HUMAN_D0_2REI_A,34.7
731,SRC_CHICK_D0_2HWO_A,34.7
732,EPHA7_HUMAN_D0_3DKO_A,34.7
733,CTR1_ARATH_D0_3P86_B,34.7
734,SRC_CHICK_D0_2QI8_B,34.7
735,SRC_CHICK_D0_3SVV_A,34.6
736,EGFR_HUMAN_D0_2JIT_A,34.5
737,SRC_CHICK_D0_3EN5_A,34.4
738,SRC_HUMAN_D0_4MXZ_A,34.4
739,VGFR1_HUMAN_D0_3HNG_A,34.4
740,SRC_CHICK_D0_4LGG_A,34.4
741,SRC_HUMAN_D0_4MXY_A,34.4
742,CSF1R_HUMAN_D0_2OGV_A,34.4
743,EPHB4_HUMAN_D0_2YN8_A,34.4
744,EGFR_HUMAN_D0_2EB2_A,34.4
745,MERTK_HUMAN_D0_3BPR_C,34.3
746,ERBB2_HUMAN_D0_3RCD_D,34.3
747,ERBB2_HUMAN_D0_3RCD_C,34.3
748,ERBB2_HUMAN_D0_3RCD_A,34.3
749,ERBB2_HUMAN_D0_3PP0_B,34.3
750,ERBB2_HUMAN_D0_3RCD_B,34.3
751,SRC_HUMAN_D0_1YOJ_A,34.3
752,ERBB2_HUMAN_D0_3PP0_A,34.3
753,SRC_CHICK_D0_4MCV_A,34.3
754,CSF1R_HUMAN_D0_3LCO_A,34.3
755,IGF1R_HUMAN_D0_3D94_A,34.2
756,EGFR_HUMAN_D0_3UG1_A,34.1
757,EPHB1_HUMAN_D0_3ZFX_A,34.1
758,EPHB1_HUMAN_D0_3ZFX_E,34.1
759,EPHB1_HUMAN_D0_3ZFX_F,34.1
760,SRC_CHICK_D0_3EN7_B,34.1
761,EPHB1_HUMAN_D0_3ZFX_G,34.1
762,EPHB1_HUMAN_D0_3ZFX_C,34.1
763,EPHB1_HUMAN_D0_3ZFX_D,34.1
764,EGFR_HUMAN_D0_3UG2_A,34.1
765,MUSK_RAT_D0_1LUF_A,34.1
766,EPHB1_HUMAN_D0_3ZFX_B,34.1
767,EGFR_HUMAN_D0_2EB3_A,34.1
768,SRC_CHICK_D0_3SVV_B,34.1
769,SRC_HUMAN_D0_1YOJ_B,34.0
770,ITK_HUMAN_D0_3MJ2_A,33.9
771,BMX_HUMAN_D0_3SXS_A,33.9
772,IGF1R_HUMAN_D0_3F5P_L,33.8
773,MARK2_RAT_D0_1ZMW_A,33.8
774,MARK2_RAT_D0_1ZMW_B,33.8
775,IGF1R_HUMAN_D0_3F5P_J,33.8
776,SRC_CHICK_D0_3EL7_A,33.8
777,IGF1R_HUMAN_D0_2ZM3_D,33.8
778,ERBB3_HUMAN_D0_3LMG_A,33.7
779,IGF1R_HUMAN_D0_3F5P_S,33.7
780,IGF1R_HUMAN_D0_3F5P_I,33.7
781,IGF1R_HUMAN_D0_3F5P_R,33.7
782,ERBB3_HUMAN_D0_3KEX_A,33.7
783,EGFR_HUMAN_D0_4LL0_B,33.7
784,ERBB3_HUMAN_D0_3KEX_B,33.7
785,EPHB4_HUMAN_D0_2YN8_B,33.7
786,ERBB3_HUMAN_D0_4OTW_A,33.7
787,ROS1_HUMAN_D0_3ZBF_A,33.7
788,IGF1R_HUMAN_D0_3F5P_T,33.7
789,ITK_HUMAN_D0_4M12_A,33.6
790,ITK_HUMAN_D0_4PP9_B,33.6
791,ITK_HUMAN_D0_4L7S_A,33.6
792,ITK_HUMAN_D0_1SNX_B,33.6
793,ITK_HUMAN_D0_3V5J_B,33.6
794,ITK_HUMAN_D0_1SM2_A,33.6
795,ITK_HUMAN_D0_3T9T_A,33.6
796,IGF1R_HUMAN_D0_3F5P_M,33.6
797,ITK_HUMAN_D0_4PP9_A,33.6
798,ITK_HUMAN_D0_3V8T_A,33.6
799,ITK_HUMAN_D0_3V5L_C,33.6
800,ITK_HUMAN_D0_4M14_A,33.6
801,ITK_HUMAN_D0_4M13_A,33.6
802,ITK_HUMAN_D0_4HCT_A,33.6
803,ITK_HUMAN_D0_4KIO_B,33.6
804,ITK_HUMAN_D0_4MF0_A,33.6
805,ITK_HUMAN_D0_4M0Y_A,33.6
806,ITK_HUMAN_D0_4PPB_B,33.6
807,ITK_HUMAN_D0_4KIO_A,33.6
808,ITK_HUMAN_D0_4PPC_A,33.6
809,SRC_CHICK_D0_3EN7_A,33.6
810,ITK_HUMAN_D0_4PPA_A,33.6
811,ITK_HUMAN_D0_1SNX_A,33.6
812,ITK_HUMAN_D0_3V8T_B,33.6
813,ITK_HUMAN_D0_4PPB_A,33.6
814,ITK_HUMAN_D0_1SNU_A,33.6
815,ITK_HUMAN_D0_1SNU_B,33.6
816,ITK_HUMAN_D0_3V5L_A,33.6
817,ITK_HUMAN_D0_4M15_A,33.6
818,BMX_HUMAN_D0_3SXR_A,33.6
819,ALK_HUMAN_D0_4CMT_A,33.6
820,ITK_HUMAN_D0_4HCU_A,33.6
821,ITK_HUMAN_D0_3V8W_A,33.6
822,ITK_HUMAN_D0_3V8W_B,33.6
823,ALK_HUMAN_D0_4CCB_A,33.6
824,ITK_HUMAN_D0_4L7S_B,33.6
825,EGFR_HUMAN_D0_3VJN_A,33.6
826,ITK_HUMAN_D0_1SM2_B,33.6
827,ITK_HUMAN_D0_4M0Z_A,33.6
828,ITK_HUMAN_D0_3V5L_B,33.6
829,ITK_HUMAN_D0_4KIO_C,33.6
830,ITK_HUMAN_D0_4PPC_B,33.6
831,ITK_HUMAN_D0_4HCV_A,33.6
832,ITK_HUMAN_D0_4PPA_B,33.6
833,ITK_HUMAN_D0_4MF0_B,33.6
834,ITK_HUMAN_D0_4KIO_D,33.6
835,SRC_CHICK_D0_4MCV_B,33.6
836,ALK_HUMAN_D0_2XP2_A,33.5
837,SRC_HUMAN_D0_1YOL_B,33.5
838,SRC_HUMAN_D0_1YOL_A,33.5
839,IGF1R_HUMAN_D0_3F5P_D,33.5
840,SRC_CHICK_D0_4LGH_B,33.3
841,E2AK2_HUMAN_D0_2A19_C,33.3
842,IGF1R_HUMAN_D0_3F5P_B,33.3
843,SRC_CHICK_D0_2HWP_A,33.2
844,RON_HUMAN_D0_3PLS_A,33.2
845,SRC_CHICK_D0_3QLF_B,33.2
846,IGF1R_HUMAN_D0_3F5P_A,33.2
847,INSR_HUMAN_D0_2B4S_B,33.1
848,BMX_HUMAN_D0_3SXR_B,33.1
849,SRC_CHICK_D0_3F6X_B,33.1
850,IGF1R_HUMAN_D0_3F5P_F,33.1
851,IGF1R_HUMAN_D0_3F5P_G,33.1
852,INSR_HUMAN_D0_1RQQ_A,33.1
853,INSR_HUMAN_D0_3BU3_A,33.0
854,INSR_HUMAN_D0_1GAG_A,33.0
855,INSR_HUMAN_D0_3BU5_A,33.0
856,INSR_HUMAN_D0_1IR3_A,33.0
857,INSR_HUMAN_D0_2B4S_D,33.0
858,INSR_HUMAN_D0_3BU6_A,33.0
859,INSR_HUMAN_D0_1IRK_A,33.0
860,IGF1R_HUMAN_D0_3F5P_C,33.0
861,INSR_HUMAN_D0_3ETA_A,33.0
862,INSR_HUMAN_D0_2AUH_A,33.0
863,INSR_HUMAN_D0_3ETA_B,33.0
864,INSR_HUMAN_D0_4IBM_B,33.0
865,INSR_HUMAN_D0_4IBM_A,33.0
866,INSR_HUMAN_D0_1P14_A,33.0
867,INSR_HUMAN_D0_3EKK_A,33.0
868,INSR_HUMAN_D0_1I44_A,33.0
869,INSR_HUMAN_D0_2Z8C_A,33.0
870,INSR_HUMAN_D0_3EKN_A,33.0
871,INSR_HUMAN_D0_1RQQ_B,33.0
872,RIPK1_HUMAN_D0_4ITJ_A,32.9
873,SRC_HUMAN_D0_1KSW_A,32.8
874,IGF1R_HUMAN_D0_1P4O_B,32.8
875,IGF1R_HUMAN_D0_1P4O_A,32.8
876,IGF1R_HUMAN_D0_1M7N_A,32.6
877,IGF1R_HUMAN_D0_1JQH_A,32.6
878,IGF1R_HUMAN_D0_3LVP_A,32.6
879,IGF1R_HUMAN_D0_3QQU_C,32.6
880,IGF1R_HUMAN_D0_2OJ9_A,32.6
881,IGF1R_HUMAN_D0_3LW0_A,32.6
882,IGF1R_HUMAN_D0_3NW7_A,32.6
883,IGF1R_HUMAN_D0_3LVP_B,32.6
884,IGF1R_HUMAN_D0_3LW0_B,32.6
885,IGF1R_HUMAN_D0_2ZM3_B,32.6
886,IGF1R_HUMAN_D0_1JQH_B,32.6
887,IGF1R_HUMAN_D0_3LVP_D,32.6
888,IGF1R_HUMAN_D0_3F5P_H,32.6
889,IGF1R_HUMAN_D0_3LW0_D,32.6
890,IGF1R_HUMAN_D0_1K3A_A,32.6
891,IGF1R_HUMAN_D0_1M7N_B,32.6
892,IGF1R_HUMAN_D0_3F5P_E,32.6
893,IGF1R_HUMAN_D0_3QQU_B,32.6
894,IGF1R_HUMAN_D0_3NW5_A,32.6
895,IGF1R_HUMAN_D0_1JQH_C,32.6
896,IGF1R_HUMAN_D0_3I81_A,32.6
897,IGF1R_HUMAN_D0_3LVP_C,32.6
898,IGF1R_HUMAN_D0_2ZM3_C,32.6
899,IGF1R_HUMAN_D0_3QQU_D,32.6
900,IGF1R_HUMAN_D0_3NW6_A,32.6
901,IGF1R_HUMAN_D0_3QQU_A,32.6
902,IGF1R_HUMAN_D0_3O23_A,32.6
903,IGF1R_HUMAN_D0_2ZM3_A,32.6
904,IGF1R_HUMAN_D0_3LW0_C,32.6
905,SRC_CHICK_D0_3DQW_A,32.5
906,MARK2_RAT_D0_2R0I_B,32.5
907,MARK2_RAT_D0_1ZMU_A,32.5
908,MARK2_RAT_D0_2WZJ_D,32.5
909,MARK2_RAT_D0_2WZJ_F,32.5
910,MARK2_RAT_D0_2WZJ_B,32.5
911,SRC_CHICK_D0_3DQW_B,32.5
912,MARK2_RAT_D0_2WZJ_E,32.5
913,MARK2_HUMAN_D0_3IEC_D,32.5
914,MARK2_HUMAN_D0_3IEC_C,32.5
915,MARK2_RAT_D0_2WZJ_C,32.5
916,MARK2_RAT_D0_2WZJ_A,32.5
917,MARK2_HUMAN_D0_3IEC_A,32.5
918,SRC_CHICK_D0_3DQW_D,32.5
919,MARK2_RAT_D0_1ZMU_B,32.5
920,SRC_CHICK_D0_3DQW_C,32.5
921,MARK2_RAT_D0_2R0I_A,32.5
922,MERTK_HUMAN_D0_3TCP_A,32.4
923,MERTK_HUMAN_D0_4MHA_B,32.4
924,MERTK_HUMAN_D0_4MH7_B,32.4
925,MERTK_HUMAN_D0_4M3Q_A,32.4
926,MERTK_HUMAN_D0_3BRB_B,32.4
927,MERTK_HUMAN_D0_3BRB_A,32.4
928,BRAF_HUMAN_D0_1UWJ_B,32.4
929,MERTK_HUMAN_D0_3BPR_D,32.4
930,MERTK_HUMAN_D0_4M3Q_B,32.4
931,BRAF_HUMAN_D0_4G9R_B,32.4
932,MERTK_HUMAN_D0_3TCP_B,32.4
933,MERTK_HUMAN_D0_3BPR_B,32.4
934,MERTK_HUMAN_D0_4MHA_A,32.4
935,MERTK_HUMAN_D0_4MH7_A,32.4
936,MERTK_HUMAN_D0_3BPR_A,32.4
937,MERTK_HUMAN_D0_2P0C_A,32.4
938,MERTK_HUMAN_D0_2P0C_B,32.4
939,SRC_CHICK_D0_3F3U_B,32.3
940,SRC_CHICK_D0_3D7T_B,32.3
941,SRC_CHICK_D0_3LOK_A,32.3
942,SRC_CHICK_D0_4FIC_B,32.3
943,SRC_HUMAN_D0_4MXO_A,32.3
944,SRC_CHICK_D0_4FIC_A,32.3
945,RIPK1_HUMAN_D0_4ITJ_B,32.3
946,SRC_HUMAN_D0_4MXX_B,32.3
947,SRC_CHICK_D0_3OEZ_A,32.3
948,SRC_CHICK_D0_3F6X_D,32.3
949,SRC_HUMAN_D0_2BDF_B,32.3
950,SRC_CHICK_D0_3TZ7_B,32.3
951,SRC_CHICK_D0_3OEZ_B,32.3
952,SRC_CHICK_D0_3F3T_B,32.3
953,SRC_CHICK_D0_3QLG_B,32.3
954,SRC_CHICK_D0_3F3U_A,32.3
955,SRC_CHICK_D0_3DQX_B,32.3
956,SRC_CHICK_D0_3D7U_B,32.3
957,SRC_CHICK_D0_3U51_A,32.3
958,SRC_CHICK_D0_3UQG_B,32.3
959,SRC_CHICK_D0_3TZ9_A,32.3
960,SRC_CHICK_D0_3UQG_A,32.3
961,SRC_CHICK_D0_3G6G_B,32.3
962,SRC_CHICK_D0_3D7U_D,32.3
963,SRC_CHICK_D0_2QLQ_A,32.3
964,SRC_HUMAN_D0_4MXO_B,32.3
965,SRC_CHICK_D0_3UQF_B,32.3
966,BRAF_HUMAN_D0_1UWJ_A,32.3
967,SRC_CHICK_D0_3F6X_A,32.3
968,SRC_HUMAN_D0_2SRC_A,32.3
969,SRC_CHICK_D0_3EN5_B,32.3
970,SRC_CHICK_D0_3EL8_B,32.3
971,SRC_CHICK_D0_4DGG_B,32.3
972,BRAF_HUMAN_D0_4G9R_A,32.3
973,SRC_CHICK_D0_3F6X_C,32.3
974,SRC_CHICK_D0_3U51_B,32.3
975,SRC_CHICK_D0_3F3W_B,32.3
976,SRC_CHICK_D0_4AGW_A,32.3
977,SRC_CHICK_D0_4U5J_A,32.3
978,SRC_CHICK_D0_3TZ8_A,32.3
979,SRC_CHICK_D0_3DQX_A,32.3
980,SRC_CHICK_D0_3TZ9_B,32.3
981,SRC_CHICK_D0_4U5J_B,32.3
982,SRC_HUMAN_D0_1YI6_B,32.3
983,SRC_HUMAN_D0_4MXX_A,32.3
984,SRC_HUMAN_D0_2BDJ_A,32.3
985,SRC_HUMAN_D0_4K11_A,32.3
986,SRC_CHICK_D0_3F3W_A,32.3
987,SRC_CHICK_D0_3G5D_A,32.3
988,SRC_CHICK_D0_2HWP_B,32.3
989,SRC_CHICK_D0_3GEQ_B,32.3
990,SRC_CHICK_D0_2HWO_B,32.3
991,SRC_HUMAN_D0_1YOM_A,32.3
992,SRC_CHICK_D0_3QLG_A,32.3
993,SRC_CHICK_D0_3TZ8_B,32.3
994,SRC_HUMAN_D0_2BDF_A,32.3
995,SRC_CHICK_D0_3G6G_A,32.3
996,SRC_CHICK_D0_2PTK_A,32.3
997,SRC_CHICK_D0_3G6H_B,32.3
998,SRC_CHICK_D0_3OF0_A,32.3
999,SRC_CHICK_D0_3U4W_A,32.3
1000,SRC_CHICK_D0_3G6H_A,32.3
1001,SRC_HUMAN_D0_1Y57_A,32.3
1002,SRC_CHICK_D0_3EL8_A,32.3
1003,SRC_CHICK_D0_3EN6_A,32.3
1004,SRC_CHICK_D0_3QLF_A,32.3
1005,SRC_HUMAN_D0_1YI6_A,32.3
1006,SRC_CHICK_D0_3G5D_B,32.3
1007,SRC_CHICK_D0_4AGW_B,32.3
1008,SRC_CHICK_D0_3F3V_B,32.3
1009,SRC_CHICK_D0_2QLQ_B,32.3
1010,SRC_CHICK_D0_4DGG_A,32.3
1011,SRC_CHICK_D0_4LGH_A,32.3
1012,SRC_CHICK_D0_3EN4_A,32.3
1013,SRC_HUMAN_D0_4MXY_B,32.3
1014,SRC_CHICK_D0_2OIQ_A,32.3
1015,SRC_HUMAN_D0_4MXZ_B,32.3
1016,SRC_CHICK_D0_3OF0_B,32.3
1017,SRC_CHICK_D0_3F3V_A,32.3
1018,SRC_CHICK_D0_3EN6_B,32.3
1019,SRC_HUMAN_D0_1FMK_A,32.3
1020,ALK_HUMAN_D0_2YJS_A,32.3
1021,SRC_CHICK_D0_3EN4_B,32.3
1022,SRC_CHICK_D0_3TZ7_A,32.3
1023,SRC_HUMAN_D0_1YOM_B,32.3
1024,SRC_CHICK_D0_4LGG_B,32.3
1025,SRC_CHICK_D0_3UQF_A,32.3
1026,SRC_CHICK_D0_3F3T_A,32.3
1027,SRC_CHICK_D0_3GEQ_A,32.3
1028,SRC_HUMAN_D0_2H8H_A,32.3
1029,SRC_CHICK_D0_2OIQ_B,32.3
1030,EPHB4_HUMAN_D0_2VWU_A,32.2
1031,MARK1_HUMAN_D0_2HAK_G,32.1
1032,MARK1_HUMAN_D0_2HAK_H,32.1
1033,MARK2_HUMAN_D0_3IEC_B,32.1
1034,MARK1_HUMAN_D0_2HAK_C,32.1
1035,MARK1_HUMAN_D0_2HAK_A,32.1
1036,MARK1_HUMAN_D0_2HAK_D,32.1
1037,MARK1_HUMAN_D0_2HAK_B,32.1
1038,MARK1_HUMAN_D0_2HAK_E,32.1
1039,MARK1_HUMAN_D0_2HAK_F,32.1
1040,IRAK4_HUMAN_D0_2O8Y_B,32.0
1041,CDPK4_PLAF7_D0_4QOX_A,32.0
1042,RIPK1_HUMAN_D0_4ITH_B,31.9
