,templateid,seqid
525,INSR_HUMAN_D0_3BU5_A,39.9
526,INSR_HUMAN_D0_3ETA_B,39.9
527,INSR_HUMAN_D0_2AUH_A,39.9
528,INSR_HUMAN_D0_3EKK_A,39.9
529,INSR_HUMAN_D0_4IBM_A,39.9
530,INSR_HUMAN_D0_3BU3_A,39.9
531,INSR_HUMAN_D0_1IR3_A,39.9
532,INSR_HUMAN_D0_2B4S_D,39.9
533,INSR_HUMAN_D0_4IBM_B,39.9
534,JAK3_HUMAN_D1_3ZEP_D,39.8
535,TYK2_HUMAN_D1_3LXP_A,39.8
536,INSR_HUMAN_D0_1RQQ_A,39.7
537,BMX_HUMAN_D0_3SXR_A,39.7
538,INSR_HUMAN_D0_2B4S_B,39.7
539,JAK3_HUMAN_D1_3LXL_A,39.7
540,ACK1_HUMAN_D0_4HZS_C,39.6
541,ACK1_HUMAN_D0_3EQP_A,39.6
542,ACK1_HUMAN_D0_3EQP_B,39.6
543,ACK1_HUMAN_D0_1U46_B,39.6
544,BTK_HUMAN_D0_4OTQ_A,39.6
545,ACK1_HUMAN_D0_4HZS_B,39.6
546,ACK1_HUMAN_D0_3EQR_B,39.6
547,ACK1_HUMAN_D0_3EQR_A,39.6
548,ACK1_HUMAN_D0_1U4D_B,39.6
549,ACK1_HUMAN_D0_4HZS_D,39.6
550,ACK1_HUMAN_D0_4ID7_A,39.6
551,ACK1_HUMAN_D0_1U4D_A,39.6
552,JAK3_HUMAN_D1_3ZC6_B,39.6
553,BTK_HUMAN_D0_4OT5_A,39.6
554,ACK1_HUMAN_D0_4EWH_B,39.6
555,ACK1_HUMAN_D0_4EWH_A,39.6
556,INSR_HUMAN_D0_2Z8C_A,39.6
557,ACK1_HUMAN_D0_1U54_B,39.6
558,ACK1_HUMAN_D0_4HZS_A,39.6
559,ACK1_HUMAN_D0_1U46_A,39.6
560,ACK1_HUMAN_D0_4HZR_B,39.6
561,BTK_HUMAN_D0_4OTR_A,39.6
562,INSR_HUMAN_D0_1GAG_A,39.6
563,BTK_HUMAN_D0_4OT6_A,39.6
564,ACK1_HUMAN_D0_4HZR_A,39.6
565,TYK2_HUMAN_D1_3LXN_A,39.5
566,JAK3_HUMAN_D1_3ZC6_D,39.5
567,ROR2_HUMAN_D0_4GT4_B,39.4
568,EPHA2_HUMAN_D0_4TRL_A,39.4
569,ROR2_HUMAN_D0_3ZZW_A,39.4
570,ROR2_HUMAN_D0_3ZZW_B,39.4
571,TYK2_HUMAN_D1_4GVJ_A,39.3
572,MET_HUMAN_D0_4KNB_C,39.3
573,TYK2_HUMAN_D1_3NYX_A,39.3
574,JAK1_HUMAN_D1_4E5W_B,39.2
575,ROR2_HUMAN_D0_4GT4_A,39.2
576,TYK2_HUMAN_D1_4PY1_A,39.2
577,KSYK_HUMAN_D0_3VF8_A,39.1
578,KSYK_HUMAN_D0_4FZ7_A,39.1
579,KSYK_HUMAN_D0_4FYO_A,39.1
580,KSYK_HUMAN_D0_3SRV_A,39.1
581,TYK2_HUMAN_D1_4GJ2_A,39.1
582,KSYK_HUMAN_D0_3FQS_A,39.1
583,KSYK_HUMAN_D0_4FL3_A,39.1
584,KSYK_HUMAN_D0_4I0R_A,39.1
585,KSYK_HUMAN_D0_4I0S_A,39.1
586,KSYK_HUMAN_D0_4FZ6_A,39.1
587,KSYK_HUMAN_D0_4FL2_A,39.1
588,KSYK_HUMAN_D0_3FQH_A,39.1
589,KSYK_HUMAN_D0_4I0T_A,39.1
590,KSYK_HUMAN_D0_1XBB_A,39.1
591,KSYK_HUMAN_D0_3SRV_B,39.1
592,KSYK_HUMAN_D0_3EMG_A,39.1
593,KSYK_HUMAN_D0_4PUZ_A,39.1
594,KSYK_HUMAN_D0_4PUZ_B,39.1
595,KSYK_HUMAN_D0_4GFG_A,39.1
596,KSYK_HUMAN_D0_4F4P_A,39.1
597,KSYK_HUMAN_D0_3FQH_B,39.1
598,KSYK_HUMAN_D0_3FQE_A,39.1
599,TYK2_HUMAN_D1_4GJ3_A,39.1
600,KSYK_HUMAN_D0_3TUC_A,39.1
601,KSYK_HUMAN_D0_3TUD_A,39.1
602,KSYK_HUMAN_D0_4FL1_A,39.1
603,KSYK_HUMAN_D0_4DFL_A,39.1
604,TYK2_HUMAN_D1_4GIH_A,39.1
605,KSYK_HUMAN_D0_3TUB_A,39.1
606,KSYK_HUMAN_D0_4PV0_A,39.1
607,KSYK_HUMAN_D0_3VF9_A,39.1
608,KSYK_HUMAN_D0_1XBC_A,39.1
609,KSYK_HUMAN_D0_4PX6_A,39.1
610,KSYK_HUMAN_D0_1XBA_A,39.1
611,TYK2_HUMAN_D1_4GII_A,39.1
612,KSYK_HUMAN_D0_4DFN_A,39.1
613,JAK3_HUMAN_D1_4I6Q_A,39.0
614,JAK3_HUMAN_D1_4HVH_A,39.0
615,TYK2_MOUSE_D1_4E20_A,39.0
616,EPHB1_HUMAN_D0_3ZFX_I,39.0
617,JAK1_HUMAN_D1_4I5C_A,38.8
618,EPHB1_HUMAN_D0_3ZFX_H,38.7
619,EGFR_HUMAN_D0_2RFD_A,38.7
620,FAK2_HUMAN_D0_3ET7_A,38.6
621,KSYK_HUMAN_D0_4FYN_A,38.6
622,JAK3_HUMAN_D1_3ZC6_A,38.6
623,FAK2_HUMAN_D0_4H1M_A,38.6
624,FAK2_HUMAN_D0_3FZS_A,38.6
625,FAK2_HUMAN_D0_3FZR_A,38.6
626,FAK2_HUMAN_D0_3FZO_A,38.6
627,FAK2_HUMAN_D0_3FZP_A,38.6
628,FAK2_HUMAN_D0_3CC6_A,38.6
629,TYK2_HUMAN_D1_3NZ0_A,38.6
630,FAK2_HUMAN_D0_3H3C_A,38.6
631,TYK2_HUMAN_D1_4GFO_A,38.6
632,BTK_HUMAN_D0_4NWM_A,38.5
633,FAK2_HUMAN_D0_3FZT_A,38.5
634,BTK_HUMAN_D0_4NWM_B,38.5
635,FAK2_HUMAN_D0_4H1J_A,38.4
636,ITK_HUMAN_D0_3QGY_A,38.4
637,JAK1_HUMAN_D1_4E4L_D,38.3
638,BTK_HUMAN_D0_1K2P_A,38.3
639,BTK_HUMAN_D0_1K2P_B,38.3
640,BTK_HUMAN_D0_3P08_B,38.2
641,BTK_HUMAN_D0_3PIX_A,38.2
642,BTK_HUMAN_D0_3PIZ_A,38.2
643,EPHA4_MOUSE_D0_2Y6M_A,38.2
644,ITK_HUMAN_D0_3QGW_A,38.2
645,BTK_HUMAN_D0_3K54_A,38.2
646,BTK_HUMAN_D0_3PIY_A,38.2
647,BTK_HUMAN_D0_3PJ1_A,38.2
648,BTK_HUMAN_D0_3P08_A,38.2
649,BTK_HUMAN_D0_3GEN_A,38.2
650,EPHA4_MOUSE_D0_2Y6O_A,38.2
651,BTK_HUMAN_D0_3OCS_A,38.2
652,EPHA4_MOUSE_D0_2HEL_A,38.2
653,JAK2_HUMAN_D1_4C61_B,38.2
654,EPHA4_MOUSE_D0_2XYU_A,38.2
655,BTK_HUMAN_D0_3PJ2_A,38.2
656,BTK_HUMAN_D0_3PJ3_A,38.2
657,RON_HUMAN_D0_3PLS_A,38.2
658,ERBB2_HUMAN_D0_3PP0_B,38.1
659,EPHA8_HUMAN_D0_3KUL_B,38.1
660,ERBB2_HUMAN_D0_3RCD_D,38.1
661,ERBB2_HUMAN_D0_3RCD_C,38.1
662,ERBB2_HUMAN_D0_3RCD_A,38.1
663,ERBB2_HUMAN_D0_3PP0_A,38.1
664,TYK2_MOUSE_D1_4E1Z_A,38.1
665,ERBB2_HUMAN_D0_3RCD_B,38.1
666,ITK_HUMAN_D0_3QGW_B,38.1
667,EGFR_HUMAN_D0_2RF9_A,38.0
668,JAK3_HUMAN_D1_3ZC6_C,38.0
669,JAK3_HUMAN_D1_3ZEP_C,38.0
670,EPHA2_HUMAN_D0_4PDO_A,38.0
671,EPHA2_HUMAN_D0_1MQB_B,38.0
672,JAK3_HUMAN_D1_3ZEP_B,38.0
673,ITK_HUMAN_D0_3QGY_B,38.0
674,EPHA2_HUMAN_D0_4P2K_A,38.0
675,EPHA2_HUMAN_D0_1MQB_A,38.0
676,EGFR_HUMAN_D0_3GOP_A,37.8
677,EPHA3_HUMAN_D0_2QOK_A,37.8
678,EPHA8_HUMAN_D0_3KUL_A,37.8
679,JAK2_HUMAN_D1_2XA4_B,37.7
680,DDR1_HUMAN_D0_4BKJ_B,37.7
681,ERBB4_HUMAN_D0_3BBW_A,37.7
682,ERBB4_HUMAN_D0_2R4B_B,37.7
683,ERBB4_HUMAN_D0_3BBT_B,37.7
684,DDR1_HUMAN_D0_4BKJ_A,37.7
685,ERBB4_HUMAN_D0_3BBT_D,37.7
686,ERBB4_HUMAN_D0_3BCE_B,37.7
687,DDR1_HUMAN_D0_3ZOS_B,37.7
688,ERBB4_HUMAN_D0_3BCE_A,37.7
689,ERBB4_HUMAN_D0_3BBW_B,37.7
690,MET_HUMAN_D0_3ZCL_A,37.7
691,M3K9_HUMAN_D0_3DTC_A,37.7
692,ERBB4_HUMAN_D0_3BCE_C,37.7
693,DDR1_HUMAN_D0_4CKR_A,37.7
694,DDR1_HUMAN_D0_3ZOS_A,37.7
695,ERBB4_HUMAN_D0_2R4B_A,37.7
696,ITK_HUMAN_D0_3MJ1_A,37.6
697,JAK1_HUMAN_D1_4FK6_B,37.6
698,ITK_HUMAN_D0_3MIY_B,37.6
699,JAK1_HUMAN_D1_4IVD_A,37.6
700,JAK1_HUMAN_D1_4EHZ_A,37.6
701,JAK1_HUMAN_D1_4IVB_A,37.6
702,JAK1_HUMAN_D1_4K77_A,37.6
703,JAK1_HUMAN_D1_4I5C_B,37.6
704,JAK1_HUMAN_D1_4IVC_B,37.6
705,JAK1_HUMAN_D1_4E5W_A,37.6
706,JAK1_HUMAN_D1_4EI4_A,37.6
707,JAK1_HUMAN_D1_4EHZ_D,37.6
708,JAK1_HUMAN_D1_4EI4_B,37.6
709,JAK1_HUMAN_D1_4K6Z_A,37.6
710,JAK1_HUMAN_D1_3EYG_A,37.6
711,JAK1_HUMAN_D1_4K77_B,37.6
712,JAK1_HUMAN_D1_4IVC_A,37.6
713,JAK1_HUMAN_D1_4EHZ_C,37.6
714,JAK1_HUMAN_D1_4E4L_E,37.6
715,JAK1_HUMAN_D1_4E4N_B,37.6
716,JAK1_HUMAN_D1_4EHZ_B,37.6
717,JAK1_HUMAN_D1_3EYH_A,37.6
718,JAK1_HUMAN_D1_4FK6_A,37.6
719,JAK1_HUMAN_D1_4E4L_A,37.6
720,JAK1_HUMAN_D1_4IVD_B,37.6
721,JAK1_HUMAN_D1_4IVB_B,37.6
722,JAK1_HUMAN_D1_4E4L_B,37.6
723,JAK1_HUMAN_D1_4E4N_A,37.6
724,ITK_HUMAN_D0_3MJ2_A,37.5
725,MET_HUMAN_D0_3RHK_B,37.5
726,JAK2_HUMAN_D1_4C62_B,37.5
727,ITK_HUMAN_D0_3V5J_A,37.4
728,JAK3_HUMAN_D1_1YVJ_A,37.4
729,MET_HUMAN_D0_3U6I_A,37.3
730,EGFR_HUMAN_D0_4LL0_A,37.3
731,MET_HUMAN_D0_3LQ8_A,37.3
732,MET_HUMAN_D0_3RHK_A,37.3
733,EGFR_HUMAN_D0_3W32_A,37.3
734,EGFR_HUMAN_D0_2RFD_B,37.3
735,EGFR_HUMAN_D0_2GS7_B,37.3
736,EGFR_HUMAN_D0_3W2S_A,37.3
737,EGFR_HUMAN_D0_4R5S_A,37.3
738,MET_HUMAN_D0_3EFJ_B,37.3
739,MET_HUMAN_D0_3EFJ_A,37.3
740,MET_HUMAN_D0_1R0P_A,37.3
741,MET_HUMAN_D0_3F82_A,37.3
742,MET_HUMAN_D0_4AP7_A,37.3
743,MET_HUMAN_D0_3A4P_A,37.3
744,EGFR_HUMAN_D0_2J5E_A,37.3
745,EGFR_HUMAN_D0_4LRM_D,37.3
746,EGFR_HUMAN_D0_2ITQ_A,37.3
747,EGFR_HUMAN_D0_4I21_B,37.3
748,MET_HUMAN_D0_3CD8_A,37.3
749,MET_HUMAN_D0_4KNB_D,37.3
750,EGFR_HUMAN_D0_4I21_A,37.3
751,EGFR_HUMAN_D0_3W33_A,37.3
752,MET_HUMAN_D0_2RFN_A,37.3
753,MET_HUMAN_D0_3EFK_A,37.3
754,EGFR_HUMAN_D0_2JIT_B,37.3
755,MET_HUMAN_D0_4DEG_A,37.3
756,EGFR_HUMAN_D0_4LQM_A,37.3
757,EGFR_HUMAN_D0_3GT8_C,37.3
758,EGFR_HUMAN_D0_2ITY_A,37.3
759,EGFR_HUMAN_D0_3GT8_B,37.3
760,EGFR_HUMAN_D0_4LL0_B,37.3
761,MET_HUMAN_D0_3F66_B,37.3
762,EGFR_HUMAN_D0_2RFE_A,37.3
763,MET_HUMAN_D0_3ZC5_A,37.3
764,EGFR_HUMAN_D0_4TKS_A,37.3
765,EGFR_HUMAN_D0_2JIU_B,37.3
766,EGFR_HUMAN_D0_2JIV_B,37.3
767,EGFR_HUMAN_D0_1XKK_A,37.3
768,EGFR_HUMAN_D0_4LRM_B,37.3
769,EGFR_HUMAN_D0_3POZ_A,37.3
770,MET_HUMAN_D0_3DKF_A,37.3
771,EGFR_HUMAN_D0_4LRM_E,37.3
772,MET_HUMAN_D0_3ZZE_A,37.3
773,EGFR_HUMAN_D0_4JRV_A,37.3
774,MET_HUMAN_D0_3CE3_A,37.3
775,EGFR_HUMAN_D0_2ITO_A,37.3
776,EGFR_HUMAN_D0_2J6M_A,37.3
777,ITK_HUMAN_D0_3MIY_A,37.3
778,EGFR_HUMAN_D0_3LZB_C,37.3
779,MET_HUMAN_D0_4DEI_A,37.3
780,EGFR_HUMAN_D0_3W2O_A,37.3
781,EGFR_HUMAN_D0_2RF9_B,37.3
782,MET_HUMAN_D0_3DKG_A,37.3
783,EGFR_HUMAN_D0_2ITX_A,37.3
784,EGFR_HUMAN_D0_4LRM_A,37.3
785,EGFR_HUMAN_D0_2ITP_A,37.3
786,MET_HUMAN_D0_3I5N_A,37.3
787,MET_HUMAN_D0_3CTJ_A,37.3
788,EGFR_HUMAN_D0_4I23_A,37.3
789,EGFR_HUMAN_D0_4I20_A,37.3
790,EGFR_HUMAN_D0_2ITT_A,37.3
791,EGFR_HUMAN_D0_2ITU_A,37.3
792,EGFR_HUMAN_D0_2GS7_A,37.3
793,EGFR_HUMAN_D0_4G5P_A,37.3
794,MET_HUMAN_D0_3Q6W_A,37.3
795,EGFR_HUMAN_D0_4G5P_B,37.3
796,EGFR_HUMAN_D0_3LZB_B,37.3
797,EGFR_HUMAN_D0_3IKA_A,37.3
798,EGFR_HUMAN_D0_2GS6_A,37.3
799,MET_HUMAN_D0_3CCN_A,37.3
800,MET_HUMAN_D0_3EFK_B,37.3
801,MET_HUMAN_D0_3L8V_A,37.3
802,MET_HUMAN_D0_3Q6U_A,37.3
803,MET_HUMAN_D0_3ZBX_A,37.3
804,EGFR_HUMAN_D0_4HJO_A,37.3
805,EGFR_HUMAN_D0_2JIV_A,37.3
806,EGFR_HUMAN_D0_3IKA_B,37.3
807,MET_HUMAN_D0_3VW8_A,37.3
808,EGFR_HUMAN_D0_3BEL_A,37.3
809,MET_HUMAN_D0_3U6H_A,37.3
810,EGFR_HUMAN_D0_4JQ8_A,37.3
811,MET_HUMAN_D0_1R1W_A,37.3
812,EGFR_HUMAN_D0_4LI5_A,37.3
813,MET_HUMAN_D0_4MXC_A,37.3
814,EGFR_HUMAN_D0_2ITV_A,37.3
815,EGFR_HUMAN_D0_2J5F_A,37.3
816,EGFR_HUMAN_D0_4I22_A,37.3
817,EGFR_HUMAN_D0_4WKQ_A,37.3
818,MET_HUMAN_D0_4DEH_A,37.3
819,EGFR_HUMAN_D0_2ITW_A,37.3
820,EGFR_HUMAN_D0_2GS2_A,37.3
821,EGFR_HUMAN_D0_4JR3_A,37.3
822,MET_HUMAN_D0_3QTI_A,37.3
823,MET_HUMAN_D0_2G15_A,37.3
824,MET_HUMAN_D0_3QTI_B,37.3
825,EGFR_HUMAN_D0_4I24_A,37.3
826,MET_HUMAN_D0_3F66_A,37.3
827,MET_HUMAN_D0_3CTH_A,37.3
828,EGFR_HUMAN_D0_3W2P_A,37.3
829,ZAP70_HUMAN_D0_2OZO_A,37.3
830,MET_HUMAN_D0_2RFN_B,37.3
831,EGFR_HUMAN_D0_3W2R_A,37.3
832,EGFR_HUMAN_D0_3GT8_D,37.3
833,ZAP70_HUMAN_D0_1U59_A,37.3
834,MET_HUMAN_D0_4IWD_A,37.3
835,EGFR_HUMAN_D0_2RFE_C,37.3
836,EGFR_HUMAN_D0_2RFE_D,37.3
837,MET_HUMAN_D0_2WKM_A,37.3
838,MET_HUMAN_D0_4KNB_B,37.3
839,MET_HUMAN_D0_3C1X_A,37.3
840,EGFR_HUMAN_D0_4LRM_C,37.3
841,MET_HUMAN_D0_2WD1_A,37.3
842,EGFR_HUMAN_D0_3GT8_A,37.3
843,EGFR_HUMAN_D0_3W2Q_A,37.3
844,EGFR_HUMAN_D0_2ITZ_A,37.3
845,EGFR_HUMAN_D0_2RGP_A,37.3
846,EGFR_HUMAN_D0_4I24_B,37.3
847,MET_HUMAN_D0_3R7O_A,37.3
848,EGFR_HUMAN_D0_4I1Z_A,37.3
849,EGFR_HUMAN_D0_2JIU_A,37.3
850,EGFR_HUMAN_D0_2EB3_A,37.3
851,EGFR_HUMAN_D0_3VJO_A,37.3
852,MET_HUMAN_D0_3ZXZ_A,37.3
853,MET_HUMAN_D0_2WGJ_A,37.3
854,EGFR_HUMAN_D0_1M14_A,37.3
855,EGFR_HUMAN_D0_2ITN_A,37.3
856,EGFR_HUMAN_D0_4G5J_A,37.3
857,EGFR_HUMAN_D0_4JQ7_A,37.3
858,EGFR_HUMAN_D0_1M17_A,37.3
859,MET_HUMAN_D0_2RFS_A,37.3
860,EGFR_HUMAN_D0_3LZB_D,37.3
861,EGFR_HUMAN_D0_3LZB_A,37.3
862,ITK_HUMAN_D0_1SNU_A,37.2
863,ITK_HUMAN_D0_4PP9_A,37.2
864,ITK_HUMAN_D0_3V5L_A,37.2
865,ITK_HUMAN_D0_4PPA_B,37.2
866,ITK_HUMAN_D0_4M12_A,37.2
867,ITK_HUMAN_D0_4PPB_A,37.2
868,ITK_HUMAN_D0_4PP9_B,37.2
869,ITK_HUMAN_D0_4PPC_A,37.2
870,ITK_HUMAN_D0_1SNX_B,37.2
871,ITK_HUMAN_D0_3V5J_B,37.2
872,ITK_HUMAN_D0_4M13_A,37.2
873,ITK_HUMAN_D0_4M0Y_A,37.2
874,ITK_HUMAN_D0_1SNX_A,37.2
875,ITK_HUMAN_D0_4M14_A,37.2
876,ITK_HUMAN_D0_3V5L_B,37.2
877,ITK_HUMAN_D0_4KIO_A,37.2
878,ITK_HUMAN_D0_4HCT_A,37.2
879,ITK_HUMAN_D0_4M15_A,37.2
880,ITK_HUMAN_D0_4PPA_A,37.2
881,ITK_HUMAN_D0_4HCU_A,37.2
882,ITK_HUMAN_D0_4L7S_A,37.2
883,ITK_HUMAN_D0_4KIO_D,37.2
884,ITK_HUMAN_D0_4PPC_B,37.2
885,ITK_HUMAN_D0_3V8T_B,37.2
886,ITK_HUMAN_D0_4KIO_C,37.2
887,ITK_HUMAN_D0_4KIO_B,37.2
888,ITK_HUMAN_D0_3V5L_C,37.2
889,ITK_HUMAN_D0_1SM2_B,37.2
890,ITK_HUMAN_D0_4HCV_A,37.2
891,ITK_HUMAN_D0_1SNU_B,37.2
892,ITK_HUMAN_D0_4MF0_A,37.2
893,ITK_HUMAN_D0_4M0Z_A,37.2
894,ITK_HUMAN_D0_4PPB_B,37.2
895,ITK_HUMAN_D0_3V8T_A,37.2
896,ITK_HUMAN_D0_3V8W_A,37.2
897,ITK_HUMAN_D0_4MF0_B,37.2
898,ITK_HUMAN_D0_1SM2_A,37.2
899,BRAF_HUMAN_D0_4FK3_B,37.2
900,ITK_HUMAN_D0_4L7S_B,37.2
901,ITK_HUMAN_D0_3V8W_B,37.2
902,ITK_HUMAN_D0_3T9T_A,37.2
903,EGFR_HUMAN_D0_2JIT_A,37.1
904,ITK_HUMAN_D0_4PQN_A,37.1
905,EPHA3_HUMAN_D0_4GK2_A,37.0
906,EPHA3_HUMAN_D0_2QOB_A,37.0
907,EPHA3_HUMAN_D0_4GK4_A,37.0
908,EPHA3_HUMAN_D0_2QOQ_A,37.0
909,EPHA3_HUMAN_D0_3FY2_A,37.0
910,EPHA3_HUMAN_D0_3FXX_A,37.0
911,EPHA3_HUMAN_D0_2QOL_A,37.0
912,EPHA3_HUMAN_D0_2QOD_A,37.0
913,EPHA7_HUMAN_D0_2REI_A,37.0
914,EPHA3_HUMAN_D0_4P5Q_A,37.0
915,EPHA3_HUMAN_D0_4G2F_A,37.0
916,EPHA3_HUMAN_D0_2GSF_A,37.0
917,EPHA3_HUMAN_D0_4GK3_A,37.0
918,EPHA3_HUMAN_D0_4P4C_A,37.0
919,EPHA3_HUMAN_D0_2QO9_A,37.0
920,EPHA3_HUMAN_D0_2QOI_A,37.0
921,EPHA3_HUMAN_D0_2QOO_A,37.0
922,EPHA3_HUMAN_D0_4P5Z_A,37.0
923,EPHA7_HUMAN_D0_3DKO_A,37.0
924,EPHA3_HUMAN_D0_2QOF_A,37.0
925,EPHA3_HUMAN_D0_3DZQ_A,37.0
926,EPHA3_HUMAN_D0_2QO2_A,37.0
927,EPHA3_HUMAN_D0_2QOC_A,37.0
928,EPHA3_HUMAN_D0_2QON_A,37.0
929,EPHA3_HUMAN_D0_2QO7_A,37.0
930,EPHB4_HUMAN_D0_2YN8_A,36.9
931,EPHB4_HUMAN_D0_2YN8_B,36.9
932,EGFR_HUMAN_D0_4WRG_A,36.8
933,ITK_HUMAN_D0_3V5L_D,36.8
934,BRAF_HUMAN_D0_4JVG_C,36.8
935,EPHB1_HUMAN_D0_3ZFX_G,36.7
936,EPHB1_HUMAN_D0_3ZFX_B,36.7
937,EPHB1_HUMAN_D0_3ZFX_E,36.7
938,EPHB1_HUMAN_D0_3ZFX_F,36.7
939,EPHB1_HUMAN_D0_3ZFX_A,36.7
940,BRAF_HUMAN_D0_4JVG_B,36.7
941,EPHB1_HUMAN_D0_3ZFX_C,36.7
942,EPHB1_HUMAN_D0_3ZFX_D,36.7
943,ITK_HUMAN_D0_4MF1_A,36.7
944,JAK2_MOUSE_D1_4GL9_D,36.6
945,JAK2_MOUSE_D1_4GL9_B,36.6
946,JAK2_MOUSE_D1_4GL9_C,36.6
947,MET_HUMAN_D0_3DKC_A,36.6
948,ITK_HUMAN_D0_4MF1_B,36.6
949,ERBB3_HUMAN_D0_3LMG_B,36.6
950,JAK2_MOUSE_D1_4GL9_A,36.6
951,BRAF_HUMAN_D0_3C4C_B,36.5
952,BRAF_HUMAN_D0_3C4C_A,36.4
953,JAK2_HUMAN_D1_4C61_A,36.3
954,JAK2_HUMAN_D1_2XA4_A,36.3
955,EGFR_HUMAN_D0_2EB2_A,36.3
956,JAK2_HUMAN_D1_4F08_A,36.2
957,JAK2_HUMAN_D1_3UGC_A,36.2
958,JAK2_HUMAN_D1_3LPB_B,36.2
959,JAK2_HUMAN_D1_4BBE_A,36.2
960,JAK2_HUMAN_D1_4E6D_B,36.2
961,JAK2_HUMAN_D1_4BBE_D,36.2
962,JAK2_HUMAN_D1_2W1I_A,36.2
963,JAK2_HUMAN_D1_4JI9_A,36.2
964,JAK2_HUMAN_D1_4IVA_A,36.2
965,JAK2_HUMAN_D1_4E6Q_A,36.2
966,JAK2_HUMAN_D1_4E4M_E,36.2
967,JAK2_HUMAN_D1_3TJC_A,36.2
968,JAK2_HUMAN_D1_2B7A_B,36.2
969,JAK2_HUMAN_D1_3E63_A,36.2
970,JAK2_HUMAN_D1_4BBF_C,36.2
971,JAK2_HUMAN_D1_3LPB_A,36.2
972,JAK2_HUMAN_D1_4E6Q_B,36.2
973,JAK2_HUMAN_D1_3Q32_A,36.2
974,JAK2_HUMAN_D1_4C62_A,36.2
975,JAK2_HUMAN_D1_4HGE_B,36.2
976,JAK2_HUMAN_D1_4E4M_B,36.2
977,JAK2_HUMAN_D1_4GFM_A,36.2
978,BRAF_HUMAN_D0_4FK3_A,36.2
979,JAK2_HUMAN_D1_3ZMM_A,36.2
980,JAK2_HUMAN_D1_4E4M_A,36.2
981,JAK2_HUMAN_D1_3FUP_A,36.2
982,JAK2_HUMAN_D1_4BBE_C,36.2
983,JAK2_HUMAN_D1_3E62_A,36.2
984,JAK2_HUMAN_D1_3IO7_A,36.2
985,JAK2_HUMAN_D1_3TJD_A,36.2
986,JAK2_HUMAN_D1_4F09_A,36.2
987,JAK2_HUMAN_D1_4D0X_A,36.2
988,JAK2_HUMAN_D1_4JI9_B,36.2
989,JAK2_HUMAN_D1_3TJC_B,36.2
990,JAK2_HUMAN_D1_3KCK_A,36.2
991,JAK2_HUMAN_D1_4F08_B,36.2
992,BRAF_HUMAN_D0_4JVG_D,36.2
993,JAK2_HUMAN_D1_3FUP_B,36.2
994,JAK2_HUMAN_D1_4JIA_A,36.2
995,EPHA5_HUMAN_D0_2R2P_A,36.2
996,JAK2_HUMAN_D1_4E4M_D,36.2
997,JAK2_HUMAN_D1_4HGE_A,36.2
998,JAK2_HUMAN_D1_4E6D_A,36.2
999,JAK2_HUMAN_D1_3JY9_A,36.2
1000,JAK2_HUMAN_D1_4AQC_B,36.2
1001,JAK2_HUMAN_D1_4D0W_A,36.2
1002,JAK2_HUMAN_D1_3IOK_A,36.2
1003,JAK2_HUMAN_D1_2W1I_B,36.2
1004,JAK2_HUMAN_D1_4GMY_A,36.2
1005,JAK2_HUMAN_D1_2B7A_A,36.2
1006,JAK2_HUMAN_D1_4BBF_D,36.2
1007,JAK2_HUMAN_D1_3E64_A,36.2
1008,JAK2_HUMAN_D1_4BBE_B,36.2
1009,JAK2_HUMAN_D1_4AQC_A,36.2
1010,JAK2_HUMAN_D1_3KRR_A,36.2
1011,JAK2_HUMAN_D1_3TJD_B,36.2
1012,JAK2_HUMAN_D1_3Q32_B,36.2
1013,JAK2_HUMAN_D1_4BBF_B,36.2
1014,BRAF_HUMAN_D0_4JVG_A,36.2
1015,EPHB2_MOUSE_D0_2HEN_B,36.0
1016,EPHB3_HUMAN_D0_3ZFY_B,36.0
1017,EPHB2_MOUSE_D0_2HEN_C,36.0
1018,EPHB2_MOUSE_D0_1JPA_B,36.0
1019,EPHB2_MOUSE_D0_2HEN_A,36.0
1020,JAK2_HUMAN_D1_4D1S_A,36.0
1021,EGFR_HUMAN_D0_3UG2_A,36.0
1022,EGFR_HUMAN_D0_3UG1_A,36.0
1023,EPHB2_HUMAN_D0_3ZFM_A,36.0
1024,EPHB2_MOUSE_D0_1JPA_A,36.0
1025,EPHB3_HUMAN_D0_3ZFY_A,36.0
1026,EPHB2_MOUSE_D0_2HEN_D,36.0
1027,EPHB4_HUMAN_D0_2VWU_A,35.9
1028,EGFR_HUMAN_D0_3VJN_A,35.9
1029,JAK2_HUMAN_D1_3RVG_A,35.7
1030,ERBB3_HUMAN_D0_3LMG_A,35.3
1031,ERBB3_HUMAN_D0_4OTW_A,35.3
1032,ERBB3_HUMAN_D0_3KEX_A,35.3
1033,RIPK1_HUMAN_D0_4ITJ_A,35.0
1034,CTR1_ARATH_D0_3PPZ_A,34.9
1035,LIMK1_HUMAN_D0_3S95_B,34.6
1036,LIMK1_HUMAN_D0_3S95_A,34.6
1037,CTR1_ARATH_D0_3P86_B,34.4
1038,CTR1_ARATH_D0_3P86_A,34.4
1039,BRAF_HUMAN_D0_4G9R_A,34.3
1040,BRAF_HUMAN_D0_1UWJ_A,34.3
1041,BRAF_HUMAN_D0_1UWJ_B,34.0
1042,BRAF_HUMAN_D0_4G9R_B,34.0
1043,CTR1_ARATH_D0_3PPZ_B,33.7
