,templateid,seqid
530,NTRK1_HUMAN_D0_4PMP_A,38.6
531,FGFR2_HUMAN_D0_2PVF_A,38.6
532,NTRK2_HUMAN_D0_4AT4_A,38.6
533,IGF1R_HUMAN_D0_2ZM3_D,38.6
534,IGF1R_HUMAN_D0_3F5P_M,38.6
535,NTRK2_HUMAN_D0_4AT3_A,38.6
536,EPHA7_HUMAN_D0_3DKO_A,38.6
537,FGFR2_HUMAN_D0_4J99_C,38.6
538,IGF1R_HUMAN_D0_3F5P_B,38.6
539,NTRK2_HUMAN_D0_4ASZ_A,38.6
540,ALK_HUMAN_D0_4CMT_A,38.3
541,EPHB3_HUMAN_D0_3ZFY_B,38.2
542,NTRK1_HUMAN_D0_4GT5_A,38.2
543,EPHB1_HUMAN_D0_3ZFX_A,38.2
544,EPHB1_HUMAN_D0_3ZFX_B,38.2
545,EPHB1_HUMAN_D0_3ZFX_C,38.2
546,EPHB3_HUMAN_D0_3ZFY_A,38.2
547,EPHB1_HUMAN_D0_3ZFX_F,38.2
548,EPHB1_HUMAN_D0_3ZFX_D,38.2
549,EPHB1_HUMAN_D0_3ZFX_E,38.2
550,KIT_HUMAN_D0_4HVS_A,38.2
551,IGF1R_HUMAN_D0_1P4O_A,38.2
552,IGF1R_HUMAN_D0_1P4O_B,38.2
553,EPHB1_HUMAN_D0_3ZFX_G,38.2
554,IGF1R_HUMAN_D0_2OJ9_A,37.8
555,FGFR1_HUMAN_D0_3C4F_B,37.8
556,KSYK_HUMAN_D0_4DFN_A,37.8
557,FGFR1_HUMAN_D0_4NK9_A,37.8
558,IGF1R_HUMAN_D0_3LW0_A,37.8
559,IGF1R_HUMAN_D0_3LVP_D,37.8
560,IGF1R_HUMAN_D0_3I81_A,37.8
561,IGF1R_HUMAN_D0_3F5P_T,37.8
562,IGF1R_HUMAN_D0_1JQH_C,37.8
563,KSYK_HUMAN_D0_4PUZ_A,37.8
564,IGF1R_HUMAN_D0_3F5P_E,37.8
565,IGF1R_HUMAN_D0_3F5P_I,37.8
566,IGF1R_HUMAN_D0_3LVP_C,37.8
567,FGFR1_HUMAN_D0_3KXX_A,37.8
568,KSYK_HUMAN_D0_3VF9_A,37.8
569,FGFR1_HUMAN_D0_4NK9_B,37.8
570,KSYK_HUMAN_D0_4FZ6_A,37.8
571,FGFR1_HUMAN_D0_3WJ6_B,37.8
572,KSYK_HUMAN_D0_4FL2_A,37.8
573,FGFR1_HUMAN_D0_3GQI_A,37.8
574,IGF1R_HUMAN_D0_3NW7_A,37.8
575,KSYK_HUMAN_D0_4FYO_A,37.8
576,KSYK_HUMAN_D0_3SRV_B,37.8
577,KSYK_HUMAN_D0_4DFL_A,37.8
578,KSYK_HUMAN_D0_4I0R_A,37.8
579,IGF1R_HUMAN_D0_2ZM3_A,37.8
580,KSYK_HUMAN_D0_3FQH_B,37.8
581,KSYK_HUMAN_D0_3SRV_A,37.8
582,KSYK_HUMAN_D0_3VF8_A,37.8
583,IGF1R_HUMAN_D0_3F5P_H,37.8
584,FGFR1_HUMAN_D0_4NKA_A,37.8
585,KSYK_HUMAN_D0_4FL3_A,37.8
586,FGFR1_HUMAN_D0_3GQL_A,37.8
587,KSYK_HUMAN_D0_4FL1_A,37.8
588,IGF1R_HUMAN_D0_3O23_A,37.8
589,KSYK_HUMAN_D0_4I0S_A,37.8
590,KSYK_HUMAN_D0_3FQE_A,37.8
591,KSYK_HUMAN_D0_3TUD_A,37.8
592,IGF1R_HUMAN_D0_2ZM3_B,37.8
593,KSYK_HUMAN_D0_4PUZ_B,37.8
594,FGFR1_HUMAN_D0_3JS2_A,37.8
595,IGF1R_HUMAN_D0_3LW0_D,37.8
596,KSYK_HUMAN_D0_3FQH_A,37.8
597,IGF1R_HUMAN_D0_3QQU_A,37.8
598,IGF1R_HUMAN_D0_3LW0_B,37.8
599,IGF1R_HUMAN_D0_3LVP_A,37.8
600,IGF1R_HUMAN_D0_3LW0_C,37.8
601,KSYK_HUMAN_D0_1XBA_A,37.8
602,IGF1R_HUMAN_D0_3NW5_A,37.8
603,KSYK_HUMAN_D0_3FQS_A,37.8
604,IGF1R_HUMAN_D0_1JQH_A,37.8
605,IGF1R_HUMAN_D0_3LVP_B,37.8
606,IGF1R_HUMAN_D0_3NW6_A,37.8
607,FGFR1_HUMAN_D0_3TT0_A,37.8
608,KSYK_HUMAN_D0_4PX6_A,37.8
609,IGF1R_HUMAN_D0_2ZM3_C,37.8
610,IGF1R_HUMAN_D0_3QQU_C,37.8
611,KSYK_HUMAN_D0_1XBB_A,37.8
612,KSYK_HUMAN_D0_4I0T_A,37.8
613,KSYK_HUMAN_D0_3EMG_A,37.8
614,KSYK_HUMAN_D0_4GFG_A,37.8
615,IGF1R_HUMAN_D0_1M7N_B,37.8
616,IGF1R_HUMAN_D0_3QQU_D,37.8
617,KSYK_HUMAN_D0_3TUB_A,37.8
618,KSYK_HUMAN_D0_4FZ7_A,37.8
619,FGFR1_HUMAN_D0_4NKA_B,37.8
620,IGF1R_HUMAN_D0_3QQU_B,37.8
621,FGFR1_HUMAN_D0_4F65_A,37.8
622,FGFR1_HUMAN_D0_3C4F_A,37.8
623,KSYK_HUMAN_D0_3TUC_A,37.8
624,KSYK_HUMAN_D0_1XBC_A,37.8
625,IGF1R_HUMAN_D0_3F5P_S,37.8
626,KSYK_HUMAN_D0_4PV0_A,37.8
627,IGF1R_HUMAN_D0_1JQH_B,37.8
628,KSYK_HUMAN_D0_4F4P_A,37.8
629,IGF1R_HUMAN_D0_3F5P_R,37.8
630,IGF1R_HUMAN_D0_1M7N_A,37.8
631,IGF1R_HUMAN_D0_1K3A_A,37.8
632,VGFR2_HUMAN_D0_1Y6A_A,37.8
633,NTRK3_HUMAN_D0_3V5Q_A,37.7
634,ALK_HUMAN_D0_2YJS_A,37.7
635,EPHB2_MOUSE_D0_2HEN_D,37.5
636,EPHB2_HUMAN_D0_3ZFM_A,37.5
637,IGF1R_HUMAN_D0_3D94_A,37.5
638,EPHB2_MOUSE_D0_2HEN_C,37.5
639,EPHB1_HUMAN_D0_3ZFX_H,37.5
640,EPHB2_MOUSE_D0_2HEN_B,37.5
641,EPHB2_MOUSE_D0_2HEN_A,37.5
642,EPHB2_MOUSE_D0_1JPA_A,37.5
643,EPHB2_MOUSE_D0_1JPA_B,37.5
644,ACK1_HUMAN_D0_1U54_A,37.4
645,EPHB1_HUMAN_D0_3ZFX_I,37.4
646,CTR1_ARATH_D0_3PPZ_A,37.3
647,FAK2_HUMAN_D0_3FZT_A,37.2
648,FAK2_HUMAN_D0_4H1J_A,37.2
649,FAK2_HUMAN_D0_3CC6_A,37.1
650,RET_HUMAN_D0_2X2M_A,37.1
651,RET_HUMAN_D0_4CKI_A,37.1
652,RET_HUMAN_D0_4CKJ_A,37.1
653,EPHA5_HUMAN_D0_2R2P_A,37.1
654,ROR2_HUMAN_D0_4GT4_B,37.1
655,FAK2_HUMAN_D0_3H3C_A,37.1
656,FAK2_HUMAN_D0_3ET7_A,37.1
657,ROR2_HUMAN_D0_3ZZW_B,37.1
658,FAK2_HUMAN_D0_3FZS_A,37.1
659,FAK2_HUMAN_D0_3FZP_A,37.1
660,RET_HUMAN_D0_2X2K_A,37.1
661,ROR2_HUMAN_D0_3ZZW_A,37.1
662,FAK2_HUMAN_D0_3FZO_A,37.1
663,FAK2_HUMAN_D0_3FZR_A,37.1
664,FAK2_HUMAN_D0_4H1M_A,37.1
665,VGFR2_HUMAN_D0_2QU6_B,36.9
666,MET_HUMAN_D0_4KNB_C,36.9
667,EPHB4_HUMAN_D0_2VWU_A,36.7
668,ERBB4_HUMAN_D0_3BBW_B,36.7
669,VGFR2_HUMAN_D0_2XIR_A,36.7
670,ERBB4_HUMAN_D0_3BBT_B,36.7
671,ERBB4_HUMAN_D0_3BBT_D,36.7
672,ERBB4_HUMAN_D0_2R4B_A,36.7
673,ERBB4_HUMAN_D0_3BCE_C,36.7
674,ERBB4_HUMAN_D0_3BBW_A,36.7
675,ERBB4_HUMAN_D0_3BCE_B,36.7
676,ERBB4_HUMAN_D0_3BCE_A,36.7
677,ERBB4_HUMAN_D0_2R4B_B,36.7
678,EPHB4_HUMAN_D0_2YN8_A,36.5
679,FAK1_HUMAN_D0_3PXK_B,36.3
680,MET_HUMAN_D0_3U6I_A,36.3
681,FAK1_HUMAN_D0_4K8A_B,36.3
682,MET_HUMAN_D0_3F66_A,36.3
683,MET_HUMAN_D0_3LQ8_A,36.3
684,FAK1_HUMAN_D0_1MP8_A,36.3
685,FAK1_CHICK_D0_2J0K_A,36.3
686,MET_HUMAN_D0_4KNB_B,36.3
687,MET_HUMAN_D0_3VW8_A,36.3
688,MET_HUMAN_D0_4DEH_A,36.3
689,MET_HUMAN_D0_3CTH_A,36.3
690,FAK1_CHICK_D0_4C7T_A,36.3
691,FAK1_CHICK_D0_2J0J_A,36.3
692,FAK1_HUMAN_D0_4EBV_A,36.3
693,MET_HUMAN_D0_3EFJ_B,36.3
694,FAK1_HUMAN_D0_4GU9_B,36.3
695,MET_HUMAN_D0_4DEG_A,36.3
696,MET_HUMAN_D0_3CD8_A,36.3
697,VGFR2_HUMAN_D0_2OH4_A,36.3
698,MET_HUMAN_D0_3ZBX_A,36.3
699,MET_HUMAN_D0_3U6H_A,36.3
700,TIE2_HUMAN_D0_2WQB_A,36.3
701,MET_HUMAN_D0_3RHK_B,36.3
702,FAK1_HUMAN_D0_4GU6_B,36.3
703,MET_HUMAN_D0_4DEI_A,36.3
704,MET_HUMAN_D0_2WKM_A,36.3
705,FAK1_HUMAN_D0_4I4F_A,36.3
706,FAK1_HUMAN_D0_4KAO_B,36.3
707,MET_HUMAN_D0_3ZXZ_A,36.3
708,MET_HUMAN_D0_3C1X_A,36.3
709,MET_HUMAN_D0_4EEV_A,36.3
710,MET_HUMAN_D0_3Q6W_A,36.3
711,FAK1_HUMAN_D0_4K9Y_A,36.3
712,MET_HUMAN_D0_2WGJ_A,36.3
713,MET_HUMAN_D0_2RFN_A,36.3
714,FAK1_CHICK_D0_2JKO_A,36.3
715,MET_HUMAN_D0_3QTI_A,36.3
716,MET_HUMAN_D0_4KNB_D,36.3
717,FAK1_HUMAN_D0_4KAB_B,36.3
718,MET_HUMAN_D0_3A4P_A,36.3
719,MET_HUMAN_D0_3CCN_A,36.3
720,MET_HUMAN_D0_3RHK_A,36.3
721,FAK1_HUMAN_D0_4EBW_A,36.3
722,MET_HUMAN_D0_2RFN_B,36.3
723,MET_HUMAN_D0_2G15_A,36.3
724,FAK1_HUMAN_D0_4K8A_A,36.3
725,FAK1_HUMAN_D0_4KAO_A,36.3
726,MET_HUMAN_D0_3F82_A,36.3
727,FAK1_HUMAN_D0_4GU6_A,36.3
728,MET_HUMAN_D0_3DKF_A,36.3
729,MET_HUMAN_D0_3CE3_A,36.3
730,MET_HUMAN_D0_3QTI_B,36.3
731,FAK1_CHICK_D0_2J0K_B,36.3
732,FAK1_HUMAN_D0_4Q9S_A,36.3
733,MET_HUMAN_D0_3DKG_A,36.3
734,FAK1_CHICK_D0_2JKK_A,36.3
735,MET_HUMAN_D0_3EFK_B,36.3
736,MET_HUMAN_D0_1R1W_A,36.3
737,FAK1_CHICK_D0_2JKQ_A,36.3
738,FAK1_HUMAN_D0_3BZ3_A,36.3
739,MET_HUMAN_D0_3R7O_A,36.3
740,FAK1_CHICK_D0_2J0L_A,36.3
741,FAK1_HUMAN_D0_2IJM_A,36.3
742,FAK1_CHICK_D0_4BRX_A,36.3
743,FAK1_HUMAN_D0_4I4E_A,36.3
744,FAK1_HUMAN_D0_4KAB_A,36.3
745,MET_HUMAN_D0_2RFS_A,36.3
746,MET_HUMAN_D0_3F66_B,36.3
747,MET_HUMAN_D0_4MXC_A,36.3
748,FAK1_HUMAN_D0_4GU9_A,36.3
749,MET_HUMAN_D0_3ZC5_A,36.3
750,FAK1_HUMAN_D0_3PXK_A,36.3
751,FAK1_CHICK_D0_2JKM_A,36.3
752,MET_HUMAN_D0_4AP7_A,36.3
753,MET_HUMAN_D0_4IWD_A,36.3
754,MET_HUMAN_D0_3EFJ_A,36.3
755,MET_HUMAN_D0_2WD1_A,36.3
756,MET_HUMAN_D0_3CTJ_A,36.3
757,MUSK_RAT_D0_1LUF_A,36.3
758,FAK1_CHICK_D0_2J0M_B,36.3
759,MET_HUMAN_D0_3I5N_A,36.3
760,MET_HUMAN_D0_1R0P_A,36.3
761,MET_HUMAN_D0_3ZCL_A,36.3
762,FAK1_HUMAN_D0_2IJM_B,36.3
763,TYK2_MOUSE_D1_4E1Z_A,36.3
764,MET_HUMAN_D0_3ZZE_A,36.3
765,FAK1_HUMAN_D0_2ETM_A,36.3
766,FAK1_HUMAN_D0_2ETM_B,36.3
767,MET_HUMAN_D0_3Q6U_A,36.3
768,MET_HUMAN_D0_3L8V_A,36.3
769,MET_HUMAN_D0_3EFK_A,36.3
770,VGFR2_HUMAN_D0_2P2I_B,36.2
771,CTR1_ARATH_D0_3PPZ_B,36.1
772,EPHB4_HUMAN_D0_2YN8_B,36.1
773,VGFR2_HUMAN_D0_3BE2_A,36.1
774,TYK2_HUMAN_D1_3NYX_A,35.9
775,TYK2_HUMAN_D1_3NZ0_A,35.9
776,TYK2_MOUSE_D1_4E20_A,35.9
777,VGFR2_HUMAN_D0_2QU6_A,35.9
778,VGFR2_HUMAN_D0_2QU5_A,35.9
779,FGFR1_HUMAN_D0_2FGI_A,35.9
780,TYK2_HUMAN_D1_4PY1_A,35.9
781,ROR2_HUMAN_D0_4GT4_A,35.9
782,MET_HUMAN_D0_3DKC_A,35.9
783,TYK2_HUMAN_D1_4GFO_A,35.9
784,VGFR2_HUMAN_D0_3B8Q_B,35.7
785,VGFR2_HUMAN_D0_3CJG_A,35.7
786,VGFR2_HUMAN_D0_3B8R_B,35.7
787,VGFR2_HUMAN_D0_3B8Q_A,35.7
788,TYK2_HUMAN_D1_3LXN_A,35.5
789,TYK2_HUMAN_D1_4GVJ_A,35.5
790,CTR1_ARATH_D0_3P86_B,35.5
791,VGFR2_HUMAN_D0_1YWN_A,35.5
792,CTR1_ARATH_D0_3P86_A,35.5
793,TYK2_HUMAN_D1_3LXP_A,35.5
794,VGFR2_HUMAN_D0_2RL5_A,35.5
795,VGFR2_HUMAN_D0_2P2H_A,35.3
796,VGFR2_HUMAN_D0_3CJF_A,35.3
797,VGFR2_HUMAN_D0_1VR2_A,35.3
798,VGFR2_HUMAN_D0_3B8R_A,35.3
799,VGFR2_HUMAN_D0_3CPC_B,35.2
800,TYK2_HUMAN_D1_4GJ3_A,35.1
801,TYK2_HUMAN_D1_4GJ2_A,35.1
802,TYK2_HUMAN_D1_4GII_A,35.1
803,FGFR2_HUMAN_D0_2PZP_A,35.1
804,VGFR2_HUMAN_D0_3CPB_B,35.1
805,VGFR2_HUMAN_D0_1Y6B_A,35.1
806,VGFR2_HUMAN_D0_3C7Q_A,35.1
807,TYK2_HUMAN_D1_4GIH_A,35.1
808,FGFR2_HUMAN_D0_2PZP_B,35.1
809,VGFR2_HUMAN_D0_2P2I_A,34.9
810,VGFR2_HUMAN_D0_3CP9_B,34.9
811,VGFR2_HUMAN_D0_3CP9_A,34.8
812,ERBB3_HUMAN_D0_3LMG_B,34.6
813,VGFR2_HUMAN_D0_3CPC_A,34.5
814,VGFR2_HUMAN_D0_3CPB_A,34.5
815,TYK2_HUMAN_D1_4OLI_A,34.4
816,DDR1_HUMAN_D0_4BKJ_A,34.4
817,DDR1_HUMAN_D0_4CKR_A,34.4
818,DDR1_HUMAN_D0_4BKJ_B,34.4
819,DDR1_HUMAN_D0_3ZOS_B,34.4
820,DDR1_HUMAN_D0_3ZOS_A,34.4
821,ERBB3_HUMAN_D0_3LMG_A,34.1
822,BRAF_HUMAN_D0_4JVG_B,34.1
823,ERBB3_HUMAN_D0_3KEX_A,34.1
824,ERBB3_HUMAN_D0_3KEX_B,34.1
825,ERBB3_HUMAN_D0_4OTW_A,34.1
826,BRAF_HUMAN_D0_4G9R_B,34.0
827,BRAF_HUMAN_D0_1UWJ_B,34.0
828,BRAF_HUMAN_D0_4FK3_B,33.8
829,BRAF_HUMAN_D0_4JVG_C,33.8
830,JAK1_HUMAN_D1_4IVC_B,33.6
831,JAK1_HUMAN_D1_4I5C_B,33.6
832,M3K7_HUMAN_D0_4O91_A,33.6
833,JAK1_HUMAN_D1_4IVD_A,33.6
834,JAK1_HUMAN_D1_4E4N_A,33.6
835,M3K7_HUMAN_D0_4GS6_A,33.6
836,JAK1_HUMAN_D1_4E4N_B,33.6
837,ERBB2_HUMAN_D0_3PP0_B,33.6
838,RON_HUMAN_D0_3PLS_A,33.6
839,M3K7_HUMAN_D0_4L3P_A,33.6
840,JAK1_HUMAN_D1_4EHZ_D,33.6
841,JAK1_HUMAN_D1_4EI4_A,33.6
842,ERBB2_HUMAN_D0_3RCD_A,33.6
843,JAK1_HUMAN_D1_3EYH_A,33.6
844,M3K7_HUMAN_D0_2EVA_A,33.6
845,ERBB2_HUMAN_D0_3RCD_B,33.6
846,JAK1_HUMAN_D1_4IVB_A,33.6
847,JAK1_HUMAN_D1_4E4L_A,33.6
848,JAK1_HUMAN_D1_4EHZ_B,33.6
849,JAK1_HUMAN_D1_4E4L_E,33.6
850,BRAF_HUMAN_D0_4JVG_D,33.6
851,ERBB2_HUMAN_D0_3PP0_A,33.6
852,JAK1_HUMAN_D1_4FK6_A,33.6
853,ERBB2_HUMAN_D0_3RCD_C,33.6
854,M3K7_HUMAN_D0_4L52_A,33.6
855,JAK1_HUMAN_D1_4FK6_B,33.6
856,JAK1_HUMAN_D1_4EHZ_A,33.6
857,JAK1_HUMAN_D1_4E4L_B,33.6
858,JAK1_HUMAN_D1_4EI4_B,33.6
859,JAK1_HUMAN_D1_3EYG_A,33.6
860,JAK1_HUMAN_D1_4K77_A,33.6
861,M3K7_HUMAN_D0_4L53_A,33.6
862,JAK1_HUMAN_D1_4K6Z_A,33.6
863,M3K7_HUMAN_D0_2YIY_A,33.6
864,JAK1_HUMAN_D1_4K77_B,33.6
865,BRAF_HUMAN_D0_4JVG_A,33.6
866,ERBB2_HUMAN_D0_3RCD_D,33.6
867,EGFR_HUMAN_D0_2RFD_A,33.6
868,JAK1_HUMAN_D1_4IVD_B,33.6
869,JAK1_HUMAN_D1_4IVC_A,33.6
870,JAK1_HUMAN_D1_4E5W_A,33.6
871,JAK1_HUMAN_D1_4EHZ_C,33.6
872,BRAF_HUMAN_D0_4FK3_A,33.6
873,JAK1_HUMAN_D1_4IVB_B,33.6
874,BRAF_HUMAN_D0_1UWJ_A,33.5
875,BRAF_HUMAN_D0_4G9R_A,33.5
876,BRAF_HUMAN_D0_3C4C_B,33.5
877,M3K9_HUMAN_D0_3DTC_A,33.5
878,EGFR_HUMAN_D0_4LL0_B,33.3
879,BRAF_HUMAN_D0_3C4C_A,33.3
880,EGFR_HUMAN_D0_4WKQ_A,33.2
881,EGFR_HUMAN_D0_2JIU_A,33.2
882,EGFR_HUMAN_D0_4LRM_D,33.2
883,EGFR_HUMAN_D0_4JQ8_A,33.2
884,EGFR_HUMAN_D0_4LRM_B,33.2
885,EGFR_HUMAN_D0_2ITN_A,33.2
886,EGFR_HUMAN_D0_3LZB_D,33.2
887,EGFR_HUMAN_D0_2RFE_B,33.2
888,EGFR_HUMAN_D0_4G5J_A,33.2
889,EGFR_HUMAN_D0_3LZB_B,33.2
890,EGFR_HUMAN_D0_4LRM_A,33.2
891,EGFR_HUMAN_D0_2GS2_A,33.2
892,EGFR_HUMAN_D0_4I1Z_A,33.2
893,EGFR_HUMAN_D0_2JIV_A,33.2
894,EGFR_HUMAN_D0_1M14_A,33.2
895,EGFR_HUMAN_D0_3GT8_C,33.2
896,EGFR_HUMAN_D0_2RGP_A,33.2
897,EGFR_HUMAN_D0_2GS7_A,33.2
898,EGFR_HUMAN_D0_2ITX_A,33.2
899,EGFR_HUMAN_D0_3LZB_C,33.2
900,EGFR_HUMAN_D0_4JQ7_A,33.2
901,EGFR_HUMAN_D0_2J5F_A,33.2
902,EGFR_HUMAN_D0_1M17_A,33.2
903,EGFR_HUMAN_D0_2ITW_A,33.2
904,EGFR_HUMAN_D0_4HJO_A,33.2
905,EGFR_HUMAN_D0_4I20_A,33.2
906,EGFR_HUMAN_D0_3GT8_D,33.2
907,EGFR_HUMAN_D0_2JIV_B,33.2
908,EGFR_HUMAN_D0_2ITU_A,33.2
909,EGFR_HUMAN_D0_3IKA_A,33.2
910,EGFR_HUMAN_D0_3IKA_B,33.2
911,EGFR_HUMAN_D0_2RF9_A,33.2
912,EGFR_HUMAN_D0_2JIT_A,33.2
913,EGFR_HUMAN_D0_4G5P_B,33.2
914,EGFR_HUMAN_D0_4LQM_A,33.2
915,EGFR_HUMAN_D0_4I21_B,33.2
916,EGFR_HUMAN_D0_4JR3_A,33.2
917,EGFR_HUMAN_D0_4LRM_C,33.2
918,EGFR_HUMAN_D0_4LRM_E,33.2
919,EGFR_HUMAN_D0_3W33_A,33.2
920,EGFR_HUMAN_D0_2GS6_A,33.2
921,EGFR_HUMAN_D0_4I21_A,33.2
922,EGFR_HUMAN_D0_2RFE_D,33.2
923,EGFR_HUMAN_D0_2RFE_C,33.2
924,EGFR_HUMAN_D0_3W2R_A,33.2
925,EGFR_HUMAN_D0_4I24_A,33.2
926,EGFR_HUMAN_D0_1XKK_A,33.2
927,EGFR_HUMAN_D0_2J6M_A,33.2
928,EGFR_HUMAN_D0_4I24_B,33.2
929,EGFR_HUMAN_D0_2ITQ_A,33.2
930,EGFR_HUMAN_D0_2J5E_A,33.2
931,EGFR_HUMAN_D0_4TKS_A,33.2
932,EGFR_HUMAN_D0_4G5P_A,33.2
933,EGFR_HUMAN_D0_2GS7_B,33.2
934,EGFR_HUMAN_D0_3W32_A,33.2
935,EGFR_HUMAN_D0_3POZ_A,33.2
936,EGFR_HUMAN_D0_3BEL_A,33.2
937,EGFR_HUMAN_D0_2RF9_B,33.2
938,EGFR_HUMAN_D0_2ITY_A,33.2
939,EGFR_HUMAN_D0_4I22_A,33.2
940,EGFR_HUMAN_D0_4LI5_A,33.2
941,EGFR_HUMAN_D0_3W2O_A,33.2
942,EGFR_HUMAN_D0_3LZB_A,33.2
943,EGFR_HUMAN_D0_4JRV_A,33.2
944,EGFR_HUMAN_D0_2JIT_B,33.2
945,EGFR_HUMAN_D0_3W2S_A,33.2
946,EGFR_HUMAN_D0_2JIU_B,33.2
947,EGFR_HUMAN_D0_2ITZ_A,33.2
948,EGFR_HUMAN_D0_2ITT_A,33.2
949,EGFR_HUMAN_D0_2RFD_B,33.2
950,EGFR_HUMAN_D0_2ITP_A,33.2
951,EGFR_HUMAN_D0_3W2Q_A,33.2
952,EGFR_HUMAN_D0_4LL0_A,33.2
953,EGFR_HUMAN_D0_2ITV_A,33.2
954,EGFR_HUMAN_D0_3GT8_A,33.2
955,EGFR_HUMAN_D0_3W2P_A,33.2
956,EGFR_HUMAN_D0_4R5S_A,33.2
957,EGFR_HUMAN_D0_2RFE_A,33.2
958,EGFR_HUMAN_D0_4I23_A,33.2
959,EGFR_HUMAN_D0_3VJO_A,33.2
960,EGFR_HUMAN_D0_3GT8_B,33.2
961,EGFR_HUMAN_D0_2ITO_A,33.2
962,EGFR_HUMAN_D0_2EB3_A,32.9
963,JAK2_HUMAN_D1_3E63_A,32.8
964,JAK2_HUMAN_D1_4JI9_A,32.8
965,JAK2_HUMAN_D1_4GFM_A,32.8
966,BRAF_HUMAN_D0_2FB8_A,32.8
967,JAK2_HUMAN_D1_3IOK_A,32.8
968,BRAF_HUMAN_D0_4PP7_B,32.8
969,BRAF_HUMAN_D0_3IDP_B,32.8
970,JAK2_HUMAN_D1_3FUP_B,32.8
971,JAK2_HUMAN_D1_3E64_A,32.8
972,BRAF_HUMAN_D0_4E4X_B,32.8
973,BRAF_HUMAN_D0_3PPK_A,32.8
974,JAK2_HUMAN_D1_3LPB_B,32.8
975,BRAF_HUMAN_D0_3Q96_B,32.8
976,BRAF_HUMAN_D0_3PRF_A,32.8
977,BRAF_HUMAN_D0_3PSD_A,32.8
978,BRAF_HUMAN_D0_4FC0_A,32.8
979,BRAF_HUMAN_D0_4KSP_B,32.8
980,BRAF_HUMAN_D0_4MNF_B,32.8
981,JAK2_HUMAN_D1_4JI9_B,32.8
982,JAK2_HUMAN_D1_3JY9_A,32.8
983,JAK2_HUMAN_D1_4E6D_B,32.8
984,BRAF_HUMAN_D0_4KSQ_A,32.8
985,JAK2_HUMAN_D1_4E6D_A,32.8
986,JAK2_HUMAN_D1_3Q32_A,32.8
987,BRAF_HUMAN_D0_4EHE_A,32.8
988,BRAF_HUMAN_D0_1UWH_B,32.8
989,JAK2_HUMAN_D1_4GMY_A,32.8
990,JAK2_HUMAN_D1_4D1S_A,32.8
991,JAK2_HUMAN_D1_4D0W_A,32.8
992,BRAF_HUMAN_D0_3PPJ_B,32.8
993,JAK2_HUMAN_D1_4BBF_B,32.8
994,JAK2_HUMAN_D1_2B7A_B,32.8
995,JAK2_HUMAN_D1_4HGE_A,32.8
996,JAK2_HUMAN_D1_3TJD_B,32.8
997,JAK2_HUMAN_D1_4E6Q_B,32.8
998,BRAF_HUMAN_D0_3PPK_B,32.8
999,JAK2_HUMAN_D1_2W1I_B,32.8
1000,BRAF_HUMAN_D0_4DBN_A,32.8
1001,JAK2_HUMAN_D1_2W1I_A,32.8
1002,BRAF_HUMAN_D0_4MNE_B,32.8
1003,JAK2_HUMAN_D1_3E62_A,32.8
1004,BRAF_HUMAN_D0_3TV6_A,32.8
1005,BRAF_HUMAN_D0_4PP7_A,32.8
1006,BRAF_HUMAN_D0_4G9C_A,32.8
1007,BRAF_HUMAN_D0_4E4X_A,32.8
1008,BRAF_HUMAN_D0_4KSQ_B,32.8
1009,JAK2_HUMAN_D1_4IVA_A,32.8
1010,JAK2_HUMAN_D1_3UGC_A,32.8
1011,BRAF_HUMAN_D0_4EHG_A,32.8
1012,BRAF_HUMAN_D0_4MBJ_B,32.8
1013,JAK2_HUMAN_D1_4JIA_A,32.8
1014,BRAF_HUMAN_D0_4MBJ_A,32.8
1015,BRAF_HUMAN_D0_3PPJ_A,32.8
1016,BRAF_HUMAN_D0_4E26_A,32.8
1017,BRAF_HUMAN_D0_4E26_B,32.8
1018,BRAF_HUMAN_D0_4MNF_A,32.8
1019,JAK2_HUMAN_D1_3TJC_B,32.8
1020,BRAF_HUMAN_D0_3Q96_A,32.8
1021,BRAF_HUMAN_D0_3PSB_A,32.8
1022,BRAF_HUMAN_D0_3PRF_B,32.8
1023,JAK2_HUMAN_D1_4E4M_E,32.8
1024,BRAF_HUMAN_D0_3TV4_A,32.8
1025,JAK2_HUMAN_D1_4BBE_D,32.8
1026,BRAF_HUMAN_D0_4MNE_F,32.8
1027,BRAF_HUMAN_D0_3SKC_B,32.8
1028,BRAF_HUMAN_D0_4G9C_B,32.8
1029,BRAF_HUMAN_D0_3Q4C_B,32.8
1030,BRAF_HUMAN_D0_4H58_B,32.8
1031,BRAF_HUMAN_D0_3Q4C_A,32.8
1032,BRAF_HUMAN_D0_4EHE_B,32.8
1033,BRAF_HUMAN_D0_4MNE_G,32.8
1034,JAK2_HUMAN_D1_4E6Q_A,32.8
1035,BRAF_HUMAN_D0_4H58_C,32.8
1036,JAK2_HUMAN_D1_4E4M_B,32.8
1037,BRAF_HUMAN_D0_2FB8_B,32.8
1038,BRAF_HUMAN_D0_3TV6_B,32.8
1039,JAK2_HUMAN_D1_4BBE_B,32.8
1040,JAK2_HUMAN_D1_4F08_A,32.8
1041,BRAF_HUMAN_D0_3D4Q_A,32.8
1042,BRAF_HUMAN_D0_3PSB_B,32.8
1043,JAK2_HUMAN_D1_3TJD_A,32.8
