,templateid,seqid
531,KSYK_HUMAN_D0_4FYN_A,38.6
532,BTK_HUMAN_D0_3PIX_A,38.6
533,BTK_HUMAN_D0_3PIZ_A,38.6
534,EPHA2_HUMAN_D0_4TRL_A,38.6
535,BTK_HUMAN_D0_3PJ3_A,38.6
536,NTRK2_HUMAN_D0_4ASZ_A,38.5
537,NTRK2_HUMAN_D0_4AT3_A,38.5
538,MET_HUMAN_D0_3DKC_A,38.5
539,NTRK2_HUMAN_D0_4AT4_A,38.5
540,NTRK2_HUMAN_D0_4AT5_A,38.5
541,BTK_HUMAN_D0_4OTR_A,38.4
542,BTK_HUMAN_D0_4OT5_A,38.4
543,BTK_HUMAN_D0_4OT6_A,38.4
544,BTK_HUMAN_D0_4OTQ_A,38.4
545,FAK1_CHICK_D0_2JKM_A,38.2
546,FAK1_CHICK_D0_4C7T_A,38.2
547,FAK1_CHICK_D0_2J0K_A,38.2
548,FAK1_CHICK_D0_2JKK_A,38.2
549,FAK1_CHICK_D0_2JKO_A,38.2
550,FAK1_CHICK_D0_2JKQ_A,38.2
551,FAK1_CHICK_D0_2J0L_A,38.2
552,FAK1_CHICK_D0_2J0M_B,38.2
553,FAK1_CHICK_D0_2J0J_A,38.2
554,FAK1_CHICK_D0_4BRX_A,38.2
555,FAK1_CHICK_D0_2J0K_B,38.2
556,NTRK3_HUMAN_D0_3V5Q_A,38.1
557,FAK2_HUMAN_D0_3FZT_A,38.1
558,ROR2_HUMAN_D0_4GT4_A,38.1
559,FAK2_HUMAN_D0_4H1J_A,38.0
560,IGF1R_HUMAN_D0_3F5P_I,37.9
561,IGF1R_HUMAN_D0_3F5P_T,37.9
562,IGF1R_HUMAN_D0_3F5P_S,37.9
563,IGF1R_HUMAN_D0_3F5P_R,37.9
564,FAK1_HUMAN_D0_3PXK_A,37.8
565,FAK1_HUMAN_D0_4I4E_A,37.8
566,FAK1_HUMAN_D0_4GU6_B,37.8
567,FAK1_HUMAN_D0_4GU9_B,37.8
568,FAK1_HUMAN_D0_3PXK_B,37.8
569,FAK1_HUMAN_D0_4K8A_A,37.8
570,IGF1R_HUMAN_D0_3F5P_B,37.8
571,FAK1_HUMAN_D0_4EBV_A,37.8
572,FAK1_HUMAN_D0_4KAB_B,37.8
573,FAK1_HUMAN_D0_4KAB_A,37.8
574,FAK1_HUMAN_D0_4KAO_A,37.8
575,FAK1_HUMAN_D0_2ETM_A,37.8
576,FAK1_HUMAN_D0_4GU6_A,37.8
577,FAK1_HUMAN_D0_2IJM_A,37.8
578,FAK1_HUMAN_D0_4K8A_B,37.8
579,FAK1_HUMAN_D0_4EBW_A,37.8
580,FAK1_HUMAN_D0_1MP8_A,37.8
581,FAK1_HUMAN_D0_2ETM_B,37.8
582,FAK1_HUMAN_D0_4GU9_A,37.8
583,FAK1_HUMAN_D0_4K9Y_A,37.8
584,FAK1_HUMAN_D0_4I4F_A,37.8
585,FAK1_HUMAN_D0_3BZ3_A,37.8
586,FAK1_HUMAN_D0_4KAO_B,37.8
587,IGF1R_HUMAN_D0_3F5P_C,37.8
588,FAK1_HUMAN_D0_2IJM_B,37.8
589,IGF1R_HUMAN_D0_3O23_A,37.7
590,IGF1R_HUMAN_D0_1JQH_A,37.7
591,BTK_HUMAN_D0_4NWM_A,37.7
592,IGF1R_HUMAN_D0_3F5P_M,37.7
593,IGF1R_HUMAN_D0_1K3A_A,37.7
594,IGF1R_HUMAN_D0_3LW0_B,37.7
595,IGF1R_HUMAN_D0_2OJ9_A,37.7
596,IGF1R_HUMAN_D0_3QQU_A,37.7
597,IGF1R_HUMAN_D0_3LVP_B,37.7
598,IGF1R_HUMAN_D0_1JQH_B,37.7
599,IGF1R_HUMAN_D0_2ZM3_C,37.7
600,IGF1R_HUMAN_D0_3NW6_A,37.7
601,IGF1R_HUMAN_D0_3LW0_D,37.7
602,IGF1R_HUMAN_D0_3LVP_D,37.7
603,IGF1R_HUMAN_D0_3NW5_A,37.7
604,IGF1R_HUMAN_D0_1JQH_C,37.7
605,IGF1R_HUMAN_D0_3QQU_D,37.7
606,IGF1R_HUMAN_D0_2ZM3_A,37.7
607,IGF1R_HUMAN_D0_2ZM3_B,37.7
608,IGF1R_HUMAN_D0_3LVP_C,37.7
609,IGF1R_HUMAN_D0_3QQU_B,37.7
610,BTK_HUMAN_D0_4NWM_B,37.7
611,IGF1R_HUMAN_D0_1M7N_B,37.7
612,IGF1R_HUMAN_D0_3LVP_A,37.7
613,IGF1R_HUMAN_D0_3I81_A,37.7
614,IGF1R_HUMAN_D0_3LW0_A,37.7
615,IGF1R_HUMAN_D0_3F5P_E,37.7
616,IGF1R_HUMAN_D0_3LW0_C,37.7
617,IGF1R_HUMAN_D0_3QQU_C,37.7
618,IGF1R_HUMAN_D0_3F5P_H,37.7
619,IGF1R_HUMAN_D0_1M7N_A,37.7
620,IGF1R_HUMAN_D0_3NW7_A,37.7
621,IGF1R_HUMAN_D0_3D94_A,37.6
622,IGF1R_HUMAN_D0_3F5P_J,37.6
623,ROR2_HUMAN_D0_3ZZW_B,37.6
624,ROR2_HUMAN_D0_3ZZW_A,37.6
625,ZAP70_HUMAN_D0_1U59_A,37.6
626,ROR2_HUMAN_D0_4GT4_B,37.6
627,IGF1R_HUMAN_D0_2ZM3_D,37.6
628,IGF1R_HUMAN_D0_3F5P_K,37.6
629,BRAF_HUMAN_D0_4JVG_B,37.6
630,IGF1R_HUMAN_D0_3F5P_D,37.6
631,ZAP70_HUMAN_D0_2OZO_A,37.6
632,IGF1R_HUMAN_D0_3F5P_L,37.6
633,KSYK_HUMAN_D0_4DFN_A,37.5
634,KSYK_HUMAN_D0_4F4P_A,37.5
635,KSYK_HUMAN_D0_4PUZ_B,37.5
636,KSYK_HUMAN_D0_3FQH_A,37.5
637,KSYK_HUMAN_D0_4FL2_A,37.5
638,KSYK_HUMAN_D0_3VF9_A,37.5
639,KSYK_HUMAN_D0_3TUB_A,37.5
640,KSYK_HUMAN_D0_4DFL_A,37.5
641,KSYK_HUMAN_D0_1XBA_A,37.5
642,KSYK_HUMAN_D0_4PV0_A,37.5
643,KSYK_HUMAN_D0_4FYO_A,37.5
644,KSYK_HUMAN_D0_4FZ7_A,37.5
645,KSYK_HUMAN_D0_4FZ6_A,37.5
646,KSYK_HUMAN_D0_3FQS_A,37.5
647,KSYK_HUMAN_D0_4FL3_A,37.5
648,KSYK_HUMAN_D0_4I0S_A,37.5
649,KSYK_HUMAN_D0_4I0T_A,37.5
650,KSYK_HUMAN_D0_3FQH_B,37.5
651,KSYK_HUMAN_D0_3VF8_A,37.5
652,KSYK_HUMAN_D0_4I0R_A,37.5
653,KSYK_HUMAN_D0_3FQE_A,37.5
654,KSYK_HUMAN_D0_4PUZ_A,37.5
655,KSYK_HUMAN_D0_1XBB_A,37.5
656,KSYK_HUMAN_D0_3TUC_A,37.5
657,KSYK_HUMAN_D0_3SRV_A,37.5
658,KSYK_HUMAN_D0_3EMG_A,37.5
659,KSYK_HUMAN_D0_4GFG_A,37.5
660,KSYK_HUMAN_D0_4FL1_A,37.5
661,KSYK_HUMAN_D0_3TUD_A,37.5
662,KSYK_HUMAN_D0_1XBC_A,37.5
663,KSYK_HUMAN_D0_3SRV_B,37.5
664,EPHA3_HUMAN_D0_2QOK_A,37.4
665,EPHA7_HUMAN_D0_3DKO_A,37.4
666,EPHA7_HUMAN_D0_2REI_A,37.4
667,BRAF_HUMAN_D0_4JVG_C,37.3
668,IGF1R_HUMAN_D0_3F5P_A,37.3
669,IGF1R_HUMAN_D0_1P4O_A,37.2
670,IGF1R_HUMAN_D0_1P4O_B,37.2
671,IGF1R_HUMAN_D0_3F5P_F,37.2
672,BRAF_HUMAN_D0_4FK3_B,37.2
673,IGF1R_HUMAN_D0_3F5P_G,37.2
674,ITK_HUMAN_D0_3QGY_A,37.1
675,FAK2_HUMAN_D0_3FZR_A,37.1
676,FAK2_HUMAN_D0_3FZP_A,37.1
677,FAK2_HUMAN_D0_3ET7_A,37.1
678,FAK2_HUMAN_D0_3FZS_A,37.1
679,FAK2_HUMAN_D0_3H3C_A,37.1
680,FAK2_HUMAN_D0_3CC6_A,37.1
681,FAK2_HUMAN_D0_3FZO_A,37.1
682,FAK2_HUMAN_D0_4H1M_A,37.1
683,RON_HUMAN_D0_3PLS_A,37.0
684,ACK1_HUMAN_D0_1U54_A,37.0
685,ITK_HUMAN_D0_3V5J_A,37.0
686,EPHB1_HUMAN_D0_3ZFX_I,37.0
687,ACK1_HUMAN_D0_4HZS_B,36.9
688,ACK1_HUMAN_D0_4HZS_D,36.9
689,ACK1_HUMAN_D0_3EQP_A,36.9
690,ACK1_HUMAN_D0_3EQR_A,36.9
691,ACK1_HUMAN_D0_1U46_A,36.9
692,ACK1_HUMAN_D0_4HZS_A,36.9
693,ACK1_HUMAN_D0_4HZR_A,36.9
694,ACK1_HUMAN_D0_1U46_B,36.9
695,ACK1_HUMAN_D0_4ID7_A,36.9
696,ITK_HUMAN_D0_3QGW_A,36.9
697,ACK1_HUMAN_D0_3EQP_B,36.9
698,ACK1_HUMAN_D0_1U4D_A,36.9
699,ACK1_HUMAN_D0_4EWH_B,36.9
700,ACK1_HUMAN_D0_1U4D_B,36.9
701,ACK1_HUMAN_D0_3EQR_B,36.9
702,ACK1_HUMAN_D0_4EWH_A,36.9
703,ACK1_HUMAN_D0_4HZR_B,36.9
704,ACK1_HUMAN_D0_4HZS_C,36.9
705,ITK_HUMAN_D0_3QGW_B,36.8
706,ITK_HUMAN_D0_3QGY_B,36.8
707,ITK_HUMAN_D0_3MIY_B,36.7
708,EPHA3_HUMAN_D0_2QOL_A,36.6
709,EPHA3_HUMAN_D0_3FY2_A,36.6
710,EPHA3_HUMAN_D0_2QO7_A,36.6
711,EPHA3_HUMAN_D0_2QOO_A,36.6
712,EPHA3_HUMAN_D0_4P5Q_A,36.6
713,EPHA3_HUMAN_D0_4P4C_A,36.6
714,EPHA4_MOUSE_D0_2XYU_A,36.6
715,EPHA3_HUMAN_D0_4G2F_A,36.6
716,EPHA3_HUMAN_D0_2QOQ_A,36.6
717,EPHA3_HUMAN_D0_4GK3_A,36.6
718,EPHA3_HUMAN_D0_2QOB_A,36.6
719,EPHA3_HUMAN_D0_2GSF_A,36.6
720,BRAF_HUMAN_D0_4JVG_D,36.6
721,EPHA3_HUMAN_D0_2QOC_A,36.6
722,EPHA3_HUMAN_D0_2QON_A,36.6
723,EPHA3_HUMAN_D0_2QOI_A,36.6
724,EPHA3_HUMAN_D0_3FXX_A,36.6
725,EPHA4_MOUSE_D0_2Y6M_A,36.6
726,EPHA3_HUMAN_D0_4GK4_A,36.6
727,EPHA4_MOUSE_D0_2HEL_A,36.6
728,EPHA3_HUMAN_D0_3DZQ_A,36.6
729,EPHA3_HUMAN_D0_2QO2_A,36.6
730,EPHA3_HUMAN_D0_2QOF_A,36.6
731,EPHA3_HUMAN_D0_2QOD_A,36.6
732,EPHA3_HUMAN_D0_2QO9_A,36.6
733,EPHA4_MOUSE_D0_2Y6O_A,36.6
734,EPHA3_HUMAN_D0_4GK2_A,36.6
735,BRAF_HUMAN_D0_4JVG_A,36.6
736,EPHA3_HUMAN_D0_4P5Z_A,36.6
737,EPHA5_HUMAN_D0_2R2P_A,36.5
738,BRAF_HUMAN_D0_3C4C_B,36.5
739,BRAF_HUMAN_D0_1UWJ_B,36.4
740,ITK_HUMAN_D0_3MIY_A,36.4
741,BRAF_HUMAN_D0_3C4C_A,36.4
742,TYK2_MOUSE_D1_4E20_A,36.4
743,BRAF_HUMAN_D0_4G9R_B,36.4
744,EPHB1_HUMAN_D0_3ZFX_H,36.3
745,ITK_HUMAN_D0_3V5L_D,36.3
746,BRAF_HUMAN_D0_4FK3_A,36.2
747,ITK_HUMAN_D0_4MF1_B,36.2
748,ERBB2_HUMAN_D0_3RCD_D,36.2
749,ERBB2_HUMAN_D0_3RCD_A,36.2
750,ERBB2_HUMAN_D0_3RCD_C,36.2
751,ERBB2_HUMAN_D0_3PP0_B,36.2
752,ERBB2_HUMAN_D0_3RCD_B,36.2
753,ERBB2_HUMAN_D0_3PP0_A,36.2
754,ITK_HUMAN_D0_4PQN_A,36.2
755,ERBB3_HUMAN_D0_3LMG_A,36.0
756,ERBB3_HUMAN_D0_4OTW_A,36.0
757,ERBB3_HUMAN_D0_3KEX_B,36.0
758,ERBB3_HUMAN_D0_3KEX_A,36.0
759,TYK2_MOUSE_D1_4E1Z_A,35.9
760,ITK_HUMAN_D0_3MJ2_A,35.9
761,BRAF_HUMAN_D0_4G9R_A,35.9
762,BRAF_HUMAN_D0_1UWJ_A,35.9
763,ITK_HUMAN_D0_3MJ1_A,35.8
764,ITK_HUMAN_D0_4PP9_B,35.6
765,ITK_HUMAN_D0_4PPC_B,35.6
766,ITK_HUMAN_D0_4MF0_B,35.6
767,ITK_HUMAN_D0_4L7S_A,35.6
768,ITK_HUMAN_D0_4M14_A,35.6
769,ITK_HUMAN_D0_3T9T_A,35.6
770,ITK_HUMAN_D0_4M0Z_A,35.6
771,EPHB2_HUMAN_D0_3ZFM_A,35.6
772,ITK_HUMAN_D0_4PPA_B,35.6
773,ITK_HUMAN_D0_4HCU_A,35.6
774,ITK_HUMAN_D0_3V8T_A,35.6
775,ITK_HUMAN_D0_1SNX_A,35.6
776,ITK_HUMAN_D0_4M12_A,35.6
777,ITK_HUMAN_D0_3V5J_B,35.6
778,ITK_HUMAN_D0_1SNU_A,35.6
779,ITK_HUMAN_D0_4M13_A,35.6
780,EPHB2_MOUSE_D0_1JPA_A,35.6
781,ITK_HUMAN_D0_4PPC_A,35.6
782,ITK_HUMAN_D0_4PPA_A,35.6
783,ITK_HUMAN_D0_4KIO_B,35.6
784,ITK_HUMAN_D0_4KIO_D,35.6
785,ITK_HUMAN_D0_3V8W_B,35.6
786,ITK_HUMAN_D0_3V8W_A,35.6
787,EPHB2_MOUSE_D0_2HEN_B,35.6
788,ITK_HUMAN_D0_1SNU_B,35.6
789,EPHB2_MOUSE_D0_2HEN_D,35.6
790,ITK_HUMAN_D0_3V5L_A,35.6
791,ITK_HUMAN_D0_4HCV_A,35.6
792,ITK_HUMAN_D0_4PPB_A,35.6
793,ITK_HUMAN_D0_4L7S_B,35.6
794,ITK_HUMAN_D0_4M0Y_A,35.6
795,EGFR_HUMAN_D0_2RFD_A,35.6
796,ITK_HUMAN_D0_4HCT_A,35.6
797,ITK_HUMAN_D0_1SNX_B,35.6
798,ITK_HUMAN_D0_4MF0_A,35.6
799,ITK_HUMAN_D0_3V5L_B,35.6
800,ITK_HUMAN_D0_1SM2_B,35.6
801,ITK_HUMAN_D0_4KIO_C,35.6
802,EPHB2_MOUSE_D0_2HEN_A,35.6
803,ITK_HUMAN_D0_1SM2_A,35.6
804,EPHB2_MOUSE_D0_2HEN_C,35.6
805,ITK_HUMAN_D0_4PP9_A,35.6
806,ITK_HUMAN_D0_3V5L_C,35.6
807,ITK_HUMAN_D0_4M15_A,35.6
808,ITK_HUMAN_D0_4KIO_A,35.6
809,ITK_HUMAN_D0_3V8T_B,35.6
810,EPHB2_MOUSE_D0_1JPA_B,35.6
811,ITK_HUMAN_D0_4PPB_B,35.6
812,DDR1_HUMAN_D0_3ZOS_B,35.5
813,DDR1_HUMAN_D0_4CKR_A,35.5
814,M3K7_HUMAN_D0_4L52_A,35.5
815,DDR1_HUMAN_D0_4BKJ_B,35.5
816,M3K7_HUMAN_D0_4L53_A,35.5
817,M3K7_HUMAN_D0_2EVA_A,35.5
818,M3K7_HUMAN_D0_2YIY_A,35.5
819,M3K7_HUMAN_D0_4L3P_A,35.5
820,DDR1_HUMAN_D0_3ZOS_A,35.5
821,M3K7_HUMAN_D0_4GS6_A,35.5
822,DDR1_HUMAN_D0_4BKJ_A,35.5
823,M3K7_HUMAN_D0_4O91_A,35.5
824,TYK2_HUMAN_D1_3LXN_A,35.4
825,M3K9_HUMAN_D0_3DTC_A,35.2
826,EPHB1_HUMAN_D0_3ZFX_C,34.8
827,EPHB1_HUMAN_D0_3ZFX_B,34.8
828,EPHB1_HUMAN_D0_3ZFX_A,34.8
829,EPHB1_HUMAN_D0_3ZFX_E,34.8
830,TYK2_HUMAN_D1_4PY1_A,34.8
831,EPHB4_HUMAN_D0_2YN8_A,34.8
832,EPHB1_HUMAN_D0_3ZFX_D,34.8
833,EPHB1_HUMAN_D0_3ZFX_G,34.8
834,EPHB1_HUMAN_D0_3ZFX_F,34.8
835,JAK1_HUMAN_D1_4E5W_B,34.7
836,EGFR_HUMAN_D0_2RF9_A,34.6
837,TYK2_HUMAN_D1_3LXP_A,34.6
838,BRAF_HUMAN_D0_3PRI_B,34.5
839,BRAF_HUMAN_D0_2FB8_B,34.5
840,BRAF_HUMAN_D0_4EHG_B,34.5
841,BRAF_HUMAN_D0_1UWH_A,34.5
842,EGFR_HUMAN_D0_2EB3_A,34.5
843,BRAF_HUMAN_D0_3PSB_A,34.5
844,BRAF_HUMAN_D0_3TV6_B,34.5
845,BRAF_HUMAN_D0_3Q96_A,34.5
846,BRAF_HUMAN_D0_3SKC_B,34.5
847,BRAF_HUMAN_D0_4FC0_A,34.5
848,BRAF_HUMAN_D0_4MBJ_A,34.5
849,BRAF_HUMAN_D0_3TV4_B,34.5
850,BRAF_HUMAN_D0_3D4Q_A,34.5
851,BRAF_HUMAN_D0_3PSD_A,34.5
852,BRAF_HUMAN_D0_4DBN_B,34.5
853,BRAF_HUMAN_D0_3PRI_A,34.5
854,BRAF_HUMAN_D0_3IDP_B,34.5
855,BRAF_HUMAN_D0_4H58_B,34.5
856,BRAF_HUMAN_D0_3Q4C_A,34.5
857,BRAF_HUMAN_D0_3PPJ_B,34.5
858,BRAF_HUMAN_D0_4MBJ_B,34.5
859,BRAF_HUMAN_D0_4G9C_B,34.5
860,BRAF_HUMAN_D0_3PSB_B,34.5
861,TYK2_HUMAN_D1_4GVJ_A,34.5
862,BRAF_HUMAN_D0_4MNE_C,34.5
863,BRAF_HUMAN_D0_1UWH_B,34.5
864,BRAF_HUMAN_D0_3PPJ_A,34.5
865,BRAF_HUMAN_D0_4H58_C,34.5
866,BRAF_HUMAN_D0_4MNE_F,34.5
867,BRAF_HUMAN_D0_3Q4C_B,34.5
868,BRAF_HUMAN_D0_3II5_B,34.5
869,BRAF_HUMAN_D0_4KSP_B,34.5
870,BRAF_HUMAN_D0_3IDP_A,34.5
871,BRAF_HUMAN_D0_4H58_A,34.5
872,BRAF_HUMAN_D0_4MNF_B,34.5
873,BRAF_HUMAN_D0_4KSP_A,34.5
874,BRAF_HUMAN_D0_4KSQ_A,34.5
875,BRAF_HUMAN_D0_3PRF_A,34.5
876,BRAF_HUMAN_D0_4PP7_B,34.5
877,BRAF_HUMAN_D0_3Q96_B,34.5
878,BRAF_HUMAN_D0_4DBN_A,34.5
879,BRAF_HUMAN_D0_3PPK_B,34.5
880,BRAF_HUMAN_D0_4E4X_B,34.5
881,BRAF_HUMAN_D0_4EHG_A,34.5
882,BRAF_HUMAN_D0_3TV6_A,34.5
883,BRAF_HUMAN_D0_3TV4_A,34.5
884,BRAF_HUMAN_D0_4MNF_A,34.5
885,BRAF_HUMAN_D0_4FC0_B,34.5
886,BRAF_HUMAN_D0_4G9C_A,34.5
887,BRAF_HUMAN_D0_4E26_A,34.5
888,BRAF_HUMAN_D0_4MNE_G,34.5
889,BRAF_HUMAN_D0_4PP7_A,34.5
890,BRAF_HUMAN_D0_3PRF_B,34.5
891,BRAF_HUMAN_D0_2FB8_A,34.5
892,BRAF_HUMAN_D0_3II5_A,34.5
893,BRAF_HUMAN_D0_3D4Q_B,34.5
894,BRAF_HUMAN_D0_4E26_B,34.5
895,BRAF_HUMAN_D0_3SKC_A,34.5
896,BRAF_HUMAN_D0_4EHE_A,34.5
897,BRAF_HUMAN_D0_4KSQ_B,34.5
898,BRAF_HUMAN_D0_4MNE_B,34.5
899,BRAF_HUMAN_D0_3PPK_A,34.5
900,BRAF_HUMAN_D0_4E4X_A,34.5
901,BRAF_HUMAN_D0_3PSD_B,34.5
902,BRAF_HUMAN_D0_4EHE_B,34.5
903,JAK2_HUMAN_D1_4C61_B,34.4
904,EGFR_HUMAN_D0_2EB2_A,34.4
905,JAK2_HUMAN_D1_3ZMM_B,34.4
906,EGFR_HUMAN_D0_4I20_A,34.3
907,EGFR_HUMAN_D0_2J5F_A,34.3
908,EGFR_HUMAN_D0_3GT8_D,34.3
909,EGFR_HUMAN_D0_4LRM_A,34.3
910,ERBB4_HUMAN_D0_2R4B_A,34.3
911,EGFR_HUMAN_D0_4LRM_E,34.3
912,ERBB4_HUMAN_D0_3BCE_C,34.3
913,EGFR_HUMAN_D0_4LQM_A,34.3
914,EGFR_HUMAN_D0_3W2P_A,34.3
915,EGFR_HUMAN_D0_2RGP_A,34.3
916,EGFR_HUMAN_D0_2RFE_B,34.3
917,EGFR_HUMAN_D0_2RFD_B,34.3
918,EGFR_HUMAN_D0_3GT8_C,34.3
919,EGFR_HUMAN_D0_4LRM_D,34.3
920,EGFR_HUMAN_D0_2ITT_A,34.3
921,EGFR_HUMAN_D0_3LZB_C,34.3
922,EGFR_HUMAN_D0_3LZB_B,34.3
923,EGFR_HUMAN_D0_2RFE_C,34.3
924,EGFR_HUMAN_D0_2JIU_A,34.3
925,EGFR_HUMAN_D0_2GS2_A,34.3
926,EGFR_HUMAN_D0_2GS7_A,34.3
927,EGFR_HUMAN_D0_1M17_A,34.3
928,EGFR_HUMAN_D0_4JR3_A,34.3
929,EGFR_HUMAN_D0_4G5P_B,34.3
930,EGFR_HUMAN_D0_2ITW_A,34.3
931,EGFR_HUMAN_D0_2ITN_A,34.3
932,EGFR_HUMAN_D0_3W2Q_A,34.3
933,EGFR_HUMAN_D0_3LZB_D,34.3
934,EGFR_HUMAN_D0_3IKA_A,34.3
935,EGFR_HUMAN_D0_4I1Z_A,34.3
936,EGFR_HUMAN_D0_2ITU_A,34.3
937,EGFR_HUMAN_D0_4JQ8_A,34.3
938,EGFR_HUMAN_D0_4G5J_A,34.3
939,EGFR_HUMAN_D0_4HJO_A,34.3
940,TYK2_HUMAN_D1_4GIH_A,34.3
941,ERBB4_HUMAN_D0_3BCE_B,34.3
942,EGFR_HUMAN_D0_2ITO_A,34.3
943,EGFR_HUMAN_D0_4I23_A,34.3
944,EGFR_HUMAN_D0_3W2S_A,34.3
945,EGFR_HUMAN_D0_2GS6_A,34.3
946,EGFR_HUMAN_D0_2JIT_B,34.3
947,EGFR_HUMAN_D0_4I21_B,34.3
948,EGFR_HUMAN_D0_2ITV_A,34.3
949,EGFR_HUMAN_D0_3LZB_A,34.3
950,EGFR_HUMAN_D0_2ITP_A,34.3
951,EGFR_HUMAN_D0_4G5P_A,34.3
952,TYK2_HUMAN_D1_4GJ3_A,34.3
953,TYK2_HUMAN_D1_4GJ2_A,34.3
954,EGFR_HUMAN_D0_4LRM_B,34.3
955,ERBB4_HUMAN_D0_3BCE_A,34.3
956,EGFR_HUMAN_D0_3W32_A,34.3
957,EGFR_HUMAN_D0_3W2R_A,34.3
958,ERBB4_HUMAN_D0_3BBW_B,34.3
959,EGFR_HUMAN_D0_3VJO_A,34.3
960,EGFR_HUMAN_D0_2J6M_A,34.3
961,ERBB4_HUMAN_D0_3BBT_B,34.3
962,EGFR_HUMAN_D0_4I24_B,34.3
963,EGFR_HUMAN_D0_4I24_A,34.3
964,EGFR_HUMAN_D0_3GT8_A,34.3
965,EGFR_HUMAN_D0_4JRV_A,34.3
966,EGFR_HUMAN_D0_2JIU_B,34.3
967,EGFR_HUMAN_D0_4R5S_A,34.3
968,EGFR_HUMAN_D0_2ITX_A,34.3
969,EGFR_HUMAN_D0_2J5E_A,34.3
970,EGFR_HUMAN_D0_3POZ_A,34.3
971,EGFR_HUMAN_D0_4WKQ_A,34.3
972,EGFR_HUMAN_D0_4JQ7_A,34.3
973,EGFR_HUMAN_D0_2ITY_A,34.3
974,EGFR_HUMAN_D0_4I21_A,34.3
975,EGFR_HUMAN_D0_1XKK_A,34.3
976,EGFR_HUMAN_D0_2RFE_D,34.3
977,EGFR_HUMAN_D0_3W33_A,34.3
978,EGFR_HUMAN_D0_4TKS_A,34.3
979,EGFR_HUMAN_D0_3GT8_B,34.3
980,EGFR_HUMAN_D0_4LL0_A,34.3
981,EGFR_HUMAN_D0_2RFE_A,34.3
982,TYK2_HUMAN_D1_4GII_A,34.3
983,EGFR_HUMAN_D0_1M14_A,34.3
984,ERBB4_HUMAN_D0_2R4B_B,34.3
985,EGFR_HUMAN_D0_3IKA_B,34.3
986,ERBB4_HUMAN_D0_3BBT_D,34.3
987,EGFR_HUMAN_D0_2GS7_B,34.3
988,EGFR_HUMAN_D0_4LRM_C,34.3
989,EGFR_HUMAN_D0_2JIV_A,34.3
990,EGFR_HUMAN_D0_2JIV_B,34.3
991,EGFR_HUMAN_D0_2ITZ_A,34.3
992,EGFR_HUMAN_D0_3W2O_A,34.3
993,EGFR_HUMAN_D0_4LI5_A,34.3
994,EGFR_HUMAN_D0_2RF9_B,34.3
995,EGFR_HUMAN_D0_2ITQ_A,34.3
996,EGFR_HUMAN_D0_4I22_A,34.3
997,ERBB4_HUMAN_D0_3BBW_A,34.3
998,EGFR_HUMAN_D0_3BEL_A,34.3
999,JAK2_HUMAN_D1_2XA4_B,34.2
1000,TYK2_HUMAN_D1_4OLI_A,34.1
1001,EGFR_HUMAN_D0_4LL0_B,34.1
1002,JAK3_HUMAN_D1_3ZEP_D,34.1
1003,RAF1_HUMAN_D0_3OMV_A,34.1
1004,RAF1_HUMAN_D0_3OMV_B,34.1
1005,JAK1_HUMAN_D1_4I5C_A,34.0
1006,EPHA8_HUMAN_D0_3KUL_A,34.0
1007,EGFR_HUMAN_D0_3GOP_A,34.0
1008,JAK2_HUMAN_D1_4C62_B,34.0
1009,JAK1_HUMAN_D1_4E4L_D,33.8
1010,EPHA8_HUMAN_D0_3KUL_B,33.8
1011,JAK2_HUMAN_D1_4BBF_B,33.7
1012,JAK2_MOUSE_D1_4GL9_D,33.7
1013,JAK2_HUMAN_D1_2B7A_A,33.7
1014,JAK2_HUMAN_D1_4E6Q_A,33.7
1015,JAK2_HUMAN_D1_2W1I_B,33.7
1016,JAK2_HUMAN_D1_4E4M_A,33.7
1017,JAK2_HUMAN_D1_3TJC_A,33.7
1018,JAK2_HUMAN_D1_4BBE_D,33.7
1019,JAK2_HUMAN_D1_3Q32_A,33.7
1020,JAK2_MOUSE_D1_4GL9_B,33.7
1021,JAK2_HUMAN_D1_4HGE_B,33.7
1022,JAK2_HUMAN_D1_3E64_A,33.7
1023,JAK2_HUMAN_D1_4E6Q_B,33.7
1024,EGFR_HUMAN_D0_2JIT_A,33.7
1025,JAK2_HUMAN_D1_4AQC_A,33.7
1026,JAK2_HUMAN_D1_4E6D_B,33.7
1027,JAK2_MOUSE_D1_4GL9_C,33.7
1028,JAK2_HUMAN_D1_4BBE_A,33.7
1029,JAK2_HUMAN_D1_4F08_A,33.7
1030,JAK2_HUMAN_D1_4JIA_A,33.7
1031,JAK2_HUMAN_D1_3UGC_A,33.7
1032,JAK2_HUMAN_D1_4GFM_A,33.7
1033,JAK2_HUMAN_D1_3KCK_A,33.7
1034,JAK2_HUMAN_D1_3E63_A,33.7
1035,JAK2_HUMAN_D1_4GMY_A,33.7
1036,JAK2_HUMAN_D1_4IVA_A,33.7
1037,JAK2_HUMAN_D1_4BBF_A,33.7
1038,JAK2_HUMAN_D1_4D0X_A,33.7
1039,JAK2_HUMAN_D1_3Q32_B,33.7
1040,JAK2_HUMAN_D1_4D0W_A,33.7
1041,JAK2_HUMAN_D1_4JI9_B,33.7
1042,JAK2_MOUSE_D1_4GL9_A,33.7
1043,JAK2_HUMAN_D1_3FUP_B,33.7
