,templateid,seqid
527,VGFR2_HUMAN_D0_2QU5_A,40.0
528,CSF1R_HUMAN_D0_2OGV_A,40.0
529,FAK2_HUMAN_D0_3FZP_A,40.0
530,VGFR2_HUMAN_D0_2XIR_A,40.0
531,VGFR2_HUMAN_D0_3VO3_A,40.0
532,EPHB1_HUMAN_D0_3ZFX_B,40.0
533,FAK2_HUMAN_D0_3ET7_A,40.0
534,EPHA5_HUMAN_D0_2R2P_A,40.0
535,FAK2_HUMAN_D0_3FZR_A,40.0
536,VGFR2_HUMAN_D0_3VNT_A,40.0
537,KSYK_HUMAN_D0_4FYN_A,39.8
538,MET_HUMAN_D0_4KNB_C,39.7
539,VGFR2_HUMAN_D0_3B8Q_B,39.7
540,TYK2_HUMAN_D1_3NZ0_A,39.6
541,FAK1_HUMAN_D0_3PXK_B,39.6
542,FAK1_CHICK_D0_2JKO_A,39.6
543,ALK_HUMAN_D0_4FNW_A,39.6
544,ALK_HUMAN_D0_2XBA_A,39.6
545,FAK1_HUMAN_D0_4K9Y_A,39.6
546,ALK_HUMAN_D0_4CTB_A,39.6
547,FAK1_HUMAN_D0_4KAO_B,39.6
548,VGFR2_HUMAN_D0_2OH4_A,39.6
549,FAK1_HUMAN_D0_1MP8_A,39.6
550,RET_HUMAN_D0_4CKI_A,39.6
551,FAK1_HUMAN_D0_4KAO_A,39.6
552,ALK_HUMAN_D0_4MKC_A,39.6
553,ALK_HUMAN_D0_2YFX_A,39.6
554,ALK_HUMAN_D0_4CLJ_A,39.6
555,FAK1_HUMAN_D0_4GU9_B,39.6
556,FAK1_HUMAN_D0_4I4F_A,39.6
557,ALK_HUMAN_D0_2YJR_A,39.6
558,FAK1_HUMAN_D0_4KAB_B,39.6
559,ALK_HUMAN_D0_4DCE_A,39.6
560,ALK_HUMAN_D0_4CNH_A,39.6
561,MET_HUMAN_D0_3DKC_A,39.6
562,ALK_HUMAN_D0_4FNX_A,39.6
563,RET_HUMAN_D0_4CKJ_A,39.6
564,ALK_HUMAN_D0_4FNY_A,39.6
565,TYK2_HUMAN_D1_4GFO_A,39.6
566,FAK1_HUMAN_D0_2ETM_A,39.6
567,ALK_HUMAN_D0_2XB7_A,39.6
568,FAK1_CHICK_D0_4C7T_A,39.6
569,FAK1_CHICK_D0_2JKK_A,39.6
570,FAK1_HUMAN_D0_3PXK_A,39.6
571,FAK1_CHICK_D0_2JKM_A,39.6
572,FAK1_HUMAN_D0_4EBW_A,39.6
573,FAK1_HUMAN_D0_2ETM_B,39.6
574,ALK_HUMAN_D0_4FNZ_A,39.6
575,FAK1_CHICK_D0_2J0K_A,39.6
576,ALK_HUMAN_D0_4CLI_A,39.6
577,FAK1_HUMAN_D0_4KAB_A,39.6
578,ALK_HUMAN_D0_4ANQ_A,39.6
579,FAK1_HUMAN_D0_4EBV_A,39.6
580,ALK_HUMAN_D0_3LCS_A,39.6
581,ALK_HUMAN_D0_3LCT_A,39.6
582,FAK1_HUMAN_D0_2IJM_B,39.6
583,ALK_HUMAN_D0_4ANS_A,39.6
584,ALK_HUMAN_D0_4DCE_B,39.6
585,RET_HUMAN_D0_2X2K_A,39.6
586,FAK1_HUMAN_D0_2IJM_A,39.6
587,ALK_HUMAN_D0_4CD0_A,39.6
588,FAK1_HUMAN_D0_4K8A_B,39.6
589,FAK1_CHICK_D0_2J0L_A,39.6
590,RET_HUMAN_D0_2X2M_A,39.6
591,FAK1_CHICK_D0_4BRX_A,39.6
592,FAK1_CHICK_D0_2J0M_B,39.6
593,FAK1_CHICK_D0_2JKQ_A,39.6
594,FAK1_CHICK_D0_2J0J_A,39.6
595,FAK1_CHICK_D0_2J0K_B,39.6
596,FAK1_HUMAN_D0_4GU6_B,39.6
597,ALK_HUMAN_D0_2YHV_A,39.6
598,ALK_HUMAN_D0_4CNH_B,39.6
599,ALK_HUMAN_D0_4CMU_A,39.6
600,FAK1_HUMAN_D0_4GU9_A,39.6
601,ALK_HUMAN_D0_3AOX_A,39.6
602,ALK_HUMAN_D0_4FOC_A,39.6
603,FAK1_HUMAN_D0_4K8A_A,39.6
604,ALK_HUMAN_D0_4FOB_A,39.6
605,FAK1_HUMAN_D0_4Q9S_A,39.6
606,FAK1_HUMAN_D0_4I4E_A,39.6
607,ALK_HUMAN_D0_4JOA_A,39.6
608,FAK1_HUMAN_D0_4GU6_A,39.6
609,ALK_HUMAN_D0_4ANL_A,39.6
610,ALK_HUMAN_D0_4CTC_A,39.6
611,ALK_HUMAN_D0_4FOD_A,39.6
612,ALK_HUMAN_D0_3L9P_A,39.6
613,ALK_HUMAN_D0_4CCU_A,39.6
614,ALK_HUMAN_D0_4CMO_A,39.6
615,VGFR2_HUMAN_D0_3CP9_A,39.5
616,VGFR2_HUMAN_D0_3CP9_B,39.4
617,VGFR2_HUMAN_D0_3CPB_A,39.3
618,VGFR2_HUMAN_D0_3CPC_A,39.3
619,MET_HUMAN_D0_3VW8_A,39.2
620,MET_HUMAN_D0_4AP7_A,39.2
621,MET_HUMAN_D0_3ZZE_A,39.2
622,MET_HUMAN_D0_3ZC5_A,39.2
623,MET_HUMAN_D0_3EFK_B,39.2
624,MET_HUMAN_D0_3QTI_B,39.2
625,MET_HUMAN_D0_1R0P_A,39.2
626,MET_HUMAN_D0_3ZXZ_A,39.2
627,TYK2_HUMAN_D1_3LXP_A,39.2
628,VGFR2_HUMAN_D0_3BE2_A,39.2
629,MET_HUMAN_D0_4DEI_A,39.2
630,MET_HUMAN_D0_3CCN_A,39.2
631,JAK3_HUMAN_D1_3ZC6_A,39.2
632,TIE2_HUMAN_D0_3L8P_A,39.2
633,MET_HUMAN_D0_3CTJ_A,39.2
634,MET_HUMAN_D0_3F66_A,39.2
635,MET_HUMAN_D0_3ZBX_A,39.2
636,TYK2_HUMAN_D1_4PY1_A,39.2
637,IGF1R_HUMAN_D0_3F5P_F,39.2
638,MET_HUMAN_D0_3Q6U_A,39.2
639,TYK2_HUMAN_D1_4GVJ_A,39.2
640,TIE2_HUMAN_D0_1FVR_B,39.2
641,MET_HUMAN_D0_3DKG_A,39.2
642,MET_HUMAN_D0_3U6H_A,39.2
643,MET_HUMAN_D0_4DEH_A,39.2
644,VGFR2_HUMAN_D0_3B8Q_A,39.2
645,TIE2_HUMAN_D0_1FVR_A,39.2
646,MET_HUMAN_D0_3F82_A,39.2
647,MET_HUMAN_D0_2G15_A,39.2
648,MET_HUMAN_D0_3RHK_B,39.2
649,MET_HUMAN_D0_3C1X_A,39.2
650,MET_HUMAN_D0_4DEG_A,39.2
651,MET_HUMAN_D0_3U6I_A,39.2
652,MET_HUMAN_D0_2WD1_A,39.2
653,MET_HUMAN_D0_3EFK_A,39.2
654,MET_HUMAN_D0_3R7O_A,39.2
655,MET_HUMAN_D0_1R1W_A,39.2
656,MET_HUMAN_D0_3RHK_A,39.2
657,MET_HUMAN_D0_4IWD_A,39.2
658,MET_HUMAN_D0_3A4P_A,39.2
659,IGF1R_HUMAN_D0_3F5P_G,39.2
660,MET_HUMAN_D0_3Q6W_A,39.2
661,MET_HUMAN_D0_3L8V_A,39.2
662,MET_HUMAN_D0_2WGJ_A,39.2
663,MET_HUMAN_D0_3F66_B,39.2
664,MET_HUMAN_D0_3EFJ_A,39.2
665,MET_HUMAN_D0_2WKM_A,39.2
666,MET_HUMAN_D0_4KNB_D,39.2
667,MET_HUMAN_D0_3CTH_A,39.2
668,MET_HUMAN_D0_3QTI_A,39.2
669,MET_HUMAN_D0_3LQ8_A,39.2
670,MET_HUMAN_D0_3CD8_A,39.2
671,MET_HUMAN_D0_3CE3_A,39.2
672,MET_HUMAN_D0_4KNB_B,39.2
673,MET_HUMAN_D0_3I5N_A,39.2
674,MET_HUMAN_D0_4MXC_A,39.2
675,MET_HUMAN_D0_2RFN_B,39.2
676,TYK2_HUMAN_D1_3LXN_A,39.2
677,MET_HUMAN_D0_2RFS_A,39.2
678,MET_HUMAN_D0_3DKF_A,39.2
679,MET_HUMAN_D0_3EFJ_B,39.2
680,MET_HUMAN_D0_2RFN_A,39.2
681,VGFR2_HUMAN_D0_2RL5_A,39.2
682,VGFR2_HUMAN_D0_3B8R_B,39.0
683,VGFR2_HUMAN_D0_3DTW_A,39.0
684,VGFR2_HUMAN_D0_3EFL_B,38.9
685,VGFR2_HUMAN_D0_2QU6_B,38.9
686,VGFR2_HUMAN_D0_3C7Q_A,38.8
687,IGF1R_HUMAN_D0_3LW0_C,38.8
688,VGFR2_HUMAN_D0_3DTW_B,38.8
689,TYK2_HUMAN_D1_4GIH_A,38.8
690,IGF1R_HUMAN_D0_3NW7_A,38.8
691,IGF1R_HUMAN_D0_3LVP_D,38.8
692,IGF1R_HUMAN_D0_3F5P_C,38.8
693,IGF1R_HUMAN_D0_3LVP_A,38.8
694,IGF1R_HUMAN_D0_3F5P_E,38.8
695,IGF1R_HUMAN_D0_3QQU_B,38.8
696,IGF1R_HUMAN_D0_1P4O_A,38.8
697,IGF1R_HUMAN_D0_2OJ9_A,38.8
698,RON_HUMAN_D0_3PLS_A,38.8
699,IGF1R_HUMAN_D0_3NW5_A,38.8
700,IGF1R_HUMAN_D0_1JQH_A,38.8
701,IGF1R_HUMAN_D0_3F5P_B,38.8
702,IGF1R_HUMAN_D0_2ZM3_C,38.8
703,IGF1R_HUMAN_D0_3LVP_B,38.8
704,IGF1R_HUMAN_D0_1P4O_B,38.8
705,IGF1R_HUMAN_D0_2ZM3_A,38.8
706,IGF1R_HUMAN_D0_3NW6_A,38.8
707,TYK2_HUMAN_D1_4GII_A,38.8
708,VGFR2_HUMAN_D0_3CPB_B,38.8
709,VGFR2_HUMAN_D0_1Y6B_A,38.8
710,IGF1R_HUMAN_D0_2ZM3_B,38.8
711,IGF1R_HUMAN_D0_3LVP_C,38.8
712,IGF1R_HUMAN_D0_3F5P_H,38.8
713,JAK3_HUMAN_D1_3ZC6_B,38.8
714,IGF1R_HUMAN_D0_1JQH_C,38.8
715,IGF1R_HUMAN_D0_3QQU_A,38.8
716,VGFR2_HUMAN_D0_1VR2_A,38.8
717,JAK3_HUMAN_D1_1YVJ_A,38.8
718,TYK2_HUMAN_D1_4GJ2_A,38.8
719,IGF1R_HUMAN_D0_1M7N_B,38.8
720,VGFR2_HUMAN_D0_3B8R_A,38.8
721,IGF1R_HUMAN_D0_3LW0_B,38.8
722,IGF1R_HUMAN_D0_3LW0_A,38.8
723,IGF1R_HUMAN_D0_3I81_A,38.8
724,IGF1R_HUMAN_D0_3LW0_D,38.8
725,IGF1R_HUMAN_D0_1M7N_A,38.8
726,IGF1R_HUMAN_D0_3O23_A,38.8
727,IGF1R_HUMAN_D0_3QQU_D,38.8
728,IGF1R_HUMAN_D0_3QQU_C,38.8
729,IGF1R_HUMAN_D0_1K3A_A,38.8
730,IGF1R_HUMAN_D0_1JQH_B,38.8
731,EPHB4_HUMAN_D0_2YN8_B,38.6
732,EPHB4_HUMAN_D0_2YN8_A,38.5
733,VGFR2_HUMAN_D0_3CJF_A,38.5
734,JAK3_HUMAN_D1_4I6Q_A,38.4
735,TYK2_HUMAN_D1_3NYX_A,38.4
736,IGF1R_HUMAN_D0_3F5P_S,38.4
737,JAK3_HUMAN_D1_3ZEP_B,38.4
738,JAK3_HUMAN_D1_3ZEP_C,38.4
739,JAK3_HUMAN_D1_3ZC6_D,38.4
740,JAK3_HUMAN_D1_4HVH_A,38.4
741,VGFR2_HUMAN_D0_2P2I_A,38.4
742,IGF1R_HUMAN_D0_3F5P_T,38.4
743,NTRK1_HUMAN_D0_4GT5_A,38.4
744,JAK3_HUMAN_D1_3LXL_A,38.4
745,MET_HUMAN_D0_3ZCL_A,38.4
746,TYK2_HUMAN_D1_4OLI_A,38.4
747,JAK3_HUMAN_D1_3ZC6_C,38.4
748,TYK2_MOUSE_D1_4E1Z_A,38.4
749,IGF1R_HUMAN_D0_3F5P_A,38.4
750,IGF1R_HUMAN_D0_3F5P_R,38.4
751,IGF1R_HUMAN_D0_3F5P_I,38.4
752,VGFR2_HUMAN_D0_3EFL_A,38.1
753,ACK1_HUMAN_D0_4HZS_C,38.0
754,ERBB4_HUMAN_D0_2R4B_B,38.0
755,ACK1_HUMAN_D0_3EQP_A,38.0
756,ACK1_HUMAN_D0_1U4D_A,38.0
757,ACK1_HUMAN_D0_4EWH_B,38.0
758,ACK1_HUMAN_D0_3EQP_B,38.0
759,VGFR2_HUMAN_D0_2P2H_A,38.0
760,IGF1R_HUMAN_D0_3D94_A,38.0
761,IGF1R_HUMAN_D0_3F5P_D,38.0
762,ACK1_HUMAN_D0_3EQR_A,38.0
763,ACK1_HUMAN_D0_4HZS_B,38.0
764,ERBB4_HUMAN_D0_3BBT_D,38.0
765,ACK1_HUMAN_D0_1U4D_B,38.0
766,ACK1_HUMAN_D0_4EWH_A,38.0
767,ERBB4_HUMAN_D0_2R4B_A,38.0
768,IGF1R_HUMAN_D0_3F5P_J,38.0
769,IGF1R_HUMAN_D0_2ZM3_D,38.0
770,ERBB4_HUMAN_D0_3BCE_C,38.0
771,ERBB4_HUMAN_D0_3BCE_B,38.0
772,IGF1R_HUMAN_D0_3F5P_L,38.0
773,ACK1_HUMAN_D0_4ID7_A,38.0
774,ACK1_HUMAN_D0_1U46_B,38.0
775,ACK1_HUMAN_D0_4HZR_B,38.0
776,ACK1_HUMAN_D0_1U46_A,38.0
777,ERBB4_HUMAN_D0_3BCE_A,38.0
778,ERBB4_HUMAN_D0_3BBW_B,38.0
779,ACK1_HUMAN_D0_3EQR_B,38.0
780,ACK1_HUMAN_D0_1U54_B,38.0
781,ACK1_HUMAN_D0_4HZS_A,38.0
782,ACK1_HUMAN_D0_4HZR_A,38.0
783,ACK1_HUMAN_D0_4HZS_D,38.0
784,ALK_HUMAN_D0_2XP2_A,38.0
785,ERBB4_HUMAN_D0_3BBW_A,38.0
786,ALK_HUMAN_D0_4CCB_A,38.0
787,ERBB4_HUMAN_D0_3BBT_B,38.0
788,VGFR2_HUMAN_D0_2QU6_A,37.9
789,NTRK1_HUMAN_D0_4PMM_A,37.6
790,ALK_HUMAN_D0_4CMT_A,37.6
791,NTRK1_HUMAN_D0_4AOJ_A,37.6
792,NTRK1_HUMAN_D0_4PMT_A,37.6
793,IGF1R_HUMAN_D0_3F5P_M,37.6
794,NTRK1_HUMAN_D0_4PMS_A,37.6
795,NTRK1_HUMAN_D0_4F0I_B,37.6
796,NTRK1_HUMAN_D0_4F0I_A,37.6
797,NTRK1_HUMAN_D0_4AOJ_C,37.6
798,VGFR2_HUMAN_D0_3CJG_A,37.6
799,ACK1_HUMAN_D0_1U54_A,37.4
800,ERBB2_HUMAN_D0_3RCD_A,37.3
801,ERBB2_HUMAN_D0_3RCD_C,37.3
802,ERBB2_HUMAN_D0_3RCD_D,37.3
803,TIE2_HUMAN_D0_2WQB_A,37.3
804,NTRK1_HUMAN_D0_4PMP_A,37.3
805,ERBB2_HUMAN_D0_3PP0_B,37.3
806,ERBB2_HUMAN_D0_3RCD_B,37.3
807,TYK2_MOUSE_D1_4E20_A,37.3
808,ERBB2_HUMAN_D0_3PP0_A,37.3
809,RIPK3_MOUSE_D0_4M66_A,37.2
810,KIT_HUMAN_D0_1PKG_B,37.0
811,VGFR2_HUMAN_D0_2P2I_B,37.0
812,JAK1_HUMAN_D1_3EYH_A,36.9
813,JAK1_HUMAN_D1_4E4L_A,36.9
814,JAK1_HUMAN_D1_4E4L_E,36.9
815,JAK1_HUMAN_D1_3EYG_A,36.9
816,JAK1_HUMAN_D1_4EHZ_B,36.9
817,JAK1_HUMAN_D1_4EHZ_D,36.9
818,KIT_HUMAN_D0_1PKG_A,36.9
819,JAK1_HUMAN_D1_4K77_A,36.9
820,JAK1_HUMAN_D1_4K6Z_A,36.9
821,JAK1_HUMAN_D1_4EI4_B,36.9
822,JAK1_HUMAN_D1_4E5W_A,36.9
823,JAK1_HUMAN_D1_4E5W_B,36.9
824,JAK1_HUMAN_D1_4FK6_B,36.9
825,JAK1_HUMAN_D1_4EI4_A,36.9
826,JAK1_HUMAN_D1_4K77_B,36.9
827,JAK1_HUMAN_D1_4FK6_A,36.9
828,JAK1_HUMAN_D1_4IVD_A,36.9
829,JAK1_HUMAN_D1_4IVD_B,36.9
830,JAK1_HUMAN_D1_4IVC_B,36.9
831,JAK1_HUMAN_D1_4IVB_B,36.9
832,JAK1_HUMAN_D1_4E4N_A,36.9
833,JAK1_HUMAN_D1_4IVC_A,36.9
834,JAK1_HUMAN_D1_4EHZ_A,36.9
835,JAK1_HUMAN_D1_4E4N_B,36.9
836,JAK1_HUMAN_D1_4EHZ_C,36.9
837,JAK1_HUMAN_D1_4I5C_B,36.9
838,JAK1_HUMAN_D1_4E4L_B,36.9
839,JAK1_HUMAN_D1_4IVB_A,36.9
840,ERBB3_HUMAN_D0_3LMG_B,36.6
841,JAK2_HUMAN_D1_4D0X_A,36.5
842,KIT_HUMAN_D0_4HVS_A,36.5
843,JAK2_HUMAN_D1_3KCK_A,36.5
844,JAK2_HUMAN_D1_4E4M_A,36.5
845,JAK2_HUMAN_D1_4BBE_A,36.5
846,JAK2_HUMAN_D1_4F08_A,36.5
847,JAK2_HUMAN_D1_3E63_A,36.5
848,ALK_HUMAN_D0_2YJS_A,36.5
849,JAK2_HUMAN_D1_4AQC_A,36.5
850,JAK2_HUMAN_D1_3LPB_A,36.5
851,JAK2_HUMAN_D1_3TJC_B,36.5
852,JAK1_HUMAN_D1_4E4L_D,36.5
853,JAK2_HUMAN_D1_3IO7_A,36.5
854,NTRK2_HUMAN_D0_4ASZ_A,36.5
855,JAK2_HUMAN_D1_4E4M_E,36.5
856,JAK2_HUMAN_D1_3TJC_A,36.5
857,JAK2_HUMAN_D1_4F09_A,36.5
858,JAK2_HUMAN_D1_2W1I_B,36.5
859,JAK2_HUMAN_D1_3FUP_B,36.5
860,JAK2_HUMAN_D1_4AQC_B,36.5
861,NTRK2_HUMAN_D0_4AT5_A,36.5
862,JAK2_HUMAN_D1_3IOK_A,36.5
863,JAK2_HUMAN_D1_4BBF_A,36.5
864,JAK2_HUMAN_D1_4HGE_A,36.5
865,JAK2_HUMAN_D1_4F08_B,36.5
866,JAK2_HUMAN_D1_4BBF_B,36.5
867,JAK2_MOUSE_D1_4GL9_B,36.5
868,JAK2_HUMAN_D1_2B7A_B,36.5
869,JAK2_HUMAN_D1_3E64_A,36.5
870,JAK2_HUMAN_D1_3FUP_A,36.5
871,JAK2_MOUSE_D1_4GL9_D,36.5
872,VGFR2_HUMAN_D0_1YWN_A,36.5
873,JAK2_HUMAN_D1_4HGE_B,36.5
874,JAK2_HUMAN_D1_3LPB_B,36.5
875,JAK2_HUMAN_D1_4E6D_B,36.5
876,JAK2_HUMAN_D1_4BBE_D,36.5
877,JAK2_HUMAN_D1_3Q32_A,36.5
878,JAK2_HUMAN_D1_4JI9_A,36.5
879,JAK2_HUMAN_D1_4BBE_B,36.5
880,JAK2_HUMAN_D1_2W1I_A,36.5
881,JAK2_HUMAN_D1_3KRR_A,36.5
882,JAK2_MOUSE_D1_4GL9_C,36.5
883,JAK2_HUMAN_D1_3TJD_B,36.5
884,JAK2_HUMAN_D1_4D0W_A,36.5
885,JAK2_HUMAN_D1_3TJD_A,36.5
886,NTRK2_HUMAN_D0_4AT3_A,36.5
887,JAK2_HUMAN_D1_4JIA_A,36.5
888,JAK2_HUMAN_D1_4BBF_C,36.5
889,JAK2_HUMAN_D1_2B7A_A,36.5
890,JAK2_HUMAN_D1_4JI9_B,36.5
891,JAK2_HUMAN_D1_4BBF_D,36.5
892,JAK2_HUMAN_D1_4E6Q_A,36.5
893,JAK2_HUMAN_D1_4IVA_A,36.5
894,JAK2_HUMAN_D1_3JY9_A,36.5
895,JAK2_HUMAN_D1_4E6D_A,36.5
896,JAK2_HUMAN_D1_4E6Q_B,36.5
897,JAK2_HUMAN_D1_3Q32_B,36.5
898,JAK2_HUMAN_D1_4GFM_A,36.5
899,JAK2_HUMAN_D1_3E62_A,36.5
900,JAK2_MOUSE_D1_4GL9_A,36.5
901,JAK2_HUMAN_D1_4E4M_B,36.5
902,JAK2_HUMAN_D1_4GMY_A,36.5
903,JAK2_HUMAN_D1_4E4M_D,36.5
904,JAK2_HUMAN_D1_3UGC_A,36.5
905,JAK2_HUMAN_D1_4BBE_C,36.5
906,DDR1_HUMAN_D0_4CKR_A,36.1
907,DDR1_HUMAN_D0_4BKJ_B,36.1
908,JAK1_HUMAN_D1_4I5C_A,36.1
909,DDR1_HUMAN_D0_3ZOS_B,36.1
910,JAK2_HUMAN_D1_4D1S_A,36.1
911,CTR1_ARATH_D0_3P86_A,36.1
912,DDR1_HUMAN_D0_3ZOS_A,36.1
913,JAK2_HUMAN_D1_2XA4_B,36.1
914,DDR1_HUMAN_D0_4BKJ_A,36.1
915,CTR1_ARATH_D0_3P86_B,36.1
916,RIPK3_MOUSE_D0_4M66_B,35.9
917,MARK2_RAT_D0_1ZMW_A,35.9
918,MARK2_RAT_D0_1ZMW_B,35.9
919,JAK3_HUMAN_D1_3ZEP_D,35.8
920,EGFR_HUMAN_D0_4HJO_A,35.7
921,EGFR_HUMAN_D0_4I23_A,35.7
922,EGFR_HUMAN_D0_4I21_A,35.7
923,EGFR_HUMAN_D0_2ITO_A,35.7
924,JAK2_HUMAN_D1_3RVG_A,35.7
925,MARK2_RAT_D0_2R0I_B,35.7
926,EGFR_HUMAN_D0_3VJO_A,35.7
927,EGFR_HUMAN_D0_4I22_A,35.7
928,EGFR_HUMAN_D0_4I24_A,35.7
929,EGFR_HUMAN_D0_2RF9_B,35.7
930,EGFR_HUMAN_D0_2JIT_B,35.7
931,MARK2_RAT_D0_2WZJ_C,35.7
932,EGFR_HUMAN_D0_4JRV_A,35.7
933,EGFR_HUMAN_D0_3GT8_A,35.7
934,EGFR_HUMAN_D0_3IKA_B,35.7
935,EGFR_HUMAN_D0_4G5P_A,35.7
936,EGFR_HUMAN_D0_3W2O_A,35.7
937,EGFR_HUMAN_D0_2GS6_A,35.7
938,EGFR_HUMAN_D0_4LRM_E,35.7
939,EGFR_HUMAN_D0_2GS7_A,35.7
940,EGFR_HUMAN_D0_4LRM_C,35.7
941,ERBB3_HUMAN_D0_3KEX_A,35.7
942,EGFR_HUMAN_D0_2JIU_B,35.7
943,EGFR_HUMAN_D0_4I24_B,35.7
944,EGFR_HUMAN_D0_4G5J_A,35.7
945,EGFR_HUMAN_D0_2ITT_A,35.7
946,EGFR_HUMAN_D0_2ITW_A,35.7
947,EGFR_HUMAN_D0_3W33_A,35.7
948,EGFR_HUMAN_D0_4I21_B,35.7
949,EGFR_HUMAN_D0_2ITN_A,35.7
950,EGFR_HUMAN_D0_4LQM_A,35.7
951,EGFR_HUMAN_D0_2ITV_A,35.7
952,EGFR_HUMAN_D0_3GT8_D,35.7
953,EGFR_HUMAN_D0_4LRM_B,35.7
954,EGFR_HUMAN_D0_2ITQ_A,35.7
955,EGFR_HUMAN_D0_2RFE_A,35.7
956,EGFR_HUMAN_D0_4G5P_B,35.7
957,ERBB3_HUMAN_D0_3KEX_B,35.7
958,EGFR_HUMAN_D0_2JIU_A,35.7
959,EGFR_HUMAN_D0_4R5S_A,35.7
960,EGFR_HUMAN_D0_2ITU_A,35.7
961,EGFR_HUMAN_D0_3LZB_A,35.7
962,EGFR_HUMAN_D0_4WKQ_A,35.7
963,EGFR_HUMAN_D0_2ITX_A,35.7
964,EGFR_HUMAN_D0_2ITP_A,35.7
965,MARK2_RAT_D0_2R0I_A,35.7
966,MARK2_RAT_D0_2WZJ_F,35.7
967,EGFR_HUMAN_D0_2RGP_A,35.7
968,EGFR_HUMAN_D0_4JQ7_A,35.7
969,EGFR_HUMAN_D0_3W2R_A,35.7
970,MARK2_RAT_D0_1ZMU_A,35.7
971,EGFR_HUMAN_D0_2J5F_A,35.7
972,JAK2_HUMAN_D1_4C61_B,35.7
973,EGFR_HUMAN_D0_2RFE_C,35.7
974,EGFR_HUMAN_D0_4LRM_D,35.7
975,MARK2_HUMAN_D0_3IEC_C,35.7
976,EGFR_HUMAN_D0_1M17_A,35.7
977,MARK2_RAT_D0_1ZMU_B,35.7
978,MARK2_RAT_D0_2WZJ_E,35.7
979,MARK2_HUMAN_D0_3IEC_A,35.7
980,EGFR_HUMAN_D0_4JQ8_A,35.7
981,EGFR_HUMAN_D0_1M14_A,35.7
982,EGFR_HUMAN_D0_3POZ_A,35.7
983,MARK2_HUMAN_D0_3IEC_D,35.7
984,ERBB3_HUMAN_D0_4OTW_A,35.7
985,EGFR_HUMAN_D0_4LI5_A,35.7
986,EGFR_HUMAN_D0_4LRM_A,35.7
987,MARK2_RAT_D0_2WZJ_D,35.7
988,EGFR_HUMAN_D0_3LZB_B,35.7
989,EGFR_HUMAN_D0_2JIV_A,35.7
990,EGFR_HUMAN_D0_4JR3_A,35.7
991,EGFR_HUMAN_D0_3W2P_A,35.7
992,EGFR_HUMAN_D0_2GS2_A,35.7
993,EGFR_HUMAN_D0_2RFE_D,35.7
994,EGFR_HUMAN_D0_3W2S_A,35.7
995,EGFR_HUMAN_D0_3W32_A,35.7
996,EGFR_HUMAN_D0_2ITY_A,35.7
997,EGFR_HUMAN_D0_2JIV_B,35.7
998,EGFR_HUMAN_D0_3GT8_C,35.7
999,EGFR_HUMAN_D0_2RFD_B,35.7
1000,EGFR_HUMAN_D0_1XKK_A,35.7
1001,EGFR_HUMAN_D0_2GS7_B,35.7
1002,EGFR_HUMAN_D0_2J6M_A,35.7
1003,MARK2_RAT_D0_2WZJ_A,35.7
1004,EGFR_HUMAN_D0_4I20_A,35.7
1005,EGFR_HUMAN_D0_3W2Q_A,35.7
1006,EGFR_HUMAN_D0_2J5E_A,35.7
1007,EGFR_HUMAN_D0_4LL0_A,35.7
1008,EGFR_HUMAN_D0_3IKA_A,35.7
1009,EGFR_HUMAN_D0_3LZB_D,35.7
1010,EGFR_HUMAN_D0_3GT8_B,35.7
1011,EGFR_HUMAN_D0_2ITZ_A,35.7
1012,MARK2_RAT_D0_2WZJ_B,35.7
1013,EGFR_HUMAN_D0_3LZB_C,35.7
1014,ERBB3_HUMAN_D0_3LMG_A,35.7
1015,CTR1_ARATH_D0_3PPZ_A,35.7
1016,EGFR_HUMAN_D0_4TKS_A,35.7
1017,EGFR_HUMAN_D0_3BEL_A,35.7
1018,EGFR_HUMAN_D0_4I1Z_A,35.7
1019,MARK2_RAT_D0_1ZMV_B,35.5
1020,MARK2_RAT_D0_1ZMV_A,35.5
1021,MARK2_HUMAN_D0_3IEC_B,35.3
1022,EGFR_HUMAN_D0_2JIT_A,35.3
1023,JAK2_HUMAN_D1_2XA4_A,35.3
1024,M3K9_HUMAN_D0_3DTC_A,35.2
1025,EGFR_HUMAN_D0_2RFD_A,35.2
1026,BRAF_HUMAN_D0_4FK3_B,35.1
1027,IRAK4_HUMAN_D0_2OID_B,35.1
1028,NTRK3_HUMAN_D0_3V5Q_B,35.0
1029,BRAF_HUMAN_D0_4FK3_A,34.9
1030,JAK2_HUMAN_D1_4C62_B,34.9
1031,EGFR_HUMAN_D0_2RF9_A,34.9
1032,MARK3_HUMAN_D0_2QNJ_A,34.9
1033,MARK3_HUMAN_D0_3FE3_B,34.9
1034,MARK3_HUMAN_D0_3FE3_A,34.9
1035,MARK3_HUMAN_D0_2QNJ_B,34.9
1036,BRAF_HUMAN_D0_3C4C_A,34.6
1037,RIPK1_HUMAN_D0_4ITJ_A,34.6
1038,ROR2_HUMAN_D0_3ZZW_B,34.5
1039,JAK2_HUMAN_D1_3ZMM_A,34.5
1040,ROR2_HUMAN_D0_4GT4_B,34.5
1041,JAK2_HUMAN_D1_4C61_A,34.5
1042,JAK2_HUMAN_D1_4C62_A,34.5
1043,BRAF_HUMAN_D0_4JVG_D,34.5
