,templateid,seqid
524,KSYK_HUMAN_D0_4FZ7_A,28.4
525,KSYK_HUMAN_D0_4FL1_A,28.4
526,KSYK_HUMAN_D0_4FL2_A,28.4
527,KSYK_HUMAN_D0_3SRV_A,28.4
528,KSYK_HUMAN_D0_4FYO_A,28.4
529,KSYK_HUMAN_D0_1XBC_A,28.4
530,KSYK_HUMAN_D0_3FQH_B,28.4
531,BTK_HUMAN_D0_3P08_B,28.3
532,HCK_HUMAN_D0_2HCK_B,28.3
533,NTRK3_HUMAN_D0_3V5Q_B,28.3
534,BTK_HUMAN_D0_3PIX_A,28.3
535,BTK_HUMAN_D0_3PJ3_A,28.3
536,BTK_HUMAN_D0_3PJ1_A,28.3
537,BTK_HUMAN_D0_3P08_A,28.3
538,BTK_HUMAN_D0_3PIZ_A,28.3
539,BTK_HUMAN_D0_3OCS_A,28.3
540,BTK_HUMAN_D0_3OCT_A,28.3
541,BTK_HUMAN_D0_3K54_A,28.3
542,BTK_HUMAN_D0_3PJ2_A,28.3
543,BTK_HUMAN_D0_3PIY_A,28.3
544,BTK_HUMAN_D0_3GEN_A,28.3
545,HCK_HUMAN_D0_2HCK_A,28.3
546,HCK_HUMAN_D0_1AD5_B,28.3
547,HCK_HUMAN_D0_1AD5_A,28.3
548,JAK2_HUMAN_D1_3ZMM_B,28.2
549,ALK_HUMAN_D0_4CCB_A,28.2
550,JAK2_HUMAN_D1_4C61_B,28.2
551,TIE2_HUMAN_D0_2WQB_A,28.1
552,JAK2_HUMAN_D1_4C62_B,28.1
553,EPHB1_HUMAN_D0_3ZFX_D,28.0
554,EPHB1_HUMAN_D0_3ZFX_G,28.0
555,EPHB1_HUMAN_D0_3ZFX_B,28.0
556,EPHB1_HUMAN_D0_3ZFX_F,28.0
557,EPHB1_HUMAN_D0_3ZFX_E,28.0
558,EPHB3_HUMAN_D0_3ZFY_A,28.0
559,ALK_HUMAN_D0_2XP2_A,28.0
560,EPHB3_HUMAN_D0_3ZFY_B,28.0
561,KIT_HUMAN_D0_1PKG_B,28.0
562,VGFR2_HUMAN_D0_2P2I_B,28.0
563,EPHB1_HUMAN_D0_3ZFX_C,28.0
564,EPHB1_HUMAN_D0_3ZFX_A,28.0
565,MERTK_HUMAN_D0_4M3Q_B,27.9
566,MERTK_HUMAN_D0_4MH7_B,27.9
567,MERTK_HUMAN_D0_4MH7_A,27.9
568,MERTK_HUMAN_D0_2P0C_A,27.9
569,MERTK_HUMAN_D0_3BRB_A,27.9
570,MERTK_HUMAN_D0_3BPR_B,27.9
571,MERTK_HUMAN_D0_3TCP_A,27.9
572,MERTK_HUMAN_D0_4M3Q_A,27.9
573,MERTK_HUMAN_D0_3BPR_D,27.9
574,MERTK_HUMAN_D0_3BPR_A,27.9
575,MERTK_HUMAN_D0_4MHA_B,27.9
576,MERTK_HUMAN_D0_3TCP_B,27.9
577,MERTK_HUMAN_D0_3BRB_B,27.9
578,MERTK_HUMAN_D0_2P0C_B,27.9
579,VGFR2_HUMAN_D0_1YWN_A,27.7
580,NTRK1_HUMAN_D0_4PMP_A,27.6
581,EPHB4_HUMAN_D0_2VWU_A,27.5
582,ITK_HUMAN_D0_3MJ2_A,27.5
583,AKT1_HUMAN_D0_3QKL_A,27.4
584,AKT1_HUMAN_D0_4EKK_A,27.4
585,AKT1_HUMAN_D0_3OW4_A,27.4
586,AKT1_HUMAN_D0_3OW4_B,27.4
587,NTRK1_HUMAN_D0_4GT5_A,27.4
588,HCK_HUMAN_D0_2HK5_A,27.4
589,AKT1_HUMAN_D0_3MVH_A,27.4
590,AKT1_HUMAN_D0_3OCB_A,27.4
591,AKT1_HUMAN_D0_4GV1_A,27.4
592,AKT1_HUMAN_D0_3CQW_A,27.4
593,AKT1_HUMAN_D0_4EJN_A,27.4
594,AKT1_HUMAN_D0_3OCB_B,27.4
595,AKT1_HUMAN_D0_4EKL_A,27.4
596,AKT1_HUMAN_D0_4EKK_B,27.4
597,AKT1_HUMAN_D0_3QKM_A,27.4
598,AKT1_HUMAN_D0_3MV5_A,27.4
599,JAK3_HUMAN_D1_3ZEP_D,27.4
600,AKT1_HUMAN_D0_3QKK_A,27.4
601,AKT1_HUMAN_D0_3CQU_A,27.4
602,AKT1_HUMAN_D0_3O96_A,27.4
603,ITK_HUMAN_D0_4M14_A,27.3
604,ITK_HUMAN_D0_4MF0_A,27.3
605,ITK_HUMAN_D0_1SM2_A,27.3
606,ITK_HUMAN_D0_4HCU_A,27.3
607,ITK_HUMAN_D0_3T9T_A,27.3
608,ITK_HUMAN_D0_1SM2_B,27.3
609,ITK_HUMAN_D0_3V8T_A,27.3
610,ITK_HUMAN_D0_3V8W_A,27.3
611,ITK_HUMAN_D0_4L7S_B,27.3
612,ITK_HUMAN_D0_1SNX_B,27.3
613,ITK_HUMAN_D0_3V5L_C,27.3
614,PIM1_HUMAN_D0_4ENY_A,27.3
615,ITK_HUMAN_D0_4KIO_C,27.3
616,ITK_HUMAN_D0_3V5J_B,27.3
617,ITK_HUMAN_D0_4PPA_B,27.3
618,ITK_HUMAN_D0_1SNX_A,27.3
619,ITK_HUMAN_D0_4HCV_A,27.3
620,ITK_HUMAN_D0_4M13_A,27.3
621,ITK_HUMAN_D0_4PPC_B,27.3
622,ITK_HUMAN_D0_4PPB_B,27.3
623,ITK_HUMAN_D0_4KIO_A,27.3
624,ITK_HUMAN_D0_3V8T_B,27.3
625,ITK_HUMAN_D0_4M12_A,27.3
626,ITK_HUMAN_D0_4M0Z_A,27.3
627,ITK_HUMAN_D0_4PP9_A,27.3
628,ITK_HUMAN_D0_3V5L_A,27.3
629,M3K14_HUMAN_D0_4G3D_E,27.3
630,ITK_HUMAN_D0_4PPA_A,27.3
631,ITK_HUMAN_D0_1SNU_B,27.3
632,ITK_HUMAN_D0_4M0Y_A,27.3
633,ITK_HUMAN_D0_4L7S_A,27.3
634,ITK_HUMAN_D0_4MF0_B,27.3
635,ITK_HUMAN_D0_4KIO_B,27.3
636,ITK_HUMAN_D0_4M15_A,27.3
637,ITK_HUMAN_D0_4PPC_A,27.3
638,ITK_HUMAN_D0_4PP9_B,27.3
639,ITK_HUMAN_D0_4PPB_A,27.3
640,ITK_HUMAN_D0_4KIO_D,27.3
641,ITK_HUMAN_D0_3V5L_B,27.3
642,ITK_HUMAN_D0_1SNU_A,27.3
643,ITK_HUMAN_D0_3V8W_B,27.3
644,HCK_HUMAN_D0_2C0T_B,27.2
645,HCK_HUMAN_D0_3VRZ_B,27.2
646,HCK_HUMAN_D0_1QCF_A,27.2
647,HCK_HUMAN_D0_4LUE_A,27.2
648,HCK_HUMAN_D0_4LUD_B,27.2
649,HCK_HUMAN_D0_3VS7_B,27.2
650,HCK_HUMAN_D0_2C0I_A,27.2
651,HCK_HUMAN_D0_3VS6_B,27.2
652,HCK_HUMAN_D0_3VS1_A,27.2
653,HCK_HUMAN_D0_2C0O_A,27.2
654,HCK_HUMAN_D0_3VS0_A,27.2
655,HCK_HUMAN_D0_3VRY_B,27.2
656,HCK_HUMAN_D0_3VS1_B,27.2
657,HCK_HUMAN_D0_3VS4_A,27.2
658,HCK_HUMAN_D0_3VS5_B,27.2
659,HCK_HUMAN_D0_3VRY_A,27.2
660,HCK_HUMAN_D0_2C0T_A,27.2
661,HCK_HUMAN_D0_4LUD_A,27.2
662,HCK_HUMAN_D0_3VS3_A,27.2
663,HCK_HUMAN_D0_3VS5_A,27.2
664,HCK_HUMAN_D0_4LUE_B,27.2
665,HCK_HUMAN_D0_3VS0_B,27.2
666,HCK_HUMAN_D0_2C0I_B,27.2
667,HCK_HUMAN_D0_3VS4_B,27.2
668,HCK_HUMAN_D0_3VS2_A,27.2
669,FGFR4_HUMAN_D0_4TYJ_A,27.2
670,HCK_HUMAN_D0_2C0O_B,27.2
671,HCK_HUMAN_D0_3VS3_B,27.2
672,FGFR4_HUMAN_D0_4TYE_A,27.2
673,HCK_HUMAN_D0_3VRZ_A,27.2
674,HCK_HUMAN_D0_3VS7_A,27.2
675,HCK_HUMAN_D0_3VS2_B,27.2
676,VGFR2_HUMAN_D0_3CJG_A,27.1
677,STK3_HUMAN_D0_4LG4_D,27.1
678,LYN_HUMAN_D0_3A4O_X,27.1
679,LYN_MOUSE_D0_2ZV8_A,27.1
680,JAK2_HUMAN_D1_3RVG_A,27.1
681,LYN_MOUSE_D0_2ZV7_A,27.1
682,PKNG_MYCTU_D0_2PZI_B,27.0
683,ITK_HUMAN_D0_3V5J_A,27.0
684,VGFR2_HUMAN_D0_3CP9_B,26.9
685,EPHB2_MOUSE_D0_2HEN_C,26.9
686,TYK2_HUMAN_D1_4OLI_A,26.9
687,VGFR2_HUMAN_D0_3B8R_B,26.9
688,EPHB2_MOUSE_D0_2HEN_D,26.9
689,EPHB2_MOUSE_D0_2HEN_A,26.9
690,JAK2_HUMAN_D1_2XA4_B,26.9
691,FGFR1_HUMAN_D0_2FGI_A,26.9
692,EPHB2_HUMAN_D0_3ZFM_A,26.9
693,EPHB2_MOUSE_D0_2HEN_B,26.9
694,EPHB2_MOUSE_D0_1JPA_A,26.9
695,EPHB2_MOUSE_D0_1JPA_B,26.9
696,VGFR2_HUMAN_D0_3DTW_B,26.8
697,NTRK1_HUMAN_D0_4PMS_A,26.8
698,NTRK1_HUMAN_D0_4AOJ_A,26.8
699,NTRK1_HUMAN_D0_4PMT_A,26.8
700,NTRK1_HUMAN_D0_4AOJ_B,26.8
701,NTRK1_HUMAN_D0_4F0I_A,26.8
702,TYK2_HUMAN_D1_3LXP_A,26.8
703,NTRK1_HUMAN_D0_4F0I_B,26.8
704,VGFR2_HUMAN_D0_2OH4_A,26.8
705,NTRK1_HUMAN_D0_4PMM_A,26.8
706,NTRK1_HUMAN_D0_4AOJ_C,26.8
707,VGFR2_HUMAN_D0_2P2I_A,26.7
708,TIE2_HUMAN_D0_1FVR_A,26.7
709,VGFR2_HUMAN_D0_3C7Q_A,26.7
710,VGFR2_HUMAN_D0_4ASE_A,26.7
711,TIE2_HUMAN_D0_3L8P_A,26.7
712,FGFR2_HUMAN_D0_2PVF_A,26.7
713,VGFR2_HUMAN_D0_3VNT_A,26.7
714,TIE2_HUMAN_D0_1FVR_B,26.7
715,VGFR2_HUMAN_D0_2QU6_B,26.6
716,CSF1R_HUMAN_D0_3LCD_A,26.6
717,PAK7_HUMAN_D0_2F57_A,26.6
718,TYK2_HUMAN_D1_3LXN_A,26.6
719,JAK3_HUMAN_D1_3ZC6_A,26.6
720,JAK2_HUMAN_D1_4D1S_A,26.6
721,AURKA_HUMAN_D0_3QBN_A,26.6
722,PAK7_HUMAN_D0_2F57_B,26.6
723,VGFR2_HUMAN_D0_1Y6B_A,26.5
724,FGFR2_HUMAN_D0_4J99_C,26.5
725,VGFR2_HUMAN_D0_3CPB_B,26.5
726,VGFR2_HUMAN_D0_3CP9_A,26.5
727,VGFR2_HUMAN_D0_2RL5_A,26.5
728,ROR2_HUMAN_D0_4GT4_A,26.5
729,TYK2_MOUSE_D1_4E20_A,26.5
730,JAK2_HUMAN_D1_2W1I_A,26.4
731,VGFR2_HUMAN_D0_2P2H_A,26.4
732,JAK3_HUMAN_D1_4I6Q_A,26.4
733,JAK2_HUMAN_D1_4F08_A,26.4
734,JAK2_HUMAN_D1_3TJC_A,26.4
735,JAK2_HUMAN_D1_4E4M_E,26.4
736,JAK2_HUMAN_D1_3E62_A,26.4
737,JAK2_HUMAN_D1_3LPB_A,26.4
738,AKT2_HUMAN_D0_1MRV_A,26.4
739,AKT2_HUMAN_D0_3E87_A,26.4
740,JAK2_HUMAN_D1_4AQC_B,26.4
741,AKT2_HUMAN_D0_2XH5_A,26.4
742,JAK2_HUMAN_D1_3E63_A,26.4
743,JAK2_HUMAN_D1_2W1I_B,26.4
744,JAK2_HUMAN_D1_3IO7_A,26.4
745,JAK2_HUMAN_D1_4BBF_B,26.4
746,JAK2_HUMAN_D1_4JI9_A,26.4
747,JAK2_HUMAN_D1_4E6D_B,26.4
748,AKT2_HUMAN_D0_3E8D_B,26.4
749,JAK2_HUMAN_D1_4D0W_A,26.4
750,JAK2_MOUSE_D1_4GL9_A,26.4
751,JAK2_HUMAN_D1_3LPB_B,26.4
752,JAK2_MOUSE_D1_4GL9_C,26.4
753,JAK2_HUMAN_D1_3TJC_B,26.4
754,JAK2_HUMAN_D1_4BBF_A,26.4
755,LYN_MOUSE_D0_2ZV9_A,26.4
756,AKT2_HUMAN_D0_1GZK_A,26.4
757,AKT2_HUMAN_D0_3E8D_A,26.4
758,AKT2_HUMAN_D0_3D0E_B,26.4
759,JAK2_HUMAN_D1_4IVA_A,26.4
760,LYN_MOUSE_D0_2ZVA_A,26.4
761,JAK2_HUMAN_D1_3KCK_A,26.4
762,AKT2_HUMAN_D0_1GZN_A,26.4
763,JAK2_HUMAN_D1_4GMY_A,26.4
764,JAK2_HUMAN_D1_4E6D_A,26.4
765,AKT2_HUMAN_D0_3E87_B,26.4
766,JAK2_HUMAN_D1_3UGC_A,26.4
767,JAK2_HUMAN_D1_4E4M_A,26.4
768,AKT2_HUMAN_D0_2JDR_A,26.4
769,JAK2_MOUSE_D1_4GL9_B,26.4
770,AKT2_HUMAN_D0_1O6L_A,26.4
771,JAK2_HUMAN_D1_4F09_A,26.4
772,JAK2_HUMAN_D1_3TJD_A,26.4
773,JAK2_HUMAN_D1_4BBE_A,26.4
774,JAK2_HUMAN_D1_2B7A_B,26.4
775,JAK2_HUMAN_D1_4E4M_B,26.4
776,AKT2_HUMAN_D0_1O6K_A,26.4
777,JAK2_HUMAN_D1_4JIA_A,26.4
778,JAK2_HUMAN_D1_4E4M_D,26.4
779,AKT2_HUMAN_D0_3E88_A,26.4
780,JAK2_HUMAN_D1_2B7A_A,26.4
781,AKT2_HUMAN_D0_1GZO_A,26.4
782,JAK2_HUMAN_D1_4BBE_D,26.4
783,JAK2_HUMAN_D1_3FUP_A,26.4
784,JAK2_HUMAN_D1_4AQC_A,26.4
785,AKT2_HUMAN_D0_2X39_A,26.4
786,JAK2_HUMAN_D1_4HGE_B,26.4
787,JAK2_HUMAN_D1_4F08_B,26.4
788,JAK2_HUMAN_D1_4E6Q_B,26.4
789,AKT2_HUMAN_D0_1MRY_A,26.4
790,JAK2_HUMAN_D1_4BBF_C,26.4
791,JAK2_HUMAN_D1_4BBF_D,26.4
792,JAK2_MOUSE_D1_4GL9_D,26.4
793,JAK2_HUMAN_D1_3IOK_A,26.4
794,AKT2_HUMAN_D0_3D0E_A,26.4
795,JAK2_HUMAN_D1_3TJD_B,26.4
796,JAK3_HUMAN_D1_3ZC6_B,26.4
797,JAK2_HUMAN_D1_4HGE_A,26.4
798,JAK2_HUMAN_D1_3E64_A,26.4
799,JAK2_HUMAN_D1_4D0X_A,26.4
800,JAK2_HUMAN_D1_3JY9_A,26.4
801,JAK2_HUMAN_D1_4E6Q_A,26.4
802,JAK2_HUMAN_D1_4BBE_C,26.4
803,JAK3_HUMAN_D1_4HVH_A,26.4
804,JAK2_HUMAN_D1_4JI9_B,26.4
805,TYK2_MOUSE_D1_4E1Z_A,26.4
806,JAK2_HUMAN_D1_3FUP_B,26.4
807,AKT2_HUMAN_D0_2UW9_A,26.4
808,JAK2_HUMAN_D1_3KRR_A,26.4
809,AKT2_HUMAN_D0_3E88_B,26.4
810,JAK2_HUMAN_D1_3Q32_B,26.4
811,JAK2_HUMAN_D1_3Q32_A,26.4
812,AKT2_HUMAN_D0_2JDO_A,26.4
813,JAK2_HUMAN_D1_4BBE_B,26.4
814,FGFR1_HUMAN_D0_4NK9_A,26.3
815,CTR1_ARATH_D0_3P86_A,26.3
816,PIM1_HUMAN_D0_2BZI_B,26.3
817,VGFR2_HUMAN_D0_3B8R_A,26.3
818,PIM2_HUMAN_D0_2IWI_B,26.3
819,PIM2_HUMAN_D0_2IWI_A,26.3
820,VGFR2_HUMAN_D0_3EFL_B,26.3
821,PIM1_HUMAN_D0_2BIK_B,26.3
822,VGFR2_HUMAN_D0_1VR2_A,26.3
823,CTR1_ARATH_D0_3P86_B,26.3
824,VGFR2_HUMAN_D0_2QU6_A,26.2
825,JAK3_HUMAN_D1_3ZEP_C,26.2
826,TYK2_HUMAN_D1_3NYX_A,26.2
827,MUSK_RAT_D0_1LUF_A,26.2
828,JAK3_HUMAN_D1_3ZC6_C,26.2
829,JAK3_HUMAN_D1_3ZEP_B,26.2
830,PIM1_HUMAN_D0_1YI4_A,26.1
831,PIM1_HUMAN_D0_3C4E_A,26.1
832,PIM1_HUMAN_D0_3VC4_A,26.1
833,PIM1_HUMAN_D0_1XQZ_A,26.1
834,PIM1_HUMAN_D0_3CXW_A,26.1
835,PIM1_HUMAN_D0_4ALV_A,26.1
836,ERBB4_HUMAN_D0_2R4B_B,26.1
837,PIM1_HUMAN_D0_3JXW_A,26.1
838,PIM1_HUMAN_D0_4JX7_A,26.1
839,PIM1_HUMAN_D0_3C4E_C,26.1
840,PIM1_HUMAN_D0_4BZO_A,26.1
841,PIM1_HUMAN_D0_1YXU_B,26.1
842,ERBB4_HUMAN_D0_3BCE_C,26.1
843,PIM1_HUMAN_D0_1YXS_A,26.1
844,PIM1_HUMAN_D0_4I41_A,26.1
845,PIM1_HUMAN_D0_3F2A_A,26.1
846,PIM1_HUMAN_D0_2BZK_B,26.1
847,PIM1_HUMAN_D0_3JYA_A,26.1
848,PIM1_HUMAN_D0_3CY3_A,26.1
849,PIM1_HUMAN_D0_2C3I_B,26.1
850,PIM1_HUMAN_D0_2O3P_A,26.1
851,PIM1_HUMAN_D0_1YHS_A,26.1
852,PIM1_HUMAN_D0_4A7C_A,26.1
853,PIM1_HUMAN_D0_3BGQ_A,26.1
854,PIM1_HUMAN_D0_1XWS_A,26.1
855,PIM1_HUMAN_D0_2XJ2_A,26.1
856,PIM1_HUMAN_D0_4AS0_A,26.1
857,PIM1_HUMAN_D0_4K18_A,26.1
858,PIM1_HUMAN_D0_2XJ0_A,26.1
859,JAK1_HUMAN_D1_4I5C_A,26.1
860,PIM1_HUMAN_D0_3DCV_A,26.1
861,PIM1_HUMAN_D0_3VBQ_A,26.1
862,JAK3_HUMAN_D1_3LXL_A,26.1
863,PIM1_HUMAN_D0_4ENX_A,26.1
864,PIM1_HUMAN_D0_3R00_A,26.1
865,PIM1_HUMAN_D0_3R04_A,26.1
866,RET_HUMAN_D0_2X2K_A,26.1
867,PIM1_HUMAN_D0_3JY0_A,26.1
868,PIM1_HUMAN_D0_3C4E_B,26.1
869,PIM1_HUMAN_D0_4K1B_A,26.1
870,PIM1_HUMAN_D0_4JX3_A,26.1
871,PIM1_HUMAN_D0_4DTK_A,26.1
872,PIM1_HUMAN_D0_3BGZ_A,26.1
873,PIM1_HUMAN_D0_1YXT_A,26.1
874,PIM1_HUMAN_D0_2XJ1_A,26.1
875,PIM1_HUMAN_D0_3VBY_A,26.1
876,PIM1_HUMAN_D0_2J2I_B,26.1
877,PIM1_HUMAN_D0_3VBV_A,26.1
878,PIM1_HUMAN_D0_3VBW_A,26.1
879,ERBB4_HUMAN_D0_3BBT_D,26.1
880,ERBB4_HUMAN_D0_3BBT_B,26.1
881,TYK2_HUMAN_D1_3NZ0_A,26.1
882,PIM1_HUMAN_D0_3JPV_A,26.1
883,PIM1_HUMAN_D0_4LMU_A,26.1
884,PIM1_HUMAN_D0_1XR1_A,26.1
885,PIM1_HUMAN_D0_2XIZ_A,26.1
886,PIM1_HUMAN_D0_4K0Y_A,26.1
887,PIM1_HUMAN_D0_4BZN_A,26.1
888,PIM1_HUMAN_D0_3T9I_A,26.1
889,ERBB4_HUMAN_D0_2R4B_A,26.1
890,PIM1_HUMAN_D0_1YI3_A,26.1
891,PIM1_HUMAN_D0_4IAA_A,26.1
892,PIM1_HUMAN_D0_4N6Y_A,26.1
893,PIM1_HUMAN_D0_4N70_A,26.1
894,FGFR1_HUMAN_D0_3GQI_A,26.1
895,PIM1_HUMAN_D0_3UMW_A,26.1
896,PIM1_HUMAN_D0_1YXV_A,26.1
897,PIM1_HUMAN_D0_3QF9_A,26.1
898,PIM1_HUMAN_D0_2XIY_A,26.1
899,PIM1_HUMAN_D0_2BIL_B,26.1
900,PIM1_HUMAN_D0_3R02_A,26.1
901,PIM1_HUMAN_D0_3A99_A,26.1
902,RET_HUMAN_D0_2X2M_A,26.1
903,PIM1_HUMAN_D0_4GW8_A,26.1
904,PIM1_HUMAN_D0_3R01_A,26.1
905,PIM1_HUMAN_D0_3VBX_A,26.1
906,PIM1_HUMAN_D0_4MBI_A,26.1
907,PIM1_HUMAN_D0_4ALW_A,26.1
908,PIM1_HUMAN_D0_2XIX_A,26.1
909,PIM1_HUMAN_D0_4MBL_A,26.1
910,PIM1_HUMAN_D0_1YXU_D,26.1
911,PIM1_HUMAN_D0_1YXU_A,26.1
912,ERBB4_HUMAN_D0_3BBW_B,26.1
913,FGFR1_HUMAN_D0_3WJ6_B,26.1
914,VGFR2_HUMAN_D0_2QU5_A,26.1
915,ERBB4_HUMAN_D0_3BCE_B,26.1
916,PIM1_HUMAN_D0_3WE8_A,26.1
917,ERBB4_HUMAN_D0_3BCE_A,26.1
918,PIM1_HUMAN_D0_2O63_A,26.1
919,PIM1_HUMAN_D0_3UMX_A,26.1
920,PIM1_HUMAN_D0_1YXU_C,26.1
921,PIM1_HUMAN_D0_3C4E_D,26.1
922,PIM1_HUMAN_D0_2O64_A,26.1
923,PIM1_HUMAN_D0_4LM5_A,26.1
924,PIM1_HUMAN_D0_2OBJ_A,26.1
925,PIM1_HUMAN_D0_4N6Z_A,26.1
926,TYK2_HUMAN_D1_4GFO_A,26.1
927,MELK_HUMAN_D0_4D2V_C,26.1
928,PIM1_HUMAN_D0_4ALU_A,26.1
929,PIM1_HUMAN_D0_3MA3_A,26.1
930,PIM1_HUMAN_D0_1YWV_A,26.1
931,PIM1_HUMAN_D0_2O65_A,26.1
932,PIM1_HUMAN_D0_4MED_A,26.1
933,PIM1_HUMAN_D0_1YXX_A,26.1
934,PIM1_HUMAN_D0_3VBT_A,26.1
935,PIM1_HUMAN_D0_3BGP_A,26.1
936,ERBB4_HUMAN_D0_3BBW_A,26.1
937,PIM1_HUMAN_D0_4LL5_A,26.1
938,PIM1_HUMAN_D0_3UIX_A,26.1
939,RET_HUMAN_D0_4CKJ_A,26.1
940,ERBB3_HUMAN_D0_3LMG_B,26.0
941,MELK_HUMAN_D0_4D2T_C,26.0
942,VGFR2_HUMAN_D0_3EWH_A,26.0
943,TYK2_HUMAN_D1_4PY1_A,26.0
944,MELK_HUMAN_D0_4D2W_C,26.0
945,VGFR2_HUMAN_D0_3B8Q_A,26.0
946,CSF1R_HUMAN_D0_2OGV_A,25.9
947,FGFR2_HUMAN_D0_2PZP_A,25.9
948,GAK_HUMAN_D0_4O38_A,25.9
949,JAK3_HUMAN_D1_1YVJ_A,25.9
950,FGFR2_HUMAN_D0_3B2T_A,25.9
951,ROR2_HUMAN_D0_4GT4_B,25.9
952,AURKA_HUMAN_D0_4B0G_A,25.9
953,ROR2_HUMAN_D0_3ZZW_A,25.9
954,MP2K1_HUMAN_D0_4AN3_A,25.9
955,CIPKO_ARATH_D0_4D28_C,25.9
956,ROR2_HUMAN_D0_3ZZW_B,25.9
957,SRK2E_ARATH_D0_3UDB_C,25.9
958,KIT_HUMAN_D0_1PKG_A,25.9
959,FGFR1_HUMAN_D0_3JS2_A,25.8
960,FGFR1_HUMAN_D0_4NK9_B,25.8
961,FGFR1_HUMAN_D0_3C4F_A,25.8
962,VGFR2_HUMAN_D0_3CPB_A,25.8
963,VGFR2_HUMAN_D0_3CPC_A,25.8
964,FGFR2_HUMAN_D0_3CLY_A,25.8
965,FGFR1_HUMAN_D0_3TT0_A,25.8
966,FGFR1_HUMAN_D0_3C4F_B,25.8
967,FGFR1_HUMAN_D0_4NKA_A,25.8
968,MP2K1_HUMAN_D0_4AN9_A,25.8
969,VGFR2_HUMAN_D0_3CPC_B,25.8
970,FGFR1_HUMAN_D0_4F65_A,25.8
971,CDK6_HUMAN_D0_4TTH_B,25.8
972,FGFR1_HUMAN_D0_4NKA_B,25.8
973,FGFR1_HUMAN_D0_3KXX_A,25.8
974,PASK_HUMAN_D0_3DLS_B,25.7
975,BRAF_HUMAN_D0_4MNE_B,25.7
976,ERBB2_HUMAN_D0_3PP0_B,25.7
977,BRAF_HUMAN_D0_4H58_A,25.7
978,BRAF_HUMAN_D0_4EHG_A,25.7
979,PASK_HUMAN_D0_3DLS_C,25.7
980,BRAF_HUMAN_D0_4DBN_B,25.7
981,VGFR2_HUMAN_D0_4AGD_A,25.7
982,VGFR2_HUMAN_D0_4AGC_A,25.7
983,BRAF_HUMAN_D0_4MNF_B,25.7
984,BRAF_HUMAN_D0_4E26_A,25.7
985,BRAF_HUMAN_D0_4MNF_A,25.7
986,ERBB2_HUMAN_D0_3RCD_A,25.7
987,BRAF_HUMAN_D0_2FB8_B,25.7
988,CDK2_HUMAN_D0_4NJ3_A,25.7
989,BRAF_HUMAN_D0_3PPJ_A,25.7
990,BRAF_HUMAN_D0_4MNE_F,25.7
991,BRAF_HUMAN_D0_3PRF_A,25.7
992,BRAF_HUMAN_D0_4G9C_B,25.7
993,MELK_HUMAN_D0_4D2V_A,25.7
994,VGFR2_HUMAN_D0_4ASD_A,25.7
995,BRAF_HUMAN_D0_4KSP_A,25.7
996,CSF1R_HUMAN_D0_3LCO_A,25.7
997,VGFR2_HUMAN_D0_4AG8_A,25.7
998,PASK_HUMAN_D0_3DLS_D,25.7
999,BRAF_HUMAN_D0_4KSQ_B,25.7
1000,BRAF_HUMAN_D0_3PSD_A,25.7
1001,BRAF_HUMAN_D0_4MNE_G,25.7
1002,CDK6_HUMAN_D0_3NUX_A,25.7
1003,ERBB2_HUMAN_D0_3RCD_C,25.7
1004,VGFR2_HUMAN_D0_2XIR_A,25.7
1005,BRAF_HUMAN_D0_4EHE_A,25.7
1006,BRAF_HUMAN_D0_1UWH_B,25.7
1007,BRAF_HUMAN_D0_3PRI_B,25.7
1008,BRAF_HUMAN_D0_4FC0_A,25.7
1009,BRAF_HUMAN_D0_4H58_C,25.7
1010,BRAF_HUMAN_D0_4EHE_B,25.7
1011,ERBB2_HUMAN_D0_3RCD_B,25.7
1012,BRAF_HUMAN_D0_4FC0_B,25.7
1013,BRAF_HUMAN_D0_2FB8_A,25.7
1014,BRAF_HUMAN_D0_4PP7_B,25.7
1015,BRAF_HUMAN_D0_3Q96_B,25.7
1016,BRAF_HUMAN_D0_4MBJ_A,25.7
1017,BRAF_HUMAN_D0_4H58_B,25.7
1018,BRAF_HUMAN_D0_4KSQ_A,25.7
1019,MELK_HUMAN_D0_4D2T_A,25.7
1020,ERBB2_HUMAN_D0_3PP0_A,25.7
1021,BRAF_HUMAN_D0_3II5_A,25.7
1022,BRAF_HUMAN_D0_3PSD_B,25.7
1023,BRAF_HUMAN_D0_4MBJ_B,25.7
1024,BRAF_HUMAN_D0_3PRF_B,25.7
1025,BRAF_HUMAN_D0_3PRI_A,25.7
1026,BRAF_HUMAN_D0_3PPK_A,25.7
1027,ERBB2_HUMAN_D0_3RCD_D,25.7
1028,AURKA_HUMAN_D0_4J8M_A,25.7
1029,BRAF_HUMAN_D0_3TV6_A,25.7
1030,CIPKO_ARATH_D0_4D28_B,25.7
1031,PASK_HUMAN_D0_3DLS_A,25.7
1032,BRAF_HUMAN_D0_4E4X_B,25.7
1033,BRAF_HUMAN_D0_4DBN_A,25.7
1034,BRAF_HUMAN_D0_4E4X_A,25.7
1035,BRAF_HUMAN_D0_3II5_B,25.7
1036,BRAF_HUMAN_D0_1UWH_A,25.7
1037,BRAF_HUMAN_D0_3Q96_A,25.7
1038,BRAF_HUMAN_D0_3PPK_B,25.7
1039,BRAF_HUMAN_D0_3D4Q_B,25.7
